date,KOF_Open,KOF_High,KOF_Low,KOF_Close,KOF_Volume,KOF_Dividends,KOF_Stock Splits
2006-04-19 00:00:00+00:00,32.93000030517578,32.93000030517578,32.47999954223633,20.511137008666992,36600,0.0,
2006-04-20 00:00:00+00:00,32.83000183105469,32.939998626708984,32.45000076293945,20.592676162719727,71700,0.0,
2006-04-21 00:00:00+00:00,32.93000030517578,33.630001068115234,32.93000030517578,21.081937789916992,161400,0.0,
2006-04-24 00:00:00+00:00,33.540000915527344,33.779998779296875,33.279998779296875,20.918846130371094,59100,0.0,
2006-04-25 00:00:00+00:00,33.209999084472656,33.5,32.65999984741211,20.598949432373047,46600,0.0,
2006-04-26 00:00:00+00:00,32.84000015258789,33.369998931884766,32.779998779296875,20.69931411743164,146400,0.0,
2006-04-27 00:00:00+00:00,32.900001525878906,33.11000061035156,32.61000061035156,20.555042266845703,37600,0.0,
2006-04-28 00:00:00+00:00,32.59000015258789,33.040000915527344,32.060001373291016,20.197507858276367,95000,0.0,
2006-05-01 00:00:00+00:00,32.04999923706055,32.849998474121094,32.04999923706055,20.435863494873047,136700,0.0,
2006-05-02 00:00:00+00:00,32.380001068115234,32.939998626708984,32.09000015258789,20.460956573486328,70200,0.0,
2006-05-03 00:00:00+00:00,32.79999923706055,32.79999923706055,32.54999923706055,20.49858856201172,47200,0.0,
2006-05-04 00:00:00+00:00,32.65999984741211,33.040000915527344,32.29999923706055,20.69303703308105,95000,0.0,
2006-05-05 00:00:00+00:00,33.2400016784668,33.97999954223633,33.22999954223633,21.21365547180176,202900,0.0,
2006-05-08 00:00:00+00:00,33.7400016784668,34.900001525878906,33.58000183105469,21.602548599243164,251300,0.0,
2006-05-09 00:00:00+00:00,34.47999954223633,34.47999954223633,33.20000076293945,21.163476943969727,133800,0.0,
2006-05-10 00:00:00+00:00,33.560001373291016,34.2400016784668,33.560001373291016,21.33910751342773,60800,0.0,
2006-05-11 00:00:00+00:00,34.25,34.40999984741211,32.709999084472656,20.667951583862305,158600,0.0,
2006-05-12 00:00:00+00:00,33.0099983215332,33.290000915527344,32.2599983215332,20.749494552612305,75200,0.0,
2006-05-15 00:00:00+00:00,32.939998626708984,33.31999969482422,32.7599983215332,20.61776733398437,56400,0.0,
2006-05-16 00:00:00+00:00,32.849998474121094,33.58000183105469,32.849998474121094,20.981569290161133,142800,0.0,
2006-05-17 00:00:00+00:00,33.70000076293945,33.70000076293945,32.15999984741211,20.272777557373047,123900,0.0,
2006-05-18 00:00:00+00:00,32.18000030517578,32.68000030517578,31.61000061035156,19.858793258666992,65000,0.0,
2006-05-19 00:00:00+00:00,31.71999931335449,31.71999931335449,30.82999992370605,19.60161781311035,76800,0.0,
2006-05-22 00:00:00+00:00,31.479999542236328,31.479999542236328,30.0,19.269174575805664,126800,0.0,
2006-05-23 00:00:00+00:00,30.799999237060547,31.5,30.36000061035156,19.131181716918945,94200,0.0,
2006-05-24 00:00:00+00:00,30.489999771118164,30.489999771118164,28.799999237060547,18.754831314086918,239700,0.0,
2006-05-25 00:00:00+00:00,29.989999771118164,31.040000915527344,29.989999771118164,19.444808959960938,131800,0.0,
2006-05-26 00:00:00+00:00,31.200000762939453,31.450000762939453,30.82999992370605,19.58280372619629,63200,0.0,
2006-05-30 00:00:00+00:00,30.799999237060547,31.200000762939453,29.940000534057617,19.24408721923828,92900,0.0,
2006-05-31 00:00:00+00:00,30.920000076293945,30.989999771118164,30.559999465942383,19.388355255126957,77900,0.0,
2006-06-01 00:00:00+00:00,30.65999984741211,32.119998931884766,30.5,20.09087562561035,217500,0.0,
2006-06-02 00:00:00+00:00,32.150001525878906,32.810001373291016,31.899999618530277,20.00933074951172,81500,0.0,
2006-06-05 00:00:00+00:00,31.96999931335449,32.380001068115234,31.049999237060547,19.50126075744629,38800,0.0,
2006-06-06 00:00:00+00:00,31.18000030517578,31.399999618530277,30.63999938964844,19.27544593811035,51300,0.0,
2006-06-07 00:00:00+00:00,30.6200008392334,31.200000762939453,30.299999237060547,19.099822998046875,48100,0.0,
2006-06-08 00:00:00+00:00,30.38999938964844,30.38999938964844,29.549999237060547,18.723466873168945,133100,0.0,
2006-06-09 00:00:00+00:00,29.780000686645508,29.950000762939453,29.06999969482422,18.284385681152344,67800,0.0,
2006-06-12 00:00:00+00:00,28.75,29.21999931335449,27.489999771118164,17.769702911376953,214100,0.339,
2006-06-13 00:00:00+00:00,28.01000022888184,28.290000915527344,27.479999542236328,17.515850067138672,129600,0.0,
2006-06-14 00:00:00+00:00,27.68000030517578,28.09000015258789,27.1200008392334,17.24930763244629,129500,0.0,
2006-06-15 00:00:00+00:00,27.280000686645508,27.809999465942383,27.190000534057617,17.509502410888672,101600,0.0,
2006-06-16 00:00:00+00:00,27.75,28.0,27.049999237060547,17.223920822143555,74800,0.0,
2006-06-19 00:00:00+00:00,27.270000457763672,27.81999969482422,26.71999931335449,17.058916091918945,56600,0.0,
2006-06-20 00:00:00+00:00,26.989999771118164,27.1299991607666,26.559999465942383,16.976411819458008,111200,0.0,
2006-06-21 00:00:00+00:00,26.32999992370605,27.290000915527344,26.32999992370605,17.173147201538086,144000,0.0,
2006-06-22 00:00:00+00:00,27.049999237060547,27.549999237060547,27.01000022888184,17.401622772216797,126700,0.0,
2006-06-23 00:00:00+00:00,27.399999618530277,27.51000022888184,27.200000762939453,17.3952693939209,102200,0.0,
2006-06-26 00:00:00+00:00,27.459999084472656,27.729999542236328,27.26000022888184,17.3952693939209,69100,0.0,
2006-06-27 00:00:00+00:00,27.5,28.049999237060547,27.399999618530277,17.45238494873047,87400,0.0,
2006-06-28 00:00:00+00:00,27.520000457763672,27.76000022888184,27.450000762939453,17.509502410888672,45200,0.0,
2006-06-29 00:00:00+00:00,27.56999969482422,28.31999969482422,27.56999969482422,17.953750610351562,107800,0.0,
2006-06-30 00:00:00+00:00,28.280000686645508,29.540000915527344,28.280000686645508,18.734346389770508,133700,0.0,
2006-07-03 00:00:00+00:00,29.5,30.540000915527344,29.5,19.30551528930664,106700,0.0,
2006-07-05 00:00:00+00:00,30.350000381469727,30.350000381469727,29.82999992370605,19.1532039642334,88100,0.0,
2006-07-06 00:00:00+00:00,30.18000030517578,30.82999992370605,30.100000381469727,19.36263084411621,83800,0.0,
2006-07-07 00:00:00+00:00,30.600000381469727,30.600000381469727,29.38999938964844,18.70261573791504,68500,0.0,
2006-07-10 00:00:00+00:00,29.299999237060547,30.190000534057617,29.26000022888184,18.785118103027344,36900,0.0,
2006-07-11 00:00:00+00:00,29.709999084472656,29.799999237060547,29.229999542236328,18.785118103027344,57600,0.0,
2006-07-12 00:00:00+00:00,29.75,29.82999992370605,29.3700008392334,18.721654891967773,41100,0.0,
2006-07-13 00:00:00+00:00,29.420000076293945,29.51000022888184,28.56999969482422,18.33452796936035,68300,0.0,
2006-07-14 00:00:00+00:00,28.700000762939453,28.809999465942383,28.3700008392334,18.16317367553711,51300,0.0,
2006-07-17 00:00:00+00:00,28.71999931335449,28.729999542236328,28.25,18.10605812072754,50900,0.0,
2006-07-18 00:00:00+00:00,29.5,30.489999771118164,29.229999542236328,19.077043533325195,302300,0.0,
2006-07-19 00:00:00+00:00,30.25,31.43000030517578,30.25,19.660907745361328,108800,0.0,
2006-07-20 00:00:00+00:00,30.989999771118164,31.020000457763672,30.700000762939453,19.57841110229492,137500,0.0,
2006-07-21 00:00:00+00:00,30.76000022888184,30.8799991607666,30.32999992370605,19.292821884155277,145500,0.0,
2006-07-24 00:00:00+00:00,30.450000762939453,31.979999542236328,30.450000762939453,20.11149787902832,140400,0.0,
2006-07-25 00:00:00+00:00,31.61000061035156,32.0,31.280000686645508,20.086109161376957,131100,0.0,
2006-07-26 00:00:00+00:00,31.549999237060547,31.549999237060547,30.299999237060547,19.318208694458008,239100,0.0,
2006-07-27 00:00:00+00:00,30.489999771118164,30.770000457763672,29.700000762939453,19.229360580444336,135200,0.0,
2006-07-28 00:00:00+00:00,30.149999618530277,31.229999542236328,30.149999618530277,19.667255401611328,128300,0.0,
2006-07-31 00:00:00+00:00,30.739999771118164,30.940000534057617,30.01000022888184,19.31185913085937,129400,0.0,
2006-08-01 00:00:00+00:00,30.299999237060547,30.5,29.899999618530277,19.19762420654297,150200,0.0,
2006-08-02 00:00:00+00:00,30.18000030517578,31.100000381469727,30.18000030517578,19.737062454223636,107700,0.0,
2006-08-03 00:00:00+00:00,31.100000381469727,31.100000381469727,30.530000686645508,19.42609596252441,165900,0.0,
2006-08-04 00:00:00+00:00,30.6299991607666,30.649999618530277,30.190000534057617,19.1658935546875,80800,0.0,
2006-08-07 00:00:00+00:00,30.11000061035156,30.200000762939453,29.63999938964844,18.867616653442383,42100,0.0,
2006-08-08 00:00:00+00:00,29.93000030517578,30.40999984741211,29.8799991607666,19.1849365234375,36700,0.0,
2006-08-09 00:00:00+00:00,30.190000534057617,30.280000686645508,29.049999237060547,18.493179321289062,101900,0.0,
2006-08-10 00:00:00+00:00,29.01000022888184,29.32999992370605,28.75,18.51857185363769,34500,0.0,
2006-08-11 00:00:00+00:00,29.0,29.209999084472656,28.850000381469727,18.391647338867188,22500,0.0,
2006-08-14 00:00:00+00:00,29.229999542236328,29.5,29.0,18.499530792236328,19500,0.0,
2006-08-15 00:00:00+00:00,29.149999618530277,29.68000030517578,29.1200008392334,18.740694046020508,51300,0.0,
2006-08-16 00:00:00+00:00,29.76000022888184,30.18000030517578,29.399999618530277,19.083393096923828,58200,0.0,
2006-08-17 00:00:00+00:00,29.90999984741211,30.34000015258789,29.899999618530277,18.988195419311523,34500,0.0,
2006-08-18 00:00:00+00:00,29.989999771118164,29.989999771118164,29.600000381469727,18.91204261779785,27200,0.0,
2006-08-21 00:00:00+00:00,29.690000534057617,29.71999931335449,29.299999237060547,18.734346389770508,25000,0.0,
2006-08-22 00:00:00+00:00,29.399999618530277,29.549999237060547,29.21999931335449,18.70261573791504,22700,0.0,
2006-08-23 00:00:00+00:00,29.420000076293945,29.770000457763672,28.850000381469727,18.6010684967041,113100,0.0,
2006-08-24 00:00:00+00:00,29.280000686645508,29.600000381469727,29.21999931335449,18.71530532836914,45900,0.0,
2006-08-25 00:00:00+00:00,29.489999771118164,29.6299991607666,29.26000022888184,18.77242660522461,33400,0.0,
2006-08-28 00:00:00+00:00,29.479999542236328,29.81999969482422,29.100000381469727,18.880311965942383,32200,0.0,
2006-08-29 00:00:00+00:00,29.600000381469727,29.8799991607666,29.26000022888184,18.740694046020508,44700,0.0,
2006-08-30 00:00:00+00:00,29.6200008392334,29.899999618530277,29.479999542236328,18.75973129272461,21100,0.0,
2006-08-31 00:00:00+00:00,29.68000030517578,29.82999992370605,29.299999237060547,18.734346389770508,30900,0.0,
2006-09-01 00:00:00+00:00,29.670000076293945,30.63999938964844,29.63999938964844,19.10243034362793,126200,0.0,
2006-09-05 00:00:00+00:00,30.049999237060547,30.38999938964844,29.93000030517578,19.24839401245117,98600,0.0,
2006-09-06 00:00:00+00:00,30.31999969482422,30.34000015258789,29.75,18.924734115600582,48500,0.0,
2006-09-07 00:00:00+00:00,29.57999992370605,29.799999237060547,29.200000762939453,18.848583221435547,45700,0.0,
2006-09-08 00:00:00+00:00,29.6200008392334,29.850000381469727,29.420000076293945,18.880311965942383,20200,0.0,
2006-09-11 00:00:00+00:00,29.81999969482422,30.11000061035156,29.56999969482422,19.077043533325195,65400,0.0,
2006-09-12 00:00:00+00:00,30.059999465942383,31.059999465942383,30.0,19.641870498657227,96700,0.0,
2006-09-13 00:00:00+00:00,30.950000762939453,31.420000076293945,30.809999465942383,19.902070999145508,34100,0.0,
2006-09-14 00:00:00+00:00,31.36000061035156,31.6200008392334,31.0,19.997257232666016,30400,0.0,
2006-09-15 00:00:00+00:00,31.5,31.809999465942383,31.38999938964844,20.187650680541992,135000,0.0,
2006-09-18 00:00:00+00:00,31.799999237060547,32.58000183105469,31.76000022888184,20.549396514892575,119400,0.0,
2006-09-19 00:00:00+00:00,32.29999923706055,32.33000183105469,31.850000381469727,20.27015686035156,82500,0.0,
2006-09-20 00:00:00+00:00,31.799999237060547,32.349998474121094,31.559999465942383,20.403430938720703,102200,0.0,
2006-09-21 00:00:00+00:00,32.029998779296875,32.349998474121094,31.280000686645508,19.908416748046875,41300,0.0,
2006-09-22 00:00:00+00:00,31.350000381469727,31.350000381469727,30.309999465942383,19.514942169189453,55500,0.0,
2006-09-25 00:00:00+00:00,30.76000022888184,31.25,30.26000022888184,19.78148651123047,47200,0.0,
2006-09-26 00:00:00+00:00,30.670000076293945,31.229999542236328,30.38999938964844,19.705331802368164,58400,0.0,
2006-09-27 00:00:00+00:00,31.13999938964844,31.149999618530277,30.75,19.641870498657227,30400,0.0,
2006-09-28 00:00:00+00:00,31.049999237060547,31.229999542236328,30.6299991607666,19.762449264526367,37400,0.0,
2006-09-29 00:00:00+00:00,31.200000762939453,31.440000534057617,30.979999542236328,19.844951629638672,56900,0.0,
2006-10-02 00:00:00+00:00,31.200000762939453,31.68000030517578,30.5,20.02264976501465,179300,0.0,
2006-10-03 00:00:00+00:00,31.450000762939453,31.46999931335449,30.780000686645508,19.616485595703125,89100,0.0,
2006-10-04 00:00:00+00:00,30.799999237060547,31.3700008392334,30.309999465942383,19.813220977783203,61300,0.0,
2006-10-05 00:00:00+00:00,31.200000762939453,31.96999931335449,31.059999465942383,20.05438041687012,39900,0.0,
2006-10-06 00:00:00+00:00,31.350000381469727,31.670000076293945,31.209999084472656,20.02264976501465,57700,0.0,
2006-10-09 00:00:00+00:00,31.540000915527344,32.16999816894531,31.540000915527344,20.3590087890625,14800,0.0,
2006-10-10 00:00:00+00:00,31.96999931335449,32.060001373291016,31.540000915527344,20.05438041687012,29400,0.0,
2006-10-11 00:00:00+00:00,31.600000381469727,32.0,31.31999969482422,19.92744827270508,29600,0.0,
2006-10-12 00:00:00+00:00,31.280000686645508,32.65999984741211,31.280000686645508,20.47323989868164,34200,0.0,
2006-10-13 00:00:00+00:00,32.400001525878906,33.15999984741211,32.20000076293945,20.95555877685547,38900,0.0,
2006-10-16 00:00:00+00:00,33.119998931884766,33.310001373291016,32.81999969482422,20.993640899658203,29600,0.0,
2006-10-17 00:00:00+00:00,32.91999816894531,33.0,32.31999969482422,20.60651206970215,30900,0.0,
2006-10-18 00:00:00+00:00,32.529998779296875,33.130001068115234,32.529998779296875,20.94286727905273,37100,0.0,
2006-10-19 00:00:00+00:00,32.93000030517578,33.2400016784668,32.61000061035156,21.057098388671875,24000,0.0,
2006-10-20 00:00:00+00:00,33.20000076293945,33.20000076293945,31.71999931335449,20.213037490844727,63300,0.0,
2006-10-23 00:00:00+00:00,31.850000381469727,32.40999984741211,31.790000915527344,20.447853088378903,43100,0.0,
2006-10-24 00:00:00+00:00,32.380001068115234,32.400001525878906,32.06999969482422,20.524005889892575,50800,0.0,
2006-10-25 00:00:00+00:00,32.29999923706055,32.58000183105469,32.0099983215332,20.43515968322754,61200,0.0,
2006-10-26 00:00:00+00:00,32.20000076293945,32.599998474121094,32.18000030517578,20.59381675720215,30300,0.0,
2006-10-27 00:00:00+00:00,32.459999084472656,32.459999084472656,32.0099983215332,20.43515968322754,68900,0.0,
2006-10-30 00:00:00+00:00,32.290000915527344,33.45000076293945,32.290000915527344,20.974594116210938,88100,0.0,
2006-10-31 00:00:00+00:00,33.27000045776367,34.7400016784668,33.27000045776367,22.04712677001953,134300,0.0,
2006-11-01 00:00:00+00:00,34.72999954223633,35.0,34.599998474121094,21.98366355895996,149600,0.0,
2006-11-02 00:00:00+00:00,35.25,35.25,34.79999923706055,22.269248962402344,227400,0.0,
2006-11-03 00:00:00+00:00,35.099998474121094,35.099998474121094,34.5099983215332,22.243860244750977,38000,0.0,
2006-11-06 00:00:00+00:00,35.0,35.5,35.0,22.40251922607422,160000,0.0,
2006-11-07 00:00:00+00:00,35.47999954223633,37.400001525878906,35.41999816894531,22.82137680053711,152100,0.0,
2006-11-08 00:00:00+00:00,36.119998931884766,36.650001525878906,35.81999969482422,23.25927352905273,74700,0.0,
2006-11-09 00:00:00+00:00,36.81999969482422,37.16999816894531,36.2599983215332,23.04984664916992,92800,0.0,
2006-11-10 00:00:00+00:00,36.18999862670898,36.540000915527344,36.040000915527344,23.13234138488769,37000,0.0,
2006-11-13 00:00:00+00:00,36.5,36.5,35.650001525878906,22.884838104248047,112700,0.0,
2006-11-14 00:00:00+00:00,36.18000030517578,36.77999877929688,36.13999938964844,23.11965560913086,78100,0.0,
2006-11-15 00:00:00+00:00,36.400001525878906,36.900001525878906,36.36000061035156,23.157730102539062,57100,0.0,
2006-11-16 00:00:00+00:00,36.38999938964844,36.65999984741211,36.29999923706055,23.16407966613769,121200,0.0,
2006-11-17 00:00:00+00:00,36.5,36.56999969482422,36.369998931884766,23.15138435363769,72600,0.0,
2006-11-20 00:00:00+00:00,36.58000183105469,38.0,36.47999954223633,23.79871368408203,114200,0.0,
2006-11-21 00:00:00+00:00,37.400001525878906,37.5,36.900001525878906,23.79236602783203,85200,0.0,
2006-11-22 00:00:00+00:00,37.5099983215332,37.650001525878906,37.47999954223633,23.86217498779297,173900,0.0,
2006-11-24 00:00:00+00:00,37.59999847412109,37.68000030517578,37.18999862670898,23.86217498779297,41500,0.0,
2006-11-27 00:00:00+00:00,37.20000076293945,37.20000076293945,36.209999084472656,22.99907493591309,56800,0.0,
2006-11-28 00:00:00+00:00,36.2599983215332,36.40999984741211,34.970001220703125,22.40251922607422,109600,0.0,
2006-11-29 00:00:00+00:00,35.04999923706055,35.95000076293945,34.95000076293945,22.51675796508789,130000,0.0,
2006-11-30 00:00:00+00:00,35.47999954223633,35.790000915527344,35.31999969482422,22.58656311035156,85100,0.0,
2006-12-01 00:00:00+00:00,35.400001525878906,35.72999954223633,35.15999984741211,22.65637588500977,31900,0.0,
2006-12-04 00:00:00+00:00,35.79999923706055,36.83000183105469,35.33000183105469,23.16407966613769,78500,0.0,
2006-12-05 00:00:00+00:00,36.619998931884766,37.810001373291016,36.459999084472656,23.88121223449707,131500,0.0,
2006-12-06 00:00:00+00:00,37.630001068115234,38.2599983215332,37.619998931884766,24.06525230407715,52600,0.0,
2006-12-07 00:00:00+00:00,37.91999816894531,38.04999923706055,37.5,23.79871368408203,43700,0.0,
2006-12-08 00:00:00+00:00,37.65999984741211,37.83000183105469,37.5,23.92564010620117,30600,0.0,
2006-12-11 00:00:00+00:00,37.25,37.369998931884766,37.25,23.671789169311523,73400,0.0,
2006-12-12 00:00:00+00:00,37.29999923706055,37.880001068115234,37.29999923706055,23.94467544555664,109800,0.0,
2006-12-13 00:00:00+00:00,37.630001068115234,37.88999938964844,37.33000183105469,23.79871368408203,132400,0.0,
2006-12-14 00:00:00+00:00,37.40999984741211,37.59000015258789,36.709999084472656,23.468698501586918,96100,0.0,
2006-12-15 00:00:00+00:00,36.88999938964844,37.709999084472656,36.88999938964844,23.60832405090332,62600,0.0,
2006-12-18 00:00:00+00:00,37.0,37.4900016784668,37.0,23.735252380371094,55300,0.0,
2006-12-19 00:00:00+00:00,37.400001525878906,37.5099983215332,36.7400016784668,23.322734832763672,90400,0.0,
2006-12-20 00:00:00+00:00,36.79999923706055,37.75,36.79999923706055,23.86217498779297,632800,0.0,
2006-12-21 00:00:00+00:00,37.5,37.79999923706055,37.470001220703125,23.874868392944336,230700,0.0,
2006-12-22 00:00:00+00:00,37.54999923706055,37.63999938964844,37.27000045776367,23.65275001525879,98400,0.0,
2006-12-26 00:00:00+00:00,37.20000076293945,38.290000915527344,37.15999984741211,23.855823516845703,65200,0.0,
2006-12-27 00:00:00+00:00,37.59999847412109,37.75,37.54999923706055,23.89390563964844,107500,0.0,
2006-12-28 00:00:00+00:00,37.33000183105469,37.630001068115234,37.310001373291016,23.811397552490234,67700,0.0,
2006-12-29 00:00:00+00:00,37.5,38.06999969482422,37.15999984741211,24.116025924682617,62600,0.0,
2007-01-03 00:00:00+00:00,37.75,38.0,37.25,23.79871368408203,171100,0.0,
2007-01-04 00:00:00+00:00,37.54999923706055,37.54999923706055,36.84000015258789,23.65909576416016,54300,0.0,
2007-01-05 00:00:00+00:00,37.150001525878906,37.150001525878906,36.66999816894531,23.40524101257324,40500,0.0,
2007-01-08 00:00:00+00:00,36.88999938964844,37.0,36.72999954223633,23.45600891113281,69200,0.0,
2007-01-09 00:00:00+00:00,36.880001068115234,36.959999084472656,35.810001373291016,22.84041786193848,52100,0.0,
2007-01-10 00:00:00+00:00,35.900001525878906,35.9900016784668,35.400001525878906,22.74522399902344,75900,0.0,
2007-01-11 00:00:00+00:00,35.84000015258789,36.5,35.7599983215332,23.005416870117188,46500,0.0,
2007-01-12 00:00:00+00:00,36.20000076293945,36.63999938964844,36.20000076293945,23.176773071289062,129000,0.0,
2007-01-16 00:00:00+00:00,36.5,37.27999877929688,36.45000076293945,23.595626831054688,350700,0.0,
2007-01-17 00:00:00+00:00,37.18000030517578,38.15999984741211,37.0,23.843137741088867,178400,0.0,
2007-01-18 00:00:00+00:00,37.31999969482422,37.97999954223633,37.31999969482422,24.084291458129883,223400,0.0,
2007-01-19 00:00:00+00:00,38.15999984741211,40.650001525878906,37.84999847412109,25.10604858398437,292700,0.0,
2007-01-22 00:00:00+00:00,39.400001525878906,40.45000076293945,39.220001220703125,24.985469818115234,122600,0.0,
2007-01-23 00:00:00+00:00,39.5,40.0,39.33000183105469,25.31547737121582,219800,0.0,
2007-01-24 00:00:00+00:00,39.93999862670898,40.97999954223633,39.810001373291016,25.46779441833496,183900,0.0,
2007-01-25 00:00:00+00:00,40.34999847412109,40.45000076293945,39.470001220703125,25.05527877807617,255500,0.0,
2007-01-26 00:00:00+00:00,39.4900016784668,40.04999923706055,39.29999923706055,25.34721565246582,190700,0.0,
2007-01-29 00:00:00+00:00,39.880001068115234,40.09999847412109,39.290000915527344,25.05527877807617,224800,0.0,
2007-01-30 00:00:00+00:00,39.58000183105469,40.0,39.43000030517578,25.15682411193848,87000,0.0,
2007-01-31 00:00:00+00:00,39.5,40.209999084472656,39.5,25.39797592163086,125900,0.0,
2007-02-01 00:00:00+00:00,40.59999847412109,41.45000076293945,40.59999847412109,26.172237396240234,56400,0.0,
2007-02-02 00:00:00+00:00,41.25,41.72999954223633,41.25,26.261079788208008,280100,0.0,
2007-02-05 00:00:00+00:00,41.130001068115234,41.16999816894531,39.83000183105469,25.40432548522949,252400,0.0,
2007-02-06 00:00:00+00:00,40.040000915527344,40.63999938964844,40.040000915527344,25.791460037231445,66400,0.0,
2007-02-07 00:00:00+00:00,40.75,40.75,40.16999816894531,25.582029342651367,167000,0.0,
2007-02-08 00:00:00+00:00,40.060001373291016,40.150001525878906,39.72999954223633,25.277402877807617,158300,0.0,
2007-02-09 00:00:00+00:00,40.0,40.29999923706055,39.79999923706055,25.33451461791992,181400,0.0,
2007-02-12 00:00:00+00:00,39.70000076293945,40.0099983215332,39.380001068115234,25.15682411193848,65700,0.0,
2007-02-13 00:00:00+00:00,39.75,40.130001068115234,39.75,25.366256713867188,29900,0.0,
2007-02-14 00:00:00+00:00,39.79999923706055,40.5,39.79999923706055,25.543949127197266,47700,0.0,
2007-02-15 00:00:00+00:00,40.27000045776367,40.52000045776367,40.09000015258789,25.448753356933597,48200,0.0,
2007-02-16 00:00:00+00:00,40.290000915527344,40.290000915527344,39.72999954223633,25.24567604064941,21300,0.0,
2007-02-20 00:00:00+00:00,39.77999877929688,39.77999877929688,39.0,24.833158493041992,79900,0.0,
2007-02-21 00:00:00+00:00,39.02999877929688,39.65999984741211,38.84999847412109,25.131441116333008,95600,0.0,
2007-02-22 00:00:00+00:00,39.59999847412109,39.970001220703125,39.09999847412109,25.05527877807617,124600,0.0,
2007-02-23 00:00:00+00:00,39.400001525878906,39.400001525878906,38.34000015258789,24.54123306274414,92900,0.0,
2007-02-26 00:00:00+00:00,38.91999816894531,39.0,36.810001373291016,23.54485893249512,201700,0.0,
2007-02-27 00:00:00+00:00,36.2599983215332,36.68999862670898,34.849998474121094,22.21213150024414,299700,0.0,
2007-02-28 00:00:00+00:00,35.150001525878906,35.599998474121094,34.38999938964844,21.863080978393555,231900,0.0,
2007-03-01 00:00:00+00:00,34.5,34.709999084472656,33.599998474121094,22.0280876159668,149400,0.0,
2007-03-02 00:00:00+00:00,34.709999084472656,35.779998779296875,34.290000915527344,22.300975799560547,269400,0.0,
2007-03-05 00:00:00+00:00,35.029998779296875,35.029998779296875,34.29999923706055,21.996356964111328,120600,0.0,
2007-03-06 00:00:00+00:00,34.7599983215332,35.119998931884766,34.540000915527344,22.0407772064209,150100,0.0,
2007-03-07 00:00:00+00:00,34.810001373291016,35.06999969482422,34.04999923706055,21.704421997070312,80900,0.0,
2007-03-08 00:00:00+00:00,34.400001525878906,34.70000076293945,34.400001525878906,21.964622497558597,60300,0.0,
2007-03-09 00:00:00+00:00,34.75,34.91999816894531,34.459999084472656,21.964622497558597,28700,0.0,
2007-03-12 00:00:00+00:00,34.75,34.79999923706055,34.22999954223633,22.0026969909668,49500,0.0,
2007-03-13 00:00:00+00:00,34.72999954223633,34.7400016784668,34.189998626708984,21.717117309570312,105800,0.0,
2007-03-14 00:00:00+00:00,34.119998931884766,34.65999984741211,33.81999969482422,21.717117309570312,98800,0.0,
2007-03-15 00:00:00+00:00,34.0,35.06999969482422,33.84000015258789,21.609230041503903,161600,0.0,
2007-03-16 00:00:00+00:00,33.84000015258789,34.43000030517578,33.52000045776367,21.615575790405277,72300,0.0,
2007-03-19 00:00:00+00:00,34.15999984741211,34.880001068115234,34.0,21.774232864379883,30300,0.0,
2007-03-20 00:00:00+00:00,34.290000915527344,34.970001220703125,34.290000915527344,21.88212203979492,54300,0.0,
2007-03-21 00:00:00+00:00,34.5,36.220001220703125,34.400001525878906,22.82772254943848,74700,0.0,
2007-03-22 00:00:00+00:00,36.220001220703125,36.2400016784668,35.779998779296875,22.85310935974121,38000,0.0,
2007-03-23 00:00:00+00:00,36.11000061035156,36.29999923706055,35.79999923706055,22.83407211303711,27500,0.0,
2007-03-26 00:00:00+00:00,36.11000061035156,36.150001525878906,35.790000915527344,22.903881072998047,18200,0.0,
2007-03-27 00:00:00+00:00,36.20000076293945,36.209999084472656,35.849998474121094,22.82772254943848,36600,0.0,
2007-03-28 00:00:00+00:00,35.900001525878906,36.09999847412109,35.709999084472656,22.776952743530277,32400,0.0,
2007-03-29 00:00:00+00:00,36.0,36.84000015258789,36.0,23.2085018157959,55700,0.0,
2007-03-30 00:00:00+00:00,36.5,36.630001068115234,36.06999969482422,22.922914505004883,27200,0.0,
2007-04-02 00:00:00+00:00,36.25,37.720001220703125,36.25,23.906593322753903,92200,0.0,
2007-04-03 00:00:00+00:00,37.84999847412109,38.77000045776367,37.79999923706055,24.3571891784668,55400,0.0,
2007-04-04 00:00:00+00:00,38.290000915527344,38.290000915527344,37.540000915527344,23.93832778930664,30200,0.0,
2007-04-05 00:00:00+00:00,37.630001068115234,37.810001373291016,37.27000045776367,23.722558975219727,22400,0.0,
2007-04-09 00:00:00+00:00,37.810001373291016,38.25,37.5,24.14141082763672,50500,0.0,
2007-04-10 00:00:00+00:00,38.18000030517578,38.18000030517578,37.43999862670898,23.8177490234375,26600,0.0,
2007-04-11 00:00:00+00:00,37.400001525878906,37.619998931884766,36.2400016784668,23.15138435363769,82600,0.0,
2007-04-12 00:00:00+00:00,36.43000030517578,37.09999847412109,35.970001220703125,23.45600891113281,142000,0.0,
2007-04-13 00:00:00+00:00,37.09999847412109,37.20000076293945,36.52000045776367,23.48138999938965,78500,0.0,
2007-04-16 00:00:00+00:00,37.25,38.400001525878906,37.25,24.160459518432617,42000,0.0,
2007-04-17 00:00:00+00:00,38.0,38.2599983215332,37.2400016784668,24.09064292907715,89900,0.0,
