date,QCLN_Open,QCLN_High,QCLN_Low,QCLN_Close,QCLN_Volume,QCLN_Dividends,QCLN_Stock Splits
2022-02-04 00:00:00+00:00,54.369998931884766,56.22999954223633,53.86000061035156,54.91696548461914,435600,0.0,
2022-02-07 00:00:00+00:00,55.91999816894531,57.27000045776367,55.52999877929688,55.22238540649414,239800,0.0,
2022-02-08 00:00:00+00:00,55.900001525878906,57.560001373291016,55.560001373291016,56.61156845092773,239900,0.0,
2022-02-09 00:00:00+00:00,59.61000061035156,60.06999969482422,58.7400016784668,59.18302917480469,375200,0.0,
2022-02-10 00:00:00+00:00,58.63999938964844,60.869998931884766,58.09000015258789,57.5672492980957,304700,0.0,
2022-02-11 00:00:00+00:00,58.52999877929688,59.0099983215332,55.77999877929688,55.51795959472656,288900,0.0,
2022-02-14 00:00:00+00:00,55.97999954223633,57.630001068115234,55.54999923706055,55.3898811340332,292900,0.0,
2022-02-15 00:00:00+00:00,57.36000061035156,59.84000015258789,57.36000061035156,58.90716552734375,298300,0.0,
2022-02-16 00:00:00+00:00,58.93999862670898,60.209999084472656,58.36000061035156,59.14361953735352,324100,0.0,
2022-02-17 00:00:00+00:00,58.47999954223633,58.83000183105469,56.83000183105469,55.99087905883789,249100,0.0,
2022-02-18 00:00:00+00:00,56.97999954223633,57.220001220703125,54.86000061035156,54.67066192626953,353400,0.0,
2022-02-22 00:00:00+00:00,54.34000015258789,55.66999816894531,52.959999084472656,52.76915740966797,454700,0.0,
2022-02-23 00:00:00+00:00,54.5,54.93000030517578,52.0,51.38982772827149,291100,0.0,
2022-02-24 00:00:00+00:00,49.20000076293945,56.040000915527344,49.130001068115234,55.17312240600586,415600,0.0,
2022-02-25 00:00:00+00:00,55.83000183105469,56.95000076293945,54.470001220703125,56.10910034179688,201700,0.0,
2022-02-28 00:00:00+00:00,57.380001068115234,60.18000030517578,57.380001068115234,58.83819961547852,597000,0.0,
2022-03-01 00:00:00+00:00,59.56999969482422,59.93999862670898,58.08000183105469,57.99090194702149,357600,0.0,
2022-03-02 00:00:00+00:00,58.86000061035156,59.18000030517578,57.43999862670898,58.12882995605469,199500,0.0,
2022-03-03 00:00:00+00:00,59.36000061035156,59.36000061035156,56.97999954223633,56.45392990112305,219100,0.0,
2022-03-04 00:00:00+00:00,56.9900016784668,57.72999954223633,55.33000183105469,55.24209213256836,244400,0.0,
2022-03-07 00:00:00+00:00,56.65999984741211,57.56999969482422,55.470001220703125,54.72977066040039,333300,0.0,
2022-03-08 00:00:00+00:00,55.880001068115234,59.84000015258789,55.4900016784668,57.62636566162109,419400,0.0,
2022-03-09 00:00:00+00:00,59.4900016784668,60.47999954223633,58.59999847412109,59.3997802734375,350200,0.0,
2022-03-10 00:00:00+00:00,59.15999984741211,59.45000076293945,57.63999938964844,58.27661895751953,228000,0.0,
2022-03-11 00:00:00+00:00,59.619998931884766,60.02000045776367,57.150001525878906,56.375118255615234,210900,0.0,
2022-03-14 00:00:00+00:00,56.54999923706055,56.61000061035156,53.41999816894531,52.88738250732422,483300,0.0,
2022-03-15 00:00:00+00:00,53.650001525878906,55.90999984741211,52.619998931884766,55.0844612121582,282100,0.0,
2022-03-16 00:00:00+00:00,57.5,59.4900016784668,56.970001220703125,58.611595153808594,381400,0.0,
2022-03-17 00:00:00+00:00,58.70000076293945,60.54999923706055,58.310001373291016,59.655948638916016,249900,0.0,
2022-03-18 00:00:00+00:00,59.880001068115234,62.15999984741211,59.880001068115234,61.1732063293457,290000,0.0,
2022-03-21 00:00:00+00:00,61.84000015258789,62.52000045776367,60.52999877929688,60.80867385864258,431100,0.0,
2022-03-22 00:00:00+00:00,62.09999847412109,63.79999923706055,62.09999847412109,62.54267501831055,257500,0.0,
2022-03-23 00:00:00+00:00,62.900001525878906,64.80999755859375,62.459999084472656,62.15844345092773,311700,0.0,
2022-03-24 00:00:00+00:00,63.720001220703125,64.79000091552734,62.4900016784668,63.823486328125,256400,0.0,
2022-03-25 00:00:00+00:00,64.41000366210938,64.41000366210938,62.560001373291016,62.80869674682617,124600,0.0,
2022-03-28 00:00:00+00:00,63.91999816894531,65.0999984741211,63.18999862670898,63.72496032714844,318900,0.0,
2022-03-29 00:00:00+00:00,65.37000274658203,66.4800033569336,64.68000030517578,65.32102966308594,278800,0.0,
2022-03-30 00:00:00+00:00,66.0,67.12999725341797,64.7300033569336,64.20771789550781,703300,0.0,
2022-03-31 00:00:00+00:00,65.37999725341797,65.87000274658203,64.56999969482422,63.66584396362305,212600,0.0,
2022-04-01 00:00:00+00:00,65.2699966430664,65.87999725341797,64.11000061035156,63.94172286987305,151400,0.0,
2022-04-04 00:00:00+00:00,65.69000244140625,67.38999938964844,65.5,66.28656768798828,192600,0.0,
2022-04-05 00:00:00+00:00,67.36000061035156,67.44000244140625,64.12999725341797,63.35057830810547,185400,0.0,
2022-04-06 00:00:00+00:00,63.130001068115234,63.45000076293945,61.27999877929688,61.26187515258789,753200,0.0,
2022-04-07 00:00:00+00:00,62.209999084472656,63.0,60.220001220703125,60.8283805847168,333500,0.0,
2022-04-08 00:00:00+00:00,61.5,61.5,59.869998931884766,59.242149353027344,148300,0.0,
2022-04-11 00:00:00+00:00,58.75,60.130001068115234,58.119998931884766,58.27661895751953,248200,0.0,
2022-04-12 00:00:00+00:00,60.310001373291016,60.95000076293945,58.59000015258789,57.96134185791016,208600,0.0,
2022-04-13 00:00:00+00:00,59.0,60.56999969482422,58.5,59.62638473510742,178300,0.0,
2022-04-14 00:00:00+00:00,60.45000076293945,60.77999877929688,58.970001220703125,58.148536682128906,281200,0.0,
2022-04-18 00:00:00+00:00,58.720001220703125,59.36000061035156,58.130001068115234,57.95149230957031,407100,0.0,
2022-04-19 00:00:00+00:00,58.93999862670898,60.54999923706055,58.290000915527344,59.54756927490234,168500,0.0,
2022-04-20 00:00:00+00:00,60.810001373291016,60.81999969482422,58.22999954223633,57.409610748291016,317100,0.0,
2022-04-21 00:00:00+00:00,59.68000030517578,59.869998931884766,54.810001373291016,54.38494110107422,360600,0.0,
2022-04-22 00:00:00+00:00,55.09999847412109,56.2400016784668,53.900001525878906,53.25192642211914,231400,0.0,
2022-04-25 00:00:00+00:00,53.04999923706055,54.540000915527344,52.7400016784668,53.68542098999024,399800,0.0,
2022-04-26 00:00:00+00:00,54.18000030517578,54.43000030517578,51.900001525878906,51.15337371826172,456800,0.0,
2022-04-27 00:00:00+00:00,52.619998931884766,54.060001373291016,52.33000183105469,51.64598846435547,205500,0.0,
2022-04-28 00:00:00+00:00,53.20000076293945,53.7400016784668,50.95000076293945,52.5327033996582,365200,0.0,
2022-04-29 00:00:00+00:00,53.470001220703125,55.08000183105469,52.130001068115234,51.44894027709961,276300,0.0,
2022-05-02 00:00:00+00:00,51.970001220703125,53.63999938964844,51.400001525878906,52.690338134765625,191800,0.0,
2022-05-03 00:00:00+00:00,53.43999862670898,55.06999969482422,53.09000015258789,53.67557144165039,393000,0.0,
2022-05-04 00:00:00+00:00,54.900001525878906,57.959999084472656,54.43999862670898,56.99581146240234,579600,0.0,
2022-05-05 00:00:00+00:00,57.5099983215332,57.68999862670898,54.0099983215332,54.06966018676758,381200,0.0,
2022-05-06 00:00:00+00:00,54.45000076293945,54.5,52.25,52.4637336730957,269000,0.0,
2022-05-09 00:00:00+00:00,51.70000076293945,52.150001525878906,48.68000030517578,48.29619216918945,618900,0.0,
2022-05-10 00:00:00+00:00,50.41999816894531,51.0,47.29999923706055,48.15826034545898,727700,0.0,
2022-05-11 00:00:00+00:00,48.61000061035156,49.470001220703125,45.93000030517578,45.39960861206055,486500,0.0,
2022-05-12 00:00:00+00:00,45.130001068115234,47.95000076293945,44.25,45.98088836669922,455000,0.0,
2022-05-13 00:00:00+00:00,48.130001068115234,50.47999954223633,47.970001220703125,49.30113220214844,533300,0.0,
2022-05-16 00:00:00+00:00,49.93999862670898,50.720001220703125,48.90999984741211,48.3060417175293,294600,0.0,
2022-05-17 00:00:00+00:00,50.47999954223633,52.0,50.119998931884766,51.202632904052734,298900,0.0,
2022-05-18 00:00:00+00:00,51.209999084472656,53.02000045776367,50.33000183105469,49.89226913452149,557700,0.0,
2022-05-19 00:00:00+00:00,50.43000030517578,53.0099983215332,50.43000030517578,51.31100845336914,301800,0.0,
2022-05-20 00:00:00+00:00,53.16999816894531,53.20000076293945,49.619998931884766,50.80854415893555,301100,0.0,
2022-05-23 00:00:00+00:00,51.560001373291016,52.0099983215332,50.47999954223633,51.22233963012695,290800,0.0,
2022-05-24 00:00:00+00:00,51.150001525878906,51.150001525878906,49.540000915527344,49.47846984863281,364800,0.0,
2022-05-25 00:00:00+00:00,50.040000915527344,51.560001373291016,49.650001525878906,50.41444396972656,230600,0.0,
2022-05-26 00:00:00+00:00,51.18999862670898,54.18000030517578,50.91999816894531,53.12384033203125,229500,0.0,
2022-05-27 00:00:00+00:00,54.56999969482422,56.61000061035156,54.56999969482422,55.77411651611328,150900,0.0,
2022-05-31 00:00:00+00:00,57.18999862670898,57.2599983215332,55.220001220703125,54.94652557373047,193200,0.0,
2022-06-01 00:00:00+00:00,55.880001068115234,56.290000915527344,53.77999877929688,53.62630844116211,196500,0.0,
2022-06-02 00:00:00+00:00,54.45000076293945,57.7599983215332,54.2400016784668,56.63127136230469,183700,0.0,
2022-06-03 00:00:00+00:00,56.41999816894531,57.22999954223633,55.68999862670898,55.56722259521485,201600,0.0,
2022-06-06 00:00:00+00:00,58.59999847412109,59.119998931884766,57.470001220703125,57.232269287109375,229600,0.0,
2022-06-07 00:00:00+00:00,57.220001220703125,58.68999862670898,56.959999084472656,57.71503448486328,153600,0.0,
2022-06-08 00:00:00+00:00,58.52999877929688,59.34000015258789,57.5099983215332,57.06477737426758,151100,0.0,
2022-06-09 00:00:00+00:00,57.15999984741211,58.119998931884766,56.18999862670898,55.40958786010742,214000,0.0,
2022-06-10 00:00:00+00:00,55.09000015258789,55.97999954223633,54.16999816894531,53.80366134643555,156800,0.0,
2022-06-13 00:00:00+00:00,52.13999938964844,52.70000076293945,50.0,49.76418685913086,441800,0.0,
2022-06-14 00:00:00+00:00,51.130001068115234,51.70000076293945,50.41999816894531,50.36518478393555,164600,0.0,
2022-06-15 00:00:00+00:00,51.709999084472656,53.43000030517578,50.93999862670898,51.89229202270508,210300,0.0,
2022-06-16 00:00:00+00:00,50.880001068115234,51.5,48.470001220703125,48.42427062988281,265500,0.0,
2022-06-17 00:00:00+00:00,49.68000030517578,51.97999954223633,49.61000061035156,50.72972869873047,347800,0.0,
2022-06-21 00:00:00+00:00,52.91999816894531,54.27000045776367,52.81999969482422,52.50314712524414,285900,0.0,
2022-06-22 00:00:00+00:00,52.09999847412109,53.9900016784668,52.02000045776367,52.256832122802734,158700,0.0,
2022-06-23 00:00:00+00:00,53.68999862670898,54.27000045776367,52.560001373291016,53.35044097900391,118400,0.0,
2022-06-24 00:00:00+00:00,54.95000076293945,55.63999938964844,54.33000183105469,54.68177032470703,230800,0.011,
2022-06-27 00:00:00+00:00,55.709999084472656,56.58000183105469,55.060001373291016,55.026668548583984,131400,0.0,
2022-06-28 00:00:00+00:00,55.95000076293945,56.43000030517578,53.52000045776367,52.86856460571289,132200,0.0,
2022-06-29 00:00:00+00:00,52.63999938964844,52.63999938964844,50.9900016784668,51.15391159057617,170400,0.0,
2022-06-30 00:00:00+00:00,51.34000015258789,52.93999862670898,50.59000015258789,51.43967819213867,185900,0.0,
2022-07-01 00:00:00+00:00,52.119998931884766,52.91999816894531,51.09999847412109,51.16376495361328,201700,0.0,
2022-07-05 00:00:00+00:00,50.86000061035156,52.18000030517578,49.43000030517578,51.38056182861328,251400,0.0,
2022-07-06 00:00:00+00:00,52.119998931884766,52.59000015258789,50.70000076293945,50.82871627807617,239600,0.0,
2022-07-07 00:00:00+00:00,52.310001373291016,54.93000030517578,52.310001373291016,53.72589492797852,212600,0.0,
2022-07-08 00:00:00+00:00,53.86000061035156,55.91999816894531,53.58000183105469,54.50438690185547,152300,0.0,
2022-07-11 00:00:00+00:00,54.52999877929688,54.560001373291016,52.5099983215332,51.84371566772461,123200,0.0,
2022-07-12 00:00:00+00:00,52.45000076293945,52.95000076293945,51.09999847412109,50.996238708496094,153400,0.0,
2022-07-13 00:00:00+00:00,50.5099983215332,52.810001373291016,50.20000076293945,51.282012939453125,187800,0.0,
2022-07-14 00:00:00+00:00,51.43000030517578,52.34999847412109,50.61000061035156,51.50866317749024,137600,0.0,
2022-07-15 00:00:00+00:00,51.959999084472656,52.11000061035156,49.93000030517578,51.35099411010742,267400,0.0,
2022-07-18 00:00:00+00:00,53.0099983215332,54.209999084472656,52.630001068115234,52.060508728027344,105700,0.0,
2022-07-19 00:00:00+00:00,53.540000915527344,54.29999923706055,52.77999877929688,53.302154541015625,105100,0.0,
2022-07-20 00:00:00+00:00,54.34000015258789,55.540000915527344,54.11000061035156,54.49452972412109,146700,0.0,
2022-07-21 00:00:00+00:00,55.31999969482422,56.150001525878906,54.7400016784668,55.27302932739258,111500,0.0,
2022-07-22 00:00:00+00:00,56.31999969482422,56.560001373291016,54.18999862670898,53.73574447631836,314100,0.0,
2022-07-25 00:00:00+00:00,54.63999938964844,55.220001220703125,53.79999923706055,54.33686447143555,164000,0.0,
2022-07-26 00:00:00+00:00,54.86000061035156,55.13999938964844,54.02000045776367,53.449974060058594,133400,0.0,
2022-07-27 00:00:00+00:00,55.68999862670898,57.45000076293945,55.290000915527344,56.31758880615234,284000,0.0,
2022-07-28 00:00:00+00:00,59.59999847412109,61.09999847412109,58.63999938964844,59.69762420654297,479000,0.0,
2022-07-29 00:00:00+00:00,60.119998931884766,62.5099983215332,60.040000915527344,61.422142028808594,302900,0.0,
2022-08-01 00:00:00+00:00,62.0099983215332,62.540000915527344,61.0099983215332,60.574668884277344,317700,0.0,
2022-08-02 00:00:00+00:00,60.900001525878906,63.84999847412109,60.709999084472656,61.96413040161133,295300,0.0,
2022-08-03 00:00:00+00:00,62.75,63.02000045776367,61.16999816894531,61.78675079345703,613800,0.0,
2022-08-04 00:00:00+00:00,62.97999954223633,63.91999816894531,62.59000015258789,62.72291564941406,718700,0.0,
2022-08-05 00:00:00+00:00,63.59999847412109,64.80000305175781,62.61000061035156,62.94955825805664,321700,0.0,
2022-08-08 00:00:00+00:00,65.26000213623047,66.13999938964844,63.95000076293945,63.06781768798828,392600,0.0,
2022-08-09 00:00:00+00:00,63.220001220703125,63.75,62.380001068115234,61.98383712768555,287800,0.0,
2022-08-10 00:00:00+00:00,64.83999633789062,66.3499984741211,63.72999954223633,65.34416961669922,317300,0.0,
2022-08-11 00:00:00+00:00,67.30000305175781,67.5,65.72000122070312,64.93028259277344,501200,0.0,
2022-08-12 00:00:00+00:00,66.05000305175781,68.22000122070312,65.41000366210938,67.18693542480469,251900,0.0,
2022-08-15 00:00:00+00:00,67.75,68.94000244140625,67.19999694824219,67.45299530029297,231500,0.0,
2022-08-16 00:00:00+00:00,68.30000305175781,68.30000305175781,66.61000061035156,66.27047729492188,372600,0.0,
2022-08-17 00:00:00+00:00,66.31999969482422,66.7300033569336,65.12999725341797,64.8514633178711,278400,0.0,
2022-08-18 00:00:00+00:00,66.62999725341797,67.70999908447266,66.55000305175781,66.28033447265625,199800,0.0,
2022-08-19 00:00:00+00:00,66.04000091552734,66.16999816894531,64.3499984741211,63.96457290649414,265300,0.0,
2022-08-22 00:00:00+00:00,63.36000061035156,64.08000183105469,62.86000061035156,62.67364501953125,271000,0.0,
2022-08-23 00:00:00+00:00,63.65999984741211,64.83999633789062,63.220001220703125,63.17620849609375,360600,0.0,
2022-08-24 00:00:00+00:00,64.30999755859375,66.37999725341797,64.29000091552734,64.8120346069336,363900,0.0,
2022-08-25 00:00:00+00:00,67.1500015258789,67.81999969482422,66.47000122070312,66.81246948242188,244500,0.0,
2022-08-26 00:00:00+00:00,68.44000244140625,68.69000244140625,65.58000183105469,64.65436553955078,429500,0.0,
2022-08-29 00:00:00+00:00,64.58000183105469,66.08000183105469,64.55999755859375,63.93499374389648,343400,0.0,
2022-08-30 00:00:00+00:00,65.6500015258789,66.0,62.93000030517578,62.959415435791016,296000,0.0,
2022-08-31 00:00:00+00:00,64.45999908447266,64.9000015258789,63.25,63.16635513305664,145500,0.0,
2022-09-01 00:00:00+00:00,62.91999816894531,63.20000076293945,60.83000183105469,61.65863800048828,501700,0.0,
2022-09-02 00:00:00+00:00,63.25,63.25,61.22999954223633,60.54509735107422,378900,0.0,
2022-09-06 00:00:00+00:00,61.90999984741211,62.56999969482422,60.68000030517578,61.17578506469727,203200,0.0,
2022-09-07 00:00:00+00:00,61.97999954223633,65.1500015258789,61.97999954223633,63.974403381347656,355700,0.0,
2022-09-08 00:00:00+00:00,64.56999969482422,66.01000213623047,64.25,65.01897430419922,216900,0.0,
2022-09-09 00:00:00+00:00,66.7699966430664,67.25,66.2300033569336,65.94528198242188,268100,0.0,
2022-09-12 00:00:00+00:00,67.48999786376953,67.94000244140625,66.43000030517578,66.95042419433594,195300,0.0,
2022-09-13 00:00:00+00:00,65.36000061035156,67.38999938964844,65.02999877929688,65.34416961669922,292200,0.0,
2022-09-14 00:00:00+00:00,66.30000305175781,67.97000122070312,65.36000061035156,66.97998046875,249900,0.0,
2022-09-15 00:00:00+00:00,67.30000305175781,68.11000061035156,65.94000244140625,65.44271087646484,187000,0.0,
2022-09-16 00:00:00+00:00,65.19999694824219,65.91000366210938,64.44999694824219,64.7430419921875,287400,0.0,
2022-09-19 00:00:00+00:00,64.91999816894531,66.33999633789062,64.9000015258789,65.09780883789062,192400,0.0,
2022-09-20 00:00:00+00:00,65.55999755859375,65.7699966430664,63.91999816894531,63.0185432434082,227100,0.0,
2022-09-21 00:00:00+00:00,64.2300033569336,66.13999938964844,63.61000061035156,62.752471923828125,209400,0.0,
2022-09-22 00:00:00+00:00,63.5099983215332,63.75,60.040000915527344,59.61879348754883,233700,0.0,
2022-09-23 00:00:00+00:00,59.09000015258789,59.29999923706055,57.75,57.99915313720703,246900,0.058,
2022-09-26 00:00:00+00:00,58.380001068115234,60.36000061035156,57.91999816894531,57.259368896484375,567500,0.0,
2022-09-27 00:00:00+00:00,59.470001220703125,60.25,58.25,58.15697479248047,174700,0.0,
2022-09-28 00:00:00+00:00,58.86000061035156,60.650001525878906,58.290000915527344,59.48859024047852,326000,0.0,
2022-09-29 00:00:00+00:00,59.58000183105469,59.61000061035156,56.34999847412109,56.36176681518555,675800,0.0,
2022-09-30 00:00:00+00:00,56.7400016784668,58.61000061035156,56.4900016784668,56.1940803527832,132500,0.0,
2022-10-03 00:00:00+00:00,57.130001068115234,58.36000061035156,55.93999862670898,57.00291442871094,310700,0.0,
2022-10-04 00:00:00+00:00,59.93000030517578,61.27000045776367,59.86000061035156,59.92259979248047,171000,0.0,
2022-10-05 00:00:00+00:00,59.81999969482422,60.02999877929688,57.400001525878906,58.166839599609375,154800,0.0,
2022-10-06 00:00:00+00:00,58.650001525878906,60.16999816894531,57.81999969482422,57.298824310302734,154400,0.0,
2022-10-07 00:00:00+00:00,57.060001373291016,57.13999938964844,54.97999954223633,54.694786071777344,254100,0.0,
2022-10-10 00:00:00+00:00,55.0,55.27999877929688,53.68000030517578,53.86623001098633,170000,0.0,
2022-10-11 00:00:00+00:00,53.790000915527344,54.97999954223633,52.900001525878906,53.34343719482422,265900,0.0,
2022-10-12 00:00:00+00:00,54.13999938964844,54.13999938964844,52.29999923706055,51.863868713378906,215700,0.0,
2022-10-13 00:00:00+00:00,50.52999877929688,53.5,49.83000183105469,52.46556091308594,376100,0.0,
2022-10-14 00:00:00+00:00,53.869998931884766,54.25,50.150001525878906,49.47683334350586,282800,0.0,
2022-10-17 00:00:00+00:00,51.95000076293945,52.900001525878906,51.77999877929688,51.38054656982422,155800,0.0,
2022-10-18 00:00:00+00:00,54.130001068115234,54.34999847412109,52.43000030517578,52.63325119018555,128900,0.0,
2022-10-19 00:00:00+00:00,52.52000045776367,52.81999969482422,51.810001373291016,51.715919494628906,139600,0.0,
2022-10-20 00:00:00+00:00,52.25,52.83000183105469,51.02999877929688,50.73939514160156,536400,0.0,
2022-10-21 00:00:00+00:00,51.2400016784668,53.43000030517578,50.63999938964844,52.56420135498047,371000,0.0,
2022-10-24 00:00:00+00:00,53.25,53.25,51.290000915527344,52.16964721679688,426000,0.0,
2022-10-25 00:00:00+00:00,53.0,55.84000015258789,52.97999954223633,54.81314849853516,203000,0.0,
2022-10-26 00:00:00+00:00,55.869998931884766,57.83000183105469,55.869998931884766,55.69102478027344,176500,0.0,
2022-10-27 00:00:00+00:00,56.36000061035156,56.630001068115234,55.56999969482422,55.434566497802734,137000,0.0,
2022-10-28 00:00:00+00:00,56.040000915527344,56.59999847412109,55.060001373291016,55.73048782348633,199200,0.0,
2022-10-31 00:00:00+00:00,56.18000030517578,56.90999984741211,55.4900016784668,55.60224914550781,171700,0.0,
2022-11-01 00:00:00+00:00,57.68999862670898,58.09000015258789,55.9900016784668,55.24715042114258,236100,0.0,
2022-11-02 00:00:00+00:00,56.09999847412109,56.720001220703125,53.72999954223633,53.07712173461914,229400,0.0,
2022-11-03 00:00:00+00:00,52.93999862670898,55.59000015258789,52.93999862670898,53.94513320922852,534400,0.0,
2022-11-04 00:00:00+00:00,56.34999847412109,56.58000183105469,53.72999954223633,54.29036712646485,245500,0.0,
2022-11-07 00:00:00+00:00,55.59999847412109,55.68000030517578,53.880001068115234,53.79718017578125,278700,0.0,
2022-11-08 00:00:00+00:00,55.220001220703125,56.66999816894531,54.790000915527344,55.30633544921875,257000,0.0,
2022-11-09 00:00:00+00:00,55.34999847412109,56.41999816894531,54.0,53.46181106567383,153000,0.0,
2022-11-10 00:00:00+00:00,57.560001373291016,59.540000915527344,56.5,58.620582580566406,274000,0.0,
2022-11-11 00:00:00+00:00,59.52000045776367,61.150001525878906,59.0099983215332,59.43927001953125,141800,0.0,
2022-11-14 00:00:00+00:00,59.9900016784668,60.13999938964844,58.34999847412109,58.55153274536133,140100,0.0,
2022-11-15 00:00:00+00:00,60.47999954223633,60.93999862670898,59.63999938964844,59.27159118652344,158200,0.0,
2022-11-16 00:00:00+00:00,59.41999816894531,59.540000915527344,58.22999954223633,57.66379165649414,138100,0.0,
2022-11-17 00:00:00+00:00,57.150001525878906,58.34000015258789,56.61000061035156,57.32841110229492,245400,0.0,
2022-11-18 00:00:00+00:00,59.0,59.0,57.220001220703125,57.03250503540039,115900,0.0,
2022-11-21 00:00:00+00:00,57.40999984741211,57.40999984741211,56.43999862670898,55.91789627075195,218500,0.0,
2022-11-22 00:00:00+00:00,57.22999954223633,57.72999954223633,56.29999923706055,56.854957580566406,113800,0.0,
2022-11-23 00:00:00+00:00,57.72999954223633,58.560001373291016,57.66999816894531,57.752559661865234,167300,0.0,
2022-11-25 00:00:00+00:00,58.18000030517578,58.310001373291016,57.619998931884766,57.31855392456055,71800,0.0,
2022-11-28 00:00:00+00:00,57.20000076293945,57.540000915527344,56.09000015258789,55.56279754638672,125400,0.0,
2022-11-29 00:00:00+00:00,56.709999084472656,57.11000061035156,55.900001525878906,55.13865280151367,259600,0.0,
2022-11-30 00:00:00+00:00,56.369998931884766,58.93999862670898,56.02000045776367,58.06819915771485,162300,0.0,
2022-12-01 00:00:00+00:00,59.0,59.16999816894531,57.15999984741211,57.071964263916016,180000,0.0,
2022-12-02 00:00:00+00:00,56.88999938964844,59.02999877929688,56.869998931884766,57.99915313720703,107000,0.0,
2022-12-05 00:00:00+00:00,58.560001373291016,58.7400016784668,57.08000183105469,56.53931427001953,156100,0.0,
2022-12-06 00:00:00+00:00,57.369998931884766,57.369998931884766,54.36000061035156,53.97472381591797,160000,0.0,
2022-12-07 00:00:00+00:00,54.459999084472656,55.4900016784668,54.310001373291016,54.10295486450195,125100,0.0,
2022-12-08 00:00:00+00:00,55.119998931884766,55.970001220703125,54.83000183105469,54.49750518798828,98400,0.0,
2022-12-09 00:00:00+00:00,54.93999862670898,55.560001373291016,54.630001068115234,54.00431442260742,104900,0.0,
2022-12-12 00:00:00+00:00,54.34999847412109,55.25,53.97999954223633,54.09309005737305,198500,0.0,
2022-12-13 00:00:00+00:00,57.06999969482422,57.36000061035156,54.83000183105469,54.80328750610352,183200,0.0,
2022-12-14 00:00:00+00:00,55.47999954223633,56.16999816894531,54.77000045776367,54.40873336791992,185400,0.0,
2022-12-15 00:00:00+00:00,53.970001220703125,54.77999877929688,53.16999816894531,52.63325119018555,134200,0.0,
2022-12-16 00:00:00+00:00,52.79999923706055,53.22999954223633,51.68999862670898,51.36082077026367,221100,0.0,
2022-12-19 00:00:00+00:00,52.540000915527344,52.540000915527344,50.52000045776367,50.16730499267578,167500,0.0,
2022-12-20 00:00:00+00:00,50.369998931884766,51.630001068115234,50.0099983215332,49.71356201171875,191500,0.0,
2022-12-21 00:00:00+00:00,50.630001068115234,51.27999877929688,49.810001373291016,50.36457443237305,512500,0.0,
2022-12-22 00:00:00+00:00,50.5099983215332,50.5099983215332,47.9900016784668,48.34249114990234,364300,0.0,
2022-12-23 00:00:00+00:00,48.68000030517578,48.93999862670898,47.7599983215332,47.8642463684082,166400,0.086,
2022-12-27 00:00:00+00:00,47.970001220703125,48.060001373291016,46.25,45.74968338012695,296800,0.0,
2022-12-28 00:00:00+00:00,46.06999969482422,46.63999938964844,45.45000076293945,45.16670227050781,319800,0.0,
2022-12-29 00:00:00+00:00,46.5,47.45000076293945,46.27000045776367,46.48088836669922,390500,0.0,
2022-12-30 00:00:00+00:00,46.40999984741211,47.209999084472656,46.150001525878906,46.62910461425781,372800,0.0,
2023-01-03 00:00:00+00:00,47.77000045776367,47.9900016784668,45.43000030517578,45.29515075683594,236900,0.0,
2023-01-04 00:00:00+00:00,46.33000183105469,47.15999984741211,45.93000030517578,46.36230850219727,260200,0.0,
2023-01-05 00:00:00+00:00,46.5099983215332,46.619998931884766,45.47999954223633,45.008602142333984,243100,0.0,
2023-01-06 00:00:00+00:00,45.709999084472656,46.810001373291016,44.88999938964844,46.055999755859375,144300,0.0,
2023-01-09 00:00:00+00:00,47.380001068115234,48.59999847412109,47.34999847412109,47.15280532836914,178600,0.0,
2023-01-10 00:00:00+00:00,47.5099983215332,48.65999984741211,47.040000915527344,48.081634521484375,106200,0.0,
2023-01-11 00:00:00+00:00,48.790000915527344,50.56999969482422,48.75,49.96893310546875,260700,0.0,
2023-01-12 00:00:00+00:00,50.97999954223633,51.68000030517578,49.93000030517578,51.06574249267578,221300,0.0,
2023-01-13 00:00:00+00:00,50.70000076293945,51.79999923706055,50.4900016784668,51.115142822265625,184600,0.0,
2023-01-17 00:00:00+00:00,51.959999084472656,52.86000061035156,51.959999084472656,51.9155158996582,182400,0.0,
2023-01-18 00:00:00+00:00,53.209999084472656,53.9900016784668,52.0,51.70801162719727,127800,0.0,
2023-01-19 00:00:00+00:00,51.470001220703125,51.68999862670898,49.36000061035156,49.14879608154297,123400,0.0,
2023-01-20 00:00:00+00:00,50.09000015258789,51.209999084472656,49.810001373291016,50.52228164672852,72300,0.0,
2023-01-23 00:00:00+00:00,51.5,54.04999923706055,51.33000183105469,53.190189361572266,229900,0.0,
2023-01-24 00:00:00+00:00,53.13999938964844,53.72999954223633,52.7400016784668,52.69612884521485,118600,0.0,
2023-01-25 00:00:00+00:00,51.9900016784668,53.310001373291016,51.34999847412109,52.49850082397461,118900,0.0,
2023-01-26 00:00:00+00:00,54.33000183105469,54.52999877929688,52.68000030517578,52.972801208496094,117400,0.0,
2023-01-27 00:00:00+00:00,53.27999877929688,57.400001525878906,53.27999877929688,55.22570037841797,573600,0.0,
2023-01-30 00:00:00+00:00,55.470001220703125,55.720001220703125,53.91999816894531,53.328521728515625,199900,0.0,
2023-01-31 00:00:00+00:00,54.0099983215332,56.0099983215332,54.0099983215332,55.30474472045898,289300,0.0,
