date,BJK_Open,BJK_High,BJK_Low,BJK_Close,BJK_Volume,BJK_Dividends,BJK_Stock Splits
2015-04-23 00:00:00+00:00,37.72999954223633,37.959999084472656,37.4900016784668,31.287153244018555,3200,0.0,
2015-04-24 00:00:00+00:00,38.38999938964844,38.720001220703125,38.310001373291016,31.888830184936523,14400,0.0,
2015-04-27 00:00:00+00:00,38.83000183105469,38.83000183105469,38.52000045776367,31.78168296813965,1200,0.0,
2015-04-28 00:00:00+00:00,38.470001220703125,38.88999938964844,38.470001220703125,32.05366897583008,1900,0.0,
2015-04-29 00:00:00+00:00,38.11000061035156,38.11000061035156,37.56999969482422,30.973953247070312,14100,0.0,
2015-04-30 00:00:00+00:00,37.34999847412109,37.36000061035156,37.119998931884766,30.71845245361328,1600,0.0,
2015-05-01 00:00:00+00:00,37.16999816894531,37.4900016784668,37.16999816894531,30.89977264404297,1200,0.0,
2015-05-04 00:00:00+00:00,37.75,38.15999984741211,37.75,31.394302368164062,5600,0.0,
2015-05-05 00:00:00+00:00,37.93999862670898,37.93999862670898,37.58000183105469,30.973953247070312,4300,0.0,
2015-05-06 00:00:00+00:00,37.68999862670898,37.68999862670898,37.02999877929688,30.759654998779297,9300,0.0,
2015-05-07 00:00:00+00:00,37.09999847412109,37.34000015258789,37.09999847412109,30.61954498291016,3300,0.0,
2015-05-08 00:00:00+00:00,37.88999938964844,38.04999923706055,37.77000045776367,31.336610794067383,5300,0.0,
2015-05-11 00:00:00+00:00,37.709999084472656,37.709999084472656,37.619998931884766,31.015167236328125,400,0.0,
2015-05-12 00:00:00+00:00,37.650001525878906,37.65999984741211,37.5099983215332,30.916257858276367,3900,0.0,
2015-05-13 00:00:00+00:00,37.81999969482422,37.81999969482422,37.59999847412109,30.99043846130371,1800,0.0,
2015-05-14 00:00:00+00:00,37.56999969482422,37.72999954223633,37.5099983215332,31.08110237121582,2700,0.0,
2015-05-15 00:00:00+00:00,37.90999984741211,37.97999954223633,37.65999984741211,31.270671844482425,3300,0.0,
2015-05-18 00:00:00+00:00,37.560001373291016,37.63999938964844,37.43000030517578,31.02340316772461,2400,0.0,
2015-05-19 00:00:00+00:00,37.43999862670898,37.43999862670898,37.220001220703125,30.67723846435547,5300,0.0,
2015-05-20 00:00:00+00:00,37.4900016784668,37.540000915527344,37.36000061035156,30.858562469482425,2200,0.0,
2015-05-21 00:00:00+00:00,37.9900016784668,38.0099983215332,37.90999984741211,31.328367233276367,5700,0.0,
2015-05-22 00:00:00+00:00,37.869998931884766,38.060001373291016,37.869998931884766,31.328367233276367,1000,0.0,
2015-05-26 00:00:00+00:00,37.56999969482422,37.56999969482422,37.27000045776367,30.71845245361328,1900,0.0,
2015-05-27 00:00:00+00:00,37.25,37.61000061035156,37.18000030517578,30.998682022094727,3400,0.0,
2015-05-28 00:00:00+00:00,37.20000076293945,37.20000076293945,37.13999938964844,30.61130142211914,1900,0.0,
2015-05-29 00:00:00+00:00,37.040000915527344,37.09999847412109,36.93999862670898,30.44645881652832,2100,0.0,
2015-06-01 00:00:00+00:00,37.5,37.5,36.2599983215332,29.9189567565918,11700,0.0,
2015-06-02 00:00:00+00:00,36.40999984741211,36.54999923706055,36.38999938964844,30.125009536743164,1400,0.0,
2015-06-03 00:00:00+00:00,36.31999969482422,36.720001220703125,36.31999969482422,30.092042922973636,4300,0.0,
2015-06-04 00:00:00+00:00,36.810001373291016,37.2599983215332,36.810001373291016,30.570091247558597,13200,0.0,
2015-06-05 00:00:00+00:00,36.970001220703125,37.02999877929688,36.77000045776367,30.45469856262207,4100,0.0,
2015-06-08 00:00:00+00:00,36.7599983215332,36.7599983215332,36.27000045776367,29.9189567565918,2700,0.0,
2015-06-09 00:00:00+00:00,36.15999984741211,36.15999984741211,35.95000076293945,29.646970748901367,9200,0.0,
2015-06-10 00:00:00+00:00,36.209999084472656,36.34999847412109,36.16999816894531,29.960166931152344,5400,0.0,
2015-06-11 00:00:00+00:00,36.22999954223633,36.470001220703125,36.09999847412109,29.99313735961914,3500,0.0,
2015-06-12 00:00:00+00:00,36.25,36.25,36.25,29.877742767333984,300,0.0,
2015-06-15 00:00:00+00:00,36.0,36.02999877929688,35.79999923706055,29.696422576904297,2900,0.0,
2015-06-16 00:00:00+00:00,35.79999923706055,36.119998931884766,35.79999923706055,29.762361526489254,4800,0.0,
2015-06-17 00:00:00+00:00,36.119998931884766,36.220001220703125,36.11000061035156,29.8530216217041,1200,0.0,
2015-06-18 00:00:00+00:00,36.380001068115234,36.52999877929688,36.34999847412109,30.042593002319336,3900,0.0,
2015-06-19 00:00:00+00:00,36.380001068115234,36.43000030517578,36.33000183105469,29.943687438964844,1700,0.0,
2015-06-22 00:00:00+00:00,36.2599983215332,36.369998931884766,36.25,29.885986328125,3900,0.0,
2015-06-23 00:00:00+00:00,36.220001220703125,36.47999954223633,36.220001220703125,29.99313735961914,3400,0.0,
2015-06-24 00:00:00+00:00,36.369998931884766,36.369998931884766,36.02999877929688,29.72115135192871,4700,0.0,
2015-06-25 00:00:00+00:00,36.02000045776367,36.02000045776367,35.72999954223633,29.57279586791992,9900,0.0,
2015-06-26 00:00:00+00:00,35.599998474121094,35.630001068115234,35.279998779296875,29.218379974365234,5500,0.0,
2015-06-29 00:00:00+00:00,35.0,35.0,34.220001220703125,28.2045955657959,5800,0.0,
2015-06-30 00:00:00+00:00,34.66999816894531,35.209999084472656,34.66999816894531,28.929903030395508,2300,0.0,
2015-07-01 00:00:00+00:00,35.369998931884766,35.880001068115234,35.369998931884766,29.424434661865234,2700,0.0,
2015-07-02 00:00:00+00:00,36.290000915527344,36.650001525878906,36.290000915527344,30.083803176879883,4400,0.0,
2015-07-06 00:00:00+00:00,35.91999816894531,36.54999923706055,35.86000061035156,30.125009536743164,700,0.0,
2015-07-07 00:00:00+00:00,36.02000045776367,36.5,35.29999923706055,29.92720603942871,9100,0.0,
2015-07-08 00:00:00+00:00,35.16999816894531,35.16999816894531,34.880001068115234,28.748573303222656,1400,0.0,
2015-07-09 00:00:00+00:00,35.58000183105469,36.25,35.58000183105469,29.432676315307617,1700,0.0,
2015-07-10 00:00:00+00:00,36.16999816894531,36.52999877929688,36.16999816894531,30.10852813720703,900,0.0,
2015-07-13 00:00:00+00:00,36.9900016784668,37.41999816894531,36.95000076293945,30.45469856262207,5700,0.0,
2015-07-14 00:00:00+00:00,37.34000015258789,37.72999954223633,37.34000015258789,30.965707778930664,7200,0.0,
2015-07-15 00:00:00+00:00,37.5,37.5,36.790000915527344,30.42172622680664,8900,0.0,
2015-07-16 00:00:00+00:00,37.20000076293945,37.209999084472656,37.02000045776367,30.545366287231445,3500,0.0,
2015-07-17 00:00:00+00:00,37.33000183105469,37.36000061035156,37.02000045776367,30.60305976867676,3600,0.0,
2015-07-20 00:00:00+00:00,37.119998931884766,37.209999084472656,37.0099983215332,30.512401580810547,1600,0.0,
2015-07-21 00:00:00+00:00,37.0,37.11000061035156,36.900001525878906,30.528881072998047,3800,0.0,
2015-07-22 00:00:00+00:00,36.709999084472656,36.7400016784668,36.36000061035156,30.083803176879883,14900,0.0,
2015-07-23 00:00:00+00:00,37.59999847412109,37.59999847412109,36.93999862670898,30.570091247558597,12300,0.0,
2015-07-24 00:00:00+00:00,37.150001525878906,37.150001525878906,36.65999984741211,30.215673446655277,2100,0.0,
2015-07-27 00:00:00+00:00,36.43999862670898,36.43999862670898,35.84000015258789,29.53982353210449,4000,0.0,
2015-07-28 00:00:00+00:00,36.36000061035156,36.4900016784668,36.36000061035156,30.07556533813477,1200,0.0,
2015-07-29 00:00:00+00:00,36.61000061035156,36.86000061035156,36.59999847412109,30.35579490661621,5100,0.0,
2015-07-30 00:00:00+00:00,36.75,36.90999984741211,36.75,30.33106803894043,2600,0.0,
2015-07-31 00:00:00+00:00,37.34999847412109,37.59999847412109,37.25,30.701963424682617,2600,0.0,
2015-08-03 00:00:00+00:00,37.040000915527344,37.040000915527344,36.630001068115234,30.20743560791016,4700,0.0,
2015-08-04 00:00:00+00:00,37.16999816894531,37.25,37.130001068115234,30.60305976867676,2500,0.0,
2015-08-05 00:00:00+00:00,37.40999984741211,37.40999984741211,37.20000076293945,30.668991088867188,2000,0.0,
2015-08-06 00:00:00+00:00,37.09000015258789,37.43000030517578,37.09000015258789,30.784385681152344,2100,0.0,
2015-08-07 00:00:00+00:00,37.61000061035156,37.68999862670898,37.36000061035156,31.06461906433105,2500,0.0,
2015-08-10 00:00:00+00:00,38.119998931884766,38.2400016784668,38.02000045776367,31.443761825561523,28900,0.0,
2015-08-11 00:00:00+00:00,37.540000915527344,37.58000183105469,37.2400016784668,30.82559585571289,7000,0.0,
2015-08-12 00:00:00+00:00,36.65999984741211,36.65999984741211,36.310001373291016,29.92720603942871,16000,0.0,
2015-08-13 00:00:00+00:00,36.34999847412109,36.630001068115234,36.34999847412109,29.98489761352539,900,0.0,
2015-08-14 00:00:00+00:00,36.52999877929688,36.66999816894531,36.52999877929688,30.223915100097656,2500,0.0,
2015-08-17 00:00:00+00:00,36.5099983215332,36.52000045776367,36.5099983215332,30.10028839111328,800,0.0,
2015-08-18 00:00:00+00:00,36.11000061035156,36.33000183105469,36.0,29.762361526489254,22500,0.0,
2015-08-19 00:00:00+00:00,35.97999954223633,35.97999954223633,35.220001220703125,29.33376884460449,32000,0.0,
2015-08-20 00:00:00+00:00,35.0,35.0,34.29999923706055,28.41889190673828,8300,0.0,
2015-08-21 00:00:00+00:00,33.810001373291016,33.810001373291016,33.41999816894531,27.545223236083984,4700,0.0,
2015-08-24 00:00:00+00:00,31.399999618530277,31.90999984741211,30.40999984741211,26.0616397857666,13200,0.0,
2015-08-25 00:00:00+00:00,33.52000045776367,33.70000076293945,31.790000915527344,26.226482391357425,13700,0.0,
2015-08-26 00:00:00+00:00,32.72999954223633,32.72999954223633,31.600000381469727,26.59737777709961,6600,0.0,
2015-08-27 00:00:00+00:00,33.060001373291016,33.59000015258789,32.7400016784668,27.20729637145996,114800,0.0,
2015-08-28 00:00:00+00:00,33.06999969482422,33.27000045776367,32.86000061035156,27.20729637145996,4400,0.0,
2015-08-31 00:00:00+00:00,32.470001220703125,32.689998626708984,32.380001068115234,26.69628143310547,4100,0.0,
2015-09-01 00:00:00+00:00,31.920000076293945,31.920000076293945,31.46999931335449,25.938007354736328,8000,0.0,
2015-09-02 00:00:00+00:00,31.76000022888184,31.76000022888184,31.479999542236328,26.11933708190918,8700,0.0,
2015-09-03 00:00:00+00:00,31.989999771118164,32.029998779296875,31.81999969482422,26.399566650390625,2700,0.0,
2015-09-04 00:00:00+00:00,31.540000915527344,31.540000915527344,31.350000381469727,25.98746109008789,5000,0.0,
2015-09-08 00:00:00+00:00,32.27000045776367,32.459999084472656,32.16999816894531,26.671558380126957,3600,0.0,
2015-09-09 00:00:00+00:00,32.810001373291016,32.810001373291016,32.209999084472656,26.58089256286621,9700,0.0,
2015-09-10 00:00:00+00:00,31.76000022888184,32.02000045776367,31.76000022888184,26.39132499694824,2500,0.0,
2015-09-11 00:00:00+00:00,31.93000030517578,31.93000030517578,31.56999969482422,26.11933708190918,13100,0.0,
2015-09-14 00:00:00+00:00,31.489999771118164,31.93000030517578,31.489999771118164,26.185274124145508,2600,0.0,
2015-09-15 00:00:00+00:00,31.670000076293945,32.130001068115234,31.670000076293945,26.48198699951172,9600,0.0,
2015-09-16 00:00:00+00:00,32.380001068115234,32.90999984741211,32.380001068115234,27.075420379638672,2600,0.0,
2015-09-17 00:00:00+00:00,32.5099983215332,33.0,32.439998626708984,27.19905662536621,17400,0.0,
2015-09-18 00:00:00+00:00,32.79999923706055,32.810001373291016,32.40999984741211,26.712766647338867,7000,0.0,
2015-09-21 00:00:00+00:00,32.18000030517578,32.439998626708984,32.16999816894531,26.605619430541992,3700,0.0,
2015-09-22 00:00:00+00:00,31.61000061035156,31.61000061035156,31.239999771118164,25.847347259521484,6100,0.0,
2015-09-23 00:00:00+00:00,31.209999084472656,31.209999084472656,30.559999465942383,25.451719284057617,16900,0.0,
2015-09-24 00:00:00+00:00,30.549999237060547,30.770000457763672,30.479999542236328,25.262149810791016,4500,0.0,
2015-09-25 00:00:00+00:00,30.940000534057617,30.96999931335449,30.700000762939453,25.4269962310791,4100,0.0,
2015-09-28 00:00:00+00:00,30.530000686645508,30.530000686645508,29.940000534057617,24.718172073364254,14500,0.0,
2015-09-29 00:00:00+00:00,29.65999984741211,29.81999969482422,29.15999984741211,24.04231834411621,15200,0.0,
2015-09-30 00:00:00+00:00,29.799999237060547,29.799999237060547,29.51000022888184,24.396730422973636,3100,0.0,
2015-10-01 00:00:00+00:00,30.07999992370605,30.07999992370605,29.57999992370605,24.693443298339844,4900,0.0,
2015-10-02 00:00:00+00:00,30.1299991607666,31.3700008392334,30.1299991607666,25.855588912963867,15900,0.0,
2015-10-05 00:00:00+00:00,32.0,32.33000183105469,31.71999931335449,26.54792594909668,9100,0.0,
2015-10-06 00:00:00+00:00,32.27000045776367,32.52000045776367,32.209999084472656,26.76222419738769,6300,0.0,
2015-10-07 00:00:00+00:00,33.0,33.380001068115234,33.0,27.256750106811523,13700,0.0,
2015-10-08 00:00:00+00:00,33.27000045776367,33.349998474121094,33.16999816894531,27.48752784729004,800,0.0,
2015-10-09 00:00:00+00:00,33.56999969482422,33.709999084472656,33.4900016784668,27.685340881347656,2100,0.0,
2015-10-12 00:00:00+00:00,33.54999923706055,33.54999923706055,33.11000061035156,27.33916473388672,15700,0.0,
2015-10-13 00:00:00+00:00,33.290000915527344,33.540000915527344,33.209999084472656,27.413349151611328,1700,0.0,
2015-10-14 00:00:00+00:00,33.38999938964844,33.529998779296875,33.38999938964844,27.619403839111328,800,0.0,
2015-10-15 00:00:00+00:00,34.27000045776367,34.61000061035156,34.150001525878906,28.52603912353516,10100,0.0,
2015-10-16 00:00:00+00:00,34.18000030517578,34.31999969482422,33.900001525878906,28.28702163696289,39400,0.0,
2015-10-19 00:00:00+00:00,33.720001220703125,33.77000045776367,33.189998626708984,27.413349151611328,8500,0.0,
2015-10-20 00:00:00+00:00,33.439998626708984,33.439998626708984,33.27000045776367,27.42159080505371,1600,0.0,
2015-10-21 00:00:00+00:00,32.880001068115234,32.880001068115234,32.880001068115234,27.10015106201172,700,0.0,
2015-10-22 00:00:00+00:00,33.130001068115234,33.40999984741211,33.119998931884766,27.429834365844727,10500,0.0,
2015-10-23 00:00:00+00:00,33.70000076293945,33.790000915527344,33.59000015258789,27.85018539428711,4100,0.0,
2015-10-26 00:00:00+00:00,33.66999816894531,33.810001373291016,33.63999938964844,27.78424835205078,3100,0.0,
2015-10-27 00:00:00+00:00,33.5,33.5,33.31999969482422,27.479284286499023,1100,0.0,
2015-10-28 00:00:00+00:00,33.220001220703125,33.54999923706055,33.130001068115234,27.479284286499023,3800,0.0,
2015-10-29 00:00:00+00:00,33.36000061035156,33.599998474121094,33.2400016784668,27.545223236083984,13100,0.0,
2015-10-30 00:00:00+00:00,33.84000015258789,33.84000015258789,33.470001220703125,27.74303436279297,1000,0.0,
2015-11-02 00:00:00+00:00,33.880001068115234,34.0,33.720001220703125,27.982057571411133,5400,0.0,
2015-11-03 00:00:00+00:00,34.0,34.7599983215332,34.0,28.542526245117188,6400,0.0,
2015-11-04 00:00:00+00:00,34.72999954223633,34.72999954223633,34.0099983215332,28.056236267089844,9800,0.0,
2015-11-05 00:00:00+00:00,34.349998474121094,34.349998474121094,34.349998474121094,28.31174087524414,600,0.0,
2015-11-06 00:00:00+00:00,34.08000183105469,34.08000183105469,33.650001525878906,28.03151130676269,4000,0.0,
2015-11-09 00:00:00+00:00,33.810001373291016,33.810001373291016,33.040000915527344,27.3638973236084,4400,0.0,
2015-11-10 00:00:00+00:00,32.68000030517578,32.7400016784668,32.54999923706055,26.97651481628418,4300,0.0,
2015-11-11 00:00:00+00:00,32.90999984741211,32.90999984741211,32.7400016784668,27.05893898010254,23700,0.0,
2015-11-12 00:00:00+00:00,32.70000076293945,32.88999938964844,32.70000076293945,27.009485244750977,3800,0.0,
2015-11-13 00:00:00+00:00,32.380001068115234,32.45000076293945,32.08000183105469,26.64683151245117,6800,0.0,
2015-11-16 00:00:00+00:00,32.380001068115234,32.380001068115234,32.040000915527344,26.49023056030273,1000,0.0,
2015-11-17 00:00:00+00:00,32.45000076293945,32.45000076293945,32.38999938964844,26.69628143310547,300,0.0,
2015-11-18 00:00:00+00:00,32.290000915527344,32.290000915527344,32.290000915527344,26.613862991333008,300,0.0,
2015-11-19 00:00:00+00:00,32.709999084472656,32.709999084472656,32.400001525878906,26.70452880859375,2600,0.0,
2015-11-20 00:00:00+00:00,32.369998931884766,32.470001220703125,32.369998931884766,26.76222419738769,800,0.0,
2015-11-23 00:00:00+00:00,32.279998779296875,32.279998779296875,32.0,26.39132499694824,10400,0.0,
2015-11-24 00:00:00+00:00,31.90999984741211,32.11000061035156,31.90999984741211,26.465503692626957,5800,0.0,
2015-11-25 00:00:00+00:00,32.290000915527344,32.400001525878906,32.2599983215332,26.655075073242188,2100,0.0,
2015-11-27 00:00:00+00:00,32.209999084472656,32.209999084472656,32.209999084472656,26.54792594909668,200,0.0,
2015-11-30 00:00:00+00:00,32.25,32.25,32.16999816894531,26.51495361328125,2000,0.0,
2015-12-01 00:00:00+00:00,32.529998779296875,32.810001373291016,32.529998779296875,27.042455673217773,3300,0.0,
2015-12-02 00:00:00+00:00,32.61000061035156,32.79999923706055,32.599998474121094,26.910579681396484,5500,0.0,
2015-12-03 00:00:00+00:00,32.540000915527344,32.66999816894531,32.380001068115234,26.745737075805664,4000,0.0,
2015-12-04 00:00:00+00:00,32.31999969482422,32.66999816894531,32.31999969482422,26.77046203613281,8700,0.0,
2015-12-07 00:00:00+00:00,32.31999969482422,32.4900016784668,32.25,26.613862991333008,4800,0.0,
2015-12-08 00:00:00+00:00,31.6299991607666,31.780000686645508,31.399999618530277,26.078123092651367,8500,0.0,
2015-12-09 00:00:00+00:00,32.02000045776367,32.4900016784668,31.75,26.16878890991211,3500,0.0,
2015-12-10 00:00:00+00:00,31.86000061035156,31.920000076293945,31.799999237060547,26.20999526977539,1200,0.0,
2015-12-11 00:00:00+00:00,31.1299991607666,31.1299991607666,30.899999618530277,25.46820640563965,3200,0.0,
2015-12-14 00:00:00+00:00,30.71999931335449,30.799999237060547,30.71999931335449,25.37754249572754,600,0.0,
2015-12-15 00:00:00+00:00,30.920000076293945,31.280000686645508,30.920000076293945,25.781408309936523,3300,0.0,
2015-12-16 00:00:00+00:00,31.399999618530277,31.90999984741211,31.399999618530277,26.3006591796875,800,0.0,
2015-12-17 00:00:00+00:00,32.04999923706055,32.5,31.59000015258789,26.03691291809082,4500,0.0,
2015-12-18 00:00:00+00:00,32.18000030517578,32.18000030517578,31.520000457763672,26.003944396972656,13000,0.0,
2015-12-21 00:00:00+00:00,30.25,30.76000022888184,30.25,26.424291610717773,600,1.299,
2015-12-22 00:00:00+00:00,30.84000015258789,30.88999938964844,30.82999992370605,26.544633865356445,5100,0.0,
2015-12-23 00:00:00+00:00,30.96999931335449,31.540000915527344,30.96999931335449,26.957250595092773,2200,0.0,
2015-12-24 00:00:00+00:00,31.700000762939453,31.700000762939453,31.32999992370605,27.18074607849121,4500,0.0,
2015-12-28 00:00:00+00:00,31.290000915527344,31.299999237060547,31.0,26.74234771728516,2600,0.0,
2015-12-29 00:00:00+00:00,31.61000061035156,31.6299991607666,31.489999771118164,27.077592849731445,3500,0.0,
2015-12-30 00:00:00+00:00,31.5,31.68000030517578,31.34000015258789,27.154956817626957,28800,0.0,
2015-12-31 00:00:00+00:00,31.43000030517578,31.799999237060547,31.280000686645508,27.275300979614254,15400,0.0,
2016-01-04 00:00:00+00:00,30.61000061035156,31.030000686645508,30.600000381469727,26.67358016967773,6200,0.0,
2016-01-05 00:00:00+00:00,31.13999938964844,31.26000022888184,31.030000686645508,26.85409545898437,3300,0.0,
2016-01-06 00:00:00+00:00,30.420000076293945,30.459999084472656,30.209999084472656,26.054658889770508,4900,0.0,
2016-01-07 00:00:00+00:00,29.13999938964844,29.209999084472656,29.030000686645508,24.96296119689941,2400,0.0,
2016-01-08 00:00:00+00:00,29.209999084472656,29.209999084472656,28.799999237060547,24.756654739379883,1000,0.0,
2016-01-11 00:00:00+00:00,28.989999771118164,29.21999931335449,28.799999237060547,24.84261703491211,3700,0.0,
2016-01-12 00:00:00+00:00,29.06999969482422,29.200000762939453,28.780000686645508,24.928577423095703,1800,0.0,
2016-01-13 00:00:00+00:00,29.13999938964844,29.13999938964844,28.07999992370605,24.137741088867188,5100,0.0,
2016-01-14 00:00:00+00:00,28.040000915527344,28.6299991607666,27.96999931335449,24.395620346069336,6900,0.0,
2016-01-15 00:00:00+00:00,27.25,27.76000022888184,27.25,23.845474243164062,3700,0.0,
2016-01-19 00:00:00+00:00,28.489999771118164,28.489999771118164,27.96999931335449,24.172122955322266,8800,0.0,
2016-01-20 00:00:00+00:00,27.739999771118164,27.739999771118164,26.780000686645508,23.733726501464844,11200,0.0,
2016-01-21 00:00:00+00:00,27.38999938964844,27.920000076293945,27.38999938964844,23.87986183166504,8600,0.0,
2016-01-22 00:00:00+00:00,28.350000381469727,28.850000381469727,28.350000381469727,24.56753921508789,26100,0.0,
2016-01-25 00:00:00+00:00,28.86000061035156,28.86000061035156,28.32999992370605,24.48158073425293,1100,0.0,
2016-01-26 00:00:00+00:00,28.61000061035156,29.020000457763672,28.61000061035156,24.945770263671875,3800,0.0,
2016-01-27 00:00:00+00:00,29.07999992370605,29.209999084472656,29.07999992370605,25.10049819946289,1300,0.0,
2016-01-28 00:00:00+00:00,29.809999465942383,30.15999984741211,29.549999237060547,25.504514694213867,3900,0.0,
2016-01-29 00:00:00+00:00,30.280000686645508,30.739999771118164,30.25,26.41569328308105,21100,0.0,
2016-02-01 00:00:00+00:00,30.5,30.799999237060547,30.5,26.458675384521484,1000,0.0,
2016-02-02 00:00:00+00:00,29.950000762939453,30.11000061035156,29.920000076293945,25.796777725219727,700,0.0,
2016-02-03 00:00:00+00:00,29.700000762939453,30.049999237060547,29.399999618530277,25.83116340637207,4000,0.0,
2016-02-04 00:00:00+00:00,29.84000015258789,30.190000534057617,29.84000015258789,25.67643547058105,4100,0.0,
2016-02-05 00:00:00+00:00,29.84000015258789,29.84000015258789,29.270000457763672,25.16067123413086,4800,0.0,
2016-02-08 00:00:00+00:00,28.799999237060547,28.88999938964844,28.299999237060547,24.72227096557617,4700,0.0,
2016-02-09 00:00:00+00:00,28.0,28.450000762939453,27.739999771118164,24.326852798461918,21400,0.0,
2016-02-10 00:00:00+00:00,28.56999969482422,28.600000381469727,28.239999771118164,24.27527618408203,800,0.0,
2016-02-11 00:00:00+00:00,28.049999237060547,28.26000022888184,27.920000076293945,24.111948013305664,2100,0.0,
2016-02-12 00:00:00+00:00,28.84000015258789,29.229999542236328,28.780000686645508,24.928577423095703,8600,0.0,
2016-02-16 00:00:00+00:00,29.649999618530277,29.950000762939453,29.520000457763672,25.74520492553711,10100,0.0,
2016-02-17 00:00:00+00:00,30.540000915527344,30.549999237060547,30.239999771118164,26.20938873291016,31400,0.0,
2016-02-18 00:00:00+00:00,30.520000457763672,30.809999465942383,30.399999618530277,26.2437744140625,12400,0.0,
2016-02-19 00:00:00+00:00,30.21999931335449,30.40999984741211,30.200000762939453,26.14062118530273,4200,0.0,
2016-02-22 00:00:00+00:00,30.899999618530277,31.46999931335449,30.899999618530277,26.99163055419922,2900,0.0,
2016-02-23 00:00:00+00:00,31.059999465942383,31.059999465942383,30.86000061035156,26.604808807373047,3100,0.0,
2016-02-24 00:00:00+00:00,30.530000686645508,31.0,30.200000762939453,26.561830520629883,16400,0.0,
2016-02-25 00:00:00+00:00,30.729999542236328,30.770000457763672,30.729999542236328,26.45008087158203,1400,0.0,
2016-02-26 00:00:00+00:00,31.149999618530277,31.43000030517578,31.100000381469727,26.73374938964844,1500,0.0,
2016-02-29 00:00:00+00:00,31.18000030517578,31.18000030517578,31.18000030517578,26.80251693725586,400,0.0,
2016-03-01 00:00:00+00:00,31.46999931335449,32.04999923706055,31.459999084472656,27.490203857421875,19700,0.0,
2016-03-02 00:00:00+00:00,31.940000534057617,32.150001525878906,31.940000534057617,27.63633918762207,500,0.0,
2016-03-03 00:00:00+00:00,31.959999084472656,32.4900016784668,31.959999084472656,27.92860221862793,30900,0.0,
2016-03-04 00:00:00+00:00,32.130001068115234,32.38999938964844,32.0099983215332,27.679317474365234,7300,0.0,
2016-03-07 00:00:00+00:00,31.75,32.18000030517578,31.6299991607666,27.58475875854492,2500,0.0,
2016-03-08 00:00:00+00:00,31.350000381469727,31.520000457763672,31.1299991607666,26.79392433166504,32400,0.0,
2016-03-09 00:00:00+00:00,31.649999618530277,31.82999992370605,31.649999618530277,27.36126136779785,800,0.0,
2016-03-10 00:00:00+00:00,31.86000061035156,32.130001068115234,31.780000686645508,27.430028915405277,1400,0.0,
2016-03-11 00:00:00+00:00,32.130001068115234,32.59000015258789,32.130001068115234,28.01456451416016,1200,0.0,
2016-03-14 00:00:00+00:00,32.349998474121094,32.40999984741211,32.25,27.859832763671875,3300,0.0,
2016-03-15 00:00:00+00:00,32.099998474121094,32.099998474121094,31.899999618530277,27.42143440246582,6900,0.0,
2016-03-16 00:00:00+00:00,31.90999984741211,32.709999084472656,31.90999984741211,28.117713928222656,1500,0.0,
2016-03-17 00:00:00+00:00,32.79999923706055,32.97999954223633,32.79999923706055,28.34981155395508,1000,0.0,
2016-03-18 00:00:00+00:00,33.29999923706055,33.75,33.29999923706055,28.917146682739254,13800,0.0,
2016-03-21 00:00:00+00:00,33.5099983215332,33.529998779296875,33.22999954223633,28.65067481994629,5300,0.0,
2016-03-22 00:00:00+00:00,33.33000183105469,33.33000183105469,33.33000183105469,28.65067481994629,0,0.0,
2016-03-23 00:00:00+00:00,33.04999923706055,33.04999923706055,32.47999954223633,27.99736976623535,24800,0.0,
2016-03-24 00:00:00+00:00,32.0,32.869998931884766,32.0,28.03175544738769,2300,0.0,
2016-03-28 00:00:00+00:00,32.959999084472656,32.959999084472656,32.779998779296875,28.177885055541992,500,0.0,
2016-03-29 00:00:00+00:00,32.720001220703125,33.4900016784668,32.720001220703125,28.7882080078125,4100,0.0,
2016-03-30 00:00:00+00:00,33.93000030517578,33.939998626708984,33.65999984741211,29.106264114379883,3300,0.0,
2016-03-31 00:00:00+00:00,33.939998626708984,34.029998779296875,33.2400016784668,29.252397537231445,900,0.0,
2016-04-01 00:00:00+00:00,34.029998779296875,34.029998779296875,34.029998779296875,29.252397537231445,0,0.0,
2016-04-04 00:00:00+00:00,33.68000030517578,33.68000030517578,33.209999084472656,28.547517776489254,7200,0.0,
2016-04-05 00:00:00+00:00,32.869998931884766,32.880001068115234,32.68000030517578,28.12631225585937,12800,0.0,
2016-04-06 00:00:00+00:00,32.79999923706055,33.380001068115234,32.790000915527344,28.69365501403809,15500,0.0,
2016-04-07 00:00:00+00:00,33.290000915527344,33.41999816894531,33.290000915527344,28.69365501403809,900,0.0,
2016-04-08 00:00:00+00:00,33.70000076293945,33.70000076293945,33.08000183105469,28.59909439086914,3900,0.0,
2016-04-11 00:00:00+00:00,33.52000045776367,33.529998779296875,33.119998931884766,28.470155715942383,11400,0.0,
2016-04-12 00:00:00+00:00,33.59000015258789,33.61000061035156,33.54999923706055,28.891359329223636,800,0.0,
2016-04-13 00:00:00+00:00,34.61000061035156,34.61000061035156,34.08000183105469,29.31256484985352,7000,0.0,
2016-04-14 00:00:00+00:00,34.099998474121094,34.290000915527344,34.040000915527344,29.28678131103516,4700,0.0,
2016-04-15 00:00:00+00:00,34.040000915527344,34.20000076293945,34.040000915527344,29.39853286743164,1100,0.0,
