date,RAIL_Open,RAIL_High,RAIL_Low,RAIL_Close,RAIL_Volume,RAIL_Dividends,RAIL_Stock Splits
2014-12-01 00:00:00+00:00,28.51000022888184,28.59000015258789,26.229999542236328,25.074848175048828,313300,0.0,
2014-12-02 00:00:00+00:00,26.479999542236328,27.3799991607666,26.309999465942383,25.79424476623535,172700,0.0,
2014-12-03 00:00:00+00:00,27.18000030517578,28.26000022888184,27.030000686645508,26.390588760375977,140400,0.0,
2014-12-04 00:00:00+00:00,27.8799991607666,27.93000030517578,27.34000015258789,26.07822036743164,84000,0.0,
2014-12-05 00:00:00+00:00,27.51000022888184,28.06999969482422,26.8700008392334,25.51027488708496,78500,0.0,
2014-12-08 00:00:00+00:00,26.88999938964844,26.920000076293945,25.5,24.166135787963867,131600,0.0,
2014-12-09 00:00:00+00:00,25.0,26.459999084472656,24.09000015258789,25.01805686950684,125600,0.0,
2014-12-10 00:00:00+00:00,26.239999771118164,26.239999771118164,24.520000457763672,23.32367706298828,91800,0.0,
2014-12-11 00:00:00+00:00,24.63999938964844,25.1200008392334,24.040000915527344,22.83145523071289,120300,0.0,
2014-12-12 00:00:00+00:00,23.709999084472656,25.5,23.270000457763672,23.938953399658203,145300,0.0,
2014-12-15 00:00:00+00:00,25.3799991607666,26.11000061035156,25.18000030517578,24.128271102905277,162300,0.0,
2014-12-16 00:00:00+00:00,25.299999237060547,26.0,24.739999771118164,23.46566390991211,122400,0.0,
2014-12-17 00:00:00+00:00,24.780000686645508,25.96999931335449,24.489999771118164,24.52583312988281,99100,0.0,
2014-12-18 00:00:00+00:00,26.3700008392334,26.420000076293945,25.649999618530277,24.592090606689453,91900,0.0,
2014-12-19 00:00:00+00:00,25.979999542236328,26.399999618530277,25.8799991607666,24.544761657714844,132700,0.0,
2014-12-22 00:00:00+00:00,25.93000030517578,26.200000762939453,25.450000762939453,24.6204891204834,111000,0.0,
2014-12-23 00:00:00+00:00,26.170000076293945,27.38999938964844,25.84000015258789,25.604930877685547,101400,0.0,
2014-12-24 00:00:00+00:00,27.13999938964844,28.270000457763672,26.940000534057617,26.674564361572266,69300,0.0,
2014-12-26 00:00:00+00:00,28.299999237060547,28.8799991607666,28.0,27.10052490234375,101500,0.0,
2014-12-29 00:00:00+00:00,28.76000022888184,28.959999084472656,27.6299991607666,26.28646469116211,106200,0.0,
2014-12-30 00:00:00+00:00,27.6200008392334,27.8799991607666,26.940000534057617,25.879438400268555,85100,0.0,
2014-12-31 00:00:00+00:00,27.40999984741211,27.40999984741211,26.13999938964844,24.90446281433105,173200,0.0,
2015-01-02 00:00:00+00:00,26.43000030517578,26.93000030517578,25.65999984741211,25.32095718383789,77700,0.0,
2015-01-05 00:00:00+00:00,26.6299991607666,27.209999084472656,26.13999938964844,24.85713577270508,124700,0.0,
2015-01-06 00:00:00+00:00,26.290000915527344,26.3799991607666,24.600000381469727,24.43117332458496,154900,0.0,
2015-01-07 00:00:00+00:00,26.3799991607666,27.399999618530277,25.950000762939453,25.69958877563477,213800,0.0,
2015-01-08 00:00:00+00:00,27.5,28.530000686645508,27.059999465942383,26.93014144897461,189400,0.0,
2015-01-09 00:00:00+00:00,28.31999969482422,28.780000686645508,26.88999938964844,25.50080680847168,234200,0.0,
2015-01-12 00:00:00+00:00,26.850000381469727,26.850000381469727,25.239999771118164,24.156665802001957,150900,0.0,
2015-01-13 00:00:00+00:00,25.63999938964844,25.989999771118164,24.020000457763672,23.011308670043945,185000,0.0,
2015-01-14 00:00:00+00:00,23.950000762939453,24.440000534057617,23.36000061035156,22.45282554626465,154700,0.0,
2015-01-15 00:00:00+00:00,23.920000076293945,24.059999465942383,22.600000381469727,21.458919525146484,282800,0.0,
2015-01-16 00:00:00+00:00,22.649999618530277,23.26000022888184,22.46999931335449,21.92274284362793,204100,0.0,
2015-01-20 00:00:00+00:00,23.200000762939453,23.290000915527344,22.549999237060547,21.75235748291016,144200,0.0,
2015-01-21 00:00:00+00:00,22.8700008392334,23.489999771118164,22.8700008392334,21.979536056518555,74200,0.0,
2015-01-22 00:00:00+00:00,23.459999084472656,24.88999938964844,23.100000381469727,23.16275787353516,95600,0.0,
2015-01-23 00:00:00+00:00,24.3799991607666,24.899999618530277,23.93000030517578,23.32367706298828,90300,0.0,
2015-01-26 00:00:00+00:00,24.530000686645508,25.31999969482422,24.13999938964844,23.55085563659668,59400,0.0,
2015-01-27 00:00:00+00:00,24.5,25.25,24.25,23.711774826049805,75900,0.0,
2015-01-28 00:00:00+00:00,25.13999938964844,25.149999618530277,23.920000076293945,22.812524795532227,77800,0.0,
2015-01-29 00:00:00+00:00,24.059999465942383,24.239999771118164,23.489999771118164,22.90718460083008,67200,0.0,
2015-01-30 00:00:00+00:00,23.96999931335449,24.01000022888184,22.940000534057617,22.093128204345703,129200,0.0,
2015-02-02 00:00:00+00:00,23.489999771118164,24.149999618530277,23.450000762939453,22.85985565185547,66800,0.0,
2015-02-03 00:00:00+00:00,24.32999992370605,25.5,24.030000686645508,24.05254173278809,75900,0.0,
2015-02-04 00:00:00+00:00,25.040000915527344,25.36000061035156,24.190000534057617,23.32367706298828,85900,0.0,
2015-02-05 00:00:00+00:00,24.790000915527344,25.920000076293945,24.670000076293945,24.45010757446289,69400,0.0,
2015-02-06 00:00:00+00:00,25.76000022888184,26.940000534057617,25.57999992370605,25.292560577392575,119000,0.0,
2015-02-09 00:00:00+00:00,26.940000534057617,27.899999618530277,26.280000686645508,25.42508125305176,105700,0.0,
2015-02-10 00:00:00+00:00,27.030000686645508,27.06999969482422,26.0,24.84766960144043,108100,0.0,
2015-02-11 00:00:00+00:00,26.059999465942383,26.420000076293945,25.81999969482422,24.762474060058597,78700,0.0,
2015-02-12 00:00:00+00:00,26.46999931335449,26.950000762939453,26.36000061035156,25.302026748657227,127800,0.0,
2015-02-13 00:00:00+00:00,27.020000457763672,27.899999618530277,26.950000762939453,25.974092483520508,86200,0.0,
2015-02-17 00:00:00+00:00,27.440000534057617,28.790000915527344,27.3700008392334,27.218191146850582,127900,0.09,
2015-02-18 00:00:00+00:00,27.600000381469727,31.0,27.149999618530277,29.23154067993164,298100,0.0,
2015-02-19 00:00:00+00:00,30.81999969482422,30.979999542236328,29.790000915527344,28.81367874145508,135100,0.0,
2015-02-20 00:00:00+00:00,30.239999771118164,30.61000061035156,29.34000015258789,28.94663429260254,157600,0.0,
2015-02-23 00:00:00+00:00,30.459999084472656,31.229999542236328,29.309999465942383,29.136571884155277,154300,0.0,
2015-02-24 00:00:00+00:00,30.670000076293945,31.290000915527344,30.6200008392334,29.392990112304688,112500,0.0,
2015-02-25 00:00:00+00:00,30.81999969482422,31.100000381469727,29.8799991607666,28.88015365600586,177200,0.0,
2015-02-26 00:00:00+00:00,30.46999931335449,31.81999969482422,30.280000686645508,29.44997215270996,96800,0.0,
2015-02-27 00:00:00+00:00,31.059999465942383,31.93000030517578,30.86000061035156,29.725379943847656,103600,0.0,
2015-03-02 00:00:00+00:00,31.32999992370605,32.06999969482422,31.11000061035156,30.181230545043945,132100,0.0,
2015-03-03 00:00:00+00:00,31.799999237060547,31.86000061035156,30.809999465942383,29.630414962768555,88700,0.0,
2015-03-04 00:00:00+00:00,31.0,31.0,29.309999465942383,28.36732482910156,106000,0.0,
2015-03-05 00:00:00+00:00,29.81999969482422,29.81999969482422,27.780000686645508,27.474609375,212400,0.0,
2015-03-06 00:00:00+00:00,28.780000686645508,28.950000762939453,28.290000915527344,27.04724884033203,76600,0.0,
2015-03-09 00:00:00+00:00,28.479999542236328,29.049999237060547,28.32999992370605,27.34165573120117,67000,0.0,
2015-03-10 00:00:00+00:00,28.309999465942383,28.959999084472656,27.899999618530277,27.227691650390625,151100,0.0,
2015-03-11 00:00:00+00:00,28.75,29.459999084472656,28.71999931335449,27.91146850585937,127600,0.0,
2015-03-12 00:00:00+00:00,29.959999084472656,30.200000762939453,29.690000534057617,28.595245361328125,226000,0.0,
2015-03-13 00:00:00+00:00,30.059999465942383,30.63999938964844,29.559999465942383,28.927640914916992,85500,0.0,
2015-03-16 00:00:00+00:00,30.6200008392334,31.93000030517578,30.13999938964844,29.96280288696289,150900,0.0,
2015-03-17 00:00:00+00:00,31.32999992370605,31.690000534057617,31.1200008392334,29.772869110107425,65200,0.0,
2015-03-18 00:00:00+00:00,31.11000061035156,31.26000022888184,30.270000457763672,28.82317543029785,91800,0.0,
2015-03-19 00:00:00+00:00,30.25,30.440000534057617,29.01000022888184,28.29134750366211,87400,0.0,
2015-03-20 00:00:00+00:00,29.979999542236328,30.31999969482422,29.700000762939453,28.623735427856445,126900,0.0,
2015-03-23 00:00:00+00:00,30.049999237060547,30.5,29.81999969482422,28.433799743652344,98900,0.0,
2015-03-24 00:00:00+00:00,29.86000061035156,30.25,29.559999465942383,28.680723190307617,107100,0.0,
2015-03-25 00:00:00+00:00,30.209999084472656,30.459999084472656,29.020000457763672,28.110902786254883,136700,0.0,
2015-03-26 00:00:00+00:00,29.399999618530277,30.059999465942383,29.100000381469727,27.93046188354492,138000,0.0,
2015-03-27 00:00:00+00:00,29.280000686645508,29.549999237060547,28.489999771118164,27.550586700439453,141600,0.0,
2015-03-30 00:00:00+00:00,29.040000915527344,30.38999938964844,28.850000381469727,28.40530776977539,133300,0.0,
2015-03-31 00:00:00+00:00,29.600000381469727,31.65999984741211,29.600000381469727,29.848840713500977,144800,0.0,
2015-04-01 00:00:00+00:00,31.13999938964844,31.700000762939453,30.56999969482422,29.260034561157227,68400,0.0,
2015-04-02 00:00:00+00:00,30.739999771118164,30.93000030517578,30.040000915527344,28.547760009765625,61900,0.0,
2015-04-06 00:00:00+00:00,29.76000022888184,30.90999984741211,29.59000015258789,29.117578506469727,118100,0.0,
2015-04-07 00:00:00+00:00,31.06999969482422,31.93000030517578,30.940000534057617,30.00079345703125,184200,0.0,
2015-04-08 00:00:00+00:00,31.57999992370605,31.84000015258789,30.86000061035156,29.33600807189941,76200,0.0,
2015-04-09 00:00:00+00:00,30.84000015258789,30.979999542236328,30.020000457763672,29.136571884155277,68300,0.0,
2015-04-10 00:00:00+00:00,30.729999542236328,30.82999992370605,30.25,28.7946834564209,72300,0.0,
2015-04-13 00:00:00+00:00,30.32999992370605,30.8799991607666,30.01000022888184,28.82317543029785,61400,0.0,
2015-04-14 00:00:00+00:00,30.100000381469727,30.51000022888184,29.799999237060547,28.481285095214844,81900,0.0,
2015-04-15 00:00:00+00:00,30.209999084472656,31.530000686645508,29.739999771118164,29.2220458984375,148900,0.0,
2015-04-16 00:00:00+00:00,30.770000457763672,31.399999618530277,29.600000381469727,28.509775161743164,166900,0.0,
2015-04-17 00:00:00+00:00,29.68000030517578,30.13999938964844,29.270000457763672,27.96845054626465,112600,0.0,
2015-04-20 00:00:00+00:00,29.459999084472656,30.850000381469727,29.459999084472656,28.804180145263672,144300,0.0,
2015-04-21 00:00:00+00:00,30.38999938964844,30.479999542236328,29.149999618530277,27.996938705444336,143900,0.0,
2015-04-22 00:00:00+00:00,29.65999984741211,30.15999984741211,29.1299991607666,27.8070011138916,140200,0.0,
2015-04-23 00:00:00+00:00,29.040000915527344,29.809999465942383,29.020000457763672,27.987443923950195,100700,0.0,
2015-04-24 00:00:00+00:00,29.57999992370605,29.59000015258789,27.809999465942383,26.97127342224121,237800,0.0,
2015-04-27 00:00:00+00:00,28.040000915527344,29.0,27.26000022888184,26.24950408935547,242400,0.0,
2015-04-28 00:00:00+00:00,27.479999542236328,27.770000457763672,26.229999542236328,25.35679626464844,185300,0.0,
2015-04-29 00:00:00+00:00,26.479999542236328,26.809999465942383,25.63999938964844,25.26182746887207,102300,0.0,
2015-04-30 00:00:00+00:00,26.489999771118164,26.770000457763672,25.76000022888184,24.77748107910156,156800,0.0,
2015-05-01 00:00:00+00:00,26.25,27.809999465942383,25.780000686645508,26.050073623657227,235200,0.0,
2015-05-04 00:00:00+00:00,27.450000762939453,28.3799991607666,27.450000762939453,26.600893020629883,199600,0.0,
2015-05-05 00:00:00+00:00,25.190000534057617,26.09000015258789,24.75,23.97024154663086,1221600,0.0,
2015-05-06 00:00:00+00:00,25.170000076293945,25.290000915527344,23.709999084472656,22.72614479064941,503800,0.0,
2015-05-07 00:00:00+00:00,24.040000915527344,24.61000061035156,22.93000030517578,22.802120208740234,544400,0.0,
2015-05-08 00:00:00+00:00,24.270000457763672,24.440000534057617,23.190000534057617,23.0395450592041,258800,0.0,
2015-05-11 00:00:00+00:00,24.270000457763672,25.200000762939453,24.270000457763672,23.343448638916016,205800,0.0,
2015-05-12 00:00:00+00:00,24.90999984741211,24.90999984741211,23.90999984741211,23.18199920654297,202300,0.0,
2015-05-13 00:00:00+00:00,24.6200008392334,24.71999931335449,24.0,23.21048927307129,143800,0.0,
2015-05-14 00:00:00+00:00,24.61000061035156,24.770000457763672,24.0,23.115522384643555,214800,0.0,
2015-05-15 00:00:00+00:00,24.21999931335449,24.520000457763672,24.01000022888184,23.13451385498047,128500,0.0,
2015-05-18 00:00:00+00:00,24.3799991607666,25.1299991607666,24.01000022888184,23.66634178161621,143200,0.0,
2015-05-19 00:00:00+00:00,24.739999771118164,24.84000015258789,23.809999465942383,23.03727149963379,146800,0.09,
2015-05-20 00:00:00+00:00,24.32999992370605,24.32999992370605,23.68000030517578,23.07539939880371,125100,0.0,
2015-05-21 00:00:00+00:00,24.170000076293945,24.530000686645508,23.57999992370605,22.493986129760746,117300,0.0,
2015-05-22 00:00:00+00:00,23.57999992370605,23.6299991607666,22.6299991607666,21.89351272583008,138200,0.0,
2015-05-26 00:00:00+00:00,22.93000030517578,23.0,21.8799991607666,21.62663459777832,163500,0.0,
2015-05-27 00:00:00+00:00,22.670000076293945,23.520000457763672,22.520000457763672,22.2938289642334,155200,0.0,
2015-05-28 00:00:00+00:00,23.3700008392334,23.3700008392334,22.38999938964844,21.3406925201416,123000,0.0,
2015-05-29 00:00:00+00:00,22.459999084472656,22.649999618530277,22.020000457763672,21.369287490844727,171300,0.0,
2015-06-01 00:00:00+00:00,22.520000457763672,22.6200008392334,21.920000076293945,20.978504180908203,161000,0.0,
2015-06-02 00:00:00+00:00,21.940000534057617,23.1299991607666,21.93000030517578,21.98882484436035,151600,0.0,
2015-06-03 00:00:00+00:00,23.13999938964844,23.31999969482422,22.739999771118164,22.131792068481445,220800,0.0,
2015-06-04 00:00:00+00:00,23.11000061035156,23.780000686645508,22.82999992370605,22.15085792541504,144600,0.0,
2015-06-05 00:00:00+00:00,23.239999771118164,23.59000015258789,22.93000030517578,22.112735748291016,95500,0.0,
2015-06-08 00:00:00+00:00,23.149999618530277,23.149999618530277,22.309999465942383,21.436006546020508,79000,0.0,
2015-06-09 00:00:00+00:00,22.299999237060547,22.450000762939453,21.8799991607666,20.98803329467773,86400,0.0,
2015-06-10 00:00:00+00:00,22.100000381469727,22.959999084472656,21.8799991607666,21.37881851196289,107600,0.0,
2015-06-11 00:00:00+00:00,22.40999984741211,22.520000457763672,21.96999931335449,21.09287643432617,74900,0.0,
2015-06-12 00:00:00+00:00,22.100000381469727,22.200000762939453,21.700000762939453,20.95943832397461,97500,0.0,
2015-06-15 00:00:00+00:00,21.8799991607666,22.06999969482422,21.530000686645508,20.94037628173828,63500,0.0,
2015-06-16 00:00:00+00:00,22.450000762939453,24.25,22.25,22.74180030822754,500100,0.0,
2015-06-17 00:00:00+00:00,24.06999969482422,24.190000534057617,22.59000015258789,22.2842960357666,190800,0.0,
2015-06-18 00:00:00+00:00,23.3700008392334,23.61000061035156,22.899999618530277,21.950702667236328,99400,0.0,
2015-06-19 00:00:00+00:00,23.06999969482422,23.700000762939453,22.940000534057617,22.255704879760746,154900,0.0,
2015-06-22 00:00:00+00:00,23.399999618530277,23.6200008392334,22.549999237060547,21.998353958129883,142300,0.0,
2015-06-23 00:00:00+00:00,23.020000457763672,23.440000534057617,22.86000061035156,22.255704879760746,95100,0.0,
2015-06-24 00:00:00+00:00,23.280000686645508,23.43000030517578,22.57999992370605,21.75054168701172,96400,0.0,
2015-06-25 00:00:00+00:00,22.809999465942383,22.809999465942383,22.049999237060547,21.273971557617188,98700,0.0,
2015-06-26 00:00:00+00:00,22.280000686645508,22.5,21.600000381469727,20.702091217041016,275600,0.0,
2015-06-29 00:00:00+00:00,21.709999084472656,21.86000061035156,20.8700008392334,19.920520782470703,117800,0.0,
2015-06-30 00:00:00+00:00,20.90999984741211,21.32999992370605,20.850000381469727,19.901460647583008,131500,0.0,
2015-07-01 00:00:00+00:00,20.90999984741211,21.049999237060547,20.38999938964844,19.8061466217041,208800,0.0,
2015-07-02 00:00:00+00:00,20.76000022888184,21.489999771118164,20.76000022888184,20.177867889404297,144100,0.0,
2015-07-06 00:00:00+00:00,21.049999237060547,21.549999237060547,20.63999938964844,19.76802062988281,90300,0.0,
2015-07-07 00:00:00+00:00,20.84000015258789,20.84000015258789,19.790000915527344,19.76802062988281,91700,0.0,
2015-07-08 00:00:00+00:00,20.540000915527344,20.76000022888184,20.13999938964844,19.40582847595215,125600,0.0,
2015-07-09 00:00:00+00:00,20.56999969482422,21.18000030517578,20.170000076293945,19.939586639404297,107300,0.0,
2015-07-10 00:00:00+00:00,21.18000030517578,21.5,20.850000381469727,20.025365829467773,68500,0.0,
2015-07-13 00:00:00+00:00,21.040000915527344,21.479999542236328,20.88999938964844,20.24458885192871,49000,0.0,
2015-07-14 00:00:00+00:00,21.09000015258789,21.799999237060547,20.96999931335449,20.158802032470703,128300,0.0,
2015-07-15 00:00:00+00:00,21.149999618530277,21.149999618530277,19.90999984741211,19.501140594482425,204900,0.0,
2015-07-16 00:00:00+00:00,21.1200008392334,21.600000381469727,20.670000076293945,20.025365829467773,198500,0.0,
2015-07-17 00:00:00+00:00,21.0,21.209999084472656,20.739999771118164,19.930051803588867,90600,0.0,
2015-07-20 00:00:00+00:00,20.84000015258789,21.1299991607666,19.399999618530277,18.557540893554688,278900,0.0,
2015-07-21 00:00:00+00:00,19.450000762939453,20.15999984741211,19.3700008392334,18.93879508972168,132800,0.0,
2015-07-22 00:00:00+00:00,19.780000686645508,20.040000915527344,19.1299991607666,18.30019187927246,81900,0.0,
2015-07-23 00:00:00+00:00,19.200000762939453,19.299999237060547,18.209999084472656,17.556745529174805,290500,0.0,
2015-07-24 00:00:00+00:00,18.5,18.82999992370605,18.1200008392334,17.327991485595703,174500,0.0,
2015-07-27 00:00:00+00:00,18.049999237060547,18.450000762939453,17.969999313354492,17.51862144470215,139200,0.0,
2015-07-28 00:00:00+00:00,18.399999618530277,18.63999938964844,17.809999465942383,17.56627655029297,195900,0.0,
2015-07-29 00:00:00+00:00,18.3700008392334,19.36000061035156,18.3700008392334,18.35738182067871,92500,0.0,
2015-07-30 00:00:00+00:00,19.13999938964844,19.299999237060547,18.729999542236328,18.061908721923828,113100,0.0,
2015-07-31 00:00:00+00:00,18.920000076293945,19.709999084472656,18.82999992370605,18.35738182067871,141100,0.0,
2015-08-03 00:00:00+00:00,19.209999084472656,19.25,18.34000015258789,17.60440444946289,78500,0.0,
2015-08-04 00:00:00+00:00,18.51000022888184,19.290000915527344,18.26000022888184,17.709247589111328,135500,0.0,
2015-08-05 00:00:00+00:00,18.5,19.399999618530277,18.040000915527344,17.299402236938477,197400,0.0,
2015-08-06 00:00:00+00:00,20.350000381469727,21.3799991607666,19.5,19.99677276611328,577200,0.0,
2015-08-07 00:00:00+00:00,21.0,21.43000030517578,20.0,20.092086791992188,404600,0.0,
2015-08-10 00:00:00+00:00,21.270000457763672,23.049999237060547,21.270000457763672,21.31209945678711,310700,0.0,
2015-08-11 00:00:00+00:00,22.030000686645508,23.170000076293945,21.420000076293945,21.65522766113281,351800,0.0,
2015-08-12 00:00:00+00:00,22.709999084472656,23.549999237060547,22.32999992370605,21.864917755126957,291900,0.0,
2015-08-13 00:00:00+00:00,22.770000457763672,23.440000534057617,22.040000915527344,21.064285278320312,195400,0.0,
2015-08-14 00:00:00+00:00,22.149999618530277,22.8700008392334,22.0,21.4741325378418,148800,0.0,
2015-08-17 00:00:00+00:00,22.46999931335449,22.489999771118164,21.6299991607666,21.007099151611328,111600,0.0,
2015-08-18 00:00:00+00:00,21.959999084472656,22.46999931335449,20.86000061035156,20.8635368347168,134900,0.09,
2015-08-19 00:00:00+00:00,21.59000015258789,21.8799991607666,20.540000915527344,20.490291595458984,104600,0.0,
2015-08-20 00:00:00+00:00,21.290000915527344,24.0,20.350000381469727,19.50453758239746,122100,0.0,
2015-08-21 00:00:00+00:00,19.8799991607666,21.850000381469727,19.8799991607666,19.97348976135254,211900,0.0,
2015-08-24 00:00:00+00:00,19.82999992370605,19.8700008392334,18.899999618530277,18.61448860168457,188000,0.0,
2015-08-25 00:00:00+00:00,20.0,20.0,18.809999465942383,18.078542709350582,173200,0.0,
2015-08-26 00:00:00+00:00,19.26000022888184,19.86000061035156,19.149999618530277,18.662338256835938,202600,0.0,
2015-08-27 00:00:00+00:00,19.700000762939453,19.979999542236328,19.229999542236328,19.07386779785156,147900,0.0,
2015-08-28 00:00:00+00:00,19.75,20.81999969482422,19.75,19.839500427246094,115200,0.0,
2015-08-31 00:00:00+00:00,20.82999992370605,21.82999992370605,20.440000534057617,20.624277114868164,207800,0.0,
2015-09-01 00:00:00+00:00,20.84000015258789,22.440000534057617,20.5,19.791650772094727,106200,0.0,
2015-09-02 00:00:00+00:00,20.940000534057617,21.11000061035156,20.299999237060547,19.96392250061035,143300,0.0,
2015-09-03 00:00:00+00:00,20.799999237060547,20.799999237060547,19.8700008392334,19.246139526367188,113100,0.0,
2015-09-04 00:00:00+00:00,19.739999771118164,20.38999938964844,19.59000015258789,19.32270050048828,117800,0.0,
2015-09-08 00:00:00+00:00,20.61000061035156,20.65999984741211,20.18000030517578,19.38012313842773,112100,0.0,
2015-09-09 00:00:00+00:00,20.38999938964844,20.71999931335449,19.76000022888184,19.246139526367188,136700,0.0,
2015-09-10 00:00:00+00:00,20.100000381469727,20.68000030517578,19.90999984741211,19.35140991210937,128900,0.0,
2015-09-11 00:00:00+00:00,20.100000381469727,20.38999938964844,19.65999984741211,19.47582626342773,74000,0.0,
2015-09-14 00:00:00+00:00,20.209999084472656,20.209999084472656,19.690000534057617,19.18871116638184,122000,0.0,
2015-09-15 00:00:00+00:00,20.07999992370605,20.299999237060547,19.850000381469727,19.169574737548828,96000,0.0,
2015-09-16 00:00:00+00:00,20.1200008392334,21.100000381469727,20.1200008392334,19.868213653564453,158900,0.0,
2015-09-17 00:00:00+00:00,20.709999084472656,21.0,20.31999969482422,19.50453758239746,89200,0.0,
2015-09-18 00:00:00+00:00,20.030000686645508,20.030000686645508,19.270000457763672,18.537925720214844,140100,0.0,
2015-09-21 00:00:00+00:00,19.520000457763672,20.170000076293945,19.350000381469727,19.02601432800293,123600,0.0,
2015-09-22 00:00:00+00:00,19.6200008392334,19.65999984741211,18.8700008392334,18.51878547668457,146300,0.0,
2015-09-23 00:00:00+00:00,19.440000534057617,19.56999969482422,18.43000030517578,17.90627670288086,164600,0.0,
2015-09-24 00:00:00+00:00,18.61000061035156,18.93000030517578,18.1299991607666,17.772289276123047,168200,0.0,
2015-09-25 00:00:00+00:00,18.670000076293945,18.770000457763672,17.84000015258789,17.15021324157715,164800,0.0,
2015-09-28 00:00:00+00:00,17.770000457763672,17.770000457763672,16.989999771118164,16.260162353515625,176200,0.0,
2015-09-29 00:00:00+00:00,17.110000610351562,17.959999084472656,16.989999771118164,16.470712661743164,167600,0.0,
2015-09-30 00:00:00+00:00,17.350000381469727,17.540000915527344,17.0,16.4228572845459,91000,0.0,
2015-10-01 00:00:00+00:00,17.350000381469727,17.350000381469727,16.360000610351562,16.212310791015625,203000,0.0,
2015-10-02 00:00:00+00:00,16.770000457763672,17.0,16.43000030517578,16.20273780822754,97900,0.0,
2015-10-05 00:00:00+00:00,17.040000915527344,18.43000030517578,17.040000915527344,17.571313858032227,108400,0.0,
2015-10-06 00:00:00+00:00,18.31999969482422,19.13999938964844,18.07999992370605,18.04983139038086,147800,0.0,
2015-10-07 00:00:00+00:00,19.11000061035156,19.88999938964844,18.5,18.509212493896484,155800,0.0,
2015-10-08 00:00:00+00:00,19.299999237060547,20.8799991607666,19.020000457763672,19.77251243591309,255900,0.0,
2015-10-09 00:00:00+00:00,20.739999771118164,21.030000686645508,19.88999938964844,19.810792922973636,102800,0.0,
2015-10-12 00:00:00+00:00,20.71999931335449,20.8700008392334,19.38999938964844,19.58110237121582,174000,0.0,
2015-10-13 00:00:00+00:00,20.440000534057617,21.059999465942383,19.920000076293945,19.27484893798828,144300,0.0,
2015-10-14 00:00:00+00:00,20.049999237060547,20.309999465942383,19.36000061035156,18.78675651550293,163100,0.0,
2015-10-15 00:00:00+00:00,19.729999542236328,19.76000022888184,18.65999984741211,18.882457733154297,174000,0.0,
2015-10-16 00:00:00+00:00,19.709999084472656,19.729999542236328,18.809999465942383,18.49007225036621,239700,0.0,
2015-10-19 00:00:00+00:00,19.07999992370605,19.989999771118164,18.950000762939453,19.01644897460937,155900,0.0,
2015-10-20 00:00:00+00:00,19.84000015258789,20.51000022888184,19.459999084472656,18.939884185791016,144500,0.0,
2015-10-21 00:00:00+00:00,19.93000030517578,19.93000030517578,18.790000915527344,18.068971633911133,163600,0.0,
2015-10-22 00:00:00+00:00,19.07999992370605,19.309999465942383,18.530000686645508,18.068971633911133,190900,0.0,
2015-10-23 00:00:00+00:00,19.040000915527344,19.440000534057617,18.90999984741211,18.52835464477539,207800,0.0,
2015-10-26 00:00:00+00:00,19.36000061035156,19.739999771118164,18.700000762939453,18.61448860168457,123300,0.0,
2015-10-27 00:00:00+00:00,19.280000686645508,19.280000686645508,17.170000076293945,16.700403213500977,184600,0.0,
2015-10-28 00:00:00+00:00,17.610000610351562,18.299999237060547,17.420000076293945,16.95880699157715,283900,0.0,
2015-10-29 00:00:00+00:00,17.649999618530273,18.59000015258789,17.299999237060547,16.882240295410156,199200,0.0,
2015-10-30 00:00:00+00:00,17.780000686645508,18.450000762939453,17.559999465942383,17.3990421295166,297900,0.0,
2015-11-02 00:00:00+00:00,18.299999237060547,19.96999931335449,18.1200008392334,18.83460807800293,352400,0.0,
2015-11-03 00:00:00+00:00,20.5,21.75,19.950000762939453,20.29888343811035,925900,0.0,
2015-11-04 00:00:00+00:00,21.209999084472656,21.989999771118164,21.01000022888184,20.978382110595703,462200,0.0,
2015-11-05 00:00:00+00:00,22.0,22.1200008392334,21.290000915527344,20.64341926574707,309500,0.0,
2015-11-06 00:00:00+00:00,21.56999969482422,22.84000015258789,21.34000015258789,21.724878311157227,348700,0.0,
2015-11-09 00:00:00+00:00,23.0,23.209999084472656,21.61000061035156,21.811012268066406,316500,0.0,
2015-11-10 00:00:00+00:00,22.61000061035156,23.01000022888184,21.790000915527344,21.85886573791504,352700,0.0,
2015-11-11 00:00:00+00:00,22.84000015258789,23.049999237060547,22.299999237060547,21.85886573791504,239600,0.0,
2015-11-12 00:00:00+00:00,22.540000915527344,22.739999771118164,22.040000915527344,21.370773315429688,295400,0.0,
2015-11-13 00:00:00+00:00,22.21999931335449,23.229999542236328,21.93000030517578,22.107696533203125,193400,0.0,
2015-11-16 00:00:00+00:00,22.96999931335449,23.34000015258789,22.729999542236328,22.002422332763672,226800,0.0,
2015-11-17 00:00:00+00:00,22.82999992370605,23.309999465942383,22.09000015258789,21.98320579528809,178900,0.09,
2015-11-18 00:00:00+00:00,23.09000015258789,23.88999938964844,22.049999237060547,22.588512420654297,157100,0.0,
2015-11-19 00:00:00+00:00,23.43000030517578,24.1299991607666,23.1299991607666,23.14578056335449,138000,0.0,
2015-11-20 00:00:00+00:00,24.200000762939453,24.950000762939453,24.040000915527344,23.52049446105957,290800,0.0,
2015-11-23 00:00:00+00:00,24.32999992370605,24.549999237060547,23.649999618530277,22.934402465820312,257500,0.0,
