date,SITC_Open,SITC_High,SITC_Low,SITC_Close,SITC_Volume,SITC_Dividends,SITC_Stock Splits
2006-01-06 00:00:00+00:00,72.91195678710938,72.91195678710938,71.36444091796875,23.87084197998047,1563576,0.0,
2006-01-09 00:00:00+00:00,71.97451782226562,72.51020050048828,71.7215576171875,24.133325576782227,335887,0.0,
2006-01-10 00:00:00+00:00,72.37628173828125,73.06076049804688,71.85548400878906,24.22247695922852,636895,0.0,
2006-01-11 00:00:00+00:00,73.15003967285156,73.22444152832031,72.55484008789062,24.316570281982425,311290,0.0,
2006-01-12 00:00:00+00:00,72.91195678710938,73.04588317871094,72.21260070800781,24.227418899536133,250201,0.0,
2006-01-13 00:00:00+00:00,72.71852111816406,72.71852111816406,71.2900390625,23.796554565429688,515390,0.0,
2006-01-17 00:00:00+00:00,71.14124298095703,71.4090805053711,70.67996215820312,23.76189422607422,201276,0.0,
2006-01-18 00:00:00+00:00,71.20075988769531,71.78108215332031,70.90316009521484,23.74703788757324,146438,0.0,
2006-01-19 00:00:00+00:00,71.46859741210938,73.01612091064453,71.37931823730469,24.242265701293945,264247,0.0,
2006-01-20 00:00:00+00:00,72.91195678710938,73.20955657958984,72.03404235839844,23.98475646972656,326411,0.0,
2006-01-23 00:00:00+00:00,72.34651947021484,72.80780029296875,72.07868194580078,24.11847496032715,213508,0.0,
2006-01-24 00:00:00+00:00,72.46556091308594,72.91195678710938,72.39115905761719,24.10856437683105,401545,0.0,
2006-01-25 00:00:00+00:00,72.31675720214844,72.7631607055664,71.73644256591797,23.92036437988281,409610,0.0,
2006-01-26 00:00:00+00:00,72.10844421386719,72.40604400634766,71.64716339111328,23.935230255126957,262634,0.0,
2006-01-27 00:00:00+00:00,72.48043823242188,72.97148132324219,72.22747802734375,24.22247695922852,292742,0.0,
2006-01-30 00:00:00+00:00,72.7333984375,72.7333984375,71.82572174072266,24.04418563842773,158669,0.0,
2006-01-31 00:00:00+00:00,72.24236297607422,73.7452392578125,71.85548400878906,24.39580345153809,264045,0.0,
2006-02-01 00:00:00+00:00,73.29884338378906,73.64108276367188,72.95659637451172,24.38094711303711,272513,0.0,
2006-02-02 00:00:00+00:00,73.20955657958984,73.2839584350586,72.48043823242188,24.316570281982425,201209,0.0,
2006-02-03 00:00:00+00:00,72.8524398803711,72.86731719970703,71.18588256835938,23.97484016418457,319758,0.0,
2006-02-06 00:00:00+00:00,72.00428009033203,72.53996276855469,71.870361328125,24.11847496032715,200134,0.0,
2006-02-07 00:00:00+00:00,72.22747802734375,72.62924194335938,71.48348236083984,23.81637382507324,163373,0.0,
2006-02-08 00:00:00+00:00,71.52812194824219,71.79595947265625,70.53115844726562,23.821313858032227,177285,0.0,
2006-02-09 00:00:00+00:00,71.5578842163086,72.46556091308594,71.27516174316406,23.91541290283203,169422,0.0,
2006-02-10 00:00:00+00:00,71.870361328125,72.3018798828125,71.23052215576172,23.90550994873047,184072,0.0,
2006-02-13 00:00:00+00:00,71.63227844238281,71.94476318359375,71.26028442382812,23.78665542602539,231922,0.0,
2006-02-14 00:00:00+00:00,70.90316009521484,72.36140441894531,70.67996215820312,24.078855514526367,251344,0.0,
2006-02-15 00:00:00+00:00,72.13819885253906,72.46556091308594,71.870361328125,24.11847496032715,188508,0.0,
2006-02-16 00:00:00+00:00,72.46556091308594,73.04588317871094,72.28700256347656,24.301700592041016,209677,0.0,
2006-02-17 00:00:00+00:00,73.15003967285156,73.26908111572266,72.52507781982422,24.316570281982425,238306,0.0,
2006-02-21 00:00:00+00:00,73.04588317871094,74.07260131835938,72.64411926269531,24.583999633789062,268346,0.0,
2006-02-22 00:00:00+00:00,73.87915802001953,75.63500213623047,73.58155822753906,25.1634464263916,253830,0.0,
2006-02-23 00:00:00+00:00,75.39691925048828,76.0813980102539,74.99515533447266,25.118865966796875,279368,0.0,
2006-02-24 00:00:00+00:00,75.44155883789062,75.93260192871094,74.99515533447266,25.049531936645508,232258,0.0,
2006-02-27 00:00:00+00:00,75.26300048828125,75.54571533203125,74.7868423461914,24.960390090942383,182392,0.0,
2006-02-28 00:00:00+00:00,74.77195739746094,74.98027801513672,74.25115966796875,24.85637664794922,177285,0.0,
2006-03-01 00:00:00+00:00,75.03980255126953,75.47132110595703,74.53388214111328,25.11391258239746,276881,0.0,
2006-03-02 00:00:00+00:00,75.29276275634766,75.41179656982422,74.3255615234375,24.92076301574707,252755,0.0,
2006-03-03 00:00:00+00:00,74.7273178100586,74.96540069580078,74.31067657470703,24.8613395690918,304032,0.0,
2006-03-06 00:00:00+00:00,74.84635925292969,76.46827697753906,74.74220275878906,25.4506893157959,324462,0.0,
2006-03-07 00:00:00+00:00,76.18556213378906,76.52780151367188,75.1885986328125,25.302112579345703,290121,0.0,
2006-03-08 00:00:00+00:00,76.02188110351562,76.78076171875,75.97724151611328,25.554676055908203,402688,0.0,
2006-03-09 00:00:00+00:00,76.92955780029297,78.43243408203125,76.85515594482422,26.035064697265625,295430,0.0,
2006-03-10 00:00:00+00:00,78.22412109375,79.29547882080078,78.1943588256836,26.39165306091309,306855,0.0,
2006-03-13 00:00:00+00:00,79.59307861328125,80.20315551757812,78.78955841064453,26.30250358581543,370967,0.0,
2006-03-14 00:00:00+00:00,79.3996353149414,80.54539489746094,78.86396026611328,26.753177642822266,378091,0.0,
2006-03-15 00:00:00+00:00,80.03947448730469,81.5125961303711,80.00971984863281,26.87204360961914,272647,0.0,
2006-03-16 00:00:00+00:00,81.25963592529297,83.2684326171875,80.87275695800781,27.624805450439453,397177,0.0,
2006-03-17 00:00:00+00:00,83.00059509277344,84.80107116699219,82.4351577758789,28.159669876098636,484140,0.0,
2006-03-20 00:00:00+00:00,83.35771179199219,84.02731323242188,81.52747344970703,27.600343704223636,428494,1.063605,
2006-03-21 00:00:00+00:00,81.70603942871094,81.70603942871094,79.89067840576172,27.133893966674805,458064,0.0,
2006-03-22 00:00:00+00:00,81.3637924194336,81.98875427246094,81.18523406982422,27.55520820617676,511425,0.0,
2006-03-23 00:00:00+00:00,81.2745132446289,81.61675262451172,80.9917984008789,27.409746170043945,268951,0.0,
2006-03-24 00:00:00+00:00,81.24475860595703,81.33403778076172,80.2626724243164,27.23420143127441,362231,0.0,
2006-03-27 00:00:00+00:00,80.39659881591797,80.813232421875,79.6377182006836,26.96337127685547,335887,0.0,
2006-03-28 00:00:00+00:00,80.00971984863281,81.88459777832031,79.65259552001953,27.469951629638672,422379,0.0,
2006-03-29 00:00:00+00:00,81.98875427246094,82.58395385742188,81.78043365478516,27.68559837341309,556317,0.0,
2006-03-30 00:00:00+00:00,81.8548355102539,81.973876953125,80.39659881591797,27.15896987915039,334677,0.0,
2006-03-31 00:00:00+00:00,80.70907592773438,81.8250732421875,80.03947448730469,27.45989990234375,446572,0.0,
2006-04-03 00:00:00+00:00,81.46795654296875,81.55723571777344,79.4889144897461,26.85304450988769,342406,0.0,
2006-04-04 00:00:00+00:00,79.5484390258789,79.5484390258789,78.49195861816406,26.63736343383789,354234,0.0,
2006-04-05 00:00:00+00:00,79.2061996459961,80.20315551757812,79.2061996459961,27.03358459472656,277688,0.0,
2006-04-06 00:00:00+00:00,80.20315551757812,80.20315551757812,79.50379943847656,26.832963943481445,330645,0.0,
2006-04-07 00:00:00+00:00,79.60795593261719,79.60795593261719,78.71515655517578,26.612279891967773,281384,0.0,
2006-04-10 00:00:00+00:00,78.61100006103516,78.9681167602539,77.92652130126953,26.296300888061523,286895,0.0,
2006-04-11 00:00:00+00:00,78.03067779541016,78.20923614501953,77.50988006591797,26.19599151611328,346236,0.0,
2006-04-12 00:00:00+00:00,77.70331573486328,78.14971923828125,77.48011779785156,26.34144592285156,263037,0.0,
2006-04-13 00:00:00+00:00,78.11995697021484,78.11995697021484,77.04859924316406,26.050540924072266,306451,0.0,
2006-04-17 00:00:00+00:00,77.01883697509766,77.6735610961914,77.00395965576172,26.03049087524414,251142,0.0,
2006-04-18 00:00:00+00:00,77.59915924072266,78.77467346191406,77.39083862304688,26.52702522277832,453091,0.0,
2006-04-19 00:00:00+00:00,78.95323944091797,79.56331634521484,77.94139862060547,26.81791114807129,314516,0.0,
2006-04-20 00:00:00+00:00,79.31035614013672,79.3996353149414,78.28363800048828,26.58219718933105,156384,0.0,
2006-04-21 00:00:00+00:00,79.087158203125,79.25083923339844,78.6258773803711,26.58219718933105,205846,0.0,
2006-04-24 00:00:00+00:00,78.86396026611328,78.99787902832031,78.0753173828125,26.38658905029297,295295,0.0,
2006-04-25 00:00:00+00:00,78.1943588256836,79.56331634521484,78.11995697021484,26.39159774780273,250672,0.0,
2006-04-26 00:00:00+00:00,78.84907531738281,79.13179779052734,77.86699676513672,26.29129219055176,397446,0.0,
2006-04-27 00:00:00+00:00,77.83723449707031,79.087158203125,77.19739532470703,26.45178604125977,167137,0.0,
2006-04-28 00:00:00+00:00,78.61100006103516,80.14363861083984,78.35803985595703,26.682504653930664,261156,0.0,
2006-05-01 00:00:00+00:00,79.1169204711914,79.86091613769531,77.74795532226562,26.29129219055176,344758,0.0,
2006-05-02 00:00:00+00:00,77.70331573486328,77.70331573486328,75.70939636230469,25.88001823425293,406317,0.0,
2006-05-03 00:00:00+00:00,76.200439453125,76.92955780029297,75.6201171875,25.614192962646484,307056,0.0,
2006-05-04 00:00:00+00:00,76.11116027832031,77.45035552978516,76.02188110351562,26.00039291381836,198656,0.0,
2006-05-05 00:00:00+00:00,77.89675903320312,78.6556396484375,77.65867614746094,26.39661026000977,140322,0.0,
2006-05-08 00:00:00+00:00,78.16459655761719,78.77467346191406,77.94139862060547,26.421688079833984,164986,0.0,
2006-05-09 00:00:00+00:00,78.41755676269531,78.9681167602539,77.79259490966797,26.587207794189453,215053,0.0,
2006-05-10 00:00:00+00:00,78.4770736694336,79.38475799560547,78.20923614501953,26.60725975036621,136223,0.0,
2006-05-11 00:00:00+00:00,79.087158203125,79.26571655273438,77.13787841796875,26.06559562683105,200873,0.0,
2006-05-12 00:00:00+00:00,77.10811614990234,77.10811614990234,74.6082763671875,25.378467559814453,238037,0.0,
2006-05-15 00:00:00+00:00,74.7868423461914,77.22715759277344,73.4327621459961,25.990352630615234,328830,0.0,
2006-05-16 00:00:00+00:00,77.19739532470703,77.79259490966797,76.200439453125,25.684415817260746,146774,0.0,
2006-05-17 00:00:00+00:00,74.84635925292969,75.81356048583984,74.25115966796875,25.11264038085937,254234,0.0,
2006-05-18 00:00:00+00:00,74.89099884033203,75.41179656982422,73.55180358886719,24.81673812866211,242070,0.0,
2006-05-19 00:00:00+00:00,73.84940338134766,74.51899719238281,72.15308380126953,24.8969783782959,267943,0.0,
2006-05-22 00:00:00+00:00,73.49227905273438,74.69755554199219,72.86731719970703,25.052465438842773,282661,0.0,
2006-05-23 00:00:00+00:00,74.69755554199219,75.20347595214844,73.89404296875,24.917037963867188,288777,0.0,
2006-05-24 00:00:00+00:00,73.7452392578125,74.54875946044922,73.06076049804688,24.942115783691406,339986,0.0,
2006-05-25 00:00:00+00:00,74.37020111083984,76.03675842285156,74.1767578125,25.50385856628418,211559,0.0,
2006-05-26 00:00:00+00:00,76.200439453125,76.9444351196289,75.84332275390625,25.83488273620605,211021,0.0,
2006-05-30 00:00:00+00:00,76.64683532714844,76.97419738769531,75.79867553710938,25.614192962646484,222983,0.0,
2006-05-31 00:00:00+00:00,76.06652069091797,76.43852233886719,74.95066833496094,25.65432357788086,417674,0.0,
2006-06-01 00:00:00+00:00,76.33435821533203,78.1050796508789,76.15579986572266,26.32640838623047,268951,0.0,
2006-06-02 00:00:00+00:00,78.86396026611328,79.22107696533203,78.28363800048828,26.48188018798828,362164,0.0,
2006-06-05 00:00:00+00:00,78.43243408203125,80.18827819824219,78.22412109375,26.52702522277832,270766,0.0,
2006-06-06 00:00:00+00:00,78.90859985351562,79.0573959350586,77.43547821044922,26.266210556030277,148051,0.0,
2006-06-07 00:00:00+00:00,77.79259490966797,78.64075469970703,77.15275573730469,26.31134986877441,159274,0.0,
2006-06-08 00:00:00+00:00,77.82235717773438,78.3877944946289,76.2302017211914,25.98534393310547,331115,0.0,
2006-06-09 00:00:00+00:00,77.19739532470703,78.00091552734375,76.72123718261719,26.175931930541992,290053,0.0,
2006-06-12 00:00:00+00:00,78.03067779541016,78.03067779541016,76.11116027832031,25.724538803100582,193548,0.0,
2006-06-13 00:00:00+00:00,76.3194808959961,77.27179718017578,75.1885986328125,25.45870590209961,283736,0.0,
2006-06-14 00:00:00+00:00,75.56060028076172,75.96235656738281,74.1767578125,25.14775276184082,271639,0.0,
2006-06-15 00:00:00+00:00,73.73036193847656,75.56060028076172,73.73036193847656,25.74549674987793,245967,1.063605,
2006-06-16 00:00:00+00:00,75.66475677490234,75.67964172363281,74.45948028564453,25.740398406982425,211895,0.0,
2006-06-19 00:00:00+00:00,75.53083801269531,75.59036254882812,73.93868255615234,25.338457107543945,189919,0.0,
2006-06-20 00:00:00+00:00,74.10236358642578,74.57852172851562,73.3434829711914,25.18580818176269,188239,0.0,
2006-06-21 00:00:00+00:00,73.65596008300781,74.56363677978516,73.35836029052734,25.491098403930664,211693,0.0,
2006-06-22 00:00:00+00:00,74.25115966796875,74.53388214111328,73.6261978149414,25.338457107543945,208266,0.0,
2006-06-23 00:00:00+00:00,73.95355987548828,73.95355987548828,73.313720703125,25.165454864501957,132526,0.0,
2006-06-26 00:00:00+00:00,73.83451843261719,74.3553237915039,73.67083740234375,25.338457107543945,225806,0.0,
2006-06-27 00:00:00+00:00,74.31067657470703,74.45948028564453,73.67083740234375,25.384248733520508,166532,0.0,
2006-06-28 00:00:00+00:00,74.4446029663086,74.81659698486328,74.10236358642578,25.491098403930664,158535,0.0,
2006-06-29 00:00:00+00:00,75.2183609008789,76.37899780273438,74.39996337890625,26.116926193237305,230174,0.0,
2006-06-30 00:00:00+00:00,76.483154296875,78.20923614501953,76.45339965820312,26.549409866333008,365591,0.0,
2006-07-03 00:00:00+00:00,78.41755676269531,79.01275634765625,77.71820068359375,27.017505645751957,113172,0.0,
2006-07-05 00:00:00+00:00,78.71515655517578,79.087158203125,77.94139862060547,27.04294776916504,256787,0.0,
2006-07-06 00:00:00+00:00,79.23595428466797,79.45915985107422,78.75979614257812,27.124351501464844,190725,0.0,
2006-07-07 00:00:00+00:00,79.38475799560547,80.0692367553711,78.81932067871094,27.03276824951172,159677,0.0,
2006-07-10 00:00:00+00:00,79.36988067626953,80.02459716796875,79.13179779052734,27.348228454589844,184341,0.0,
2006-07-11 00:00:00+00:00,80.20315551757812,80.67931365966797,79.87579345703125,27.475425720214844,346236,0.0,
2006-07-12 00:00:00+00:00,80.45611572265625,80.79835510253906,79.9799575805664,27.526317596435547,291532,0.0,
2006-07-13 00:00:00+00:00,79.60795593261719,80.0692367553711,79.19131469726562,27.175233840942383,399798,0.0,
2006-07-14 00:00:00+00:00,79.65259552001953,79.74187469482422,78.20923614501953,26.83433151245117,490793,0.0,
2006-07-17 00:00:00+00:00,77.98603820800781,78.64075469970703,77.62892150878906,26.64608192443848,218010,0.0,
2006-07-18 00:00:00+00:00,78.0753173828125,78.56636047363281,77.24203491210938,26.839405059814453,184879,0.0,
2006-07-19 00:00:00+00:00,78.41755676269531,80.27755737304688,78.41755676269531,27.42454719543457,189583,0.0,
2006-07-20 00:00:00+00:00,80.42635345458984,80.45611572265625,79.22107696533203,27.124351501464844,145094,0.0,
2006-07-21 00:00:00+00:00,79.17643737792969,79.22107696533203,77.65867614746094,26.5595703125,301747,0.0,
2006-07-24 00:00:00+00:00,78.1050796508789,78.87883758544922,77.643798828125,26.971715927124023,275672,0.0,
2006-07-25 00:00:00+00:00,78.78955841064453,79.66748046875,78.67051696777344,27.037860870361328,173252,0.0,
2006-07-26 00:00:00+00:00,79.16156005859375,79.29547882080078,78.55147552490234,26.96662330627441,288777,0.0,
2006-07-27 00:00:00+00:00,78.9681167602539,79.04251861572266,77.22715759277344,26.625730514526367,323387,0.0,
2006-07-28 00:00:00+00:00,78.44731903076172,79.44427490234375,78.00091552734375,27.144702911376957,347110,0.0,
2006-07-31 00:00:00+00:00,79.44427490234375,79.53355407714844,78.31340026855469,26.854679107666016,260416,0.0,
2006-08-01 00:00:00+00:00,78.43243408203125,79.07227325439453,77.68843841552734,26.9615421295166,382863,0.0,
2006-08-02 00:00:00+00:00,79.3996353149414,79.3996353149414,78.64075469970703,26.976806640625,384610,0.0,
2006-08-03 00:00:00+00:00,78.89371490478516,79.57819366455078,78.6258773803711,27.20067977905273,215860,0.0,
2006-08-04 00:00:00+00:00,80.87275695800781,81.06619262695312,80.42650604248047,27.71964836120605,343817,0.0,
2006-08-07 00:00:00+00:00,80.94715881347656,81.15547943115234,79.13179779052734,27.124351501464844,411760,0.0,
2006-08-08 00:00:00+00:00,77.83723449707031,78.73003387451172,77.04859924316406,26.43746757507324,445228,0.0,
2006-08-09 00:00:00+00:00,77.85211944580078,78.09019470214844,76.89979553222656,26.406938552856445,167204,0.0,
2006-08-10 00:00:00+00:00,76.85515594482422,77.71820068359375,76.0516357421875,26.508699417114254,167742,0.0,
2006-08-11 00:00:00+00:00,77.5247573852539,77.5247573852539,76.39388275146484,26.37641143798828,164314,0.0,
2006-08-14 00:00:00+00:00,77.43547821044922,78.37291717529297,77.30155944824219,26.60538101196289,571236,0.0,
2006-08-15 00:00:00+00:00,78.41755676269531,78.73003387451172,78.20923614501953,26.875036239624023,298790,0.0,
2006-08-16 00:00:00+00:00,79.02763366699219,79.26571655273438,78.20923614501953,26.768199920654297,180645,0.0,
2006-08-17 00:00:00+00:00,78.29851531982422,78.80443572998047,78.1943588256836,26.78853988647461,152285,0.0,
2006-08-18 00:00:00+00:00,78.31340026855469,78.71515655517578,77.94139862060547,26.813983917236328,128830,0.0,
2006-08-21 00:00:00+00:00,78.26876068115234,79.04251861572266,78.1050796508789,27.002235412597656,303965,0.0,
2006-08-22 00:00:00+00:00,78.86396026611328,79.13179779052734,78.41755676269531,27.04294776916504,304637,0.0,
2006-08-23 00:00:00+00:00,79.6377182006836,79.6377182006836,78.5068359375,27.017505645751957,922513,0.0,
2006-08-24 00:00:00+00:00,78.92347717285156,79.50379943847656,78.89371490478516,27.18032455444336,332527,0.0,
2006-08-25 00:00:00+00:00,79.29547882080078,79.45915985107422,78.73003387451172,27.002235412597656,238844,0.0,
2006-08-28 00:00:00+00:00,79.10203552246094,80.18827819824219,78.74491882324219,27.41437339782715,291868,0.0,
2006-08-29 00:00:00+00:00,80.39659881591797,80.39659881591797,79.32523345947266,27.19558525085449,515457,0.0,
2006-08-30 00:00:00+00:00,79.62283325195312,80.14363861083984,79.60795593261719,27.348228454589844,350000,0.0,
2006-08-31 00:00:00+00:00,80.08411407470703,80.67931365966797,79.96508026123047,27.526317596435547,310954,0.0,
2006-09-01 00:00:00+00:00,80.79835510253906,80.79835510253906,79.56331634521484,27.261728286743164,133400,0.0,
2006-09-05 00:00:00+00:00,80.87275695800781,81.17035675048828,80.20315551757812,27.704381942749023,351209,0.0,
2006-09-06 00:00:00+00:00,80.91739654541016,81.21499633789062,80.48587799072266,27.66877555847168,304099,0.0,
2006-09-07 00:00:00+00:00,80.79835510253906,81.48283386230469,80.36683654785156,27.67895126342773,293010,0.0,
2006-09-08 00:00:00+00:00,81.21499633789062,81.98875427246094,80.8429946899414,27.923173904418945,260215,0.0,
2006-09-11 00:00:00+00:00,81.4233169555664,82.47979736328125,80.94715881347656,28.116527557373047,257661,0.0,
2006-09-12 00:00:00+00:00,82.0036392211914,83.46187591552734,81.73579406738281,28.4930477142334,275806,0.0,
2006-09-13 00:00:00+00:00,83.32795715332031,83.59579467773438,83.00059509277344,28.411630630493164,370161,0.0,
2006-09-14 00:00:00+00:00,82.21195220947266,82.21195220947266,80.35195922851562,28.450176239013672,339180,1.063605,
2006-09-15 00:00:00+00:00,82.49467468261719,82.8666763305664,82.12267303466797,28.60478401184082,243548,0.0,
2006-09-18 00:00:00+00:00,82.4351577758789,82.55419158935547,81.78043365478516,28.47593688964844,225604,0.0,
2006-09-19 00:00:00+00:00,82.13755798339844,83.06011199951172,81.92923736572266,28.707860946655277,258467,0.0,
2006-09-20 00:00:00+00:00,83.25355529785156,83.55115509033203,82.4351577758789,28.625417709350582,261760,0.0,
2006-09-21 00:00:00+00:00,82.56907653808594,82.73275756835938,81.73579406738281,28.388336181640625,201142,0.0,
2006-09-22 00:00:00+00:00,82.06315612792969,82.8666763305664,81.2745132446289,28.661489486694336,164180,0.0,
2006-09-25 00:00:00+00:00,82.76251220703125,83.07499694824219,81.91435241699219,28.60994911193848,327553,0.0,
2006-09-26 00:00:00+00:00,82.59883880615234,83.22379302978516,82.30123138427734,28.563560485839844,303091,0.0,
2006-09-27 00:00:00+00:00,82.74763488769531,83.49163818359375,82.18219757080078,28.86250686645508,518145,0.0,
2006-09-28 00:00:00+00:00,83.32795715332031,83.55115509033203,82.10779571533203,28.72848892211914,410013,0.0,
2006-09-29 00:00:00+00:00,83.08987426757812,83.25355529785156,82.27147674560547,28.738800048828125,404099,0.0,
2006-10-02 00:00:00+00:00,83.06011199951172,83.71483612060547,82.33099365234375,28.74910545349121,208400,0.0,
2006-10-03 00:00:00+00:00,82.9559555053711,84.2802734375,82.89643859863281,29.063495635986328,357930,0.0,
2006-10-04 00:00:00+00:00,84.01243591308594,84.69691467285156,83.92315673828125,29.300582885742188,226344,0.0,
2006-10-05 00:00:00+00:00,84.57787322998047,85.48555755615234,84.57787322998047,29.609825134277344,206989,0.0,
2006-10-06 00:00:00+00:00,85.12843322753906,85.42603302001953,84.05707550048828,29.120201110839844,193682,0.0,
2006-10-09 00:00:00+00:00,83.80411529541016,85.12843322753906,83.49163818359375,29.470659255981445,294086,0.0,
2006-10-10 00:00:00+00:00,85.00939178466797,85.78314971923828,84.04219055175781,29.398500442504883,284543,0.0,
2006-10-11 00:00:00+00:00,84.81595611572266,85.38139343261719,84.36955261230469,29.35211181640625,261895,0.0,
2006-10-12 00:00:00+00:00,84.7415542602539,85.06891632080078,84.38443756103516,29.4294490814209,293010,0.0,
2006-10-13 00:00:00+00:00,84.72667694091797,86.1849136352539,84.72667694091797,29.810834884643555,226747,0.0,
2006-10-16 00:00:00+00:00,86.36347198486328,86.52715301513672,86.09563446044922,29.96029090881348,144489,0.0,
2006-10-17 00:00:00+00:00,85.8426742553711,86.7652359008789,85.8426742553711,29.81598472595215,238172,0.0,
2006-10-18 00:00:00+00:00,86.45275115966797,86.8545150756836,86.303955078125,30.00152969360352,258938,0.0,
2006-10-19 00:00:00+00:00,86.75035095214844,87.44971466064453,86.64619445800781,30.09430313110352,150000,0.0,
2006-10-20 00:00:00+00:00,87.00331115722656,87.1372299194336,86.09563446044922,30.05823135375977,109543,0.0,
2006-10-23 00:00:00+00:00,86.78011322021484,87.4794692993164,86.43787384033203,30.12523078918457,245967,0.0,
2006-10-24 00:00:00+00:00,86.89915466308594,87.2860336303711,86.45275115966797,30.23346519470215,348051,0.0,
2006-10-25 00:00:00+00:00,87.0479507446289,88.81867218017578,86.97355651855469,30.620004653930664,457191,0.0,
2006-10-26 00:00:00+00:00,88.40203094482422,90.21739196777344,88.11930847167969,31.135408401489254,666734,0.0,
2006-10-27 00:00:00+00:00,89.89002990722656,90.67867279052734,89.190673828125,31.125112533569336,592675,0.0,
2006-10-30 00:00:00+00:00,89.3097152709961,90.916748046875,88.96746826171875,31.372509002685547,544355,0.0,
2006-10-31 00:00:00+00:00,91.16970825195312,91.21434783935548,89.89002990722656,31.387954711914062,240591,0.0,
2006-11-01 00:00:00+00:00,91.12506866455078,91.57147216796876,90.1727523803711,31.382797241210938,510013,0.0,
2006-11-02 00:00:00+00:00,90.6042709350586,91.00602722167967,89.27995300292969,31.15604019165039,494691,0.0,
2006-11-03 00:00:00+00:00,89.94955444335938,90.69355010986328,87.79195404052734,30.872568130493164,454570,0.0,
2006-11-06 00:00:00+00:00,89.38410949707031,90.916748046875,89.13114929199219,31.248815536499023,389650,0.0,
2006-11-07 00:00:00+00:00,90.06858825683594,90.23226928710938,89.33946990966797,30.98080062866211,248790,0.0,
2006-11-08 00:00:00+00:00,89.20555114746094,89.6519546508789,88.0597915649414,30.965341567993164,240053,0.0,
2006-11-09 00:00:00+00:00,89.33946990966797,89.94955444335938,88.74427032470703,31.02719116210937,200604,0.0,
2006-11-10 00:00:00+00:00,90.5149917602539,90.52986907958984,89.54779052734375,31.326112747192383,233871,0.0,
2006-11-13 00:00:00+00:00,90.2025146484375,90.4852294921875,89.45851135253906,31.166336059570312,216465,0.0,
2006-11-14 00:00:00+00:00,89.5031509399414,90.9465103149414,89.5031509399414,31.501365661621094,315121,0.0,
2006-11-15 00:00:00+00:00,90.9465103149414,91.51194763183594,90.82746887207033,31.619903564453125,276613,0.0,
2006-11-16 00:00:00+00:00,91.6161117553711,92.52378845214844,91.28874969482422,31.90337371826172,204973,0.0,
2006-11-17 00:00:00+00:00,92.10714721679688,92.10714721679688,91.54170989990234,31.89821052551269,217809,0.0,
2006-11-20 00:00:00+00:00,92.55355072021484,94.80043029785156,92.55355072021484,32.60430908203125,501008,0.0,
2006-11-21 00:00:00+00:00,94.0415496826172,96.67530822753906,94.0415496826172,33.34648132324219,527822,0.0,
2006-11-22 00:00:00+00:00,96.18426513671876,96.91339111328124,95.47003173828124,33.459861755371094,348454,0.0,
2006-11-24 00:00:00+00:00,96.45211029052734,96.63066864013672,96.36283111572266,33.42380905151367,137231,0.0,
2006-11-27 00:00:00+00:00,96.3479461669922,96.55626678466795,93.9225082397461,32.55792999267578,335752,0.0,
2006-11-28 00:00:00+00:00,93.99691009521484,94.7260284423828,93.0594711303711,32.69707107543945,235551,0.0,
2006-11-29 00:00:00+00:00,94.65162658691406,96.09498596191406,94.56234741210938,33.202171325683594,318548,0.0,
2006-11-30 00:00:00+00:00,95.8569107055664,96.82395935058594,95.38074493408205,33.387725830078125,472110,0.0,
2006-12-01 00:00:00+00:00,97.34490966796876,97.7913055419922,96.2289047241211,33.76911544799805,377150,0.0,
2006-12-04 00:00:00+00:00,97.80619049072266,98.7436294555664,97.74666595458984,34.07321548461914,386626,0.0,
2006-12-05 00:00:00+00:00,96.12474822998048,96.79434967041016,95.8271484375,33.22795104980469,2319490,0.0,
2006-12-06 00:00:00+00:00,95.66346740722656,96.00570678710938,94.48794555664062,33.16611099243164,379838,0.0,
2006-12-07 00:00:00+00:00,95.90155029296876,96.18426513671876,95.06826782226562,33.145477294921875,274328,0.0,
2006-12-08 00:00:00+00:00,95.64859008789062,96.407470703125,95.60395050048828,33.36711120605469,251613,0.0,
2006-12-11 00:00:00+00:00,95.99082946777344,97.13658905029295,95.75274658203124,33.44956970214844,142137,0.0,
2006-12-12 00:00:00+00:00,96.58602905273438,97.19610595703124,95.91642761230467,33.336185455322266,234139,0.0,
2006-12-13 00:00:00+00:00,96.63066864013672,96.8389892578125,95.05339050292967,33.26401901245117,205914,0.0,
2006-12-14 00:00:00+00:00,96.03546905517578,96.49674987792967,95.8569107055664,33.22795104980469,309408,0.0,
2006-12-15 00:00:00+00:00,95.90155029296876,96.2586669921875,94.9045867919922,33.016639709472656,376949,0.0,
2006-12-18 00:00:00+00:00,95.41050720214844,95.97594451904295,94.66651153564452,32.85170364379883,201613,0.0,
2006-12-19 00:00:00+00:00,94.7855453491211,94.80043029785156,93.53562927246094,32.50638198852539,376344,0.0,
2006-12-20 00:00:00+00:00,92.99994659423828,94.1457061767578,92.99994659423828,32.81124496459961,268682,1.063605,
2006-12-21 00:00:00+00:00,93.74394989013672,93.9225082397461,92.89579010009766,32.545372009277344,222849,0.0,
2006-12-22 00:00:00+00:00,92.8213882446289,93.0892333984375,91.8988265991211,32.26386642456055,219086,0.0,
2006-12-26 00:00:00+00:00,91.79467010498048,92.86602783203124,91.79467010498048,32.51408767700195,283064,0.0,
