date,ARTW_Open,ARTW_High,ARTW_Low,ARTW_Close,ARTW_Volume,ARTW_Dividends,ARTW_Stock Splits
2010-07-12 00:00:00+00:00,5.25,5.460000038146973,5.25,5.0345845222473145,1200,0.0,
2010-07-13 00:00:00+00:00,5.349999904632568,5.349999904632568,4.909999847412109,4.846376419067383,10000,0.0,
2010-07-14 00:00:00+00:00,5.010000228881836,5.010000228881836,4.820000171661377,4.705219745635986,16500,0.0,
2010-07-15 00:00:00+00:00,4.989999771118164,5.0,4.989999771118164,4.705219745635986,3000,0.0,
2010-07-16 00:00:00+00:00,5.099999904632568,5.099999904632568,4.960000038146973,4.733450889587402,1400,0.0,
2010-07-19 00:00:00+00:00,4.880000114440918,4.989999771118164,4.880000114440918,4.611115455627441,2600,0.0,
2010-07-20 00:00:00+00:00,5.090000152587891,5.170000076293945,4.849999904632568,4.724040508270264,800,0.0,
2010-07-21 00:00:00+00:00,5.119999885559082,5.119999885559082,5.119999885559082,4.81814432144165,100,0.0,
2010-07-22 00:00:00+00:00,5.0,5.0,4.989999771118164,4.705219745635986,5900,0.0,
2010-07-23 00:00:00+00:00,4.809999942779541,5.0,4.809999942779541,4.658166885375977,4500,0.0,
2010-07-26 00:00:00+00:00,4.949999809265137,4.949999809265137,4.949999809265137,4.658166885375977,0,0.0,
2010-07-27 00:00:00+00:00,4.96999979019165,4.989999771118164,4.96999979019165,4.676988124847412,1000,0.0,
2010-07-28 00:00:00+00:00,4.949999809265137,4.989999771118164,4.760000228881836,4.695809364318848,700,0.0,
2010-07-29 00:00:00+00:00,4.960000038146973,5.070000171661377,4.960000038146973,4.771092891693115,7200,0.0,
2010-07-30 00:00:00+00:00,5.0,5.150000095367432,4.900000095367432,4.611115455627441,5200,0.0,
2010-08-02 00:00:00+00:00,4.920000076293945,5.170000076293945,4.920000076293945,4.81814432144165,2600,0.0,
2010-08-03 00:00:00+00:00,5.019999980926514,5.170000076293945,4.960000038146973,4.780502796173096,3900,0.0,
2010-08-04 00:00:00+00:00,5.050000190734863,5.170000076293945,4.980000019073486,4.865196704864502,7400,0.0,
2010-08-05 00:00:00+00:00,5.170000076293945,5.170000076293945,4.989999771118164,4.865196704864502,1100,0.0,
2010-08-06 00:00:00+00:00,5.150000095367432,5.170000076293945,4.96999979019165,4.714630126953125,3100,0.0,
2010-08-09 00:00:00+00:00,5.059999942779541,5.170000076293945,5.039999961853027,4.846376419067383,1900,0.0,
2010-08-10 00:00:00+00:00,5.159999847412109,5.380000114440918,5.159999847412109,4.865196704864502,3600,0.0,
2010-08-11 00:00:00+00:00,5.239999771118164,5.239999771118164,5.239999771118164,4.931070327758789,100,0.0,
2010-08-12 00:00:00+00:00,5.239999771118164,5.239999771118164,5.190000057220459,4.931070327758789,600,0.0,
2010-08-13 00:00:00+00:00,5.150000095367432,5.5,5.019999980926514,5.175741672515869,4300,0.0,
2010-08-16 00:00:00+00:00,5.5,5.5,5.050000190734863,5.128689765930176,1700,0.0,
2010-08-17 00:00:00+00:00,5.420000076293945,5.880000114440918,5.420000076293945,5.35453987121582,23700,0.0,
2010-08-18 00:00:00+00:00,5.880000114440918,5.900000095367432,5.699999809265137,5.523927688598633,10600,0.0,
2010-08-19 00:00:00+00:00,5.869999885559082,5.96999979019165,5.699999809265137,5.363950252532959,3900,0.0,
2010-08-20 00:00:00+00:00,5.380000114440918,5.949999809265137,5.380000114440918,5.495696067810059,17500,0.0,
2010-08-23 00:00:00+00:00,5.570000171661377,5.929999828338623,5.349999904632568,5.345129489898682,7600,0.0,
2010-08-24 00:00:00+00:00,5.559999942779541,5.75,5.260000228881836,5.015763759613037,4200,0.0,
2010-08-25 00:00:00+00:00,5.119999885559082,5.309999942779541,5.119999885559082,4.987532615661621,5500,0.0,
2010-08-26 00:00:00+00:00,5.03000020980835,5.900000095367432,4.989999771118164,5.166330814361572,8100,0.0,
2010-08-27 00:00:00+00:00,5.539999961853027,5.800000190734863,5.420000076293945,5.363950252532959,2800,0.0,
2010-08-30 00:00:00+00:00,5.579999923706055,5.590000152587891,5.579999923706055,5.260435104370117,800,0.0,
2010-08-31 00:00:00+00:00,5.46999979019165,5.789999961853027,5.46999979019165,5.166330814361572,2000,0.0,
2010-09-01 00:00:00+00:00,5.849999904632568,5.889999866485596,5.710000038146973,5.448644638061523,1400,0.0,
2010-09-02 00:00:00+00:00,5.809999942779541,6.099999904632568,5.380000114440918,5.740367889404297,27900,0.0,
2010-09-03 00:00:00+00:00,6.099999904632568,6.179999828338623,5.760000228881836,5.759188652038574,8900,0.0,
2010-09-07 00:00:00+00:00,6.150000095367432,6.150000095367432,6.010000228881836,5.655673980712891,9100,0.0,
2010-09-08 00:00:00+00:00,5.940000057220459,6.190000057220459,5.739999771118164,5.561569213867188,3100,0.0,
2010-09-09 00:00:00+00:00,6.150000095367432,6.159999847412109,5.909999847412109,5.5992112159729,1300,0.0,
2010-09-10 00:00:00+00:00,6.150000095367432,6.150000095367432,5.71999979019165,5.646263599395752,1600,0.0,
2010-09-13 00:00:00+00:00,6.059999942779541,6.059999942779541,5.909999847412109,5.561569213867188,3200,0.0,
2010-09-14 00:00:00+00:00,5.900000095367432,6.130000114440918,5.789999961853027,5.665083885192871,2600,0.0,
2010-09-15 00:00:00+00:00,5.940000057220459,6.099999904632568,5.940000057220459,5.655673980712891,4300,0.0,
2010-09-16 00:00:00+00:00,6.059999942779541,6.059999942779541,5.809999942779541,5.655673980712891,7500,0.0,
2010-09-17 00:00:00+00:00,6.050000190734863,6.199999809265137,5.75,5.834471702575684,14400,0.0,
2010-09-20 00:00:00+00:00,6.0,6.050000190734863,5.78000020980835,5.5992112159729,23400,0.0,
2010-09-21 00:00:00+00:00,6.019999980926514,6.199999809265137,5.989999771118164,5.7027268409729,12500,0.0,
2010-09-22 00:00:00+00:00,5.940000057220459,6.150000095367432,5.940000057220459,5.787420272827148,9600,0.0,
2010-09-23 00:00:00+00:00,6.119999885559082,6.119999885559082,5.949999809265137,5.740367889404297,6000,0.0,
2010-09-24 00:00:00+00:00,6.119999885559082,6.179999828338623,6.050000190734863,5.815650939941406,10500,0.0,
2010-09-27 00:00:00+00:00,6.409999847412109,6.449999809265137,6.21999979019165,5.919166088104248,14800,0.0,
2010-09-28 00:00:00+00:00,6.260000228881836,6.300000190734863,6.03000020980835,5.834471702575684,9500,0.0,
2010-09-29 00:00:00+00:00,6.190000057220459,6.25,6.099999904632568,5.881524562835693,2900,0.0,
2010-09-30 00:00:00+00:00,6.360000133514404,6.389999866485596,6.130000114440918,5.928576946258545,10900,0.0,
2010-10-01 00:00:00+00:00,6.300000190734863,6.5,6.300000190734863,6.050911903381348,4700,0.0,
2010-10-04 00:00:00+00:00,6.460000038146973,6.460000038146973,6.159999847412109,5.8438825607299805,16200,0.0,
2010-10-05 00:00:00+00:00,6.309999942779541,6.5,6.309999942779541,6.116785526275635,24500,0.0,
2010-10-06 00:00:00+00:00,6.449999809265137,6.630000114440918,6.150000095367432,6.239120960235596,17700,0.0,
2010-10-07 00:00:00+00:00,6.599999904632568,6.889999866485596,6.599999904632568,6.399098873138428,5100,0.0,
2010-10-08 00:00:00+00:00,6.920000076293945,7.159999847412109,6.679999828338623,6.681412220001221,28900,0.0,
2010-10-11 00:00:00+00:00,7.679999828338623,9.420000076293944,7.679999828338623,8.817581176757812,339800,0.0,
2010-10-12 00:00:00+00:00,9.300000190734863,10.600000381469728,8.979999542236328,9.184588432312012,325700,0.0,
2010-10-13 00:00:00+00:00,9.989999771118164,9.989999771118164,9.0,9.316333770751951,132800,0.0,
2010-10-14 00:00:00+00:00,9.739999771118164,9.739999771118164,9.300000190734863,8.883454322814941,42500,0.0,
2010-10-15 00:00:00+00:00,9.40999984741211,10.199999809265137,9.220000267028809,9.50454330444336,102700,0.0,
2010-10-18 00:00:00+00:00,10.0,10.770000457763672,10.0,10.012706756591797,72900,0.0,
2010-10-19 00:00:00+00:00,9.84000015258789,10.399999618530272,9.220000267028809,8.714067459106445,49300,0.0,
2010-10-20 00:00:00+00:00,9.399999618530272,10.300000190734863,9.329999923706056,9.448081016540527,150800,0.0,
2010-10-21 00:00:00+00:00,10.100000381469728,10.130000114440918,9.449999809265137,9.231640815734863,37300,0.0,
2010-10-22 00:00:00+00:00,9.649999618530272,9.899999618530272,9.5,9.146946907043455,14400,0.0,
2010-10-25 00:00:00+00:00,9.720000267028809,11.420000076293944,9.720000267028809,10.558512687683104,240900,0.0,
2010-10-26 00:00:00+00:00,11.170000076293944,11.1899995803833,10.130000114440918,9.843318939208984,69000,0.0,
2010-10-27 00:00:00+00:00,10.270000457763672,10.609999656677246,9.229999542236328,9.401028633117676,77500,0.0,
2010-10-28 00:00:00+00:00,9.789999961853027,10.170000076293944,9.720000267028809,9.316333770751951,32600,0.0,
2010-10-29 00:00:00+00:00,10.0,10.4399995803833,9.93000030517578,9.626879692077637,30200,0.0,
2010-11-01 00:00:00+00:00,10.15999984741211,10.6899995803833,9.68000030517578,9.12812614440918,22600,0.0,
2010-11-02 00:00:00+00:00,9.600000381469728,9.949999809265137,9.0600004196167,8.930506706237793,46900,0.0,
2010-11-03 00:00:00+00:00,9.579999923706056,9.75,9.18000030517578,9.043431282043455,16700,0.0,
2010-11-04 00:00:00+00:00,9.470000267028809,9.859999656677246,9.460000038146973,9.25046157836914,26500,0.0,
2010-11-05 00:00:00+00:00,9.859999656677246,10.239999771118164,9.600000381469728,9.316333770751951,26800,0.0,
2010-11-08 00:00:00+00:00,9.81999969482422,10.0,9.5,9.316333770751951,14100,0.0,
2010-11-09 00:00:00+00:00,9.739999771118164,11.100000381469728,9.739999771118164,10.007485389709473,116100,0.06,
2010-11-10 00:00:00+00:00,10.710000038146973,10.800000190734863,10.220000267028809,9.931742668151855,29900,0.0,
2010-11-11 00:00:00+00:00,10.119999885559082,10.479999542236328,10.100000381469728,9.7991943359375,10000,0.0,
2010-11-12 00:00:00+00:00,10.100000381469728,10.140000343322754,9.09000015258789,9.392077445983888,45600,0.0,
2010-11-15 00:00:00+00:00,9.949999809265137,10.289999961853027,9.93000030517578,9.524627685546877,12500,0.0,
2010-11-16 00:00:00+00:00,9.739999771118164,9.989999771118164,9.25,9.259528160095217,15800,0.0,
2010-11-17 00:00:00+00:00,9.630000114440918,10.079999923706056,9.25,9.051236152648926,20900,0.0,
2010-11-18 00:00:00+00:00,9.829999923706056,10.140000343322754,9.5600004196167,9.36367416381836,30600,0.0,
2010-11-19 00:00:00+00:00,9.300000190734863,9.869999885559082,9.300000190734863,9.10804271697998,11300,0.0,
2010-11-22 00:00:00+00:00,9.619999885559082,10.199999809265137,9.359999656677246,9.65717601776123,7700,0.0,
2010-11-23 00:00:00+00:00,9.949999809265137,9.949999809265137,9.489999771118164,9.136445999145508,10800,0.0,
2010-11-24 00:00:00+00:00,9.779999732971191,10.09000015258789,9.510000228881836,9.44888401031494,11100,0.0,
2010-11-26 00:00:00+00:00,9.770000457763672,9.770000457763672,9.40999984741211,8.956558227539062,10200,0.0,
2010-11-29 00:00:00+00:00,9.43000030517578,10.079999923706056,9.43000030517578,9.467820167541504,10900,0.0,
2010-11-30 00:00:00+00:00,9.949999809265137,10.0,9.550000190734863,9.041768074035645,4300,0.0,
2010-12-01 00:00:00+00:00,9.729999542236328,9.920000076293944,9.43000030517578,8.994428634643555,17500,0.0,
2010-12-02 00:00:00+00:00,9.710000038146973,9.829999923706056,9.470000267028809,9.27846336364746,23400,0.0,
2010-12-03 00:00:00+00:00,9.8100004196167,9.880000114440918,9.59000015258789,9.136445999145508,14200,0.0,
2010-12-06 00:00:00+00:00,9.739999771118164,9.90999984741211,9.56999969482422,9.136445999145508,7700,0.0,
2010-12-07 00:00:00+00:00,9.619999885559082,9.890000343322754,9.510000228881836,9.003896713256836,17700,0.0,
2010-12-08 00:00:00+00:00,9.649999618530272,9.710000038146973,9.109999656677246,8.928153991699219,29800,0.0,
2010-12-09 00:00:00+00:00,9.779999732971191,9.949999809265137,9.670000076293944,9.373141288757324,16900,0.0,
2010-12-10 00:00:00+00:00,9.850000381469728,9.899999618530272,9.8100004196167,9.373141288757324,9300,0.0,
2010-12-13 00:00:00+00:00,9.899999618530272,10.0,9.640000343322754,9.126977920532228,21300,0.0,
2010-12-14 00:00:00+00:00,9.649999618530272,9.920000076293944,9.5600004196167,9.27846336364746,9900,0.0,
2010-12-15 00:00:00+00:00,9.970000267028809,9.970000267028809,9.600000381469728,9.117510795593262,10200,0.0,
2010-12-16 00:00:00+00:00,9.529999732971191,9.989999771118164,9.5,9.43941593170166,7600,0.0,
2010-12-17 00:00:00+00:00,9.789999961853027,9.9399995803833,9.710000038146973,9.36367416381836,8500,0.0,
2010-12-20 00:00:00+00:00,9.770000457763672,9.880000114440918,9.520000457763672,9.041768074035645,12000,0.0,
2010-12-21 00:00:00+00:00,9.729999542236328,10.0,9.550000190734863,9.25006103515625,32400,0.0,
2010-12-22 00:00:00+00:00,9.90999984741211,9.90999984741211,9.550000190734863,9.183785438537598,11900,0.0,
2010-12-23 00:00:00+00:00,9.989999771118164,9.989999771118164,9.699999809265137,9.458352088928224,17600,0.0,
2010-12-27 00:00:00+00:00,9.859999656677246,11.5600004196167,9.859999656677246,10.812251091003418,93800,0.0,
2010-12-28 00:00:00+00:00,11.420000076293944,11.420000076293944,10.720000267028809,10.42406940460205,41800,0.0,
2010-12-29 00:00:00+00:00,11.0,11.399999618530272,10.720000267028809,10.77437973022461,19000,0.0,
2010-12-30 00:00:00+00:00,10.93000030517578,12.0,10.579999923706056,11.039477348327637,66300,0.0,
2010-12-31 00:00:00+00:00,11.779999732971191,11.8100004196167,11.420000076293944,11.096284866333008,7600,0.0,
2011-01-03 00:00:00+00:00,11.640000343322754,12.25,11.31999969482422,10.869056701660156,66200,0.0,
2011-01-04 00:00:00+00:00,11.359999656677246,11.5,10.649999618530272,10.310457229614258,35600,0.0,
2011-01-05 00:00:00+00:00,10.960000038146973,11.420000076293944,10.960000038146973,10.812251091003418,27000,0.0,
2011-01-06 00:00:00+00:00,11.420000076293944,11.6899995803833,11.210000038146973,10.783846855163574,26200,0.0,
2011-01-07 00:00:00+00:00,11.40999984741211,11.609999656677246,11.390000343322754,10.850120544433594,10400,0.0,
2011-01-10 00:00:00+00:00,11.43000030517578,11.579999923706056,11.31999969482422,10.859589576721191,10200,0.0,
2011-01-11 00:00:00+00:00,11.489999771118164,11.489999771118164,11.300000190734863,10.755443572998049,13100,0.0,
2011-01-12 00:00:00+00:00,11.31999969482422,12.25,11.3100004196167,11.058414459228516,52500,0.0,
2011-01-13 00:00:00+00:00,11.789999961853027,12.199999809265137,11.789999961853027,11.550740242004396,19700,0.0,
2011-01-14 00:00:00+00:00,12.220000267028809,12.300000190734863,12.149999618530272,11.626482963562012,7600,0.0,
2011-01-18 00:00:00+00:00,12.199999809265137,12.350000381469728,12.029999732971191,11.645418167114258,10700,0.0,
2011-01-19 00:00:00+00:00,12.4399995803833,12.4399995803833,11.6899995803833,11.190962791442873,18500,0.0,
2011-01-20 00:00:00+00:00,11.84000015258789,11.84000015258789,11.109999656677246,10.745975494384766,25900,0.0,
2011-01-21 00:00:00+00:00,11.489999771118164,11.640000343322754,11.239999771118164,10.698637008666992,8200,0.0,
2011-01-24 00:00:00+00:00,11.399999618530272,12.199999809265137,11.25,11.474998474121094,19500,0.0,
2011-01-25 00:00:00+00:00,12.109999656677246,12.119999885559082,11.93000030517578,11.474998474121094,3800,0.0,
2011-01-26 00:00:00+00:00,12.140000343322754,13.149999618530272,12.09000015258789,12.279763221740724,51200,0.0,
2011-01-27 00:00:00+00:00,13.170000076293944,13.359999656677246,12.720000267028809,12.175615310668944,28200,0.0,
2011-01-28 00:00:00+00:00,12.859999656677246,12.859999656677246,12.0,11.588610649108888,25600,0.0,
2011-01-31 00:00:00+00:00,12.479999542236328,13.239999771118164,12.260000228881836,12.289230346679688,16000,0.0,
2011-02-01 00:00:00+00:00,13.170000076293944,14.039999961853027,12.75,12.76262092590332,43100,0.0,
2011-02-02 00:00:00+00:00,13.270000457763672,14.25,13.270000457763672,13.056123733520508,20200,0.0,
2011-02-03 00:00:00+00:00,13.56999969482422,14.100000381469728,13.56999969482422,13.349626541137695,10100,0.0,
2011-02-04 00:00:00+00:00,13.920000076293944,14.470000267028809,13.699999809265137,13.548450469970703,18600,0.0,
2011-02-07 00:00:00+00:00,14.609999656677246,14.630000114440918,14.25,13.491643905639648,21700,0.0,
2011-02-08 00:00:00+00:00,14.300000190734863,14.470000267028809,13.399999618530272,13.084527015686035,24800,0.0,
2011-02-09 00:00:00+00:00,13.989999771118164,14.0,13.359999656677246,12.857298851013184,21000,0.0,
2011-02-10 00:00:00+00:00,13.4399995803833,13.68000030517578,13.0,12.47858715057373,13200,0.0,
2011-02-11 00:00:00+00:00,13.170000076293944,13.489999771118164,13.100000381469728,12.639540672302246,12500,0.0,
2011-02-14 00:00:00+00:00,13.359999656677246,13.90999984741211,13.0,12.951976776123049,17400,0.0,
2011-02-15 00:00:00+00:00,13.6899995803833,13.989999771118164,13.460000038146973,13.084527015686035,12800,0.0,
2011-02-16 00:00:00+00:00,13.899999618530272,14.609999656677246,13.770000457763672,13.652596473693848,38400,0.0,
2011-02-17 00:00:00+00:00,14.020000457763672,14.779999732971191,14.020000457763672,13.756741523742676,16400,0.0,
2011-02-18 00:00:00+00:00,14.640000343322754,15.949999809265137,13.75,13.425369262695312,61000,0.0,
2011-02-22 00:00:00+00:00,13.510000228881836,13.510000228881836,12.050000190734863,11.74009609222412,120900,0.0,
2011-02-23 00:00:00+00:00,12.670000076293944,12.670000076293944,10.93000030517578,10.348326683044434,96000,0.0,
2011-02-24 00:00:00+00:00,11.010000228881836,11.479999542236328,10.75,10.575553894042969,48700,0.0,
2011-02-25 00:00:00+00:00,11.5,11.699999809265137,10.75,10.414602279663086,36000,0.0,
2011-02-28 00:00:00+00:00,11.119999885559082,11.68000030517578,10.859999656677246,10.319923400878906,27800,0.0,
2011-03-01 00:00:00+00:00,11.210000038146973,11.210000038146973,10.010000228881836,9.742385864257812,60100,0.0,
2011-03-02 00:00:00+00:00,10.479999542236328,10.6899995803833,10.350000381469728,9.941210746765137,21900,0.0,
2011-03-03 00:00:00+00:00,10.5,11.229999542236328,10.399999618530272,10.50928020477295,20200,0.0,
2011-03-04 00:00:00+00:00,11.020000457763672,11.34000015258789,10.899999618530272,10.49034309387207,16000,0.0,
2011-03-07 00:00:00+00:00,11.140000343322754,11.140000343322754,10.539999961853027,10.234713554382324,10300,0.0,
2011-03-08 00:00:00+00:00,10.979999542236328,11.130000114440918,10.1899995803833,10.177906036376951,20500,0.0,
2011-03-09 00:00:00+00:00,10.710000038146973,10.739999771118164,10.25,9.70451545715332,22900,0.0,
2011-03-10 00:00:00+00:00,10.029999732971191,10.0600004196167,9.649999618530272,9.25006103515625,27800,0.0,
2011-03-11 00:00:00+00:00,9.579999923706056,10.619999885559082,9.449999809265137,9.855999946594238,20600,0.0,
2011-03-14 00:00:00+00:00,10.460000038146973,10.460000038146973,10.050000190734863,9.638240814208984,11500,0.0,
2011-03-15 00:00:00+00:00,9.710000038146973,9.869999885559082,9.399999618530272,9.126977920532228,26400,0.0,
2011-03-16 00:00:00+00:00,9.630000114440918,10.149999618530272,9.550000190734863,9.164850234985352,17100,0.0,
2011-03-17 00:00:00+00:00,10.130000114440918,10.34000015258789,9.920000076293944,9.562498092651367,13100,0.0,
2011-03-18 00:00:00+00:00,10.43000030517578,10.800000190734863,10.43000030517578,9.998017311096191,11200,0.0,
2011-03-21 00:00:00+00:00,10.729999542236328,10.850000381469728,10.710000038146973,10.225245475769045,7400,0.0,
2011-03-22 00:00:00+00:00,11.0,11.140000343322754,10.760000228881836,10.319923400878906,12200,0.0,
2011-03-23 00:00:00+00:00,10.800000190734863,11.039999961853027,10.670000076293944,10.177906036376951,8100,0.0,
2011-03-24 00:00:00+00:00,10.81999969482422,11.18000030517578,10.729999542236328,10.263116836547852,18000,0.0,
2011-03-25 00:00:00+00:00,10.850000381469728,10.949999809265137,10.800000190734863,10.234713554382324,4200,0.0,
2011-03-28 00:00:00+00:00,10.869999885559082,10.979999542236328,10.529999732971191,10.064292907714844,3300,0.0,
2011-03-29 00:00:00+00:00,10.520000457763672,10.619999885559082,10.3100004196167,9.77078914642334,5900,0.0,
