date,VT_Open,VT_High,VT_Low,VT_Close,VT_Volume,VT_Dividends,VT_Stock Splits
2017-07-05 00:00:00+00:00,67.61000061035156,67.66000366210938,67.30999755859375,58.14569091796875,677100,0.0,
2017-07-06 00:00:00+00:00,67.37999725341797,67.41000366210938,67.0199966430664,57.65569686889648,1029700,0.0,
2017-07-07 00:00:00+00:00,67.19999694824219,67.41999816894531,67.06999969482422,57.9135971069336,320200,0.0,
2017-07-10 00:00:00+00:00,67.41999816894531,67.5999984741211,67.36000061035156,58.04253005981445,301400,0.0,
2017-07-11 00:00:00+00:00,67.48999786376953,67.66999816894531,67.23999786376953,58.09411239624024,453600,0.0,
2017-07-12 00:00:00+00:00,67.94999694824219,68.27999877929688,67.94999694824219,58.60131072998047,426200,0.0,
2017-07-13 00:00:00+00:00,68.29000091552734,68.43000030517578,68.18000030517578,58.773216247558594,658500,0.0,
2017-07-14 00:00:00+00:00,68.5199966430664,68.88999938964844,68.5,59.12567901611328,379200,0.0,
2017-07-17 00:00:00+00:00,68.7699966430664,68.81999969482422,68.68000030517578,59.08269500732422,1120700,0.0,
2017-07-18 00:00:00+00:00,68.69000244140625,68.79000091552734,68.55999755859375,59.13426971435547,471200,0.0,
2017-07-19 00:00:00+00:00,68.91999816894531,69.16000366210938,68.91999816894531,59.45233154296875,400800,0.0,
2017-07-20 00:00:00+00:00,69.25,69.3499984741211,69.12000274658203,59.55548477172852,475600,0.0,
2017-07-21 00:00:00+00:00,69.11000061035156,69.19999694824219,68.9800033569336,59.45233154296875,516400,0.0,
2017-07-24 00:00:00+00:00,69.12999725341797,69.18000030517578,68.95999908447266,59.45233154296875,352500,0.0,
2017-07-25 00:00:00+00:00,69.37000274658203,69.43000030517578,69.2699966430664,59.57267761230469,714700,0.0,
2017-07-26 00:00:00+00:00,69.44000244140625,69.54000091552734,69.31999969482422,59.753204345703125,606200,0.0,
2017-07-27 00:00:00+00:00,69.58999633789062,69.61000061035156,68.98999786376953,59.607051849365234,442900,0.0,
2017-07-28 00:00:00+00:00,69.12999725341797,69.33999633789062,69.0999984741211,59.58126449584961,592600,0.0,
2017-07-31 00:00:00+00:00,69.41000366210938,69.43000030517578,69.20999908447266,59.58987045288086,724000,0.0,
2017-08-01 00:00:00+00:00,69.68000030517578,69.68000030517578,69.51000213623047,59.847774505615234,639600,0.0,
2017-08-02 00:00:00+00:00,69.6500015258789,69.6500015258789,69.31999969482422,59.79618835449219,460900,0.0,
2017-08-03 00:00:00+00:00,69.55000305175781,69.56999969482422,69.38999938964844,59.71882629394531,1125100,0.0,
2017-08-04 00:00:00+00:00,69.6500015258789,69.66000366210938,69.4000015258789,59.8305778503418,461500,0.0,
2017-08-07 00:00:00+00:00,69.62999725341797,69.7699966430664,69.5999984741211,59.97671508789063,265700,0.0,
2017-08-08 00:00:00+00:00,69.69000244140625,69.91000366210938,69.44999694824219,59.78759765625,569100,0.0,
2017-08-09 00:00:00+00:00,69.16000366210938,69.41000366210938,69.08000183105469,59.65005874633789,351800,0.0,
2017-08-10 00:00:00+00:00,69.05000305175781,69.05000305175781,68.30999755859375,58.73883819580078,1008500,0.0,
2017-08-11 00:00:00+00:00,68.37999725341797,68.52999877929688,68.2699966430664,58.7646369934082,480800,0.0,
2017-08-14 00:00:00+00:00,68.7300033569336,69.11000061035156,68.7300033569336,59.306190490722656,436200,0.0,
2017-08-15 00:00:00+00:00,69.04000091552734,69.04000091552734,68.79000091552734,59.24601745605469,911200,0.0,
2017-08-16 00:00:00+00:00,69.18000030517578,69.30999755859375,69.13999938964844,59.53828048706055,513500,0.0,
2017-08-17 00:00:00+00:00,69.02999877929688,69.08000183105469,68.26000213623047,58.69585800170898,767300,0.0,
2017-08-18 00:00:00+00:00,68.33999633789062,68.62999725341797,68.16000366210938,58.7646369934082,671000,0.0,
2017-08-21 00:00:00+00:00,68.4000015258789,68.4800033569336,68.18000030517578,58.81620407104492,500100,0.0,
2017-08-22 00:00:00+00:00,68.61000061035156,69.0,68.61000061035156,59.28901290893555,397000,0.0,
2017-08-23 00:00:00+00:00,68.73999786376953,68.95999908447266,68.66000366210938,59.22023391723633,337900,0.0,
2017-08-24 00:00:00+00:00,69.01000213623047,69.04000091552734,68.76000213623047,59.12567901611328,717400,0.0,
2017-08-25 00:00:00+00:00,69.02999877929688,69.2699966430664,69.0199966430664,59.3577766418457,2146000,0.0,
2017-08-28 00:00:00+00:00,69.2300033569336,69.2300033569336,68.93000030517578,59.34917449951172,1760400,0.0,
2017-08-29 00:00:00+00:00,68.58999633789062,69.04000091552734,68.56999969482422,59.29759216308594,821200,0.0,
2017-08-30 00:00:00+00:00,68.9800033569336,69.23999786376953,68.91000366210938,59.46952438354492,821900,0.0,
2017-08-31 00:00:00+00:00,69.3499984741211,69.69000244140625,69.3499984741211,59.83917236328125,813600,0.0,
2017-09-01 00:00:00+00:00,69.83000183105469,69.9000015258789,69.7300033569336,60.01968765258789,473700,0.0,
2017-09-05 00:00:00+00:00,69.63999938964844,69.73999786376953,69.0199966430664,59.61566925048828,552800,0.0,
2017-09-06 00:00:00+00:00,69.51000213623047,69.72000122070312,69.48999786376953,59.83917236328125,417500,0.0,
2017-09-07 00:00:00+00:00,69.93000030517578,69.93000030517578,69.7300033569336,60.07126998901367,274900,0.0,
2017-09-08 00:00:00+00:00,69.86000061035156,69.91000366210938,69.73999786376953,60.00249862670898,494500,0.0,
2017-09-11 00:00:00+00:00,70.12000274658203,70.5,70.12000274658203,60.57846450805664,548600,0.0,
2017-09-12 00:00:00+00:00,70.58999633789062,70.68000030517578,70.52999877929688,60.74177551269531,606600,0.0,
2017-09-13 00:00:00+00:00,70.54000091552734,70.55999755859375,70.38999938964844,60.58704376220703,322000,0.0,
2017-09-14 00:00:00+00:00,70.38999938964844,70.51000213623047,70.33999633789062,60.604248046875,1801200,0.0,
2017-09-15 00:00:00+00:00,70.55000305175781,70.6500015258789,70.51000213623047,60.71599960327149,1632600,0.0,
2017-09-18 00:00:00+00:00,70.77999877929688,70.9800033569336,70.72000122070312,60.92230224609375,519000,0.0,
2017-09-19 00:00:00+00:00,70.94999694824219,70.9800033569336,70.80999755859375,61.016876220703125,544400,0.0,
2017-09-20 00:00:00+00:00,71.01000213623047,71.0999984741211,70.58999633789062,61.016876220703125,722000,0.0,
2017-09-21 00:00:00+00:00,70.9000015258789,70.93000030517578,70.7300033569336,60.85353469848633,665900,0.0,
2017-09-22 00:00:00+00:00,70.80000305175781,70.9000015258789,70.76000213623047,60.89651107788086,2034100,0.0,
2017-09-25 00:00:00+00:00,70.68000030517578,70.7699966430664,70.33000183105469,60.63003921508789,1380500,0.0,
2017-09-26 00:00:00+00:00,70.5999984741211,70.62000274658203,70.36000061035156,60.56985855102539,1186600,0.0,
2017-09-27 00:00:00+00:00,70.12999725341797,70.3499984741211,69.98999786376953,60.68563079833984,744800,0.354,
2017-09-28 00:00:00+00:00,70.19999694824219,70.36000061035156,70.08999633789062,60.76337814331055,851600,0.0,
2017-09-29 00:00:00+00:00,70.5,70.76000213623047,70.41999816894531,61.1003303527832,594700,0.0,
2017-10-02 00:00:00+00:00,70.70999908447266,70.88999938964844,70.6500015258789,61.23857116699219,1171000,0.0,
2017-10-03 00:00:00+00:00,71.01000213623047,71.19000244140625,70.97000122070312,61.50640869140625,839000,0.0,
2017-10-04 00:00:00+00:00,71.12000274658203,71.29000091552734,71.08999633789062,61.532325744628906,377500,0.0,
2017-10-05 00:00:00+00:00,71.2300033569336,71.44999694824219,71.19999694824219,61.713748931884766,628400,0.0,
2017-10-06 00:00:00+00:00,71.20999908447266,71.3499984741211,71.12999725341797,61.636009216308594,711800,0.0,
2017-10-09 00:00:00+00:00,71.3499984741211,71.4000015258789,71.16000366210938,61.549598693847656,248400,0.0,
2017-10-10 00:00:00+00:00,71.55000305175781,71.68000030517578,71.44999694824219,61.88654708862305,403000,0.0,
2017-10-11 00:00:00+00:00,71.66999816894531,71.83000183105469,71.6500015258789,62.05937576293945,722500,0.0,
2017-10-12 00:00:00+00:00,71.75,71.9000015258789,71.70999908447266,62.02479934692383,858900,0.0,
2017-10-13 00:00:00+00:00,72.02999877929688,72.0999984741211,71.97000122070312,62.19757843017578,686400,0.0,
2017-10-16 00:00:00+00:00,72.04000091552734,72.0999984741211,71.94000244140625,62.2235107421875,380400,0.0,
2017-10-17 00:00:00+00:00,71.95999908447266,71.98999786376953,71.83000183105469,62.19757843017578,671300,0.0,
2017-10-18 00:00:00+00:00,72.05000305175781,72.0999984741211,71.91999816894531,62.24078369140625,619300,0.0,
2017-10-19 00:00:00+00:00,71.70999908447266,71.94999694824219,71.5999984741211,62.16303634643555,513500,0.0,
2017-10-20 00:00:00+00:00,72.01000213623047,72.12999725341797,71.98999786376953,62.30992126464844,532300,0.0,
2017-10-23 00:00:00+00:00,72.13999938964844,72.13999938964844,71.81999969482422,62.0680046081543,613600,0.0,
2017-10-24 00:00:00+00:00,71.94999694824219,72.0199966430664,71.86000061035156,62.171661376953125,497500,0.0,
2017-10-25 00:00:00+00:00,71.97000122070312,71.97000122070312,71.31999969482422,61.92112350463867,750800,0.0,
2017-10-26 00:00:00+00:00,71.79000091552734,71.87999725341797,71.68000030517578,61.93839645385742,632200,0.0,
2017-10-27 00:00:00+00:00,71.79000091552734,72.0999984741211,71.63999938964844,62.2667121887207,612200,0.0,
2017-10-30 00:00:00+00:00,71.79000091552734,72.0999984741211,71.79000091552734,62.1889533996582,637800,0.0,
2017-10-31 00:00:00+00:00,72.16000366210938,72.29000091552734,72.05999755859375,62.387672424316406,836100,0.0,
2017-11-01 00:00:00+00:00,72.5,72.63999938964844,72.30000305175781,62.52592468261719,865300,0.0,
2017-11-02 00:00:00+00:00,72.3499984741211,72.48999786376953,72.1500015258789,62.59501266479492,555400,0.0,
2017-11-03 00:00:00+00:00,72.45999908447266,72.51000213623047,72.23999786376953,62.64685821533203,716500,0.0,
2017-11-06 00:00:00+00:00,72.45999908447266,72.72000122070312,72.44000244140625,62.8110237121582,498800,0.0,
2017-11-07 00:00:00+00:00,72.70999908447266,72.76000213623047,72.38999938964844,62.681419372558594,2142600,0.0,
2017-11-08 00:00:00+00:00,72.55000305175781,72.72000122070312,72.43000030517578,62.81966018676758,354300,0.0,
2017-11-09 00:00:00+00:00,72.22000122070312,72.33999633789062,71.8499984741211,62.474063873291016,1046200,0.0,
2017-11-10 00:00:00+00:00,72.2300033569336,72.29000091552734,72.11000061035156,62.4222297668457,378300,0.0,
2017-11-13 00:00:00+00:00,71.87000274658203,72.19000244140625,71.80000305175781,62.327186584472656,598200,0.0,
2017-11-14 00:00:00+00:00,71.97000122070312,72.02999877929688,71.7699966430664,62.23213958740234,340300,0.0,
2017-11-15 00:00:00+00:00,71.5,71.73999786376953,71.33000183105469,61.8692741394043,1192000,0.0,
2017-11-16 00:00:00+00:00,71.9800033569336,72.4000015258789,71.9800033569336,62.46541976928711,415700,0.0,
2017-11-17 00:00:00+00:00,72.18000030517578,72.29000091552734,72.12999725341797,62.37902069091797,334700,0.0,
2017-11-20 00:00:00+00:00,72.30000305175781,72.4000015258789,72.23999786376953,62.474063873291016,501200,0.0,
2017-11-21 00:00:00+00:00,72.75,72.94000244140625,72.7300033569336,62.96653366088867,369200,0.0,
2017-11-22 00:00:00+00:00,73.04000091552734,73.0999984741211,72.83999633789062,63.05292892456055,505100,0.0,
2017-11-24 00:00:00+00:00,73.19000244140625,73.27999877929688,73.19000244140625,63.28620147705078,266700,0.0,
2017-11-27 00:00:00+00:00,73.19999694824219,73.19999694824219,72.95999908447266,63.0356330871582,600600,0.0,
2017-11-28 00:00:00+00:00,73.18000030517578,73.55999755859375,73.06999969482422,63.51947784423828,1300800,0.0,
2017-11-29 00:00:00+00:00,73.52999877929688,73.62000274658203,73.16999816894531,63.32075881958008,1300100,0.0,
2017-11-30 00:00:00+00:00,73.51000213623047,73.83000183105469,73.51000213623047,63.5713119506836,818300,0.0,
2017-12-01 00:00:00+00:00,73.5,73.5999984741211,72.66999816894531,63.433067321777344,1276900,0.0,
2017-12-04 00:00:00+00:00,73.80999755859375,73.91999816894531,73.29000091552734,63.32075881958008,2396100,0.0,
2017-12-05 00:00:00+00:00,73.33999633789062,73.5,73.04000091552734,63.122047424316406,1357700,0.0,
2017-12-06 00:00:00+00:00,72.80000305175781,72.95999908447266,72.7300033569336,62.92333221435547,484600,0.0,
2017-12-07 00:00:00+00:00,72.77999877929688,73.1500015258789,72.72000122070312,63.122047424316406,766600,0.0,
2017-12-08 00:00:00+00:00,73.41000366210938,73.5,73.2699966430664,63.49354934692383,745400,0.0,
2017-12-11 00:00:00+00:00,73.62999725341797,73.68000030517578,73.5199966430664,63.64906692504883,805600,0.0,
2017-12-12 00:00:00+00:00,73.63999938964844,73.76000213623047,73.55000305175781,63.666351318359375,477300,0.0,
2017-12-13 00:00:00+00:00,73.86000061035156,74.05999755859375,73.80999755859375,63.8045768737793,849000,0.0,
2017-12-14 00:00:00+00:00,73.93000030517578,73.94000244140625,73.52999877929688,63.528099060058594,1207500,0.0,
2017-12-15 00:00:00+00:00,73.72000122070312,73.98999786376953,73.62999725341797,63.82185363769531,886200,0.0,
2017-12-18 00:00:00+00:00,74.38999938964844,74.69999694824219,74.38999938964844,64.41801452636719,642500,0.0,
2017-12-19 00:00:00+00:00,74.11000061035156,74.4000015258789,73.80000305175781,64.1936264038086,947000,0.492,
2017-12-20 00:00:00+00:00,74.02999877929688,74.02999877929688,73.69000244140625,64.1501235961914,579500,0.0,
2017-12-21 00:00:00+00:00,73.88999938964844,74.12999725341797,73.86000061035156,64.3327865600586,846600,0.0,
2017-12-22 00:00:00+00:00,74.0199966430664,74.0999984741211,73.9000015258789,64.44583129882812,781100,0.0,
2017-12-26 00:00:00+00:00,74.08000183105469,74.13999938964844,74.0199966430664,64.45453643798828,866500,0.0,
2017-12-27 00:00:00+00:00,74.16999816894531,74.23999786376953,74.0999984741211,64.4980239868164,599100,0.0,
2017-12-28 00:00:00+00:00,74.41999816894531,74.44000244140625,74.27999877929688,64.6893539428711,515900,0.0,
2017-12-29 00:00:00+00:00,74.6500015258789,74.66000366210938,74.23999786376953,64.58499908447266,1031100,0.0,
2018-01-02 00:00:00+00:00,74.55000305175781,74.91000366210938,74.51000213623047,65.15030670166016,1267700,0.0,
2018-01-03 00:00:00+00:00,75.0,75.44000244140625,75.0,65.59384155273438,768500,0.0,
2018-01-04 00:00:00+00:00,75.7699966430664,75.97000122070312,75.75,65.98523712158203,819400,0.0,
2018-01-05 00:00:00+00:00,76.08999633789062,76.33000183105469,75.95999908447266,66.3678970336914,925100,0.0,
2018-01-08 00:00:00+00:00,76.23999786376953,76.41000366210938,76.16999816894531,66.43748474121094,723200,0.0,
2018-01-09 00:00:00+00:00,76.48999786376953,76.58999633789062,76.31999969482422,66.550537109375,871700,0.0,
2018-01-10 00:00:00+00:00,76.31999969482422,76.36000061035156,76.08999633789062,66.3331069946289,862900,0.0,
2018-01-11 00:00:00+00:00,76.45999908447266,76.83000183105469,76.4000015258789,66.8201675415039,777600,0.0,
2018-01-12 00:00:00+00:00,77.01000213623047,77.45999908447266,76.94999694824219,67.3506851196289,747600,0.0,
2018-01-16 00:00:00+00:00,77.77999877929688,77.94000244140625,77.11000061035156,67.19413757324219,1433900,0.0,
2018-01-17 00:00:00+00:00,77.5,78.0199966430664,77.33999633789062,67.72464752197266,2392900,0.0,
2018-01-18 00:00:00+00:00,77.75,77.86000061035156,77.56999969482422,67.58549499511719,1275200,0.0,
2018-01-19 00:00:00+00:00,78.0,78.12000274658203,77.83000183105469,67.94208526611328,910500,0.0,
2018-01-22 00:00:00+00:00,78.12000274658203,78.69000244140625,78.11000061035156,68.43783569335938,964200,0.0,
2018-01-23 00:00:00+00:00,78.72000122070312,78.94000244140625,78.5999984741211,68.6291732788086,813100,0.0,
2018-01-24 00:00:00+00:00,79.22000122070312,79.37999725341797,78.69000244140625,68.74223327636719,1131300,0.0,
2018-01-25 00:00:00+00:00,79.31999969482422,79.31999969482422,78.76000213623047,68.63784790039062,2001700,0.0,
2018-01-26 00:00:00+00:00,79.23999786376953,79.73999786376953,79.13999938964844,69.34231567382812,1938500,0.0,
2018-01-29 00:00:00+00:00,79.33999633789062,79.4000015258789,79.0,68.76830291748047,3850500,0.0,
2018-01-30 00:00:00+00:00,78.58999633789062,78.6500015258789,78.16999816894531,68.06383514404297,1254400,0.0,
2018-01-31 00:00:00+00:00,78.66999816894531,78.69999694824219,78.0,68.12474060058594,1408900,0.0,
2018-02-01 00:00:00+00:00,78.08000183105469,78.55000305175781,77.9000015258789,68.0725326538086,1380600,0.0,
2018-02-02 00:00:00+00:00,77.6500015258789,77.66999816894531,76.55000305175781,66.58534240722656,1170000,0.0,
2018-02-05 00:00:00+00:00,75.95999908447266,76.5,73.55000305175781,64.02833557128906,2453600,0.0,
2018-02-06 00:00:00+00:00,72.91000366210938,75.29000091552734,72.58999633789062,65.36772918701172,9365600,0.0,
2018-02-07 00:00:00+00:00,74.58999633789062,75.37999725341797,74.19000244140625,64.53282165527344,5577000,0.0,
2018-02-08 00:00:00+00:00,74.31999969482422,74.31999969482422,71.83000183105469,62.48896026611328,8214100,0.0,
2018-02-09 00:00:00+00:00,72.68000030517578,73.12999725341797,70.55999755859375,63.14996337890625,5756300,0.0,
2018-02-12 00:00:00+00:00,73.30000305175781,74.02999877929688,72.83999633789062,64.0892562866211,2352500,0.0,
2018-02-13 00:00:00+00:00,73.33999633789062,73.86000061035156,73.18000030517578,64.13274383544922,1280500,0.0,
2018-02-14 00:00:00+00:00,73.29000091552734,74.97000122070312,73.2699966430664,65.15030670166016,1913600,0.0,
2018-02-15 00:00:00+00:00,75.47000122070312,75.75,74.79000091552734,65.87217712402344,1547000,0.0,
2018-02-16 00:00:00+00:00,75.58000183105469,76.30999755859375,75.52999877929688,65.92436218261719,1019900,0.0,
2018-02-20 00:00:00+00:00,75.31999969482422,75.72000122070312,74.98999786376953,65.42863464355469,1143000,0.0,
2018-02-21 00:00:00+00:00,75.51000213623047,76.1500015258789,74.94000244140625,65.1850814819336,909400,0.0,
2018-02-22 00:00:00+00:00,75.18000030517578,75.69000244140625,74.91000366210938,65.29816436767578,1569900,0.0,
2018-02-23 00:00:00+00:00,75.5,76.08999633789062,75.3499984741211,66.17658233642578,1521500,0.0,
2018-02-26 00:00:00+00:00,76.37999725341797,76.81999969482422,76.0999984741211,66.79408264160156,1194200,0.0,
2018-02-27 00:00:00+00:00,76.6500015258789,76.73999786376953,75.7300033569336,65.86347198486328,3953600,0.0,
2018-02-28 00:00:00+00:00,75.80999755859375,76.0,74.83999633789062,65.09811401367188,919900,0.0,
2018-03-01 00:00:00+00:00,74.83000183105469,75.13999938964844,73.45999908447266,64.32406616210938,1471400,0.0,
2018-03-02 00:00:00+00:00,73.4800033569336,74.41999816894531,73.22000122070312,64.62845611572266,985800,0.0,
2018-03-05 00:00:00+00:00,73.83999633789062,75.04000091552734,73.73999786376953,65.15030670166016,861800,0.0,
2018-03-06 00:00:00+00:00,75.41999816894531,75.43000030517578,74.94000244140625,65.53299713134766,772600,0.0,
2018-03-07 00:00:00+00:00,74.79000091552734,75.3499984741211,74.6500015258789,65.45471954345703,869300,0.0,
2018-03-08 00:00:00+00:00,75.47000122070312,75.5999984741211,75.18000030517578,65.70692443847656,1198800,0.0,
2018-03-09 00:00:00+00:00,75.81999969482422,76.51000213623047,75.75,66.53315734863281,1349600,0.0,
2018-03-12 00:00:00+00:00,76.62000274658203,76.8499984741211,76.43000030517578,66.60272979736328,1698100,0.0,
2018-03-13 00:00:00+00:00,76.83000183105469,76.9800033569336,75.87999725341797,66.14178466796875,939700,0.0,
2018-03-14 00:00:00+00:00,76.51000213623047,76.55000305175781,75.79000091552734,66.07219696044922,1131600,0.0,
2018-03-15 00:00:00+00:00,76.08000183105469,76.25,75.70999908447266,65.96783447265625,844900,0.0,
2018-03-16 00:00:00+00:00,75.87000274658203,76.08999633789062,75.81999969482422,65.97653198242188,480300,0.0,
2018-03-19 00:00:00+00:00,75.62999725341797,75.62999725341797,74.62000274658203,65.28074645996094,791100,0.0,
2018-03-20 00:00:00+00:00,75.16000366210938,75.37000274658203,75.08000183105469,65.43729400634766,1402600,0.0,
2018-03-21 00:00:00+00:00,75.18000030517578,75.80000305175781,75.08999633789062,65.489501953125,1276700,0.0,
2018-03-22 00:00:00+00:00,74.51000213623047,74.70999908447266,73.51000213623047,63.95880508422852,1352300,0.0,
2018-03-23 00:00:00+00:00,73.68000030517578,73.79000091552734,72.25,62.88035583496094,1765100,0.0,
2018-03-26 00:00:00+00:00,73.19000244140625,73.77999877929688,72.44999694824219,64.36151885986328,1628500,0.257,
2018-03-27 00:00:00+00:00,74.0,74.12999725341797,72.44000244140625,63.50617980957031,1693600,0.0,
2018-03-28 00:00:00+00:00,72.87999725341797,73.33000183105469,72.43000030517578,63.47998428344727,1169200,0.0,
2018-03-29 00:00:00+00:00,73.0999984741211,73.98999786376953,72.95999908447266,64.26551055908203,1384400,0.0,
2018-04-02 00:00:00+00:00,73.38999938964844,73.48999786376953,71.5999984741211,62.99119567871094,967800,0.0,
2018-04-03 00:00:00+00:00,72.66000366210938,73.05000305175781,72.19000244140625,63.6545524597168,998200,0.0,
2018-04-04 00:00:00+00:00,71.9000015258789,73.58999633789062,71.77999877929688,64.16077423095703,2300100,0.0,
2018-04-05 00:00:00+00:00,73.9000015258789,74.18000030517578,73.73999786376953,64.50118255615234,3805100,0.0,
2018-04-06 00:00:00+00:00,73.5,73.86000061035156,72.33000183105469,63.46251678466797,1041200,0.0,
2018-04-09 00:00:00+00:00,73.2699966430664,73.9800033569336,73.0999984741211,63.84655380249024,768800,0.0,
2018-04-10 00:00:00+00:00,73.97000122070312,74.41999816894531,73.79000091552734,64.78919219970703,1007800,0.0,
2018-04-11 00:00:00+00:00,73.8499984741211,74.36000061035156,73.79000091552734,64.49243927001953,1704400,0.0,
2018-04-12 00:00:00+00:00,74.23999786376953,74.54000091552734,74.12000274658203,64.87649536132812,883200,0.0,
2018-04-13 00:00:00+00:00,74.61000061035156,74.69000244140625,73.87000274658203,64.70191955566406,567300,0.0,
2018-04-16 00:00:00+00:00,74.5199966430664,74.80000305175781,74.2699966430664,65.03357696533203,589100,0.0,
2018-04-17 00:00:00+00:00,74.83999633789062,75.26000213623047,74.73999786376953,65.5572738647461,382900,0.0,
2018-04-18 00:00:00+00:00,75.3499984741211,75.55000305175781,75.19999694824219,65.8104019165039,1300900,0.0,
2018-04-19 00:00:00+00:00,75.25,75.2699966430664,74.68000030517578,65.3827133178711,1406100,0.0,
2018-04-20 00:00:00+00:00,74.79000091552734,74.9000015258789,74.22000122070312,64.95503997802734,409700,0.0,
2018-04-23 00:00:00+00:00,74.5,74.61000061035156,74.05999755859375,64.87649536132812,733400,0.0,
2018-04-24 00:00:00+00:00,74.62999725341797,74.69000244140625,73.3499984741211,64.34407806396484,1062200,0.0,
2018-04-25 00:00:00+00:00,73.55000305175781,73.77999877929688,73.11000061035156,64.31787872314453,722300,0.0,
2018-04-26 00:00:00+00:00,74.01000213623047,74.44999694824219,73.91999816894531,64.85901641845703,398500,0.0,
2018-04-27 00:00:00+00:00,74.43000030517578,74.5199966430664,74.12999725341797,64.97250366210938,572400,0.0,
2018-04-30 00:00:00+00:00,74.48999786376953,74.62999725341797,73.94000244140625,64.53608703613281,1020800,0.0,
2018-05-01 00:00:00+00:00,73.88999938964844,73.93000030517578,73.30000305175781,64.50118255615234,382400,0.0,
2018-05-02 00:00:00+00:00,74.0199966430664,74.19000244140625,73.52999877929688,64.25674438476562,685100,0.0,
2018-05-03 00:00:00+00:00,73.51000213623047,73.73999786376953,72.73999786376953,64.2305908203125,1272200,0.0,
2018-05-04 00:00:00+00:00,73.18000030517578,74.4000015258789,73.12999725341797,64.78046417236328,472800,0.0,
2018-05-07 00:00:00+00:00,74.33999633789062,74.52999877929688,74.1500015258789,64.87649536132812,1104800,0.0,
2018-05-08 00:00:00+00:00,74.2300033569336,74.3499984741211,74.01000213623047,64.88518524169922,1030000,0.0,
2018-05-09 00:00:00+00:00,74.51000213623047,74.87000274658203,74.36000061035156,65.2779769897461,851800,0.0,
2018-05-10 00:00:00+00:00,75.06999969482422,75.56999969482422,75.06999969482422,65.88021850585938,421800,0.0,
2018-05-11 00:00:00+00:00,75.62999725341797,75.80000305175781,75.45999908447266,66.01986694335938,1183100,0.0,
2018-05-14 00:00:00+00:00,75.86000061035156,76.05999755859375,75.66999816894531,66.11588287353516,363100,0.0,
2018-05-15 00:00:00+00:00,75.12000274658203,75.19000244140625,74.81999969482422,65.52237701416016,1254400,0.0,
2018-05-16 00:00:00+00:00,75.2300033569336,75.55000305175781,75.19999694824219,65.85403442382812,2033000,0.0,
2018-05-17 00:00:00+00:00,75.43000030517578,75.69000244140625,75.2300033569336,65.83657836914062,737600,0.0,
2018-05-18 00:00:00+00:00,75.2699966430664,75.29000091552734,75.06999969482422,65.61837768554688,918500,0.0,
2018-05-21 00:00:00+00:00,75.5999984741211,75.69000244140625,75.44000244140625,65.99368286132812,414000,0.0,
2018-05-22 00:00:00+00:00,75.80999755859375,75.91999816894531,75.47000122070312,65.93258666992188,463000,0.0,
2018-05-23 00:00:00+00:00,74.94999694824219,75.33999633789062,74.79000091552734,65.7405776977539,1098800,0.0,
2018-05-24 00:00:00+00:00,75.19999694824219,75.27999877929688,74.66000366210938,65.62711334228516,612300,0.0,
2018-05-25 00:00:00+00:00,74.95999908447266,75.05000305175781,74.80000305175781,65.40890502929688,559200,0.0,
2018-05-29 00:00:00+00:00,74.2300033569336,74.33999633789062,73.48999786376953,64.39645385742188,1379500,0.0,
2018-05-30 00:00:00+00:00,74.18000030517578,74.81999969482422,74.12000274658203,65.23432922363281,506100,0.0,
2018-05-31 00:00:00+00:00,74.6500015258789,74.68000030517578,74.19000244140625,64.90267181396484,642100,0.0,
2018-06-01 00:00:00+00:00,74.8499984741211,75.12999725341797,74.80000305175781,65.53109741210938,459000,0.0,
2018-06-04 00:00:00+00:00,75.43000030517578,75.58000183105469,75.31999969482422,65.86276245117188,387400,0.0,
2018-06-05 00:00:00+00:00,75.48999786376953,75.55000305175781,75.22000122070312,65.84532928466797,288600,0.0,
2018-06-06 00:00:00+00:00,75.68000030517578,76.0999984741211,75.5199966430664,66.42135620117188,446500,0.0,
2018-06-07 00:00:00+00:00,76.1500015258789,76.2699966430664,75.5999984741211,66.19442749023438,607400,0.0,
2018-06-08 00:00:00+00:00,75.73999786376953,76.02999877929688,75.56999969482422,66.34280395507812,1229600,0.0,
2018-06-11 00:00:00+00:00,76.11000061035156,76.36000061035156,76.05000305175781,66.50865936279297,1797400,0.0,
2018-06-12 00:00:00+00:00,76.19999694824219,76.29000091552734,75.93000030517578,66.4388198852539,1631800,0.0,
2018-06-13 00:00:00+00:00,76.26000213623047,76.27999877929688,75.7699966430664,66.2380599975586,582800,0.0,
2018-06-14 00:00:00+00:00,76.06999969482422,76.18000030517578,75.87000274658203,66.30789947509766,1306300,0.0,
2018-06-15 00:00:00+00:00,75.61000061035156,75.69000244140625,75.27999877929688,66.02860260009766,573400,0.0,
2018-06-18 00:00:00+00:00,75.02999877929688,75.33000183105469,74.91000366210938,65.71438598632812,880500,0.0,
2018-06-19 00:00:00+00:00,74.43000030517578,74.87999725341797,74.25,65.26924133300781,6193700,0.0,
2018-06-20 00:00:00+00:00,75.12999725341797,75.20999908447266,74.86000061035156,65.49617004394531,1204000,0.0,
2018-06-21 00:00:00+00:00,74.94999694824219,74.94999694824219,74.33999633789062,64.95503997802734,584600,0.0,
2018-06-22 00:00:00+00:00,74.5,74.54000091552734,74.22000122070312,65.3427963256836,553500,0.551,
