date,FSBW_Open,FSBW_High,FSBW_Low,FSBW_Close,FSBW_Volume,FSBW_Dividends,FSBW_Stock Splits
2018-08-31 00:00:00+00:00,29.229999542236328,29.46500015258789,28.725000381469727,25.629758834838867,27000,0.0,
2018-09-04 00:00:00+00:00,29.170000076293945,29.405000686645508,28.80500030517578,25.60339736938477,40400,0.0,
2018-09-05 00:00:00+00:00,29.11000061035156,29.315000534057617,28.780000686645508,25.612184524536133,67800,0.0,
2018-09-06 00:00:00+00:00,29.11000061035156,29.440000534057617,29.100000381469727,25.70446014404297,39600,0.0,
2018-09-07 00:00:00+00:00,29.21500015258789,29.424999237060547,29.03499984741211,25.6956729888916,58400,0.0,
2018-09-10 00:00:00+00:00,29.239999771118164,29.34499931335449,28.959999084472656,25.656126022338867,19200,0.0,
2018-09-11 00:00:00+00:00,29.05500030517578,29.059999465942383,28.575000762939453,25.29142951965332,38800,0.0,
2018-09-12 00:00:00+00:00,28.78499984741211,28.9950008392334,28.415000915527344,25.15521812438965,14200,0.0,
2018-09-13 00:00:00+00:00,28.6200008392334,28.6200008392334,28.200000762939453,24.94870376586914,19600,0.0,
2018-09-14 00:00:00+00:00,28.489999771118164,28.51499938964844,28.315000534057617,24.913555145263672,10600,0.0,
2018-09-17 00:00:00+00:00,28.315000534057617,28.350000381469727,27.8700008392334,24.6718864440918,36200,0.0,
2018-09-18 00:00:00+00:00,28.075000762939453,28.09499931335449,27.45499992370605,24.14900779724121,27600,0.0,
2018-09-19 00:00:00+00:00,27.38999938964844,27.57999992370605,26.8799991607666,23.665678024291992,31200,0.0,
2018-09-20 00:00:00+00:00,26.875,27.299999237060547,26.875,23.8458251953125,37000,0.0,
2018-09-21 00:00:00+00:00,27.09000015258789,27.46999931335449,26.934999465942383,23.960073471069336,53800,0.0,
2018-09-24 00:00:00+00:00,27.209999084472656,27.420000076293945,26.799999237060547,24.09627914428711,58600,0.0,
2018-09-25 00:00:00+00:00,27.48500061035156,27.94499969482422,27.48500061035156,24.50930595397949,39000,0.0,
2018-09-26 00:00:00+00:00,27.950000762939453,27.9950008392334,27.690000534057617,24.56203269958496,46400,0.0,
2018-09-27 00:00:00+00:00,28.0,28.23500061035156,27.59499931335449,24.597187042236328,62400,0.0,
2018-09-28 00:00:00+00:00,27.850000381469727,28.18000030517578,27.5,24.482946395874023,116800,0.0,
2018-10-01 00:00:00+00:00,27.854999542236328,28.13500022888184,27.0049991607666,23.8414363861084,48200,0.0,
2018-10-02 00:00:00+00:00,27.05500030517578,27.30500030517578,25.774999618530277,22.8791618347168,43800,0.0,
2018-10-03 00:00:00+00:00,26.030000686645508,26.350000381469727,25.90999984741211,22.9231014251709,56600,0.0,
2018-10-04 00:00:00+00:00,26.07999992370605,26.44499969482422,25.850000381469727,22.909921646118164,64400,0.0,
2018-10-05 00:00:00+00:00,26.09499931335449,26.334999084472656,25.989999771118164,22.945077896118164,15600,0.0,
2018-10-08 00:00:00+00:00,25.975000381469727,26.59499931335449,25.975000381469727,23.30097961425781,24400,0.0,
2018-10-09 00:00:00+00:00,26.5049991607666,26.684999465942383,26.114999771118164,23.22628593444824,17600,0.0,
2018-10-10 00:00:00+00:00,26.36000061035156,26.520000457763672,26.024999618530277,23.18234634399414,20400,0.0,
2018-10-11 00:00:00+00:00,26.295000076293945,26.38999938964844,25.725000381469727,22.61553001403809,39800,0.0,
2018-10-12 00:00:00+00:00,25.90999984741211,25.915000915527344,24.604999542236328,21.771896362304688,57600,0.0,
2018-10-15 00:00:00+00:00,24.7450008392334,24.915000915527344,24.450000762939453,21.59613609313965,27600,0.0,
2018-10-16 00:00:00+00:00,24.6299991607666,24.899999618530277,24.5,21.81583595275879,16400,0.0,
2018-10-17 00:00:00+00:00,24.795000076293945,24.96500015258789,24.25,21.850984573364254,26600,0.0,
2018-10-18 00:00:00+00:00,24.82999992370605,25.0,24.530000686645508,21.67962455749512,17000,0.0,
2018-10-19 00:00:00+00:00,24.625,24.7450008392334,23.75,21.00735282897949,20000,0.0,
2018-10-22 00:00:00+00:00,23.959999084472656,24.31999969482422,23.63500022888184,20.96341323852539,34800,0.0,
2018-10-23 00:00:00+00:00,23.63500022888184,24.020000457763672,23.200000762939453,20.792049407958984,22800,0.0,
2018-10-24 00:00:00+00:00,23.57999992370605,23.57999992370605,21.834999084472656,19.289325714111328,95600,0.0,
2018-10-25 00:00:00+00:00,22.01499938964844,22.825000762939453,21.5,19.29372215270996,49800,0.0,
2018-10-26 00:00:00+00:00,22.104999542236328,22.75,22.084999084472656,19.77266311645508,18200,0.0,
2018-10-29 00:00:00+00:00,22.440000534057617,22.69499969482422,22.0,19.574932098388672,51200,0.0,
2018-10-30 00:00:00+00:00,22.2549991607666,22.625,22.125,19.54417610168457,26000,0.0,
2018-10-31 00:00:00+00:00,22.28499984741211,22.75,21.01000022888184,19.834171295166016,76600,0.0,
2018-11-01 00:00:00+00:00,22.56999969482422,22.729999542236328,22.5,19.92205238342285,33000,0.0,
2018-11-02 00:00:00+00:00,22.729999542236328,23.149999618530277,22.645000457763672,20.343870162963867,53200,0.0,
2018-11-05 00:00:00+00:00,23.149999618530277,23.55500030517578,22.94499969482422,20.286745071411133,24000,0.0,
2018-11-06 00:00:00+00:00,23.09000015258789,23.55500030517578,23.09000015258789,20.69977378845215,6800,0.0,
2018-11-07 00:00:00+00:00,23.57999992370605,23.600000381469727,23.375,20.7174072265625,16800,0.07,
2018-11-08 00:00:00+00:00,23.48500061035156,23.8799991607666,23.25,20.69977569580078,25600,0.0,
2018-11-09 00:00:00+00:00,23.51000022888184,23.69499969482422,23.26499938964844,20.60282516479492,30600,0.0,
2018-11-12 00:00:00+00:00,23.399999618530277,23.51499938964844,23.25,20.49264907836914,20400,0.0,
2018-11-13 00:00:00+00:00,23.25,23.40999984741211,23.104999542236328,20.589601516723636,25000,0.0,
2018-11-14 00:00:00+00:00,23.350000381469727,23.350000381469727,23.0,20.31195831298828,43000,0.0,
2018-11-15 00:00:00+00:00,22.96500015258789,23.34000015258789,22.475000381469727,20.510278701782227,31400,0.0,
2018-11-16 00:00:00+00:00,23.084999084472656,23.549999237060547,23.084999084472656,20.5940055847168,120800,0.0,
2018-11-19 00:00:00+00:00,23.405000686645508,23.739999771118164,23.28499984741211,20.620450973510746,65400,0.0,
2018-11-20 00:00:00+00:00,23.3700008392334,23.440000534057617,23.0,20.3736572265625,36600,0.0,
2018-11-21 00:00:00+00:00,23.149999618530277,23.604999542236328,23.145000457763672,20.64689445495605,46800,0.0,
2018-11-23 00:00:00+00:00,23.43000030517578,23.5,23.165000915527344,20.417728424072266,9800,0.0,
2018-11-26 00:00:00+00:00,23.350000381469727,23.350000381469727,22.8700008392334,20.32958984375,37000,0.0,
2018-11-27 00:00:00+00:00,23.100000381469727,23.700000762939453,23.0,20.787919998168945,43000,0.0,
2018-11-28 00:00:00+00:00,23.625,23.899999618530277,23.270000457763672,20.893686294555664,35600,0.0,
2018-11-29 00:00:00+00:00,23.68000030517578,23.725000381469727,23.55500030517578,20.867246627807617,11000,0.0,
2018-11-30 00:00:00+00:00,23.75,24.11000061035156,23.59499931335449,21.09199905395508,22400,0.0,
2018-12-03 00:00:00+00:00,24.11000061035156,24.174999237060547,23.65999984741211,21.039119720458984,26800,0.0,
2018-12-04 00:00:00+00:00,23.774999618530277,23.774999618530277,22.950000762939453,20.444169998168945,30800,0.0,
2018-12-06 00:00:00+00:00,22.864999771118164,22.989999771118164,22.23500061035156,19.68616485595703,46800,0.0,
2018-12-07 00:00:00+00:00,22.520000457763672,22.540000915527344,22.075000762939453,19.67294311523437,27000,0.0,
2018-12-10 00:00:00+00:00,22.325000762939453,22.625,21.98500061035156,19.47021484375,21600,0.0,
2018-12-11 00:00:00+00:00,22.125,22.125,21.51000022888184,19.033924102783203,33000,0.0,
2018-12-12 00:00:00+00:00,21.649999618530277,22.0,21.59499931335449,19.315975189208984,19800,0.0,
2018-12-13 00:00:00+00:00,21.95499992370605,21.95499992370605,21.559999465942383,19.077993392944336,28600,0.0,
2018-12-14 00:00:00+00:00,21.40999984741211,21.850000381469727,21.3799991607666,18.945785522460938,33000,0.0,
2018-12-17 00:00:00+00:00,21.44499969482422,21.700000762939453,21.424999237060547,19.117656707763672,27000,0.0,
2018-12-18 00:00:00+00:00,21.725000381469727,21.725000381469727,21.165000915527344,18.809162139892575,40000,0.0,
2018-12-19 00:00:00+00:00,21.46500015258789,21.59499931335449,21.0,18.703393936157227,28000,0.0,
2018-12-20 00:00:00+00:00,21.184999465942383,21.725000381469727,20.864999771118164,18.96782112121582,49800,0.0,
2018-12-21 00:00:00+00:00,21.53499984741211,21.725000381469727,21.19499969482422,18.981040954589844,79400,0.0,
2018-12-24 00:00:00+00:00,21.475000381469727,21.71999931335449,21.03499984741211,18.54033851623535,24000,0.0,
2018-12-26 00:00:00+00:00,21.13999938964844,21.48500061035156,20.625,18.597631454467773,56600,0.0,
2018-12-27 00:00:00+00:00,20.940000534057617,21.459999084472656,20.625,18.79153633117676,30200,0.0,
2018-12-28 00:00:00+00:00,21.25,21.375,20.950000762939453,18.61525535583496,19200,0.0,
2018-12-31 00:00:00+00:00,21.21999931335449,21.70499992370605,21.01499938964844,18.89730453491211,89400,0.0,
2019-01-02 00:00:00+00:00,21.44499969482422,22.149999618530277,21.30500030517578,19.523103713989254,51000,0.0,
2019-01-03 00:00:00+00:00,22.1299991607666,22.25,21.84000015258789,19.43496322631836,13600,0.0,
2019-01-04 00:00:00+00:00,22.25,23.55500030517578,22.21500015258789,20.272296905517575,31200,0.0,
2019-01-07 00:00:00+00:00,23.049999237060547,23.049999237060547,22.405000686645508,19.90651512145996,22200,0.0,
2019-01-08 00:00:00+00:00,22.73500061035156,22.76499938964844,22.405000686645508,20.007875442504883,17600,0.0,
2019-01-09 00:00:00+00:00,22.479999542236328,22.93000030517578,22.040000915527344,20.06957054138184,28000,0.0,
2019-01-10 00:00:00+00:00,22.68000030517578,22.8700008392334,22.290000915527344,19.8095645904541,9200,0.0,
2019-01-11 00:00:00+00:00,22.405000686645508,22.864999771118164,22.3799991607666,20.007875442504883,22800,0.0,
2019-01-14 00:00:00+00:00,22.63500022888184,22.920000076293945,22.53499984741211,19.981428146362305,13000,0.0,
2019-01-15 00:00:00+00:00,22.71999931335449,22.770000457763672,22.40999984741211,19.822778701782227,18800,0.0,
2019-01-16 00:00:00+00:00,22.375,23.200000762939453,22.375,20.28110885620117,29800,0.0,
2019-01-17 00:00:00+00:00,23.125,23.38999938964844,22.815000534057617,20.395694732666016,22200,0.0,
2019-01-18 00:00:00+00:00,23.225000381469727,23.864999771118164,23.225000381469727,20.92013359069824,26800,0.0,
2019-01-22 00:00:00+00:00,23.51499938964844,23.950000762939453,23.4950008392334,21.03030586242676,21200,0.0,
2019-01-23 00:00:00+00:00,23.9950008392334,24.075000762939453,23.71999931335449,21.14047622680664,48800,0.0,
2019-01-24 00:00:00+00:00,24.13999938964844,24.479999542236328,23.854999542236328,21.56355094909668,42600,0.0,
2019-01-25 00:00:00+00:00,24.38999938964844,24.5,23.915000915527344,21.53270149230957,35000,0.0,
2019-01-28 00:00:00+00:00,24.30500030517578,24.30500030517578,23.645000457763672,21.219804763793945,15600,0.0,
2019-01-29 00:00:00+00:00,25.5,26.25,25.25,22.63886833190918,68600,0.0,
2019-01-30 00:00:00+00:00,25.6200008392334,25.6200008392334,24.354999542236328,21.63406181335449,41800,0.0,
2019-01-31 00:00:00+00:00,24.59000015258789,24.59000015258789,24.19499969482422,21.39608383178711,16400,0.0,
2019-02-01 00:00:00+00:00,24.4950008392334,24.53499984741211,24.15999984741211,21.46659469604492,35600,0.0,
2019-02-04 00:00:00+00:00,24.290000915527344,24.96500015258789,24.15999984741211,21.642881393432617,39800,0.0,
2019-02-05 00:00:00+00:00,24.549999237060547,25.125,24.549999237060547,22.21312522888184,25200,0.075,
2019-02-06 00:00:00+00:00,25.184999465942383,25.209999084472656,24.44499969482422,22.17776107788086,23000,0.0,
2019-02-07 00:00:00+00:00,25.18000030517578,26.11000061035156,25.104999542236328,22.911571502685547,15400,0.0,
2019-02-08 00:00:00+00:00,25.815000534057617,26.125,25.559999465942383,22.986719131469727,31600,0.0,
2019-02-11 00:00:00+00:00,26.125,26.125,25.295000076293945,23.079545974731445,37600,0.0,
2019-02-12 00:00:00+00:00,25.78499984741211,26.09499931335449,25.78499984741211,22.90273094177246,15400,0.0,
2019-02-13 00:00:00+00:00,25.9950008392334,26.100000381469727,25.86000061035156,23.03976249694824,11200,0.0,
2019-02-14 00:00:00+00:00,26.040000915527344,26.040000915527344,25.614999771118164,22.765697479248047,11200,0.0,
2019-02-15 00:00:00+00:00,25.76499938964844,26.2450008392334,25.549999237060547,23.0441837310791,25600,0.0,
2019-02-19 00:00:00+00:00,26.045000076293945,26.21999931335449,26.045000076293945,23.18122100830078,14600,0.0,
2019-02-20 00:00:00+00:00,26.21500015258789,26.2450008392334,26.040000915527344,23.05303001403809,24000,0.0,
2019-02-21 00:00:00+00:00,26.09000015258789,26.25,26.09000015258789,23.13701438903809,4400,0.0,
2019-02-22 00:00:00+00:00,26.125,26.46999931335449,26.0,23.40224838256836,14400,0.0,
2019-02-25 00:00:00+00:00,26.475000381469727,26.475000381469727,26.13500022888184,23.106075286865234,15600,0.0,
2019-02-26 00:00:00+00:00,26.174999237060547,26.40999984741211,25.975000381469727,23.06629180908203,25800,0.0,
2019-02-27 00:00:00+00:00,25.934999465942383,25.934999465942383,25.5,22.77011108398437,17800,0.0,
2019-02-28 00:00:00+00:00,25.84499931335449,26.049999237060547,25.700000762939453,22.92041015625,14800,0.0,
2019-03-01 00:00:00+00:00,26.200000762939453,26.34499931335449,25.71500015258789,23.25194931030273,29200,0.0,
2019-03-04 00:00:00+00:00,26.155000686645508,26.350000381469727,26.114999771118164,23.150278091430664,20000,0.0,
2019-03-05 00:00:00+00:00,26.229999542236328,26.46999931335449,25.80500030517578,22.81431770324707,11800,0.0,
2019-03-06 00:00:00+00:00,25.989999771118164,26.18000030517578,25.325000762939453,22.389949798583984,27000,0.0,
2019-03-07 00:00:00+00:00,25.415000915527344,25.700000762939453,25.25,22.447412490844727,15800,0.0,
2019-03-08 00:00:00+00:00,25.18000030517578,25.5,25.104999542236328,22.38552665710449,15000,0.0,
2019-03-11 00:00:00+00:00,25.32999992370605,25.334999084472656,24.96500015258789,22.301538467407227,8400,0.0,
2019-03-12 00:00:00+00:00,25.290000915527344,25.38500022888184,25.26000022888184,22.34132575988769,9400,0.0,
2019-03-13 00:00:00+00:00,25.280000686645508,25.34499931335449,24.950000762939453,22.15566062927246,9400,0.0,
2019-03-14 00:00:00+00:00,25.114999771118164,25.25,24.75,22.005359649658203,12600,0.0,
2019-03-15 00:00:00+00:00,24.9950008392334,25.6299991607666,24.674999237060547,22.65960121154785,47400,0.0,
2019-03-18 00:00:00+00:00,25.479999542236328,25.770000457763672,25.1200008392334,22.593292236328125,15000,0.0,
2019-03-19 00:00:00+00:00,25.65999984741211,25.65999984741211,25.36000061035156,22.42088890075684,7400,0.0,
2019-03-20 00:00:00+00:00,25.0,25.0049991607666,24.674999237060547,21.83296203613281,11800,0.0,
2019-03-21 00:00:00+00:00,24.645000457763672,24.940000534057617,24.299999237060547,21.505844116210938,29200,0.0,
2019-03-22 00:00:00+00:00,24.075000762939453,24.20499992370605,23.020000457763672,20.38744735717773,26000,0.0,
2019-03-25 00:00:00+00:00,23.325000762939453,23.575000762939453,23.075000762939453,20.57753562927246,14000,0.0,
2019-03-26 00:00:00+00:00,23.46999931335449,24.030000686645508,23.405000686645508,21.245031356811523,26600,0.0,
2019-03-27 00:00:00+00:00,23.76499938964844,24.950000762939453,23.63999938964844,21.90810775756836,24800,0.0,
2019-03-28 00:00:00+00:00,24.82999992370605,24.920000076293945,24.375,21.872751235961918,9200,0.0,
2019-03-29 00:00:00+00:00,24.82999992370605,25.2450008392334,24.604999542236328,22.31480026245117,23000,0.0,
2019-04-01 00:00:00+00:00,25.32999992370605,25.36000061035156,24.520000457763672,22.279438018798828,30600,0.0,
2019-04-02 00:00:00+00:00,25.174999237060547,25.44499969482422,24.75,22.093772888183597,12400,0.0,
2019-04-03 00:00:00+00:00,25.155000686645508,25.155000686645508,25.0,22.14240074157715,17800,0.0,
2019-04-04 00:00:00+00:00,25.1200008392334,25.71999931335449,25.1200008392334,22.690542221069336,9000,0.0,
2019-04-05 00:00:00+00:00,25.625,25.790000915527344,25.200000762939453,22.336902618408203,11000,0.0,
2019-04-08 00:00:00+00:00,25.09000015258789,25.450000762939453,25.075000762939453,22.32364273071289,6600,0.0,
2019-04-09 00:00:00+00:00,25.21999931335449,25.34000015258789,25.0,22.1114559173584,9400,0.0,
2019-04-10 00:00:00+00:00,25.0,25.36000061035156,24.57999992370605,22.42088890075684,22600,0.0,
2019-04-11 00:00:00+00:00,25.32999992370605,25.5,24.61000061035156,22.07166862487793,25000,0.0,
2019-04-12 00:00:00+00:00,25.13500022888184,25.13500022888184,24.4950008392334,21.903688430786133,28800,0.0,
2019-04-15 00:00:00+00:00,24.905000686645508,25.450000762939453,24.905000686645508,22.438575744628903,32800,0.0,
2019-04-16 00:00:00+00:00,25.295000076293945,25.600000381469727,25.270000457763672,22.513729095458984,23600,0.0,
2019-04-17 00:00:00+00:00,25.489999771118164,25.690000534057617,25.44499969482422,22.52256965637207,7600,0.0,
2019-04-18 00:00:00+00:00,25.475000381469727,25.645000457763672,25.145000457763672,22.53582763671875,17200,0.0,
2019-04-22 00:00:00+00:00,25.63999938964844,25.63999938964844,25.049999237060547,22.19102668762207,19400,0.0,
2019-04-23 00:00:00+00:00,25.325000762939453,25.545000076293945,24.94499969482422,22.53582763671875,26400,0.0,
2019-04-24 00:00:00+00:00,25.395000457763672,25.690000534057617,25.26000022888184,22.588871002197266,13400,0.0,
2019-04-25 00:00:00+00:00,25.614999771118164,25.71999931335449,25.520000457763672,22.739168167114254,9800,0.0,
2019-04-26 00:00:00+00:00,25.520000457763672,25.71999931335449,25.420000076293945,22.48719787597656,29800,0.0,
2019-04-29 00:00:00+00:00,25.38500022888184,26.100000381469727,25.38500022888184,22.717065811157227,35400,0.0,
2019-04-30 00:00:00+00:00,25.565000534057617,25.850000381469727,25.565000534057617,22.84968376159668,18800,0.0,
2019-05-01 00:00:00+00:00,25.729999542236328,26.07999992370605,25.729999542236328,22.761274337768555,27200,0.0,
2019-05-02 00:00:00+00:00,25.709999084472656,26.23500061035156,25.709999084472656,23.09281539916992,23400,0.0,
2019-05-03 00:00:00+00:00,26.13500022888184,26.5,26.06999969482422,23.3978271484375,34200,0.0,
2019-05-06 00:00:00+00:00,26.1299991607666,26.295000076293945,26.0,23.079545974731445,11400,0.0,
2019-05-07 00:00:00+00:00,26.0,26.11000061035156,26.0,22.986719131469727,13000,0.0,
2019-05-08 00:00:00+00:00,25.924999237060547,26.075000762939453,25.90999984741211,23.048789978027344,13600,0.075,
2019-05-09 00:00:00+00:00,25.825000762939453,25.90999984741211,24.0,22.84042358398437,6600,0.0,
2019-05-10 00:00:00+00:00,25.604999542236328,25.93000030517578,24.48500061035156,22.778356552124023,23800,0.0,
2019-05-13 00:00:00+00:00,25.440000534057617,25.600000381469727,25.059999465942383,22.69855499267578,19800,0.0,
2019-05-14 00:00:00+00:00,26.44499969482422,26.44499969482422,25.065000534057617,22.38822555541992,14000,0.0,
2019-05-15 00:00:00+00:00,25.01499938964844,25.82999992370605,25.01499938964844,22.90248680114746,20200,0.0,
2019-05-16 00:00:00+00:00,25.690000534057617,25.979999542236328,25.170000076293945,22.40596008300781,22800,0.0,
2019-05-17 00:00:00+00:00,25.21500015258789,25.549999237060547,25.104999542236328,22.357187271118164,11800,0.0,
2019-05-20 00:00:00+00:00,25.174999237060547,25.440000534057617,24.90999984741211,22.30398750305176,7200,0.0,
2019-05-21 00:00:00+00:00,25.1200008392334,25.1200008392334,24.93000030517578,22.193159103393555,6000,0.0,
2019-05-22 00:00:00+00:00,24.8799991607666,24.940000534057617,24.799999237060547,21.98921775817871,5200,0.0,
2019-05-23 00:00:00+00:00,24.725000381469727,24.725000381469727,24.0,21.279895782470703,35400,0.0,
2019-05-24 00:00:00+00:00,24.040000915527344,24.30500030517578,23.815000534057617,21.395160675048828,71400,0.0,
2019-05-28 00:00:00+00:00,24.09499931335449,24.7450008392334,24.01499938964844,21.52372169494629,23000,0.0,
2019-05-29 00:00:00+00:00,24.38999938964844,24.424999237060547,24.05500030517578,21.510425567626957,14600,0.0,
2019-05-30 00:00:00+00:00,24.334999084472656,24.334999084472656,23.850000381469727,21.23556137084961,15800,0.0,
2019-05-31 00:00:00+00:00,23.84000015258789,23.96500015258789,23.32999992370605,20.90306282043457,30800,0.0,
2019-06-03 00:00:00+00:00,23.549999237060547,23.88999938964844,23.2549991607666,20.73459815979004,30800,0.0,
2019-06-04 00:00:00+00:00,23.864999771118164,23.940000534057617,23.700000762939453,21.0582275390625,16400,0.0,
2019-06-05 00:00:00+00:00,23.649999618530277,24.170000076293945,23.57999992370605,21.151329040527344,17600,0.0,
2019-06-06 00:00:00+00:00,23.709999084472656,23.93000030517578,23.575000762939453,20.98730087280273,11000,0.0,
2019-06-07 00:00:00+00:00,23.71999931335449,24.045000076293945,23.61000061035156,21.31979179382324,12200,0.0,
2019-06-10 00:00:00+00:00,24.01499938964844,24.290000915527344,23.905000686645508,21.501558303833008,6800,0.0,
2019-06-11 00:00:00+00:00,24.43000030517578,24.43000030517578,24.209999084472656,21.66115951538086,9200,0.0,
2019-06-12 00:00:00+00:00,24.38999938964844,25.049999237060547,24.114999771118164,21.87396240234375,7400,0.0,
2019-06-13 00:00:00+00:00,24.7549991607666,25.100000381469727,24.350000381469727,21.9227237701416,19200,0.0,
2019-06-14 00:00:00+00:00,24.684999465942383,25.075000762939453,24.450000762939453,22.002525329589844,18800,0.0,
2019-06-17 00:00:00+00:00,24.665000915527344,24.940000534057617,24.20499992370605,21.581357955932617,8400,0.0,
2019-06-18 00:00:00+00:00,24.420000076293945,24.875,24.165000915527344,22.05572509765625,22000,0.0,
2019-06-19 00:00:00+00:00,24.55500030517578,24.76499938964844,24.489999771118164,21.842927932739254,22200,0.0,
2019-06-20 00:00:00+00:00,24.600000381469727,24.834999084472656,24.520000457763672,21.816326141357425,6800,0.0,
2019-06-21 00:00:00+00:00,24.5,24.684999465942383,24.084999084472656,21.501558303833008,37800,0.0,
2019-06-24 00:00:00+00:00,24.18000030517578,24.290000915527344,24.049999237060547,21.42619132995605,10800,0.0,
2019-06-25 00:00:00+00:00,24.104999542236328,24.5,24.01000022888184,21.71435546875,15800,0.0,
2019-06-26 00:00:00+00:00,24.530000686645508,25.1200008392334,24.530000686645508,21.97148895263672,24200,0.0,
2019-06-27 00:00:00+00:00,24.959999084472656,25.48500061035156,24.93000030517578,22.472450256347656,38800,0.0,
2019-06-28 00:00:00+00:00,25.799999237060547,26.06999969482422,25.600000381469727,22.995588302612305,184600,0.0,
2019-07-01 00:00:00+00:00,26.0,26.125,25.34499931335449,22.56112098693848,17400,0.0,
2019-07-02 00:00:00+00:00,25.4950008392334,25.95499992370605,25.0049991607666,22.374923706054688,20800,0.0,
2019-07-03 00:00:00+00:00,25.25,25.25,24.63500022888184,21.851787567138672,5600,0.0,
2019-07-05 00:00:00+00:00,24.834999084472656,25.459999084472656,24.834999084472656,22.57442092895508,6400,0.0,
2019-07-08 00:00:00+00:00,25.415000915527344,25.9950008392334,24.924999237060547,22.188724517822266,14800,0.0,
2019-07-09 00:00:00+00:00,24.700000762939453,24.989999771118164,24.700000762939453,21.99809455871582,7400,0.0,
2019-07-10 00:00:00+00:00,24.959999084472656,24.959999084472656,24.459999084472656,21.68775749206543,5800,0.0,
2019-07-11 00:00:00+00:00,24.530000686645508,24.690000534057617,24.25,21.71435546875,11400,0.0,
2019-07-12 00:00:00+00:00,24.34000015258789,25.475000381469727,24.34000015258789,22.17098999023437,17600,0.0,
2019-07-15 00:00:00+00:00,25.045000076293945,25.415000915527344,24.700000762939453,22.122224807739254,7200,0.0,
2019-07-16 00:00:00+00:00,24.950000762939453,25.309999465942383,24.405000686645508,21.98035430908203,13800,0.0,
2019-07-17 00:00:00+00:00,24.739999771118164,24.739999771118164,24.32999992370605,21.860658645629883,12600,0.0,
2019-07-18 00:00:00+00:00,24.665000915527344,24.665000915527344,24.1299991607666,21.545896530151367,7200,0.0,
2019-07-19 00:00:00+00:00,24.299999237060547,24.7450008392334,24.145000457763672,21.528160095214844,12000,0.0,
2019-07-22 00:00:00+00:00,24.350000381469727,24.46500015258789,24.125,21.69219207763672,5400,0.0,
2019-07-23 00:00:00+00:00,24.46500015258789,24.46500015258789,24.190000534057617,21.46609306335449,5400,0.0,
2019-07-24 00:00:00+00:00,24.34000015258789,24.75,24.125,21.81189346313477,13400,0.0,
2019-07-25 00:00:00+00:00,24.6200008392334,25.799999237060547,24.520000457763672,22.74288558959961,7200,0.0,
2019-07-26 00:00:00+00:00,25.51000022888184,25.614999771118164,24.5,21.909421920776367,22400,0.0,
2019-07-29 00:00:00+00:00,24.575000762939453,24.69499969482422,24.25,21.501558303833008,11800,0.0,
2019-07-30 00:00:00+00:00,24.184999465942383,24.63999938964844,24.184999465942383,21.55919075012207,18600,0.0,
2019-07-31 00:00:00+00:00,24.3700008392334,24.975000381469727,24.3700008392334,21.856220245361328,68400,0.0,
2019-08-01 00:00:00+00:00,24.70499992370605,25.049999237060547,24.174999237060547,21.435060501098636,24800,0.0,
2019-08-02 00:00:00+00:00,24.155000686645508,24.155000686645508,23.815000534057617,21.115861892700195,11400,0.0,
2019-08-05 00:00:00+00:00,23.75,24.01499938964844,23.40999984741211,20.756763458251957,14200,0.0,
2019-08-06 00:00:00+00:00,23.774999618530277,23.774999618530277,23.51000022888184,20.845430374145508,5000,0.0,
2019-08-07 00:00:00+00:00,23.3799991607666,23.399999618530277,23.200000762939453,20.63640022277832,16200,0.075,
2019-08-08 00:00:00+00:00,23.645000457763672,24.489999771118164,23.600000381469727,21.517004013061523,28000,0.0,
2019-08-09 00:00:00+00:00,24.2549991607666,24.2549991607666,23.899999618530277,21.379127502441406,5800,0.0,
2019-08-12 00:00:00+00:00,23.864999771118164,24.299999237060547,23.75,21.23681640625,9000,0.0,
2019-08-13 00:00:00+00:00,23.84000015258789,24.290000915527344,23.84000015258789,21.6059513092041,1800,0.0,
2019-08-14 00:00:00+00:00,24.024999618530277,24.475000381469727,23.584999084472656,21.3613395690918,35800,0.0,
2019-08-15 00:00:00+00:00,24.239999771118164,24.450000762939453,23.780000686645508,21.677114486694336,41600,0.0,
2019-08-16 00:00:00+00:00,24.34499931335449,24.565000534057617,24.1200008392334,21.85056495666504,27200,0.0,
2019-08-19 00:00:00+00:00,24.55500030517578,24.575000762939453,24.424999237060547,21.83722305297852,11000,0.0,
2019-08-20 00:00:00+00:00,24.350000381469727,24.46999931335449,24.30500030517578,21.63263511657715,7400,0.0,
2019-08-21 00:00:00+00:00,24.36000061035156,25.190000534057617,24.229999542236328,22.2108097076416,33600,0.0,
2019-08-22 00:00:00+00:00,24.780000686645508,25.1299991607666,24.459999084472656,21.75716590881348,10000,0.0,
2019-08-23 00:00:00+00:00,24.459999084472656,24.559999465942383,23.70499992370605,21.26349449157715,13800,0.0,
2019-08-26 00:00:00+00:00,23.915000915527344,24.420000076293945,23.915000915527344,21.721586227416992,11600,0.0,
2019-08-27 00:00:00+00:00,24.420000076293945,24.420000076293945,23.799999237060547,21.512556076049805,9000,0.0,
2019-08-28 00:00:00+00:00,23.80500030517578,24.295000076293945,23.684999465942383,21.61039924621582,10800,0.0,
2019-08-29 00:00:00+00:00,24.2450008392334,24.2450008392334,24.024999618530277,21.53034782409668,7600,0.0,
