date,COLM_Open,COLM_High,COLM_Low,COLM_Close,COLM_Volume,COLM_Dividends,COLM_Stock Splits
2013-02-15 00:00:00+00:00,26.65999984741211,26.7450008392334,26.3700008392334,23.03328514099121,305000,0.0,
2013-02-19 00:00:00+00:00,26.1299991607666,27.174999237060547,26.1299991607666,23.51552391052246,517200,0.11,
2013-02-20 00:00:00+00:00,26.75,27.32999992370605,26.75,23.576904296875,337400,0.0,
2013-02-21 00:00:00+00:00,27.01499938964844,29.315000534057617,26.975000381469727,24.98414802551269,940600,0.0,
2013-02-22 00:00:00+00:00,28.614999771118164,28.614999771118164,28.0,24.637813568115234,307800,0.0,
2013-02-25 00:00:00+00:00,28.25,28.6299991607666,28.09000015258789,24.927156448364254,220800,0.0,
2013-02-26 00:00:00+00:00,28.44499969482422,28.625,28.01000022888184,24.927156448364254,217800,0.0,
2013-02-27 00:00:00+00:00,28.190000534057617,28.989999771118164,27.94499969482422,24.633441925048828,368000,0.0,
2013-02-28 00:00:00+00:00,27.84499931335449,28.364999771118164,27.7549991607666,24.34409713745117,533800,0.0,
2013-03-01 00:00:00+00:00,27.70499992370605,28.09000015258789,27.70499992370605,24.523832321166992,270800,0.0,
2013-03-04 00:00:00+00:00,27.84000015258789,28.040000915527344,27.530000686645508,24.269561767578125,256400,0.0,
2013-03-05 00:00:00+00:00,27.700000762939453,27.76000022888184,27.43000030517578,24.225727081298828,207800,0.0,
2013-03-06 00:00:00+00:00,27.65999984741211,27.950000762939453,27.46999931335449,24.40546226501465,127800,0.0,
2013-03-07 00:00:00+00:00,27.88999938964844,27.989999771118164,27.524999618530277,24.510683059692383,192000,0.0,
2013-03-08 00:00:00+00:00,28.059999465942383,28.26499938964844,27.815000534057617,24.493148803710938,158200,0.0,
2013-03-11 00:00:00+00:00,27.655000686645508,28.229999542236328,27.5,24.71672821044922,290600,0.0,
2013-03-12 00:00:00+00:00,28.23500061035156,28.38500022888184,27.82999992370605,24.593976974487305,211000,0.0,
2013-03-13 00:00:00+00:00,28.145000457763672,29.09000015258789,28.040000915527344,25.28225326538086,207400,0.0,
2013-03-14 00:00:00+00:00,28.834999084472656,29.23500061035156,28.799999237060547,25.299789428710938,134600,0.0,
2013-03-15 00:00:00+00:00,28.979999542236328,29.2450008392334,28.524999618530277,25.41816520690918,228200,0.0,
2013-03-18 00:00:00+00:00,28.790000915527344,29.364999771118164,28.690000534057617,25.312952041625977,193200,0.0,
2013-03-19 00:00:00+00:00,28.834999084472656,29.34499931335449,28.549999237060547,25.65927505493164,271400,0.0,
2013-03-20 00:00:00+00:00,29.26499938964844,29.71500015258789,29.114999771118164,25.89163398742676,273600,0.0,
2013-03-21 00:00:00+00:00,29.479999542236328,29.684999465942383,29.184999465942383,25.72942352294922,97600,0.0,
2013-03-22 00:00:00+00:00,29.4950008392334,29.96999931335449,29.229999542236328,25.738191604614254,317000,0.0,
2013-03-25 00:00:00+00:00,29.325000762939453,29.325000762939453,28.649999618530277,25.51460647583008,173200,0.0,
2013-03-26 00:00:00+00:00,29.100000381469727,29.3700008392334,28.459999084472656,25.637361526489254,195600,0.0,
2013-03-27 00:00:00+00:00,29.170000076293945,29.459999084472656,28.76000022888184,25.70311737060547,110600,0.0,
2013-03-28 00:00:00+00:00,29.0,29.20499992370605,28.7549991607666,25.374324798583984,288400,0.0,
2013-04-01 00:00:00+00:00,29.020000457763672,29.11000061035156,28.290000915527344,25.019222259521484,180200,0.0,
2013-04-02 00:00:00+00:00,28.69499969482422,29.21500015258789,28.625,25.431306838989254,229600,0.0,
2013-04-03 00:00:00+00:00,28.9950008392334,29.440000534057617,28.56999969482422,25.64612579345703,177200,0.0,
2013-04-04 00:00:00+00:00,29.68000030517578,29.68000030517578,29.01000022888184,25.900394439697266,291400,0.0,
2013-04-05 00:00:00+00:00,29.26000022888184,29.479999542236328,29.024999618530277,25.733806610107425,110400,0.0,
2013-04-08 00:00:00+00:00,29.420000076293945,29.59000015258789,28.924999237060547,25.874099731445312,121400,0.0,
2013-04-09 00:00:00+00:00,29.45499992370605,29.5,29.184999465942383,25.6505069732666,91200,0.0,
2013-04-10 00:00:00+00:00,29.399999618530277,29.56999969482422,28.905000686645508,25.852169036865234,120600,0.0,
2013-04-11 00:00:00+00:00,29.6299991607666,29.69499969482422,29.36000061035156,25.86970329284668,199000,0.0,
2013-04-12 00:00:00+00:00,29.51499938964844,29.575000762939453,29.170000076293945,25.91792869567871,78600,0.0,
2013-04-15 00:00:00+00:00,29.450000762939453,29.53499984741211,29.0,25.527759552001957,186400,0.0,
2013-04-16 00:00:00+00:00,29.28499984741211,29.28499984741211,28.81999969482422,25.56283187866211,167400,0.0,
2013-04-17 00:00:00+00:00,29.059999465942383,29.59000015258789,28.7450008392334,25.5496883392334,194000,0.0,
2013-04-18 00:00:00+00:00,29.21999931335449,29.21999931335449,28.780000686645508,25.295408248901367,129800,0.0,
2013-04-19 00:00:00+00:00,28.809999465942383,29.375,28.809999465942383,25.64612579345703,138600,0.0,
2013-04-22 00:00:00+00:00,29.309999465942383,29.334999084472656,28.815000534057617,25.44007873535156,150000,0.0,
2013-04-23 00:00:00+00:00,29.26000022888184,29.559999465942383,29.0,25.852169036865234,170000,0.0,
2013-04-24 00:00:00+00:00,29.600000381469727,29.65999984741211,29.459999084472656,25.83024787902832,71400,0.0,
2013-04-25 00:00:00+00:00,29.479999542236328,30.84000015258789,28.05500030517578,26.610593795776367,277000,0.0,
2013-04-26 00:00:00+00:00,30.3700008392334,30.7549991607666,28.450000762939453,25.83024787902832,390600,0.0,
2013-04-29 00:00:00+00:00,29.399999618530277,29.895000457763672,29.30500030517578,25.795188903808597,306400,0.0,
2013-04-30 00:00:00+00:00,29.350000381469727,29.56999969482422,29.1200008392334,25.68996810913086,197800,0.0,
2013-05-01 00:00:00+00:00,29.0,29.31999969482422,28.825000762939453,25.453229904174805,309000,0.0,
2013-05-02 00:00:00+00:00,28.96999931335449,29.6200008392334,28.850000381469727,25.90477752685547,163800,0.0,
2013-05-03 00:00:00+00:00,29.6200008392334,30.43000030517578,29.61000061035156,26.413314819335938,179800,0.0,
2013-05-06 00:00:00+00:00,30.03499984741211,30.28499984741211,29.975000381469727,26.308107376098636,168400,0.0,
2013-05-07 00:00:00+00:00,30.09000015258789,30.190000534057617,29.799999237060547,26.26865005493164,130800,0.0,
2013-05-08 00:00:00+00:00,29.975000381469727,29.975000381469727,29.65999984741211,26.13273811340332,191600,0.0,
2013-05-09 00:00:00+00:00,29.61000061035156,29.93000030517578,29.575000762939453,26.097679138183597,193400,0.0,
2013-05-10 00:00:00+00:00,29.834999084472656,29.854999542236328,29.63500022888184,26.093292236328125,157200,0.0,
2013-05-13 00:00:00+00:00,29.63999938964844,29.920000076293945,29.45499992370605,26.194116592407227,138400,0.0,
2013-05-14 00:00:00+00:00,29.7549991607666,30.295000076293945,29.399999618530277,26.52412986755371,218400,0.11,
2013-05-15 00:00:00+00:00,30.059999465942383,30.315000534057617,30.059999465942383,26.56373786926269,94600,0.0,
2013-05-16 00:00:00+00:00,30.295000076293945,30.46500015258789,29.9950008392334,26.616539001464844,78000,0.0,
2013-05-17 00:00:00+00:00,30.36000061035156,30.405000686645508,30.11000061035156,26.616539001464844,96200,0.0,
2013-05-20 00:00:00+00:00,30.170000076293945,30.924999237060547,30.155000686645508,27.14895820617676,182000,0.0,
2013-05-21 00:00:00+00:00,30.670000076293945,30.924999237060547,30.59499931335449,27.109359741210938,78000,0.0,
2013-05-22 00:00:00+00:00,30.5,30.975000381469727,30.184999465942383,26.74413681030273,170800,0.0,
2013-05-23 00:00:00+00:00,30.299999237060547,30.405000686645508,29.73500061035156,26.365724563598636,72200,0.0,
2013-05-24 00:00:00+00:00,29.75,29.75,29.51000022888184,26.07091522216797,89200,0.0,
2013-05-28 00:00:00+00:00,29.799999237060547,30.32999992370605,29.36000061035156,26.004913330078125,129600,0.0,
2013-05-29 00:00:00+00:00,29.424999237060547,29.950000762939453,29.209999084472656,26.15011405944824,71200,0.0,
2013-05-30 00:00:00+00:00,29.8700008392334,30.670000076293945,29.8700008392334,26.6429386138916,115200,0.0,
2013-05-31 00:00:00+00:00,29.895000457763672,30.45499992370605,29.895000457763672,26.49773406982422,77800,0.0,
2013-06-03 00:00:00+00:00,30.209999084472656,31.4950008392334,29.71500015258789,27.4085636138916,247400,0.0,
2013-06-04 00:00:00+00:00,31.25,31.299999237060547,30.270000457763672,27.16215133666992,172600,0.0,
2013-06-05 00:00:00+00:00,30.88500022888184,30.90999984741211,30.15999984741211,26.691333770751957,64400,0.0,
2013-06-06 00:00:00+00:00,30.38999938964844,30.55500030517578,29.82999992370605,26.590133666992188,87800,0.0,
2013-06-07 00:00:00+00:00,30.395000457763672,30.674999237060547,30.155000686645508,26.80573844909668,55800,0.0,
2013-06-10 00:00:00+00:00,30.5049991607666,31.3700008392334,30.13500022888184,26.82773971557617,532000,0.0,
2013-06-11 00:00:00+00:00,30.209999084472656,30.63999938964844,30.11000061035156,26.83214569091797,64000,0.0,
2013-06-12 00:00:00+00:00,30.604999542236328,30.614999771118164,30.31999969482422,26.700138092041016,72000,0.0,
2013-06-13 00:00:00+00:00,30.459999084472656,31.049999237060547,30.34000015258789,27.27655792236328,95000,0.0,
2013-06-14 00:00:00+00:00,31.05500030517578,31.200000762939453,30.81999969482422,27.14895820617676,103800,0.0,
2013-06-17 00:00:00+00:00,30.959999084472656,31.09499931335449,30.76499938964844,27.245756149291992,122600,0.0,
2013-06-18 00:00:00+00:00,30.8799991607666,31.34000015258789,30.7450008392334,27.280956268310547,136600,0.0,
2013-06-19 00:00:00+00:00,30.88999938964844,31.26499938964844,30.875,27.250158309936523,273000,0.0,
2013-06-20 00:00:00+00:00,30.8700008392334,31.0,30.709999084472656,27.091760635375977,123600,0.0,
2013-06-21 00:00:00+00:00,30.920000076293945,31.38999938964844,30.709999084472656,27.069753646850582,287400,0.0,
2013-06-24 00:00:00+00:00,30.559999465942383,30.825000762939453,30.01000022888184,26.71333312988281,171800,0.0,
2013-06-25 00:00:00+00:00,30.46500015258789,30.600000381469727,29.979999542236328,26.79253578186035,95800,0.0,
2013-06-26 00:00:00+00:00,30.530000686645508,30.739999771118164,30.03499984741211,26.770544052124023,79200,0.0,
2013-06-27 00:00:00+00:00,30.459999084472656,31.354999542236328,30.21500015258789,27.25895881652832,87600,0.0,
2013-06-28 00:00:00+00:00,30.84000015258789,31.63500022888184,30.709999084472656,27.56697654724121,205200,0.0,
2013-07-01 00:00:00+00:00,31.545000076293945,31.95499992370605,31.274999618530277,28.01578140258789,69800,0.0,
2013-07-02 00:00:00+00:00,31.7549991607666,32.25,31.7549991607666,28.213790893554688,102600,0.0,
2013-07-03 00:00:00+00:00,31.98500061035156,32.375,31.920000076293945,28.411800384521484,41200,0.0,
2013-07-05 00:00:00+00:00,32.6349983215332,33.279998779296875,32.505001068115234,29.278627395629883,65000,0.0,
2013-07-08 00:00:00+00:00,33.25,33.345001220703125,32.314998626708984,28.464603424072266,116200,0.0,
2013-07-09 00:00:00+00:00,32.665000915527344,32.76499938964844,31.96999931335449,28.160987854003903,217000,0.0,
2013-07-10 00:00:00+00:00,31.88500022888184,32.459999084472656,31.55500030517578,28.09938621520996,132400,0.0,
2013-07-11 00:00:00+00:00,32.0,32.209999084472656,31.315000534057617,27.602169036865234,150800,0.0,
2013-07-12 00:00:00+00:00,31.43000030517578,31.6299991607666,30.875,27.50537109375,218800,0.0,
2013-07-15 00:00:00+00:00,31.36000061035156,31.88999938964844,31.239999771118164,27.738571166992188,112600,0.0,
2013-07-16 00:00:00+00:00,31.575000762939453,31.8799991607666,31.2549991607666,27.632970809936523,116200,0.0,
2013-07-17 00:00:00+00:00,31.565000534057617,31.81999969482422,31.354999542236328,27.68137550354004,69600,0.0,
2013-07-18 00:00:00+00:00,31.46500015258789,32.125,31.07999992370605,27.99818229675293,138800,0.0,
2013-07-19 00:00:00+00:00,31.84000015258789,31.84000015258789,31.13999938964844,27.69897079467773,111600,0.0,
2013-07-22 00:00:00+00:00,31.334999084472656,31.51499938964844,31.21500015258789,27.58456420898437,114400,0.0,
2013-07-23 00:00:00+00:00,31.399999618530277,31.69499969482422,31.11000061035156,27.58456420898437,83400,0.0,
2013-07-24 00:00:00+00:00,31.489999771118164,31.709999084472656,31.20499992370605,27.562562942504883,103200,0.0,
2013-07-25 00:00:00+00:00,31.2549991607666,31.81999969482422,31.165000915527344,27.63736915588379,198200,0.0,
2013-07-26 00:00:00+00:00,31.325000762939453,32.95000076293945,31.25,28.47340202331543,646400,0.0,
2013-07-29 00:00:00+00:00,32.03499984741211,32.79999923706055,31.934999465942383,28.72860717773437,262600,0.0,
2013-07-30 00:00:00+00:00,32.625,32.724998474121094,32.33000183105469,28.51300430297852,126800,0.0,
2013-07-31 00:00:00+00:00,32.459999084472656,32.57500076293945,32.119998931884766,28.389799118041992,95200,0.0,
2013-08-01 00:00:00+00:00,32.404998779296875,32.40999984741211,32.04499816894531,28.411800384521484,176400,0.0,
2013-08-02 00:00:00+00:00,32.21500015258789,32.314998626708984,31.3700008392334,28.41619682312012,144600,0.0,
2013-08-05 00:00:00+00:00,32.279998779296875,32.290000915527344,32.14500045776367,28.35019302368164,155200,0.0,
2013-08-06 00:00:00+00:00,32.10499954223633,32.25,31.790000915527344,28.33259010314941,139000,0.0,
2013-08-07 00:00:00+00:00,32.14500045776367,32.14500045776367,30.88999938964844,27.2237548828125,238400,0.0,
2013-08-08 00:00:00+00:00,31.100000381469727,31.100000381469727,30.334999084472656,26.77494430541992,234000,0.0,
2013-08-09 00:00:00+00:00,30.450000762939453,30.75,30.1299991607666,26.99054908752441,121800,0.0,
2013-08-12 00:00:00+00:00,30.5,30.959999084472656,30.46500015258789,27.100555419921875,217600,0.0,
2013-08-13 00:00:00+00:00,30.6299991607666,30.75,30.065000534057617,27.06081199645996,35600,0.11,
2013-08-14 00:00:00+00:00,30.65999984741211,30.7549991607666,30.2549991607666,26.77377700805664,211200,0.0,
2013-08-15 00:00:00+00:00,30.11000061035156,30.38500022888184,29.045000076293945,25.93474769592285,173600,0.0,
2013-08-16 00:00:00+00:00,29.190000534057617,29.729999542236328,29.104999542236328,26.12463760375977,126000,0.0,
2013-08-19 00:00:00+00:00,29.56999969482422,29.56999969482422,28.8799991607666,25.53289794921875,138600,0.0,
2013-08-20 00:00:00+00:00,28.8799991607666,29.18000030517578,28.725000381469727,25.528484344482425,139600,0.0,
2013-08-21 00:00:00+00:00,28.864999771118164,29.21999931335449,28.7549991607666,25.630046844482425,101000,0.0,
2013-08-22 00:00:00+00:00,29.11000061035156,29.299999237060547,28.76499938964844,25.66537094116211,56600,0.0,
2013-08-23 00:00:00+00:00,29.065000534057617,29.065000534057617,28.51499938964844,25.475496292114254,108200,0.0,
2013-08-26 00:00:00+00:00,28.825000762939453,28.989999771118164,28.530000686645508,25.356260299682617,147200,0.0,
2013-08-27 00:00:00+00:00,28.424999237060547,28.729999542236328,27.790000915527344,24.733617782592773,89400,0.0,
2013-08-28 00:00:00+00:00,27.95499992370605,28.20499992370605,27.895000457763672,24.821931838989254,108600,0.0,
2013-08-29 00:00:00+00:00,28.100000381469727,28.31999969482422,27.920000076293945,24.88817024230957,151000,0.0,
2013-08-30 00:00:00+00:00,28.104999542236328,28.489999771118164,27.96500015258789,24.98974227905273,145400,0.0,
2013-09-03 00:00:00+00:00,28.549999237060547,28.71999931335449,28.229999542236328,25.126632690429688,146000,0.0,
2013-09-04 00:00:00+00:00,28.46999931335449,28.934999465942383,28.46999931335449,25.51522827148437,120000,0.0,
2013-09-05 00:00:00+00:00,28.834999084472656,29.38999938964844,28.020000457763672,25.53289794921875,208600,0.0,
2013-09-06 00:00:00+00:00,29.030000686645508,29.59000015258789,28.63999938964844,25.890588760375977,129200,0.0,
2013-09-09 00:00:00+00:00,29.459999084472656,29.645000457763672,29.030000686645508,26.06281089782715,88000,0.0,
2013-09-10 00:00:00+00:00,29.5,29.559999465942383,29.325000762939453,26.0981388092041,65600,0.0,
2013-09-11 00:00:00+00:00,29.325000762939453,29.65999984741211,29.31999969482422,25.99215316772461,55400,0.0,
2013-09-12 00:00:00+00:00,29.299999237060547,29.75,29.11000061035156,26.053977966308597,48200,0.0,
2013-09-13 00:00:00+00:00,29.625,29.905000686645508,29.375,26.217365264892575,39400,0.0,
2013-09-16 00:00:00+00:00,29.959999084472656,30.184999465942383,29.30500030517578,26.07164001464844,81600,0.0,
2013-09-17 00:00:00+00:00,29.70499992370605,29.94499969482422,29.415000915527344,26.398418426513672,65000,0.0,
2013-09-18 00:00:00+00:00,29.799999237060547,30.459999084472656,29.70499992370605,26.57064247131348,83200,0.0,
2013-09-19 00:00:00+00:00,30.184999465942383,30.290000915527344,29.895000457763672,26.539724349975582,95000,0.0,
2013-09-20 00:00:00+00:00,30.200000762939453,30.274999618530277,29.799999237060547,26.44257926940918,182200,0.0,
2013-09-23 00:00:00+00:00,29.854999542236328,30.565000534057617,29.7549991607666,26.82235145568848,64200,0.0,
2013-09-24 00:00:00+00:00,30.45499992370605,30.59499931335449,30.09000015258789,26.787015914916992,100000,0.0,
2013-09-25 00:00:00+00:00,30.440000534057617,30.53499984741211,29.96999931335449,26.469070434570312,121000,0.0,
2013-09-26 00:00:00+00:00,30.225000381469727,30.524999618530277,30.045000076293945,26.76494598388672,51600,0.0,
2013-09-27 00:00:00+00:00,30.155000686645508,30.649999618530277,30.145000457763672,26.734031677246094,67600,0.0,
2013-09-30 00:00:00+00:00,30.0049991607666,30.440000534057617,29.9950008392334,26.59713363647461,220400,0.0,
2013-10-01 00:00:00+00:00,30.200000762939453,30.4950008392334,30.01499938964844,26.835594177246094,108000,0.0,
2013-10-02 00:00:00+00:00,30.334999084472656,30.59499931335449,29.905000686645508,26.495574951171875,70800,0.0,
2013-10-03 00:00:00+00:00,30.059999465942383,30.270000457763672,29.690000534057617,26.27477264404297,97000,0.0,
2013-10-04 00:00:00+00:00,29.834999084472656,30.125,29.834999084472656,26.51323509216309,30000,0.0,
2013-10-07 00:00:00+00:00,29.774999618530277,29.9950008392334,29.200000762939453,25.85525894165039,62400,0.0,
2013-10-08 00:00:00+00:00,29.420000076293945,29.5,28.940000534057617,25.7227783203125,161800,0.0,
2013-10-09 00:00:00+00:00,29.09499931335449,29.5,29.09499931335449,25.978906631469727,159200,0.0,
2013-10-10 00:00:00+00:00,29.540000915527344,30.125,29.520000457763672,26.499988555908203,138400,0.0,
2013-10-11 00:00:00+00:00,29.86000061035156,30.5,29.825000762939453,26.92391395568848,81400,0.0,
2013-10-14 00:00:00+00:00,30.270000457763672,31.1299991607666,30.190000534057617,27.42733383178711,110400,0.0,
2013-10-15 00:00:00+00:00,31.0049991607666,31.15999984741211,30.76499938964844,27.17562294006348,56800,0.0,
2013-10-16 00:00:00+00:00,30.825000762939453,31.184999465942383,30.825000762939453,27.32134437561035,52200,0.0,
2013-10-17 00:00:00+00:00,30.94499969482422,31.44499969482422,30.674999237060547,27.42733383178711,141200,0.0,
2013-10-18 00:00:00+00:00,31.299999237060547,31.71999931335449,29.540000915527344,27.767356872558597,201400,0.0,
2013-10-21 00:00:00+00:00,31.559999465942383,31.575000762939453,31.184999465942383,27.69228744506836,114800,0.0,
2013-10-22 00:00:00+00:00,31.334999084472656,31.80500030517578,31.21500015258789,27.793853759765625,72000,0.0,
2013-10-23 00:00:00+00:00,31.424999237060547,31.69499969482422,31.19499969482422,27.749691009521484,48000,0.0,
2013-10-24 00:00:00+00:00,31.270000457763672,32.625,31.049999237060547,28.752105712890625,144600,0.0,
2013-10-25 00:00:00+00:00,33.16999816894531,34.98500061035156,33.02000045776367,30.624452590942383,252400,0.0,
2013-10-28 00:00:00+00:00,34.474998474121094,34.5,33.099998474121094,29.30851554870605,209800,0.0,
2013-10-29 00:00:00+00:00,33.334999084472656,33.65999984741211,33.209999084472656,29.60438537597656,142600,0.0,
2013-10-30 00:00:00+00:00,33.57500076293945,33.79999923706055,33.01499938964844,29.418914794921875,120200,0.0,
2013-10-31 00:00:00+00:00,33.279998779296875,33.650001525878906,33.15999984741211,29.529306411743164,93400,0.0,
2013-11-01 00:00:00+00:00,33.310001373291016,33.744998931884766,33.095001220703125,29.66620635986328,145200,0.0,
2013-11-04 00:00:00+00:00,33.584999084472656,33.77000045776367,33.3650016784668,29.630878448486328,75400,0.0,
2013-11-05 00:00:00+00:00,33.47999954223633,34.005001068115234,33.310001373291016,29.789854049682617,114800,0.0,
2013-11-06 00:00:00+00:00,33.94499969482422,34.09000015258789,33.3650016784668,29.864925384521484,73800,0.0,
2013-11-07 00:00:00+00:00,33.88999938964844,33.88999938964844,33.244998931884766,29.48074150085449,72400,0.0,
2013-11-08 00:00:00+00:00,33.32500076293945,33.875,33.2400016784668,29.58230972290039,113800,0.0,
2013-11-11 00:00:00+00:00,33.36000061035156,33.595001220703125,33.27000045776367,29.595548629760746,55400,0.0,
2013-11-12 00:00:00+00:00,33.375,33.75,33.22999954223633,29.763996124267575,108000,0.125,
2013-11-13 00:00:00+00:00,33.36000061035156,33.974998474121094,33.36000061035156,30.11859130859375,93000,0.0,
2013-11-14 00:00:00+00:00,34.0,34.189998626708984,33.474998474121094,30.158470153808597,120400,0.0,
2013-11-15 00:00:00+00:00,33.95000076293945,33.994998931884766,33.564998626708984,30.052099227905277,103000,0.0,
2013-11-18 00:00:00+00:00,33.92499923706055,34.23500061035156,33.70500183105469,30.029924392700195,132600,0.0,
2013-11-19 00:00:00+00:00,33.8849983215332,34.154998779296875,33.290000915527344,29.56009101867676,121000,0.0,
2013-11-20 00:00:00+00:00,33.47999954223633,33.60499954223633,32.95500183105469,29.334030151367188,131000,0.0,
2013-11-21 00:00:00+00:00,33.05500030517578,33.790000915527344,33.05500030517578,29.68863296508789,124200,0.0,
2013-11-22 00:00:00+00:00,33.59000015258789,33.775001525878906,33.26499938964844,29.89252281188965,64600,0.0,
2013-11-25 00:00:00+00:00,33.599998474121094,33.994998931884766,33.474998474121094,29.7418212890625,82000,0.0,
2013-11-26 00:00:00+00:00,33.60499954223633,34.43000030517578,33.60499954223633,30.442153930664062,76200,0.0,
2013-11-27 00:00:00+00:00,34.3849983215332,34.75,34.125,30.623884201049805,129600,0.0,
2013-11-29 00:00:00+00:00,34.720001220703125,34.88999938964844,34.42499923706055,30.75686454772949,31600,0.0,
2013-12-02 00:00:00+00:00,34.709999084472656,34.709999084472656,33.59000015258789,29.87479782104492,140600,0.0,
2013-12-03 00:00:00+00:00,33.67499923706055,34.224998474121094,33.45500183105469,30.23825454711914,178800,0.0,
2013-12-04 00:00:00+00:00,34.060001373291016,34.20000076293945,33.560001373291016,29.981176376342773,148400,0.0,
2013-12-05 00:00:00+00:00,33.775001525878906,34.21500015258789,33.71500015258789,30.12301254272461,121400,0.0,
2013-12-06 00:00:00+00:00,34.10499954223633,34.720001220703125,33.94499969482422,30.57512855529785,131800,0.0,
2013-12-09 00:00:00+00:00,34.4900016784668,34.79999923706055,34.26499938964844,30.75686454772949,149600,0.0,
2013-12-10 00:00:00+00:00,34.584999084472656,35.07500076293945,34.560001373291016,31.01393699645996,264800,0.0,
2013-12-11 00:00:00+00:00,34.970001220703125,35.150001525878906,34.88999938964844,30.960750579833984,141600,0.0,
2013-12-12 00:00:00+00:00,34.904998779296875,35.18000030517578,34.7400016784668,30.965177536010746,190000,0.0,
2013-12-13 00:00:00+00:00,35.040000915527344,35.44499969482422,34.7400016784668,31.297622680664062,134400,0.0,
2013-12-16 00:00:00+00:00,35.40999984741211,35.75,35.08000183105469,31.58573341369629,289800,0.0,
2013-12-17 00:00:00+00:00,35.61000061035156,35.91999816894531,35.43000030517578,31.73643493652344,210000,0.0,
2013-12-18 00:00:00+00:00,35.80500030517578,36.75,35.7599983215332,32.52983474731445,217800,0.0,
2013-12-19 00:00:00+00:00,36.560001373291016,36.65999984741211,36.27999877929688,32.37913513183594,268400,0.0,
2013-12-20 00:00:00+00:00,36.68999862670898,37.71500015258789,36.35499954223633,33.38975143432617,422600,0.0,
2013-12-23 00:00:00+00:00,37.86000061035156,38.209999084472656,37.650001525878906,33.77092361450195,193400,0.0,
2013-12-24 00:00:00+00:00,38.05500030517578,38.43000030517578,38.05500030517578,33.974830627441406,69600,0.0,
2013-12-26 00:00:00+00:00,38.45500183105469,39.560001373291016,38.41999816894531,35.01646423339844,263600,0.0,
2013-12-27 00:00:00+00:00,39.65499877929688,39.69499969482422,39.20000076293945,35.04747772216797,231800,0.0,
2013-12-30 00:00:00+00:00,39.46500015258789,39.7400016784668,39.40999984741211,35.02532958984375,130400,0.0,
2013-12-31 00:00:00+00:00,39.53499984741211,39.630001068115234,39.244998931884766,34.90564727783203,193800,0.0,
2014-01-02 00:00:00+00:00,39.38999938964844,39.54999923706055,38.65999984741211,34.71061325073242,380800,0.0,
2014-01-03 00:00:00+00:00,39.15499877929688,39.5,39.060001373291016,34.78596115112305,193400,0.0,
2014-01-06 00:00:00+00:00,39.25,39.28499984741211,38.255001068115234,34.02358627319336,417000,0.0,
2014-01-07 00:00:00+00:00,38.61000061035156,39.30500030517578,38.43999862670898,34.76823425292969,214200,0.0,
2014-01-08 00:00:00+00:00,39.30500030517578,39.67499923706055,39.040000915527344,35.0873908996582,209200,0.0,
2014-01-09 00:00:00+00:00,39.744998931884766,39.744998931884766,39.33000183105469,35.1051025390625,158800,0.0,
2014-01-10 00:00:00+00:00,39.60499954223633,39.94499969482422,39.2400016784668,35.40650939941406,108400,0.0,
2014-01-13 00:00:00+00:00,39.93000030517578,40.0,39.244998931884766,34.989864349365234,186400,0.0,
2014-01-14 00:00:00+00:00,39.60499954223633,39.97999954223633,39.2599983215332,35.379920959472656,134200,0.0,
2014-01-15 00:00:00+00:00,39.970001220703125,40.02000045776367,39.59000015258789,35.397640228271484,178800,0.0,
2014-01-16 00:00:00+00:00,39.72999954223633,39.72999954223633,39.310001373291016,35.05634689331055,90000,0.0,
2014-01-17 00:00:00+00:00,38.83000183105469,39.0099983215332,37.60499954223633,33.411895751953125,316200,0.0,
2014-01-21 00:00:00+00:00,38.07500076293945,38.07500076293945,37.375,33.372005462646484,299800,0.0,
2014-01-22 00:00:00+00:00,37.59000015258789,38.040000915527344,37.52000045776367,33.41633605957031,253400,0.0,
2014-01-23 00:00:00+00:00,37.595001220703125,38.28499984741211,37.28499984741211,33.29665756225586,221200,0.0,
2014-01-24 00:00:00+00:00,37.375,37.665000915527344,37.185001373291016,33.03958511352539,235800,0.0,
2014-01-27 00:00:00+00:00,37.345001220703125,38.31499862670898,37.09999847412109,33.74433135986328,259200,0.0,
2014-01-28 00:00:00+00:00,38.11000061035156,38.95000076293945,37.744998931884766,33.95709228515625,180600,0.0,
2014-01-29 00:00:00+00:00,38.03499984741211,38.47999954223633,37.02000045776367,32.87113952636719,101000,0.0,
2014-01-30 00:00:00+00:00,37.435001373291016,38.59999847412109,37.435001373291016,33.82411575317383,175200,0.0,
2014-01-31 00:00:00+00:00,37.6349983215332,38.68000030517578,37.15999984741211,32.95536804199219,210600,0.0,
2014-02-03 00:00:00+00:00,37.15499877929688,37.40499877929688,36.27999877929688,32.53426742553711,192600,0.0,
2014-02-04 00:00:00+00:00,36.95500183105469,37.650001525878906,36.18999862670898,32.53426742553711,137800,0.0,
2014-02-05 00:00:00+00:00,36.709999084472656,36.744998931884766,36.084999084472656,32.29047775268555,119200,0.0,
2014-02-06 00:00:00+00:00,36.45500183105469,36.93000030517578,36.45500183105469,32.35697937011719,193800,0.0,
2014-02-07 00:00:00+00:00,36.5,37.02000045776367,36.435001373291016,32.622928619384766,337600,0.0,
2014-02-10 00:00:00+00:00,36.915000915527344,37.26499938964844,36.650001525878906,32.99082565307617,125400,0.0,
