date,FRBA_Open,FRBA_High,FRBA_Low,FRBA_Close,FRBA_Volume,FRBA_Dividends,FRBA_Stock Splits
2018-11-08 00:00:00+00:00,11.84000015258789,11.859999656677246,11.789999961853027,10.908066749572754,19000,0.03,
2018-11-09 00:00:00+00:00,11.850000381469728,11.850000381469728,11.710000038146973,10.825291633605955,9000,0.0,
2018-11-12 00:00:00+00:00,11.770000457763672,11.850000381469728,11.770000457763672,10.86208152770996,10300,0.0,
2018-11-13 00:00:00+00:00,11.850000381469728,11.850000381469728,11.65999984741211,10.779304504394531,16700,0.0,
2018-11-14 00:00:00+00:00,11.84000015258789,11.880000114440918,11.720000267028809,10.8436861038208,20600,0.0,
2018-11-15 00:00:00+00:00,11.829999923706056,11.850000381469728,11.739999771118164,10.898871421813965,9900,0.0,
2018-11-16 00:00:00+00:00,11.8100004196167,11.880000114440918,11.8100004196167,10.86208152770996,15200,0.0,
2018-11-19 00:00:00+00:00,11.850000381469728,11.850000381469728,11.65999984741211,10.733318328857422,20700,0.0,
2018-11-20 00:00:00+00:00,11.630000114440918,11.829999923706056,11.510000228881836,10.641342163085938,23700,0.0,
2018-11-21 00:00:00+00:00,11.600000381469728,11.600000381469728,11.56999969482422,10.668938636779783,13400,0.0,
2018-11-23 00:00:00+00:00,11.600000381469728,11.829999923706056,11.59000015258789,10.760910034179688,14900,0.0,
2018-11-26 00:00:00+00:00,11.770000457763672,11.850000381469728,11.6899995803833,10.86208152770996,15600,0.0,
2018-11-27 00:00:00+00:00,11.800000190734863,11.800000190734863,11.720000267028809,10.816096305847168,16100,0.0,
2018-11-28 00:00:00+00:00,11.800000190734863,11.869999885559082,11.770000457763672,10.88967227935791,32500,0.0,
2018-11-29 00:00:00+00:00,11.850000381469728,11.949999809265137,11.789999961853027,10.981645584106444,24800,0.0,
2018-11-30 00:00:00+00:00,11.8100004196167,12.0,11.75,11.000041007995604,36000,0.0,
2018-12-03 00:00:00+00:00,12.0,12.0,11.920000076293944,11.036831855773926,18100,0.0,
2018-12-04 00:00:00+00:00,12.0,12.0,11.520000457763672,10.641342163085938,26100,0.0,
2018-12-06 00:00:00+00:00,11.5,12.270000457763672,11.5,10.687332153320312,16700,0.0,
2018-12-07 00:00:00+00:00,11.720000267028809,11.720000267028809,11.34000015258789,10.57696533203125,17900,0.0,
2018-12-10 00:00:00+00:00,11.56999969482422,11.789999961853027,11.479999542236328,10.650541305541992,10700,0.0,
2018-12-11 00:00:00+00:00,11.739999771118164,11.850000381469728,11.390000343322754,10.503384590148926,12000,0.0,
2018-12-12 00:00:00+00:00,11.460000038146973,11.729999542236328,11.199999809265137,10.678133010864258,14700,0.0,
2018-12-13 00:00:00+00:00,11.5600004196167,11.770000457763672,11.479999542236328,10.733318328857422,13800,0.0,
2018-12-14 00:00:00+00:00,11.65999984741211,11.890000343322754,11.56999969482422,10.668938636779783,19000,0.0,
2018-12-17 00:00:00+00:00,11.529999732971191,11.779999732971191,11.260000228881836,10.760910034179688,29000,0.0,
2018-12-18 00:00:00+00:00,11.869999885559082,11.869999885559082,11.670000076293944,10.779304504394531,27300,0.0,
2018-12-19 00:00:00+00:00,11.789999961853027,11.899999618530272,11.40999984741211,10.549372673034668,36500,0.0,
2018-12-20 00:00:00+00:00,11.479999542236328,11.880000114440918,11.130000114440918,10.687332153320312,38600,0.0,
2018-12-21 00:00:00+00:00,11.619999885559082,11.880000114440918,11.5,10.926464080810549,86400,0.0,
2018-12-24 00:00:00+00:00,11.850000381469728,12.229999542236328,11.800000190734863,10.871277809143066,14400,0.0,
2018-12-26 00:00:00+00:00,11.81999969482422,12.380000114440918,11.81999969482422,11.19318675994873,32900,0.0,
2018-12-27 00:00:00+00:00,12.06999969482422,12.5,11.770000457763672,10.990842819213867,129700,0.0,
2018-12-28 00:00:00+00:00,12.050000190734863,12.899999618530272,11.5600004196167,11.05522632598877,27900,0.0,
2018-12-31 00:00:00+00:00,12.029999732971191,12.25,11.65999984741211,11.147198677062988,45100,0.0,
2019-01-02 00:00:00+00:00,12.020000457763672,12.100000381469728,11.859999656677246,11.036831855773926,38700,0.0,
2019-01-03 00:00:00+00:00,11.920000076293944,12.0,11.90999984741211,10.954054832458496,15700,0.0,
2019-01-04 00:00:00+00:00,12.050000190734863,12.050000190734863,11.800000190734863,10.935663223266602,33900,0.0,
2019-01-07 00:00:00+00:00,11.880000114440918,11.90999984741211,11.84000015258789,10.94485855102539,75100,0.0,
2019-01-08 00:00:00+00:00,11.970000267028809,12.0,11.859999656677246,10.94485855102539,60600,0.0,
2019-01-09 00:00:00+00:00,11.899999618530272,11.899999618530272,11.75,10.852883338928224,16200,0.0,
2019-01-10 00:00:00+00:00,11.75,11.84000015258789,11.449999809265137,10.60455322265625,18800,0.0,
2019-01-11 00:00:00+00:00,11.369999885559082,11.479999542236328,11.3100004196167,10.48498821258545,82000,0.0,
2019-01-14 00:00:00+00:00,11.300000190734863,11.489999771118164,11.300000190734863,10.429804801940918,135600,0.0,
2019-01-15 00:00:00+00:00,11.350000381469728,11.6899995803833,11.3100004196167,10.503384590148926,30100,0.0,
2019-01-16 00:00:00+00:00,11.399999618530272,11.5600004196167,11.390000343322754,10.503384590148926,26000,0.0,
2019-01-17 00:00:00+00:00,11.359999656677246,11.75,11.359999656677246,10.503384590148926,70900,0.0,
2019-01-18 00:00:00+00:00,11.40999984741211,11.670000076293944,11.399999618530272,10.55856704711914,81400,0.0,
2019-01-22 00:00:00+00:00,11.489999771118164,11.630000114440918,11.359999656677246,10.48498821258545,28500,0.0,
2019-01-23 00:00:00+00:00,11.460000038146973,11.8100004196167,11.359999656677246,10.512584686279297,23600,0.0,
2019-01-24 00:00:00+00:00,11.4399995803833,12.020000457763672,11.350000381469728,10.55856704711914,30500,0.0,
2019-01-25 00:00:00+00:00,11.40999984741211,11.5600004196167,11.380000114440918,10.56776523590088,43500,0.0,
2019-01-28 00:00:00+00:00,11.25,11.43000030517578,11.039999961853027,10.24586009979248,37200,0.0,
2019-01-29 00:00:00+00:00,11.210000038146973,11.270000457763672,11.039999961853027,10.199872016906738,16300,0.0,
2019-01-30 00:00:00+00:00,11.079999923706056,11.300000190734863,10.949999809265137,10.190675735473633,366600,0.0,
2019-01-31 00:00:00+00:00,11.050000190734863,11.279999732971191,10.979999542236328,10.33782958984375,36200,0.0,
2019-02-01 00:00:00+00:00,11.25,11.359999656677246,11.130000114440918,10.255056381225586,21800,0.0,
2019-02-04 00:00:00+00:00,11.06999969482422,11.210000038146973,11.06999969482422,10.273451805114746,46800,0.0,
2019-02-05 00:00:00+00:00,11.210000038146973,11.210000038146973,11.15999984741211,10.273451805114746,12200,0.0,
2019-02-06 00:00:00+00:00,11.199999809265137,11.300000190734863,11.100000381469728,10.236659049987791,15300,0.0,
2019-02-07 00:00:00+00:00,11.1899995803833,11.1899995803833,11.06999969482422,10.218216896057127,9500,0.03,
2019-02-08 00:00:00+00:00,11.140000343322754,11.199999809265137,11.09000015258789,10.25510311126709,25600,0.0,
2019-02-11 00:00:00+00:00,11.149999618530272,11.300000190734863,11.100000381469728,10.319662094116213,141700,0.0,
2019-02-12 00:00:00+00:00,11.289999961853027,11.40999984741211,11.130000114440918,10.347326278686523,23300,0.0,
2019-02-13 00:00:00+00:00,11.25,11.369999885559082,11.149999618530272,10.328882217407228,18700,0.0,
2019-02-14 00:00:00+00:00,11.199999809265137,11.25,11.140000343322754,10.273550033569336,15000,0.0,
2019-02-15 00:00:00+00:00,11.220000267028809,11.380000114440918,11.199999809265137,10.38421630859375,706000,0.0,
2019-02-19 00:00:00+00:00,11.270000457763672,11.56999969482422,11.270000457763672,10.6701021194458,135700,0.0,
2019-02-20 00:00:00+00:00,11.5,11.600000381469728,11.5,10.679327964782717,414400,0.0,
2019-02-21 00:00:00+00:00,11.550000190734863,11.619999885559082,11.520000457763672,10.6701021194458,45500,0.0,
2019-02-22 00:00:00+00:00,11.56999969482422,11.59000015258789,11.520000457763672,10.6701021194458,22300,0.0,
2019-02-25 00:00:00+00:00,11.56999969482422,11.579999923706056,11.5,10.623994827270508,93000,0.0,
2019-02-26 00:00:00+00:00,11.520000457763672,11.600000381469728,11.489999771118164,10.688551902770996,376300,0.0,
2019-02-27 00:00:00+00:00,11.600000381469728,11.619999885559082,11.579999923706056,10.688551902770996,28000,0.0,
2019-02-28 00:00:00+00:00,11.59000015258789,11.619999885559082,11.550000190734863,10.6701021194458,17100,0.0,
2019-03-01 00:00:00+00:00,11.59000015258789,11.619999885559082,11.5600004196167,10.716217041015623,17000,0.0,
2019-03-04 00:00:00+00:00,11.600000381469728,11.6899995803833,11.510000228881836,10.706993103027344,12700,0.0,
2019-03-05 00:00:00+00:00,11.579999923706056,11.739999771118164,11.529999732971191,10.743881225585938,12200,0.0,
2019-03-06 00:00:00+00:00,11.640000343322754,11.75,11.329999923706056,10.448773384094238,18100,0.0,
2019-03-07 00:00:00+00:00,11.220000267028809,11.34000015258789,11.1899995803833,10.374993324279783,22900,0.0,
2019-03-08 00:00:00+00:00,11.1899995803833,11.31999969482422,11.130000114440918,10.38421630859375,27800,0.0,
2019-03-11 00:00:00+00:00,11.260000228881836,11.420000076293944,11.100000381469728,10.51332664489746,17800,0.0,
2019-03-12 00:00:00+00:00,11.399999618530272,11.59000015258789,11.239999771118164,10.540996551513672,36100,0.0,
2019-03-13 00:00:00+00:00,11.460000038146973,11.6899995803833,11.460000038146973,10.642436981201172,39700,0.0,
2019-03-14 00:00:00+00:00,11.529999732971191,11.59000015258789,11.5,10.623994827270508,22300,0.0,
2019-03-15 00:00:00+00:00,11.529999732971191,11.579999923706056,11.5,10.651659965515137,86300,0.0,
2019-03-18 00:00:00+00:00,11.550000190734863,11.600000381469728,11.489999771118164,10.660881042480469,8400,0.0,
2019-03-19 00:00:00+00:00,11.510000228881836,11.539999961853027,11.359999656677246,10.540996551513672,17800,0.0,
2019-03-20 00:00:00+00:00,11.4399995803833,11.4399995803833,11.300000190734863,10.42110538482666,11200,0.0,
2019-03-21 00:00:00+00:00,11.31999969482422,11.739999771118164,11.100000381469728,10.264326095581056,44400,0.0,
2019-03-22 00:00:00+00:00,11.100000381469728,11.100000381469728,10.899999618530272,10.05221462249756,33100,0.0,
2019-03-25 00:00:00+00:00,10.829999923706056,11.09000015258789,10.729999542236328,10.107548713684082,19900,0.0,
2019-03-26 00:00:00+00:00,11.0,11.380000114440918,11.0,10.38421630859375,6400,0.0,
2019-03-27 00:00:00+00:00,11.270000457763672,11.449999809265137,11.149999618530272,10.448773384094238,17300,0.0,
2019-03-28 00:00:00+00:00,11.399999618530272,11.399999618530272,11.300000190734863,10.42110538482666,8100,0.0,
2019-03-29 00:00:00+00:00,11.449999809265137,11.539999961853027,11.229999542236328,10.633213996887209,94500,0.0,
2019-04-01 00:00:00+00:00,11.5,11.550000190734863,11.40999984741211,10.605550765991213,32200,0.0,
2019-04-02 00:00:00+00:00,11.510000228881836,11.720000267028809,11.420000076293944,10.61477279663086,18800,0.0,
2019-04-03 00:00:00+00:00,11.609999656677246,11.670000076293944,11.43000030517578,10.596327781677246,11400,0.0,
2019-04-04 00:00:00+00:00,11.56999969482422,11.56999969482422,11.270000457763672,10.531771659851074,18600,0.0,
2019-04-05 00:00:00+00:00,11.399999618530272,11.539999961853027,11.300000190734863,10.540996551513672,24600,0.0,
2019-04-08 00:00:00+00:00,11.420000076293944,11.550000190734863,11.369999885559082,10.531771659851074,12300,0.0,
2019-04-09 00:00:00+00:00,11.329999923706056,11.34000015258789,11.239999771118164,10.365771293640137,10900,0.0,
2019-04-10 00:00:00+00:00,11.25,11.40999984741211,11.210000038146973,10.476438522338867,21400,0.0,
2019-04-11 00:00:00+00:00,11.390000343322754,11.449999809265137,11.350000381469728,10.504108428955078,22900,0.0,
2019-04-12 00:00:00+00:00,11.420000076293944,11.489999771118164,11.380000114440918,10.51332664489746,11000,0.0,
2019-04-15 00:00:00+00:00,11.479999542236328,11.5,11.359999656677246,10.504108428955078,7300,0.0,
2019-04-16 00:00:00+00:00,11.479999542236328,11.520000457763672,11.359999656677246,10.540996551513672,36500,0.0,
2019-04-17 00:00:00+00:00,11.539999961853027,11.539999961853027,11.270000457763672,10.522550582885742,15700,0.0,
2019-04-18 00:00:00+00:00,11.359999656677246,11.510000228881836,11.289999961853027,10.45799446105957,9600,0.0,
2019-04-22 00:00:00+00:00,11.380000114440918,11.380000114440918,11.170000076293944,10.374993324279783,11700,0.0,
2019-04-23 00:00:00+00:00,11.43000030517578,11.43000030517578,11.300000190734863,10.448773384094238,16100,0.0,
2019-04-24 00:00:00+00:00,11.25,11.40999984741211,11.239999771118164,10.430327415466309,7400,0.0,
2019-04-25 00:00:00+00:00,11.289999961853027,11.300000190734863,11.15999984741211,10.393438339233398,21300,0.0,
2019-04-26 00:00:00+00:00,11.34000015258789,11.460000038146973,11.199999809265137,10.540996551513672,12800,0.0,
2019-04-29 00:00:00+00:00,11.279999732971191,11.649999618530272,11.279999732971191,10.587103843688965,25500,0.0,
2019-04-30 00:00:00+00:00,11.43000030517578,11.600000381469728,11.270000457763672,10.522550582885742,51400,0.0,
2019-05-01 00:00:00+00:00,11.220000267028809,11.489999771118164,11.199999809265137,10.42110538482666,22500,0.0,
2019-05-02 00:00:00+00:00,11.399999618530272,11.4399995803833,11.119999885559082,10.25510311126709,23200,0.0,
2019-05-03 00:00:00+00:00,11.1899995803833,11.369999885559082,11.1899995803833,10.485661506652832,20000,0.0,
2019-05-06 00:00:00+00:00,11.300000190734863,11.470000267028809,11.119999885559082,10.49488353729248,7400,0.0,
2019-05-07 00:00:00+00:00,11.380000114440918,11.380000114440918,11.25,10.374993324279783,13500,0.0,
2019-05-08 00:00:00+00:00,11.260000228881836,11.380000114440918,11.260000228881836,10.40265941619873,5200,0.0,
2019-05-09 00:00:00+00:00,11.25,11.380000114440918,11.229999542236328,10.421154022216797,33900,0.03,
2019-05-10 00:00:00+00:00,11.130000114440918,11.380000114440918,11.130000114440918,10.448894500732422,47300,0.0,
2019-05-13 00:00:00+00:00,11.170000076293944,11.390000343322754,11.149999618530272,10.310193061828612,17200,0.0,
2019-05-14 00:00:00+00:00,11.289999961853027,11.350000381469728,11.229999542236328,10.467387199401855,20400,0.0,
2019-05-15 00:00:00+00:00,11.25,11.449999809265137,11.130000114440918,10.40265941619873,40100,0.0,
2019-05-16 00:00:00+00:00,11.270000457763672,11.4399995803833,11.270000457763672,10.448894500732422,34500,0.0,
2019-05-17 00:00:00+00:00,11.210000038146973,11.420000076293944,11.210000038146973,10.421154022216797,35400,0.0,
2019-05-20 00:00:00+00:00,11.300000190734863,11.390000343322754,11.220000267028809,10.43964672088623,26300,0.0,
2019-05-21 00:00:00+00:00,11.229999542236328,11.369999885559082,11.18000030517578,10.47663688659668,43700,0.0,
2019-05-22 00:00:00+00:00,11.3100004196167,11.329999923706056,11.270000457763672,10.421154022216797,8500,0.0,
2019-05-23 00:00:00+00:00,11.18000030517578,11.260000228881836,11.15999984741211,10.365673065185549,23400,0.0,
2019-05-24 00:00:00+00:00,11.289999961853027,11.40999984741211,11.18000030517578,10.430399894714355,25900,0.0,
2019-05-28 00:00:00+00:00,11.329999923706056,11.399999618530272,11.18000030517578,10.411907196044922,56400,0.0,
2019-05-29 00:00:00+00:00,11.1899995803833,11.34000015258789,11.1899995803833,10.384167671203612,22600,0.0,
2019-05-30 00:00:00+00:00,11.300000190734863,11.31999969482422,11.18000030517578,10.411907196044922,25100,0.0,
2019-05-31 00:00:00+00:00,11.15999984741211,11.300000190734863,11.15999984741211,10.356426239013672,24200,0.0,
2019-06-03 00:00:00+00:00,11.279999732971191,11.279999732971191,11.0600004196167,10.300946235656738,31300,0.0,
2019-06-04 00:00:00+00:00,11.25,11.25,11.109999656677246,10.393412590026855,22500,0.0,
2019-06-05 00:00:00+00:00,11.199999809265137,11.300000190734863,11.079999923706056,10.28244972229004,14200,0.0,
2019-06-06 00:00:00+00:00,11.109999656677246,11.300000190734863,11.109999656677246,10.310193061828612,106200,0.0,
2019-06-07 00:00:00+00:00,11.130000114440918,11.199999809265137,11.130000114440918,10.34718132019043,9800,0.0,
2019-06-10 00:00:00+00:00,11.270000457763672,11.34000015258789,11.170000076293944,10.458141326904297,18700,0.0,
2019-06-11 00:00:00+00:00,11.420000076293944,11.420000076293944,11.289999961853027,10.513622283935549,11600,0.0,
2019-06-12 00:00:00+00:00,11.390000343322754,11.65999984741211,11.34000015258789,10.781780242919922,12200,0.0,
2019-06-13 00:00:00+00:00,11.75,11.75,11.539999961853027,10.698555946350098,14200,0.0,
2019-06-14 00:00:00+00:00,11.619999885559082,11.779999732971191,11.43000030517578,10.855754852294922,27200,0.0,
2019-06-17 00:00:00+00:00,11.68000030517578,11.699999809265137,11.449999809265137,10.624584197998049,13100,0.0,
2019-06-18 00:00:00+00:00,11.68000030517578,11.68000030517578,11.479999542236328,10.763285636901855,8200,0.0,
2019-06-19 00:00:00+00:00,11.670000076293944,11.699999809265137,11.56999969482422,10.754040718078612,4100,0.0,
2019-06-20 00:00:00+00:00,11.6899995803833,11.6899995803833,11.460000038146973,10.596844673156738,13400,0.0,
2019-06-21 00:00:00+00:00,11.359999656677246,11.5600004196167,11.279999732971191,10.57834815979004,243200,0.0,
2019-06-24 00:00:00+00:00,11.470000267028809,11.640000343322754,11.369999885559082,10.57834815979004,12200,0.0,
2019-06-25 00:00:00+00:00,11.220000267028809,11.550000190734863,11.220000267028809,10.633831977844238,9900,0.0,
2019-06-26 00:00:00+00:00,11.470000267028809,11.550000190734863,11.289999961853027,10.485881805419922,6500,0.0,
2019-06-27 00:00:00+00:00,11.300000190734863,11.529999732971191,11.020000457763672,10.587596893310549,45400,0.0,
2019-06-28 00:00:00+00:00,11.449999809265137,11.81999969482422,11.449999809265137,10.855754852294922,134200,0.0,
2019-07-01 00:00:00+00:00,11.739999771118164,11.739999771118164,11.510000228881836,10.754040718078612,16000,0.0,
2019-07-02 00:00:00+00:00,11.609999656677246,11.729999542236328,11.609999656677246,10.800274848937988,19500,0.0,
2019-07-03 00:00:00+00:00,11.630000114440918,11.739999771118164,11.630000114440918,10.846508026123049,8500,0.0,
2019-07-05 00:00:00+00:00,11.670000076293944,11.75,11.670000076293944,10.837261199951172,9100,0.0,
2019-07-08 00:00:00+00:00,11.630000114440918,11.720000267028809,11.600000381469728,10.763285636901855,6700,0.0,
2019-07-09 00:00:00+00:00,11.6899995803833,11.699999809265137,11.579999923706056,10.800274848937988,19400,0.0,
2019-07-10 00:00:00+00:00,11.739999771118164,11.739999771118164,11.510000228881836,10.73554515838623,21000,0.0,
2019-07-11 00:00:00+00:00,11.609999656677246,11.65999984741211,11.5600004196167,10.754040718078612,18700,0.0,
2019-07-12 00:00:00+00:00,11.649999618530272,11.760000228881836,11.600000381469728,10.744793891906738,19000,0.0,
2019-07-15 00:00:00+00:00,11.649999618530272,11.760000228881836,11.520000457763672,10.680065155029297,11400,0.0,
2019-07-16 00:00:00+00:00,11.65999984741211,11.65999984741211,11.489999771118164,10.661568641662598,5000,0.0,
2019-07-17 00:00:00+00:00,11.479999542236328,11.510000228881836,11.350000381469728,10.569106101989746,7000,0.0,
2019-07-18 00:00:00+00:00,11.399999618530272,11.470000267028809,11.399999618530272,10.596844673156738,16100,0.0,
2019-07-19 00:00:00+00:00,11.399999618530272,11.489999771118164,11.31999969482422,10.57834815979004,7700,0.0,
2019-07-22 00:00:00+00:00,11.300000190734863,11.489999771118164,11.25,10.569106101989746,12600,0.0,
2019-07-23 00:00:00+00:00,11.390000343322754,11.479999542236328,11.390000343322754,10.61533546447754,16900,0.0,
2019-07-24 00:00:00+00:00,11.479999542236328,11.800000190734863,11.4399995803833,10.652324676513672,18800,0.0,
2019-07-25 00:00:00+00:00,11.130000114440918,11.699999809265137,11.130000114440918,10.467387199401855,5800,0.0,
2019-07-26 00:00:00+00:00,11.43000030517578,11.550000190734863,11.380000114440918,10.559856414794922,12500,0.0,
2019-07-29 00:00:00+00:00,11.350000381469728,11.489999771118164,11.350000381469728,10.513622283935549,19200,0.0,
2019-07-30 00:00:00+00:00,11.449999809265137,11.579999923706056,11.3100004196167,10.596844673156738,15100,0.0,
2019-07-31 00:00:00+00:00,11.40999984741211,11.600000381469728,11.380000114440918,10.522869110107422,24200,0.0,
2019-08-01 00:00:00+00:00,11.300000190734863,11.399999618530272,11.050000190734863,10.21772575378418,35400,0.0,
2019-08-02 00:00:00+00:00,11.039999961853027,11.1899995803833,10.970000267028809,10.162246704101562,38400,0.0,
2019-08-05 00:00:00+00:00,10.960000038146973,10.960000038146973,10.68000030517578,9.875590324401855,36300,0.0,
2019-08-06 00:00:00+00:00,10.68000030517578,10.8100004196167,10.460000038146973,9.736891746520996,25300,0.0,
2019-08-07 00:00:00+00:00,10.390000343322754,10.65999984741211,10.350000381469728,9.736891746520996,28800,0.0,
2019-08-08 00:00:00+00:00,10.579999923706056,10.93000030517578,10.449999809265137,9.89453411102295,24600,0.03,
2019-08-09 00:00:00+00:00,10.6899995803833,10.880000114440918,10.6899995803833,9.940900802612305,20500,0.0,
2019-08-12 00:00:00+00:00,10.699999809265137,10.829999923706056,10.420000076293944,9.922355651855469,25000,0.0,
2019-08-13 00:00:00+00:00,10.829999923706056,10.869999885559082,10.65999984741211,9.913079261779783,15400,0.0,
2019-08-14 00:00:00+00:00,10.470000267028809,10.649999618530272,10.399999618530272,9.690524101257324,12100,0.0,
2019-08-15 00:00:00+00:00,10.449999809265137,10.56999969482422,10.289999961853027,9.551424026489258,12200,0.0,
2019-08-16 00:00:00+00:00,10.34000015258789,10.670000076293944,10.34000015258789,9.89453411102295,27000,0.0,
2019-08-19 00:00:00+00:00,10.6899995803833,10.800000190734863,10.56999969482422,9.86671543121338,13500,0.0,
2019-08-20 00:00:00+00:00,10.640000343322754,10.68000030517578,10.489999771118164,9.764711380004885,13800,0.0,
2019-08-21 00:00:00+00:00,10.649999618530272,10.670000076293944,10.56999969482422,9.811076164245604,48700,0.0,
2019-08-22 00:00:00+00:00,10.68000030517578,10.68000030517578,10.390000343322754,9.63488483428955,16200,0.0,
2019-08-23 00:00:00+00:00,10.470000267028809,10.65999984741211,10.3100004196167,9.616338729858398,68900,0.0,
2019-08-26 00:00:00+00:00,10.4399995803833,10.460000038146973,10.3100004196167,9.699796676635742,8200,0.0,
2019-08-27 00:00:00+00:00,10.460000038146973,10.470000267028809,10.350000381469728,9.616338729858398,32800,0.0,
2019-08-28 00:00:00+00:00,10.3100004196167,10.520000457763672,10.3100004196167,9.662704467773438,9400,0.0,
2019-08-29 00:00:00+00:00,10.529999732971191,11.09000015258789,10.369999885559082,9.68125057220459,20200,0.0,
2019-08-30 00:00:00+00:00,11.0,11.0,10.380000114440918,9.79252815246582,5100,0.0,
2019-09-03 00:00:00+00:00,10.960000038146973,10.960000038146973,10.34000015258789,9.653430938720703,27600,0.0,
2019-09-04 00:00:00+00:00,10.5,10.520000457763672,10.359999656677246,9.690524101257324,5600,0.0,
2019-09-05 00:00:00+00:00,10.529999732971191,10.859999656677246,10.529999732971191,9.82034969329834,13700,0.0,
2019-09-06 00:00:00+00:00,10.670000076293944,10.739999771118164,10.479999542236328,9.773985862731934,9300,0.0,
2019-09-09 00:00:00+00:00,10.520000457763672,10.859999656677246,10.520000457763672,10.015088081359863,17500,0.0,
2019-09-10 00:00:00+00:00,10.779999732971191,11.050000190734863,10.59000015258789,10.19128131866455,11500,0.0,
2019-09-11 00:00:00+00:00,11.0600004196167,11.15999984741211,10.880000114440918,10.209826469421388,25300,0.0,
2019-09-12 00:00:00+00:00,10.81999969482422,11.420000076293944,10.770000457763672,10.552934646606444,25900,0.0,
2019-09-13 00:00:00+00:00,11.4399995803833,11.550000190734863,11.369999885559082,10.627120971679688,28900,0.0,
2019-09-16 00:00:00+00:00,11.359999656677246,11.399999618530272,11.18000030517578,10.48802089691162,18200,0.0,
2019-09-17 00:00:00+00:00,11.25,11.359999656677246,11.100000381469728,10.460201263427734,21300,0.0,
2019-09-18 00:00:00+00:00,11.300000190734863,11.390000343322754,11.100000381469728,10.460201263427734,30700,0.0,
2019-09-19 00:00:00+00:00,11.25,11.380000114440918,11.100000381469728,10.31182861328125,16200,0.0,
2019-09-20 00:00:00+00:00,11.06999969482422,11.140000343322754,10.81999969482422,10.321104049682615,58600,0.0,
2019-09-23 00:00:00+00:00,11.010000228881836,11.15999984741211,10.829999923706056,10.144912719726562,20200,0.0,
2019-09-24 00:00:00+00:00,11.039999961853027,11.039999961853027,10.779999732971191,10.015088081359863,65900,0.0,
2019-09-25 00:00:00+00:00,10.9399995803833,11.029999732971191,10.899999618530272,10.15418529510498,13800,0.0,
2019-09-26 00:00:00+00:00,10.81999969482422,11.039999961853027,10.779999732971191,10.061453819274902,10700,0.0,
2019-09-27 00:00:00+00:00,11.0,11.039999961853027,10.90999984741211,10.135640144348145,10100,0.0,
2019-09-30 00:00:00+00:00,10.989999771118164,10.989999771118164,10.800000190734863,10.042905807495115,18300,0.0,
2019-10-01 00:00:00+00:00,10.93000030517578,10.93000030517578,10.59000015258789,9.829622268676758,14800,0.0,
2019-10-02 00:00:00+00:00,10.550000190734863,10.710000038146973,10.470000267028809,9.746164321899414,11800,0.0,
2019-10-03 00:00:00+00:00,10.460000038146973,10.65999984741211,10.390000343322754,9.736889839172363,5800,0.0,
2019-10-04 00:00:00+00:00,10.539999961853027,10.600000381469728,10.479999542236328,9.82034969329834,7700,0.0,
2019-10-07 00:00:00+00:00,10.520000457763672,10.699999809265137,10.520000457763672,9.79252815246582,5700,0.0,
2019-10-08 00:00:00+00:00,10.539999961853027,10.539999961853027,10.369999885559082,9.67197608947754,10800,0.0,
2019-10-09 00:00:00+00:00,10.420000076293944,10.43000030517578,10.31999969482422,9.644157409667969,13800,0.0,
2019-10-10 00:00:00+00:00,10.4399995803833,10.600000381469728,10.390000343322754,9.68125057220459,7500,0.0,
2019-10-11 00:00:00+00:00,10.539999961853027,10.65999984741211,10.43000030517578,9.79252815246582,19300,0.0,
2019-10-14 00:00:00+00:00,10.5,10.539999961853027,10.300000190734863,9.736889839172363,5900,0.0,
2019-10-15 00:00:00+00:00,10.5,10.6899995803833,10.489999771118164,9.86671543121338,17400,0.0,
2019-10-16 00:00:00+00:00,10.600000381469728,10.710000038146973,10.59000015258789,9.87598991394043,6800,0.0,
2019-10-17 00:00:00+00:00,10.640000343322754,10.729999542236328,10.600000381469728,9.87598991394043,18700,0.0,
2019-10-18 00:00:00+00:00,10.579999923706056,10.699999809265137,10.510000228881836,9.86671543121338,33100,0.0,
2019-10-21 00:00:00+00:00,10.649999618530272,10.8100004196167,10.649999618530272,9.977993965148926,40300,0.0,
2019-10-22 00:00:00+00:00,10.6899995803833,10.81999969482422,10.6899995803833,9.922355651855469,14000,0.0,
2019-10-23 00:00:00+00:00,10.739999771118164,11.0,10.739999771118164,10.163457870483398,50800,0.0,
2019-10-24 00:00:00+00:00,10.989999771118164,10.989999771118164,10.850000381469728,10.061453819274902,9700,0.0,
2019-10-25 00:00:00+00:00,10.8100004196167,10.859999656677246,10.770000457763672,9.987266540527344,9600,0.0,
2019-10-28 00:00:00+00:00,10.9399995803833,11.020000457763672,10.829999923706056,10.052181243896484,10500,0.0,
2019-10-29 00:00:00+00:00,10.75,10.869999885559082,10.670000076293944,9.89453411102295,9100,0.0,
2019-10-30 00:00:00+00:00,10.600000381469728,10.789999961853027,10.5,9.755436897277832,14600,0.0,
2019-10-31 00:00:00+00:00,10.510000228881836,10.579999923706056,10.510000228881836,9.79252815246582,14600,0.0,
2019-11-01 00:00:00+00:00,10.68000030517578,10.6899995803833,10.5600004196167,9.86671543121338,20500,0.0,
2019-11-04 00:00:00+00:00,10.649999618530272,10.829999923706056,10.649999618530272,10.005814552307127,14800,0.0,
