date,MSA_Open,MSA_High,MSA_Low,MSA_Close,MSA_Volume,MSA_Dividends,MSA_Stock Splits
1995-11-09 00:00:00+00:00,5.5,5.555555820465088,5.5,2.8401477336883545,17100,0.0,
1995-11-10 00:00:00+00:00,5.5,5.638888835906982,5.5,2.88274884223938,8100,0.0,
1995-11-13 00:00:00+00:00,5.552083015441895,5.552083015441895,5.552083015441895,2.838372230529785,51300,0.0,
1995-11-14 00:00:00+00:00,5.552083015441895,5.552083015441895,5.552083015441895,2.838372230529785,0,0.0,
1995-11-15 00:00:00+00:00,5.552083015441895,5.552083015441895,5.552083015441895,2.853793144226074,0,0.03,
1995-11-16 00:00:00+00:00,5.4166669845581055,5.4375,5.4166669845581055,2.784188270568848,29700,0.0,
1995-11-17 00:00:00+00:00,5.555555820465088,5.583333015441895,5.333333015441895,2.741353988647461,31500,0.0,
1995-11-20 00:00:00+00:00,5.333333015441895,5.444444179534912,5.25,2.798466205596924,477000,0.0,
1995-11-21 00:00:00+00:00,5.194444179534912,5.222221851348877,5.111111164093018,2.684242248535156,75600,0.0,
1995-11-22 00:00:00+00:00,5.0,5.0416669845581055,4.864583015441895,2.5004148483276367,472500,0.0,
1995-11-24 00:00:00+00:00,4.864583015441895,4.864583015441895,4.864583015441895,2.5004148483276367,0,0.0,
1995-11-27 00:00:00+00:00,4.944444179534912,5.138888835906982,4.944444179534912,2.6414082050323486,4500,0.0,
1995-11-28 00:00:00+00:00,4.861111164093018,5.0,4.805555820465088,2.4843504428863525,56700,0.0,
1995-11-29 00:00:00+00:00,4.888888835906982,4.944444179534912,4.888888835906982,2.5129079818725586,9900,0.0,
1995-11-30 00:00:00+00:00,4.888888835906982,4.888888835906982,4.875,2.505769729614258,649800,0.0,
1995-12-01 00:00:00+00:00,4.944444179534912,4.944444179534912,4.888888835906982,2.5129079818725586,9900,0.0,
1995-12-04 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,2.5129079818725586,900,0.0,
1995-12-05 00:00:00+00:00,4.888888835906982,4.972221851348877,4.833333015441895,2.555741548538208,18900,0.0,
1995-12-06 00:00:00+00:00,4.701388835906982,4.701388835906982,4.701388835906982,2.4165310859680176,16200,0.0,
1995-12-07 00:00:00+00:00,4.972221851348877,4.972221851348877,4.694444179534912,2.412961959838867,22500,0.0,
1995-12-08 00:00:00+00:00,4.722221851348877,4.722221851348877,4.722221851348877,2.4272401332855225,2700,0.0,
1995-12-11 00:00:00+00:00,4.972221851348877,4.972221851348877,4.6666669845581055,2.455796957015991,69300,0.0,
1995-12-12 00:00:00+00:00,4.569444179534912,4.805555820465088,4.569444179534912,2.4700734615325928,35100,0.0,
1995-12-13 00:00:00+00:00,4.6666669845581055,4.888888835906982,4.555555820465088,2.5129079818725586,116100,0.0,
1995-12-14 00:00:00+00:00,4.888888835906982,4.888888835906982,4.736111164093018,2.4700734615325928,559800,0.0,
1995-12-15 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,2.5129079818725586,7200,0.0,
1995-12-18 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,2.5129079818725586,0,0.0,
1995-12-19 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,2.455796957015991,9000,0.0,
1995-12-20 00:00:00+00:00,4.694444179534912,4.888888835906982,4.694444179534912,2.5129079818725586,9900,0.0,
1995-12-21 00:00:00+00:00,5.138888835906982,5.138888835906982,4.833333015441895,2.5343241691589355,8100,0.0,
1995-12-22 00:00:00+00:00,4.833333015441895,5.361111164093018,4.833333015441895,2.755632877349853,26100,0.0,
1995-12-26 00:00:00+00:00,5.027778148651123,5.361111164093018,5.027778148651123,2.755632877349853,2700,0.0,
1995-12-27 00:00:00+00:00,5.222221851348877,5.361111164093018,5.083333015441895,2.712798357009888,26100,0.0,
1995-12-28 00:00:00+00:00,5.388888835906982,5.5,5.111111164093018,2.827021360397339,15300,0.0,
1995-12-29 00:00:00+00:00,5.305555820465088,5.333333015441895,5.305555820465088,2.741353988647461,1800,0.0,
1996-01-02 00:00:00+00:00,5.305555820465088,5.611111164093018,5.305555820465088,2.884134292602539,9900,0.0,
1996-01-03 00:00:00+00:00,5.305555820465088,5.4166669845581055,5.305555820465088,2.784188270568848,3600,0.0,
1996-01-04 00:00:00+00:00,5.305555820465088,5.305555820465088,5.305555820465088,2.7270753383636475,2700,0.0,
1996-01-05 00:00:00+00:00,5.444444179534912,5.555555820465088,5.277778148651123,2.855578184127808,46800,0.0,
1996-01-08 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.4166669845581055,2.784188270568848,8100,0.0,
1996-01-09 00:00:00+00:00,5.4166669845581055,5.583333015441895,5.277778148651123,2.762770652770996,16200,0.0,
1996-01-10 00:00:00+00:00,5.4166669845581055,5.611111164093018,5.4166669845581055,2.805605411529541,9900,0.0,
1996-01-11 00:00:00+00:00,5.611111164093018,5.611111164093018,5.611111164093018,2.884134292602539,1800,0.0,
1996-01-12 00:00:00+00:00,5.472221851348877,5.472221851348877,5.333333015441895,2.798466205596924,16200,0.0,
1996-01-15 00:00:00+00:00,5.583333015441895,5.583333015441895,5.583333015441895,2.8698537349700928,3600,0.0,
1996-01-16 00:00:00+00:00,5.5,5.5,5.5,2.827021360397339,1800,0.0,
1996-01-17 00:00:00+00:00,5.5,5.5,5.277778148651123,2.827021360397339,7200,0.0,
1996-01-18 00:00:00+00:00,5.5,5.694444179534912,5.444444179534912,2.926966905593872,12600,0.0,
1996-01-19 00:00:00+00:00,5.694444179534912,5.694444179534912,5.4166669845581055,2.784188270568848,3600,0.0,
1996-01-22 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.4166669845581055,2.784188270568848,0,0.0,
1996-01-23 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.4166669845581055,2.784188270568848,0,0.0,
1996-01-24 00:00:00+00:00,5.4166669845581055,5.805555820465088,5.4166669845581055,2.9840779304504395,57600,0.0,
1996-01-25 00:00:00+00:00,5.513888835906982,5.513888835906982,5.513888835906982,2.834160089492798,900,0.0,
1996-01-26 00:00:00+00:00,5.513888835906982,5.513888835906982,5.513888835906982,2.834160089492798,0,0.0,
1996-01-29 00:00:00+00:00,5.513888835906982,5.513888835906982,5.513888835906982,2.834160089492798,0,0.0,
1996-01-30 00:00:00+00:00,5.5,5.638888835906982,5.5,2.8984100818634038,10800,0.0,
1996-01-31 00:00:00+00:00,5.5,5.5,5.5,2.827021360397339,900,0.0,
1996-02-01 00:00:00+00:00,5.5,5.638888835906982,5.5,2.8984100818634038,81000,0.0,
1996-02-02 00:00:00+00:00,5.638888835906982,5.638888835906982,5.638888835906982,2.8984100818634038,0,0.0,
1996-02-05 00:00:00+00:00,5.625,5.625,5.5,2.884134292602539,6300,0.0,
1996-02-06 00:00:00+00:00,5.625,5.625,5.625,2.891272783279419,1800,0.0,
1996-02-07 00:00:00+00:00,5.5,5.5,5.5,2.827021360397339,7200,0.0,
1996-02-08 00:00:00+00:00,5.5416669845581055,5.6666669845581055,5.527778148651123,2.841299772262573,21600,0.0,
1996-02-09 00:00:00+00:00,5.527778148651123,5.527778148651123,5.527778148651123,2.841299772262573,0,0.0,
1996-02-12 00:00:00+00:00,5.527778148651123,5.569444179534912,5.472221851348877,2.8198819160461426,56700,0.0,
1996-02-13 00:00:00+00:00,5.486111164093018,5.486111164093018,5.486111164093018,2.8198819160461426,0,0.0,
1996-02-14 00:00:00+00:00,5.420138835906982,5.5,5.333333015441895,2.8425652980804443,32400,0.03,
1996-02-15 00:00:00+00:00,5.222221851348877,5.388888835906982,5.111111164093018,2.641575336456299,46800,0.0,
1996-02-16 00:00:00+00:00,5.027778148651123,5.25,5.027778148651123,2.6272189617156982,11700,0.0,
1996-02-20 00:00:00+00:00,5.277778148651123,5.277778148651123,5.277778148651123,2.7277140617370605,900,0.0,
1996-02-21 00:00:00+00:00,5.027778148651123,5.277778148651123,5.027778148651123,2.7277140617370605,1800,0.0,
1996-02-22 00:00:00+00:00,5.277778148651123,5.277778148651123,5.277778148651123,2.7277140617370605,0,0.0,
1996-02-23 00:00:00+00:00,5.152778148651123,5.305555820465088,5.145833015441895,2.713357448577881,458100,0.0,
1996-02-26 00:00:00+00:00,5.027778148651123,5.027778148651123,5.027778148651123,2.5985069274902344,900,0.0,
1996-02-27 00:00:00+00:00,5.027778148651123,5.027778148651123,5.027778148651123,2.5985069274902344,17100,0.0,
1996-02-28 00:00:00+00:00,5.194444179534912,5.194444179534912,5.194444179534912,2.6846444606781006,900,0.0,
1996-02-29 00:00:00+00:00,5.027778148651123,5.027778148651123,5.027778148651123,2.5985069274902344,4500,0.0,
1996-03-01 00:00:00+00:00,5.277778148651123,5.277778148651123,5.145833015441895,2.659521579742432,76500,0.0,
1996-03-04 00:00:00+00:00,5.277778148651123,5.277778148651123,5.277778148651123,2.7277140617370605,2700,0.0,
1996-03-05 00:00:00+00:00,5.152778148651123,5.152778148651123,5.111111164093018,2.641575336456299,28800,0.0,
1996-03-06 00:00:00+00:00,5.152778148651123,5.208333015441895,5.152778148651123,2.691822290420532,32400,0.0,
1996-03-07 00:00:00+00:00,5.25,5.25,5.25,2.713357448577881,2700,0.0,
1996-03-08 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.641575336456299,7200,0.0,
1996-03-11 00:00:00+00:00,5.111111164093018,5.388888835906982,5.111111164093018,2.699000835418701,553500,0.0,
1996-03-12 00:00:00+00:00,5.25,5.25,5.1666669845581055,2.713357448577881,423000,0.0,
1996-03-13 00:00:00+00:00,5.25,5.25,5.25,2.713357448577881,0,0.0,
1996-03-14 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.641575336456299,17100,0.0,
1996-03-15 00:00:00+00:00,5.111111164093018,5.25,5.111111164093018,2.641575336456299,12600,0.0,
1996-03-18 00:00:00+00:00,5.388888835906982,5.388888835906982,5.222221851348877,2.713357448577881,398700,0.0,
1996-03-19 00:00:00+00:00,5.25,5.25,5.25,2.713357448577881,0,0.0,
1996-03-20 00:00:00+00:00,5.125,5.125,5.111111164093018,2.641575336456299,8100,0.0,
1996-03-21 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,2.6702888011932373,5400,0.0,
1996-03-22 00:00:00+00:00,5.194444179534912,5.194444179534912,5.194444179534912,2.6846444606781006,5400,0.0,
1996-03-25 00:00:00+00:00,5.111111164093018,5.4166669845581055,5.111111164093018,2.6702888011932373,61200,0.0,
1996-03-26 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,2.6702888011932373,0,0.0,
1996-03-27 00:00:00+00:00,5.25,5.375,5.111111164093018,2.641575336456299,20700,0.0,
1996-03-28 00:00:00+00:00,5.25,5.25,5.25,2.713357448577881,8100,0.0,
1996-03-29 00:00:00+00:00,5.111111164093018,5.444444179534912,5.111111164093018,2.6559338569641118,43200,0.0,
1996-04-01 00:00:00+00:00,5.2916669845581055,5.2916669845581055,5.111111164093018,2.641575336456299,7200,0.0,
1996-04-02 00:00:00+00:00,5.111111164093018,5.25,5.111111164093018,2.641575336456299,34200,0.0,
1996-04-03 00:00:00+00:00,5.138888835906982,5.222221851348877,5.055555820465088,2.641575336456299,55800,0.0,
1996-04-04 00:00:00+00:00,5.125,5.125,5.111111164093018,2.641575336456299,12600,0.0,
1996-04-08 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.641575336456299,0,0.0,
1996-04-09 00:00:00+00:00,5.222221851348877,5.222221851348877,4.951388835906982,2.569793701171875,76500,0.0,
1996-04-10 00:00:00+00:00,4.972221851348877,4.972221851348877,4.972221851348877,2.569793701171875,0,0.0,
1996-04-11 00:00:00+00:00,4.888888835906982,5.194444179534912,4.888888835906982,2.605685234069824,92700,0.0,
1996-04-12 00:00:00+00:00,5.0416669845581055,5.0416669845581055,5.0416669845581055,2.605685234069824,10800,0.0,
1996-04-15 00:00:00+00:00,5.1666669845581055,5.194444179534912,4.944444179534912,2.584150552749634,54900,0.0,
1996-04-16 00:00:00+00:00,5.0,5.194444179534912,4.944444179534912,2.612863063812256,8100,0.0,
1996-04-17 00:00:00+00:00,5.138888835906982,5.1666669845581055,4.986111164093018,2.576972246170044,76500,0.0,
1996-04-18 00:00:00+00:00,5.138888835906982,5.138888835906982,5.138888835906982,2.6559338569641118,3600,0.0,
1996-04-19 00:00:00+00:00,5.194444179534912,5.194444179534912,4.9166669845581055,2.641575336456299,208800,0.0,
1996-04-22 00:00:00+00:00,4.9166669845581055,5.222221851348877,4.9166669845581055,2.699000835418701,9900,0.0,
1996-04-23 00:00:00+00:00,5.069444179534912,5.138888835906982,4.9166669845581055,2.620042085647583,72000,0.0,
1996-04-24 00:00:00+00:00,4.944444179534912,5.111111164093018,4.833333015441895,2.498011827468872,265500,0.0,
1996-04-25 00:00:00+00:00,4.833333015441895,5.027778148651123,4.777778148651123,2.584150552749634,123300,0.0,
1996-04-26 00:00:00+00:00,5.0,5.0,4.888888835906982,2.584150552749634,6300,0.0,
1996-04-29 00:00:00+00:00,4.777778148651123,4.930555820465088,4.777778148651123,2.5482585430145264,15300,0.0,
1996-04-30 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,2.6272189617156982,1800,0.0,
1996-05-01 00:00:00+00:00,4.861111164093018,5.0,4.805555820465088,2.584150552749634,73800,0.0,
1996-05-02 00:00:00+00:00,4.944444179534912,5.027778148651123,4.777778148651123,2.498011827468872,11700,0.0,
1996-05-03 00:00:00+00:00,4.944444179534912,4.944444179534912,4.9166669845581055,2.5554370880126958,45000,0.0,
1996-05-06 00:00:00+00:00,4.944444179534912,4.944444179534912,4.944444179534912,2.5554370880126958,10800,0.0,
1996-05-07 00:00:00+00:00,4.944444179534912,4.944444179534912,4.805555820465088,2.5554370880126958,17100,0.0,
1996-05-08 00:00:00+00:00,4.944444179534912,4.944444179534912,4.944444179534912,2.5554370880126958,0,0.0,
1996-05-09 00:00:00+00:00,5.055555820465088,5.055555820465088,4.819444179534912,2.4908337593078613,8100,0.0,
1996-05-10 00:00:00+00:00,4.847221851348877,5.138888835906982,4.847221851348877,2.584150552749634,36900,0.0,
1996-05-13 00:00:00+00:00,4.888888835906982,5.027778148651123,4.888888835906982,2.562615871429444,287100,0.0,
1996-05-14 00:00:00+00:00,4.892361164093018,5.1666669845581055,4.892361164093018,2.584150552749634,30600,0.0,
1996-05-15 00:00:00+00:00,5.1666669845581055,5.1666669845581055,4.902778148651123,2.5491983890533447,19800,0.03,
1996-05-16 00:00:00+00:00,5.0,5.0,4.958333015441895,2.578084945678711,563400,0.0,
1996-05-17 00:00:00+00:00,4.888888835906982,5.152778148651123,4.888888835906982,2.6791858673095703,4500,0.0,
1996-05-20 00:00:00+00:00,5.0,5.0,4.888888835906982,2.541975975036621,15300,0.0,
1996-05-21 00:00:00+00:00,5.027778148651123,5.027778148651123,5.027778148651123,2.6141915321350098,900,0.0,
1996-05-22 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,2.541975975036621,1800,0.0,
1996-05-23 00:00:00+00:00,5.0,5.1666669845581055,4.888888835906982,2.57086181640625,96300,0.0,
1996-05-24 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,2.541975975036621,900,0.0,
1996-05-28 00:00:00+00:00,5.1666669845581055,5.1666669845581055,4.944444179534912,2.57086181640625,4500,0.0,
1996-05-29 00:00:00+00:00,4.972221851348877,5.0,4.972221851348877,2.5997488498687744,11700,0.0,
1996-05-30 00:00:00+00:00,5.055555820465088,5.055555820465088,4.972221851348877,2.5853047370910645,18900,0.0,
1996-05-31 00:00:00+00:00,5.111111164093018,5.333333015441895,5.083333015441895,2.7730653285980225,61200,0.0,
1996-06-03 00:00:00+00:00,5.055555820465088,5.222221851348877,5.055555820465088,2.715292930603028,18000,0.0,
1996-06-04 00:00:00+00:00,5.055555820465088,5.125,5.055555820465088,2.657520294189453,27000,0.0,
1996-06-05 00:00:00+00:00,5.055555820465088,5.125,5.055555820465088,2.657520294189453,32400,0.0,
1996-06-06 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.657520294189453,0,0.0,
1996-06-07 00:00:00+00:00,5.083333015441895,5.111111164093018,5.083333015441895,2.657520294189453,6300,0.0,
1996-06-10 00:00:00+00:00,5.138888835906982,5.138888835906982,5.083333015441895,2.6430764198303223,96300,0.0,
1996-06-11 00:00:00+00:00,5.111111164093018,5.222221851348877,5.083333015441895,2.715292930603028,52200,0.0,
1996-06-12 00:00:00+00:00,5.222221851348877,5.222221851348877,5.222221851348877,2.715292930603028,0,0.0,
1996-06-13 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,2.6430764198303223,900,0.0,
1996-06-14 00:00:00+00:00,5.083333015441895,5.333333015441895,5.083333015441895,2.70807147026062,15300,0.0,
1996-06-17 00:00:00+00:00,5.277778148651123,5.277778148651123,5.277778148651123,2.7441792488098145,900,0.0,
1996-06-18 00:00:00+00:00,5.222221851348877,5.222221851348877,5.083333015441895,2.6430764198303223,35100,0.0,
1996-06-19 00:00:00+00:00,5.194444179534912,5.194444179534912,5.194444179534912,2.700850248336792,3600,0.0,
1996-06-20 00:00:00+00:00,5.083333015441895,5.333333015441895,5.083333015441895,2.6430764198303223,6300,0.0,
1996-06-21 00:00:00+00:00,5.333333015441895,5.333333015441895,5.027778148651123,2.6141915321350098,29700,0.0,
1996-06-24 00:00:00+00:00,4.972221851348877,5.083333015441895,4.972221851348877,2.5853047370910645,9900,0.0,
1996-06-25 00:00:00+00:00,5.194444179534912,5.194444179534912,4.833333015441895,2.57086181640625,54000,0.0,
1996-06-26 00:00:00+00:00,4.777778148651123,4.7916669845581055,4.777778148651123,2.491427183151245,9000,0.0,
1996-06-27 00:00:00+00:00,5.0,5.0,4.694444179534912,2.527533531188965,87300,0.0,
1996-06-28 00:00:00+00:00,4.6666669845581055,4.888888835906982,4.555555820465088,2.3686599731445312,44100,0.0,
1996-07-01 00:00:00+00:00,4.861111164093018,4.861111164093018,4.611111164093018,2.3975472450256348,48600,0.0,
1996-07-02 00:00:00+00:00,4.583333015441895,4.75,4.583333015441895,2.4553182125091557,26100,0.0,
1996-07-03 00:00:00+00:00,4.75,4.75,4.736111164093018,2.462540626525879,19800,0.0,
1996-07-05 00:00:00+00:00,4.972221851348877,4.972221851348877,4.75,2.469761610031128,16200,0.0,
1996-07-08 00:00:00+00:00,4.75,4.75,4.75,2.469761610031128,0,0.0,
1996-07-09 00:00:00+00:00,4.888888835906982,5.055555820465088,4.694444179534912,2.556420087814331,92700,0.0,
1996-07-10 00:00:00+00:00,4.805555820465088,4.958333015441895,4.805555820465088,2.527533531188965,8100,0.0,
1996-07-11 00:00:00+00:00,4.986111164093018,4.986111164093018,4.833333015441895,2.556420087814331,26100,0.0,
1996-07-12 00:00:00+00:00,4.902778148651123,4.902778148651123,4.861111164093018,2.527533531188965,7200,0.0,
1996-07-15 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.513089656829834,7200,0.0,
1996-07-16 00:00:00+00:00,4.833333015441895,4.972221851348877,4.833333015441895,2.556420087814331,39600,0.0,
1996-07-17 00:00:00+00:00,4.902778148651123,5.194444179534912,4.902778148651123,2.700850248336792,18900,0.0,
1996-07-18 00:00:00+00:00,5.069444179534912,5.083333015441895,4.944444179534912,2.57086181640625,30600,0.0,
1996-07-19 00:00:00+00:00,5.222221851348877,5.222221851348877,4.944444179534912,2.6286354064941406,25200,0.0,
1996-07-22 00:00:00+00:00,4.930555820465088,5.194444179534912,4.930555820465088,2.6286354064941406,9000,0.0,
1996-07-23 00:00:00+00:00,4.944444179534912,4.965278148651123,4.930555820465088,2.581695556640625,25200,0.0,
1996-07-24 00:00:00+00:00,4.965278148651123,4.965278148651123,4.965278148651123,2.581695556640625,0,0.0,
1996-07-25 00:00:00+00:00,4.972221851348877,4.972221851348877,4.972221851348877,2.5853047370910645,1800,0.0,
1996-07-26 00:00:00+00:00,4.833333015441895,4.972221851348877,4.833333015441895,2.5853047370910645,17100,0.0,
1996-07-29 00:00:00+00:00,5.194444179534912,5.194444179534912,5.194444179534912,2.700850248336792,4500,0.0,
1996-07-30 00:00:00+00:00,5.138888835906982,5.138888835906982,5.055555820465088,2.6286354064941406,14400,0.0,
1996-07-31 00:00:00+00:00,5.0,5.25,5.0,2.5997488498687744,2700,0.0,
1996-08-01 00:00:00+00:00,5.25,5.25,5.25,2.7297356128692627,2700,0.0,
1996-08-02 00:00:00+00:00,5.0,5.1666669845581055,5.0,2.671964168548584,21600,0.0,
1996-08-05 00:00:00+00:00,5.027778148651123,5.027778148651123,5.0,2.5997488498687744,115200,0.0,
1996-08-06 00:00:00+00:00,5.277778148651123,5.277778148651123,5.0,2.686407327651977,12600,0.0,
1996-08-07 00:00:00+00:00,5.0,5.0,4.944444179534912,2.57086181640625,59400,0.0,
1996-08-08 00:00:00+00:00,4.944444179534912,4.944444179534912,4.944444179534912,2.57086181640625,0,0.0,
1996-08-09 00:00:00+00:00,5.222221851348877,5.222221851348877,5.222221851348877,2.715292930603028,900,0.0,
1996-08-12 00:00:00+00:00,4.944444179534912,5.083333015441895,4.944444179534912,2.6430764198303223,8100,0.0,
1996-08-13 00:00:00+00:00,5.0,5.138888835906982,5.0,2.671964168548584,13500,0.0,
1996-08-14 00:00:00+00:00,5.277778148651123,5.277778148651123,5.277778148651123,2.760893583297729,9000,0.031111,
1996-08-15 00:00:00+00:00,5.361111164093018,5.361111164093018,5.138888835906982,2.7463619709014893,6300,0.0,
1996-08-16 00:00:00+00:00,5.25,5.25,5.25,2.7463619709014893,0,0.0,
1996-08-19 00:00:00+00:00,5.284721851348877,5.284721851348877,5.284721851348877,2.764525413513184,135000,0.0,
1996-08-20 00:00:00+00:00,5.111111164093018,5.4166669845581055,5.111111164093018,2.6737067699432373,5400,0.0,
1996-08-21 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.6737067699432373,0,0.0,
1996-08-22 00:00:00+00:00,5.111111164093018,5.111111164093018,5.111111164093018,2.6737067699432373,0,0.0,
1996-08-23 00:00:00+00:00,5.138888835906982,5.4166669845581055,5.138888835906982,2.804486989974976,29700,0.0,
1996-08-26 00:00:00+00:00,5.222221851348877,5.222221851348877,5.222221851348877,2.731831312179565,1800,0.0,
1996-08-27 00:00:00+00:00,5.1666669845581055,5.305555820465088,5.1666669845581055,2.7754251956939697,4500,0.0,
1996-08-28 00:00:00+00:00,5.194444179534912,5.444444179534912,5.194444179534912,2.7972216606140137,26100,0.0,
1996-08-29 00:00:00+00:00,5.444444179534912,5.444444179534912,5.333333015441895,2.84081506729126,29700,0.0,
1996-08-30 00:00:00+00:00,5.430555820465088,5.430555820465088,5.430555820465088,2.84081506729126,0,0.0,
1996-09-03 00:00:00+00:00,5.5,5.5,5.5,2.8771414756774902,15300,0.0,
1996-09-04 00:00:00+00:00,5.527778148651123,5.527778148651123,5.388888835906982,2.891674041748047,18900,0.0,
1996-09-05 00:00:00+00:00,5.25,5.527778148651123,5.25,2.789955139160156,30600,0.0,
1996-09-06 00:00:00+00:00,5.5,5.5,5.5,2.8771414756774902,5400,0.0,
1996-09-09 00:00:00+00:00,5.263888835906982,5.388888835906982,5.263888835906982,2.760893583297729,13500,0.0,
1996-09-10 00:00:00+00:00,5.444444179534912,5.444444179534912,5.333333015441895,2.789955139160156,9000,0.0,
1996-09-11 00:00:00+00:00,5.5,5.597221851348877,5.333333015441895,2.891674041748047,30600,0.0,
1996-09-12 00:00:00+00:00,5.388888835906982,5.388888835906982,5.388888835906982,2.819016933441162,5400,0.0,
1996-09-13 00:00:00+00:00,5.5,5.6666669845581055,5.5,2.920734167098999,17100,0.0,
1996-09-16 00:00:00+00:00,5.611111164093018,5.638888835906982,5.611111164093018,2.9497978687286377,36000,0.0,
1996-09-17 00:00:00+00:00,5.597221851348877,5.736111164093018,5.597221851348877,3.0006566047668457,104400,0.0,
1996-09-18 00:00:00+00:00,5.736111164093018,5.736111164093018,5.736111164093018,3.0006566047668457,0,0.0,
1996-09-19 00:00:00+00:00,5.611111164093018,5.611111164093018,5.611111164093018,2.935266733169556,4500,0.0,
1996-09-20 00:00:00+00:00,5.611111164093018,5.722221851348877,5.611111164093018,2.9933903217315674,80100,0.0,
1996-09-23 00:00:00+00:00,5.611111164093018,5.611111164093018,5.611111164093018,2.935266733169556,9000,0.0,
1996-09-24 00:00:00+00:00,5.611111164093018,5.611111164093018,5.611111164093018,2.935266733169556,900,0.0,
1996-09-25 00:00:00+00:00,5.611111164093018,5.611111164093018,5.611111164093018,2.935266733169556,0,0.0,
1996-09-26 00:00:00+00:00,5.625,5.777778148651123,5.625,3.0006566047668457,198900,0.0,
1996-09-27 00:00:00+00:00,5.625,5.625,5.625,2.9425318241119385,1800,0.0,
1996-09-30 00:00:00+00:00,5.625,5.625,5.625,2.9425318241119385,8100,0.0,
1996-10-01 00:00:00+00:00,5.694444179534912,5.722221851348877,5.694444179534912,2.9933903217315674,18900,0.0,
1996-10-02 00:00:00+00:00,5.625,5.9166669845581055,5.625,3.0224533081054688,6300,0.0,
1996-10-03 00:00:00+00:00,5.625,5.6666669845581055,5.625,2.964329719543457,28800,0.0,
1996-10-04 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,2.964329719543457,0,0.0,
1996-10-07 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,2.964329719543457,0,0.0,
1996-10-08 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,2.964329719543457,0,0.0,
1996-10-09 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,2.964329719543457,0,0.0,
1996-10-10 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,2.964329719543457,0,0.0,
1996-10-11 00:00:00+00:00,5.722221851348877,5.722221851348877,5.625,2.964329719543457,18900,0.0,
1996-10-14 00:00:00+00:00,5.625,5.625,5.625,2.9425318241119385,900,0.0,
1996-10-15 00:00:00+00:00,5.625,5.625,5.625,2.9425318241119385,0,0.0,
1996-10-16 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.625,2.9425318241119385,5400,0.0,
1996-10-17 00:00:00+00:00,5.625,5.625,5.611111164093018,2.935266733169556,187200,0.0,
1996-10-18 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.611111164093018,2.935266733169556,2700,0.0,
1996-10-21 00:00:00+00:00,5.611111164093018,5.611111164093018,5.611111164093018,2.935266733169556,4500,0.0,
1996-10-22 00:00:00+00:00,5.611111164093018,5.611111164093018,5.611111164093018,2.935266733169556,1800,0.0,
1996-10-23 00:00:00+00:00,5.833333015441895,5.833333015441895,5.611111164093018,2.935266733169556,148500,0.0,
1996-10-24 00:00:00+00:00,5.652778148651123,5.652778148651123,5.652778148651123,2.9570634365081787,31500,0.0,
1996-10-25 00:00:00+00:00,5.652778148651123,5.652778148651123,5.652778148651123,2.9570634365081787,0,0.0,
1996-10-28 00:00:00+00:00,5.583333015441895,5.583333015441895,5.583333015441895,2.920734167098999,7200,0.0,
1996-10-29 00:00:00+00:00,5.583333015441895,5.583333015441895,5.583333015441895,2.920734167098999,16200,0.0,
1996-10-30 00:00:00+00:00,5.583333015441895,5.833333015441895,5.583333015441895,3.0515146255493164,5400,0.0,
1996-10-31 00:00:00+00:00,5.583333015441895,5.583333015441895,5.583333015441895,2.920734167098999,2700,0.0,
1996-11-01 00:00:00+00:00,5.583333015441895,5.583333015441895,5.583333015441895,2.920734167098999,0,0.0,
1996-11-04 00:00:00+00:00,5.583333015441895,5.583333015441895,5.583333015441895,2.920734167098999,0,0.0,
1996-11-05 00:00:00+00:00,5.583333015441895,5.583333015441895,5.583333015441895,2.920734167098999,0,0.0,
