date,VNO_Open,VNO_High,VNO_Low,VNO_Close,VNO_Volume,VNO_Dividends,VNO_Stock Splits
2005-06-28 00:00:00+00:00,57.72393035888672,58.45553970336914,57.61418914794922,27.018394470214844,428234,0.0,
2005-06-29 00:00:00+00:00,58.45553970336914,58.7481803894043,58.25800323486328,27.075878143310547,640506,0.0,
2005-06-30 00:00:00+00:00,58.58722686767578,58.82134246826172,58.0897331237793,27.18747329711914,783342,0.0,
2005-07-01 00:00:00+00:00,58.81402587890625,59.61879348754883,58.71891784667969,27.55266761779785,731675,0.0,
2005-07-05 00:00:00+00:00,59.46515655517578,60.10165786743164,59.21641159057617,27.643966674804688,922488,0.0,
2005-07-06 00:00:00+00:00,59.8455924987793,60.10165786743164,59.55295181274414,27.586502075195312,543733,0.0,
2005-07-07 00:00:00+00:00,59.55295181274414,60.386985778808594,59.24567413330078,27.907733917236328,693950,0.0,
2005-07-08 00:00:00+00:00,60.50404357910156,61.34539031982422,60.32114028930664,28.23912811279297,603055,0.0,
2005-07-11 00:00:00+00:00,61.12590789794922,62.32574844360352,61.08932876586914,28.71930694580078,762566,0.0,
2005-07-12 00:00:00+00:00,62.135528564453125,62.20869064331055,61.56487655639648,28.658416748046875,644197,0.0,
2005-07-13 00:00:00+00:00,62.00384140014648,62.01115417480469,61.42586898803711,28.465681076049805,539223,0.0,
2005-07-14 00:00:00+00:00,61.57950592041016,61.674617767333984,60.460147857666016,27.95169448852539,503411,0.0,
2005-07-15 00:00:00+00:00,60.76010513305664,61.30881118774414,60.58451843261719,28.29323387145996,874101,0.0,
2005-07-18 00:00:00+00:00,61.34539031982422,61.74777603149414,60.950321197509766,28.489347457885746,473340,0.0,
2005-07-19 00:00:00+00:00,61.674617767333984,62.01115417480469,61.45513153076172,28.658416748046875,498080,0.0,
2005-07-20 00:00:00+00:00,62.00384140014648,62.44280624389648,61.85751724243164,28.8038387298584,518583,0.0,
2005-07-21 00:00:00+00:00,62.31843185424805,62.36964416503906,61.14054107666016,28.475831985473636,659506,0.0,
2005-07-22 00:00:00+00:00,61.674617767333984,61.89410018920898,61.38197326660156,28.556995391845703,380805,0.0,
2005-07-25 00:00:00+00:00,62.15747833251953,62.61107635498047,61.86483383178711,28.92557144165039,616313,0.0,
2005-07-26 00:00:00+00:00,62.581809997558594,62.991512298583984,62.36964416503906,29.08111953735352,534029,0.0,
2005-07-27 00:00:00+00:00,64.4693603515625,64.81321716308594,63.75970077514648,29.75743293762207,3695008,0.0,
2005-07-28 00:00:00+00:00,64.3815689086914,65.06928253173828,64.30841064453125,29.95693588256836,1686831,0.0,
2005-07-29 00:00:00+00:00,64.80590057373047,65.62530517578125,64.6010513305664,29.973859786987305,867540,0.0,
2005-08-01 00:00:00+00:00,64.84980010986328,65.09854125976562,64.26451110839844,29.89607810974121,925358,0.0,
2005-08-02 00:00:00+00:00,64.3815689086914,64.4474105834961,64.12550354003906,30.04274559020996,775551,0.556023,
2005-08-03 00:00:00+00:00,64.3815689086914,64.39620208740234,63.68653869628906,29.81080436706543,776371,0.0,
2005-08-04 00:00:00+00:00,63.79627990722656,63.869441986083984,63.284156799316406,29.674360275268555,6608997,0.0,
2005-08-05 00:00:00+00:00,62.91835021972656,62.92566680908203,62.18674087524414,29.125232696533203,5806519,0.0,
2005-08-08 00:00:00+00:00,62.18674087524414,62.19405746459961,60.33577346801758,28.26568031311035,3585523,0.0,
2005-08-09 00:00:00+00:00,60.64304733276367,61.63803482055664,60.06507873535156,28.344125747680664,2003940,0.0,
2005-08-10 00:00:00+00:00,62.18674087524414,62.36964416503906,61.41855239868164,28.69886779785156,2418232,0.0,
2005-08-11 00:00:00+00:00,61.56487655639648,62.30379867553711,61.38928985595703,28.958087921142575,18745129,0.0,
2005-08-12 00:00:00+00:00,62.113582611083984,62.17211151123047,61.80630493164063,28.958087921142575,2284965,0.0,
2005-08-15 00:00:00+00:00,62.23795318603516,62.786659240722656,61.703880310058594,29.13545608520508,1377376,0.0,
2005-08-16 00:00:00+00:00,62.61838912963867,63.13783264160156,62.51596450805664,29.353742599487305,1313680,0.0,
2005-08-17 00:00:00+00:00,62.552547454833984,62.92566680908203,62.23795318603516,29.07746124267578,1203375,0.0,
2005-08-18 00:00:00+00:00,62.552547454833984,62.62570571899414,61.96725845336914,28.96490478515625,1006276,0.0,
2005-08-19 00:00:00+00:00,62.31843185424805,62.31843185424805,61.96725845336914,28.99901008605957,821204,0.0,
2005-08-22 00:00:00+00:00,62.20137405395508,62.464752197265625,62.00384140014648,29.026302337646484,1015297,0.0,
2005-08-23 00:00:00+00:00,62.25990295410156,62.44280624389648,61.78435516357422,28.910329818725582,679325,0.0,
2005-08-24 00:00:00+00:00,62.01115417480469,62.62570571899414,61.89410018920898,28.971736907958984,956659,0.0,
2005-08-25 00:00:00+00:00,62.23795318603516,62.69886779785156,61.82093811035156,29.10134696960449,800428,0.0,
2005-08-26 00:00:00+00:00,62.29648208618164,62.66228866577149,61.86483383178711,28.84894561767578,816830,0.0,
2005-08-29 00:00:00+00:00,61.45513153076172,61.89410018920898,61.11859130859375,28.84894561767578,1142551,0.0,
2005-08-30 00:00:00+00:00,61.78435516357422,62.164794921875,61.36734008789063,28.92056655883789,820657,0.0,
2005-08-31 00:00:00+00:00,61.996524810791016,63.13783264160156,61.89410018920898,29.34010505676269,1459387,0.0,
2005-09-01 00:00:00+00:00,63.013458251953125,63.83286285400391,62.66960525512695,29.38444328308105,1899786,0.0,
2005-09-02 00:00:00+00:00,63.10125350952149,63.47437286376953,62.74276351928711,29.33327865600586,928502,0.0,
2005-09-06 00:00:00+00:00,62.91835021972656,64.19135284423828,62.84518814086914,29.861963272094727,1255042,0.0,
2005-09-07 00:00:00+00:00,64.05966186523438,64.05966186523438,63.46705627441406,29.60956382751465,1056439,0.0,
2005-09-08 00:00:00+00:00,63.10125350952149,63.613380432128906,63.013458251953125,29.418546676635746,1083093,0.0,
2005-09-09 00:00:00+00:00,63.21099472045898,63.64995956420898,63.020774841308594,29.630029678344727,563416,0.0,
2005-09-12 00:00:00+00:00,63.51826858520508,63.62069320678711,63.11588668823242,29.47995948791504,992060,0.0,
2005-09-13 00:00:00+00:00,63.05004119873047,63.401214599609375,62.786659240722656,29.33668327331543,841707,0.0,
2005-09-14 00:00:00+00:00,62.92566680908203,63.21831130981445,62.793975830078125,29.350341796875,762156,0.0,
2005-09-15 00:00:00+00:00,63.02809143066406,63.57679748535156,62.91835021972656,29.640270233154297,878202,0.0,
2005-09-16 00:00:00+00:00,63.58411407470703,64.27914428710938,63.29878616333008,29.926776885986328,2503797,0.0,
2005-09-19 00:00:00+00:00,64.14013671875,64.33035278320312,63.40852737426758,29.599321365356445,740423,0.0,
2005-09-20 00:00:00+00:00,63.67190933227539,64.16940307617188,63.481689453125,29.60956382751465,1527866,0.0,
2005-09-21 00:00:00+00:00,63.613380432128906,63.613380432128906,62.54523086547852,29.17298126220703,2090188,0.0,
2005-09-22 00:00:00+00:00,62.38427734375,62.77202987670898,61.71119689941406,29.043365478515625,2039068,0.0,
2005-09-23 00:00:00+00:00,62.29648208618164,62.53059768676758,61.813621520996094,29.016069412231445,1250122,0.0,
2005-09-26 00:00:00+00:00,62.23795318603516,62.72813415527344,62.09163284301758,29.14567756652832,911416,0.0,
2005-09-27 00:00:00+00:00,62.51596450805664,62.69886779785156,62.025787353515625,29.043365478515625,1053432,0.0,
2005-09-28 00:00:00+00:00,62.41353988647461,62.54523086547852,61.45513153076172,28.71250534057617,1101545,0.0,
2005-09-29 00:00:00+00:00,61.45513153076172,62.91103363037109,61.08932876586914,29.23437118530273,1058079,0.0,
2005-09-30 00:00:00+00:00,62.7135009765625,63.613380432128906,62.7135009765625,29.54475975036621,943127,0.0,
2005-10-03 00:00:00+00:00,63.37926483154297,64.19866943359375,62.91835021972656,29.93018913269043,1349902,0.0,
2005-10-04 00:00:00+00:00,64.19866943359375,64.7766342163086,63.430477142333984,29.58226203918457,1273222,0.0,
2005-10-05 00:00:00+00:00,63.29146957397461,63.51826858520508,62.51596450805664,29.193437576293945,1809300,0.0,
2005-10-06 00:00:00+00:00,62.61107635498047,62.86713790893555,61.52097702026367,28.83529663085937,1419201,0.0,
2005-10-07 00:00:00+00:00,61.82093811035156,61.85020065307617,60.86984634399414,28.7022762298584,1006686,0.0,
2005-10-10 00:00:00+00:00,61.34539031982422,61.45513153076172,60.58451843261719,28.296388626098636,783342,0.0,
2005-10-11 00:00:00+00:00,60.62109756469727,61.16249084472656,59.8675422668457,28.05420684814453,1048101,0.0,
2005-10-12 00:00:00+00:00,59.8455924987793,60.11628723144531,58.6603889465332,27.54257583618164,1566274,0.0,
2005-10-13 00:00:00+00:00,58.72623443603516,59.15788269042969,58.06778335571289,27.276546478271484,1856047,0.0,
2005-10-14 00:00:00+00:00,58.8579216003418,59.58953094482422,58.5286979675293,27.590341567993164,2067772,0.0,
2005-10-17 00:00:00+00:00,59.201778411865234,59.67000961303711,59.04082489013672,27.774524688720703,1031562,0.0,
2005-10-18 00:00:00+00:00,59.46515655517578,59.90412139892578,59.04082489013672,27.52893829345703,943537,0.0,
2005-10-19 00:00:00+00:00,58.89450454711914,59.81632995605469,58.06047058105469,27.883663177490234,990147,0.0,
2005-10-20 00:00:00+00:00,59.5163688659668,59.830963134765625,58.25800323486328,27.181032180786133,1543858,0.0,
2005-10-21 00:00:00+00:00,58.15557861328125,58.68233489990234,57.70929718017578,27.10599708557129,1666328,0.0,
2005-10-24 00:00:00+00:00,58.323848724365234,59.30420303344727,58.18484115600586,27.559633255004883,1368218,0.0,
2005-10-25 00:00:00+00:00,58.9676628112793,59.413944244384766,58.4189567565918,27.33452796936035,1884751,0.0,
2005-10-26 00:00:00+00:00,58.38237762451172,58.67501831054688,57.8922004699707,27.01390647888184,1175628,0.0,
2005-10-27 00:00:00+00:00,57.7605094909668,58.1994743347168,57.08742904663086,26.6626033782959,1105919,0.0,
2005-10-28 00:00:00+00:00,57.5410270690918,58.80670928955078,57.4532356262207,27.382265090942383,1862061,0.0,
2005-10-31 00:00:00+00:00,58.7481803894043,59.59684753417969,58.74086380004883,27.62786102294922,1186563,0.0,
2005-11-01 00:00:00+00:00,58.5286979675293,59.10667037963867,57.83367156982422,27.181032180786133,1382160,0.0,
2005-11-02 00:00:00+00:00,58.30189895629883,58.345794677734375,57.7605094909668,27.116230010986328,1039217,0.0,
2005-11-03 00:00:00+00:00,58.16289520263672,58.872554779052734,57.75319290161133,27.041183471679688,1281286,0.0,
2005-11-04 00:00:00+00:00,58.1116828918457,58.397010803222656,57.84830093383789,27.044597625732425,1286890,0.0,
2005-11-07 00:00:00+00:00,58.009254455566406,58.6603889465332,57.94341278076172,27.242431640625,955155,0.0,
2005-11-08 00:00:00+00:00,57.61418914794922,57.899513244628906,57.3215446472168,27.18041610717773,1181506,0.585287,
2005-11-09 00:00:00+00:00,57.687347412109375,59.084720611572266,57.63613510131836,27.50427627563477,1212397,0.0,
2005-11-10 00:00:00+00:00,58.49211883544922,59.99191665649414,58.22874069213867,28.1003360748291,1419611,0.0,
2005-11-11 00:00:00+00:00,59.68463897705078,60.68694305419922,59.58953094482422,28.55166244506836,1241921,0.0,
2005-11-14 00:00:00+00:00,60.72352600097656,60.8552131652832,60.32114028930664,28.47931671142578,781975,0.0,
2005-11-15 00:00:00+00:00,60.46746063232422,61.19175338745117,60.18213272094727,28.555118560791016,765847,0.0,
2005-11-16 00:00:00+00:00,60.76010513305664,60.76010513305664,60.26261138916016,28.458635330200195,596767,0.0,
2005-11-17 00:00:00+00:00,60.72352600097656,61.71119689941406,60.66499710083008,28.958213806152344,1147471,0.0,
2005-11-18 00:00:00+00:00,61.89410018920898,62.17211151123047,61.3966064453125,29.223522186279297,1015297,0.0,
2005-11-21 00:00:00+00:00,62.09894943237305,62.84518814086914,61.80630493164063,29.485355377197266,990693,0.0,
2005-11-22 00:00:00+00:00,62.44280624389648,63.54753494262695,62.135528564453125,29.854019165039062,702151,0.0,
2005-11-23 00:00:00+00:00,63.24757385253906,63.64995956420898,63.14514923095703,29.97115707397461,956522,0.0,
2005-11-25 00:00:00+00:00,63.68653869628906,63.98649978637695,63.459739685058594,30.10551643371582,332828,0.0,
2005-11-28 00:00:00+00:00,63.85480880737305,63.920654296875,63.27684020996094,29.80922508239746,1011880,0.0,
2005-11-29 00:00:00+00:00,63.30610275268555,63.37926483154297,62.786659240722656,29.75753593444824,918934,0.0,
2005-11-30 00:00:00+00:00,63.3719482421875,63.60606384277344,62.355010986328125,29.40611267089844,935336,0.0,
2005-12-01 00:00:00+00:00,62.62570571899414,63.532901763916016,62.62570571899414,29.916030883789062,726071,0.0,
2005-12-02 00:00:00+00:00,63.33536911010742,63.34268569946289,62.75739669799805,29.63005828857422,500814,0.0,
2005-12-05 00:00:00+00:00,62.61838912963867,62.72813415527344,62.01115417480469,29.29586601257324,684519,0.0,
2005-12-06 00:00:00+00:00,62.39159393310547,62.67692184448242,61.85020065307617,29.127037048339844,654722,0.0,
2005-12-07 00:00:00+00:00,61.85020065307617,61.86483383178711,61.41123580932617,29.03057861328125,778285,0.0,
2005-12-08 00:00:00+00:00,61.82825469970703,62.347694396972656,61.477081298828125,29.102930068969727,644333,0.0,
2005-12-09 00:00:00+00:00,61.98189163208008,62.20137405395508,61.55024337768555,29.1787223815918,408415,0.0,
2005-12-12 00:00:00+00:00,62.33306503295898,62.52328109741211,61.98189163208008,29.419898986816406,696274,0.0,
2005-12-13 00:00:00+00:00,62.36964416503906,63.013458251953125,62.31843185424805,29.485355377197266,765300,0.0,
2005-12-14 00:00:00+00:00,62.61107635498047,62.90372085571289,62.36964416503906,29.54735946655273,728668,0.0,
2005-12-15 00:00:00+00:00,62.7135009765625,62.88177108764648,61.75509262084961,29.14426612854004,726891,0.0,
2005-12-16 00:00:00+00:00,62.113582611083984,62.252586364746094,61.86483383178711,29.206298828125,830499,0.0,
2005-12-19 00:00:00+00:00,61.9233627319336,62.06237030029297,61.10396194458008,28.827299118041992,1000671,0.0,
2005-12-20 00:00:00+00:00,61.36734008789063,61.6234016418457,60.90642547607422,28.86174774169922,578041,0.0,
2005-12-21 00:00:00+00:00,61.41855239868164,61.79898834228516,61.38928985595703,28.94099235534668,616040,0.0,
2005-12-22 00:00:00+00:00,60.97958755493164,61.90141677856445,60.518672943115234,29.330442428588867,1044821,0.563339,
2005-12-23 00:00:00+00:00,61.89410018920898,62.12089538574219,61.689247131347656,29.452136993408203,428508,0.0,
2005-12-27 00:00:00+00:00,62.22332382202149,62.4940185546875,61.908729553222656,29.4382381439209,537172,0.0,
2005-12-28 00:00:00+00:00,62.29648208618164,62.33306503295898,61.63071823120117,29.42084503173828,496577,0.0,
2005-12-29 00:00:00+00:00,62.07699966430664,62.23795318603516,61.35270690917969,29.28177261352539,639960,0.0,
2005-12-30 00:00:00+00:00,61.49171447753906,61.689247131347656,61.0673828125,29.02445411682129,555898,0.0,
2006-01-03 00:00:00+00:00,61.41855239868164,63.013458251953125,60.92837524414063,29.9180908203125,1024318,0.0,
2006-01-04 00:00:00+00:00,62.94761657714844,63.36463165283203,62.8232421875,29.96677589416504,748624,0.0,
2006-01-05 00:00:00+00:00,63.05735778808594,63.94992065429688,62.97687911987305,30.161495208740234,1167837,0.0,
2006-01-06 00:00:00+00:00,64.01576232910156,64.08892822265625,63.27684020996094,30.45706367492676,822571,0.0,
2006-01-09 00:00:00+00:00,64.30109405517578,64.85711669921875,64.17671966552734,30.801313400268555,1150068,0.0,
2006-01-10 00:00:00+00:00,64.6010513305664,65.72772979736328,64.41815185546875,30.982120513916016,874785,0.0,
2006-01-11 00:00:00+00:00,65.28144836425781,65.61067199707031,64.9302749633789,31.006471633911133,915243,0.0,
2006-01-12 00:00:00+00:00,65.237548828125,65.49361419677734,64.98148345947266,31.023855209350582,781702,0.0,
2006-01-13 00:00:00+00:00,65.18634033203125,65.19365692138672,63.70848846435547,30.304067611694336,926725,0.0,
2006-01-17 00:00:00+00:00,63.63532638549805,63.63532638549805,62.99882888793945,29.991117477416992,812456,0.0,
2006-01-18 00:00:00+00:00,63.10125350952149,63.75970077514648,62.464752197265625,29.81377601623535,830772,0.0,
2006-01-19 00:00:00+00:00,62.75739669799805,63.63532638549805,62.735450744628906,30.14758682250977,705295,0.0,
2006-01-20 00:00:00+00:00,62.991512298583984,63.284156799316406,62.45743560791016,29.772052764892575,870001,0.0,
2006-01-23 00:00:00+00:00,62.8232421875,63.42316055297852,62.8012924194336,30.043262481689453,542093,0.0,
2006-01-24 00:00:00+00:00,63.39389801025391,63.81822967529297,63.21831130981445,30.31101417541504,1187930,0.0,
2006-01-25 00:00:00+00:00,63.97918319702149,64.52789306640625,63.869441986083984,30.56486320495605,1062180,0.0,
2006-01-26 00:00:00+00:00,64.60836791992188,64.84248352050781,64.12550354003906,30.683076858520508,1103049,0.0,
2006-01-27 00:00:00+00:00,64.19866943359375,65.06928253173828,64.12550354003906,31.079599380493164,958846,0.585287,
2006-01-30 00:00:00+00:00,64.85711669921875,64.85711669921875,64.41815185546875,30.96732521057129,588976,0.0,
2006-01-31 00:00:00+00:00,64.52789306640625,65.09854125976562,64.23524475097656,30.998897552490234,740013,0.0,
2006-02-01 00:00:00+00:00,64.4913101196289,64.79126739501953,64.28646087646484,30.995384216308597,885719,0.0,
2006-02-02 00:00:00+00:00,64.44009399414062,64.6010513305664,63.68653869628906,30.64448928833008,845261,0.0,
2006-02-03 00:00:00+00:00,63.51095581054688,63.77433395385742,62.603759765625,30.300596237182617,978939,0.0,
2006-02-06 00:00:00+00:00,63.18172836303711,63.51095581054688,63.02809143066406,30.34269905090332,454068,0.0,
2006-02-07 00:00:00+00:00,63.21099472045898,63.62069320678711,62.66228866577149,30.139196395874023,778011,0.0,
2006-02-08 00:00:00+00:00,62.84518814086914,62.95492935180664,62.18674087524414,30.18127822875977,738783,0.0,
2006-02-09 00:00:00+00:00,63.064674377441406,63.430477142333984,62.4940185546875,30.300596237182617,666887,0.0,
2006-02-10 00:00:00+00:00,63.174415588378906,63.59874725341797,62.85250473022461,30.395336151123047,527331,0.0,
2006-02-13 00:00:00+00:00,63.37926483154297,63.46705627441406,63.00614547729492,30.41639518737793,496304,0.0,
2006-02-14 00:00:00+00:00,63.41584396362305,63.81822967529297,62.75739669799805,30.57079124450684,586516,0.0,
2006-02-15 00:00:00+00:00,63.64995956420898,64.11087036132812,63.452423095703125,30.71116065979004,626974,0.0,
2006-02-16 00:00:00+00:00,64.12550354003906,64.2498779296875,63.77433395385742,30.74625587463379,494527,0.0,
2006-02-17 00:00:00+00:00,64.1620864868164,64.50594329833984,63.869441986083984,30.86554718017578,811089,0.0,
2006-02-21 00:00:00+00:00,64.35230255126953,64.63763427734375,64.16940307617188,30.935726165771484,825168,0.0,
2006-02-22 00:00:00+00:00,64.49862670898438,66.19596099853516,64.30841064453125,31.71122169494629,1335550,0.0,
2006-02-23 00:00:00+00:00,66.28375244140625,66.31301879882812,65.59603881835938,31.574369430541992,911143,0.0,
2006-02-24 00:00:00+00:00,65.83015441894531,65.83015441894531,65.09123229980469,31.230484008789062,677411,0.0,
2006-02-27 00:00:00+00:00,64.9302749633789,65.42777252197266,64.85711669921875,31.223472595214844,620550,0.0,
2006-02-28 00:00:00+00:00,65.05464935302734,65.33265686035156,64.45472717285156,31.22698974609375,889000,0.0,
2006-03-01 00:00:00+00:00,65.18634033203125,65.72041320800781,64.76931762695312,31.507709503173828,688483,0.0,
2006-03-02 00:00:00+00:00,65.63262176513672,65.66188049316406,64.9302749633789,31.38488006591797,754775,0.0,
2006-03-03 00:00:00+00:00,65.55213928222656,67.05194091796875,65.36192321777344,31.974411010742188,2221953,0.0,
2006-03-06 00:00:00+00:00,66.5763931274414,67.47627258300781,66.39349365234375,32.23408126831055,1312997,0.0,
2006-03-07 00:00:00+00:00,67.212890625,67.212890625,66.6861343383789,32.10073471069336,989190,0.0,
2006-03-08 00:00:00+00:00,66.92756652832031,67.5640640258789,66.50323486328125,32.335845947265625,1184650,0.0,
2006-03-09 00:00:00+00:00,67.42506408691406,68.01766204833984,67.3080062866211,32.47621154785156,1257913,0.0,
2006-03-10 00:00:00+00:00,68.0761947631836,69.42967224121094,67.8567123413086,33.27977752685547,2040572,0.0,
2006-03-13 00:00:00+00:00,69.48088073730469,69.48088073730469,68.2956771850586,32.9043083190918,1520622,0.0,
2006-03-14 00:00:00+00:00,68.25909423828125,69.10044860839844,68.2225112915039,32.963966369628906,1023225,0.0,
2006-03-15 00:00:00+00:00,69.12970733642578,70.89288330078125,69.03459930419922,33.87629699707031,1582813,0.0,
2006-03-16 00:00:00+00:00,71.1489486694336,71.829345703125,70.89288330078125,34.22370529174805,1489184,0.0,
2006-03-17 00:00:00+00:00,71.5879135131836,72.10735321044922,71.06847381591797,34.550052642822266,1366031,0.0,
2006-03-20 00:00:00+00:00,71.97566986083984,72.06346130371094,70.73193359375,34.0377311706543,1031016,0.0,
2006-03-21 00:00:00+00:00,70.85630798339844,71.05384063720703,69.86863708496094,33.51838684082031,1105099,0.0,
2006-03-22 00:00:00+00:00,69.85400390625,70.1832275390625,68.8809585571289,33.60260391235352,706115,0.0,
2006-03-23 00:00:00+00:00,69.93447875976562,70.4027099609375,69.71499633789062,33.63418960571289,787579,0.0,
2006-03-24 00:00:00+00:00,70.12469482421875,70.12469482421875,69.42967224121094,33.47978591918945,670304,0.0,
2006-03-27 00:00:00+00:00,69.64915466308594,69.7442626953125,68.82975006103516,33.14291763305664,1035800,0.0,
2006-03-28 00:00:00+00:00,69.10044860839844,70.44660186767578,68.7346420288086,33.5148811340332,1088697,0.0,
2006-03-29 00:00:00+00:00,70.60755920410156,71.48548889160156,70.60755920410156,34.18861770629883,1060813,0.0,
2006-03-30 00:00:00+00:00,70.96604919433594,71.05384063720703,69.46624755859375,33.54294967651367,1249438,0.0,
2006-03-31 00:00:00+00:00,69.81742095947266,70.44660186767578,69.10044860839844,33.686824798583984,1152665,0.0,
2006-04-03 00:00:00+00:00,70.23443603515625,70.23443603515625,68.93949127197266,33.13591384887695,1316141,0.0,
2006-04-04 00:00:00+00:00,69.10775756835938,69.5028305053711,68.59563446044922,33.03414535522461,872324,0.0,
2006-04-05 00:00:00+00:00,70.6002426147461,71.94640350341797,70.3807601928711,34.34303665161133,1886801,0.0,
2006-04-06 00:00:00+00:00,71.11236572265625,71.51475524902344,70.7099838256836,34.11844253540039,1255042,0.0,
2006-04-07 00:00:00+00:00,71.13431549072266,71.66107177734375,70.51976776123047,33.837703704833984,1039490,0.0,
2006-04-10 00:00:00+00:00,69.57598876953125,70.54902648925781,69.42967224121094,33.402610778808594,1401295,0.0,
2006-04-11 00:00:00+00:00,69.64915466308594,69.7662124633789,68.9541244506836,33.18502426147461,935473,0.0,
2006-04-12 00:00:00+00:00,69.29798126220703,69.5247802734375,68.65415954589844,33.020103454589844,929049,0.0,
2006-04-13 00:00:00+00:00,68.77853393554688,68.77853393554688,67.64454650878906,32.53937149047852,885856,0.0,
2006-04-17 00:00:00+00:00,67.65917205810547,68.6249008178711,67.60064697265625,32.61305618286133,593213,0.0,
2006-04-18 00:00:00+00:00,68.1859359741211,70.66608428955078,68.0761947631836,33.77806091308594,1210483,0.0,
2006-04-19 00:00:00+00:00,70.4246597290039,71.62449645996094,70.0515365600586,34.244773864746094,1079265,0.0,
2006-04-20 00:00:00+00:00,71.39769744873047,71.79276275634766,70.43197631835938,34.1079216003418,747531,0.0,
2006-04-21 00:00:00+00:00,71.54402160644531,71.88055419921875,71.34648132324219,34.283355712890625,912783,0.0,
2006-04-24 00:00:00+00:00,71.3684310913086,71.43427276611328,70.78314208984375,33.95001220703125,857015,0.0,
2006-04-25 00:00:00+00:00,70.7099838256836,70.96604919433594,69.92716217041016,33.63067626953125,885719,0.0,
2006-04-26 00:00:00+00:00,70.74656677246094,70.81240844726562,69.7588882446289,33.5675163269043,950371,0.0,
2006-04-27 00:00:00+00:00,69.98568725585938,70.74656677246094,69.3199234008789,33.623661041259766,1049605,0.0,
2006-04-28 00:00:00+00:00,70.10275268554688,70.72461700439453,69.7223129272461,33.56050491333008,588429,0.0,
2006-05-01 00:00:00+00:00,69.97837829589844,70.21980285644531,68.61758422851562,32.985015869140625,1319694,0.0,
2006-05-02 00:00:00+00:00,68.1127700805664,68.12008666992188,66.8690414428711,32.40253448486328,2029363,0.0,
2006-05-03 00:00:00+00:00,67.08120727539062,67.54943084716797,66.72271728515625,32.44498825073242,878612,0.585287,
2006-05-04 00:00:00+00:00,67.38116455078125,68.6614761352539,67.3445816040039,32.82374572753906,1019261,0.0,
2006-05-05 00:00:00+00:00,68.24446105957031,69.34187316894531,68.20056915283203,33.20248031616211,573941,0.0,
2006-05-08 00:00:00+00:00,68.63221740722656,69.22481536865234,68.4419937133789,33.33699035644531,734956,0.0,
2006-05-09 00:00:00+00:00,68.90290832519531,69.04191589355469,68.15666961669922,33.23434829711914,795234,0.0,
2006-05-10 00:00:00+00:00,68.69074249267578,69.57598876953125,68.66879272460938,33.49983215332031,871777,0.0,
2006-05-11 00:00:00+00:00,69.2101821899414,69.71499633789062,68.55905151367188,33.29097366333008,1463214,0.0,
2006-05-12 00:00:00+00:00,68.6249008178711,68.63221740722656,67.43968963623047,32.79187774658203,1337737,0.0,
2006-05-15 00:00:00+00:00,67.66648864746094,69.26871490478516,67.1982650756836,33.46442794799805,1035936,0.0,
2006-05-16 00:00:00+00:00,69.24676513671875,69.40040588378906,68.33956909179688,33.08568572998047,630528,0.0,
2006-05-17 00:00:00+00:00,67.4543228149414,68.10545349121094,66.98609161376953,32.44498825073242,1069561,0.0,
2006-05-18 00:00:00+00:00,67.32994842529297,67.82012939453125,65.88136291503906,31.942354202270508,842937,0.0,
2006-05-19 00:00:00+00:00,66.09353637695312,66.77392578125,65.41313934326172,31.846778869628903,1209663,0.0,
2006-05-22 00:00:00+00:00,65.40582275390625,65.59603881835938,64.54983520507812,31.6343994140625,1541671,0.0,
2006-05-23 00:00:00+00:00,65.9911117553711,66.38617706298828,65.06196594238281,31.54591178894043,928092,0.0,
2006-05-24 00:00:00+00:00,64.74737548828125,65.91062927246094,64.42546844482422,31.44679450988769,1030332,0.0,
2006-05-25 00:00:00+00:00,65.40582275390625,66.81782531738281,65.36192321777344,32.20782470703125,826945,0.0,
2006-05-26 00:00:00+00:00,66.7958755493164,67.11046600341797,66.39349365234375,32.402523040771484,505871,0.0,
2006-05-30 00:00:00+00:00,66.89830017089844,67.35921478271484,66.59102630615234,32.27154922485352,881072,0.0,
2006-05-31 00:00:00+00:00,67.1031494140625,67.49090576171875,64.44009399414062,31.81846809387207,3055732,0.0,
2006-06-01 00:00:00+00:00,65.9911117553711,66.81050872802734,65.88867950439453,32.32463836669922,1345528,0.0,
2006-06-02 00:00:00+00:00,67.22752380371094,68.57368469238281,67.11046600341797,33.067970275878906,1307666,0.0,
2006-06-05 00:00:00+00:00,68.16398620605469,70.00032043457031,68.01766204833984,33.07506561279297,1442574,0.0,
2006-06-06 00:00:00+00:00,68.4054183959961,68.76390838623047,67.6372299194336,32.91222381591797,998621,0.0,
2006-06-07 00:00:00+00:00,68.02497863769531,69.11507415771484,67.73965454101562,33.21663284301758,806715,0.0,
2006-06-08 00:00:00+00:00,68.4054183959961,68.81511688232422,67.49822235107422,33.149391174316406,1259143,0.0,
2006-06-09 00:00:00+00:00,68.7712173461914,69.45893096923828,68.58100128173828,33.503360748291016,953515,0.0,
2006-06-12 00:00:00+00:00,69.35650634765625,69.45893096923828,68.79316711425781,33.46796417236328,1189980,0.0,
2006-06-13 00:00:00+00:00,69.1736068725586,69.60525512695312,68.36151885986328,33.195411682128906,1335413,0.0,
