date,BSAC_Open,BSAC_High,BSAC_Low,BSAC_Close,BSAC_Volume,BSAC_Dividends,BSAC_Stock Splits
2009-05-21 00:00:00+00:00,15.296154022216797,15.511537551879885,14.961538314819336,7.642333984375,343200,0.0,
2009-05-22 00:00:00+00:00,15.184615135192873,15.415385246276855,15.003846168518066,7.7410569190979,467740,0.0,
2009-05-26 00:00:00+00:00,15.246153831481934,15.75,14.819231033325195,7.911403179168701,556140,0.0,
2009-05-27 00:00:00+00:00,15.69230842590332,15.96538543701172,15.396154403686523,7.787516117095947,386100,0.0,
2009-05-28 00:00:00+00:00,15.546154022216797,15.876922607421877,15.523077011108398,7.988832950592041,393120,0.0,
2009-05-29 00:00:00+00:00,16.180768966674805,16.203845977783203,15.838461875915527,8.06239128112793,709280,0.0,
2009-06-01 00:00:00+00:00,16.184614181518555,16.380769729614258,16.05384635925293,8.217249870300293,683800,0.0,
2009-06-02 00:00:00+00:00,16.326923370361328,16.653846740722656,16.242307662963867,8.20370101928711,670280,0.0,
2009-06-03 00:00:00+00:00,16.25384521484375,16.365385055541992,15.746153831481934,8.097236633300781,1121640,0.0,
2009-06-04 00:00:00+00:00,16.088462829589844,16.211538314819336,15.915385246276855,8.130142211914062,784420,0.0,
2009-06-05 00:00:00+00:00,16.353845596313477,16.4769229888916,15.86923122406006,8.09917163848877,570440,0.0,
2009-06-08 00:00:00+00:00,15.915385246276855,16.47307777404785,15.915385246276855,8.246286392211914,849160,0.0,
2009-06-09 00:00:00+00:00,16.41538429260254,16.711538314819336,16.41538429260254,8.37404727935791,529100,0.0,
2009-06-10 00:00:00+00:00,16.77692222595215,16.77692222595215,16.315385818481445,8.36823844909668,419640,0.0,
2009-06-11 00:00:00+00:00,16.52692222595215,17.169231414794922,16.52692222595215,8.561813354492188,666380,0.0,
2009-06-12 00:00:00+00:00,16.884614944458008,17.073076248168945,16.765384674072266,8.567621231079102,580320,0.0,
2009-06-15 00:00:00+00:00,16.542308807373047,17.061538696289062,16.426923751831055,8.534712791442871,788060,0.0,
2009-06-16 00:00:00+00:00,17.0,17.0,16.688461303710938,8.428248405456543,560040,0.0,
2009-06-17 00:00:00+00:00,16.646154403686523,16.953845977783203,16.565385818481445,8.445670127868652,869440,0.0,
2009-06-18 00:00:00+00:00,16.80384635925293,17.038461685180664,16.734615325927734,8.557940483093262,487500,0.0,
2009-06-19 00:00:00+00:00,17.03461456298828,17.21538543701172,16.950000762939453,8.542457580566406,750100,0.0,
2009-06-22 00:00:00+00:00,16.799999237060547,17.0,16.799999237060547,8.517291069030762,908440,0.0,
2009-06-23 00:00:00+00:00,16.930768966674805,17.080768585205078,16.39230728149414,8.422439575195312,1415700,0.0,
2009-06-24 00:00:00+00:00,16.880769729614258,17.25384521484375,16.742307662963867,8.65666675567627,830960,0.0,
2009-06-25 00:00:00+00:00,16.89230728149414,17.484615325927734,16.89230728149414,8.76119613647461,574600,0.0,
2009-06-26 00:00:00+00:00,17.353845596313477,17.653846740722656,17.30384635925293,8.865727424621582,290420,0.0,
2009-06-29 00:00:00+00:00,17.688461303710938,17.688461303710938,17.27692222595215,8.834754943847656,377780,0.0,
2009-06-30 00:00:00+00:00,17.58461570739746,17.988462448120117,17.50384521484375,9.038008689880373,667420,0.0,
2009-07-01 00:00:00+00:00,17.41538429260254,18.0461540222168,17.41538429260254,8.956707000732422,514280,0.0,
2009-07-02 00:00:00+00:00,17.30769157409668,17.69230842590332,17.30769157409668,8.904441833496094,271180,0.0,
2009-07-06 00:00:00+00:00,17.623077392578125,17.623077392578125,17.207691192626953,8.705059051513672,405600,0.0,
2009-07-07 00:00:00+00:00,17.184614181518555,17.430768966674805,17.11153793334961,8.749580383300781,528580,0.0,
2009-07-08 00:00:00+00:00,17.376922607421875,17.615385055541992,17.242307662963867,8.743776321411133,699400,0.0,
2009-07-09 00:00:00+00:00,17.41538429260254,17.484615325927734,17.21923065185547,8.73409652709961,318240,0.0,
2009-07-10 00:00:00+00:00,17.350000381469727,17.453845977783203,17.100000381469727,8.74764633178711,441740,0.0,
2009-07-13 00:00:00+00:00,17.423076629638672,18.492307662963867,17.346153259277344,9.293527603149414,1275040,0.0,
2009-07-14 00:00:00+00:00,18.461538314819336,18.74615478515625,18.149999618530277,9.198674201965332,1080820,0.0,
2009-07-15 00:00:00+00:00,18.576923370361328,18.930768966674805,18.542308807373047,9.510330200195312,810160,0.0,
2009-07-16 00:00:00+00:00,19.065385818481445,19.576923370361328,18.930768966674805,9.618733406066896,634660,0.0,
2009-07-17 00:00:00+00:00,19.23076820373535,19.23076820373535,18.846153259277344,9.541301727294922,428220,0.0,
2009-07-20 00:00:00+00:00,19.0230770111084,19.649999618530277,19.011537551879883,9.862638473510742,386100,0.0,
2009-07-21 00:00:00+00:00,19.592308044433597,19.703845977783203,19.342308044433597,9.74649143218994,295100,0.0,
2009-07-22 00:00:00+00:00,19.492307662963867,19.492307662963867,19.19615364074707,9.678740501403809,580060,0.0,
2009-07-23 00:00:00+00:00,19.211538314819336,19.461538314819336,19.207691192626957,9.713582992553713,711620,0.0,
2009-07-24 00:00:00+00:00,19.33076858520508,19.41923141479492,19.22307777404785,9.765849113464355,725140,0.0,
2009-07-27 00:00:00+00:00,19.423076629638672,19.51923179626465,19.173076629638672,9.800692558288574,475280,0.0,
2009-07-28 00:00:00+00:00,19.13846206665039,19.423076629638672,18.98846244812012,9.61292552947998,574340,0.0,
2009-07-29 00:00:00+00:00,18.46538543701172,19.065385818481445,18.461538314819336,9.52968692779541,298480,0.0,
2009-07-30 00:00:00+00:00,19.19230842590332,19.19230842590332,18.88846206665039,9.543238639831545,436280,0.0,
2009-07-31 00:00:00+00:00,18.91538429260254,19.092308044433597,18.846153259277344,9.506460189819336,497640,0.0,
2009-08-03 00:00:00+00:00,19.23076820373535,19.461538314819336,19.096153259277344,9.792948722839355,236860,0.0,
2009-08-04 00:00:00+00:00,19.423076629638672,19.788461685180664,19.350000381469727,9.942004203796388,388440,0.0,
2009-08-05 00:00:00+00:00,19.819231033325195,19.91538429260254,19.538461685180664,9.949748039245604,497900,0.0,
2009-08-06 00:00:00+00:00,19.76923179626465,19.7961540222168,19.173076629638672,9.748427391052246,273000,0.0,
2009-08-07 00:00:00+00:00,19.596153259277344,19.89230728149414,19.48461532592773,9.96910285949707,627640,0.0,
2009-08-10 00:00:00+00:00,19.64230728149414,19.923076629638672,19.64230728149414,9.961359977722168,495560,0.0,
2009-08-11 00:00:00+00:00,19.700000762939453,19.788461685180664,19.50384521484375,9.881993293762209,801840,0.0,
2009-08-12 00:00:00+00:00,19.58076858520508,20.19230842590332,19.399999618530277,10.063955307006836,573300,0.0,
2009-08-13 00:00:00+00:00,20.30384635925293,20.30384635925293,19.826923370361328,10.15687084197998,312260,0.0,
2009-08-14 00:00:00+00:00,19.680768966674805,20.288461685180664,19.623077392578125,10.207199096679688,478140,0.0,
2009-08-17 00:00:00+00:00,19.842308044433597,20.16153717041016,19.576923370361328,9.85876750946045,248300,0.0,
2009-08-18 00:00:00+00:00,19.649999618530277,19.76923179626465,19.55769157409668,9.916837692260742,186160,0.0,
2009-08-19 00:00:00+00:00,19.48461532592773,19.765384674072266,19.48461532592773,9.93232250213623,374920,0.0,
2009-08-20 00:00:00+00:00,19.75,19.896154403686523,19.73846244812012,10.007818222045898,326560,0.0,
2009-08-21 00:00:00+00:00,20.0230770111084,20.21923065185547,19.76923179626465,10.015562057495115,291200,0.0,
2009-08-24 00:00:00+00:00,19.91923141479492,20.26923179626465,19.684614181518555,9.95168113708496,250380,0.0,
2009-08-25 00:00:00+00:00,19.78076934814453,20.096153259277344,19.77692222595215,10.048469543457031,195260,0.0,
2009-08-26 00:00:00+00:00,19.938461303710938,20.08076858520508,19.73076820373535,10.009753227233888,176540,0.0,
2009-08-27 00:00:00+00:00,19.838462829589844,20.0,19.623077392578125,9.92458152770996,224120,0.0,
2009-08-28 00:00:00+00:00,19.78461456298828,20.16923141479492,19.711538314819336,10.12783432006836,352040,0.0,
2009-08-31 00:00:00+00:00,20.01923179626465,20.01923179626465,19.573076248168945,9.90522289276123,289640,0.0,
2009-09-01 00:00:00+00:00,19.630769729614254,19.799999237060547,19.0,9.580018043518066,432640,0.0,
2009-09-02 00:00:00+00:00,18.930768966674805,19.23076820373535,18.707691192626957,9.421284675598145,328640,0.0,
2009-09-03 00:00:00+00:00,18.876922607421875,18.950000762939453,18.73846244812012,9.452259063720703,555880,0.0,
2009-09-04 00:00:00+00:00,18.78076934814453,18.9769229888916,18.703845977783203,9.494845390319824,635700,0.0,
2009-09-08 00:00:00+00:00,19.015384674072266,19.015384674072266,18.66923141479492,9.436771392822266,660920,0.0,
2009-09-09 00:00:00+00:00,18.25,18.98846244812012,18.25,9.508393287658691,378040,0.0,
2009-09-10 00:00:00+00:00,18.865385055541992,19.60769271850586,18.67692375183105,9.792948722839355,474760,0.0,
2009-09-11 00:00:00+00:00,19.5461540222168,19.91538429260254,19.076923370361328,9.872314453125,491140,0.0,
2009-09-14 00:00:00+00:00,19.47307777404785,19.5,19.134614944458008,9.667125701904297,380120,0.0,
2009-09-15 00:00:00+00:00,19.19615364074707,19.58461570739746,19.10769271850586,9.856829643249512,364520,0.0,
2009-09-16 00:00:00+00:00,19.826923370361328,20.130769729614254,19.50384521484375,9.92845344543457,484640,0.0,
2009-09-17 00:00:00+00:00,19.876922607421875,20.19615364074707,19.457691192626957,10.058146476745604,496340,0.0,
2009-09-18 00:00:00+00:00,19.91153717041016,20.923076629638672,19.69615364074707,10.431747436523438,845000,0.0,
2009-09-21 00:00:00+00:00,20.576923370361328,20.76923179626465,20.41923141479492,10.37754726409912,354900,0.0,
2009-09-22 00:00:00+00:00,21.23076820373535,21.23076820373535,20.76923179626465,10.5866060256958,428220,0.0,
2009-09-23 00:00:00+00:00,21.23846244812012,21.265384674072266,20.903846740722656,10.609835624694824,717340,0.0,
2009-09-24 00:00:00+00:00,21.207691192626957,21.5,21.153846740722656,10.739532470703123,1012180,0.0,
2009-09-25 00:00:00+00:00,20.98461532592773,21.826923370361328,20.75384521484375,10.946657180786133,859820,0.0,
2009-09-28 00:00:00+00:00,21.042308807373047,22.315385818481445,21.042308807373047,11.215723991394045,570960,0.0,
2009-09-29 00:00:00+00:00,22.288461685180664,22.623077392578125,21.94615364074707,11.140231132507324,1017120,0.0,
2009-09-30 00:00:00+00:00,22.16923141479492,22.25,21.634614944458008,11.138294219970703,990340,0.0,
2009-10-01 00:00:00+00:00,22.0230770111084,22.0230770111084,21.457691192626957,10.820831298828123,500500,0.0,
2009-10-02 00:00:00+00:00,21.21538543701172,21.542308807373047,20.60769271850586,10.553698539733888,903760,0.0,
2009-10-05 00:00:00+00:00,21.380769729614254,21.380769729614254,20.9769229888916,10.605963706970217,421460,0.0,
2009-10-06 00:00:00+00:00,21.326923370361328,21.826923370361328,21.28461456298828,10.766630172729492,722540,0.0,
2009-10-07 00:00:00+00:00,21.16538429260254,21.384614944458008,20.78461456298828,10.505305290222168,412880,0.0,
2009-10-08 00:00:00+00:00,21.007692337036133,21.015384674072266,20.67692375183105,10.42981243133545,508040,0.0,
2009-10-09 00:00:00+00:00,20.311538696289062,20.869230270385746,20.311538696289062,10.472396850585938,409760,0.0,
2009-10-12 00:00:00+00:00,20.94230842590332,21.073076248168945,20.67692375183105,10.582735061645508,477100,0.0,
2009-10-13 00:00:00+00:00,21.02692222595215,21.315385818481445,21.007692337036133,10.689201354980469,590460,0.0,
2009-10-14 00:00:00+00:00,21.08076858520508,21.657691955566406,21.08076858520508,10.762760162353516,804700,0.0,
2009-10-15 00:00:00+00:00,21.342308044433597,21.492307662963867,21.203845977783203,10.71823787689209,521820,0.0,
2009-10-16 00:00:00+00:00,20.5,21.399999618530277,20.5,10.487884521484377,597740,0.0,
2009-10-19 00:00:00+00:00,20.450000762939453,21.11153793334961,20.450000762939453,10.51304817199707,761280,0.0,
2009-10-20 00:00:00+00:00,20.94230842590332,21.86153793334961,20.846153259277344,10.977627754211426,673920,0.0,
2009-10-21 00:00:00+00:00,21.938461303710938,22.088462829589844,21.515384674072266,10.853740692138672,495820,0.0,
2009-10-22 00:00:00+00:00,21.48461532592773,21.561538696289062,21.16923141479492,10.824705123901367,739180,0.0,
2009-10-23 00:00:00+00:00,21.615385055541992,21.80769157409668,21.49615478515625,10.8653564453125,683540,0.0,
2009-10-26 00:00:00+00:00,21.576923370361328,21.76923179626465,21.28076934814453,10.71823787689209,548600,0.0,
2009-10-27 00:00:00+00:00,21.38846206665039,21.576923370361328,21.157691955566406,10.650486946105955,340600,0.0,
2009-10-28 00:00:00+00:00,21.184614181518555,21.538461685180664,20.30384635925293,10.25559425354004,607100,0.0,
2009-10-29 00:00:00+00:00,20.876922607421875,21.265384674072266,20.58076858520508,10.669842720031738,573560,0.0,
2009-10-30 00:00:00+00:00,20.823076248168945,21.17692375183105,20.184614181518555,10.189779281616213,652860,0.0,
2009-11-02 00:00:00+00:00,20.38846206665039,21.16923141479492,20.319231033325195,10.495625495910645,610480,0.0,
2009-11-03 00:00:00+00:00,20.5,21.33461570739746,20.434614181518555,10.716302871704102,494000,0.0,
2009-11-04 00:00:00+00:00,21.619230270385746,22.123077392578125,21.576923370361328,11.008599281311035,491920,0.0,
2009-11-05 00:00:00+00:00,21.96923065185547,22.065385818481445,21.63846206665039,10.944722175598145,1067040,0.0,
2009-11-06 00:00:00+00:00,21.565385818481445,22.515384674072266,21.41923141479492,11.260246276855469,531180,0.0,
2009-11-09 00:00:00+00:00,22.684614181518555,23.261537551879883,22.67692375183105,11.703533172607422,509860,0.0,
2009-11-10 00:00:00+00:00,23.51923179626465,23.78076934814453,22.576923370361328,11.930013656616213,620100,0.0,
2009-11-11 00:00:00+00:00,23.938461303710938,24.01923179626465,23.703845977783203,11.98421859741211,348920,0.0,
2009-11-12 00:00:00+00:00,23.626922607421875,23.884614944458008,23.011537551879883,11.709342956542969,465920,0.0,
2009-11-13 00:00:00+00:00,23.265384674072266,23.819231033325195,23.16923141479492,11.92033863067627,309400,0.0,
2009-11-16 00:00:00+00:00,24.061538696289062,24.58076858520508,23.53461456298828,12.079068183898926,478140,0.0,
2009-11-17 00:00:00+00:00,23.99615478515625,23.99615478515625,23.569231033325195,11.970667839050291,505440,0.0,
2009-11-18 00:00:00+00:00,23.76923179626465,23.76923179626465,23.288461685180664,11.767413139343262,493220,0.0,
2009-11-19 00:00:00+00:00,23.134614944458008,23.19230842590332,22.4769229888916,11.35897159576416,690560,0.0,
2009-11-20 00:00:00+00:00,22.538461685180664,22.703845977783203,22.2730770111084,11.2660551071167,668460,0.0,
2009-11-23 00:00:00+00:00,22.596153259277344,23.261537551879883,22.596153259277344,11.61836051940918,605800,0.0,
2009-11-24 00:00:00+00:00,23.21538543701172,23.338462829589844,23.02692222595215,11.720954895019531,482300,0.0,
2009-11-25 00:00:00+00:00,23.130769729614254,23.438461303710938,23.0461540222168,11.763541221618652,296660,0.0,
2009-11-27 00:00:00+00:00,22.565385818481445,23.126922607421875,22.565385818481445,11.52157211303711,184600,0.0,
2009-11-30 00:00:00+00:00,23.069231033325195,23.5461540222168,22.92692375183105,11.769349098205566,586560,0.0,
2009-12-01 00:00:00+00:00,23.80769157409668,23.94615364074707,23.5230770111084,11.980345726013184,407420,0.0,
2009-12-02 00:00:00+00:00,23.91538429260254,24.261537551879883,23.399999618530277,11.839035034179688,476320,0.0,
2009-12-03 00:00:00+00:00,23.46538543701172,23.51923179626465,22.80384635925293,11.513830184936523,501800,0.0,
2009-12-04 00:00:00+00:00,23.08461570739746,23.457691192626957,22.634614944458008,11.538995742797852,350740,0.0,
2009-12-07 00:00:00+00:00,22.884614944458008,23.30769157409668,22.63846206665039,11.508024215698242,253240,0.0,
2009-12-08 00:00:00+00:00,22.576923370361328,22.634614944458008,22.438461303710938,11.304768562316896,278460,0.0,
2009-12-09 00:00:00+00:00,22.492307662963867,22.684614181518555,22.396154403686523,11.351229667663574,416260,0.0,
2009-12-10 00:00:00+00:00,22.923076629638672,23.315385818481445,22.73076820373535,11.709342956542969,436020,0.0,
2009-12-11 00:00:00+00:00,23.46538543701172,24.207691192626957,23.323076248168945,12.146817207336426,541580,0.0,
2009-12-14 00:00:00+00:00,23.97307777404785,24.4769229888916,23.934614181518555,12.301680564880373,280280,0.0,
2009-12-15 00:00:00+00:00,24.44230842590332,24.826923370361328,24.30769157409668,12.363625526428224,869180,0.0,
2009-12-16 00:00:00+00:00,24.69615364074707,24.823076248168945,24.39230728149414,12.415887832641602,658320,0.0,
2009-12-17 00:00:00+00:00,24.292308807373047,24.630769729614254,23.899999618530277,12.042288780212402,487760,0.0,
2009-12-18 00:00:00+00:00,23.680768966674805,24.299999237060547,23.423076629638672,11.817743301391602,737360,0.0,
2009-12-21 00:00:00+00:00,23.511537551879883,24.22307777404785,23.511537551879883,12.019062042236328,522080,0.0,
2009-12-22 00:00:00+00:00,23.48076820373535,24.24615478515625,23.48076820373535,11.970667839050291,349700,0.0,
2009-12-23 00:00:00+00:00,24.0,24.19230842590332,23.703845977783203,12.146817207336426,514540,0.0,
2009-12-24 00:00:00+00:00,24.50384521484375,24.50384521484375,24.149999618530277,12.31329345703125,57720,0.0,
2009-12-28 00:00:00+00:00,24.346153259277344,24.626922607421875,24.319231033325195,12.303616523742676,244140,0.0,
2009-12-29 00:00:00+00:00,24.5230770111084,24.757692337036133,24.25,12.222312927246094,221780,0.0,
2009-12-30 00:00:00+00:00,23.992307662963867,24.757692337036133,23.992307662963867,12.355880737304688,179660,0.0,
2009-12-31 00:00:00+00:00,24.765384674072266,25.042308807373047,24.646154403686523,12.539777755737305,103220,0.0,
2010-01-04 00:00:00+00:00,26.350000381469727,26.350000381469727,24.792308807373047,12.5513916015625,221520,0.0,
2010-01-05 00:00:00+00:00,25.561538696289062,25.561538696289062,24.626922607421875,12.808844566345217,330460,0.0,
2010-01-06 00:00:00+00:00,25.384614944458008,25.99615478515625,25.30769157409668,13.025650024414062,1126060,0.0,
2010-01-07 00:00:00+00:00,25.96538543701172,26.41153717041016,25.688461303710938,13.223094940185549,407160,0.0,
2010-01-08 00:00:00+00:00,26.399999618530277,26.78461456298828,26.36153793334961,13.44764232635498,357240,0.0,
2010-01-11 00:00:00+00:00,26.838462829589844,27.188461303710938,26.23461532592773,13.261810302734377,316160,0.0,
2010-01-12 00:00:00+00:00,26.038461685180664,26.2730770111084,25.83461570739746,13.06436538696289,449280,0.0,
2010-01-13 00:00:00+00:00,26.153846740722656,26.2730770111084,25.842308044433597,13.201802253723145,343720,0.0,
2010-01-14 00:00:00+00:00,26.23076820373535,26.507692337036133,26.115385055541992,13.31407642364502,353340,0.0,
2010-01-15 00:00:00+00:00,26.438461303710938,27.134614944458008,26.38846206665039,13.617989540100098,527020,0.0,
2010-01-19 00:00:00+00:00,27.05769157409668,27.200000762939453,26.865385055541992,13.672185897827148,379860,0.0,
2010-01-20 00:00:00+00:00,27.038461685180664,27.038461685180664,26.60384559631348,13.465062141418455,479440,0.0,
2010-01-21 00:00:00+00:00,26.94230842590332,26.94230842590332,26.100000381469727,13.192123413085938,479440,0.0,
2010-01-22 00:00:00+00:00,25.673076629638672,26.14230728149414,25.41923141479492,12.969512939453123,824200,0.0,
2010-01-25 00:00:00+00:00,26.17692375183105,26.823076248168945,25.98461532592773,13.47861671447754,394940,0.0,
2010-01-26 00:00:00+00:00,26.78461456298828,27.10384559631348,26.623077392578125,13.455385208129885,602940,0.0,
2010-01-27 00:00:00+00:00,25.98076820373535,26.03076934814453,24.450000762939453,12.415887832641602,1171560,0.0,
2010-01-28 00:00:00+00:00,24.815385818481445,24.838462829589844,24.30769157409668,12.41782283782959,745160,0.0,
2010-01-29 00:00:00+00:00,24.934614181518555,25.33076858520508,23.757692337036133,11.968729972839355,1482780,0.0,
2010-02-01 00:00:00+00:00,24.042308807373047,24.180768966674805,23.41153717041016,12.040355682373049,1159080,0.0,
2010-02-02 00:00:00+00:00,24.038461685180664,24.257692337036133,23.880769729614254,12.208763122558594,695500,0.0,
2010-02-03 00:00:00+00:00,23.51923179626465,24.41538429260254,23.51923179626465,12.231990814208984,661960,0.0,
2010-02-04 00:00:00+00:00,24.007692337036133,24.011537551879883,23.19230842590332,11.728697776794434,450580,0.0,
2010-02-05 00:00:00+00:00,23.13846206665039,23.66538429260254,22.934614181518555,11.854522705078123,1066260,0.0,
2010-02-08 00:00:00+00:00,23.61153793334961,24.58076858520508,23.119230270385746,12.264899253845217,939640,0.0,
2010-02-09 00:00:00+00:00,24.42692375183105,24.903846740722656,24.184614181518555,12.247477531433104,760240,0.0,
2010-02-10 00:00:00+00:00,24.30769157409668,24.48461532592773,23.899999618530277,12.208763122558594,315900,0.0,
2010-02-11 00:00:00+00:00,24.380769729614254,24.7961540222168,24.08461570739746,12.462346076965332,284180,0.0,
2010-02-12 00:00:00+00:00,24.66153717041016,24.99615478515625,24.30384635925293,12.53783893585205,203320,0.0,
2010-02-16 00:00:00+00:00,25.061538696289062,25.46538543701172,24.865385055541992,12.623014450073242,327080,0.0,
2010-02-17 00:00:00+00:00,25.265384674072266,25.265384674072266,24.688461303710938,12.580430030822754,347880,0.0,
2010-02-18 00:00:00+00:00,24.626922607421875,25.380769729614254,24.626922607421875,12.741095542907717,275080,0.0,
2010-02-19 00:00:00+00:00,25.323076248168945,25.403846740722656,24.923076629638672,12.735289573669434,292500,0.0,
2010-02-22 00:00:00+00:00,25.492307662963867,25.630769729614254,24.91923141479492,12.60172176361084,222560,0.0,
2010-02-23 00:00:00+00:00,25.042308807373047,25.14230728149414,24.311538696289062,12.272643089294434,455000,0.0,
2010-02-24 00:00:00+00:00,24.315385818481445,24.765384674072266,24.0,12.152627944946287,500240,0.0,
2010-02-25 00:00:00+00:00,23.549999237060547,24.25384521484375,23.549999237060547,12.177791595458984,274300,0.0,
2010-02-26 00:00:00+00:00,24.33461570739746,24.69615364074707,24.05769157409668,12.402338981628418,318760,0.0,
2010-03-01 00:00:00+00:00,24.188461303710938,24.73076820373535,23.73076820373535,12.419760704040527,699920,0.0,
2010-03-02 00:00:00+00:00,24.64230728149414,25.384614944458008,24.64230728149414,12.752708435058594,589160,0.0,
2010-03-03 00:00:00+00:00,25.24615478515625,25.5461540222168,25.076923370361328,12.725607872009276,459160,0.0,
2010-03-04 00:00:00+00:00,25.46923065185547,25.99615478515625,25.2961540222168,13.006291389465332,374140,0.0,
2010-03-05 00:00:00+00:00,25.5,26.342308044433597,25.461538314819336,13.250194549560549,582400,0.0,
2010-03-08 00:00:00+00:00,26.376922607421875,26.5,26.149999618530277,13.308270454406738,415740,0.0,
2010-03-09 00:00:00+00:00,26.46538543701172,26.649999618530277,26.30384635925293,13.401185989379885,297440,0.0,
2010-03-10 00:00:00+00:00,26.73076820373535,27.096153259277344,26.688461303710938,13.51733112335205,376740,0.0,
2010-03-11 00:00:00+00:00,26.396154403686523,26.94230842590332,26.396154403686523,13.55991554260254,337480,0.0,
2010-03-12 00:00:00+00:00,26.96923065185547,27.01923179626465,26.338462829589844,13.298589706420898,237640,0.0,
2010-03-15 00:00:00+00:00,26.48461532592773,26.48461532592773,26.08076858520508,13.174702644348145,224900,0.0,
2010-03-16 00:00:00+00:00,26.146154403686523,26.30769157409668,25.788461685180664,13.197932243347168,947960,0.0,
2010-03-17 00:00:00+00:00,26.507692337036133,26.507692337036133,26.13846206665039,13.21341609954834,481780,0.0,
2010-03-18 00:00:00+00:00,26.211538314819336,26.2961540222168,26.065385818481445,13.168893814086914,231400,0.0,
2010-03-19 00:00:00+00:00,25.869230270385746,26.51923179626465,25.615385055541992,13.019843101501465,364780,0.0,
2010-03-22 00:00:00+00:00,25.450000762939453,25.850000381469727,25.21538543701172,12.961771965026855,315900,0.0,
2010-03-23 00:00:00+00:00,25.80769157409668,26.03076934814453,25.634614944458008,13.101144790649414,363480,0.0,
2010-03-24 00:00:00+00:00,25.98461532592773,26.069231033325195,25.5230770111084,12.878531455993652,316160,0.0,
2010-03-25 00:00:00+00:00,25.957691192626957,26.25,25.811538696289062,13.043070793151855,601380,0.0,
2010-03-26 00:00:00+00:00,25.903846740722656,25.94230842590332,25.08461570739746,12.710124015808104,284700,0.0,
2010-03-29 00:00:00+00:00,25.507692337036133,25.507692337036133,25.23461532592773,12.777873992919922,276900,0.0,
2010-03-30 00:00:00+00:00,25.7269229888916,25.89230728149414,25.01923179626465,13.021778106689451,178360,0.0,
2010-03-31 00:00:00+00:00,26.073076248168945,26.41923141479492,25.58461570739746,13.205676078796388,315380,0.0,
2010-04-01 00:00:00+00:00,26.2730770111084,26.73076820373535,26.2730770111084,13.449580192565918,291980,0.0,
2010-04-05 00:00:00+00:00,26.788461685180664,27.100000381469727,26.75,13.60831069946289,239460,0.0,
2010-04-06 00:00:00+00:00,26.66923141479492,27.46923065185547,26.66923141479492,13.650897026062012,205140,0.0,
2010-04-07 00:00:00+00:00,27.207691192626957,27.576923370361328,27.100000381469727,13.821242332458496,207480,0.0,
2010-04-08 00:00:00+00:00,27.399999618530277,27.66538429260254,27.0461540222168,13.821242332458496,288600,0.0,
2010-04-09 00:00:00+00:00,27.653846740722656,27.703845977783203,27.5,13.914158821105955,182260,0.0,
2010-04-12 00:00:00+00:00,27.46923065185547,27.51923179626465,27.01923179626465,13.612180709838867,268580,0.0,
2010-04-13 00:00:00+00:00,27.146154403686523,27.146154403686523,26.538461685180664,13.441838264465332,266760,0.0,
2010-04-14 00:00:00+00:00,26.903846740722656,27.13846206665039,26.761537551879883,13.525073051452637,225940,0.0,
2010-04-15 00:00:00+00:00,26.7269229888916,26.94615364074707,26.376922607421875,13.401185989379885,222040,0.0,
2010-04-16 00:00:00+00:00,26.626922607421875,26.626922607421875,26.096153259277344,13.250194549560549,325520,0.0,
2010-04-19 00:00:00+00:00,26.130769729614254,26.38846206665039,25.78076934814453,13.031457901000977,370500,0.0,
2010-04-20 00:00:00+00:00,25.119230270385746,25.49615478515625,24.934614181518555,13.33603286743164,257400,1.027308,
2010-04-21 00:00:00+00:00,25.5230770111084,26.119230270385746,25.44615364074707,13.60614013671875,457600,0.0,
2010-04-22 00:00:00+00:00,25.953845977783203,26.438461303710938,25.365385055541992,13.610172271728516,413140,0.0,
2010-04-23 00:00:00+00:00,25.823076248168945,26.11153793334961,25.538461685180664,13.67668914794922,359060,0.0,
2010-04-26 00:00:00+00:00,25.91153717041016,25.953845977783203,25.2730770111084,13.273544311523438,634660,0.0,
2010-04-27 00:00:00+00:00,24.91153717041016,25.288461685180664,24.69615364074707,13.06189250946045,473720,0.0,
2010-04-28 00:00:00+00:00,25.011537551879883,25.200000762939453,24.961538314819336,13.102208137512209,304460,0.0,
2010-04-29 00:00:00+00:00,25.096153259277344,25.576923370361328,24.88846206665039,13.313860893249512,377520,0.0,
2010-04-30 00:00:00+00:00,25.66153717041016,25.673076629638672,24.707691192626957,13.281610488891602,312000,0.0,
2010-05-03 00:00:00+00:00,25.342308044433597,25.761537551879883,25.342308044433597,13.344096183776855,158600,0.0,
2010-05-04 00:00:00+00:00,24.653846740722656,25.16923141479492,24.319231033325195,12.813959121704102,525460,0.0,
2010-05-05 00:00:00+00:00,24.157691955566406,24.35384559631348,23.4769229888916,12.457175254821776,966940,0.0,
2010-05-06 00:00:00+00:00,23.61153793334961,24.207691192626957,22.98076820373535,12.473301887512209,687700,0.0,
2010-05-07 00:00:00+00:00,23.66153717041016,23.9769229888916,23.13846206665039,12.320108413696287,639080,0.0,
2010-05-10 00:00:00+00:00,23.934614181518555,24.77692222595215,23.934614181518555,12.908700942993164,356460,0.0,
2010-05-11 00:00:00+00:00,24.434614181518555,25.061538696289062,24.261537551879883,12.95909309387207,533780,0.0,
