date,GNR_Open,GNR_High,GNR_Low,GNR_Close,GNR_Volume,GNR_Dividends,GNR_Stock Splits
2016-07-05 00:00:00+00:00,37.310001373291016,37.36000061035156,36.77000045776367,28.244110107421875,35600,0.0,
2016-07-06 00:00:00+00:00,36.630001068115234,37.13999938964844,36.47999954223633,28.41254425048828,34300,0.0,
2016-07-07 00:00:00+00:00,37.18999862670898,37.31999969482422,36.58000183105469,28.16753578186035,53200,0.0,
2016-07-08 00:00:00+00:00,37.15999984741211,37.540000915527344,37.15999984741211,28.688167572021484,16200,0.0,
2016-07-11 00:00:00+00:00,37.84000015258789,38.11000061035156,37.84000015258789,29.101606369018555,23100,0.0,
2016-07-12 00:00:00+00:00,38.540000915527344,38.880001068115234,38.540000915527344,29.59161376953125,114600,0.0,
2016-07-13 00:00:00+00:00,38.95000076293945,38.97999954223633,38.58000183105469,29.72942924499512,102600,0.0,
2016-07-14 00:00:00+00:00,39.13999938964844,39.27000045776367,38.970001220703125,29.98208999633789,622900,0.0,
2016-07-15 00:00:00+00:00,39.209999084472656,39.220001220703125,38.97999954223633,29.951459884643555,935500,0.0,
2016-07-18 00:00:00+00:00,39.06999969482422,39.25,38.880001068115234,30.043346405029297,100600,0.0,
2016-07-19 00:00:00+00:00,38.90999984741211,38.91999816894531,38.54999923706055,29.58395767211914,21400,0.0,
2016-07-20 00:00:00+00:00,38.400001525878906,38.459999084472656,38.04999923706055,29.34661865234375,236700,0.0,
2016-07-21 00:00:00+00:00,38.43000030517578,38.720001220703125,38.34000015258789,29.453800201416016,678100,0.0,
2016-07-22 00:00:00+00:00,38.47999954223633,38.52999877929688,38.29999923706055,29.469112396240234,202000,0.0,
2016-07-25 00:00:00+00:00,38.380001068115234,38.380001068115234,37.90999984741211,29.10926628112793,19900,0.0,
2016-07-26 00:00:00+00:00,38.060001373291016,38.43000030517578,38.04999923706055,29.407859802246094,134400,0.0,
2016-07-27 00:00:00+00:00,38.52000045776367,38.81999969482422,38.22999954223633,29.53036499023437,33300,0.0,
2016-07-28 00:00:00+00:00,38.59000015258789,38.630001068115234,38.2400016784668,29.43083381652832,106600,0.0,
2016-07-29 00:00:00+00:00,38.380001068115234,38.630001068115234,38.16999816894531,29.568641662597656,364100,0.0,
2016-08-01 00:00:00+00:00,38.43000030517578,38.43000030517578,37.9900016784668,29.093957901000977,64400,0.0,
2016-08-02 00:00:00+00:00,38.18000030517578,38.29999923706055,37.83000183105469,29.170520782470703,93400,0.0,
2016-08-03 00:00:00+00:00,38.040000915527344,38.220001220703125,37.84999847412109,29.262399673461918,58500,0.0,
2016-08-04 00:00:00+00:00,38.27000045776367,38.43000030517578,38.16999816894531,29.377235412597656,33100,0.0,
2016-08-05 00:00:00+00:00,38.470001220703125,38.59999847412109,38.36000061035156,29.53802490234375,178800,0.0,
2016-08-08 00:00:00+00:00,38.77999877929688,39.0,38.77999877929688,29.783021926879883,63400,0.0,
2016-08-09 00:00:00+00:00,39.04999923706055,39.18000030517578,38.91999816894531,29.851930618286133,184100,0.0,
2016-08-10 00:00:00+00:00,39.18999862670898,39.29999923706055,38.90999984741211,29.80599021911621,183700,0.0,
2016-08-11 00:00:00+00:00,39.06999969482422,39.310001373291016,39.0099983215332,30.01271629333496,128700,0.0,
2016-08-12 00:00:00+00:00,39.20000076293945,39.27000045776367,38.900001525878906,29.82896041870117,19200,0.0,
2016-08-15 00:00:00+00:00,39.02000045776367,39.2400016784668,39.02000045776367,29.98208999633789,39700,0.0,
2016-08-16 00:00:00+00:00,39.27999877929688,39.380001068115234,39.25,30.081623077392575,586900,0.0,
2016-08-17 00:00:00+00:00,39.20000076293945,39.290000915527344,38.869998931884766,30.043346405029297,73100,0.0,
2016-08-18 00:00:00+00:00,39.36000061035156,39.61000061035156,39.36000061035156,30.32661819458008,70600,0.0,
2016-08-19 00:00:00+00:00,39.34000015258789,39.34000015258789,39.060001373291016,30.028024673461918,63600,0.0,
2016-08-22 00:00:00+00:00,39.06999969482422,39.15999984741211,38.84000015258789,29.97443008422852,49600,0.0,
2016-08-23 00:00:00+00:00,39.27999877929688,39.560001373291016,39.27999877929688,30.127559661865234,376900,0.0,
2016-08-24 00:00:00+00:00,39.22999954223633,39.22999954223633,38.75,29.691143035888672,134000,0.0,
2016-08-25 00:00:00+00:00,38.709999084472656,38.880001068115234,38.630001068115234,29.714115142822266,33700,0.0,
2016-08-26 00:00:00+00:00,39.06999969482422,39.5099983215332,38.52999877929688,29.606922149658203,93400,0.0,
2016-08-29 00:00:00+00:00,38.630001068115234,38.90999984741211,38.61000061035156,29.74473762512207,134700,0.0,
2016-08-30 00:00:00+00:00,38.84000015258789,38.970001220703125,38.59000015258789,29.58395767211914,43300,0.0,
2016-08-31 00:00:00+00:00,38.43999862670898,38.43999862670898,38.040000915527344,29.24708366394043,177800,0.0,
2016-09-01 00:00:00+00:00,38.22999954223633,38.45000076293945,38.130001068115234,29.423175811767575,339800,0.0,
2016-09-02 00:00:00+00:00,38.880001068115234,39.08000183105469,38.79999923706055,29.836618423461918,54900,0.0,
2016-09-06 00:00:00+00:00,39.20000076293945,39.560001373291016,39.20000076293945,30.25771141052246,40500,0.0,
2016-09-07 00:00:00+00:00,39.61000061035156,39.650001525878906,39.38999938964844,30.295991897583008,68300,0.0,
2016-09-08 00:00:00+00:00,39.5,39.68999862670898,39.29999923706055,30.25005149841309,80900,0.0,
2016-09-09 00:00:00+00:00,39.15999984741211,39.15999984741211,38.43000030517578,29.43083381652832,58600,0.0,
2016-09-12 00:00:00+00:00,38.0099983215332,38.77999877929688,38.0,29.67583274841309,79700,0.0,
2016-09-13 00:00:00+00:00,38.15999984741211,38.15999984741211,37.380001068115234,28.74176788330078,175100,0.0,
2016-09-14 00:00:00+00:00,37.56999969482422,37.7400016784668,37.33000183105469,28.626922607421875,119800,0.0,
2016-09-15 00:00:00+00:00,37.41999816894531,37.86000061035156,37.290000915527344,28.87192153930664,1134900,0.0,
2016-09-16 00:00:00+00:00,37.34000015258789,37.4900016784668,37.150001525878906,28.542699813842773,132400,0.0,
2016-09-19 00:00:00+00:00,37.72999954223633,37.84999847412109,37.5099983215332,28.74176788330078,31700,0.0,
2016-09-20 00:00:00+00:00,37.650001525878906,37.75,37.459999084472656,28.734107971191406,561200,0.0,
2016-09-21 00:00:00+00:00,37.7400016784668,38.43000030517578,37.72999954223633,29.39254570007324,120400,0.0,
2016-09-22 00:00:00+00:00,38.90999984741211,39.18000030517578,38.72999954223633,29.70645523071289,92700,0.0,
2016-09-23 00:00:00+00:00,38.630001068115234,38.79999923706055,38.41999816894531,29.47677230834961,62300,0.0,
2016-09-26 00:00:00+00:00,38.33000183105469,38.47999954223633,38.20000076293945,29.262399673461918,60700,0.0,
2016-09-27 00:00:00+00:00,38.0099983215332,38.18000030517578,37.810001373291016,29.216453552246094,110200,0.0,
2016-09-28 00:00:00+00:00,38.290000915527344,39.0099983215332,38.09999847412109,29.86723518371582,132600,0.0,
2016-09-29 00:00:00+00:00,39.15999984741211,39.369998931884766,38.77999877929688,29.836618423461918,75400,0.0,
2016-09-30 00:00:00+00:00,39.18000030517578,39.310001373291016,38.9900016784668,29.951459884643555,104300,0.0,
2016-10-03 00:00:00+00:00,39.18000030517578,39.18999862670898,38.97999954223633,29.959117889404297,28400,0.0,
2016-10-04 00:00:00+00:00,39.22999954223633,39.22999954223633,38.54999923706055,29.58395767211914,236800,0.0,
2016-10-05 00:00:00+00:00,38.83000183105469,39.15999984741211,38.83000183105469,29.936145782470703,1025000,0.0,
2016-10-06 00:00:00+00:00,38.93000030517578,39.09999847412109,38.86000061035156,29.87489318847656,88800,0.0,
2016-10-07 00:00:00+00:00,39.13999938964844,39.220001220703125,38.650001525878906,29.81365203857422,81900,0.0,
2016-10-10 00:00:00+00:00,39.18999862670898,39.470001220703125,39.18999862670898,30.13521385192871,51600,0.0,
2016-10-11 00:00:00+00:00,39.18000030517578,39.18000030517578,38.58000183105469,29.629901885986328,83800,0.0,
2016-10-12 00:00:00+00:00,38.70000076293945,38.91999816894531,38.619998931884766,29.70645523071289,119400,0.0,
2016-10-13 00:00:00+00:00,38.34000015258789,38.61000061035156,38.060001373291016,29.453800201416016,147400,0.0,
2016-10-14 00:00:00+00:00,38.65999984741211,38.81999969482422,38.369998931884766,29.377235412597656,27200,0.0,
2016-10-17 00:00:00+00:00,38.380001068115234,38.5,38.310001373291016,29.36192321777344,29200,0.0,
2016-10-18 00:00:00+00:00,38.900001525878906,38.95000076293945,38.709999084472656,29.783021926879883,63400,0.0,
2016-10-19 00:00:00+00:00,39.04999923706055,39.290000915527344,38.970001220703125,30.02035903930664,2037900,0.0,
2016-10-20 00:00:00+00:00,39.0,39.2400016784668,38.83000183105469,29.97443008422852,249800,0.0,
2016-10-21 00:00:00+00:00,38.90999984741211,39.18999862670898,38.84999847412109,29.98208999633789,136500,0.0,
2016-10-24 00:00:00+00:00,39.2599983215332,39.2599983215332,38.79999923706055,29.87489318847656,78900,0.0,
2016-10-25 00:00:00+00:00,39.25,39.45000076293945,39.16999816894531,30.05864143371582,340400,0.0,
2016-10-26 00:00:00+00:00,39.09999847412109,39.25,38.90999984741211,29.913179397583008,75700,0.0,
2016-10-27 00:00:00+00:00,39.209999084472656,39.27000045776367,38.970001220703125,29.836618423461918,392200,0.0,
2016-10-28 00:00:00+00:00,38.90999984741211,39.2400016784668,38.869998931884766,29.86723518371582,48700,0.0,
2016-10-31 00:00:00+00:00,39.02000045776367,39.16999816894531,38.93000030517578,29.92083740234375,66200,0.0,
2016-11-01 00:00:00+00:00,39.16999816894531,39.40999984741211,38.88999938964844,29.92083740234375,94700,0.0,
2016-11-02 00:00:00+00:00,39.2599983215332,39.2599983215332,38.880001068115234,29.81365203857422,209400,0.0,
2016-11-03 00:00:00+00:00,38.900001525878906,39.08000183105469,38.790000915527344,29.790674209594727,138500,0.0,
2016-11-04 00:00:00+00:00,38.72999954223633,38.81999969482422,38.54999923706055,29.568641662597656,85100,0.0,
2016-11-07 00:00:00+00:00,39.16999816894531,39.33000183105469,39.09999847412109,30.112245559692383,64200,0.0,
2016-11-08 00:00:00+00:00,39.27999877929688,39.75,39.25,30.34193229675293,117300,0.0,
2016-11-09 00:00:00+00:00,39.31999969482422,40.369998931884766,39.31999969482422,30.77068328857422,274400,0.0,
2016-11-10 00:00:00+00:00,40.58000183105469,40.65999984741211,40.119998931884766,30.85491180419922,426500,0.0,
2016-11-11 00:00:00+00:00,40.15999984741211,40.15999984741211,39.27999877929688,30.25771141052246,101300,0.0,
2016-11-14 00:00:00+00:00,39.459999084472656,39.630001068115234,39.22999954223633,30.334274291992188,118700,0.0,
2016-11-15 00:00:00+00:00,39.27000045776367,39.959999084472656,39.15999984741211,30.57161521911621,78400,0.0,
2016-11-16 00:00:00+00:00,39.650001525878906,39.709999084472656,39.400001525878906,30.26536750793457,141300,0.0,
2016-11-17 00:00:00+00:00,39.68999862670898,39.900001525878906,39.47999954223633,30.303653717041016,165800,0.0,
2016-11-18 00:00:00+00:00,39.41999816894531,39.560001373291016,39.25,30.25005149841309,139800,0.0,
2016-11-21 00:00:00+00:00,39.880001068115234,40.18000030517578,39.880001068115234,30.74771499633789,307100,0.0,
2016-11-22 00:00:00+00:00,40.45000076293945,40.68999862670898,40.34999847412109,31.14584350585937,118600,0.0,
2016-11-23 00:00:00+00:00,40.40999984741211,40.65999984741211,40.22999954223633,31.122879028320312,60400,0.0,
2016-11-25 00:00:00+00:00,40.81999969482422,40.81999969482422,40.68000030517578,31.214746475219727,35100,0.0,
2016-11-28 00:00:00+00:00,40.63999938964844,40.720001220703125,40.5,31.03865623474121,79300,0.0,
2016-11-29 00:00:00+00:00,40.27000045776367,40.369998931884766,39.97999954223633,30.801305770874023,76800,0.0,
2016-11-30 00:00:00+00:00,40.43999862670898,40.810001373291016,40.43999862670898,31.13818359375,294700,0.0,
2016-12-01 00:00:00+00:00,41.0099983215332,41.27999877929688,40.869998931884766,31.360219955444336,673400,0.0,
2016-12-02 00:00:00+00:00,40.959999084472656,41.220001220703125,40.880001068115234,31.520999908447266,155300,0.0,
2016-12-05 00:00:00+00:00,41.369998931884766,41.79999923706055,41.34000015258789,31.92679023742676,148100,0.0,
2016-12-06 00:00:00+00:00,41.619998931884766,41.84999847412109,41.52000045776367,32.02631378173828,145400,0.0,
2016-12-07 00:00:00+00:00,42.02999877929688,42.43999862670898,42.02999877929688,32.46273422241211,310900,0.0,
2016-12-08 00:00:00+00:00,42.43999862670898,42.72999954223633,42.380001068115234,32.631160736083984,136400,0.0,
2016-12-09 00:00:00+00:00,42.5,42.56999969482422,42.33000183105469,32.56991958618164,163300,0.0,
2016-12-12 00:00:00+00:00,42.81999969482422,43.0099983215332,42.52999877929688,32.62350845336914,153400,0.0,
2016-12-13 00:00:00+00:00,42.7400016784668,42.7599983215332,42.33000183105469,32.58523178100586,91700,0.0,
2016-12-14 00:00:00+00:00,42.45000076293945,42.58000183105469,41.619998931884766,31.888507843017575,102100,0.0,
2016-12-15 00:00:00+00:00,41.41999816894531,41.59000015258789,41.150001525878906,31.78131866455078,212200,0.0,
2016-12-16 00:00:00+00:00,41.02000045776367,41.18999862670898,40.970001220703125,31.746538162231445,56100,0.385,
2016-12-19 00:00:00+00:00,41.0,41.0,40.7400016784668,31.483797073364254,88100,0.0,
2016-12-20 00:00:00+00:00,40.880001068115234,41.04999923706055,40.84999847412109,31.71563148498535,116100,0.0,
2016-12-21 00:00:00+00:00,41.18000030517578,41.209999084472656,41.0,31.68471908569336,231800,0.0,
2016-12-22 00:00:00+00:00,40.95000076293945,41.08000183105469,40.83000183105469,31.646076202392575,244400,0.0,
2016-12-23 00:00:00+00:00,40.93999862670898,41.0099983215332,40.86000061035156,31.638347625732425,28500,0.0,
2016-12-27 00:00:00+00:00,40.84999847412109,41.20000076293945,40.84999847412109,31.777454376220703,38100,0.0,
2016-12-28 00:00:00+00:00,41.27999877929688,41.36000061035156,41.09000015258789,31.792911529541016,47900,0.0,
2016-12-29 00:00:00+00:00,41.2599983215332,41.43000030517578,41.2599983215332,31.978384017944336,73500,0.0,
2016-12-30 00:00:00+00:00,41.43999862670898,41.56999969482422,41.060001373291016,31.7542781829834,95400,0.0,
2017-01-03 00:00:00+00:00,41.4900016784668,41.77999877929688,41.43000030517578,32.21794891357422,71000,0.0,
2017-01-04 00:00:00+00:00,41.84000015258789,42.09000015258789,41.7599983215332,32.51934051513672,48000,0.0,
2017-01-05 00:00:00+00:00,42.11000061035156,42.52999877929688,42.11000061035156,32.73572540283203,78300,0.0,
2017-01-06 00:00:00+00:00,42.150001525878906,42.310001373291016,41.970001220703125,32.50389099121094,181200,0.0,
2017-01-09 00:00:00+00:00,42.02000045776367,42.02999877929688,41.79999923706055,32.349327087402344,225900,0.0,
2017-01-10 00:00:00+00:00,42.16999816894531,42.380001068115234,42.16999816894531,32.627525329589844,136000,0.0,
2017-01-11 00:00:00+00:00,42.380001068115234,42.84999847412109,42.34999847412109,33.1143913269043,108900,0.0,
2017-01-12 00:00:00+00:00,42.97999954223633,43.04999923706055,42.7400016784668,33.14530563354492,60600,0.0,
2017-01-13 00:00:00+00:00,42.77999877929688,42.93999862670898,42.7400016784668,33.16075897216797,73700,0.0,
2017-01-17 00:00:00+00:00,42.84999847412109,43.130001068115234,42.84000015258789,33.253501892089844,89000,0.0,
2017-01-18 00:00:00+00:00,42.959999084472656,43.15999984741211,42.880001068115234,33.19939422607422,38800,0.0,
2017-01-19 00:00:00+00:00,42.869998931884766,42.97999954223633,42.66999816894531,33.07575607299805,117300,0.0,
2017-01-20 00:00:00+00:00,42.880001068115234,43.15999984741211,42.880001068115234,33.353965759277344,88300,0.0,
2017-01-23 00:00:00+00:00,43.16999816894531,43.31999969482422,43.02999877929688,33.46988296508789,52100,0.0,
2017-01-24 00:00:00+00:00,43.58000183105469,44.119998931884766,43.58000183105469,34.041751861572266,212600,0.0,
2017-01-25 00:00:00+00:00,44.130001068115234,44.20000076293945,43.9900016784668,34.149940490722656,181400,0.0,
2017-01-26 00:00:00+00:00,43.95000076293945,43.95000076293945,43.650001525878906,33.77899932861328,155300,0.0,
2017-01-27 00:00:00+00:00,43.66999816894531,43.75,43.52000045776367,33.709449768066406,74200,0.0,
2017-01-30 00:00:00+00:00,43.369998931884766,43.369998931884766,43.0,33.3616828918457,47800,0.0,
2017-01-31 00:00:00+00:00,43.18000030517578,43.33000183105469,42.97999954223633,33.45442199707031,260300,0.0,
2017-02-01 00:00:00+00:00,43.43999862670898,43.560001373291016,43.130001068115234,33.5394401550293,37800,0.0,
2017-02-02 00:00:00+00:00,43.470001220703125,43.5099983215332,43.34999847412109,33.601253509521484,104500,0.0,
2017-02-03 00:00:00+00:00,43.369998931884766,43.41999816894531,43.15999984741211,33.41578674316406,173800,0.0,
2017-02-06 00:00:00+00:00,43.22999954223633,43.22999954223633,42.84999847412109,33.27668380737305,154800,0.0,
2017-02-07 00:00:00+00:00,43.0,43.02000045776367,42.79999923706055,33.1375846862793,133900,0.0,
2017-02-08 00:00:00+00:00,42.84999847412109,42.93000030517578,42.59000015258789,33.12212371826172,487600,0.0,
2017-02-09 00:00:00+00:00,42.86000061035156,42.93000030517578,42.75,33.15304183959961,173100,0.0,
2017-02-10 00:00:00+00:00,43.15999984741211,43.43000030517578,43.15999984741211,33.50080108642578,81800,0.0,
2017-02-13 00:00:00+00:00,43.650001525878906,43.84999847412109,43.650001525878906,33.80219268798828,54300,0.0,
2017-02-14 00:00:00+00:00,43.70000076293945,43.77000045776367,43.38999938964844,33.8176383972168,75800,0.0,
2017-02-15 00:00:00+00:00,43.58000183105469,43.83000183105469,43.56999969482422,33.8408317565918,119800,0.0,
2017-02-16 00:00:00+00:00,43.81999969482422,43.869998931884766,43.650001525878906,33.77899932861328,76900,0.0,
2017-02-17 00:00:00+00:00,43.34000015258789,43.4900016784668,43.22999954223633,33.52397918701172,92600,0.0,
2017-02-21 00:00:00+00:00,43.4900016784668,43.630001068115234,43.45000076293945,33.6862678527832,257400,0.0,
2017-02-22 00:00:00+00:00,43.25,43.290000915527344,43.11000061035156,33.38488006591797,288700,0.0,
2017-02-23 00:00:00+00:00,43.560001373291016,43.56999969482422,43.02000045776367,33.292137145996094,481300,0.0,
2017-02-24 00:00:00+00:00,42.61000061035156,42.70000076293945,42.459999084472656,32.87483215332031,49300,0.0,
2017-02-27 00:00:00+00:00,42.4900016784668,42.75,42.4900016784668,32.87483215332031,192400,0.0,
2017-02-28 00:00:00+00:00,42.470001220703125,42.61000061035156,42.29999923706055,32.78209686279297,135400,0.0,
2017-03-01 00:00:00+00:00,42.77000045776367,43.15999984741211,42.720001220703125,33.292137145996094,146600,0.0,
2017-03-02 00:00:00+00:00,42.95000076293945,42.959999084472656,42.4900016784668,32.85163879394531,103000,0.0,
2017-03-03 00:00:00+00:00,42.61000061035156,42.79999923706055,42.52000045776367,33.02165985107422,70400,0.0,
2017-03-06 00:00:00+00:00,42.5,42.52000045776367,42.310001373291016,32.79754638671875,156100,0.0,
2017-03-07 00:00:00+00:00,42.4900016784668,42.4900016784668,42.150001525878906,32.5811653137207,80300,0.0,
2017-03-08 00:00:00+00:00,42.06999969482422,42.13999938964844,41.52000045776367,32.08656692504883,290100,0.0,
2017-03-09 00:00:00+00:00,41.369998931884766,41.59000015258789,41.22999954223633,32.024749755859375,94500,0.0,
2017-03-10 00:00:00+00:00,41.84000015258789,41.84000015258789,41.4900016784668,32.24113082885742,126100,0.0,
2017-03-13 00:00:00+00:00,41.84999847412109,41.970001220703125,41.79999923706055,32.38024139404297,87800,0.0,
2017-03-14 00:00:00+00:00,41.619998931884766,41.630001068115234,41.36000061035156,32.08656692504883,45600,0.0,
2017-03-15 00:00:00+00:00,41.720001220703125,42.630001068115234,41.709999084472656,32.882564544677734,73400,0.0,
2017-03-16 00:00:00+00:00,42.95000076293945,42.95000076293945,42.709999084472656,33.06803131103516,59200,0.0,
2017-03-17 00:00:00+00:00,42.970001220703125,43.0,42.83000183105469,33.09894180297852,86100,0.0,
2017-03-20 00:00:00+00:00,42.790000915527344,42.91999816894531,42.720001220703125,33.1375846862793,66500,0.0,
2017-03-21 00:00:00+00:00,42.9900016784668,43.040000915527344,42.33000183105469,32.71254348754883,45700,0.0,
2017-03-22 00:00:00+00:00,42.22999954223633,42.52999877929688,42.18999862670898,32.84391784667969,394200,0.0,
2017-03-23 00:00:00+00:00,42.459999084472656,42.5,42.290000915527344,32.751182556152344,140300,0.0,
2017-03-24 00:00:00+00:00,42.40999984741211,42.43999862670898,42.16999816894531,32.64298248291016,49700,0.0,
2017-03-27 00:00:00+00:00,42.0,42.11000061035156,41.709999084472656,32.50389099121094,193100,0.0,
2017-03-28 00:00:00+00:00,42.150001525878906,42.369998931884766,42.02000045776367,32.71254348754883,56500,0.0,
2017-03-29 00:00:00+00:00,42.15999984741211,42.58000183105469,42.15999984741211,32.86710357666016,79600,0.0,
2017-03-30 00:00:00+00:00,42.560001373291016,42.790000915527344,42.560001373291016,32.936641693115234,23500,0.0,
2017-03-31 00:00:00+00:00,42.43999862670898,42.65999984741211,42.380001068115234,32.85936737060547,68800,0.0,
2017-04-03 00:00:00+00:00,42.540000915527344,42.59999847412109,42.130001068115234,32.79754638671875,32600,0.0,
2017-04-04 00:00:00+00:00,42.52000045776367,42.709999084472656,42.34999847412109,32.97529220581055,120700,0.0,
2017-04-05 00:00:00+00:00,42.9900016784668,43.16999816894531,42.63999938964844,32.97529220581055,32100,0.0,
2017-04-06 00:00:00+00:00,42.65999984741211,42.84999847412109,42.619998931884766,33.02938461303711,68700,0.0,
2017-04-07 00:00:00+00:00,42.59000015258789,42.83000183105469,42.59000015258789,32.936641693115234,44200,0.0,
2017-04-10 00:00:00+00:00,42.72999954223633,42.88999938964844,42.70000076293945,33.03711700439453,41200,0.0,
2017-04-11 00:00:00+00:00,42.86000061035156,42.959999084472656,42.619998931884766,33.16075897216797,117400,0.0,
2017-04-12 00:00:00+00:00,42.84999847412109,42.86000061035156,42.45000076293945,32.898006439208984,54900,0.0,
2017-04-13 00:00:00+00:00,42.4900016784668,42.4900016784668,42.060001373291016,32.534793853759766,70500,0.0,
2017-04-17 00:00:00+00:00,42.150001525878906,42.369998931884766,42.150001525878906,32.71254348754883,24900,0.0,
2017-04-18 00:00:00+00:00,41.97999954223633,42.09999847412109,41.77000045776367,32.38795852661133,39800,0.0,
2017-04-19 00:00:00+00:00,41.959999084472656,42.04999923706055,41.52999877929688,32.12520980834961,106500,0.0,
2017-04-20 00:00:00+00:00,41.86000061035156,42.040000915527344,41.81999969482422,32.395687103271484,269300,0.0,
2017-04-21 00:00:00+00:00,41.84999847412109,41.880001068115234,41.68000030517578,32.2797737121582,119600,0.0,
2017-04-24 00:00:00+00:00,42.31999969482422,42.4900016784668,42.27000045776367,32.73572540283203,32600,0.0,
2017-04-25 00:00:00+00:00,42.59000015258789,42.75,42.560001373291016,33.0139274597168,544700,0.0,
2017-04-26 00:00:00+00:00,42.43999862670898,42.72999954223633,42.40999984741211,32.85163879394531,34600,0.0,
2017-04-27 00:00:00+00:00,42.40999984741211,42.40999984741211,42.0,32.64298248291016,82200,0.0,
2017-04-28 00:00:00+00:00,42.310001373291016,42.36000061035156,42.22999954223633,32.65843963623047,45700,0.0,
2017-05-01 00:00:00+00:00,42.150001525878906,42.29999923706055,42.13999938964844,32.5811653137207,61200,0.0,
2017-05-02 00:00:00+00:00,42.11000061035156,42.15999984741211,41.9900016784668,32.51934051513672,43500,0.0,
2017-05-03 00:00:00+00:00,41.720001220703125,41.72999954223633,41.4900016784668,32.09429931640625,62300,0.0,
2017-05-04 00:00:00+00:00,41.36000061035156,41.36000061035156,41.09000015258789,31.885644912719727,34700,0.0,
2017-05-05 00:00:00+00:00,41.40999984741211,41.970001220703125,41.36000061035156,32.38795852661133,1011700,0.0,
2017-05-08 00:00:00+00:00,41.709999084472656,41.77000045776367,41.61000061035156,32.2797737121582,70300,0.0,
2017-05-09 00:00:00+00:00,41.83000183105469,41.86000061035156,41.58000183105469,32.20248794555664,97600,0.0,
2017-05-10 00:00:00+00:00,41.90999984741211,42.06999969482422,41.900001525878906,32.49615478515625,49200,0.0,
2017-05-11 00:00:00+00:00,41.900001525878906,42.02999877929688,41.77999877929688,32.41888427734375,63000,0.0,
2017-05-12 00:00:00+00:00,41.900001525878906,42.02999877929688,41.869998931884766,32.41114807128906,75800,0.0,
2017-05-15 00:00:00+00:00,42.369998931884766,42.5099983215332,42.34999847412109,32.758907318115234,40300,0.0,
2017-05-16 00:00:00+00:00,42.61000061035156,42.630001068115234,42.52000045776367,32.936641693115234,29600,0.0,
2017-05-17 00:00:00+00:00,42.47999954223633,42.47999954223633,42.119998931884766,32.565711975097656,44600,0.0,
2017-05-18 00:00:00+00:00,42.09999847412109,42.119998931884766,41.709999084472656,32.45751953125,47600,0.0,
2017-05-19 00:00:00+00:00,42.380001068115234,42.7400016784668,42.380001068115234,32.9598388671875,39500,0.0,
2017-05-22 00:00:00+00:00,42.7400016784668,42.86000061035156,42.63999938964844,33.02938461303711,98800,0.0,
2017-05-23 00:00:00+00:00,42.77000045776367,42.81999969482422,42.619998931884766,33.06803131103516,30000,0.0,
2017-05-24 00:00:00+00:00,42.61000061035156,42.7599983215332,42.54999923706055,33.02938461303711,32100,0.0,
2017-05-25 00:00:00+00:00,42.880001068115234,42.95000076293945,42.40999984741211,32.805274963378906,70900,0.0,
2017-05-26 00:00:00+00:00,42.40999984741211,42.43999862670898,42.27999877929688,32.78981399536133,121500,0.0,
2017-05-30 00:00:00+00:00,42.34000015258789,42.45000076293945,42.2400016784668,32.74345016479492,23300,0.0,
2017-05-31 00:00:00+00:00,42.34000015258789,42.34000015258789,41.9900016784668,32.534793853759766,91000,0.0,
2017-06-01 00:00:00+00:00,41.95000076293945,42.25,41.900001525878906,32.58888626098633,36500,0.0,
2017-06-02 00:00:00+00:00,42.18999862670898,42.20000076293945,42.02000045776367,32.534793853759766,62500,0.0,
2017-06-05 00:00:00+00:00,42.0099983215332,42.119998931884766,41.91999816894531,32.488426208496094,60400,0.0,
2017-06-06 00:00:00+00:00,41.900001525878906,42.34000015258789,41.900001525878906,32.704811096191406,144300,0.0,
2017-06-07 00:00:00+00:00,42.25,42.38999938964844,41.86000061035156,32.50389099121094,109400,0.0,
2017-06-08 00:00:00+00:00,41.79999923706055,42.15999984741211,41.79999923706055,32.534793853759766,72500,0.0,
2017-06-09 00:00:00+00:00,42.09999847412109,42.4900016784668,42.09000015258789,32.76663589477539,283900,0.0,
2017-06-12 00:00:00+00:00,42.41999816894531,42.77999877929688,42.33000183105469,32.77436065673828,51200,0.0,
2017-06-13 00:00:00+00:00,42.5,42.72999954223633,42.470001220703125,33.02165985107422,43100,0.0,
2017-06-14 00:00:00+00:00,42.869998931884766,42.869998931884766,42.04999923706055,32.534793853759766,30100,0.0,
2017-06-15 00:00:00+00:00,41.59000015258789,41.65999984741211,41.41999816894531,32.11748504638672,224500,0.0,
2017-06-16 00:00:00+00:00,41.150001525878906,41.40999984741211,41.08000183105469,32.42363357543945,678100,0.541,
2017-06-19 00:00:00+00:00,41.5099983215332,41.68000030517578,41.20000076293945,32.50193405151367,136600,0.0,
2017-06-20 00:00:00+00:00,41.13999938964844,41.13999938964844,40.77999877929688,31.96949958801269,217400,0.0,
2017-06-21 00:00:00+00:00,40.81999969482422,41.02000045776367,40.560001373291016,31.83639144897461,161900,0.0,
2017-06-22 00:00:00+00:00,40.66999816894531,40.95000076293945,40.66999816894531,31.98515892028809,30200,0.0,
2017-06-23 00:00:00+00:00,40.900001525878906,41.13999938964844,40.86000061035156,32.14175796508789,307400,0.0,
