date,ZIONO_Open,ZIONO_High,ZIONO_Low,ZIONO_Close,ZIONO_Volume,ZIONO_Dividends,ZIONO_Stock Splits
2019-07-30 00:00:00+00:00,27.440000534057617,27.450000762939453,27.290000915527344,19.45413398742676,4300,0.0,
2019-07-31 00:00:00+00:00,27.350000381469727,27.450000762939453,27.31999969482422,19.45413398742676,17900,0.0,
2019-08-01 00:00:00+00:00,27.450000762939453,27.75,27.299999237060547,19.666820526123047,16600,0.0,
2019-08-02 00:00:00+00:00,27.739999771118164,27.84000015258789,27.6200008392334,19.73771858215332,4400,0.0,
2019-08-05 00:00:00+00:00,27.32999992370605,27.790000915527344,27.26000022888184,19.4257755279541,5800,0.0,
2019-08-06 00:00:00+00:00,27.670000076293945,27.81999969482422,27.479999542236328,19.709360122680664,6700,0.0,
2019-08-07 00:00:00+00:00,27.739999771118164,27.950000762939453,27.43000030517578,19.695180892944336,2800,0.0,
2019-08-08 00:00:00+00:00,27.959999084472656,28.0,27.63999938964844,19.766077041625977,7400,0.0,
2019-08-09 00:00:00+00:00,27.979999542236328,28.049999237060547,27.850000381469727,19.88660049438477,7700,0.0,
2019-08-12 00:00:00+00:00,28.059999465942383,28.059999465942383,27.649999618530277,19.84406471252441,2900,0.0,
2019-08-13 00:00:00+00:00,27.780000686645508,28.149999618530277,27.729999542236328,19.86532974243164,11500,0.0,
2019-08-14 00:00:00+00:00,27.8799991607666,27.940000534057617,27.799999237060547,19.75898551940918,3300,0.0,
2019-08-15 00:00:00+00:00,28.26000022888184,28.299999237060547,27.8700008392334,19.77316665649414,5900,0.0,
2019-08-16 00:00:00+00:00,27.96999931335449,27.96999931335449,27.799999237060547,19.75898551940918,4000,0.0,
2019-08-19 00:00:00+00:00,27.8799991607666,27.920000076293945,27.770000457763672,19.688093185424805,1200,0.0,
2019-08-20 00:00:00+00:00,27.84000015258789,27.850000381469727,27.700000762939453,19.744808197021484,5000,0.0,
2019-08-21 00:00:00+00:00,27.790000915527344,28.040000915527344,27.790000915527344,19.879514694213867,10500,0.0,
2019-08-22 00:00:00+00:00,27.86000061035156,28.0,27.82999992370605,19.815704345703125,8600,0.0,
2019-08-23 00:00:00+00:00,27.799999237060547,27.959999084472656,27.799999237060547,19.751895904541016,2100,0.0,
2019-08-26 00:00:00+00:00,27.850000381469727,27.86000061035156,27.670000076293945,19.751895904541016,9200,0.0,
2019-08-27 00:00:00+00:00,27.700000762939453,27.920000076293945,27.700000762939453,19.751895904541016,20700,0.0,
2019-08-28 00:00:00+00:00,27.75,27.950000762939453,27.75,19.75898551940918,9900,0.0,
2019-08-29 00:00:00+00:00,27.59000015258789,27.59000015258789,27.520000457763672,19.840967178344727,5500,0.394,
2019-08-30 00:00:00+00:00,27.63999938964844,27.63999938964844,27.399999618530277,19.833778381347656,15400,0.0,
2019-09-03 00:00:00+00:00,27.700000762939453,27.700000762939453,27.6299991607666,19.87692642211914,6100,0.0,
2019-09-04 00:00:00+00:00,27.690000534057617,27.899999618530277,27.559999465942383,20.06390190124512,6900,0.0,
2019-09-05 00:00:00+00:00,27.899999618530277,27.940000534057617,27.850000381469727,20.06390190124512,4000,0.0,
2019-09-06 00:00:00+00:00,27.989999771118164,28.209999084472656,27.86000061035156,20.035133361816406,7400,0.0,
2019-09-09 00:00:00+00:00,28.11000061035156,28.149999618530277,27.86000061035156,20.243688583374023,1800,0.0,
2019-09-10 00:00:00+00:00,28.149999618530277,28.26000022888184,27.979999542236328,20.22210693359375,16000,0.0,
2019-09-11 00:00:00+00:00,28.229999542236328,28.31999969482422,27.950000762939453,20.135814666748047,4900,0.0,
2019-09-12 00:00:00+00:00,28.13999938964844,28.489999771118164,27.90999984741211,20.430662155151367,3600,0.0,
2019-09-13 00:00:00+00:00,28.149999618530277,28.51000022888184,27.38999938964844,20.3443660736084,12100,0.0,
2019-09-16 00:00:00+00:00,28.21999931335449,28.61000061035156,27.82999992370605,20.495386123657227,13800,0.0,
2019-09-17 00:00:00+00:00,28.5,28.5,28.200000762939453,20.387510299682617,6500,0.0,
2019-09-18 00:00:00+00:00,28.489999771118164,28.489999771118164,28.0,20.36594009399414,8200,0.0,
2019-09-19 00:00:00+00:00,28.11000061035156,28.489999771118164,28.11000061035156,20.488195419311523,3300,0.0,
2019-09-20 00:00:00+00:00,28.5,28.5,28.3700008392334,20.40908432006836,3400,0.0,
2019-09-23 00:00:00+00:00,28.459999084472656,29.200000762939453,28.450000762939453,20.783037185668945,9100,0.0,
2019-09-24 00:00:00+00:00,29.149999618530277,29.149999618530277,28.049999237060547,20.171770095825195,4400,0.0,
2019-09-25 00:00:00+00:00,28.270000457763672,28.3700008392334,27.84000015258789,20.27245140075684,9600,0.0,
2019-09-26 00:00:00+00:00,28.200000762939453,28.200000762939453,28.07999992370605,20.20773124694824,2700,0.0,
2019-09-27 00:00:00+00:00,28.149999618530277,28.200000762939453,27.989999771118164,20.135814666748047,5200,0.0,
2019-09-30 00:00:00+00:00,28.200000762939453,28.200000762939453,27.59000015258789,19.840967178344727,81600,0.0,
2019-10-01 00:00:00+00:00,27.75,27.950000762939453,27.5,19.87692642211914,13700,0.0,
2019-10-02 00:00:00+00:00,27.51000022888184,27.6200008392334,27.280000686645508,19.73310089111328,6600,0.0,
2019-10-03 00:00:00+00:00,27.520000457763672,27.59000015258789,27.299999237060547,19.682762145996094,5600,0.0,
2019-10-04 00:00:00+00:00,27.32999992370605,27.63999938964844,27.32999992370605,19.790632247924805,6300,0.0,
2019-10-07 00:00:00+00:00,27.40999984741211,27.6299991607666,27.40999984741211,19.84816169738769,5800,0.0,
2019-10-08 00:00:00+00:00,27.420000076293945,27.59000015258789,27.059999465942383,19.840967178344727,3400,0.0,
2019-10-09 00:00:00+00:00,27.489999771118164,27.739999771118164,27.31999969482422,19.668380737304688,18000,0.0,
2019-10-10 00:00:00+00:00,27.299999237060547,27.530000686645508,27.07999992370605,19.668380737304688,9700,0.0,
2019-10-11 00:00:00+00:00,27.239999771118164,27.51000022888184,27.239999771118164,19.632417678833008,3700,0.0,
2019-10-14 00:00:00+00:00,27.26000022888184,27.8700008392334,27.26000022888184,19.81220245361328,19300,0.0,
2019-10-15 00:00:00+00:00,27.540000915527344,27.850000381469727,27.540000915527344,19.956029891967773,5100,0.0,
2019-10-16 00:00:00+00:00,27.81999969482422,27.82999992370605,27.489999771118164,19.98479461669922,10400,0.0,
2019-10-17 00:00:00+00:00,27.93000030517578,27.93000030517578,27.540000915527344,19.941648483276367,5400,0.0,
2019-10-18 00:00:00+00:00,27.81999969482422,27.81999969482422,27.56999969482422,19.905689239501957,6200,0.0,
2019-10-21 00:00:00+00:00,27.780000686645508,27.790000915527344,27.549999237060547,19.840967178344727,5200,0.0,
2019-10-22 00:00:00+00:00,27.690000534057617,27.76000022888184,27.56999969482422,19.82658576965332,5800,0.0,
2019-10-23 00:00:00+00:00,27.690000534057617,27.790000915527344,27.51000022888184,19.89131164550781,4700,0.0,
2019-10-24 00:00:00+00:00,27.790000915527344,27.90999984741211,27.559999465942383,19.819393157958984,6200,0.0,
2019-10-25 00:00:00+00:00,27.6200008392334,27.809999465942383,27.61000061035156,19.96322250366211,3800,0.0,
2019-10-28 00:00:00+00:00,27.61000061035156,28.040000915527344,27.61000061035156,19.94883728027344,5200,0.0,
2019-10-29 00:00:00+00:00,27.709999084472656,27.780000686645508,27.530000686645508,19.869733810424805,3900,0.0,
2019-10-30 00:00:00+00:00,27.6200008392334,28.43000030517578,27.520000457763672,20.2652587890625,11200,0.0,
2019-10-31 00:00:00+00:00,28.18000030517578,28.31999969482422,27.520000457763672,19.97760391235352,36800,0.0,
2019-11-01 00:00:00+00:00,27.709999084472656,27.75,27.3700008392334,19.725910186767575,12000,0.0,
2019-11-04 00:00:00+00:00,27.56999969482422,27.56999969482422,27.3700008392334,19.718721389770508,8200,0.0,
2019-11-05 00:00:00+00:00,27.420000076293945,27.450000762939453,27.309999465942383,19.63961410522461,6800,0.0,
2019-11-06 00:00:00+00:00,27.209999084472656,27.420000076293945,27.170000076293945,19.589275360107425,6600,0.0,
2019-11-07 00:00:00+00:00,27.209999084472656,27.290000915527344,26.96999931335449,19.39510726928711,5100,0.0,
2019-11-08 00:00:00+00:00,27.190000534057617,27.209999084472656,27.020000457763672,19.560508728027344,10000,0.0,
2019-11-11 00:00:00+00:00,27.06999969482422,27.34000015258789,27.06999969482422,19.589275360107425,2600,0.0,
2019-11-12 00:00:00+00:00,27.229999542236328,27.350000381469727,27.1200008392334,19.58207893371582,8000,0.0,
2019-11-13 00:00:00+00:00,27.34000015258789,27.38999938964844,27.32999992370605,19.682762145996094,2200,0.0,
2019-11-14 00:00:00+00:00,27.420000076293945,27.440000534057617,27.200000762939453,19.668380737304688,6300,0.0,
2019-11-15 00:00:00+00:00,27.43000030517578,27.440000534057617,27.350000381469727,19.697139739990234,3600,0.0,
2019-11-18 00:00:00+00:00,27.43000030517578,27.43000030517578,27.149999618530277,19.59646415710449,6400,0.0,
2019-11-19 00:00:00+00:00,27.38999938964844,27.440000534057617,27.270000457763672,19.653993606567383,10700,0.0,
2019-11-20 00:00:00+00:00,27.38999938964844,27.38999938964844,27.11000061035156,19.675567626953125,10000,0.0,
2019-11-21 00:00:00+00:00,27.15999984741211,27.38999938964844,27.15999984741211,19.66118621826172,8900,0.0,
2019-11-22 00:00:00+00:00,27.43000030517578,27.459999084472656,27.26000022888184,19.675567626953125,4400,0.0,
2019-11-25 00:00:00+00:00,27.46999931335449,27.559999465942383,27.299999237060547,19.790632247924805,2700,0.0,
2019-11-26 00:00:00+00:00,27.31999969482422,27.559999465942383,27.31999969482422,19.797822952270508,7600,0.0,
2019-11-27 00:00:00+00:00,27.059999465942383,27.280000686645508,27.059999465942383,19.822629928588867,11900,0.394,
2019-11-29 00:00:00+00:00,27.270000457763672,27.270000457763672,27.030000686645508,19.88829231262207,7300,0.0,
2019-12-02 00:00:00+00:00,27.030000686645508,27.239999771118164,27.030000686645508,19.822629928588867,6700,0.0,
2019-12-03 00:00:00+00:00,27.229999542236328,27.6200008392334,27.13999938964844,20.092573165893555,9000,0.0,
2019-12-04 00:00:00+00:00,27.6299991607666,27.6299991607666,27.270000457763672,19.96124839782715,3000,0.0,
2019-12-05 00:00:00+00:00,27.540000915527344,27.540000915527344,27.13999938964844,19.88829231262207,6700,0.0,
2019-12-06 00:00:00+00:00,27.51000022888184,27.540000915527344,27.21999931335449,19.939359664916992,8100,0.0,
2019-12-09 00:00:00+00:00,27.43000030517578,27.43000030517578,27.06999969482422,19.93206214904785,11100,0.0,
2019-12-10 00:00:00+00:00,27.3799991607666,27.420000076293945,27.100000381469727,19.851808547973636,3700,0.0,
2019-12-11 00:00:00+00:00,27.32999992370605,27.5,27.11000061035156,20.06338882446289,5300,0.0,
2019-12-12 00:00:00+00:00,27.59000015258789,27.790000915527344,27.270000457763672,20.1363468170166,11300,0.0,
2019-12-13 00:00:00+00:00,27.700000762939453,27.82999992370605,27.700000762939453,20.23849105834961,6500,0.0,
2019-12-16 00:00:00+00:00,27.8799991607666,28.09000015258789,27.700000762939453,20.49384117126465,5100,0.0,
2019-12-17 00:00:00+00:00,28.1299991607666,28.229999542236328,27.96999931335449,20.428178787231445,5500,0.0,
2019-12-18 00:00:00+00:00,28.09000015258789,28.09000015258789,27.75,20.3552188873291,12800,0.0,
2019-12-19 00:00:00+00:00,27.82999992370605,28.020000457763672,27.739999771118164,20.44277000427246,2100,0.0,
2019-12-20 00:00:00+00:00,27.940000534057617,27.950000762939453,27.82999992370605,20.304149627685547,1800,0.0,
2019-12-23 00:00:00+00:00,27.959999084472656,27.96999931335449,27.700000762939453,20.3844051361084,8800,0.0,
2019-12-24 00:00:00+00:00,28.059999465942383,28.059999465942383,27.8700008392334,20.3552188873291,1900,0.0,
2019-12-26 00:00:00+00:00,27.700000762939453,27.82999992370605,27.43000030517578,20.165529251098636,6900,0.0,
2019-12-27 00:00:00+00:00,27.63999938964844,27.809999465942383,27.440000534057617,20.209306716918945,4500,0.0,
2019-12-30 00:00:00+00:00,27.61000061035156,28.020000457763672,27.61000061035156,20.282257080078125,1800,0.0,
2019-12-31 00:00:00+00:00,27.530000686645508,28.040000915527344,27.530000686645508,20.45736122131348,5500,0.0,
2020-01-02 00:00:00+00:00,28.989999771118164,28.989999771118164,27.520000457763672,20.720008850097656,3000,0.0,
2020-01-03 00:00:00+00:00,27.71999931335449,28.8700008392334,27.71999931335449,20.78567123413086,10300,0.0,
2020-01-06 00:00:00+00:00,28.549999237060547,28.8799991607666,28.18000030517578,20.559499740600582,3600,0.0,
2020-01-07 00:00:00+00:00,28.530000686645508,28.530000686645508,27.8700008392334,20.333330154418945,4700,0.0,
2020-01-08 00:00:00+00:00,28.200000762939453,28.350000381469727,27.950000762939453,20.420883178710938,12800,0.0,
2020-01-09 00:00:00+00:00,27.940000534057617,28.489999771118164,27.940000534057617,20.53032112121582,6200,0.0,
2020-01-10 00:00:00+00:00,28.34000015258789,28.8700008392334,28.149999618530277,20.53761482238769,6900,0.0,
2020-01-13 00:00:00+00:00,28.299999237060547,28.700000762939453,27.959999084472656,20.59597969055176,5700,0.0,
2020-01-14 00:00:00+00:00,28.68000030517578,28.68000030517578,28.299999237060547,20.647050857543945,5000,0.0,
2020-01-15 00:00:00+00:00,28.18000030517578,28.65999984741211,27.950000762939453,20.71271133422852,5600,0.0,
2020-01-16 00:00:00+00:00,28.25,28.690000534057617,27.959999084472656,20.544910430908203,4800,0.0,
2020-01-17 00:00:00+00:00,28.43000030517578,28.6299991607666,28.1299991607666,20.544910430908203,3500,0.0,
2020-01-21 00:00:00+00:00,28.3799991607666,28.459999084472656,27.959999084472656,20.581388473510746,4500,0.0,
2020-01-22 00:00:00+00:00,28.450000762939453,28.450000762939453,27.8799991607666,20.391695022583008,15000,0.0,
2020-01-23 00:00:00+00:00,28.209999084472656,28.36000061035156,28.11000061035156,20.654342651367188,4900,0.0,
2020-01-24 00:00:00+00:00,28.309999465942383,28.309999465942383,28.01000022888184,20.435474395751957,3000,0.0,
2020-01-27 00:00:00+00:00,28.270000457763672,28.549999237060547,28.07999992370605,20.515724182128903,5600,0.0,
2020-01-28 00:00:00+00:00,28.36000061035156,28.68000030517578,28.15999984741211,20.544910430908203,6600,0.0,
2020-01-29 00:00:00+00:00,28.399999618530277,28.399999618530277,28.030000686645508,20.683528900146484,4300,0.0,
2020-01-30 00:00:00+00:00,28.059999465942383,28.38999938964844,28.059999465942383,20.61057472229004,7200,0.0,
2020-01-31 00:00:00+00:00,28.38999938964844,28.440000534057617,28.01000022888184,20.74918937683105,11800,0.0,
2020-02-03 00:00:00+00:00,28.07999992370605,28.76000022888184,28.07999992370605,20.559499740600582,4300,0.0,
2020-02-04 00:00:00+00:00,28.739999771118164,28.739999771118164,28.26000022888184,20.734600067138672,10500,0.0,
2020-02-05 00:00:00+00:00,28.270000457763672,28.88999938964844,28.270000457763672,21.00454330444336,5100,0.0,
2020-02-06 00:00:00+00:00,28.700000762939453,28.709999084472656,28.280000686645508,20.792966842651367,16200,0.0,
2020-02-07 00:00:00+00:00,28.5,28.84000015258789,28.299999237060547,20.95347213745117,6100,0.0,
2020-02-10 00:00:00+00:00,28.90999984741211,29.420000076293945,28.190000534057617,21.46417808532715,4900,0.0,
2020-02-11 00:00:00+00:00,29.420000076293945,29.420000076293945,28.5,21.28907966613769,11100,0.0,
2020-02-12 00:00:00+00:00,29.299999237060547,29.299999237060547,28.520000457763672,20.84403419494629,5500,0.0,
2020-02-13 00:00:00+00:00,28.530000686645508,28.88999938964844,28.530000686645508,20.989952087402344,2900,0.0,
2020-02-14 00:00:00+00:00,28.59000015258789,28.88999938964844,28.530000686645508,20.880516052246094,4400,0.0,
2020-02-18 00:00:00+00:00,28.549999237060547,28.670000076293945,28.06999969482422,20.80026054382324,3400,0.0,
2020-02-19 00:00:00+00:00,28.399999618530277,28.799999237060547,28.399999618530277,20.756486892700195,10700,0.0,
2020-02-20 00:00:00+00:00,28.5,28.790000915527344,28.40999984741211,20.80026054382324,4200,0.0,
2020-02-21 00:00:00+00:00,28.5,28.790000915527344,28.15999984741211,20.720008850097656,18100,0.0,
2020-02-24 00:00:00+00:00,28.65999984741211,28.65999984741211,28.229999542236328,20.74918937683105,2600,0.0,
2020-02-25 00:00:00+00:00,28.299999237060547,28.299999237060547,27.61000061035156,20.22389411926269,10800,0.0,
2020-02-26 00:00:00+00:00,28.149999618530277,29.32999992370605,27.63999938964844,20.435474395751957,14200,0.0,
2020-02-27 00:00:00+00:00,28.989999771118164,28.989999771118164,26.59000015258789,19.85384178161621,13200,0.394,
2020-02-28 00:00:00+00:00,26.81999969482422,28.420000076293945,26.350000381469727,19.506052017211918,25500,0.0,
2020-03-02 00:00:00+00:00,26.399999618530277,27.43000030517578,26.399999618530277,19.55044937133789,13400,0.0,
2020-03-03 00:00:00+00:00,26.700000762939453,27.520000457763672,26.61000061035156,19.765043258666992,25400,0.0,
2020-03-04 00:00:00+00:00,27.290000915527344,27.290000915527344,26.86000061035156,20.186840057373047,4100,0.0,
2020-03-05 00:00:00+00:00,26.850000381469727,27.38999938964844,26.850000381469727,20.06844139099121,10900,0.0,
2020-03-06 00:00:00+00:00,27.100000381469727,27.18000030517578,26.709999084472656,19.82424736022949,18400,0.0,
2020-03-09 00:00:00+00:00,26.670000076293945,26.670000076293945,25.0,19.506052017211918,23000,0.0,
2020-03-10 00:00:00+00:00,26.479999542236328,26.479999542236328,25.25,19.321048736572266,17200,0.0,
2020-03-11 00:00:00+00:00,25.56999969482422,25.600000381469727,25.100000381469727,18.81786155700684,7700,0.0,
2020-03-12 00:00:00+00:00,25.0,25.0,21.21999931335449,16.501705169677734,30200,0.0,
2020-03-13 00:00:00+00:00,22.65999984741211,24.600000381469727,21.959999084472656,17.389686584472656,27200,0.0,
2020-03-16 00:00:00+00:00,22.01000022888184,23.420000076293945,20.020000457763672,16.131710052490234,45400,0.0,
2020-03-17 00:00:00+00:00,21.899999618530277,22.799999237060547,20.299999237060547,15.029128074645996,45800,0.0,
2020-03-18 00:00:00+00:00,20.270000457763672,24.25,18.940000534057617,14.540738105773926,70200,0.0,
2020-03-19 00:00:00+00:00,18.34000015258789,25.280000686645508,16.68000030517578,18.56626510620117,62500,0.0,
2020-03-20 00:00:00+00:00,23.649999618530277,24.989999771118164,23.26000022888184,17.870677947998047,28500,0.0,
2020-03-23 00:00:00+00:00,22.68000030517578,22.68000030517578,18.010000228881836,14.377941131591797,28300,0.0,
2020-03-24 00:00:00+00:00,21.0,22.299999237060547,18.799999237060547,15.894917488098145,39600,0.0,
2020-03-25 00:00:00+00:00,21.5,24.520000457763672,21.5,17.34528923034668,14600,0.0,
2020-03-26 00:00:00+00:00,23.0,24.25,22.690000534057617,17.53028678894043,12200,0.0,
2020-03-27 00:00:00+00:00,22.709999084472656,24.25,22.350000381469727,17.389686584472656,24500,0.0,
2020-03-30 00:00:00+00:00,23.15999984741211,24.25,22.299999237060547,17.937278747558594,9600,0.0,
2020-03-31 00:00:00+00:00,24.239999771118164,24.25,23.700000762939453,17.685680389404297,14500,0.0,
2020-04-01 00:00:00+00:00,23.850000381469727,24.1299991607666,20.989999771118164,17.55248260498047,14700,0.0,
2020-04-02 00:00:00+00:00,22.559999465942383,23.100000381469727,20.899999618530277,17.09369468688965,15900,0.0,
2020-04-03 00:00:00+00:00,22.15999984741211,23.06999969482422,21.799999237060547,16.390701293945312,8800,0.0,
2020-04-06 00:00:00+00:00,22.520000457763672,23.5,21.520000457763672,16.649702072143555,17500,0.0,
2020-04-07 00:00:00+00:00,23.5,24.0,21.8700008392334,17.759681701660156,6600,0.0,
2020-04-08 00:00:00+00:00,23.989999771118164,25.899999618530277,22.76000022888184,19.05465507507324,23000,0.0,
2020-04-09 00:00:00+00:00,25.32999992370605,26.01000022888184,24.670000076293945,19.187854766845703,10800,0.0,
2020-04-13 00:00:00+00:00,24.96999931335449,25.899999618530277,24.0,19.076860427856445,12900,0.0,
2020-04-14 00:00:00+00:00,25.8700008392334,26.229999542236328,25.18000030517578,19.09165573120117,3600,0.0,
2020-04-15 00:00:00+00:00,24.770000457763672,25.200000762939453,24.06999969482422,17.885478973388672,3600,0.0,
2020-04-16 00:00:00+00:00,24.670000076293945,25.649999618530277,24.670000076293945,18.425668716430664,9100,0.0,
2020-04-17 00:00:00+00:00,25.56999969482422,25.59000015258789,24.309999465942383,18.70686149597168,19300,0.0,
2020-04-20 00:00:00+00:00,24.57999992370605,25.549999237060547,23.96999931335449,18.64766311645508,16600,0.0,
2020-04-21 00:00:00+00:00,25.0,25.979999542236328,24.21999931335449,17.98907470703125,23200,0.0,
2020-04-22 00:00:00+00:00,24.32999992370605,25.86000061035156,24.239999771118164,17.981678009033203,17500,0.0,
2020-04-23 00:00:00+00:00,24.770000457763672,24.850000381469727,24.15999984741211,18.04087257385254,8100,0.0,
2020-04-24 00:00:00+00:00,24.43000030517578,24.81999969482422,24.26000022888184,18.100074768066406,5500,0.0,
2020-04-27 00:00:00+00:00,24.770000457763672,24.850000381469727,24.71999931335449,18.388671875,4000,0.0,
2020-04-28 00:00:00+00:00,25.190000534057617,25.84000015258789,24.530000686645508,18.98065757751465,14100,0.0,
2020-04-29 00:00:00+00:00,25.61000061035156,26.530000686645508,24.56999969482422,18.965856552124023,7500,0.0,
2020-04-30 00:00:00+00:00,25.5,26.09000015258789,24.61000061035156,18.21107292175293,28900,0.0,
2020-05-01 00:00:00+00:00,24.59000015258789,25.0,24.040000915527344,18.16667366027832,10800,0.0,
2020-05-04 00:00:00+00:00,24.81999969482422,25.399999618530277,24.5,18.41826820373535,16700,0.0,
2020-05-05 00:00:00+00:00,25.280000686645508,25.46999931335449,24.75,18.588468551635746,13400,0.0,
2020-05-06 00:00:00+00:00,25.420000076293945,25.420000076293945,25.0,18.699464797973636,8800,0.0,
2020-05-07 00:00:00+00:00,25.100000381469727,25.36000061035156,25.09000015258789,18.64766311645508,4200,0.0,
2020-05-08 00:00:00+00:00,25.31999969482422,25.59000015258789,25.1200008392334,18.936260223388672,8000,0.0,
2020-05-11 00:00:00+00:00,25.299999237060547,25.989999771118164,25.200000762939453,19.232254028320312,10100,0.0,
2020-05-12 00:00:00+00:00,25.75,26.020000457763672,25.299999237060547,19.254453659057617,11700,0.0,
2020-05-13 00:00:00+00:00,25.65999984741211,26.020000457763672,25.299999237060547,19.232254028320312,5100,0.0,
2020-05-14 00:00:00+00:00,25.670000076293945,25.989999771118164,25.350000381469727,19.232254028320312,6500,0.0,
2020-05-15 00:00:00+00:00,25.88999938964844,26.940000534057617,25.559999465942383,18.94365882873535,11700,0.0,
2020-05-18 00:00:00+00:00,26.290000915527344,26.559999465942383,25.459999084472656,19.187854766845703,9300,0.0,
2020-05-19 00:00:00+00:00,26.3799991607666,26.8799991607666,25.670000076293945,19.40984916687012,9900,0.0,
2020-05-20 00:00:00+00:00,26.149999618530277,26.90999984741211,26.149999618530277,19.557846069335938,11100,0.0,
2020-05-21 00:00:00+00:00,26.559999465942383,26.559999465942383,26.25,19.506052017211918,10400,0.0,
2020-05-22 00:00:00+00:00,26.489999771118164,26.8799991607666,26.25,19.59485244750977,4500,0.0,
2020-05-26 00:00:00+00:00,26.950000762939453,27.13999938964844,26.5,19.609643936157227,6000,0.0,
2020-05-27 00:00:00+00:00,27.3799991607666,27.3799991607666,26.93000030517578,20.16463661193848,13500,0.0,
2020-05-28 00:00:00+00:00,27.38999938964844,27.420000076293945,27.0,20.06844139099121,8700,0.0,
2020-05-29 00:00:00+00:00,27.190000534057617,27.190000534057617,26.0,19.771085739135746,14900,0.394,
2020-06-01 00:00:00+00:00,27.149999618530277,27.149999618530277,26.5,20.14653205871582,3700,0.0,
2020-06-02 00:00:00+00:00,27.100000381469727,27.34000015258789,26.049999237060547,20.529491424560547,4200,0.0,
2020-06-03 00:00:00+00:00,27.350000381469727,27.399999618530277,26.75,20.574542999267575,3800,0.0,
2020-06-04 00:00:00+00:00,27.350000381469727,27.850000381469727,26.770000457763672,20.904937744140625,8400,0.0,
2020-06-05 00:00:00+00:00,27.959999084472656,28.46999931335449,27.059999465942383,20.852375030517575,6400,0.0,
2020-06-08 00:00:00+00:00,27.600000381469727,28.290000915527344,27.600000381469727,21.22782325744629,7000,0.0,
2020-06-09 00:00:00+00:00,28.75,28.75,27.209999084472656,21.20529556274414,10200,0.0,
2020-06-10 00:00:00+00:00,28.0,28.13999938964844,27.21999931335449,20.97251892089844,5700,0.0,
2020-06-11 00:00:00+00:00,27.51000022888184,27.670000076293945,26.1200008392334,19.61339569091797,14800,0.0,
2020-06-12 00:00:00+00:00,26.46999931335449,27.440000534057617,26.309999465942383,19.771085739135746,4700,0.0,
2020-06-15 00:00:00+00:00,26.43000030517578,27.979999542236328,25.96999931335449,21.01006507873535,9500,0.0,
2020-06-16 00:00:00+00:00,28.21999931335449,28.56999969482422,26.440000534057617,20.45439910888672,4700,0.0,
2020-06-17 00:00:00+00:00,27.229999542236328,27.25,26.690000534057617,20.379308700561523,3000,0.0,
2020-06-18 00:00:00+00:00,27.059999465942383,27.059999465942383,25.96999931335449,20.24414825439453,3000,0.0,
2020-06-19 00:00:00+00:00,27.0,27.0,26.61000061035156,20.13151359558105,7200,0.0,
2020-06-22 00:00:00+00:00,27.040000915527344,27.040000915527344,26.43000030517578,20.23663902282715,2400,0.0,
2020-06-23 00:00:00+00:00,26.93000030517578,26.93000030517578,26.59000015258789,19.966318130493164,1900,0.0,
2020-06-24 00:00:00+00:00,26.76000022888184,26.959999084472656,26.34000015258789,20.078950881958008,3000,0.0,
2020-06-25 00:00:00+00:00,26.700000762939453,26.82999992370605,26.350000381469727,19.943790435791016,5600,0.0,
2020-06-26 00:00:00+00:00,26.530000686645508,26.68000030517578,26.3700008392334,20.026391983032227,2900,0.0,
2020-06-29 00:00:00+00:00,26.739999771118164,26.739999771118164,26.350000381469727,19.786104202270508,1700,0.0,
2020-06-30 00:00:00+00:00,26.280000686645508,26.57999992370605,26.229999542236328,19.883718490600582,4400,0.0,
2020-07-01 00:00:00+00:00,26.57999992370605,26.57999992370605,26.56999969482422,19.9512996673584,1500,0.0,
2020-07-02 00:00:00+00:00,26.8799991607666,26.8799991607666,26.479999542236328,19.883718490600582,1800,0.0,
2020-07-06 00:00:00+00:00,26.989999771118164,26.989999771118164,26.440000534057617,20.093971252441406,6200,0.0,
2020-07-07 00:00:00+00:00,26.76000022888184,26.81999969482422,26.040000915527344,19.943790435791016,3600,0.0,
2020-07-08 00:00:00+00:00,26.670000076293945,26.709999084472656,25.75,19.3355655670166,16300,0.0,
2020-07-09 00:00:00+00:00,25.770000457763672,26.38999938964844,25.75,19.718521118164062,7400,0.0,
2020-07-10 00:00:00+00:00,26.26000022888184,26.32999992370605,25.729999542236328,19.635927200317383,4900,0.0,
2020-07-13 00:00:00+00:00,25.979999542236328,26.3700008392334,25.979999542236328,19.568344116210938,2300,0.0,
2020-07-14 00:00:00+00:00,26.09000015258789,26.149999618530277,25.57999992370605,19.35809135437012,6500,0.0,
2020-07-15 00:00:00+00:00,25.8799991607666,26.21999931335449,25.790000915527344,19.590869903564453,3700,0.0,
2020-07-16 00:00:00+00:00,26.200000762939453,26.21999931335449,25.780000686645508,19.61339569091797,6600,0.0,
2020-07-17 00:00:00+00:00,26.479999542236328,26.68000030517578,26.299999237060547,19.89873695373535,2700,0.0,
2020-07-20 00:00:00+00:00,26.530000686645508,26.530000686645508,26.239999771118164,19.80862808227539,1400,0.0,
2020-07-21 00:00:00+00:00,25.850000381469727,26.190000534057617,25.850000381469727,19.46321678161621,13300,0.0,
2020-07-22 00:00:00+00:00,25.82999992370605,26.670000076293945,25.82999992370605,19.67346954345703,2700,0.0,
