date,TVE_Open,TVE_High,TVE_Low,TVE_Close,TVE_Volume,TVE_Dividends,TVE_Stock Splits
2011-03-07 00:00:00+00:00,25.1299991607666,25.25,25.1299991607666,16.678789138793945,7500,0.0,
2011-03-08 00:00:00+00:00,25.18000030517578,25.18000030517578,25.100000381469727,16.63913917541504,9200,0.0,
2011-03-09 00:00:00+00:00,25.100000381469727,25.13999938964844,25.020000457763672,16.540023803710938,10900,0.0,
2011-03-10 00:00:00+00:00,25.040000915527344,25.059999465942383,24.90999984741211,16.460725784301758,13400,0.0,
2011-03-11 00:00:00+00:00,24.979999542236328,25.040000915527344,24.920000076293945,16.48715591430664,10200,0.0,
2011-03-14 00:00:00+00:00,25.030000686645508,25.06999969482422,24.920000076293945,16.520204544067383,8500,0.0,
2011-03-15 00:00:00+00:00,25.0,25.239999771118164,25.0,16.632537841796875,16000,0.0,
2011-03-16 00:00:00+00:00,25.13999938964844,25.13999938964844,25.0,16.559844970703125,10700,0.0,
2011-03-17 00:00:00+00:00,25.21999931335449,25.270000457763672,24.920000076293945,16.500368118286133,26600,0.0,
2011-03-18 00:00:00+00:00,24.96999931335449,25.100000381469727,24.950000762939453,16.526803970336914,22100,0.0,
2011-03-21 00:00:00+00:00,25.100000381469727,25.100000381469727,25.0,16.57967185974121,3500,0.0,
2011-03-22 00:00:00+00:00,25.149999618530277,25.290000915527344,25.040000915527344,16.652362823486328,8600,0.0,
2011-03-23 00:00:00+00:00,25.280000686645508,25.290000915527344,25.100000381469727,16.61931800842285,9400,0.0,
2011-03-24 00:00:00+00:00,25.15999984741211,25.270000457763672,25.1200008392334,16.685400009155273,5600,0.0,
2011-03-25 00:00:00+00:00,25.26000022888184,25.270000457763672,25.13999938964844,16.6986141204834,11200,0.0,
2011-03-28 00:00:00+00:00,25.26000022888184,25.26000022888184,25.149999618530277,16.678789138793945,4000,0.0,
2011-03-29 00:00:00+00:00,25.170000076293945,25.229999542236328,25.149999618530277,16.61931800842285,5800,0.0,
2011-03-30 00:00:00+00:00,25.149999618530277,25.5,25.11000061035156,16.685400009155273,7800,0.0,
2011-03-31 00:00:00+00:00,25.270000457763672,25.299999237060547,25.1200008392334,16.60610008239746,18300,0.0,
2011-04-01 00:00:00+00:00,25.209999084472656,25.209999084472656,25.09000015258789,16.57967185974121,11100,0.0,
2011-04-04 00:00:00+00:00,25.09000015258789,25.209999084472656,25.059999465942383,16.645753860473633,10800,0.0,
2011-04-05 00:00:00+00:00,25.190000534057617,25.209999084472656,25.1299991607666,16.652362823486328,8000,0.0,
2011-04-06 00:00:00+00:00,25.13999938964844,25.190000534057617,25.100000381469727,16.58628273010254,15100,0.0,
2011-04-07 00:00:00+00:00,25.1299991607666,25.18000030517578,25.059999465942383,16.632537841796875,9700,0.0,
2011-04-08 00:00:00+00:00,25.11000061035156,25.1299991607666,25.100000381469727,16.60610008239746,3200,0.0,
2011-04-11 00:00:00+00:00,25.1299991607666,25.1299991607666,25.11000061035156,16.599489212036133,5900,0.0,
2011-04-12 00:00:00+00:00,25.1299991607666,25.149999618530277,25.059999465942383,16.5928897857666,3300,0.0,
2011-04-13 00:00:00+00:00,25.11000061035156,25.18000030517578,25.11000061035156,16.60610008239746,9600,0.0,
2011-04-14 00:00:00+00:00,25.1200008392334,25.13999938964844,25.049999237060547,16.57306480407715,10600,0.0,
2011-04-15 00:00:00+00:00,25.07999992370605,25.1299991607666,25.030000686645508,16.540023803710938,5700,0.0,
2011-04-18 00:00:00+00:00,25.01000022888184,25.07999992370605,25.0,16.553239822387695,8500,0.0,
2011-04-19 00:00:00+00:00,25.0,25.09000015258789,25.0,16.553239822387695,17500,0.0,
2011-04-20 00:00:00+00:00,25.11000061035156,25.25,25.049999237060547,16.61931800842285,8900,0.0,
2011-04-21 00:00:00+00:00,25.190000534057617,25.190000534057617,25.06999969482422,16.58628273010254,8900,0.0,
2011-04-25 00:00:00+00:00,25.100000381469727,25.25,25.09000015258789,16.678789138793945,8400,0.0,
2011-04-26 00:00:00+00:00,25.1200008392334,25.25,25.100000381469727,16.652362823486328,13800,0.0,
2011-04-27 00:00:00+00:00,25.049999237060547,25.06999969482422,24.899999618530277,16.659709930419922,23800,0.281,
2011-04-28 00:00:00+00:00,24.93000030517578,24.989999771118164,24.850000381469727,16.61293601989746,17800,0.0,
2011-04-29 00:00:00+00:00,24.850000381469727,24.979999542236328,24.850000381469727,16.639657974243164,17000,0.0,
2011-05-02 00:00:00+00:00,24.8799991607666,24.96999931335449,24.84000015258789,16.62630271911621,15000,0.0,
2011-05-03 00:00:00+00:00,24.96999931335449,25.07999992370605,24.950000762939453,16.759950637817383,17000,0.0,
2011-05-04 00:00:00+00:00,25.15999984741211,25.239999771118164,24.93000030517578,16.773313522338867,21000,0.0,
2011-05-05 00:00:00+00:00,25.100000381469727,25.13999938964844,24.959999084472656,16.773313522338867,16900,0.0,
2011-05-06 00:00:00+00:00,25.049999237060547,25.11000061035156,25.0,16.713165283203125,8200,0.0,
2011-05-09 00:00:00+00:00,25.030000686645508,25.06999969482422,24.96999931335449,16.69980812072754,7600,0.0,
2011-05-10 00:00:00+00:00,24.979999542236328,25.1200008392334,24.959999084472656,16.773313522338867,14600,0.0,
2011-05-11 00:00:00+00:00,25.059999465942383,25.059999465942383,24.950000762939453,16.673070907592773,15300,0.0,
2011-05-12 00:00:00+00:00,25.0,25.149999618530277,24.959999084472656,16.713165283203125,17000,0.0,
2011-05-13 00:00:00+00:00,25.059999465942383,25.1299991607666,25.030000686645508,16.79336166381836,9400,0.0,
2011-05-16 00:00:00+00:00,25.06999969482422,25.11000061035156,25.0,16.713165283203125,15400,0.0,
2011-05-17 00:00:00+00:00,25.020000457763672,25.13999938964844,25.01000022888184,16.79336166381836,20000,0.0,
2011-05-18 00:00:00+00:00,25.13999938964844,25.399999618530277,25.11000061035156,16.967111587524414,17800,0.0,
2011-05-19 00:00:00+00:00,25.350000381469727,25.38999938964844,25.059999465942383,16.800052642822266,21400,0.0,
2011-05-20 00:00:00+00:00,25.21999931335449,25.34000015258789,25.21999931335449,16.860183715820312,6400,0.0,
2011-05-23 00:00:00+00:00,25.18000030517578,25.32999992370605,25.09000015258789,16.906970977783203,17300,0.0,
2011-05-24 00:00:00+00:00,25.149999618530277,25.299999237060547,25.1200008392334,16.906970977783203,13400,0.0,
2011-05-25 00:00:00+00:00,25.209999084472656,25.280000686645508,25.1200008392334,16.786678314208984,9900,0.0,
2011-05-26 00:00:00+00:00,25.15999984741211,25.200000762939453,25.13999938964844,16.806726455688477,7500,0.0,
2011-05-27 00:00:00+00:00,25.1200008392334,25.170000076293945,25.09000015258789,16.773313522338867,7100,0.0,
2011-05-31 00:00:00+00:00,25.200000762939453,25.299999237060547,25.09000015258789,16.766633987426758,14900,0.0,
2011-06-01 00:00:00+00:00,25.149999618530277,25.239999771118164,25.149999618530277,16.853506088256836,8100,0.0,
2011-06-02 00:00:00+00:00,25.25,25.270000457763672,25.15999984741211,16.82009506225586,7500,0.0,
2011-06-03 00:00:00+00:00,25.15999984741211,25.25,25.15999984741211,16.866872787475586,6600,0.0,
2011-06-06 00:00:00+00:00,25.170000076293945,25.200000762939453,25.1299991607666,16.84014320373535,10400,0.0,
2011-06-07 00:00:00+00:00,25.1299991607666,25.200000762939453,25.1299991607666,16.84014320373535,5700,0.0,
2011-06-08 00:00:00+00:00,25.15999984741211,25.32999992370605,25.15999984741211,16.846824645996094,4900,0.0,
2011-06-09 00:00:00+00:00,25.21999931335449,25.270000457763672,25.200000762939453,16.84014320373535,5700,0.0,
2011-06-10 00:00:00+00:00,25.200000762939453,25.21999931335449,25.11000061035156,16.84014320373535,9200,0.0,
2011-06-13 00:00:00+00:00,25.21999931335449,25.26000022888184,25.1299991607666,16.853506088256836,5500,0.0,
2011-06-14 00:00:00+00:00,25.13999938964844,25.239999771118164,25.100000381469727,16.84014320373535,15700,0.0,
2011-06-15 00:00:00+00:00,25.13999938964844,25.190000534057617,25.11000061035156,16.83346176147461,9900,0.0,
2011-06-16 00:00:00+00:00,25.11000061035156,25.190000534057617,25.11000061035156,16.8267765045166,4700,0.0,
2011-06-17 00:00:00+00:00,25.18000030517578,25.239999771118164,25.1299991607666,16.81340789794922,4300,0.0,
2011-06-20 00:00:00+00:00,25.149999618530277,25.18000030517578,25.100000381469727,16.8267765045166,9400,0.0,
2011-06-21 00:00:00+00:00,25.170000076293945,25.18000030517578,25.11000061035156,16.79336166381836,9100,0.0,
2011-06-22 00:00:00+00:00,25.11000061035156,25.170000076293945,25.100000381469727,16.82009506225586,11200,0.0,
2011-06-23 00:00:00+00:00,25.11000061035156,25.190000534057617,25.11000061035156,16.83346176147461,12700,0.0,
2011-06-24 00:00:00+00:00,25.13999938964844,25.190000534057617,25.13999938964844,16.800052642822266,3600,0.0,
2011-06-27 00:00:00+00:00,25.1299991607666,25.270000457763672,25.1200008392334,16.84014320373535,12700,0.0,
2011-06-28 00:00:00+00:00,25.25,25.399999618530277,25.200000762939453,16.92700958251953,17700,0.0,
2011-06-29 00:00:00+00:00,25.399999618530277,25.700000762939453,25.280000686645508,17.17426872253418,10700,0.0,
2011-06-30 00:00:00+00:00,25.700000762939453,25.700000762939453,25.3700008392334,16.9537410736084,11200,0.0,
2011-07-01 00:00:00+00:00,25.43000030517578,25.61000061035156,25.399999618530277,16.973793029785156,4700,0.0,
2011-07-05 00:00:00+00:00,25.46999931335449,25.76000022888184,25.299999237060547,16.987163543701172,27500,0.0,
2011-07-06 00:00:00+00:00,25.34000015258789,25.3799991607666,25.309999465942383,16.913650512695312,7300,0.0,
2011-07-07 00:00:00+00:00,25.36000061035156,25.399999618530277,25.309999465942383,16.967111587524414,5100,0.0,
2011-07-08 00:00:00+00:00,25.309999465942383,25.46999931335449,25.270000457763672,16.973793029785156,22200,0.0,
2011-07-11 00:00:00+00:00,25.399999618530277,25.520000457763672,25.399999618530277,17.027252197265625,4300,0.0,
2011-07-12 00:00:00+00:00,25.450000762939453,25.51000022888184,25.309999465942383,16.940372467041016,8400,0.0,
2011-07-13 00:00:00+00:00,25.479999542236328,25.600000381469727,25.36000061035156,17.10744285583496,7300,0.0,
2011-07-14 00:00:00+00:00,25.46999931335449,25.5,25.32999992370605,17.040611267089844,19600,0.0,
2011-07-15 00:00:00+00:00,25.5,25.549999237060547,25.3799991607666,17.074033737182617,11800,0.0,
2011-07-18 00:00:00+00:00,25.489999771118164,25.520000457763672,25.399999618530277,17.05398178100586,10500,0.0,
2011-07-19 00:00:00+00:00,25.43000030517578,25.530000686645508,25.399999618530277,17.033931732177734,14900,0.0,
2011-07-20 00:00:00+00:00,25.489999771118164,25.549999237060547,25.399999618530277,16.987163543701172,15200,0.0,
2011-07-21 00:00:00+00:00,25.489999771118164,25.559999465942383,25.420000076293945,17.040611267089844,7300,0.0,
2011-07-22 00:00:00+00:00,25.530000686645508,25.649999618530277,25.450000762939453,17.12080955505371,7900,0.0,
2011-07-25 00:00:00+00:00,25.51000022888184,25.600000381469727,25.399999618530277,17.080718994140625,15800,0.0,
2011-07-26 00:00:00+00:00,25.549999237060547,25.56999969482422,25.489999771118164,17.040611267089844,12000,0.0,
2011-07-27 00:00:00+00:00,25.149999618530277,25.299999237060547,25.11000061035156,16.966968536376953,13600,0.281,
2011-07-28 00:00:00+00:00,25.1299991607666,25.299999237060547,25.11000061035156,16.993989944458008,4900,0.0,
2011-07-29 00:00:00+00:00,25.1200008392334,25.36000061035156,25.1200008392334,17.000757217407227,5900,0.0,
2011-08-01 00:00:00+00:00,25.280000686645508,25.399999618530277,25.18000030517578,17.16292381286621,9100,0.0,
2011-08-02 00:00:00+00:00,25.299999237060547,25.399999618530277,25.26000022888184,17.095348358154297,9200,0.0,
2011-08-03 00:00:00+00:00,25.420000076293945,25.479999542236328,25.239999771118164,17.156164169311523,15300,0.0,
2011-08-04 00:00:00+00:00,25.280000686645508,25.399999618530277,25.07999992370605,17.12238121032715,20100,0.0,
2011-08-05 00:00:00+00:00,25.170000076293945,25.309999465942383,25.11000061035156,16.973724365234375,12500,0.0,
2011-08-08 00:00:00+00:00,25.11000061035156,25.25,24.809999465942383,16.85885238647461,35300,0.0,
2011-08-09 00:00:00+00:00,24.88999938964844,25.25,24.88999938964844,17.00750732421875,12400,0.0,
2011-08-10 00:00:00+00:00,25.0,25.21999931335449,25.0,16.973724365234375,11200,0.0,
2011-08-11 00:00:00+00:00,25.06999969482422,25.420000076293945,25.059999465942383,17.17643928527832,17200,0.0,
2011-08-12 00:00:00+00:00,25.31999969482422,25.399999618530277,25.299999237060547,17.095348358154297,2300,0.0,
2011-08-15 00:00:00+00:00,25.350000381469727,25.420000076293945,25.229999542236328,17.16292381286621,8200,0.0,
2011-08-16 00:00:00+00:00,25.420000076293945,25.420000076293945,25.26000022888184,17.16292381286621,8500,0.0,
2011-08-17 00:00:00+00:00,25.420000076293945,25.479999542236328,25.280000686645508,17.108863830566406,14800,0.0,
2011-08-18 00:00:00+00:00,25.239999771118164,25.3700008392334,25.190000534057617,17.02102279663086,17700,0.0,
2011-08-19 00:00:00+00:00,25.190000534057617,25.32999992370605,25.1200008392334,17.115619659423828,14100,0.0,
2011-08-22 00:00:00+00:00,25.18000030517578,25.399999618530277,25.18000030517578,17.054805755615234,7300,0.0,
2011-08-23 00:00:00+00:00,25.36000061035156,25.399999618530277,25.299999237060547,17.095348358154297,4900,0.0,
2011-08-24 00:00:00+00:00,25.299999237060547,25.420000076293945,25.26000022888184,17.068323135375977,15300,0.0,
2011-08-25 00:00:00+00:00,25.440000534057617,25.440000534057617,25.229999542236328,17.17643928527832,7100,0.0,
2011-08-26 00:00:00+00:00,25.420000076293945,25.420000076293945,25.200000762939453,17.034534454345703,33600,0.0,
2011-08-29 00:00:00+00:00,25.399999618530277,25.399999618530277,25.229999542236328,17.115619659423828,10000,0.0,
2011-08-30 00:00:00+00:00,25.32999992370605,25.520000457763672,25.31999969482422,17.244009017944336,17600,0.0,
2011-08-31 00:00:00+00:00,25.420000076293945,25.6200008392334,25.420000076293945,17.298065185546875,14700,0.0,
2011-09-01 00:00:00+00:00,25.56999969482422,25.770000457763672,25.450000762939453,17.385906219482422,12300,0.0,
2011-09-02 00:00:00+00:00,25.600000381469727,25.6299991607666,25.270000457763672,17.284543991088867,22000,0.0,
2011-09-06 00:00:00+00:00,25.559999465942383,25.780000686645508,25.559999465942383,17.419687271118164,10700,0.0,
2011-09-07 00:00:00+00:00,25.780000686645508,26.0,25.68000030517578,17.561586380004883,15000,0.0,
2011-09-08 00:00:00+00:00,25.809999465942383,26.049999237060547,25.809999465942383,17.439956665039062,20600,0.0,
2011-09-09 00:00:00+00:00,25.93000030517578,26.0,25.799999237060547,17.568342208862305,8500,0.0,
2011-09-12 00:00:00+00:00,25.989999771118164,25.989999771118164,25.809999465942383,17.46699333190918,4100,0.0,
2011-09-13 00:00:00+00:00,25.81999969482422,26.229999542236328,25.81999969482422,17.622394561767578,8000,0.0,
2011-09-14 00:00:00+00:00,26.270000457763672,26.270000457763672,25.989999771118164,17.662946701049805,2700,0.0,
2011-09-15 00:00:00+00:00,26.290000915527344,26.5,26.020000457763672,17.764299392700195,13900,0.0,
2011-09-16 00:00:00+00:00,26.239999771118164,26.299999237060547,26.059999465942383,17.716999053955078,14600,0.0,
2011-09-19 00:00:00+00:00,26.34000015258789,26.450000762939453,26.1200008392334,17.730512619018555,12800,0.0,
2011-09-20 00:00:00+00:00,26.3700008392334,26.5,26.0,17.75078010559082,8000,0.0,
2011-09-21 00:00:00+00:00,26.36000061035156,26.399999618530277,25.600000381469727,17.298065185546875,3500,0.0,
2011-09-22 00:00:00+00:00,25.71999931335449,26.350000381469727,25.71999931335449,17.80483627319336,4300,0.0,
2011-09-23 00:00:00+00:00,26.100000381469727,26.100000381469727,25.5,17.34536361694336,24800,0.0,
2011-09-26 00:00:00+00:00,25.790000915527344,25.790000915527344,25.5,17.36563491821289,18500,0.0,
2011-09-27 00:00:00+00:00,25.979999542236328,26.030000686645508,25.700000762939453,17.36563491821289,33900,0.0,
2011-09-28 00:00:00+00:00,25.700000762939453,25.850000381469727,25.670000076293945,17.40617561340332,11400,0.0,
2011-09-29 00:00:00+00:00,26.040000915527344,26.040000915527344,25.709999084472656,17.568342208862305,14900,0.0,
2011-09-30 00:00:00+00:00,26.030000686645508,26.270000457763672,25.75,17.60888671875,13900,0.0,
2011-10-03 00:00:00+00:00,25.90999984741211,25.96999931335449,25.82999992370605,17.46699333190918,900,0.0,
2011-10-04 00:00:00+00:00,25.75,26.0,25.75,17.561586380004883,6900,0.0,
2011-10-05 00:00:00+00:00,25.8799991607666,26.299999237060547,25.770000457763672,17.764299392700195,15000,0.0,
2011-10-06 00:00:00+00:00,26.059999465942383,26.200000762939453,25.96999931335449,17.54807472229004,11000,0.0,
2011-10-07 00:00:00+00:00,26.190000534057617,26.299999237060547,26.020000457763672,17.60888671875,15300,0.0,
2011-10-10 00:00:00+00:00,26.3700008392334,26.3700008392334,26.1200008392334,17.703489303588867,8000,0.0,
2011-10-11 00:00:00+00:00,26.06999969482422,26.549999237060547,26.049999237060547,17.926469802856445,13700,0.0,
2011-10-12 00:00:00+00:00,26.309999465942383,26.479999542236328,26.06999969482422,17.656187057495117,21800,0.0,
2011-10-13 00:00:00+00:00,26.11000061035156,26.25,26.09000015258789,17.662946701049805,17300,0.0,
2011-10-14 00:00:00+00:00,26.350000381469727,26.350000381469727,26.030000686645508,17.6291561126709,3000,0.0,
2011-10-17 00:00:00+00:00,26.21999931335449,26.239999771118164,26.01000022888184,17.723756790161133,8000,0.0,
2011-10-18 00:00:00+00:00,26.229999542236328,26.450000762939453,26.149999618530277,17.80483627319336,11700,0.0,
2011-10-19 00:00:00+00:00,26.450000762939453,26.450000762939453,26.149999618530277,17.703489303588867,10300,0.0,
2011-10-20 00:00:00+00:00,26.200000762939453,26.3799991607666,26.200000762939453,17.710235595703125,1600,0.0,
2011-10-21 00:00:00+00:00,26.440000534057617,26.440000534057617,26.049999237060547,17.602128982543945,8800,0.0,
2011-10-24 00:00:00+00:00,26.26000022888184,26.440000534057617,26.15999984741211,17.68997573852539,17000,0.0,
2011-10-25 00:00:00+00:00,26.350000381469727,26.65999984741211,26.25,17.764299392700195,12900,0.0,
2011-10-26 00:00:00+00:00,26.51000022888184,26.59000015258789,26.299999237060547,17.825111389160156,8600,0.0,
2011-10-27 00:00:00+00:00,26.59000015258789,26.59000015258789,25.959999084472656,17.730178833007812,25100,0.281,
2011-10-28 00:00:00+00:00,26.1200008392334,26.170000076293945,25.940000534057617,17.80530548095703,8600,0.0,
2011-10-31 00:00:00+00:00,26.21999931335449,26.21999931335449,26.0,17.894092559814453,8300,0.0,
2011-11-01 00:00:00+00:00,25.530000686645508,26.200000762939453,25.530000686645508,17.730178833007812,13100,0.0,
2011-11-02 00:00:00+00:00,25.96999931335449,26.25,25.959999084472656,17.873605728149414,15400,0.0,
2011-11-03 00:00:00+00:00,26.350000381469727,26.350000381469727,26.049999237060547,17.825794219970703,6400,0.0,
2011-11-04 00:00:00+00:00,26.149999618530277,26.26000022888184,26.11000061035156,17.914579391479492,1600,0.0,
2011-11-07 00:00:00+00:00,26.149999618530277,26.209999084472656,26.100000381469727,17.825794219970703,4500,0.0,
2011-11-08 00:00:00+00:00,26.290000915527344,26.290000915527344,26.049999237060547,17.798473358154297,8200,0.0,
2011-11-09 00:00:00+00:00,25.709999084472656,26.5,25.709999084472656,17.928241729736328,16500,0.0,
2011-11-10 00:00:00+00:00,26.450000762939453,26.450000762939453,26.190000534057617,17.962400436401367,10400,0.0,
2011-11-11 00:00:00+00:00,26.38999938964844,26.38999938964844,26.200000762939453,17.941898345947266,6400,0.0,
2011-11-14 00:00:00+00:00,26.38999938964844,26.420000076293945,26.239999771118164,18.03751945495605,6500,0.0,
2011-11-15 00:00:00+00:00,26.420000076293945,26.420000076293945,26.299999237060547,18.03751945495605,1100,0.0,
2011-11-16 00:00:00+00:00,26.25,26.3799991607666,26.11000061035156,17.9555606842041,22100,0.0,
2011-11-17 00:00:00+00:00,26.25,26.26000022888184,26.100000381469727,17.853120803833008,5900,0.0,
2011-11-18 00:00:00+00:00,26.040000915527344,26.25,26.020000457763672,17.90775489807129,19800,0.0,
2011-11-21 00:00:00+00:00,26.21999931335449,26.229999542236328,26.0,17.894092559814453,18200,0.0,
2011-11-22 00:00:00+00:00,26.200000762939453,26.239999771118164,26.09000015258789,17.90091896057129,8900,0.0,
2011-11-23 00:00:00+00:00,26.209999084472656,26.25,26.020000457763672,17.928241729736328,7800,0.0,
2011-11-25 00:00:00+00:00,26.25,26.25,26.1200008392334,17.839454650878906,1100,0.0,
2011-11-28 00:00:00+00:00,26.13999938964844,26.290000915527344,26.09000015258789,17.941898345947266,12200,0.0,
2011-11-29 00:00:00+00:00,26.149999618530277,26.270000457763672,26.100000381469727,17.941898345947266,12900,0.0,
2011-11-30 00:00:00+00:00,26.270000457763672,26.489999771118164,26.270000457763672,18.030681610107425,22100,0.0,
2011-12-01 00:00:00+00:00,26.399999618530277,26.649999618530277,26.32999992370605,18.133140563964844,7900,0.0,
2011-12-02 00:00:00+00:00,26.420000076293945,26.549999237060547,26.299999237060547,17.962400436401367,12800,0.0,
2011-12-05 00:00:00+00:00,26.350000381469727,26.6200008392334,26.350000381469727,18.010196685791016,7000,0.0,
2011-12-06 00:00:00+00:00,26.540000915527344,26.559999465942383,26.36000061035156,18.13996696472168,16500,0.0,
2011-12-07 00:00:00+00:00,26.489999771118164,26.63999938964844,26.399999618530277,18.030681610107425,11000,0.0,
2011-12-08 00:00:00+00:00,26.5,26.649999618530277,26.3799991607666,18.017032623291016,10300,0.0,
2011-12-09 00:00:00+00:00,26.479999542236328,26.63999938964844,26.350000381469727,18.194599151611328,8200,0.0,
2011-12-12 00:00:00+00:00,26.5,26.6299991607666,26.3700008392334,18.017032623291016,10400,0.0,
2011-12-13 00:00:00+00:00,26.399999618530277,26.51000022888184,26.290000915527344,17.9555606842041,17800,0.0,
2011-12-14 00:00:00+00:00,26.350000381469727,26.440000534057617,26.299999237060547,17.962400436401367,6500,0.0,
2011-12-15 00:00:00+00:00,26.46999931335449,26.46999931335449,26.31999969482422,18.030681610107425,10400,0.0,
2011-12-16 00:00:00+00:00,26.40999984741211,26.420000076293945,26.31999969482422,18.003372192382812,7800,0.0,
2011-12-19 00:00:00+00:00,26.51000022888184,26.51000022888184,26.18000030517578,17.880435943603516,13900,0.0,
2011-12-20 00:00:00+00:00,26.459999084472656,26.479999542236328,26.25,18.010196685791016,10900,0.0,
2011-12-21 00:00:00+00:00,26.489999771118164,26.520000457763672,26.309999465942383,17.96921730041504,18200,0.0,
2011-12-22 00:00:00+00:00,26.32999992370605,26.440000534057617,26.309999465942383,18.003372192382812,11300,0.0,
2011-12-23 00:00:00+00:00,26.309999465942383,26.420000076293945,26.26000022888184,18.03751945495605,3300,0.0,
2011-12-27 00:00:00+00:00,26.420000076293945,26.420000076293945,26.030000686645508,17.894092559814453,10400,0.0,
2011-12-28 00:00:00+00:00,26.200000762939453,26.350000381469727,26.13999938964844,17.996540069580078,7100,0.0,
2011-12-29 00:00:00+00:00,26.200000762939453,26.299999237060547,26.13999938964844,17.866775512695312,10100,0.0,
2011-12-30 00:00:00+00:00,26.13999938964844,26.299999237060547,26.020000457763672,17.962400436401367,9500,0.0,
2012-01-03 00:00:00+00:00,26.489999771118164,26.489999771118164,26.040000915527344,17.8121280670166,14900,0.0,
2012-01-04 00:00:00+00:00,26.059999465942383,26.15999984741211,25.959999084472656,17.757495880126953,10500,0.0,
2012-01-05 00:00:00+00:00,25.8700008392334,26.100000381469727,25.8700008392334,17.696025848388672,10300,0.0,
2012-01-06 00:00:00+00:00,25.950000762939453,26.100000381469727,25.81999969482422,17.730178833007812,13100,0.0,
2012-01-09 00:00:00+00:00,26.06999969482422,26.06999969482422,25.979999542236328,17.80530548095703,12100,0.0,
2012-01-10 00:00:00+00:00,26.200000762939453,26.21999931335449,26.049999237060547,17.846284866333008,11300,0.0,
2012-01-11 00:00:00+00:00,26.18000030517578,26.229999542236328,26.07999992370605,17.914579391479492,10500,0.0,
2012-01-12 00:00:00+00:00,26.1299991607666,26.239999771118164,26.1299991607666,17.873605728149414,4600,0.0,
2012-01-13 00:00:00+00:00,26.1299991607666,26.420000076293945,26.1299991607666,18.044353485107425,10200,0.0,
2012-01-17 00:00:00+00:00,26.43000030517578,26.5,26.13999938964844,17.85994529724121,31900,0.0,
2012-01-18 00:00:00+00:00,26.15999984741211,26.290000915527344,26.15999984741211,17.880435943603516,6500,0.0,
2012-01-19 00:00:00+00:00,26.270000457763672,26.270000457763672,26.1299991607666,17.846284866333008,14300,0.0,
2012-01-20 00:00:00+00:00,26.13999938964844,26.270000457763672,26.06999969482422,17.941898345947266,14900,0.0,
2012-01-23 00:00:00+00:00,26.190000534057617,26.38999938964844,26.100000381469727,17.873605728149414,8700,0.0,
2012-01-24 00:00:00+00:00,26.170000076293945,26.34000015258789,25.989999771118164,17.94873809814453,9300,0.0,
2012-01-25 00:00:00+00:00,26.270000457763672,26.299999237060547,26.100000381469727,17.9555606842041,5600,0.0,
2012-01-26 00:00:00+00:00,26.290000915527344,26.399999618530277,26.1299991607666,17.96921730041504,11200,0.0,
2012-01-27 00:00:00+00:00,26.09000015258789,26.21999931335449,26.09000015258789,18.09417152404785,15700,0.281,
2012-01-30 00:00:00+00:00,26.040000915527344,26.32999992370605,26.040000915527344,18.177011489868164,13800,0.0,
2012-01-31 00:00:00+00:00,26.26000022888184,26.299999237060547,26.1299991607666,18.142507553100582,5400,0.0,
2012-02-01 00:00:00+00:00,26.299999237060547,26.36000061035156,26.1299991607666,18.197731018066406,13700,0.0,
2012-02-02 00:00:00+00:00,26.32999992370605,26.350000381469727,26.13999938964844,18.04585647583008,10200,0.0,
2012-02-03 00:00:00+00:00,26.3799991607666,26.3799991607666,26.15999984741211,18.10108184814453,5800,0.0,
2012-02-06 00:00:00+00:00,26.170000076293945,26.239999771118164,26.170000076293945,18.11488342285156,15200,0.0,
2012-02-07 00:00:00+00:00,26.18000030517578,26.32999992370605,26.170000076293945,18.121789932250977,24900,0.0,
2012-02-08 00:00:00+00:00,26.209999084472656,26.280000686645508,26.209999084472656,18.13559341430664,9700,0.0,
2012-02-09 00:00:00+00:00,26.13999938964844,26.38999938964844,26.13999938964844,18.211538314819336,15800,0.0,
2012-02-10 00:00:00+00:00,26.190000534057617,26.34000015258789,26.190000534057617,18.18391990661621,8100,0.0,
2012-02-13 00:00:00+00:00,26.5,26.5,26.239999771118164,18.121789932250977,9400,0.0,
2012-02-14 00:00:00+00:00,26.25,26.399999618530277,26.25,18.211538314819336,12300,0.0,
2012-02-15 00:00:00+00:00,26.309999465942383,26.489999771118164,26.26000022888184,18.15631675720215,14100,0.0,
2012-02-16 00:00:00+00:00,26.309999465942383,26.46999931335449,26.299999237060547,18.17012023925781,7500,0.0,
2012-02-17 00:00:00+00:00,26.440000534057617,26.600000381469727,26.290000915527344,18.177011489868164,16700,0.0,
2012-02-21 00:00:00+00:00,26.34000015258789,26.489999771118164,26.299999237060547,18.2874755859375,13800,0.0,
2012-02-22 00:00:00+00:00,26.34000015258789,26.559999465942383,26.309999465942383,18.24605941772461,16000,0.0,
2012-02-23 00:00:00+00:00,26.399999618530277,26.600000381469727,26.36000061035156,18.363412857055664,12500,0.0,
2012-02-24 00:00:00+00:00,26.440000534057617,26.739999771118164,26.440000534057617,18.46006202697754,8800,0.0,
2012-02-27 00:00:00+00:00,26.56999969482422,26.739999771118164,26.309999465942383,18.28057289123535,10700,0.0,
2012-02-28 00:00:00+00:00,26.530000686645508,26.790000915527344,26.520000457763672,18.48077392578125,11100,0.0,
