date,TWM_Open,TWM_High,TWM_Low,TWM_Close,TWM_Volume,TWM_Dividends,TWM_Stock Splits
2011-06-24 00:00:00+00:00,706.5599975585938,726.719970703125,703.8400268554688,660.0045166015625,292288,0.0,
2011-06-27 00:00:00+00:00,718.8800048828125,727.2000122070312,704.47998046875,649.5726318359375,218213,0.0,
2011-06-28 00:00:00+00:00,702.4000244140625,705.280029296875,684.47998046875,628.561767578125,275025,0.0,
2011-06-29 00:00:00+00:00,680.9600219726562,691.2000122070312,675.3599853515625,623.7131958007812,274819,0.0,
2011-06-30 00:00:00+00:00,674.8800048828125,677.1199951171875,664.3200073242188,613.5750122070312,227931,0.0,
2011-07-01 00:00:00+00:00,667.3599853515625,671.2000122070312,645.4400024414062,595.0620727539062,215894,0.0,
2011-07-05 00:00:00+00:00,646.239990234375,652.3200073242188,642.8800048828125,591.9764404296875,201081,0.0,
2011-07-06 00:00:00+00:00,646.5599975585938,651.0399780273438,637.280029296875,586.8341064453125,221431,0.0,
2011-07-07 00:00:00+00:00,626.4000244140625,630.719970703125,615.0399780273438,569.3494262695312,216263,0.0,
2011-07-08 00:00:00+00:00,634.719970703125,639.0399780273438,626.239990234375,575.9613647460938,238169,0.0,
2011-07-11 00:00:00+00:00,642.8800048828125,657.1199951171875,636.0,600.0575561523438,241369,0.0,
2011-07-12 00:00:00+00:00,660.3200073242188,661.9199829101562,646.719970703125,606.8162231445312,294919,0.0,
2011-07-13 00:00:00+00:00,652.47998046875,654.8800048828125,634.8800048828125,595.796630859375,300756,0.0,
2011-07-14 00:00:00+00:00,646.5599975585938,672.9600219726562,640.3200073242188,615.3382568359375,437581,0.0,
2011-07-15 00:00:00+00:00,664.1599731445312,670.8800048828125,659.0399780273438,607.110107421875,288600,0.0,
2011-07-18 00:00:00+00:00,666.8800048828125,689.4400024414062,663.6799926757812,625.9169921875,259019,0.0,
2011-07-19 00:00:00+00:00,669.4400024414062,670.0800170898438,649.5999755859375,597.706787109375,244238,0.0,
2011-07-20 00:00:00+00:00,650.5599975585938,661.4400024414062,649.5999755859375,599.9107666015625,160363,0.0,
2011-07-21 00:00:00+00:00,648.9600219726562,652.0,635.52001953125,588.8911743164062,221331,0.0,
2011-07-22 00:00:00+00:00,642.0800170898438,649.1199951171875,636.0,587.4217529296875,133856,0.0,
2011-07-25 00:00:00+00:00,654.719970703125,658.8800048828125,643.8400268554688,600.7922973632812,176831,0.0,
2011-07-26 00:00:00+00:00,657.760009765625,667.52001953125,653.760009765625,609.7549438476562,190175,0.0,
2011-07-27 00:00:00+00:00,672.6400146484375,705.4400024414062,672.6400146484375,646.1932983398438,323338,0.0,
2011-07-28 00:00:00+00:00,704.0,708.1599731445312,685.280029296875,647.8093872070312,359850,0.0,
2011-07-29 00:00:00+00:00,725.5999755859375,735.8400268554688,700.0,650.6011352539062,392406,0.0,
2011-08-01 00:00:00+00:00,690.719970703125,729.760009765625,685.280029296875,656.6251831054688,319356,0.0,
2011-08-02 00:00:00+00:00,722.4000244140625,763.52001953125,708.3200073242188,698.2061157226562,377200,0.0,
2011-08-03 00:00:00+00:00,762.4000244140625,798.8800048828125,749.4400024414062,689.5372924804688,480675,0.0,
2011-08-04 00:00:00+00:00,774.5599975585938,842.239990234375,771.8400268554688,773.4334716796875,739138,0.0,
2011-08-05 00:00:00+00:00,820.47998046875,909.9199829101562,812.7999877929688,800.0277709960938,961100,0.0,
2011-08-08 00:00:00+00:00,928.0,1023.2000122070312,887.8400268554688,939.6103515625,917544,0.0,
2011-08-09 00:00:00+00:00,965.4400024414062,1065.280029296875,880.1599731445312,809.8720703125,1098750,0.0,
2011-08-10 00:00:00+00:00,938.239990234375,975.2000122070312,900.9600219726562,893.1806640625,671194,0.0,
2011-08-11 00:00:00+00:00,957.1199951171876,971.0399780273438,841.760009765625,802.5255126953125,552788,0.0,
2011-08-12 00:00:00+00:00,857.1199951171875,886.4000244140625,842.719970703125,791.6527709960938,367275,0.0,
2011-08-15 00:00:00+00:00,842.719970703125,846.8800048828125,811.2000122070312,746.545654296875,459181,0.0,
2011-08-16 00:00:00+00:00,840.1599731445312,860.47998046875,821.1199951171875,774.1683349609375,413706,0.0,
2011-08-17 00:00:00+00:00,829.9199829101562,859.0399780273438,817.1199951171875,773.2867431640625,439900,0.0,
2011-08-18 00:00:00+00:00,899.8400268554688,953.5999755859376,896.0,865.2642822265625,643481,0.0,
2011-08-19 00:00:00+00:00,978.239990234375,981.4400024414062,910.5599975585938,891.71142578125,440263,0.0,
2011-08-22 00:00:00+00:00,915.52001953125,991.2000122070312,913.280029296875,896.8539428710938,502950,0.0,
2011-08-23 00:00:00+00:00,964.9600219726562,982.4000244140624,879.6799926757812,811.48828125,372788,0.0,
2011-08-24 00:00:00+00:00,884.9600219726562,899.6799926757812,845.9199829101562,787.3919067382812,366088,0.0,
2011-08-25 00:00:00+00:00,837.4400024414062,904.7999877929688,829.760009765625,824.5648803710938,410219,0.0,
2011-08-26 00:00:00+00:00,905.280029296875,936.9600219726562,850.239990234375,785.628662109375,471488,0.0,
2011-08-29 00:00:00+00:00,831.52001953125,832.47998046875,772.9600219726562,712.164306640625,392094,0.0,
2011-08-30 00:00:00+00:00,785.4400024414062,801.1199951171875,755.52001953125,704.083251953125,480581,0.0,
2011-08-31 00:00:00+00:00,756.6400146484375,784.0,742.4000244140625,706.7279663085938,481756,0.0,
2011-09-01 00:00:00+00:00,767.2000122070312,809.4400024414062,747.8400268554688,735.9666748046875,473406,0.0,
2011-09-02 00:00:00+00:00,840.1599731445312,868.47998046875,824.47998046875,789.5960083007812,477313,0.0,
2011-09-06 00:00:00+00:00,923.52001953125,923.52001953125,863.6799926757812,794.297607421875,557063,0.0,
2011-09-07 00:00:00+00:00,836.0,847.6799926757812,796.3200073242188,733.4690551757812,335256,0.0,
2011-09-08 00:00:00+00:00,809.5999755859375,835.52001953125,788.47998046875,759.6222534179688,438975,0.0,
2011-09-09 00:00:00+00:00,848.0,894.0800170898438,837.4400024414062,804.58251953125,557250,0.0,
2011-09-12 00:00:00+00:00,905.280029296875,905.5999755859376,856.9600219726562,789.7427978515625,541600,0.0,
2011-09-13 00:00:00+00:00,849.1199951171875,867.52001953125,826.239990234375,762.5609130859375,476363,0.0,
2011-09-14 00:00:00+00:00,817.9199829101562,850.719970703125,780.0,736.7015380859375,472163,0.0,
2011-09-15 00:00:00+00:00,787.52001953125,812.47998046875,780.0,716.42529296875,392681,0.0,
2011-09-16 00:00:00+00:00,775.0399780273438,791.8400268554688,767.0399780273438,714.3681640625,345475,0.0,
2011-09-19 00:00:00+00:00,808.47998046875,822.8800048828125,788.6400146484375,738.6114501953125,444681,0.0,
2011-09-20 00:00:00+00:00,800.0,831.3599853515625,781.5999755859375,762.8549194335938,391431,0.0,
2011-09-21 00:00:00+00:00,832.7999877929688,893.280029296875,818.719970703125,819.7162475585938,419900,0.0,
2011-09-22 00:00:00+00:00,953.4400024414062,974.8800048828124,910.239990234375,866.1458129882812,853600,0.0,
2011-09-23 00:00:00+00:00,947.52001953125,952.3200073242188,910.239990234375,846.1636352539062,436181,0.0,
2011-09-26 00:00:00+00:00,901.9199829101562,945.5999755859376,882.4000244140625,813.3982543945312,342931,0.0,
2011-09-27 00:00:00+00:00,846.8800048828125,862.0800170898438,805.760009765625,779.3108520507812,405838,0.0,
2011-09-28 00:00:00+00:00,848.1599731445312,915.0399780273438,840.1599731445312,840.1395263671875,392181,0.0,
2011-09-29 00:00:00+00:00,869.4400024414062,936.3200073242188,861.760009765625,808.843505859375,408275,0.0,
2011-09-30 00:00:00+00:00,911.3599853515624,936.3200073242188,884.9600219726562,857.6239624023438,378638,0.0,
2011-10-03 00:00:00+00:00,949.280029296875,1035.52001953125,915.8400268554688,947.2506103515624,445294,0.0,
2011-10-04 00:00:00+00:00,1053.760009765625,1061.5999755859375,897.760009765625,828.385009765625,629069,0.0,
2011-10-05 00:00:00+00:00,902.239990234375,925.280029296875,864.3200073242188,804.1417846679688,378681,0.0,
2011-10-06 00:00:00+00:00,881.5999755859375,890.239990234375,833.1199951171875,768.7320556640625,384619,0.0,
2011-10-07 00:00:00+00:00,830.719970703125,884.7999877929688,825.1199951171875,806.1987915039062,394988,0.0,
2011-10-10 00:00:00+00:00,838.8800048828125,845.5999755859375,800.9600219726562,736.2607421875,242125,0.0,
2011-10-11 00:00:00+00:00,816.1599731445312,820.0,783.0399780273438,725.9757080078125,280719,0.0,
2011-10-12 00:00:00+00:00,777.4400024414062,781.760009765625,750.719970703125,705.2586669921875,347063,0.0,
2011-10-13 00:00:00+00:00,775.6799926757812,794.239990234375,760.47998046875,706.2871704101562,293869,0.0,
2011-10-14 00:00:00+00:00,750.0800170898438,765.1199951171875,733.4400024414062,677.0482177734375,188763,0.0,
2011-10-17 00:00:00+00:00,751.0399780273438,789.5999755859375,748.7999877929688,719.8047485351562,263213,0.0,
2011-10-18 00:00:00+00:00,777.1199951171875,807.52001953125,728.9600219726562,679.5460205078125,523956,0.0,
2011-10-19 00:00:00+00:00,743.6799926757812,775.8400268554688,732.7999877929688,705.1117553710938,327938,0.0,
2011-10-20 00:00:00+00:00,765.280029296875,805.760009765625,762.0800170898438,701.5855102539062,399463,0.0,
2011-10-21 00:00:00+00:00,743.52001953125,755.2000122070312,730.239990234375,671.6119995117188,209431,0.0,
2011-10-24 00:00:00+00:00,724.1599731445312,727.2000122070312,680.3200073242188,628.2679443359375,282325,0.0,
2011-10-25 00:00:00+00:00,693.760009765625,725.4400024414062,692.7999877929688,662.50244140625,280288,0.0,
2011-10-26 00:00:00+00:00,696.7999877929688,738.0800170898438,687.6799926757812,640.0223388671875,288163,0.0,
2011-10-27 00:00:00+00:00,644.3200073242188,659.6799926757812,612.6400146484375,572.1409301757812,407075,0.0,
2011-10-28 00:00:00+00:00,624.9600219726562,633.1199951171875,614.719970703125,577.5774536132812,217581,0.0,
2011-10-31 00:00:00+00:00,648.3200073242188,663.3599853515625,638.4000244140625,609.020263671875,243550,0.0,
2011-11-01 00:00:00+00:00,712.6400146484375,716.6400146484375,680.9600219726562,648.1033325195312,395325,0.0,
2011-11-02 00:00:00+00:00,684.0,700.0,670.5599975585938,618.1298217773438,325275,0.0,
2011-11-03 00:00:00+00:00,653.1199951171875,689.1199951171875,635.8400268554688,587.5686645507812,378488,0.0,
2011-11-04 00:00:00+00:00,653.9199829101562,664.0,642.719970703125,593.445556640625,227875,0.0,
2011-11-07 00:00:00+00:00,647.8400268554688,675.6799926757812,641.760009765625,595.796630859375,201825,0.0,
2011-11-08 00:00:00+00:00,636.0,665.9199829101562,628.1599731445312,578.4590454101562,247969,0.0,
2011-11-09 00:00:00+00:00,667.3599853515625,692.0,656.9600219726562,633.998291015625,314238,0.0,
2011-11-10 00:00:00+00:00,666.719970703125,695.8400268554688,665.1199951171875,625.182373046875,329500,0.0,
2011-11-11 00:00:00+00:00,663.6799926757812,665.5999755859375,641.1199951171875,592.4173583984375,176900,0.0,
2011-11-14 00:00:00+00:00,648.6400146484375,671.3599853515625,645.5999755859375,608.2855834960938,210806,0.0,
2011-11-15 00:00:00+00:00,669.1199951171875,677.9199829101562,638.239990234375,592.4173583984375,226488,0.0,
2011-11-16 00:00:00+00:00,659.0399780273438,668.3200073242188,634.0800170898438,611.22412109375,318456,0.0,
2011-11-17 00:00:00+00:00,667.2000122070312,692.9600219726562,658.719970703125,629.2964477539062,359388,0.0,
2011-11-18 00:00:00+00:00,679.6799926757812,695.3599853515625,676.1599731445312,629.5902709960938,306088,0.0,
2011-11-21 00:00:00+00:00,712.7999877929688,730.4000244140625,706.4000244140625,659.7106323242188,265525,0.0,
2011-11-22 00:00:00+00:00,720.6400146484375,737.1199951171875,710.0800170898438,669.7020263671875,278931,0.0,
2011-11-23 00:00:00+00:00,745.9199829101562,777.9199829101562,741.9199829101562,712.164306640625,174388,0.0,
2011-11-25 00:00:00+00:00,786.0800170898438,795.0399780273438,762.8800048828125,729.3551025390625,113844,0.0,
2011-11-28 00:00:00+00:00,735.8400268554688,740.1599731445312,716.47998046875,660.8861694335938,196963,0.0,
2011-11-29 00:00:00+00:00,718.5599975585938,733.1199951171875,711.8400268554688,663.82470703125,222094,0.0,
2011-11-30 00:00:00+00:00,661.760009765625,670.719970703125,636.47998046875,585.6585083007812,393144,0.0,
2011-12-01 00:00:00+00:00,641.760009765625,648.6400146484375,630.239990234375,593.445556640625,177800,0.0,
2011-12-02 00:00:00+00:00,630.5599975585938,644.3200073242188,620.7999877929688,589.9194946289062,285256,0.0,
2011-12-05 00:00:00+00:00,615.3599853515625,629.5999755859375,607.6799926757812,568.0270385742188,239113,0.0,
2011-12-06 00:00:00+00:00,618.0800170898438,629.5999755859375,610.0800170898438,567.5863037109375,225188,0.0,
2011-12-07 00:00:00+00:00,626.8800048828125,645.5999755859375,613.5999755859375,569.20263671875,240156,0.0,
2011-12-08 00:00:00+00:00,632.9600219726562,660.6400146484375,628.47998046875,604.7593383789062,224106,0.0,
2011-12-09 00:00:00+00:00,655.6799926757812,657.5999755859375,610.8800048828125,568.0270385742188,224519,0.0,
2011-12-12 00:00:00+00:00,636.0,652.1599731445312,635.52001953125,583.8954467773438,171238,0.0,
2011-12-13 00:00:00+00:00,622.5599975585938,669.4400024414062,618.8800048828125,608.873291015625,248213,0.0,
2011-12-14 00:00:00+00:00,675.2000122070312,687.6799926757812,665.9199829101562,624.0070190429688,256613,0.0,
2011-12-15 00:00:00+00:00,659.3599853515625,678.719970703125,658.5599975585938,612.3997192382812,258338,0.0,
2011-12-16 00:00:00+00:00,655.6799926757812,665.5999755859375,636.9600219726562,602.408447265625,212375,0.0,
2011-12-19 00:00:00+00:00,644.47998046875,681.4400024414062,638.719970703125,623.566162109375,156438,0.0,
2011-12-20 00:00:00+00:00,649.280029296875,649.280029296875,621.760009765625,572.5818481445312,204819,0.0,
2011-12-21 00:00:00+00:00,629.280029296875,642.719970703125,614.4000244140625,568.4678344726562,163775,0.0,
2011-12-22 00:00:00+00:00,612.1599731445312,615.0399780273438,603.6799926757812,559.3582153320312,110794,0.0,
2011-12-23 00:00:00+00:00,605.9199829101562,613.4400024414062,603.6799926757812,555.83203125,51831,0.0,
2011-12-27 00:00:00+00:00,610.239990234375,613.1199951171875,595.6799926757812,552.5994873046875,67238,0.0,
2011-12-28 00:00:00+00:00,600.3200073242188,625.5999755859375,599.8400268554688,571.9942016601562,205381,0.0,
2011-12-29 00:00:00+00:00,618.239990234375,620.1599731445312,606.239990234375,560.6806640625,87075,0.0,
2011-12-30 00:00:00+00:00,611.2000122070312,617.760009765625,604.7999877929688,567.2925415039062,79519,0.0,
2012-01-03 00:00:00+00:00,585.280029296875,600.1599731445312,582.0800170898438,547.750732421875,226206,0.0,
2012-01-04 00:00:00+00:00,603.3599853515625,611.2000122070312,599.0399780273438,553.6281127929688,140619,0.0,
2012-01-05 00:00:00+00:00,612.1599731445312,622.719970703125,590.8800048828125,548.1917114257812,178819,0.0,
2012-01-06 00:00:00+00:00,595.6799926757812,608.0,590.4000244140625,550.5426025390625,124563,0.0,
2012-01-09 00:00:00+00:00,594.0800170898438,605.5999755859375,591.3599853515625,545.4000244140625,134906,0.0,
2012-01-10 00:00:00+00:00,577.760009765625,580.7999877929688,573.760009765625,528.94384765625,168413,0.0,
2012-01-11 00:00:00+00:00,580.6400146484375,581.9199829101562,569.5999755859375,524.2421875,95169,0.0,
2012-01-12 00:00:00+00:00,568.1599731445312,580.47998046875,566.0800170898438,521.5975341796875,115069,0.0,
2012-01-13 00:00:00+00:00,576.7999877929688,585.280029296875,572.6400146484375,527.4746704101562,170550,0.0,
2012-01-17 00:00:00+00:00,562.8800048828125,577.5999755859375,560.6400146484375,527.9155883789062,102800,0.0,
2012-01-18 00:00:00+00:00,574.719970703125,577.280029296875,553.5999755859375,508.5209045410156,112906,0.0,
2012-01-19 00:00:00+00:00,548.0,554.5599975585938,544.7999877929688,502.3497924804688,142294,0.0,
2012-01-20 00:00:00+00:00,548.1599731445312,550.719970703125,542.719970703125,501.1744384765625,79025,0.0,
2012-01-23 00:00:00+00:00,546.0800170898438,555.8400268554688,538.0800170898438,502.9376525878906,87069,0.0,
2012-01-24 00:00:00+00:00,553.9199829101562,559.6799926757812,539.2000122070312,496.17877197265625,86375,0.0,
2012-01-25 00:00:00+00:00,541.1199951171875,546.4000244140625,527.52001953125,487.8038024902344,135888,0.0,
2012-01-26 00:00:00+00:00,524.0,538.4000244140625,523.0399780273438,488.8323974609375,227919,0.0,
2012-01-27 00:00:00+00:00,537.760009765625,538.4000244140625,524.6400146484375,482.6614074707031,98788,0.0,
2012-01-30 00:00:00+00:00,533.760009765625,541.1199951171875,529.1199951171875,490.0077819824219,159225,0.0,
2012-01-31 00:00:00+00:00,526.0800170898438,540.47998046875,523.8400268554688,490.3017272949219,175700,0.0,
2012-02-01 00:00:00+00:00,524.3200073242188,528.0,509.2799987792969,469.7316284179688,182869,0.0,
2012-02-02 00:00:00+00:00,507.3599853515625,511.0400085449219,501.2799987792969,464.2952575683594,118456,0.0,
2012-02-03 00:00:00+00:00,489.2799987792969,492.3200073242188,480.1600036621094,443.1374816894531,140456,0.0,
2012-02-06 00:00:00+00:00,488.0,490.239990234375,483.6799926757813,446.516845703125,79606,0.0,
2012-02-07 00:00:00+00:00,487.2000122070313,493.760009765625,482.8800048828125,447.5453796386719,120963,0.0,
2012-02-08 00:00:00+00:00,485.1199951171875,495.0400085449219,480.1600036621094,445.6353149414063,158788,0.0,
2012-02-09 00:00:00+00:00,482.7200012207031,496.1600036621094,482.239990234375,450.0431823730469,120156,0.0,
2012-02-10 00:00:00+00:00,500.9599914550781,505.4400024414063,498.3999938964844,462.0913391113281,130619,0.0,
2012-02-13 00:00:00+00:00,492.4800109863281,498.7200012207031,488.7999877929688,450.0431823730469,147688,0.0,
2012-02-14 00:00:00+00:00,495.0400085449219,501.2799987792969,492.4800109863281,453.422607421875,140894,0.0,
2012-02-15 00:00:00+00:00,488.7999877929688,505.760009765625,488.4800109863281,461.5036010742188,230544,0.0,
2012-02-16 00:00:00+00:00,501.6000061035156,502.239990234375,482.3999938964844,443.7252502441406,177288,0.0,
2012-02-17 00:00:00+00:00,477.760009765625,485.2799987792969,477.6000061035156,444.1659851074219,63906,0.0,
2012-02-21 00:00:00+00:00,481.9200134277344,494.7200012207031,480.6400146484375,450.1901245117188,109825,0.0,
2012-02-22 00:00:00+00:00,493.1199951171875,498.8800048828125,488.6400146484375,457.09576416015625,165125,0.0,
2012-02-23 00:00:00+00:00,495.8399963378906,501.6000061035156,482.0799865722656,443.4313354492188,210813,0.0,
2012-02-24 00:00:00+00:00,482.239990234375,486.239990234375,480.0,445.4883728027344,105400,0.0,
2012-02-27 00:00:00+00:00,494.0799865722656,500.6400146484375,480.7999877929688,446.2230529785156,178681,0.0,
2012-02-28 00:00:00+00:00,485.4400024414063,493.6000061035156,479.5199890136719,448.280029296875,147000,0.0,
2012-02-29 00:00:00+00:00,485.4400024414063,503.8399963378906,480.4800109863281,461.7974853515625,221869,0.0,
2012-03-01 00:00:00+00:00,499.0400085449219,499.2000122070313,486.8800048828125,457.3896179199219,178338,0.0,
2012-03-02 00:00:00+00:00,498.55999755859375,517.760009765625,495.8399963378906,471.0540771484375,200238,0.0,
