date,FLR_Open,FLR_High,FLR_Low,FLR_Close,FLR_Volume,FLR_Dividends,FLR_Stock Splits
2010-03-30 00:00:00+00:00,47.130001068115234,47.72999954223633,46.84000015258789,40.2191276550293,2216900,0.0,
2010-03-31 00:00:00+00:00,46.880001068115234,46.900001525878906,46.27000045776367,39.7321891784668,1606800,0.0,
2010-04-01 00:00:00+00:00,46.88999938964844,48.0099983215332,46.84000015258789,40.6633415222168,2581300,0.0,
2010-04-05 00:00:00+00:00,48.18000030517578,49.52000045776367,47.75,42.28647232055664,2946700,0.0,
2010-04-06 00:00:00+00:00,49.459999084472656,50.4900016784668,49.11000061035156,42.68797302246094,3405800,0.0,
2010-04-07 00:00:00+00:00,50.0,50.20000076293945,49.0,42.1497802734375,2996900,0.0,
2010-04-08 00:00:00+00:00,49.09000015258789,49.7599983215332,48.5,42.49148941040039,3029900,0.0,
2010-04-09 00:00:00+00:00,49.869998931884766,51.27999877929688,49.810001373291016,43.37139129638672,2735100,0.0,
2010-04-12 00:00:00+00:00,51.18000030517578,51.369998931884766,50.45000076293945,43.73017883300781,2515700,0.0,
2010-04-13 00:00:00+00:00,51.150001525878906,51.18999862670898,50.630001068115234,43.63621520996094,1996100,0.0,
2010-04-14 00:00:00+00:00,51.459999084472656,51.7599983215332,51.13999938964844,44.15731048583984,2382500,0.0,
2010-04-15 00:00:00+00:00,51.040000915527344,51.68000030517578,51.0,43.858306884765625,2905000,0.0,
2010-04-16 00:00:00+00:00,50.970001220703125,51.52999877929688,49.650001525878906,43.27741622924805,3757000,0.0,
2010-04-19 00:00:00+00:00,50.2599983215332,51.08000183105469,50.0,43.39701843261719,2471900,0.0,
2010-04-20 00:00:00+00:00,51.220001220703125,52.4900016784668,51.220001220703125,44.729679107666016,2293600,0.0,
2010-04-21 00:00:00+00:00,52.29999923706055,52.709999084472656,51.77999877929688,44.94324493408203,2166300,0.0,
2010-04-22 00:00:00+00:00,52.130001068115234,53.20000076293945,51.54999923706055,45.370391845703125,1808400,0.0,
2010-04-23 00:00:00+00:00,53.11000061035156,53.400001525878906,52.27999877929688,45.60956954956055,2370100,0.0,
2010-04-26 00:00:00+00:00,53.09999847412109,53.900001525878906,52.709999084472656,45.28495407104492,1709100,0.0,
2010-04-27 00:00:00+00:00,52.470001220703125,53.77999877929688,52.08000183105469,44.63570785522461,3698600,0.0,
2010-04-28 00:00:00+00:00,52.86000061035156,53.7400016784668,52.61000061035156,45.4472770690918,2775500,0.0,
2010-04-29 00:00:00+00:00,53.59999847412109,55.470001220703125,53.59000015258789,47.09600830078125,3914100,0.0,
2010-04-30 00:00:00+00:00,55.209999084472656,55.369998931884766,52.709999084472656,45.13973617553711,3022900,0.0,
2010-05-03 00:00:00+00:00,53.2599983215332,53.7400016784668,52.33000183105469,45.79751968383789,2827600,0.0,
2010-05-04 00:00:00+00:00,52.63999938964844,52.63999938964844,50.65999984741211,43.90103912353516,3115700,0.0,
2010-05-05 00:00:00+00:00,50.22999954223633,51.150001525878906,49.40999984741211,43.40556716918945,3392900,0.0,
2010-05-06 00:00:00+00:00,50.40999984741211,51.52000045776367,45.880001068115234,42.07289123535156,3777400,0.0,
2010-05-07 00:00:00+00:00,48.90999984741211,48.93999862670898,45.59999847412109,39.2537956237793,7912900,0.0,
2010-05-10 00:00:00+00:00,48.790000915527344,49.08000183105469,47.88999938964844,41.82516860961914,4382000,0.0,
2010-05-11 00:00:00+00:00,47.720001220703125,51.34000015258789,47.2599983215332,43.1151008605957,7300400,0.0,
2010-05-12 00:00:00+00:00,50.709999084472656,54.150001525878906,50.709999084472656,45.60956954956055,6465700,0.0,
2010-05-13 00:00:00+00:00,53.29999923706055,53.83000183105469,52.90999984741211,45.3618278503418,4715800,0.0,
2010-05-14 00:00:00+00:00,52.43999862670898,53.0,50.65999984741211,43.80706024169922,3548000,0.0,
2010-05-17 00:00:00+00:00,51.27000045776367,51.630001068115234,48.61000061035156,42.97842788696289,5333700,0.0,
2010-05-18 00:00:00+00:00,50.93000030517578,52.33000183105469,49.880001068115234,42.79049301147461,4416300,0.0,
2010-05-19 00:00:00+00:00,49.45000076293945,49.81999969482422,47.13999938964844,41.24424362182617,4673000,0.0,
2010-05-20 00:00:00+00:00,45.52000045776367,46.75,45.22999954223633,38.698524475097656,4880100,0.0,
2010-05-21 00:00:00+00:00,44.0099983215332,46.68000030517578,44.0099983215332,39.11710739135742,4527800,0.0,
2010-05-24 00:00:00+00:00,45.560001373291016,46.45000076293945,45.0,38.45077133178711,2742600,0.0,
2010-05-25 00:00:00+00:00,43.810001373291016,45.150001525878906,43.52000045776367,38.57038497924805,3532700,0.0,
2010-05-26 00:00:00+00:00,45.77999877929688,45.9900016784668,44.11000061035156,37.8271598815918,3430400,0.0,
2010-05-27 00:00:00+00:00,46.209999084472656,47.83000183105469,46.02999877929688,40.84275436401367,3891900,0.0,
2010-05-28 00:00:00+00:00,47.7400016784668,47.7400016784668,46.68999862670898,40.08244705200195,2536400,0.0,
2010-06-01 00:00:00+00:00,46.20000076293945,46.84000015258789,44.47999954223633,38.06636428833008,3321800,0.0,
2010-06-02 00:00:00+00:00,44.900001525878906,45.65999984741211,44.31999969482422,39.06438827514648,2880200,0.125,
2010-06-03 00:00:00+00:00,45.93000030517578,46.220001220703125,44.880001068115234,39.48415756225586,3395700,0.0,
2010-06-04 00:00:00+00:00,44.25,45.130001068115234,43.75,37.68514251708984,3493900,0.0,
2010-06-07 00:00:00+00:00,43.869998931884766,44.27999877929688,42.54999923706055,36.52862548828125,3027500,0.0,
2010-06-08 00:00:00+00:00,42.81999969482422,44.04999923706055,42.650001525878906,37.582332611083984,3605200,0.0,
2010-06-09 00:00:00+00:00,44.150001525878906,45.380001068115234,43.43000030517578,37.376731872558594,2826900,0.0,
2010-06-10 00:00:00+00:00,44.70000076293945,45.650001525878906,44.43999862670898,39.05581665039063,1875600,0.0,
2010-06-11 00:00:00+00:00,45.09000015258789,45.84999847412109,44.77999877929688,39.07295989990234,1500600,0.0,
2010-06-14 00:00:00+00:00,46.4900016784668,47.040000915527344,45.70000076293945,39.24429321289063,1443800,0.0,
2010-06-15 00:00:00+00:00,46.369998931884766,47.380001068115234,45.90999984741211,40.52073669433594,1704600,0.0,
2010-06-16 00:00:00+00:00,46.68000030517578,47.40999984741211,46.45000076293945,40.28942108154297,1620900,0.0,
2010-06-17 00:00:00+00:00,47.09999847412109,47.09999847412109,45.70000076293945,39.561256408691406,1769500,0.0,
2010-06-18 00:00:00+00:00,46.310001373291016,46.7599983215332,46.18000030517578,39.809688568115234,1531300,0.0,
2010-06-21 00:00:00+00:00,47.060001373291016,47.720001220703125,45.959999084472656,39.681182861328125,1449200,0.0,
2010-06-22 00:00:00+00:00,46.290000915527344,46.91999816894531,45.27999877929688,38.910186767578125,1320000,0.0,
2010-06-23 00:00:00+00:00,45.369998931884766,45.459999084472656,44.20000076293945,38.618919372558594,1409700,0.0,
2010-06-24 00:00:00+00:00,44.900001525878906,44.900001525878906,43.47999954223633,37.53093338012695,1983500,0.0,
2010-06-25 00:00:00+00:00,44.060001373291016,44.900001525878906,43.84999847412109,38.00212097167969,4777600,0.0,
2010-06-28 00:00:00+00:00,44.58000183105469,44.59999847412109,43.40999984741211,37.231101989746094,2103800,0.0,
2010-06-29 00:00:00+00:00,42.70000076293945,43.41999816894531,41.68000030517578,36.1688232421875,4266200,0.0,
2010-06-30 00:00:00+00:00,42.209999084472656,43.34000015258789,42.0099983215332,36.40869903564453,2448100,0.0,
2010-07-01 00:00:00+00:00,42.16999816894531,42.470001220703125,41.20000076293945,35.77474594116211,2684400,0.0,
2010-07-02 00:00:00+00:00,42.43999862670898,42.43999862670898,41.209999084472656,35.77474594116211,1695000,0.0,
2010-07-06 00:00:00+00:00,42.54999923706055,43.040000915527344,41.79999923706055,36.46009826660156,2527700,0.0,
2010-07-07 00:00:00+00:00,42.630001068115234,44.43000030517578,42.630001068115234,38.036380767822266,2539700,0.0,
2010-07-08 00:00:00+00:00,44.72999954223633,45.34000015258789,44.52999877929688,38.7217025756836,2464700,0.0,
2010-07-09 00:00:00+00:00,45.22999954223633,45.65999984741211,44.59999847412109,38.90161895751953,1513700,0.0,
2010-07-12 00:00:00+00:00,45.220001220703125,45.220001220703125,44.41999816894531,38.26768493652344,1640500,0.0,
2010-07-13 00:00:00+00:00,45.18999862670898,46.130001068115234,45.04999923706055,39.18430709838867,2706700,0.0,
2010-07-14 00:00:00+00:00,45.43999862670898,45.5,44.43000030517578,38.53325271606445,2359700,0.0,
2010-07-15 00:00:00+00:00,44.77000045776367,44.95000076293945,43.59999847412109,38.02781677246094,2259600,0.0,
2010-07-16 00:00:00+00:00,44.060001373291016,44.060001373291016,42.66999816894531,36.65713119506836,1940100,0.0,
2010-07-19 00:00:00+00:00,43.08000183105469,43.34999847412109,42.310001373291016,36.92268753051758,1446700,0.0,
2010-07-20 00:00:00+00:00,42.29999923706055,44.45000076293945,42.2599983215332,38.01923751831055,2204600,0.0,
2010-07-21 00:00:00+00:00,44.84000015258789,45.119998931884766,43.7400016784668,37.6594352722168,1782400,0.0,
2010-07-22 00:00:00+00:00,44.86000061035156,46.34999847412109,44.75,39.42419052124024,2608700,0.0,
2010-07-23 00:00:00+00:00,46.11000061035156,47.09999847412109,45.560001373291016,40.297996520996094,1881600,0.0,
2010-07-26 00:00:00+00:00,47.2400016784668,47.959999084472656,46.619998931884766,40.99190902709961,2462200,0.0,
2010-07-27 00:00:00+00:00,49.16999816894531,49.75,48.040000915527344,42.06274032592773,5788100,0.0,
2010-07-28 00:00:00+00:00,49.0099983215332,49.130001068115234,48.25,41.6258430480957,3004900,0.0,
2010-07-29 00:00:00+00:00,48.9900016784668,49.20000076293945,47.56999969482422,41.094703674316406,2295900,0.0,
2010-07-30 00:00:00+00:00,47.13999938964844,48.5,46.86000061035156,41.36884307861328,1643500,0.0,
2010-08-02 00:00:00+00:00,49.2400016784668,49.93000030517578,48.95000076293945,42.49965286254883,2305900,0.0,
2010-08-03 00:00:00+00:00,49.33000183105469,49.56999969482422,48.709999084472656,41.95138549804688,1400000,0.0,
2010-08-04 00:00:00+00:00,49.040000915527344,49.36000061035156,48.34999847412109,42.16555404663086,2049000,0.0,
2010-08-05 00:00:00+00:00,48.880001068115234,49.27999877929688,48.310001373291016,41.85715103149414,1286400,0.0,
2010-08-06 00:00:00+00:00,48.2400016784668,48.93000030517578,47.81999969482422,41.76292037963867,1176500,0.0,
2010-08-09 00:00:00+00:00,49.150001525878906,49.310001373291016,48.709999084472656,42.17412185668945,1136400,0.0,
2010-08-10 00:00:00+00:00,48.61000061035156,49.040000915527344,48.27999877929688,41.75434112548828,1659700,0.0,
2010-08-11 00:00:00+00:00,47.70000076293945,47.70000076293945,46.29999923706055,39.97245407104492,2313000,0.0,
2010-08-12 00:00:00+00:00,45.66999816894531,46.709999084472656,45.52000045776367,39.664058685302734,2026400,0.0,
2010-08-13 00:00:00+00:00,45.95000076293945,46.7400016784668,45.88999938964844,39.47560501098633,1048000,0.0,
2010-08-16 00:00:00+00:00,45.7599983215332,46.400001525878906,45.43999862670898,39.321388244628906,1277100,0.0,
2010-08-17 00:00:00+00:00,46.560001373291016,47.709999084472656,46.41999816894531,40.26374053955078,1780000,0.0,
2010-08-18 00:00:00+00:00,46.88999938964844,48.130001068115234,46.7400016784668,40.914798736572266,2455400,0.0,
2010-08-19 00:00:00+00:00,47.33000183105469,47.5099983215332,46.56999969482422,40.04955291748047,2216100,0.0,
2010-08-20 00:00:00+00:00,46.2400016784668,46.619998931884766,45.34999847412109,39.91250228881836,2204400,0.0,
2010-08-23 00:00:00+00:00,46.790000915527344,47.59000015258789,46.290000915527344,39.672630310058594,1344100,0.0,
2010-08-24 00:00:00+00:00,45.4900016784668,45.619998931884766,44.65999984741211,38.58464813232422,2097900,0.0,
2010-08-25 00:00:00+00:00,44.54999923706055,45.150001525878906,44.040000915527344,38.51611709594727,1656800,0.0,
2010-08-26 00:00:00+00:00,45.15999984741211,45.52000045776367,44.29999923706055,38.19914245605469,1677000,0.0,
2010-08-27 00:00:00+00:00,45.060001373291016,45.77000045776367,44.310001373291016,39.192901611328125,1404700,0.0,
2010-08-30 00:00:00+00:00,45.4900016784668,46.02000045776367,44.88999938964844,38.45613861083984,1177100,0.0,
2010-08-31 00:00:00+00:00,44.56999969482422,44.91999816894531,44.15999984741211,38.25910949707031,2054400,0.0,
2010-09-01 00:00:00+00:00,45.380001068115234,46.63999938964844,45.29999923706055,39.80974578857422,2135400,0.125,
2010-09-02 00:00:00+00:00,46.59999847412109,47.5,46.34999847412109,40.737548828125,1659400,0.0,
2010-09-03 00:00:00+00:00,48.11000061035156,48.650001525878906,47.97999954223633,41.3045539855957,1833700,0.0,
2010-09-07 00:00:00+00:00,48.04999923706055,48.40999984741211,47.540000915527344,40.95232772827149,1798500,0.0,
2010-09-08 00:00:00+00:00,47.650001525878906,48.220001220703125,47.650001525878906,41.29596328735352,1586700,0.0,
2010-09-09 00:00:00+00:00,48.79999923706055,48.869998931884766,47.7599983215332,41.23583221435547,1519100,0.0,
2010-09-10 00:00:00+00:00,48.22999954223633,49.0,48.02999877929688,41.74267578125,1284300,0.0,
2010-09-13 00:00:00+00:00,49.2599983215332,50.040000915527344,49.130001068115234,42.74781036376953,2742500,0.0,
2010-09-14 00:00:00+00:00,49.720001220703125,49.720001220703125,48.650001525878906,42.04335403442383,1958900,0.0,
2010-09-15 00:00:00+00:00,48.59999847412109,49.02999877929688,48.16999816894531,42.08631896972656,1015500,0.0,
2010-09-16 00:00:00+00:00,48.81999969482422,49.040000915527344,48.20000076293945,41.82000350952149,1113600,0.0,
2010-09-17 00:00:00+00:00,49.060001373291016,49.16999816894531,48.25,41.777042388916016,1641700,0.0,
2010-09-20 00:00:00+00:00,48.95000076293945,50.04999923706055,48.810001373291016,42.85947799682617,2422100,0.0,
2010-09-21 00:00:00+00:00,49.79999923706055,50.86000061035156,49.720001220703125,43.349151611328125,2214500,0.0,
2010-09-22 00:00:00+00:00,50.22999954223633,51.0,49.27000045776367,42.575984954833984,2050500,0.0,
2010-09-23 00:00:00+00:00,48.86000061035156,49.22999954223633,48.0,41.37327194213867,2314800,0.0,
2010-09-24 00:00:00+00:00,48.91999816894531,49.34000015258789,48.84000015258789,42.01759719848633,2408700,0.0,
2010-09-27 00:00:00+00:00,48.91999816894531,49.2400016784668,48.560001373291016,41.983211517333984,1237500,0.0,
2010-09-28 00:00:00+00:00,49.130001068115234,50.29999923706055,48.31999969482422,43.00551986694336,2497400,0.0,
2010-09-29 00:00:00+00:00,49.470001220703125,50.43000030517578,49.369998931884766,42.60175323486328,2140300,0.0,
2010-09-30 00:00:00+00:00,50.13999938964844,50.400001525878906,49.36000061035156,42.55021286010742,1902100,0.0,
2010-10-01 00:00:00+00:00,50.0,50.84000015258789,50.0,43.25466537475586,1957600,0.0,
2010-10-04 00:00:00+00:00,50.290000915527344,50.959999084472656,49.16999816894531,42.66189193725586,2283000,0.0,
2010-10-05 00:00:00+00:00,50.290000915527344,52.40999984741211,50.220001220703125,44.44878387451172,2945800,0.0,
2010-10-06 00:00:00+00:00,51.5099983215332,52.22999954223633,51.22999954223633,44.715087890625,1776800,0.0,
2010-10-07 00:00:00+00:00,52.380001068115234,52.540000915527344,51.560001373291016,44.96422576904297,2060400,0.0,
2010-10-08 00:00:00+00:00,52.34000015258789,52.84000015258789,51.66999816894531,45.2391357421875,1507300,0.0,
2010-10-11 00:00:00+00:00,52.52000045776367,52.540000915527344,51.68000030517578,44.59482955932617,1671500,0.0,
2010-10-12 00:00:00+00:00,51.650001525878906,51.650001525878906,50.59000015258789,44.17387390136719,2004200,0.0,
2010-10-13 00:00:00+00:00,51.81999969482422,53.34000015258789,51.70000076293945,45.17899703979492,2235600,0.0,
2010-10-14 00:00:00+00:00,52.63999938964844,52.84999847412109,51.93000030517578,45.08450698852539,1704100,0.0,
2010-10-15 00:00:00+00:00,52.72999954223633,52.7400016784668,51.290000915527344,44.56045913696289,2154300,0.0,
2010-10-18 00:00:00+00:00,49.720001220703125,50.720001220703125,48.09999847412109,42.29248809814453,8857200,0.0,
2010-10-19 00:00:00+00:00,48.59999847412109,49.52999877929688,48.47999954223633,42.08631896972656,4379900,0.0,
2010-10-20 00:00:00+00:00,48.95000076293945,50.130001068115234,48.79999923706055,42.266727447509766,3175300,0.0,
2010-10-21 00:00:00+00:00,49.459999084472656,50.15999984741211,49.41999816894531,42.893836975097656,2839900,0.0,
2010-10-22 00:00:00+00:00,50.0,50.02000045776367,49.25,42.4986686706543,1354500,0.0,
2010-10-25 00:00:00+00:00,50.0,50.5,49.52999877929688,42.5845832824707,1657700,0.0,
2010-10-26 00:00:00+00:00,49.34999847412109,50.209999084472656,49.25,42.88525390625,1634000,0.0,
2010-10-27 00:00:00+00:00,49.47999954223633,49.5,48.36000061035156,42.18080139160156,1884800,0.0,
2010-10-28 00:00:00+00:00,49.290000915527344,49.75,48.77000045776367,42.16362380981445,1665200,0.0,
2010-10-29 00:00:00+00:00,48.810001373291016,49.790000915527344,47.93999862670898,41.39905548095703,3862400,0.0,
2010-11-01 00:00:00+00:00,48.27999877929688,49.06999969482422,48.2599983215332,41.94027328491211,1412200,0.0,
2010-11-02 00:00:00+00:00,49.40999984741211,49.650001525878906,49.20000076293945,42.4986686706543,1599600,0.0,
2010-11-03 00:00:00+00:00,49.560001373291016,49.709999084472656,48.75,42.575984954833984,1662200,0.0,
2010-11-04 00:00:00+00:00,50.08000183105469,50.88999938964844,49.619998931884766,42.78215408325195,3217300,0.0,
2010-11-05 00:00:00+00:00,52.11000061035156,56.34000015258789,52.04999923706055,46.845611572265625,12266300,0.0,
2010-11-08 00:00:00+00:00,54.13999938964844,56.0,53.84999847412109,47.867919921875,3904800,0.0,
2010-11-09 00:00:00+00:00,55.52999877929688,55.65999984741211,54.43999862670898,47.1376953125,2270000,0.0,
2010-11-10 00:00:00+00:00,54.36000061035156,55.630001068115234,53.61000061035156,47.63595962524414,2587400,0.0,
2010-11-11 00:00:00+00:00,54.93000030517578,56.54999923706055,54.900001525878906,48.24591827392578,2478700,0.0,
2010-11-12 00:00:00+00:00,55.68000030517578,56.04999923706055,54.77999877929688,47.20641708374024,2671300,0.0,
2010-11-15 00:00:00+00:00,55.34999847412109,55.91999816894531,54.81999969482422,47.57582473754883,2240600,0.0,
2010-11-16 00:00:00+00:00,54.93000030517578,55.0,53.61000061035156,46.48479843139648,2550700,0.0,
2010-11-17 00:00:00+00:00,54.20000076293945,55.02000045776367,53.7400016784668,47.20641708374024,1896400,0.0,
2010-11-18 00:00:00+00:00,55.59999847412109,57.79999923706055,55.540000915527344,49.0362548828125,3938100,0.0,
2010-11-19 00:00:00+00:00,57.09999847412109,57.869998931884766,56.220001220703125,49.57747268676758,3376300,0.0,
2010-11-22 00:00:00+00:00,57.27999877929688,58.43999862670898,56.33000183105469,49.92110824584961,3211900,0.0,
2010-11-23 00:00:00+00:00,57.15999984741211,57.619998931884766,56.540000915527344,48.89881134033203,3768500,0.0,
2010-11-24 00:00:00+00:00,57.15999984741211,58.2400016784668,57.04999923706055,49.89534378051758,2321900,0.0,
2010-11-26 00:00:00+00:00,57.290000915527344,57.70000076293945,57.02000045776367,49.474395751953125,829300,0.0,
2010-11-29 00:00:00+00:00,57.09000015258789,58.2400016784668,56.060001373291016,49.80943298339844,1633800,0.0,
2010-11-30 00:00:00+00:00,57.5,58.27999877929688,57.11000061035156,49.68058013916016,2110800,0.0,
2010-12-01 00:00:00+00:00,58.650001525878906,60.15999984741211,58.63999938964844,51.449806213378906,2876100,0.125,
2010-12-02 00:00:00+00:00,59.720001220703125,61.0,59.720001220703125,52.29353713989258,2276900,0.0,
2010-12-03 00:00:00+00:00,60.31999969482422,61.95000076293945,60.220001220703125,53.180294036865234,1934000,0.0,
2010-12-06 00:00:00+00:00,61.36000061035156,61.9900016784668,61.040000915527344,53.05114364624024,2684100,0.0,
2010-12-07 00:00:00+00:00,62.18999862670898,62.33000183105469,60.79999923706055,52.39684295654297,2310500,0.0,
2010-12-08 00:00:00+00:00,60.7599983215332,61.65999984741211,60.58000183105469,52.887577056884766,1546500,0.0,
2010-12-09 00:00:00+00:00,62.2400016784668,62.619998931884766,61.7599983215332,53.40412902832031,2180900,0.0,
2010-12-10 00:00:00+00:00,62.18999862670898,62.650001525878906,62.06999969482422,53.584938049316406,1705600,0.0,
2010-12-13 00:00:00+00:00,62.400001525878906,63.38999938964844,61.77000045776367,53.1975212097168,2102300,0.0,
2010-12-14 00:00:00+00:00,62.09999847412109,62.66999816894531,61.52999877929688,53.1975212097168,1663700,0.0,
2010-12-15 00:00:00+00:00,61.40999984741211,62.65999984741211,61.13999938964844,52.78426361083984,1360400,0.0,
2010-12-16 00:00:00+00:00,61.400001525878906,63.22999954223633,61.400001525878906,54.3683967590332,1750900,0.0,
2010-12-17 00:00:00+00:00,63.310001373291016,64.44000244140625,63.06999969482422,54.89355850219727,1877700,0.0,
2010-12-20 00:00:00+00:00,63.93999862670898,64.26000213623047,63.220001220703125,55.16907501220703,1402300,0.0,
2010-12-21 00:00:00+00:00,64.27999877929688,65.30000305175781,64.19999694824219,55.88365173339844,1815100,0.0,
2010-12-22 00:00:00+00:00,65.05999755859375,67.30999755859375,65.02999877929688,56.87373352050781,2583600,0.0,
2010-12-23 00:00:00+00:00,65.81999969482422,66.5,65.5,56.804874420166016,1301900,0.0,
2010-12-27 00:00:00+00:00,65.5999984741211,66.94000244140625,65.47000122070312,57.36444854736328,1257400,0.0,
2010-12-28 00:00:00+00:00,66.68000030517578,66.80000305175781,65.44000244140625,56.3571662902832,1088200,0.0,
2010-12-29 00:00:00+00:00,65.41999816894531,66.68000030517578,65.41999816894531,57.03730392456055,1131000,0.0,
2010-12-30 00:00:00+00:00,66.26000213623047,66.4800033569336,65.73999786376953,56.95982360839844,902500,0.0,
2010-12-31 00:00:00+00:00,66.20999908447266,66.69000244140625,65.94999694824219,57.045928955078125,1008400,0.0,
2011-01-03 00:00:00+00:00,67.12999725341797,68.52999877929688,67.12999725341797,58.36315155029297,1846000,0.0,
2011-01-04 00:00:00+00:00,66.55000305175781,66.91000366210938,63.75,55.57371520996094,4611700,0.0,
2011-01-05 00:00:00+00:00,65.16000366210938,66.0,64.88999938964844,56.03861999511719,3637300,0.0,
2011-01-06 00:00:00+00:00,65.16000366210938,65.47000122070312,64.70999908447266,56.26246643066406,2209600,0.0,
2011-01-07 00:00:00+00:00,65.63999938964844,66.3499984741211,65.25,56.75319290161133,1831500,0.0,
2011-01-10 00:00:00+00:00,65.44000244140625,66.13999938964844,65.16999816894531,56.83068084716797,2042200,0.0,
2011-01-11 00:00:00+00:00,67.47000122070312,69.2300033569336,67.0,58.83666610717773,2891600,0.0,
2011-01-12 00:00:00+00:00,69.41000366210938,70.22000122070312,68.58000183105469,60.19697189331055,2263300,0.0,
2011-01-13 00:00:00+00:00,69.8499984741211,71.12000274658203,69.73999786376953,60.42081832885742,2829500,0.0,
2011-01-14 00:00:00+00:00,69.87999725341797,71.4000015258789,69.66000366210938,61.290340423583984,2188600,0.0,
2011-01-18 00:00:00+00:00,71.01000213623047,72.5199966430664,70.5999984741211,62.40096282958984,2358200,0.0,
2011-01-19 00:00:00+00:00,72.30000305175781,72.80999755859375,69.27999877929688,59.91286087036133,3020600,0.0,
2011-01-20 00:00:00+00:00,70.29000091552734,70.56999969482422,68.5199966430664,60.17974472045898,2849500,0.0,
2011-01-21 00:00:00+00:00,70.68000030517578,71.9000015258789,70.56999969482422,61.14400100708008,2202300,0.0,
2011-01-24 00:00:00+00:00,70.7699966430664,71.5999984741211,70.70999908447266,61.58308029174805,1257600,0.0,
2011-01-25 00:00:00+00:00,70.37999725341797,70.81999969482422,69.01000213623047,60.644649505615234,1788600,0.0,
2011-01-26 00:00:00+00:00,70.79000091552734,72.16999816894531,70.76000213623047,61.996337890625,1982600,0.0,
2011-01-27 00:00:00+00:00,72.05000305175781,72.2699966430664,69.36000061035156,60.085052490234375,2203900,0.0,
2011-01-28 00:00:00+00:00,70.02999877929688,70.69000244140625,68.1500015258789,58.82807922363281,1824800,0.0,
2011-01-31 00:00:00+00:00,68.97000122070312,69.94000244140625,68.58999633789062,59.56846618652344,1863800,0.0,
2011-02-01 00:00:00+00:00,69.62000274658203,70.44000244140625,69.41000366210938,59.80952835083008,2343300,0.0,
2011-02-02 00:00:00+00:00,69.08999633789062,69.52999877929688,68.6500015258789,59.818145751953125,2516200,0.0,
2011-02-03 00:00:00+00:00,68.47000122070312,69.31999969482422,67.87000274658203,59.09496307373047,2035100,0.0,
2011-02-04 00:00:00+00:00,68.81999969482422,69.4000015258789,68.44000244140625,59.13800430297852,1360700,0.0,
2011-02-07 00:00:00+00:00,68.66999816894531,71.41999816894531,68.56999969482422,60.7737922668457,2466900,0.0,
2011-02-08 00:00:00+00:00,70.55999755859375,70.87000274658203,69.79000091552734,60.69633102416992,1736700,0.0,
2011-02-09 00:00:00+00:00,70.12999725341797,70.66999816894531,69.37000274658203,60.28303146362305,1310100,0.0,
2011-02-10 00:00:00+00:00,69.33999633789062,71.5999984741211,69.33999633789062,61.47977828979492,2153400,0.0,
2011-02-11 00:00:00+00:00,71.9000015258789,73.52999877929688,71.41999816894531,63.2963752746582,2307300,0.0,
2011-02-14 00:00:00+00:00,73.44999694824219,74.9000015258789,73.44999694824219,63.89037704467773,1931200,0.0,
2011-02-15 00:00:00+00:00,73.97000122070312,74.26000213623047,73.0,63.11555862426758,1318900,0.0,
2011-02-16 00:00:00+00:00,73.81999969482422,75.55000305175781,73.80999755859375,64.63082122802734,1323700,0.0,
2011-02-17 00:00:00+00:00,75.20999908447266,75.69000244140625,74.23999786376953,65.11293029785156,1491200,0.0,
2011-02-18 00:00:00+00:00,75.66999816894531,75.76000213623047,74.11000061035156,64.37252807617188,1709500,0.0,
2011-02-22 00:00:00+00:00,73.63999938964844,73.91999816894531,70.25,60.75657653808594,3318600,0.0,
2011-02-23 00:00:00+00:00,68.08000183105469,70.98999786376953,63.43000030517578,58.87971496582031,9369800,0.0,
2011-02-24 00:00:00+00:00,68.05999755859375,70.0,67.05999755859375,59.15522384643555,3343800,0.0,
2011-02-25 00:00:00+00:00,69.38999938964844,69.45999908447266,68.3499984741211,59.54267883300781,1863400,0.0,
2011-02-28 00:00:00+00:00,69.5199966430664,71.0199966430664,68.86000061035156,60.92015075683594,2558700,0.0,
2011-03-01 00:00:00+00:00,70.54000091552734,71.0,68.69999694824219,59.31019973754883,2801700,0.0,
2011-03-02 00:00:00+00:00,68.68000030517578,70.66000366210938,68.68000030517578,59.987281799316406,2426000,0.125,
2011-03-03 00:00:00+00:00,70.38999938964844,71.55000305175781,70.0,61.62602233886719,1829400,0.0,
2011-03-04 00:00:00+00:00,71.5,71.77999877929688,70.41999816894531,61.50526428222656,1651500,0.0,
2011-03-07 00:00:00+00:00,71.56999969482422,71.97000122070312,68.95999908447266,59.84926223754883,1941800,0.0,
2011-03-08 00:00:00+00:00,69.69999694824219,70.43000030517578,68.55000305175781,60.2546272277832,1261000,0.0,
2011-03-09 00:00:00+00:00,69.51000213623047,69.7699966430664,68.36000061035156,59.9527473449707,1911700,0.0,
2011-03-10 00:00:00+00:00,68.47000122070312,68.58999633789062,66.05000305175781,57.01161193847656,2713200,0.0,
2011-03-11 00:00:00+00:00,66.0,69.16000366210938,65.70999908447266,59.38350677490234,2526900,0.0,
2011-03-14 00:00:00+00:00,68.30000305175781,69.29000091552734,67.18000030517578,59.46975326538086,2922900,0.0,
2011-03-15 00:00:00+00:00,68.18000030517578,69.23999786376953,67.08999633789062,59.36627197265625,2344100,0.0,
