date,SSNC_Open,SSNC_High,SSNC_Low,SSNC_Close,SSNC_Volume,SSNC_Dividends,SSNC_Stock Splits
2016-11-09 00:00:00+00:00,31.229999542236328,32.16999816894531,30.56999969482422,29.47292709350586,970500,0.0,
2016-11-10 00:00:00+00:00,32.0,32.150001525878906,30.61000061035156,28.59299659729004,1889500,0.0,
2016-11-11 00:00:00+00:00,30.809999465942383,31.5,30.76000022888184,28.86160469055176,1195600,0.0,
2016-11-14 00:00:00+00:00,31.06999969482422,31.709999084472656,30.8799991607666,28.85234260559082,1203500,0.0,
2016-11-15 00:00:00+00:00,31.15999984741211,32.130001068115234,31.030000686645508,29.63038444519043,1040300,0.0,
2016-11-16 00:00:00+00:00,31.729999542236328,32.279998779296875,31.68000030517578,29.77858543395996,964800,0.0,
2016-11-17 00:00:00+00:00,31.979999542236328,32.70000076293945,31.950000762939453,30.20465850830078,501900,0.0,
2016-11-18 00:00:00+00:00,32.70000076293945,33.099998474121094,32.47999954223633,30.21391487121582,812400,0.0,
2016-11-21 00:00:00+00:00,32.849998474121094,32.9900016784668,31.690000534057617,30.362117767333984,1074900,0.0,
2016-11-22 00:00:00+00:00,32.790000915527344,32.83000183105469,31.51000022888184,29.602596282958984,1328000,0.0,
2016-11-23 00:00:00+00:00,31.71999931335449,32.0,31.280000686645508,29.482187271118164,1409000,0.0,
2016-11-25 00:00:00+00:00,31.76000022888184,32.04999923706055,31.059999465942383,29.352510452270508,502600,0.0,
2016-11-28 00:00:00+00:00,31.479999542236328,31.76000022888184,31.1299991607666,28.86160469055176,1706300,0.0,
2016-11-29 00:00:00+00:00,30.209999084472656,30.61000061035156,29.06999969482422,28.140460968017575,4835000,0.063,
2016-11-30 00:00:00+00:00,30.229999542236328,30.979999542236328,29.68000030517578,27.85274887084961,1846200,0.0,
2016-12-01 00:00:00+00:00,30.09000015258789,30.420000076293945,28.709999084472656,26.971036911010746,4396200,0.0,
2016-12-02 00:00:00+00:00,29.0,29.350000381469727,28.729999542236328,26.896787643432617,1695900,0.0,
2016-12-05 00:00:00+00:00,29.020000457763672,29.559999465942383,28.809999465942383,26.896787643432617,1489900,0.0,
2016-12-06 00:00:00+00:00,28.979999542236328,29.100000381469727,28.61000061035156,26.87822723388672,2160900,0.0,
2016-12-07 00:00:00+00:00,29.18000030517578,29.350000381469727,28.709999084472656,27.15666007995605,1757400,0.0,
2016-12-08 00:00:00+00:00,29.6299991607666,29.700000762939453,29.059999465942383,27.24018859863281,1384900,0.0,
2016-12-09 00:00:00+00:00,29.309999465942383,29.59000015258789,29.020000457763672,27.13809967041016,1206800,0.0,
2016-12-12 00:00:00+00:00,29.06999969482422,29.489999771118164,28.950000762939453,26.98959732055664,908300,0.0,
2016-12-13 00:00:00+00:00,29.059999465942383,29.399999618530277,28.959999084472656,27.09169006347656,1027100,0.0,
2016-12-14 00:00:00+00:00,29.170000076293945,29.190000534057617,28.850000381469727,26.83181953430176,860200,0.0,
2016-12-15 00:00:00+00:00,29.09000015258789,29.149999618530277,28.739999771118164,26.813257217407227,1166400,0.0,
2016-12-16 00:00:00+00:00,29.030000686645508,29.459999084472656,28.6299991607666,27.32372093200684,2972800,0.0,
2016-12-19 00:00:00+00:00,29.3700008392334,29.63999938964844,29.200000762939453,27.18450927734375,1061900,0.0,
2016-12-20 00:00:00+00:00,29.440000534057617,29.709999084472656,28.850000381469727,27.42581367492676,814900,0.0,
2016-12-21 00:00:00+00:00,29.6299991607666,29.6299991607666,29.21999931335449,27.14738273620605,725800,0.0,
2016-12-22 00:00:00+00:00,29.07999992370605,29.07999992370605,28.549999237060547,26.83181953430176,1046700,0.0,
2016-12-23 00:00:00+00:00,28.940000534057617,29.1200008392334,28.739999771118164,26.859663009643555,705600,0.0,
2016-12-27 00:00:00+00:00,29.09000015258789,29.26000022888184,28.81999969482422,26.906068801879883,471200,0.0,
2016-12-28 00:00:00+00:00,29.049999237060547,29.049999237060547,28.65999984741211,26.72045135498047,781400,0.0,
2016-12-29 00:00:00+00:00,28.899999618530277,29.040000915527344,28.520000457763672,26.87822723388672,870600,0.0,
2016-12-30 00:00:00+00:00,29.100000381469727,29.190000534057617,28.43000030517578,26.544099807739254,1031900,0.0,
2017-01-03 00:00:00+00:00,28.729999542236328,29.170000076293945,28.51000022888184,26.79469871520996,1696800,0.0,
2017-01-04 00:00:00+00:00,28.88999938964844,30.200000762939453,28.88999938964844,27.629995346069336,2779400,0.0,
2017-01-05 00:00:00+00:00,29.8700008392334,30.190000534057617,29.770000457763672,27.889869689941406,1502300,0.0,
2017-01-06 00:00:00+00:00,30.049999237060547,30.07999992370605,29.770000457763672,27.769214630126957,725700,0.0,
2017-01-09 00:00:00+00:00,29.979999542236328,30.32999992370605,29.540000915527344,28.14974594116211,1511400,0.0,
2017-01-10 00:00:00+00:00,30.350000381469727,30.76000022888184,30.11000061035156,28.47458839416504,1066900,0.0,
2017-01-11 00:00:00+00:00,30.600000381469727,31.450000762939453,30.600000381469727,29.105701446533203,1268800,0.0,
2017-01-12 00:00:00+00:00,31.32999992370605,31.530000686645508,30.809999465942383,29.17067146301269,844700,0.0,
2017-01-13 00:00:00+00:00,31.5,31.65999984741211,31.21999931335449,29.17067146301269,394000,0.0,
2017-01-17 00:00:00+00:00,31.280000686645508,31.51000022888184,31.0,28.929357528686523,1271300,0.0,
2017-01-18 00:00:00+00:00,31.21999931335449,31.290000915527344,31.030000686645508,28.97576904296875,513400,0.0,
2017-01-19 00:00:00+00:00,31.26000022888184,31.26000022888184,30.8700008392334,28.882957458496094,787000,0.0,
2017-01-20 00:00:00+00:00,31.149999618530277,31.31999969482422,31.049999237060547,29.040733337402344,397600,0.0,
2017-01-23 00:00:00+00:00,31.190000534057617,31.3799991607666,30.81999969482422,28.93863677978516,426400,0.0,
2017-01-24 00:00:00+00:00,31.15999984741211,31.6299991607666,31.15999984741211,29.226356506347656,427600,0.0,
2017-01-25 00:00:00+00:00,31.739999771118164,32.040000915527344,31.65999984741211,29.60688591003418,606400,0.0,
2017-01-26 00:00:00+00:00,32.20000076293945,32.369998931884766,31.850000381469727,29.84819221496582,807600,0.0,
2017-01-27 00:00:00+00:00,32.279998779296875,32.43000030517578,32.16999816894531,29.97813606262207,743900,0.0,
2017-01-30 00:00:00+00:00,32.189998626708984,32.189998626708984,31.65999984741211,29.67184829711914,756900,0.0,
2017-01-31 00:00:00+00:00,31.979999542236328,32.18000030517578,31.84000015258789,29.820356369018555,737900,0.0,
2017-02-01 00:00:00+00:00,32.130001068115234,32.279998779296875,31.63999938964844,29.89460182189941,885700,0.0,
2017-02-02 00:00:00+00:00,32.060001373291016,32.47999954223633,31.399999618530277,29.88531494140625,614700,0.0,
2017-02-03 00:00:00+00:00,32.459999084472656,32.75,32.34000015258789,30.17303466796875,625500,0.0,
2017-02-06 00:00:00+00:00,32.540000915527344,32.70000076293945,32.130001068115234,30.08022689819336,641900,0.0,
2017-02-07 00:00:00+00:00,32.54999923706055,33.47999954223633,32.290000915527344,30.256563186645508,749300,0.0,
2017-02-08 00:00:00+00:00,32.61000061035156,32.810001373291016,32.29999923706055,30.061662673950195,599100,0.0,
2017-02-09 00:00:00+00:00,32.529998779296875,32.849998474121094,32.15999984741211,30.30296897888184,799300,0.0,
2017-02-10 00:00:00+00:00,32.810001373291016,32.849998474121094,32.58000183105469,30.45147705078125,581800,0.0,
2017-02-13 00:00:00+00:00,32.91999816894531,33.25,32.529998779296875,30.21944999694824,1645900,0.0,
2017-02-14 00:00:00+00:00,32.349998474121094,32.75,32.27000045776367,30.293699264526367,1630700,0.0,
2017-02-15 00:00:00+00:00,32.63999938964844,32.88999938964844,32.529998779296875,30.45147705078125,1918400,0.0,
2017-02-16 00:00:00+00:00,34.13999938964844,37.47999954223633,33.95000076293945,32.80888366699219,6939300,0.0,
2017-02-17 00:00:00+00:00,35.380001068115234,36.27999877929688,35.18000030517578,32.88313293457031,1582300,0.0,
2017-02-21 00:00:00+00:00,35.099998474121094,35.7599983215332,34.88999938964844,33.143001556396484,1675500,0.0,
2017-02-22 00:00:00+00:00,35.4900016784668,36.18999862670898,35.47999954223633,33.0223503112793,1333200,0.0,
2017-02-23 00:00:00+00:00,35.790000915527344,35.83000183105469,35.5,32.9852294921875,1191900,0.0,
2017-02-24 00:00:00+00:00,35.13999938964844,35.66999816894531,34.91999816894531,32.975955963134766,1167800,0.0,
2017-02-27 00:00:00+00:00,34.63999938964844,35.630001068115234,33.060001373291016,32.96943283081055,798500,0.063,
2017-02-28 00:00:00+00:00,35.18000030517578,35.5099983215332,35.0,32.560333251953125,942900,0.0,
2017-03-01 00:00:00+00:00,35.279998779296875,35.68000030517578,35.040000915527344,33.07170867919922,1399900,0.0,
2017-03-02 00:00:00+00:00,35.56999969482422,35.56999969482422,35.04999923706055,32.62541961669922,774200,0.0,
2017-03-03 00:00:00+00:00,35.09000015258789,35.189998626708984,34.779998779296875,32.69050979614258,1167800,0.0,
2017-03-06 00:00:00+00:00,35.0099983215332,35.38999938964844,34.7599983215332,32.80207443237305,710800,0.0,
2017-03-07 00:00:00+00:00,35.349998474121094,35.77000045776367,35.06999969482422,33.155391693115234,1730500,0.0,
2017-03-08 00:00:00+00:00,35.7599983215332,35.939998626708984,35.540000915527344,33.33204650878906,1322900,0.0,
2017-03-09 00:00:00+00:00,35.90999984741211,36.25,35.689998626708984,33.536590576171875,1241400,0.0,
2017-03-10 00:00:00+00:00,36.130001068115234,36.54999923706055,36.130001068115234,33.945701599121094,1500500,0.0,
2017-03-13 00:00:00+00:00,36.4900016784668,36.5,36.18999862670898,33.75043869018555,976900,0.0,
2017-03-14 00:00:00+00:00,36.119998931884766,36.310001373291016,35.75,33.48080825805664,601600,0.0,
2017-03-15 00:00:00+00:00,36.0,36.40999984741211,35.91999816894531,33.84342575073242,1050300,0.0,
2017-03-16 00:00:00+00:00,36.33000183105469,36.65999984741211,36.290000915527344,33.87130355834961,520100,0.0,
2017-03-17 00:00:00+00:00,36.43999862670898,36.709999084472656,36.130001068115234,33.6016731262207,755200,0.0,
2017-03-20 00:00:00+00:00,36.11000061035156,36.290000915527344,35.84000015258789,33.47149658203125,500600,0.0,
2017-03-21 00:00:00+00:00,36.08000183105469,36.43000030517578,35.58000183105469,33.09030532836914,1625000,0.0,
2017-03-22 00:00:00+00:00,35.5,36.08000183105469,35.369998931884766,33.462215423583984,826100,0.0,
2017-03-23 00:00:00+00:00,35.900001525878906,36.15999984741211,35.38999938964844,33.16469192504883,849400,0.0,
2017-03-24 00:00:00+00:00,35.810001373291016,36.040000915527344,35.400001525878906,33.10890197753906,702500,0.0,
2017-03-27 00:00:00+00:00,35.310001373291016,35.83000183105469,34.83000183105469,33.01591873168945,537900,0.0,
2017-03-28 00:00:00+00:00,35.470001220703125,35.83000183105469,35.220001220703125,33.04381561279297,891800,0.0,
2017-03-29 00:00:00+00:00,35.470001220703125,35.61000061035156,35.290000915527344,33.081016540527344,652700,0.0,
2017-03-30 00:00:00+00:00,35.59000015258789,36.02999877929688,35.20000076293945,33.03452682495117,446500,0.0,
2017-03-31 00:00:00+00:00,35.459999084472656,36.02999877929688,35.22999954223633,32.91366195678711,465600,0.0,
2017-04-03 00:00:00+00:00,35.58000183105469,35.790000915527344,35.16999816894531,32.746299743652344,818900,0.0,
2017-04-04 00:00:00+00:00,35.189998626708984,35.380001068115234,34.91999816894531,32.513858795166016,568700,0.0,
2017-04-05 00:00:00+00:00,35.04999923706055,35.130001068115234,34.77000045776367,32.4859619140625,1406000,0.0,
2017-04-06 00:00:00+00:00,35.52000045776367,35.58000183105469,34.95000076293945,32.681209564208984,1717200,0.0,
2017-04-07 00:00:00+00:00,35.06999969482422,35.36000061035156,34.75,32.36509323120117,1075700,0.0,
2017-04-10 00:00:00+00:00,34.77000045776367,35.2400016784668,34.77000045776367,32.746299743652344,775900,0.0,
2017-04-11 00:00:00+00:00,35.08000183105469,35.369998931884766,34.9900016784668,32.69050979614258,691600,0.0,
2017-04-12 00:00:00+00:00,35.09000015258789,35.599998474121094,35.0099983215332,33.07170867919922,1058700,0.0,
2017-04-13 00:00:00+00:00,35.65999984741211,36.02000045776367,35.529998779296875,33.13678741455078,654200,0.0,
2017-04-17 00:00:00+00:00,35.7400016784668,36.43000030517578,35.630001068115234,33.38783645629883,500800,0.0,
2017-04-18 00:00:00+00:00,35.7400016784668,36.52999877929688,35.7400016784668,33.88990020751953,1788900,0.0,
2017-04-19 00:00:00+00:00,36.5,36.84000015258789,36.45000076293945,34.196739196777344,1262600,0.0,
2017-04-20 00:00:00+00:00,36.900001525878906,36.97999954223633,36.619998931884766,34.261810302734375,1157100,0.0,
2017-04-21 00:00:00+00:00,36.97999954223633,37.06999969482422,36.470001220703125,34.103759765625,1293900,0.0,
2017-04-24 00:00:00+00:00,37.16999816894531,37.40999984741211,36.95000076293945,34.74528884887695,775500,0.0,
2017-04-25 00:00:00+00:00,37.470001220703125,37.61000061035156,37.27000045776367,34.81037139892578,721400,0.0,
2017-04-26 00:00:00+00:00,37.52000045776367,37.7400016784668,37.09999847412109,34.68950653076172,1068200,0.0,
2017-04-27 00:00:00+00:00,37.52999877929688,37.970001220703125,37.34000015258789,35.00562286376953,1540900,0.0,
2017-04-28 00:00:00+00:00,37.970001220703125,37.970001220703125,36.59999847412109,34.15953826904297,2158600,0.0,
2017-05-01 00:00:00+00:00,36.84999847412109,37.4900016784668,36.79999923706055,34.73598861694336,1448300,0.0,
2017-05-02 00:00:00+00:00,37.20000076293945,37.36000061035156,36.72999954223633,34.62441635131836,1331500,0.0,
2017-05-03 00:00:00+00:00,37.02000045776367,37.22999954223633,36.369998931884766,33.96428680419922,1518900,0.0,
2017-05-04 00:00:00+00:00,36.52000045776367,37.34999847412109,36.43999862670898,34.62441635131836,1139000,0.0,
2017-05-05 00:00:00+00:00,37.09000015258789,37.47999954223633,37.09000015258789,34.77318572998047,775600,0.0,
2017-05-08 00:00:00+00:00,37.220001220703125,37.5,36.86000061035156,34.81037139892578,741600,0.0,
2017-05-09 00:00:00+00:00,37.369998931884766,37.52999877929688,37.29999923706055,34.875457763671875,873600,0.0,
2017-05-10 00:00:00+00:00,37.47999954223633,37.84000015258789,37.0099983215332,35.08929443359375,616200,0.0,
2017-05-11 00:00:00+00:00,37.75,37.790000915527344,36.88999938964844,34.36407852172852,1386900,0.0,
2017-05-12 00:00:00+00:00,37.02000045776367,37.04999923706055,36.619998931884766,34.14094161987305,711300,0.0,
2017-05-15 00:00:00+00:00,36.7599983215332,37.310001373291016,36.7599983215332,34.652305603027344,760000,0.0,
2017-05-16 00:00:00+00:00,37.40999984741211,38.18000030517578,37.27000045776367,35.06141662597656,2067400,0.0,
2017-05-17 00:00:00+00:00,37.33000183105469,37.40999984741211,36.7599983215332,34.2153205871582,1449400,0.0,
2017-05-18 00:00:00+00:00,36.83000183105469,37.0099983215332,36.43000030517578,33.95499038696289,1047000,0.0,
2017-05-19 00:00:00+00:00,36.83000183105469,37.09999847412109,36.52000045776367,34.345497131347656,1498300,0.0,
2017-05-22 00:00:00+00:00,36.97999954223633,37.18999862670898,36.93999862670898,34.419883728027344,1286200,0.0,
2017-05-23 00:00:00+00:00,37.119998931884766,37.209999084472656,36.79999923706055,34.49424743652344,2241400,0.0,
2017-05-24 00:00:00+00:00,37.220001220703125,37.29999923706055,36.90999984741211,34.39197540283203,1023900,0.0,
2017-05-25 00:00:00+00:00,37.15999984741211,37.790000915527344,37.08000183105469,35.05210876464844,1878300,0.0,
2017-05-26 00:00:00+00:00,37.77000045776367,37.84999847412109,37.0,34.56862258911133,2029100,0.0,
2017-05-30 00:00:00+00:00,37.040000915527344,37.34999847412109,36.900001525878906,34.76701354980469,1714000,0.063,
2017-05-31 00:00:00+00:00,37.4900016784668,37.7599983215332,36.9900016784668,34.99985122680664,9193500,0.0,
2017-06-01 00:00:00+00:00,37.720001220703125,38.06999969482422,37.43000030517578,35.40963363647461,1580100,0.0,
2017-06-02 00:00:00+00:00,38.08000183105469,38.75,38.0099983215332,36.00570297241211,1599000,0.0,
2017-06-05 00:00:00+00:00,38.65999984741211,39.130001068115234,38.43999862670898,36.27577590942383,1272400,0.0,
2017-06-06 00:00:00+00:00,38.77999877929688,39.16999816894531,38.75,36.13607025146485,1226200,0.0,
2017-06-07 00:00:00+00:00,38.810001373291016,38.97999954223633,38.31999969482422,35.80080032348633,1101600,0.0,
2017-06-08 00:00:00+00:00,38.40999984741211,38.72999954223633,38.34000015258789,35.99638748168945,754100,0.0,
2017-06-09 00:00:00+00:00,38.709999084472656,38.7400016784668,36.84000015258789,34.67387008666992,1239400,0.0,
2017-06-12 00:00:00+00:00,37.0099983215332,37.720001220703125,35.849998474121094,34.506221771240234,1700200,0.0,
2017-06-13 00:00:00+00:00,37.16999816894531,38.84000015258789,37.16999816894531,35.76354217529297,2730300,0.0,
2017-06-14 00:00:00+00:00,38.04999923706055,38.84999847412109,36.65999984741211,35.828739166259766,2565900,0.0,
2017-06-15 00:00:00+00:00,38.06999969482422,38.70000076293945,37.7599983215332,35.987060546875,849700,0.0,
2017-06-16 00:00:00+00:00,38.65999984741211,38.84999847412109,38.290000915527344,35.698341369628906,799600,0.0,
2017-06-19 00:00:00+00:00,38.68000030517578,38.900001525878906,38.5,36.14539337158203,452100,0.0,
2017-06-20 00:00:00+00:00,38.75,39.0099983215332,38.369998931884766,35.75422668457031,452900,0.0,
2017-06-21 00:00:00+00:00,38.5,38.7400016784668,38.29999923706055,35.83804702758789,528900,0.0,
2017-06-22 00:00:00+00:00,38.52999877929688,38.900001525878906,38.380001068115234,36.04294967651367,741700,0.0,
2017-06-23 00:00:00+00:00,38.709999084472656,39.31999969482422,38.560001373291016,36.17333221435547,1081100,0.0,
2017-06-26 00:00:00+00:00,38.970001220703125,39.22999954223633,38.43000030517578,35.828739166259766,833700,0.0,
2017-06-27 00:00:00+00:00,38.27999877929688,38.470001220703125,37.75,35.18612289428711,841100,0.0,
2017-06-28 00:00:00+00:00,37.93999862670898,38.7599983215332,37.790000915527344,35.819427490234375,540300,0.0,
2017-06-29 00:00:00+00:00,38.38999938964844,38.38999938964844,37.66999816894531,35.3537483215332,569200,0.0,
2017-06-30 00:00:00+00:00,38.119998931884766,38.63999938964844,38.09999847412109,35.77286911010742,702300,0.0,
2017-07-03 00:00:00+00:00,38.41999816894531,38.59000015258789,37.720001220703125,35.20473098754883,554500,0.0,
2017-07-05 00:00:00+00:00,38.02000045776367,38.95000076293945,38.0,36.00570297241211,1127700,0.0,
2017-07-06 00:00:00+00:00,38.400001525878906,38.90999984741211,38.209999084472656,35.921875,1013500,0.0,
2017-07-07 00:00:00+00:00,38.59999847412109,39.11000061035156,38.59999847412109,36.40617370605469,969200,0.0,
2017-07-10 00:00:00+00:00,39.08000183105469,39.31999969482422,38.7599983215332,36.10813522338867,818200,0.0,
2017-07-11 00:00:00+00:00,38.77000045776367,39.040000915527344,38.59999847412109,36.33165740966797,696900,0.0,
2017-07-12 00:00:00+00:00,39.380001068115234,39.83000183105469,39.09000015258789,36.955665588378906,1228300,0.0,
2017-07-13 00:00:00+00:00,39.880001068115234,39.93999862670898,39.310001373291016,36.825286865234375,529100,0.0,
2017-07-14 00:00:00+00:00,39.72999954223633,39.9900016784668,39.470001220703125,37.104679107666016,508400,0.0,
2017-07-17 00:00:00+00:00,39.959999084472656,39.959999084472656,39.16999816894531,36.73214340209961,914300,0.0,
2017-07-18 00:00:00+00:00,39.40999984741211,39.560001373291016,39.150001525878906,36.84390640258789,530600,0.0,
2017-07-19 00:00:00+00:00,39.77999877929688,39.9900016784668,39.4900016784668,36.8997802734375,460200,0.0,
2017-07-20 00:00:00+00:00,39.65999984741211,39.880001068115234,39.22999954223633,37.00223159790039,398000,0.0,
2017-07-21 00:00:00+00:00,39.61000061035156,39.83000183105469,39.400001525878906,36.87184143066406,488000,0.0,
2017-07-24 00:00:00+00:00,39.58000183105469,39.72999954223633,39.36000061035156,36.94635009765625,362100,0.0,
2017-07-25 00:00:00+00:00,39.84999847412109,39.9900016784668,39.310001373291016,37.08604431152344,700800,0.0,
2017-07-26 00:00:00+00:00,39.959999084472656,39.9900016784668,39.33000183105469,36.955665588378906,887200,0.0,
2017-07-27 00:00:00+00:00,39.959999084472656,40.0,38.900001525878906,36.583126068115234,1353400,0.0,
2017-07-28 00:00:00+00:00,39.97999954223633,40.209999084472656,39.150001525878906,36.5179328918457,1354500,0.0,
2017-07-31 00:00:00+00:00,39.36000061035156,39.470001220703125,38.40999984741211,36.09881210327149,1410900,0.0,
2017-08-01 00:00:00+00:00,38.86000061035156,38.900001525878906,38.43000030517578,36.03363037109375,1535800,0.0,
2017-08-02 00:00:00+00:00,38.70000076293945,38.84999847412109,38.27000045776367,35.903255462646484,1145400,0.0,
2017-08-03 00:00:00+00:00,38.459999084472656,38.470001220703125,38.040000915527344,35.71697235107422,976300,0.0,
2017-08-04 00:00:00+00:00,38.31999969482422,38.5099983215332,37.880001068115234,35.33512878417969,587200,0.0,
2017-08-07 00:00:00+00:00,37.959999084472656,38.52000045776367,37.959999084472656,35.73560333251953,736000,0.0,
2017-08-08 00:00:00+00:00,38.29999923706055,38.58000183105469,38.060001373291016,35.56796646118164,384300,0.0,
2017-08-09 00:00:00+00:00,37.93000030517578,37.9900016784668,37.2599983215332,34.85082244873047,1753000,0.0,
2017-08-10 00:00:00+00:00,37.119998931884766,37.31999969482422,36.47999954223633,34.26409149169922,1112000,0.0,
2017-08-11 00:00:00+00:00,36.790000915527344,37.7599983215332,36.68999862670898,35.04642105102539,1153000,0.0,
2017-08-14 00:00:00+00:00,37.970001220703125,38.040000915527344,37.77999877929688,35.23267364501953,655500,0.0,
2017-08-15 00:00:00+00:00,37.81999969482422,37.959999084472656,37.619998931884766,35.176788330078125,690600,0.0,
2017-08-16 00:00:00+00:00,37.81999969482422,37.97999954223633,37.65999984741211,35.148860931396484,543700,0.0,
2017-08-17 00:00:00+00:00,37.650001525878906,37.81999969482422,36.93999862670898,34.42240905761719,497500,0.0,
2017-08-18 00:00:00+00:00,36.97999954223633,37.52999877929688,36.77000045776367,34.76701354980469,646800,0.0,
2017-08-21 00:00:00+00:00,37.29999923706055,37.59999847412109,37.08000183105469,34.962581634521484,592400,0.0,
2017-08-22 00:00:00+00:00,37.65999984741211,38.09000015258789,37.630001068115234,35.33512878417969,513100,0.0,
2017-08-23 00:00:00+00:00,37.619998931884766,38.119998931884766,37.619998931884766,35.38169860839844,410600,0.0,
2017-08-24 00:00:00+00:00,38.11000061035156,38.16999816894531,37.7599983215332,35.446895599365234,367200,0.0,
2017-08-25 00:00:00+00:00,38.209999084472656,38.400001525878906,37.66999816894531,35.260623931884766,429300,0.0,
2017-08-28 00:00:00+00:00,37.95000076293945,38.130001068115234,37.84000015258789,35.418941497802734,273100,0.0,
2017-08-29 00:00:00+00:00,37.7599983215332,38.2400016784668,37.70000076293945,35.474830627441406,416400,0.0,
2017-08-30 00:00:00+00:00,38.09999847412109,38.369998931884766,37.95000076293945,35.68942642211914,770300,0.07,
2017-08-31 00:00:00+00:00,38.29999923706055,38.77999877929688,38.22999954223633,36.1186408996582,630700,0.0,
2017-09-01 00:00:00+00:00,38.7599983215332,39.16999816894531,38.34999847412109,36.10930252075195,682600,0.0,
2017-09-05 00:00:00+00:00,38.59999847412109,38.77999877929688,38.27999877929688,36.14664077758789,472200,0.0,
2017-09-06 00:00:00+00:00,38.790000915527344,38.869998931884766,38.369998931884766,36.0999755859375,527900,0.0,
2017-09-07 00:00:00+00:00,38.72999954223633,39.13999938964844,38.59999847412109,36.07199096679688,1059200,0.0,
2017-09-08 00:00:00+00:00,38.65999984741211,38.75,38.400001525878906,35.922698974609375,661000,0.0,
2017-09-11 00:00:00+00:00,38.709999084472656,39.0099983215332,38.52000045776367,35.96935272216797,1087400,0.0,
2017-09-12 00:00:00+00:00,38.59999847412109,38.77999877929688,38.2599983215332,35.72674560546875,996700,0.0,
2017-09-13 00:00:00+00:00,38.11000061035156,38.2400016784668,37.84999847412109,35.521484375,576800,0.0,
2017-09-14 00:00:00+00:00,37.93000030517578,38.150001525878906,37.45000076293945,35.4188346862793,1279800,0.0,
2017-09-15 00:00:00+00:00,38.11000061035156,38.459999084472656,37.88999938964844,35.49348449707031,887600,0.0,
2017-09-18 00:00:00+00:00,38.02000045776367,38.43999862670898,38.02000045776367,35.56813049316406,459700,0.0,
2017-09-19 00:00:00+00:00,38.18000030517578,38.66999816894531,38.040000915527344,35.596126556396484,624000,0.0,
2017-09-20 00:00:00+00:00,38.08000183105469,38.630001068115234,37.720001220703125,35.922698974609375,776000,0.0,
2017-09-21 00:00:00+00:00,38.45000076293945,38.59000015258789,37.9900016784668,35.97868347167969,588600,0.0,
2017-09-22 00:00:00+00:00,38.560001373291016,38.81999969482422,38.22999954223633,36.01599884033203,559000,0.0,
2017-09-25 00:00:00+00:00,38.619998931884766,38.9900016784668,38.47999954223633,36.12797164916992,1019800,0.0,
2017-09-26 00:00:00+00:00,38.84000015258789,38.97999954223633,38.70000076293945,36.2306022644043,773900,0.0,
2017-09-27 00:00:00+00:00,39.0099983215332,40.06999969482422,38.93999862670898,37.22897338867188,1008000,0.0,
2017-09-28 00:00:00+00:00,39.790000915527344,40.040000915527344,39.5099983215332,37.191654205322266,1267200,0.0,
2017-09-29 00:00:00+00:00,39.810001373291016,40.52999877929688,39.65999984741211,37.46224594116211,1474900,0.0,
2017-10-02 00:00:00+00:00,40.130001068115234,40.650001525878906,40.060001373291016,37.51821517944336,1017000,0.0,
2017-10-03 00:00:00+00:00,40.380001068115234,40.7400016784668,40.369998931884766,37.76081466674805,1306500,0.0,
2017-10-04 00:00:00+00:00,40.45000076293945,41.15999984741211,40.34000015258789,38.13404846191406,1194000,0.0,
2017-10-05 00:00:00+00:00,40.869998931884766,41.09000015258789,40.68999862670898,38.25533676147461,446600,0.0,
2017-10-06 00:00:00+00:00,40.86000061035156,41.220001220703125,40.810001373291016,38.17135238647461,655500,0.0,
2017-10-09 00:00:00+00:00,40.91999816894531,41.13999938964844,40.65999984741211,38.06871795654297,436300,0.0,
2017-10-10 00:00:00+00:00,40.95000076293945,41.09999847412109,40.540000915527344,37.93809509277344,738100,0.0,
2017-10-11 00:00:00+00:00,40.72999954223633,40.97999954223633,40.47999954223633,37.97542572021485,1178500,0.0,
2017-10-12 00:00:00+00:00,40.70000076293945,41.380001068115234,40.61000061035156,38.32065582275391,648800,0.0,
2017-10-13 00:00:00+00:00,41.18999862670898,41.36000061035156,40.88999938964844,38.22733688354492,580700,0.0,
2017-10-16 00:00:00+00:00,41.060001373291016,41.630001068115234,40.7599983215332,38.796504974365234,2094100,0.0,
2017-10-17 00:00:00+00:00,41.709999084472656,41.91999816894531,41.150001525878906,38.77784729003906,569100,0.0,
2017-10-18 00:00:00+00:00,41.41999816894531,41.7400016784668,41.41999816894531,38.89915466308594,875300,0.0,
2017-10-19 00:00:00+00:00,41.63999938964844,41.90999984741211,41.470001220703125,39.05776596069336,631100,0.0,
2017-10-20 00:00:00+00:00,41.90999984741211,42.130001068115234,41.84000015258789,39.16973114013672,538800,0.0,
2017-10-23 00:00:00+00:00,42.060001373291016,42.27000045776367,41.86000061035156,39.281700134277344,1463400,0.0,
2017-10-24 00:00:00+00:00,42.16999816894531,42.47999954223633,41.880001068115234,39.225711822509766,787000,0.0,
2017-10-25 00:00:00+00:00,41.9900016784668,42.470001220703125,41.84000015258789,39.25370788574219,1417700,0.0,
2017-10-26 00:00:00+00:00,41.02999877929688,41.5,39.220001220703125,37.8354606628418,2414300,0.0,
2017-10-27 00:00:00+00:00,40.66999816894531,41.220001220703125,40.25,37.89145660400391,1494000,0.0,
