date,FUN_Open,FUN_High,FUN_Low,FUN_Close,FUN_Volume,FUN_Dividends,FUN_Stock Splits
2010-05-18 00:00:00+00:00,13.43000030517578,13.920000076293944,13.359999656677246,7.448550224304199,239800,0.0,
2010-05-19 00:00:00+00:00,13.65999984741211,13.65999984741211,12.800000190734863,7.213563919067383,363900,0.0,
2010-05-20 00:00:00+00:00,12.800000190734863,13.210000038146973,12.670000076293944,7.104267120361328,223000,0.0,
2010-05-21 00:00:00+00:00,12.75,13.050000190734863,12.380000114440918,7.016829013824463,284800,0.0,
2010-05-24 00:00:00+00:00,12.699999809265137,13.010000228881836,12.699999809265137,7.104267120361328,96700,0.0,
2010-05-25 00:00:00+00:00,12.579999923706056,12.75,12.140000343322754,6.896603584289551,220600,0.0,
2010-05-26 00:00:00+00:00,12.65999984741211,12.960000038146973,12.630000114440918,6.94032096862793,89700,0.0,
2010-05-27 00:00:00+00:00,12.779999732971191,13.050000190734863,12.779999732971191,7.082406997680664,79800,0.0,
2010-05-28 00:00:00+00:00,12.949999809265137,13.149999618530272,12.619999885559082,6.929392814636231,58400,0.0,
2010-06-01 00:00:00+00:00,13.09000015258789,13.09000015258789,12.380000114440918,6.912996292114258,106900,0.0,
2010-06-02 00:00:00+00:00,12.670000076293944,12.710000038146973,12.380000114440918,6.902069091796875,95000,0.0,
2010-06-03 00:00:00+00:00,12.75,13.010000228881836,12.3100004196167,7.104267120361328,175400,0.0,
2010-06-04 00:00:00+00:00,12.770000457763672,13.3100004196167,12.640000343322754,7.055083751678467,180100,0.0,
2010-06-07 00:00:00+00:00,12.850000381469728,12.949999809265137,11.920000076293944,6.590574741363525,258100,0.0,
2010-06-08 00:00:00+00:00,12.119999885559082,12.119999885559082,11.350000381469728,6.552318572998047,422700,0.0,
2010-06-09 00:00:00+00:00,12.039999961853027,12.8100004196167,12.039999961853027,6.727193355560303,105500,0.0,
2010-06-10 00:00:00+00:00,12.40999984741211,13.210000038146973,12.0,7.120659828186035,226400,0.0,
2010-06-11 00:00:00+00:00,12.899999618530272,13.399999618530272,12.6899995803833,7.208096027374268,137300,0.0,
2010-06-14 00:00:00+00:00,13.199999809265137,13.399999618530272,12.609999656677246,6.923925876617432,230100,0.0,
2010-06-15 00:00:00+00:00,12.779999732971191,13.220000267028809,12.729999542236328,7.164377689361572,190300,0.0,
2010-06-16 00:00:00+00:00,12.920000076293944,13.0,12.539999961853027,6.989504814147949,106900,0.0,
2010-06-17 00:00:00+00:00,12.760000228881836,13.149999618530272,12.40999984741211,7.016829013824463,100600,0.0,
2010-06-18 00:00:00+00:00,12.829999923706056,13.0,12.56999969482422,6.885674476623535,72900,0.0,
2010-06-21 00:00:00+00:00,12.600000381469728,12.649999618530272,12.0,6.563246726989746,102600,0.0,
2010-06-22 00:00:00+00:00,12.0,12.470000267028809,11.960000038146973,6.557783126831055,112800,0.0,
2010-06-23 00:00:00+00:00,12.010000228881836,12.550000190734863,11.850000381469728,6.705333709716797,116900,0.0,
2010-06-24 00:00:00+00:00,12.15999984741211,12.210000038146973,11.81999969482422,6.612432956695557,147900,0.0,
2010-06-25 00:00:00+00:00,12.050000190734863,12.869999885559082,11.93000030517578,6.743587970733643,166000,0.0,
2010-06-28 00:00:00+00:00,12.390000343322754,12.460000038146973,11.960000038146973,6.710800647735596,100500,0.0,
2010-06-29 00:00:00+00:00,12.020000457763672,12.31999969482422,11.880000114440918,6.688940525054932,199300,0.0,
2010-06-30 00:00:00+00:00,12.289999961853027,12.350000381469728,11.890000343322754,6.732656478881836,137600,0.0,
2010-07-01 00:00:00+00:00,12.350000381469728,12.8100004196167,11.800000190734863,6.661616325378418,185200,0.0,
2010-07-02 00:00:00+00:00,12.140000343322754,12.199999809265137,11.729999542236328,6.448486328125,87200,0.0,
2010-07-06 00:00:00+00:00,11.829999923706056,12.329999923706056,11.550000190734863,6.519532203674316,222600,0.0,
2010-07-07 00:00:00+00:00,11.949999809265137,12.170000076293944,11.6899995803833,6.639756679534912,157800,0.0,
2010-07-08 00:00:00+00:00,12.100000381469728,13.0,12.0600004196167,6.962182521820068,257200,0.0,
2010-07-09 00:00:00+00:00,12.710000038146973,12.920000076293944,12.369999885559082,6.96764612197876,278400,0.0,
2010-07-12 00:00:00+00:00,12.630000114440918,12.670000076293944,12.229999542236328,6.85288667678833,225500,0.0,
2010-07-13 00:00:00+00:00,12.81999969482422,12.949999809265137,12.420000076293944,6.874741077423096,513300,0.0,
2010-07-14 00:00:00+00:00,12.510000228881836,13.050000190734863,12.510000228881836,7.104267120361328,330700,0.0,
2010-07-15 00:00:00+00:00,12.920000076293944,13.0,12.56999969482422,7.104267120361328,105400,0.0,
2010-07-16 00:00:00+00:00,12.90999984741211,13.09000015258789,12.789999961853027,7.104267120361328,108700,0.0,
2010-07-19 00:00:00+00:00,13.0,13.239999771118164,12.859999656677246,7.235422134399414,120500,0.0,
2010-07-20 00:00:00+00:00,13.029999732971191,13.300000190734863,12.800000190734863,7.224493026733398,110900,0.0,
2010-07-21 00:00:00+00:00,13.229999542236328,13.3100004196167,12.960000038146973,7.175310134887695,111700,0.0,
2010-07-22 00:00:00+00:00,13.140000343322754,13.5,13.140000343322754,7.366578578948975,118200,0.0,
2010-07-23 00:00:00+00:00,13.369999885559082,14.0,13.359999656677246,7.634354591369629,167000,0.0,
2010-07-26 00:00:00+00:00,13.93000030517578,14.09000015258789,13.84000015258789,7.645280838012695,123300,0.0,
2010-07-27 00:00:00+00:00,13.979999542236328,14.050000190734863,13.75,7.568776607513428,79300,0.0,
2010-07-28 00:00:00+00:00,13.859999656677246,13.949999809265137,13.630000114440918,7.519588947296143,66700,0.0,
2010-07-29 00:00:00+00:00,13.850000381469728,13.970000267028809,13.6899995803833,7.541452407836914,74900,0.0,
2010-07-30 00:00:00+00:00,13.5600004196167,13.899999618530272,13.300000190734863,7.377506256103516,100700,0.0,
2010-08-02 00:00:00+00:00,13.520000457763672,13.75,13.300000190734863,7.50319766998291,138700,0.0,
2010-08-03 00:00:00+00:00,13.850000381469728,13.949999809265137,13.449999809265137,7.437619686126709,106500,0.0,
2010-08-04 00:00:00+00:00,13.529999732971191,13.720000267028809,13.359999656677246,7.3064656257629395,83900,0.0,
2010-08-05 00:00:00+00:00,13.279999732971191,13.34000015258789,12.630000114440918,7.142518043518066,157400,0.0,
2010-08-06 00:00:00+00:00,12.9399995803833,13.300000190734863,12.609999656677246,7.115198135375977,118600,0.0,
2010-08-09 00:00:00+00:00,13.010000228881836,13.039999961853027,12.800000190734863,7.049615859985352,84200,0.0,
2010-08-10 00:00:00+00:00,12.699999809265137,12.979999542236328,12.460000038146973,7.016829013824463,95500,0.0,
2010-08-11 00:00:00+00:00,12.640000343322754,12.699999809265137,12.350000381469728,6.891138553619385,98200,0.0,
2010-08-12 00:00:00+00:00,12.399999618530272,12.899999618530272,12.229999542236328,6.907534122467041,131500,0.0,
2010-08-13 00:00:00+00:00,12.56999969482422,12.770000457763672,12.329999923706056,6.809165954589844,95400,0.0,
2010-08-16 00:00:00+00:00,12.390000343322754,12.56999969482422,12.039999961853027,6.732656478881836,79600,0.0,
2010-08-17 00:00:00+00:00,12.350000381469728,12.779999732971191,12.260000228881836,6.809165954589844,152100,0.0,
2010-08-18 00:00:00+00:00,12.5,12.670000076293944,12.31999969482422,6.809165954589844,45700,0.0,
2010-08-19 00:00:00+00:00,12.350000381469728,12.489999771118164,12.119999885559082,6.667081356048584,62600,0.0,
2010-08-20 00:00:00+00:00,12.119999885559082,12.170000076293944,11.699999809265137,6.557783126831055,112000,0.0,
2010-08-23 00:00:00+00:00,12.0,12.100000381469728,11.670000076293944,6.421163082122803,115700,0.0,
2010-08-24 00:00:00+00:00,11.59000015258789,11.829999923706056,11.350000381469728,6.268150329589844,115900,0.0,
2010-08-25 00:00:00+00:00,11.380000114440918,11.489999771118164,11.18000030517578,6.268150329589844,107600,0.0,
2010-08-26 00:00:00+00:00,11.5600004196167,11.579999923706056,11.050000190734863,6.164315700531006,69800,0.0,
2010-08-27 00:00:00+00:00,11.329999923706056,11.649999618530272,11.170000076293944,6.251752853393555,115400,0.0,
2010-08-30 00:00:00+00:00,11.350000381469728,11.449999809265137,11.15999984741211,6.109668731689453,69900,0.0,
2010-08-31 00:00:00+00:00,11.15999984741211,11.460000038146973,10.989999771118164,6.26268196105957,93200,0.0,
2010-09-01 00:00:00+00:00,11.539999961853027,11.81999969482422,11.4399995803833,6.421163082122803,92700,0.0,
2010-09-02 00:00:00+00:00,11.6899995803833,12.050000190734863,11.649999618530272,6.535924911499023,62100,0.0,
2010-09-03 00:00:00+00:00,12.010000228881836,12.34000015258789,11.9399995803833,6.552318572998047,60600,0.0,
2010-09-07 00:00:00+00:00,11.880000114440918,12.050000190734863,11.640000343322754,6.36651611328125,43300,0.0,
2010-09-08 00:00:00+00:00,11.600000381469728,12.079999923706056,11.579999923706056,6.4703474044799805,74800,0.0,
2010-09-09 00:00:00+00:00,11.869999885559082,11.899999618530272,11.420000076293944,6.41569709777832,54800,0.0,
2010-09-10 00:00:00+00:00,11.68000030517578,12.220000267028809,11.68000030517578,6.590574741363525,111200,0.0,
2010-09-13 00:00:00+00:00,12.109999656677246,12.18000030517578,11.800000190734863,6.557783126831055,105100,0.0,
2010-09-14 00:00:00+00:00,11.93000030517578,12.300000190734863,11.789999961853027,6.519532203674316,184000,0.0,
2010-09-15 00:00:00+00:00,12.050000190734863,12.130000114440918,11.869999885559082,6.514065742492676,50000,0.0,
2010-09-16 00:00:00+00:00,11.869999885559082,12.199999809265137,11.8100004196167,6.6178975105285645,211100,0.0,
2010-09-17 00:00:00+00:00,12.1899995803833,12.34000015258789,12.109999656677246,6.743587970733643,125600,0.0,
2010-09-20 00:00:00+00:00,12.300000190734863,12.65999984741211,12.300000190734863,6.825560569763184,172500,0.0,
2010-09-21 00:00:00+00:00,12.520000457763672,12.65999984741211,12.449999809265137,6.863814353942871,71500,0.0,
2010-09-22 00:00:00+00:00,12.489999771118164,12.619999885559082,12.489999771118164,6.869280815124512,50700,0.0,
2010-09-23 00:00:00+00:00,12.420000076293944,12.760000228881836,12.359999656677246,6.814630031585693,75500,0.0,
2010-09-24 00:00:00+00:00,12.520000457763672,12.649999618530272,12.460000038146973,6.896603584289551,68400,0.0,
2010-09-27 00:00:00+00:00,12.56999969482422,12.75,12.56999969482422,6.902069091796875,38700,0.0,
2010-09-28 00:00:00+00:00,12.579999923706056,12.850000381469728,12.420000076293944,7.000432968139648,71400,0.0,
2010-09-29 00:00:00+00:00,12.720000267028809,13.0,12.720000267028809,7.0878729820251465,56600,0.0,
2010-09-30 00:00:00+00:00,13.0,13.270000457763672,12.93000030517578,7.240886211395264,139800,0.0,
2010-10-01 00:00:00+00:00,13.1899995803833,13.579999923706056,12.93000030517578,7.404832363128662,157200,0.0,
2010-10-04 00:00:00+00:00,13.380000114440918,13.550000190734863,13.350000381469728,7.3337907791137695,80100,0.0,
2010-10-05 00:00:00+00:00,13.8100004196167,14.0,13.600000381469728,7.563311100006103,495600,0.0,
2010-10-06 00:00:00+00:00,13.800000190734863,14.0,13.649999618530272,7.541452407836914,606700,0.0,
2010-10-07 00:00:00+00:00,13.869999885559082,13.869999885559082,13.600000381469728,7.470408916473389,62300,0.0,
2010-10-08 00:00:00+00:00,13.649999618530272,13.800000190734863,13.600000381469728,7.470408916473389,90600,0.0,
2010-10-11 00:00:00+00:00,13.640000343322754,13.699999809265137,13.40999984741211,7.366578578948975,85800,0.0,
2010-10-12 00:00:00+00:00,13.390000343322754,13.619999885559082,13.289999961853027,7.404832363128662,158600,0.0,
2010-10-13 00:00:00+00:00,13.579999923706056,13.75,13.399999618530272,7.443082332611084,69100,0.0,
2010-10-14 00:00:00+00:00,13.550000190734863,13.6899995803833,13.470000267028809,7.404832363128662,86900,0.0,
2010-10-15 00:00:00+00:00,13.56999969482422,14.229999542236328,13.460000038146973,7.601565837860107,133900,0.0,
2010-10-18 00:00:00+00:00,13.859999656677246,14.289999961853027,13.630000114440918,7.656213760375977,251200,0.0,
2010-10-19 00:00:00+00:00,13.899999618530272,14.149999618530272,13.40999984741211,7.645280838012695,81200,0.0,
2010-10-20 00:00:00+00:00,14.010000228881836,14.170000076293944,13.859999656677246,7.590633869171143,58400,0.0,
2010-10-21 00:00:00+00:00,13.920000076293944,14.229999542236328,13.579999923706056,7.432154178619385,174700,0.0,
2010-10-22 00:00:00+00:00,13.640000343322754,13.800000190734863,13.399999618530272,7.454011917114258,55600,0.0,
2010-10-25 00:00:00+00:00,13.649999618530272,14.449999809265137,13.649999618530272,7.803765296936035,159100,0.0,
2010-10-26 00:00:00+00:00,14.199999809265137,14.649999618530272,14.130000114440918,7.945848941802978,175800,0.0,
2010-10-27 00:00:00+00:00,14.550000190734863,14.619999885559082,14.5,7.929455280303955,83100,0.0,
2010-10-28 00:00:00+00:00,14.539999961853027,14.600000381469728,14.100000381469728,7.7491135597229,79500,0.0,
2010-10-29 00:00:00+00:00,14.170000076293944,14.289999961853027,13.720000267028809,7.634354591369629,84500,0.0,
2010-11-01 00:00:00+00:00,14.020000457763672,14.210000038146973,13.850000381469728,7.617959499359131,76800,0.0,
2010-11-02 00:00:00+00:00,14.239999771118164,14.600000381469728,14.140000343322754,7.869339466094971,136600,0.0,
2010-11-03 00:00:00+00:00,14.420000076293944,14.5,14.079999923706056,7.88573694229126,94900,0.0,
2010-11-04 00:00:00+00:00,14.630000114440918,14.68000030517578,14.470000267028809,7.978639125823975,163900,0.0,
2010-11-05 00:00:00+00:00,14.56999969482422,14.899999618530272,14.399999618530272,7.956775188446045,133200,0.0,
2010-11-08 00:00:00+00:00,14.529999732971191,15.260000228881836,14.529999732971191,8.246414184570312,211900,0.0,
2010-11-09 00:00:00+00:00,15.079999923706056,15.140000343322754,14.739999771118164,8.12618637084961,76500,0.0,
2010-11-10 00:00:00+00:00,14.899999618530272,15.350000381469728,14.899999618530272,8.322919845581055,126900,0.0,
2010-11-11 00:00:00+00:00,15.220000267028809,15.800000190734863,15.199999809265137,8.563373565673828,208600,0.0,
2010-11-12 00:00:00+00:00,15.5600004196167,15.770000457763672,15.020000457763672,8.290133476257324,104700,0.0,
2010-11-15 00:00:00+00:00,15.119999885559082,15.399999618530272,14.9399995803833,8.208159446716309,98700,0.0,
2010-11-16 00:00:00+00:00,14.949999809265137,14.949999809265137,14.350000381469728,7.8638739585876465,115900,0.0,
2010-11-17 00:00:00+00:00,14.399999618530272,14.40999984741211,14.149999618530272,7.803765296936035,81500,0.0,
2010-11-18 00:00:00+00:00,14.359999656677246,14.84000015258789,14.359999656677246,8.033287048339844,137300,0.0,
2010-11-19 00:00:00+00:00,14.800000190734863,14.880000114440918,14.630000114440918,8.07700252532959,105000,0.0,
2010-11-22 00:00:00+00:00,14.710000038146973,15.140000343322754,14.699999809265137,8.158979415893555,187300,0.0,
2010-11-23 00:00:00+00:00,14.699999809265137,15.140000343322754,14.609999656677246,8.016890525817871,101200,0.0,
2010-11-24 00:00:00+00:00,14.800000190734863,14.9399995803833,14.489999771118164,8.082469940185547,80800,0.0,
2010-11-26 00:00:00+00:00,14.710000038146973,14.8100004196167,14.5600004196167,7.984103202819824,36600,0.0,
2010-11-29 00:00:00+00:00,14.68000030517578,14.789999961853027,14.260000228881836,8.049678802490234,134500,0.0,
2010-11-30 00:00:00+00:00,14.59000015258789,14.850000381469728,14.34000015258789,8.04421329498291,251700,0.0,
2010-12-01 00:00:00+00:00,14.479999542236328,14.920000076293944,14.399999618530272,8.227668762207031,258600,0.25,
2010-12-02 00:00:00+00:00,14.770000457763672,15.279999732971191,14.619999885559082,8.33885383605957,224100,0.0,
2010-12-03 00:00:00+00:00,14.899999618530272,15.390000343322754,14.899999618530272,8.33885383605957,147700,0.0,
2010-12-06 00:00:00+00:00,14.869999885559082,15.100000381469728,14.850000381469728,8.288825035095215,123600,0.0,
2010-12-07 00:00:00+00:00,14.9399995803833,15.0600004196167,14.649999618530272,8.172077178955078,220700,0.0,
2010-12-08 00:00:00+00:00,14.699999809265137,14.800000190734863,14.420000076293944,8.205432891845703,273800,0.0,
2010-12-09 00:00:00+00:00,14.789999961853027,14.880000114440918,14.5,8.227668762207031,228200,0.0,
2010-12-10 00:00:00+00:00,14.800000190734863,14.84000015258789,14.619999885559082,8.222111701965332,90100,0.0,
2010-12-13 00:00:00+00:00,14.770000457763672,14.800000190734863,14.460000038146973,8.066450119018555,61000,0.0,
2010-12-14 00:00:00+00:00,14.56999969482422,14.90999984741211,14.5,8.127603530883789,67400,0.0,
2010-12-15 00:00:00+00:00,14.649999618530272,15.210000038146973,14.649999618530272,8.188754081726074,235000,0.0,
2010-12-16 00:00:00+00:00,14.770000457763672,14.890000343322754,14.470000267028809,8.188754081726074,111300,0.0,
2010-12-17 00:00:00+00:00,14.710000038146973,14.729999542236328,14.56999969482422,8.188754081726074,88300,0.0,
2010-12-20 00:00:00+00:00,14.75,14.93000030517578,14.5,8.12204647064209,158800,0.0,
2010-12-21 00:00:00+00:00,14.600000381469728,14.6899995803833,14.5,8.144280433654785,103500,0.0,
2010-12-22 00:00:00+00:00,14.640000343322754,15.050000190734863,14.5600004196167,8.288825035095215,100500,0.0,
2010-12-23 00:00:00+00:00,14.989999771118164,15.239999771118164,14.699999809265137,8.26102352142334,102300,0.0,
2010-12-27 00:00:00+00:00,14.75,15.229999542236328,14.75,8.394448280334473,79200,0.0,
2010-12-28 00:00:00+00:00,15.079999923706056,15.40999984741211,15.050000190734863,8.477835655212402,112700,0.0,
2010-12-29 00:00:00+00:00,15.25,15.75,14.989999771118164,8.67241096496582,149800,0.0,
2010-12-30 00:00:00+00:00,15.56999969482422,15.59000015258789,15.0600004196167,8.405562400817871,160600,0.0,
2010-12-31 00:00:00+00:00,15.100000381469728,15.31999969482422,15.010000228881836,8.427803039550781,148900,0.0,
2011-01-03 00:00:00+00:00,15.300000190734863,15.59000015258789,15.029999732971191,8.533426284790039,80200,0.0,
2011-01-04 00:00:00+00:00,15.399999618530272,15.729999542236328,15.369999885559082,8.666851997375488,249400,0.0,
2011-01-05 00:00:00+00:00,15.359999656677246,16.25,15.359999656677246,9.022638320922852,283900,0.0,
2011-01-06 00:00:00+00:00,16.25,17.3700008392334,16.25,9.48405647277832,313800,0.0,
2011-01-07 00:00:00+00:00,17.09000015258789,17.100000381469727,16.459999084472656,9.378432273864746,122500,0.0,
2011-01-10 00:00:00+00:00,16.770000457763672,17.100000381469727,16.5,9.428462982177734,95200,0.0,
2011-01-11 00:00:00+00:00,17.040000915527344,17.260000228881836,16.93000030517578,9.589682579040527,64200,0.0,
2011-01-12 00:00:00+00:00,17.270000457763672,17.860000610351562,17.270000457763672,9.784256935119627,108000,0.0,
2011-01-13 00:00:00+00:00,17.600000381469727,18.040000915527344,17.559999465942383,10.00106716156006,193200,0.0,
2011-01-14 00:00:00+00:00,18.0,18.149999618530277,17.989999771118164,10.017744064331056,127100,0.0,
2011-01-18 00:00:00+00:00,17.959999084472656,18.06999969482422,17.239999771118164,10.02330493927002,159300,0.0,
2011-01-19 00:00:00+00:00,18.0,18.010000228881836,17.709999084472656,9.95103359222412,238500,0.0,
2011-01-20 00:00:00+00:00,17.81999969482422,17.81999969482422,17.350000381469727,9.739782333374023,114500,0.0,
2011-01-21 00:00:00+00:00,17.600000381469727,17.90999984741211,17.540000915527344,9.773141860961914,158100,0.0,
2011-01-24 00:00:00+00:00,17.530000686645508,17.81999969482422,17.479999542236328,9.856529235839844,62200,0.0,
2011-01-25 00:00:00+00:00,17.75,17.959999084472656,17.31999969482422,9.867645263671877,128800,0.0,
2011-01-26 00:00:00+00:00,17.75,17.989999771118164,17.540000915527344,9.82317066192627,131400,0.0,
2011-01-27 00:00:00+00:00,17.690000534057617,17.729999542236328,17.399999618530273,9.773141860961914,73400,0.0,
2011-01-28 00:00:00+00:00,17.600000381469727,17.600000381469727,16.719999313354492,9.506295204162598,150400,0.0,
2011-01-31 00:00:00+00:00,17.1200008392334,17.899999618530273,16.959999084472656,9.884324073791504,189100,0.0,
2011-02-01 00:00:00+00:00,17.889999389648438,17.989999771118164,17.540000915527344,9.962153434753418,105100,0.0,
2011-02-02 00:00:00+00:00,17.860000610351562,18.25,17.860000610351562,10.128929138183594,101400,0.0,
2011-02-03 00:00:00+00:00,18.149999618530277,18.46999931335449,17.950000762939453,10.06778049468994,59300,0.0,
2011-02-04 00:00:00+00:00,18.1200008392334,18.31999969482422,17.920000076293945,10.112252235412598,49600,0.0,
2011-02-07 00:00:00+00:00,18.1200008392334,18.5,17.899999618530273,10.084454536437988,120400,0.0,
2011-02-08 00:00:00+00:00,18.06999969482422,18.5,18.020000457763672,10.25123119354248,81600,0.0,
2011-02-09 00:00:00+00:00,18.420000076293945,19.209999084472656,18.290000915527344,10.579225540161133,259300,0.0,
2011-02-10 00:00:00+00:00,18.81999969482422,19.18000030517578,18.57999992370605,10.518074989318848,94300,0.0,
2011-02-11 00:00:00+00:00,18.799999237060547,19.51000022888184,18.5,10.71820831298828,237700,0.0,
2011-02-14 00:00:00+00:00,19.34000015258789,19.799999237060547,19.01000022888184,10.907220840454102,189800,0.0,
2011-02-15 00:00:00+00:00,19.209999084472656,19.989999771118164,18.84000015258789,11.00728702545166,202000,0.0,
2011-02-16 00:00:00+00:00,19.799999237060547,20.0,19.559999465942383,11.018404960632324,174300,0.0,
2011-02-17 00:00:00+00:00,19.799999237060547,19.979999542236328,19.57999992370605,11.074000358581545,125100,0.0,
2011-02-18 00:00:00+00:00,19.88999938964844,20.0,19.86000061035156,11.101795196533203,82900,0.0,
2011-02-22 00:00:00+00:00,19.8799991607666,19.979999542236328,19.270000457763672,10.912781715393066,121100,0.0,
2011-02-23 00:00:00+00:00,19.57999992370605,19.76000022888184,19.06999969482422,10.851632118225098,106100,0.0,
2011-02-24 00:00:00+00:00,19.479999542236328,19.75,19.21999931335449,10.7070894241333,109300,0.0,
2011-02-25 00:00:00+00:00,19.32999992370605,19.88999938964844,19.1299991607666,10.662614822387695,116300,0.0,
2011-02-28 00:00:00+00:00,19.31999969482422,19.790000915527344,19.15999984741211,10.94614028930664,114000,0.0,
2011-03-01 00:00:00+00:00,19.59000015258789,19.84000015258789,19.530000686645508,10.96288013458252,161000,0.08,
2011-03-02 00:00:00+00:00,19.670000076293945,19.86000061035156,19.600000381469727,11.068939208984377,132800,0.0,
2011-03-03 00:00:00+00:00,19.93000030517578,19.96999931335449,19.770000457763672,11.0745210647583,61800,0.0,
2011-03-04 00:00:00+00:00,19.84000015258789,19.899999618530277,19.71999931335449,11.080101013183594,62100,0.0,
2011-03-07 00:00:00+00:00,19.899999618530277,19.899999618530277,19.5,11.01870059967041,112600,0.0,
2011-03-08 00:00:00+00:00,19.82999992370605,19.90999984741211,19.739999771118164,11.04660987854004,60000,0.0,
2011-03-09 00:00:00+00:00,19.700000762939453,19.8700008392334,19.59000015258789,10.985210418701172,163200,0.0,
2011-03-10 00:00:00+00:00,19.5,19.5,19.030000686645508,10.76193141937256,108800,0.0,
2011-03-11 00:00:00+00:00,19.13999938964844,19.440000534057617,19.1299991607666,10.76193141937256,83500,0.0,
2011-03-14 00:00:00+00:00,19.09000015258789,19.31999969482422,19.049999237060547,10.655877113342283,127600,0.0,
2011-03-15 00:00:00+00:00,18.57999992370605,18.920000076293945,17.729999542236328,10.51633071899414,156100,0.0,
2011-03-16 00:00:00+00:00,18.649999618530277,19.100000381469727,18.3799991607666,10.326546669006348,122100,0.0,
2011-03-17 00:00:00+00:00,18.709999084472656,19.07999992370605,18.600000381469727,10.39353084564209,81200,0.0,
2011-03-18 00:00:00+00:00,18.989999771118164,19.049999237060547,18.690000534057617,10.600057601928713,119500,0.0,
2011-03-21 00:00:00+00:00,19.11000061035156,19.63999938964844,19.11000061035156,10.957301139831545,72400,0.0,
2011-03-22 00:00:00+00:00,19.61000061035156,19.81999969482422,19.030000686645508,10.722860336303713,129200,0.0,
2011-03-23 00:00:00+00:00,19.46999931335449,19.540000915527344,19.11000061035156,10.806591033935549,109200,0.0,
2011-03-24 00:00:00+00:00,18.8700008392334,19.5,18.8700008392334,10.672619819641112,153100,0.0,
2011-03-25 00:00:00+00:00,19.13999938964844,19.799999237060547,18.81999969482422,10.823336601257324,70200,0.0,
2011-03-28 00:00:00+00:00,19.3799991607666,19.71999931335449,19.200000762939453,10.717280387878418,61000,0.0,
2011-03-29 00:00:00+00:00,19.170000076293945,19.25,18.989999771118164,10.622387886047363,58000,0.0,
2011-03-30 00:00:00+00:00,19.030000686645508,19.18000030517578,18.920000076293945,10.661458969116213,27400,0.0,
2011-03-31 00:00:00+00:00,19.030000686645508,19.229999542236328,18.899999618530277,10.717280387878418,30100,0.0,
2011-04-01 00:00:00+00:00,19.26000022888184,19.440000534057617,19.190000534057617,10.834495544433594,32600,0.0,
2011-04-04 00:00:00+00:00,19.38999938964844,19.479999542236328,19.18000030517578,10.828916549682615,43000,0.0,
2011-04-05 00:00:00+00:00,19.31999969482422,19.790000915527344,19.200000762939453,10.812174797058104,77300,0.0,
2011-04-06 00:00:00+00:00,19.459999084472656,19.56999969482422,19.32999992370605,10.840080261230469,56800,0.0,
2011-04-07 00:00:00+00:00,19.38999938964844,19.489999771118164,19.13999938964844,10.767512321472168,51200,0.0,
2011-04-08 00:00:00+00:00,19.309999465942383,19.489999771118164,19.280000686645508,10.85682773590088,63700,0.0,
2011-04-11 00:00:00+00:00,19.489999771118164,19.489999771118164,19.270000457763672,10.812174797058104,74700,0.0,
2011-04-12 00:00:00+00:00,19.299999237060547,19.350000381469727,19.0,10.683789253234863,116000,0.0,
2011-04-13 00:00:00+00:00,19.13999938964844,19.399999618530277,19.100000381469727,10.700532913208008,79700,0.0,
2011-04-14 00:00:00+00:00,19.11000061035156,19.170000076293945,18.88999938964844,10.661458969116213,39800,0.0,
2011-04-15 00:00:00+00:00,19.100000381469727,19.190000534057617,18.84000015258789,10.661458969116213,62600,0.0,
2011-04-18 00:00:00+00:00,18.850000381469727,19.07999992370605,18.6299991607666,10.600057601928713,75300,0.0,
2011-04-19 00:00:00+00:00,18.950000762939453,19.030000686645508,18.790000915527344,10.572149276733398,109800,0.0,
2011-04-20 00:00:00+00:00,19.13999938964844,19.3700008392334,19.06999969482422,10.717280387878418,80600,0.0,
2011-04-21 00:00:00+00:00,19.239999771118164,19.299999237060547,19.07999992370605,10.739604949951172,22400,0.0,
2011-04-25 00:00:00+00:00,18.920000076293945,19.209999084472656,18.899999618530277,10.627970695495604,58000,0.0,
2011-04-26 00:00:00+00:00,19.040000915527344,19.149999618530277,18.6299991607666,10.460509300231934,68900,0.0,
2011-04-27 00:00:00+00:00,18.729999542236328,18.979999542236328,18.68000030517578,10.510744094848633,123900,0.0,
2011-04-28 00:00:00+00:00,18.76000022888184,18.90999984741211,18.559999465942383,10.544239044189451,38100,0.0,
2011-04-29 00:00:00+00:00,18.850000381469727,19.1299991607666,18.690000534057617,10.605635643005373,88000,0.0,
2011-05-02 00:00:00+00:00,19.13999938964844,19.13999938964844,18.86000061035156,10.66703987121582,37000,0.0,
2011-05-03 00:00:00+00:00,19.100000381469727,19.5,19.01000022888184,10.873571395874023,140000,0.0,
2011-05-04 00:00:00+00:00,19.420000076293945,19.649999618530277,19.270000457763672,10.778679847717283,89000,0.0,
2011-05-05 00:00:00+00:00,18.59000015258789,20.530000686645508,18.209999084472656,11.163829803466797,433700,0.0,
2011-05-06 00:00:00+00:00,20.100000381469727,20.6200008392334,19.790000915527344,11.43734359741211,102000,0.0,
2011-05-09 00:00:00+00:00,20.479999542236328,21.1200008392334,20.31999969482422,11.789008140563965,324900,0.0,
2011-05-10 00:00:00+00:00,21.11000061035156,22.290000915527344,20.82999992370605,12.425341606140137,307900,0.0,
