date,EFV_Open,EFV_High,EFV_Low,EFV_Close,EFV_Volume,EFV_Dividends,EFV_Stock Splits
2021-04-22 00:00:00+00:00,51.970001220703125,51.970001220703125,51.540000915527344,44.283836364746094,1917700,0.0,
2021-04-23 00:00:00+00:00,51.869998931884766,52.310001373291016,51.77999877929688,44.72985076904297,1320600,0.0,
2021-04-26 00:00:00+00:00,52.33000183105469,52.41999816894531,52.2599983215332,44.8928108215332,3370600,0.0,
2021-04-27 00:00:00+00:00,52.119998931884766,52.290000915527344,52.040000915527344,44.772735595703125,7563600,0.0,
2021-04-28 00:00:00+00:00,52.29999923706055,52.59999847412109,52.27999877929688,45.01289367675781,2173100,0.0,
2021-04-29 00:00:00+00:00,52.63999938964844,52.63999938964844,52.16999816894531,45.0300407409668,1959900,0.0,
2021-04-30 00:00:00+00:00,52.27999877929688,52.310001373291016,51.709999084472656,44.50684356689453,1739900,0.0,
2021-05-03 00:00:00+00:00,52.38999938964844,52.59000015258789,52.22999954223633,45.064361572265625,1557500,0.0,
2021-05-04 00:00:00+00:00,52.02000045776367,52.2400016784668,51.65999984741211,44.57545471191406,2879100,0.0,
2021-05-05 00:00:00+00:00,52.47999954223633,52.77999877929688,52.380001068115234,45.18443298339844,1645800,0.0,
2021-05-06 00:00:00+00:00,52.93000030517578,53.33000183105469,52.7599983215332,45.716217041015625,1824600,0.0,
2021-05-07 00:00:00+00:00,53.41999816894531,53.90999984741211,53.310001373291016,46.22227096557617,2220400,0.0,
2021-05-10 00:00:00+00:00,54.18999862670898,54.34000015258789,53.86000061035156,46.2308464050293,1827800,0.0,
2021-05-11 00:00:00+00:00,52.970001220703125,53.34999847412109,52.880001068115234,45.59614181518555,2431400,0.0,
2021-05-12 00:00:00+00:00,52.93999862670898,53.16999816894531,52.36000061035156,45.03862762451172,3304600,0.0,
2021-05-13 00:00:00+00:00,52.40999984741211,53.0,52.40999984741211,45.35598373413086,2342200,0.0,
2021-05-14 00:00:00+00:00,53.38999938964844,53.72999954223633,53.33000183105469,46.01642227172852,1198900,0.0,
2021-05-17 00:00:00+00:00,53.369998931884766,53.720001220703125,53.310001373291016,45.96495056152344,1932600,0.0,
2021-05-18 00:00:00+00:00,54.06999969482422,54.06999969482422,53.66999816894531,46.050724029541016,1418200,0.0,
2021-05-19 00:00:00+00:00,52.97999954223633,53.27000045776367,52.630001068115234,45.46748352050781,8259200,0.0,
2021-05-20 00:00:00+00:00,53.310001373291016,53.61000061035156,53.18000030517578,45.92207336425781,1678400,0.0,
2021-05-21 00:00:00+00:00,53.560001373291016,53.68000030517578,53.380001068115234,45.95638275146485,1986900,0.0,
2021-05-24 00:00:00+00:00,53.709999084472656,53.91999816894531,53.619998931884766,46.18795776367188,1329800,0.0,
2021-05-25 00:00:00+00:00,53.93000030517578,53.93000030517578,53.56999969482422,46.02499771118164,1310800,0.0,
2021-05-26 00:00:00+00:00,53.4900016784668,53.72999954223633,53.4900016784668,45.990684509277344,10962100,0.0,
2021-05-27 00:00:00+00:00,53.84999847412109,53.93999862670898,53.68000030517578,46.127925872802734,5383000,0.0,
2021-05-28 00:00:00+00:00,53.91999816894531,54.060001373291016,53.79999923706055,46.23942565917969,5400900,0.0,
2021-06-01 00:00:00+00:00,54.33000183105469,54.34000015258789,54.09000015258789,46.40238571166992,3407100,0.0,
2021-06-02 00:00:00+00:00,54.380001068115234,54.52999877929688,54.2400016784668,46.7111701965332,2058000,0.0,
2021-06-03 00:00:00+00:00,54.2400016784668,54.33000183105469,54.119998931884766,46.53962326049805,1587100,0.0,
2021-06-04 00:00:00+00:00,54.61000061035156,54.65999984741211,54.4900016784668,46.85697937011719,1492700,0.0,
2021-06-07 00:00:00+00:00,54.790000915527344,54.790000915527344,54.650001525878906,46.95133209228516,1431300,0.0,
2021-06-08 00:00:00+00:00,54.7400016784668,54.77000045776367,54.5,46.8741340637207,1943500,0.0,
2021-06-09 00:00:00+00:00,54.63999938964844,54.63999938964844,54.40999984741211,46.70259094238281,1522100,0.0,
2021-06-10 00:00:00+00:00,53.75,53.86000061035156,53.58000183105469,46.75315856933594,1744500,0.878,
2021-06-11 00:00:00+00:00,53.720001220703125,53.77000045776367,53.58000183105469,46.85776519775391,1086400,0.0,
2021-06-14 00:00:00+00:00,53.7599983215332,53.84999847412109,53.650001525878906,46.93622589111328,2764000,0.0,
2021-06-15 00:00:00+00:00,53.79999923706055,53.84000015258789,53.72999954223633,46.92750930786133,7093600,0.0,
2021-06-16 00:00:00+00:00,53.880001068115234,53.91999816894531,53.310001373291016,46.58751678466797,1994100,0.0,
2021-06-17 00:00:00+00:00,53.29999923706055,53.369998931884766,52.7599983215332,46.22137451171875,1958400,0.0,
2021-06-18 00:00:00+00:00,51.86000061035156,51.93999862670898,51.59999847412109,44.9921760559082,2215300,0.0,
2021-06-21 00:00:00+00:00,51.93000030517578,52.45000076293945,51.81999969482422,45.67215347290039,2173900,0.0,
2021-06-22 00:00:00+00:00,52.33000183105469,52.540000915527344,52.130001068115234,45.68087387084961,1411900,0.0,
2021-06-23 00:00:00+00:00,52.459999084472656,52.459999084472656,52.04999923706055,45.41933822631836,1650200,0.0,
2021-06-24 00:00:00+00:00,52.4900016784668,52.59000015258789,52.38999938964844,45.82036209106445,1829400,0.0,
2021-06-25 00:00:00+00:00,52.75,52.75,52.59999847412109,45.95112609863281,1217000,0.0,
2021-06-28 00:00:00+00:00,52.56999969482422,52.56999969482422,52.09000015258789,45.47164916992188,2803600,0.0,
2021-06-29 00:00:00+00:00,52.31999969482422,52.31999969482422,52.04999923706055,45.44549560546875,1620600,0.0,
2021-06-30 00:00:00+00:00,51.70000076293945,51.869998931884766,51.540000915527344,45.1229362487793,2227500,0.0,
2021-07-01 00:00:00+00:00,51.84000015258789,51.95000076293945,51.70000076293945,45.25370407104492,1922300,0.0,
2021-07-02 00:00:00+00:00,51.9900016784668,52.09000015258789,51.7599983215332,45.349605560302734,1327400,0.0,
2021-07-06 00:00:00+00:00,52.09000015258789,52.09000015258789,51.34999847412109,44.93986511230469,2314700,0.0,
2021-07-07 00:00:00+00:00,51.650001525878906,51.75,51.40999984741211,45.04447555541992,1485900,0.0,
2021-07-08 00:00:00+00:00,50.86000061035156,51.09000015258789,50.68000030517578,44.39065170288086,1856500,0.0,
2021-07-09 00:00:00+00:00,51.75,52.09000015258789,51.59000015258789,45.37574768066406,2039300,0.0,
2021-07-12 00:00:00+00:00,51.93999862670898,52.18999862670898,51.790000915527344,45.48036575317383,1822400,0.0,
2021-07-13 00:00:00+00:00,52.06999969482422,52.11000061035156,51.77999877929688,45.19268035888672,1598800,0.0,
2021-07-14 00:00:00+00:00,52.09999847412109,52.119998931884766,51.84000015258789,45.25370407104492,1439100,0.0,
2021-07-15 00:00:00+00:00,51.43000030517578,51.52000045776367,51.27999877929688,44.843971252441406,2059000,0.0,
2021-07-16 00:00:00+00:00,51.5099983215332,51.5099983215332,50.91999816894531,44.44295501708984,1611000,0.0,
2021-07-19 00:00:00+00:00,50.18000030517578,50.18000030517578,49.56999969482422,43.41426849365234,2258400,0.0,
2021-07-20 00:00:00+00:00,49.790000915527344,50.369998931884766,49.59000015258789,43.78913116455078,2826100,0.0,
2021-07-21 00:00:00+00:00,50.720001220703125,51.18000030517578,50.65999984741211,44.54756927490234,1119200,0.0,
2021-07-22 00:00:00+00:00,51.43000030517578,51.43000030517578,50.959999084472656,44.54756927490234,1113500,0.0,
2021-07-23 00:00:00+00:00,51.27999877929688,51.41999816894531,51.209999084472656,44.7829475402832,7615700,0.0,
2021-07-26 00:00:00+00:00,51.369998931884766,51.720001220703125,51.29999923706055,45.079345703125,3397000,0.0,
2021-07-27 00:00:00+00:00,51.400001525878906,51.59999847412109,51.2400016784668,44.93986511230469,1935200,0.0,
2021-07-28 00:00:00+00:00,51.58000183105469,51.84000015258789,51.400001525878906,45.08806991577149,2246100,0.0,
2021-07-29 00:00:00+00:00,52.2400016784668,52.2400016784668,52.040000915527344,45.367034912109375,1652600,0.0,
2021-07-30 00:00:00+00:00,51.68999862670898,51.900001525878906,51.5,45.00089263916016,1745900,0.0,
2021-08-02 00:00:00+00:00,52.09000015258789,52.15999984741211,51.68000030517578,45.0967903137207,2848200,0.0,
2021-08-03 00:00:00+00:00,52.09999847412109,52.2599983215332,51.75,45.52396011352539,2926300,0.0,
2021-08-04 00:00:00+00:00,52.09999847412109,52.220001220703125,51.900001525878906,45.271141052246094,3106000,0.0,
2021-08-05 00:00:00+00:00,52.040000915527344,52.209999084472656,52.02000045776367,45.46293640136719,1479600,0.0,
2021-08-06 00:00:00+00:00,52.150001525878906,52.2400016784668,52.08000183105469,45.47164916992188,1635300,0.0,
2021-08-09 00:00:00+00:00,52.08000183105469,52.18000030517578,52.0,45.393192291259766,2681400,0.0,
2021-08-10 00:00:00+00:00,52.0,52.29999923706055,51.959999084472656,45.58497619628906,11898200,0.0,
2021-08-11 00:00:00+00:00,52.66999816894531,52.84000015258789,52.59999847412109,46.02958679199219,1256700,0.0,
2021-08-12 00:00:00+00:00,52.77000045776367,52.77999877929688,52.630001068115234,45.99471664428711,1765600,0.0,
2021-08-13 00:00:00+00:00,52.93000030517578,53.0099983215332,52.84000015258789,46.195220947265625,1243200,0.0,
2021-08-16 00:00:00+00:00,52.47999954223633,52.68000030517578,52.31999969482422,45.91625595092773,2168100,0.0,
2021-08-17 00:00:00+00:00,52.09000015258789,52.25,51.84000015258789,45.40190887451172,2449800,0.0,
2021-08-18 00:00:00+00:00,52.06999969482422,52.290000915527344,51.880001068115234,45.22755432128906,1850900,0.0,
2021-08-19 00:00:00+00:00,51.2400016784668,51.369998931884766,51.02999877929688,44.63474655151367,2534900,0.0,
2021-08-20 00:00:00+00:00,51.0,51.380001068115234,50.90999984741211,44.748077392578125,1049300,0.0,
2021-08-23 00:00:00+00:00,51.630001068115234,51.810001373291016,51.54999923706055,45.08806991577149,1395900,0.0,
2021-08-24 00:00:00+00:00,51.77000045776367,52.0,51.70000076293945,45.26242065429688,1345200,0.0,
2021-08-25 00:00:00+00:00,51.93000030517578,52.06999969482422,51.790000915527344,45.349605560302734,1176000,0.0,
2021-08-26 00:00:00+00:00,51.88999938964844,51.90999984741211,51.619998931884766,45.027042388916016,1357200,0.0,
2021-08-27 00:00:00+00:00,51.75,52.220001220703125,51.630001068115234,45.48908233642578,1327600,0.0,
2021-08-30 00:00:00+00:00,52.16999816894531,52.16999816894531,52.02000045776367,45.38447189331055,1107700,0.0,
2021-08-31 00:00:00+00:00,52.11000061035156,52.11000061035156,51.93999862670898,45.29729080200195,2402200,0.0,
2021-09-01 00:00:00+00:00,52.400001525878906,52.560001373291016,52.33000183105469,45.71574020385742,2042100,0.0,
2021-09-02 00:00:00+00:00,52.59000015258789,52.720001220703125,52.52000045776367,45.881385803222656,1970200,0.0,
2021-09-03 00:00:00+00:00,52.790000915527344,52.91999816894531,52.650001525878906,46.09932708740234,1735000,0.0,
2021-09-07 00:00:00+00:00,52.75,52.88999938964844,52.72999954223633,45.96855926513672,2016000,0.0,
2021-09-08 00:00:00+00:00,52.540000915527344,52.66999816894531,52.25,45.6024169921875,1677600,0.0,
2021-09-09 00:00:00+00:00,52.310001373291016,52.4900016784668,52.15999984741211,45.550106048583984,1372900,0.0,
2021-09-10 00:00:00+00:00,52.5099983215332,52.5099983215332,51.959999084472656,45.30601501464844,1146700,0.0,
2021-09-13 00:00:00+00:00,52.59000015258789,52.63999938964844,52.43000030517578,45.890098571777344,2806600,0.0,
2021-09-14 00:00:00+00:00,52.81999969482422,52.81999969482422,52.09999847412109,45.550106048583984,2126700,0.0,
2021-09-15 00:00:00+00:00,52.2599983215332,52.52999877929688,52.20000076293945,45.750614166259766,2770200,0.0,
2021-09-16 00:00:00+00:00,52.25,52.369998931884766,52.08000183105469,45.61113357543945,5634700,0.0,
2021-09-17 00:00:00+00:00,52.040000915527344,52.04999923706055,51.40999984741211,44.94858169555664,3023000,0.0,
2021-09-20 00:00:00+00:00,50.40999984741211,50.56999969482422,50.02000045776367,43.946044921875,2955900,0.0,
2021-09-21 00:00:00+00:00,51.130001068115234,51.16999816894531,50.77999877929688,44.32090759277344,1640000,0.0,
2021-09-22 00:00:00+00:00,51.2599983215332,51.68000030517578,51.22999954223633,44.66089630126953,1905900,0.0,
2021-09-23 00:00:00+00:00,51.630001068115234,51.93000030517578,51.560001373291016,45.18396759033203,2075600,0.0,
2021-09-24 00:00:00+00:00,51.36000061035156,51.59999847412109,51.36000061035156,44.878849029541016,3128000,0.0,
2021-09-27 00:00:00+00:00,51.810001373291016,52.06999969482422,51.77000045776367,45.349605560302734,1344200,0.0,
2021-09-28 00:00:00+00:00,51.5099983215332,51.619998931884766,51.06999969482422,44.66089630126953,2901600,0.0,
2021-09-29 00:00:00+00:00,51.36000061035156,51.43999862670898,51.15999984741211,44.65218734741211,3046100,0.0,
2021-09-30 00:00:00+00:00,51.18000030517578,51.220001220703125,50.7599983215332,44.329627990722656,2190600,0.0,
2021-10-01 00:00:00+00:00,50.900001525878906,51.15999984741211,50.54999923706055,44.45167922973633,2301500,0.0,
2021-10-04 00:00:00+00:00,50.959999084472656,51.209999084472656,50.58000183105469,44.251163482666016,2168300,0.0,
2021-10-05 00:00:00+00:00,50.95000076293945,51.34000015258789,50.83000183105469,44.599876403808594,1430600,0.0,
2021-10-06 00:00:00+00:00,50.36000061035156,50.810001373291016,50.18000030517578,44.286041259765625,3077000,0.0,
2021-10-07 00:00:00+00:00,51.09000015258789,51.380001068115234,51.08000183105469,44.599876403808594,2693600,0.0,
2021-10-08 00:00:00+00:00,51.369998931884766,51.41999816894531,51.20000076293945,44.69577026367188,2050000,0.0,
2021-10-11 00:00:00+00:00,51.560001373291016,51.68999862670898,51.209999084472656,44.643463134765625,1613900,0.0,
2021-10-12 00:00:00+00:00,51.29999923706055,51.45000076293945,51.150001525878906,44.678340911865234,1999800,0.0,
2021-10-13 00:00:00+00:00,51.25,51.5099983215332,51.06999969482422,44.8875617980957,3347200,0.0,
2021-10-14 00:00:00+00:00,51.84000015258789,51.95000076293945,51.7599983215332,45.21011352539063,2290500,0.0,
2021-10-15 00:00:00+00:00,52.16999816894531,52.290000915527344,52.09000015258789,45.5413932800293,2503800,0.0,
2021-10-18 00:00:00+00:00,51.93999862670898,52.06999969482422,51.83000183105469,45.33216094970703,2023700,0.0,
2021-10-19 00:00:00+00:00,52.22999954223633,52.34000015258789,52.16999816894531,45.5588264465332,1193000,0.0,
2021-10-20 00:00:00+00:00,52.220001220703125,52.58000183105469,52.220001220703125,45.77677154541016,1694400,0.0,
2021-10-21 00:00:00+00:00,52.060001373291016,52.220001220703125,51.93999862670898,45.37574768066406,2293000,0.0,
2021-10-22 00:00:00+00:00,52.220001220703125,52.369998931884766,52.0099983215332,45.550106048583984,3538700,0.0,
2021-10-25 00:00:00+00:00,52.20000076293945,52.2599983215332,52.040000915527344,45.47164916992188,1458200,0.0,
2021-10-26 00:00:00+00:00,52.52000045776367,52.54999923706055,52.2400016784668,45.6024169921875,1517700,0.0,
2021-10-27 00:00:00+00:00,52.290000915527344,52.34999847412109,52.02999877929688,45.35832214355469,2846900,0.0,
2021-10-28 00:00:00+00:00,52.2400016784668,52.43999862670898,52.130001068115234,45.68087387084961,2132700,0.0,
2021-10-29 00:00:00+00:00,51.97999954223633,52.06999969482422,51.869998931884766,45.314735412597656,2614000,0.0,
2021-11-01 00:00:00+00:00,52.310001373291016,52.56999969482422,52.27000045776367,45.82036209106445,2089100,0.0,
2021-11-02 00:00:00+00:00,52.29999923706055,52.310001373291016,52.15999984741211,45.52396011352539,1423000,0.0,
2021-11-03 00:00:00+00:00,52.20000076293945,52.63999938964844,51.9900016784668,45.82907485961914,1350300,0.0,
2021-11-04 00:00:00+00:00,52.41999816894531,52.43000030517578,52.119998931884766,45.5588264465332,2221600,0.0,
2021-11-05 00:00:00+00:00,52.45000076293945,52.52000045776367,52.290000915527344,45.76805114746094,1497200,0.0,
2021-11-08 00:00:00+00:00,52.540000915527344,52.630001068115234,52.45000076293945,45.77677154541016,1674600,0.0,
2021-11-09 00:00:00+00:00,52.540000915527344,52.540000915527344,52.18000030517578,45.61113357543945,2626400,0.0,
2021-11-10 00:00:00+00:00,52.36000061035156,52.470001220703125,51.88999938964844,45.25370407104492,2384500,0.0,
2021-11-11 00:00:00+00:00,52.16999816894531,52.20000076293945,52.0099983215332,45.393192291259766,1979700,0.0,
2021-11-12 00:00:00+00:00,52.209999084472656,52.27000045776367,52.09999847412109,45.53267288208008,1041500,0.0,
2021-11-15 00:00:00+00:00,52.29999923706055,52.34000015258789,52.09999847412109,45.44549560546875,1711500,0.0,
2021-11-16 00:00:00+00:00,52.16999816894531,52.18999862670898,51.95000076293945,45.28857421875,1589900,0.0,
2021-11-17 00:00:00+00:00,51.77999877929688,51.83000183105469,51.68000030517578,45.1229362487793,1653800,0.0,
2021-11-18 00:00:00+00:00,51.66999816894531,51.720001220703125,51.41999816894531,45.079345703125,2301300,0.0,
2021-11-19 00:00:00+00:00,51.22999954223633,51.22999954223633,51.0,44.47782516479492,1802300,0.0,
2021-11-22 00:00:00+00:00,51.06999969482422,51.34000015258789,51.02000045776367,44.49526596069336,1530500,0.0,
2021-11-23 00:00:00+00:00,51.13999938964844,51.380001068115234,51.119998931884766,44.756797790527344,2138300,0.0,
2021-11-24 00:00:00+00:00,50.810001373291016,51.040000915527344,50.75,44.47782516479492,2273400,0.0,
2021-11-26 00:00:00+00:00,49.75,49.75,49.09999847412109,42.96966552734375,2262400,0.0,
2021-11-29 00:00:00+00:00,49.75,49.75,49.22999954223633,43.04812240600586,3226700,0.0,
2021-11-30 00:00:00+00:00,49.310001373291016,49.369998931884766,48.560001373291016,42.65581893920898,6513600,0.0,
2021-12-01 00:00:00+00:00,49.75,50.0,48.79999923706055,42.5424919128418,5597900,0.0,
2021-12-02 00:00:00+00:00,49.310001373291016,49.790000915527344,49.220001220703125,43.30093002319336,3786400,0.0,
2021-12-03 00:00:00+00:00,49.77999877929688,49.81999969482422,49.209999084472656,43.12657928466797,3448800,0.0,
2021-12-06 00:00:00+00:00,49.959999084472656,50.209999084472656,49.790000915527344,43.606056213378906,4022000,0.0,
2021-12-07 00:00:00+00:00,50.5099983215332,50.83000183105469,50.5099983215332,44.26860046386719,1927600,0.0,
2021-12-08 00:00:00+00:00,50.79999923706055,50.86000061035156,50.68999862670898,44.31219482421875,2089600,0.0,
2021-12-09 00:00:00+00:00,50.52999877929688,50.540000915527344,50.36000061035156,43.99835205078125,1758300,0.0,
2021-12-10 00:00:00+00:00,50.630001068115234,50.65999984741211,50.41999816894531,44.12911987304688,2078000,0.0,
2021-12-13 00:00:00+00:00,49.2599983215332,49.310001373291016,48.959999084472656,43.61081314086914,2706900,1.068,
2021-12-14 00:00:00+00:00,49.02999877929688,49.33000183105469,48.93000030517578,43.65534210205078,3144300,0.0,
2021-12-15 00:00:00+00:00,49.20000076293945,49.5,48.90999984741211,44.04718399047852,4979800,0.0,
2021-12-16 00:00:00+00:00,49.900001525878906,49.970001220703125,49.63999938964844,44.30544662475586,3677600,0.0,
2021-12-17 00:00:00+00:00,49.61000061035156,49.619998931884766,49.18000030517578,43.80673599243164,3512100,0.0,
2021-12-20 00:00:00+00:00,48.93000030517578,49.040000915527344,48.68000030517578,43.673152923583984,4328000,0.0,
2021-12-21 00:00:00+00:00,49.400001525878906,49.619998931884766,49.29999923706055,44.14514923095703,3084000,0.0,
2021-12-22 00:00:00+00:00,49.5099983215332,49.9900016784668,49.36000061035156,44.501373291015625,2143700,0.0,
2021-12-23 00:00:00+00:00,50.119998931884766,50.400001525878906,50.0,44.80416870117188,1668300,0.0,
2021-12-27 00:00:00+00:00,50.209999084472656,50.619998931884766,50.209999084472656,45.07133483886719,2225800,0.0,
2021-12-28 00:00:00+00:00,50.650001525878906,50.79999923706055,50.54999923706055,45.14258193969727,2141700,0.0,
2021-12-29 00:00:00+00:00,50.650001525878906,50.7400016784668,50.540000915527344,45.089141845703125,2702100,0.0,
2021-12-30 00:00:00+00:00,50.59999847412109,50.68000030517578,50.36000061035156,44.94278717041016,1960800,0.106,
2021-12-31 00:00:00+00:00,50.45000076293945,50.720001220703125,50.33000183105469,44.96955490112305,1412700,0.0,
2022-01-03 00:00:00+00:00,50.79999923706055,50.900001525878906,50.61000061035156,45.37115097045898,4962400,0.0,
2022-01-04 00:00:00+00:00,51.310001373291016,51.68999862670898,51.310001373291016,45.96908187866211,1850500,0.0,
2022-01-05 00:00:00+00:00,51.86000061035156,52.02000045776367,51.36000061035156,45.86199188232422,3433100,0.0,
2022-01-06 00:00:00+00:00,51.66999816894531,51.7599983215332,51.43999862670898,46.013702392578125,3501500,0.0,
2022-01-07 00:00:00+00:00,51.65999984741211,52.06999969482422,51.58000183105469,46.44207000732422,4958300,0.0,
2022-01-10 00:00:00+00:00,51.70000076293945,51.91999816894531,51.4900016784668,46.3349723815918,4122300,0.0,
2022-01-11 00:00:00+00:00,51.970001220703125,52.5099983215332,51.84000015258789,46.834739685058594,4114900,0.0,
2022-01-12 00:00:00+00:00,52.810001373291016,53.09000015258789,52.68000030517578,47.36126708984375,5391000,0.0,
2022-01-13 00:00:00+00:00,53.310001373291016,53.5099983215332,53.09000015258789,47.45944213867188,3932500,0.0,
2022-01-14 00:00:00+00:00,53.02000045776367,53.36000061035156,53.0099983215332,47.59330749511719,4506500,0.0,
2022-01-18 00:00:00+00:00,52.77999877929688,52.93999862670898,51.720001220703125,47.12031936645508,7085300,0.0,
2022-01-19 00:00:00+00:00,52.84999847412109,52.970001220703125,52.58000183105469,47.004302978515625,4692900,0.0,
2022-01-20 00:00:00+00:00,52.560001373291016,52.83000183105469,52.09999847412109,46.53131103515625,6074000,0.0,
2022-01-21 00:00:00+00:00,51.95000076293945,52.04999923706055,51.52000045776367,46.013702392578125,5849200,0.0,
2022-01-24 00:00:00+00:00,50.65999984741211,51.0099983215332,49.869998931884766,45.52286529541016,8759900,0.0,
2022-01-25 00:00:00+00:00,50.68000030517578,51.4900016784668,50.31999969482422,45.73705291748047,5153500,0.0,
2022-01-26 00:00:00+00:00,51.7400016784668,51.79999923706055,50.79999923706055,45.5942611694336,5097800,0.0,
2022-01-27 00:00:00+00:00,51.34000015258789,51.720001220703125,50.84999847412109,45.57641220092773,8375700,0.0,
2022-01-28 00:00:00+00:00,50.630001068115234,51.04999923706055,50.369998931884766,45.54963684082031,6846400,0.0,
2022-01-31 00:00:00+00:00,50.93000030517578,51.470001220703125,50.77999877929688,45.90660858154297,4612000,0.0,
2022-02-01 00:00:00+00:00,51.7599983215332,51.9900016784668,51.52000045776367,46.37960052490234,5629300,0.0,
2022-02-02 00:00:00+00:00,52.290000915527344,52.40999984741211,52.060001373291016,46.67409896850586,4090800,0.0,
2022-02-03 00:00:00+00:00,52.290000915527344,52.41999816894531,52.08000183105469,46.54024124145508,4483500,0.0,
2022-02-04 00:00:00+00:00,51.72999954223633,52.31999969482422,51.72999954223633,46.49560928344727,6865300,0.0,
2022-02-07 00:00:00+00:00,52.209999084472656,52.619998931884766,52.20000076293945,46.76334762573242,4032100,0.0,
2022-02-08 00:00:00+00:00,52.59999847412109,52.91999816894531,52.470001220703125,47.19171142578125,3579900,0.0,
2022-02-09 00:00:00+00:00,53.2400016784668,53.41999816894531,53.2400016784668,47.61114883422852,3471900,0.0,
2022-02-10 00:00:00+00:00,52.93999862670898,53.63999938964844,52.880001068115234,47.3255729675293,5013800,0.0,
2022-02-11 00:00:00+00:00,53.0,53.290000915527344,52.369998931884766,46.88828659057617,7301100,0.0,
2022-02-14 00:00:00+00:00,52.2400016784668,52.27000045776367,51.77000045776367,46.49560928344727,5622700,0.0,
2022-02-15 00:00:00+00:00,52.52999877929688,52.7599983215332,52.34000015258789,47.06676864624024,3128700,0.0,
2022-02-16 00:00:00+00:00,52.47999954223633,53.09999847412109,52.47999954223633,47.29880142211914,3922400,0.0,
2022-02-17 00:00:00+00:00,52.560001373291016,52.650001525878906,52.27000045776367,46.73656845092773,2785700,0.0,
2022-02-18 00:00:00+00:00,52.33000183105469,52.470001220703125,52.0,46.575931549072266,2860500,0.0,
2022-02-22 00:00:00+00:00,51.58000183105469,51.84000015258789,51.150001525878906,45.88875961303711,4589600,0.0,
2022-02-23 00:00:00+00:00,52.0099983215332,52.0099983215332,51.09999847412109,45.67457962036133,4198300,0.0,
2022-02-24 00:00:00+00:00,49.040000915527344,49.70000076293945,48.619998931884766,44.29131317138672,10738800,0.0,
2022-02-25 00:00:00+00:00,50.310001373291016,51.20000076293945,50.310001373291016,45.62995910644531,4431300,0.0,
2022-02-28 00:00:00+00:00,49.970001220703125,50.52999877929688,49.70000076293945,44.5768928527832,5246000,0.0,
2022-03-01 00:00:00+00:00,49.650001525878906,49.83000183105469,48.43999862670898,43.497047424316406,7725300,0.0,
2022-03-02 00:00:00+00:00,49.18999862670898,49.560001373291016,49.02999877929688,44.13959503173828,6899500,0.0,
2022-03-03 00:00:00+00:00,49.15999984741211,49.2599983215332,48.34000015258789,43.3364143371582,7165300,0.0,
2022-03-04 00:00:00+00:00,47.15999984741211,47.25,46.63999938964844,42.02454376220703,7579600,0.0,
2022-03-07 00:00:00+00:00,46.810001373291016,46.86000061035156,45.470001220703125,40.73051071166992,9698600,0.0,
2022-03-08 00:00:00+00:00,46.34999847412109,46.97999954223633,45.72999954223633,41.194580078125,8957100,0.0,
2022-03-09 00:00:00+00:00,47.79999923706055,48.29999923706055,47.369998931884766,42.79202651977539,7353700,0.0,
2022-03-10 00:00:00+00:00,47.34999847412109,47.81999969482422,47.2599983215332,42.3636589050293,4694200,0.0,
2022-03-11 00:00:00+00:00,47.84999847412109,47.9900016784668,47.08000183105469,42.08700942993164,16882800,0.0,
2022-03-14 00:00:00+00:00,47.84999847412109,48.150001525878906,47.540000915527344,42.58677291870117,7068600,0.0,
2022-03-15 00:00:00+00:00,47.869998931884766,48.13999938964844,47.56999969482422,42.89020156860352,5638600,0.0,
2022-03-16 00:00:00+00:00,48.790000915527344,49.38999938964844,48.0099983215332,44.05927658081055,4606600,0.0,
2022-03-17 00:00:00+00:00,49.04999923706055,49.79999923706055,49.04999923706055,44.36270904541016,3796100,0.0,
2022-03-18 00:00:00+00:00,49.27000045776367,49.970001220703125,49.15999984741211,44.55904006958008,4547600,0.0,
2022-03-21 00:00:00+00:00,50.0,50.119998931884766,49.65999984741211,44.46979904174805,4150300,0.0,
2022-03-22 00:00:00+00:00,50.38999938964844,50.540000915527344,50.209999084472656,44.98740768432617,4052300,0.0,
2022-03-23 00:00:00+00:00,49.88999938964844,50.09999847412109,49.83000183105469,44.5054931640625,4122200,0.0,
2022-03-24 00:00:00+00:00,50.08000183105469,50.27999877929688,49.93999862670898,44.80892181396485,2756000,0.0,
2022-03-25 00:00:00+00:00,50.18000030517578,50.43999862670898,50.09999847412109,44.99633026123047,2238600,0.0,
2022-03-28 00:00:00+00:00,50.22999954223633,50.22999954223633,49.869998931884766,44.78215026855469,3874400,0.0,
2022-03-29 00:00:00+00:00,51.209999084472656,51.220001220703125,50.68000030517578,45.55856323242188,5241400,0.0,
2022-03-30 00:00:00+00:00,51.060001373291016,51.2400016784668,50.720001220703125,45.54963684082031,4544300,0.0,
2022-03-31 00:00:00+00:00,50.70000076293945,50.869998931884766,50.18999862670898,44.8535385131836,3619800,0.0,
2022-04-01 00:00:00+00:00,50.65999984741211,50.77999877929688,50.400001525878906,45.317604064941406,3254800,0.0,
2022-04-04 00:00:00+00:00,50.58000183105469,50.720001220703125,50.40999984741211,45.21051406860352,4608500,0.0,
2022-04-05 00:00:00+00:00,50.27000045776367,50.540000915527344,49.93999862670898,44.67505645751953,3073800,0.0,
