date,PXI_Open,PXI_High,PXI_Low,PXI_Close,PXI_Volume,PXI_Dividends,PXI_Stock Splits
2016-11-01 00:00:00+00:00,38.869998931884766,38.869998931884766,38.040000915527344,34.03211975097656,45600,0.0,
2016-11-02 00:00:00+00:00,38.11000061035156,38.11000061035156,37.2400016784668,33.1732063293457,12900,0.0,
2016-11-03 00:00:00+00:00,38.2599983215332,38.41999816894531,37.75,33.444908142089844,41300,0.0,
2016-11-04 00:00:00+00:00,37.959999084472656,38.400001525878906,37.4900016784668,33.260841369628906,76200,0.0,
2016-11-07 00:00:00+00:00,38.59999847412109,38.900001525878906,38.560001373291016,34.05841064453125,10500,0.0,
2016-11-08 00:00:00+00:00,38.630001068115234,39.11000061035156,38.630001068115234,34.03211975097656,3200,0.0,
2016-11-09 00:00:00+00:00,39.130001068115234,40.52000045776367,39.11000061035156,35.250362396240234,47700,0.0,
2016-11-10 00:00:00+00:00,40.34999847412109,40.43000030517578,39.59999847412109,35.20654296875,37800,0.0,
2016-11-11 00:00:00+00:00,39.63999938964844,39.63999938964844,38.83000183105469,34.522918701171875,13200,0.0,
2016-11-14 00:00:00+00:00,39.34999847412109,39.61000061035156,38.77999877929688,34.680686950683594,40600,0.0,
2016-11-15 00:00:00+00:00,40.13999938964844,41.380001068115234,40.13999938964844,36.0654525756836,42400,0.0,
2016-11-16 00:00:00+00:00,40.970001220703125,41.18999862670898,40.7599983215332,35.82005310058594,8700,0.0,
2016-11-17 00:00:00+00:00,41.220001220703125,41.88999938964844,40.45000076293945,35.513301849365234,32800,0.0,
2016-11-18 00:00:00+00:00,40.709999084472656,41.380001068115234,40.709999084472656,35.933990478515625,72300,0.0,
2016-11-21 00:00:00+00:00,42.84000015258789,42.84000015258789,42.18999862670898,37.37135314941406,13600,0.0,
2016-11-22 00:00:00+00:00,43.130001068115234,43.130001068115234,41.91999816894531,37.37135314941406,32700,0.0,
2016-11-23 00:00:00+00:00,42.56999969482422,43.11000061035156,42.5,37.73945236206055,13900,0.0,
2016-11-25 00:00:00+00:00,42.7400016784668,42.77999877929688,42.27999877929688,37.23111724853516,3300,0.0,
2016-11-28 00:00:00+00:00,42.810001373291016,42.810001373291016,40.97999954223633,35.916465759277344,10100,0.0,
2016-11-29 00:00:00+00:00,39.61000061035156,40.540000915527344,39.540000915527344,35.1627197265625,7700,0.0,
2016-11-30 00:00:00+00:00,43.02999877929688,45.38999938964844,43.02999877929688,39.61503601074219,54800,0.0,
2016-12-01 00:00:00+00:00,46.38999938964844,46.4900016784668,45.15999984741211,39.75526428222656,75400,0.0,
2016-12-02 00:00:00+00:00,45.220001220703125,45.630001068115234,45.02000045776367,39.8954963684082,10000,0.0,
2016-12-05 00:00:00+00:00,46.18999862670898,46.4900016784668,45.619998931884766,40.04448318481445,658400,0.0,
2016-12-06 00:00:00+00:00,45.619998931884766,45.95000076293945,45.04999923706055,40.10584259033203,400300,0.0,
2016-12-07 00:00:00+00:00,45.560001373291016,45.75,45.06999969482422,39.7640266418457,1481600,0.0,
2016-12-08 00:00:00+00:00,45.77000045776367,45.869998931884766,45.02000045776367,40.03572463989258,83400,0.0,
2016-12-09 00:00:00+00:00,46.119998931884766,46.119998931884766,45.369998931884766,39.98312377929688,46300,0.0,
2016-12-12 00:00:00+00:00,46.900001525878906,47.34999847412109,45.13999938964844,39.65885925292969,72300,0.0,
2016-12-13 00:00:00+00:00,45.56999969482422,46.0,44.54999923706055,39.8954963684082,103600,0.0,
2016-12-14 00:00:00+00:00,45.130001068115234,45.290000915527344,44.119998931884766,38.66848373413086,48200,0.0,
2016-12-15 00:00:00+00:00,43.869998931884766,44.52000045776367,43.27999877929688,38.8963508605957,55700,0.0,
2016-12-16 00:00:00+00:00,44.97999954223633,45.150001525878906,44.20000076293945,39.01391220092773,32300,0.044,
2016-12-19 00:00:00+00:00,44.52000045776367,44.70000076293945,44.34999847412109,39.20693588256836,19000,0.0,
2016-12-20 00:00:00+00:00,45.02999877929688,45.09999847412109,44.45000076293945,39.07533264160156,31600,0.0,
2016-12-21 00:00:00+00:00,44.84000015258789,44.88999938964844,44.40999984741211,39.03145980834961,22800,0.0,
2016-12-22 00:00:00+00:00,44.59000015258789,44.95000076293945,44.45000076293945,39.13673782348633,53300,0.0,
2016-12-23 00:00:00+00:00,44.459999084472656,44.810001373291016,44.45000076293945,39.1455078125,21600,0.0,
2016-12-27 00:00:00+00:00,44.84999847412109,44.93000030517578,44.66999816894531,39.34729766845703,21000,0.0,
2016-12-28 00:00:00+00:00,45.09999847412109,45.09999847412109,44.08000183105469,38.8209114074707,20400,0.0,
2016-12-29 00:00:00+00:00,44.369998931884766,44.369998931884766,43.77000045776367,38.51384735107422,62000,0.0,
2016-12-30 00:00:00+00:00,43.93000030517578,44.15999984741211,43.41999816894531,38.17169570922852,22500,0.0,
2017-01-03 00:00:00+00:00,44.27999877929688,45.290000915527344,43.65999984741211,39.15428161621094,53400,0.0,
2017-01-04 00:00:00+00:00,44.75,45.09000015258789,44.31999969482422,39.48765182495117,39100,0.0,
2017-01-05 00:00:00+00:00,45.150001525878906,45.400001525878906,44.68999862670898,39.478885650634766,17300,0.0,
2017-01-06 00:00:00+00:00,45.04999923706055,45.34999847412109,44.41999816894531,39.4174690246582,38100,0.0,
2017-01-09 00:00:00+00:00,44.790000915527344,44.790000915527344,43.58000183105469,38.25065231323242,37700,0.0,
2017-01-10 00:00:00+00:00,43.58000183105469,43.720001220703125,43.27000045776367,38.1453742980957,16900,0.0,
2017-01-11 00:00:00+00:00,43.52999877929688,44.0099983215332,43.369998931884766,38.531394958496094,34600,0.0,
2017-01-12 00:00:00+00:00,44.34000015258789,44.34000015258789,43.2599983215332,38.23310852050781,21600,0.0,
2017-01-13 00:00:00+00:00,43.470001220703125,43.68000030517578,43.380001068115234,38.10152053833008,22700,0.0,
2017-01-17 00:00:00+00:00,44.31999969482422,44.880001068115234,44.130001068115234,39.0051383972168,98300,0.0,
2017-01-18 00:00:00+00:00,43.970001220703125,44.59999847412109,43.970001220703125,38.90863800048828,20000,0.0,
2017-01-19 00:00:00+00:00,44.68000030517578,44.68000030517578,44.0,38.75948715209961,13600,0.0,
2017-01-20 00:00:00+00:00,44.220001220703125,44.93000030517578,44.220001220703125,39.04900741577149,15400,0.0,
2017-01-23 00:00:00+00:00,44.09000015258789,44.22999954223633,43.61000061035156,38.38224792480469,7700,0.0,
2017-01-24 00:00:00+00:00,44.06999969482422,44.77000045776367,43.970001220703125,39.11919403076172,44100,0.0,
2017-01-25 00:00:00+00:00,44.790000915527344,45.369998931884766,44.790000915527344,39.68067169189453,80600,0.0,
2017-01-26 00:00:00+00:00,45.31999969482422,45.75,45.18999862670898,39.79472351074219,29600,0.0,
2017-01-27 00:00:00+00:00,45.09000015258789,45.20000076293945,44.4900016784668,39.26832580566406,21200,0.0,
2017-01-30 00:00:00+00:00,44.38999938964844,44.540000915527344,42.65999984741211,38.022560119628906,14200,0.0,
2017-01-31 00:00:00+00:00,43.369998931884766,43.369998931884766,42.95000076293945,38.0050163269043,12400,0.0,
2017-02-01 00:00:00+00:00,43.68999862670898,43.84999847412109,42.77000045776367,37.969913482666016,28500,0.0,
2017-02-02 00:00:00+00:00,43.369998931884766,43.45000076293945,42.630001068115234,37.8734130859375,48400,0.0,
2017-02-03 00:00:00+00:00,43.08000183105469,44.16999816894531,43.08000183105469,38.71562957763672,30100,0.0,
2017-02-06 00:00:00+00:00,43.88999938964844,44.18000030517578,42.869998931884766,37.81200408935547,28900,0.0,
2017-02-07 00:00:00+00:00,42.93000030517578,42.95000076293945,41.4900016784668,36.61886596679688,28100,0.0,
2017-02-08 00:00:00+00:00,41.5,41.84999847412109,40.5099983215332,36.49604415893555,24600,0.0,
2017-02-09 00:00:00+00:00,42.09999847412109,42.54999923706055,42.06999969482422,37.11015701293945,19700,0.0,
2017-02-10 00:00:00+00:00,42.81999969482422,43.27000045776367,42.650001525878906,37.54880905151367,20900,0.0,
2017-02-13 00:00:00+00:00,42.52000045776367,43.0,42.400001525878906,37.46107864379883,20900,0.0,
2017-02-14 00:00:00+00:00,42.720001220703125,43.380001068115234,42.5,38.04887771606445,33100,0.0,
2017-02-15 00:00:00+00:00,43.209999084472656,43.36000061035156,42.900001525878906,37.74181365966797,23800,0.0,
2017-02-16 00:00:00+00:00,43.2599983215332,43.2599983215332,42.09000015258789,36.97856140136719,21700,0.0,
2017-02-17 00:00:00+00:00,42.06999969482422,42.06999969482422,41.5099983215332,36.583770751953125,19600,0.0,
2017-02-21 00:00:00+00:00,42.11000061035156,42.52999877929688,42.11000061035156,37.02243041992188,15200,0.0,
2017-02-22 00:00:00+00:00,41.77000045776367,41.810001373291016,40.93999862670898,35.96965026855469,74700,0.0,
2017-02-23 00:00:00+00:00,41.43000030517578,41.7400016784668,40.52999877929688,36.066165924072266,73800,0.0,
2017-02-24 00:00:00+00:00,40.54999923706055,40.900001525878906,40.04999923706055,35.2502555847168,45400,0.0,
2017-02-27 00:00:00+00:00,40.040000915527344,41.040000915527344,40.040000915527344,35.864376068115234,19200,0.0,
2017-02-28 00:00:00+00:00,40.66999816894531,40.7400016784668,40.2599983215332,35.346763610839844,25700,0.0,
2017-03-01 00:00:00+00:00,40.66999816894531,41.560001373291016,40.66999816894531,36.35566329956055,82200,0.0,
2017-03-02 00:00:00+00:00,41.09999847412109,41.2599983215332,40.31999969482422,35.37309265136719,29800,0.0,
2017-03-03 00:00:00+00:00,40.25,40.619998931884766,40.060001373291016,35.23270797729492,25200,0.0,
2017-03-06 00:00:00+00:00,39.90999984741211,40.29999923706055,39.790000915527344,35.30289840698242,115900,0.0,
2017-03-07 00:00:00+00:00,40.150001525878906,40.25,39.63999938964844,34.77650833129883,25500,0.0,
2017-03-08 00:00:00+00:00,39.27000045776367,39.52999877929688,37.68999862670898,33.065765380859375,62900,0.0,
2017-03-09 00:00:00+00:00,37.5099983215332,37.90999984741211,36.84000015258789,33.20613098144531,66700,0.0,
2017-03-10 00:00:00+00:00,38.13999938964844,38.13999938964844,37.38999938964844,33.197349548339844,43200,0.0,
2017-03-13 00:00:00+00:00,37.650001525878906,38.209999084472656,37.650001525878906,33.3201789855957,31200,0.0,
2017-03-14 00:00:00+00:00,37.380001068115234,37.380001068115234,36.33000183105469,32.688514709472656,32500,0.0,
2017-03-15 00:00:00+00:00,37.72999954223633,38.61000061035156,37.4900016784668,33.82902526855469,29500,0.0,
2017-03-16 00:00:00+00:00,38.63999938964844,38.63999938964844,38.09000015258789,33.42546081542969,26900,0.0,
2017-03-17 00:00:00+00:00,38.29999923706055,38.41999816894531,38.0099983215332,33.40791320800781,7100,0.0,
2017-03-20 00:00:00+00:00,37.83000183105469,38.18999862670898,37.34000015258789,33.495643615722656,12200,0.0,
2017-03-21 00:00:00+00:00,38.18000030517578,38.2599983215332,37.22999954223633,32.74991989135742,73700,0.0,
2017-03-22 00:00:00+00:00,36.97999954223633,37.4900016784668,36.70000076293945,32.54814529418945,17000,0.0,
2017-03-23 00:00:00+00:00,36.86000061035156,37.2599983215332,36.86000061035156,32.47796630859375,28600,0.0,
2017-03-24 00:00:00+00:00,36.959999084472656,37.33000183105469,36.880001068115234,32.39023208618164,9900,0.0,
2017-03-27 00:00:00+00:00,36.20000076293945,36.84000015258789,35.97999954223633,32.24985885620117,36300,0.0,
2017-03-28 00:00:00+00:00,36.810001373291016,37.84000015258789,36.709999084472656,33.16226577758789,37500,0.0,
2017-03-29 00:00:00+00:00,37.59000015258789,38.83000183105469,37.59000015258789,33.97815704345703,22600,0.0,
2017-03-30 00:00:00+00:00,39.119998931884766,39.130001068115234,38.43999862670898,33.72374725341797,33800,0.0,
2017-03-31 00:00:00+00:00,38.52000045776367,39.130001068115234,38.400001525878906,34.250125885009766,26700,0.0,
2017-04-03 00:00:00+00:00,39.060001373291016,39.15999984741211,38.36000061035156,34.057125091552734,422300,0.0,
2017-04-04 00:00:00+00:00,38.7599983215332,39.2400016784668,38.56999969482422,34.40804672241211,301300,0.0,
2017-04-05 00:00:00+00:00,39.36000061035156,40.130001068115234,38.400001525878906,33.74128341674805,1057400,0.0,
2017-04-06 00:00:00+00:00,38.70000076293945,39.11000061035156,38.619998931884766,34.23258209228516,36500,0.0,
2017-04-07 00:00:00+00:00,38.88999938964844,39.16999816894531,38.7400016784668,34.039573669433594,17400,0.0,
2017-04-10 00:00:00+00:00,39.09000015258789,39.5099983215332,39.09000015258789,34.565956115722656,41900,0.0,
2017-04-11 00:00:00+00:00,39.27999877929688,39.41999816894531,38.880001068115234,34.58350372314453,30500,0.0,
2017-04-12 00:00:00+00:00,39.56999969482422,39.75,38.650001525878906,33.934295654296875,23500,0.0,
2017-04-13 00:00:00+00:00,38.68999862670898,38.77999877929688,37.790000915527344,33.23244857788086,66700,0.0,
2017-04-17 00:00:00+00:00,37.77999877929688,38.06999969482422,37.70000076293945,33.39914321899414,17100,0.0,
2017-04-18 00:00:00+00:00,37.88999938964844,38.11000061035156,37.5,32.995567321777344,26400,0.0,
2017-04-19 00:00:00+00:00,37.63999938964844,37.66999816894531,36.34999847412109,31.986671447753903,23700,0.0,
2017-04-20 00:00:00+00:00,36.54999923706055,36.79999923706055,36.45000076293945,31.977903366088867,67100,0.0,
2017-04-21 00:00:00+00:00,36.34999847412109,36.56999969482422,36.11000061035156,31.96034812927246,20400,0.0,
2017-04-24 00:00:00+00:00,36.93000030517578,36.93000030517578,36.47999954223633,32.17090606689453,14900,0.0,
2017-04-25 00:00:00+00:00,36.72999954223633,37.369998931884766,36.72999954223633,32.74991989135742,74000,0.0,
2017-04-26 00:00:00+00:00,37.18999862670898,37.81999969482422,37.130001068115234,32.574466705322266,15900,0.0,
2017-04-27 00:00:00+00:00,36.84000015258789,36.84000015258789,35.79999923706055,32.04808807373047,28200,0.0,
2017-04-28 00:00:00+00:00,36.68000030517578,36.81999969482422,36.310001373291016,31.855077743530277,8700,0.0,
2017-05-01 00:00:00+00:00,36.400001525878906,36.54999923706055,36.09999847412109,31.890159606933597,70100,0.0,
2017-05-02 00:00:00+00:00,36.36000061035156,36.61000061035156,35.900001525878906,31.64452171325684,13000,0.0,
2017-05-03 00:00:00+00:00,36.06999969482422,36.43000030517578,35.9900016784668,31.81999015808105,64000,0.0,
2017-05-04 00:00:00+00:00,35.95000076293945,36.2400016784668,34.38999938964844,30.39874649047852,45500,0.0,
2017-05-05 00:00:00+00:00,34.75,36.02999877929688,34.75,31.58311462402344,17000,0.0,
2017-05-08 00:00:00+00:00,35.86000061035156,36.4900016784668,35.86000061035156,31.942806243896484,11600,0.0,
2017-05-09 00:00:00+00:00,36.41999816894531,36.41999816894531,35.88999938964844,31.48659896850586,12800,0.0,
2017-05-10 00:00:00+00:00,36.27000045776367,36.880001068115234,36.27000045776367,32.19722366333008,80900,0.0,
2017-05-11 00:00:00+00:00,36.79999923706055,36.79999923706055,36.47999954223633,32.00421905517578,95900,0.0,
2017-05-12 00:00:00+00:00,36.41999816894531,36.650001525878906,36.29999923706055,31.87262725830078,4800,0.0,
2017-05-15 00:00:00+00:00,36.83000183105469,37.34000015258789,36.75,32.25863265991211,15100,0.0,
2017-05-16 00:00:00+00:00,36.810001373291016,36.810001373291016,36.47999954223633,32.127037048339844,10200,0.0,
2017-05-17 00:00:00+00:00,36.43000030517578,36.59000015258789,35.939998626708984,31.600662231445312,12400,0.0,
2017-05-18 00:00:00+00:00,35.709999084472656,36.18000030517578,35.560001373291016,31.626977920532227,99900,0.0,
2017-05-19 00:00:00+00:00,36.40999984741211,37.060001373291016,36.34999847412109,32.372676849365234,8500,0.0,
2017-05-22 00:00:00+00:00,37.25,37.2599983215332,36.65999984741211,32.17090606689453,8900,0.0,
2017-05-23 00:00:00+00:00,36.790000915527344,36.790000915527344,36.43000030517578,32.127037048339844,9900,0.0,
2017-05-24 00:00:00+00:00,36.5099983215332,36.81999969482422,36.25,31.942806243896484,8300,0.0,
2017-05-25 00:00:00+00:00,36.040000915527344,36.900001525878906,35.220001220703125,31.012849807739254,19600,0.0,
2017-05-26 00:00:00+00:00,35.41999816894531,35.54999923706055,35.16999816894531,31.039173126220703,9100,0.0,
2017-05-30 00:00:00+00:00,35.189998626708984,35.189998626708984,34.5,30.267148971557617,14500,0.0,
2017-05-31 00:00:00+00:00,34.18000030517578,34.20000076293945,33.70000076293945,29.968854904174805,30500,0.0,
2017-06-01 00:00:00+00:00,33.959999084472656,34.77000045776367,33.959999084472656,30.319786071777344,18800,0.0,
2017-06-02 00:00:00+00:00,34.43000030517578,34.43000030517578,33.79999923706055,29.85480499267578,8500,0.0,
2017-06-05 00:00:00+00:00,33.790000915527344,34.209999084472656,33.790000915527344,29.82849502563477,25400,0.0,
2017-06-06 00:00:00+00:00,33.779998779296875,34.619998931884766,33.72999954223633,30.32856750488281,26700,0.0,
2017-06-07 00:00:00+00:00,34.459999084472656,34.459999084472656,32.9900016784668,28.986278533935547,17300,0.0,
2017-06-08 00:00:00+00:00,32.95000076293945,33.119998931884766,32.81999969482422,28.79326438903809,12700,0.0,
2017-06-09 00:00:00+00:00,32.95000076293945,34.0099983215332,32.95000076293945,29.819719314575195,12100,0.0,
2017-06-12 00:00:00+00:00,34.560001373291016,34.56999969482422,34.18000030517578,30.030275344848636,20700,0.0,
2017-06-13 00:00:00+00:00,34.209999084472656,34.97999954223633,34.209999084472656,30.635618209838867,11600,0.0,
2017-06-14 00:00:00+00:00,34.279998779296875,34.33000183105469,33.310001373291016,29.275793075561523,9500,0.0,
2017-06-15 00:00:00+00:00,33.09000015258789,33.380001068115234,32.439998626708984,28.538848876953125,9100,0.0,
2017-06-16 00:00:00+00:00,32.869998931884766,32.869998931884766,32.529998779296875,28.87995147705078,4600,0.068,
2017-06-19 00:00:00+00:00,32.9900016784668,33.25,32.970001220703125,29.003042221069336,23100,0.0,
2017-06-20 00:00:00+00:00,32.400001525878906,32.619998931884766,31.850000381469727,28.67775154113769,21800,0.0,
2017-06-21 00:00:00+00:00,32.400001525878906,32.560001373291016,31.3700008392334,27.816192626953125,14900,0.0,
2017-06-22 00:00:00+00:00,31.790000915527344,32.09000015258789,31.780000686645508,27.93927001953125,12000,0.0,
2017-06-23 00:00:00+00:00,31.950000762939453,32.45000076293945,31.950000762939453,28.519506454467773,5700,0.0,
2017-06-26 00:00:00+00:00,32.560001373291016,32.900001525878906,32.31999969482422,28.5810489654541,7100,0.0,
2017-06-27 00:00:00+00:00,32.619998931884766,32.970001220703125,32.61000061035156,28.668964385986328,6900,0.0,
2017-06-28 00:00:00+00:00,32.5,33.29999923706055,32.5,28.91512489318848,9400,0.0,
2017-06-29 00:00:00+00:00,33.119998931884766,33.63999938964844,33.119998931884766,29.187664031982425,9500,0.0,
2017-06-30 00:00:00+00:00,33.40999984741211,33.63999938964844,33.099998474121094,29.37227439880371,5700,0.0,
2017-07-03 00:00:00+00:00,33.61000061035156,34.2400016784668,33.61000061035156,30.10197639465332,16800,0.0,
2017-07-05 00:00:00+00:00,33.75,33.779998779296875,33.0,29.064573287963867,23900,0.0,
2017-07-06 00:00:00+00:00,33.189998626708984,33.380001068115234,32.4900016784668,28.59862899780273,10800,0.0,
2017-07-07 00:00:00+00:00,32.209999084472656,32.439998626708984,31.850000381469727,28.519506454467773,7900,0.0,
2017-07-10 00:00:00+00:00,32.189998626708984,32.93000030517578,32.189998626708984,28.906326293945312,3600,0.0,
2017-07-11 00:00:00+00:00,32.720001220703125,33.41999816894531,32.70000076293945,29.178869247436523,15000,0.0,
2017-07-12 00:00:00+00:00,33.689998626708984,33.88999938964844,33.11000061035156,29.187664031982425,13800,0.0,
2017-07-13 00:00:00+00:00,33.36000061035156,33.470001220703125,32.93000030517578,29.425029754638672,39900,0.0,
2017-07-14 00:00:00+00:00,33.38999938964844,33.79999923706055,33.38999938964844,29.644819259643555,30700,0.0,
2017-07-17 00:00:00+00:00,33.540000915527344,33.91999816894531,33.52000045776367,29.5305233001709,17600,0.0,
2017-07-18 00:00:00+00:00,33.90999984741211,33.90999984741211,33.290000915527344,29.37227439880371,5400,0.0,
2017-07-19 00:00:00+00:00,33.36000061035156,34.59000015258789,33.36000061035156,30.39208984375,25100,0.0,
2017-07-20 00:00:00+00:00,34.83000183105469,35.0,34.0,29.89097595214844,8300,0.0,
2017-07-21 00:00:00+00:00,33.560001373291016,33.65999984741211,33.47999954223633,29.442615509033203,4300,0.0,
2017-07-24 00:00:00+00:00,33.54999923706055,33.619998931884766,33.349998474121094,29.381065368652344,4100,0.0,
2017-07-25 00:00:00+00:00,33.560001373291016,34.540000915527344,33.560001373291016,30.058008193969727,22200,0.0,
2017-07-26 00:00:00+00:00,34.33000183105469,34.630001068115234,34.04999923706055,29.978891372680664,17400,0.0,
2017-07-27 00:00:00+00:00,34.029998779296875,34.29999923706055,34.029998779296875,30.15472221374512,17200,0.0,
2017-07-28 00:00:00+00:00,34.08000183105469,34.75,33.959999084472656,29.978891372680664,4900,0.0,
2017-07-31 00:00:00+00:00,33.939998626708984,34.119998931884766,33.630001068115234,29.776687622070312,5000,0.0,
2017-08-01 00:00:00+00:00,33.7599983215332,34.0,33.439998626708984,29.521738052368164,24400,0.0,
2017-08-02 00:00:00+00:00,33.33000183105469,33.41999816894531,32.77000045776367,29.178869247436523,22200,0.0,
2017-08-03 00:00:00+00:00,33.2400016784668,33.2400016784668,32.38999938964844,28.519506454467773,8700,0.0,
2017-08-04 00:00:00+00:00,32.459999084472656,33.06999969482422,32.459999084472656,29.07337188720703,5300,0.0,
2017-08-07 00:00:00+00:00,32.689998626708984,32.75,32.25,28.37005424499512,7800,0.0,
2017-08-08 00:00:00+00:00,32.27000045776367,32.650001525878906,32.189998626708984,28.431589126586918,66900,0.0,
2017-08-09 00:00:00+00:00,32.27000045776367,32.630001068115234,32.189998626708984,28.38763427734375,11500,0.0,
2017-08-10 00:00:00+00:00,32.40999984741211,32.630001068115234,31.729999542236328,27.89531707763672,11100,0.0,
2017-08-11 00:00:00+00:00,31.600000381469727,31.850000381469727,31.56999969482422,27.83376884460449,7400,0.0,
2017-08-14 00:00:00+00:00,31.739999771118164,31.799999237060547,31.34000015258789,27.552446365356445,8200,0.0,
2017-08-15 00:00:00+00:00,31.200000762939453,31.229999542236328,30.899999618530277,27.31507682800293,19800,0.0,
2017-08-16 00:00:00+00:00,31.059999465942383,31.290000915527344,30.61000061035156,26.998580932617188,9300,0.0,
2017-08-17 00:00:00+00:00,30.31999969482422,30.81999969482422,30.190000534057617,26.559009552001957,12000,0.0,
2017-08-18 00:00:00+00:00,30.100000381469727,30.790000915527344,30.100000381469727,26.81396484375,10300,0.0,
2017-08-21 00:00:00+00:00,30.200000762939453,30.530000686645508,30.1200008392334,26.51505470275879,6600,0.0,
2017-08-22 00:00:00+00:00,30.190000534057617,30.549999237060547,30.190000534057617,26.81396484375,5900,0.0,
2017-08-23 00:00:00+00:00,30.43000030517578,31.0,30.43000030517578,27.104084014892575,27000,0.0,
2017-08-24 00:00:00+00:00,30.36000061035156,30.989999771118164,30.36000061035156,27.13925170898437,10600,0.0,
2017-08-25 00:00:00+00:00,30.729999542236328,31.1200008392334,30.729999542236328,27.2447452545166,9300,0.0,
2017-08-28 00:00:00+00:00,31.170000076293945,31.21999931335449,30.709999084472656,27.165620803833008,3600,0.0,
2017-08-29 00:00:00+00:00,30.600000381469727,30.940000534057617,30.520000457763672,27.130460739135746,9300,0.0,
2017-08-30 00:00:00+00:00,30.86000061035156,30.959999084472656,30.65999984741211,27.20078468322754,3600,0.0,
2017-08-31 00:00:00+00:00,30.96999931335449,31.5,30.96999931335449,27.631568908691406,6300,0.0,
2017-09-01 00:00:00+00:00,31.280000686645508,31.96999931335449,31.280000686645508,28.00960350036621,9000,0.0,
2017-09-05 00:00:00+00:00,32.0099983215332,32.099998474121094,31.700000762939453,28.02718734741211,6800,0.0,
2017-09-06 00:00:00+00:00,31.899999618530277,32.529998779296875,31.899999618530277,28.48434066772461,4500,0.0,
2017-09-07 00:00:00+00:00,32.130001068115234,32.36000061035156,32.099998474121094,28.41400718688965,5600,0.0,
2017-09-08 00:00:00+00:00,32.119998931884766,32.119998931884766,31.440000534057617,27.886518478393555,8600,0.0,
2017-09-11 00:00:00+00:00,31.6200008392334,32.130001068115234,31.6200008392334,28.20301628112793,7600,0.0,
2017-09-12 00:00:00+00:00,32.040000915527344,32.77000045776367,32.040000915527344,28.668964385986328,5700,0.0,
2017-09-13 00:00:00+00:00,32.75,33.529998779296875,32.75,29.33711624145508,8600,0.0,
2017-09-14 00:00:00+00:00,33.68000030517578,33.880001068115234,33.439998626708984,29.512939453125,43700,0.0,
2017-09-15 00:00:00+00:00,33.43000030517578,33.599998474121094,33.36000061035156,29.5305233001709,9300,0.0,
2017-09-18 00:00:00+00:00,33.36000061035156,33.790000915527344,33.36000061035156,29.763410568237305,40700,0.114,
2017-09-19 00:00:00+00:00,33.95000076293945,33.95000076293945,33.75,29.869272232055664,16900,0.0,
2017-09-20 00:00:00+00:00,33.83000183105469,34.470001220703125,33.83000183105469,30.36326789855957,10300,0.0,
2017-09-21 00:00:00+00:00,34.45000076293945,34.4900016784668,34.349998474121094,30.389732360839844,6600,0.0,
2017-09-22 00:00:00+00:00,34.5,34.709999084472656,34.459999084472656,30.539690017700195,197200,0.0,
2017-09-25 00:00:00+00:00,35.060001373291016,35.5,35.0099983215332,31.21894073486328,42100,0.0,
2017-09-26 00:00:00+00:00,35.41999816894531,35.560001373291016,35.29999923706055,31.245405197143555,6400,0.0,
2017-09-27 00:00:00+00:00,35.45000076293945,35.720001220703125,35.310001373291016,31.4659481048584,8400,0.0,
2017-09-28 00:00:00+00:00,35.65999984741211,36.0,35.380001068115234,31.45712661743164,44900,0.0,
2017-09-29 00:00:00+00:00,35.380001068115234,35.720001220703125,35.380001068115234,31.48358726501465,5500,0.0,
2017-10-02 00:00:00+00:00,35.400001525878906,35.900001525878906,35.27000045776367,31.64237594604492,22800,0.0,
2017-10-03 00:00:00+00:00,35.709999084472656,35.97999954223633,35.709999084472656,31.66001319885254,22900,0.0,
2017-10-04 00:00:00+00:00,35.95000076293945,36.02000045776367,35.58000183105469,31.474767684936523,8600,0.0,
2017-10-05 00:00:00+00:00,35.63999938964844,35.93000030517578,35.63999938964844,31.65118980407715,5300,0.0,
2017-10-06 00:00:00+00:00,35.33000183105469,35.5,35.189998626708984,31.095443725585938,39600,0.0,
2017-10-09 00:00:00+00:00,35.38999938964844,35.5,35.279998779296875,31.174835205078125,3500,0.0,
2017-10-10 00:00:00+00:00,35.47999954223633,35.90999984741211,35.36000061035156,31.210128784179688,7600,0.0,
2017-10-11 00:00:00+00:00,35.38999938964844,35.54999923706055,35.33000183105469,31.34244728088379,11200,0.0,
2017-10-12 00:00:00+00:00,35.31999969482422,35.40999984741211,35.189998626708984,31.13072967529297,10300,0.0,
2017-10-13 00:00:00+00:00,35.52000045776367,35.540000915527344,35.25,31.095443725585938,5300,0.0,
2017-10-16 00:00:00+00:00,35.380001068115234,35.52000045776367,35.189998626708984,31.051342010498047,8500,0.0,
2017-10-17 00:00:00+00:00,35.29999923706055,35.29999923706055,34.9900016784668,31.02486801147461,7900,0.0,
2017-10-18 00:00:00+00:00,35.08000183105469,35.34000015258789,34.97999954223633,30.857257843017575,10100,0.0,
2017-10-19 00:00:00+00:00,34.77000045776367,34.84000015258789,34.369998931884766,30.62791633605957,11500,0.0,
2017-10-20 00:00:00+00:00,34.599998474121094,35.0,34.599998474121094,30.839618682861328,15000,0.0,
2017-10-23 00:00:00+00:00,34.900001525878906,34.939998626708984,34.33000183105469,30.283870697021484,22500,0.0,
2017-10-24 00:00:00+00:00,34.2599983215332,34.63999938964844,34.16999816894531,30.21329689025879,15500,0.0,
