date,MASI_Open,MASI_High,MASI_Low,MASI_Close,MASI_Volume,MASI_Dividends,MASI_Stock Splits
2017-01-13 00:00:00+00:00,71.69000244140625,72.12999725341797,71.02999877929688,71.5199966430664,502300,0.0,
2017-01-17 00:00:00+00:00,71.97000122070312,71.97000122070312,70.66000366210938,71.56999969482422,369000,0.0,
2017-01-18 00:00:00+00:00,71.81999969482422,72.19999694824219,71.5,72.19000244140625,382200,0.0,
2017-01-19 00:00:00+00:00,72.36000061035156,72.5,71.27999877929688,71.79000091552734,477800,0.0,
2017-01-20 00:00:00+00:00,72.11000061035156,72.5,71.0,71.52999877929688,508400,0.0,
2017-01-23 00:00:00+00:00,71.5199966430664,72.0199966430664,71.01000213623047,71.3499984741211,316500,0.0,
2017-01-24 00:00:00+00:00,71.47000122070312,71.87999725341797,70.4800033569336,71.68000030517578,344300,0.0,
2017-01-25 00:00:00+00:00,71.70999908447266,72.5,71.27999877929688,72.30000305175781,409700,0.0,
2017-01-26 00:00:00+00:00,72.20999908447266,72.26000213623047,71.6500015258789,72.11000061035156,456400,0.0,
2017-01-27 00:00:00+00:00,72.11000061035156,72.88999938964844,72.11000061035156,72.58000183105469,238900,0.0,
2017-01-30 00:00:00+00:00,72.5,72.5,71.1500015258789,71.77999877929688,276300,0.0,
2017-01-31 00:00:00+00:00,71.81999969482422,73.72000122070312,71.55000305175781,73.58000183105469,496400,0.0,
2017-02-01 00:00:00+00:00,74.0,74.81999969482422,73.62000274658203,73.97000122070312,432900,0.0,
2017-02-02 00:00:00+00:00,74.13999938964844,74.5999984741211,73.69999694824219,74.48999786376953,420900,0.0,
2017-02-03 00:00:00+00:00,74.63999938964844,75.19999694824219,74.31999969482422,75.08000183105469,375000,0.0,
2017-02-06 00:00:00+00:00,75.22000122070312,75.66999816894531,74.66000366210938,75.41000366210938,510900,0.0,
2017-02-07 00:00:00+00:00,75.66999816894531,76.25,75.37999725341797,76.19000244140625,401700,0.0,
2017-02-08 00:00:00+00:00,76.30999755859375,76.30999755859375,75.58999633789062,75.6500015258789,488300,0.0,
2017-02-09 00:00:00+00:00,75.79000091552734,77.18000030517578,75.66999816894531,76.87999725341797,479700,0.0,
2017-02-10 00:00:00+00:00,77.05999755859375,77.13999938964844,76.05000305175781,76.63999938964844,386600,0.0,
2017-02-13 00:00:00+00:00,76.0,76.29000091552734,75.2300033569336,75.69000244140625,626500,0.0,
2017-02-14 00:00:00+00:00,75.38999938964844,77.16999816894531,75.05999755859375,76.98999786376953,759100,0.0,
2017-02-15 00:00:00+00:00,77.47000122070312,80.62000274658203,76.05000305175781,80.0199966430664,2547500,0.0,
2017-02-16 00:00:00+00:00,80.18000030517578,81.7699966430664,79.80999755859375,81.75,1301200,0.0,
2017-02-17 00:00:00+00:00,81.8499984741211,84.1500015258789,81.66999816894531,84.11000061035156,1266200,0.0,
2017-02-21 00:00:00+00:00,84.54000091552734,85.94000244140625,84.37000274658203,85.31999969482422,1572500,0.0,
2017-02-22 00:00:00+00:00,85.3499984741211,87.6500015258789,85.30000305175781,87.05000305175781,1246200,0.0,
2017-02-23 00:00:00+00:00,87.5,87.7300033569336,86.5999984741211,87.16000366210938,798200,0.0,
2017-02-24 00:00:00+00:00,86.79000091552734,88.62999725341797,86.69000244140625,88.52999877929688,764500,0.0,
2017-02-27 00:00:00+00:00,89.02999877929688,90.4800033569336,88.5,90.19000244140624,1530700,0.0,
2017-02-28 00:00:00+00:00,90.08000183105467,91.77999877929688,90.0,90.36000061035156,1255000,0.0,
2017-03-01 00:00:00+00:00,91.0,92.93000030517578,90.9000015258789,92.77999877929688,1150800,0.0,
2017-03-02 00:00:00+00:00,93.0,93.30999755859376,92.06999969482422,93.01000213623048,1076200,0.0,
2017-03-03 00:00:00+00:00,93.0500030517578,93.48999786376952,92.23999786376952,93.27999877929688,724300,0.0,
2017-03-06 00:00:00+00:00,93.27999877929688,94.18000030517578,92.5,93.58000183105467,897300,0.0,
2017-03-07 00:00:00+00:00,93.43000030517578,94.7300033569336,93.04000091552734,94.31999969482422,1092000,0.0,
2017-03-08 00:00:00+00:00,94.38999938964844,94.73999786376952,93.9499969482422,94.18000030517578,968600,0.0,
2017-03-09 00:00:00+00:00,94.0,94.81999969482422,93.5500030517578,94.79000091552734,1162000,0.0,
2017-03-10 00:00:00+00:00,94.91000366210938,95.6500015258789,94.6999969482422,95.37000274658205,663300,0.0,
2017-03-13 00:00:00+00:00,95.58000183105467,96.68000030517578,95.18000030517578,96.27999877929688,851100,0.0,
2017-03-14 00:00:00+00:00,96.2300033569336,96.4800033569336,95.3000030517578,95.80999755859376,738400,0.0,
2017-03-15 00:00:00+00:00,95.83000183105467,96.5,95.05999755859376,96.47000122070312,1030600,0.0,
2017-03-16 00:00:00+00:00,95.47000122070312,95.62000274658205,91.0500030517578,92.3000030517578,1783600,0.0,
2017-03-17 00:00:00+00:00,91.83999633789062,94.23999786376952,91.51000213623048,93.22000122070312,8019100,0.0,
2017-03-20 00:00:00+00:00,93.4000015258789,93.7300033569336,91.68000030517578,92.62999725341795,1119200,0.0,
2017-03-21 00:00:00+00:00,92.9000015258789,93.98999786376952,91.81999969482422,92.20999908447266,752500,0.0,
2017-03-22 00:00:00+00:00,91.8499984741211,93.93000030517578,91.58999633789062,93.2699966430664,918800,0.0,
2017-03-23 00:00:00+00:00,93.3000030517578,93.8499984741211,92.12000274658205,92.95999908447266,627300,0.0,
2017-03-24 00:00:00+00:00,93.26000213623048,94.0,93.01000213623048,93.22000122070312,705400,0.0,
2017-03-27 00:00:00+00:00,92.41999816894533,93.56999969482422,91.81999969482422,93.2699966430664,680400,0.0,
2017-03-28 00:00:00+00:00,93.2699966430664,93.6999969482422,92.95999908447266,93.54000091552734,642400,0.0,
2017-03-29 00:00:00+00:00,93.20999908447266,93.8499984741211,92.8499984741211,93.54000091552734,438500,0.0,
2017-03-30 00:00:00+00:00,93.5999984741211,93.97000122070312,93.18000030517578,93.72000122070312,306700,0.0,
2017-03-31 00:00:00+00:00,93.38999938964844,93.5500030517578,92.73999786376952,93.26000213623048,792000,0.0,
2017-04-03 00:00:00+00:00,93.38999938964844,94.9499969482422,92.7300033569336,93.1500015258789,948400,0.0,
2017-04-04 00:00:00+00:00,93.23999786376952,93.83000183105467,92.86000061035156,93.62000274658205,700100,0.0,
2017-04-05 00:00:00+00:00,93.93000030517578,94.6999969482422,92.87999725341795,92.97000122070312,776900,0.0,
2017-04-06 00:00:00+00:00,92.98999786376952,93.23999786376952,92.13999938964844,92.7300033569336,453100,0.0,
2017-04-07 00:00:00+00:00,92.52999877929688,93.5999984741211,92.44000244140624,92.98999786376952,411200,0.0,
2017-04-10 00:00:00+00:00,93.12999725341795,93.58999633789062,92.58999633789062,93.12000274658205,467500,0.0,
2017-04-11 00:00:00+00:00,92.6500015258789,94.5,92.6500015258789,94.5,647000,0.0,
2017-04-12 00:00:00+00:00,94.4000015258789,94.73999786376952,93.37999725341795,93.88999938964844,421100,0.0,
2017-04-13 00:00:00+00:00,93.5500030517578,93.97000122070312,92.5199966430664,92.55999755859376,555800,0.0,
2017-04-17 00:00:00+00:00,92.6500015258789,94.3499984741211,92.51000213623048,94.2300033569336,478500,0.0,
2017-04-18 00:00:00+00:00,93.41000366210938,94.26000213623048,92.56999969482422,93.98999786376952,447400,0.0,
2017-04-19 00:00:00+00:00,94.4000015258789,95.13999938964844,94.01000213623048,94.88999938964844,430100,0.0,
2017-04-20 00:00:00+00:00,95.25,97.62000274658205,94.72000122070312,97.38999938964844,690700,0.0,
2017-04-21 00:00:00+00:00,97.61000061035156,98.08999633789062,97.01000213623048,97.52999877929688,600200,0.0,
2017-04-24 00:00:00+00:00,98.68000030517578,99.95999908447266,98.41999816894533,99.70999908447266,903600,0.0,
2017-04-25 00:00:00+00:00,99.79000091552734,101.0,99.79000091552734,99.9000015258789,1030700,0.0,
2017-04-26 00:00:00+00:00,100.19000244140624,101.0,99.9000015258789,100.98999786376952,662600,0.0,
2017-04-27 00:00:00+00:00,100.9800033569336,102.0,100.5,101.86000061035156,504500,0.0,
2017-04-28 00:00:00+00:00,101.9000015258789,102.9499969482422,101.73999786376952,102.73999786376952,718800,0.0,
2017-05-01 00:00:00+00:00,102.98999786376952,104.62000274658205,102.36000061035156,104.45999908447266,913300,0.0,
2017-05-02 00:00:00+00:00,104.70999908447266,104.70999908447266,102.8499984741211,103.41999816894533,925600,0.0,
2017-05-03 00:00:00+00:00,103.45999908447266,103.97000122070312,101.68000030517578,103.4800033569336,821200,0.0,
2017-05-04 00:00:00+00:00,101.37000274658205,101.62999725341795,86.61000061035156,88.75,3685000,0.0,
2017-05-05 00:00:00+00:00,89.75,89.80999755859375,87.25,88.41000366210938,1620200,0.0,
2017-05-08 00:00:00+00:00,88.25,88.6500015258789,85.58000183105469,85.79000091552734,1413300,0.0,
2017-05-09 00:00:00+00:00,85.47000122070312,86.61000061035156,84.27999877929688,85.69999694824219,839700,0.0,
2017-05-10 00:00:00+00:00,85.08000183105469,85.72000122070312,84.02999877929688,85.43000030517578,1111600,0.0,
2017-05-11 00:00:00+00:00,85.0999984741211,85.51000213623047,84.23999786376953,85.12999725341797,690400,0.0,
2017-05-12 00:00:00+00:00,85.0199966430664,85.12000274658203,84.2699966430664,84.83000183105469,400200,0.0,
2017-05-15 00:00:00+00:00,88.29000091552734,88.61000061035156,85.30999755859375,86.06999969482422,692500,0.0,
2017-05-16 00:00:00+00:00,86.1500015258789,86.2300033569336,83.23999786376953,85.62999725341797,1020400,0.0,
2017-05-17 00:00:00+00:00,84.63999938964844,85.29000091552734,83.30999755859375,83.66999816894531,867600,0.0,
2017-05-18 00:00:00+00:00,83.4000015258789,85.30000305175781,82.70999908447266,84.88999938964844,602900,0.0,
2017-05-19 00:00:00+00:00,84.7699966430664,86.44999694824219,84.47000122070312,85.66999816894531,489800,0.0,
2017-05-22 00:00:00+00:00,85.51000213623047,86.08999633789062,85.38999938964844,85.93000030517578,503600,0.0,
2017-05-23 00:00:00+00:00,86.0,86.27999877929688,85.26000213623047,85.83000183105469,335100,0.0,
2017-05-24 00:00:00+00:00,86.0199966430664,86.41000366210938,85.37999725341797,85.83999633789062,370800,0.0,
2017-05-25 00:00:00+00:00,86.04000091552734,87.9800033569336,85.83999633789062,87.5999984741211,472500,0.0,
2017-05-26 00:00:00+00:00,87.66000366210938,87.91999816894531,86.91000366210938,87.44000244140625,348800,0.0,
2017-05-30 00:00:00+00:00,87.30999755859375,87.87999725341797,86.66000366210938,87.01000213623047,328700,0.0,
2017-05-31 00:00:00+00:00,87.48999786376953,87.95999908447266,86.58999633789062,87.04000091552734,398200,0.0,
2017-06-01 00:00:00+00:00,87.23999786376953,88.43000030517578,86.12000274658203,88.4000015258789,498000,0.0,
2017-06-02 00:00:00+00:00,88.58000183105469,90.9800033569336,88.4800033569336,90.5,706200,0.0,
2017-06-05 00:00:00+00:00,90.52999877929688,91.13999938964844,90.19000244140624,90.87000274658205,386700,0.0,
2017-06-06 00:00:00+00:00,90.37999725341795,90.37999725341795,88.76000213623047,89.08999633789062,523300,0.0,
2017-06-07 00:00:00+00:00,88.95999908447266,92.29000091552734,88.76000213623047,91.97000122070312,613000,0.0,
2017-06-08 00:00:00+00:00,92.31999969482422,92.58000183105467,90.93000030517578,91.79000091552734,597000,0.0,
2017-06-09 00:00:00+00:00,91.66999816894533,92.1999969482422,88.13999938964844,88.91000366210938,745900,0.0,
2017-06-12 00:00:00+00:00,88.38999938964844,89.12999725341797,85.0999984741211,89.05999755859375,568200,0.0,
2017-06-13 00:00:00+00:00,89.70999908447266,91.58000183105467,89.11000061035156,90.87999725341795,418300,0.0,
2017-06-14 00:00:00+00:00,91.0,91.6999969482422,89.4800033569336,90.3499984741211,309600,0.0,
2017-06-15 00:00:00+00:00,89.27999877929688,90.91000366210938,88.04000091552734,90.8499984741211,307300,0.0,
2017-06-16 00:00:00+00:00,89.98999786376953,91.6999969482422,89.94999694824219,91.11000061035156,639700,0.0,
2017-06-19 00:00:00+00:00,91.8499984741211,93.3000030517578,91.29000091552734,93.08000183105467,270900,0.0,
2017-06-20 00:00:00+00:00,92.69000244140624,94.08000183105467,92.66999816894533,92.87999725341795,517200,0.0,
2017-06-21 00:00:00+00:00,92.98999786376952,94.0,92.69000244140624,93.4800033569336,310500,0.0,
2017-06-22 00:00:00+00:00,93.4800033569336,93.80999755859376,92.22000122070312,93.29000091552734,286100,0.0,
2017-06-23 00:00:00+00:00,93.41999816894533,94.02999877929688,92.93000030517578,93.94000244140624,379100,0.0,
2017-06-26 00:00:00+00:00,94.0,94.73999786376952,93.08999633789062,93.5,343700,0.0,
2017-06-27 00:00:00+00:00,93.4000015258789,93.4000015258789,91.75,92.4000015258789,365300,0.0,
2017-06-28 00:00:00+00:00,93.0,94.4800033569336,92.22000122070312,94.3499984741211,383500,0.0,
2017-06-29 00:00:00+00:00,94.3000030517578,94.37000274658205,90.0,91.3000030517578,428600,0.0,
2017-06-30 00:00:00+00:00,91.6999969482422,92.0,90.66000366210938,91.18000030517578,477300,0.0,
2017-07-03 00:00:00+00:00,91.70999908447266,91.94000244140624,90.16000366210938,90.37999725341795,240600,0.0,
2017-07-05 00:00:00+00:00,90.2699966430664,91.91999816894533,90.2300033569336,91.58999633789062,311800,0.0,
2017-07-06 00:00:00+00:00,91.12999725341795,91.4800033569336,88.75,88.97000122070312,327500,0.0,
2017-07-07 00:00:00+00:00,89.44999694824219,91.33999633789062,89.06999969482422,91.04000091552734,277700,0.0,
2017-07-10 00:00:00+00:00,90.93000030517578,91.68000030517578,89.9000015258789,91.27999877929688,303400,0.0,
2017-07-11 00:00:00+00:00,92.0,93.83999633789062,91.41999816894533,93.29000091552734,716800,0.0,
2017-07-12 00:00:00+00:00,93.91000366210938,93.9499969482422,92.55999755859376,92.91000366210938,437300,0.0,
2017-07-13 00:00:00+00:00,92.9000015258789,92.9000015258789,91.0500030517578,92.25,394000,0.0,
2017-07-14 00:00:00+00:00,92.4000015258789,94.98999786376952,91.91999816894533,94.31999969482422,534800,0.0,
2017-07-17 00:00:00+00:00,94.66999816894533,96.16999816894533,94.5,95.5999984741211,611000,0.0,
2017-07-18 00:00:00+00:00,95.88999938964844,96.16999816894533,94.68000030517578,95.13999938964844,628200,0.0,
2017-07-19 00:00:00+00:00,95.75,97.2300033569336,95.20999908447266,96.06999969482422,737000,0.0,
2017-07-20 00:00:00+00:00,96.22000122070312,97.6500015258789,96.0199966430664,97.2699966430664,409200,0.0,
2017-07-21 00:00:00+00:00,97.77999877929688,97.79000091552734,96.01000213623048,96.19000244140624,335500,0.0,
2017-07-24 00:00:00+00:00,96.41999816894533,98.5,96.41999816894533,98.36000061035156,404600,0.0,
2017-07-25 00:00:00+00:00,98.36000061035156,98.88999938964844,97.31999969482422,98.7699966430664,460400,0.0,
2017-07-26 00:00:00+00:00,98.83000183105467,99.5,96.6999969482422,96.86000061035156,414500,0.0,
2017-07-27 00:00:00+00:00,97.22000122070312,97.3499984741211,94.51000213623048,95.52999877929688,458400,0.0,
2017-07-28 00:00:00+00:00,95.30999755859376,96.7699966430664,94.5,96.36000061035156,351800,0.0,
2017-07-31 00:00:00+00:00,96.69000244140624,96.79000091552734,94.43000030517578,94.5999984741211,409000,0.0,
2017-08-01 00:00:00+00:00,95.61000061035156,96.70999908447266,95.0199966430664,96.62000274658205,481200,0.0,
2017-08-02 00:00:00+00:00,96.58000183105467,96.81999969482422,93.66999816894533,96.08000183105467,873800,0.0,
2017-08-03 00:00:00+00:00,97.26000213623048,100.0,85.5,86.66000366210938,1624000,0.0,
2017-08-04 00:00:00+00:00,87.04000091552734,87.66999816894531,84.27999877929688,85.29000091552734,1120100,0.0,
2017-08-07 00:00:00+00:00,85.37000274658203,87.4000015258789,85.20999908447266,86.16999816894531,608300,0.0,
2017-08-08 00:00:00+00:00,85.97000122070312,86.0999984741211,85.05000305175781,85.38999938964844,604400,0.0,
2017-08-09 00:00:00+00:00,84.69999694824219,85.0999984741211,83.30000305175781,84.05000305175781,571100,0.0,
2017-08-10 00:00:00+00:00,83.36000061035156,83.69999694824219,81.37000274658203,82.04000091552734,784900,0.0,
2017-08-11 00:00:00+00:00,82.19999694824219,84.58999633789062,82.13999938964844,83.58000183105469,604700,0.0,
2017-08-14 00:00:00+00:00,86.72000122070312,86.98999786376953,84.41999816894531,85.54000091552734,664100,0.0,
2017-08-15 00:00:00+00:00,85.73999786376953,85.91999816894531,84.54000091552734,85.30000305175781,377700,0.0,
2017-08-16 00:00:00+00:00,85.81999969482422,86.77999877929688,85.37999725341797,86.44999694824219,425800,0.0,
2017-08-17 00:00:00+00:00,86.30999755859375,87.5999984741211,86.05999755859375,87.25,725000,0.0,
2017-08-18 00:00:00+00:00,86.76000213623047,87.02999877929688,85.5999984741211,85.77999877929688,497500,0.0,
2017-08-21 00:00:00+00:00,85.9000015258789,86.62999725341797,85.66000366210938,86.38999938964844,302100,0.0,
2017-08-22 00:00:00+00:00,86.54000091552734,87.05999755859375,86.11000061035156,86.63999938964844,476300,0.0,
2017-08-23 00:00:00+00:00,86.33000183105469,86.33000183105469,84.26000213623047,84.4800033569336,469600,0.0,
2017-08-24 00:00:00+00:00,84.80999755859375,85.0,83.77999877929688,84.2300033569336,537600,0.0,
2017-08-25 00:00:00+00:00,84.0,84.19000244140625,81.41000366210938,81.97000122070312,833900,0.0,
2017-08-28 00:00:00+00:00,82.36000061035156,82.73999786376953,81.31999969482422,81.79000091552734,995700,0.0,
2017-08-29 00:00:00+00:00,81.25,82.30000305175781,81.01000213623047,82.0,721100,0.0,
2017-08-30 00:00:00+00:00,82.0,83.66000366210938,81.62000274658203,83.25,613800,0.0,
2017-08-31 00:00:00+00:00,83.61000061035156,84.38999938964844,82.7699966430664,84.37999725341797,479600,0.0,
2017-09-01 00:00:00+00:00,84.47000122070312,85.87000274658203,84.3499984741211,85.55000305175781,418600,0.0,
2017-09-05 00:00:00+00:00,85.41999816894531,86.9000015258789,85.0,85.31999969482422,428500,0.0,
2017-09-06 00:00:00+00:00,85.33999633789062,86.38999938964844,84.01000213623047,86.19000244140625,533300,0.0,
2017-09-07 00:00:00+00:00,86.19999694824219,86.7300033569336,85.76000213623047,86.05999755859375,380200,0.0,
2017-09-08 00:00:00+00:00,85.98999786376953,86.7300033569336,85.44000244140625,86.13999938964844,399000,0.0,
2017-09-11 00:00:00+00:00,87.4800033569336,88.25,86.44000244140625,86.86000061035156,374200,0.0,
2017-09-12 00:00:00+00:00,87.04000091552734,87.58000183105469,86.43000030517578,87.19999694824219,269000,0.0,
2017-09-13 00:00:00+00:00,87.01000213623047,87.3499984741211,85.29000091552734,85.55999755859375,387000,0.0,
2017-09-14 00:00:00+00:00,85.55000305175781,85.63999938964844,84.9000015258789,85.36000061035156,470000,0.0,
2017-09-15 00:00:00+00:00,85.51000213623047,86.0,84.94999694824219,85.58000183105469,930500,0.0,
2017-09-18 00:00:00+00:00,85.47000122070312,86.11000061035156,85.06999969482422,85.63999938964844,345600,0.0,
2017-09-19 00:00:00+00:00,85.62999725341797,86.0199966430664,84.9000015258789,85.3499984741211,326100,0.0,
2017-09-20 00:00:00+00:00,85.56999969482422,85.98999786376953,85.11000061035156,85.7699966430664,365700,0.0,
2017-09-21 00:00:00+00:00,85.51000213623047,85.58999633789062,84.7699966430664,84.91000366210938,395400,0.0,
2017-09-22 00:00:00+00:00,84.48999786376953,85.22000122070312,84.18000030517578,84.9800033569336,285700,0.0,
2017-09-25 00:00:00+00:00,84.9800033569336,85.44999694824219,84.29000091552734,84.7300033569336,388600,0.0,
2017-09-26 00:00:00+00:00,84.77999877929688,84.87000274658203,84.01000213623047,84.3499984741211,555100,0.0,
2017-09-27 00:00:00+00:00,84.5999984741211,85.87999725341797,84.5999984741211,85.62999725341797,423500,0.0,
2017-09-28 00:00:00+00:00,85.7300033569336,85.73999786376953,84.87000274658203,84.91000366210938,362000,0.0,
2017-09-29 00:00:00+00:00,85.1500015258789,86.72000122070312,84.94000244140625,86.55999755859375,480300,0.0,
2017-10-02 00:00:00+00:00,87.2300033569336,87.86000061035156,86.63999938964844,86.88999938964844,351400,0.0,
2017-10-03 00:00:00+00:00,86.80000305175781,87.08000183105469,85.02999877929688,85.44999694824219,287900,0.0,
2017-10-04 00:00:00+00:00,85.44999694824219,86.62999725341797,85.2300033569336,86.5999984741211,243200,0.0,
2017-10-05 00:00:00+00:00,86.68000030517578,87.19000244140625,86.1500015258789,87.11000061035156,311200,0.0,
2017-10-06 00:00:00+00:00,87.0999984741211,87.4800033569336,86.86000061035156,87.13999938964844,230300,0.0,
2017-10-09 00:00:00+00:00,87.1500015258789,87.30999755859375,85.91999816894531,85.94000244140625,147200,0.0,
2017-10-10 00:00:00+00:00,85.88999938964844,86.1500015258789,84.94999694824219,85.08000183105469,269900,0.0,
2017-10-11 00:00:00+00:00,85.08000183105469,85.52999877929688,84.9000015258789,85.16999816894531,395900,0.0,
2017-10-12 00:00:00+00:00,84.95999908447266,85.83999633789062,84.79000091552734,85.51000213623047,229800,0.0,
2017-10-13 00:00:00+00:00,85.38999938964844,85.44000244140625,84.94999694824219,85.01000213623047,215800,0.0,
2017-10-16 00:00:00+00:00,84.93000030517578,85.73999786376953,84.58000183105469,84.97000122070312,356000,0.0,
2017-10-17 00:00:00+00:00,84.91000366210938,85.80000305175781,84.75,85.5,253800,0.0,
2017-10-18 00:00:00+00:00,85.36000061035156,87.12999725341797,85.36000061035156,86.61000061035156,560900,0.0,
2017-10-19 00:00:00+00:00,86.4800033569336,86.77999877929688,85.41000366210938,85.83999633789062,247000,0.0,
2017-10-20 00:00:00+00:00,86.52999877929688,86.8499984741211,86.23999786376953,86.62999725341797,221100,0.0,
2017-10-23 00:00:00+00:00,86.80999755859375,89.13999938964844,86.41000366210938,88.6500015258789,543400,0.0,
2017-10-24 00:00:00+00:00,88.5,88.91999816894531,85.75,87.13999938964844,481400,0.0,
2017-10-25 00:00:00+00:00,87.0,87.05999755859375,85.62999725341797,86.58999633789062,298500,0.0,
2017-10-26 00:00:00+00:00,86.72000122070312,87.63999938964844,86.26000213623047,87.08000183105469,344600,0.0,
2017-10-27 00:00:00+00:00,87.44999694824219,88.33000183105469,86.2300033569336,88.20999908447266,328200,0.0,
2017-10-30 00:00:00+00:00,88.0,88.2300033569336,86.3499984741211,86.83999633789062,431400,0.0,
2017-10-31 00:00:00+00:00,86.9000015258789,88.0999984741211,86.51000213623047,87.76000213623047,442900,0.0,
2017-11-01 00:00:00+00:00,89.51000213623047,91.04000091552734,86.06999969482422,87.93000030517578,970800,0.0,
2017-11-02 00:00:00+00:00,88.30000305175781,88.81999969482422,84.44999694824219,84.48999786376953,715500,0.0,
2017-11-03 00:00:00+00:00,84.63999938964844,86.19999694824219,84.05000305175781,86.0,385300,0.0,
2017-11-06 00:00:00+00:00,85.83000183105469,86.9800033569336,85.69999694824219,86.86000061035156,268800,0.0,
2017-11-07 00:00:00+00:00,87.04000091552734,87.80999755859375,86.54000091552734,87.75,359400,0.0,
2017-11-08 00:00:00+00:00,87.79000091552734,90.11000061035156,87.5,90.08999633789062,572700,0.0,
2017-11-09 00:00:00+00:00,89.18000030517578,90.41999816894533,88.11000061035156,89.08000183105469,676900,0.0,
2017-11-10 00:00:00+00:00,89.04000091552734,89.04000091552734,86.16000366210938,86.48999786376953,364600,0.0,
2017-11-13 00:00:00+00:00,85.94000244140625,85.94000244140625,85.0,85.68000030517578,368100,0.0,
2017-11-14 00:00:00+00:00,85.19999694824219,86.75,84.9000015258789,86.43000030517578,396600,0.0,
2017-11-15 00:00:00+00:00,86.0999984741211,86.51000213623047,84.9000015258789,86.37000274658203,619300,0.0,
2017-11-16 00:00:00+00:00,86.5,87.12000274658203,85.4800033569336,86.48999786376953,478200,0.0,
2017-11-17 00:00:00+00:00,86.16999816894531,86.79000091552734,85.9000015258789,86.55000305175781,205500,0.0,
2017-11-20 00:00:00+00:00,86.88999938964844,87.80000305175781,86.70999908447266,87.33000183105469,176700,0.0,
2017-11-21 00:00:00+00:00,87.5999984741211,88.58000183105469,87.43000030517578,88.58000183105469,184500,0.0,
2017-11-22 00:00:00+00:00,88.56999969482422,88.98999786376953,87.48999786376953,87.83999633789062,290600,0.0,
2017-11-24 00:00:00+00:00,88.16000366210938,88.70999908447266,87.51000213623047,87.97000122070312,87200,0.0,
2017-11-27 00:00:00+00:00,88.04000091552734,88.48999786376953,87.0999984741211,87.2699966430664,338600,0.0,
2017-11-28 00:00:00+00:00,87.55999755859375,87.56999969482422,86.69000244140625,87.25,280300,0.0,
2017-11-29 00:00:00+00:00,87.37999725341797,88.44000244140625,86.91999816894531,88.3499984741211,218000,0.0,
2017-11-30 00:00:00+00:00,88.70999908447266,89.63999938964844,88.0199966430664,88.83999633789062,507200,0.0,
2017-12-01 00:00:00+00:00,89.05999755859375,89.05999755859375,85.37999725341797,88.87999725341797,525900,0.0,
2017-12-04 00:00:00+00:00,89.08999633789062,90.0999984741211,88.1500015258789,88.47000122070312,559400,0.0,
2017-12-05 00:00:00+00:00,88.7300033569336,89.27999877929688,87.81999969482422,88.11000061035156,564900,0.0,
2017-12-06 00:00:00+00:00,88.16999816894531,88.16999816894531,86.4000015258789,87.11000061035156,269500,0.0,
2017-12-07 00:00:00+00:00,87.25,87.27999877929688,85.31999969482422,85.5199966430664,373900,0.0,
2017-12-08 00:00:00+00:00,85.52999877929688,86.2300033569336,85.0,86.0,423600,0.0,
2017-12-11 00:00:00+00:00,85.97000122070312,86.33000183105469,85.04000091552734,85.5,188600,0.0,
2017-12-12 00:00:00+00:00,85.73999786376953,86.33999633789062,84.8499984741211,85.11000061035156,236500,0.0,
2017-12-13 00:00:00+00:00,85.0999984741211,86.61000061035156,84.8499984741211,85.9800033569336,272900,0.0,
2017-12-14 00:00:00+00:00,85.97000122070312,85.97000122070312,84.58999633789062,84.66000366210938,396900,0.0,
2017-12-15 00:00:00+00:00,84.75,87.08999633789062,84.75,86.86000061035156,691600,0.0,
2017-12-18 00:00:00+00:00,87.05000305175781,87.83999633789062,86.4000015258789,87.22000122070312,338300,0.0,
2017-12-19 00:00:00+00:00,87.30000305175781,87.7300033569336,86.48999786376953,87.30000305175781,278000,0.0,
2017-12-20 00:00:00+00:00,87.43000030517578,87.73999786376953,86.55000305175781,87.2699966430664,268500,0.0,
2017-12-21 00:00:00+00:00,87.3499984741211,87.3499984741211,84.97000122070312,85.08999633789062,224700,0.0,
2017-12-22 00:00:00+00:00,85.30999755859375,86.51000213623047,84.87999725341797,86.33999633789062,193500,0.0,
2017-12-26 00:00:00+00:00,86.31999969482422,87.0,85.94000244140625,86.75,301400,0.0,
2017-12-27 00:00:00+00:00,86.87999725341797,87.08999633789062,86.22000122070312,86.52999877929688,294700,0.0,
2017-12-28 00:00:00+00:00,86.5199966430664,86.68000030517578,85.25,85.69999694824219,230300,0.0,
2017-12-29 00:00:00+00:00,84.80999755859375,85.81999969482422,84.5999984741211,84.80000305175781,314900,0.0,
2018-01-02 00:00:00+00:00,85.3499984741211,86.66999816894531,84.94999694824219,86.04000091552734,378300,0.0,
2018-01-03 00:00:00+00:00,86.05000305175781,86.94000244140625,85.7699966430664,86.4800033569336,269800,0.0,
2018-01-04 00:00:00+00:00,86.76000213623047,88.3499984741211,86.54000091552734,87.79000091552734,334000,0.0,
2018-01-05 00:00:00+00:00,87.83000183105469,89.19999694824219,87.70999908447266,89.08999633789062,429500,0.0,
2018-01-08 00:00:00+00:00,89.1500015258789,89.5,87.48999786376953,87.69999694824219,538600,0.0,
2018-01-09 00:00:00+00:00,88.18000030517578,89.23999786376953,87.13999938964844,88.47000122070312,913200,0.0,
2018-01-10 00:00:00+00:00,88.25,88.44000244140625,84.95999908447266,86.0999984741211,539300,0.0,
