date,LINC_Open,LINC_High,LINC_Low,LINC_Close,LINC_Volume,LINC_Dividends,LINC_Stock Splits
2021-02-09 00:00:00+00:00,6.079999923706055,6.230000019073486,6.03000020980835,6.059999942779541,148800,0.0,
2021-02-10 00:00:00+00:00,6.119999885559082,6.139999866485596,5.800000190734863,5.869999885559082,188800,0.0,
2021-02-11 00:00:00+00:00,5.840000152587891,6.050000190734863,5.829999923706055,5.829999923706055,145800,0.0,
2021-02-12 00:00:00+00:00,5.809999942779541,6.269999980926514,5.800000190734863,6.190000057220459,272700,0.0,
2021-02-16 00:00:00+00:00,6.269999980926514,6.269999980926514,5.929999828338623,6.0,163000,0.0,
2021-02-17 00:00:00+00:00,5.989999771118164,5.989999771118164,5.690000057220459,5.920000076293945,277000,0.0,
2021-02-18 00:00:00+00:00,5.829999923706055,6.050000190734863,5.789999961853027,5.849999904632568,118600,0.0,
2021-02-19 00:00:00+00:00,5.920000076293945,6.079999923706055,5.800000190734863,5.920000076293945,100200,0.0,
2021-02-22 00:00:00+00:00,5.849999904632568,6.079999923706055,5.78000020980835,5.980000019073486,84200,0.0,
2021-02-23 00:00:00+00:00,5.920000076293945,6.019999980926514,5.5,6.0,186500,0.0,
2021-02-24 00:00:00+00:00,6.090000152587891,6.110000133514404,5.849999904632568,6.110000133514404,71900,0.0,
2021-02-25 00:00:00+00:00,6.019999980926514,6.099999904632568,5.710000038146973,5.829999923706055,111400,0.0,
2021-02-26 00:00:00+00:00,5.909999847412109,5.960000038146973,5.590000152587891,5.78000020980835,72500,0.0,
2021-03-01 00:00:00+00:00,6.010000228881836,6.199999809265137,5.849999904632568,5.96999979019165,148200,0.0,
2021-03-02 00:00:00+00:00,5.96999979019165,6.059999942779541,5.880000114440918,6.019999980926514,187100,0.0,
2021-03-03 00:00:00+00:00,6.429999828338623,6.639999866485596,5.610000133514404,5.940000057220459,444500,0.0,
2021-03-04 00:00:00+00:00,6.0,6.199999809265137,5.25,5.940000057220459,453400,0.0,
2021-03-05 00:00:00+00:00,5.949999809265137,5.980000019073486,5.5,5.869999885559082,162300,0.0,
2021-03-08 00:00:00+00:00,5.699999809265137,6.090000152587891,5.570000171661377,5.949999809265137,334100,0.0,
2021-03-09 00:00:00+00:00,6.099999904632568,6.210000038146973,6.019999980926514,6.139999866485596,291800,0.0,
2021-03-10 00:00:00+00:00,6.289999961853027,6.300000190734863,6.090000152587891,6.130000114440918,206300,0.0,
2021-03-11 00:00:00+00:00,6.210000038146973,6.539999961853027,6.150000095367432,6.46999979019165,276200,0.0,
2021-03-12 00:00:00+00:00,6.480000019073486,6.619999885559082,6.440000057220459,6.46999979019165,189700,0.0,
2021-03-15 00:00:00+00:00,6.46999979019165,6.690000057220459,6.440000057220459,6.5,203400,0.0,
2021-03-16 00:00:00+00:00,6.369999885559082,6.630000114440918,6.360000133514404,6.5,155800,0.0,
2021-03-17 00:00:00+00:00,6.5,6.599999904632568,6.369999885559082,6.53000020980835,202300,0.0,
2021-03-18 00:00:00+00:00,6.519999980926514,6.679999828338623,6.349999904632568,6.449999809265137,290400,0.0,
2021-03-19 00:00:00+00:00,6.559999942779541,6.989999771118164,6.449999809265137,6.949999809265137,328500,0.0,
2021-03-22 00:00:00+00:00,7.0,7.090000152587891,6.699999809265137,6.940000057220459,171000,0.0,
2021-03-23 00:00:00+00:00,6.960000038146973,7.050000190734863,6.590000152587891,6.630000114440918,232100,0.0,
2021-03-24 00:00:00+00:00,6.75,6.940000057220459,6.699999809265137,6.769999980926514,198500,0.0,
2021-03-25 00:00:00+00:00,6.769999980926514,6.840000152587891,6.329999923706055,6.659999847412109,222200,0.0,
2021-03-26 00:00:00+00:00,6.75,6.75,6.429999828338623,6.650000095367432,99100,0.0,
2021-03-29 00:00:00+00:00,6.670000076293945,6.670000076293945,6.449999809265137,6.449999809265137,172100,0.0,
2021-03-30 00:00:00+00:00,6.5,6.590000152587891,6.349999904632568,6.440000057220459,95300,0.0,
2021-03-31 00:00:00+00:00,6.440000057220459,6.519999980926514,6.349999904632568,6.409999847412109,79900,0.0,
2021-04-01 00:00:00+00:00,6.489999771118164,6.590000152587891,6.389999866485596,6.480000019073486,233900,0.0,
2021-04-05 00:00:00+00:00,6.699999809265137,6.730000019073486,6.420000076293945,6.440000057220459,248200,0.0,
2021-04-06 00:00:00+00:00,6.480000019073486,6.599999904632568,6.420000076293945,6.579999923706055,323100,0.0,
2021-04-07 00:00:00+00:00,6.579999923706055,6.71999979019165,6.309999942779541,6.449999809265137,177900,0.0,
2021-04-08 00:00:00+00:00,6.460000038146973,6.5,6.340000152587891,6.440000057220459,209100,0.0,
2021-04-09 00:00:00+00:00,6.449999809265137,6.599999904632568,6.239999771118164,6.400000095367432,79700,0.0,
2021-04-12 00:00:00+00:00,6.420000076293945,6.429999828338623,6.230000019073486,6.289999961853027,63600,0.0,
2021-04-13 00:00:00+00:00,6.320000171661377,6.380000114440918,6.179999828338623,6.25,79800,0.0,
2021-04-14 00:00:00+00:00,6.269999980926514,6.349999904632568,6.199999809265137,6.210000038146973,107000,0.0,
2021-04-15 00:00:00+00:00,6.25,6.440000057220459,6.170000076293945,6.400000095367432,157500,0.0,
2021-04-16 00:00:00+00:00,6.420000076293945,6.489999771118164,6.25,6.409999847412109,108300,0.0,
2021-04-19 00:00:00+00:00,6.409999847412109,6.489999771118164,6.309999942779541,6.449999809265137,64700,0.0,
2021-04-20 00:00:00+00:00,6.46999979019165,6.46999979019165,6.320000171661377,6.360000133514404,69000,0.0,
2021-04-21 00:00:00+00:00,6.329999923706055,6.460000038146973,6.309999942779541,6.380000114440918,73900,0.0,
2021-04-22 00:00:00+00:00,6.360000133514404,6.440000057220459,6.289999961853027,6.400000095367432,92900,0.0,
2021-04-23 00:00:00+00:00,6.429999828338623,6.53000020980835,6.360000133514404,6.449999809265137,258100,0.0,
2021-04-26 00:00:00+00:00,6.489999771118164,6.539999961853027,6.369999885559082,6.409999847412109,53100,0.0,
2021-04-27 00:00:00+00:00,6.409999847412109,6.5,6.349999904632568,6.429999828338623,128100,0.0,
2021-04-28 00:00:00+00:00,6.590000152587891,6.639999866485596,6.400000095367432,6.579999923706055,78600,0.0,
2021-04-29 00:00:00+00:00,6.579999923706055,6.639999866485596,6.53000020980835,6.619999885559082,36500,0.0,
2021-04-30 00:00:00+00:00,6.579999923706055,6.610000133514404,6.420000076293945,6.420000076293945,61300,0.0,
2021-05-03 00:00:00+00:00,6.429999828338623,6.650000095367432,6.360000133514404,6.619999885559082,78500,0.0,
2021-05-04 00:00:00+00:00,6.579999923706055,6.650000095367432,6.400000095367432,6.590000152587891,101300,0.0,
2021-05-05 00:00:00+00:00,6.599999904632568,6.809999942779541,6.420000076293945,6.679999828338623,69700,0.0,
2021-05-06 00:00:00+00:00,6.650000095367432,6.929999828338623,6.559999942779541,6.889999866485596,98500,0.0,
2021-05-07 00:00:00+00:00,6.880000114440918,7.050000190734863,6.840000152587891,7.019999980926514,104800,0.0,
2021-05-10 00:00:00+00:00,7.449999809265137,7.619999885559082,7.210000038146973,7.239999771118164,246800,0.0,
2021-05-11 00:00:00+00:00,7.159999847412109,7.369999885559082,7.110000133514404,7.28000020980835,126400,0.0,
2021-05-12 00:00:00+00:00,7.28000020980835,7.489999771118164,7.210000038146973,7.25,181500,0.0,
2021-05-13 00:00:00+00:00,7.289999961853027,7.429999828338623,7.230000019073486,7.329999923706055,406500,0.0,
2021-05-14 00:00:00+00:00,7.400000095367432,7.570000171661377,6.989999771118164,7.329999923706055,606000,0.0,
2021-05-17 00:00:00+00:00,7.349999904632568,7.559999942779541,7.329999923706055,7.340000152587891,226900,0.0,
2021-05-18 00:00:00+00:00,7.320000171661377,7.71999979019165,7.320000171661377,7.559999942779541,257500,0.0,
2021-05-19 00:00:00+00:00,7.480000019073486,7.559999942779541,7.260000228881836,7.46999979019165,136000,0.0,
2021-05-20 00:00:00+00:00,7.519999980926514,7.78000020980835,7.5,7.71999979019165,258800,0.0,
2021-05-21 00:00:00+00:00,7.559999942779541,7.849999904632568,7.480000019073486,7.670000076293945,147600,0.0,
2021-05-24 00:00:00+00:00,7.739999771118164,7.849999904632568,7.570000171661377,7.619999885559082,136500,0.0,
2021-05-25 00:00:00+00:00,7.599999904632568,7.699999809265137,7.550000190734863,7.579999923706055,87900,0.0,
2021-05-26 00:00:00+00:00,7.480000019073486,7.800000190734863,7.480000019073486,7.550000190734863,102100,0.0,
2021-05-27 00:00:00+00:00,7.610000133514404,7.699999809265137,7.559999942779541,7.599999904632568,50700,0.0,
2021-05-28 00:00:00+00:00,7.619999885559082,7.75,7.590000152587891,7.75,123700,0.0,
2021-06-01 00:00:00+00:00,7.829999923706055,7.840000152587891,7.579999923706055,7.690000057220459,168800,0.0,
2021-06-02 00:00:00+00:00,7.730000019073486,7.730000019073486,7.480000019073486,7.559999942779541,127100,0.0,
2021-06-03 00:00:00+00:00,7.5,7.599999904632568,7.28000020980835,7.550000190734863,94500,0.0,
2021-06-04 00:00:00+00:00,7.590000152587891,7.849999904632568,7.480000019073486,7.559999942779541,27500,0.0,
2021-06-07 00:00:00+00:00,7.510000228881836,7.670000076293945,7.5,7.559999942779541,76700,0.0,
2021-06-08 00:00:00+00:00,7.550000190734863,7.659999847412109,7.5,7.650000095367432,95700,0.0,
2021-06-09 00:00:00+00:00,7.699999809265137,7.730000019073486,7.449999809265137,7.630000114440918,126600,0.0,
2021-06-10 00:00:00+00:00,7.650000095367432,7.840000152587891,7.599999904632568,7.840000152587891,109500,0.0,
2021-06-11 00:00:00+00:00,7.809999942779541,7.840000152587891,7.690000057220459,7.730000019073486,96200,0.0,
2021-06-14 00:00:00+00:00,7.710000038146973,7.730000019073486,7.590000152587891,7.599999904632568,71900,0.0,
2021-06-15 00:00:00+00:00,7.639999866485596,7.650000095367432,7.46999979019165,7.570000171661377,73200,0.0,
2021-06-16 00:00:00+00:00,7.550000190734863,7.730000019073486,7.550000190734863,7.639999866485596,43300,0.0,
2021-06-17 00:00:00+00:00,7.659999847412109,7.710000038146973,7.550000190734863,7.630000114440918,57700,0.0,
2021-06-18 00:00:00+00:00,7.599999904632568,7.650000095367432,7.579999923706055,7.610000133514404,58600,0.0,
2021-06-21 00:00:00+00:00,7.650000095367432,7.679999828338623,7.590000152587891,7.630000114440918,164000,0.0,
2021-06-22 00:00:00+00:00,7.610000133514404,7.679999828338623,7.610000133514404,7.610000133514404,67600,0.0,
2021-06-23 00:00:00+00:00,7.639999866485596,7.78000020980835,7.610000133514404,7.730000019073486,114400,0.0,
2021-06-24 00:00:00+00:00,7.769999980926514,7.840000152587891,7.630000114440918,7.829999923706055,91200,0.0,
2021-06-25 00:00:00+00:00,7.829999923706055,8.0600004196167,7.789999961853027,7.920000076293945,300900,0.0,
2021-06-28 00:00:00+00:00,8.029999732971191,8.199999809265137,7.929999828338623,8.079999923706055,125900,0.0,
2021-06-29 00:00:00+00:00,8.09000015258789,8.199999809265137,7.929999828338623,7.96999979019165,105200,0.0,
2021-06-30 00:00:00+00:00,7.949999809265137,8.020000457763672,7.679999828338623,7.78000020980835,249400,0.0,
2021-07-01 00:00:00+00:00,7.789999961853027,8.149999618530273,7.789999961853027,8.0,276900,0.0,
2021-07-02 00:00:00+00:00,8.010000228881836,8.010000228881836,7.800000190734863,7.800000190734863,86100,0.0,
2021-07-06 00:00:00+00:00,7.840000152587891,7.840000152587891,7.53000020980835,7.75,138200,0.0,
2021-07-07 00:00:00+00:00,7.730000019073486,7.730000019073486,7.449999809265137,7.550000190734863,140200,0.0,
2021-07-08 00:00:00+00:00,7.480000019073486,7.480000019073486,7.059999942779541,7.260000228881836,136300,0.0,
2021-07-09 00:00:00+00:00,7.230000019073486,7.340000152587891,7.21999979019165,7.21999979019165,84000,0.0,
2021-07-12 00:00:00+00:00,7.25,7.28000020980835,7.090000152587891,7.170000076293945,171500,0.0,
2021-07-13 00:00:00+00:00,7.139999866485596,7.21999979019165,7.110000133514404,7.110000133514404,58600,0.0,
2021-07-14 00:00:00+00:00,7.090000152587891,7.179999828338623,7.079999923706055,7.099999904632568,55900,0.0,
2021-07-15 00:00:00+00:00,7.110000133514404,7.190000057220459,7.050000190734863,7.070000171661377,239500,0.0,
2021-07-16 00:00:00+00:00,7.099999904632568,7.159999847412109,7.050000190734863,7.050000190734863,68400,0.0,
2021-07-19 00:00:00+00:00,7.050000190734863,7.050000190734863,6.800000190734863,7.019999980926514,193100,0.0,
2021-07-20 00:00:00+00:00,7.039999961853027,7.059999942779541,6.940000057220459,6.949999809265137,132900,0.0,
2021-07-21 00:00:00+00:00,7.0,7.070000171661377,6.960000038146973,7.010000228881836,93300,0.0,
2021-07-22 00:00:00+00:00,7.010000228881836,7.110000133514404,6.929999828338623,7.050000190734863,25300,0.0,
2021-07-23 00:00:00+00:00,7.019999980926514,7.059999942779541,6.880000114440918,6.929999828338623,84400,0.0,
2021-07-26 00:00:00+00:00,6.900000095367432,7.0,6.849999904632568,6.889999866485596,77000,0.0,
2021-07-27 00:00:00+00:00,6.889999866485596,6.900000095367432,6.679999828338623,6.75,63500,0.0,
2021-07-28 00:00:00+00:00,6.989999771118164,6.989999771118164,6.75,6.789999961853027,53000,0.0,
2021-07-29 00:00:00+00:00,6.829999923706055,6.960000038146973,6.829999923706055,6.960000038146973,38000,0.0,
2021-07-30 00:00:00+00:00,6.920000076293945,6.989999771118164,6.849999904632568,6.940000057220459,37600,0.0,
2021-08-02 00:00:00+00:00,6.929999828338623,7.010000228881836,6.869999885559082,6.909999847412109,62300,0.0,
2021-08-03 00:00:00+00:00,6.920000076293945,7.489999771118164,6.920000076293945,7.369999885559082,72600,0.0,
2021-08-04 00:00:00+00:00,7.320000171661377,7.320000171661377,7.130000114440918,7.230000019073486,59500,0.0,
2021-08-05 00:00:00+00:00,7.210000038146973,7.320000171661377,7.050000190734863,7.179999828338623,67400,0.0,
2021-08-06 00:00:00+00:00,7.309999942779541,7.309999942779541,7.059999942779541,7.230000019073486,32600,0.0,
2021-08-09 00:00:00+00:00,7.320000171661377,7.320000171661377,6.929999828338623,6.960000038146973,230100,0.0,
2021-08-10 00:00:00+00:00,6.920000076293945,6.96999979019165,6.650000095367432,6.730000019073486,180600,0.0,
2021-08-11 00:00:00+00:00,6.659999847412109,6.880000114440918,6.559999942779541,6.800000190734863,77400,0.0,
2021-08-12 00:00:00+00:00,6.800000190734863,6.880000114440918,6.75,6.860000133514404,57100,0.0,
2021-08-13 00:00:00+00:00,6.889999866485596,7.03000020980835,6.860000133514404,7.0,64100,0.0,
2021-08-16 00:00:00+00:00,6.96999979019165,6.96999979019165,6.570000171661377,6.570000171661377,97700,0.0,
2021-08-17 00:00:00+00:00,6.510000228881836,6.510000228881836,6.019999980926514,6.190000057220459,172400,0.0,
2021-08-18 00:00:00+00:00,6.230000019073486,6.269999980926514,6.099999904632568,6.170000076293945,72500,0.0,
2021-08-19 00:00:00+00:00,6.099999904632568,6.289999961853027,6.050000190734863,6.190000057220459,47000,0.0,
2021-08-20 00:00:00+00:00,6.179999828338623,6.260000228881836,6.0,6.079999923706055,94100,0.0,
2021-08-23 00:00:00+00:00,6.090000152587891,6.170000076293945,6.0,6.110000133514404,54800,0.0,
2021-08-24 00:00:00+00:00,6.150000095367432,6.449999809265137,6.119999885559082,6.309999942779541,28200,0.0,
2021-08-25 00:00:00+00:00,6.320000171661377,6.440000057220459,6.150000095367432,6.369999885559082,41100,0.0,
2021-08-26 00:00:00+00:00,6.380000114440918,6.489999771118164,6.309999942779541,6.369999885559082,28300,0.0,
2021-08-27 00:00:00+00:00,6.360000133514404,6.46999979019165,6.28000020980835,6.340000152587891,92700,0.0,
2021-08-30 00:00:00+00:00,6.380000114440918,6.429999828338623,6.28000020980835,6.360000133514404,32000,0.0,
2021-08-31 00:00:00+00:00,6.340000152587891,6.460000038146973,6.320000171661377,6.409999847412109,38400,0.0,
2021-09-01 00:00:00+00:00,6.449999809265137,6.480000019073486,6.400000095367432,6.440000057220459,16800,0.0,
2021-09-02 00:00:00+00:00,6.480000019073486,6.5,6.360000133514404,6.389999866485596,35900,0.0,
2021-09-03 00:00:00+00:00,6.239999771118164,6.389999866485596,6.239999771118164,6.260000228881836,35400,0.0,
2021-09-07 00:00:00+00:00,6.260000228881836,6.389999866485596,6.25,6.300000190734863,36900,0.0,
2021-09-08 00:00:00+00:00,6.25,6.25,6.130000114440918,6.150000095367432,38700,0.0,
2021-09-09 00:00:00+00:00,6.159999847412109,6.239999771118164,6.090000152587891,6.139999866485596,33000,0.0,
2021-09-10 00:00:00+00:00,6.150000095367432,6.190000057220459,6.039999961853027,6.119999885559082,34100,0.0,
2021-09-13 00:00:00+00:00,6.150000095367432,6.150000095367432,6.019999980926514,6.119999885559082,43300,0.0,
2021-09-14 00:00:00+00:00,6.119999885559082,6.25,6.119999885559082,6.170000076293945,27800,0.0,
2021-09-15 00:00:00+00:00,6.139999866485596,6.21999979019165,6.039999961853027,6.179999828338623,33700,0.0,
2021-09-16 00:00:00+00:00,6.150000095367432,6.300000190734863,6.110000133514404,6.300000190734863,19600,0.0,
2021-09-17 00:00:00+00:00,6.239999771118164,6.400000095367432,6.039999961853027,6.369999885559082,162000,0.0,
2021-09-20 00:00:00+00:00,6.28000020980835,6.28000020980835,6.059999942779541,6.190000057220459,39000,0.0,
2021-09-21 00:00:00+00:00,6.199999809265137,6.21999979019165,6.070000171661377,6.079999923706055,8700,0.0,
2021-09-22 00:00:00+00:00,6.110000133514404,6.190000057220459,6.059999942779541,6.119999885559082,106400,0.0,
2021-09-23 00:00:00+00:00,6.150000095367432,6.300000190734863,6.110000133514404,6.300000190734863,34400,0.0,
2021-09-24 00:00:00+00:00,6.309999942779541,6.309999942779541,6.119999885559082,6.300000190734863,26700,0.0,
2021-09-27 00:00:00+00:00,6.320000171661377,6.360000133514404,6.230000019073486,6.269999980926514,36600,0.0,
2021-09-28 00:00:00+00:00,6.369999885559082,7.050000190734863,6.300000190734863,6.889999866485596,178700,0.0,
2021-09-29 00:00:00+00:00,6.880000114440918,6.880000114440918,6.449999809265137,6.630000114440918,39100,0.0,
2021-09-30 00:00:00+00:00,6.619999885559082,6.840000152587891,6.610000133514404,6.690000057220459,30000,0.0,
2021-10-01 00:00:00+00:00,6.769999980926514,6.880000114440918,6.690000057220459,6.739999771118164,63200,0.0,
2021-10-04 00:00:00+00:00,6.760000228881836,7.039999961853027,6.760000228881836,6.889999866485596,81800,0.0,
2021-10-05 00:00:00+00:00,7.059999942779541,7.059999942779541,6.889999866485596,6.989999771118164,81200,0.0,
2021-10-06 00:00:00+00:00,6.909999847412109,6.960000038146973,6.769999980926514,6.929999828338623,102900,0.0,
2021-10-07 00:00:00+00:00,7.059999942779541,7.150000095367432,6.909999847412109,6.960000038146973,43200,0.0,
2021-10-08 00:00:00+00:00,7.070000171661377,7.079999923706055,6.860000133514404,6.909999847412109,47200,0.0,
2021-10-11 00:00:00+00:00,6.96999979019165,7.110000133514404,6.929999828338623,6.949999809265137,22800,0.0,
2021-10-12 00:00:00+00:00,6.980000019073486,7.019999980926514,6.71999979019165,6.789999961853027,43200,0.0,
2021-10-13 00:00:00+00:00,6.829999923706055,6.940000057220459,6.820000171661377,6.829999923706055,11500,0.0,
2021-10-14 00:00:00+00:00,6.860000133514404,6.869999885559082,6.550000190734863,6.599999904632568,46500,0.0,
2021-10-15 00:00:00+00:00,6.559999942779541,6.789999961853027,6.559999942779541,6.75,57400,0.0,
2021-10-18 00:00:00+00:00,6.809999942779541,6.960000038146973,6.78000020980835,6.960000038146973,27700,0.0,
2021-10-19 00:00:00+00:00,6.960000038146973,7.059999942779541,6.940000057220459,6.989999771118164,37400,0.0,
2021-10-20 00:00:00+00:00,7.039999961853027,7.039999961853027,6.829999923706055,6.880000114440918,30500,0.0,
2021-10-21 00:00:00+00:00,6.880000114440918,6.980000019073486,6.849999904632568,6.980000019073486,20600,0.0,
2021-10-22 00:00:00+00:00,7.03000020980835,7.039999961853027,6.869999885559082,6.989999771118164,46700,0.0,
2021-10-25 00:00:00+00:00,6.960000038146973,7.050000190734863,6.949999809265137,7.03000020980835,21400,0.0,
2021-10-26 00:00:00+00:00,7.099999904632568,7.099999904632568,7.019999980926514,7.070000171661377,43600,0.0,
2021-10-27 00:00:00+00:00,7.070000171661377,7.150000095367432,7.0,7.070000171661377,46600,0.0,
2021-10-28 00:00:00+00:00,7.059999942779541,7.130000114440918,7.019999980926514,7.079999923706055,15300,0.0,
2021-10-29 00:00:00+00:00,7.099999904632568,7.260000228881836,7.079999923706055,7.199999809265137,33600,0.0,
2021-11-01 00:00:00+00:00,7.199999809265137,7.53000020980835,7.170000076293945,7.46999979019165,70300,0.0,
2021-11-02 00:00:00+00:00,7.460000038146973,7.460000038146973,7.139999866485596,7.179999828338623,80300,0.0,
2021-11-03 00:00:00+00:00,7.230000019073486,7.300000190734863,7.119999885559082,7.139999866485596,36900,0.0,
2021-11-04 00:00:00+00:00,7.210000038146973,7.28000020980835,7.0,7.070000171661377,38000,0.0,
2021-11-05 00:00:00+00:00,6.980000019073486,7.25,6.980000019073486,7.090000152587891,48800,0.0,
2021-11-08 00:00:00+00:00,7.139999866485596,7.699999809265137,7.130000114440918,7.21999979019165,72900,0.0,
2021-11-09 00:00:00+00:00,7.25,7.480000019073486,7.25,7.349999904632568,54500,0.0,
2021-11-10 00:00:00+00:00,7.360000133514404,7.389999866485596,7.139999866485596,7.170000076293945,188600,0.0,
2021-11-11 00:00:00+00:00,7.300000190734863,7.340000152587891,7.130000114440918,7.150000095367432,72800,0.0,
2021-11-12 00:00:00+00:00,7.230000019073486,7.349999904632568,7.21999979019165,7.349999904632568,74800,0.0,
2021-11-15 00:00:00+00:00,7.369999885559082,7.389999866485596,7.320000171661377,7.340000152587891,128700,0.0,
2021-11-16 00:00:00+00:00,7.340000152587891,7.449999809265137,7.25,7.360000133514404,56100,0.0,
2021-11-17 00:00:00+00:00,7.380000114440918,7.420000076293945,7.230000019073486,7.389999866485596,25000,0.0,
2021-11-18 00:00:00+00:00,7.409999847412109,7.449999809265137,7.239999771118164,7.239999771118164,81700,0.0,
2021-11-19 00:00:00+00:00,7.199999809265137,7.269999980926514,7.119999885559082,7.150000095367432,23500,0.0,
2021-11-22 00:00:00+00:00,7.139999866485596,7.139999866485596,6.929999828338623,7.099999904632568,97400,0.0,
2021-11-23 00:00:00+00:00,7.130000114440918,7.130000114440918,6.78000020980835,6.789999961853027,64800,0.0,
2021-11-24 00:00:00+00:00,6.789999961853027,7.369999885559082,6.769999980926514,7.269999980926514,135300,0.0,
2021-11-26 00:00:00+00:00,6.78000020980835,7.300000190734863,6.599999904632568,7.150000095367432,332000,0.0,
2021-11-29 00:00:00+00:00,7.199999809265137,7.449999809265137,6.920000076293945,6.980000019073486,84500,0.0,
2021-11-30 00:00:00+00:00,7.159999847412109,7.159999847412109,6.800000190734863,7.050000190734863,71200,0.0,
2021-12-01 00:00:00+00:00,7.050000190734863,7.400000095367432,7.050000190734863,7.210000038146973,224600,0.0,
2021-12-02 00:00:00+00:00,7.260000228881836,7.429999828338623,7.099999904632568,7.230000019073486,184900,0.0,
2021-12-03 00:00:00+00:00,7.28000020980835,7.380000114440918,7.090000152587891,7.28000020980835,118800,0.0,
2021-12-06 00:00:00+00:00,7.369999885559082,8.199999809265137,7.28000020980835,7.409999847412109,110700,0.0,
2021-12-07 00:00:00+00:00,7.510000228881836,7.960000038146973,7.260000228881836,7.860000133514404,125300,0.0,
2021-12-08 00:00:00+00:00,7.960000038146973,8.149999618530273,7.730000019073486,7.760000228881836,175900,0.0,
2021-12-09 00:00:00+00:00,7.610000133514404,7.820000171661377,7.610000133514404,7.75,78300,0.0,
2021-12-10 00:00:00+00:00,7.78000020980835,7.909999847412109,7.699999809265137,7.860000133514404,74300,0.0,
2021-12-13 00:00:00+00:00,7.849999904632568,7.949999809265137,7.599999904632568,7.900000095367432,80100,0.0,
2021-12-14 00:00:00+00:00,7.860000133514404,7.980000019073486,7.699999809265137,7.820000171661377,258500,0.0,
2021-12-15 00:00:00+00:00,7.739999771118164,7.940000057220459,7.510000228881836,7.809999942779541,229800,0.0,
2021-12-16 00:00:00+00:00,7.840000152587891,7.900000095367432,7.550000190734863,7.550000190734863,44800,0.0,
2021-12-17 00:00:00+00:00,7.460000038146973,7.53000020980835,7.25,7.440000057220459,55100,0.0,
2021-12-20 00:00:00+00:00,7.360000133514404,7.579999923706055,7.28000020980835,7.510000228881836,91200,0.0,
2021-12-21 00:00:00+00:00,7.619999885559082,7.730000019073486,7.46999979019165,7.5,51600,0.0,
2021-12-22 00:00:00+00:00,7.460000038146973,7.599999904632568,7.269999980926514,7.5,66100,0.0,
2021-12-23 00:00:00+00:00,7.590000152587891,7.659999847412109,7.340000152587891,7.53000020980835,59400,0.0,
2021-12-27 00:00:00+00:00,7.550000190734863,7.670000076293945,7.489999771118164,7.619999885559082,78900,0.0,
2021-12-28 00:00:00+00:00,7.619999885559082,7.670000076293945,7.550000190734863,7.619999885559082,51000,0.0,
2021-12-29 00:00:00+00:00,7.53000020980835,7.690000057220459,7.510000228881836,7.559999942779541,45900,0.0,
2021-12-30 00:00:00+00:00,7.539999961853027,7.650000095367432,7.380000114440918,7.5,54800,0.0,
2021-12-31 00:00:00+00:00,7.46999979019165,7.590000152587891,7.380000114440918,7.46999979019165,77000,0.0,
2022-01-03 00:00:00+00:00,7.480000019073486,7.630000114440918,7.269999980926514,7.440000057220459,103800,0.0,
2022-01-04 00:00:00+00:00,7.460000038146973,7.71999979019165,7.429999828338623,7.5,115000,0.0,
2022-01-05 00:00:00+00:00,7.539999961853027,7.559999942779541,7.380000114440918,7.429999828338623,66800,0.0,
2022-01-06 00:00:00+00:00,7.690000057220459,7.690000057220459,7.21999979019165,7.28000020980835,58500,0.0,
2022-01-07 00:00:00+00:00,7.230000019073486,7.53000020980835,7.230000019073486,7.389999866485596,100400,0.0,
2022-01-10 00:00:00+00:00,7.380000114440918,7.53000020980835,7.269999980926514,7.510000228881836,40100,0.0,
2022-01-11 00:00:00+00:00,7.550000190734863,7.559999942779541,7.409999847412109,7.5,231900,0.0,
2022-01-12 00:00:00+00:00,7.539999961853027,7.559999942779541,7.349999904632568,7.5,84400,0.0,
2022-01-13 00:00:00+00:00,7.53000020980835,7.630000114440918,7.460000038146973,7.480000019073486,35600,0.0,
2022-01-14 00:00:00+00:00,7.449999809265137,7.449999809265137,7.179999828338623,7.340000152587891,44600,0.0,
2022-01-18 00:00:00+00:00,7.369999885559082,7.510000228881836,6.829999923706055,7.119999885559082,119700,0.0,
2022-01-19 00:00:00+00:00,7.380000114440918,7.380000114440918,6.78000020980835,6.860000133514404,85000,0.0,
2022-01-20 00:00:00+00:00,6.820000171661377,7.0,6.75,6.909999847412109,85400,0.0,
2022-01-21 00:00:00+00:00,6.849999904632568,6.900000095367432,6.619999885559082,6.75,73400,0.0,
2022-01-24 00:00:00+00:00,6.610000133514404,6.960000038146973,6.489999771118164,6.920000076293945,70700,0.0,
2022-01-25 00:00:00+00:00,6.769999980926514,6.860000133514404,6.599999904632568,6.739999771118164,59200,0.0,
2022-01-26 00:00:00+00:00,6.699999809265137,6.980000019073486,6.670000076293945,6.800000190734863,59600,0.0,
2022-01-27 00:00:00+00:00,6.960000038146973,6.960000038146973,6.539999961853027,6.590000152587891,65500,0.0,
2022-01-28 00:00:00+00:00,6.539999961853027,7.0,6.409999847412109,6.559999942779541,169500,0.0,
2022-01-31 00:00:00+00:00,6.610000133514404,6.880000114440918,6.599999904632568,6.849999904632568,54500,0.0,
2022-02-01 00:00:00+00:00,6.820000171661377,6.829999923706055,6.650000095367432,6.710000038146973,46500,0.0,
