date,LOW_Open,LOW_High,LOW_Low,LOW_Close,LOW_Volume,LOW_Dividends,LOW_Stock Splits
2005-02-02 00:00:00+00:00,28.600000381469727,28.649999618530277,28.46500015258789,20.93915367126465,4308200,0.0,
2005-02-03 00:00:00+00:00,28.549999237060547,28.70499992370605,28.475000381469727,20.92819023132324,4124200,0.0,
2005-02-04 00:00:00+00:00,28.63999938964844,29.325000762939453,28.63999938964844,21.43247985839844,5102800,0.0,
2005-02-07 00:00:00+00:00,29.274999618530277,29.700000762939453,29.225000381469727,21.5421142578125,5531400,0.0,
2005-02-08 00:00:00+00:00,29.38999938964844,29.4950008392334,29.274999618530277,21.454404830932617,5055800,0.0,
2005-02-09 00:00:00+00:00,29.274999618530277,29.489999771118164,28.895000457763672,21.147438049316406,4795800,0.0,
2005-02-10 00:00:00+00:00,28.96500015258789,29.600000381469727,28.959999084472656,21.57865333557129,6347200,0.0,
2005-02-11 00:00:00+00:00,29.5,29.98500061035156,29.270000457763672,21.77963638305664,6444800,0.0,
2005-02-14 00:00:00+00:00,29.71999931335449,29.76499938964844,29.475000381469727,21.596921920776367,3444400,0.0,
2005-02-15 00:00:00+00:00,29.540000915527344,29.739999771118164,29.475000381469727,21.633468627929688,3426000,0.0,
2005-02-16 00:00:00+00:00,29.604999542236328,29.815000534057617,29.38500022888184,21.746749877929688,5577000,0.0,
2005-02-17 00:00:00+00:00,29.7450008392334,29.774999618530277,29.280000686645508,21.607887268066406,4342600,0.0,
2005-02-18 00:00:00+00:00,29.565000534057617,29.625,29.25,21.469032287597656,6873400,0.0,
2005-02-22 00:00:00+00:00,29.049999237060547,29.13500022888184,28.65999984741211,21.023195266723636,7979400,0.0,
2005-02-23 00:00:00+00:00,28.75,29.25,28.375,21.15840721130371,11303400,0.0,
2005-02-24 00:00:00+00:00,29.200000762939453,29.600000381469727,28.670000076293945,21.62250328063965,8866000,0.0,
2005-02-25 00:00:00+00:00,29.53499984741211,29.56999969482422,29.26000022888184,21.560380935668945,7924000,0.0,
2005-02-28 00:00:00+00:00,29.34499931335449,29.649999618530277,29.295000076293945,21.4799919128418,8190400,0.0,
2005-03-01 00:00:00+00:00,29.309999465942383,29.540000915527344,29.01000022888184,21.322858810424805,9082200,0.0,
2005-03-02 00:00:00+00:00,28.875,29.200000762939453,28.825000762939453,21.20591926574707,10534400,0.0,
2005-03-03 00:00:00+00:00,29.024999618530277,29.2549991607666,28.950000762939453,21.231494903564453,7408800,0.0,
2005-03-04 00:00:00+00:00,29.125,29.155000686645508,28.850000381469727,21.268037796020508,6044200,0.0,
2005-03-07 00:00:00+00:00,28.975000381469727,29.20499992370605,28.88500022888184,21.17668342590332,6056600,0.0,
2005-03-08 00:00:00+00:00,28.80500030517578,28.989999771118164,28.70499992370605,21.103593826293945,5759600,0.0,
2005-03-09 00:00:00+00:00,28.725000381469727,28.815000534057617,28.5049991607666,20.902612686157227,5875000,0.0,
2005-03-10 00:00:00+00:00,28.584999084472656,28.920000076293945,28.57999992370605,21.067047119140625,5252600,0.0,
2005-03-11 00:00:00+00:00,28.75,28.98500061035156,28.684999465942383,21.067047119140625,3857200,0.0,
2005-03-14 00:00:00+00:00,28.799999237060547,28.84499931335449,28.520000457763672,21.00492286682129,4632200,0.0,
2005-03-15 00:00:00+00:00,28.799999237060547,28.834999084472656,28.61000061035156,21.037817001342773,4805200,0.0,
2005-03-16 00:00:00+00:00,28.625,28.725000381469727,28.450000762939453,20.964733123779297,4914000,0.0,
2005-03-17 00:00:00+00:00,28.604999542236328,28.690000534057617,28.5049991607666,20.895307540893555,5385200,0.0,
2005-03-18 00:00:00+00:00,28.59499931335449,28.7549991607666,28.334999084472656,20.83317756652832,8504200,0.0,
2005-03-21 00:00:00+00:00,28.38500022888184,28.440000534057617,28.049999237060547,20.66873550415039,4782200,0.0,
2005-03-22 00:00:00+00:00,28.280000686645508,28.5,28.059999465942383,20.555450439453125,5954000,0.0,
2005-03-23 00:00:00+00:00,28.125,28.40999984741211,27.864999771118164,20.65777015686035,7925600,0.0,
2005-03-24 00:00:00+00:00,28.26499938964844,28.59499931335449,28.200000762939453,20.760087966918945,7159400,0.0,
2005-03-28 00:00:00+00:00,28.40999984741211,29.0,28.405000686645508,21.092634201049805,7795000,0.0,
2005-03-29 00:00:00+00:00,28.75,28.81999969482422,28.364999771118164,20.778364181518555,8395000,0.0,
2005-03-30 00:00:00+00:00,28.405000686645508,28.69499969482422,28.3799991607666,20.789321899414062,5592000,0.0,
2005-03-31 00:00:00+00:00,28.4950008392334,28.70499992370605,28.38999938964844,20.86240768432617,6872800,0.0,
2005-04-01 00:00:00+00:00,28.649999618530277,28.68000030517578,27.93000030517578,20.533519744873047,9842400,0.0,
2005-04-04 00:00:00+00:00,28.149999618530277,28.375,27.78499984741211,20.63584327697754,5932200,0.0,
2005-04-05 00:00:00+00:00,28.23500061035156,28.53499984741211,28.024999618530277,20.76740074157715,4765400,0.0,
2005-04-06 00:00:00+00:00,28.424999237060547,28.489999771118164,28.225000381469727,20.650468826293945,6238800,0.0,
2005-04-07 00:00:00+00:00,28.200000762939453,28.315000534057617,27.76000022888184,20.58834648132324,8025600,0.0,
2005-04-08 00:00:00+00:00,27.799999237060547,28.05500030517578,27.28499984741211,20.029239654541016,11800000,0.0,
2005-04-11 00:00:00+00:00,27.25,27.48500061035156,27.190000534057617,19.90498352050781,6583200,0.0,
2005-04-12 00:00:00+00:00,27.13500022888184,27.7549991607666,27.075000762939453,20.21194648742676,8621400,0.0,
2005-04-13 00:00:00+00:00,27.51499938964844,27.70499992370605,26.75,19.678022384643555,11346600,0.02,
2005-04-14 00:00:00+00:00,26.905000686645508,26.905000686645508,26.38500022888184,19.32330322265625,8278200,0.0,
2005-04-15 00:00:00+00:00,26.100000381469727,26.25,25.815000534057617,18.88447380065918,8075600,0.0,
2005-04-18 00:00:00+00:00,25.850000381469727,26.565000534057617,25.825000762939453,19.40376663208008,8819800,0.0,
2005-04-19 00:00:00+00:00,26.450000762939453,26.545000076293945,26.19499969482422,19.235538482666016,6519400,0.0,
2005-04-20 00:00:00+00:00,26.174999237060547,26.334999084472656,25.655000686645508,18.83327865600586,8513600,0.0,
2005-04-21 00:00:00+00:00,26.100000381469727,26.295000076293945,25.8799991607666,19.11851501464844,5969800,0.0,
2005-04-22 00:00:00+00:00,26.149999618530277,26.239999771118164,25.815000534057617,18.97223854064941,6196000,0.0,
2005-04-25 00:00:00+00:00,26.149999618530277,26.450000762939453,25.989999771118164,19.02709197998047,4801400,0.0,
2005-04-26 00:00:00+00:00,26.01499938964844,26.44499969482422,25.94499969482422,19.052696228027344,4261000,0.0,
2005-04-27 00:00:00+00:00,25.950000762939453,26.520000457763672,25.770000457763672,19.11851501464844,6071400,0.0,
2005-04-28 00:00:00+00:00,26.149999618530277,26.299999237060547,25.70499992370605,18.92103385925293,6027600,0.0,
2005-04-29 00:00:00+00:00,25.975000381469727,26.1299991607666,25.36000061035156,19.05635643005371,7659600,0.0,
2005-05-02 00:00:00+00:00,26.049999237060547,26.459999084472656,26.049999237060547,19.26845359802246,5781800,0.0,
2005-05-03 00:00:00+00:00,26.045000076293945,26.420000076293945,25.975000381469727,19.12949752807617,8068000,0.0,
2005-05-04 00:00:00+00:00,26.155000686645508,26.7549991607666,26.0049991607666,19.524438858032227,7507200,0.0,
2005-05-05 00:00:00+00:00,26.524999618530277,27.01499938964844,26.524999618530277,19.524438858032227,4492200,0.0,
2005-05-06 00:00:00+00:00,26.75,27.15999984741211,26.729999542236328,19.57929039001465,6051400,0.0,
2005-05-09 00:00:00+00:00,26.725000381469727,27.114999771118164,26.575000762939453,19.81333923339844,4523400,0.0,
2005-05-10 00:00:00+00:00,26.850000381469727,26.9950008392334,26.63999938964844,19.65609741210937,4644600,0.0,
2005-05-11 00:00:00+00:00,26.71999931335449,26.989999771118164,26.325000762939453,19.66706085205078,4765000,0.0,
2005-05-12 00:00:00+00:00,26.795000076293945,27.104999542236328,26.325000762939453,19.319656372070312,11957400,0.0,
2005-05-13 00:00:00+00:00,26.274999618530277,26.51499938964844,25.934999465942383,19.33062744140625,6642600,0.0,
2005-05-16 00:00:00+00:00,26.850000381469727,27.899999618530277,26.6200008392334,20.405759811401367,15522200,0.0,
2005-05-17 00:00:00+00:00,27.899999618530277,28.200000762939453,27.600000381469727,20.427705764770508,9739000,0.0,
2005-05-18 00:00:00+00:00,27.9950008392334,28.770000457763672,27.94499969482422,20.99818420410156,13089200,0.0,
2005-05-19 00:00:00+00:00,28.670000076293945,28.989999771118164,28.549999237060547,21.17006492614746,14563400,0.0,
2005-05-20 00:00:00+00:00,28.94499969482422,28.94499969482422,28.524999618530277,21.00550651550293,4425400,0.0,
2005-05-23 00:00:00+00:00,28.350000381469727,28.86000061035156,28.350000381469727,20.98356056213379,7081600,0.0,
2005-05-24 00:00:00+00:00,28.51000022888184,28.76000022888184,28.40999984741211,20.98356056213379,5920000,0.0,
2005-05-25 00:00:00+00:00,28.565000534057617,28.625,28.25,20.81534194946289,6702200,0.0,
2005-05-26 00:00:00+00:00,28.604999542236328,28.9950008392334,28.450000762939453,21.17006492614746,10419800,0.0,
2005-05-27 00:00:00+00:00,28.825000762939453,28.899999618530277,28.520000457763672,20.89944839477539,4449200,0.0,
2005-05-31 00:00:00+00:00,28.475000381469727,28.86000061035156,28.280000686645508,20.92139434814453,6648800,0.0,
2005-06-01 00:00:00+00:00,28.524999618530277,29.0,28.46999931335449,21.10789680480957,6916800,0.0,
2005-06-02 00:00:00+00:00,28.684999465942383,28.934999465942383,28.6200008392334,21.11886978149414,5453800,0.0,
2005-06-03 00:00:00+00:00,28.739999771118164,28.979999542236328,28.350000381469727,20.82996368408203,4113000,0.0,
2005-06-06 00:00:00+00:00,28.520000457763672,28.98500061035156,28.36000061035156,21.184694290161133,4131000,0.0,
2005-06-07 00:00:00+00:00,29.0,29.854999542236328,28.975000381469727,21.57598114013672,12713400,0.0,
2005-06-08 00:00:00+00:00,29.5049991607666,29.950000762939453,29.46999931335449,21.60157966613769,8480600,0.0,
2005-06-09 00:00:00+00:00,29.475000381469727,29.709999084472656,29.229999542236328,21.510156631469727,5534400,0.0,
2005-06-10 00:00:00+00:00,29.53499984741211,29.61000061035156,28.7549991607666,21.319992065429688,9734000,0.0,
2005-06-13 00:00:00+00:00,29.05500030517578,29.415000915527344,28.795000076293945,21.210285186767575,4867400,0.0,
2005-06-14 00:00:00+00:00,28.975000381469727,29.625,28.905000686645508,21.473596572875977,7639600,0.0,
2005-06-15 00:00:00+00:00,29.5,29.799999237060547,29.295000076293945,21.634498596191406,4951000,0.0,
2005-06-16 00:00:00+00:00,29.57999992370605,29.93000030517578,29.3799991607666,21.59793281555176,6357000,0.0,
2005-06-17 00:00:00+00:00,29.989999771118164,29.9950008392334,29.684999465942383,21.72957801818848,8558200,0.0,
2005-06-20 00:00:00+00:00,29.549999237060547,29.7549991607666,29.28499984741211,21.74054908752441,5125000,0.0,
2005-06-21 00:00:00+00:00,29.674999237060547,29.71999931335449,29.350000381469727,21.46628189086914,3895600,0.0,
2005-06-22 00:00:00+00:00,29.354999542236328,29.5049991607666,29.229999542236328,21.43701934814453,3405400,0.0,
2005-06-23 00:00:00+00:00,29.309999465942383,29.5,28.774999618530277,21.04572868347168,5600200,0.0,
2005-06-24 00:00:00+00:00,28.600000381469727,28.799999237060547,28.26000022888184,20.753173828125,6970000,0.0,
2005-06-27 00:00:00+00:00,28.299999237060547,28.70499992370605,28.299999237060547,20.822656631469727,5090600,0.0,
2005-06-28 00:00:00+00:00,28.600000381469727,29.11000061035156,28.600000381469727,21.210285186767575,4774800,0.0,
2005-06-29 00:00:00+00:00,28.9950008392334,29.23500061035156,28.78499984741211,21.14813041687012,3878200,0.0,
2005-06-30 00:00:00+00:00,29.375,29.600000381469727,29.049999237060547,21.290746688842773,7062400,0.0,
2005-07-01 00:00:00+00:00,29.13999938964844,29.25,28.600000381469727,21.06401634216309,4791000,0.0,
2005-07-05 00:00:00+00:00,28.690000534057617,29.21999931335449,28.674999237060547,21.290746688842773,4183200,0.0,
2005-07-06 00:00:00+00:00,29.114999771118164,29.239999771118164,28.725000381469727,21.15543556213379,4165200,0.0,
2005-07-07 00:00:00+00:00,28.6299991607666,29.165000915527344,28.5,21.30536651611328,3859000,0.0,
2005-07-08 00:00:00+00:00,29.25,29.854999542236328,29.225000381469727,21.766149520874023,6764000,0.0,
2005-07-11 00:00:00+00:00,29.8700008392334,30.424999237060547,29.65999984741211,22.20863342285156,12417400,0.0,
2005-07-12 00:00:00+00:00,30.25,31.395000457763672,30.23500061035156,22.82300567626953,14773000,0.0,
2005-07-13 00:00:00+00:00,31.125,31.225000381469727,30.934999465942383,22.76810073852539,6677400,0.03,
2005-07-14 00:00:00+00:00,31.149999618530277,31.674999237060547,31.149999618530277,23.024328231811523,7914000,0.0,
2005-07-15 00:00:00+00:00,31.45499992370605,31.9950008392334,31.23500061035156,23.298866271972656,5917800,0.0,
2005-07-18 00:00:00+00:00,31.649999618530277,32.29499816894531,31.600000381469727,23.63197135925293,7621200,0.0,
2005-07-19 00:00:00+00:00,32.32500076293945,33.310001373291016,32.31999969482422,24.151752471923828,12790000,0.0,
2005-07-20 00:00:00+00:00,32.95000076293945,33.32500076293945,32.665000915527344,24.17371368408203,6360200,0.0,
2005-07-21 00:00:00+00:00,32.92499923706055,32.9900016784668,32.2400016784668,23.884540557861328,8065800,0.0,
2005-07-22 00:00:00+00:00,32.70000076293945,32.880001068115234,32.48500061035156,24.06023597717285,4010600,0.0,
2005-07-25 00:00:00+00:00,32.779998779296875,33.0,32.584999084472656,24.00168228149414,6957200,0.0,
2005-07-26 00:00:00+00:00,32.900001525878906,33.20000076293945,32.849998474121094,24.268898010253903,6628800,0.0,
2005-07-27 00:00:00+00:00,33.23500061035156,33.2400016784668,32.70500183105469,24.184694290161133,5922000,0.0,
2005-07-28 00:00:00+00:00,33.17499923706055,33.505001068115234,33.10499954223633,24.52511215209961,5937800,0.0,
2005-07-29 00:00:00+00:00,33.400001525878906,33.42499923706055,33.005001068115234,24.23960494995117,6298200,0.0,
2005-08-01 00:00:00+00:00,33.1150016784668,33.189998626708984,32.625,24.199338912963867,6059400,0.0,
2005-08-02 00:00:00+00:00,33.05500030517578,33.310001373291016,32.744998931884766,24.1883602142334,4927600,0.0,
2005-08-03 00:00:00+00:00,33.040000915527344,33.04999923706055,32.57500076293945,23.935779571533203,5811600,0.0,
2005-08-04 00:00:00+00:00,32.349998474121094,32.35499954223633,31.415000915527344,23.20369529724121,11036000,0.0,
2005-08-05 00:00:00+00:00,31.69499969482422,31.700000762939453,31.38500022888184,23.08656311035156,6203400,0.0,
2005-08-08 00:00:00+00:00,31.649999618530277,31.81999969482422,31.149999618530277,22.92915344238281,4525000,0.0,
2005-08-09 00:00:00+00:00,31.59000015258789,32.29499816894531,31.57999992370605,23.62830924987793,7348400,0.0,
2005-08-10 00:00:00+00:00,32.54499816894531,33.0,32.48500061035156,23.9101619720459,10863800,0.0,
2005-08-11 00:00:00+00:00,32.54999923706055,32.84000015258789,32.09000015258789,23.77472686767578,6659200,0.0,
2005-08-12 00:00:00+00:00,32.29499816894531,32.80500030517578,32.01499938964844,23.862579345703125,7971800,0.0,
2005-08-15 00:00:00+00:00,33.48500061035156,33.48500061035156,32.21500015258789,24.118804931640625,12072400,0.0,
2005-08-16 00:00:00+00:00,32.849998474121094,32.904998779296875,32.314998626708984,23.67955207824707,9914800,0.0,
2005-08-17 00:00:00+00:00,32.29999923706055,32.91999816894531,32.005001068115234,23.94676399230957,7262400,0.0,
2005-08-18 00:00:00+00:00,32.55500030517578,32.875,32.39500045776367,24.041940689086918,6618200,0.0,
2005-08-19 00:00:00+00:00,32.959999084472656,32.959999084472656,32.345001220703125,23.67955207824707,7784800,0.0,
2005-08-22 00:00:00+00:00,32.3849983215332,32.439998626708984,31.774999618530277,23.39403915405273,9624600,0.0,
2005-08-23 00:00:00+00:00,31.899999618530277,32.14500045776367,31.76499938964844,23.357431411743164,7396000,0.0,
2005-08-24 00:00:00+00:00,31.915000915527344,31.920000076293945,31.40999984741211,23.013347625732425,6974600,0.0,
2005-08-25 00:00:00+00:00,31.549999237060547,32.14500045776367,31.524999618530277,23.49652862548828,7093800,0.0,
2005-08-26 00:00:00+00:00,32.0099983215332,32.130001068115234,31.434999465942383,23.126819610595703,6020800,0.0,
2005-08-29 00:00:00+00:00,32.125,32.42499923706055,31.875,23.64661026000977,9163200,0.0,
2005-08-30 00:00:00+00:00,32.29999923706055,32.29999923706055,31.15999984741211,23.020671844482425,11469400,0.0,
2005-08-31 00:00:00+00:00,31.5,32.154998779296875,31.184999465942383,23.540456771850582,10050800,0.0,
2005-09-01 00:00:00+00:00,32.10499954223633,32.779998779296875,32.060001373291016,23.661256790161133,11100200,0.0,
2005-09-02 00:00:00+00:00,32.54999923706055,32.75,32.005001068115234,23.51849365234375,4096600,0.0,
2005-09-06 00:00:00+00:00,32.375,33.29999923706055,32.375,24.327455520629883,8165000,0.0,
2005-09-07 00:00:00+00:00,33.349998474121094,33.65999984741211,33.0,24.634939193725582,9327600,0.0,
2005-09-08 00:00:00+00:00,33.43000030517578,33.75,33.30500030517578,24.52511215209961,7076400,0.0,
2005-09-09 00:00:00+00:00,33.505001068115234,34.04499816894531,33.41999816894531,24.92410659790039,7310600,0.0,
2005-09-12 00:00:00+00:00,33.875,34.470001220703125,33.775001525878906,25.18766975402832,7864600,0.0,
2005-09-13 00:00:00+00:00,34.404998779296875,34.404998779296875,33.69499969482422,24.69716453552246,8849800,0.0,
2005-09-14 00:00:00+00:00,33.73500061035156,33.755001068115234,32.755001068115234,24.15541076660156,8221800,0.0,
2005-09-15 00:00:00+00:00,33.119998931884766,33.23500061035156,32.67499923706055,24.1883602142334,5383800,0.0,
2005-09-16 00:00:00+00:00,33.13999938964844,33.20000076293945,32.375,23.939455032348636,14116600,0.0,
2005-09-19 00:00:00+00:00,32.70000076293945,32.70500183105469,31.899999618530277,23.547775268554688,5985200,0.0,
2005-09-20 00:00:00+00:00,32.32500076293945,32.439998626708984,31.38500022888184,23.108522415161133,5925400,0.0,
2005-09-21 00:00:00+00:00,31.440000534057617,31.540000915527344,30.614999771118164,22.85229110717773,11324600,0.0,
2005-09-22 00:00:00+00:00,31.299999237060547,32.78499984741211,31.01000022888184,23.902847290039062,12027600,0.0,
2005-09-23 00:00:00+00:00,32.599998474121094,33.07500076293945,32.28499984741211,23.935779571533203,8278800,0.0,
2005-09-26 00:00:00+00:00,32.84000015258789,33.14500045776367,32.30500030517578,23.89186668395996,7426600,0.0,
2005-09-27 00:00:00+00:00,32.6349983215332,32.724998474121094,31.86000061035156,23.610004425048828,6936800,0.0,
2005-09-28 00:00:00+00:00,32.4900016784668,32.4900016784668,31.475000381469727,23.14146041870117,8337000,0.0,
2005-09-29 00:00:00+00:00,31.57999992370605,32.39500045776367,31.375,23.481889724731445,9716200,0.0,
