date,UYM_Open,UYM_High,UYM_Low,UYM_Close,UYM_Volume,UYM_Dividends,UYM_Stock Splits
2017-03-27 00:00:00+00:00,13.282500267028809,13.737500190734863,13.227499961853027,12.995478630065918,217200,0.0,
2017-03-28 00:00:00+00:00,13.795000076293944,14.140000343322754,13.779999732971191,13.317702293395996,46800,0.0,
2017-03-29 00:00:00+00:00,13.9975004196167,14.140000343322754,13.9975004196167,13.308220863342283,8800,0.0,
2017-03-30 00:00:00+00:00,14.13249969482422,14.22249984741211,14.092499732971191,13.42668628692627,16000,0.0,
2017-03-31 00:00:00+00:00,14.1225004196167,14.212499618530272,14.050000190734863,13.31533145904541,16000,0.0,
2017-04-03 00:00:00+00:00,14.057499885559082,14.135000228881836,13.737500190734863,13.237144470214844,94800,0.0,
2017-04-04 00:00:00+00:00,13.977499961853027,14.11750030517578,13.920000076293944,13.334284782409668,31200,0.0,
2017-04-05 00:00:00+00:00,14.2524995803833,14.362500190734863,13.97249984741211,13.241884231567385,25600,0.0,
2017-04-06 00:00:00+00:00,14.032500267028809,14.15999984741211,14.005000114440918,13.369824409484863,16400,0.0,
2017-04-07 00:00:00+00:00,14.087499618530272,14.217499732971191,14.077500343322754,13.37929916381836,14400,0.0,
2017-04-10 00:00:00+00:00,14.147500038146973,14.15999984741211,14.042499542236328,13.405362129211426,18800,0.0,
2017-04-11 00:00:00+00:00,14.037500381469728,14.1274995803833,13.989999771118164,13.334284782409668,17200,0.0,
2017-04-12 00:00:00+00:00,14.022500038146973,14.022500038146973,13.657500267028809,12.978893280029297,49600,0.0,
2017-04-13 00:00:00+00:00,13.670000076293944,13.675000190734863,13.357500076293944,12.659040451049805,69600,0.0,
2017-04-17 00:00:00+00:00,13.457500457763672,13.53499984741211,13.375,12.827260971069336,23200,0.0,
2017-04-18 00:00:00+00:00,13.425000190734863,13.524999618530272,13.345000267028809,12.808304786682127,8000,0.0,
2017-04-19 00:00:00+00:00,13.577500343322754,13.612500190734863,13.422499656677246,12.741966247558594,12800,0.0,
2017-04-20 00:00:00+00:00,13.44499969482422,13.827500343322754,13.442500114440918,13.021540641784668,20800,0.0,
2017-04-21 00:00:00+00:00,13.682499885559082,13.8100004196167,13.682499885559082,13.007325172424316,12800,0.0,
2017-04-24 00:00:00+00:00,14.020000457763672,14.175000190734863,14.020000457763672,13.37456226348877,16800,0.0,
2017-04-25 00:00:00+00:00,14.3100004196167,14.612500190734863,14.3100004196167,13.827095985412598,201600,0.0,
2017-04-26 00:00:00+00:00,14.412500381469728,14.5649995803833,14.412500381469728,13.737062454223633,27600,0.0,
2017-04-27 00:00:00+00:00,14.50749969482422,14.50749969482422,14.21500015258789,13.585426330566406,42000,0.0,
2017-04-28 00:00:00+00:00,14.362500190734863,14.362500190734863,14.100000381469728,13.362716674804688,8800,0.0,
2017-05-01 00:00:00+00:00,14.0,14.145000457763672,14.0,13.372191429138184,18000,0.0,
2017-05-02 00:00:00+00:00,14.100000381469728,14.100000381469728,13.947500228881836,13.258467674255373,12000,0.0,
2017-05-03 00:00:00+00:00,13.84000015258789,13.84000015258789,13.574999809265137,12.886494636535645,47600,0.0,
2017-05-04 00:00:00+00:00,13.654999732971191,13.654999732971191,13.47249984741211,12.84858512878418,35600,0.0,
2017-05-05 00:00:00+00:00,13.662500381469728,14.032500267028809,13.662500381469728,13.282161712646484,25200,0.0,
2017-05-08 00:00:00+00:00,13.962499618530272,13.979999542236328,13.729999542236328,13.028647422790527,29600,0.0,
2017-05-09 00:00:00+00:00,13.762499809265137,13.817500114440918,13.577500343322754,12.867539405822754,15200,0.0,
2017-05-10 00:00:00+00:00,13.614999771118164,13.682499885559082,13.614999771118164,12.964679718017578,6000,0.0,
2017-05-11 00:00:00+00:00,13.645000457763672,13.647500038146973,13.489999771118164,12.924402236938477,11600,0.0,
2017-05-12 00:00:00+00:00,13.6225004196167,13.6850004196167,13.585000038146973,12.907814025878906,13600,0.0,
2017-05-15 00:00:00+00:00,13.6225004196167,13.994999885559082,13.6225004196167,13.135266304016112,40800,0.0,
2017-05-16 00:00:00+00:00,13.899999618530272,13.949999809265137,13.892499923706056,13.18502140045166,18400,0.0,
2017-05-17 00:00:00+00:00,13.6899995803833,13.725000381469728,13.3100004196167,12.635347366333008,35600,0.0,
2017-05-18 00:00:00+00:00,13.265000343322754,13.357500076293944,13.082500457763672,12.649563789367676,35200,0.0,
2017-05-19 00:00:00+00:00,13.399999618530272,13.6899995803833,13.399999618530272,12.874643325805664,40400,0.0,
2017-05-22 00:00:00+00:00,13.6850004196167,13.767499923706056,13.532500267028809,12.879385948181152,11200,0.0,
2017-05-23 00:00:00+00:00,13.5625,13.707500457763672,13.550000190734863,12.924402236938477,9600,0.0,
2017-05-24 00:00:00+00:00,13.702500343322754,13.9399995803833,13.702500343322754,13.083141326904297,30000,0.0,
2017-05-25 00:00:00+00:00,13.852499961853027,13.859999656677246,13.649999618530272,12.98363208770752,24800,0.0,
2017-05-26 00:00:00+00:00,13.6899995803833,13.765000343322754,13.6899995803833,13.040499687194824,5200,0.0,
2017-05-30 00:00:00+00:00,13.69499969482422,13.72249984741211,13.65250015258789,12.997848510742188,12800,0.0,
2017-05-31 00:00:00+00:00,13.734999656677246,13.75,13.4350004196167,13.014433860778809,27200,0.0,
2017-06-01 00:00:00+00:00,13.8149995803833,14.119999885559082,13.80500030517578,13.35324001312256,73200,0.0,
2017-06-02 00:00:00+00:00,14.11750030517578,14.225000381469728,14.09000015258789,13.419580459594728,24400,0.0,
2017-06-05 00:00:00+00:00,14.137499809265137,14.199999809265137,14.067500114440918,13.331916809082031,8400,0.0,
2017-06-06 00:00:00+00:00,14.00749969482422,14.167499542236328,13.979999542236328,13.395888328552246,33600,0.0,
2017-06-07 00:00:00+00:00,14.162500381469728,14.207500457763672,14.012499809265137,13.336654663085938,8000,0.0,
2017-06-08 00:00:00+00:00,13.987500190734863,14.24250030517578,13.987500190734863,13.483550071716309,9600,0.0,
2017-06-09 00:00:00+00:00,14.375,14.550000190734863,14.332500457763672,13.772601127624512,21200,0.0,
2017-06-12 00:00:00+00:00,14.587499618530272,14.675000190734863,14.345000267028809,13.654135704040527,58800,0.0,
2017-06-13 00:00:00+00:00,14.487500190734863,14.7524995803833,14.487500190734863,13.959774017333984,16400,0.0,
2017-06-14 00:00:00+00:00,14.739999771118164,14.739999771118164,14.324999809265137,13.592535018920898,17600,0.0,
2017-06-15 00:00:00+00:00,14.227499961853027,14.227499961853027,14.0,13.31533145904541,9200,0.0,
2017-06-16 00:00:00+00:00,14.13249969482422,14.13249969482422,13.97249984741211,13.381669998168944,12000,0.0,
2017-06-19 00:00:00+00:00,14.25,14.462499618530272,14.25,13.611492156982422,14800,0.0,
2017-06-20 00:00:00+00:00,14.25749969482422,14.25749969482422,14.1899995803833,13.469334602355955,7200,0.0,
2017-06-21 00:00:00+00:00,14.1850004196167,14.1875,13.84000015258789,13.143877983093262,21200,0.017,
2017-06-22 00:00:00+00:00,13.845000267028809,13.975000381469728,13.845000267028809,13.191323280334473,8000,0.0,
2017-06-23 00:00:00+00:00,14.0,14.095000267028809,13.954999923706056,13.241135597229004,7200,0.0,
2017-06-26 00:00:00+00:00,14.029999732971191,14.082500457763672,14.029999732971191,13.333647727966309,10800,0.0,
2017-06-27 00:00:00+00:00,14.09000015258789,14.137499809265137,13.904999732971191,13.193696022033691,24000,0.0,
2017-06-28 00:00:00+00:00,14.137499809265137,14.3100004196167,14.135000228881836,13.542396545410156,18800,0.0,
2017-06-29 00:00:00+00:00,14.28499984741211,14.28499984741211,14.00749969482422,13.305182456970217,8400,0.0,
2017-06-30 00:00:00+00:00,14.074999809265137,14.255000114440918,14.074999809265137,13.45462703704834,18800,0.0,
2017-07-03 00:00:00+00:00,14.135000228881836,14.517499923706056,14.135000228881836,13.717933654785156,31600,0.0,
2017-07-05 00:00:00+00:00,14.38249969482422,14.425000190734863,14.229999542236328,13.606444358825684,8000,0.0,
2017-07-06 00:00:00+00:00,14.1850004196167,14.350000381469728,14.162500381469728,13.487834930419922,18400,0.0,
2017-07-07 00:00:00+00:00,14.162500381469728,14.36750030517578,14.074999809265137,13.592211723327637,24000,0.0,
2017-07-10 00:00:00+00:00,14.220000267028809,14.654999732971191,14.220000267028809,13.848396301269531,23200,0.0,
2017-07-11 00:00:00+00:00,14.505000114440918,14.505000114440918,14.505000114440918,13.763001441955566,2000,0.0,
2017-07-12 00:00:00+00:00,14.720000267028809,14.912500381469728,14.720000267028809,14.118820190429688,44000,0.0,
2017-07-13 00:00:00+00:00,14.90999984741211,14.90999984741211,14.80500030517578,14.085607528686523,6000,0.0,
2017-07-14 00:00:00+00:00,14.880000114440918,15.107500076293944,14.880000114440918,14.273006439208984,18800,0.0,
2017-07-17 00:00:00+00:00,14.97249984741211,15.18000030517578,14.97249984741211,14.35128402709961,10000,0.0,
2017-07-18 00:00:00+00:00,14.99250030517578,15.017499923706056,14.914999961853027,14.23030948638916,38000,0.0,
2017-07-19 00:00:00+00:00,15.03499984741211,15.38249969482422,15.03499984741211,14.583751678466797,17200,0.0,
2017-07-20 00:00:00+00:00,15.202500343322754,15.202500343322754,15.100000381469728,14.363147735595703,19600,0.0,
2017-07-21 00:00:00+00:00,15.05500030517578,15.11750030517578,15.020000457763672,14.322821617126465,10000,0.0,
2017-07-24 00:00:00+00:00,15.145000457763672,15.145000457763672,14.885000228881836,14.332307815551758,16400,0.0,
2017-07-25 00:00:00+00:00,15.300000190734863,15.539999961853027,15.300000190734863,14.664405822753906,30800,0.0,
2017-07-26 00:00:00+00:00,15.520000457763672,15.520000457763672,15.217499732971191,14.465145111083984,18800,0.0,
2017-07-27 00:00:00+00:00,15.267499923706056,15.297499656677246,14.977499961853027,14.315702438354492,20400,0.0,
2017-07-28 00:00:00+00:00,15.09749984741211,15.307499885559082,14.949999809265137,14.282492637634276,15600,0.0,
2017-07-31 00:00:00+00:00,15.149999618530272,15.162500381469728,14.827500343322754,14.097469329833984,20000,0.0,
2017-08-01 00:00:00+00:00,14.984999656677246,14.984999656677246,14.8149995803833,14.178120613098145,93200,0.0,
2017-08-02 00:00:00+00:00,14.842499732971191,14.960000038146973,14.75,14.159146308898926,14800,0.0,
2017-08-03 00:00:00+00:00,14.81999969482422,14.852499961853027,14.725000381469728,13.978864669799805,18000,0.0,
2017-08-04 00:00:00+00:00,14.86750030517578,14.90999984741211,14.86750030517578,14.11407470703125,2400,0.0,
2017-08-07 00:00:00+00:00,14.96500015258789,15.0,14.8774995803833,14.223188400268556,12800,0.0,
2017-08-08 00:00:00+00:00,14.920000076293944,15.082500457763672,14.614999771118164,13.888723373413086,19200,0.0,
2017-08-09 00:00:00+00:00,14.5625,14.61750030517578,14.5600004196167,13.81518840789795,7200,0.0,
2017-08-10 00:00:00+00:00,14.520000457763672,14.550000190734863,14.279999732971191,13.549509048461914,75600,0.0,
2017-08-11 00:00:00+00:00,14.25,14.322500228881836,14.225000381469728,13.50444221496582,34400,0.0,
2017-08-14 00:00:00+00:00,14.4399995803833,14.49250030517578,14.392499923706056,13.722675323486328,19200,0.0,
2017-08-15 00:00:00+00:00,14.487500190734863,14.520000457763672,14.427499771118164,13.765375137329102,24400,0.0,
2017-08-16 00:00:00+00:00,14.5,14.7475004196167,14.5,13.993096351623535,14000,0.0,
2017-08-17 00:00:00+00:00,14.657500267028809,14.68000030517578,14.28499984741211,13.554254531860352,18800,0.0,
2017-08-18 00:00:00+00:00,14.25,14.397500038146973,14.1875,13.604069709777832,22400,0.0,
2017-08-21 00:00:00+00:00,14.442500114440918,14.457500457763672,14.40999984741211,13.672860145568848,13600,0.0,
2017-08-22 00:00:00+00:00,14.489999771118164,14.782500267028809,14.489999771118164,14.00021266937256,36000,0.0,
2017-08-23 00:00:00+00:00,14.6274995803833,14.845000267028809,14.6274995803833,14.016818046569824,16000,0.0,
2017-08-24 00:00:00+00:00,14.807499885559082,14.817500114440918,14.71500015258789,14.05951690673828,6400,0.0,
2017-08-25 00:00:00+00:00,14.987500190734863,14.987500190734863,14.795000076293944,14.061887741088867,12800,0.0,
2017-08-28 00:00:00+00:00,14.74250030517578,14.895000457763672,14.74250030517578,14.133050918579102,18000,0.0,
2017-08-29 00:00:00+00:00,14.762499809265137,14.779999732971191,14.6274995803833,13.993096351623535,7200,0.0,
2017-08-30 00:00:00+00:00,14.699999809265137,14.899999618530272,14.677499771118164,14.099843978881836,14400,0.0,
2017-08-31 00:00:00+00:00,15.0,15.130000114440918,15.0,14.356030464172363,17200,0.0,
2017-09-01 00:00:00+00:00,15.255000114440918,15.342499732971191,15.234999656677246,14.524450302124023,65600,0.0,
2017-09-05 00:00:00+00:00,15.317500114440918,15.317500114440918,14.899999618530272,14.13779640197754,53600,0.0,
2017-09-06 00:00:00+00:00,14.932499885559082,15.057499885559082,14.795000076293944,14.251652717590332,52000,0.0,
2017-09-07 00:00:00+00:00,14.90999984741211,15.06999969482422,14.86750030517578,14.287239074707031,24800,0.0,
2017-09-08 00:00:00+00:00,14.947500228881836,14.982500076293944,14.9375,14.216073989868164,7600,0.0,
2017-09-11 00:00:00+00:00,15.130000114440918,15.5,15.130000114440918,14.631196022033691,37600,0.0,
2017-09-12 00:00:00+00:00,15.460000038146973,15.75,15.460000038146973,14.88975429534912,38800,0.0,
2017-09-13 00:00:00+00:00,15.69499969482422,15.704999923706056,15.602499961853027,14.901615142822266,8800,0.0,
2017-09-14 00:00:00+00:00,15.662500381469728,15.899999618530272,15.662500381469728,15.02971076965332,20000,0.0,
2017-09-15 00:00:00+00:00,15.787500381469728,15.9350004196167,15.787500381469728,15.048686027526855,6400,0.0,
2017-09-18 00:00:00+00:00,15.942500114440918,16.122499465942383,15.942500114440918,15.297760009765623,18000,0.0,
2017-09-19 00:00:00+00:00,16.139999389648438,16.309999465942383,16.122499465942383,15.475666999816896,18000,0.0,
2017-09-20 00:00:00+00:00,16.375,16.46500015258789,16.337499618530273,15.55869197845459,19600,0.0,
2017-09-21 00:00:00+00:00,16.337499618530273,16.387500762939453,16.299999237060547,15.466174125671388,6800,0.0,
2017-09-22 00:00:00+00:00,16.274999618530273,16.274999618530273,16.207500457763672,15.39501667022705,12800,0.0,
2017-09-25 00:00:00+00:00,16.209999084472656,16.209999084472656,16.0674991607666,15.380782127380373,23200,0.0,
2017-09-26 00:00:00+00:00,16.209999084472656,16.30500030517578,16.209999084472656,15.421110153198242,6400,0.0,
2017-09-27 00:00:00+00:00,16.315000534057617,16.315000534057617,15.850000381469728,15.276232719421388,33600,0.02,
2017-09-28 00:00:00+00:00,16.147499084472656,16.280000686645508,16.147499084472656,15.461483001708984,412000,0.0,
2017-09-29 00:00:00+00:00,16.36750030517578,16.36750030517578,16.247499465942383,15.489984512329102,7600,0.0,
2017-10-02 00:00:00+00:00,16.4375,16.737499237060547,16.43000030517578,15.900864601135254,30000,0.0,
2017-10-03 00:00:00+00:00,16.809999465942383,16.899999618530273,16.672500610351562,15.993492126464844,424000,0.0,
2017-10-04 00:00:00+00:00,16.947500228881836,16.982500076293945,16.8174991607666,16.00299072265625,35200,0.0,
2017-10-05 00:00:00+00:00,16.889999389648438,17.024999618530273,16.889999389648438,16.162120819091797,14800,0.0,
2017-10-06 00:00:00+00:00,16.799999237060547,16.829999923706055,16.797500610351562,15.95786952972412,4000,0.0,
2017-10-09 00:00:00+00:00,16.924999237060547,16.924999237060547,16.8125,16.064743041992188,10800,0.0,
2017-10-10 00:00:00+00:00,16.9375,16.9375,16.832500457763672,16.00299072265625,4800,0.0,
2017-10-11 00:00:00+00:00,16.9375,16.9375,16.787500381469727,16.071866989135742,25200,0.0,
2017-10-12 00:00:00+00:00,16.9950008392334,17.042499542236328,16.9950008392334,16.16449546813965,12400,0.0,
2017-10-13 00:00:00+00:00,17.344999313354492,17.344999313354492,17.207500457763672,16.38774871826172,14800,0.0,
2017-10-16 00:00:00+00:00,17.334999084472656,17.415000915527344,17.112499237060547,16.335494995117188,15200,0.0,
2017-10-17 00:00:00+00:00,17.147499084472656,17.147499084472656,16.997499465942383,16.176374435424805,10400,0.0,
2017-10-18 00:00:00+00:00,16.97249984741211,17.0,16.899999618530273,16.143117904663086,8800,0.0,
2017-10-19 00:00:00+00:00,16.565000534057617,17.049999237060547,16.565000534057617,16.19774627685547,18400,0.0,
2017-10-20 00:00:00+00:00,17.139999389648438,17.4950008392334,17.139999389648438,16.416248321533203,19600,0.0,
2017-10-23 00:00:00+00:00,17.417499542236328,17.417499542236328,17.25,16.38774871826172,12000,0.0,
2017-10-24 00:00:00+00:00,17.364999771118164,17.592500686645508,17.362499237060547,16.601503372192383,13200,0.0,
2017-10-25 00:00:00+00:00,17.447500228881836,17.5,17.172500610351562,16.44950294494629,29200,0.0,
2017-10-26 00:00:00+00:00,17.422500610351562,17.75,17.422500610351562,16.839008331298828,11600,0.0,
2017-10-27 00:00:00+00:00,17.607500076293945,17.607500076293945,17.397499084472656,16.684627532958984,7200,0.0,
2017-10-30 00:00:00+00:00,17.607500076293945,17.61750030517578,17.350000381469727,16.66800308227539,37200,0.0,
2017-10-31 00:00:00+00:00,17.520000457763672,17.52750015258789,17.427499771118164,16.65138053894043,7200,0.0,
2017-11-01 00:00:00+00:00,17.655000686645508,17.9325008392334,17.6200008392334,16.85563087463379,44800,0.0,
2017-11-02 00:00:00+00:00,17.71500015258789,17.71500015258789,17.43000030517578,16.65375328063965,135600,0.0,
2017-11-03 00:00:00+00:00,17.5049991607666,17.5049991607666,17.237499237060547,16.508874893188477,31200,0.0,
2017-11-06 00:00:00+00:00,17.477500915527344,17.522499084472656,17.309999465942383,16.468496322631836,18800,0.0,
2017-11-07 00:00:00+00:00,17.260000228881836,17.422500610351562,17.260000228881836,16.534996032714844,13600,0.0,
2017-11-08 00:00:00+00:00,17.482500076293945,17.482500076293945,17.292499542236328,16.48512840270996,9600,0.0,
2017-11-09 00:00:00+00:00,17.139999389648438,17.155000686645508,16.8799991607666,16.166868209838867,20000,0.0,
2017-11-10 00:00:00+00:00,16.927499771118164,17.047500610351562,16.887500762939453,16.086122512817383,11600,0.0,
2017-11-13 00:00:00+00:00,16.832500457763672,17.147499084472656,16.6875,16.290369033813477,19200,0.0,
2017-11-14 00:00:00+00:00,17.010000228881836,17.010000228881836,16.625,15.855740547180176,23600,0.0,
2017-11-15 00:00:00+00:00,16.512500762939453,16.572500228881836,16.25,15.691862106323242,24000,0.0,
2017-11-16 00:00:00+00:00,16.81999969482422,17.002500534057617,16.81999969482422,16.143117904663086,8800,0.0,
2017-11-17 00:00:00+00:00,16.954999923706055,17.165000915527344,16.954999923706055,16.230993270874023,8400,0.0,
2017-11-20 00:00:00+00:00,17.09749984741211,17.204999923706055,17.09749984741211,16.309370040893555,7200,0.0,
2017-11-21 00:00:00+00:00,17.417499542236328,17.440000534057617,17.36750030517578,16.52787208557129,7600,0.0,
2017-11-22 00:00:00+00:00,17.352500915527344,17.352500915527344,17.3125,16.44950294494629,2400,0.0,
2017-11-24 00:00:00+00:00,17.427499771118164,17.53499984741211,17.427499771118164,16.65850067138672,9200,0.0,
2017-11-27 00:00:00+00:00,17.5625,17.5625,17.264999389648438,16.428123474121094,17200,0.0,
2017-11-28 00:00:00+00:00,17.302499771118164,17.655000686645508,17.302499771118164,16.772506713867188,17600,0.0,
2017-11-29 00:00:00+00:00,17.6825008392334,17.725000381469727,17.520000457763672,16.777254104614258,21200,0.0,
2017-11-30 00:00:00+00:00,17.78499984741211,17.927499771118164,17.6875,16.83662986755371,22000,0.0,
2017-12-01 00:00:00+00:00,17.737499237060547,17.80500030517578,17.094999313354492,16.565874099731445,192000,0.0,
2017-12-04 00:00:00+00:00,17.6299991607666,18.0,17.6299991607666,16.810501098632812,37600,0.0,
2017-12-05 00:00:00+00:00,17.662500381469727,17.665000915527344,17.4950008392334,16.62050437927246,28400,0.0,
2017-12-06 00:00:00+00:00,17.34749984741211,17.415000915527344,17.25,16.409128189086914,10400,0.0,
2017-12-07 00:00:00+00:00,17.405000686645508,17.4950008392334,17.405000686645508,16.62050437927246,28400,0.0,
2017-12-08 00:00:00+00:00,17.684999465942383,17.684999465942383,17.427499771118164,16.61100196838379,17600,0.0,
2017-12-11 00:00:00+00:00,17.712499618530273,17.712499618530273,17.549999237060547,16.69887351989746,5200,0.0,
2017-12-12 00:00:00+00:00,17.612499237060547,17.690000534057617,17.602500915527344,16.805755615234375,4400,0.0,
2017-12-13 00:00:00+00:00,17.725000381469727,17.747499465942383,17.665000915527344,16.86038589477539,11200,0.0,
2017-12-14 00:00:00+00:00,17.782499313354492,17.782499313354492,17.3700008392334,16.501750946044922,6000,0.0,
2017-12-15 00:00:00+00:00,17.5049991607666,17.584999084472656,17.5,16.634754180908203,11600,0.0,
2017-12-18 00:00:00+00:00,17.552499771118164,18.147499084472656,17.552499771118164,17.238008499145508,31200,0.0,
2017-12-19 00:00:00+00:00,18.14249992370605,18.212499618530277,18.102500915527344,17.197635650634766,21600,0.0,
2017-12-20 00:00:00+00:00,18.21500015258789,18.362499237060547,18.21500015258789,17.3377628326416,13200,0.0,
2017-12-21 00:00:00+00:00,18.292499542236328,18.3799991607666,18.247499465942383,17.397144317626953,19600,0.0,
2017-12-22 00:00:00+00:00,18.364999771118164,18.42250061035156,18.342500686645508,17.458885192871094,21200,0.0,
2017-12-26 00:00:00+00:00,18.36750030517578,18.427499771118164,18.315000534057617,17.50265884399414,18000,0.0285,
2017-12-27 00:00:00+00:00,18.372499465942383,18.5,18.364999771118164,17.552608489990234,23200,0.0,
2017-12-28 00:00:00+00:00,18.482500076293945,18.602500915527344,18.417499542236328,17.67392349243164,17600,0.0,
2017-12-29 00:00:00+00:00,18.6875,18.75,18.5,17.614456176757812,25200,0.0,
2018-01-02 00:00:00+00:00,18.63249969482422,18.950000762939453,18.63249969482422,18.03073501586914,205600,0.0,
2018-01-03 00:00:00+00:00,19.059999465942383,19.334999084472656,19.04750061035156,18.349483489990234,89200,0.0,
2018-01-04 00:00:00+00:00,19.4375,19.68000030517578,19.4375,18.682506561279297,60000,0.0,
2018-01-05 00:00:00+00:00,19.75,19.982500076293945,19.75,19.013145446777344,46000,0.0,
2018-01-08 00:00:00+00:00,19.95499992370605,19.99250030517578,19.787500381469727,19.02028083801269,46400,0.0,
2018-01-09 00:00:00+00:00,20.07999992370605,20.17250061035156,19.790000915527344,18.829986572265625,76000,0.0,
2018-01-10 00:00:00+00:00,19.792499542236328,19.81999969482422,19.600000381469727,18.768142700195312,36800,0.0,
2018-01-11 00:00:00+00:00,19.8700008392334,20.315000534057617,19.8700008392334,19.329517364501957,28000,0.0,
2018-01-12 00:00:00+00:00,20.417499542236328,20.417499542236328,20.17250061035156,19.331897735595703,28000,0.0,
2018-01-16 00:00:00+00:00,20.482500076293945,20.482500076293945,19.552499771118164,18.83474349975586,82800,0.0,
2018-01-17 00:00:00+00:00,19.92250061035156,20.084999084472656,19.82250022888184,19.00362777709961,22400,0.0,
2018-01-18 00:00:00+00:00,19.975000381469727,19.975000381469727,19.76000022888184,18.88707733154297,14400,0.0,
2018-01-19 00:00:00+00:00,19.96999931335449,20.15999984741211,19.864999771118164,19.158246994018555,22000,0.0,
2018-01-22 00:00:00+00:00,20.05500030517578,20.087499618530277,19.940000534057617,19.113056182861328,23200,0.0,
2018-01-23 00:00:00+00:00,20.07749938964844,20.082500457763672,19.80500030517578,19.108301162719727,38000,0.0,
2018-01-24 00:00:00+00:00,20.19750022888184,20.4325008392334,20.07749938964844,19.25815773010254,29200,0.0,
2018-01-25 00:00:00+00:00,20.459999084472656,20.6875,20.34000015258789,19.51268196105957,25200,0.0,
2018-01-26 00:00:00+00:00,20.582500457763672,20.6299991607666,20.25,19.58880043029785,20800,0.0,
2018-01-29 00:00:00+00:00,20.55500030517578,20.6200008392334,20.25,19.279563903808597,40400,0.0,
2018-01-30 00:00:00+00:00,19.905000686645508,20.15749931335449,19.75749969482422,18.84663772583008,56000,0.0,
2018-01-31 00:00:00+00:00,20.0,20.040000915527344,19.674999237060547,18.90134620666504,23200,0.0,
2018-02-01 00:00:00+00:00,19.684999465942383,19.762500762939453,19.302499771118164,18.38516616821289,71200,0.0,
2018-02-02 00:00:00+00:00,19.122499465942383,19.122499465942383,18.21500015258789,17.357555389404297,109200,0.0,
2018-02-05 00:00:00+00:00,17.975000381469727,18.477500915527344,16.912500381469727,16.201501846313477,119600,0.0,
2018-02-06 00:00:00+00:00,16.162500381469727,18.13249969482422,16.162500381469727,17.16250228881836,95600,0.0,
2018-02-07 00:00:00+00:00,18.0049991607666,18.27750015258789,17.700000762939453,16.84137535095215,60400,0.0,
2018-02-08 00:00:00+00:00,17.739999771118164,17.739999771118164,16.372499465942383,15.578267097473145,64800,0.0,
2018-02-09 00:00:00+00:00,16.787500381469727,17.049999237060547,15.9975004196167,16.101585388183594,82000,0.0,
2018-02-12 00:00:00+00:00,17.239999771118164,17.9424991607666,17.167499542236328,16.8580265045166,160000,0.0,
2018-02-13 00:00:00+00:00,17.602500915527344,17.725000381469727,17.53499984741211,16.78666114807129,16000,0.0,
2018-02-14 00:00:00+00:00,17.38249969482422,18.27750015258789,16.987499237060547,17.307605743408203,25600,0.0,
2018-02-15 00:00:00+00:00,18.4375,18.625,17.962499618530273,17.50265884399414,32400,0.0,
2018-02-16 00:00:00+00:00,18.25749969482422,18.52750015258789,18.155000686645508,17.58353042602539,52800,0.0,
2018-02-20 00:00:00+00:00,18.32749938964844,18.612499237060547,18.145000457763672,17.421775817871094,19200,0.0,
2018-02-21 00:00:00+00:00,18.40999984741211,18.78249931335449,18.18000030517578,17.2980899810791,21600,0.0,
2018-02-22 00:00:00+00:00,18.1924991607666,18.729999542236328,18.1924991607666,17.56450080871582,16400,0.0,
2018-02-23 00:00:00+00:00,18.604999542236328,18.98500061035156,18.53249931335449,18.06403923034668,19200,0.0,
2018-02-26 00:00:00+00:00,18.987499237060547,19.049999237060547,18.665000915527344,18.125883102416992,132400,0.0,
2018-02-27 00:00:00+00:00,18.987499237060547,19.03249931335449,18.54750061035156,17.64776039123535,28800,0.0,
2018-02-28 00:00:00+00:00,18.497499465942383,18.5575008392334,17.739999771118164,16.87943458557129,55600,0.0,
2018-03-01 00:00:00+00:00,17.792499542236328,17.920000076293945,17.337499618530273,16.672481536865234,196000,0.0,
2018-03-02 00:00:00+00:00,17.2549991607666,17.545000076293945,17.177499771118164,16.66534996032715,16000,0.0,
2018-03-05 00:00:00+00:00,17.3700008392334,18.01749992370605,17.360000610351562,17.098278045654297,18000,0.0,
2018-03-06 00:00:00+00:00,18.20249938964844,18.63249969482422,18.065000534057617,17.514551162719727,17600,0.0,
2018-03-07 00:00:00+00:00,18.18000030517578,18.38500022888184,18.149999618530277,17.44795036315918,22800,0.0,
2018-03-08 00:00:00+00:00,18.489999771118164,18.489999771118164,18.104999542236328,17.36231231689453,24000,0.0,
2018-03-09 00:00:00+00:00,18.475000381469727,18.887500762939453,18.43000030517578,17.971269607543945,26000,0.0,
2018-03-12 00:00:00+00:00,19.174999237060547,19.209999084472656,18.8125,18.004560470581055,30000,0.0,
2018-03-13 00:00:00+00:00,19.042499542236328,19.15250015258789,18.6299991607666,17.726259231567383,12800,0.0,
2018-03-14 00:00:00+00:00,18.6299991607666,18.6299991607666,18.07250022888184,17.19580078125,11200,0.0,
2018-03-15 00:00:00+00:00,18.15999984741211,18.15999984741211,17.610000610351562,16.7557373046875,13200,0.0,
2018-03-16 00:00:00+00:00,17.610000610351562,17.850000381469727,17.59749984741211,16.874677658081055,19200,0.0,
2018-03-19 00:00:00+00:00,17.577499389648438,17.577499389648438,16.9424991607666,16.196735382080078,229600,0.0,
2018-03-20 00:00:00+00:00,17.13249969482422,17.239999771118164,17.06999969482422,16.241933822631836,22800,0.0,
