date,HST_Open,HST_High,HST_Low,HST_Close,HST_Volume,HST_Dividends,HST_Stock Splits
2005-08-09 00:00:00+00:00,17.493881225585938,17.77777862548828,17.36661720275879,9.76687717437744,1206902,0.0,
2005-08-10 00:00:00+00:00,17.846303939819336,17.895252227783203,17.533039093017578,9.712772369384766,1986205,0.0,
2005-08-11 00:00:00+00:00,17.533039093017578,17.748409271240234,17.464513778686523,9.810165405273438,1118032,0.0,
2005-08-12 00:00:00+00:00,17.748409271240234,17.75819969177246,17.425355911254883,9.750648498535156,1146736,0.0,
2005-08-15 00:00:00+00:00,17.660303115844727,17.895252227783203,17.533039093017578,9.815580368041992,894732,0.0,
2005-08-16 00:00:00+00:00,17.75819969177246,18.012725830078125,17.709251403808594,9.902155876159668,1065016,0.0,
2005-08-17 00:00:00+00:00,17.953989028930664,18.00293731689453,17.75819969177246,9.837223052978516,1064301,0.0,
2005-08-18 00:00:00+00:00,17.7973575592041,17.7973575592041,17.523250579833984,9.712772369384766,1021296,0.0,
2005-08-19 00:00:00+00:00,17.621145248413086,17.640724182128906,17.307880401611328,9.577494621276855,898614,0.0,
2005-08-22 00:00:00+00:00,17.32745933532715,17.503671646118164,17.229564666748047,9.577494621276855,1317326,0.0,
2005-08-23 00:00:00+00:00,17.376407623291016,17.425355911254883,17.249143600463867,9.539616584777832,1116295,0.0,
2005-08-24 00:00:00+00:00,17.18061637878418,17.57219886779785,17.14145851135254,9.599139213562012,1114252,0.0,
2005-08-25 00:00:00+00:00,17.36661720275879,17.474302291870117,17.268722534179688,9.572084426879885,1106080,0.0,
2005-08-26 00:00:00+00:00,17.317670822143555,17.36661720275879,16.926088333129883,9.361054420471191,1778125,0.0,
2005-08-29 00:00:00+00:00,16.945667266845703,17.16103744506836,16.691139221191406,9.415167808532717,1027833,0.0,
2005-08-30 00:00:00+00:00,17.043563842773438,17.18061637878418,16.91629981994629,9.431392669677734,1952904,0.0,
2005-08-31 00:00:00+00:00,17.07293128967285,17.18061637878418,17.01419448852539,9.46386432647705,1934415,0.0,
2005-09-01 00:00:00+00:00,17.131668090820312,17.16103744506836,16.661771774291992,9.258241653442385,2938651,0.0,
2005-09-02 00:00:00+00:00,16.818403244018555,16.886930465698242,16.3974552154541,9.198725700378418,1530616,0.0,
2005-09-06 00:00:00+00:00,16.612823486328125,17.07293128967285,16.593244552612305,9.404343605041504,2411149,0.0,
2005-09-07 00:00:00+00:00,17.063142776489258,17.38619613647461,16.837982177734375,9.56667137145996,2155774,0.0,
2005-09-08 00:00:00+00:00,17.307880401611328,17.484092712402344,17.229564666748047,9.52879238128662,1719082,0.0,
2005-09-09 00:00:00+00:00,17.27851104736328,17.425355911254883,17.063142776489258,9.550436973571776,1653196,0.0,
2005-09-12 00:00:00+00:00,17.36661720275879,17.376407623291016,17.170827865600586,9.501739501953123,879920,0.0,
2005-09-13 00:00:00+00:00,17.151248931884766,17.25893211364746,16.945667266845703,9.382699012756348,867458,0.0,
2005-09-14 00:00:00+00:00,16.93587875366211,17.03377342224121,16.720508575439453,9.258241653442385,1374326,0.0,
2005-09-15 00:00:00+00:00,16.720508575439453,16.886930465698242,16.62261390686035,9.220366477966309,1350525,0.0,
2005-09-16 00:00:00+00:00,16.691139221191406,16.7498779296875,16.52471923828125,9.139202117919922,1797329,0.0,
2005-09-19 00:00:00+00:00,16.534507751464844,16.632402420043945,16.37787628173828,9.068860054016112,1747582,0.0,
2005-09-20 00:00:00+00:00,16.642192840576172,16.642192840576172,16.260400772094727,8.99310302734375,2265993,0.0,
2005-09-21 00:00:00+00:00,16.191875457763672,16.191875457763672,15.800293922424316,8.857831954956055,3496799,0.0,
2005-09-22 00:00:00+00:00,16.054821014404297,16.142927169799805,15.859030723571776,8.874061584472656,3112000,0.0,
2005-09-23 00:00:00+00:00,15.996084213256836,16.221242904663086,15.819872856140137,8.787484169006348,2868985,0.0,
2005-09-26 00:00:00+00:00,16.368085861206055,16.465980529785156,16.15271759033203,9.095911026000977,3492713,0.0,
2005-09-27 00:00:00+00:00,16.426822662353516,16.465980529785156,16.084190368652344,9.03098201751709,1704168,0.0,
2005-09-28 00:00:00+00:00,16.368085861206055,16.446401596069336,16.113557815551758,8.976513862609863,1311912,0.107685,
2005-09-29 00:00:00+00:00,16.074399948120117,16.231033325195312,15.859030723571776,8.987407684326172,2535669,0.0,
2005-09-30 00:00:00+00:00,16.15271759033203,16.691139221191406,16.15271759033203,9.205284118652344,2663561,0.0,
2005-10-03 00:00:00+00:00,16.60303497314453,16.73029899597168,16.50514030456543,9.28698444366455,2007248,0.0,
2005-10-04 00:00:00+00:00,16.691139221191406,16.867351531982422,16.514928817749023,9.194390296936035,2022774,0.0,
2005-10-05 00:00:00+00:00,16.573665618896484,16.593244552612305,16.17229652404785,9.05821704864502,1288112,0.0,
2005-10-06 00:00:00+00:00,16.299558639526367,16.89672088623047,16.289770126342773,9.401373863220217,3144892,0.0,
2005-10-07 00:00:00+00:00,16.91629981994629,16.91629981994629,16.554086685180664,9.27608871459961,1933087,0.0,
2005-10-10 00:00:00+00:00,16.612823486328125,16.671560287475586,16.52471923828125,9.237963676452637,979006,0.0,
2005-10-11 00:00:00+00:00,16.52471923828125,16.886930465698242,16.52471923828125,9.308773040771484,3494245,0.0,
2005-10-12 00:00:00+00:00,16.446401596069336,16.60303497314453,16.025453567504883,9.036426544189451,2853050,0.0,
2005-10-13 00:00:00+00:00,16.142927169799805,16.33871841430664,15.966715812683104,8.976513862609863,1670663,0.0,
2005-10-14 00:00:00+00:00,16.270191192626953,16.54429817199707,16.211454391479492,9.150813102722168,1985285,0.0,
2005-10-17 00:00:00+00:00,16.495349884033203,16.661771774291992,16.37787628173828,9.259754180908203,1240816,0.0,
2005-10-18 00:00:00+00:00,16.642192840576172,16.700929641723633,16.191875457763672,9.014641761779783,2185091,0.0,
2005-10-19 00:00:00+00:00,16.211454391479492,16.426822662353516,15.947136878967283,9.123578071594238,2330961,0.0,
2005-10-20 00:00:00+00:00,16.221242904663086,16.485559463500977,16.074399948120117,8.992854118347168,2863367,0.0,
2005-10-21 00:00:00+00:00,16.348506927490234,16.446401596069336,16.093978881835938,9.129026412963867,1639814,0.0,
2005-10-24 00:00:00+00:00,16.407243728637695,16.73029899597168,16.407243728637695,9.28698444366455,1449713,0.0,
2005-10-25 00:00:00+00:00,16.60303497314453,16.642192840576172,16.426822662353516,9.227070808410645,2391229,0.0,
2005-10-26 00:00:00+00:00,16.54429817199707,16.573665618896484,16.15271759033203,8.998298645019531,1755141,0.0,
2005-10-27 00:00:00+00:00,16.201663970947266,16.260400772094727,15.692608833312988,8.818549156188965,1371875,0.0,
2005-10-28 00:00:00+00:00,15.849241256713867,16.456192016601562,15.849241256713867,9.139918327331545,2370595,0.0,
2005-10-31 00:00:00+00:00,16.426822662353516,16.60303497314453,16.407243728637695,9.145366668701172,1042339,0.0,
2005-11-01 00:00:00+00:00,16.299558639526367,16.33871841430664,15.907978057861328,8.954726219177246,1587513,0.0,
2005-11-02 00:00:00+00:00,16.191875457763672,16.348506927490234,15.986294746398926,9.085450172424316,1826340,0.0,
2005-11-03 00:00:00+00:00,16.495349884033203,16.534507751464844,16.250612258911133,9.05821704864502,1206902,0.0,
2005-11-04 00:00:00+00:00,16.279979705810547,16.37787628173828,16.064611434936523,8.987407684326172,1018027,0.0,
2005-11-07 00:00:00+00:00,16.15271759033203,16.299558639526367,16.054821014404297,8.992854118347168,1494455,0.0,
2005-11-08 00:00:00+00:00,16.162506103515625,16.328927993774414,16.103769302368164,9.030981063842772,1022011,0.0,
2005-11-09 00:00:00+00:00,16.289770126342773,16.593244552612305,16.270191192626953,9.080000877380373,1151537,0.0,
2005-11-10 00:00:00+00:00,16.309349060058594,16.93587875366211,16.17229652404785,9.39592456817627,1347256,0.0,
2005-11-11 00:00:00+00:00,16.965246200561523,17.082721710205078,16.82819366455078,9.499415397644045,979210,0.0,
2005-11-14 00:00:00+00:00,16.54429817199707,16.554086685180664,16.15271759033203,9.069108963012695,5057140,0.0,
2005-11-15 00:00:00+00:00,16.3974552154541,16.632402420043945,16.299558639526367,9.123578071594238,2919141,0.0,
2005-11-16 00:00:00+00:00,16.495349884033203,16.62261390686035,16.289770126342773,9.134471893310549,1502320,0.0,
2005-11-17 00:00:00+00:00,16.417034149169922,16.818403244018555,16.417034149169922,9.341453552246094,1862807,0.0,
2005-11-18 00:00:00+00:00,16.867351531982422,17.092510223388672,16.80861473083496,9.510309219360352,2367020,0.0,
2005-11-21 00:00:00+00:00,17.112089157104492,17.112089157104492,16.837982177734375,9.493968963623049,1734303,0.0,
2005-11-22 00:00:00+00:00,17.03377342224121,17.27851104736328,16.91629981994629,9.608359336853027,2006737,0.0,
2005-11-23 00:00:00+00:00,17.249143600463867,17.73862075805664,17.209985733032227,9.86435604095459,2515750,0.0,
2005-11-25 00:00:00+00:00,17.728830337524414,17.728830337524414,17.57219886779785,9.82078456878662,340262,0.0,
2005-11-28 00:00:00+00:00,17.71904182434082,17.728830337524414,17.542829513549805,9.804443359375,2200209,0.0,
2005-11-29 00:00:00+00:00,17.621145248413086,17.660303115844727,17.474302291870117,9.79354763031006,1714179,0.0,
2005-11-30 00:00:00+00:00,17.621145248413086,17.71904182434082,17.435144424438477,9.74997615814209,1746050,0.0,
2005-12-01 00:00:00+00:00,17.640724182128906,17.934410095214844,17.591777801513672,9.897043228149414,2636185,0.0,
2005-12-02 00:00:00+00:00,17.7973575592041,18.1497802734375,17.767988204956055,10.0277681350708,2150155,0.0,
2005-12-05 00:00:00+00:00,18.02251625061035,18.54136085510254,17.846303939819336,9.946063041687012,2423509,0.0,
2005-12-06 00:00:00+00:00,17.993146896362305,18.09104347229004,17.92462158203125,10.022321701049805,2462019,0.0,
2005-12-07 00:00:00+00:00,18.012725830078125,18.100831985473636,17.826725006103516,9.924276351928713,1864135,0.0,
2005-12-08 00:00:00+00:00,17.934410095214844,18.27704429626465,17.934410095214844,10.065895080566406,1958011,0.0,
2005-12-09 00:00:00+00:00,18.061674118041992,18.28683280944824,18.05188369750977,10.08223819732666,1521933,0.0,
2005-12-12 00:00:00+00:00,18.11062240600586,18.20851707458496,18.05188369750977,10.07134246826172,1468508,0.0,
2005-12-13 00:00:00+00:00,18.13020133972168,18.27704429626465,17.96377944946289,10.158491134643556,2260580,0.0,
2005-12-14 00:00:00+00:00,18.20851707458496,18.43367576599121,18.100831985473636,10.191177368164062,3952796,0.0,
2005-12-15 00:00:00+00:00,18.257465362548828,18.45325469970703,18.061674118041992,10.08223819732666,1455433,0.0,
2005-12-16 00:00:00+00:00,18.08125305175781,18.33578109741211,17.88546371459961,10.049555778503418,1635422,0.0,
2005-12-19 00:00:00+00:00,18.13020133972168,18.218305587768555,17.875673294067383,9.967848777770996,1299348,0.0,
2005-12-20 00:00:00+00:00,17.86588478088379,18.061674118041992,17.856094360351562,10.01687240600586,859184,0.0,
2005-12-21 00:00:00+00:00,18.061674118041992,18.20851707458496,18.012725830078125,10.109474182128906,896264,0.0,
2005-12-22 00:00:00+00:00,18.179147720336918,18.31620216369629,18.061674118041992,10.1857271194458,2323708,0.0,
2005-12-23 00:00:00+00:00,18.306411743164062,18.51199150085449,18.218305587768555,10.22929859161377,989527,0.0,
2005-12-27 00:00:00+00:00,18.423885345458984,18.58051872253418,18.35536003112793,10.28921890258789,2304300,0.0,
2005-12-28 00:00:00+00:00,18.404306411743164,18.443464279174805,18.16935920715332,10.283734321594238,1206085,0.117474,
2005-12-29 00:00:00+00:00,18.365148544311523,18.51199150085449,18.27704429626465,10.34951877593994,2451089,0.0,
2005-12-30 00:00:00+00:00,18.48262405395508,18.83504676818848,18.48262405395508,10.38789176940918,1409568,0.0,
2006-01-03 00:00:00+00:00,18.649045944213867,18.84483528137207,18.37493896484375,10.513967514038086,1416821,0.0,
2006-01-04 00:00:00+00:00,18.6979923248291,18.707782745361328,18.531570434570312,10.38789176940918,1557890,0.0,
2006-01-05 00:00:00+00:00,18.62946510314941,18.688203811645508,18.5022029876709,10.409814834594728,1816533,0.0,
2006-01-06 00:00:00+00:00,18.60009765625,18.854625701904297,18.551149368286133,10.552340507507324,2968581,0.0,
2006-01-09 00:00:00+00:00,18.84483528137207,18.91336250305176,18.707782745361328,10.585229873657228,2187236,0.0,
2006-01-10 00:00:00+00:00,18.90357208251953,19.099363327026367,18.72736167907715,10.6893892288208,1325090,0.0,
2006-01-11 00:00:00+00:00,19.089574813842773,19.32452392578125,19.040626525878903,10.744205474853516,2851313,0.0,
2006-01-12 00:00:00+00:00,19.38326072692871,19.393049240112305,19.17767906188965,10.848358154296877,2554159,0.0,
2006-01-13 00:00:00+00:00,19.314733505249023,19.334312438964844,19.148311614990234,10.76065158843994,2185499,0.0,
2006-01-17 00:00:00+00:00,19.22662734985352,19.334312438964844,19.01125717163086,10.78257656097412,1546551,0.0,
2006-01-18 00:00:00+00:00,19.25599670410156,19.25599670410156,19.040626525878903,10.744205474853516,1384133,0.0,
2006-01-19 00:00:00+00:00,19.246206283569336,19.40283966064453,19.089574813842773,10.859320640563965,1444707,0.0,
2006-01-20 00:00:00+00:00,19.393049240112305,19.412628173828125,19.17767906188965,10.78257656097412,1358186,0.0,
2006-01-23 00:00:00+00:00,19.26578521728516,19.40283966064453,19.1972599029541,10.793540000915527,1257671,0.0,
2006-01-24 00:00:00+00:00,19.246206283569336,19.42241859436035,19.21683883666992,10.799019813537598,1924302,0.0,
2006-01-25 00:00:00+00:00,19.285364151000977,19.285364151000977,18.90357208251953,10.72775650024414,2673878,0.0,
2006-01-26 00:00:00+00:00,19.158100128173828,19.412628173828125,19.158100128173828,10.82642936706543,2195816,0.0,
2006-01-27 00:00:00+00:00,19.334312438964844,19.579050064086918,19.295154571533203,10.936064720153809,1738287,0.0,
2006-01-30 00:00:00+00:00,19.48115539550781,19.6475772857666,19.334312438964844,10.936064720153809,1305886,0.0,
2006-01-31 00:00:00+00:00,19.44199752807617,19.657367706298828,19.393049240112305,10.936064720153809,2673674,0.0,
2006-02-01 00:00:00+00:00,19.539892196655277,19.98042106628418,19.373470306396484,11.100515365600586,3943194,0.0,
2006-02-02 00:00:00+00:00,19.823789596557617,19.87273597717285,19.579050064086918,11.018291473388672,1976603,0.0,
2006-02-03 00:00:00+00:00,19.48115539550781,19.73568344116211,19.393049240112305,10.968954086303713,2515750,0.0,
2006-02-06 00:00:00+00:00,19.58884048461914,19.804208755493164,19.539892196655277,11.045696258544922,1443482,0.0,
2006-02-07 00:00:00+00:00,19.657367706298828,19.87273597717285,18.60009765625,10.908653259277344,12340742,0.0,
2006-02-08 00:00:00+00:00,19.559471130371094,19.559471130371094,19.38326072692871,10.952508926391602,1767501,0.0,
2006-02-09 00:00:00+00:00,19.579050064086918,19.657367706298828,19.500734329223636,10.963471412658691,1335101,0.0,
2006-02-10 00:00:00+00:00,19.56926155090332,19.667156219482425,19.353891372680664,10.963471412658691,2451906,0.0,
2006-02-13 00:00:00+00:00,19.579050064086918,19.579050064086918,19.34410285949707,10.870281219482422,2270999,0.0,
2006-02-14 00:00:00+00:00,19.393049240112305,19.49094581604004,19.187469482421875,10.804502487182615,1514374,0.0,
2006-02-15 00:00:00+00:00,19.3049430847168,19.5496826171875,19.20704841613769,10.903172492980955,2047086,0.0,
2006-02-16 00:00:00+00:00,19.48115539550781,19.79442024230957,19.48115539550781,11.08406925201416,2885227,0.0,
2006-02-17 00:00:00+00:00,19.75526237487793,19.75526237487793,19.53010368347168,10.963471412658691,1490369,0.0,
2006-02-21 00:00:00+00:00,19.579050064086918,19.62799835205078,19.51052474975586,10.963471412658691,1742577,0.0,
2006-02-22 00:00:00+00:00,19.56926155090332,19.637788772583008,19.4517879486084,10.957987785339355,2547927,0.0,
2006-02-23 00:00:00+00:00,19.62799835205078,19.62799835205078,19.36368179321289,10.92510223388672,2289386,0.0,
2006-02-24 00:00:00+00:00,19.38326072692871,19.461576461791992,19.040626525878903,10.76065158843994,1585266,0.0,
2006-02-27 00:00:00+00:00,19.275575637817383,19.3049430847168,19.069995880126957,10.70035171508789,1028140,0.0,
2006-02-28 00:00:00+00:00,19.01125717163086,19.17767906188965,18.854625701904297,10.651009559631348,2332289,0.0,
2006-03-01 00:00:00+00:00,19.040626525878903,19.148311614990234,18.923152923583984,10.705832481384276,2405633,0.0,
2006-03-02 00:00:00+00:00,19.089574813842773,19.48115539550781,19.02104759216309,10.82642936706543,1921135,0.0,
2006-03-03 00:00:00+00:00,19.16789054870605,19.295154571533203,19.001468658447266,10.793540000915527,1273504,0.0,
2006-03-06 00:00:00+00:00,19.32452392578125,19.56926155090332,19.1972599029541,10.914139747619627,1134682,0.0,
2006-03-07 00:00:00+00:00,19.579050064086918,19.637788772583008,19.3049430847168,10.903172492980955,1046527,0.0,
2006-03-08 00:00:00+00:00,19.4517879486084,19.6475772857666,19.158100128173828,10.996367454528809,2590933,0.0,
2006-03-09 00:00:00+00:00,19.67694664001465,19.892314910888672,19.56926155090332,11.018291473388672,1332138,0.0,
2006-03-10 00:00:00+00:00,19.67694664001465,19.862947463989254,19.60841941833496,11.078588485717772,1133967,0.0,
2006-03-13 00:00:00+00:00,19.784629821777344,19.92168426513672,19.667156219482425,11.062146186828612,968995,0.0,
2006-03-14 00:00:00+00:00,19.68673515319824,20.176210403442383,19.667156219482425,11.297855377197266,3989979,0.0,
2006-03-15 00:00:00+00:00,20.254528045654297,20.52863311767578,20.11747360229492,11.429418563842772,1838700,0.0,
2006-03-16 00:00:00+00:00,20.401371002197266,20.8027400970459,20.34263229370117,11.550015449523926,2711776,0.0,
2006-03-17 00:00:00+00:00,20.773372650146484,20.861478805541992,20.499265670776367,11.648689270019531,1886200,0.0,
2006-03-20 00:00:00+00:00,20.8027400970459,20.949583053588867,20.60695075988769,11.5938720703125,2161392,0.0,
2006-03-21 00:00:00+00:00,20.7048454284668,20.763582229614254,20.362211227416992,11.429418563842772,1879254,0.0,
2006-03-22 00:00:00+00:00,20.215370178222656,20.60695075988769,20.20557975769043,11.369123458862305,2874705,0.0,
2006-03-23 00:00:00+00:00,20.32305335998535,20.62652969360352,20.254528045654297,11.511648178100586,1357267,0.0,
2006-03-24 00:00:00+00:00,20.558002471923828,20.78316116333008,20.499265670776367,11.566461563110352,1697427,0.0,
2006-03-27 00:00:00+00:00,20.63631820678711,20.63631820678711,20.176210403442383,11.412973403930664,2568051,0.0,
2006-03-28 00:00:00+00:00,20.43073844909668,20.84189987182617,20.28389549255371,11.665133476257324,1937377,0.0,
2006-03-29 00:00:00+00:00,20.78316116333008,21.145374298095703,20.78316116333008,11.797563552856444,2340972,0.137053,
2006-03-30 00:00:00+00:00,20.949583053588867,21.03768920898437,20.66568756103516,11.731350898742676,2315945,0.0,
2006-03-31 00:00:00+00:00,20.763582229614254,21.0474796295166,20.587371826171875,11.808601379394531,2426880,0.0,
2006-04-03 00:00:00+00:00,20.949583053588867,20.949583053588867,20.52863311767578,11.582362174987791,2045656,0.0,
2006-04-04 00:00:00+00:00,20.61673927307129,20.63631820678711,20.22515869140625,11.460966110229492,1873942,0.0,
2006-04-05 00:00:00+00:00,20.332843780517575,20.499265670776367,20.27410697937012,11.532697677612305,2885022,0.0,
2006-04-06 00:00:00+00:00,20.460107803344727,20.67547607421875,20.31326484680176,11.477516174316406,4159344,0.0,
2006-04-07 00:00:00+00:00,20.362211227416992,20.362211227416992,19.823789596557617,11.328535079956056,9002377,0.0,
2006-04-10 00:00:00+00:00,20.0978946685791,20.32305335998535,19.725893020629883,11.411309242248535,14762514,0.0,
2006-04-11 00:00:00+00:00,20.24473762512207,20.26431655883789,19.862947463989254,11.27335262298584,6079355,0.0,
2006-04-12 00:00:00+00:00,20.0,20.088106155395508,19.56926155090332,11.201619148254396,11984647,0.0,
2006-04-13 00:00:00+00:00,19.9021053314209,19.9021053314209,19.67694664001465,11.1298828125,5198516,0.0,
2006-04-17 00:00:00+00:00,19.75526237487793,19.804208755493164,19.5496826171875,11.05263328552246,5030581,0.0,
2006-04-18 00:00:00+00:00,19.60841941833496,20.01957893371582,19.520313262939453,11.207135200500488,6555987,0.0,
2006-04-19 00:00:00+00:00,19.892314910888672,20.32305335998535,19.823789596557617,11.39475154876709,5239784,0.0,
2006-04-20 00:00:00+00:00,20.11747360229492,20.3524227142334,20.048948287963867,11.43889331817627,3080946,0.0,
2006-04-21 00:00:00+00:00,20.26431655883789,20.362211227416992,20.01957893371582,11.323015213012695,3180849,0.0,
2006-04-24 00:00:00+00:00,20.009790420532227,20.11747360229492,19.892314910888672,11.23472785949707,2200005,0.0,
2006-04-25 00:00:00+00:00,19.84336853027344,19.892314910888672,19.53010368347168,11.080223083496094,2899630,0.0,
2006-04-26 00:00:00+00:00,19.657367706298828,20.068527221679688,19.58884048461914,11.256799697875977,8477735,0.0,
2006-04-27 00:00:00+00:00,19.951051712036133,20.4503173828125,19.88252639770508,11.505111694335938,3117516,0.0,
2006-04-28 00:00:00+00:00,20.50905418395996,20.939794540405277,20.38179016113281,11.598913192749023,3877818,0.0,
2006-05-01 00:00:00+00:00,20.812530517578125,20.812530517578125,20.30347442626953,11.53821849822998,3727862,0.0,
2006-05-02 00:00:00+00:00,20.39158058166504,20.4503173828125,20.048948287963867,11.483041763305664,4276510,0.0,
2006-05-03 00:00:00+00:00,20.59716033935547,20.65589714050293,20.28389549255371,11.604434967041016,2938140,0.0,
2006-05-04 00:00:00+00:00,20.695056915283203,20.84189987182617,20.499265670776367,11.670652389526367,2532299,0.0,
2006-05-05 00:00:00+00:00,20.8027400970459,21.0474796295166,20.74400329589844,11.80308723449707,1768727,0.0,
2006-05-08 00:00:00+00:00,20.753793716430664,21.018110275268555,20.753793716430664,11.781013488769531,1763926,0.0,
2006-05-09 00:00:00+00:00,20.890846252441406,21.057268142700195,20.8027400970459,11.814125061035156,2746201,0.0,
2006-05-10 00:00:00+00:00,20.88105773925781,20.939794540405277,20.685266494750977,11.714794158935549,2774700,0.0,
2006-05-11 00:00:00+00:00,20.949583053588867,20.949583053588867,20.24473762512207,11.499590873718262,2743340,0.0,
2006-05-12 00:00:00+00:00,20.16642189025879,20.31326484680176,19.81399917602539,11.31198024749756,2043409,0.0,
2006-05-15 00:00:00+00:00,19.92168426513672,20.28389549255371,19.784629821777344,11.295429229736328,2604825,0.0,
2006-05-16 00:00:00+00:00,20.16642189025879,20.19579124450684,19.94126319885254,11.3340482711792,3442864,0.0,
2006-05-17 00:00:00+00:00,19.990209579467773,20.137052536010746,19.745471954345703,11.13540267944336,2981146,0.0,
2006-05-18 00:00:00+00:00,19.85315704345703,19.94126319885254,19.67694664001465,11.146439552307127,2696658,0.0,
2006-05-19 00:00:00+00:00,19.87273597717285,19.87273597717285,19.334312438964844,11.074703216552734,2893807,0.0,
2006-05-22 00:00:00+00:00,19.559471130371094,19.77484130859375,19.236417770385746,10.92020034790039,3976597,0.0,
2006-05-23 00:00:00+00:00,19.520313262939453,19.69652557373047,19.285364151000977,10.87053680419922,2658760,0.0,
2006-05-24 00:00:00+00:00,19.1972599029541,19.62799835205078,19.040626525878903,10.826391220092772,1995909,0.0,
2006-05-25 00:00:00+00:00,19.34410285949707,19.823789596557617,19.34410285949707,11.047113418579102,3467380,0.0,
2006-05-26 00:00:00+00:00,19.579050064086918,19.823789596557617,19.56926155090332,11.151955604553224,2242805,0.0,
2006-05-30 00:00:00+00:00,19.67694664001465,19.84336853027344,19.579050064086918,11.0360746383667,1636239,0.0,
2006-05-31 00:00:00+00:00,19.69652557373047,19.77484130859375,19.579050064086918,11.074703216552734,3087484,0.0,
2006-06-01 00:00:00+00:00,19.9021053314209,20.24473762512207,19.77484130859375,11.372672080993652,2534648,0.0,
2006-06-02 00:00:00+00:00,20.176210403442383,20.460107803344727,20.029369354248047,11.427860260009766,2040344,0.0,
2006-06-05 00:00:00+00:00,20.27410697937012,20.832109451293945,20.15663146972656,11.620988845825195,3838286,0.0,
2006-06-06 00:00:00+00:00,20.61673927307129,20.62652969360352,19.98042106628418,11.3340482711792,1809894,0.0,
2006-06-07 00:00:00+00:00,20.107685089111328,20.38179016113281,19.970630645751957,11.38922882080078,1748502,0.0,
2006-06-08 00:00:00+00:00,20.20557975769043,20.22515869140625,19.67694664001465,11.278874397277832,3379837,0.0,
2006-06-09 00:00:00+00:00,20.11747360229492,20.52863311767578,19.98042106628418,11.532697677612305,1852184,0.0,
2006-06-12 00:00:00+00:00,20.48947525024414,20.5482120513916,20.176210403442383,11.40026569366455,2286219,0.0,
2006-06-13 00:00:00+00:00,20.22515869140625,20.42094993591309,19.77484130859375,11.19057846069336,1467283,0.0,
2006-06-14 00:00:00+00:00,19.892314910888672,20.068527221679688,19.618209838867188,11.151955604553224,1568615,0.0,
2006-06-15 00:00:00+00:00,19.67694664001465,20.48947525024414,19.67694664001465,11.51062297821045,1646964,0.0,
2006-06-16 00:00:00+00:00,20.65589714050293,20.85168838500977,20.479686737060547,11.736870765686035,3094226,0.0,
2006-06-19 00:00:00+00:00,20.82232093811035,21.0474796295166,20.57758140563965,11.648584365844728,2090398,0.0,
2006-06-20 00:00:00+00:00,20.32305335998535,20.63631820678711,20.32305335998535,11.53821849822998,1941667,0.0,
2006-06-21 00:00:00+00:00,20.499265670776367,20.8027400970459,20.42094993591309,11.632022857666016,2065779,0.0,
2006-06-22 00:00:00+00:00,20.63631820678711,20.66568756103516,20.479686737060547,11.620988845825195,1241020,0.0,
2006-06-23 00:00:00+00:00,20.50905418395996,20.714635848999023,20.38179016113281,11.632022857666016,1474433,0.0,
2006-06-26 00:00:00+00:00,20.59716033935547,20.78316116333008,20.46989631652832,11.643061637878418,1662798,0.0,
2006-06-27 00:00:00+00:00,20.66568756103516,20.99853134155273,20.587371826171875,11.747910499572754,1872512,0.0,
2006-06-28 00:00:00+00:00,20.67547607421875,20.930004119873047,20.587371826171875,11.892521858215332,1300165,0.166422,
2006-06-29 00:00:00+00:00,20.8027400970459,21.3020076751709,20.78316116333008,11.937024116516112,4118892,0.0,
2006-06-30 00:00:00+00:00,20.949583053588867,21.409692764282227,20.910425186157227,12.16508960723877,2857442,0.0,
2006-07-03 00:00:00+00:00,21.4977970123291,21.781694412231445,21.41948127746582,12.27634334564209,955205,0.0,
2006-07-05 00:00:00+00:00,21.59569358825684,21.88937759399414,21.262849807739254,12.39871597290039,2918426,0.0,
2006-07-06 00:00:00+00:00,21.82085227966309,22.00685310363769,21.72295570373535,12.504401206970217,2482347,0.0,
2006-07-07 00:00:00+00:00,21.83064079284668,22.11453628540039,21.781694412231445,12.415395736694336,1781598,0.0,
2006-07-10 00:00:00+00:00,21.82085227966309,22.18306350708008,21.82085227966309,12.46546459197998,1174827,0.0,
2006-07-11 00:00:00+00:00,21.879589080810547,21.88937759399414,21.62506103515625,12.404272079467772,1411304,0.0,
2006-07-12 00:00:00+00:00,21.918746948242188,22.124326705932617,21.79148292541504,12.537775993347168,3586384,0.0,
2006-07-13 00:00:00+00:00,22.06558990478516,22.173274993896484,21.72295570373535,12.37646198272705,3228757,0.0,
2006-07-14 00:00:00+00:00,21.732746124267575,21.79148292541504,21.19432258605957,12.176214218139648,2762647,0.0,
2006-07-17 00:00:00+00:00,21.25305938720703,21.54674530029297,21.23348045349121,12.242963790893556,1801517,0.0,
2006-07-18 00:00:00+00:00,21.732746124267575,22.02643203735352,21.507587432861328,12.498836517333984,2837421,0.0,
2006-07-19 00:00:00+00:00,22.13411521911621,22.320117950439453,21.99706268310547,12.576706886291504,4806464,0.0,
2006-07-20 00:00:00+00:00,22.378854751586918,22.388643264770508,21.82085227966309,12.39871597290039,2588175,0.0,
2006-07-21 00:00:00+00:00,21.801273345947266,21.82085227966309,21.204111099243164,12.13728141784668,2412068,0.0,
