date,ABIO_Open,ABIO_High,ABIO_Low,ABIO_Close,ABIO_Volume,ABIO_Dividends,ABIO_Stock Splits
2012-02-03 00:00:00+00:00,763.5599975585938,771.1199951171875,748.4400024414062,763.5599975585938,464,,
2012-02-06 00:00:00+00:00,756.0,816.47998046875,756.0,771.1199951171875,575,,
2012-02-07 00:00:00+00:00,771.1199951171875,801.3599853515625,771.1199951171875,778.6799926757812,366,,
2012-02-08 00:00:00+00:00,793.7999877929688,793.7999877929688,771.1199951171875,786.239990234375,185,,
2012-02-09 00:00:00+00:00,778.6799926757812,793.7999877929688,778.6799926757812,786.239990234375,113,,
2012-02-10 00:00:00+00:00,778.6799926757812,801.3599853515625,756.0,756.0,269,,
2012-02-13 00:00:00+00:00,763.5599975585938,786.239990234375,756.0,778.6799926757812,144,,
2012-02-14 00:00:00+00:00,786.239990234375,786.239990234375,756.0,756.0,105,,
2012-02-15 00:00:00+00:00,771.1199951171875,771.1199951171875,756.0,756.0,93,,
2012-02-16 00:00:00+00:00,778.6799926757812,778.6799926757812,756.0,756.0,87,,
2012-02-17 00:00:00+00:00,763.5599975585938,763.5599975585938,748.4400024414062,756.0,122,,
2012-02-21 00:00:00+00:00,756.0,763.5599975585938,740.8800048828125,748.4400024414062,78,,
2012-02-22 00:00:00+00:00,756.0,756.0,740.8800048828125,748.4400024414062,32,,
2012-02-23 00:00:00+00:00,748.4400024414062,771.1199951171875,740.8800048828125,756.0,100,,
2012-02-24 00:00:00+00:00,763.5599975585938,771.1199951171875,756.0,756.0,61,,
2012-02-27 00:00:00+00:00,756.0,778.6799926757812,756.0,763.5599975585938,93,,
2012-02-28 00:00:00+00:00,771.1199951171875,771.1199951171875,756.0,763.5599975585938,65,,
2012-02-29 00:00:00+00:00,763.5599975585938,763.5599975585938,740.8800048828125,740.8800048828125,58,,
2012-03-01 00:00:00+00:00,763.5599975585938,763.5599975585938,733.3200073242188,740.8800048828125,103,,
2012-03-02 00:00:00+00:00,756.0,756.0,718.2000122070312,733.3200073242188,168,,
2012-03-05 00:00:00+00:00,718.2000122070312,733.3200073242188,710.6400146484375,718.2000122070312,136,,
2012-03-06 00:00:00+00:00,703.0800170898438,703.0800170898438,657.719970703125,695.52001953125,213,,
2012-03-07 00:00:00+00:00,695.52001953125,695.52001953125,672.8400268554688,687.9600219726562,50,,
2012-03-08 00:00:00+00:00,687.9600219726562,718.2000122070312,687.9600219726562,718.2000122070312,104,,
2012-03-09 00:00:00+00:00,733.3200073242188,740.8800048828125,710.6400146484375,725.760009765625,129,,
2012-03-12 00:00:00+00:00,725.760009765625,740.8800048828125,703.0800170898438,725.760009765625,13,,
2012-03-13 00:00:00+00:00,718.2000122070312,733.3200073242188,703.0800170898438,733.3200073242188,83,,
2012-03-14 00:00:00+00:00,740.8800048828125,740.8800048828125,687.9600219726562,703.0800170898438,117,,
2012-03-15 00:00:00+00:00,680.4000244140625,725.760009765625,680.4000244140625,703.0800170898438,31,,
2012-03-16 00:00:00+00:00,710.6400146484375,718.2000122070312,703.0800170898438,703.0800170898438,10,,
2012-03-19 00:00:00+00:00,695.52001953125,710.6400146484375,680.4000244140625,710.6400146484375,19,,
2012-03-20 00:00:00+00:00,718.2000122070312,740.8800048828125,703.0800170898438,733.3200073242188,175,,
2012-03-21 00:00:00+00:00,733.3200073242188,733.3200073242188,718.2000122070312,725.760009765625,33,,
2012-03-22 00:00:00+00:00,718.2000122070312,718.2000122070312,680.4000244140625,710.6400146484375,69,,
2012-03-23 00:00:00+00:00,695.52001953125,718.2000122070312,695.52001953125,718.2000122070312,13,,
2012-03-26 00:00:00+00:00,740.8800048828125,869.4000244140625,687.9600219726562,710.6400146484375,1362,,
2012-03-27 00:00:00+00:00,710.6400146484375,710.6400146484375,680.4000244140625,687.9600219726562,161,,
2012-03-28 00:00:00+00:00,680.4000244140625,718.2000122070312,680.4000244140625,680.4000244140625,59,,
2012-03-29 00:00:00+00:00,687.9600219726562,687.9600219726562,665.280029296875,665.280029296875,56,,
2012-03-30 00:00:00+00:00,665.280029296875,687.9600219726562,665.280029296875,687.9600219726562,63,,
2012-04-02 00:00:00+00:00,718.2000122070312,718.2000122070312,672.8400268554688,687.9600219726562,24,,
2012-04-03 00:00:00+00:00,687.9600219726562,703.0800170898438,672.8400268554688,672.8400268554688,59,,
2012-04-04 00:00:00+00:00,672.8400268554688,680.4000244140625,619.9199829101562,665.280029296875,122,,
2012-04-05 00:00:00+00:00,665.280029296875,665.280029296875,650.1599731445312,650.1599731445312,22,,
2012-04-09 00:00:00+00:00,650.1599731445312,650.1599731445312,536.760009765625,567.0,130,,
2012-04-10 00:00:00+00:00,574.5599975585938,589.6799926757812,529.2000122070312,544.3200073242188,80,,
2012-04-11 00:00:00+00:00,529.2000122070312,582.1199951171875,529.2000122070312,536.760009765625,55,,
2012-04-12 00:00:00+00:00,536.760009765625,582.1199951171875,536.760009765625,574.5599975585938,12,,
2012-04-13 00:00:00+00:00,567.0,582.1199951171875,529.2000122070312,544.3200073242188,51,,
2012-04-16 00:00:00+00:00,536.760009765625,567.0,536.760009765625,567.0,2,,
2012-04-17 00:00:00+00:00,544.3200073242188,567.0,491.3999938964844,529.2000122070312,69,,
2012-04-18 00:00:00+00:00,551.8800048828125,551.8800048828125,514.0800170898438,529.2000122070312,21,,
2012-04-19 00:00:00+00:00,514.0800170898438,567.0,514.0800170898438,544.3200073242188,31,,
2012-04-20 00:00:00+00:00,567.0,567.0,529.2000122070312,536.760009765625,31,,
2012-04-23 00:00:00+00:00,521.6400146484375,559.4400024414062,514.0800170898438,521.6400146484375,64,,
2012-04-24 00:00:00+00:00,551.8800048828125,551.8800048828125,521.6400146484375,529.2000122070312,20,,
2012-04-25 00:00:00+00:00,529.2000122070312,544.3200073242188,514.0800170898438,544.3200073242188,43,,
2012-04-26 00:00:00+00:00,544.3200073242188,551.8800048828125,536.760009765625,551.8800048828125,60,,
2012-04-27 00:00:00+00:00,536.760009765625,567.0,461.1600036621094,514.0800170898438,70,,
2012-04-30 00:00:00+00:00,529.2000122070312,536.760009765625,514.0800170898438,529.2000122070312,16,,
2012-05-01 00:00:00+00:00,506.5199890136719,529.2000122070312,498.9599914550781,506.5199890136719,79,,
2012-05-02 00:00:00+00:00,498.9599914550781,521.6400146484375,491.3999938964844,506.5199890136719,34,,
2012-05-03 00:00:00+00:00,483.8399963378906,483.8399963378906,423.3599853515625,438.4800109863281,45,,
2012-05-04 00:00:00+00:00,446.0400085449219,468.7200012207031,423.3599853515625,423.3599853515625,75,,
2012-05-07 00:00:00+00:00,423.3599853515625,461.1600036621094,385.55999755859375,400.6799926757813,66,,
2012-05-08 00:00:00+00:00,400.6799926757813,408.239990234375,378.0,393.1199951171875,76,,
2012-05-09 00:00:00+00:00,378.0,400.6799926757813,279.7200012207031,362.8800048828125,217,,
2012-05-10 00:00:00+00:00,340.20001220703125,393.1199951171875,325.0799865722656,355.32000732421875,50,,
2012-05-11 00:00:00+00:00,332.6400146484375,393.1199951171875,332.6400146484375,393.1199951171875,55,,
2012-05-14 00:00:00+00:00,393.1199951171875,400.6799926757813,347.760009765625,393.1199951171875,86,,
2012-05-15 00:00:00+00:00,378.0,393.1199951171875,325.0799865722656,332.6400146484375,101,,
2012-05-16 00:00:00+00:00,309.9599914550781,355.32000732421875,309.9599914550781,309.9599914550781,58,,
2012-05-17 00:00:00+00:00,309.9599914550781,332.6400146484375,302.3999938964844,317.5199890136719,36,,
2012-05-18 00:00:00+00:00,302.3999938964844,355.32000732421875,302.3999938964844,325.0799865722656,16,,
2012-05-21 00:00:00+00:00,355.32000732421875,355.32000732421875,309.9599914550781,332.6400146484375,8,,
2012-05-22 00:00:00+00:00,340.20001220703125,340.20001220703125,309.9599914550781,332.6400146484375,38,,
2012-05-23 00:00:00+00:00,355.32000732421875,355.32000732421875,317.5199890136719,325.0799865722656,19,,
2012-05-24 00:00:00+00:00,325.0799865722656,514.0800170898438,309.9599914550781,415.7999877929688,466,,
2012-05-25 00:00:00+00:00,476.2799987792969,627.47998046875,461.1600036621094,521.6400146484375,1517,,
2012-05-29 00:00:00+00:00,529.2000122070312,589.6799926757812,476.2799987792969,476.2799987792969,278,,
2012-05-30 00:00:00+00:00,468.7200012207031,498.9599914550781,415.7999877929688,453.6000061035156,161,,
2012-05-31 00:00:00+00:00,446.0400085449219,468.7200012207031,355.32000732421875,355.32000732421875,240,,
2012-06-01 00:00:00+00:00,355.32000732421875,408.239990234375,355.32000732421875,378.0,129,,
2012-06-04 00:00:00+00:00,385.55999755859375,385.55999755859375,347.760009765625,362.8800048828125,68,,
2012-06-05 00:00:00+00:00,347.760009765625,362.8800048828125,332.6400146484375,332.6400146484375,171,,
2012-06-06 00:00:00+00:00,370.4400024414063,370.4400024414063,340.20001220703125,362.8800048828125,25,,
2012-06-07 00:00:00+00:00,347.760009765625,362.8800048828125,340.20001220703125,340.20001220703125,23,,
2012-06-08 00:00:00+00:00,332.6400146484375,393.1199951171875,332.6400146484375,355.32000732421875,204,,
2012-06-11 00:00:00+00:00,347.760009765625,385.55999755859375,347.760009765625,378.0,50,,
2012-06-12 00:00:00+00:00,385.55999755859375,385.55999755859375,362.8800048828125,385.55999755859375,62,,
2012-06-13 00:00:00+00:00,400.6799926757813,415.7999877929688,370.4400024414063,378.0,30,,
2012-06-14 00:00:00+00:00,362.8800048828125,400.6799926757813,355.32000732421875,393.1199951171875,83,,
2012-06-15 00:00:00+00:00,400.6799926757813,400.6799926757813,378.0,385.55999755859375,14,,
2012-06-18 00:00:00+00:00,378.0,393.1199951171875,378.0,393.1199951171875,47,,
2012-06-19 00:00:00+00:00,393.1199951171875,393.1199951171875,378.0,378.0,54,,
2012-06-20 00:00:00+00:00,378.0,393.1199951171875,378.0,393.1199951171875,66,,
2012-06-21 00:00:00+00:00,393.1199951171875,393.1199951171875,378.0,378.0,92,,
2012-06-22 00:00:00+00:00,378.0,385.55999755859375,362.8800048828125,378.0,97,,
2012-06-25 00:00:00+00:00,362.8800048828125,400.6799926757813,340.20001220703125,355.32000732421875,43,,
2012-06-26 00:00:00+00:00,385.55999755859375,385.55999755859375,340.20001220703125,340.20001220703125,41,,
2012-06-27 00:00:00+00:00,340.20001220703125,355.32000732421875,340.20001220703125,355.32000732421875,110,,
2012-06-28 00:00:00+00:00,340.20001220703125,362.8800048828125,340.20001220703125,355.32000732421875,11,,
2012-06-29 00:00:00+00:00,378.0,378.0,355.32000732421875,362.8800048828125,36,,
2012-07-02 00:00:00+00:00,370.4400024414063,370.4400024414063,332.6400146484375,332.6400146484375,16,,
2012-07-03 00:00:00+00:00,347.760009765625,355.32000732421875,332.6400146484375,340.20001220703125,17,,
2012-07-05 00:00:00+00:00,362.8800048828125,362.8800048828125,340.20001220703125,362.8800048828125,19,,
2012-07-06 00:00:00+00:00,378.0,378.0,340.20001220703125,362.8800048828125,32,,
2012-07-09 00:00:00+00:00,362.8800048828125,362.8800048828125,340.20001220703125,347.760009765625,34,,
2012-07-10 00:00:00+00:00,385.55999755859375,385.55999755859375,340.20001220703125,347.760009765625,16,,
2012-07-11 00:00:00+00:00,340.20001220703125,362.8800048828125,340.20001220703125,347.760009765625,7,,
2012-07-12 00:00:00+00:00,347.760009765625,355.32000732421875,347.760009765625,347.760009765625,18,,
2012-07-13 00:00:00+00:00,332.6400146484375,362.8800048828125,332.6400146484375,340.20001220703125,85,,
2012-07-16 00:00:00+00:00,362.8800048828125,461.1600036621094,355.32000732421875,415.7999877929688,381,,
2012-07-17 00:00:00+00:00,423.3599853515625,430.9200134277344,385.55999755859375,385.55999755859375,148,,
2012-07-18 00:00:00+00:00,385.55999755859375,446.0400085449219,378.0,408.239990234375,454,,
2012-07-19 00:00:00+00:00,423.3599853515625,438.4800109863281,408.239990234375,438.4800109863281,222,,
2012-07-20 00:00:00+00:00,453.6000061035156,453.6000061035156,415.7999877929688,415.7999877929688,66,,
2012-07-23 00:00:00+00:00,423.3599853515625,423.3599853515625,378.0,385.55999755859375,59,,
2012-07-24 00:00:00+00:00,385.55999755859375,408.239990234375,378.0,393.1199951171875,143,,
2012-07-25 00:00:00+00:00,408.239990234375,408.239990234375,378.0,393.1199951171875,37,,
2012-07-26 00:00:00+00:00,385.55999755859375,400.6799926757813,378.0,378.0,41,,
2012-07-27 00:00:00+00:00,400.6799926757813,400.6799926757813,378.0,378.0,80,,
2012-07-30 00:00:00+00:00,378.0,385.55999755859375,378.0,378.0,37,,
2012-07-31 00:00:00+00:00,378.0,393.1199951171875,362.8800048828125,362.8800048828125,105,,
2012-08-01 00:00:00+00:00,370.4400024414063,370.4400024414063,362.8800048828125,370.4400024414063,33,,
2012-08-02 00:00:00+00:00,362.8800048828125,362.8800048828125,340.20001220703125,340.20001220703125,81,,
2012-08-03 00:00:00+00:00,393.1199951171875,393.1199951171875,287.2799987792969,294.8399963378906,513,,
2012-08-06 00:00:00+00:00,294.8399963378906,294.8399963378906,287.2799987792969,287.2799987792969,71,,
2012-08-07 00:00:00+00:00,294.8399963378906,294.8399963378906,279.7200012207031,279.7200012207031,94,,
2012-08-08 00:00:00+00:00,302.3999938964844,302.3999938964844,279.7200012207031,279.7200012207031,102,,
2012-08-09 00:00:00+00:00,279.7200012207031,279.7200012207031,257.0400085449219,257.0400085449219,199,,
2012-08-10 00:00:00+00:00,257.0400085449219,264.6000061035156,241.9199981689453,257.0400085449219,96,,
2012-08-13 00:00:00+00:00,249.47999572753903,257.0400085449219,234.3600006103516,257.0400085449219,46,,
2012-08-14 00:00:00+00:00,241.9199981689453,264.6000061035156,241.9199981689453,257.0400085449219,38,,
2012-08-15 00:00:00+00:00,241.9199981689453,264.6000061035156,241.9199981689453,257.0400085449219,121,,
2012-08-16 00:00:00+00:00,241.9199981689453,272.1600036621094,241.9199981689453,272.1600036621094,303,,
2012-08-17 00:00:00+00:00,317.5199890136719,317.5199890136719,272.1600036621094,272.1600036621094,246,,
2012-08-20 00:00:00+00:00,279.7200012207031,279.7200012207031,257.0400085449219,257.0400085449219,159,,
2012-08-21 00:00:00+00:00,264.6000061035156,272.1600036621094,257.0400085449219,272.1600036621094,82,,
2012-08-22 00:00:00+00:00,272.1600036621094,272.1600036621094,257.0400085449219,264.6000061035156,72,,
2012-08-23 00:00:00+00:00,279.7200012207031,287.2799987792969,264.6000061035156,264.6000061035156,310,,
2012-08-24 00:00:00+00:00,279.7200012207031,294.8399963378906,264.6000061035156,272.1600036621094,419,,
2012-08-27 00:00:00+00:00,279.7200012207031,294.8399963378906,272.1600036621094,279.7200012207031,297,,
2012-08-28 00:00:00+00:00,287.2799987792969,287.2799987792969,279.7200012207031,279.7200012207031,156,,
2012-08-29 00:00:00+00:00,279.7200012207031,302.3999938964844,279.7200012207031,279.7200012207031,481,,
2012-08-30 00:00:00+00:00,294.8399963378906,294.8399963378906,264.6000061035156,279.7200012207031,336,,
2012-08-31 00:00:00+00:00,287.2799987792969,287.2799987792969,264.6000061035156,264.6000061035156,194,,
2012-09-04 00:00:00+00:00,264.6000061035156,279.7200012207031,264.6000061035156,279.7200012207031,151,,
2012-09-05 00:00:00+00:00,279.7200012207031,279.7200012207031,264.6000061035156,272.1600036621094,43,,
2012-09-06 00:00:00+00:00,264.6000061035156,279.7200012207031,264.6000061035156,264.6000061035156,161,,
2012-09-07 00:00:00+00:00,257.0400085449219,264.6000061035156,257.0400085449219,264.6000061035156,92,,
2012-09-10 00:00:00+00:00,257.0400085449219,272.1600036621094,257.0400085449219,264.6000061035156,257,,
2012-09-11 00:00:00+00:00,257.0400085449219,264.6000061035156,257.0400085449219,264.6000061035156,229,,
2012-09-12 00:00:00+00:00,257.0400085449219,264.6000061035156,257.0400085449219,264.6000061035156,117,,
2012-09-13 00:00:00+00:00,257.0400085449219,264.6000061035156,257.0400085449219,264.6000061035156,104,,
2012-09-14 00:00:00+00:00,272.1600036621094,272.1600036621094,257.0400085449219,257.0400085449219,91,,
2012-09-17 00:00:00+00:00,257.0400085449219,272.1600036621094,257.0400085449219,264.6000061035156,77,,
2012-09-18 00:00:00+00:00,279.7200012207031,302.3999938964844,264.6000061035156,294.8399963378906,950,,
2012-09-19 00:00:00+00:00,317.5199890136719,362.8800048828125,294.8399963378906,332.6400146484375,3018,,
2012-09-20 00:00:00+00:00,340.20001220703125,340.20001220703125,302.3999938964844,309.9599914550781,532,,
2012-09-21 00:00:00+00:00,302.3999938964844,317.5199890136719,279.7200012207031,302.3999938964844,254,,
2012-09-24 00:00:00+00:00,302.3999938964844,302.3999938964844,279.7200012207031,287.2799987792969,230,,
2012-09-25 00:00:00+00:00,279.7200012207031,287.2799987792969,257.0400085449219,272.1600036621094,427,,
2012-09-26 00:00:00+00:00,279.7200012207031,279.7200012207031,257.0400085449219,264.6000061035156,124,,
2012-09-27 00:00:00+00:00,264.6000061035156,272.1600036621094,257.0400085449219,264.6000061035156,80,,
2012-09-28 00:00:00+00:00,272.1600036621094,272.1600036621094,264.6000061035156,264.6000061035156,55,,
2012-10-01 00:00:00+00:00,264.6000061035156,272.1600036621094,264.6000061035156,264.6000061035156,82,,
2012-10-02 00:00:00+00:00,272.1600036621094,272.1600036621094,241.9199981689453,249.47999572753903,180,,
2012-10-03 00:00:00+00:00,249.47999572753903,257.0400085449219,241.9199981689453,241.9199981689453,62,,
2012-10-04 00:00:00+00:00,241.9199981689453,257.0400085449219,241.9199981689453,249.47999572753903,119,,
2012-10-05 00:00:00+00:00,257.0400085449219,264.6000061035156,249.47999572753903,257.0400085449219,78,,
2012-10-08 00:00:00+00:00,264.6000061035156,264.6000061035156,249.47999572753903,264.6000061035156,22,,
2012-10-09 00:00:00+00:00,249.47999572753903,257.0400085449219,234.3600006103516,249.47999572753903,270,,
2012-10-10 00:00:00+00:00,257.0400085449219,257.0400085449219,226.8000030517578,234.3600006103516,80,,
2012-10-11 00:00:00+00:00,226.8000030517578,241.9199981689453,226.8000030517578,226.8000030517578,184,,
2012-10-12 00:00:00+00:00,226.8000030517578,241.9199981689453,226.8000030517578,226.8000030517578,65,,
2012-10-15 00:00:00+00:00,219.2400054931641,249.47999572753903,219.2400054931641,241.9199981689453,111,,
2012-10-16 00:00:00+00:00,241.9199981689453,257.0400085449219,234.3600006103516,241.9199981689453,22,,
2012-10-17 00:00:00+00:00,241.9199981689453,249.47999572753903,196.55999755859372,241.9199981689453,120,,
2012-10-18 00:00:00+00:00,241.9199981689453,257.0400085449219,234.3600006103516,249.47999572753903,100,,
2012-10-19 00:00:00+00:00,257.0400085449219,257.0400085449219,234.3600006103516,234.3600006103516,68,,
2012-10-22 00:00:00+00:00,257.0400085449219,257.0400085449219,226.8000030517578,226.8000030517578,58,,
2012-10-23 00:00:00+00:00,226.8000030517578,249.47999572753903,204.1199951171875,226.8000030517578,304,,
2012-10-24 00:00:00+00:00,226.8000030517578,226.8000030517578,181.44000244140625,196.55999755859372,582,,
2012-10-25 00:00:00+00:00,196.55999755859372,219.2400054931641,189.0,204.1199951171875,88,,
2012-10-26 00:00:00+00:00,219.2400054931641,219.2400054931641,204.1199951171875,211.67999267578125,53,,
2012-10-31 00:00:00+00:00,211.67999267578125,219.2400054931641,173.8800048828125,173.8800048828125,92,,
2012-11-01 00:00:00+00:00,211.67999267578125,211.67999267578125,189.0,196.55999755859372,85,,
