date,ELTK_Open,ELTK_High,ELTK_Low,ELTK_Close,ELTK_Volume,ELTK_Dividends,ELTK_Stock Splits
2023-07-17 00:00:00+00:00,10.079999923706056,10.079999923706056,9.079999923706056,8.945571899414062,79600,0.0,
2023-07-18 00:00:00+00:00,9.210000038146973,9.420000076293944,8.699999809265137,8.876608848571777,41000,0.0,
2023-07-19 00:00:00+00:00,9.0,9.399999618530272,9.0,9.083499908447266,15100,0.0,
2023-07-20 00:00:00+00:00,9.210000038146973,9.210000038146973,8.710000038146973,8.600752830505371,22200,0.0,
2023-07-21 00:00:00+00:00,8.890000343322754,9.079999923706056,8.600000381469727,8.856904029846191,8800,0.0,
2023-07-24 00:00:00+00:00,8.779999732971191,9.0,8.770000457763672,8.817496299743652,7500,0.0,
2023-07-25 00:00:00+00:00,9.079999923706056,9.380000114440918,8.9399995803833,8.975127220153809,58500,0.0,
2023-07-26 00:00:00+00:00,9.130000114440918,9.270000457763672,8.539999961853027,8.699273109436035,42300,0.0,
2023-07-27 00:00:00+00:00,8.65999984741211,9.06999969482422,7.849999904632568,7.783041954040527,70400,0.0,
2023-07-28 00:00:00+00:00,7.900000095367432,8.34000015258789,7.900000095367432,7.970229148864746,18600,0.0,
2023-07-31 00:00:00+00:00,8.449999809265137,8.989999771118164,8.010000228881836,8.039192199707031,90300,0.0,
2023-08-01 00:00:00+00:00,7.980000019073486,8.319999694824219,7.679999828338623,7.783041954040527,23100,0.0,
2023-08-02 00:00:00+00:00,7.989999771118164,8.020000457763672,7.599999904632568,7.497335433959961,12500,0.0,
2023-08-03 00:00:00+00:00,7.739999771118164,7.96999979019165,7.139999866485596,7.053997039794922,56500,0.0,
2023-08-04 00:00:00+00:00,7.239999771118164,7.400000095367432,7.059999942779541,7.093404769897461,9000,0.0,
2023-08-07 00:00:00+00:00,7.199999809265137,8.100000381469727,7.199999809265137,7.792893409729004,36200,0.0,
2023-08-08 00:00:00+00:00,7.909999847412109,8.0600004196167,7.659999847412109,7.595854759216309,8400,0.0,
2023-08-09 00:00:00+00:00,7.800000190734863,8.119999885559082,7.800000190734863,7.714077949523926,5800,0.0,
2023-08-10 00:00:00+00:00,7.710000038146973,8.289999961853027,7.710000038146973,7.645114898681641,8900,0.0,
2023-08-11 00:00:00+00:00,7.840000152587891,8.25,7.840000152587891,7.930821418762207,10300,0.0,
2023-08-14 00:00:00+00:00,7.739999771118164,7.739999771118164,7.190000057220459,7.369259834289551,45300,0.0,
2023-08-15 00:00:00+00:00,7.460000038146973,7.559999942779541,7.170000076293945,7.063849449157715,22500,0.0,
2023-08-16 00:00:00+00:00,7.059999942779541,7.460000038146973,7.059999942779541,7.162368774414063,17800,0.0,
2023-08-17 00:00:00+00:00,7.460000038146973,7.96999979019165,7.369999885559082,7.832301139831543,17200,0.0,
2023-08-18 00:00:00+00:00,7.909999847412109,7.96999979019165,7.639999866485596,7.546594619750977,26100,0.0,
2023-08-21 00:00:00+00:00,8.300000190734863,9.18000030517578,8.300000190734863,8.384011268615723,192200,0.0,
2023-08-22 00:00:00+00:00,8.90999984741211,8.90999984741211,8.5,8.738680839538574,31600,0.0,
2023-08-23 00:00:00+00:00,8.699999809265137,8.699999809265137,8.40999984741211,8.305195808410645,34900,0.0,
2023-08-24 00:00:00+00:00,8.380000114440918,8.380000114440918,8.100000381469727,8.029339790344238,31000,0.0,
2023-08-25 00:00:00+00:00,8.25,8.350000381469727,8.109999656677246,8.068747520446777,19200,0.0,
2023-08-28 00:00:00+00:00,8.140000343322754,8.479999542236328,8.0600004196167,8.196823120117188,32700,0.0,
2023-08-29 00:00:00+00:00,8.319999694824219,8.479999542236328,8.100000381469727,8.029339790344238,25900,0.0,
2023-08-30 00:00:00+00:00,8.15999984741211,8.510000228881836,8.149999618530273,8.157415390014648,42100,0.0,
2023-08-31 00:00:00+00:00,8.180000305175781,8.5,8.180000305175781,8.137712478637695,33800,0.0,
2023-09-01 00:00:00+00:00,8.279999732971191,8.600000381469727,8.1899995803833,8.275638580322266,29400,0.0,
2023-09-05 00:00:00+00:00,8.399999618530273,8.399999618530273,8.229999542236328,8.196823120117188,23300,0.0,
2023-09-06 00:00:00+00:00,8.3100004196167,8.489999771118164,8.0,8.039192199707031,20600,0.0,
2023-09-07 00:00:00+00:00,8.09000015258789,8.420000076293945,8.069999694824219,7.950524806976318,6600,0.0,
2023-09-08 00:00:00+00:00,8.199999809265137,8.489999771118164,8.050000190734863,8.147564888000488,27400,0.0,
2023-09-11 00:00:00+00:00,8.15999984741211,8.399999618530273,8.140000343322754,8.177120208740234,30000,0.0,
2023-09-12 00:00:00+00:00,8.3100004196167,8.399999618530273,8.119999885559082,7.999784469604492,8100,0.0,
2023-09-13 00:00:00+00:00,8.15999984741211,8.34000015258789,8.069999694824219,7.960376739501953,10000,0.0,
2023-09-14 00:00:00+00:00,8.020000457763672,8.40999984741211,8.020000457763672,8.147564888000488,12800,0.0,
2023-09-15 00:00:00+00:00,8.359999656677246,8.4399995803833,8.050000190734863,8.265788078308105,14600,0.0,
2023-09-18 00:00:00+00:00,8.079999923706055,8.390000343322754,8.039999961853027,8.068747520446777,50300,0.0,
2023-09-19 00:00:00+00:00,8.390000343322754,9.0,8.380000114440918,8.866756439208984,28200,0.0,
2023-09-20 00:00:00+00:00,8.989999771118164,10.140000343322754,8.989999771118164,9.989879608154297,67600,0.0,
2023-09-21 00:00:00+00:00,10.15999984741211,10.789999961853027,10.0,9.950471878051758,68100,0.0,
2023-09-22 00:00:00+00:00,10.0600004196167,10.0600004196167,9.140000343322754,9.241130828857422,59700,0.0,
2023-09-25 00:00:00+00:00,8.90999984741211,9.010000228881836,8.75,8.718977928161621,51000,0.0,
2023-09-26 00:00:00+00:00,8.800000190734863,8.979999542236328,8.800000190734863,8.699273109436035,8100,0.0,
2023-09-27 00:00:00+00:00,8.859999656677246,8.970000267028809,8.800000190734863,8.679570198059082,13500,0.0,
2023-09-28 00:00:00+00:00,8.920000076293945,9.220000267028809,8.819999694824219,8.876608848571777,21700,0.0,
2023-09-29 00:00:00+00:00,9.18000030517578,9.859999656677246,9.09000015258789,9.329798698425291,17200,0.0,
2023-10-02 00:00:00+00:00,9.649999618530272,9.81999969482422,9.300000190734863,9.477577209472656,17100,0.0,
2023-10-03 00:00:00+00:00,9.479999542236328,9.84000015258789,9.350000381469728,9.457874298095703,15000,0.0,
2023-10-04 00:00:00+00:00,9.75,10.550000190734863,9.649999618530272,10.1770658493042,41200,0.0,
2023-10-05 00:00:00+00:00,10.619999885559082,10.619999885559082,9.880000114440918,10.127805709838867,17800,0.0,
2023-10-06 00:00:00+00:00,10.489999771118164,10.699999809265137,9.899999618530272,10.413512229919434,46500,0.0,
2023-10-09 00:00:00+00:00,10.449999809265137,10.75,10.0,10.482477188110352,48300,0.0,
2023-10-10 00:00:00+00:00,10.75,11.489999771118164,10.550000190734863,11.181965827941896,53500,0.0,
2023-10-11 00:00:00+00:00,11.289999961853027,11.350000381469728,8.5,9.605652809143066,208000,0.0,
2023-10-12 00:00:00+00:00,9.75,10.06999969482422,8.869999885559082,8.945571899414062,102300,0.0,
2023-10-13 00:00:00+00:00,9.06999969482422,9.279999732971191,8.770000457763672,9.093350410461426,37300,0.0,
2023-10-16 00:00:00+00:00,9.289999961853027,9.8100004196167,9.260000228881836,9.477577209472656,107200,0.0,
2023-10-17 00:00:00+00:00,9.5,10.34000015258789,9.489999771118164,9.694320678710938,70900,0.0,
2023-10-18 00:00:00+00:00,9.8100004196167,10.43000030517578,9.8100004196167,10.26573371887207,42400,0.0,
2023-10-19 00:00:00+00:00,10.220000267028809,10.220000267028809,9.640000343322754,9.497282028198242,23400,0.0,
2023-10-20 00:00:00+00:00,9.609999656677246,9.609999656677246,8.609999656677246,8.975127220153809,64100,0.0,
2023-10-23 00:00:00+00:00,8.869999885559082,9.550000190734863,8.720000267028809,9.044092178344728,43700,0.0,
2023-10-24 00:00:00+00:00,9.199999809265137,10.31999969482422,9.199999809265137,9.664765357971191,25400,0.0,
2023-10-25 00:00:00+00:00,10.329999923706056,10.329999923706056,9.829999923706056,9.930767059326172,70300,0.0,
2023-10-26 00:00:00+00:00,10.329999923706056,10.539999961853027,9.199999809265137,9.241130828857422,60300,0.0,
2023-10-27 00:00:00+00:00,9.529999732971191,9.960000038146973,9.359999656677246,9.35935401916504,10000,0.0,
2023-10-30 00:00:00+00:00,9.399999618530272,9.510000228881836,9.289999961853027,9.172167778015137,6600,0.0,
2023-10-31 00:00:00+00:00,9.449999809265137,9.739999771118164,9.010000228881836,9.241130828857422,11200,0.0,
2023-11-01 00:00:00+00:00,9.380000114440918,9.619999885559082,9.010000228881836,9.231278419494627,35600,0.0,
2023-11-02 00:00:00+00:00,9.5,9.770000457763672,9.3100004196167,9.28053855895996,16700,0.0,
2023-11-03 00:00:00+00:00,10.029999732971191,10.149999618530272,9.359999656677246,9.250983238220217,32300,0.0,
2023-11-06 00:00:00+00:00,9.920000076293944,10.149999618530272,9.390000343322754,9.999730110168455,67500,0.0,
2023-11-07 00:00:00+00:00,10.170000076293944,10.65999984741211,9.770000457763672,10.226325988769531,61400,0.0,
2023-11-08 00:00:00+00:00,10.399999618530272,10.649999618530272,10.229999542236328,10.30514144897461,21300,0.0,
2023-11-09 00:00:00+00:00,10.640000343322754,11.479999542236328,10.600000381469728,11.103150367736816,52500,0.0,
2023-11-10 00:00:00+00:00,11.020000457763672,11.399999618530272,11.020000457763672,11.181965827941896,20100,0.0,
2023-11-13 00:00:00+00:00,11.350000381469728,11.899999618530272,10.470000267028809,10.807591438293455,76400,0.0,
2023-11-14 00:00:00+00:00,10.9399995803833,11.729999542236328,10.9399995803833,11.438115119934082,77500,0.0,
2023-11-15 00:00:00+00:00,12.050000190734863,12.380000114440918,11.279999732971191,11.822341918945312,95000,0.0,
2023-11-16 00:00:00+00:00,12.729999542236328,12.899999618530272,11.010000228881836,11.359299659729004,136400,0.0,
2023-11-17 00:00:00+00:00,12.489999771118164,12.880000114440918,11.81999969482422,12.571090698242188,118900,0.0,
2023-11-20 00:00:00+00:00,12.489999771118164,13.739999771118164,11.510000228881836,13.10309600830078,220000,0.0,
2023-11-21 00:00:00+00:00,13.0,13.970000267028809,12.6899995803833,13.428210258483888,117700,0.0,
2023-11-22 00:00:00+00:00,13.59000015258789,13.760000228881836,12.220000267028809,12.472570419311523,91100,0.0,
2023-11-24 00:00:00+00:00,12.710000038146973,14.229999542236328,12.65999984741211,13.970067977905272,91900,0.0,
2023-11-27 00:00:00+00:00,14.18000030517578,14.18000030517578,13.020000457763672,12.975020408630373,98300,0.0,
2023-11-28 00:00:00+00:00,13.0,13.220000267028809,11.93000030517578,11.763229370117188,92200,0.0,
2023-11-29 00:00:00+00:00,12.1899995803833,12.75,11.899999618530272,12.314939498901367,51100,0.0,
2023-11-30 00:00:00+00:00,12.600000381469728,12.600000381469728,12.0,12.117900848388672,24200,0.0,
2023-12-01 00:00:00+00:00,12.43000030517578,12.970000267028809,12.210000038146973,12.768129348754885,37600,0.0,
2023-12-04 00:00:00+00:00,12.65999984741211,12.949999809265137,12.0,12.59079360961914,104900,0.0,
2023-12-05 00:00:00+00:00,12.8100004196167,13.1899995803833,12.31999969482422,12.275531768798828,37400,0.0,
2023-12-06 00:00:00+00:00,12.619999885559082,12.960000038146973,12.369999885559082,12.571090698242188,26600,0.0,
2023-12-07 00:00:00+00:00,12.59000015258789,12.8100004196167,12.329999923706056,12.423310279846191,33800,0.0,
2023-12-08 00:00:00+00:00,12.369999885559082,12.729999542236328,12.3100004196167,12.265679359436035,20700,0.0,
2023-12-11 00:00:00+00:00,13.40999984741211,15.529999732971191,13.25,14.639999389648438,411000,0.0,
2023-12-12 00:00:00+00:00,15.109999656677246,15.300000190734863,13.529999732971191,14.25,113700,0.22,
2023-12-13 00:00:00+00:00,14.380000114440918,16.229999542236328,14.380000114440918,15.59000015258789,154200,0.0,
2023-12-14 00:00:00+00:00,16.149999618530273,16.149999618530273,14.350000381469728,15.40999984741211,111300,0.0,
2023-12-15 00:00:00+00:00,15.630000114440918,15.979999542236328,14.739999771118164,15.5,60100,0.0,
2023-12-18 00:00:00+00:00,15.75,15.75,14.0,14.470000267028809,175100,0.0,
2023-12-19 00:00:00+00:00,14.779999732971191,14.960000038146973,12.899999618530272,13.380000114440918,297600,0.0,
2023-12-20 00:00:00+00:00,13.460000038146973,14.40999984741211,12.359999656677246,13.0,240100,0.0,
2023-12-21 00:00:00+00:00,13.609999656677246,14.029999732971191,13.3100004196167,14.029999732971191,117100,0.0,
2023-12-22 00:00:00+00:00,14.100000381469728,14.989999771118164,13.75,14.729999542236328,118900,0.0,
2023-12-26 00:00:00+00:00,14.949999809265137,14.949999809265137,13.609999656677246,14.25,106200,0.0,
2023-12-27 00:00:00+00:00,14.399999618530272,14.399999618530272,13.600000381469728,13.899999618530272,88400,0.0,
2023-12-28 00:00:00+00:00,14.0,14.449999809265137,13.529999732971191,13.869999885559082,61800,0.0,
2023-12-29 00:00:00+00:00,13.739999771118164,14.260000228881836,13.119999885559082,13.949999809265137,72700,0.0,
2024-01-02 00:00:00+00:00,13.68000030517578,13.9399995803833,13.0,13.170000076293944,73000,0.0,
2024-01-03 00:00:00+00:00,13.600000381469728,14.8100004196167,13.510000228881836,14.8100004196167,220500,0.0,
2024-01-04 00:00:00+00:00,14.829999923706056,15.649999618530272,14.760000228881836,15.220000267028809,109400,0.0,
2024-01-05 00:00:00+00:00,15.220000267028809,15.220000267028809,14.56999969482422,14.899999618530272,54000,0.0,
2024-01-08 00:00:00+00:00,14.899999618530272,14.899999618530272,14.010000228881836,14.800000190734863,80800,0.0,
2024-01-09 00:00:00+00:00,14.789999961853027,15.899999618530272,14.770000457763672,15.869999885559082,77500,0.0,
2024-01-10 00:00:00+00:00,15.56999969482422,15.869999885559082,15.31999969482422,15.729999542236328,77200,0.0,
2024-01-11 00:00:00+00:00,15.470000267028809,15.729999542236328,14.609999656677246,15.5600004196167,46600,0.0,
2024-01-12 00:00:00+00:00,15.5600004196167,15.81999969482422,14.710000038146973,14.800000190734863,43500,0.0,
2024-01-16 00:00:00+00:00,14.710000038146973,15.460000038146973,14.710000038146973,15.020000457763672,35300,0.0,
2024-01-17 00:00:00+00:00,15.270000457763672,16.729999542236328,15.100000381469728,16.709999084472656,171800,0.0,
2024-01-18 00:00:00+00:00,16.860000610351562,17.0,15.529999732971191,16.079999923706055,117400,0.0,
2024-01-19 00:00:00+00:00,16.190000534057617,17.65999984741211,15.609999656677246,17.389999389648438,175500,0.0,
2024-01-22 00:00:00+00:00,17.559999465942383,18.450000762939453,17.40999984741211,18.290000915527344,206000,0.0,
2024-01-23 00:00:00+00:00,18.530000686645508,18.530000686645508,17.899999618530273,18.100000381469727,92500,0.0,
2024-01-24 00:00:00+00:00,18.0,18.780000686645508,17.90999984741211,18.229999542236328,84900,0.0,
2024-01-25 00:00:00+00:00,18.809999465942383,20.190000534057617,18.239999771118164,19.25,185200,0.0,
2024-01-26 00:00:00+00:00,19.780000686645508,19.81999969482422,18.65999984741211,19.5,110400,0.0,
2024-01-29 00:00:00+00:00,19.920000076293945,19.920000076293945,16.709999084472656,17.690000534057617,259400,0.0,
2024-01-30 00:00:00+00:00,18.059999465942383,18.299999237060547,17.059999465942383,17.68000030517578,54400,0.0,
2024-01-31 00:00:00+00:00,17.850000381469727,17.850000381469727,16.510000228881836,17.100000381469727,79500,0.0,
2024-02-01 00:00:00+00:00,17.15999984741211,19.600000381469727,16.979999542236328,19.600000381469727,103400,0.0,
2024-02-02 00:00:00+00:00,19.56999969482422,20.96999931335449,19.100000381469727,19.68000030517578,121800,0.0,
2024-02-05 00:00:00+00:00,19.68000030517578,19.799999237060547,18.239999771118164,19.459999084472656,81500,0.0,
2024-02-06 00:00:00+00:00,18.56999969482422,19.479999542236328,17.65999984741211,18.1200008392334,154300,0.0,
2024-02-07 00:00:00+00:00,18.65999984741211,18.65999984741211,16.65999984741211,17.0,151500,0.0,
2024-02-08 00:00:00+00:00,17.0,17.709999084472656,17.0,17.450000762939453,46900,0.0,
2024-02-09 00:00:00+00:00,17.190000534057617,18.88999938964844,17.18000030517578,18.88999938964844,100300,0.0,
2024-02-12 00:00:00+00:00,19.350000381469727,22.799999237060547,19.049999237060547,22.399999618530277,557000,0.0,
2024-02-13 00:00:00+00:00,19.049999237060547,20.0,16.34000015258789,16.360000610351562,577400,0.0,
2024-02-14 00:00:00+00:00,17.010000228881836,17.1299991607666,15.649999618530272,16.25,373200,0.0,
2024-02-15 00:00:00+00:00,16.450000762939453,16.530000686645508,15.40999984741211,16.209999084472656,175500,0.0,
2024-02-16 00:00:00+00:00,15.81999969482422,16.010000228881836,14.5600004196167,15.18000030517578,285300,0.0,
2024-02-20 00:00:00+00:00,14.890000343322754,15.4399995803833,14.529999732971191,14.75,178000,0.0,
2024-02-21 00:00:00+00:00,14.369999885559082,14.369999885559082,13.130000114440918,13.25,205300,0.0,
2024-02-22 00:00:00+00:00,13.369999885559082,14.220000267028809,13.109999656677246,13.59000015258789,220700,0.0,
2024-02-23 00:00:00+00:00,13.510000228881836,13.880000114440918,13.109999656677246,13.550000190734863,112900,0.0,
2024-02-26 00:00:00+00:00,13.4399995803833,14.520000457763672,13.43000030517578,13.9399995803833,222700,0.0,
2024-02-27 00:00:00+00:00,13.920000076293944,14.210000038146973,13.5,13.619999885559082,88900,0.0,
2024-02-28 00:00:00+00:00,13.4399995803833,13.75,13.1899995803833,13.210000038146973,104800,0.0,
2024-02-29 00:00:00+00:00,13.300000190734863,14.010000228881836,13.0600004196167,13.979999542236328,169100,0.0,
2024-03-01 00:00:00+00:00,13.670000076293944,14.170000076293944,13.5,13.699999809265137,132200,0.0,
2024-03-04 00:00:00+00:00,13.710000038146973,14.09000015258789,13.390000343322754,13.43000030517578,160400,0.0,
2024-03-05 00:00:00+00:00,13.43000030517578,13.449999809265137,13.0600004196167,13.289999961853027,102600,0.0,
2024-03-06 00:00:00+00:00,13.510000228881836,14.119999885559082,13.359999656677246,13.93000030517578,84400,0.0,
2024-03-07 00:00:00+00:00,13.949999809265137,13.949999809265137,13.399999618530272,13.760000228881836,94700,0.0,
2024-03-08 00:00:00+00:00,13.670000076293944,14.039999961853027,13.5600004196167,13.90999984741211,86200,0.0,
2024-03-11 00:00:00+00:00,12.0600004196167,12.0600004196167,10.3100004196167,10.65999984741211,744800,0.0,
2024-03-12 00:00:00+00:00,10.59000015258789,11.140000343322754,10.399999618530272,10.649999618530272,165900,0.0,
2024-03-13 00:00:00+00:00,10.600000381469728,10.93000030517578,10.15999984741211,10.399999618530272,167700,0.0,
2024-03-14 00:00:00+00:00,10.399999618530272,10.460000038146973,10.0,10.420000076293944,110700,0.0,
2024-03-15 00:00:00+00:00,10.239999771118164,10.720000267028809,10.229999542236328,10.579999923706056,80600,0.0,
2024-03-18 00:00:00+00:00,10.550000190734863,10.649999618530272,10.119999885559082,10.479999542236328,198100,0.0,
2024-03-19 00:00:00+00:00,10.329999923706056,10.779999732971191,10.130000114440918,10.640000343322754,83800,0.0,
2024-03-20 00:00:00+00:00,10.600000381469728,11.25,10.460000038146973,11.199999809265137,92400,0.0,
2024-03-21 00:00:00+00:00,11.119999885559082,11.850000381469728,11.119999885559082,11.6899995803833,130600,0.0,
2024-03-22 00:00:00+00:00,11.729999542236328,12.109999656677246,11.720000267028809,11.920000076293944,52400,0.0,
2024-03-25 00:00:00+00:00,11.770000457763672,12.06999969482422,11.56999969482422,11.600000381469728,65300,0.0,
2024-03-26 00:00:00+00:00,11.75,11.75,11.079999923706056,11.09000015258789,66100,0.0,
2024-03-27 00:00:00+00:00,11.140000343322754,11.3100004196167,10.920000076293944,11.0600004196167,55500,0.0,
2024-03-28 00:00:00+00:00,10.989999771118164,11.40999984741211,10.949999809265137,11.140000343322754,40300,0.0,
2024-04-01 00:00:00+00:00,11.050000190734863,11.0600004196167,10.649999618530272,10.760000228881836,77800,0.0,
