date,MTEM_Open,MTEM_High,MTEM_Low,MTEM_Close,MTEM_Volume,MTEM_Dividends,MTEM_Stock Splits
2019-04-26 00:00:00+00:00,100.9499969482422,103.5,100.1999969482422,101.25,3347,,
2019-04-29 00:00:00+00:00,102.5999984741211,110.6999969482422,101.5500030517578,107.25,14493,,
2019-04-30 00:00:00+00:00,106.5,110.4000015258789,106.5,110.25,15080,,
2019-05-01 00:00:00+00:00,110.4000015258789,110.4000015258789,105.3000030517578,108.1500015258789,6933,,
2019-05-02 00:00:00+00:00,108.1500015258789,108.1500015258789,96.9000015258789,103.9499969482422,9907,,
2019-05-03 00:00:00+00:00,104.8499984741211,108.1500015258789,104.8499984741211,106.6500015258789,8953,,
2019-05-06 00:00:00+00:00,102.4499969482422,106.5,101.4000015258789,104.25,4613,,
2019-05-07 00:00:00+00:00,103.1999969482422,104.4000015258789,101.25,102.75,3747,,
2019-05-08 00:00:00+00:00,103.5,112.1999969482422,101.6999969482422,109.1999969482422,5033,,
2019-05-09 00:00:00+00:00,107.25,112.1999969482422,106.5,111.1500015258789,3200,,
2019-05-10 00:00:00+00:00,111.0,112.3499984741211,108.0,111.9000015258789,2827,,
2019-05-13 00:00:00+00:00,108.0,109.8000030517578,100.3499984741211,104.4000015258789,5120,,
2019-05-14 00:00:00+00:00,107.6999969482422,111.0,105.1500015258789,109.3499984741211,5047,,
2019-05-15 00:00:00+00:00,108.3000030517578,116.25,106.3499984741211,114.9000015258789,4873,,
2019-05-16 00:00:00+00:00,116.0999984741211,117.75,106.1999969482422,115.9499969482422,15973,,
2019-05-17 00:00:00+00:00,114.9000015258789,118.5,110.25,112.0500030517578,6987,,
2019-05-20 00:00:00+00:00,111.4499969482422,115.3499984741211,109.3499984741211,114.3000030517578,3907,,
2019-05-21 00:00:00+00:00,116.25,116.25,108.75,112.3499984741211,6087,,
2019-05-22 00:00:00+00:00,111.1500015258789,116.25,111.1500015258789,114.0,4200,,
2019-05-23 00:00:00+00:00,113.25,117.75,112.3499984741211,116.8499984741211,4340,,
2019-05-24 00:00:00+00:00,117.5999984741211,127.3499984741211,116.8499984741211,121.6500015258789,8620,,
2019-05-28 00:00:00+00:00,123.75,128.25,121.9499969482422,125.6999969482422,9207,,
2019-05-29 00:00:00+00:00,125.25,126.4499969482422,119.6999969482422,123.1500015258789,8607,,
2019-05-30 00:00:00+00:00,124.6500015258789,128.6999969482422,122.6999969482422,126.3000030517578,12680,,
2019-05-31 00:00:00+00:00,124.0500030517578,126.9000015258789,117.3000030517578,120.9000015258789,6627,,
2019-06-03 00:00:00+00:00,120.9000015258789,121.9499969482422,111.3000030517578,117.4499969482422,6607,,
2019-06-04 00:00:00+00:00,119.0999984741211,120.4499969482422,115.6500015258789,118.3499984741211,6633,,
2019-06-05 00:00:00+00:00,117.75,118.5,114.1500015258789,114.75,6260,,
2019-06-06 00:00:00+00:00,113.4000015258789,116.6999969482422,102.3000030517578,113.0999984741211,9873,,
2019-06-07 00:00:00+00:00,114.1500015258789,114.3000030517578,108.3000030517578,112.1999969482422,5300,,
2019-06-10 00:00:00+00:00,112.3499984741211,112.9499969482422,109.1999969482422,110.0999984741211,4833,,
2019-06-11 00:00:00+00:00,111.3000030517578,111.3000030517578,104.6999969482422,106.5,5180,,
2019-06-12 00:00:00+00:00,106.1999969482422,108.1500015258789,103.3499984741211,108.0,4840,,
2019-06-13 00:00:00+00:00,107.5500030517578,110.8499984741211,105.3000030517578,109.3499984741211,5367,,
2019-06-14 00:00:00+00:00,108.75,109.9499969482422,105.5999984741211,106.9499969482422,7453,,
2019-06-17 00:00:00+00:00,107.25,113.25,107.25,112.6500015258789,6327,,
2019-06-18 00:00:00+00:00,114.4499969482422,115.9499969482422,113.0999984741211,115.1999969482422,4360,,
2019-06-19 00:00:00+00:00,115.1999969482422,121.8000030517578,115.1999969482422,120.9000015258789,5187,,
2019-06-20 00:00:00+00:00,123.3000030517578,125.5500030517578,116.8499984741211,120.4499969482422,5967,,
2019-06-21 00:00:00+00:00,119.8499984741211,128.39999389648438,110.4000015258789,124.1999969482422,18293,,
2019-06-24 00:00:00+00:00,127.0500030517578,127.6500015258789,121.5,121.9499969482422,7327,,
2019-06-25 00:00:00+00:00,122.25,122.25,116.8499984741211,117.75,6533,,
2019-06-26 00:00:00+00:00,118.1999969482422,120.0,115.5,117.0,4833,,
2019-06-27 00:00:00+00:00,117.4499969482422,121.3499984741211,116.4000015258789,117.0,8307,,
2019-06-28 00:00:00+00:00,117.75,128.25,117.3000030517578,125.25,60607,,
2019-07-01 00:00:00+00:00,125.8499984741211,128.10000610351562,123.3000030517578,126.9000015258789,9193,,
2019-07-02 00:00:00+00:00,127.8000030517578,131.5500030517578,116.5500030517578,119.0999984741211,10813,,
2019-07-03 00:00:00+00:00,119.4000015258789,121.1999969482422,115.5,117.4499969482422,6913,,
2019-07-05 00:00:00+00:00,117.75,119.25,114.3000030517578,117.3000030517578,4320,,
2019-07-08 00:00:00+00:00,117.0,117.0,110.5500030517578,111.75,9880,,
2019-07-09 00:00:00+00:00,110.4000015258789,112.0500030517578,108.5999984741211,109.1999969482422,4987,,
2019-07-10 00:00:00+00:00,109.8000030517578,110.8499984741211,105.75,107.6999969482422,4587,,
2019-07-11 00:00:00+00:00,108.0,111.4499969482422,105.75,109.8000030517578,6727,,
2019-07-12 00:00:00+00:00,108.5999984741211,114.1500015258789,105.4499969482422,109.1999969482422,5893,,
2019-07-15 00:00:00+00:00,108.5999984741211,109.8000030517578,105.4499969482422,107.5500030517578,2927,,
2019-07-16 00:00:00+00:00,107.0999984741211,115.0500030517578,105.9000015258789,112.5,6133,,
2019-07-17 00:00:00+00:00,112.5,114.0,109.0500030517578,112.6500015258789,4147,,
2019-07-18 00:00:00+00:00,112.6500015258789,115.1999969482422,111.9000015258789,113.8499984741211,3873,,
2019-07-19 00:00:00+00:00,113.5500030517578,113.8499984741211,110.25,111.0,3300,,
2019-07-22 00:00:00+00:00,111.1500015258789,113.4000015258789,109.0500030517578,112.0500030517578,3507,,
2019-07-23 00:00:00+00:00,112.5,112.5,102.0,107.6999969482422,6393,,
2019-07-24 00:00:00+00:00,107.4000015258789,109.9499969482422,104.0999984741211,108.0,3553,,
2019-07-25 00:00:00+00:00,107.25,108.9000015258789,104.25,104.6999969482422,5020,,
2019-07-26 00:00:00+00:00,104.8499984741211,106.5,101.25,102.9000015258789,4840,,
2019-07-29 00:00:00+00:00,102.9000015258789,102.9000015258789,98.8499984741211,99.0,3540,,
2019-07-30 00:00:00+00:00,97.5,104.0999984741211,96.75,101.4000015258789,4973,,
2019-07-31 00:00:00+00:00,101.25,105.0,98.4000015258789,98.5500030517578,6860,,
2019-08-01 00:00:00+00:00,98.6999969482422,102.5999984741211,98.4000015258789,101.0999984741211,6353,,
2019-08-02 00:00:00+00:00,100.6500015258789,100.6500015258789,94.3499984741211,97.3499984741211,4447,,
2019-08-05 00:00:00+00:00,94.6500015258789,94.6500015258789,82.80000305175781,85.80000305175781,8020,,
2019-08-06 00:00:00+00:00,86.55000305175781,91.5,80.0999984741211,81.9000015258789,8813,,
2019-08-07 00:00:00+00:00,81.1500015258789,81.75,78.1500015258789,80.0999984741211,10340,,
2019-08-08 00:00:00+00:00,80.69999694824219,84.9000015258789,80.55000305175781,81.44999694824219,8300,,
2019-08-09 00:00:00+00:00,81.0,82.80000305175781,75.0,77.69999694824219,7853,,
2019-08-12 00:00:00+00:00,75.5999984741211,78.30000305175781,73.80000305175781,75.1500015258789,6367,,
2019-08-13 00:00:00+00:00,76.3499984741211,77.69999694824219,72.5999984741211,74.55000305175781,13107,,
2019-08-14 00:00:00+00:00,72.75,72.9000015258789,67.94999694824219,69.0,10087,,
2019-08-15 00:00:00+00:00,69.75,76.19999694824219,67.94999694824219,75.44999694824219,7727,,
2019-08-16 00:00:00+00:00,75.75,78.1500015258789,74.55000305175781,75.9000015258789,5340,,
2019-08-19 00:00:00+00:00,76.80000305175781,78.0,75.0,76.3499984741211,2760,,
2019-08-20 00:00:00+00:00,76.19999694824219,76.19999694824219,73.5,75.0,5960,,
2019-08-21 00:00:00+00:00,75.75,80.25,75.75,78.5999984741211,3460,,
2019-08-22 00:00:00+00:00,79.05000305175781,79.05000305175781,70.6500015258789,71.69999694824219,9253,,
2019-08-23 00:00:00+00:00,71.4000015258789,75.0,67.6500015258789,75.0,7807,,
2019-08-26 00:00:00+00:00,75.30000305175781,78.1500015258789,72.0,75.30000305175781,5113,,
2019-08-27 00:00:00+00:00,76.5,78.0,74.0999984741211,75.1500015258789,3580,,
2019-08-28 00:00:00+00:00,74.8499984741211,77.55000305175781,74.4000015258789,75.1500015258789,2647,,
2019-08-29 00:00:00+00:00,75.44999694824219,76.94999694824219,74.25,75.44999694824219,4293,,
2019-08-30 00:00:00+00:00,75.75,77.69999694824219,73.6500015258789,75.44999694824219,8847,,
2019-09-03 00:00:00+00:00,74.0999984741211,76.6500015258789,73.19999694824219,75.1500015258789,5700,,
2019-09-04 00:00:00+00:00,76.05000305175781,77.8499984741211,74.8499984741211,75.1500015258789,6793,,
2019-09-05 00:00:00+00:00,76.05000305175781,76.3499984741211,71.55000305175781,74.4000015258789,6660,,
2019-09-06 00:00:00+00:00,74.69999694824219,80.25,72.9000015258789,78.30000305175781,4853,,
2019-09-09 00:00:00+00:00,78.44999694824219,84.1500015258789,78.44999694824219,81.9000015258789,4987,,
2019-09-10 00:00:00+00:00,81.44999694824219,84.0,79.80000305175781,82.5,4740,,
2019-09-11 00:00:00+00:00,82.94999694824219,84.1500015258789,79.6500015258789,84.1500015258789,2153,,
2019-09-12 00:00:00+00:00,83.8499984741211,87.44999694824219,81.1500015258789,85.6500015258789,4033,,
2019-09-13 00:00:00+00:00,85.80000305175781,96.5999984741211,83.25,94.0500030517578,17133,,
2019-09-16 00:00:00+00:00,93.0,96.5999984741211,91.3499984741211,92.0999984741211,4413,,
2019-09-17 00:00:00+00:00,92.25,98.4000015258789,92.25,96.0,7340,,
2019-09-18 00:00:00+00:00,96.1500015258789,96.75,91.0500030517578,93.0,4713,,
2019-09-19 00:00:00+00:00,93.3000030517578,103.0500030517578,91.5,94.0500030517578,14087,,
2019-09-20 00:00:00+00:00,93.9000015258789,105.0,93.9000015258789,103.3499984741211,14227,,
2019-09-23 00:00:00+00:00,103.3499984741211,108.4499969482422,100.9499969482422,107.25,9500,,
2019-09-24 00:00:00+00:00,107.25,107.8499984741211,100.5,103.1999969482422,7660,,
2019-09-25 00:00:00+00:00,102.75,106.8000030517578,98.25,101.6999969482422,12867,,
2019-09-26 00:00:00+00:00,101.25,101.6999969482422,96.3000030517578,100.0500030517578,8020,,
2019-09-27 00:00:00+00:00,100.5,101.5500030517578,98.4000015258789,99.3000030517578,7373,,
2019-09-30 00:00:00+00:00,99.3000030517578,101.25,96.0,98.8499984741211,5207,,
2019-10-01 00:00:00+00:00,98.8499984741211,102.1500015258789,95.5500030517578,97.0500030517578,6420,,
2019-10-02 00:00:00+00:00,96.3000030517578,98.25,92.6999969482422,96.5999984741211,7993,,
2019-10-03 00:00:00+00:00,96.5999984741211,99.1500015258789,92.4000015258789,96.5999984741211,3520,,
2019-10-04 00:00:00+00:00,97.5,101.25,94.3499984741211,100.3499984741211,7527,,
2019-10-07 00:00:00+00:00,99.4499969482422,102.0,98.5500030517578,100.5,3940,,
2019-10-08 00:00:00+00:00,99.5999984741211,104.25,98.6999969482422,102.0,5073,,
2019-10-09 00:00:00+00:00,102.1500015258789,102.5999984741211,99.9000015258789,101.4000015258789,4340,,
2019-10-10 00:00:00+00:00,101.5500030517578,104.0999984741211,101.0999984741211,102.5999984741211,6700,,
2019-10-11 00:00:00+00:00,104.0999984741211,108.75,101.8499984741211,102.5999984741211,10287,,
2019-10-14 00:00:00+00:00,101.8499984741211,102.4499969482422,99.5999984741211,100.1999969482422,3947,,
2019-10-15 00:00:00+00:00,99.75,109.0500030517578,99.4499969482422,105.5999984741211,12653,,
2019-10-16 00:00:00+00:00,105.0,110.25,102.75,108.9000015258789,7667,,
2019-10-17 00:00:00+00:00,107.4000015258789,112.0500030517578,107.4000015258789,110.8499984741211,16007,,
2019-10-18 00:00:00+00:00,110.0999984741211,118.5,109.9499969482422,117.9000015258789,21753,,
2019-10-21 00:00:00+00:00,118.5,124.6500015258789,117.3000030517578,124.6500015258789,17720,,
2019-10-22 00:00:00+00:00,125.8499984741211,137.39999389648438,124.6500015258789,132.89999389648438,29340,,
2019-10-23 00:00:00+00:00,132.75,136.9499969482422,129.0,135.60000610351562,22253,,
2019-10-24 00:00:00+00:00,136.9499969482422,137.6999969482422,128.10000610351562,130.0500030517578,10073,,
2019-10-25 00:00:00+00:00,130.0500030517578,133.1999969482422,127.5,130.9499969482422,4860,,
2019-10-28 00:00:00+00:00,130.1999969482422,130.1999969482422,124.9499969482422,127.3499984741211,15160,,
2019-10-29 00:00:00+00:00,126.1500015258789,127.3499984741211,118.0500030517578,121.8000030517578,17867,,
2019-10-30 00:00:00+00:00,120.3000030517578,126.9000015258789,118.6500015258789,126.75,9873,,
2019-10-31 00:00:00+00:00,125.6999969482422,127.3499984741211,124.0500030517578,126.9000015258789,5327,,
2019-11-01 00:00:00+00:00,127.6500015258789,134.6999969482422,126.9000015258789,133.1999969482422,9140,,
2019-11-04 00:00:00+00:00,134.85000610351562,134.85000610351562,125.4000015258789,125.8499984741211,10953,,
2019-11-05 00:00:00+00:00,125.8499984741211,134.5500030517578,122.25,132.89999389648438,11260,,
2019-11-06 00:00:00+00:00,133.64999389648438,133.8000030517578,127.6500015258789,127.6500015258789,4833,,
2019-11-07 00:00:00+00:00,128.10000610351562,129.89999389648438,126.0,127.3499984741211,3647,,
2019-11-08 00:00:00+00:00,127.8000030517578,146.5500030517578,126.5999984741211,137.39999389648438,20053,,
2019-11-11 00:00:00+00:00,137.6999969482422,141.0,132.89999389648438,138.3000030517578,9793,,
2019-11-12 00:00:00+00:00,138.89999389648438,139.64999389648438,129.89999389648438,131.10000610351562,6527,,
2019-11-13 00:00:00+00:00,125.0999984741211,128.39999389648438,106.5,107.6999969482422,29320,,
2019-11-14 00:00:00+00:00,107.5500030517578,112.9499969482422,102.0,105.0,19940,,
2019-11-15 00:00:00+00:00,105.3000030517578,115.1999969482422,105.3000030517578,108.9000015258789,16493,,
2019-11-18 00:00:00+00:00,118.6500015258789,123.75,103.3499984741211,108.4499969482422,21227,,
2019-11-19 00:00:00+00:00,108.75,125.4000015258789,107.6999969482422,121.6500015258789,20393,,
2019-11-20 00:00:00+00:00,120.1500015258789,125.8499984741211,118.1999969482422,124.0500030517578,12120,,
2019-11-21 00:00:00+00:00,129.4499969482422,152.6999969482422,129.0,151.35000610351562,100160,,
2019-11-22 00:00:00+00:00,149.6999969482422,159.75,141.4499969482422,147.4499969482422,43033,,
2019-11-25 00:00:00+00:00,149.85000610351562,161.25,147.14999389648438,160.8000030517578,35447,,
2019-11-26 00:00:00+00:00,163.5,174.14999389648438,162.75,168.89999389648438,41920,,
2019-11-27 00:00:00+00:00,170.85000610351562,175.0500030517578,165.60000610351562,166.9499969482422,25147,,
2019-11-29 00:00:00+00:00,170.39999389648438,210.75,167.25,195.4499969482422,58913,,
2019-12-02 00:00:00+00:00,193.3500061035156,197.6999969482422,159.60000610351562,175.0500030517578,41913,,
2019-12-03 00:00:00+00:00,170.6999969482422,179.25,161.25,178.8000030517578,24420,,
2019-12-04 00:00:00+00:00,177.75,194.5500030517578,176.39999389648438,190.9499969482422,26033,,
2019-12-05 00:00:00+00:00,191.6999969482422,194.1000061035156,171.60000610351562,177.60000610351562,22800,,
2019-12-06 00:00:00+00:00,180.6000061035156,191.25,179.10000610351562,183.6000061035156,17687,,
2019-12-09 00:00:00+00:00,186.8999938964844,189.75,179.6999969482422,187.3500061035156,30420,,
2019-12-10 00:00:00+00:00,189.4499969482422,193.8000030517578,167.85000610351562,169.1999969482422,22513,,
2019-12-11 00:00:00+00:00,168.60000610351562,169.8000030517578,162.89999389648438,167.25,22747,,
2019-12-12 00:00:00+00:00,165.75,174.75,162.89999389648438,167.39999389648438,12640,,
2019-12-13 00:00:00+00:00,167.10000610351562,171.4499969482422,155.25,160.35000610351562,11940,,
2019-12-16 00:00:00+00:00,158.39999389648438,165.60000610351562,153.75,162.14999389648438,19607,,
2019-12-17 00:00:00+00:00,162.3000030517578,165.75,158.39999389648438,160.8000030517578,24293,,
2019-12-18 00:00:00+00:00,159.75,164.10000610351562,155.25,163.64999389648438,40593,,
2019-12-19 00:00:00+00:00,164.39999389648438,190.8000030517578,162.3000030517578,190.3500061035156,58640,,
2019-12-20 00:00:00+00:00,190.3500061035156,200.25,182.6999969482422,187.9499969482422,61733,,
2019-12-23 00:00:00+00:00,188.25,208.0500030517578,184.5,205.6499938964844,43327,,
2019-12-24 00:00:00+00:00,205.8000030517578,206.25,195.75,205.1999969482422,19393,,
2019-12-26 00:00:00+00:00,206.25,217.8000030517578,202.3500061035156,212.8500061035156,21500,,
2019-12-27 00:00:00+00:00,212.3999938964844,212.6999969482422,198.4499969482422,209.25,21260,,
2019-12-30 00:00:00+00:00,210.6000061035156,214.6499938964844,205.9499969482422,213.1499938964844,18520,,
2019-12-31 00:00:00+00:00,213.0,213.75,208.1999969482422,209.8500061035156,27847,,
2020-01-02 00:00:00+00:00,210.8999938964844,213.75,197.5500030517578,207.6000061035156,32940,,
2020-01-03 00:00:00+00:00,204.6000061035156,208.8000030517578,200.8500061035156,204.4499969482422,22120,,
2020-01-06 00:00:00+00:00,202.9499969482422,203.1000061035156,194.8500061035156,196.3500061035156,18660,,
2020-01-07 00:00:00+00:00,195.0,204.4499969482422,188.5500030517578,202.8000030517578,24020,,
2020-01-08 00:00:00+00:00,202.5,211.8000030517578,199.3500061035156,209.5500030517578,18900,,
2020-01-09 00:00:00+00:00,211.8000030517578,224.25,206.25,220.8000030517578,32780,,
2020-01-10 00:00:00+00:00,220.8000030517578,221.25,206.3999938964844,207.1499938964844,18173,,
2020-01-13 00:00:00+00:00,207.3000030517578,225.75,196.8000030517578,215.6999969482422,32433,,
2020-01-14 00:00:00+00:00,214.8000030517578,215.5500030517578,194.1000061035156,206.25,26027,,
2020-01-15 00:00:00+00:00,206.1000061035156,213.8999938964844,202.5,206.3999938964844,8153,,
2020-01-16 00:00:00+00:00,207.4499969482422,213.3000030517578,205.1999969482422,209.5500030517578,10293,,
2020-01-17 00:00:00+00:00,211.0500030517578,216.3000030517578,203.6999969482422,205.6499938964844,14980,,
2020-01-21 00:00:00+00:00,204.8999938964844,222.4499969482422,201.0,216.75,28280,,
2020-01-22 00:00:00+00:00,219.3000030517578,220.0500030517578,201.8999938964844,207.1499938964844,17127,,
2020-01-23 00:00:00+00:00,205.6499938964844,217.5,201.3000030517578,215.5500030517578,28433,,
2020-01-24 00:00:00+00:00,216.75,216.75,195.4499969482422,203.25,20340,,
2020-01-27 00:00:00+00:00,197.6999969482422,208.1999969482422,193.3500061035156,201.75,15993,,
2020-01-28 00:00:00+00:00,203.3999938964844,211.8000030517578,200.5500030517578,209.25,11607,,
2020-01-29 00:00:00+00:00,210.0,213.75,207.4499969482422,212.6999969482422,17700,,
2020-01-30 00:00:00+00:00,210.8999938964844,215.1000061035156,205.9499969482422,208.9499969482422,10180,,
2020-01-31 00:00:00+00:00,208.0500030517578,229.6499938964844,208.0500030517578,224.1000061035156,35853,,
2020-02-03 00:00:00+00:00,225.6000061035156,241.1999969482422,223.8000030517578,228.4499969482422,27873,,
2020-02-04 00:00:00+00:00,233.8500061035156,247.5,230.6999969482422,245.1000061035156,48087,,
2020-02-05 00:00:00+00:00,248.25,251.25,232.5,246.3000030517578,18580,,
2020-02-06 00:00:00+00:00,248.25,249.4499969482422,234.8999938964844,246.6000061035156,16673,,
2020-02-07 00:00:00+00:00,245.1000061035156,246.1499938964844,236.3999938964844,237.6000061035156,7473,,
2020-02-10 00:00:00+00:00,237.6000061035156,239.6999969482422,233.1000061035156,233.3999938964844,10527,,
2020-02-11 00:00:00+00:00,235.5,237.1499938964844,224.25,229.3500061035156,16420,,
2020-02-12 00:00:00+00:00,230.3999938964844,232.1999969482422,219.8999938964844,220.6499938964844,12333,,
2020-02-13 00:00:00+00:00,220.3500061035156,225.0,205.8000030517578,207.75,17133,,
2020-02-14 00:00:00+00:00,208.9499969482422,220.8000030517578,208.0500030517578,217.5,19047,,
2020-02-18 00:00:00+00:00,217.5,224.6999969482422,215.3999938964844,217.8000030517578,12853,,
2020-02-19 00:00:00+00:00,219.6000061035156,240.0,216.4499969482422,233.6999969482422,28693,,
2020-02-20 00:00:00+00:00,232.6499938964844,247.8000030517578,231.75,247.3500061035156,25000,,
2020-02-21 00:00:00+00:00,247.5,275.70001220703125,246.75,267.45001220703125,36173,,
2020-02-24 00:00:00+00:00,259.79998779296875,261.8999938964844,249.75,256.95001220703125,16513,,
2020-02-25 00:00:00+00:00,259.20001220703125,261.0,248.8500061035156,251.6999969482422,18780,,
2020-02-26 00:00:00+00:00,253.6499938964844,259.79998779296875,243.4499969482422,246.6000061035156,17193,,
2020-02-27 00:00:00+00:00,249.8999938964844,259.04998779296875,232.6499938964844,234.8999938964844,29713,,
2020-02-28 00:00:00+00:00,225.75,243.0,222.8999938964844,241.3500061035156,22047,,
2020-03-02 00:00:00+00:00,241.1999969482422,258.0,236.6999969482422,252.6000061035156,24287,,
2020-03-03 00:00:00+00:00,251.5500030517578,262.5,247.0500030517578,256.79998779296875,14647,,
2020-03-04 00:00:00+00:00,262.3500061035156,274.04998779296875,258.0,273.8999938964844,20680,,
2020-03-05 00:00:00+00:00,269.25,280.04998779296875,265.5,269.70001220703125,23600,,
2020-03-06 00:00:00+00:00,262.95001220703125,286.79998779296875,254.1000061035156,260.3999938964844,20227,,
2020-03-09 00:00:00+00:00,249.3000030517578,255.75,233.1000061035156,235.3500061035156,19487,,
2020-03-10 00:00:00+00:00,243.75,250.0500030517578,204.0,220.5,20113,,
2020-03-11 00:00:00+00:00,217.5,222.0,196.9499969482422,198.3000030517578,14187,,
2020-03-12 00:00:00+00:00,187.5,187.5,158.5500030517578,171.0,24287,,
2020-03-13 00:00:00+00:00,180.4499969482422,205.0500030517578,166.8000030517578,205.0500030517578,18533,,
2020-03-16 00:00:00+00:00,172.9499969482422,189.6000061035156,165.89999389648438,169.64999389648438,29673,,
2020-03-17 00:00:00+00:00,175.64999389648438,179.25,157.64999389648438,178.64999389648438,23487,,
2020-03-18 00:00:00+00:00,166.35000610351562,180.75,147.89999389648438,170.5500030517578,21560,,
2020-03-19 00:00:00+00:00,171.0,193.0500030517578,156.4499969482422,189.8999938964844,19500,,
2020-03-20 00:00:00+00:00,192.6000061035156,209.25,183.3000030517578,195.4499969482422,47027,,
2020-03-23 00:00:00+00:00,201.0,201.8999938964844,172.8000030517578,184.9499969482422,15020,,
2020-03-24 00:00:00+00:00,196.8000030517578,199.5,189.0,199.3500061035156,12533,,
2020-03-25 00:00:00+00:00,195.1499938964844,208.3500061035156,195.1499938964844,201.4499969482422,9020,,
2020-03-26 00:00:00+00:00,203.5500030517578,221.6999969482422,202.5,216.3000030517578,11740,,
2020-03-27 00:00:00+00:00,209.5500030517578,220.5,204.1499938964844,211.8000030517578,9473,,
2020-03-30 00:00:00+00:00,216.6000061035156,217.8000030517578,205.9499969482422,211.1999969482422,16647,,
2020-03-31 00:00:00+00:00,209.6999969482422,215.8500061035156,190.3500061035156,199.3500061035156,11647,,
2020-04-01 00:00:00+00:00,196.3500061035156,198.75,182.6999969482422,188.8500061035156,14680,,
2020-04-02 00:00:00+00:00,190.5,193.5,183.3000030517578,191.8500061035156,9360,,
2020-04-03 00:00:00+00:00,190.9499969482422,202.8000030517578,181.3500061035156,184.1999969482422,11600,,
2020-04-06 00:00:00+00:00,193.3500061035156,209.6999969482422,193.3500061035156,207.6000061035156,13473,,
2020-04-07 00:00:00+00:00,213.1499938964844,217.5,206.1000061035156,209.25,10507,,
2020-04-08 00:00:00+00:00,213.4499969482422,221.25,207.75,219.0,15547,,
2020-04-09 00:00:00+00:00,224.3999938964844,232.3500061035156,221.5500030517578,225.8999938964844,12007,,
2020-04-13 00:00:00+00:00,225.3000030517578,239.6999969482422,220.9499969482422,236.1000061035156,7633,,
2020-04-14 00:00:00+00:00,239.6999969482422,243.75,229.3500061035156,236.5500030517578,10987,,
2020-04-15 00:00:00+00:00,230.1000061035156,243.1499938964844,223.6499938964844,237.6000061035156,10307,,
2020-04-16 00:00:00+00:00,237.1499938964844,249.0,227.1000061035156,239.6999969482422,13720,,
2020-04-17 00:00:00+00:00,247.8000030517578,250.3500061035156,235.1999969482422,245.1000061035156,16487,,
2020-04-20 00:00:00+00:00,240.6000061035156,255.0,240.6000061035156,246.0,16467,,
2020-04-21 00:00:00+00:00,242.25,259.79998779296875,236.25,255.4499969482422,39560,,
2020-04-22 00:00:00+00:00,256.20001220703125,259.20001220703125,251.25,251.5500030517578,10160,,
2020-04-23 00:00:00+00:00,251.6999969482422,257.1000061035156,246.0,248.6999969482422,9700,,
2020-04-24 00:00:00+00:00,252.3000030517578,259.5,250.8000030517578,255.0,17107,,
2020-04-27 00:00:00+00:00,258.75,264.8999938964844,253.8000030517578,253.9499969482422,18653,,
2020-04-28 00:00:00+00:00,259.20001220703125,259.20001220703125,244.0500030517578,245.6999969482422,21560,,
2020-04-29 00:00:00+00:00,245.8500061035156,258.8999938964844,237.75,253.9499969482422,18240,,
2020-04-30 00:00:00+00:00,257.70001220703125,257.70001220703125,236.5500030517578,243.4499969482422,10327,,
2020-05-01 00:00:00+00:00,238.6499938964844,239.6999969482422,222.6000061035156,233.1000061035156,14727,,
2020-05-04 00:00:00+00:00,232.0500030517578,249.75,228.4499969482422,246.4499969482422,7560,,
2020-05-05 00:00:00+00:00,248.5500030517578,253.9499969482422,242.1000061035156,245.1000061035156,9987,,
2020-05-06 00:00:00+00:00,245.8500061035156,256.5,244.3500061035156,253.3500061035156,13213,,
2020-05-07 00:00:00+00:00,257.54998779296875,257.70001220703125,243.8999938964844,253.9499969482422,12767,,
2020-05-08 00:00:00+00:00,255.0,261.0,250.3500061035156,254.8500061035156,14020,,
2020-05-11 00:00:00+00:00,253.3500061035156,276.6000061035156,248.1000061035156,264.45001220703125,44887,,
2020-05-12 00:00:00+00:00,270.29998779296875,275.1000061035156,248.5500030517578,252.8999938964844,25687,,
2020-05-13 00:00:00+00:00,256.79998779296875,256.79998779296875,220.0500030517578,228.8999938964844,22067,,
2020-05-14 00:00:00+00:00,223.8000030517578,232.9499969482422,217.3500061035156,224.8500061035156,12707,,
2020-05-15 00:00:00+00:00,224.1000061035156,244.8000030517578,221.8500061035156,240.75,38307,,
2020-05-18 00:00:00+00:00,249.3000030517578,256.20001220703125,233.3999938964844,235.3500061035156,52580,,
2020-05-19 00:00:00+00:00,236.25,246.75,235.9499969482422,238.6499938964844,28320,,
2020-05-20 00:00:00+00:00,244.8000030517578,269.8500061035156,238.9499969482422,259.79998779296875,43653,,
2020-05-21 00:00:00+00:00,259.3500061035156,259.5,237.75,238.5,23273,,
2020-05-22 00:00:00+00:00,240.8999938964844,242.25,233.5500030517578,241.5,16627,,
2020-05-26 00:00:00+00:00,247.3500061035156,248.25,238.6499938964844,242.25,24560,,
2020-05-27 00:00:00+00:00,236.5500030517578,242.5500030517578,228.75,238.3500061035156,26267,,
2020-05-28 00:00:00+00:00,239.8500061035156,241.0500030517578,228.3000030517578,231.4499969482422,18640,,
2020-05-29 00:00:00+00:00,229.9499969482422,236.25,220.0500030517578,232.8000030517578,59727,,
2020-06-01 00:00:00+00:00,232.0500030517578,243.6000061035156,227.25,233.8500061035156,22867,,
2020-06-02 00:00:00+00:00,233.8500061035156,238.9499969482422,228.1499938964844,238.3500061035156,24627,,
