date,VGIT_Open,VGIT_High,VGIT_Low,VGIT_Close,VGIT_Volume,VGIT_Dividends,VGIT_Stock Splits
2016-04-22 00:00:00+00:00,65.87999725341797,65.91999816894531,65.81999969482422,55.389686584472656,98700,0.0,
2016-04-25 00:00:00+00:00,65.81999969482422,65.9800033569336,65.77999877929688,55.29723739624024,84200,0.0,
2016-04-26 00:00:00+00:00,65.76000213623047,65.80999755859375,65.68000030517578,55.22998046875,74900,0.0,
2016-04-27 00:00:00+00:00,65.83000183105469,65.95999908447266,65.75,55.44012451171875,55300,0.0,
2016-04-28 00:00:00+00:00,65.91999816894531,66.12999725341797,65.91000366210938,55.591453552246094,34500,0.0,
2016-04-29 00:00:00+00:00,66.04000091552734,66.16999816894531,65.98999786376953,55.57463073730469,139100,0.0,
2016-05-02 00:00:00+00:00,65.94000244140625,66.0,65.86000061035156,55.48712921142578,117100,0.086,
2016-05-03 00:00:00+00:00,66.12000274658203,66.19999694824219,66.0999984741211,55.67228317260742,66400,0.0,
2016-05-04 00:00:00+00:00,66.18000030517578,66.25,66.0999984741211,55.764869689941406,50100,0.0,
2016-05-05 00:00:00+00:00,66.19999694824219,66.37000274658203,66.12000274658203,55.840606689453125,92000,0.0,
2016-05-06 00:00:00+00:00,66.33999633789062,66.37000274658203,66.16999816894531,55.81536102294922,161000,0.0,
2016-05-09 00:00:00+00:00,66.33000183105469,66.41999816894531,66.29000091552734,55.90795135498047,514000,0.0,
2016-05-10 00:00:00+00:00,66.36000061035156,66.38999938964844,66.2699966430664,55.86589813232422,142800,0.0,
2016-05-11 00:00:00+00:00,66.30000305175781,66.45999908447266,66.30000305175781,55.90795135498047,135200,0.0,
2016-05-12 00:00:00+00:00,66.27999877929688,66.3499984741211,66.22000122070312,55.78171920776367,64600,0.0,
2016-05-13 00:00:00+00:00,66.27999877929688,66.4000015258789,66.2300033569336,55.857452392578125,34000,0.0,
2016-05-16 00:00:00+00:00,66.29000091552734,66.30999755859375,66.16000366210938,55.73120880126953,130200,0.0,
2016-05-17 00:00:00+00:00,66.18000030517578,66.2699966430664,66.12999725341797,55.689109802246094,43900,0.0,
2016-05-18 00:00:00+00:00,65.9800033569336,66.0199966430664,65.72000122070312,55.37767791748047,107600,0.0,
2016-05-19 00:00:00+00:00,65.79000091552734,65.88999938964844,65.79000091552734,55.41976165771485,56500,0.0,
2016-05-20 00:00:00+00:00,65.87000274658203,65.93000030517578,65.80999755859375,55.3945198059082,37600,0.0,
2016-05-23 00:00:00+00:00,65.87000274658203,65.91000366210938,65.80999755859375,55.45341110229492,47300,0.0,
2016-05-24 00:00:00+00:00,65.83000183105469,65.86000061035156,65.7300033569336,55.3945198059082,60700,0.0,
2016-05-25 00:00:00+00:00,65.80999755859375,65.8499984741211,65.7300033569336,55.41976165771485,111300,0.0,
2016-05-26 00:00:00+00:00,65.86000061035156,66.01000213623047,65.81999969482422,55.48712921142578,270000,0.0,
2016-05-27 00:00:00+00:00,65.98999786376953,66.01000213623047,65.79000091552734,55.41132736206055,90300,0.0,
2016-05-31 00:00:00+00:00,65.7300033569336,65.95999908447266,65.69999694824219,55.47867202758789,62900,0.0,
2016-06-01 00:00:00+00:00,65.9000015258789,65.93000030517578,65.75,55.482032775878906,67400,0.084,
2016-06-02 00:00:00+00:00,65.86000061035156,65.98999786376953,65.73999786376953,55.53261947631836,116000,0.0,
2016-06-03 00:00:00+00:00,66.30000305175781,66.3499984741211,66.22000122070312,55.8697509765625,25800,0.0,
2016-06-06 00:00:00+00:00,66.25,66.44000244140625,66.11000061035156,55.81075668334961,88300,0.0,
2016-06-07 00:00:00+00:00,66.31999969482422,66.44000244140625,66.26000213623047,55.8444709777832,75700,0.0,
2016-06-08 00:00:00+00:00,66.27999877929688,66.37999725341797,66.2699966430664,55.8950309753418,41300,0.0,
2016-06-09 00:00:00+00:00,66.44000244140625,66.4800033569336,66.33999633789062,55.94557571411133,182300,0.0,
2016-06-10 00:00:00+00:00,66.5,66.58000183105469,66.47000122070312,56.063575744628906,50800,0.0,
2016-06-13 00:00:00+00:00,66.5999984741211,66.68000030517578,66.52999877929688,56.19000625610352,279000,0.0,
2016-06-14 00:00:00+00:00,66.69000244140625,66.80000305175781,66.5999984741211,56.15627670288086,76600,0.0,
2016-06-15 00:00:00+00:00,66.5999984741211,66.9000015258789,66.30000305175781,56.29957962036133,114300,0.0,
2016-06-16 00:00:00+00:00,66.93000030517578,67.0,66.7699966430664,56.2827262878418,78300,0.0,
2016-06-17 00:00:00+00:00,66.80000305175781,66.8499984741211,66.66000366210938,56.20685577392578,39500,0.0,
2016-06-20 00:00:00+00:00,66.55000305175781,66.58000183105469,66.5,56.0467529296875,54400,0.0,
2016-06-21 00:00:00+00:00,66.54000091552734,66.56999969482422,66.4000015258789,56.01300430297852,50600,0.0,
2016-06-22 00:00:00+00:00,66.47000122070312,66.76000213623047,66.41000366210938,56.0888671875,44800,0.0,
2016-06-23 00:00:00+00:00,66.36000061035156,66.44000244140625,66.2699966430664,55.91187286376953,263800,0.0,
2016-06-24 00:00:00+00:00,66.9800033569336,66.98999786376953,66.79000091552734,56.417579650878906,112900,0.0,
2016-06-27 00:00:00+00:00,67.16999816894531,67.31999969482422,67.16000366210938,56.67882537841797,288900,0.0,
2016-06-28 00:00:00+00:00,67.22000122070312,67.30000305175781,66.26000213623047,56.64514923095703,201100,0.0,
2016-06-29 00:00:00+00:00,67.16999816894531,67.19999694824219,67.02999877929688,56.49341583251953,74500,0.0,
2016-06-30 00:00:00+00:00,67.08000183105469,67.20999908447266,67.08000183105469,56.62825393676758,59400,0.0,
2016-07-01 00:00:00+00:00,67.22000122070312,67.31999969482422,67.08999633789062,56.69072341918945,127700,0.084,
2016-07-05 00:00:00+00:00,67.33999633789062,67.44999694824219,67.27999877929688,56.901702880859375,215800,0.0,
2016-07-06 00:00:00+00:00,67.41000366210938,67.43000030517578,67.30000305175781,56.81731033325195,48100,0.0,
2016-07-07 00:00:00+00:00,67.20999908447266,67.37999725341797,67.19999694824219,56.79199981689453,77100,0.0,
2016-07-08 00:00:00+00:00,67.27999877929688,67.37999725341797,67.20999908447266,56.83415985107422,55500,0.0,
2016-07-11 00:00:00+00:00,67.19999694824219,67.29000091552734,67.08999633789062,56.65695571899414,69200,0.0,
2016-07-12 00:00:00+00:00,66.95999908447266,67.02999877929688,66.83999633789062,56.44599151611328,116500,0.0,
2016-07-13 00:00:00+00:00,67.05000305175781,67.08000183105469,66.95999908447266,56.538818359375,123000,0.0,
2016-07-14 00:00:00+00:00,66.80999755859375,66.9000015258789,66.80000305175781,56.42911529541016,110700,0.0,
2016-07-15 00:00:00+00:00,66.68000030517578,66.73999786376953,66.63999938964844,56.29411697387695,83300,0.0,
2016-07-18 00:00:00+00:00,66.80000305175781,66.80000305175781,66.66999816894531,56.30255508422852,145900,0.0,
2016-07-19 00:00:00+00:00,66.80000305175781,66.86000061035156,66.75,56.412227630615234,91200,0.0,
2016-07-20 00:00:00+00:00,66.73999786376953,66.73999786376953,66.66000366210938,56.30255508422852,59200,0.0,
2016-07-21 00:00:00+00:00,66.58999633789062,66.8499984741211,66.58999633789062,56.37005233764648,49200,0.0,
2016-07-22 00:00:00+00:00,66.7699966430664,66.8499984741211,66.68000030517578,56.3447265625,43800,0.0,
2016-07-25 00:00:00+00:00,66.75,66.80999755859375,66.68000030517578,56.26879119873047,585200,0.0,
2016-07-26 00:00:00+00:00,66.77999877929688,66.77999877929688,66.66000366210938,56.3363037109375,59900,0.0,
2016-07-27 00:00:00+00:00,66.79000091552734,66.93000030517578,66.7699966430664,56.47975158691406,46600,0.0,
2016-07-28 00:00:00+00:00,66.88999938964844,67.0,66.80000305175781,56.47129440307617,49800,0.0,
2016-07-29 00:00:00+00:00,67.01000213623047,67.19999694824219,67.01000213623047,56.65695571899414,63900,0.0,
2016-08-01 00:00:00+00:00,67.05000305175781,67.05000305175781,66.86000061035156,56.54204177856445,117500,0.084,
2016-08-02 00:00:00+00:00,66.73999786376953,67.1500015258789,66.70999908447266,56.49135971069336,132200,0.0,
2016-08-03 00:00:00+00:00,66.83999633789062,66.91000366210938,66.75,56.51669692993164,43300,0.0,
2016-08-04 00:00:00+00:00,66.9800033569336,67.06999969482422,66.95999908447266,56.62653350830078,58100,0.0,
2016-08-05 00:00:00+00:00,66.8499984741211,66.8499984741211,66.69000244140625,56.35616683959961,92000,0.0,
2016-08-08 00:00:00+00:00,66.56999969482422,66.72000122070312,66.54000091552734,56.30546569824219,54100,0.0,
2016-08-09 00:00:00+00:00,66.69999694824219,66.83000183105469,66.62999725341797,56.449127197265625,39700,0.0,
2016-08-10 00:00:00+00:00,66.86000061035156,66.97000122070312,66.75,56.54204177856445,81700,0.0,
2016-08-11 00:00:00+00:00,66.94000244140625,66.94000244140625,66.63999938964844,56.33925628662109,66400,0.0,
2016-08-12 00:00:00+00:00,66.91999816894531,66.9800033569336,66.80999755859375,56.49135971069336,60500,0.0,
2016-08-15 00:00:00+00:00,66.77999877929688,66.81999969482422,66.69000244140625,56.39841842651367,87000,0.0,
2016-08-16 00:00:00+00:00,66.6500015258789,66.69999694824219,66.54000091552734,56.280120849609375,554600,0.0,
2016-08-17 00:00:00+00:00,66.63999938964844,66.79000091552734,66.55999755859375,56.35616683959961,98900,0.0,
2016-08-18 00:00:00+00:00,66.69999694824219,66.8499984741211,66.63999938964844,56.45758438110352,66500,0.0,
2016-08-19 00:00:00+00:00,66.69999694824219,66.7300033569336,66.5999984741211,56.31393432617188,84700,0.0,
2016-08-22 00:00:00+00:00,66.69000244140625,66.79000091552734,66.69000244140625,56.39841842651367,101800,0.0,
2016-08-23 00:00:00+00:00,66.77999877929688,66.80999755859375,66.66999816894531,56.35616683959961,62100,0.0,
2016-08-24 00:00:00+00:00,66.79000091552734,66.79000091552734,66.66000366210938,56.38996124267578,143800,0.0,
2016-08-25 00:00:00+00:00,66.68000030517578,66.72000122070312,66.58000183105469,56.31393432617188,71200,0.0,
2016-08-26 00:00:00+00:00,66.69999694824219,66.77999877929688,66.4000015258789,56.144927978515625,59500,0.0,
2016-08-29 00:00:00+00:00,66.55000305175781,66.6500015258789,66.48999786376953,56.2969970703125,81600,0.0,
2016-08-30 00:00:00+00:00,66.63999938964844,66.66999816894531,66.55000305175781,56.28856658935547,35800,0.0,
2016-08-31 00:00:00+00:00,66.62999725341797,66.68000030517578,66.55999755859375,56.246337890625,75600,0.0,
2016-09-01 00:00:00+00:00,66.33999633789062,66.56999969482422,66.30999755859375,56.29878234863281,62000,0.082,
2016-09-02 00:00:00+00:00,66.5,66.54000091552734,66.30999755859375,56.23956680297852,81800,0.0,
2016-09-06 00:00:00+00:00,66.5,66.76000213623047,66.4000015258789,56.43412780761719,460300,0.0,
2016-09-07 00:00:00+00:00,66.80000305175781,66.80000305175781,66.66999816894531,56.4510612487793,121000,0.0,
2016-09-08 00:00:00+00:00,66.6500015258789,66.69000244140625,66.44000244140625,56.248008728027344,92900,0.0,
2016-09-09 00:00:00+00:00,66.4000015258789,66.4000015258789,66.31999969482422,56.1380500793457,63600,0.0,
2016-09-12 00:00:00+00:00,66.33999633789062,66.47000122070312,66.2699966430664,56.18880081176758,87700,0.0,
2016-09-13 00:00:00+00:00,66.37000274658203,66.44000244140625,66.16000366210938,56.07035827636719,82600,0.0,
2016-09-14 00:00:00+00:00,66.30999755859375,66.44999694824219,66.27999877929688,56.17189407348633,42100,0.0,
2016-09-15 00:00:00+00:00,66.4000015258789,66.48999786376953,66.25,56.20572280883789,118200,0.0,
2016-09-16 00:00:00+00:00,66.41999816894531,66.47000122070312,66.31999969482422,56.20572280883789,72400,0.0,
2016-09-19 00:00:00+00:00,66.44000244140625,66.44000244140625,66.36000061035156,56.15493774414063,41900,0.0,
2016-09-20 00:00:00+00:00,66.41999816894531,66.5,66.33000183105469,56.197296142578125,124300,0.0,
2016-09-21 00:00:00+00:00,66.33999633789062,66.5,66.18000030517578,56.2564811706543,94300,0.0,
2016-09-22 00:00:00+00:00,66.51000213623047,66.6500015258789,66.5,56.315704345703125,97500,0.0,
2016-09-23 00:00:00+00:00,66.54000091552734,66.6500015258789,66.5,56.35799026489258,75700,0.0,
2016-09-26 00:00:00+00:00,66.68000030517578,66.79000091552734,66.6500015258789,56.44259643554688,110600,0.0,
2016-09-27 00:00:00+00:00,66.87000274658203,66.87000274658203,66.69000244140625,56.51874923706055,124600,0.0,
2016-09-28 00:00:00+00:00,66.80999755859375,66.83999633789062,66.69000244140625,56.44259643554688,130600,0.0,
2016-09-29 00:00:00+00:00,66.66000366210938,66.87000274658203,66.61000061035156,56.50179672241211,467100,0.0,
2016-09-30 00:00:00+00:00,66.81999969482422,66.83000183105469,66.6500015258789,56.49334335327149,128000,0.0,
2016-10-03 00:00:00+00:00,66.58999633789062,66.62000274658203,66.44000244140625,56.362060546875,107900,0.085,
2016-10-04 00:00:00+00:00,66.44000244140625,66.4800033569336,66.30999755859375,56.19263458251953,314600,0.0,
2016-10-05 00:00:00+00:00,66.33999633789062,66.3499984741211,66.18000030517578,56.11642837524414,141100,0.0,
2016-10-06 00:00:00+00:00,66.16000366210938,66.25,66.0999984741211,55.98933792114258,91700,0.0,
2016-10-07 00:00:00+00:00,66.16999816894531,66.2699966430664,66.08999633789062,56.09947204589844,53600,0.0,
2016-10-10 00:00:00+00:00,66.08999633789062,66.18000030517578,66.01000213623047,55.98090362548828,87000,0.0,
2016-10-11 00:00:00+00:00,66.05999755859375,66.18000030517578,66.01000213623047,55.98090362548828,448500,0.0,
2016-10-12 00:00:00+00:00,66.01000213623047,66.11000061035156,65.9800033569336,55.99783706665039,111500,0.0,
2016-10-13 00:00:00+00:00,66.16999816894531,66.26000213623047,66.12000274658203,56.07405090332031,125800,0.0,
2016-10-14 00:00:00+00:00,66.16999816894531,66.2300033569336,66.05999755859375,55.98090362548828,130600,0.0,
2016-10-17 00:00:00+00:00,66.12000274658203,66.25,66.11000061035156,56.09101867675781,133100,0.0,
2016-10-18 00:00:00+00:00,66.12999725341797,66.30999755859375,66.12999725341797,56.14181900024414,214400,0.0,
2016-10-19 00:00:00+00:00,66.25,66.33999633789062,66.19999694824219,56.15876770019531,250300,0.0,
2016-10-20 00:00:00+00:00,66.33000183105469,66.33999633789062,66.19999694824219,56.11642837524414,333200,0.0,
2016-10-21 00:00:00+00:00,66.29000091552734,66.33000183105469,66.19999694824219,56.13336563110352,152800,0.0,
2016-10-24 00:00:00+00:00,66.30000305175781,66.37999725341797,66.1500015258789,56.07405090332031,158500,0.0,
2016-10-25 00:00:00+00:00,66.16000366210938,66.2699966430664,66.11000061035156,56.0571174621582,88200,0.0,
2016-10-26 00:00:00+00:00,66.1500015258789,66.19000244140625,66.11000061035156,56.0147705078125,81900,0.0,
2016-10-27 00:00:00+00:00,66.0,66.01000213623047,65.9000015258789,55.91313552856445,361800,0.0,
2016-10-28 00:00:00+00:00,65.91999816894531,66.08999633789062,65.91999816894531,55.93852615356445,103300,0.0,
2016-10-31 00:00:00+00:00,66.08999633789062,66.12999725341797,66.0199966430664,55.9724235534668,481100,0.0,
2016-11-01 00:00:00+00:00,65.95999908447266,66.12000274658203,65.8499984741211,56.02246475219727,352200,0.079,
2016-11-02 00:00:00+00:00,66.05999755859375,66.2300033569336,66.05999755859375,56.115718841552734,81500,0.0,
2016-11-03 00:00:00+00:00,66.13999938964844,66.22000122070312,66.05000305175781,56.12422943115234,255700,0.0,
2016-11-04 00:00:00+00:00,66.16999816894531,66.27999877929688,66.1500015258789,56.20055770874024,54300,0.0,
2016-11-07 00:00:00+00:00,66.08000183105469,66.16999816894531,66.0199966430664,56.02246475219727,212900,0.0,
2016-11-08 00:00:00+00:00,66.05000305175781,66.11000061035156,65.86000061035156,55.89524841308594,418000,0.0,
2016-11-09 00:00:00+00:00,65.77999877929688,65.80999755859375,65.30999755859375,55.43730545043945,266400,0.0,
2016-11-10 00:00:00+00:00,65.22000122070312,65.37000274658203,65.08999633789062,55.23377990722656,204000,0.0,
2016-11-11 00:00:00+00:00,65.19000244140625,65.26000213623047,65.0,55.14048004150391,64100,0.0,
2016-11-14 00:00:00+00:00,64.80999755859375,64.94000244140625,64.69999694824219,54.90303039550781,198000,0.0,
2016-11-15 00:00:00+00:00,64.7300033569336,64.86000061035156,64.69999694824219,54.97085952758789,148600,0.0,
2016-11-16 00:00:00+00:00,64.6500015258789,64.83000183105469,64.62000274658203,54.95391845703125,94600,0.0,
2016-11-17 00:00:00+00:00,64.69999694824219,64.79000091552734,64.55000305175781,54.79278945922852,117700,0.0,
2016-11-18 00:00:00+00:00,64.56999969482422,64.66999816894531,64.37000274658203,54.60619735717773,209000,0.0,
2016-11-21 00:00:00+00:00,64.44000244140625,64.5,64.37000274658203,54.66558074951172,77900,0.0,
2016-11-22 00:00:00+00:00,64.4800033569336,64.58000183105469,64.41000366210938,54.6994743347168,186800,0.0,
2016-11-23 00:00:00+00:00,64.2300033569336,64.37000274658203,64.13999938964844,54.55533218383789,131700,0.0,
2016-11-25 00:00:00+00:00,64.29000091552734,64.3499984741211,64.18000030517578,54.49594497680664,40800,0.0,
2016-11-28 00:00:00+00:00,64.44000244140625,64.48999786376953,64.37000274658203,54.691017150878906,99400,0.0,
2016-11-29 00:00:00+00:00,64.3499984741211,64.52999877929688,64.33999633789062,54.6994743347168,106600,0.0,
2016-11-30 00:00:00+00:00,64.26000213623047,64.37999725341797,64.2300033569336,54.529911041259766,70800,0.0,
2016-12-01 00:00:00+00:00,63.9900016784668,64.11000061035156,63.900001525878906,54.43648910522461,169100,0.08,
2016-12-02 00:00:00+00:00,64.12999725341797,64.30000305175781,64.12999725341797,54.55535125732422,187300,0.0,
2016-12-05 00:00:00+00:00,64.08999633789062,64.29000091552734,64.02999877929688,54.54685592651367,354500,0.0,
2016-12-06 00:00:00+00:00,64.22000122070312,64.27999877929688,64.18000030517578,54.52989959716797,140700,0.0,
2016-12-07 00:00:00+00:00,64.33999633789062,64.45999908447266,64.2699966430664,54.674224853515625,412700,0.0,
2016-12-08 00:00:00+00:00,64.22000122070312,64.33000183105469,64.20999908447266,54.5808219909668,327200,0.0,
2016-12-09 00:00:00+00:00,64.2300033569336,64.33999633789062,64.05000305175781,54.40251541137695,104200,0.0,
2016-12-12 00:00:00+00:00,64.0199966430664,64.1500015258789,63.97999954223633,54.41949462890625,64700,0.0,
2016-12-13 00:00:00+00:00,64.0999984741211,64.1500015258789,63.970001220703125,54.38554763793945,504100,0.0,
2016-12-14 00:00:00+00:00,64.16000366210938,64.22000122070312,63.65999984741211,54.088340759277344,134700,0.0,
2016-12-15 00:00:00+00:00,63.52000045776367,63.65999984741211,63.459999084472656,53.94399642944336,241300,0.0,
2016-12-16 00:00:00+00:00,63.58000183105469,63.720001220703125,63.5099983215332,53.986446380615234,182200,0.0,
2016-12-19 00:00:00+00:00,63.7400016784668,63.81999969482422,63.68000030517578,54.1392936706543,226500,0.0,
2016-12-20 00:00:00+00:00,63.66999816894531,63.7599983215332,63.59000015258789,54.11383056640625,85000,0.0,
2016-12-21 00:00:00+00:00,63.7599983215332,63.84000015258789,63.720001220703125,54.18174743652344,88900,0.0,
2016-12-22 00:00:00+00:00,63.41999816894531,63.61000061035156,63.41999816894531,54.11873245239258,86800,0.176,
2016-12-23 00:00:00+00:00,63.650001525878906,63.70000076293945,63.59000015258789,54.21240234375,73900,0.0,
2016-12-27 00:00:00+00:00,63.560001373291016,63.59000015258789,63.5,54.11873245239258,124800,0.0,
2016-12-28 00:00:00+00:00,63.52999877929688,63.7400016784668,63.52999877929688,54.26348876953125,124300,0.0,
2016-12-29 00:00:00+00:00,63.75,63.93000030517578,63.75,54.37418746948242,342900,0.0,
2016-12-30 00:00:00+00:00,63.90999984741211,64.05999755859375,63.86000061035156,54.42526245117188,144600,0.0,
2017-01-03 00:00:00+00:00,63.84000015258789,64.0,63.75,54.46784973144531,218500,0.0,
2017-01-04 00:00:00+00:00,63.95000076293945,64.02999877929688,63.900001525878906,54.48486328125,156800,0.0,
2017-01-05 00:00:00+00:00,64.12000274658203,64.30999755859375,64.05999755859375,54.69773483276367,195700,0.0,
2017-01-06 00:00:00+00:00,64.12000274658203,64.19000244140625,64.0199966430664,54.552982330322266,96000,0.0,
2017-01-09 00:00:00+00:00,64.16000366210938,64.23999786376953,64.13999938964844,54.68922805786133,201500,0.0,
2017-01-10 00:00:00+00:00,64.18000030517578,64.29000091552734,64.18000030517578,54.67219161987305,110300,0.0,
2017-01-11 00:00:00+00:00,64.22000122070312,64.37999725341797,64.1500015258789,54.72327423095703,103600,0.0,
2017-01-12 00:00:00+00:00,64.36000061035156,64.45999908447266,64.25,54.748836517333984,147600,0.0,
2017-01-13 00:00:00+00:00,64.20999908447266,64.26000213623047,64.04000091552734,54.6211051940918,104200,0.0,
2017-01-17 00:00:00+00:00,64.41000366210938,64.47000122070312,64.33999633789062,54.8680305480957,183500,0.0,
2017-01-18 00:00:00+00:00,64.33000183105469,64.37999725341797,64.08000183105469,54.5955696105957,120900,0.0,
2017-01-19 00:00:00+00:00,63.95000076293945,64.04000091552734,63.83000183105469,54.450809478759766,217100,0.0,
2017-01-20 00:00:00+00:00,63.93000030517578,64.0999984741211,63.88999938964844,54.47635269165039,189500,0.0,
2017-01-23 00:00:00+00:00,64.08999633789062,64.33999633789062,64.05999755859375,54.74030303955078,127300,0.0,
2017-01-24 00:00:00+00:00,64.18000030517578,64.23999786376953,64.04000091552734,54.53596496582031,79500,0.0,
2017-01-25 00:00:00+00:00,63.91999816894531,63.97999954223633,63.869998931884766,54.40824508666992,97900,0.0,
2017-01-26 00:00:00+00:00,63.880001068115234,64.02999877929688,63.83000183105469,54.50189208984375,487300,0.0,
2017-01-27 00:00:00+00:00,64.05000305175781,64.12000274658203,64.0,54.52744674682617,104200,0.0,
2017-01-30 00:00:00+00:00,64.06999969482422,64.13999938964844,64.0199966430664,54.51892852783203,460200,0.0,
2017-01-31 00:00:00+00:00,64.06999969482422,64.25,64.06999969482422,54.6211051940918,239100,0.0,
2017-02-01 00:00:00+00:00,63.93000030517578,64.08000183105469,63.84999847412109,54.588714599609375,89600,0.072,
2017-02-02 00:00:00+00:00,64.12999725341797,64.19000244140625,63.9900016784668,54.54607391357422,178300,0.0,
2017-02-03 00:00:00+00:00,64.1500015258789,64.23999786376953,64.01000213623047,54.605743408203125,145700,0.0,
2017-02-06 00:00:00+00:00,64.2699966430664,64.33999633789062,64.16999816894531,54.81034469604492,110400,0.0,
2017-02-07 00:00:00+00:00,64.29000091552734,64.41000366210938,64.22000122070312,54.81884765625,218000,0.0,
2017-02-08 00:00:00+00:00,64.43000030517578,64.5199966430664,64.4000015258789,54.98934173583984,160900,0.0,
2017-02-09 00:00:00+00:00,64.43000030517578,64.47000122070312,64.25,54.79329299926758,182000,0.0,
2017-02-10 00:00:00+00:00,64.19000244140625,64.2699966430664,64.18000030517578,54.75068664550781,139000,0.0,
2017-02-13 00:00:00+00:00,64.12000274658203,64.16999816894531,64.06999969482422,54.6739501953125,91200,0.0,
2017-02-14 00:00:00+00:00,64.1500015258789,64.16000366210938,63.88999938964844,54.52051544189453,183200,0.0,
2017-02-15 00:00:00+00:00,63.84999847412109,63.93999862670898,63.84999847412109,54.45232772827149,64800,0.0,
2017-02-16 00:00:00+00:00,63.959999084472656,64.13999938964844,63.93000030517578,54.63132858276367,70000,0.0,
2017-02-17 00:00:00+00:00,64.23999786376953,64.26000213623047,64.16000366210938,54.74215316772461,108500,0.0,
2017-02-21 00:00:00+00:00,64.0999984741211,64.23999786376953,64.0999984741211,54.71656036376953,74800,0.0,
2017-02-22 00:00:00+00:00,64.26000213623047,64.30000305175781,64.0999984741211,54.78476333618164,128200,0.0,
2017-02-23 00:00:00+00:00,64.33999633789062,64.37999725341797,64.29000091552734,54.878536224365234,89500,0.0,
2017-02-24 00:00:00+00:00,64.45999908447266,64.5999984741211,64.45999908447266,55.06607055664063,52100,0.0,
2017-02-27 00:00:00+00:00,64.55000305175781,64.55000305175781,64.3499984741211,54.89558792114258,54900,0.0,
2017-02-28 00:00:00+00:00,64.43000030517578,64.4800033569336,64.33000183105469,54.86148071289063,70400,0.0,
2017-03-01 00:00:00+00:00,63.93999862670898,63.9900016784668,63.880001068115234,54.55164337158203,182000,0.087,
2017-03-02 00:00:00+00:00,63.869998931884766,63.869998931884766,63.7599983215332,54.457740783691406,86000,0.0,
2017-03-03 00:00:00+00:00,63.79999923706055,63.869998931884766,63.72999954223633,54.48336791992188,209000,0.0,
2017-03-06 00:00:00+00:00,63.88999938964844,63.91999816894531,63.810001373291016,54.50898361206055,75500,0.0,
2017-03-07 00:00:00+00:00,63.83000183105469,63.83000183105469,63.72999954223633,54.440677642822266,77500,0.0,
2017-03-08 00:00:00+00:00,63.61000061035156,63.66999816894531,63.56999969482422,54.32116317749024,60000,0.0,
2017-03-09 00:00:00+00:00,63.56999969482422,63.61000061035156,63.5,54.23581314086914,75800,0.0,
2017-03-10 00:00:00+00:00,63.63999938964844,63.650001525878906,63.54999923706055,54.30410385131836,66000,0.0,
2017-03-13 00:00:00+00:00,63.59000015258789,63.619998931884766,63.5,54.23581314086914,63100,0.0,
2017-03-14 00:00:00+00:00,63.52999877929688,63.61000061035156,63.52999877929688,54.26142501831055,55000,0.0,
2017-03-15 00:00:00+00:00,63.619998931884766,63.95000076293945,63.540000915527344,54.58577728271485,63800,0.0,
2017-03-16 00:00:00+00:00,63.84999847412109,63.90999984741211,63.79999923706055,54.491886138916016,72600,0.0,
2017-03-17 00:00:00+00:00,63.900001525878906,63.9900016784668,63.84999847412109,54.56017303466797,49500,0.0,
2017-03-20 00:00:00+00:00,63.970001220703125,64.05000305175781,63.93000030517578,54.65406036376953,52100,0.0,
2017-03-21 00:00:00+00:00,64.0199966430664,64.22000122070312,63.97999954223633,54.773563385009766,52100,0.0,
2017-03-22 00:00:00+00:00,64.22000122070312,64.30999755859375,64.19999694824219,54.84186172485352,121400,0.0,
2017-03-23 00:00:00+00:00,64.26000213623047,64.29000091552734,64.12999725341797,54.82479095458984,49000,0.0,
2017-03-24 00:00:00+00:00,64.20999908447266,64.27999877929688,64.1500015258789,54.82479095458984,43000,0.0,
2017-03-27 00:00:00+00:00,64.37999725341797,64.41999816894531,64.30000305175781,54.91013717651367,168300,0.0,
2017-03-28 00:00:00+00:00,64.37999725341797,64.37999725341797,64.13999938964844,54.78211212158203,69900,0.0,
2017-03-29 00:00:00+00:00,64.29000091552734,64.33000183105469,64.25,54.9015998840332,77900,0.0,
2017-03-30 00:00:00+00:00,64.30000305175781,64.30000305175781,64.16999816894531,54.79064178466797,41400,0.0,
2017-03-31 00:00:00+00:00,64.27999877929688,64.3499984741211,64.25,54.8930549621582,34100,0.0,
2017-04-03 00:00:00+00:00,64.12999725341797,64.45999908447266,64.11000061035156,54.79051208496094,271400,0.08,
2017-04-04 00:00:00+00:00,64.41999816894531,64.48999786376953,64.36000061035156,55.038360595703125,88700,0.0,
2017-04-05 00:00:00+00:00,64.36000061035156,64.54000091552734,64.30999755859375,55.14090347290039,317400,0.0,
2017-04-06 00:00:00+00:00,64.4800033569336,64.54000091552734,64.4000015258789,55.09817123413086,162400,0.0,
2017-04-07 00:00:00+00:00,64.51000213623047,64.58000183105469,64.27999877929688,54.935794830322266,251600,0.0,
2017-04-10 00:00:00+00:00,64.37000274658203,64.44000244140625,64.27999877929688,54.987091064453125,122100,0.0,
2017-04-11 00:00:00+00:00,64.48999786376953,64.61000061035156,64.1500015258789,55.18365097045898,188600,0.0,
2017-04-12 00:00:00+00:00,64.62999725341797,64.77999877929688,64.56999969482422,55.32036590576172,147800,0.0,
2017-04-13 00:00:00+00:00,64.80000305175781,64.87999725341797,64.7300033569336,55.38875198364258,90900,0.0,
