date,MAC_Open,MAC_High,MAC_Low,MAC_Close,MAC_Volume,MAC_Dividends,MAC_Stock Splits
2007-06-26 00:00:00+00:00,76.55179595947266,76.55179595947266,74.9963150024414,29.76333999633789,946558,0.0,
2007-06-27 00:00:00+00:00,74.63522338867188,77.07955169677734,74.42227172851562,30.419692993164062,1013090,0.0,
2007-06-28 00:00:00+00:00,76.69068145751953,77.61656188964844,76.2184829711914,30.339025497436523,684538,0.0,
2007-06-29 00:00:00+00:00,76.99622344970703,77.3758316040039,75.57962036132812,30.221694946289062,965891,0.0,
2007-07-02 00:00:00+00:00,76.84807586669922,77.78321838378906,76.22773742675781,30.8046989440918,707111,0.0,
2007-07-03 00:00:00+00:00,78.12579345703125,78.18135070800781,77.27398681640625,30.83037757873535,441850,0.0,
2007-07-05 00:00:00+00:00,78.42207336425781,79.25537109375,78.28319549560547,31.219043731689453,493908,0.0,
2007-07-06 00:00:00+00:00,78.94056701660156,79.58868408203125,78.16282653808594,31.39139175415039,503197,0.0,
2007-07-09 00:00:00+00:00,79.45906066894531,79.51461791992188,78.5702133178711,31.35107040405273,636259,0.0,
2007-07-10 00:00:00+00:00,78.69983673095703,78.96834564208984,77.09806823730469,30.60304069519043,790059,0.0,
2007-07-11 00:00:00+00:00,77.40361022949219,77.51470947265625,76.46846771240234,30.390369415283203,741024,0.0,
2007-07-12 00:00:00+00:00,77.12583923339844,77.62581634521484,76.58883666992188,30.702037811279297,609798,0.0,
2007-07-13 00:00:00+00:00,77.50545501708984,78.61650848388672,77.16287994384766,31.06137466430664,477491,0.0,
2007-07-16 00:00:00+00:00,78.54244232177734,79.46832275390625,77.53323364257812,30.705711364746094,689074,0.0,
2007-07-17 00:00:00+00:00,77.53323364257812,78.033203125,76.84807586669922,30.482032775878903,618762,0.0,
2007-07-18 00:00:00+00:00,76.71845245361328,76.7554931640625,75.00557708740234,30.13368034362793,930574,0.0,
2007-07-19 00:00:00+00:00,76.69068145751953,77.181396484375,76.08885955810547,30.258350372314453,512485,0.0,
2007-07-20 00:00:00+00:00,76.32958221435547,76.38513946533203,74.07969665527344,29.455324172973636,990409,0.0,
2007-07-23 00:00:00+00:00,75.4129638671875,75.58888244628906,73.28343963623047,29.02265167236328,814792,0.0,
2007-07-24 00:00:00+00:00,73.04270935058594,73.86674499511719,71.63536834716797,28.43962287902832,735300,0.0,
2007-07-25 00:00:00+00:00,72.32052612304688,72.77420806884766,70.4039535522461,28.2966251373291,927226,0.0,
2007-07-26 00:00:00+00:00,70.37617492675781,70.73726654052734,68.61700439453125,27.84560203552246,1460232,0.0,
2007-07-27 00:00:00+00:00,69.28363800048828,70.36691284179688,67.7188949584961,26.81890869140625,1254158,0.0,
2007-07-30 00:00:00+00:00,67.52445983886719,68.67255401611328,67.09855651855469,26.98391342163086,823864,0.0,
2007-07-31 00:00:00+00:00,68.8392105102539,70.51506042480469,67.5615005493164,26.82257843017578,1058344,0.0,
2007-08-01 00:00:00+00:00,66.96893310546875,69.08920288085938,65.94120788574219,27.079240798950195,1282887,0.0,
2007-08-02 00:00:00+00:00,68.37627410888672,72.9130859375,68.37627410888672,27.724597930908203,1429126,0.0,
2007-08-03 00:00:00+00:00,70.2187728881836,70.24655151367188,68.15406036376953,27.420265197753903,1055644,0.0,
2007-08-06 00:00:00+00:00,69.54288482666016,70.9131851196289,67.672607421875,28.083948135375977,1434634,0.0,
2007-08-07 00:00:00+00:00,70.45024871826172,72.31126403808594,69.72805786132812,28.30029296875,1433878,0.0,
2007-08-08 00:00:00+00:00,71.45945739746094,75.03335571289062,71.45945739746094,29.513999938964844,932518,0.0,
2007-08-09 00:00:00+00:00,69.55213928222656,74.97779846191406,69.03364562988281,29.35631561279297,1123039,0.0,
2007-08-10 00:00:00+00:00,74.12599182128906,74.12599182128906,71.83906555175781,28.94564819335937,912537,0.0,
2007-08-13 00:00:00+00:00,73.86674499511719,73.86674499511719,71.82980346679688,28.7769718170166,625675,0.0,
2007-08-14 00:00:00+00:00,72.20941925048828,72.40385437011719,70.72801208496094,28.01060485839844,825161,0.0,
2007-08-15 00:00:00+00:00,70.71875,73.05197143554688,69.95027160644531,28.307619094848636,1087829,0.0,
2007-08-16 00:00:00+00:00,70.9039306640625,75.06112670898438,70.45950317382812,29.726675033569336,1380092,0.0,
2007-08-17 00:00:00+00:00,75.107421875,86.38465118408203,74.11672973632812,30.00411605834961,1193567,0.657375,
2007-08-20 00:00:00+00:00,74.97779846191406,76.79252624511719,74.76484680175781,30.48130226135254,1271330,0.0,
2007-08-21 00:00:00+00:00,76.28329467773438,77.08880615234375,76.12589263916016,30.70326042175293,791139,0.0,
2007-08-22 00:00:00+00:00,77.3017578125,77.70914459228516,76.35736083984375,30.64777374267578,775262,0.0,
2007-08-23 00:00:00+00:00,76.70919799804688,76.85733795166016,75.12593841552734,30.13358497619629,757549,0.0,
2007-08-24 00:00:00+00:00,75.04261016845703,75.80183410644531,74.54264068603516,30.02259635925293,661964,0.0,
2007-08-27 00:00:00+00:00,75.11668395996094,75.42222595214844,71.0983657836914,29.526918411254883,644684,0.0,
2007-08-28 00:00:00+00:00,72.3760757446289,73.8389663696289,71.35760498046875,28.54293632507324,760681,0.0,
2007-08-29 00:00:00+00:00,71.9501724243164,73.39454650878906,71.51500701904297,29.323463439941406,676977,0.0,
2007-08-30 00:00:00+00:00,72.75569152832031,74.34820556640625,72.61680603027344,29.641582489013672,465179,0.0,
2007-08-31 00:00:00+00:00,74.8759536743164,76.30181121826172,74.46856689453125,30.0448055267334,676005,0.0,
2007-09-04 00:00:00+00:00,74.97779846191406,76.9499282836914,74.7926254272461,30.38511848449707,540783,0.0,
2007-09-05 00:00:00+00:00,75.32037353515625,75.34815216064453,74.20932006835938,29.87833976745605,892556,0.0,
2007-09-06 00:00:00+00:00,74.82040405273438,75.66294860839844,74.0241470336914,29.97821617126465,678489,0.0,
2007-09-07 00:00:00+00:00,74.20005798339844,74.58892822265625,73.62601470947266,29.5454158782959,743617,0.0,
2007-09-10 00:00:00+00:00,74.55189514160156,74.9963150024414,72.85753631591797,29.441835403442383,672117,0.0,
2007-09-11 00:00:00+00:00,74.10747528076172,75.1814956665039,73.57046508789062,30.000411987304688,647276,0.0,
2007-09-12 00:00:00+00:00,74.7555923461914,75.55184936523438,74.41301727294922,29.963424682617188,509569,0.0,
2007-09-13 00:00:00+00:00,75.58888244628906,76.91288757324219,75.11668395996094,30.333335876464844,647168,0.0,
2007-09-14 00:00:00+00:00,74.4870834350586,76.66290283203125,74.4870834350586,30.61817741394043,526418,0.0,
2007-09-17 00:00:00+00:00,76.5610580444336,76.72771453857422,75.57962036132812,30.35183334350586,392059,0.0,
2007-09-18 00:00:00+00:00,76.47772979736328,78.65354919433594,76.40365600585938,31.32103157043457,727740,0.0,
2007-09-19 00:00:00+00:00,78.93131256103516,80.25531768798828,78.82946014404297,31.8463077545166,751933,0.0,
2007-09-20 00:00:00+00:00,79.47757720947266,79.6072006225586,78.31096649169922,31.365406036376957,380935,0.0,
2007-09-21 00:00:00+00:00,79.25537109375,79.54238891601562,78.09801483154297,31.23224830627441,787791,0.0,
2007-09-24 00:00:00+00:00,78.27393341064453,79.70905303955078,78.27393341064453,31.73162841796875,450058,0.0,
2007-09-25 00:00:00+00:00,78.97760772705078,79.70905303955078,78.2276382446289,31.65395164489746,600185,0.0,
2007-09-26 00:00:00+00:00,79.53313446044922,80.16272735595703,78.54244232177734,31.93878173828125,455026,0.0,
2007-09-27 00:00:00+00:00,80.07014465332031,80.74603271484375,79.89422607421875,32.25322341918945,549747,0.0,
2007-09-28 00:00:00+00:00,80.6071548461914,81.17194366455078,79.57942962646484,32.397483825683594,777530,0.0,
2007-10-01 00:00:00+00:00,81.30156707763672,82.62557220458984,81.1441650390625,32.967166900634766,831641,0.0,
2007-10-02 00:00:00+00:00,82.51446533203125,84.11624145507812,82.51446533203125,33.588623046875,572752,0.0,
2007-10-03 00:00:00+00:00,83.91254425048828,84.40326690673828,82.84778594970703,33.28158950805664,543483,0.0,
2007-10-04 00:00:00+00:00,83.47738647460938,84.10697937011719,82.32929229736328,33.23719787597656,557739,0.0,
2007-10-05 00:00:00+00:00,84.58843994140625,84.97731018066406,83.54219818115234,33.95114517211914,686374,0.0,
2007-10-08 00:00:00+00:00,84.05142974853516,84.83842468261719,83.69033813476562,33.74029922485352,375750,0.0,
2007-10-09 00:00:00+00:00,84.89398193359375,85.55135345458984,83.63478088378906,34.154598236083984,385795,0.0,
2007-10-10 00:00:00+00:00,85.56986999511719,85.93096923828125,84.34770965576172,34.27667617797852,417116,0.0,
2007-10-11 00:00:00+00:00,86.01429748535156,86.52352905273438,84.33845520019531,33.866065979003906,748045,0.0,
2007-10-12 00:00:00+00:00,84.70880126953125,85.26433563232422,83.92180633544922,33.61822891235352,401132,0.0,
2007-10-15 00:00:00+00:00,84.07920837402344,84.28289794921875,82.73667907714844,33.20390319824219,497256,0.0,
2007-10-16 00:00:00+00:00,82.63483428955078,83.27368927001953,82.301513671875,33.01154327392578,655376,0.0,
2007-10-17 00:00:00+00:00,83.09777069091797,83.27368927001953,80.75529479980469,32.808101654052734,616278,0.0,
2007-10-18 00:00:00+00:00,81.9867172241211,82.58853912353516,80.76455688476562,32.663822174072266,478247,0.0,
2007-10-19 00:00:00+00:00,81.1441650390625,81.51451873779297,78.8387222290039,31.498584747314453,722879,0.0,
2007-10-22 00:00:00+00:00,78.34800720214844,80.27383422851562,77.43138122558594,31.894392013549805,683026,0.0,
2007-10-23 00:00:00+00:00,80.32012939453125,81.06083679199219,79.36647033691406,32.031272888183594,523826,0.0,
2007-10-24 00:00:00+00:00,80.23680114746094,80.35716247558594,78.07024383544922,31.875900268554688,507301,0.0,
2007-10-25 00:00:00+00:00,80.3016128540039,80.7275161743164,77.87580871582031,31.43939208984375,826673,0.0,
2007-10-26 00:00:00+00:00,80.00533294677734,80.23680114746094,77.92210388183594,31.55777740478516,586253,0.0,
2007-10-29 00:00:00+00:00,79.15351867675781,79.5701675415039,77.6813735961914,31.150842666625977,780446,0.0,
2007-10-30 00:00:00+00:00,77.77395629882812,79.30166625976562,77.77395629882812,31.550371170043945,774506,0.0,
2007-10-31 00:00:00+00:00,78.93131256103516,79.85719299316406,77.6813735961914,31.70573616027832,1115695,0.0,
2007-11-01 00:00:00+00:00,78.3294906616211,78.69058227539062,77.08880615234375,30.799427032470703,1103814,0.0,
2007-11-02 00:00:00+00:00,78.82020568847656,78.82020568847656,74.9129867553711,30.362916946411133,1035231,0.0,
2007-11-05 00:00:00+00:00,75.63517761230469,76.2184829711914,74.84817504882812,30.200180053710938,1002181,0.0,
2007-11-06 00:00:00+00:00,76.24625396728516,76.449951171875,75.33889770507812,30.362916946411133,872251,0.0,
2007-11-07 00:00:00+00:00,75.61666107177734,75.68147277832031,73.26492309570312,29.538005828857425,1050028,0.0,
2007-11-08 00:00:00+00:00,75.55184936523438,75.55184936523438,72.77420806884766,29.31604766845703,1418434,0.0,
2007-11-09 00:00:00+00:00,73.01493072509766,73.3389892578125,71.91313934326172,29.053415298461918,1188058,0.0,
2007-11-12 00:00:00+00:00,72.63532257080078,73.69082641601562,72.3760757446289,29.02382469177246,1465956,0.0,
2007-11-13 00:00:00+00:00,72.39459228515625,74.10747528076172,72.35755920410156,29.812397003173828,1163757,0.740704,
2007-11-14 00:00:00+00:00,74.39449310302734,75.36666870117188,73.57971954345703,29.860971450805664,598349,0.0,
2007-11-15 00:00:00+00:00,73.59823608398438,74.41301727294922,72.4131088256836,29.86471366882324,996889,0.0,
2007-11-16 00:00:00+00:00,74.255615234375,74.4870834350586,72.39459228515625,29.50967025756836,1068172,0.0,
2007-11-19 00:00:00+00:00,72.35755920410156,72.95011901855469,71.74647521972656,28.96028709411621,605586,0.0,
2007-11-20 00:00:00+00:00,71.45945739746094,72.93160247802734,69.09845733642578,28.30999565124512,890288,0.0,
2007-11-21 00:00:00+00:00,69.08920288085938,69.7558364868164,68.58922576904297,27.910106658935547,1113427,0.0,
2007-11-23 00:00:00+00:00,70.107666015625,70.32987976074219,69.3299331665039,28.32868194580078,288266,0.0,
2007-11-26 00:00:00+00:00,69.81138610839844,69.85768127441406,65.9041748046875,26.60206413269043,1130600,0.0,
2007-11-27 00:00:00+00:00,67.30225372314453,67.30225372314453,64.92273712158203,26.8561954498291,2178575,0.0,
2007-11-28 00:00:00+00:00,67.20040130615234,68.96883392333984,67.1726303100586,27.83910369873047,1036635,0.0,
2007-11-29 00:00:00+00:00,68.24665069580078,69.8761978149414,67.85778045654297,28.111927032470703,865554,0.0,
2007-11-30 00:00:00+00:00,70.36691284179688,72.4131088256836,70.20025634765625,29.02007293701172,1224024,0.0,
2007-12-03 00:00:00+00:00,71.42241668701172,71.83906555175781,70.68171691894531,28.88929557800293,500713,0.0,
2007-12-04 00:00:00+00:00,71.07984161376953,71.26502227783203,70.32987976074219,28.51181983947754,878947,0.0,
2007-12-05 00:00:00+00:00,71.6816635131836,72.8019790649414,71.28353881835938,29.37139892578125,465179,0.0,
2007-12-06 00:00:00+00:00,72.74642944335938,74.85743713378906,72.49644470214844,30.12631607055664,535490,0.0,
2007-12-07 00:00:00+00:00,74.7926254272461,75.38518524169922,73.96858978271484,29.935720443725582,777530,0.0,
2007-12-10 00:00:00+00:00,74.82040405273438,75.69998931884766,74.13524627685547,30.51129722595215,701818,0.0,
2007-12-11 00:00:00+00:00,75.61666107177734,75.82035064697266,71.57056427001953,28.88929557800293,719747,0.0,
2007-12-12 00:00:00+00:00,73.59823608398438,73.97785186767578,70.598388671875,28.72484016418457,751933,0.0,
2007-12-13 00:00:00+00:00,70.19100189208984,71.2187271118164,69.38548278808594,28.429597854614254,563032,0.0,
2007-12-14 00:00:00+00:00,71.01502990722656,71.50575256347656,69.00587463378906,27.883947372436523,870091,0.0,
2007-12-17 00:00:00+00:00,68.51515197753906,68.86698913574219,65.92269134521484,26.609529495239254,1064068,0.0,
2007-12-18 00:00:00+00:00,66.12638092041016,67.40409851074219,64.29313659667969,26.47499084472656,1245301,0.0,
2007-12-19 00:00:00+00:00,65.32086944580078,67.14485168457031,65.32086944580078,26.874889373779297,982956,0.0,
2007-12-20 00:00:00+00:00,67.12633514404297,67.8022232055664,66.58006286621094,27.312150955200195,930790,0.0,
2007-12-21 00:00:00+00:00,68.8299560546875,68.89476776123047,67.33928680419922,27.603649139404297,838877,0.0,
2007-12-24 00:00:00+00:00,68.28368377685547,70.03359985351562,67.8670425415039,28.26889038085937,273901,0.0,
2007-12-26 00:00:00+00:00,69.57991790771484,69.60769653320312,68.3299789428711,27.697084426879883,507301,0.0,
2007-12-27 00:00:00+00:00,68.14480590820312,68.35775756835938,67.28373718261719,27.24113655090332,620814,0.0,
2007-12-28 00:00:00+00:00,67.83000183105469,68.0985107421875,64.96903228759766,26.39650535583496,658400,0.0,
2007-12-31 00:00:00+00:00,65.05236053466797,66.0986099243164,64.81163024902344,26.557205200195312,581933,0.0,
2008-01-02 00:00:00+00:00,65.55233764648438,66.23748779296875,64.4412841796875,26.362869262695312,691018,0.0,
2008-01-03 00:00:00+00:00,65.9041748046875,65.9041748046875,63.07097625732422,25.53318977355957,972372,0.0,
2008-01-04 00:00:00+00:00,62.49693298339844,62.95061111450195,59.96001815795898,24.24007797241211,1165377,0.0,
2008-01-07 00:00:00+00:00,60.21926498413086,61.35810089111328,58.96932601928711,24.479270935058597,989005,0.0,
2008-01-08 00:00:00+00:00,60.97848892211914,63.06171798706055,58.52490615844727,23.71686172485352,1035771,0.0,
2008-01-09 00:00:00+00:00,58.52490615844727,59.117469787597656,55.32135772705078,23.518783569335938,1342722,0.0,
2008-01-10 00:00:00+00:00,57.64531707763672,58.571197509765625,56.19168472290039,23.12637710571289,2167990,0.0,
2008-01-11 00:00:00+00:00,56.682403564453125,57.93234252929688,55.37691116333008,22.99182891845703,1822805,0.0,
2008-01-14 00:00:00+00:00,57.247188568115234,58.05270767211914,55.339874267578125,22.79376220703125,1572557,0.0,
2008-01-15 00:00:00+00:00,55.55282974243164,56.19168472290039,54.55287551879883,22.390125274658203,1405365,0.0,
2008-01-16 00:00:00+00:00,55.367652893066406,57.839752197265625,55.367652893066406,23.029203414916992,1573637,0.0,
2008-01-17 00:00:00+00:00,57.182376861572266,57.75642395019531,55.432464599609375,22.56205368041992,1358923,0.0,
2008-01-18 00:00:00+00:00,56.10835647583008,56.48796844482422,53.97883224487305,22.016393661499023,1491661,0.0,
2008-01-22 00:00:00+00:00,53.7103271484375,56.55278015136719,53.238128662109375,22.71153259277344,1468008,0.0,
2008-01-23 00:00:00+00:00,55.32135772705078,63.74687194824219,55.293582916259766,25.480876922607425,3015724,0.0,
2008-01-24 00:00:00+00:00,63.73761367797852,63.73761367797852,61.57105255126953,25.20057678222656,1631852,0.0,
2008-01-25 00:00:00+00:00,62.99690628051758,63.94130325317383,60.37666702270508,24.67735290527344,1024106,0.0,
2008-01-28 00:00:00+00:00,60.89516067504883,63.60798645019531,60.18223190307617,25.67521095275879,1075301,0.0,
2008-01-29 00:00:00+00:00,64.08018493652344,64.34869384765625,62.46915435791016,25.67521095275879,753877,0.0,
2008-01-30 00:00:00+00:00,62.95061111450195,64.34869384765625,61.67289733886719,25.039875030517575,1039227,0.0,
2008-01-31 00:00:00+00:00,61.57105255126953,63.94130325317383,61.209957122802734,25.50703430175781,819112,0.0,
2008-02-01 00:00:00+00:00,64.26536560058594,67.01522827148438,62.68210983276367,26.95711326599121,1679374,0.0,
2008-02-04 00:00:00+00:00,66.73746490478516,66.79301452636719,65.0986557006836,26.691761016845703,696418,0.0,
2008-02-05 00:00:00+00:00,65.10791778564453,66.11712646484375,63.37651824951172,25.72379302978516,1134704,0.0,
2008-02-06 00:00:00+00:00,63.93204879760742,64.20980834960938,61.311805725097656,24.770788192749023,1016978,0.0,
2008-02-07 00:00:00+00:00,61.11737060546875,62.50619125366211,60.83960723876953,25.00996971130371,1202531,0.0,
2008-02-08 00:00:00+00:00,61.57105255126953,61.950660705566406,58.78414916992188,23.944849014282227,947639,0.0,
2008-02-11 00:00:00+00:00,59.163761138916016,59.71003341674805,58.00641250610352,23.683225631713867,710351,0.0,
2008-02-12 00:00:00+00:00,59.39523315429688,61.219215393066406,58.69156265258789,24.37836265563965,845574,0.0,
2008-02-13 00:00:00+00:00,60.82108688354492,61.47846221923828,59.69151306152344,24.7446231842041,793623,0.0,
2008-02-14 00:00:00+00:00,61.20069885253906,61.58956909179688,60.02482986450195,24.30736351013184,598025,0.0,
2008-02-15 00:00:00+00:00,60.2933349609375,60.70072555541992,59.71929168701172,24.50170516967773,1031451,0.0,
2008-02-19 00:00:00+00:00,61.32106399536133,61.32106399536133,58.69156265258789,23.88878631591797,811984,0.0,
2008-02-20 00:00:00+00:00,58.78414916992188,59.5618896484375,57.80271911621094,24.28995513916016,781742,0.740704,
2008-02-21 00:00:00+00:00,59.65447998046875,60.30259323120117,57.626800537109375,23.60493278503418,797403,0.0,
2008-02-22 00:00:00+00:00,57.59902572631836,59.39523315429688,57.01572036743164,24.27859878540039,657104,0.0,
2008-02-25 00:00:00+00:00,59.0804328918457,61.756229400634766,58.58045959472656,25.24369239807129,889640,0.0,
2008-02-26 00:00:00+00:00,61.41365051269531,62.27471923828125,60.6544303894043,25.31939125061035,840605,0.0,
2008-02-27 00:00:00+00:00,61.33958053588867,62.45063781738281,61.06181716918945,25.18691635131836,644144,0.0,
2008-02-28 00:00:00+00:00,61.17292404174805,61.20069885253906,60.37666702270508,24.713842391967773,577504,0.0,
2008-02-29 00:00:00+00:00,60.098899841308594,60.52480697631836,58.97858428955078,24.22183990478516,911565,0.0,
2008-03-03 00:00:00+00:00,59.29338455200195,59.672996520996094,58.219364166259766,24.373218536376957,837149,0.0,
2008-03-04 00:00:00+00:00,59.21931457519531,59.58040618896485,57.80271911621094,24.127222061157227,924417,0.0,
2008-03-05 00:00:00+00:00,59.22857284545898,59.71003341674805,58.12677764892578,23.960681915283203,1040631,0.0,
2008-03-06 00:00:00+00:00,58.19158935546875,58.37676239013672,55.62689971923828,22.73824882507324,1006393,0.0,
2008-03-07 00:00:00+00:00,55.59912109375,57.15460205078125,54.83990097045898,23.150774002075195,852810,0.0,
2008-03-10 00:00:00+00:00,56.95090866088867,56.95090866088867,55.580604553222656,22.71932601928711,750637,0.0,
2008-03-11 00:00:00+00:00,56.67314529418945,58.432315826416016,55.2287712097168,23.854713439941406,1413141,0.0,
2008-03-12 00:00:00+00:00,57.99715423583984,58.91377258300781,57.63605880737305,23.612512588500977,1114723,0.0,
2008-03-13 00:00:00+00:00,56.53426361083984,58.79341125488281,55.55282974243164,23.854713439941406,1004881,0.0,
2008-03-14 00:00:00+00:00,58.56193923950195,58.84896469116211,55.24728775024414,23.31351661682129,930142,0.0,
2008-03-17 00:00:00+00:00,56.376861572265625,59.17301940917969,55.83059310913086,23.968263626098636,1288071,0.0,
2008-03-18 00:00:00+00:00,59.672996520996094,62.75617980957031,59.672996520996094,25.65243148803711,1632284,0.0,
2008-03-19 00:00:00+00:00,62.94135665893555,63.14504623413086,61.12662887573242,25.031757354736328,1260422,0.0,
2008-03-20 00:00:00+00:00,61.29328536987305,64.69126892089844,61.06181716918945,26.44342994689941,1114291,0.0,
2008-03-24 00:00:00+00:00,64.83940887451172,66.62635803222656,64.6357192993164,26.71592330932617,1484749,0.0,
2008-03-25 00:00:00+00:00,64.93199920654297,66.10786437988281,64.47831726074219,27.02248191833496,961571,0.0,
2008-03-26 00:00:00+00:00,65.68196105957031,65.718994140625,63.96908187866211,26.26554679870605,992893,0.0,
2008-03-27 00:00:00+00:00,64.37647247314453,64.74681854248047,62.26546096801758,25.48212242126465,1211279,0.0,
2008-03-28 00:00:00+00:00,62.672847747802734,64.28388214111328,62.35805130004883,25.9514274597168,1957812,0.0,
2008-03-31 00:00:00+00:00,63.93204879760742,66.18193817138672,63.11727142333984,26.594820022583008,1502138,0.0,
2008-04-01 00:00:00+00:00,66.1356430053711,69.26512145996094,65.73751068115234,28.309267044067383,1116019,0.0,
2008-04-02 00:00:00+00:00,68.90402221679688,69.0243911743164,66.8670883178711,27.605323791503903,1414329,0.0,
2008-04-03 00:00:00+00:00,67.11707305908203,68.97809600830078,66.66339111328125,28.19572257995605,816196,0.0,
2008-04-04 00:00:00+00:00,69.07068634033203,69.27437591552734,67.24669647216797,27.571264266967773,764462,0.0,
2008-04-07 00:00:00+00:00,68.05221557617188,68.38552856445312,66.46895599365234,27.423656463623047,755821,0.0,
2008-04-08 00:00:00+00:00,67.03374481201172,67.5985336303711,66.20045471191406,27.31769371032715,810904,0.0,
2008-04-09 00:00:00+00:00,66.9874496459961,66.9874496459961,65.23754119873047,26.749982833862305,1017194,0.0,
2008-04-10 00:00:00+00:00,65.56159973144531,66.53376770019531,65.1819839477539,27.136024475097656,1184602,0.0,
2008-04-11 00:00:00+00:00,65.35790252685547,65.96898651123047,64.46905517578125,26.435867309570312,682161,0.0,
2008-04-14 00:00:00+00:00,64.76534271240234,65.5986328125,63.68206024169922,26.114164352416992,520046,0.0,
2008-04-15 00:00:00+00:00,64.50609588623047,64.77459716796875,63.876495361328125,26.447214126586918,647924,0.0,
2008-04-16 00:00:00+00:00,65.37641906738281,68.0985107421875,64.99681091308594,27.832387924194336,740052,0.0,
2008-04-17 00:00:00+00:00,67.65408325195312,68.74662780761719,67.181884765625,28.006500244140625,661424,0.0,
2008-04-18 00:00:00+00:00,69.376220703125,70.31136322021484,67.3763198852539,27.730209350585938,709055,0.0,
2008-04-21 00:00:00+00:00,67.33002471923828,67.60779571533203,66.3393325805664,27.36688041687012,581717,0.0,
2008-04-22 00:00:00+00:00,66.84857177734375,67.32077026367188,66.209716796875,27.336610794067383,524474,0.0,
2008-04-23 00:00:00+00:00,66.94115447998047,68.25590515136719,66.68191528320312,27.58260726928711,520802,0.0,
2008-04-24 00:00:00+00:00,67.4874267578125,68.86698913574219,67.27447509765625,28.12760353088379,983928,0.0,
2008-04-25 00:00:00+00:00,67.24669647216797,69.20956420898438,67.24669647216797,28.290342330932617,487536,0.0,
2008-04-28 00:00:00+00:00,69.45955657958984,69.78360748291016,68.47811889648438,28.35089683532715,658508,0.0,
2008-04-29 00:00:00+00:00,69.39473724365234,69.39473724365234,68.18183898925781,28.12760353088379,709379,0.0,
2008-04-30 00:00:00+00:00,69.09845733642578,69.44103240966797,67.70964050292969,27.677234649658203,844709,0.0,
2008-05-01 00:00:00+00:00,68.05221557617188,69.77435302734375,67.4781723022461,28.52122688293457,1082537,0.0,
2008-05-02 00:00:00+00:00,70.36691284179688,70.8298568725586,69.20956420898438,28.441730499267575,880567,0.0,
2008-05-05 00:00:00+00:00,69.04290771484375,69.84841918945312,68.65403747558594,28.31305503845215,771590,0.0,
2008-05-06 00:00:00+00:00,68.87625122070312,69.28363800048828,68.19109344482422,28.267637252807617,940294,0.0,
2008-05-07 00:00:00+00:00,69.55213928222656,69.7558364868164,66.89486694335938,27.35931968688965,928954,0.0,
2008-05-08 00:00:00+00:00,67.30225372314453,68.97809600830078,67.0707778930664,27.89295196533203,841685,0.0,
2008-05-09 00:00:00+00:00,67.58927154541016,68.53367614746094,66.74671936035156,27.68480110168457,674925,0.0,
2008-05-12 00:00:00+00:00,68.08924865722656,69.05216979980469,67.72815704345703,27.93079376220703,659696,0.0,
2008-05-13 00:00:00+00:00,68.23738861083984,68.97809600830078,67.69112396240234,27.97999763488769,502657,0.0,
2008-05-14 00:00:00+00:00,68.49663543701172,68.78366088867188,68.18183898925781,28.006500244140625,1137404,0.0,
2008-05-15 00:00:00+00:00,67.83926391601562,68.82069396972656,67.6818618774414,28.216928482055664,848166,0.740704,
2008-05-16 00:00:00+00:00,68.24665069580078,68.4503402709961,67.81148529052734,28.21309471130371,729036,0.0,
2008-05-19 00:00:00+00:00,68.36701202392578,68.65403747558594,68.0244369506836,28.274322509765625,832505,0.0,
2008-05-20 00:00:00+00:00,68.25590515136719,68.62625885009766,67.2929916381836,28.02179908752441,768566,0.0,
2008-05-21 00:00:00+00:00,67.64482879638672,68.57996368408203,66.40414428710938,27.76927947998047,1509482,0.0,
2008-05-22 00:00:00+00:00,67.19114685058594,67.69112396240234,65.24679565429688,27.07676315307617,975072,0.0,
2008-05-23 00:00:00+00:00,65.24679565429688,65.57085418701172,64.49683380126953,26.770687103271484,651164,0.0,
2008-05-27 00:00:00+00:00,65.31160736083984,66.08008575439453,64.7560806274414,27.046161651611328,431589,0.0,
2008-05-28 00:00:00+00:00,66.06156921386719,66.08934783935547,64.71904754638672,26.866342544555664,610122,0.0,
2008-05-29 00:00:00+00:00,65.01532745361328,66.51525115966797,64.9782943725586,27.432594299316406,811660,0.0,
2008-05-30 00:00:00+00:00,66.39488983154297,66.66339111328125,65.39493560791016,27.367549896240234,820948,0.0,
2008-06-02 00:00:00+00:00,66.18193817138672,66.18193817138672,64.83015441894531,26.95433807373047,837689,0.0,
2008-06-03 00:00:00+00:00,65.82084655761719,65.93194580078125,64.50609588623047,26.977283477783203,684106,0.0,
2008-06-04 00:00:00+00:00,64.95977020263672,66.5245132446289,64.77459716796875,27.264244079589844,709811,0.0,
2008-06-05 00:00:00+00:00,66.16342163085938,67.3763198852539,66.15415954589844,27.841976165771484,856914,0.0,
2008-06-06 00:00:00+00:00,66.50599670410156,66.76524353027344,63.72835159301758,26.57173538208008,871279,0.0,
2008-06-09 00:00:00+00:00,64.53386688232422,65.14495086669922,62.20990753173828,25.752975463867188,718127,0.0,
2008-06-10 00:00:00+00:00,61.756229400634766,63.08949661254883,61.10811233520508,25.92131233215332,889640,0.0,
2008-06-11 00:00:00+00:00,62.487674713134766,62.96913146972656,61.3858757019043,25.374191284179688,612282,0.0,
