date,SCHB_Open,SCHB_High,SCHB_Low,SCHB_Close,SCHB_Volume,SCHB_Dividends,SCHB_Stock Splits
2018-04-05 00:00:00+00:00,32.1349983215332,32.27000045776367,32.0099983215332,28.94973564147949,1588200,0.0,
2018-04-06 00:00:00+00:00,31.895000457763672,32.10499954223633,31.26000022888184,28.337615966796875,2296800,0.0,
2018-04-09 00:00:00+00:00,31.670000076293945,32.04499816894531,31.549999237060547,28.423133850097656,1752400,0.0,
2018-04-10 00:00:00+00:00,31.979999542236328,32.209999084472656,31.850000381469727,28.900226593017575,1445000,0.0,
2018-04-11 00:00:00+00:00,31.934999465942383,32.185001373291016,31.854999542236328,28.77420425415039,873600,0.0,
2018-04-12 00:00:00+00:00,32.125,32.334999084472656,32.11000061035156,28.9902458190918,1089200,0.0,
2018-04-13 00:00:00+00:00,32.39500045776367,32.40999984741211,31.9950008392334,28.90923118591309,1078800,0.0,
2018-04-16 00:00:00+00:00,32.34000015258789,32.48500061035156,32.20500183105469,29.13877296447754,1252800,0.0,
2018-04-17 00:00:00+00:00,32.595001220703125,32.810001373291016,32.540000915527344,29.462841033935547,1346800,0.0,
2018-04-18 00:00:00+00:00,32.810001373291016,32.880001068115234,32.70500183105469,29.50335121154785,1481000,0.0,
2018-04-19 00:00:00+00:00,32.68000030517578,32.75,32.45500183105469,29.32331085205078,1039200,0.0,
2018-04-20 00:00:00+00:00,32.58000183105469,32.584999084472656,32.209999084472656,29.10277366638184,1135200,0.0,
2018-04-23 00:00:00+00:00,32.404998779296875,32.474998474121094,32.16999816894531,29.08026885986328,1043400,0.0,
2018-04-24 00:00:00+00:00,32.459999084472656,32.48500061035156,31.70499992370605,28.72019386291504,1671800,0.0,
2018-04-25 00:00:00+00:00,31.905000686645508,32.029998779296875,31.649999618530277,28.76970100402832,1902000,0.0,
2018-04-26 00:00:00+00:00,32.095001220703125,32.3650016784668,32.02000045776367,29.035255432128903,922000,0.0,
2018-04-27 00:00:00+00:00,32.3650016784668,32.375,32.154998779296875,29.05326271057129,633400,0.0,
2018-04-30 00:00:00+00:00,32.36000061035156,32.435001373291016,32.01499938964844,28.819211959838867,1125400,0.0,
2018-05-01 00:00:00+00:00,31.959999084472656,32.1150016784668,31.76000022888184,28.89573097229004,1286200,0.0,
2018-05-02 00:00:00+00:00,32.06999969482422,32.20000076293945,31.8700008392334,28.73369407653809,749800,0.0,
2018-05-03 00:00:00+00:00,31.799999237060547,31.924999237060547,31.424999237060547,28.657175064086918,2208800,0.0,
2018-05-04 00:00:00+00:00,31.725000381469727,32.34000015258789,31.665000915527344,29.02175712585449,4345200,0.0,
2018-05-07 00:00:00+00:00,32.369998931884766,32.51499938964844,32.29999923706055,29.14777946472168,1127000,0.0,
2018-05-08 00:00:00+00:00,32.349998474121094,32.44499969482422,32.20500183105469,29.174787521362305,678600,0.0,
2018-05-09 00:00:00+00:00,32.5,32.744998931884766,32.415000915527344,29.440340042114254,791400,0.0,
2018-05-10 00:00:00+00:00,32.79999923706055,33.03499984741211,32.790000915527344,29.6923885345459,1063000,0.0,
2018-05-11 00:00:00+00:00,33.0099983215332,33.119998931884766,32.93000030517578,29.741899490356445,828800,0.0,
2018-05-14 00:00:00+00:00,33.130001068115234,33.220001220703125,33.0099983215332,29.764402389526367,912000,0.0,
2018-05-15 00:00:00+00:00,32.90999984741211,32.90999984741211,32.755001068115234,29.584367752075195,1240200,0.0,
2018-05-16 00:00:00+00:00,32.875,33.08000183105469,32.8650016784668,29.72389030456543,796600,0.0,
2018-05-17 00:00:00+00:00,33.005001068115234,33.15999984741211,32.92499923706055,29.719392776489254,795200,0.0,
2018-05-18 00:00:00+00:00,33.0,33.029998779296875,32.90999984741211,29.67437744140625,703000,0.0,
2018-05-21 00:00:00+00:00,33.14500045776367,33.26499938964844,33.11000061035156,29.87692070007324,975000,0.0,
2018-05-22 00:00:00+00:00,33.26499938964844,33.29499816894531,33.040000915527344,29.773408889770508,790800,0.0,
2018-05-23 00:00:00+00:00,32.939998626708984,33.165000915527344,32.904998779296875,29.85441780090332,1032000,0.0,
2018-05-24 00:00:00+00:00,33.125,33.150001525878906,32.875,29.80491065979004,831600,0.0,
2018-05-25 00:00:00+00:00,33.04999923706055,33.119998931884766,32.974998474121094,29.741899490356445,1103400,0.0,
2018-05-29 00:00:00+00:00,32.814998626708984,32.939998626708984,32.55500030517578,29.453838348388672,1631200,0.0,
2018-05-30 00:00:00+00:00,32.8849983215332,33.209999084472656,32.8849983215332,29.836410522460938,1409800,0.0,
2018-05-31 00:00:00+00:00,33.11000061035156,33.130001068115234,32.86000061035156,29.633867263793945,1834200,0.0,
2018-06-01 00:00:00+00:00,33.1150016784668,33.290000915527344,33.11000061035156,29.935434341430664,1437200,0.0,
2018-06-04 00:00:00+00:00,33.35499954223633,33.439998626708984,33.310001373291016,30.083961486816406,1760600,0.0,
2018-06-05 00:00:00+00:00,33.42499923706055,33.505001068115234,33.345001220703125,30.119977951049805,1168200,0.0,
2018-06-06 00:00:00+00:00,33.53499984741211,33.75,33.46500015258789,30.38102149963379,783600,0.0,
2018-06-07 00:00:00+00:00,33.80500030517578,33.84000015258789,33.59000015258789,30.340511322021484,1399400,0.0,
2018-06-08 00:00:00+00:00,33.650001525878906,33.83000183105469,33.63999938964844,30.453035354614254,820000,0.0,
2018-06-11 00:00:00+00:00,33.849998474121094,33.95500183105469,33.845001220703125,30.489036560058597,1455600,0.0,
2018-06-12 00:00:00+00:00,33.93000030517578,33.9900016784668,33.849998474121094,30.55205345153809,705200,0.0,
2018-06-13 00:00:00+00:00,33.974998474121094,33.994998931884766,33.79999923706055,30.439537048339844,762000,0.0,
2018-06-14 00:00:00+00:00,33.935001373291016,33.974998474121094,33.81999969482422,30.529560089111328,900400,0.0,
2018-06-15 00:00:00+00:00,33.80500030517578,33.915000915527344,33.654998779296875,30.49355125427246,960600,0.0,
2018-06-18 00:00:00+00:00,33.67499923706055,33.849998474121094,33.61000061035156,30.462034225463867,1102000,0.0,
2018-06-19 00:00:00+00:00,33.529998779296875,33.7400016784668,33.459999084472656,30.34501075744629,984800,0.0,
2018-06-20 00:00:00+00:00,33.81999969482422,33.8849983215332,33.7400016784668,30.439537048339844,1050000,0.0,
2018-06-21 00:00:00+00:00,33.79999923706055,33.80500030517578,33.5099983215332,30.20998191833496,1146000,0.0,
2018-06-22 00:00:00+00:00,33.75,33.75,33.599998474121094,30.26399803161621,1501000,0.0,
2018-06-25 00:00:00+00:00,33.470001220703125,33.47999954223633,32.935001373291016,29.84091567993164,2628600,0.0,
2018-06-26 00:00:00+00:00,33.099998474121094,33.19499969482422,32.970001220703125,29.90736961364746,1063800,0.1435,
2018-06-27 00:00:00+00:00,33.130001068115234,33.334999084472656,32.76499938964844,29.62257575988769,1397600,0.0,
2018-06-28 00:00:00+00:00,32.755001068115234,33.05500030517578,32.65999984741211,29.812427520751957,1503600,0.0,
2018-06-29 00:00:00+00:00,33.10499954223633,33.279998779296875,32.994998931884766,29.830516815185547,1062200,0.0,
2018-07-02 00:00:00+00:00,32.79499816894531,33.09000015258789,32.77000045776367,29.91188621520996,2194600,0.0,
2018-07-03 00:00:00+00:00,33.209999084472656,33.220001220703125,32.95000076293945,29.81694984436035,687200,0.0,
2018-07-05 00:00:00+00:00,33.154998779296875,33.27000045776367,33.005001068115234,30.074615478515625,914400,0.0,
2018-07-06 00:00:00+00:00,33.26499938964844,33.59000015258789,33.224998474121094,30.32776260375977,714800,0.0,
2018-07-09 00:00:00+00:00,33.685001373291016,33.849998474121094,33.685001373291016,30.5989990234375,1351200,0.0,
2018-07-10 00:00:00+00:00,33.91999816894531,33.970001220703125,33.834999084472656,30.68488883972168,766400,0.0,
2018-07-11 00:00:00+00:00,33.75,33.85499954223633,33.65999984741211,30.472421646118164,857600,0.0,
2018-07-12 00:00:00+00:00,33.869998931884766,33.97999954223633,33.775001525878906,30.70748710632324,775800,0.0,
2018-07-13 00:00:00+00:00,33.95500183105469,34.05500030517578,33.8849983215332,30.734601974487305,858800,0.0,
2018-07-16 00:00:00+00:00,34.01499938964844,34.029998779296875,33.8849983215332,30.68939971923828,718200,0.0,
2018-07-17 00:00:00+00:00,33.86000061035156,34.13999938964844,33.814998626708984,30.82501983642578,811800,0.0,
2018-07-18 00:00:00+00:00,34.10499954223633,34.18000030517578,34.029998779296875,30.883787155151367,1215600,0.0,
2018-07-19 00:00:00+00:00,34.04499816894531,34.154998779296875,33.98500061035156,30.81597328186035,1127000,0.0,
2018-07-20 00:00:00+00:00,34.060001373291016,34.119998931884766,34.0099983215332,30.761734008789062,1613400,0.0,
2018-07-23 00:00:00+00:00,34.005001068115234,34.095001220703125,33.935001373291016,30.80694580078125,816800,0.0,
2018-07-24 00:00:00+00:00,34.2400016784668,34.31999969482422,34.040000915527344,30.86570167541504,1219400,0.0,
2018-07-25 00:00:00+00:00,34.1150016784668,34.459999084472656,34.1150016784668,31.145971298217773,897800,0.0,
2018-07-26 00:00:00+00:00,34.349998474121094,34.470001220703125,34.33000183105469,31.09172821044922,872200,0.0,
2018-07-27 00:00:00+00:00,34.439998626708984,34.44499969482422,33.9900016784668,30.847620010375977,836400,0.0,
2018-07-30 00:00:00+00:00,34.130001068115234,34.150001525878906,33.849998474121094,30.64871406555176,1152000,0.0,
2018-07-31 00:00:00+00:00,34.03499984741211,34.19499969482422,33.970001220703125,30.83405494689941,866800,0.0,
2018-08-01 00:00:00+00:00,34.13999938964844,34.20000076293945,33.96500015258789,30.802417755126957,1269400,0.0,
2018-08-02 00:00:00+00:00,33.88999938964844,34.290000915527344,33.875,30.97419548034668,640600,0.0,
2018-08-03 00:00:00+00:00,34.29999923706055,34.38999938964844,34.26499938964844,31.087203979492188,1120600,0.0,
2018-08-06 00:00:00+00:00,34.39500045776367,34.564998626708984,34.349998474121094,31.218307495117188,855600,0.0,
2018-08-07 00:00:00+00:00,34.619998931884766,34.69499969482422,34.61000061035156,31.32227325439453,1018400,0.0,
2018-08-08 00:00:00+00:00,34.630001068115234,34.67499923706055,34.54999923706055,31.299665451049805,1337200,0.0,
2018-08-09 00:00:00+00:00,34.63999938964844,34.70500183105469,34.57500076293945,31.277061462402344,690200,0.0,
2018-08-10 00:00:00+00:00,34.40999984741211,34.4900016784668,34.30500030517578,31.08267974853516,1101600,0.0,
2018-08-13 00:00:00+00:00,34.404998779296875,34.4900016784668,34.19499969482422,30.951580047607425,950200,0.0,
2018-08-14 00:00:00+00:00,34.345001220703125,34.505001068115234,34.30500030517578,31.159523010253903,1278600,0.0,
2018-08-15 00:00:00+00:00,34.29999923706055,34.30500030517578,34.0,30.91543197631836,1269000,0.0,
2018-08-16 00:00:00+00:00,34.380001068115234,34.584999084472656,34.3650016784668,31.159523010253903,888800,0.0,
2018-08-17 00:00:00+00:00,34.41999816894531,34.650001525878906,34.38999938964844,31.272541046142575,1043600,0.0,
2018-08-20 00:00:00+00:00,34.654998779296875,34.71500015258789,34.595001220703125,31.353912353515625,874400,0.0,
2018-08-21 00:00:00+00:00,34.7400016784668,34.904998779296875,34.724998474121094,31.45335960388184,1138600,0.0,
2018-08-22 00:00:00+00:00,34.7400016784668,34.845001220703125,34.71500015258789,31.46240997314453,724400,0.0,
2018-08-23 00:00:00+00:00,34.75,34.869998931884766,34.689998626708984,31.394603729248047,1073200,0.0,
2018-08-24 00:00:00+00:00,34.810001373291016,34.96500015258789,34.79999923706055,31.59349250793457,722600,0.0,
2018-08-27 00:00:00+00:00,35.095001220703125,35.224998474121094,35.064998626708984,31.81952476501465,1213000,0.0,
2018-08-28 00:00:00+00:00,35.275001525878906,35.28499984741211,35.13999938964844,31.833065032958984,745800,0.0,
2018-08-29 00:00:00+00:00,35.23500061035156,35.43000030517578,35.209999084472656,32.00485610961914,1074400,0.0,
2018-08-30 00:00:00+00:00,35.334999084472656,35.3849983215332,35.185001373291016,31.86924743652344,1202600,0.0,
2018-08-31 00:00:00+00:00,35.20000076293945,35.314998626708984,35.154998779296875,31.8828125,922800,0.0,
2018-09-04 00:00:00+00:00,35.2400016784668,35.26499938964844,35.06999969482422,31.837596893310547,1252600,0.0,
2018-09-05 00:00:00+00:00,35.15999984741211,35.16999816894531,34.95000076293945,31.742679595947266,1280000,0.0,
2018-09-06 00:00:00+00:00,35.1150016784668,35.16999816894531,34.86000061035156,31.634183883666992,1266400,0.0,
2018-09-07 00:00:00+00:00,34.849998474121094,35.05500030517578,34.75,31.55732727050781,913400,0.0,
2018-09-10 00:00:00+00:00,35.05500030517578,35.08000183105469,34.95500183105469,31.62966728210449,693000,0.0,
2018-09-11 00:00:00+00:00,34.90999984741211,35.154998779296875,34.849998474121094,31.73814392089844,923600,0.0,
2018-09-12 00:00:00+00:00,35.09000015258789,35.15999984741211,34.96500015258789,31.742679595947266,849600,0.0,
2018-09-13 00:00:00+00:00,35.244998931884766,35.32500076293945,35.20000076293945,31.905418395996094,1219200,0.0,
2018-09-14 00:00:00+00:00,35.32500076293945,35.36000061035156,35.20000076293945,31.928003311157227,1138600,0.0,
2018-09-17 00:00:00+00:00,35.30500030517578,35.310001373291016,35.060001373291016,31.72910499572754,844000,0.0,
2018-09-18 00:00:00+00:00,35.119998931884766,35.345001220703125,35.119998931884766,31.891847610473636,939200,0.0,
2018-09-19 00:00:00+00:00,35.279998779296875,35.35499954223633,35.255001068115234,31.905418395996094,1036400,0.0,
2018-09-20 00:00:00+00:00,35.45000076293945,35.599998474121094,35.435001373291016,32.14498519897461,1625000,0.0,
2018-09-21 00:00:00+00:00,35.66999816894531,35.68000030517578,35.5,32.11787033081055,1500200,0.0,
2018-09-24 00:00:00+00:00,35.459999084472656,35.459999084472656,35.31999969482422,32.009376525878906,1326800,0.0,
2018-09-25 00:00:00+00:00,35.314998626708984,35.31999969482422,35.20500183105469,31.98667526245117,662800,0.155,
2018-09-26 00:00:00+00:00,35.244998931884766,35.3849983215332,35.04999923706055,31.85500717163086,1246600,0.0,
2018-09-27 00:00:00+00:00,35.154998779296875,35.32500076293945,35.119998931884766,31.95035743713379,874000,0.0,
2018-09-28 00:00:00+00:00,35.095001220703125,35.26499938964844,35.095001220703125,31.95943832397461,1051000,0.0,
2018-10-01 00:00:00+00:00,35.380001068115234,35.43000030517578,35.16999816894531,32.00938034057617,1832600,0.0,
2018-10-02 00:00:00+00:00,35.224998474121094,35.29499816894531,35.13999938964844,31.95943832397461,1016000,0.0,
2018-10-03 00:00:00+00:00,35.33000183105469,35.3849983215332,35.19499969482422,32.00029373168945,919000,0.0,
2018-10-04 00:00:00+00:00,35.18000030517578,35.18000030517578,34.72999954223633,31.727876663208008,1637600,0.0,
2018-10-05 00:00:00+00:00,34.94499969482422,35.02000045776367,34.505001068115234,31.532649993896484,2259200,0.0,
2018-10-08 00:00:00+00:00,34.630001068115234,34.744998931884766,34.415000915527344,31.496326446533203,1703600,0.0,
2018-10-09 00:00:00+00:00,34.6150016784668,34.80500030517578,34.56999969482422,31.44183921813965,1246800,0.0,
2018-10-10 00:00:00+00:00,34.53499984741211,34.53499984741211,33.4900016784668,30.442964553833008,3569000,0.0,
2018-10-11 00:00:00+00:00,33.380001068115234,33.61000061035156,32.630001068115234,29.802772521972656,10286200,0.0,
2018-10-12 00:00:00+00:00,33.375,33.46500015258789,32.79999923706055,30.17961883544922,7105000,0.0,
2018-10-15 00:00:00+00:00,33.19499969482422,33.3849983215332,33.03499984741211,30.057025909423828,4230200,0.0,
2018-10-16 00:00:00+00:00,33.32500076293945,33.875,33.26499938964844,30.715377807617188,2111800,0.0,
2018-10-17 00:00:00+00:00,33.84000015258789,33.89500045776367,33.474998474121094,30.710840225219727,2273800,0.0,
2018-10-18 00:00:00+00:00,33.689998626708984,33.755001068115234,33.13999938964844,30.25226211547852,3576000,0.0,
2018-10-19 00:00:00+00:00,33.375,33.64500045776367,33.154998779296875,30.17961883544922,2034400,0.0,
2018-10-22 00:00:00+00:00,33.33000183105469,33.369998931884766,33.025001525878906,30.06612014770508,1452600,0.0,
2018-10-23 00:00:00+00:00,32.60499954223633,33.08000183105469,32.31999969482422,29.8890380859375,4506800,0.0,
2018-10-24 00:00:00+00:00,32.900001525878906,32.939998626708984,31.834999084472656,28.95372772216797,3985000,0.0,
2018-10-25 00:00:00+00:00,32.11000061035156,32.67499923706055,32.01499938964844,29.489490509033203,3051600,0.0,
2018-10-26 00:00:00+00:00,32.0,32.33000183105469,31.540000915527344,28.98551368713379,8211000,0.0,
2018-10-29 00:00:00+00:00,32.33000183105469,32.52000045776367,31.280000686645508,28.822059631347656,4059600,0.0,
2018-10-30 00:00:00+00:00,31.73500061035156,32.27000045776367,31.674999237060547,29.27155494689941,3486600,0.0,
2018-10-31 00:00:00+00:00,32.58000183105469,32.880001068115234,32.54999923706055,29.58029556274414,2751400,0.0,
2018-11-01 00:00:00+00:00,32.689998626708984,33.0,32.564998626708984,29.95261001586914,3044600,0.0,
2018-11-02 00:00:00+00:00,33.130001068115234,33.189998626708984,32.540000915527344,29.79369163513184,2418800,0.0,
2018-11-05 00:00:00+00:00,32.845001220703125,33.03499984741211,32.720001220703125,29.92989921569824,1915400,0.0,
2018-11-06 00:00:00+00:00,32.95000076293945,33.17499923706055,32.94499969482422,30.11150932312012,1431600,0.0,
2018-11-07 00:00:00+00:00,33.44499969482422,33.85499954223633,33.38999938964844,30.72900009155273,2864200,0.0,
2018-11-08 00:00:00+00:00,33.755001068115234,33.8650016784668,33.625,30.6608943939209,1354800,0.0,
2018-11-09 00:00:00+00:00,33.599998474121094,33.599998474121094,33.220001220703125,30.35215950012207,2497200,0.0,
2018-11-12 00:00:00+00:00,33.32500076293945,33.334999084472656,32.71500015258789,29.752830505371094,2054800,0.0,
2018-11-13 00:00:00+00:00,32.845001220703125,33.125,32.6349983215332,29.725587844848636,1995600,0.0,
2018-11-14 00:00:00+00:00,32.9900016784668,33.04499816894531,32.29999923706055,29.512191772460938,3001400,0.0,
2018-11-15 00:00:00+00:00,32.349998474121094,32.90999984741211,32.13999938964844,29.839099884033203,4248800,0.0,
2018-11-16 00:00:00+00:00,32.70500183105469,33.029998779296875,32.63999938964844,29.907203674316406,2173800,0.0,
2018-11-19 00:00:00+00:00,32.869998931884766,32.88999938964844,32.2400016784668,29.380517959594727,2905600,0.0,
2018-11-20 00:00:00+00:00,31.88500022888184,32.10499954223633,31.63999938964844,28.85384178161621,6273000,0.0,
2018-11-21 00:00:00+00:00,31.959999084472656,32.16999816894531,31.905000686645508,28.98551368713379,4317600,0.0,
2018-11-23 00:00:00+00:00,31.709999084472656,31.934999465942383,31.684999465942383,28.835681915283203,1100800,0.0,
2018-11-26 00:00:00+00:00,32.05500030517578,32.2599983215332,31.9950008392334,29.280637741088867,4173600,0.0,
2018-11-27 00:00:00+00:00,32.1150016784668,32.290000915527344,32.029998779296875,29.31695938110352,1908800,0.0,
2018-11-28 00:00:00+00:00,32.43000030517578,33.03499984741211,32.29499816894531,29.998008728027344,2085800,0.0,
2018-11-29 00:00:00+00:00,32.95000076293945,33.18000030517578,32.78499984741211,29.96168708801269,1738200,0.0,
2018-11-30 00:00:00+00:00,32.959999084472656,33.25,32.93000030517578,30.147844314575195,1964400,0.0,
2018-12-03 00:00:00+00:00,33.7599983215332,33.7599983215332,33.380001068115234,30.52468681335449,5827600,0.0,
2018-12-04 00:00:00+00:00,33.540000915527344,33.55500030517578,32.45500183105469,29.53035545349121,2966400,0.0,
2018-12-06 00:00:00+00:00,32.0,32.46500015258789,31.57999992370605,29.48040771484375,6619400,0.0,
2018-12-07 00:00:00+00:00,32.435001373291016,32.630001068115234,31.584999084472656,28.80390167236328,4681000,0.0,
2018-12-10 00:00:00+00:00,31.670000076293945,31.864999771118164,31.1299991607666,28.83114051818848,6455400,0.0,
2018-12-11 00:00:00+00:00,32.154998779296875,32.19499969482422,31.545000076293945,28.81297874450684,3707600,0.0,
2018-12-12 00:00:00+00:00,31.96500015258789,32.154998779296875,31.75,28.987335205078125,2949200,0.166,
2018-12-13 00:00:00+00:00,31.854999542236328,31.950000762939453,31.540000915527344,28.91887092590332,3414800,0.0,
2018-12-14 00:00:00+00:00,31.399999618530277,31.549999237060547,31.024999618530277,28.393983840942383,7949800,0.0,
2018-12-17 00:00:00+00:00,30.979999542236328,31.125,30.270000457763672,27.809764862060547,9685000,0.0,
2018-12-18 00:00:00+00:00,30.684999465942383,30.795000076293945,30.2549991607666,27.7915096282959,8122400,0.0,
2018-12-19 00:00:00+00:00,30.459999084472656,30.940000534057617,29.76000022888184,27.34421157836914,8727400,0.0,
2018-12-20 00:00:00+00:00,29.80500030517578,30.0,29.174999237060547,26.915178298950195,13413200,0.0,
2018-12-21 00:00:00+00:00,29.559999465942383,29.915000915527344,28.790000915527344,26.358341217041016,16029200,0.0,
2018-12-24 00:00:00+00:00,28.655000686645508,28.799999237060547,28.104999542236328,25.65545463562012,11488200,0.0,
2018-12-26 00:00:00+00:00,28.28499984741211,29.530000686645508,28.059999465942383,26.95625877380371,15994600,0.0,
2018-12-27 00:00:00+00:00,29.1200008392334,29.78499984741211,28.68000030517578,27.18903160095215,12007400,0.0,
2018-12-28 00:00:00+00:00,29.899999618530277,30.11000061035156,29.530000686645508,27.147899627685547,7944600,0.04,
2018-12-31 00:00:00+00:00,29.895000457763672,29.96999931335449,29.63999938964844,27.39012718200684,8289400,0.0,
2019-01-02 00:00:00+00:00,29.5049991607666,30.084999084472656,29.46500015258789,27.39927101135254,3916000,0.0,
2019-01-03 00:00:00+00:00,29.7549991607666,29.780000686645508,29.239999771118164,26.77313232421875,4392600,0.0,
2019-01-04 00:00:00+00:00,29.69499969482422,30.3700008392334,29.645000457763672,27.691770553588867,4800600,0.0,
2019-01-07 00:00:00+00:00,30.354999542236328,30.75,30.239999771118164,27.938566207885746,3440200,0.0,
2019-01-08 00:00:00+00:00,30.8700008392334,30.915000915527344,30.53499984741211,28.226503372192383,2680600,0.0,
2019-01-09 00:00:00+00:00,30.9950008392334,31.155000686645508,30.850000381469727,28.3773250579834,2659000,0.0,
2019-01-10 00:00:00+00:00,30.864999771118164,31.200000762939453,30.76499938964844,28.505294799804688,1951000,0.0,
2019-01-11 00:00:00+00:00,31.03499984741211,31.190000534057617,30.96500015258789,28.505294799804688,2010400,0.0,
2019-01-14 00:00:00+00:00,30.940000534057617,31.11000061035156,30.8799991607666,28.331621170043945,2309600,0.0,
2019-01-15 00:00:00+00:00,31.045000076293945,31.354999542236328,31.045000076293945,28.64240455627441,2782600,0.0,
2019-01-16 00:00:00+00:00,31.38999938964844,31.53499984741211,31.375,28.724666595458984,1876800,0.0,
2019-01-17 00:00:00+00:00,31.325000762939453,31.790000915527344,31.31999969482422,28.95318984985352,4197000,0.0,
2019-01-18 00:00:00+00:00,31.905000686645508,32.150001525878906,31.809999465942383,29.323387145996094,4484000,0.0,
2019-01-22 00:00:00+00:00,31.905000686645508,31.90999984741211,31.434999465942383,28.93033790588379,4381600,0.0,
2019-01-23 00:00:00+00:00,31.790000915527344,31.875,31.375,28.9577579498291,2662200,0.0,
2019-01-24 00:00:00+00:00,31.65999984741211,31.80500030517578,31.56999969482422,29.021747589111328,1823800,0.0,
2019-01-25 00:00:00+00:00,31.979999542236328,32.119998931884766,31.940000534057617,29.286827087402344,2239800,0.0,
2019-01-28 00:00:00+00:00,31.7549991607666,31.81999969482422,31.57999992370605,29.08116149902344,4035200,0.0,
2019-01-29 00:00:00+00:00,31.82999992370605,31.899999618530277,31.665000915527344,29.03545570373535,1961800,0.0,
2019-01-30 00:00:00+00:00,31.959999084472656,32.35499954223633,31.84499931335449,29.47420883178711,2344400,0.0,
2019-01-31 00:00:00+00:00,32.244998931884766,32.58000183105469,32.224998474121094,29.734716415405277,2531600,0.0,
2019-02-01 00:00:00+00:00,32.564998626708984,32.68000030517578,32.46500015258789,29.775850296020508,1821800,0.0,
2019-02-04 00:00:00+00:00,32.56999969482422,32.810001373291016,32.494998931884766,29.99066162109375,2067600,0.0,
2019-02-05 00:00:00+00:00,32.869998931884766,32.97999954223633,32.79999923706055,30.114059448242188,3077000,0.0,
2019-02-06 00:00:00+00:00,32.915000915527344,32.96500015258789,32.79499816894531,30.06378173828125,1957000,0.0,
2019-02-07 00:00:00+00:00,32.689998626708984,32.7599983215332,32.375,29.80327415466309,2284400,0.0,
2019-02-08 00:00:00+00:00,32.439998626708984,32.64500045776367,32.33000183105469,29.835262298583984,2420600,0.0,
2019-02-11 00:00:00+00:00,32.73500061035156,32.76499938964844,32.6150016784668,29.87639808654785,1619200,0.0,
2019-02-12 00:00:00+00:00,32.904998779296875,33.14500045776367,32.89500045776367,30.260299682617188,2240000,0.0,
2019-02-13 00:00:00+00:00,33.209999084472656,33.310001373291016,33.14500045776367,30.35628700256348,2455200,0.0,
2019-02-14 00:00:00+00:00,33.07500076293945,33.29999923706055,32.96500015258789,30.30601692199707,2118600,0.0,
2019-02-15 00:00:00+00:00,33.375,33.525001525878906,33.36000061035156,30.6396598815918,2070600,0.0,
2019-02-19 00:00:00+00:00,33.439998626708984,33.665000915527344,33.42499923706055,30.69449806213379,1470400,0.0,
2019-02-20 00:00:00+00:00,33.57500076293945,33.70000076293945,33.52000045776367,30.75847625732422,1219200,0.0,
2019-02-21 00:00:00+00:00,33.595001220703125,33.599998474121094,33.404998779296875,30.64422416687012,5597400,0.0,
2019-02-22 00:00:00+00:00,33.619998931884766,33.77000045776367,33.584999084472656,30.85445976257324,12019400,0.0,
2019-02-25 00:00:00+00:00,33.95000076293945,34.01499938964844,33.78499984741211,30.90016365051269,4167800,0.0,
2019-02-26 00:00:00+00:00,33.73500061035156,33.86000061035156,33.71500015258789,30.84532165527344,1433000,0.0,
2019-02-27 00:00:00+00:00,33.66999816894531,33.79499816894531,33.560001373291016,30.849884033203125,1163600,0.0,
2019-02-28 00:00:00+00:00,33.724998474121094,33.78499984741211,33.64500045776367,30.781326293945312,1412400,0.0,
2019-03-01 00:00:00+00:00,33.88999938964844,33.94499969482422,33.689998626708984,30.991567611694336,1634600,0.0,
2019-03-04 00:00:00+00:00,34.02000045776367,34.064998626708984,33.439998626708984,30.84074211120605,2142800,0.0,
2019-03-05 00:00:00+00:00,33.77000045776367,33.775001525878906,33.625,30.790468215942383,1322400,0.0,
2019-03-06 00:00:00+00:00,33.685001373291016,33.70000076293945,33.39500045776367,30.548248291015625,1428800,0.0,
2019-03-07 00:00:00+00:00,33.375,33.3849983215332,33.05500030517578,30.30601692199707,2308200,0.0,
2019-03-08 00:00:00+00:00,32.900001525878906,33.10499954223633,32.85499954223633,30.24203109741211,1476400,0.0,
2019-03-11 00:00:00+00:00,33.19499969482422,33.595001220703125,33.185001373291016,30.69905662536621,1213200,0.0,
2019-03-12 00:00:00+00:00,33.654998779296875,33.77000045776367,33.625,30.79961204528809,2438200,0.0,
2019-03-13 00:00:00+00:00,33.814998626708984,34.03499984741211,33.79999923706055,31.000715255737305,1708000,0.0,
2019-03-14 00:00:00+00:00,33.90999984741211,33.959999084472656,33.834999084472656,30.97785758972168,1083600,0.0,
2019-03-15 00:00:00+00:00,33.96500015258789,34.150001525878906,33.935001373291016,31.11495780944824,2567600,0.0,
2019-03-18 00:00:00+00:00,34.064998626708984,34.220001220703125,34.029998779296875,31.24294090270996,1352400,0.0,
2019-03-19 00:00:00+00:00,34.29499816894531,34.380001068115234,34.040000915527344,31.22466278076172,1906000,0.0,
2019-03-20 00:00:00+00:00,33.9900016784668,34.13999938964844,33.73500061035156,31.1090087890625,1606400,0.139,
2019-03-21 00:00:00+00:00,33.78499984741211,34.334999084472656,33.77000045776367,31.457778930664062,2098400,0.0,
2019-03-22 00:00:00+00:00,34.099998474121094,34.15999984741211,33.564998626708984,30.810720443725582,2367400,0.0,
