date,NECB_Open,NECB_High,NECB_Low,NECB_Close,NECB_Volume,NECB_Dividends,NECB_Stock Splits
2019-03-22 00:00:00+00:00,8.671642303466797,8.701493263244629,8.664178848266602,7.798548221588135,670,0.0,
2019-03-25 00:00:00+00:00,8.582090377807617,8.582090377807617,8.529850959777832,7.677641868591309,938,0.0,
2019-03-26 00:00:00+00:00,8.529850959777832,8.529850959777832,8.529850959777832,7.677641868591309,0,0.0,
2019-03-27 00:00:00+00:00,8.507463455200195,8.582090377807617,8.432835578918457,7.590319633483887,28810,0.0,
2019-03-28 00:00:00+00:00,8.440299034118652,8.447760581970215,8.395522117614746,7.556732177734375,28944,0.0,
2019-03-29 00:00:00+00:00,8.492536544799805,8.492536544799805,8.291045188903809,7.462694644927978,56816,0.0,
2019-04-01 00:00:00+00:00,8.358208656311035,8.358208656311035,8.358208656311035,7.523148059844971,5360,0.0,
2019-04-02 00:00:00+00:00,8.358208656311035,8.395522117614746,8.358208656311035,7.523148059844971,7638,0.0,
2019-04-03 00:00:00+00:00,8.358208656311035,8.395522117614746,8.358208656311035,7.523148059844971,4690,0.0,
2019-04-04 00:00:00+00:00,8.358208656311035,8.358208656311035,8.358208656311035,7.523148059844971,4020,0.0,
2019-04-05 00:00:00+00:00,8.358208656311035,8.358208656311035,8.358208656311035,7.523148059844971,1474,0.0,
2019-04-08 00:00:00+00:00,8.380597114562988,8.380597114562988,8.328357696533203,7.523148059844971,6968,0.0,
2019-04-09 00:00:00+00:00,8.373133659362793,8.373133659362793,8.358208656311035,7.523148059844971,1340,0.0,
2019-04-10 00:00:00+00:00,8.358208656311035,8.380597114562988,8.358208656311035,7.523148059844971,4958,0.0,
2019-04-11 00:00:00+00:00,8.313432693481445,8.335821151733398,8.313432693481445,7.523149013519287,4556,0.022388,
2019-04-12 00:00:00+00:00,8.358208656311035,8.358208656311035,8.358208656311035,7.543351173400879,670,0.0,
2019-04-15 00:00:00+00:00,8.358208656311035,8.358208656311035,8.358208656311035,7.543351173400879,0,0.0,
2019-04-16 00:00:00+00:00,8.343283653259277,8.343283653259277,8.343283653259277,7.529881477355957,402,0.0,
2019-04-17 00:00:00+00:00,8.343283653259277,8.350746154785156,8.335821151733398,7.523149013519287,804,0.0,
2019-04-18 00:00:00+00:00,8.343283653259277,8.358208656311035,8.32089614868164,7.509677410125732,11658,0.0,
2019-04-22 00:00:00+00:00,8.305970191955566,8.358208656311035,8.305970191955566,7.536617755889893,3216,0.0,
2019-04-23 00:00:00+00:00,8.32089614868164,8.32089614868164,8.32089614868164,7.509677410125732,1340,0.0,
2019-04-24 00:00:00+00:00,8.32089614868164,8.32089614868164,8.32089614868164,7.509677410125732,1340,0.0,
2019-04-25 00:00:00+00:00,8.32089614868164,8.358208656311035,8.32089614868164,7.543351173400879,8442,0.0,
2019-04-26 00:00:00+00:00,8.395522117614746,8.395522117614746,8.358208656311035,7.577028274536133,9782,0.0,
2019-04-29 00:00:00+00:00,8.395522117614746,8.395522117614746,8.395522117614746,7.577028274536133,0,0.0,
2019-04-30 00:00:00+00:00,8.470149040222168,8.470149040222168,8.395522117614746,7.577028274536133,938,0.0,
2019-05-01 00:00:00+00:00,8.395522117614746,8.395522117614746,8.395522117614746,7.577028274536133,670,0.0,
2019-05-02 00:00:00+00:00,8.432835578918457,8.432835578918457,8.432835578918457,7.610703945159912,402,0.0,
2019-05-03 00:00:00+00:00,8.432835578918457,8.843283653259277,8.432835578918457,7.974401473999023,8442,0.0,
2019-05-06 00:00:00+00:00,8.835821151733398,8.835821151733398,8.835821151733398,7.974401473999023,0,0.0,
2019-05-07 00:00:00+00:00,8.835821151733398,8.835821151733398,8.835821151733398,7.974401473999023,134,0.0,
2019-05-08 00:00:00+00:00,8.843283653259277,8.843283653259277,8.843283653259277,7.981137275695801,268,0.0,
2019-05-09 00:00:00+00:00,8.619402885437012,8.843283653259277,8.619402885437012,7.981137275695801,1608,0.0,
2019-05-10 00:00:00+00:00,8.626866340637207,8.626866340637207,8.626866340637207,7.785816669464111,804,0.0,
2019-05-13 00:00:00+00:00,8.626866340637207,8.626866340637207,8.626866340637207,7.785816669464111,0,0.0,
2019-05-14 00:00:00+00:00,8.626866340637207,8.626866340637207,8.626866340637207,7.785816669464111,670,0.0,
2019-05-15 00:00:00+00:00,8.716418266296387,8.716418266296387,8.58955192565918,7.752142429351807,1340,0.0,
2019-05-16 00:00:00+00:00,8.58955192565918,8.58955192565918,8.58955192565918,7.752142429351807,134,0.0,
2019-05-17 00:00:00+00:00,8.58955192565918,8.58955192565918,8.58955192565918,7.752142429351807,268,0.0,
2019-05-20 00:00:00+00:00,8.805970191955566,8.805970191955566,8.619402885437012,7.812757015228271,14874,0.0,
2019-05-21 00:00:00+00:00,8.656716346740723,8.694029808044434,8.656716346740723,7.846433639526367,13802,0.0,
2019-05-22 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.846433639526367,0,0.0,
2019-05-23 00:00:00+00:00,8.619402885437012,8.641791343688965,8.470149040222168,7.644378185272217,21038,0.0,
2019-05-24 00:00:00+00:00,8.507463455200195,8.54477596282959,8.507463455200195,7.711729526519775,402,0.0,
2019-05-28 00:00:00+00:00,8.54477596282959,8.54477596282959,8.54477596282959,7.711729526519775,0,0.0,
2019-05-29 00:00:00+00:00,8.54477596282959,8.54477596282959,8.54477596282959,7.711729526519775,0,0.0,
2019-05-30 00:00:00+00:00,8.552239418029785,8.552239418029785,8.477611541748047,7.651116371154785,8844,0.0,
2019-05-31 00:00:00+00:00,8.537313461303711,8.537313461303711,8.440299034118652,7.617438793182373,3216,0.0,
2019-06-03 00:00:00+00:00,8.440299034118652,8.440299034118652,8.440299034118652,7.617438793182373,0,0.0,
2019-06-04 00:00:00+00:00,8.432835578918457,8.432835578918457,8.432835578918457,7.610703945159912,670,0.0,
2019-06-05 00:00:00+00:00,8.402984619140625,8.477611541748047,8.402984619140625,7.651116371154785,536,0.0,
2019-06-06 00:00:00+00:00,8.402984619140625,8.432835578918457,8.402984619140625,7.610703945159912,536,0.0,
2019-06-07 00:00:00+00:00,8.492536544799805,8.514925003051758,8.432835578918457,7.644378185272217,2814,0.0,
2019-06-10 00:00:00+00:00,8.432835578918457,8.470149040222168,8.432835578918457,7.644378185272217,402,0.0,
2019-06-11 00:00:00+00:00,8.470149040222168,8.604477882385254,8.402984619140625,7.583765029907227,37654,0.0,
2019-06-12 00:00:00+00:00,8.402984619140625,8.402984619140625,8.402984619140625,7.583765029907227,0,0.0,
2019-06-13 00:00:00+00:00,8.402984619140625,8.402984619140625,8.402984619140625,7.583765029907227,0,0.0,
2019-06-14 00:00:00+00:00,8.417909622192383,8.432835578918457,8.395522117614746,7.603969573974609,8040,0.0,
2019-06-17 00:00:00+00:00,8.425373077392578,8.425373077392578,8.425373077392578,7.603969573974609,0,0.0,
2019-06-18 00:00:00+00:00,8.425373077392578,8.425373077392578,8.425373077392578,7.603969573974609,0,0.0,
2019-06-19 00:00:00+00:00,8.477611541748047,8.477611541748047,8.36567211151123,7.550087928771973,4020,0.0,
2019-06-20 00:00:00+00:00,8.36567211151123,8.36567211151123,8.36567211151123,7.550087928771973,134,0.0,
2019-06-21 00:00:00+00:00,8.395522117614746,8.395522117614746,8.395522117614746,7.577028274536133,402,0.0,
2019-06-24 00:00:00+00:00,8.402984619140625,8.402984619140625,8.36567211151123,7.577028274536133,2546,0.0,
2019-06-25 00:00:00+00:00,8.402984619140625,8.432835578918457,8.402984619140625,7.610703945159912,1340,0.0,
2019-06-26 00:00:00+00:00,8.432835578918457,8.432835578918457,8.432835578918457,7.610703945159912,0,0.0,
2019-06-27 00:00:00+00:00,8.432835578918457,8.432835578918457,8.402984619140625,7.583765029907227,536,0.0,
2019-06-28 00:00:00+00:00,8.470149040222168,8.470149040222168,8.470149040222168,7.644378185272217,1206,0.0,
2019-07-01 00:00:00+00:00,8.492536544799805,8.492536544799805,8.470149040222168,7.644378185272217,3618,0.0,
2019-07-02 00:00:00+00:00,8.402984619140625,8.402984619140625,8.402984619140625,7.583765029907227,5494,0.0,
2019-07-03 00:00:00+00:00,8.470149040222168,8.507463455200195,8.470149040222168,7.698567867279053,14472,0.022388,
2019-07-05 00:00:00+00:00,8.5,8.5,8.492536544799805,7.685058116912842,402,0.0,
2019-07-08 00:00:00+00:00,8.492536544799805,8.492536544799805,8.492536544799805,7.685058116912842,0,0.0,
2019-07-09 00:00:00+00:00,8.492536544799805,8.492536544799805,8.492536544799805,7.685058116912842,0,0.0,
2019-07-10 00:00:00+00:00,8.492536544799805,8.492536544799805,8.492536544799805,7.685058116912842,0,0.0,
2019-07-11 00:00:00+00:00,8.492536544799805,8.492536544799805,8.492536544799805,7.685058116912842,0,0.0,
2019-07-12 00:00:00+00:00,8.41044807434082,8.41044807434082,8.402984619140625,7.60402250289917,56414,0.0,
2019-07-15 00:00:00+00:00,8.402984619140625,8.432835578918457,8.402984619140625,7.631033897399902,3752,0.0,
2019-07-16 00:00:00+00:00,8.470149040222168,8.470149040222168,8.402984619140625,7.60402250289917,5494,0.0,
2019-07-17 00:00:00+00:00,8.402984619140625,8.402984619140625,8.402984619140625,7.60402250289917,0,0.0,
2019-07-18 00:00:00+00:00,8.395522117614746,8.395522117614746,8.395522117614746,7.597270011901855,1340,0.0,
2019-07-19 00:00:00+00:00,8.432835578918457,8.432835578918457,8.432835578918457,7.631033897399902,268,0.0,
2019-07-22 00:00:00+00:00,8.507463455200195,8.694029808044434,8.507463455200195,7.867393970489502,1340,0.0,
2019-07-23 00:00:00+00:00,8.664178848266602,8.694029808044434,8.395522117614746,7.8336286544799805,4824,0.0,
2019-07-24 00:00:00+00:00,8.694029808044434,8.694029808044434,8.54477596282959,7.732332706451416,1608,0.0,
2019-07-25 00:00:00+00:00,8.582090377807617,8.694029808044434,8.36567211151123,7.570257663726807,1072,0.0,
2019-07-26 00:00:00+00:00,8.36567211151123,8.36567211151123,8.36567211151123,7.570257663726807,0,0.0,
2019-07-29 00:00:00+00:00,8.582090377807617,8.619402885437012,8.582090377807617,7.799862861633301,5628,0.0,
2019-07-30 00:00:00+00:00,8.567164421081543,8.582090377807617,8.440299034118652,7.766098976135254,2680,0.0,
2019-07-31 00:00:00+00:00,8.582090377807617,8.582090377807617,8.440299034118652,7.766098976135254,134,0.0,
2019-08-01 00:00:00+00:00,8.567164421081543,8.582090377807617,8.440299034118652,7.766098976135254,2680,0.0,
2019-08-02 00:00:00+00:00,8.619402885437012,8.619402885437012,8.619402885437012,7.799862861633301,268,0.0,
2019-08-05 00:00:00+00:00,8.619402885437012,8.619402885437012,8.619402885437012,7.799862861633301,0,0.0,
2019-08-06 00:00:00+00:00,8.619402885437012,8.619402885437012,8.619402885437012,7.799862861633301,0,0.0,
2019-08-07 00:00:00+00:00,8.470149040222168,8.470149040222168,8.432835578918457,7.631033897399902,12328,0.0,
2019-08-08 00:00:00+00:00,8.432835578918457,8.432835578918457,8.432835578918457,7.631033897399902,536,0.0,
2019-08-09 00:00:00+00:00,8.432835578918457,8.432835578918457,8.432835578918457,7.631033897399902,1742,0.0,
2019-08-12 00:00:00+00:00,8.470149040222168,8.5,8.462686538696289,7.691813945770264,1340,0.0,
2019-08-13 00:00:00+00:00,8.432835578918457,8.432835578918457,8.432835578918457,7.631033897399902,402,0.0,
2019-08-14 00:00:00+00:00,8.432835578918457,8.432835578918457,8.432835578918457,7.631033897399902,402,0.0,
2019-08-15 00:00:00+00:00,8.432835578918457,8.432835578918457,8.432835578918457,7.631033897399902,134,0.0,
2019-08-16 00:00:00+00:00,8.432835578918457,8.432835578918457,8.432835578918457,7.631033897399902,0,0.0,
2019-08-19 00:00:00+00:00,8.432835578918457,8.432835578918457,8.432835578918457,7.631033897399902,0,0.0,
2019-08-20 00:00:00+00:00,8.507463455200195,8.582090377807617,8.507463455200195,7.732332706451416,7236,0.0,
2019-08-21 00:00:00+00:00,8.656716346740723,8.656716346740723,8.656716346740723,7.8336286544799805,536,0.0,
2019-08-22 00:00:00+00:00,8.67910385131836,8.67910385131836,8.656716346740723,7.8336286544799805,3082,0.0,
2019-08-23 00:00:00+00:00,8.656716346740723,8.656716346740723,8.582090377807617,7.8336286544799805,8174,0.0,
2019-08-26 00:00:00+00:00,8.656716346740723,8.656716346740723,8.656716346740723,7.8336286544799805,0,0.0,
2019-08-27 00:00:00+00:00,8.656716346740723,8.656716346740723,8.656716346740723,7.8336286544799805,0,0.0,
2019-08-28 00:00:00+00:00,8.656716346740723,8.656716346740723,8.567164421081543,7.8336286544799805,7236,0.0,
2019-08-29 00:00:00+00:00,8.507463455200195,8.582090377807617,8.507463455200195,7.766098976135254,4690,0.0,
2019-08-30 00:00:00+00:00,8.492536544799805,8.559700965881348,8.485074996948242,7.698567867279053,14740,0.0,
2019-09-03 00:00:00+00:00,8.507463455200195,8.507463455200195,8.507463455200195,7.698567867279053,0,0.0,
2019-09-04 00:00:00+00:00,8.507463455200195,8.507463455200195,8.507463455200195,7.698567867279053,0,0.0,
2019-09-05 00:00:00+00:00,8.507463455200195,8.507463455200195,8.507463455200195,7.698567867279053,0,0.0,
2019-09-06 00:00:00+00:00,8.507463455200195,8.507463455200195,8.507463455200195,7.698567867279053,0,0.0,
2019-09-09 00:00:00+00:00,8.507463455200195,8.507463455200195,8.507463455200195,7.698567867279053,938,0.0,
2019-09-10 00:00:00+00:00,8.507463455200195,8.507463455200195,8.507463455200195,7.698567867279053,0,0.0,
2019-09-11 00:00:00+00:00,8.58955192565918,8.805970191955566,8.58955192565918,7.9349260330200195,26532,0.0,
2019-09-12 00:00:00+00:00,8.805970191955566,8.843283653259277,8.805970191955566,8.002457618713379,1742,0.0,
2019-09-13 00:00:00+00:00,8.828357696533203,8.880597114562988,8.828357696533203,8.036223411560059,1206,0.0,
2019-09-16 00:00:00+00:00,8.880597114562988,8.880597114562988,8.880597114562988,8.036223411560059,0,0.0,
2019-09-17 00:00:00+00:00,8.858208656311035,8.858208656311035,8.858208656311035,8.01596450805664,134,0.0,
2019-09-18 00:00:00+00:00,8.858208656311035,8.858208656311035,8.858208656311035,8.01596450805664,0,0.0,
2019-09-19 00:00:00+00:00,8.880597114562988,8.880597114562988,8.880597114562988,8.036223411560059,402,0.0,
2019-09-20 00:00:00+00:00,8.880597114562988,8.880597114562988,8.880597114562988,8.036223411560059,0,0.0,
2019-09-23 00:00:00+00:00,8.880597114562988,8.880597114562988,8.880597114562988,8.036223411560059,134,0.0,
2019-09-24 00:00:00+00:00,8.768656730651855,8.768656730651855,8.768656730651855,7.9349260330200195,268,0.0,
2019-09-25 00:00:00+00:00,8.656716346740723,8.656716346740723,8.656716346740723,7.8336286544799805,2546,0.0,
2019-09-26 00:00:00+00:00,8.805970191955566,8.805970191955566,8.805970191955566,7.968692302703857,134,0.0,
2019-09-27 00:00:00+00:00,8.67910385131836,8.694029808044434,8.67910385131836,7.867393970489502,2814,0.0,
2019-09-30 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.867393970489502,0,0.0,
2019-10-01 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.867393970489502,536,0.0,
2019-10-02 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.867393970489502,0,0.0,
2019-10-03 00:00:00+00:00,8.656716346740723,8.656716346740723,8.597015380859375,7.833542346954346,95676,0.022388,
2019-10-04 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.88770580291748,670,0.0,
2019-10-07 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.88770580291748,134,0.0,
2019-10-08 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.88770580291748,670,0.0,
2019-10-09 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.88770580291748,0,0.0,
2019-10-10 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.88770580291748,0,0.0,
2019-10-11 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.88770580291748,0,0.0,
2019-10-14 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.88770580291748,0,0.0,
2019-10-15 00:00:00+00:00,8.597015380859375,8.597015380859375,8.514925003051758,7.725212574005127,1340,0.0,
2019-10-16 00:00:00+00:00,8.514925003051758,8.514925003051758,8.514925003051758,7.725212574005127,0,0.0,
2019-10-17 00:00:00+00:00,8.514925003051758,8.514925003051758,8.514925003051758,7.725212574005127,134,0.0,
2019-10-18 00:00:00+00:00,8.514925003051758,8.514925003051758,8.514925003051758,7.725212574005127,0,0.0,
2019-10-21 00:00:00+00:00,8.514925003051758,8.514925003051758,8.514925003051758,7.725212574005127,0,0.0,
2019-10-22 00:00:00+00:00,8.582090377807617,8.582090377807617,8.54477596282959,7.75229549407959,2948,0.0,
2019-10-23 00:00:00+00:00,8.626866340637207,8.671642303466797,8.626866340637207,7.867393970489502,2144,0.0,
2019-10-24 00:00:00+00:00,8.54477596282959,8.54477596282959,8.54477596282959,7.75229549407959,402,0.0,
2019-10-25 00:00:00+00:00,8.54477596282959,8.54477596282959,8.54477596282959,7.75229549407959,0,0.0,
2019-10-28 00:00:00+00:00,8.54477596282959,8.54477596282959,8.54477596282959,7.75229549407959,0,0.0,
2019-10-29 00:00:00+00:00,8.54477596282959,8.54477596282959,8.54477596282959,7.75229549407959,0,0.0,
2019-10-30 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.88770580291748,670,0.0,
2019-10-31 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.88770580291748,0,0.0,
2019-11-01 00:00:00+00:00,8.731343269348145,8.731343269348145,8.731343269348145,7.921558856964111,268,0.0,
2019-11-04 00:00:00+00:00,8.731343269348145,8.731343269348145,8.731343269348145,7.921558856964111,134,0.0,
2019-11-05 00:00:00+00:00,8.664178848266602,8.791045188903809,8.664178848266602,7.92833137512207,1742,0.0,
2019-11-06 00:00:00+00:00,8.791045188903809,8.791045188903809,8.694029808044434,7.88770580291748,1340,0.0,
2019-11-07 00:00:00+00:00,8.843283653259277,8.843283653259277,8.843283653259277,8.023117065429688,1072,0.0,
2019-11-08 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.88770580291748,268,0.0,
2019-11-11 00:00:00+00:00,8.694029808044434,8.694029808044434,8.694029808044434,7.88770580291748,0,0.0,
2019-11-12 00:00:00+00:00,8.701493263244629,8.701493263244629,8.701493263244629,7.894477844238281,804,0.0,
2019-11-13 00:00:00+00:00,8.805970191955566,8.805970191955566,8.805970191955566,7.9892659187316895,268,0.0,
2019-11-14 00:00:00+00:00,8.805970191955566,8.805970191955566,8.805970191955566,7.9892659187316895,0,0.0,
2019-11-15 00:00:00+00:00,8.805970191955566,8.805970191955566,8.805970191955566,7.9892659187316895,0,0.0,
2019-11-18 00:00:00+00:00,8.731343269348145,8.731343269348145,8.731343269348145,7.921558856964111,670,0.0,
2019-11-19 00:00:00+00:00,8.768656730651855,8.768656730651855,8.731343269348145,7.921558856964111,3216,0.0,
2019-11-20 00:00:00+00:00,8.731343269348145,8.731343269348145,8.731343269348145,7.921558856964111,0,0.0,
2019-11-21 00:00:00+00:00,8.753730773925781,8.95522403717041,8.753730773925781,7.975724697113037,9380,0.0,
2019-11-22 00:00:00+00:00,8.768656730651855,8.768656730651855,8.768656730651855,7.955413341522217,402,0.0,
2019-11-25 00:00:00+00:00,8.738805770874023,8.738805770874023,8.738805770874023,7.92833137512207,4690,0.0,
2019-11-26 00:00:00+00:00,8.768656730651855,8.768656730651855,8.768656730651855,7.955413341522217,3216,0.0,
2019-11-27 00:00:00+00:00,8.768656730651855,8.768656730651855,8.761194229125977,7.955413341522217,8040,0.0,
2019-11-29 00:00:00+00:00,8.746269226074219,8.746269226074219,8.746269226074219,7.935101985931396,134,0.0,
2019-12-02 00:00:00+00:00,8.746269226074219,8.746269226074219,8.746269226074219,7.935101985931396,0,0.0,
2019-12-03 00:00:00+00:00,8.708954811096191,8.708954811096191,8.701493263244629,7.894477844238281,804,0.0,
2019-12-04 00:00:00+00:00,8.694029808044434,8.694029808044434,8.664178848266602,7.860623359680176,938,0.0,
2019-12-05 00:00:00+00:00,8.731343269348145,8.731343269348145,8.731343269348145,7.921558856964111,402,0.0,
2019-12-06 00:00:00+00:00,8.768656730651855,8.805970191955566,8.768656730651855,7.9892659187316895,10586,0.0,
2019-12-09 00:00:00+00:00,8.843283653259277,8.843283653259277,8.805970191955566,7.9892659187316895,1340,0.0,
2019-12-10 00:00:00+00:00,8.805970191955566,8.805970191955566,8.805970191955566,7.9892659187316895,0,0.0,
2019-12-11 00:00:00+00:00,8.805970191955566,8.805970191955566,8.805970191955566,7.9892659187316895,0,0.0,
2019-12-12 00:00:00+00:00,8.880597114562988,8.940299034118652,8.880597114562988,8.111135482788086,2680,0.0,
2019-12-13 00:00:00+00:00,8.828357696533203,8.828357696533203,8.701493263244629,7.894477844238281,670,0.0,
2019-12-16 00:00:00+00:00,8.701493263244629,8.753730773925781,8.694029808044434,7.894477844238281,28140,0.0,
2019-12-17 00:00:00+00:00,8.701493263244629,8.701493263244629,8.701493263244629,7.894477844238281,0,0.0,
2019-12-18 00:00:00+00:00,8.731343269348145,8.731343269348145,8.731343269348145,7.921558856964111,804,0.0,
2019-12-19 00:00:00+00:00,8.731343269348145,8.731343269348145,8.731343269348145,7.921558856964111,0,0.0,
2019-12-20 00:00:00+00:00,8.731343269348145,8.828357696533203,8.731343269348145,7.955413341522217,8308,0.0,
2019-12-23 00:00:00+00:00,8.768656730651855,8.805970191955566,8.753730773925781,7.9892659187316895,1474,0.0,
2019-12-24 00:00:00+00:00,8.805970191955566,8.805970191955566,8.805970191955566,7.9892659187316895,0,0.0,
2019-12-26 00:00:00+00:00,8.805970191955566,8.902984619140625,8.805970191955566,8.07728099822998,1206,0.0,
2019-12-27 00:00:00+00:00,8.791045188903809,8.798506736755371,8.768656730651855,7.982492446899414,3350,0.0,
2019-12-30 00:00:00+00:00,8.768656730651855,8.776119232177734,8.768656730651855,7.962183475494385,3082,0.0,
2019-12-31 00:00:00+00:00,8.798506736755371,8.992536544799805,8.798506736755371,8.158527374267578,3216,0.0,
2020-01-02 00:00:00+00:00,8.917909622192383,8.917909622192383,8.917909622192383,8.111017227172852,134,0.022388,
2020-01-03 00:00:00+00:00,8.86567211151123,8.917909622192383,8.768656730651855,8.111017227172852,8978,0.0,
2020-01-06 00:00:00+00:00,8.880597114562988,8.917909622192383,8.880597114562988,8.111017227172852,804,0.0,
2020-01-07 00:00:00+00:00,8.917909622192383,8.917909622192383,8.917909622192383,8.111017227172852,0,0.0,
2020-01-08 00:00:00+00:00,8.917909622192383,8.917909622192383,8.917909622192383,8.111017227172852,0,0.0,
2020-01-09 00:00:00+00:00,8.850746154785156,8.880597114562988,8.850746154785156,8.049931526184082,6030,0.0,
2020-01-10 00:00:00+00:00,8.850746154785156,8.850746154785156,8.813432693481445,8.015990257263184,4154,0.0,
2020-01-13 00:00:00+00:00,8.835821151733398,8.902984619140625,8.835821151733398,8.070290565490723,4288,0.0,
2020-01-14 00:00:00+00:00,8.873133659362793,8.873133659362793,8.873133659362793,8.070290565490723,0,0.0,
2020-01-15 00:00:00+00:00,8.880597114562988,8.880597114562988,8.858208656311035,8.056716918945312,2680,0.0,
2020-01-16 00:00:00+00:00,8.902984619140625,8.95522403717041,8.902984619140625,8.1449556350708,3216,0.0,
2020-01-17 00:00:00+00:00,8.992536544799805,8.992536544799805,8.992536544799805,8.1788911819458,134,0.0,
2020-01-21 00:00:00+00:00,8.95522403717041,8.95522403717041,8.858208656311035,8.1449556350708,5762,0.0,
2020-01-22 00:00:00+00:00,8.95522403717041,8.977611541748047,8.858208656311035,8.056716918945312,938,0.0,
2020-01-23 00:00:00+00:00,8.95522403717041,8.95522403717041,8.880597114562988,8.1449556350708,2814,0.0,
2020-01-24 00:00:00+00:00,8.95522403717041,8.95522403717041,8.95522403717041,8.1449556350708,0,0.0,
2020-01-27 00:00:00+00:00,8.95522403717041,8.95522403717041,8.95522403717041,8.1449556350708,0,0.0,
2020-01-28 00:00:00+00:00,8.95522403717041,8.95522403717041,8.95522403717041,8.1449556350708,0,0.0,
2020-01-29 00:00:00+00:00,8.95522403717041,8.95522403717041,8.95522403717041,8.1449556350708,0,0.0,
2020-01-30 00:00:00+00:00,8.917909622192383,8.992536544799805,8.917909622192383,8.1788911819458,1206,0.0,
2020-01-31 00:00:00+00:00,9.0,9.0,8.880597114562988,8.1788911819458,1474,0.0,
2020-02-03 00:00:00+00:00,9.029850959777832,9.029850959777832,9.029850959777832,8.212831497192383,13668,0.0,
2020-02-04 00:00:00+00:00,8.880597114562988,8.977611541748047,8.880597114562988,8.165313720703125,3216,0.0,
2020-02-05 00:00:00+00:00,8.977611541748047,8.977611541748047,8.977611541748047,8.165313720703125,0,0.0,
2020-02-06 00:00:00+00:00,8.880597114562988,8.992536544799805,8.880597114562988,8.1788911819458,1072,0.0,
2020-02-07 00:00:00+00:00,9.007463455200195,9.067164421081545,8.880597114562988,8.077078819274902,10586,0.0,
2020-02-10 00:00:00+00:00,8.880597114562988,8.880597114562988,8.880597114562988,8.077078819274902,0,0.0,
2020-02-11 00:00:00+00:00,8.86567211151123,8.880597114562988,8.86567211151123,8.077078819274902,804,0.0,
2020-02-12 00:00:00+00:00,8.880597114562988,8.880597114562988,8.880597114562988,8.077078819274902,0,0.0,
2020-02-13 00:00:00+00:00,9.029850959777832,9.029850959777832,8.858208656311035,8.056716918945312,1876,0.0,
2020-02-14 00:00:00+00:00,8.858208656311035,8.858208656311035,8.858208656311035,8.056716918945312,0,0.0,
2020-02-18 00:00:00+00:00,8.858208656311035,9.007463455200195,8.858208656311035,8.192466735839844,5226,0.0,
2020-02-19 00:00:00+00:00,9.007463455200195,9.007463455200195,9.007463455200195,8.192466735839844,0,0.0,
2020-02-20 00:00:00+00:00,9.141791343688965,9.141791343688965,9.141791343688965,8.314640045166016,134,0.0,
2020-02-21 00:00:00+00:00,9.141791343688965,9.141791343688965,9.141791343688965,8.314640045166016,0,0.0,
2020-02-24 00:00:00+00:00,9.141791343688965,9.141791343688965,9.141791343688965,8.314640045166016,0,0.0,
2020-02-25 00:00:00+00:00,8.858208656311035,8.858208656311035,8.768656730651855,7.975268363952637,14338,0.0,
2020-02-26 00:00:00+00:00,8.738805770874023,8.738805770874023,8.58955192565918,7.812366485595703,2814,0.0,
2020-02-27 00:00:00+00:00,8.768656730651855,8.768656730651855,8.58955192565918,7.812366485595703,6030,0.0,
2020-02-28 00:00:00+00:00,8.768656730651855,8.768656730651855,8.477611541748047,7.710556507110596,2680,0.0,
2020-03-02 00:00:00+00:00,8.768656730651855,8.768656730651855,8.768656730651855,7.975268363952637,1072,0.0,
2020-03-03 00:00:00+00:00,8.768656730651855,8.768656730651855,8.768656730651855,7.975268363952637,536,0.0,
2020-03-04 00:00:00+00:00,8.768656730651855,8.768656730651855,8.768656730651855,7.975268363952637,0,0.0,
2020-03-05 00:00:00+00:00,8.582090377807617,8.582090377807617,8.470149040222168,7.703770160675049,5360,0.0,
2020-03-06 00:00:00+00:00,8.470149040222168,8.470149040222168,8.395522117614746,7.635894775390625,3618,0.0,
2020-03-09 00:00:00+00:00,8.395522117614746,8.395522117614746,8.283581733703613,7.568020343780518,62712,0.0,
2020-03-10 00:00:00+00:00,8.313432693481445,8.32089614868164,8.313432693481445,7.561232089996338,7638,0.0,
2020-03-11 00:00:00+00:00,8.283581733703613,8.283581733703613,6.776119232177734,6.787461280822754,2948,0.0,
2020-03-12 00:00:00+00:00,7.462687015533447,7.462687015533447,7.462687015533447,6.787461280822754,0,0.0,
