date,LDWY_Open,LDWY_High,LDWY_Low,LDWY_Close,LDWY_Volume,LDWY_Dividends,LDWY_Stock Splits
2007-11-01 00:00:00+00:00,24.07999992370605,27.020000457763672,24.07999992370605,13.9187650680542,3886.0,0.0,
2007-11-02 00:00:00+00:00,26.31999969482422,27.440000534057617,25.96999931335449,13.591693878173828,8386.0,0.0,
2007-11-05 00:00:00+00:00,27.15999984741211,27.51000022888184,26.950000762939453,14.100472450256348,2029.0,0.0,
2007-11-06 00:00:00+00:00,27.15999984741211,27.649999618530277,27.09000015258789,14.100472450256348,3143.0,0.0,
2007-11-07 00:00:00+00:00,27.229999542236328,27.299999237060547,26.950000762939453,14.027790069580078,5300.0,0.0,
2007-11-08 00:00:00+00:00,27.15999984741211,27.93000030517578,27.15999984741211,14.282179832458496,5314.0,0.0,
2007-11-09 00:00:00+00:00,27.229999542236328,27.51000022888184,26.459999084472656,13.991448402404783,2071.0,0.0,
2007-11-12 00:00:00+00:00,27.15999984741211,27.649999618530277,23.940000534057617,12.428767204284668,15043.0,0.0,
2007-11-13 00:00:00+00:00,24.149999618530277,24.63999938964844,24.01000022888184,12.71949863433838,2357.0,0.0,
2007-11-14 00:00:00+00:00,24.43000030517578,24.780000686645508,24.149999618530277,12.53779125213623,971.0,0.0,
2007-11-15 00:00:00+00:00,24.149999618530277,24.149999618530277,23.8700008392334,12.428767204284668,743.0,0.0,
2007-11-16 00:00:00+00:00,23.799999237060547,24.07999992370605,23.030000686645508,12.392426490783691,2029.0,0.0,
2007-11-19 00:00:00+00:00,23.729999542236328,23.729999542236328,22.46999931335449,11.665596961975098,2043.0,0.0,
2007-11-20 00:00:00+00:00,21.979999542236328,22.32999992370605,20.71999931335449,10.975110054016112,3143.0,0.0,
2007-11-21 00:00:00+00:00,20.299999237060547,21.0,18.82999992370605,10.902427673339844,4757.0,0.0,
2007-11-23 00:00:00+00:00,20.440000534057617,21.90999984741211,20.440000534057617,11.374865531921388,1829.0,0.0,
2007-11-26 00:00:00+00:00,21.979999542236328,22.32999992370605,21.0,11.41120719909668,714.0,0.0,
2007-11-27 00:00:00+00:00,21.489999771118164,22.26000022888184,21.13999938964844,11.483890533447266,2400.0,0.0,
2007-11-28 00:00:00+00:00,21.979999542236328,23.3799991607666,21.420000076293945,12.138035774230955,3671.0,0.0,
2007-11-29 00:00:00+00:00,22.959999084472656,24.36000061035156,22.88999938964844,12.428767204284668,1286.0,0.0,
2007-11-30 00:00:00+00:00,22.1200008392334,25.059999465942383,19.8799991607666,11.084134101867676,8800.0,0.0,
2007-12-03 00:00:00+00:00,20.93000030517578,22.75,20.93000030517578,11.81096363067627,1457.0,0.0,
2007-12-04 00:00:00+00:00,21.84000015258789,21.84000015258789,21.209999084472656,11.120475769042969,1100.0,0.0,
2007-12-05 00:00:00+00:00,20.649999618530277,21.84000015258789,20.649999618530277,10.79340362548828,1829.0,0.0,
2007-12-06 00:00:00+00:00,20.86000061035156,21.13999938964844,20.71999931335449,10.757061004638672,629.0,0.0,
2007-12-07 00:00:00+00:00,20.790000915527344,21.06999969482422,19.530000686645508,10.357306480407717,6386.0,0.0,
2007-12-10 00:00:00+00:00,20.86000061035156,22.26000022888184,19.739999771118164,10.93876838684082,5057.0,0.0,
2007-12-11 00:00:00+00:00,21.420000076293945,21.420000076293945,21.0,11.011451721191406,757.0,0.0,
2007-12-12 00:00:00+00:00,21.06999969482422,21.84000015258789,21.06999969482422,11.084134101867676,2171.0,0.0,
2007-12-13 00:00:00+00:00,21.350000381469727,21.420000076293945,21.13999938964844,10.975110054016112,1100.0,0.0,
2007-12-14 00:00:00+00:00,21.209999084472656,21.209999084472656,20.790000915527344,10.79340362548828,471.0,0.0,
2007-12-17 00:00:00+00:00,20.790000915527344,21.0,20.440000534057617,10.611696243286133,2571.0,0.0,
2007-12-18 00:00:00+00:00,20.15999984741211,20.15999984741211,19.459999084472656,10.10291576385498,3343.0,0.0,
2007-12-19 00:00:00+00:00,19.31999969482422,19.739999771118164,18.6200008392334,9.666818618774414,2343.0,0.0,
2007-12-20 00:00:00+00:00,19.739999771118164,19.739999771118164,17.56999969482422,9.448770523071287,4957.0,0.0,
2007-12-21 00:00:00+00:00,17.850000381469727,19.809999465942383,17.850000381469727,10.139257431030272,3714.0,0.0,
2007-12-24 00:00:00+00:00,19.739999771118164,19.739999771118164,18.899999618530277,10.066574096679688,743.0,0.0,
2007-12-26 00:00:00+00:00,19.25,19.38999938964844,18.96999931335449,10.030233383178713,1300.0,0.0,
2007-12-27 00:00:00+00:00,18.899999618530277,19.31999969482422,15.81999969482422,9.012673377990724,7743.0,0.0,
2007-12-28 00:00:00+00:00,18.34000015258789,19.25,17.56999969482422,9.267064094543455,2971.0,0.0,
2007-12-31 00:00:00+00:00,17.5,19.739999771118164,16.729999542236328,10.211939811706545,13086.0,0.0,
2008-01-02 00:00:00+00:00,19.670000076293945,19.670000076293945,18.1299991607666,9.884867668151855,1400.0,0.0,
2008-01-03 00:00:00+00:00,19.18000030517578,19.459999084472656,19.040000915527344,9.884867668151855,9357.0,0.0,
2008-01-04 00:00:00+00:00,18.82999992370605,20.440000534057617,18.82999992370605,10.429988861083984,1929.0,0.0,
2008-01-07 00:00:00+00:00,19.459999084472656,20.3700008392334,19.38999938964844,10.357306480407717,329.0,0.0,
2008-01-08 00:00:00+00:00,20.15999984741211,20.649999618530277,20.15999984741211,10.57535457611084,886.0,0.0,
2008-01-09 00:00:00+00:00,19.739999771118164,19.739999771118164,17.56999969482422,9.158038139343262,3886.0,0.0,
2008-01-10 00:00:00+00:00,17.989999771118164,19.11000061035156,17.920000076293945,9.303404808044434,800.0,0.0,
2008-01-11 00:00:00+00:00,18.200000762939453,18.34000015258789,17.639999389648438,9.158038139343262,4286.0,0.0,
2008-01-14 00:00:00+00:00,17.850000381469727,17.850000381469727,16.729999542236328,9.012673377990724,3629.0,0.0,
2008-01-15 00:00:00+00:00,17.56999969482422,17.56999969482422,17.010000228881836,9.121697425842283,3414.0,0.0,
2008-01-16 00:00:00+00:00,17.56999969482422,18.200000762939453,16.520000457763672,8.758283615112305,3329.0,0.0,
2008-01-17 00:00:00+00:00,16.8700008392334,16.8700008392334,15.329999923706056,7.9587721824646,2086.0,0.0,
2008-01-18 00:00:00+00:00,15.119999885559082,15.399999618530272,13.649999618530272,7.30462646484375,5629.0,0.0,
2008-01-22 00:00:00+00:00,12.670000076293944,14.489999771118164,11.970000267028809,7.522674560546875,6629.0,0.0,
2008-01-23 00:00:00+00:00,14.210000038146973,15.81999969482422,14.210000038146973,8.176819801330566,7071.0,0.0,
2008-01-24 00:00:00+00:00,16.030000686645508,18.34000015258789,15.75,9.448770523071287,4257.0,0.0,
2008-01-25 00:00:00+00:00,17.079999923706055,17.5,16.65999984741211,9.085355758666992,2300.0,0.0,
2008-01-28 00:00:00+00:00,17.780000686645508,19.31999969482422,17.780000686645508,9.775842666625977,7543.0,0.0,
2008-01-29 00:00:00+00:00,18.899999618530277,19.38999938964844,18.6200008392334,9.666818618774414,3257.0,0.0,
2008-01-30 00:00:00+00:00,19.25,19.809999465942383,18.82999992370605,10.10291576385498,11443.0,0.0,
2008-01-31 00:00:00+00:00,19.38999938964844,20.020000457763672,18.96999931335449,10.10291576385498,3857.0,0.0,
2008-02-01 00:00:00+00:00,19.530000686645508,19.600000381469727,19.18000030517578,10.139257431030272,600.0,0.0,
2008-02-04 00:00:00+00:00,19.25,19.950000762939453,19.25,10.175599098205566,1086.0,0.0,
2008-02-05 00:00:00+00:00,18.96999931335449,19.670000076293945,18.96999931335449,10.10291576385498,786.0,0.0,
2008-02-06 00:00:00+00:00,18.690000534057617,19.600000381469727,18.690000534057617,10.175599098205566,2029.0,0.0,
2008-02-07 00:00:00+00:00,19.18000030517578,19.809999465942383,18.40999984741211,9.884867668151855,3186.0,0.0,
2008-02-08 00:00:00+00:00,18.690000534057617,19.950000762939453,18.690000534057617,10.211939811706545,1371.0,0.0,
2008-02-11 00:00:00+00:00,19.25,19.38999938964844,18.899999618530277,9.81218433380127,771.0,0.0,
2008-02-12 00:00:00+00:00,19.25,19.31999969482422,18.899999618530277,9.993891716003418,800.0,0.0,
2008-02-13 00:00:00+00:00,18.76000022888184,19.31999969482422,18.76000022888184,10.030233383178713,3971.0,0.0,
2008-02-14 00:00:00+00:00,19.31999969482422,19.31999969482422,19.31999969482422,10.030233383178713,100.0,0.0,
2008-02-15 00:00:00+00:00,19.040000915527344,19.31999969482422,18.6200008392334,10.030233383178713,371.0,0.0,
2008-02-19 00:00:00+00:00,19.31999969482422,19.31999969482422,18.40999984741211,9.957550048828123,2443.0,0.0,
2008-02-20 00:00:00+00:00,18.40999984741211,19.040000915527344,17.989999771118164,9.52145290374756,2600.0,0.0,
2008-02-21 00:00:00+00:00,19.040000915527344,19.670000076293945,18.96999931335449,10.030233383178713,3229.0,0.0,
2008-02-22 00:00:00+00:00,19.31999969482422,19.31999969482422,17.709999084472656,9.485112190246582,1200.0,0.0,
2008-02-25 00:00:00+00:00,18.270000457763672,18.690000534057617,18.1299991607666,9.52145290374756,800.0,0.0,
2008-02-26 00:00:00+00:00,18.34000015258789,18.549999237060547,18.34000015258789,9.594136238098145,371.0,0.0,
2008-02-27 00:00:00+00:00,18.200000762939453,18.40999984741211,16.65999984741211,8.721940994262695,2471.0,0.0,
2008-02-28 00:00:00+00:00,16.940000534057617,17.709999084472656,16.940000534057617,9.012673377990724,729.0,0.0,
2008-02-29 00:00:00+00:00,17.850000381469727,18.200000762939453,16.65999984741211,8.758283615112305,1714.0,0.0,
2008-03-03 00:00:00+00:00,17.219999313354492,19.459999084472656,16.729999542236328,10.10291576385498,6871.0,0.0,
2008-03-04 00:00:00+00:00,19.600000381469727,19.670000076293945,18.34000015258789,9.52145290374756,271.0,0.0,
2008-03-05 00:00:00+00:00,18.059999465942383,18.270000457763672,17.989999771118164,9.339746475219728,386.0,0.0,
2008-03-06 00:00:00+00:00,16.799999237060547,17.5,16.799999237060547,8.867307662963867,457.0,0.0,
2008-03-07 00:00:00+00:00,17.079999923706055,17.360000610351562,17.079999923706055,9.012673377990724,129.0,0.0,
2008-03-10 00:00:00+00:00,17.010000228881836,17.149999618530273,16.799999237060547,8.90364933013916,9471.0,0.0,
2008-03-11 00:00:00+00:00,16.8700008392334,17.56999969482422,16.8700008392334,9.121697425842283,443.0,0.0,
2008-03-12 00:00:00+00:00,16.729999542236328,16.799999237060547,16.450000762939453,8.540234565734863,1329.0,0.0,
2008-03-13 00:00:00+00:00,16.450000762939453,16.940000534057617,16.450000762939453,8.758283615112305,1186.0,0.0,
2008-03-14 00:00:00+00:00,17.290000915527344,17.290000915527344,16.3799991607666,8.685600280761719,843.0,0.0,
2008-03-17 00:00:00+00:00,16.729999542236328,17.010000228881836,16.729999542236328,8.830965995788574,43.0,0.0,
2008-03-18 00:00:00+00:00,16.59000015258789,16.940000534057617,16.59000015258789,8.794625282287598,43.0,0.0,
2008-03-19 00:00:00+00:00,16.799999237060547,16.799999237060547,16.3799991607666,8.540234565734863,486.0,0.0,
2008-03-20 00:00:00+00:00,16.450000762939453,16.65999984741211,16.3799991607666,8.649258613586426,529.0,0.0,
2008-03-24 00:00:00+00:00,16.450000762939453,16.940000534057617,16.450000762939453,8.685600280761719,386.0,0.0,
2008-03-25 00:00:00+00:00,16.59000015258789,16.65999984741211,16.3799991607666,8.649258613586426,900.0,0.0,
2008-03-26 00:00:00+00:00,16.799999237060547,17.149999618530273,16.799999237060547,8.867307662963867,2529.0,0.0,
2008-03-27 00:00:00+00:00,17.079999923706055,17.850000381469727,17.079999923706055,9.085355758666992,3057.0,0.0,
2008-03-28 00:00:00+00:00,17.639999389648438,18.270000457763672,17.639999389648438,9.339746475219728,1686.0,0.0,
2008-03-31 00:00:00+00:00,17.989999771118164,17.989999771118164,17.989999771118164,9.339746475219728,0.0,0.0,
2008-04-01 00:00:00+00:00,17.989999771118164,17.989999771118164,17.989999771118164,9.339746475219728,0.0,0.0,
2008-04-02 00:00:00+00:00,17.149999618530273,17.5,17.149999618530273,9.085355758666992,1729.0,0.0,
2008-04-03 00:00:00+00:00,17.079999923706055,17.149999618530273,16.59000015258789,8.61291790008545,329.0,0.0,
2008-04-04 00:00:00+00:00,16.3799991607666,17.010000228881836,13.300000190734863,8.830965995788574,1414.0,0.0,
2008-04-07 00:00:00+00:00,16.940000534057617,16.940000534057617,15.75,8.685600280761719,914.0,0.0,
2008-04-08 00:00:00+00:00,16.520000457763672,17.43000030517578,16.520000457763672,8.90364933013916,1314.0,0.0,
2008-04-09 00:00:00+00:00,17.149999618530273,17.219999313354492,17.149999618530273,8.939990043640137,429.0,0.0,
2008-04-10 00:00:00+00:00,17.219999313354492,17.219999313354492,17.010000228881836,8.90364933013916,271.0,0.0,
2008-04-11 00:00:00+00:00,15.75,17.149999618530273,12.8100004196167,8.249503135681152,543.0,0.0,
2008-04-14 00:00:00+00:00,15.890000343322754,17.149999618530273,15.1899995803833,8.649258613586426,1814.0,0.0,
2008-04-15 00:00:00+00:00,15.81999969482422,16.940000534057617,15.75,8.721940994262695,157.0,0.0,
2008-04-16 00:00:00+00:00,16.309999465942383,17.5,16.309999465942383,9.085355758666992,1414.0,0.0,
2008-04-17 00:00:00+00:00,17.43000030517578,17.5,15.260000228881836,8.176819801330566,886.0,0.0,
2008-04-18 00:00:00+00:00,15.890000343322754,16.3799991607666,15.75,8.322186470031738,1657.0,0.0,
2008-04-21 00:00:00+00:00,16.100000381469727,16.940000534057617,15.75,8.4312105178833,1643.0,0.0,
2008-04-22 00:00:00+00:00,16.729999542236328,16.940000534057617,16.65999984741211,8.758283615112305,557.0,0.0,
2008-04-23 00:00:00+00:00,16.729999542236328,16.729999542236328,15.050000190734863,7.813406467437744,786.0,0.0,
2008-04-24 00:00:00+00:00,15.050000190734863,15.050000190734863,12.109999656677246,7.413650035858154,8471.0,0.0,
2008-04-25 00:00:00+00:00,14.06999969482422,14.84000015258789,13.93000030517578,7.340967655181885,3557.0,0.0,
2008-04-28 00:00:00+00:00,14.279999732971191,14.279999732971191,13.369999885559082,6.977552890777588,871.0,0.0,
2008-04-29 00:00:00+00:00,13.369999885559082,13.510000228881836,13.15999984741211,7.013895034790039,2557.0,0.0,
2008-04-30 00:00:00+00:00,13.93000030517578,13.93000030517578,13.020000457763672,6.904870510101318,1400.0,0.0,
2008-05-01 00:00:00+00:00,13.369999885559082,13.859999656677246,13.369999885559082,7.195601940155029,186.0,0.0,
2008-05-02 00:00:00+00:00,13.020000457763672,13.369999885559082,12.739999771118164,6.904870510101318,2500.0,0.0,
2008-05-05 00:00:00+00:00,13.4399995803833,13.93000030517578,13.300000190734863,7.12291955947876,2557.0,0.0,
2008-05-06 00:00:00+00:00,13.510000228881836,13.93000030517578,13.300000190734863,6.904870510101318,871.0,0.0,
2008-05-07 00:00:00+00:00,13.789999961853027,14.0,13.789999961853027,7.268284320831299,629.0,0.0,
2008-05-08 00:00:00+00:00,13.579999923706056,13.649999618530272,12.949999809265137,7.013895034790039,286.0,0.0,
2008-05-09 00:00:00+00:00,13.93000030517578,14.06999969482422,13.720000267028809,7.195601940155029,3843.0,0.0,
2008-05-12 00:00:00+00:00,14.0,15.75,13.93000030517578,7.995113372802734,7629.0,0.0,
2008-05-13 00:00:00+00:00,14.770000457763672,15.68000030517578,13.510000228881836,7.631699085235596,3086.0,0.0,
2008-05-14 00:00:00+00:00,14.90999984741211,15.260000228881836,14.489999771118164,7.522674560546875,3257.0,0.0,
2008-05-15 00:00:00+00:00,14.420000076293944,14.5600004196167,13.300000190734863,7.449992179870605,271.0,0.0,
2008-05-16 00:00:00+00:00,13.789999961853027,14.350000381469728,12.600000381469728,7.413650035858154,2171.0,0.0,
2008-05-19 00:00:00+00:00,13.720000267028809,13.720000267028809,12.949999809265137,6.723163604736328,1686.0,0.0,
2008-05-20 00:00:00+00:00,12.880000114440918,13.09000015258789,12.739999771118164,6.686822414398193,1214.0,0.0,
2008-05-21 00:00:00+00:00,13.09000015258789,13.93000030517578,13.09000015258789,7.013895034790039,2300.0,0.0,
2008-05-22 00:00:00+00:00,14.0,14.699999809265137,14.0,7.595357894897461,1271.0,0.0,
2008-05-23 00:00:00+00:00,14.350000381469728,15.470000267028809,14.06999969482422,7.559016704559326,457.0,0.0,
2008-05-27 00:00:00+00:00,14.140000343322754,14.630000114440918,13.369999885559082,7.231943130493164,857.0,0.0,
2008-05-28 00:00:00+00:00,14.0,14.210000038146973,14.0,7.30462646484375,157.0,0.0,
2008-05-29 00:00:00+00:00,13.720000267028809,13.859999656677246,13.720000267028809,7.195601940155029,57.0,0.0,
2008-05-30 00:00:00+00:00,13.4399995803833,13.859999656677246,12.460000038146973,7.12291955947876,1286.0,0.0,
2008-06-02 00:00:00+00:00,13.649999618530272,13.649999618530272,12.949999809265137,6.795846939086914,786.0,0.0,
2008-06-03 00:00:00+00:00,13.09000015258789,13.09000015258789,12.600000381469728,6.614139080047607,1843.0,0.0,
2008-06-04 00:00:00+00:00,13.4399995803833,13.720000267028809,13.4399995803833,7.12291955947876,300.0,0.0,
2008-06-05 00:00:00+00:00,12.670000076293944,13.09000015258789,12.670000076293944,6.795846939086914,4214.0,0.0,
2008-06-06 00:00:00+00:00,12.949999809265137,13.229999542236328,12.949999809265137,6.723163604736328,429.0,0.0,
2008-06-09 00:00:00+00:00,12.949999809265137,13.15999984741211,12.949999809265137,6.723163604736328,1557.0,0.0,
2008-06-10 00:00:00+00:00,13.229999542236328,13.300000190734863,13.229999542236328,6.868529319763184,100.0,0.0,
2008-06-11 00:00:00+00:00,13.229999542236328,13.300000190734863,13.15999984741211,6.832188129425049,771.0,0.0,
2008-06-12 00:00:00+00:00,13.229999542236328,13.300000190734863,13.15999984741211,6.832188129425049,414.0,0.0,
2008-06-13 00:00:00+00:00,13.020000457763672,13.15999984741211,12.880000114440918,6.723163604736328,3914.0,0.0,
2008-06-16 00:00:00+00:00,13.229999542236328,13.229999542236328,12.949999809265137,6.723163604736328,229.0,0.0,
2008-06-17 00:00:00+00:00,12.670000076293944,12.670000076293944,11.899999618530272,6.432432174682617,871.0,0.0,
2008-06-18 00:00:00+00:00,12.25,12.670000076293944,12.25,6.396090507507324,86.0,0.0,
2008-06-19 00:00:00+00:00,12.529999732971191,12.529999732971191,12.31999969482422,6.432432174682617,457.0,0.0,
2008-06-20 00:00:00+00:00,12.31999969482422,12.600000381469728,12.31999969482422,6.541456699371338,643.0,0.0,
2008-06-23 00:00:00+00:00,12.8100004196167,13.649999618530272,12.25,6.6504807472229,3100.0,0.0,
2008-06-24 00:00:00+00:00,12.949999809265137,13.510000228881836,12.949999809265137,6.941211700439453,500.0,0.0,
2008-06-25 00:00:00+00:00,13.579999923706056,13.859999656677246,13.369999885559082,7.159260749816895,729.0,0.0,
2008-06-26 00:00:00+00:00,12.670000076293944,13.020000457763672,12.25,6.614139080047607,1729.0,0.0,
2008-06-27 00:00:00+00:00,12.739999771118164,12.949999809265137,12.109999656677246,6.287066459655762,3257.0,0.0,
2008-06-30 00:00:00+00:00,11.619999885559082,11.899999618530272,11.479999542236328,6.032676696777344,1100.0,0.0,
2008-07-01 00:00:00+00:00,11.40999984741211,11.6899995803833,11.130000114440918,5.923652172088623,1557.0,0.0,
2008-07-02 00:00:00+00:00,11.829999923706056,12.25,11.829999923706056,6.3597493171691895,57.0,0.0,
2008-07-03 00:00:00+00:00,12.25,12.25,12.25,6.3597493171691895,0.0,0.0,
2008-07-07 00:00:00+00:00,12.109999656677246,12.109999656677246,11.130000114440918,6.105359077453613,943.0,0.0,
2008-07-08 00:00:00+00:00,12.31999969482422,12.600000381469728,12.039999961853027,6.396090507507324,314.0,0.0,
2008-07-09 00:00:00+00:00,12.31999969482422,12.460000038146973,12.25,6.396090507507324,2186.0,0.0,
2008-07-10 00:00:00+00:00,12.109999656677246,12.600000381469728,12.039999961853027,6.541456699371338,343.0,0.0,
2008-07-11 00:00:00+00:00,12.25,12.600000381469728,12.25,6.541456699371338,286.0,0.0,
2008-07-14 00:00:00+00:00,11.970000267028809,12.600000381469728,11.550000190734863,6.3597493171691895,914.0,0.0,
2008-07-15 00:00:00+00:00,11.760000228881836,11.829999923706056,11.760000228881836,6.141700744628906,29.0,0.0,
2008-07-16 00:00:00+00:00,11.550000190734863,11.829999923706056,11.550000190734863,6.069017887115479,743.0,0.0,
2008-07-17 00:00:00+00:00,12.039999961853027,12.25,12.039999961853027,6.3597493171691895,1329.0,0.0,
2008-07-18 00:00:00+00:00,11.550000190734863,12.390000343322754,11.550000190734863,6.396090507507324,1186.0,0.0,
2008-07-21 00:00:00+00:00,12.31999969482422,12.31999969482422,12.31999969482422,6.396090507507324,0.0,0.0,
2008-07-22 00:00:00+00:00,12.109999656677246,13.579999923706056,12.109999656677246,7.050236225128174,1671.0,0.0,
2008-07-23 00:00:00+00:00,12.8100004196167,12.949999809265137,12.8100004196167,6.723163604736328,29.0,0.0,
2008-07-24 00:00:00+00:00,13.510000228881836,15.68000030517578,13.510000228881836,7.704381942749023,8400.0,0.0,
2008-07-25 00:00:00+00:00,15.399999618530272,15.470000267028809,15.050000190734863,7.813406467437744,229.0,0.0,
2008-07-28 00:00:00+00:00,15.539999961853027,15.539999961853027,13.369999885559082,6.941211700439453,514.0,0.0,
2008-07-29 00:00:00+00:00,13.369999885559082,13.369999885559082,13.369999885559082,6.941211700439453,0.0,0.0,
2008-07-30 00:00:00+00:00,13.93000030517578,14.140000343322754,13.93000030517578,7.340967655181885,486.0,0.0,
2008-07-31 00:00:00+00:00,14.210000038146973,14.699999809265137,14.210000038146973,7.522674560546875,843.0,0.0,
2008-08-01 00:00:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,7.449992179870605,143.0,0.0,
2008-08-04 00:00:00+00:00,14.350000381469728,15.539999961853027,14.350000381469728,7.704381942749023,200.0,0.0,
2008-08-05 00:00:00+00:00,14.420000076293944,14.420000076293944,13.579999923706056,7.340967655181885,1014.0,0.0,
2008-08-06 00:00:00+00:00,14.140000343322754,14.140000343322754,13.93000030517578,7.268284320831299,1271.0,0.0,
2008-08-07 00:00:00+00:00,14.0,14.0,14.0,7.268284320831299,0.0,0.0,
2008-08-08 00:00:00+00:00,14.0,14.0,14.0,7.268284320831299,471.0,0.0,
2008-08-11 00:00:00+00:00,14.0,14.210000038146973,14.0,7.3773088455200195,1086.0,0.0,
2008-08-12 00:00:00+00:00,14.979999542236328,15.399999618530272,14.350000381469728,7.449992179870605,257.0,0.0,
2008-08-13 00:00:00+00:00,14.06999969482422,15.329999923706056,14.0,7.9587721824646,243.0,0.0,
2008-08-14 00:00:00+00:00,14.06999969482422,14.350000381469728,14.06999969482422,7.3773088455200195,871.0,0.0,
2008-08-15 00:00:00+00:00,14.140000343322754,14.140000343322754,14.140000343322754,7.340967655181885,200.0,0.0,
2008-08-18 00:00:00+00:00,14.5600004196167,14.630000114440918,14.5600004196167,7.595357894897461,171.0,0.0,
2008-08-19 00:00:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,7.449992179870605,71.0,0.0,
2008-08-20 00:00:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,7.449992179870605,0.0,0.0,
2008-08-21 00:00:00+00:00,14.0,14.420000076293944,14.0,7.449992179870605,1143.0,0.0,
2008-08-22 00:00:00+00:00,14.140000343322754,14.210000038146973,14.0,7.3773088455200195,2871.0,0.0,
2008-08-25 00:00:00+00:00,14.140000343322754,14.5600004196167,14.0,7.268284320831299,2686.0,0.0,
2008-08-26 00:00:00+00:00,14.0,14.699999809265137,14.0,7.631699085235596,486.0,0.0,
2008-08-27 00:00:00+00:00,14.420000076293944,14.420000076293944,14.0,7.268284320831299,157.0,0.0,
2008-08-28 00:00:00+00:00,14.0,15.399999618530272,14.0,7.66804027557373,1629.0,0.0,
2008-08-29 00:00:00+00:00,14.770000457763672,14.84000015258789,14.770000457763672,7.704381942749023,186.0,0.0,
2008-09-02 00:00:00+00:00,14.630000114440918,14.630000114440918,14.0,7.268284320831299,286.0,0.0,
2008-09-03 00:00:00+00:00,14.0,14.0,14.0,7.268284320831299,0.0,0.0,
2008-09-04 00:00:00+00:00,14.0,14.84000015258789,14.0,7.631699085235596,32971.0,0.0,
2008-09-05 00:00:00+00:00,15.399999618530272,15.399999618530272,14.699999809265137,7.813406467437744,3429.0,0.0,
2008-09-08 00:00:00+00:00,14.630000114440918,14.630000114440918,14.630000114440918,7.595357894897461,14.0,0.0,
2008-09-09 00:00:00+00:00,14.630000114440918,14.630000114440918,14.0,7.268284320831299,6900.0,0.0,
2008-09-10 00:00:00+00:00,14.0,14.0,14.0,7.268284320831299,0.0,0.0,
2008-09-11 00:00:00+00:00,13.4399995803833,14.350000381469728,13.300000190734863,7.449992179870605,1143.0,0.0,
2008-09-12 00:00:00+00:00,14.140000343322754,14.489999771118164,14.140000343322754,7.522674560546875,57.0,0.0,
2008-09-15 00:00:00+00:00,14.279999732971191,14.699999809265137,14.0,7.449992179870605,557.0,0.0,
2008-09-16 00:00:00+00:00,13.859999656677246,14.210000038146973,10.5,7.195601940155029,1800.0,0.0,
2008-09-17 00:00:00+00:00,13.15999984741211,13.15999984741211,13.15999984741211,6.832188129425049,29.0,0.0,
2008-09-18 00:00:00+00:00,13.15999984741211,13.15999984741211,13.15999984741211,6.832188129425049,0.0,0.0,
2008-09-19 00:00:00+00:00,13.4399995803833,13.510000228881836,13.4399995803833,6.977552890777588,1186.0,0.0,
2008-09-22 00:00:00+00:00,13.09000015258789,13.579999923706056,12.949999809265137,7.050236225128174,414.0,0.0,
2008-09-23 00:00:00+00:00,13.93000030517578,13.93000030517578,12.18000030517578,7.12291955947876,1657.0,0.0,
2008-09-24 00:00:00+00:00,13.93000030517578,13.93000030517578,11.760000228881836,6.141700744628906,5129.0,0.0,
2008-09-25 00:00:00+00:00,13.15999984741211,13.789999961853027,12.600000381469728,6.904870510101318,4043.0,0.0,
2008-09-26 00:00:00+00:00,12.8100004196167,13.649999618530272,12.25,6.723163604736328,300.0,0.0,
2008-09-29 00:00:00+00:00,13.579999923706056,13.649999618530272,10.5,7.086577415466309,743.0,0.0,
2008-09-30 00:00:00+00:00,13.369999885559082,13.789999961853027,13.15999984741211,7.12291955947876,457.0,0.0,
2008-10-01 00:00:00+00:00,13.579999923706056,13.579999923706056,11.619999885559082,6.977552890777588,229.0,0.0,
2008-10-02 00:00:00+00:00,12.880000114440918,12.880000114440918,11.899999618530272,6.686822414398193,171.0,0.0,
2008-10-03 00:00:00+00:00,11.619999885559082,12.880000114440918,11.619999885559082,6.541456699371338,271.0,0.0,
2008-10-06 00:00:00+00:00,12.460000038146973,12.460000038146973,12.460000038146973,6.468773365020752,14.0,0.0,
2008-10-07 00:00:00+00:00,9.380000114440918,13.300000190734863,5.53000020980835,5.63292121887207,1429.0,0.0,
2008-10-08 00:00:00+00:00,12.949999809265137,12.949999809265137,10.779999732971191,6.141700744628906,1486.0,0.0,
2008-10-09 00:00:00+00:00,11.270000457763672,13.020000457763672,7.909999847412109,6.759505271911621,8429.0,0.0,
2008-10-10 00:00:00+00:00,8.260000228881836,11.619999885559082,8.260000228881836,5.741945266723633,1343.0,0.0,
2008-10-13 00:00:00+00:00,11.40999984741211,11.899999618530272,11.34000015258789,6.178041934967041,43.0,0.0,
2008-10-14 00:00:00+00:00,10.850000381469728,10.850000381469728,9.449999809265137,5.414872646331787,4357.0,0.0,
2008-10-15 00:00:00+00:00,10.079999923706056,10.079999923706056,10.079999923706056,5.233165264129639,29.0,0.0,
2008-10-16 00:00:00+00:00,9.520000457763672,9.65999984741211,9.520000457763672,5.015116691589356,86.0,0.0,
2008-10-17 00:00:00+00:00,9.800000190734863,10.079999923706056,9.729999542236328,5.233165264129639,171.0,0.0,
