date,BIB_Open,BIB_High,BIB_Low,BIB_Close,BIB_Volume,BIB_Dividends,BIB_Stock Splits
2016-11-28 00:00:00+00:00,45.79999923706055,46.0,44.459999084472656,44.410430908203125,386000,0.0,
2016-11-29 00:00:00+00:00,44.400001525878906,45.470001220703125,43.95000076293945,44.46012496948242,398800,0.0,
2016-11-30 00:00:00+00:00,45.09999847412109,45.09999847412109,42.66999816894531,42.462249755859375,860500,0.0,
2016-12-01 00:00:00+00:00,43.119998931884766,43.119998931884766,41.040000915527344,41.01106262207031,675500,0.0,
2016-12-02 00:00:00+00:00,41.15999984741211,42.33000183105469,40.720001220703125,41.329132080078125,376400,0.0,
2016-12-05 00:00:00+00:00,42.209999084472656,43.08000183105469,41.59999847412109,41.77641296386719,405300,0.0,
2016-12-06 00:00:00+00:00,42.27000045776367,42.900001525878906,41.61000061035156,42.48213577270508,238400,0.0,
2016-12-07 00:00:00+00:00,40.900001525878906,41.52999877929688,38.81999969482422,40.09661483764648,1582600,0.0,
2016-12-08 00:00:00+00:00,39.93000030517578,41.02999877929688,38.880001068115234,40.67311096191406,742700,0.0,
2016-12-09 00:00:00+00:00,41.77000045776367,43.0099983215332,40.91999816894531,40.94148635864258,953600,0.0,
2016-12-12 00:00:00+00:00,40.540000915527344,41.02999877929688,40.06999969482422,40.38486099243164,482200,0.0,
2016-12-13 00:00:00+00:00,41.0,41.880001068115234,40.88999938964844,40.832149505615234,540600,0.0,
2016-12-14 00:00:00+00:00,41.0,41.7599983215332,40.59999847412109,40.91166305541992,539700,0.0,
2016-12-15 00:00:00+00:00,41.369998931884766,42.09999847412109,41.02999877929688,41.71678161621094,746500,0.0,
2016-12-16 00:00:00+00:00,42.02999877929688,43.09999847412109,41.81999969482422,41.89569091796875,467400,0.0,
2016-12-19 00:00:00+00:00,42.02999877929688,42.81999969482422,40.86000061035156,40.74269104003906,565200,0.0,
2016-12-20 00:00:00+00:00,41.18999862670898,41.84000015258789,41.18000030517578,41.329132080078125,312200,0.0,
2016-12-21 00:00:00+00:00,41.65999984741211,41.790000915527344,40.470001220703125,40.34510040283203,247200,0.0,
2016-12-22 00:00:00+00:00,40.58000183105469,40.84000015258789,39.970001220703125,40.05685043334961,293100,0.0,
2016-12-23 00:00:00+00:00,40.15999984741211,42.20000076293945,40.15999984741211,41.78635787963867,384200,0.0,
2016-12-27 00:00:00+00:00,42.27999877929688,43.25,41.70000076293945,41.49810409545898,484600,0.0,
2016-12-28 00:00:00+00:00,41.75,41.81999969482422,40.59000015258789,40.44449996948242,334000,0.0,
2016-12-29 00:00:00+00:00,40.59999847412109,41.11000061035156,40.08000183105469,40.21588897705078,277300,0.0,
2016-12-30 00:00:00+00:00,40.470001220703125,40.75,39.47999954223633,39.66920471191406,415400,0.0,
2017-01-03 00:00:00+00:00,40.45000076293945,41.5,40.34999847412109,41.15021514892578,465800,0.0,
2017-01-04 00:00:00+00:00,41.45000076293945,43.93999862670898,41.45000076293945,43.277305603027344,1248400,0.0,
2017-01-05 00:00:00+00:00,43.91999816894531,44.18000030517578,43.040000915527344,43.56555938720703,616000,0.0,
2017-01-06 00:00:00+00:00,44.0099983215332,44.83000183105469,43.91999816894531,44.19175338745117,635100,0.0,
2017-01-09 00:00:00+00:00,45.09000015258789,45.959999084472656,44.40999984741211,45.41433334350586,706500,0.0,
2017-01-10 00:00:00+00:00,46.11000061035156,46.63999938964844,45.16999816894531,46.1796875,582100,0.0,
2017-01-11 00:00:00+00:00,46.36000061035156,46.5,42.7599983215332,43.3568229675293,1259500,0.0,
2017-01-12 00:00:00+00:00,43.0099983215332,44.400001525878906,42.650001525878906,43.69477081298828,756100,0.0,
2017-01-13 00:00:00+00:00,43.869998931884766,45.150001525878906,43.84999847412109,44.03271865844727,422600,0.0,
2017-01-17 00:00:00+00:00,43.54999923706055,43.54999923706055,42.310001373291016,42.28334045410156,728800,0.0,
2017-01-18 00:00:00+00:00,42.75,43.38999938964844,42.630001068115234,43.0486946105957,274400,0.0,
2017-01-19 00:00:00+00:00,43.290000915527344,43.31999969482422,42.20000076293945,42.29327774047852,298000,0.0,
2017-01-20 00:00:00+00:00,42.5,43.150001525878906,42.0,41.955326080322266,242300,0.0,
2017-01-23 00:00:00+00:00,42.09000015258789,42.52000045776367,41.150001525878906,41.17009735107422,275500,0.0,
2017-01-24 00:00:00+00:00,41.41999816894531,41.68000030517578,40.220001220703125,40.91166305541992,410300,0.0,
2017-01-25 00:00:00+00:00,41.630001068115234,42.20000076293945,41.369998931884766,41.74659729003906,229500,0.0,
2017-01-26 00:00:00+00:00,42.29999923706055,42.7599983215332,41.54999923706055,41.3490104675293,212700,0.0,
2017-01-27 00:00:00+00:00,41.630001068115234,42.52999877929688,41.630001068115234,42.20382308959961,199600,0.0,
2017-01-30 00:00:00+00:00,41.95000076293945,42.25,40.720001220703125,41.03094100952149,208900,0.0,
2017-01-31 00:00:00+00:00,40.70000076293945,43.70000076293945,40.41999816894531,43.38663864135742,767800,0.0,
2017-02-01 00:00:00+00:00,43.81999969482422,44.470001220703125,43.369998931884766,44.06254196166992,640700,0.0,
2017-02-02 00:00:00+00:00,43.86000061035156,44.540000915527344,43.43000030517578,43.94326400756836,350900,0.0,
2017-02-03 00:00:00+00:00,44.59000015258789,45.20000076293945,43.959999084472656,44.84777069091797,470100,0.0,
2017-02-06 00:00:00+00:00,45.11000061035156,45.34000015258789,44.5099983215332,45.0565071105957,219000,0.0,
2017-02-07 00:00:00+00:00,45.470001220703125,45.61000061035156,44.47999954223633,44.62910461425781,392200,0.0,
2017-02-08 00:00:00+00:00,44.18000030517578,44.93999862670898,43.66999816894531,44.47006607055664,333100,0.0,
2017-02-09 00:00:00+00:00,44.70000076293945,45.86000061035156,44.58000183105469,45.35469436645508,710200,0.0,
2017-02-10 00:00:00+00:00,45.68000030517578,46.06999969482422,45.34000015258789,45.275177001953125,513200,0.0,
2017-02-13 00:00:00+00:00,46.08000183105469,46.40999984741211,45.70000076293945,45.95107650756836,481600,0.0,
2017-02-14 00:00:00+00:00,46.22999954223633,47.369998931884766,45.90999984741211,46.98479843139648,604700,0.0,
2017-02-15 00:00:00+00:00,47.20000076293945,49.08000183105469,47.04999923706055,48.69442367553711,399800,0.0,
2017-02-16 00:00:00+00:00,49.040000915527344,49.619998931884766,47.34000015258789,47.98870086669922,672200,0.0,
2017-02-17 00:00:00+00:00,47.720001220703125,48.83000183105469,47.720001220703125,48.47574996948242,717600,0.0,
2017-02-21 00:00:00+00:00,48.90999984741211,49.09999847412109,47.959999084472656,47.90918731689453,615600,0.0,
2017-02-22 00:00:00+00:00,48.2599983215332,48.34000015258789,47.34000015258789,47.12395477294922,472400,0.0,
2017-02-23 00:00:00+00:00,47.5099983215332,47.61000061035156,46.09000015258789,46.875465393066406,519700,0.0,
2017-02-24 00:00:00+00:00,46.209999084472656,47.34000015258789,46.209999084472656,47.01461791992188,313900,0.0,
2017-02-27 00:00:00+00:00,47.11000061035156,50.08000183105469,46.9900016784668,49.6585693359375,629400,0.0,
2017-02-28 00:00:00+00:00,49.77000045776367,50.540000915527344,49.040000915527344,49.25104141235352,403100,0.0,
2017-03-01 00:00:00+00:00,50.869998931884766,51.290000915527344,49.97999954223633,50.62271881103516,549300,0.0,
2017-03-02 00:00:00+00:00,50.90999984741211,51.84000015258789,50.290000915527344,50.18537521362305,575100,0.0,
2017-03-03 00:00:00+00:00,50.33000183105469,51.5,50.09999847412109,51.08987808227539,312500,0.0,
2017-03-06 00:00:00+00:00,50.869998931884766,50.97999954223633,49.869998931884766,50.15555191040039,344900,0.0,
2017-03-07 00:00:00+00:00,49.34000015258789,49.84999847412109,48.56999969482422,48.6347885131836,499900,0.0,
2017-03-08 00:00:00+00:00,48.93000030517578,50.58000183105469,48.810001373291016,49.44983673095703,365300,0.0,
2017-03-09 00:00:00+00:00,49.61000061035156,50.5099983215332,49.18000030517578,49.77785110473633,379400,0.0,
2017-03-10 00:00:00+00:00,50.880001068115234,50.880001068115234,49.43999862670898,50.4736213684082,541000,0.0,
2017-03-13 00:00:00+00:00,50.970001220703125,50.970001220703125,50.0,50.50344467163086,246400,0.0,
2017-03-14 00:00:00+00:00,50.290000915527344,50.52000045776367,49.66999816894531,49.54923248291016,243500,0.0,
2017-03-15 00:00:00+00:00,50.040000915527344,51.75,49.900001525878906,51.01036071777344,425900,0.0,
2017-03-16 00:00:00+00:00,51.2400016784668,51.2400016784668,49.59000015258789,49.77785110473633,532800,0.0,
2017-03-17 00:00:00+00:00,48.4900016784668,49.5,48.310001373291016,48.58509063720703,429800,0.0,
2017-03-20 00:00:00+00:00,48.84000015258789,49.70000076293945,48.810001373291016,49.11188888549805,219600,0.0,
2017-03-21 00:00:00+00:00,49.65999984741211,49.75,46.5099983215332,46.39836120605469,607500,0.0,
2017-03-22 00:00:00+00:00,46.7599983215332,47.27000045776367,46.310001373291016,46.82576751708984,198300,0.0,
2017-03-23 00:00:00+00:00,47.0,47.77999877929688,46.59000015258789,46.47787857055664,190400,0.0,
2017-03-24 00:00:00+00:00,47.060001373291016,47.59999847412109,46.75,47.01461791992188,240900,0.0,
2017-03-27 00:00:00+00:00,46.4900016784668,48.459999084472656,46.209999084472656,48.028465270996094,336100,0.0,
2017-03-28 00:00:00+00:00,48.59000015258789,48.790000915527344,47.5,47.591121673583984,247700,0.0,
2017-03-29 00:00:00+00:00,48.470001220703125,49.40999984741211,48.34000015258789,48.37635040283203,274200,0.0,
2017-03-30 00:00:00+00:00,48.75,48.83000183105469,47.93000030517578,48.0682258605957,210800,0.0,
2017-03-31 00:00:00+00:00,48.25,48.619998931884766,47.900001525878906,47.96882629394531,123300,0.0,
2017-04-03 00:00:00+00:00,48.29999923706055,49.02999877929688,47.470001220703125,47.23329162597656,223700,0.0,
2017-04-04 00:00:00+00:00,47.34999847412109,48.0,47.31999969482422,47.3724479675293,103500,0.0,
2017-04-05 00:00:00+00:00,47.75,48.220001220703125,46.09999847412109,46.07034683227539,168500,0.0,
2017-04-06 00:00:00+00:00,46.72999954223633,46.84999847412109,45.970001220703125,46.37847900390625,196700,0.0,
2017-04-07 00:00:00+00:00,46.43000030517578,47.52000045776367,46.36000061035156,47.01461791992188,137100,0.0,
2017-04-10 00:00:00+00:00,47.02999877929688,47.869998931884766,46.93000030517578,46.68661117553711,133500,0.0,
2017-04-11 00:00:00+00:00,46.970001220703125,47.27000045776367,45.84999847412109,46.33872222900391,136200,0.0,
2017-04-12 00:00:00+00:00,46.68999862670898,47.15999984741211,46.31999969482422,46.4381217956543,118500,0.0,
2017-04-13 00:00:00+00:00,46.709999084472656,47.709999084472656,46.5099983215332,47.08419799804688,216000,0.0,
2017-04-17 00:00:00+00:00,47.06999969482422,47.52999877929688,46.75,47.05437850952149,105100,0.0,
2017-04-18 00:00:00+00:00,47.130001068115234,47.150001525878906,45.81999969482422,46.149864196777344,180300,0.0,
2017-04-19 00:00:00+00:00,46.84999847412109,47.34000015258789,46.40999984741211,46.49775314331055,131300,0.0,
2017-04-20 00:00:00+00:00,47.31999969482422,47.470001220703125,46.36000061035156,46.95498275756836,201600,0.0,
2017-04-21 00:00:00+00:00,47.13999938964844,47.400001525878906,46.04999923706055,45.9908332824707,102300,0.0,
2017-04-24 00:00:00+00:00,47.220001220703125,47.869998931884766,47.06999969482422,47.39232635498047,511600,0.0,
2017-04-25 00:00:00+00:00,48.220001220703125,49.34000015258789,48.220001220703125,48.654666900634766,259100,0.0,
2017-04-26 00:00:00+00:00,48.970001220703125,49.45000076293945,48.75,48.79381942749024,208200,0.0,
2017-04-27 00:00:00+00:00,49.06999969482422,49.650001525878906,48.540000915527344,48.9130973815918,183000,0.0,
2017-04-28 00:00:00+00:00,49.58000183105469,49.75,48.97999954223633,49.25104141235352,129200,0.0,
2017-05-01 00:00:00+00:00,49.560001373291016,50.34999847412109,49.52999877929688,49.87724304199219,260900,0.0,
2017-05-02 00:00:00+00:00,50.43999862670898,50.59999847412109,49.31999969482422,49.54923248291016,186400,0.0,
2017-05-03 00:00:00+00:00,49.40999984741211,49.59000015258789,48.77999877929688,48.8435173034668,191000,0.0,
2017-05-04 00:00:00+00:00,49.27999877929688,50.02999877929688,49.25,49.569114685058594,193500,0.0,
2017-05-05 00:00:00+00:00,49.9900016784668,49.9900016784668,48.47999954223633,48.68448257446289,208400,0.0,
2017-05-08 00:00:00+00:00,48.540000915527344,48.66999816894531,46.65999984741211,46.72636795043945,385800,0.0,
2017-05-09 00:00:00+00:00,47.220001220703125,48.06999969482422,47.09000015258789,47.70045471191406,143300,0.0,
2017-05-10 00:00:00+00:00,47.900001525878906,47.900001525878906,46.7599983215332,47.38238525390625,163900,0.0,
2017-05-11 00:00:00+00:00,47.310001373291016,47.7400016784668,46.58000183105469,47.27305221557617,173100,0.0,
2017-05-12 00:00:00+00:00,47.470001220703125,48.25,47.29999923706055,47.60105895996094,100400,0.0,
2017-05-15 00:00:00+00:00,47.84999847412109,48.59999847412109,47.84999847412109,48.078163146972656,140500,0.0,
2017-05-16 00:00:00+00:00,48.29999923706055,48.869998931884766,48.150001525878906,48.41611099243164,129700,0.0,
2017-05-17 00:00:00+00:00,47.70000076293945,47.95000076293945,46.459999084472656,46.21944427490234,352900,0.0,
2017-05-18 00:00:00+00:00,46.81999969482422,48.130001068115234,46.66999816894531,47.47183990478516,408500,0.0,
2017-05-19 00:00:00+00:00,47.93999862670898,48.45000076293945,47.0099983215332,46.815826416015625,125100,0.0,
2017-05-22 00:00:00+00:00,47.060001373291016,47.45000076293945,46.560001373291016,47.04444122314453,160200,0.0,
2017-05-23 00:00:00+00:00,47.4900016784668,47.5,46.86000061035156,46.90528106689453,59600,0.0,
2017-05-24 00:00:00+00:00,47.150001525878906,47.5099983215332,46.400001525878906,46.99473571777344,207700,0.0,
2017-05-25 00:00:00+00:00,47.59000015258789,47.79999923706055,47.09000015258789,46.82576751708984,155400,0.0,
2017-05-26 00:00:00+00:00,47.09999847412109,47.290000915527344,46.34999847412109,46.149864196777344,99700,0.0,
2017-05-30 00:00:00+00:00,46.18000030517578,46.5,44.90999984741211,44.78813934326172,254300,0.0,
2017-05-31 00:00:00+00:00,45.38999938964844,45.709999084472656,44.619998931884766,45.29505157470703,138400,0.0,
2017-06-01 00:00:00+00:00,45.72999954223633,47.380001068115234,45.72999954223633,46.94504165649414,343400,0.0,
2017-06-02 00:00:00+00:00,47.470001220703125,49.04999923706055,47.43999862670898,48.485687255859375,377700,0.0,
2017-06-05 00:00:00+00:00,49.04999923706055,49.18000030517578,47.47999954223633,47.89925003051758,275200,0.0,
2017-06-06 00:00:00+00:00,47.68999862670898,48.5,47.56999969482422,47.4619026184082,103700,0.0,
2017-06-07 00:00:00+00:00,47.56999969482422,48.29999923706055,47.36000061035156,47.581180572509766,99300,0.0,
2017-06-08 00:00:00+00:00,47.97999954223633,48.70000076293945,47.66999816894531,48.19744110107422,102600,0.0,
2017-06-09 00:00:00+00:00,48.29999923706055,49.66999816894531,47.709999084472656,47.859493255615234,366400,0.0,
2017-06-12 00:00:00+00:00,47.83000183105469,48.709999084472656,47.22999954223633,47.56129837036133,96500,0.0,
2017-06-13 00:00:00+00:00,48.220001220703125,48.400001525878906,47.63999938964844,48.03840637207031,66900,0.0,
2017-06-14 00:00:00+00:00,48.38999938964844,49.47999954223633,48.08000183105469,48.565208435058594,246800,0.0,
2017-06-15 00:00:00+00:00,48.31999969482422,48.59999847412109,47.290000915527344,47.809791564941406,181400,0.0,
2017-06-16 00:00:00+00:00,48.11000061035156,48.11000061035156,47.08000183105469,47.40226745605469,72300,0.0,
2017-06-19 00:00:00+00:00,48.0,50.400001525878906,48.0,49.71821212768555,548400,0.0,
2017-06-20 00:00:00+00:00,50.0,52.79999923706055,50.0,51.03024291992188,797700,0.0,
2017-06-21 00:00:00+00:00,52.060001373291016,55.59999847412109,52.02000045776367,55.20490264892578,1169700,0.0,
2017-06-22 00:00:00+00:00,56.34000015258789,58.11000061035156,55.880001068115234,56.67597579956055,1273700,0.0,
2017-06-23 00:00:00+00:00,56.93999862670898,57.36000061035156,55.5099983215332,56.844947814941406,501900,0.0,
2017-06-26 00:00:00+00:00,57.5,57.59999847412109,56.02000045776367,56.43742370605469,274800,0.0,
2017-06-27 00:00:00+00:00,56.63999938964844,56.7400016784668,53.59000015258789,53.26667022705078,476900,0.0,
2017-06-28 00:00:00+00:00,54.0099983215332,56.08000183105469,53.52999877929688,55.483211517333984,295400,0.0,
2017-06-29 00:00:00+00:00,55.83000183105469,55.83000183105469,52.91999816894531,53.882930755615234,353400,0.0,
2017-06-30 00:00:00+00:00,54.29999923706055,54.459999084472656,53.130001068115234,53.07781600952149,145800,0.0,
2017-07-03 00:00:00+00:00,54.11000061035156,54.59000015258789,53.400001525878906,53.45552444458008,116300,0.0,
2017-07-05 00:00:00+00:00,54.0099983215332,55.5,53.470001220703125,54.92658996582031,291900,0.0,
2017-07-06 00:00:00+00:00,54.5,54.86000061035156,53.0,53.18715286254883,247000,0.0,
2017-07-07 00:00:00+00:00,54.45000076293945,54.58000183105469,53.650001525878906,53.87299346923828,811000,0.0,
2017-07-10 00:00:00+00:00,54.40999984741211,54.4900016784668,52.790000915527344,53.047996520996094,595300,0.0,
2017-07-11 00:00:00+00:00,54.0,54.22999954223633,53.08000183105469,53.6741943359375,358500,0.0,
2017-07-12 00:00:00+00:00,54.84000015258789,54.9900016784668,54.16999816894531,54.45943069458008,321800,0.0,
2017-07-13 00:00:00+00:00,55.040000915527344,56.15999984741211,53.52000045776367,55.17508316040039,527900,0.0,
2017-07-14 00:00:00+00:00,55.95000076293945,56.18999862670898,55.29999923706055,55.20490264892578,412500,0.0,
2017-07-17 00:00:00+00:00,55.77999877929688,56.27000045776367,55.040000915527344,54.78743743896485,272000,0.0,
2017-07-18 00:00:00+00:00,55.0,55.16999816894531,54.209999084472656,54.837135314941406,167900,0.0,
2017-07-19 00:00:00+00:00,56.29999923706055,57.4900016784668,56.08000183105469,56.357906341552734,502800,0.0,
2017-07-20 00:00:00+00:00,57.08000183105469,58.400001525878906,56.86000061035156,57.49103164672852,554500,0.0,
2017-07-21 00:00:00+00:00,57.75,58.619998931884766,57.2599983215332,58.14704132080078,240200,0.0,
2017-07-24 00:00:00+00:00,58.540000915527344,59.459999084472656,57.869998931884766,59.10125350952149,447200,0.0,
2017-07-25 00:00:00+00:00,60.040000915527344,60.18999862670898,57.7400016784668,57.79916000366211,468700,0.0,
2017-07-26 00:00:00+00:00,58.29999923706055,59.09999847412109,57.88999938964844,58.54463195800781,142600,0.0,
2017-07-27 00:00:00+00:00,59.7400016784668,59.91999816894531,55.790000915527344,56.248565673828125,714600,0.0,
2017-07-28 00:00:00+00:00,56.25,57.59999847412109,55.959999084472656,57.0338020324707,263800,0.0,
2017-07-31 00:00:00+00:00,57.459999084472656,57.59000015258789,56.27999877929688,56.03983688354492,161000,0.0,
2017-08-01 00:00:00+00:00,56.63999938964844,56.650001525878906,54.77999877929688,54.91665267944336,314900,0.0,
2017-08-02 00:00:00+00:00,55.29999923706055,55.959999084472656,54.34999847412109,55.354000091552734,267000,0.0,
2017-08-03 00:00:00+00:00,55.95000076293945,55.9900016784668,54.58000183105469,54.41967010498047,157700,0.0,
2017-08-04 00:00:00+00:00,55.06999969482422,55.20000076293945,54.13999938964844,54.837135314941406,179900,0.0,
2017-08-07 00:00:00+00:00,55.25,55.84999847412109,54.75,55.4036979675293,145300,0.0,
2017-08-08 00:00:00+00:00,55.59999847412109,56.0,54.34000015258789,54.320274353027344,266900,0.0,
2017-08-09 00:00:00+00:00,53.88999938964844,54.900001525878906,53.630001068115234,53.98232650756836,163300,0.0,
2017-08-10 00:00:00+00:00,53.79999923706055,53.79999923706055,51.11000061035156,50.891090393066406,475600,0.0,
2017-08-11 00:00:00+00:00,51.209999084472656,52.310001373291016,51.11000061035156,51.5968017578125,260200,0.0,
2017-08-14 00:00:00+00:00,52.58000183105469,53.16999816894531,52.52999877929688,52.610652923583984,168300,0.0,
2017-08-15 00:00:00+00:00,52.97999954223633,53.400001525878906,52.709999084472656,52.53113555908203,89300,0.0,
2017-08-16 00:00:00+00:00,53.27000045776367,53.83000183105469,52.84000015258789,52.799503326416016,218200,0.0,
2017-08-17 00:00:00+00:00,52.959999084472656,53.5,51.2599983215332,51.00042724609375,198100,0.0,
2017-08-18 00:00:00+00:00,51.20000076293945,51.81999969482422,50.59999847412109,50.70223617553711,205400,0.0,
2017-08-21 00:00:00+00:00,50.630001068115234,51.61000061035156,50.56999969482422,50.97060775756836,149300,0.0,
2017-08-22 00:00:00+00:00,51.5,53.400001525878906,51.5,52.94860458374024,144900,0.0,
2017-08-23 00:00:00+00:00,52.650001525878906,53.34999847412109,52.59000015258789,52.41185760498047,131500,0.0,
2017-08-24 00:00:00+00:00,53.310001373291016,54.22999954223633,52.65999984741211,53.75371551513672,434400,0.0,
2017-08-25 00:00:00+00:00,54.58000183105469,54.68999862670898,53.2400016784668,53.07781600952149,418000,0.0,
2017-08-28 00:00:00+00:00,54.59000015258789,55.75,54.380001068115234,55.03593063354492,369100,0.0,
2017-08-29 00:00:00+00:00,54.619998931884766,55.95000076293945,54.20000076293945,55.34406280517578,219600,0.0,
2017-08-30 00:00:00+00:00,55.91999816894531,58.41999816894531,55.52999877929688,57.65006256103516,383100,0.0,
2017-08-31 00:00:00+00:00,58.29999923706055,61.33000183105469,58.04999923706055,60.870513916015625,498100,0.0,
2017-09-01 00:00:00+00:00,61.41999816894531,62.45000076293945,60.47999954223633,61.7750244140625,456100,0.0,
2017-09-05 00:00:00+00:00,61.7400016784668,62.20000076293945,59.7599983215332,60.741302490234375,596600,0.0,
2017-09-06 00:00:00+00:00,61.790000915527344,62.20000076293945,60.560001373291016,61.20846557617188,189900,0.0,
2017-09-07 00:00:00+00:00,61.54999923706055,62.27999877929688,60.34000015258789,61.53647232055664,253900,0.0,
2017-09-08 00:00:00+00:00,61.810001373291016,62.380001068115234,61.15999984741211,61.07925033569336,201000,0.0,
2017-09-11 00:00:00+00:00,62.29999923706055,62.650001525878906,60.79999923706055,61.168704986572266,202400,0.0,
2017-09-12 00:00:00+00:00,61.619998931884766,61.880001068115234,60.63999938964844,61.50665664672852,260000,0.0,
2017-09-13 00:00:00+00:00,61.59000015258789,61.81999969482422,61.09000015258789,61.03948974609375,161500,0.0,
2017-09-14 00:00:00+00:00,61.150001525878906,61.709999084472656,59.93999862670898,60.31389236450195,113000,0.0,
2017-09-15 00:00:00+00:00,60.650001525878906,61.29999923706055,60.09999847412109,60.26419448852539,122800,0.0,
2017-09-18 00:00:00+00:00,60.65999984741211,61.400001525878906,60.22999954223633,60.28407669067383,174600,0.0,
2017-09-19 00:00:00+00:00,60.61000061035156,60.70000076293945,59.70000076293945,59.58829879760742,181300,0.0,
2017-09-20 00:00:00+00:00,60.02000045776367,61.27999877929688,59.84000015258789,60.5425033569336,214400,0.0,
2017-09-21 00:00:00+00:00,60.90999984741211,61.18000030517578,60.209999084472656,59.99582290649414,187000,0.0,
2017-09-22 00:00:00+00:00,59.77999877929688,60.09999847412109,59.09999847412109,59.53860092163086,214700,0.0,
2017-09-25 00:00:00+00:00,59.68999862670898,61.0099983215332,59.68999862670898,60.03558349609375,183700,0.0,
2017-09-26 00:00:00+00:00,60.709999084472656,60.900001525878906,59.150001525878906,58.92233657836914,131800,0.0,
2017-09-27 00:00:00+00:00,59.33000183105469,60.38999938964844,59.310001373291016,59.608177185058594,168300,0.0,
2017-09-28 00:00:00+00:00,59.7599983215332,60.59000015258789,59.20000076293945,59.7672119140625,167400,0.0,
2017-09-29 00:00:00+00:00,60.34000015258789,61.369998931884766,59.59999847412109,60.88045501708984,412000,0.0,
2017-10-02 00:00:00+00:00,61.900001525878906,63.130001068115234,61.5,62.68947219848633,477100,0.0,
2017-10-03 00:00:00+00:00,63.400001525878906,63.400001525878906,61.59999847412109,62.42110061645508,306500,0.0,
2017-10-04 00:00:00+00:00,63.0099983215332,63.869998931884766,62.619998931884766,63.32561111450195,248300,0.0,
2017-10-05 00:00:00+00:00,64.0,64.27999877929688,63.09999847412109,63.56416320800781,190300,0.0,
2017-10-06 00:00:00+00:00,63.5,64.51000213623047,63.09999847412109,63.32561111450195,215000,0.0,
2017-10-09 00:00:00+00:00,63.90999984741211,64.05000305175781,63.060001373291016,62.92802810668945,151200,0.0,
2017-10-10 00:00:00+00:00,63.7400016784668,63.81999969482422,62.7599983215332,63.03736114501953,190200,0.0,
2017-10-11 00:00:00+00:00,63.0,63.41999816894531,62.650001525878906,62.76898956298828,123400,0.0,
2017-10-12 00:00:00+00:00,62.79999923706055,63.369998931884766,62.0099983215332,62.11297607421875,267700,0.0,
2017-10-13 00:00:00+00:00,63.02999877929688,63.08000183105469,61.88999938964844,61.82472610473633,168500,0.0,
2017-10-16 00:00:00+00:00,62.20000076293945,64.16000366210938,61.900001525878906,61.95393753051758,300700,0.0,
2017-10-17 00:00:00+00:00,62.33000183105469,63.2599983215332,62.29999923706055,62.42110061645508,270800,0.0,
2017-10-18 00:00:00+00:00,63.27000045776367,63.65999984741211,61.869998931884766,61.59611511230469,228300,0.0,
2017-10-19 00:00:00+00:00,61.310001373291016,62.34999847412109,60.75,61.28797912597656,190400,0.0,
2017-10-20 00:00:00+00:00,60.959999084472656,61.15999984741211,59.619998931884766,60.10515975952149,257900,0.0,
2017-10-23 00:00:00+00:00,60.380001068115234,60.43999862670898,58.880001068115234,58.73348617553711,320700,0.0,
2017-10-24 00:00:00+00:00,59.33000183105469,59.33000183105469,56.88999938964844,57.69976043701172,381400,0.0,
2017-10-25 00:00:00+00:00,58.22999954223633,58.25,56.02000045776367,56.447364807128906,259000,0.0,
2017-10-26 00:00:00+00:00,54.400001525878906,55.22999954223633,53.41999816894531,53.882930755615234,713000,0.0,
2017-10-27 00:00:00+00:00,54.290000915527344,55.119998931884766,53.22999954223633,54.58864212036133,330000,0.0,
2017-10-30 00:00:00+00:00,54.86000061035156,56.11000061035156,54.27999877929688,54.61846160888672,268100,0.0,
2017-10-31 00:00:00+00:00,55.310001373291016,55.68999862670898,53.68000030517578,53.79347229003906,193800,0.0,
2017-11-01 00:00:00+00:00,54.70000076293945,55.04999923706055,53.27999877929688,53.167274475097656,201200,0.0,
2017-11-02 00:00:00+00:00,53.459999084472656,54.31999969482422,52.970001220703125,53.14739227294922,207700,0.0,
2017-11-03 00:00:00+00:00,53.2599983215332,55.18000030517578,53.2599983215332,54.7476806640625,333900,0.0,
2017-11-06 00:00:00+00:00,55.119998931884766,55.650001525878906,54.59000015258789,54.26063919067383,355600,0.0,
2017-11-07 00:00:00+00:00,54.70000076293945,55.0,53.66999816894531,53.7437744140625,168700,0.0,
2017-11-08 00:00:00+00:00,54.5099983215332,55.0099983215332,53.31999969482422,53.376007080078125,194600,0.0,
2017-11-09 00:00:00+00:00,52.91999816894531,53.31999969482422,51.95000076293945,52.74980545043945,284700,0.0,
2017-11-10 00:00:00+00:00,52.900001525878906,53.560001373291016,52.20000076293945,53.167274475097656,136600,0.0,
2017-11-13 00:00:00+00:00,53.380001068115234,53.380001068115234,52.369998931884766,52.37209701538086,159700,0.0,
2017-11-14 00:00:00+00:00,52.40999984741211,52.540000915527344,49.970001220703125,50.662479400634766,410500,0.0,
2017-11-15 00:00:00+00:00,50.54999923706055,51.900001525878906,49.970001220703125,51.09982299804688,216000,0.0,
2017-11-16 00:00:00+00:00,52.290000915527344,53.06999969482422,51.560001373291016,52.6504135131836,234200,0.0,
2017-11-17 00:00:00+00:00,52.970001220703125,53.27999877929688,52.34000015258789,52.69016647338867,153800,0.0,
2017-11-20 00:00:00+00:00,52.95000076293945,53.310001373291016,51.90999984741211,51.75584030151367,201500,0.0,
