date,NTES_Open,NTES_High,NTES_Low,NTES_Close,NTES_Volume,NTES_Dividends,NTES_Stock Splits
2001-06-07 00:00:00+00:00,0.1024999991059303,0.1099999994039535,0.1014999970793724,0.0869792029261589,4630000,0.0,
2001-06-08 00:00:00+00:00,0.1155000030994415,0.1225000023841857,0.1080000028014183,0.0914500951766967,3658000,0.0,
2001-06-11 00:00:00+00:00,0.1155000030994415,0.1155000030994415,0.0599999986588954,0.082914762198925,5076000,0.0,
2001-06-12 00:00:00+00:00,0.0989999994635582,0.100500002503395,0.0949999988079071,0.0812889784574508,1390000,0.0,
2001-06-13 00:00:00+00:00,0.1000000014901161,0.1024999991059303,0.0984999984502792,0.0812889784574508,2744000,0.0,
2001-06-14 00:00:00+00:00,0.0984999984502792,0.1000000014901161,0.0974999964237213,0.080476090312004,448000,0.0,
2001-06-15 00:00:00+00:00,0.0974999964237213,0.0979999974370002,0.090999998152256,0.0772245228290557,198000,0.0,
2001-06-18 00:00:00+00:00,0.0850000008940696,0.0850000008940696,0.0750000029802322,0.0621860809624195,940000,0.0,
2001-06-19 00:00:00+00:00,0.0764999985694885,0.0785000026226043,0.0759999975562095,0.0621860809624195,514000,0.0,
2001-06-20 00:00:00+00:00,0.0750000029802322,0.0769999995827674,0.0700000002980232,0.0609667263925075,1532000,0.0,
2001-06-21 00:00:00+00:00,0.0750000029802322,0.0750000029802322,0.0579999983310699,0.0528378225862979,2916000,0.0,
2001-06-22 00:00:00+00:00,0.0649999976158142,0.0710000023245811,0.0640000030398368,0.0552765093743801,936000,0.0,
2001-06-25 00:00:00+00:00,0.0680000036954879,0.0729999989271164,0.0680000036954879,0.0593409575521945,1918000,0.0,
2001-06-26 00:00:00+00:00,0.0799999982118606,0.0825000032782554,0.0775000005960464,0.0654375925660133,676000,0.0,
2001-06-27 00:00:00+00:00,0.0769999995827674,0.0769999995827674,0.0710000023245811,0.0577151738107204,4000,0.0,
2001-06-28 00:00:00+00:00,0.0724999979138374,0.0775000005960464,0.0724999979138374,0.0609667263925075,48000,0.0,
2001-06-29 00:00:00+00:00,0.0729999989271164,0.0729999989271164,0.067500002682209,0.0552765093743801,512000,0.0,
2001-07-02 00:00:00+00:00,0.067500002682209,0.0684999972581863,0.0649999976158142,0.0528378225862979,894000,0.0,
2001-07-03 00:00:00+00:00,0.066500000655651,0.066500000655651,0.066500000655651,0.0540571697056293,8000,0.0,
2001-07-05 00:00:00+00:00,0.06700000166893,0.06700000166893,0.0640000030398368,0.0528378225862979,600000,0.0,
2001-07-06 00:00:00+00:00,0.0649999976158142,0.0649999976158142,0.0584999993443489,0.0495862811803817,4556000,0.0,
2001-07-09 00:00:00+00:00,0.0590000003576278,0.066500000655651,0.0590000003576278,0.0499927178025245,674000,0.0,
2001-07-10 00:00:00+00:00,0.0640000030398368,0.0640000030398368,0.0615000016987323,0.0508056059479713,552000,0.0,
2001-07-11 00:00:00+00:00,0.0625,0.0640000030398368,0.0599999986588954,0.0487733818590641,2702000,0.0,
2001-07-12 00:00:00+00:00,0.0625,0.0630000010132789,0.0604999996721744,0.049179833382368,1760000,0.0,
2001-07-13 00:00:00+00:00,0.0610000006854534,0.0775000005960464,0.0610000006854534,0.0597473867237567,946000,0.0,
2001-07-16 00:00:00+00:00,0.0729999989271164,0.0750000029802322,0.0625,0.0536507219076156,2004000,0.0,
2001-07-17 00:00:00+00:00,0.06700000166893,0.0700000002980232,0.0654999986290931,0.0564958378672599,160000,0.0,
2001-07-18 00:00:00+00:00,0.0654999986290931,0.0654999986290931,0.0575000010430812,0.0487733818590641,3254000,0.0,
2001-07-19 00:00:00+00:00,0.0610000006854534,0.0630000010132789,0.0599999986588954,0.049179833382368,348000,0.0,
2001-07-20 00:00:00+00:00,0.0604999996721744,0.066500000655651,0.0599999986588954,0.0503991618752479,3744000,0.0,
2001-07-23 00:00:00+00:00,0.0604999996721744,0.0625,0.0410000011324882,0.0333284810185432,5616000,0.0,
2001-07-24 00:00:00+00:00,0.0375000014901161,0.0375000014901161,0.0305000003427267,0.0251995809376239,13892000,0.0,
2001-07-25 00:00:00+00:00,0.0350000001490116,0.0350000001490116,0.0260000005364418,0.0215415712445974,8042000,0.0,
2001-07-26 00:00:00+00:00,0.0274999998509883,0.0344999991357326,0.0254999995231628,0.024386690929532,10114000,0.0,
2001-07-27 00:00:00+00:00,0.0340000018477439,0.0434999987483024,0.032999999821186,0.0312962457537651,1744000,0.0,
2001-07-30 00:00:00+00:00,0.0405000001192092,0.0450000017881393,0.0399999991059303,0.0325155779719352,836000,0.0,
2001-07-31 00:00:00+00:00,0.0375000014901161,0.0465000011026859,0.0375000014901161,0.0345478169620037,362000,0.0,
2001-08-01 00:00:00+00:00,0.0430000014603138,0.0460000000894069,0.0405000001192092,0.0365800410509109,286000,0.0,
2001-08-02 00:00:00+00:00,0.0425000004470348,0.0425000004470348,0.0340000018477439,0.0304833631962537,2456000,0.0,
2001-08-03 00:00:00+00:00,0.0375000014901161,0.0375000014901161,0.0375000014901161,0.0304833631962537,2000,0.0,
2001-08-06 00:00:00+00:00,0.0375000014901161,0.0390000008046627,0.0375000014901161,0.0317026935517787,100000,0.0,
2001-08-07 00:00:00+00:00,0.0390000008046627,0.0425000004470348,0.0390000008046627,0.0325155779719352,370000,0.0,
2001-08-08 00:00:00+00:00,0.0410000011324882,0.0410000011324882,0.0395000018179416,0.0325155779719352,1224000,0.0,
2001-08-09 00:00:00+00:00,0.0395000018179416,0.0399999991059303,0.0390000008046627,0.0321091450750827,586000,0.0,
2001-08-10 00:00:00+00:00,0.0390000008046627,0.0399999991059303,0.0390000008046627,0.0321091450750827,692000,0.0,
2001-08-13 00:00:00+00:00,0.0405000001192092,0.0405000001192092,0.0390000008046627,0.0325155779719352,204000,0.0,
2001-08-14 00:00:00+00:00,0.0390000008046627,0.0399999991059303,0.0390000008046627,0.0321091450750827,284000,0.0,
2001-08-15 00:00:00+00:00,0.0395000018179416,0.0399999991059303,0.0395000018179416,0.0325155779719352,790000,0.0,
2001-08-16 00:00:00+00:00,0.0395000018179416,0.0414999984204769,0.0384999997913837,0.0337349288165569,310000,0.0,
2001-08-17 00:00:00+00:00,0.0399999991059303,0.0414999984204769,0.0399999991059303,0.0329220220446586,88000,0.0,
2001-08-20 00:00:00+00:00,0.0399999991059303,0.0399999991059303,0.0375000014901161,0.0304833631962537,176000,0.0,
2001-08-21 00:00:00+00:00,0.0375000014901161,0.0375000014901161,0.0364999994635582,0.0296704787760972,114000,0.0,
2001-08-22 00:00:00+00:00,0.0364999994635582,0.0410000011324882,0.0350000001490116,0.0333284810185432,112000,0.0,
2001-08-23 00:00:00+00:00,0.0355000011622905,0.0355000011622905,0.0355000011622905,0.0288575869053602,38000,0.0,
2001-08-24 00:00:00+00:00,0.0355000011622905,0.0355000011622905,0.0355000011622905,0.0288575869053602,0,0.0,
2001-08-27 00:00:00+00:00,0.0364999994635582,0.0395000018179416,0.0350000001490116,0.0284511446952819,184000,0.0,
2001-08-28 00:00:00+00:00,0.0355000011622905,0.0355000011622905,0.0350000001490116,0.0284511446952819,34000,0.0,
2001-08-29 00:00:00+00:00,0.0379999987781047,0.0379999987781047,0.0350000001490116,0.0284511446952819,182000,0.0,
2001-08-30 00:00:00+00:00,0.0384999997913837,0.0395000018179416,0.0340000018477439,0.02763825468719,498000,0.0,
2001-08-31 00:00:00+00:00,0.0324999988079071,0.0340000018477439,0.0274999998509883,0.0260124690830707,146000,0.0,
2001-09-04 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-09-05 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-09-06 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-09-07 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-09-10 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-09-17 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-09-18 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-09-19 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-09-20 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-09-21 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-09-24 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-09-25 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-09-26 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-09-27 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-09-28 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-01 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-02 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-03 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-04 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-05 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-08 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-09 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-10 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-11 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-12 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-15 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-16 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-17 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-18 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-19 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-22 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-23 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-24 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-25 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-26 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-29 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-30 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-10-31 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-01 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-02 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-05 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-06 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-07 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-08 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-09 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-12 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-13 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-14 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-15 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-16 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-19 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-20 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-21 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-23 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-26 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-27 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-28 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-29 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-11-30 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-03 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-04 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-05 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-06 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-07 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-10 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-11 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-12 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-13 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-14 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-17 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-18 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-19 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-20 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-21 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-24 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-26 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-27 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-28 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2001-12-31 00:00:00+00:00,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0260124690830707,0,0.0,
2002-01-02 00:00:00+00:00,0.0375000014901161,0.0734999999403953,0.0375000014901161,0.0386122614145278,3406000,0.0,
2002-01-03 00:00:00+00:00,0.0494999997317791,0.050000000745058,0.0430000014603138,0.0349542573094368,2298000,0.0,
2002-01-04 00:00:00+00:00,0.0434999987483024,0.0489999987185001,0.0434999987483024,0.0377993620932102,1152000,0.0,
2002-01-07 00:00:00+00:00,0.0469999983906745,0.0469999983906745,0.0445000007748603,0.0365800410509109,826000,0.0,
2002-01-08 00:00:00+00:00,0.0450000017881393,0.0450000017881393,0.0445000007748603,0.0361735969781875,588000,0.0,
2002-01-09 00:00:00+00:00,0.0465000011026859,0.0465000011026859,0.0439999997615814,0.0357671417295932,1060000,0.0,
2002-01-10 00:00:00+00:00,0.0450000017881393,0.0450000017881393,0.0445000007748603,0.0361735969781875,34000,0.0,
2002-01-11 00:00:00+00:00,0.0430000014603138,0.0450000017881393,0.0425000004470348,0.0345478169620037,1252000,0.0,
2002-01-14 00:00:00+00:00,0.0425000004470348,0.0425000004470348,0.0419999994337558,0.0345478169620037,52000,0.0,
2002-01-15 00:00:00+00:00,0.0425000004470348,0.0425000004470348,0.0425000004470348,0.0345478169620037,0,0.0,
2002-01-16 00:00:00+00:00,0.0419999994337558,0.0430000014603138,0.0419999994337558,0.0345478169620037,556000,0.0,
2002-01-17 00:00:00+00:00,0.0425000004470348,0.0425000004470348,0.0419999994337558,0.0341413654386997,210000,0.0,
2002-01-18 00:00:00+00:00,0.0425000004470348,0.0425000004470348,0.0419999994337558,0.0345478169620037,134000,0.0,
2002-01-22 00:00:00+00:00,0.0430000014603138,0.0430000014603138,0.0419999994337558,0.0341413654386997,72000,0.0,
2002-01-23 00:00:00+00:00,0.0419999994337558,0.0425000004470348,0.0414999984204769,0.0337349288165569,390000,0.0,
2002-01-24 00:00:00+00:00,0.0430000014603138,0.0430000014603138,0.0425000004470348,0.0345478169620037,110000,0.0,
2002-01-25 00:00:00+00:00,0.0419999994337558,0.0425000004470348,0.0419999994337558,0.0341413654386997,132000,0.0,
2002-01-28 00:00:00+00:00,0.0419999994337558,0.0430000014603138,0.0419999994337558,0.0345478169620037,926000,0.0,
2002-01-29 00:00:00+00:00,0.0425000004470348,0.0425000004470348,0.0419999994337558,0.0341413654386997,280000,0.0,
2002-01-30 00:00:00+00:00,0.0410000011324882,0.0410000011324882,0.0390000008046627,0.0333284810185432,158000,0.0,
2002-01-31 00:00:00+00:00,0.0410000011324882,0.0410000011324882,0.0410000011324882,0.0333284810185432,0,0.0,
2002-02-01 00:00:00+00:00,0.0414999984204769,0.0414999984204769,0.0390000008046627,0.0317026935517787,320000,0.0,
2002-02-04 00:00:00+00:00,0.0390000008046627,0.0390000008046627,0.0375000014901161,0.0304833631962537,212000,0.0,
2002-02-05 00:00:00+00:00,0.0324999988079071,0.0489999987185001,0.0324999988079071,0.0325155779719352,1588000,0.0,
2002-02-06 00:00:00+00:00,0.0405000001192092,0.0425000004470348,0.0405000001192092,0.0345478169620037,156000,0.0,
2002-02-07 00:00:00+00:00,0.0445000007748603,0.0445000007748603,0.0410000011324882,0.0333284810185432,162000,0.0,
2002-02-08 00:00:00+00:00,0.0384999997913837,0.050000000745058,0.0384999997913837,0.0353607013821601,2956000,0.0,
2002-02-11 00:00:00+00:00,0.0485000014305114,0.0494999997317791,0.045499999076128,0.040238045156002,1662000,0.0,
2002-02-12 00:00:00+00:00,0.045499999076128,0.050000000745058,0.045499999076128,0.0406444892287254,4658000,0.0,
2002-02-13 00:00:00+00:00,0.0474999994039535,0.050000000745058,0.0474999994039535,0.0386122614145278,616000,0.0,
2002-02-14 00:00:00+00:00,0.0469999983906745,0.0469999983906745,0.0469999983906745,0.0382058285176754,68000,0.0,
2002-02-15 00:00:00+00:00,0.0494999997317791,0.0494999997317791,0.0465000011026859,0.0377993620932102,76000,0.0,
2002-02-19 00:00:00+00:00,0.0485000014305114,0.0485000014305114,0.045499999076128,0.0369864888489246,240000,0.0,
2002-02-20 00:00:00+00:00,0.0450000017881393,0.045499999076128,0.0405000001192092,0.0337349288165569,512000,0.0,
2002-02-21 00:00:00+00:00,0.0419999994337558,0.0419999994337558,0.0419999994337558,0.0341413654386997,4000,0.0,
2002-02-22 00:00:00+00:00,0.0419999994337558,0.0419999994337558,0.0414999984204769,0.0337349288165569,192000,0.0,
