date,ERIE_Open,ERIE_High,ERIE_Low,ERIE_Close,ERIE_Volume,ERIE_Dividends,ERIE_Stock Splits
2007-11-13 00:00:00+00:00,55.65999984741211,56.90999984741211,55.34000015258789,33.70893478393555,44200,0.0,
2007-11-14 00:00:00+00:00,56.97999954223633,57.18000030517578,56.2599983215332,33.489776611328125,37100,0.0,
2007-11-15 00:00:00+00:00,56.33000183105469,56.40999984741211,55.43999862670898,32.879669189453125,28300,0.0,
2007-11-16 00:00:00+00:00,55.66999816894531,55.93999862670898,55.06999969482422,33.12845230102539,62700,0.0,
2007-11-19 00:00:00+00:00,55.66999816894531,55.91999816894531,54.84000015258789,32.767147064208984,52800,0.0,
2007-11-20 00:00:00+00:00,55.33000183105469,55.90999984741211,54.540000915527344,32.66643524169922,65900,0.0,
2007-11-21 00:00:00+00:00,54.93999862670898,55.310001373291016,54.43999862670898,32.42951965332031,61500,0.0,
2007-11-23 00:00:00+00:00,54.79999923706055,55.86000061035156,54.630001068115234,32.98036193847656,13000,0.0,
2007-11-26 00:00:00+00:00,55.86000061035156,55.86000061035156,52.5,31.0968017578125,114600,0.0,
2007-11-27 00:00:00+00:00,52.650001525878906,53.459999084472656,52.290000915527344,31.53512191772461,94500,0.0,
2007-11-28 00:00:00+00:00,53.380001068115234,54.209999084472656,52.29999923706055,31.47588348388672,118700,0.0,
2007-11-29 00:00:00+00:00,53.150001525878906,53.150001525878906,51.68000030517578,30.676252365112305,106500,0.0,
2007-11-30 00:00:00+00:00,52.0,52.5099983215332,50.7400016784668,30.646631240844727,914100,0.0,
2007-12-03 00:00:00+00:00,51.68000030517578,51.9900016784668,50.880001068115234,30.49854850769043,147600,0.0,
2007-12-04 00:00:00+00:00,51.209999084472656,51.86000061035156,51.02999877929688,30.332706451416016,231300,0.0,
2007-12-05 00:00:00+00:00,51.34000015258789,51.43000030517578,50.709999084472656,30.391925811767575,135100,0.0,
2007-12-06 00:00:00+00:00,51.459999084472656,52.47999954223633,51.09000015258789,31.084943771362305,72000,0.0,
2007-12-07 00:00:00+00:00,52.70000076293945,52.75,50.72999954223633,30.267553329467773,86400,0.0,
2007-12-10 00:00:00+00:00,51.20000076293945,51.86000061035156,50.959999084472656,30.54592704772949,101900,0.0,
2007-12-11 00:00:00+00:00,51.75,52.59000015258789,50.97999954223633,30.19645881652832,124700,0.0,
2007-12-12 00:00:00+00:00,51.45000076293945,52.0099983215332,50.52000045776367,30.172779083251957,151200,0.0,
2007-12-13 00:00:00+00:00,50.9900016784668,52.04999923706055,50.540000915527344,30.81248664855957,127400,0.0,
2007-12-14 00:00:00+00:00,51.869998931884766,53.119998931884766,51.38999938964844,31.150094985961918,131800,0.0,
2007-12-17 00:00:00+00:00,52.34000015258789,52.91999816894531,52.130001068115234,30.954635620117188,64900,0.0,
2007-12-18 00:00:00+00:00,52.34000015258789,53.220001220703125,51.79999923706055,31.333738327026367,68700,0.0,
2007-12-19 00:00:00+00:00,53.150001525878906,53.150001525878906,52.220001220703125,31.35147857666016,40700,0.0,
2007-12-20 00:00:00+00:00,52.95000076293945,53.22999954223633,52.22999954223633,31.221179962158203,38200,0.0,
2007-12-21 00:00:00+00:00,52.95000076293945,53.36000061035156,52.79999923706055,31.43442153930664,56800,0.0,
2007-12-24 00:00:00+00:00,53.2400016784668,54.130001068115234,53.2400016784668,31.94380569458008,13200,0.0,
2007-12-26 00:00:00+00:00,53.86000061035156,53.86000061035156,53.25,31.61211395263672,30400,0.0,
2007-12-27 00:00:00+00:00,53.369998931884766,53.369998931884766,51.970001220703125,30.794702529907227,41800,0.0,
2007-12-28 00:00:00+00:00,52.369998931884766,52.369998931884766,51.59999847412109,30.717721939086918,60800,0.0,
2007-12-31 00:00:00+00:00,51.59999847412109,52.04999923706055,51.15999984741211,30.735485076904297,40900,0.0,
2008-01-02 00:00:00+00:00,51.61000061035156,51.93000030517578,50.79999923706055,30.502504348754883,83300,0.44,
2008-01-03 00:00:00+00:00,50.900001525878906,51.84999847412109,50.810001373291016,30.62794303894043,52900,0.0,
2008-01-04 00:00:00+00:00,50.79999923706055,51.4900016784668,50.18000030517578,29.976804733276367,68700,0.0,
2008-01-07 00:00:00+00:00,50.2599983215332,51.65999984741211,50.2599983215332,30.51445579528809,80300,0.0,
2008-01-08 00:00:00+00:00,51.09999847412109,51.310001373291016,50.459999084472656,30.191856384277344,87500,0.0,
2008-01-09 00:00:00+00:00,50.43000030517578,51.150001525878906,50.31999969482422,30.377046585083008,94900,0.0,
2008-01-10 00:00:00+00:00,50.400001525878906,52.16999816894531,50.400001525878906,31.117815017700195,87500,0.0,
2008-01-11 00:00:00+00:00,51.790000915527344,51.959999084472656,50.040000915527344,29.91706085205078,115200,0.0,
2008-01-14 00:00:00+00:00,50.84999847412109,51.59999847412109,50.27999877929688,30.263551712036133,90800,0.0,
2008-01-15 00:00:00+00:00,50.400001525878906,50.52999877929688,49.7599983215332,29.749792098999023,76200,0.0,
2008-01-16 00:00:00+00:00,49.5,51.13999938964844,49.130001068115234,30.227706909179688,55100,0.0,
2008-01-17 00:00:00+00:00,50.84000015258789,50.84999847412109,49.380001068115234,29.504858016967773,66700,0.0,
2008-01-18 00:00:00+00:00,49.86000061035156,50.369998931884766,48.310001373291016,29.421232223510746,106500,0.0,
2008-01-22 00:00:00+00:00,47.34999847412109,49.58000183105469,46.290000915527344,29.2061710357666,135500,0.0,
2008-01-23 00:00:00+00:00,48.18999862670898,50.84999847412109,47.369998931884766,30.227706909179688,116500,0.0,
2008-01-24 00:00:00+00:00,50.93000030517578,50.93000030517578,48.59000015258789,29.14643859863281,107500,0.0,
2008-01-25 00:00:00+00:00,50.0,50.0,48.130001068115234,28.75216484069824,71900,0.0,
2008-01-28 00:00:00+00:00,48.150001525878906,50.040000915527344,47.83000183105469,29.869274139404297,56200,0.0,
2008-01-29 00:00:00+00:00,49.970001220703125,50.41999816894531,49.220001220703125,30.07834815979004,40200,0.0,
2008-01-30 00:00:00+00:00,50.52000045776367,50.97999954223633,49.650001525878906,29.827451705932617,48100,0.0,
2008-01-31 00:00:00+00:00,49.560001373291016,50.72999954223633,49.20000076293945,30.2456169128418,45500,0.0,
2008-02-01 00:00:00+00:00,50.900001525878906,51.5,50.20000076293945,30.759370803833008,50400,0.0,
2008-02-04 00:00:00+00:00,51.290000915527344,51.93000030517578,50.88999938964844,30.49055290222168,45600,0.0,
2008-02-05 00:00:00+00:00,50.709999084472656,51.56999969482422,50.560001373291016,30.25160026550293,62600,0.0,
2008-02-06 00:00:00+00:00,50.709999084472656,50.88999938964844,49.97999954223633,29.970813751220703,49500,0.0,
2008-02-07 00:00:00+00:00,50.11000061035156,51.11000061035156,49.79999923706055,30.365102767944336,41500,0.0,
2008-02-08 00:00:00+00:00,50.58000183105469,50.83000183105469,50.06999969482422,30.03056526184082,36000,0.0,
2008-02-11 00:00:00+00:00,50.45000076293945,50.45000076293945,49.150001525878906,29.558631896972656,51500,0.0,
2008-02-12 00:00:00+00:00,49.56999969482422,50.34000015258789,49.220001220703125,30.048473358154297,42400,0.0,
2008-02-13 00:00:00+00:00,50.720001220703125,51.04999923706055,50.18000030517578,30.496530532836918,35600,0.0,
2008-02-14 00:00:00+00:00,51.31999969482422,51.31999969482422,49.560001373291016,29.624340057373047,24500,0.0,
2008-02-15 00:00:00+00:00,49.56999969482422,50.560001373291016,49.56999969482422,30.203805923461918,49500,0.0,
2008-02-19 00:00:00+00:00,50.7599983215332,50.7599983215332,48.43000030517578,29.367469787597656,111400,0.0,
2008-02-20 00:00:00+00:00,49.0099983215332,50.4900016784668,49.0099983215332,30.161998748779297,72600,0.0,
2008-02-21 00:00:00+00:00,50.040000915527344,50.2400016784668,48.90999984741211,29.218128204345703,46400,0.0,
2008-02-22 00:00:00+00:00,48.13999938964844,49.560001373291016,48.13999938964844,29.373443603515625,65700,0.0,
2008-02-25 00:00:00+00:00,48.34999847412109,50.22999954223633,48.09000015258789,29.92304039001465,48300,0.0,
2008-02-26 00:00:00+00:00,49.34999847412109,51.2599983215332,49.2599983215332,30.46068572998047,46100,0.0,
2008-02-27 00:00:00+00:00,50.34999847412109,51.91999816894531,50.34999847412109,30.902740478515625,60700,0.0,
2008-02-28 00:00:00+00:00,51.18000030517578,51.18000030517578,48.29999923706055,29.45110893249512,92400,0.0,
2008-02-29 00:00:00+00:00,49.45000076293945,49.7400016784668,48.84000015258789,29.480972290039062,114300,0.0,
2008-03-03 00:00:00+00:00,49.63999938964844,51.18000030517578,49.22999954223633,30.197834014892575,123100,0.0,
2008-03-04 00:00:00+00:00,50.459999084472656,52.470001220703125,49.93999862670898,31.29702377319336,161000,0.0,
2008-03-05 00:00:00+00:00,52.36000061035156,52.36000061035156,50.959999084472656,30.44276237487793,64100,0.0,
2008-03-06 00:00:00+00:00,50.959999084472656,51.43000030517578,50.34999847412109,30.150043487548828,94500,0.0,
2008-03-07 00:00:00+00:00,50.02999877929688,51.43000030517578,49.54999923706055,30.57418441772461,93400,0.0,
2008-03-10 00:00:00+00:00,51.27000045776367,51.65999984741211,50.29999923706055,30.054462432861328,73800,0.0,
2008-03-11 00:00:00+00:00,51.119998931884766,52.2400016784668,50.45000076293945,30.96846580505371,107100,0.0,
2008-03-12 00:00:00+00:00,52.43999862670898,52.43999862670898,50.41999816894531,30.1679630279541,47800,0.0,
2008-03-13 00:00:00+00:00,50.5,52.13999938964844,50.06999969482422,30.99235343933105,42100,0.0,
2008-03-14 00:00:00+00:00,52.040000915527344,52.75,50.61000061035156,30.287443161010746,64100,0.0,
2008-03-17 00:00:00+00:00,50.0,51.59000015258789,50.0,30.41886329650879,65400,0.0,
2008-03-18 00:00:00+00:00,51.40999984741211,51.70000076293945,50.34999847412109,30.83106231689453,109800,0.0,
2008-03-19 00:00:00+00:00,52.0,52.7599983215332,50.720001220703125,30.400941848754883,140700,0.0,
2008-03-20 00:00:00+00:00,50.95000076293945,51.5099983215332,49.619998931884766,30.76533508300781,103000,0.0,
2008-03-24 00:00:00+00:00,51.77000045776367,51.77000045776367,50.150001525878906,30.580156326293945,70000,0.0,
2008-03-25 00:00:00+00:00,50.9900016784668,52.27000045776367,50.45000076293945,30.68768310546875,60800,0.0,
2008-03-26 00:00:00+00:00,51.47999954223633,52.2599983215332,51.0,30.51445579528809,61100,0.0,
2008-03-27 00:00:00+00:00,51.27000045776367,51.369998931884766,50.45000076293945,30.23367691040039,39000,0.0,
2008-03-28 00:00:00+00:00,50.79999923706055,51.150001525878906,50.15999984741211,30.06044578552246,79300,0.0,
2008-03-31 00:00:00+00:00,50.5099983215332,51.5,50.04999923706055,30.580156326293945,92200,0.0,
2008-04-01 00:00:00+00:00,52.20000076293945,53.2599983215332,51.38999938964844,31.81673622131348,99000,0.0,
2008-04-02 00:00:00+00:00,52.83000183105469,53.2599983215332,51.7400016784668,31.59387969970703,58400,0.44,
2008-04-03 00:00:00+00:00,52.31999969482422,52.65999984741211,51.54999923706055,31.443286895751957,42100,0.0,
2008-04-04 00:00:00+00:00,52.09000015258789,52.560001373291016,51.54999923706055,31.1059627532959,34800,0.0,
2008-04-07 00:00:00+00:00,52.02999877929688,52.310001373291016,51.72999954223633,31.371000289916992,29000,0.0,
2008-04-08 00:00:00+00:00,52.0,52.0099983215332,51.36000061035156,30.97947120666504,42000,0.0,
2008-04-09 00:00:00+00:00,51.61000061035156,53.209999084472656,51.61000061035156,31.714338302612305,68200,0.0,
2008-04-10 00:00:00+00:00,52.459999084472656,53.25,52.459999084472656,31.91312026977539,25500,0.0,
2008-04-11 00:00:00+00:00,52.380001068115234,53.15999984741211,52.0,31.40111351013184,35900,0.0,
2008-04-14 00:00:00+00:00,51.91999816894531,52.459999084472656,51.84999847412109,31.298704147338867,43900,0.0,
2008-04-15 00:00:00+00:00,52.31999969482422,52.81999969482422,51.959999084472656,31.81673240661621,40700,0.0,
2008-04-16 00:00:00+00:00,53.31999969482422,54.290000915527344,52.91999816894531,32.70222854614258,71500,0.0,
2008-04-17 00:00:00+00:00,54.369998931884766,54.459999084472656,53.400001525878906,32.69016647338867,46300,0.0,
2008-04-18 00:00:00+00:00,54.810001373291016,54.81999969482422,53.77999877929688,32.68415451049805,47100,0.0,
2008-04-21 00:00:00+00:00,54.31999969482422,54.31999969482422,53.41999816894531,32.208274841308594,32500,0.0,
2008-04-22 00:00:00+00:00,53.400001525878906,54.0099983215332,53.060001373291016,32.148048400878906,32900,0.0,
2008-04-23 00:00:00+00:00,53.43999862670898,54.06999969482422,53.20000076293945,32.35887145996094,36000,0.0,
2008-04-24 00:00:00+00:00,53.2400016784668,54.52000045776367,52.970001220703125,32.75040054321289,49600,0.0,
2008-04-25 00:00:00+00:00,54.84000015258789,55.209999084472656,53.9900016784668,33.25038146972656,40300,0.0,
2008-04-28 00:00:00+00:00,54.90999984741211,54.90999984741211,53.959999084472656,32.7985954284668,57500,0.0,
2008-04-29 00:00:00+00:00,54.369998931884766,54.369998931884766,53.38999938964844,32.59379959106445,33900,0.0,
2008-04-30 00:00:00+00:00,53.93000030517578,54.31999969482422,52.86000061035156,32.178165435791016,37500,0.0,
2008-05-01 00:00:00+00:00,53.38999938964844,56.09000015258789,53.38999938964844,33.75636291503906,69500,0.0,
2008-05-02 00:00:00+00:00,56.09000015258789,56.150001525878906,54.52999877929688,33.06965637207031,45500,0.0,
2008-05-05 00:00:00+00:00,55.619998931884766,55.619998931884766,53.47999954223633,32.72029113769531,66700,0.0,
2008-05-06 00:00:00+00:00,53.97999954223633,54.06999969482422,53.15999984741211,32.53958511352539,33000,0.0,
2008-05-07 00:00:00+00:00,54.16999816894531,54.16999816894531,52.7599983215332,31.804702758789062,50000,0.0,
2008-05-08 00:00:00+00:00,53.08000183105469,53.75,52.72999954223633,32.057708740234375,40900,0.0,
2008-05-09 00:00:00+00:00,53.08000183105469,53.619998931884766,52.61000061035156,32.051658630371094,24500,0.0,
2008-05-12 00:00:00+00:00,53.59999847412109,53.68999862670898,52.83000183105469,32.29866409301758,30800,0.0,
2008-05-13 00:00:00+00:00,53.59999847412109,54.9900016784668,53.02999877929688,32.00951385498047,33200,0.0,
2008-05-14 00:00:00+00:00,53.38999938964844,53.59999847412109,53.290000915527344,32.22634506225586,30900,0.0,
2008-05-15 00:00:00+00:00,53.400001525878906,53.70000076293945,52.93000030517578,32.13599395751953,86900,0.0,
2008-05-16 00:00:00+00:00,53.25,53.77000045776367,53.040000915527344,32.03360366821289,36200,0.0,
2008-05-19 00:00:00+00:00,53.9900016784668,53.9900016784668,52.970001220703125,31.997453689575195,30600,0.0,
2008-05-20 00:00:00+00:00,53.0,53.11000061035156,52.38999938964844,31.56376075744629,43600,0.0,
2008-05-21 00:00:00+00:00,52.369998931884766,52.66999816894531,51.720001220703125,31.238489151000977,48000,0.0,
2008-05-22 00:00:00+00:00,51.61000061035156,52.20000076293945,51.369998931884766,30.97342872619629,56000,0.0,
2008-05-23 00:00:00+00:00,51.400001525878906,51.7400016784668,51.15999984741211,30.834909439086918,27300,0.0,
2008-05-27 00:00:00+00:00,51.29999923706055,51.5,50.56999969482422,30.714431762695312,36800,0.0,
2008-05-28 00:00:00+00:00,50.9900016784668,51.45000076293945,50.08000183105469,30.491554260253903,27800,0.0,
2008-05-29 00:00:00+00:00,50.83000183105469,51.150001525878906,50.25,30.618059158325195,59000,0.0,
2008-05-30 00:00:00+00:00,51.0,51.22999954223633,50.27000045776367,30.834909439086918,125100,0.0,
2008-06-02 00:00:00+00:00,50.77999877929688,51.400001525878906,50.0099983215332,30.208444595336918,171000,0.0,
2008-06-03 00:00:00+00:00,50.04999923706055,51.040000915527344,50.04999923706055,30.20243263244629,266600,0.0,
2008-06-04 00:00:00+00:00,50.31999969482422,50.41999816894531,49.86000061035156,30.17832374572754,87300,0.0,
2008-06-05 00:00:00+00:00,50.43999862670898,50.93999862670898,50.08000183105469,30.684303283691406,63600,0.0,
2008-06-06 00:00:00+00:00,50.720001220703125,50.72999954223633,49.47999954223633,29.85305404663086,73800,0.0,
2008-06-09 00:00:00+00:00,49.86000061035156,49.91999816894531,48.880001068115234,29.612123489379883,48800,0.0,
2008-06-10 00:00:00+00:00,48.77999877929688,49.619998931884766,47.90999984741211,29.774738311767575,60500,0.0,
2008-06-11 00:00:00+00:00,49.459999084472656,50.16999816894531,48.86000061035156,29.479581832885746,81000,0.0,
2008-06-12 00:00:00+00:00,50.11000061035156,50.11000061035156,48.9900016784668,29.871112823486328,100600,0.0,
2008-06-13 00:00:00+00:00,49.84000015258789,50.290000915527344,48.4900016784668,30.29276466369629,161300,0.0,
2008-06-16 00:00:00+00:00,50.0,50.0,49.18000030517578,29.756664276123047,104600,0.0,
2008-06-17 00:00:00+00:00,49.68999862670898,49.68999862670898,48.36000061035156,29.14828491210937,121400,0.0,
2008-06-18 00:00:00+00:00,48.0099983215332,49.0099983215332,48.0,29.136240005493164,130100,0.0,
2008-06-19 00:00:00+00:00,48.380001068115234,49.18000030517578,48.130001068115234,29.57596969604492,97600,0.0,
2008-06-20 00:00:00+00:00,48.93999862670898,49.04999923706055,48.0099983215332,29.02781867980957,164600,0.0,
2008-06-23 00:00:00+00:00,48.31999969482422,49.130001068115234,47.59000015258789,28.75072288513184,136800,0.0,
2008-06-24 00:00:00+00:00,47.540000915527344,48.060001373291016,46.650001525878906,28.401350021362305,156500,0.0,
2008-06-25 00:00:00+00:00,47.5,47.84999847412109,46.880001068115234,28.407384872436523,135900,0.0,
2008-06-26 00:00:00+00:00,46.72999954223633,47.5,45.84000015258789,28.082111358642575,175400,0.0,
2008-06-27 00:00:00+00:00,46.43999862670898,47.040000915527344,46.04999923706055,27.92548942565918,960000,0.0,
2008-06-30 00:00:00+00:00,46.52999877929688,46.91999816894531,46.04999923706055,27.79899406433105,149600,0.0,
2008-07-01 00:00:00+00:00,45.52999877929688,45.77000045776367,45.25,27.73208999633789,138100,0.44,
2008-07-02 00:00:00+00:00,45.52000045776367,46.33000183105469,45.0,27.367212295532227,89900,0.0,
2008-07-03 00:00:00+00:00,45.130001068115234,45.9900016784668,44.61000061035156,27.15433883666992,60800,0.0,
2008-07-07 00:00:00+00:00,44.91999816894531,44.91999816894531,42.7599983215332,26.85634422302246,95600,0.0,
2008-07-08 00:00:00+00:00,44.310001373291016,45.619998931884766,43.290000915527344,27.713855743408203,125900,0.0,
2008-07-09 00:00:00+00:00,45.0099983215332,45.290000915527344,43.88999938964844,26.70429992675781,86800,0.0,
2008-07-10 00:00:00+00:00,44.02999877929688,45.220001220703125,42.880001068115234,26.38806533813477,62000,0.0,
2008-07-11 00:00:00+00:00,42.95000076293945,43.33000183105469,41.0,26.144800186157227,255900,0.0,
2008-07-14 00:00:00+00:00,43.41999816894531,43.95000076293945,42.43999862670898,25.91979217529297,126400,0.0,
2008-07-15 00:00:00+00:00,42.09000015258789,43.38999938964844,41.61000061035156,25.56705665588379,106100,0.0,
2008-07-16 00:00:00+00:00,41.91999816894531,43.93000030517578,41.5,26.716476440429688,214100,0.0,
2008-07-17 00:00:00+00:00,43.959999084472656,44.25,43.31999969482422,26.838098526000977,199000,0.0,
2008-07-18 00:00:00+00:00,44.13999938964844,44.619998931884766,42.86000061035156,26.655649185180664,87200,0.0,
2008-07-21 00:00:00+00:00,44.33000183105469,44.33000183105469,42.95000076293945,26.63133430480957,96200,0.0,
2008-07-22 00:00:00+00:00,43.41999816894531,44.79999923706055,43.13999938964844,27.23949813842773,173200,0.0,
2008-07-23 00:00:00+00:00,44.95000076293945,45.27999877929688,43.77000045776367,27.36112594604492,141500,0.0,
2008-07-24 00:00:00+00:00,44.88999938964844,44.88999938964844,43.93000030517578,26.740795135498047,149400,0.0,
2008-07-25 00:00:00+00:00,44.06999969482422,44.70000076293945,42.90999984741211,26.534029006958008,160500,0.0,
2008-07-28 00:00:00+00:00,43.880001068115234,44.08000183105469,43.40999984741211,26.546192169189453,111300,0.0,
2008-07-29 00:00:00+00:00,43.56999969482422,45.869998931884766,43.130001068115234,27.774667739868164,162300,0.0,
2008-07-30 00:00:00+00:00,45.11000061035156,45.869998931884766,43.900001525878906,27.452342987060547,133000,0.0,
2008-07-31 00:00:00+00:00,45.77000045776367,45.77000045776367,43.5099983215332,26.57659912109375,143800,0.0,
2008-08-01 00:00:00+00:00,43.720001220703125,45.61000061035156,43.25,27.397611618041992,124400,0.0,
2008-08-04 00:00:00+00:00,45.34999847412109,45.84999847412109,44.29999923706055,27.348955154418945,82700,0.0,
2008-08-05 00:00:00+00:00,45.369998931884766,46.2599983215332,44.86000061035156,28.13348197937012,82000,0.0,
2008-08-06 00:00:00+00:00,45.93999862670898,46.5,45.220001220703125,27.93278694152832,65900,0.0,
2008-08-07 00:00:00+00:00,45.959999084472656,46.459999084472656,45.36000061035156,27.79899406433105,112200,0.0,
2008-08-08 00:00:00+00:00,45.52000045776367,46.869998931884766,45.38999938964844,28.461885452270508,61500,0.0,
2008-08-11 00:00:00+00:00,46.02000045776367,47.290000915527344,46.02000045776367,28.492298126220703,94600,0.0,
2008-08-12 00:00:00+00:00,46.29999923706055,47.290000915527344,45.34999847412109,27.83548355102539,111300,0.0,
2008-08-13 00:00:00+00:00,45.290000915527344,46.310001373291016,44.79999923706055,27.464513778686523,75300,0.0,
2008-08-14 00:00:00+00:00,44.88999938964844,45.91999816894531,44.709999084472656,27.780744552612305,111600,0.0,
2008-08-15 00:00:00+00:00,45.97999954223633,46.75,45.380001068115234,28.431474685668945,69600,0.0,
2008-08-18 00:00:00+00:00,46.79999923706055,47.060001373291016,45.5,27.671283721923828,73700,0.0,
2008-08-19 00:00:00+00:00,45.209999084472656,45.650001525878906,44.970001220703125,27.348955154418945,66500,0.0,
2008-08-20 00:00:00+00:00,45.0,45.34999847412109,44.43999862670898,27.40369987487793,42900,0.0,
2008-08-21 00:00:00+00:00,44.959999084472656,45.16999816894531,44.540000915527344,27.25773048400879,52400,0.0,
2008-08-22 00:00:00+00:00,45.2599983215332,45.59999847412109,44.77000045776367,27.73208999633789,55000,0.0,
2008-08-25 00:00:00+00:00,45.2599983215332,45.2599983215332,44.63999938964844,27.209081649780277,37200,0.0,
2008-08-26 00:00:00+00:00,44.63999938964844,45.27999877929688,44.619998931884766,27.531400680541992,65700,0.0,
2008-08-27 00:00:00+00:00,45.130001068115234,45.619998931884766,44.5,27.74426651000977,110300,0.0,
2008-08-28 00:00:00+00:00,45.650001525878906,46.470001220703125,45.27000045776367,28.2551212310791,67900,0.0,
2008-08-29 00:00:00+00:00,45.77000045776367,46.34000015258789,45.59000015258789,28.12739944458008,88800,0.0,
2008-09-02 00:00:00+00:00,46.900001525878906,47.09999847412109,46.06999969482422,28.437559127807617,68200,0.0,
2008-09-03 00:00:00+00:00,46.77000045776367,47.2400016784668,45.040000915527344,28.680818557739254,92800,0.0,
2008-09-04 00:00:00+00:00,46.52000045776367,46.959999084472656,46.09000015258789,28.042255401611328,51900,0.0,
2008-09-05 00:00:00+00:00,46.0,46.540000915527344,45.34999847412109,28.303768157958984,61200,0.0,
2008-09-08 00:00:00+00:00,47.2400016784668,47.27999877929688,45.5099983215332,28.75379943847656,125600,0.0,
2008-09-09 00:00:00+00:00,46.93999862670898,47.16999816894531,45.65999984741211,27.8415584564209,132600,0.0,
2008-09-10 00:00:00+00:00,46.33000183105469,46.959999084472656,45.310001373291016,28.078758239746094,100300,0.0,
2008-09-11 00:00:00+00:00,46.27000045776367,46.650001525878906,45.0,28.24294853210449,76100,0.0,
2008-09-12 00:00:00+00:00,47.7400016784668,47.7400016784668,45.369998931884766,28.188207626342773,56800,0.0,
2008-09-15 00:00:00+00:00,44.880001068115234,47.380001068115234,44.880001068115234,27.646957397460938,144100,0.0,
2008-09-16 00:00:00+00:00,44.52000045776367,46.630001068115234,44.52000045776367,28.352426528930664,177800,0.0,
2008-09-17 00:00:00+00:00,45.29999923706055,47.02000045776367,43.04999923706055,26.28468894958496,138600,0.0,
2008-09-18 00:00:00+00:00,43.68999862670898,47.75,43.22999954223633,29.03964614868164,242500,0.0,
2008-09-19 00:00:00+00:00,47.959999084472656,49.0099983215332,46.06999969482422,29.79984474182129,174200,0.0,
2008-09-22 00:00:00+00:00,48.0,48.25,46.09000015258789,28.528791427612305,106600,0.0,
2008-09-23 00:00:00+00:00,46.18999862670898,49.4900016784668,46.09000015258789,28.559200286865234,49600,0.0,
2008-09-24 00:00:00+00:00,46.560001373291016,49.38999938964844,45.810001373291016,28.857200622558597,54700,0.0,
2008-09-25 00:00:00+00:00,48.0,49.2400016784668,46.86000061035156,29.082218170166016,61500,0.0,
2008-09-26 00:00:00+00:00,47.5,48.7400016784668,46.310001373291016,28.163898468017575,64100,0.0,
2008-09-29 00:00:00+00:00,48.209999084472656,49.15999984741211,40.61000061035156,24.69737434387207,74400,0.0,
2008-09-30 00:00:00+00:00,43.90999984741211,45.5,42.27000045776367,25.70692443847656,99700,0.0,
2008-10-01 00:00:00+00:00,41.040000915527344,43.65999984741211,41.040000915527344,26.831562042236328,58500,0.44,
2008-10-02 00:00:00+00:00,43.36000061035156,43.36000061035156,40.70000076293945,25.01247215270996,44200,0.0,
2008-10-03 00:00:00+00:00,43.959999084472656,45.0,40.7599983215332,25.614744186401367,92300,0.0,
2008-10-06 00:00:00+00:00,41.0099983215332,42.0,39.560001373291016,24.5822811126709,101600,0.0,
2008-10-07 00:00:00+00:00,40.08000183105469,42.470001220703125,39.119998931884766,24.82811164855957,73100,0.0,
2008-10-08 00:00:00+00:00,39.06999969482422,40.560001373291016,36.04999923706055,22.431337356567383,112200,0.0,
2008-10-09 00:00:00+00:00,37.04999923706055,37.86000061035156,33.20000076293945,20.403297424316406,169000,0.0,
2008-10-10 00:00:00+00:00,34.27000045776367,35.529998779296875,19.5,21.060871124267575,205400,0.0,
2008-10-13 00:00:00+00:00,36.34000015258789,38.459999084472656,34.36000061035156,23.445362091064453,108500,0.0,
2008-10-14 00:00:00+00:00,37.90999984741211,37.90999984741211,35.41999816894531,22.5481071472168,100100,0.0,
2008-10-15 00:00:00+00:00,36.209999084472656,36.619998931884766,34.310001373291016,21.29440689086914,97300,0.0,
2008-10-16 00:00:00+00:00,34.400001525878906,35.33000183105469,32.599998474121094,21.239091873168945,106300,0.0,
2008-10-17 00:00:00+00:00,34.0099983215332,36.150001525878906,33.34000015258789,21.00556182861328,67500,0.0,
2008-10-20 00:00:00+00:00,35.130001068115234,36.900001525878906,34.09000015258789,22.00729179382324,49700,0.0,
2008-10-21 00:00:00+00:00,36.7599983215332,37.560001373291016,35.54999923706055,22.3698844909668,76000,0.0,
2008-10-22 00:00:00+00:00,35.31999969482422,36.59000015258789,34.54999923706055,21.28826332092285,104500,0.0,
2008-10-23 00:00:00+00:00,34.869998931884766,36.150001525878906,33.52000045776367,21.275972366333008,100500,0.0,
2008-10-24 00:00:00+00:00,33.900001525878906,35.06999969482422,33.900001525878906,20.93796730041504,91900,0.0,
2008-10-27 00:00:00+00:00,35.95000076293945,35.95000076293945,32.65999984741211,20.108312606811523,131500,0.0,
2008-10-28 00:00:00+00:00,33.38999938964844,35.02000045776367,32.09000015258789,21.29440689086914,115200,0.0,
2008-10-29 00:00:00+00:00,34.41999816894531,36.04999923706055,32.880001068115234,22.013437271118164,85100,0.0,
2008-10-30 00:00:00+00:00,36.0,36.5,35.09000015258789,22.19779396057129,73500,0.0,
2008-10-31 00:00:00+00:00,35.709999084472656,37.619998931884766,35.709999084472656,22.85538101196289,82900,0.0,
2008-11-03 00:00:00+00:00,37.33000183105469,38.540000915527344,37.33000183105469,23.49451446533203,70500,0.0,
2008-11-04 00:00:00+00:00,38.619998931884766,39.470001220703125,37.72999954223633,23.75263977050781,103900,0.0,
2008-11-05 00:00:00+00:00,37.68999862670898,38.900001525878906,36.2599983215332,22.283838272094727,99100,0.0,
