date,DGX_Open,DGX_High,DGX_Low,DGX_Close,DGX_Volume,DGX_Dividends,DGX_Stock Splits
2012-02-17 00:00:00+00:00,57.7599983215332,57.810001373291016,57.150001525878906,44.652645111083984,712300,0.0,
2012-02-21 00:00:00+00:00,57.27999877929688,57.61000061035156,57.25,44.89426040649414,771200,0.0,
2012-02-22 00:00:00+00:00,57.29999923706055,57.65999984741211,57.119998931884766,44.61367034912109,538500,0.0,
2012-02-23 00:00:00+00:00,57.209999084472656,57.560001373291016,57.02999877929688,44.61367034912109,372400,0.0,
2012-02-24 00:00:00+00:00,57.220001220703125,57.45000076293945,56.790000915527344,44.61367034912109,671800,0.0,
2012-02-27 00:00:00+00:00,57.11000061035156,58.18000030517578,57.02999877929688,45.20602416992188,1053700,0.0,
2012-02-28 00:00:00+00:00,58.11000061035156,58.68999862670898,57.93000030517578,45.6035270690918,1063100,0.0,
2012-02-29 00:00:00+00:00,58.45000076293945,58.560001373291016,57.91999816894531,45.2449951171875,1087000,0.0,
2012-03-01 00:00:00+00:00,58.04999923706055,58.2599983215332,57.130001068115234,45.15144729614258,1030000,0.0,
2012-03-02 00:00:00+00:00,57.84000015258789,58.22999954223633,57.5,45.19823455810547,738000,0.0,
2012-03-05 00:00:00+00:00,57.65999984741211,58.150001525878906,57.40999984741211,45.00336456298828,1000100,0.0,
2012-03-06 00:00:00+00:00,57.2599983215332,57.72999954223633,56.900001525878906,44.45779037475586,771900,0.0,
2012-03-07 00:00:00+00:00,57.08000183105469,57.790000915527344,56.97999954223633,44.96440124511719,715700,0.0,
2012-03-08 00:00:00+00:00,58.040000915527344,58.560001373291016,57.93000030517578,45.37749862670898,615600,0.0,
2012-03-09 00:00:00+00:00,58.31999969482422,59.13999938964844,58.31999969482422,45.89190673828125,767900,0.0,
2012-03-12 00:00:00+00:00,58.93000030517578,58.93000030517578,58.060001373291016,45.385292053222656,629600,0.0,
2012-03-13 00:00:00+00:00,58.47999954223633,58.77999877929688,58.08000183105469,45.79058456420898,662800,0.0,
2012-03-14 00:00:00+00:00,58.75,59.41999816894531,58.5,46.19588470458984,716200,0.0,
2012-03-15 00:00:00+00:00,59.47999954223633,59.959999084472656,59.34000015258789,46.70249557495117,673500,0.0,
2012-03-16 00:00:00+00:00,59.900001525878906,60.119998931884766,59.59000015258789,46.61677169799805,874600,0.0,
2012-03-19 00:00:00+00:00,59.59999847412109,60.22999954223633,59.56999969482422,46.82722091674805,676900,0.0,
2012-03-20 00:00:00+00:00,59.84000015258789,60.0099983215332,59.61000061035156,46.57000350952149,680300,0.0,
2012-03-21 00:00:00+00:00,59.83000183105469,60.34999847412109,59.66999816894531,46.8505859375,666000,0.0,
2012-03-22 00:00:00+00:00,59.88999938964844,60.43999862670898,59.63999938964844,46.72587966918945,535200,0.0,
2012-03-23 00:00:00+00:00,60.130001068115234,60.18000030517578,58.25,46.117942810058594,2814900,0.0,
2012-03-26 00:00:00+00:00,59.380001068115234,60.66999816894531,59.18999862670898,47.27926635742188,834500,0.0,
2012-03-27 00:00:00+00:00,60.75,60.93000030517578,60.2400016784668,47.24808120727539,587500,0.0,
2012-03-28 00:00:00+00:00,60.58000183105469,60.959999084472656,60.11000061035156,47.1155891418457,425200,0.0,
2012-03-29 00:00:00+00:00,59.869998931884766,61.34999847412109,59.77999877929688,47.79366683959961,1283900,0.0,
2012-03-30 00:00:00+00:00,61.150001525878906,61.4900016784668,60.59000015258789,47.79367065429688,786600,0.17,
2012-04-02 00:00:00+00:00,61.130001068115234,62.31999969482422,60.90999984741211,48.4580192565918,1145500,0.0,
2012-04-03 00:00:00+00:00,62.0099983215332,62.0099983215332,61.40999984741211,48.28607177734375,617700,0.0,
2012-04-04 00:00:00+00:00,61.40999984741211,61.52000045776367,61.0,47.73897171020508,827100,0.0,
2012-04-05 00:00:00+00:00,60.90999984741211,61.22999954223633,60.75,47.809303283691406,551700,0.0,
2012-04-09 00:00:00+00:00,60.43000030517578,60.43000030517578,59.61000061035156,46.605690002441406,915800,0.0,
2012-04-10 00:00:00+00:00,59.58000183105469,59.869998931884766,58.5,45.956974029541016,1026000,0.0,
2012-04-11 00:00:00+00:00,59.27000045776367,59.959999084472656,59.22999954223633,46.55876922607422,650800,0.0,
2012-04-12 00:00:00+00:00,59.68000030517578,59.70000076293945,58.630001068115234,45.98041915893555,2597100,0.0,
2012-04-13 00:00:00+00:00,58.63999938964844,58.91999816894531,57.93000030517578,45.31606674194336,1443600,0.0,
2012-04-16 00:00:00+00:00,58.13999938964844,58.66999816894531,57.81999969482422,45.66777801513672,738400,0.0,
2012-04-17 00:00:00+00:00,58.7599983215332,60.58000183105469,58.75,47.12151718139648,1825400,0.0,
2012-04-18 00:00:00+00:00,60.790000915527344,61.0,58.459999084472656,46.26960372924805,2000800,0.0,
2012-04-19 00:00:00+00:00,59.27999877929688,59.70000076293945,58.47999954223633,45.97259521484375,1365400,0.0,
2012-04-20 00:00:00+00:00,58.900001525878906,59.16999816894531,58.43000030517578,45.75374603271485,1170000,0.0,
2012-04-23 00:00:00+00:00,58.150001525878906,58.290000915527344,57.54999923706055,44.9799919128418,1184200,0.0,
2012-04-24 00:00:00+00:00,57.61000061035156,58.68000030517578,57.18999862670898,45.30825424194336,932900,0.0,
2012-04-25 00:00:00+00:00,58.27000045776367,58.38999938964844,57.86000061035156,45.30825424194336,793600,0.0,
2012-04-26 00:00:00+00:00,57.81999969482422,58.09000015258789,57.4900016784668,45.175384521484375,697600,0.0,
2012-04-27 00:00:00+00:00,58.060001373291016,58.20000076293945,57.52999877929688,44.96435928344727,773700,0.0,
2012-04-30 00:00:00+00:00,57.5,57.7599983215332,57.2599983215332,45.08940124511719,665400,0.0,
2012-05-01 00:00:00+00:00,57.5,58.84999847412109,57.5,45.94134140014648,1296100,0.0,
2012-05-02 00:00:00+00:00,58.470001220703125,58.810001373291016,58.209999084472656,45.66777801513672,668200,0.0,
2012-05-03 00:00:00+00:00,58.33000183105469,58.459999084472656,57.7599983215332,45.2691650390625,537900,0.0,
2012-05-04 00:00:00+00:00,57.630001068115234,57.81999969482422,57.13999938964844,44.65955352783203,759900,0.0,
2012-05-07 00:00:00+00:00,57.040000915527344,57.36000061035156,56.95000076293945,44.66736602783203,565000,0.0,
2012-05-08 00:00:00+00:00,56.83000183105469,57.650001525878906,56.52000045776367,45.00344467163086,760500,0.0,
2012-05-09 00:00:00+00:00,57.130001068115234,57.54999923706055,56.77999877929688,44.6829948425293,718800,0.0,
2012-05-10 00:00:00+00:00,57.7400016784668,58.16999816894531,57.400001525878906,45.00344467163086,813400,0.0,
2012-05-11 00:00:00+00:00,57.34999847412109,57.970001220703125,57.15999984741211,44.71425628662109,542400,0.0,
2012-05-14 00:00:00+00:00,56.66999816894531,56.83000183105469,56.0,44.22967529296875,487500,0.0,
2012-05-15 00:00:00+00:00,56.5099983215332,57.47999954223633,56.5099983215332,44.54230499267578,691400,0.0,
2012-05-16 00:00:00+00:00,57.25,57.470001220703125,56.88999938964844,44.73769760131836,1174700,0.0,
2012-05-17 00:00:00+00:00,57.34000015258789,57.459999084472656,56.56999969482422,44.35471725463867,751800,0.0,
2012-05-18 00:00:00+00:00,56.810001373291016,56.97999954223633,56.209999084472656,44.065528869628906,1086300,0.0,
2012-05-21 00:00:00+00:00,56.369998931884766,57.380001068115234,56.27999877929688,44.80803298950195,740100,0.0,
2012-05-22 00:00:00+00:00,57.400001525878906,57.77000045776367,57.220001220703125,44.901832580566406,1140300,0.0,
2012-05-23 00:00:00+00:00,57.209999084472656,57.43999862670898,56.77000045776367,44.63608932495117,1146800,0.0,
2012-05-24 00:00:00+00:00,57.15999984741211,57.70000076293945,56.880001068115234,44.870567321777344,883200,0.0,
2012-05-25 00:00:00+00:00,57.470001220703125,58.02999877929688,57.41999816894531,45.33169937133789,533400,0.0,
2012-05-29 00:00:00+00:00,58.38999938964844,58.810001373291016,58.11000061035156,45.91006851196289,855100,0.0,
2012-05-30 00:00:00+00:00,58.22999954223633,58.27000045776367,57.33000183105469,45.16755676269531,943100,0.0,
2012-05-31 00:00:00+00:00,57.650001525878906,57.720001220703125,56.68999862670898,44.47196578979492,4056200,0.0,
2012-06-01 00:00:00+00:00,56.31999969482422,56.31999969482422,54.95000076293945,43.06511688232422,1226900,0.0,
2012-06-04 00:00:00+00:00,54.959999084472656,55.34000015258789,54.65999984741211,43.14325714111328,898800,0.0,
2012-06-05 00:00:00+00:00,54.93000030517578,55.09000015258789,54.41999816894531,42.729034423828125,1932600,0.0,
2012-06-06 00:00:00+00:00,54.310001373291016,54.63999938964844,53.25,42.70558166503906,2339100,0.0,
2012-06-07 00:00:00+00:00,55.060001373291016,55.310001373291016,54.540000915527344,42.6899642944336,1025300,0.0,
2012-06-08 00:00:00+00:00,54.58000183105469,55.5099983215332,54.54999923706055,43.32304382324219,1608600,0.0,
2012-06-11 00:00:00+00:00,55.70000076293945,55.77999877929688,55.119998931884766,43.10419845581055,772300,0.0,
2012-06-12 00:00:00+00:00,55.310001373291016,55.54999923706055,54.880001068115234,43.299598693847656,911200,0.0,
2012-06-13 00:00:00+00:00,55.34000015258789,56.13999938964844,55.20000076293945,43.50279998779297,930400,0.0,
2012-06-14 00:00:00+00:00,55.83000183105469,56.52999877929688,55.65999984741211,43.89358139038086,1204900,0.0,
2012-06-15 00:00:00+00:00,56.18999862670898,56.95000076293945,55.95000076293945,44.42506790161133,1267500,0.0,
2012-06-18 00:00:00+00:00,56.720001220703125,57.220001220703125,56.5,44.66736602783203,622400,0.0,
2012-06-19 00:00:00+00:00,57.22999954223633,58.040000915527344,57.22999954223633,45.32388687133789,846900,0.0,
2012-06-20 00:00:00+00:00,58.09999847412109,58.22999954223633,57.40999984741211,45.198829650878906,677700,0.0,
2012-06-21 00:00:00+00:00,57.81999969482422,58.119998931884766,56.720001220703125,44.362525939941406,738700,0.0,
2012-06-22 00:00:00+00:00,57.18000030517578,57.869998931884766,57.040000915527344,45.01124954223633,2395500,0.0,
2012-06-25 00:00:00+00:00,57.060001373291016,57.5099983215332,56.77000045776367,44.47196578979492,618900,0.0,
2012-06-26 00:00:00+00:00,57.0,57.209999084472656,56.68999862670898,44.604827880859375,872500,0.0,
2012-06-27 00:00:00+00:00,56.7599983215332,57.97999954223633,56.7599983215332,45.05815124511719,462100,0.0,
2012-06-28 00:00:00+00:00,57.459999084472656,59.47999954223633,57.119998931884766,46.30866241455078,2797000,0.0,
2012-06-29 00:00:00+00:00,59.810001373291016,60.18999862670898,59.34999847412109,46.95142364501953,1606000,0.17,
2012-07-02 00:00:00+00:00,60.09999847412109,60.54999923706055,59.880001068115234,47.34333419799805,1220000,0.0,
2012-07-03 00:00:00+00:00,60.29999923706055,60.54999923706055,59.79999923706055,46.96708679199219,552300,0.0,
2012-07-05 00:00:00+00:00,59.790000915527344,60.29999923706055,59.619998931884766,47.11601638793945,739700,0.0,
2012-07-06 00:00:00+00:00,59.810001373291016,59.97999954223633,59.47999954223633,46.7319450378418,628500,0.0,
2012-07-09 00:00:00+00:00,59.619998931884766,60.34999847412109,59.59999847412109,47.249267578125,700300,0.0,
2012-07-10 00:00:00+00:00,60.540000915527344,60.75,60.29999923706055,47.539283752441406,691000,0.0,
2012-07-11 00:00:00+00:00,60.59999847412109,60.84999847412109,60.43000030517578,47.64117050170898,727300,0.0,
2012-07-12 00:00:00+00:00,60.84999847412109,63.97999954223633,60.790000915527344,49.45183563232422,4385500,0.0,
2012-07-13 00:00:00+00:00,63.0099983215332,63.06999969482422,62.560001373291016,49.381290435791016,1628500,0.0,
2012-07-16 00:00:00+00:00,63.0,63.63999938964844,62.880001068115234,49.74185180664063,1143400,0.0,
2012-07-17 00:00:00+00:00,63.4900016784668,63.68000030517578,62.59999847412109,49.396968841552734,1113000,0.0,
2012-07-18 00:00:00+00:00,62.66999816894531,63.209999084472656,62.630001068115234,49.4283332824707,1210900,0.0,
2012-07-19 00:00:00+00:00,60.36000061035156,61.38999938964844,59.59000015258789,47.84498596191406,2457500,0.0,
2012-07-20 00:00:00+00:00,60.75,60.84000015258789,58.540000915527344,46.05785369873047,1464900,0.0,
2012-07-23 00:00:00+00:00,58.20000076293945,58.650001525878906,57.119998931884766,45.07022857666016,1570200,0.0,
2012-07-24 00:00:00+00:00,57.5099983215332,57.970001220703125,56.84000015258789,44.88209915161133,1129100,0.0,
2012-07-25 00:00:00+00:00,57.36000061035156,57.810001373291016,57.09999847412109,45.19563674926758,909800,0.0,
2012-07-26 00:00:00+00:00,58.29999923706055,58.34000015258789,57.83000183105469,45.65810012817383,748200,0.0,
2012-07-27 00:00:00+00:00,58.34999847412109,58.88999938964844,57.95000076293945,46.07352828979492,749800,0.0,
2012-07-30 00:00:00+00:00,58.65999984741211,58.970001220703125,58.310001373291016,46.08137512207031,663700,0.0,
2012-07-31 00:00:00+00:00,58.81999969482422,59.25,58.400001525878906,45.79918670654297,850500,0.0,
2012-08-01 00:00:00+00:00,59.52000045776367,59.83000183105469,58.25,45.66593551635742,1679200,0.0,
2012-08-02 00:00:00+00:00,58.150001525878906,58.400001525878906,57.56999969482422,45.61107635498047,824500,0.0,
2012-08-03 00:00:00+00:00,58.86000061035156,59.63999938964844,58.720001220703125,46.44975662231445,659600,0.0,
2012-08-06 00:00:00+00:00,59.2400016784668,59.54999923706055,58.869998931884766,46.1754264831543,669600,0.0,
2012-08-07 00:00:00+00:00,59.0,59.75,59.0,46.55950164794922,496800,0.0,
2012-08-08 00:00:00+00:00,59.68999862670898,60.27999877929688,59.52999877929688,47.163047790527344,923600,0.0,
2012-08-09 00:00:00+00:00,60.130001068115234,60.47999954223633,59.650001525878906,46.85734939575195,538100,0.0,
2012-08-10 00:00:00+00:00,59.58000183105469,59.70000076293945,59.04999923706055,46.6143798828125,610000,0.0,
2012-08-13 00:00:00+00:00,59.47999954223633,59.7599983215332,59.43999862670898,46.77896499633789,427100,0.0,
2012-08-14 00:00:00+00:00,59.790000915527344,59.97999954223633,59.20000076293945,46.535980224609375,341900,0.0,
2012-08-15 00:00:00+00:00,59.40999984741211,59.619998931884766,59.11000061035156,46.457611083984375,425900,0.0,
2012-08-16 00:00:00+00:00,59.150001525878906,60.0,59.060001373291016,47.0297966003418,456700,0.0,
2012-08-17 00:00:00+00:00,60.06999969482422,60.09999847412109,59.59999847412109,47.04547500610352,760700,0.0,
2012-08-20 00:00:00+00:00,59.93000030517578,61.2400016784668,59.93000030517578,47.65686798095703,732600,0.0,
2012-08-21 00:00:00+00:00,60.77999877929688,61.11000061035156,60.58000183105469,47.50009536743164,527800,0.0,
2012-08-22 00:00:00+00:00,60.59000015258789,60.77999877929688,59.77000045776367,47.108184814453125,779100,0.0,
2012-08-23 00:00:00+00:00,60.11000061035156,60.15999984741211,59.380001068115234,46.77114868164063,603500,0.0,
2012-08-24 00:00:00+00:00,59.59999847412109,60.59999847412109,59.59999847412109,47.421722412109375,513200,0.0,
2012-08-27 00:00:00+00:00,60.75,61.02999877929688,60.29999923706055,47.56279373168945,647700,0.0,
2012-08-28 00:00:00+00:00,60.29999923706055,60.72999954223633,60.09999847412109,47.45307540893555,701400,0.0,
2012-08-29 00:00:00+00:00,60.540000915527344,61.06999969482422,60.31999969482422,47.68038940429688,436500,0.0,
2012-08-30 00:00:00+00:00,60.41999816894531,60.59000015258789,59.709999084472656,47.13953399658203,754100,0.0,
2012-08-31 00:00:00+00:00,60.34999847412109,60.66999816894531,60.060001373291016,47.39818954467773,521100,0.0,
2012-09-04 00:00:00+00:00,60.310001373291016,60.95000076293945,60.04999923706055,47.65686798095703,965600,0.0,
2012-09-05 00:00:00+00:00,60.83000183105469,61.43999862670898,60.68999862670898,47.92336654663086,694300,0.0,
2012-09-06 00:00:00+00:00,61.470001220703125,62.68999862670898,61.40999984741211,48.96586227416992,984900,0.0,
2012-09-07 00:00:00+00:00,62.41999816894531,62.5,61.77999877929688,48.58178329467773,570800,0.0,
2012-09-10 00:00:00+00:00,61.959999084472656,62.02000045776367,61.54999923706055,48.26040267944336,610200,0.0,
2012-09-11 00:00:00+00:00,61.68999862670898,61.9900016784668,61.52999877929688,48.41717529296875,558500,0.0,
2012-09-12 00:00:00+00:00,61.77999877929688,61.90999984741211,61.13999938964844,48.08797836303711,647100,0.0,
2012-09-13 00:00:00+00:00,61.36000061035156,62.29999923706055,61.119998931884766,48.746376037597656,711400,0.0,
2012-09-14 00:00:00+00:00,61.810001373291016,61.810001373291016,61.11000061035156,48.23689651489258,1033000,0.0,
2012-09-17 00:00:00+00:00,61.58000183105469,62.09000015258789,61.29999923706055,48.50338745117188,546200,0.0,
2012-09-18 00:00:00+00:00,61.95000076293945,62.7599983215332,61.7599983215332,48.746376037597656,470900,0.0,
2012-09-19 00:00:00+00:00,62.29999923706055,62.58000183105469,61.880001068115234,48.96586227416992,713100,0.0,
2012-09-20 00:00:00+00:00,62.290000915527344,62.72999954223633,62.02999877929688,49.04423904418945,514000,0.0,
2012-09-21 00:00:00+00:00,62.68000030517578,63.25,62.650001525878906,49.381290435791016,901000,0.0,
2012-09-24 00:00:00+00:00,62.869998931884766,63.060001373291016,62.34000015258789,49.30289840698242,647100,0.0,
2012-09-25 00:00:00+00:00,62.93999862670898,63.40999984741211,62.86000061035156,49.4361572265625,594200,0.0,
2012-09-26 00:00:00+00:00,63.0099983215332,63.16999816894531,62.459999084472656,49.00505828857422,471300,0.0,
2012-09-27 00:00:00+00:00,62.54999923706055,63.77999877929688,62.470001220703125,49.91676712036133,658000,0.17,
2012-09-28 00:00:00+00:00,63.27000045776367,63.540000915527344,62.83000183105469,49.85390472412109,709500,0.0,
2012-10-01 00:00:00+00:00,63.54999923706055,63.77999877929688,63.060001373291016,49.82245635986328,913800,0.0,
2012-10-02 00:00:00+00:00,63.650001525878906,63.86000061035156,63.0099983215332,50.00322341918945,713800,0.0,
2012-10-03 00:00:00+00:00,63.75,64.08999633789062,63.43999862670898,50.3018913269043,582900,0.0,
2012-10-04 00:00:00+00:00,64.0199966430664,64.16000366210938,63.369998931884766,50.35691833496094,409900,0.0,
2012-10-05 00:00:00+00:00,64.26000213623047,64.55999755859375,63.97999954223633,50.43552017211914,332500,0.0,
2012-10-08 00:00:00+00:00,64.23999786376953,64.87000274658203,64.0199966430664,50.83636093139648,543500,0.0,
2012-10-09 00:00:00+00:00,64.47000122070312,64.7300033569336,63.38999938964844,49.97179412841797,694800,0.0,
2012-10-10 00:00:00+00:00,63.70000076293945,63.86000061035156,63.20000076293945,49.838165283203125,555800,0.0,
2012-10-11 00:00:00+00:00,63.77999877929688,64.76000213623047,63.66999816894531,50.49053192138672,701700,0.0,
2012-10-12 00:00:00+00:00,64.41000366210938,64.43000030517578,63.29999923706055,49.82245635986328,562400,0.0,
2012-10-15 00:00:00+00:00,63.40999984741211,64.0,63.2599983215332,50.262603759765625,685100,0.0,
2012-10-16 00:00:00+00:00,63.86000061035156,64.06999969482422,62.93999862670898,49.80673599243164,1503700,0.0,
2012-10-17 00:00:00+00:00,61.77999877929688,62.0099983215332,59.75,46.96153259277344,3561700,0.0,
2012-10-18 00:00:00+00:00,59.560001373291016,61.02999877929688,59.04999923706055,47.58245849609375,2244100,0.0,
2012-10-19 00:00:00+00:00,60.369998931884766,60.380001068115234,59.11000061035156,46.50566864013672,1025600,0.0,
2012-10-22 00:00:00+00:00,59.04999923706055,59.540000915527344,58.720001220703125,46.68645858764648,691700,0.0,
2012-10-23 00:00:00+00:00,58.959999084472656,58.959999084472656,58.27999877929688,45.845458984375,913800,0.0,
2012-10-24 00:00:00+00:00,58.54999923706055,58.84999847412109,58.33000183105469,45.9240608215332,780700,0.0,
2012-10-25 00:00:00+00:00,58.68999862670898,58.790000915527344,58.150001525878906,46.05767822265625,964900,0.0,
2012-10-26 00:00:00+00:00,58.61000061035156,58.7599983215332,57.95000076293945,45.845458984375,795300,0.0,
2012-10-31 00:00:00+00:00,58.52999877929688,58.63999938964844,57.470001220703125,45.36602783203125,625100,0.0,
2012-11-01 00:00:00+00:00,57.72999954223633,58.459999084472656,57.61000061035156,45.93191146850586,668000,0.0,
2012-11-02 00:00:00+00:00,58.59999847412109,58.66999816894531,57.93000030517578,45.53893661499024,605100,0.0,
2012-11-05 00:00:00+00:00,57.540000915527344,58.4900016784668,57.470001220703125,45.91619491577149,579300,0.0,
2012-11-06 00:00:00+00:00,58.38999938964844,59.150001525878906,58.060001373291016,46.31704330444336,604000,0.0,
2012-11-07 00:00:00+00:00,58.720001220703125,59.18999862670898,57.959999084472656,45.633262634277344,651200,0.0,
2012-11-08 00:00:00+00:00,58.0099983215332,58.31999969482422,57.31999969482422,45.05949020385742,568500,0.0,
2012-11-09 00:00:00+00:00,57.290000915527344,58.04999923706055,57.0099983215332,44.93374633789063,763000,0.0,
2012-11-12 00:00:00+00:00,57.31999969482422,57.79999923706055,57.040000915527344,44.96518707275391,507200,0.0,
2012-11-13 00:00:00+00:00,57.11000061035156,57.34999847412109,56.65999984741211,44.54076385498047,970000,0.0,
2012-11-14 00:00:00+00:00,56.68999862670898,57.02000045776367,56.16999816894531,44.25779342651367,631600,0.0,
2012-11-15 00:00:00+00:00,56.369998931884766,56.63999938964844,55.97999954223633,44.40714263916016,522500,0.0,
2012-11-16 00:00:00+00:00,56.77000045776367,57.95000076293945,56.59999847412109,45.42890930175781,1488500,0.0,
2012-11-19 00:00:00+00:00,57.9900016784668,58.2400016784668,57.68999862670898,45.4996337890625,965400,0.0,
2012-11-20 00:00:00+00:00,57.709999084472656,57.77999877929688,56.84999847412109,45.06736373901367,892000,0.0,
2012-11-21 00:00:00+00:00,57.25,57.54999923706055,56.880001068115234,44.980899810791016,817700,0.0,
2012-11-23 00:00:00+00:00,57.43000030517578,58.0,57.290000915527344,45.57037734985352,274400,0.0,
2012-11-26 00:00:00+00:00,57.650001525878906,57.869998931884766,56.59000015258789,44.98876190185547,1538400,0.0,
2012-11-27 00:00:00+00:00,57.02000045776367,57.5,56.86000061035156,44.89443588256836,695200,0.0,
2012-11-28 00:00:00+00:00,56.95000076293945,57.5099983215332,56.720001220703125,45.122371673583984,690400,0.0,
2012-11-29 00:00:00+00:00,57.68000030517578,58.5099983215332,57.470001220703125,45.672550201416016,850600,0.0,
2012-11-30 00:00:00+00:00,58.0099983215332,58.220001220703125,57.459999084472656,45.41316986083984,1474100,0.0,
2012-12-03 00:00:00+00:00,57.91999816894531,58.31999969482422,57.720001220703125,45.381744384765625,883500,0.0,
2012-12-04 00:00:00+00:00,57.68000030517578,57.97999954223633,57.45000076293945,45.468204498291016,868400,0.0,
2012-12-05 00:00:00+00:00,57.90999984741211,58.40999984741211,57.5,45.656837463378906,754400,0.0,
2012-12-06 00:00:00+00:00,58.11000061035156,58.36000061035156,57.93000030517578,45.81403350830078,649300,0.0,
2012-12-07 00:00:00+00:00,58.43999862670898,58.43999862670898,57.91999816894531,45.79044342041016,424800,0.0,
2012-12-10 00:00:00+00:00,58.150001525878906,58.2599983215332,57.959999084472656,45.61752700805664,574400,0.0,
2012-12-11 00:00:00+00:00,58.02000045776367,58.650001525878906,57.97999954223633,46.01052474975586,1095200,0.0,
2012-12-12 00:00:00+00:00,58.459999084472656,59.43999862670898,58.34999847412109,46.28559494018555,709300,0.0,
2012-12-13 00:00:00+00:00,58.84000015258789,59.06999969482422,58.54999923706055,46.15984725952149,671800,0.0,
2012-12-14 00:00:00+00:00,58.709999084472656,59.7599983215332,58.5,46.50566864013672,1162800,0.0,
2012-12-17 00:00:00+00:00,59.34999847412109,59.70000076293945,59.06999969482422,46.73357391357422,868400,0.0,
2012-12-18 00:00:00+00:00,59.68000030517578,60.83000183105469,59.4900016784668,47.59817123413086,938700,0.0,
2012-12-19 00:00:00+00:00,60.52999877929688,60.68000030517578,60.0099983215332,47.29949188232422,747900,0.0,
2012-12-20 00:00:00+00:00,60.33000183105469,60.33000183105469,59.810001373291016,47.19733428955078,773600,0.0,
2012-12-21 00:00:00+00:00,59.68000030517578,59.77999877929688,59.400001525878906,46.702178955078125,1340200,0.0,
2012-12-24 00:00:00+00:00,59.400001525878906,59.400001525878906,58.84000015258789,46.3720588684082,301800,0.0,
2012-12-26 00:00:00+00:00,59.06999969482422,59.150001525878906,58.33000183105469,46.05767822265625,545100,0.0,
2012-12-27 00:00:00+00:00,58.54999923706055,59.0,58.43999862670898,46.23844909667969,621500,0.0,
2012-12-28 00:00:00+00:00,58.63999938964844,58.68000030517578,57.709999084472656,45.36602783203125,543900,0.0,
2012-12-31 00:00:00+00:00,57.68000030517578,58.27000045776367,57.220001220703125,45.79830551147461,579100,0.0,
2013-01-02 00:00:00+00:00,58.66999816894531,59.20000076293945,58.16999816894531,46.10483932495117,1225000,0.0,
2013-01-03 00:00:00+00:00,58.61000061035156,59.150001525878906,58.09000015258789,45.876895904541016,1191800,0.0,
2013-01-04 00:00:00+00:00,58.540000915527344,58.66999816894531,57.95000076293945,45.58609771728516,1556400,0.0,
2013-01-07 00:00:00+00:00,58.040000915527344,58.040000915527344,57.43000030517578,45.4210319519043,1478700,0.0,
2013-01-08 00:00:00+00:00,57.83000183105469,57.88999938964844,57.11000061035156,45.334571838378906,2135700,0.0,
2013-01-09 00:00:00+00:00,57.59000015258789,58.869998931884766,57.59000015258789,46.42488861083984,1963800,0.3,
2013-01-10 00:00:00+00:00,58.900001525878906,59.709999084472656,58.75,47.07275390625,1186400,0.0,
2013-01-11 00:00:00+00:00,59.470001220703125,59.70000076293945,59.02000045776367,46.93843460083008,852300,0.0,
2013-01-14 00:00:00+00:00,59.459999084472656,59.810001373291016,59.18999862670898,47.13595962524414,1126800,0.0,
2013-01-15 00:00:00+00:00,59.54999923706055,59.900001525878906,59.09999847412109,47.29397964477539,712700,0.0,
2013-01-16 00:00:00+00:00,59.650001525878906,59.97999954223633,59.36000061035156,47.34926986694336,742800,0.0,
2013-01-17 00:00:00+00:00,60.0,60.56999969482422,59.95000076293945,47.839134216308594,752100,0.0,
2013-01-18 00:00:00+00:00,60.630001068115234,61.400001525878906,60.43000030517578,48.510704040527344,2993000,0.0,
2013-01-22 00:00:00+00:00,61.2400016784668,61.95000076293945,61.02999877929688,48.85041809082031,2102900,0.0,
2013-01-23 00:00:00+00:00,57.959999084472656,58.93999862670898,57.36000061035156,46.14836502075195,3968100,0.0,
2013-01-24 00:00:00+00:00,58.36000061035156,59.34999847412109,58.31999969482422,46.17995834350586,1668200,0.0,
2013-01-25 00:00:00+00:00,58.45000076293945,58.56999969482422,57.70000076293945,45.77702713012695,1216500,0.0,
2013-01-28 00:00:00+00:00,58.119998931884766,58.380001068115234,57.70000076293945,46.014041900634766,1291000,0.0,
2013-01-29 00:00:00+00:00,57.709999084472656,58.2599983215332,57.02999877929688,46.02193832397461,1973700,0.0,
2013-01-30 00:00:00+00:00,58.25,58.56999969482422,57.97999954223633,46.10095977783203,1565300,0.0,
2013-01-31 00:00:00+00:00,58.400001525878906,58.45000076293945,57.84000015258789,45.784942626953125,2358100,0.0,
2013-02-01 00:00:00+00:00,58.400001525878906,58.470001220703125,57.56999969482422,45.91134643554688,1599100,0.0,
2013-02-04 00:00:00+00:00,57.970001220703125,58.43000030517578,57.61000061035156,45.58740615844727,887500,0.0,
2013-02-05 00:00:00+00:00,57.86000061035156,58.18000030517578,57.560001373291016,45.721710205078125,663400,0.0,
2013-02-06 00:00:00+00:00,57.52999877929688,58.15999984741211,57.52999877929688,45.93505096435547,710500,0.0,
2013-02-07 00:00:00+00:00,58.25,58.869998931884766,58.20000076293945,46.36957931518555,1192400,0.0,
2013-02-08 00:00:00+00:00,58.63999938964844,58.75,58.150001525878906,46.2194709777832,977200,0.0,
2013-02-11 00:00:00+00:00,58.59000015258789,58.72999954223633,57.91999816894531,45.76912307739258,827500,0.0,
