date,AGRO_Open,AGRO_High,AGRO_Low,AGRO_Close,AGRO_Volume,AGRO_Dividends,AGRO_Stock Splits
2017-01-19 00:00:00+00:00,11.109999656677246,11.18000030517578,10.989999771118164,10.159398078918455,230800,0.0,
2017-01-20 00:00:00+00:00,11.039999961853027,11.140000343322754,10.90999984741211,10.205451965332031,388700,0.0,
2017-01-23 00:00:00+00:00,11.039999961853027,11.59000015258789,10.960000038146973,10.665987014770508,764000,0.0,
2017-01-24 00:00:00+00:00,11.529999732971191,11.539999961853027,11.369999885559082,10.555459022521973,489000,0.0,
2017-01-25 00:00:00+00:00,11.5,11.600000381469728,11.420000076293944,10.629145622253418,811100,0.0,
2017-01-26 00:00:00+00:00,11.529999732971191,11.720000267028809,11.520000457763672,10.77651596069336,1031400,0.0,
2017-01-27 00:00:00+00:00,11.760000228881836,11.920000076293944,11.600000381469728,10.758094787597656,1542400,0.0,
2017-01-30 00:00:00+00:00,11.609999656677246,11.649999618530272,11.350000381469728,10.49098300933838,377400,0.0,
2017-01-31 00:00:00+00:00,11.489999771118164,11.800000190734863,11.399999618530272,10.656776428222656,685800,0.0,
2017-02-01 00:00:00+00:00,11.5600004196167,12.039999961853027,11.5600004196167,10.951519012451172,365700,0.0,
2017-02-02 00:00:00+00:00,11.970000267028809,13.289999961853027,11.970000267028809,11.071258544921877,842800,0.0,
2017-02-03 00:00:00+00:00,12.050000190734863,12.630000114440918,11.989999771118164,11.56863498687744,583500,0.0,
2017-02-06 00:00:00+00:00,12.56999969482422,12.720000267028809,12.359999656677246,11.66995334625244,467800,0.0,
2017-02-07 00:00:00+00:00,12.550000190734863,12.789999961853027,12.510000228881836,11.60547924041748,344800,0.0,
2017-02-08 00:00:00+00:00,12.649999618530272,12.729999542236328,12.43000030517578,11.513370513916016,570300,0.0,
2017-02-09 00:00:00+00:00,12.5600004196167,12.6899995803833,12.420000076293944,11.46731662750244,659800,0.0,
2017-02-10 00:00:00+00:00,12.479999542236328,12.56999969482422,12.369999885559082,11.421263694763184,589000,0.0,
2017-02-13 00:00:00+00:00,12.460000038146973,12.59000015258789,12.399999618530272,11.5225830078125,505000,0.0,
2017-02-14 00:00:00+00:00,12.449999809265137,12.710000038146973,12.449999809265137,11.706796646118164,301000,0.0,
2017-02-15 00:00:00+00:00,12.65999984741211,12.789999961853027,12.609999656677246,11.642321586608888,450100,0.0,
2017-02-16 00:00:00+00:00,12.630000114440918,12.739999771118164,12.390000343322754,11.46731662750244,247500,0.0,
2017-02-17 00:00:00+00:00,12.449999809265137,12.75,12.399999618530272,11.651531219482422,920000,0.0,
2017-02-21 00:00:00+00:00,12.699999809265137,12.899999618530272,12.5600004196167,11.651531219482422,604900,0.0,
2017-02-22 00:00:00+00:00,12.699999809265137,12.699999809265137,12.539999961853027,11.57784652709961,566600,0.0,
2017-02-23 00:00:00+00:00,12.239999771118164,12.279999732971191,11.84000015258789,10.94230842590332,1427500,0.0,
2017-02-24 00:00:00+00:00,11.9399995803833,11.960000038146973,11.739999771118164,10.960729598999023,704300,0.0,
2017-02-27 00:00:00+00:00,11.850000381469728,11.90999984741211,11.739999771118164,10.887043952941896,392800,0.0,
2017-02-28 00:00:00+00:00,11.760000228881836,11.93000030517578,11.710000038146973,10.794937133789062,381600,0.0,
2017-03-01 00:00:00+00:00,11.81999969482422,12.149999618530272,11.81999969482422,11.10810089111328,635400,0.0,
2017-03-02 00:00:00+00:00,12.020000457763672,12.09000015258789,11.789999961853027,10.951519012451172,449900,0.0,
2017-03-03 00:00:00+00:00,11.93000030517578,12.0600004196167,11.800000190734863,11.025203704833984,340500,0.0,
2017-03-06 00:00:00+00:00,11.859999656677246,11.859999656677246,11.460000038146973,10.702829360961914,681400,0.0,
2017-03-07 00:00:00+00:00,11.5600004196167,11.68000030517578,11.510000228881836,10.72125244140625,475000,0.0,
2017-03-08 00:00:00+00:00,11.619999885559082,11.630000114440918,11.5,10.684409141540527,287900,0.0,
2017-03-09 00:00:00+00:00,11.5600004196167,11.68000030517578,11.520000457763672,10.730462074279783,399600,0.0,
2017-03-10 00:00:00+00:00,11.699999809265137,11.989999771118164,11.699999809265137,10.979150772094728,395900,0.0,
2017-03-13 00:00:00+00:00,11.960000038146973,12.010000228881836,11.850000381469728,10.94230842590332,397400,0.0,
2017-03-14 00:00:00+00:00,11.850000381469728,11.960000038146973,11.800000190734863,10.951519012451172,333200,0.0,
2017-03-15 00:00:00+00:00,11.890000343322754,12.109999656677246,11.869999885559082,11.154152870178224,450800,0.0,
2017-03-16 00:00:00+00:00,12.109999656677246,12.270000457763672,12.100000381469728,11.283102989196776,673300,0.0,
2017-03-17 00:00:00+00:00,12.550000190734863,12.600000381469728,11.699999809265137,10.960729598999023,860300,0.0,
2017-03-20 00:00:00+00:00,11.90999984741211,12.170000076293944,11.899999618530272,11.13573169708252,898500,0.0,
2017-03-21 00:00:00+00:00,12.09000015258789,12.15999984741211,11.899999618530272,11.052836418151855,1669700,0.0,
2017-03-22 00:00:00+00:00,12.0,12.0600004196167,11.670000076293944,10.785725593566896,902000,0.0,
2017-03-23 00:00:00+00:00,11.75,11.8100004196167,11.619999885559082,10.77651596069336,299500,0.0,
2017-03-24 00:00:00+00:00,11.68000030517578,11.84000015258789,11.68000030517578,10.840991020202637,237100,0.0,
2017-03-27 00:00:00+00:00,11.720000267028809,11.75,11.479999542236328,10.693618774414062,1195000,0.0,
2017-03-28 00:00:00+00:00,11.600000381469728,11.619999885559082,11.289999961853027,10.444929122924805,567600,0.0,
2017-03-29 00:00:00+00:00,11.350000381469728,11.670000076293944,11.350000381469728,10.656776428222656,561600,0.0,
2017-03-30 00:00:00+00:00,11.5600004196167,11.649999618530272,11.449999809265137,10.564668655395508,516500,0.0,
2017-03-31 00:00:00+00:00,11.43000030517578,11.510000228881836,11.380000114440918,10.555459022521973,564500,0.0,
2017-04-03 00:00:00+00:00,11.5,11.670000076293944,11.489999771118164,10.63835620880127,416100,0.0,
2017-04-04 00:00:00+00:00,11.539999961853027,11.56999969482422,11.449999809265137,10.63835620880127,318300,0.0,
2017-04-05 00:00:00+00:00,11.399999618530272,11.470000267028809,10.979999542236328,10.113344192504885,2773500,0.0,
2017-04-06 00:00:00+00:00,11.029999732971191,11.18000030517578,10.960000038146973,10.242294311523438,680400,0.0,
2017-04-07 00:00:00+00:00,11.140000343322754,11.649999618530272,11.140000343322754,10.472561836242676,1740200,0.0,
2017-04-10 00:00:00+00:00,11.420000076293944,11.739999771118164,11.420000076293944,10.77651596069336,1639600,0.0,
2017-04-11 00:00:00+00:00,11.699999809265137,11.800000190734863,11.5600004196167,10.684409141540527,606800,0.0,
2017-04-12 00:00:00+00:00,11.56999969482422,11.760000228881836,11.520000457763672,10.665987014770508,420500,0.0,
2017-04-13 00:00:00+00:00,11.5600004196167,11.609999656677246,11.380000114440918,10.57387924194336,1896400,0.0,
2017-04-17 00:00:00+00:00,11.5600004196167,11.699999809265137,11.5600004196167,10.730462074279783,399600,0.0,
2017-04-18 00:00:00+00:00,11.56999969482422,11.739999771118164,11.489999771118164,10.60151195526123,353800,0.0,
2017-04-19 00:00:00+00:00,11.5600004196167,11.699999809265137,11.380000114440918,10.51861572265625,686100,0.0,
2017-04-20 00:00:00+00:00,11.489999771118164,11.5,11.420000076293944,10.51861572265625,863700,0.0,
2017-04-21 00:00:00+00:00,11.40999984741211,11.479999542236328,11.1899995803833,10.306769371032717,479100,0.0,
2017-04-24 00:00:00+00:00,11.25,11.399999618530272,11.229999542236328,10.34361171722412,757100,0.0,
2017-04-25 00:00:00+00:00,11.25,11.300000190734863,11.06999969482422,10.19624137878418,519900,0.0,
2017-04-26 00:00:00+00:00,11.09000015258789,11.149999618530272,11.029999732971191,10.159398078918455,441300,0.0,
2017-04-27 00:00:00+00:00,11.029999732971191,11.06999969482422,10.770000457763672,9.938342094421388,595000,0.0,
2017-04-28 00:00:00+00:00,10.8100004196167,11.1899995803833,10.789999961853027,10.214662551879885,950200,0.0,
2017-05-01 00:00:00+00:00,11.1899995803833,11.3100004196167,11.06999969482422,10.288349151611328,336800,0.0,
2017-05-02 00:00:00+00:00,11.149999618530272,11.34000015258789,11.140000343322754,10.371244430541992,603100,0.0,
2017-05-03 00:00:00+00:00,11.239999771118164,11.369999885559082,11.1899995803833,10.463350296020508,673000,0.0,
2017-05-04 00:00:00+00:00,11.329999923706056,11.550000190734863,11.270000457763672,10.509405136108398,2342500,0.0,
2017-05-05 00:00:00+00:00,11.449999809265137,11.520000457763672,11.369999885559082,10.50019359588623,755400,0.0,
2017-05-08 00:00:00+00:00,11.390000343322754,11.399999618530272,11.220000267028809,10.417298316955566,338800,0.0,
2017-05-09 00:00:00+00:00,11.350000381469728,11.390000343322754,11.1899995803833,10.408087730407717,376500,0.0,
2017-05-10 00:00:00+00:00,11.31999969482422,11.5600004196167,11.300000190734863,10.63835620880127,1659400,0.0,
2017-05-11 00:00:00+00:00,11.550000190734863,11.550000190734863,11.199999809265137,10.537036895751951,796700,0.0,
2017-05-12 00:00:00+00:00,11.40999984741211,11.59000015258789,11.31999969482422,10.592302322387695,644900,0.0,
2017-05-15 00:00:00+00:00,11.5,11.600000381469728,11.5,10.610723495483398,997400,0.0,
2017-05-16 00:00:00+00:00,11.529999732971191,11.920000076293944,11.460000038146973,10.702829360961914,1942800,0.0,
2017-05-17 00:00:00+00:00,11.5,11.739999771118164,11.399999618530272,10.50019359588623,1221100,0.0,
2017-05-18 00:00:00+00:00,11.380000114440918,11.380000114440918,10.760000228881836,9.910710334777832,1436000,0.0,
2017-05-19 00:00:00+00:00,10.789999961853027,11.15999984741211,10.779999732971191,10.233083724975586,1036300,0.0,
2017-05-22 00:00:00+00:00,11.079999923706056,11.149999618530272,10.989999771118164,10.19624137878418,474500,0.0,
2017-05-23 00:00:00+00:00,11.130000114440918,11.25,11.050000190734863,10.352822303771973,433300,0.0,
2017-05-24 00:00:00+00:00,11.239999771118164,11.390000343322754,11.18000030517578,10.380455017089844,570400,0.0,
2017-05-25 00:00:00+00:00,11.3100004196167,11.359999656677246,11.1899995803833,10.389665603637695,455100,0.0,
2017-05-26 00:00:00+00:00,11.300000190734863,11.470000267028809,11.270000457763672,10.49098300933838,1016200,0.0,
2017-05-30 00:00:00+00:00,11.34000015258789,11.43000030517578,11.130000114440918,10.26071548461914,773400,0.0,
2017-05-31 00:00:00+00:00,11.140000343322754,11.300000190734863,11.0,10.131765365600586,965800,0.0,
2017-06-01 00:00:00+00:00,11.029999732971191,11.18000030517578,10.979999542236328,10.22387409210205,786900,0.0,
2017-06-02 00:00:00+00:00,11.119999885559082,11.119999885559082,10.93000030517578,10.076501846313477,607100,0.0,
2017-06-05 00:00:00+00:00,10.90999984741211,10.970000267028809,10.539999961853027,9.73570728302002,982900,0.0,
2017-06-06 00:00:00+00:00,10.579999923706056,10.640000343322754,10.18000030517578,9.634387969970703,1692300,0.0,
2017-06-07 00:00:00+00:00,10.520000457763672,10.6899995803833,10.479999542236328,9.73570728302002,580200,0.0,
2017-06-08 00:00:00+00:00,10.529999732971191,10.550000190734863,10.06999969482422,9.376489639282228,660200,0.0,
2017-06-09 00:00:00+00:00,10.15999984741211,10.420000076293944,10.140000343322754,9.514649391174316,802300,0.0,
2017-06-12 00:00:00+00:00,10.300000190734863,10.3100004196167,10.130000114440918,9.34885597229004,725500,0.0,
2017-06-13 00:00:00+00:00,9.850000381469728,10.43000030517578,9.8100004196167,9.579123497009276,916000,0.0,
2017-06-14 00:00:00+00:00,10.460000038146973,10.460000038146973,10.140000343322754,9.358067512512209,442000,0.0,
2017-06-15 00:00:00+00:00,10.100000381469728,10.100000381469728,9.800000190734863,9.063325881958008,835000,0.0,
2017-06-16 00:00:00+00:00,9.84000015258789,9.979999542236328,9.649999618530272,9.192276000976562,1956100,0.0,
2017-06-19 00:00:00+00:00,9.960000038146973,10.170000076293944,9.90999984741211,9.33964729309082,841900,0.0,
2017-06-20 00:00:00+00:00,10.170000076293944,10.4399995803833,10.119999885559082,9.496227264404297,1313700,0.0,
2017-06-21 00:00:00+00:00,10.15999984741211,10.220000267028809,9.729999542236328,9.192276000976562,1447000,0.0,
2017-06-22 00:00:00+00:00,9.989999771118164,10.239999771118164,9.989999771118164,9.23832893371582,499100,0.0,
2017-06-23 00:00:00+00:00,10.0,10.050000190734863,9.949999809265137,9.201485633850098,547200,0.0,
2017-06-26 00:00:00+00:00,10.020000457763672,10.039999961853027,9.920000076293944,9.210697174072266,467400,0.0,
2017-06-27 00:00:00+00:00,9.970000267028809,10.06999969482422,9.81999969482422,9.044903755187988,602500,0.0,
2017-06-28 00:00:00+00:00,9.899999618530272,10.130000114440918,9.850000381469728,9.302804946899414,1075400,0.0,
2017-06-29 00:00:00+00:00,10.06999969482422,10.109999656677246,9.770000457763672,9.127799987792969,909500,0.0,
2017-06-30 00:00:00+00:00,9.90999984741211,10.020000457763672,9.779999732971191,9.201485633850098,1710800,0.0,
2017-07-03 00:00:00+00:00,10.020000457763672,10.229999542236328,10.020000457763672,9.27517032623291,666500,0.0,
2017-07-05 00:00:00+00:00,10.079999923706056,10.100000381469728,9.75,9.063325881958008,1075100,0.0,
2017-07-06 00:00:00+00:00,9.880000114440918,9.979999542236328,9.649999618530272,8.91595458984375,658600,0.0,
2017-07-07 00:00:00+00:00,9.720000267028809,9.739999771118164,9.619999885559082,8.888322830200195,358100,0.0,
2017-07-10 00:00:00+00:00,9.65999984741211,9.829999923706056,9.65999984741211,8.91595458984375,232400,0.0,
2017-07-11 00:00:00+00:00,9.6899995803833,9.6899995803833,9.520000457763672,8.81463623046875,657700,0.0,
2017-07-12 00:00:00+00:00,9.65999984741211,10.119999885559082,9.65999984741211,9.100168228149414,1215900,0.0,
2017-07-13 00:00:00+00:00,9.90999984741211,10.029999732971191,9.789999961853027,9.192276000976562,759000,0.0,
2017-07-14 00:00:00+00:00,9.979999542236328,10.0,9.880000114440918,9.173853874206545,688200,0.0,
2017-07-17 00:00:00+00:00,9.9399995803833,10.010000228881836,9.869999885559082,9.109379768371582,350700,0.0,
2017-07-18 00:00:00+00:00,9.880000114440918,9.880000114440918,9.710000038146973,9.026483535766602,893900,0.0,
2017-07-19 00:00:00+00:00,9.800000190734863,10.109999656677246,9.729999542236328,9.192276000976562,1392800,0.0,
2017-07-20 00:00:00+00:00,10.020000457763672,10.06999969482422,9.920000076293944,9.201485633850098,614400,0.0,
2017-07-21 00:00:00+00:00,9.989999771118164,10.619999885559082,9.9399995803833,9.75412940979004,2077100,0.0,
2017-07-24 00:00:00+00:00,10.56999969482422,10.630000114440918,10.399999618530272,9.597545623779297,565500,0.0,
2017-07-25 00:00:00+00:00,10.460000038146973,10.520000457763672,10.3100004196167,9.625178337097168,879000,0.0,
2017-07-26 00:00:00+00:00,10.449999809265137,10.550000190734863,10.289999961853027,9.487017631530762,845200,0.0,
2017-07-27 00:00:00+00:00,10.289999961853027,10.3100004196167,10.09000015258789,9.302804946899414,715200,0.0,
2017-07-28 00:00:00+00:00,10.100000381469728,10.140000343322754,9.989999771118164,9.229118347167969,345700,0.0,
2017-07-31 00:00:00+00:00,10.050000190734863,10.220000267028809,10.029999732971191,9.367277145385742,583400,0.0,
2017-08-01 00:00:00+00:00,10.18000030517578,10.239999771118164,10.109999656677246,9.330435752868652,309500,0.0,
2017-08-02 00:00:00+00:00,10.109999656677246,10.18000030517578,10.0600004196167,9.3212251663208,221300,0.0,
2017-08-03 00:00:00+00:00,10.119999885559082,10.220000267028809,10.0600004196167,9.302804946899414,484200,0.0,
2017-08-04 00:00:00+00:00,10.100000381469728,10.15999984741211,10.06999969482422,9.312013626098633,211300,0.0,
2017-08-07 00:00:00+00:00,10.050000190734863,10.149999618530272,9.979999542236328,9.312013626098633,319900,0.0,
2017-08-08 00:00:00+00:00,10.100000381469728,10.15999984741211,10.0,9.247539520263672,671900,0.0,
2017-08-09 00:00:00+00:00,10.039999961853027,10.050000190734863,9.9399995803833,9.229118347167969,269000,0.0,
2017-08-10 00:00:00+00:00,10.0,10.020000457763672,9.949999809265137,9.183064460754396,1218400,0.0,
2017-08-11 00:00:00+00:00,9.899999618530272,10.100000381469728,9.739999771118164,9.146222114562988,572100,0.0,
2017-08-14 00:00:00+00:00,10.0,10.369999885559082,10.0,9.523860931396484,1288100,0.0,
2017-08-15 00:00:00+00:00,10.350000381469728,10.449999809265137,10.050000190734863,9.256750106811523,291600,0.0,
2017-08-16 00:00:00+00:00,10.43000030517578,10.43000030517578,9.989999771118164,9.219907760620115,855500,0.0,
2017-08-17 00:00:00+00:00,9.970000267028809,10.1899995803833,9.970000267028809,9.265960693359377,663600,0.0,
2017-08-18 00:00:00+00:00,10.0600004196167,10.06999969482422,9.920000076293944,9.201485633850098,335700,0.0,
2017-08-21 00:00:00+00:00,9.989999771118164,9.989999771118164,9.739999771118164,8.989641189575195,456400,0.0,
2017-08-22 00:00:00+00:00,9.760000228881836,9.970000267028809,9.699999809265137,9.090957641601562,944400,0.0,
2017-08-23 00:00:00+00:00,9.880000114440918,10.220000267028809,9.880000114440918,9.40412139892578,808400,0.0,
2017-08-24 00:00:00+00:00,10.229999542236328,10.229999542236328,10.079999923706056,9.293593406677246,223600,0.0,
2017-08-25 00:00:00+00:00,10.020000457763672,10.050000190734863,9.890000343322754,9.109379768371582,533000,0.0,
2017-08-28 00:00:00+00:00,9.920000076293944,9.93000030517578,9.779999732971191,9.063325881958008,582500,0.0,
2017-08-29 00:00:00+00:00,9.81999969482422,9.84000015258789,9.630000114440918,8.906744003295898,1149000,0.0,
2017-08-30 00:00:00+00:00,9.699999809265137,9.770000457763672,9.619999885559082,8.87911319732666,691500,0.0,
2017-08-31 00:00:00+00:00,9.630000114440918,9.729999542236328,9.539999961853027,8.934375762939453,867900,0.0,
2017-09-01 00:00:00+00:00,9.729999542236328,9.899999618530272,9.729999542236328,9.063325881958008,297500,0.0,
2017-09-05 00:00:00+00:00,9.850000381469728,10.079999923706056,9.84000015258789,9.183064460754396,570400,0.0,
2017-09-06 00:00:00+00:00,10.029999732971191,10.149999618530272,9.9399995803833,9.256750106811523,344900,0.0,
2017-09-07 00:00:00+00:00,10.119999885559082,10.119999885559082,9.800000190734863,9.035694122314451,288200,0.0,
2017-09-08 00:00:00+00:00,9.800000190734863,9.829999923706056,9.59000015258789,8.897533416748047,421600,0.0,
2017-09-11 00:00:00+00:00,9.699999809265137,9.829999923706056,9.649999618530272,8.952797889709473,564200,0.0,
2017-09-12 00:00:00+00:00,9.699999809265137,9.81999969482422,9.699999809265137,8.971220016479492,256200,0.0,
2017-09-13 00:00:00+00:00,9.739999771118164,10.079999923706056,9.720000267028809,9.27517032623291,501300,0.0,
2017-09-14 00:00:00+00:00,10.039999961853027,10.210000038146973,9.869999885559082,9.358067512512209,651000,0.0,
2017-09-15 00:00:00+00:00,10.149999618530272,10.289999961853027,10.140000343322754,9.367277145385742,949200,0.0,
2017-09-18 00:00:00+00:00,10.15999984741211,10.369999885559082,10.119999885559082,9.33964729309082,919100,0.0,
2017-09-19 00:00:00+00:00,10.140000343322754,10.18000030517578,9.850000381469728,9.090957641601562,843200,0.0,
2017-09-20 00:00:00+00:00,9.869999885559082,9.949999809265137,9.789999961853027,9.05411434173584,354800,0.0,
2017-09-21 00:00:00+00:00,9.84000015258789,10.020000457763672,9.789999961853027,9.173853874206545,463400,0.0,
2017-09-22 00:00:00+00:00,9.949999809265137,10.18000030517578,9.93000030517578,9.367277145385742,491100,0.0,
2017-09-25 00:00:00+00:00,10.15999984741211,10.229999542236328,9.989999771118164,9.256750106811523,483700,0.0,
2017-09-26 00:00:00+00:00,10.039999961853027,10.329999923706056,10.020000457763672,9.45938491821289,459000,0.0,
2017-09-27 00:00:00+00:00,10.289999961853027,10.3100004196167,10.130000114440918,9.45938491821289,538600,0.0,
2017-09-28 00:00:00+00:00,10.289999961853027,10.520000457763672,10.279999732971191,9.689654350280762,931400,0.0,
2017-09-29 00:00:00+00:00,10.550000190734863,10.869999885559082,10.510000228881836,9.947551727294922,861700,0.0,
2017-10-02 00:00:00+00:00,10.800000190734863,11.050000190734863,10.800000190734863,10.150187492370604,726200,0.0,
2017-10-03 00:00:00+00:00,11.039999961853027,11.149999618530272,10.84000015258789,10.076501846313477,625200,0.0,
2017-10-04 00:00:00+00:00,11.0,11.140000343322754,10.859999656677246,10.039658546447754,739700,0.0,
2017-10-05 00:00:00+00:00,10.949999809265137,11.039999961853027,10.899999618530272,10.076501846313477,332400,0.0,
2017-10-06 00:00:00+00:00,10.880000114440918,10.979999542236328,10.600000381469728,9.781760215759276,431000,0.0,
2017-10-09 00:00:00+00:00,10.649999618530272,10.8100004196167,10.43000030517578,9.615965843200684,449600,0.0,
2017-10-10 00:00:00+00:00,10.479999542236328,10.59000015258789,10.34000015258789,9.56070327758789,356600,0.0,
2017-10-11 00:00:00+00:00,10.390000343322754,10.470000267028809,10.289999961853027,9.523860931396484,419200,0.0,
2017-10-12 00:00:00+00:00,10.359999656677246,10.529999732971191,10.289999961853027,9.652810096740724,315600,0.0,
2017-10-13 00:00:00+00:00,10.489999771118164,10.600000381469728,10.359999656677246,9.671231269836426,550200,0.0,
2017-10-16 00:00:00+00:00,10.510000228881836,10.739999771118164,10.510000228881836,9.837024688720703,581600,0.0,
2017-10-17 00:00:00+00:00,10.630000114440918,10.68000030517578,10.350000381469728,9.625178337097168,391100,0.0,
2017-10-18 00:00:00+00:00,10.369999885559082,10.460000038146973,10.359999656677246,9.597545623779297,378200,0.0,
2017-10-19 00:00:00+00:00,10.420000076293944,10.449999809265137,10.329999923706056,9.579123497009276,365300,0.0,
2017-10-20 00:00:00+00:00,10.40999984741211,10.449999809265137,10.289999961853027,9.523860931396484,390300,0.0,
2017-10-23 00:00:00+00:00,10.31999969482422,10.40999984741211,10.220000267028809,9.55149269104004,379300,0.0,
2017-10-24 00:00:00+00:00,10.359999656677246,10.619999885559082,10.34000015258789,9.73570728302002,788900,0.0,
2017-10-25 00:00:00+00:00,10.510000228881836,10.6899995803833,10.470000267028809,9.781760215759276,447200,0.0,
2017-10-26 00:00:00+00:00,10.630000114440918,10.90999984741211,10.619999885559082,9.901498794555664,779300,0.0,
2017-10-27 00:00:00+00:00,10.75,10.81999969482422,10.399999618530272,9.662020683288574,585700,0.0,
2017-10-30 00:00:00+00:00,10.4399995803833,10.4399995803833,10.140000343322754,9.422542572021484,591400,0.0,
2017-10-31 00:00:00+00:00,10.25,10.390000343322754,10.029999732971191,9.358067512512209,748900,0.0,
2017-11-01 00:00:00+00:00,10.25,10.43000030517578,10.1899995803833,9.514649391174316,664200,0.0,
2017-11-02 00:00:00+00:00,10.359999656677246,10.359999656677246,9.93000030517578,9.173853874206545,688000,0.0,
2017-11-03 00:00:00+00:00,9.949999809265137,10.039999961853027,9.75,9.109379768371582,1055500,0.0,
2017-11-06 00:00:00+00:00,9.890000343322754,9.90999984741211,9.619999885559082,8.897533416748047,761700,0.0,
2017-11-07 00:00:00+00:00,9.6899995803833,9.770000457763672,9.65999984741211,8.934375762939453,596000,0.0,
2017-11-08 00:00:00+00:00,9.739999771118164,9.81999969482422,9.65999984741211,8.962007522583008,555700,0.0,
2017-11-09 00:00:00+00:00,9.670000076293944,9.789999961853027,9.31999969482422,8.593579292297363,812000,0.0,
2017-11-10 00:00:00+00:00,9.31999969482422,9.470000267028809,9.270000457763672,8.602790832519531,1020000,0.0,
2017-11-13 00:00:00+00:00,9.380000114440918,9.489999771118164,9.270000457763672,8.593579292297363,914500,0.0,
2017-11-14 00:00:00+00:00,9.25,9.260000228881836,8.399999618530273,7.875146389007568,3666700,0.0,
2017-11-15 00:00:00+00:00,8.449999809265137,8.760000228881836,8.329999923706055,7.939620971679687,1954100,0.0,
2017-11-16 00:00:00+00:00,8.699999809265137,9.289999961853027,8.699999809265137,8.35410213470459,1389800,0.0,
2017-11-17 00:00:00+00:00,9.039999961853027,9.15999984741211,8.949999809265137,8.308049201965332,808900,0.0,
2017-11-20 00:00:00+00:00,9.010000228881836,9.210000038146973,8.920000076293945,8.308049201965332,808000,0.0,
2017-11-21 00:00:00+00:00,9.0,9.229999542236328,8.949999809265137,8.455419540405273,998100,0.0,
2017-11-22 00:00:00+00:00,9.229999542236328,9.5,9.229999542236328,8.722529411315918,731800,0.0,
2017-11-24 00:00:00+00:00,9.5,9.649999618530272,9.470000267028809,8.842269897460938,416700,0.0,
2017-11-27 00:00:00+00:00,9.510000228881836,9.789999961853027,9.40999984741211,8.87911319732666,852100,0.0,
2017-11-28 00:00:00+00:00,9.699999809265137,9.739999771118164,9.56999969482422,8.87911319732666,629000,0.0,
2017-11-29 00:00:00+00:00,9.670000076293944,9.869999885559082,9.640000343322754,9.05411434173584,685500,0.0,
2017-11-30 00:00:00+00:00,9.829999923706056,9.9399995803833,9.760000228881836,9.017271995544434,803700,0.0,
2017-12-01 00:00:00+00:00,9.770000457763672,9.960000038146973,9.75,9.017271995544434,459600,0.0,
2017-12-04 00:00:00+00:00,9.850000381469728,9.979999542236328,9.710000038146973,8.980429649353027,929600,0.0,
2017-12-05 00:00:00+00:00,9.760000228881836,9.890000343322754,9.739999771118164,9.072537422180176,501900,0.0,
2017-12-06 00:00:00+00:00,9.84000015258789,9.890000343322754,9.68000030517578,8.943586349487305,299400,0.0,
2017-12-07 00:00:00+00:00,9.649999618530272,9.8100004196167,9.539999961853027,8.99885082244873,446000,0.0,
2017-12-08 00:00:00+00:00,9.81999969482422,10.039999961853027,9.789999961853027,9.118590354919434,449000,0.0,
2017-12-11 00:00:00+00:00,9.890000343322754,10.020000457763672,9.890000343322754,9.219907760620115,400100,0.0,
2017-12-12 00:00:00+00:00,10.050000190734863,10.460000038146973,10.039999961853027,9.413331985473633,663100,0.0,
2017-12-13 00:00:00+00:00,10.1899995803833,10.43000030517578,10.149999618530272,9.34885597229004,725700,0.0,
2017-12-14 00:00:00+00:00,10.119999885559082,10.239999771118164,9.979999542236328,9.219907760620115,469600,0.0,
2017-12-15 00:00:00+00:00,10.06999969482422,10.100000381469728,9.960000038146973,9.201485633850098,616500,0.0,
2017-12-18 00:00:00+00:00,10.09000015258789,10.220000267028809,10.0600004196167,9.413331985473633,579300,0.0,
2017-12-19 00:00:00+00:00,10.229999542236328,10.289999961853027,10.140000343322754,9.385699272155762,280800,0.0,
2017-12-20 00:00:00+00:00,10.25,10.3100004196167,10.149999618530272,9.468595504760742,362600,0.0,
2017-12-21 00:00:00+00:00,10.289999961853027,10.31999969482422,10.15999984741211,9.358067512512209,352400,0.0,
2017-12-22 00:00:00+00:00,10.149999618530272,10.279999732971191,10.149999618530272,9.385699272155762,212500,0.0,
2017-12-26 00:00:00+00:00,10.210000038146973,10.350000381469728,10.210000038146973,9.514649391174316,186100,0.0,
2017-12-27 00:00:00+00:00,10.350000381469728,10.380000114440918,10.279999732971191,9.468595504760742,245000,0.0,
2017-12-28 00:00:00+00:00,10.279999732971191,10.380000114440918,10.220000267028809,9.56070327758789,203700,0.0,
2017-12-29 00:00:00+00:00,10.350000381469728,10.489999771118164,10.300000190734863,9.523860931396484,278100,0.0,
2018-01-02 00:00:00+00:00,10.420000076293944,10.43000030517578,10.18000030517578,9.523860931396484,464900,0.0,
2018-01-03 00:00:00+00:00,10.34000015258789,10.56999969482422,10.31999969482422,9.726495742797852,264300,0.0,
2018-01-04 00:00:00+00:00,10.5600004196167,10.630000114440918,10.489999771118164,9.680442810058594,299500,0.0,
2018-01-05 00:00:00+00:00,10.510000228881836,10.510000228881836,10.3100004196167,9.53307056427002,322500,0.0,
2018-01-08 00:00:00+00:00,10.34000015258789,10.359999656677246,10.0600004196167,9.3212251663208,626300,0.0,
2018-01-09 00:00:00+00:00,10.170000076293944,10.380000114440918,10.170000076293944,9.505438804626465,437100,0.0,
