date,SCWO_Open,SCWO_High,SCWO_Low,SCWO_Close,SCWO_Volume,SCWO_Dividends,SCWO_Stock Splits
2013-02-26 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0,,
2013-02-27 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0,,
2013-02-28 00:00:00+00:00,0.25,0.25,0.25,0.25,7400,,
2013-03-01 00:00:00+00:00,0.25,0.25,0.25,0.25,0,,
2013-03-04 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,7200,,
2013-03-05 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,5300,,
2013-03-06 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0,,
2013-03-07 00:00:00+00:00,0.2000000029802322,0.3600000143051147,0.2000000029802322,0.3600000143051147,1700,,
2013-03-08 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.3600000143051147,0,,
2013-03-11 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.3600000143051147,0,,
2013-03-12 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.209999993443489,0.209999993443489,8700,,
2013-03-13 00:00:00+00:00,0.209999993443489,0.2300000041723251,0.209999993443489,0.2300000041723251,4500,,
2013-03-14 00:00:00+00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0,,
2013-03-15 00:00:00+00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0,,
2013-03-18 00:00:00+00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0,,
2013-03-19 00:00:00+00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0,,
2013-03-20 00:00:00+00:00,0.2399999946355819,0.3000000119209289,0.2399999946355819,0.3000000119209289,2100,,
2013-03-21 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,10000,,
2013-03-22 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2000000029802322,0.209999993443489,19300,,
2013-03-25 00:00:00+00:00,0.25,0.25,0.25,0.25,200,,
2013-03-26 00:00:00+00:00,0.25,0.25,0.25,0.25,4400,,
2013-03-27 00:00:00+00:00,0.25,0.25,0.25,0.25,0,,
2013-03-28 00:00:00+00:00,0.25,0.25,0.25,0.25,0,,
2013-04-01 00:00:00+00:00,0.25,0.25,0.25,0.25,23200,,
2013-04-02 00:00:00+00:00,0.25,0.25,0.25,0.25,0,,
2013-04-03 00:00:00+00:00,0.2199999988079071,0.2199999988079071,0.209999993443489,0.209999993443489,10000,,
2013-04-04 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,100,,
2013-04-05 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,10000,,
2013-04-08 00:00:00+00:00,0.25,0.25,0.25,0.25,1000,,
2013-04-09 00:00:00+00:00,0.25,0.25,0.25,0.25,0,,
2013-04-10 00:00:00+00:00,0.25,0.25,0.209999993443489,0.209999993443489,47300,,
2013-04-11 00:00:00+00:00,0.2000000029802322,0.209999993443489,0.2000000029802322,0.209999993443489,2000,,
2013-04-12 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,4100,,
2013-04-15 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,16500,,
2013-04-16 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-04-17 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-04-18 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-04-19 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,2600,,
2013-04-22 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-04-23 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-04-24 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-04-25 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,1000,,
2013-04-26 00:00:00+00:00,0.2000000029802322,0.2599999904632568,0.0799999982118606,0.2599999904632568,0,,
2013-04-29 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0,,
2013-04-30 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0,,
2013-05-01 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0,,
2013-05-02 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,18600,,
2013-05-03 00:00:00+00:00,0.2399999946355819,0.3000000119209289,0.2399999946355819,0.3000000119209289,6600,,
2013-05-06 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0,,
2013-05-07 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0,,
2013-05-08 00:00:00+00:00,0.2000000029802322,0.25,0.2000000029802322,0.2000000029802322,17000,,
2013-05-09 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-05-10 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-05-13 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-05-14 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-05-15 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-05-16 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,15000,,
2013-05-17 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-05-20 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,500,,
2013-05-21 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2013-05-22 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2013-05-23 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2013-05-24 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,5000,,
2013-05-28 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,7200,,
2013-05-29 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-05-30 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,14000,,
2013-05-31 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,25000,,
2013-06-03 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-06-04 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,200,,
2013-06-05 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,10000,,
2013-06-06 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,1000,,
2013-06-07 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,21000,,
2013-06-10 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,1000,,
2013-06-11 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-06-12 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,65000,,
2013-06-13 00:00:00+00:00,0.25,0.25,0.1899999976158142,0.1899999976158142,5300,,
2013-06-14 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,2000,,
2013-06-17 00:00:00+00:00,0.209999993443489,0.25,0.209999993443489,0.25,3600,,
2013-06-18 00:00:00+00:00,0.209999993443489,0.2399999946355819,0.1500000059604644,0.2399999946355819,28100,,
2013-06-19 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,10000,,
2013-06-20 00:00:00+00:00,0.1899999976158142,0.2000000029802322,0.1500000059604644,0.2000000029802322,12400,,
2013-06-21 00:00:00+00:00,0.1500000059604644,0.2000000029802322,0.1500000059604644,0.2000000029802322,29800,,
2013-06-24 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,1300,,
2013-06-25 00:00:00+00:00,0.1800000071525573,0.1800000071525573,0.1599999964237213,0.1599999964237213,14700,,
2013-06-26 00:00:00+00:00,0.1800000071525573,0.2000000029802322,0.1800000071525573,0.2000000029802322,20000,,
2013-06-27 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,9800,,
2013-06-28 00:00:00+00:00,0.1800000071525573,0.1800000071525573,0.1800000071525573,0.1800000071525573,10000,,
2013-07-01 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,8000,,
2013-07-02 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2013-07-03 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,15000,,
2013-07-05 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2013-07-08 00:00:00+00:00,0.1800000071525573,0.1800000071525573,0.1500000059604644,0.1500000059604644,25300,,
2013-07-09 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2013-07-10 00:00:00+00:00,0.1199999973177909,0.1800000071525573,0.1199999973177909,0.1800000071525573,14400,,
2013-07-11 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,7100,,
2013-07-12 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2013-07-15 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2013-07-16 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2013-07-17 00:00:00+00:00,0.1599999964237213,0.1899999976158142,0.1599999964237213,0.1899999976158142,46000,,
2013-07-18 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,7000,,
2013-07-19 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,,
2013-07-22 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,3000,,
2013-07-23 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,,
2013-07-24 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,,
2013-07-25 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,,
2013-07-26 00:00:00+00:00,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,19500,,
2013-07-29 00:00:00+00:00,0.1899999976158142,0.2199999988079071,0.1899999976158142,0.1899999976158142,106300,,
2013-07-30 00:00:00+00:00,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0,,
2013-07-31 00:00:00+00:00,0.209999993443489,0.209999993443489,0.1899999976158142,0.1899999976158142,10000,,
2013-08-01 00:00:00+00:00,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0,,
2013-08-02 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.2199999988079071,0.25,10100,,
2013-08-05 00:00:00+00:00,0.25,0.25,0.25,0.25,0,,
2013-08-06 00:00:00+00:00,0.2300000041723251,0.2300000041723251,0.1500000059604644,0.1700000017881393,9800,,
2013-08-07 00:00:00+00:00,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,6000,,
2013-08-08 00:00:00+00:00,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0,,
2013-08-09 00:00:00+00:00,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0,,
2013-08-12 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,4800,,
2013-08-13 00:00:00+00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,38300,,
2013-08-14 00:00:00+00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,2500,,
2013-08-15 00:00:00+00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0,,
2013-08-16 00:00:00+00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,2400,,
2013-08-19 00:00:00+00:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,15000,,
2013-08-20 00:00:00+00:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0,,
2013-08-21 00:00:00+00:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0,,
2013-08-22 00:00:00+00:00,0.2300000041723251,0.2399999946355819,0.2300000041723251,0.2399999946355819,20200,,
2013-08-23 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2013-08-26 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,2000,,
2013-08-27 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.209999993443489,0.209999993443489,8000,,
2013-08-28 00:00:00+00:00,0.25,0.25,0.2000000029802322,0.2000000029802322,25900,,
2013-08-29 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,1000,,
2013-08-30 00:00:00+00:00,0.209999993443489,0.2399999946355819,0.209999993443489,0.2399999946355819,22000,,
2013-09-03 00:00:00+00:00,0.25,0.3000000119209289,0.2399999946355819,0.3000000119209289,214500,,
2013-09-04 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0,,
2013-09-05 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0,,
2013-09-06 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0,,
2013-09-09 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0,,
2013-09-10 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,110000,,
2013-09-11 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,10000,,
2013-09-12 00:00:00+00:00,0.3499999940395355,0.3499999940395355,0.25,0.25,3100,,
2013-09-13 00:00:00+00:00,0.25,0.270000010728836,0.25,0.270000010728836,23000,,
2013-09-16 00:00:00+00:00,0.270000010728836,0.270000010728836,0.270000010728836,0.270000010728836,0,,
2013-09-17 00:00:00+00:00,0.270000010728836,0.270000010728836,0.270000010728836,0.270000010728836,0,,
2013-09-18 00:00:00+00:00,0.270000010728836,0.270000010728836,0.270000010728836,0.270000010728836,0,,
2013-09-19 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,1200,,
2013-09-20 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,1600,,
2013-09-23 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0,,
2013-09-24 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0,,
2013-09-25 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,32000,,
2013-09-26 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0,,
2013-09-27 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0,,
2013-09-30 00:00:00+00:00,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,2500,,
2013-10-01 00:00:00+00:00,0.3100000023841858,0.3199999928474426,0.2599999904632568,0.2599999904632568,46900,,
2013-10-02 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0,,
2013-10-03 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,40000,,
2013-10-04 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0,,
2013-10-07 00:00:00+00:00,0.2899999916553497,0.2899999916553497,0.2899999916553497,0.2899999916553497,500,,
2013-10-08 00:00:00+00:00,0.2899999916553497,0.2899999916553497,0.2899999916553497,0.2899999916553497,0,,
2013-10-09 00:00:00+00:00,0.2899999916553497,0.2899999916553497,0.2599999904632568,0.2599999904632568,30000,,
2013-10-10 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0,,
2013-10-11 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0,,
2013-10-14 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,300,,
2013-10-15 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0,,
2013-10-16 00:00:00+00:00,0.2599999904632568,0.2800000011920929,0.2599999904632568,0.2800000011920929,2300,,
2013-10-17 00:00:00+00:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0,,
2013-10-18 00:00:00+00:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0,,
2013-10-21 00:00:00+00:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,1000,,
2013-10-22 00:00:00+00:00,0.2199999988079071,0.2199999988079071,0.2000000029802322,0.2000000029802322,7700,,
2013-10-23 00:00:00+00:00,0.2000000029802322,0.2399999946355819,0.2000000029802322,0.2399999946355819,12000,,
2013-10-24 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,2400,,
2013-10-25 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,,
2013-10-28 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,,
2013-10-29 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,,
2013-10-30 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,,
2013-10-31 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,,
2013-11-01 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,,
2013-11-04 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,,
2013-11-05 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,,
2013-11-06 00:00:00+00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,5000,,
2013-11-07 00:00:00+00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0,,
2013-11-08 00:00:00+00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0,,
2013-11-11 00:00:00+00:00,0.25,0.25,0.25,0.25,12600,,
2013-11-12 00:00:00+00:00,0.2300000041723251,0.2300000041723251,0.2000000029802322,0.2000000029802322,9100,,
2013-11-13 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,5000,,
2013-11-14 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,5000,,
2013-11-15 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-11-18 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-11-19 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-11-20 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,17000,,
2013-11-21 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-11-22 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,2500,,
2013-11-25 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,500,,
2013-11-26 00:00:00+00:00,0.209999993443489,0.2800000011920929,0.209999993443489,0.2800000011920929,16000,,
2013-11-27 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,200,,
2013-11-29 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0,,
2013-12-02 00:00:00+00:00,0.25,0.25,0.25,0.25,5000,,
2013-12-03 00:00:00+00:00,0.25,0.25,0.25,0.25,0,,
2013-12-04 00:00:00+00:00,0.25,0.25,0.25,0.25,0,,
2013-12-05 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,12900,,
2013-12-06 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0,,
2013-12-09 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,500,,
2013-12-10 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,500,,
2013-12-11 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2013-12-12 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2013-12-13 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2013-12-16 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,1300,,
2013-12-17 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,400,,
2013-12-18 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,400,,
2013-12-19 00:00:00+00:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,1900,,
2013-12-20 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,6000,,
2013-12-23 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,9400,,
2013-12-24 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0,,
2013-12-26 00:00:00+00:00,0.1500000059604644,0.1700000017881393,0.1500000059604644,0.1700000017881393,2700,,
2013-12-27 00:00:00+00:00,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.1700000017881393,0,,
2013-12-30 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,1000,,
2013-12-31 00:00:00+00:00,0.1500000059604644,0.1700000017881393,0.1500000059604644,0.1700000017881393,8700,,
2014-01-02 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,6000,,
2014-01-03 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2014-01-06 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2014-01-07 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2014-01-08 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2014-01-09 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2014-01-10 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,12300,,
2014-01-13 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,300,,
2014-01-14 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2014-01-15 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2014-01-16 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2014-01-17 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1500000059604644,0.1500000059604644,2000,,
2014-01-21 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2014-01-22 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2014-01-23 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2014-01-24 00:00:00+00:00,0.1000000014901161,0.1500000059604644,0.1000000014901161,0.1500000059604644,11800,,
2014-01-27 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2014-01-28 00:00:00+00:00,0.1099999994039535,0.1099999994039535,0.1099999994039535,0.1099999994039535,2500,,
2014-01-29 00:00:00+00:00,0.0799999982118606,0.0799999982118606,0.0799999982118606,0.0799999982118606,1000,,
2014-01-30 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.0799999982118606,0.0799999982118606,6300,,
2014-01-31 00:00:00+00:00,0.0799999982118606,0.0799999982118606,0.0799999982118606,0.0799999982118606,0,,
2014-02-03 00:00:00+00:00,0.0799999982118606,0.0799999982118606,0.0799999982118606,0.0799999982118606,0,,
2014-02-04 00:00:00+00:00,0.0799999982118606,0.0799999982118606,0.0799999982118606,0.0799999982118606,0,,
2014-02-05 00:00:00+00:00,0.0799999982118606,0.0799999982118606,0.0799999982118606,0.0799999982118606,1000,,
2014-02-06 00:00:00+00:00,0.0799999982118606,0.0799999982118606,0.0799999982118606,0.0799999982118606,0,,
2014-02-07 00:00:00+00:00,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,2300,,
2014-02-10 00:00:00+00:00,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,0,,
2014-02-11 00:00:00+00:00,0.0799999982118606,0.0799999982118606,0.0799999982118606,0.0799999982118606,3000,,
2014-02-12 00:00:00+00:00,0.0799999982118606,0.0799999982118606,0.0799999982118606,0.0799999982118606,0,,
2014-02-13 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,500,,
2014-02-14 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2014-02-18 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,3800,,
2014-02-19 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,,
2014-02-20 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,400,,
2014-02-21 00:00:00+00:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,1700,,
