date,MTW_Open,MTW_High,MTW_Low,MTW_Close,MTW_Volume,MTW_Dividends,MTW_Stock Splits
2010-08-19 00:00:00+00:00,9.076416015625,9.230406761169434,8.768433570861816,8.528973579406738,2274710,0.0,
2010-08-20 00:00:00+00:00,8.74125862121582,8.822783470153809,8.514801025390625,8.493945121765137,2029299,0.0,
2010-08-23 00:00:00+00:00,8.89525032043457,8.913366317749023,8.42421817779541,8.178706169128418,2279788,0.0,
2010-08-24 00:00:00+00:00,8.243051528930664,8.315519332885742,8.107177734375,7.880980014801025,2718722,0.0,
2010-08-25 00:00:00+00:00,8.080002784729004,8.170585632324219,7.790136814117432,7.863467693328857,3345440,0.0,
2010-08-26 00:00:00+00:00,8.224935531616211,8.333635330200195,7.7629618644714355,7.539472103118896,2596735,0.0,
2010-08-27 00:00:00+00:00,7.853545188903809,8.333635330200195,7.70861291885376,8.012331008911133,2251968,0.0,
2010-08-30 00:00:00+00:00,8.288344383239746,8.433277130126953,8.125293731689453,7.872223377227783,2508528,0.0,
2010-08-31 00:00:00+00:00,8.125293731689453,8.469510078430176,8.043769836425781,8.021087646484375,2841593,0.0,
2010-09-01 00:00:00+00:00,8.496685028076172,8.686908721923828,8.415160179138184,8.31881332397461,2639900,0.0,
2010-09-02 00:00:00+00:00,8.632558822631836,8.913366317749023,8.505743026733398,8.607783317565918,1911838,0.0,
2010-09-03 00:00:00+00:00,9.194173812866213,9.465923309326172,9.049241065979004,9.106911659240724,2955743,0.0,
2010-09-07 00:00:00+00:00,9.284756660461426,9.330047607421877,8.958658218383789,8.677835464477539,2088472,0.0,
2010-09-08 00:00:00+00:00,9.05829906463623,9.212289810180664,9.022066116333008,8.887994766235352,1515185,0.0,
2010-09-09 00:00:00+00:00,9.402515411376951,9.429689407348633,9.01300811767578,8.835454940795898,1294724,0.0,
2010-09-10 00:00:00+00:00,9.166998863220217,9.221348762512209,9.05829906463623,8.81794261932373,1030326,0.0,
2010-09-13 00:00:00+00:00,9.293814659118652,9.520272254943848,9.275697708129885,9.203232765197754,1895389,0.0,
2010-09-14 00:00:00+00:00,9.502156257629396,9.547447204589844,9.330047607421877,9.054370880126951,1314044,0.0,
2010-09-15 00:00:00+00:00,9.284756660461426,9.465923309326172,9.166998863220217,9.115668296813965,1073601,0.0,
2010-09-16 00:00:00+00:00,9.348164558410645,9.57462215423584,9.284756660461426,9.220747947692873,1600190,0.0,
2010-09-17 00:00:00+00:00,9.59273910522461,9.77390480041504,9.402515411376951,9.439663887023926,2047404,0.0,
2010-09-20 00:00:00+00:00,9.801079750061035,10.018479347229004,9.737671852111816,9.632309913635254,1832794,0.0,
2010-09-21 00:00:00+00:00,9.964129447937012,10.02753734588623,9.719554901123049,9.50096035003662,1931378,0.0,
2010-09-22 00:00:00+00:00,9.75578784942627,9.846370697021484,9.429689407348633,9.194478034973145,1988453,0.0,
2010-09-23 00:00:00+00:00,9.366280555725098,9.465923309326172,9.130765914916992,8.835454940795898,1987128,0.0,
2010-09-24 00:00:00+00:00,9.320989608764648,9.357222557067873,9.166998863220217,8.993074417114258,4333705,0.0,
2010-09-27 00:00:00+00:00,9.25758171081543,9.293814659118652,9.103590965270996,8.80042839050293,2972854,0.0,
2010-09-28 00:00:00+00:00,9.103590965270996,9.429689407348633,8.976775169372559,9.09815502166748,3075301,0.0,
2010-09-29 00:00:00+00:00,9.39345645904541,9.69237995147705,9.284756660461426,9.334583282470703,2415796,0.0,
2010-09-30 00:00:00+00:00,10.290227890014648,11.105475425720217,10.263052940368652,10.604296684265137,13570759,0.0,
2010-10-01 00:00:00+00:00,10.924308776855469,10.960541725158691,10.571035385131836,10.402894973754885,3966418,0.0,
2010-10-04 00:00:00+00:00,10.734085083007812,10.734085083007812,10.326460838317873,10.078898429870604,2532374,0.0,
2010-10-05 00:00:00+00:00,10.72502613067627,10.86090087890625,10.426101684570312,10.332841873168944,2775466,0.0,
2010-10-06 00:00:00+00:00,10.67973518371582,11.005833625793455,10.616327285766602,10.446678161621094,2710663,0.0,
2010-10-07 00:00:00+00:00,10.879016876220703,10.942424774169922,10.688793182373049,10.569270133972168,2439089,0.0,
2010-10-08 00:00:00+00:00,10.969599723815918,11.576505661010742,10.951483726501465,10.875754356384276,4079022,0.0,
2010-10-11 00:00:00+00:00,10.833725929260254,11.096417427062988,10.806550979614258,10.604296684265137,4165462,0.0,
2010-10-12 00:00:00+00:00,10.869958877563477,11.02394962310791,10.824667930603027,10.525487899780272,2479384,0.0,
2010-10-13 00:00:00+00:00,10.797492980957031,11.033007621765137,10.453276634216309,10.13143825531006,7091729,0.0,
2010-10-14 00:00:00+00:00,10.398926734924316,10.471393585205078,10.190587043762209,9.956305503845217,3058411,0.0,
2010-10-15 00:00:00+00:00,10.38986873626709,10.398926734924316,10.018479347229004,9.851225852966309,2297782,0.0,
2010-10-18 00:00:00+00:00,10.100004196166992,10.353635787963867,10.054712295532228,9.798686981201172,1794929,0.0,
2010-10-19 00:00:00+00:00,10.009421348571776,10.22681999206543,9.810137748718262,9.544742584228516,2610865,0.0,
2010-10-20 00:00:00+00:00,9.89166259765625,10.290227890014648,9.810137748718262,9.903766632080078,2057450,0.0,
2010-10-21 00:00:00+00:00,10.253994941711426,10.326460838317873,9.837312698364258,9.684850692749023,2528510,0.0,
2010-10-22 00:00:00+00:00,9.927895545959473,10.072829246520996,9.900720596313477,9.632309913635254,1075478,0.0,
2010-10-25 00:00:00+00:00,10.081887245178224,10.217761993408203,9.909778594970703,9.649824142456056,1261164,0.0,
2010-10-26 00:00:00+00:00,9.9369535446167,10.253994941711426,9.828254699707031,9.807442665100098,2354526,0.0,
2010-10-27 00:00:00+00:00,10.054712295532228,10.118120193481444,9.819195747375488,9.711119651794434,1933144,0.0,
2010-10-28 00:00:00+00:00,10.09094524383545,10.14529514312744,9.810137748718262,9.562257766723633,2377819,0.0,
2010-10-29 00:00:00+00:00,9.63803005218506,10.190587043762209,9.556506156921388,9.754901885986328,3714273,0.0,
2010-11-01 00:00:00+00:00,10.09094524383545,10.40798568725586,9.9369535446167,9.947549819946287,4706844,0.0,
2010-11-02 00:00:00+00:00,10.362693786621094,10.362693786621094,10.14529514312744,9.868739128112791,1962620,0.0,
2010-11-03 00:00:00+00:00,10.244935989379885,10.380810737609863,10.127179145812988,9.98257541656494,2085380,0.0,
2010-11-04 00:00:00+00:00,10.480451583862305,10.833725929260254,10.444218635559082,10.47294807434082,2208914,0.0,
2010-11-05 00:00:00+00:00,10.833725929260254,10.915250778198242,10.652560234069824,10.39413833618164,1430622,0.0,
2010-11-08 00:00:00+00:00,10.652560234069824,10.833725929260254,10.580093383789062,10.411651611328123,1771635,0.0,
2010-11-09 00:00:00+00:00,10.797492980957031,10.951483726501465,10.471393585205078,10.192736625671388,1892850,0.0,
2010-11-10 00:00:00+00:00,10.516684532165527,10.598210334777832,10.20870304107666,10.210248947143556,1618295,0.0,
2010-11-11 00:00:00+00:00,10.426101684570312,10.525744438171388,10.335518836975098,10.148950576782228,1095791,0.0,
2010-11-12 00:00:00+00:00,10.353635787963867,10.480451583862305,10.127179145812988,9.78993034362793,2382014,0.0,
2010-11-15 00:00:00+00:00,10.498568534851074,10.706910133361816,10.172470092773438,9.868739128112791,3443472,0.0,
2010-11-16 00:00:00+00:00,10.14529514312744,10.14529514312744,9.63803005218506,9.343340873718262,3857788,0.0,
2010-11-17 00:00:00+00:00,9.71049690246582,10.054712295532228,9.656147003173828,9.711119651794434,2807481,0.0,
2010-11-18 00:00:00+00:00,10.217761993408203,10.326460838317873,10.190587043762209,9.859981536865234,1433602,0.0,
2010-11-19 00:00:00+00:00,10.154353141784668,10.326460838317873,10.054712295532228,9.973819732666016,1148008,0.0,
2010-11-22 00:00:00+00:00,10.235877990722656,10.371752738952637,10.172470092773438,10.008845329284668,1563318,0.0,
2010-11-23 00:00:00+00:00,10.181528091430664,10.281169891357422,9.973187446594238,9.641067504882812,2149079,0.0,
2010-11-24 00:00:00+00:00,10.100004196166992,10.27211093902588,10.063770294189451,9.921278953552246,2234857,0.0,
2010-11-26 00:00:00+00:00,10.181528091430664,10.353635787963867,10.118120193481444,9.973819732666016,549110,0.0,
2010-11-29 00:00:00+00:00,10.22681999206543,10.263052940368652,10.036596298217772,9.728632926940918,2000486,0.0,
2010-11-30 00:00:00+00:00,9.94601345062256,10.100004196166992,9.918837547302246,9.614798545837402,2161554,0.0,
2010-12-01 00:00:00+00:00,10.018479347229004,10.398926734924316,9.991304397583008,10.029378890991213,2013071,0.072466,
2010-12-02 00:00:00+00:00,10.308344841003418,10.788434028625488,10.299285888671877,10.47042465209961,3056755,0.0,
2010-12-03 00:00:00+00:00,10.634443283081056,10.851841926574709,10.471393585205078,10.523350715637209,1706501,0.0,
2010-12-06 00:00:00+00:00,10.797492980957031,11.739556312561035,10.706910133361816,11.158456802368164,7977877,0.0,
2010-12-07 00:00:00+00:00,11.730497360229492,11.99318790435791,11.531214714050291,11.237844467163086,4195269,0.0,
2010-12-08 00:00:00+00:00,11.576505661010742,11.938838005065918,11.549330711364746,11.352517127990724,2894473,0.0,
2010-12-09 00:00:00+00:00,11.766731262207031,11.775789260864258,11.504039764404297,11.299591064453123,1566409,0.0,
2010-12-10 00:00:00+00:00,11.630855560302734,11.784847259521484,11.522156715393066,11.414263725280762,1113123,0.0,
2010-12-13 00:00:00+00:00,11.775789260864258,12.228704452514648,11.69426441192627,11.78474235534668,3535211,0.0,
2010-12-14 00:00:00+00:00,12.11094570159912,12.11094570159912,11.81202220916748,11.54657745361328,2717729,0.0,
2010-12-15 00:00:00+00:00,11.802964210510254,11.975071907043455,11.259466171264648,10.964396476745604,4265260,0.0,
2010-12-16 00:00:00+00:00,11.250408172607422,11.504039764404297,11.168883323669434,11.070247650146484,1794818,0.0,
2010-12-17 00:00:00+00:00,11.395339965820312,11.69426441192627,11.35910701751709,11.387800216674805,1861829,0.0,
2010-12-20 00:00:00+00:00,11.71238136291504,11.793906211853027,11.576505661010742,11.36133861541748,1188634,0.0,
2010-12-21 00:00:00+00:00,11.71238136291504,11.966012954711914,11.64897346496582,11.65242862701416,1261164,0.0,
2010-12-22 00:00:00+00:00,11.902605056762695,12.255879402160645,11.902605056762695,11.775919914245604,2003025,0.0,
2010-12-23 00:00:00+00:00,11.99318790435791,12.074712753295898,11.81202220916748,11.599502563476562,943775,0.0,
2010-12-27 00:00:00+00:00,11.81202220916748,11.866372108459473,11.730497360229492,11.54657745361328,628926,0.0,
2010-12-28 00:00:00+00:00,11.866372108459473,11.866372108459473,11.658031463623049,11.42308235168457,820794,0.0,
2010-12-29 00:00:00+00:00,11.730497360229492,11.821080207824709,11.658031463623049,11.36133861541748,1026572,0.0,
2010-12-30 00:00:00+00:00,11.667089462280272,11.775789260864258,11.63991355895996,11.36133861541748,1262599,0.0,
2010-12-31 00:00:00+00:00,11.63991355895996,11.902605056762695,11.504039764404297,11.564218521118164,1291744,0.0,
2011-01-03 00:00:00+00:00,11.94789695739746,12.255879402160645,11.938838005065918,11.8994140625,2713534,0.0,
2011-01-04 00:00:00+00:00,12.264937400817873,12.28305435180664,11.857314109802246,11.731816291809082,2484020,0.0,
2011-01-05 00:00:00+00:00,11.929780006408691,12.138120651245115,11.866372108459473,11.74945831298828,2852081,0.0,
2011-01-06 00:00:00+00:00,12.120003700256348,12.34646224975586,12.002245903015137,11.81120491027832,2084828,0.0,
2011-01-07 00:00:00+00:00,12.138120651245115,12.500452995300291,12.056595802307127,12.128756523132324,3338596,0.0,
2011-01-10 00:00:00+00:00,12.391753196716309,12.409870147705078,12.183411598205566,11.996444702148438,1879161,0.0,
2011-01-11 00:00:00+00:00,12.382695198059082,12.681618690490724,12.28305435180664,12.15522003173828,2320082,0.0,
2011-01-12 00:00:00+00:00,12.563860893249512,12.591035842895508,12.409870147705078,12.199325561523438,1255644,0.0,
2011-01-13 00:00:00+00:00,12.536685943603516,12.58197784423828,12.355520248413086,12.07583236694336,2489871,0.0,
2011-01-14 00:00:00+00:00,12.34646224975586,12.6453857421875,12.264937400817873,12.26107120513916,2464701,0.0,
2011-01-18 00:00:00+00:00,12.518569946289062,12.672560691833496,12.319287300109863,12.225787162780762,1661129,0.0,
2011-01-19 00:00:00+00:00,12.572918891906738,12.609152793884276,12.083770751953123,11.78474235534668,1903669,0.0,
2011-01-20 00:00:00+00:00,12.002245903015137,12.01130485534668,11.594622611999512,11.405442237854004,3200380,0.0,
2011-01-21 00:00:00+00:00,11.81202220916748,12.165295600891112,11.703323364257812,11.537755012512209,2132630,0.0,
2011-01-24 00:00:00+00:00,11.902605056762695,12.355520248413086,11.821080207824709,11.722994804382324,2751620,0.0,
2011-01-25 00:00:00+00:00,12.038479804992676,12.074712753295898,11.866372108459473,11.740635871887209,1778921,0.0,
2011-01-26 00:00:00+00:00,12.083770751953123,12.536685943603516,12.065654754638672,12.11111545562744,1676915,0.0,
2011-01-27 00:00:00+00:00,12.482336044311523,12.654443740844728,12.373637199401855,12.225787162780762,1946392,0.0,
2011-01-28 00:00:00+00:00,12.600093841552734,12.735968589782717,12.11094570159912,11.802383422851562,2279677,0.0,
2011-01-31 00:00:00+00:00,12.183411598205566,12.364578247070312,11.866372108459473,11.846487045288086,3845424,0.0,
2011-02-01 00:00:00+00:00,14.357403755187988,15.71614933013916,13.986014366149902,15.092584609985352,22717178,0.0,
2011-02-02 00:00:00+00:00,15.73426628112793,16.658212661743164,15.688974380493164,16.07170295715332,13080491,0.0,
2011-02-03 00:00:00+00:00,16.377405166625977,16.893728256225586,16.24152946472168,16.274585723876953,6411248,0.0,
2011-02-04 00:00:00+00:00,16.803144454956055,17.083951950073242,16.558570861816406,16.45982551574707,3901063,0.0,
2011-02-07 00:00:00+00:00,17.06583595275879,17.355701446533203,16.975252151489258,16.706811904907227,4498747,0.0,
2011-02-08 00:00:00+00:00,17.174535751342773,17.24700164794922,16.8756103515625,16.715633392333984,3105329,0.0,
2011-02-09 00:00:00+00:00,17.038660049438477,17.437225341796875,16.975252151489258,16.733274459838867,3854918,0.0,
2011-02-10 00:00:00+00:00,16.902786254882812,17.27417755126953,16.775970458984375,16.6979923248291,3703234,0.0,
2011-02-11 00:00:00+00:00,17.00242805480957,17.564041137695312,16.920902252197266,16.927331924438477,2690130,0.0,
2011-02-14 00:00:00+00:00,17.899198532104492,18.56951332092285,17.67274284362793,17.447769165039062,6723337,0.0,
2011-02-15 00:00:00+00:00,17.808616638183594,18.324939727783203,17.554983139038086,17.430124282836914,3624411,0.0,
2011-02-16 00:00:00+00:00,18.14377212524414,18.85032081604004,18.11659812927246,18.215187072753903,4346401,0.0,
2011-02-17 00:00:00+00:00,18.66915512084961,19.24888610839844,18.48798942565918,18.14461898803711,5119063,0.0,
2011-02-18 00:00:00+00:00,18.623863220214844,18.75067901611328,17.772382736206055,17.747678756713867,4690064,0.0,
2011-02-22 00:00:00+00:00,17.808616638183594,18.15283203125,17.228885650634766,16.90087127685547,4946734,0.0,
2011-02-23 00:00:00+00:00,17.30135154724121,17.7542667388916,16.76691246032715,16.839126586914062,4695915,0.0,
2011-02-24 00:00:00+00:00,17.27417755126953,17.373817443847656,16.96619415283203,16.75973892211914,4131791,0.0,
2011-02-25 00:00:00+00:00,17.464401245117188,18.134714126586918,17.464401245117188,17.641828536987305,3127077,0.0,
2011-02-28 00:00:00+00:00,18.21623992919922,18.37023162841797,17.708974838256836,17.474231719970703,2659329,0.0,
2011-03-01 00:00:00+00:00,18.15283203125,18.19812393188477,17.15641975402832,16.72445297241211,2612853,0.0,
2011-03-02 00:00:00+00:00,17.18359375,17.527809143066406,17.02960205078125,16.715633392333984,2740691,0.0,
2011-03-03 00:00:00+00:00,17.473459243774414,18.19812393188477,17.45534324645996,17.580081939697266,4418931,0.0,
2011-03-04 00:00:00+00:00,18.02601432800293,18.107540130615234,17.36475944519043,17.13021469116211,2714969,0.0,
2011-03-07 00:00:00+00:00,17.718032836914062,17.890140533447266,17.129243850708008,17.059646606445312,2943378,0.0,
2011-03-08 00:00:00+00:00,17.473459243774414,17.745208740234375,17.21982765197754,17.165498733520508,1861387,0.0,
2011-03-09 00:00:00+00:00,17.554983139038086,17.745208740234375,17.36475944519043,17.050827026367188,1594008,0.0,
2011-03-10 00:00:00+00:00,17.14735984802246,17.210769653320312,16.39552116394043,15.98349666595459,4071404,0.0,
2011-03-11 00:00:00+00:00,16.350229263305664,17.111127853393555,15.71614933013916,16.398080825805664,3667355,0.0,
2011-03-14 00:00:00+00:00,16.839378356933594,17.165477752685547,16.63103675842285,16.662708282470703,2233421,0.0,
2011-03-15 00:00:00+00:00,16.223413467407227,17.165477752685547,16.15094757080078,16.57449722290039,2790590,0.0,
2011-03-16 00:00:00+00:00,16.93902015686035,17.799558639526367,16.803144454956055,16.609779357910156,3860217,0.0,
2011-03-17 00:00:00+00:00,17.5821590423584,18.07130622863769,17.373817443847656,17.474231719970703,3423380,0.0,
2011-03-18 00:00:00+00:00,18.379289627075195,18.75973892211914,18.08036422729492,17.641828536987305,5361603,0.0,
2011-03-21 00:00:00+00:00,18.714445114135746,19.04960250854492,18.361173629760746,18.462173461914062,4474350,0.0,
2011-03-22 00:00:00+00:00,19.00431251525879,19.013370513916016,18.614805221557617,18.250469207763672,2577636,0.0,
2011-03-23 00:00:00+00:00,18.687271118164062,19.64745140075684,18.343055725097656,18.744443893432617,5385669,0.0,
2011-03-24 00:00:00+00:00,19.54780960083008,19.620275497436523,18.768796920776367,18.85029411315918,3610722,0.0,
2011-03-25 00:00:00+00:00,19.3847599029541,19.620275497436523,19.1220703125,18.64741325378418,2694656,0.0,
2011-03-28 00:00:00+00:00,19.23076820373535,19.36664390563965,18.859378814697266,18.365144729614254,2045638,0.0,
2011-03-29 00:00:00+00:00,18.959020614624023,19.475343704223636,18.67821311950684,18.956144332885746,2345253,0.0,
2011-03-30 00:00:00+00:00,19.7833251953125,19.8739070892334,19.44816780090332,19.353084564208984,2782531,0.0,
2011-03-31 00:00:00+00:00,19.97355079650879,20.036958694458008,19.620275497436523,19.300159454345703,2526192,0.0,
2011-04-01 00:00:00+00:00,20.05507469177246,20.363056182861328,19.502517700195312,19.07081413269043,4440238,0.0,
2011-04-04 00:00:00+00:00,19.74709129333496,20.08224868774414,19.44816780090332,19.555967330932617,2766193,0.0,
2011-04-05 00:00:00+00:00,20.064132690429688,20.83408737182617,20.02790069580078,20.102863311767575,5315788,0.0,
2011-04-06 00:00:00+00:00,20.888437271118164,20.951845169067383,19.94637489318848,19.82941627502441,2770940,0.0,
2011-04-07 00:00:00+00:00,20.344940185546875,20.498931884765625,19.765209197998047,19.503042221069336,2852301,0.0,
2011-04-08 00:00:00+00:00,20.14565658569336,20.33588218688965,19.39381980895996,19.053173065185547,2628529,0.0,
2011-04-11 00:00:00+00:00,19.56592559814453,19.71085929870605,19.11301040649414,18.7620849609375,2096641,0.0,
2011-04-12 00:00:00+00:00,19.02242851257324,19.08583641052246,18.560455322265625,18.347501754760746,2530166,0.0,
2011-04-13 00:00:00+00:00,19.02242851257324,19.2126522064209,18.614805221557617,18.426891326904297,1485157,0.0,
2011-04-14 00:00:00+00:00,18.82314682006836,19.36664390563965,18.66915512084961,18.82383155822754,2592540,0.0,
2011-04-15 00:00:00+00:00,19.39381980895996,19.5206356048584,19.04054450988769,18.620948791503903,1951801,0.0,
2011-04-18 00:00:00+00:00,18.614805221557617,18.93184471130371,18.107540130615234,18.259292602539062,3652893,0.0,
2011-04-19 00:00:00+00:00,18.90467071533203,19.103952407836918,18.78691291809082,18.49745750427246,2548271,0.0,
2011-04-20 00:00:00+00:00,19.593101501464844,19.593101501464844,18.768796920776367,18.506277084350582,2280340,0.0,
2011-04-21 00:00:00+00:00,19.26700210571289,20.553281784057617,19.257944107055664,19.97055053710937,4451056,0.0,
2011-04-25 00:00:00+00:00,20.64386367797852,20.698213577270508,20.136598587036133,19.94408798217773,1869998,0.0,
2011-04-26 00:00:00+00:00,20.54422378540039,21.042428970336918,20.48081588745117,20.1822509765625,2428712,0.0,
2011-04-27 00:00:00+00:00,20.951845169067383,20.951845169067383,20.100366592407227,20.049936294555664,2368436,0.0,
2011-04-28 00:00:00+00:00,20.41740608215332,20.77973747253418,20.23624038696289,19.7764892578125,2503229,0.0,
2011-04-29 00:00:00+00:00,19.73803329467773,20.48081588745117,19.41193580627441,19.5736083984375,8698211,0.0,
2011-05-02 00:00:00+00:00,20.363056182861328,20.652921676635746,19.7833251953125,19.326622009277344,2770056,0.0,
2011-05-03 00:00:00+00:00,19.656509399414062,19.728975296020508,18.69632911682129,18.285755157470703,4088847,0.0,
2011-05-04 00:00:00+00:00,18.75973892211914,18.75973892211914,18.016956329345703,17.650650024414062,3826546,0.0,
2011-05-05 00:00:00+00:00,17.90825843811035,18.107540130615234,17.5821590423584,17.297809600830078,2932891,0.0,
2011-05-06 00:00:00+00:00,18.11659812927246,18.288705825805664,17.48251724243164,17.156679153442383,2648179,0.0,
2011-05-09 00:00:00+00:00,17.79050064086914,17.79050064086914,17.437225341796875,17.1743221282959,1972997,0.0,
2011-05-10 00:00:00+00:00,17.708974838256836,17.7542667388916,17.473459243774414,17.042007446289062,2562843,0.0,
2011-05-11 00:00:00+00:00,17.48251724243164,17.527809143066406,16.88467025756836,16.803842544555664,3799941,0.0,
2011-05-12 00:00:00+00:00,17.210769653320312,17.500633239746094,16.81220245361328,16.78619956970215,3142864,0.0,
2011-05-13 00:00:00+00:00,17.174535751342773,17.24700164794922,16.404579162597656,15.992317199707031,7201021,0.0,
2011-05-16 00:00:00+00:00,16.350229263305664,16.8756103515625,16.09659767150879,15.727689743041992,3241447,0.0,
2011-05-17 00:00:00+00:00,16.06942367553711,16.223413467407227,15.788616180419922,15.568914413452148,4147578,0.0,
2011-05-18 00:00:00+00:00,16.00601577758789,16.558570861816406,15.942606925964355,15.939391136169434,3055320,0.0,
2011-05-19 00:00:00+00:00,16.495162963867188,16.712562561035156,16.105655670166016,15.86000156402588,1942197,0.0,
2011-05-20 00:00:00+00:00,16.196239471435547,16.42269515991211,15.85202407836914,15.639481544494627,2195004,0.0,
2011-05-23 00:00:00+00:00,15.634623527526855,15.743324279785156,15.4443998336792,15.057300567626951,2450902,0.0,
2011-05-24 00:00:00+00:00,15.643683433532717,15.91543197631836,15.245118141174316,15.154330253601074,2182087,0.0,
2011-05-25 00:00:00+00:00,15.390049934387209,16.21435546875,15.362874984741213,15.692404747009276,3650465,0.0,
2011-05-26 00:00:00+00:00,16.09659767150879,16.313997268676758,15.815790176391602,15.692404747009276,1744919,0.0,
2011-05-27 00:00:00+00:00,16.259647369384766,16.658212661743164,16.24152946472168,15.957033157348633,1374872,0.0,
2011-05-31 00:00:00+00:00,16.775970458984375,16.96619415283203,16.03318977355957,15.895286560058594,3163839,0.0,
2011-06-01 00:00:00+00:00,16.295879364013672,16.43175506591797,15.4443998336792,15.057300567626951,1819768,0.0,
2011-06-02 00:00:00+00:00,15.525924682617188,15.770499229431152,15.4443998336792,15.127866744995115,2182971,0.0,
2011-06-03 00:00:00+00:00,15.227001190185549,15.625565528869627,15.08206844329834,14.819135665893556,1913494,0.0,
2011-06-06 00:00:00+00:00,15.14547634124756,15.28135108947754,14.76502799987793,14.475120544433594,3397216,0.0,
2011-06-07 00:00:00+00:00,15.036776542663574,15.127360343933104,14.819377899169922,14.431015968322754,1691929,0.0,
2011-06-08 00:00:00+00:00,14.719736099243164,15.08206844329834,14.674445152282717,14.298702239990234,2411159,0.0,
2011-06-09 00:00:00+00:00,14.774085998535156,15.073010444641112,14.692561149597168,14.333984375,1735425,0.0,
2011-06-10 00:00:00+00:00,14.611037254333496,14.64727020263672,13.84108066558838,13.584208488464355,3610280,0.0,
2011-06-13 00:00:00+00:00,13.976956367492676,14.221529960632324,13.886372566223145,13.663596153259276,1935463,0.0,
2011-06-14 00:00:00+00:00,14.284937858581545,14.402695655822754,14.13094711303711,13.910582542419434,4449952,0.0,
2011-06-15 00:00:00+00:00,14.121888160705566,14.266820907592772,13.650856971740724,13.354864120483398,3815175,0.0,
2011-06-16 00:00:00+00:00,13.877313613891602,14.149063110351562,13.397225379943848,13.36368465423584,3089432,0.0,
2011-06-17 00:00:00+00:00,14.031305313110352,14.031305313110352,13.632740020751951,13.36368465423584,2243136,0.0,
2011-06-20 00:00:00+00:00,13.696147918701172,13.768614768981934,13.533099174499512,13.319580078125,1987570,0.0,
2011-06-21 00:00:00+00:00,13.850138664245604,14.529512405395508,13.77767276763916,14.12228298187256,2677213,0.0,
2011-06-22 00:00:00+00:00,14.42987060546875,14.855610847473145,14.357403755187988,14.245776176452637,2274489,0.0,
2011-06-23 00:00:00+00:00,14.303053855895996,14.674445152282717,14.022247314453123,14.245776176452637,2888622,0.0,
2011-06-24 00:00:00+00:00,14.638212203979492,14.728795051574709,13.832022666931152,13.531282424926758,2123357,0.0,
2011-06-27 00:00:00+00:00,13.913548469543455,14.06753921508789,13.668973922729492,13.584208488464355,1701313,0.0,
2011-06-28 00:00:00+00:00,14.031305313110352,14.42987060546875,13.976956367492676,13.954686164855955,1989336,0.0,
2011-06-29 00:00:00+00:00,14.42987060546875,15.091126441955566,14.221529960632324,14.448657035827637,2165307,0.0,
2011-06-30 00:00:00+00:00,14.88278579711914,15.390049934387209,14.864668846130373,14.854419708251951,2030403,0.0,
2011-07-01 00:00:00+00:00,15.308526039123535,15.924489974975586,15.18170928955078,15.454240798950195,2298997,0.0,
2011-07-05 00:00:00+00:00,16.232471466064453,16.350229263305664,16.00601577758789,15.692404747009276,3084243,0.0,
2011-07-06 00:00:00+00:00,16.03318977355957,16.060365676879883,15.58027458190918,15.489524841308594,2336973,0.0,
2011-07-07 00:00:00+00:00,16.160005569458008,16.4770450592041,16.087539672851562,15.948212623596191,2378040,0.0,
2011-07-08 00:00:00+00:00,15.870140075683594,15.996955871582031,15.589332580566406,15.366031646728516,2570350,0.0,
2011-07-11 00:00:00+00:00,15.4443998336792,15.571215629577637,15.063952445983888,14.74856948852539,2258481,0.0,
2011-07-12 00:00:00+00:00,15.000542640686035,15.190768241882324,14.737853050231934,14.378090858459473,3946767,0.0,
2011-07-13 00:00:00+00:00,14.900901794433594,15.26323413848877,14.891843795776367,14.554508209228516,1681883,0.0,
2011-07-14 00:00:00+00:00,15.073010444641112,15.290409088134766,14.755969047546388,14.448657035827637,2387314,0.0,
2011-07-15 00:00:00+00:00,14.964309692382812,15.172651290893556,14.737853050231934,14.730927467346191,1466942,0.0,
2011-07-18 00:00:00+00:00,15.073010444641112,15.08206844329834,14.41175365447998,14.113463401794434,2271729,0.0,
2011-07-19 00:00:00+00:00,14.846551895141602,15.054892539978027,14.4751615524292,14.607434272766112,2266651,0.0,
2011-07-20 00:00:00+00:00,15.063952445983888,15.290409088134766,15.009601593017578,14.783851623535156,1489242,0.0,
2011-07-21 00:00:00+00:00,15.28135108947754,15.353816986083984,14.656328201293944,14.298702239990234,3412230,0.0,
2011-07-22 00:00:00+00:00,14.574803352355955,14.665386199951172,14.239645957946776,14.10464096069336,3250721,0.0,
2011-07-25 00:00:00+00:00,14.221529960632324,14.4751615524292,14.140005111694336,13.945865631103516,2082179,0.0,
2011-07-26 00:00:00+00:00,14.366462707519531,14.366462707519531,13.886372566223145,13.601849555969238,2955191,0.0,
2011-07-27 00:00:00+00:00,13.986014366149902,14.4751615524292,12.908076286315918,12.78150463104248,8019717,0.0,
2011-07-28 00:00:00+00:00,13.089241981506348,13.170766830444336,12.147178649902344,11.908235549926758,5649074,0.0,
2011-07-29 00:00:00+00:00,11.929780006408691,12.862785339355469,11.866372108459473,12.340459823608398,3938046,0.0,
2011-08-01 00:00:00+00:00,13.08018398284912,13.306641578674316,12.373637199401855,12.093473434448242,4190743,0.0,
