date,FR_Open,FR_High,FR_Low,FR_Close,FR_Volume,FR_Dividends,FR_Stock Splits
2010-03-08 00:00:00+00:00,6.210000038146973,6.539999961853027,6.170000076293945,4.828237056732178,1159500,0.0,
2010-03-09 00:00:00+00:00,6.389999866485596,6.760000228881836,6.309999942779541,4.933034896850586,1999000,0.0,
2010-03-10 00:00:00+00:00,6.590000152587891,7.050000190734863,6.510000228881836,5.277373313903809,1578600,0.0,
2010-03-11 00:00:00+00:00,6.989999771118164,7.0,6.769999980926514,5.120176315307617,2690900,0.0,
2010-03-12 00:00:00+00:00,6.840000152587891,7.199999809265137,6.75,5.254916667938232,1584400,0.0,
2010-03-15 00:00:00+00:00,7.0,7.03000020980835,6.849999904632568,5.254916667938232,1336400,0.0,
2010-03-16 00:00:00+00:00,7.050000190734863,7.380000114440918,7.010000228881836,5.486971378326416,1354300,0.0,
2010-03-17 00:00:00+00:00,7.460000038146973,7.900000095367432,7.380000114440918,5.606740951538086,2918200,0.0,
2010-03-18 00:00:00+00:00,7.449999809265137,7.480000019073486,7.199999809265137,5.442058086395264,1511300,0.0,
2010-03-19 00:00:00+00:00,7.269999980926514,7.420000076293945,7.150000095367432,5.442058086395264,1521500,0.0,
2010-03-22 00:00:00+00:00,7.159999847412109,7.489999771118164,7.099999904632568,5.569313049316406,1045600,0.0,
2010-03-23 00:00:00+00:00,7.460000038146973,7.730000019073486,7.380000114440918,5.681598663330078,1124300,0.0,
2010-03-24 00:00:00+00:00,7.550000190734863,8.010000228881836,7.519999980926514,5.95856523513794,1842600,0.0,
2010-03-25 00:00:00+00:00,8.039999961853027,8.430000305175781,7.829999923706055,5.891195774078369,1670700,0.0,
2010-03-26 00:00:00+00:00,7.940000057220459,8.279999732971191,7.900000095367432,6.130735874176025,1568300,0.0,
2010-03-29 00:00:00+00:00,8.3100004196167,8.430000305175781,8.1899995803833,6.205592632293701,1054300,0.0,
2010-03-30 00:00:00+00:00,8.289999961853027,8.34000015258789,7.900000095367432,5.943595409393311,996700,0.0,
2010-03-31 00:00:00+00:00,7.929999828338623,8.010000228881836,7.760000228881836,5.8088555335998535,1761000,0.0,
2010-04-01 00:00:00+00:00,7.869999885559082,7.980000019073486,7.610000133514404,5.771425724029541,810100,0.0,
2010-04-05 00:00:00+00:00,7.71999979019165,8.359999656677246,7.71999979019165,6.250507831573486,1341400,0.0,
2010-04-06 00:00:00+00:00,8.3100004196167,9.149999618530272,8.289999961853027,6.722100257873535,1631000,0.0,
2010-04-07 00:00:00+00:00,9.020000457763672,9.329999923706056,8.670000076293945,6.519989013671875,1963100,0.0,
2010-04-08 00:00:00+00:00,8.699999809265137,8.90999984741211,8.430000305175781,6.325362205505371,2438300,0.0,
2010-04-09 00:00:00+00:00,8.5600004196167,8.760000228881836,8.399999618530273,6.482560634613037,2676600,0.0,
2010-04-12 00:00:00+00:00,8.6899995803833,8.8100004196167,8.449999809265137,6.445134162902832,1451400,0.0,
2010-04-13 00:00:00+00:00,8.5600004196167,8.930000305175781,8.529999732971191,6.564903736114502,1379000,0.0,
2010-04-14 00:00:00+00:00,8.880000114440918,8.920000076293945,8.550000190734863,6.460104465484619,1562100,0.0,
2010-04-15 00:00:00+00:00,8.510000228881836,8.729999542236328,8.34000015258789,6.250507831573486,1125100,0.0,
2010-04-16 00:00:00+00:00,8.420000076293945,8.449999809265137,8.15999984741211,6.115765571594238,1042600,0.0,
2010-04-19 00:00:00+00:00,8.09000015258789,8.350000381469727,7.949999809265137,6.235535144805908,782700,0.0,
2010-04-20 00:00:00+00:00,8.399999618530273,8.529999732971191,8.149999618530273,6.362789154052734,952200,0.0,
2010-04-21 00:00:00+00:00,8.5,8.609999656677246,8.369999885559082,6.332847595214844,1178800,0.0,
2010-04-22 00:00:00+00:00,8.34000015258789,8.779999732971191,8.220000267028809,6.542444229125977,1090400,0.0,
2010-04-23 00:00:00+00:00,8.729999542236328,9.039999961853027,8.640000343322754,6.737072944641113,825100,0.0,
2010-04-26 00:00:00+00:00,9.0,9.100000381469728,8.930000305175781,6.744554996490479,879300,0.0,
2010-04-27 00:00:00+00:00,8.960000038146973,9.0600004196167,8.430000305175781,6.317876815795898,954300,0.0,
2010-04-28 00:00:00+00:00,8.520000457763672,8.520000457763672,7.809999942779541,5.883710861206055,2537000,0.0,
2010-04-29 00:00:00+00:00,7.989999771118164,8.399999618530273,7.760000228881836,6.272964954376221,1708000,0.0,
2010-04-30 00:00:00+00:00,8.369999885559082,8.5600004196167,7.940000057220459,5.973537445068359,1615300,0.0,
2010-05-03 00:00:00+00:00,8.020000457763672,8.460000038146973,7.980000019073486,6.040908336639404,1490100,0.0,
2010-05-04 00:00:00+00:00,7.75,8.260000228881836,7.539999961853027,6.0633649826049805,1825200,0.0,
2010-05-05 00:00:00+00:00,7.880000114440918,8.369999885559082,7.880000114440918,5.988509178161621,1760100,0.0,
2010-05-06 00:00:00+00:00,7.949999809265137,8.130000114440918,6.769999980926514,5.711542129516602,2346100,0.0,
2010-05-07 00:00:00+00:00,7.710000038146973,7.710000038146973,7.059999942779541,5.367200374603272,1567500,0.0,
2010-05-10 00:00:00+00:00,7.590000152587891,7.989999771118164,7.53000020980835,5.771425724029541,1301900,0.0,
2010-05-11 00:00:00+00:00,7.559999942779541,7.960000038146973,7.449999809265137,5.838797092437744,845600,0.0,
2010-05-12 00:00:00+00:00,7.789999961853027,8.130000114440918,7.71999979019165,6.078334808349609,588100,0.0,
2010-05-13 00:00:00+00:00,8.109999656677246,8.149999618530273,7.670000076293945,5.793881416320801,974400,0.0,
2010-05-14 00:00:00+00:00,7.570000171661377,7.690000057220459,7.300000190734863,5.539371013641357,968900,0.0,
2010-05-17 00:00:00+00:00,7.46999979019165,7.679999828338623,7.050000190734863,5.554342746734619,1039200,0.0,
2010-05-18 00:00:00+00:00,7.610000133514404,7.610000133514404,6.920000076293945,5.232459545135498,857300,0.0,
2010-05-19 00:00:00+00:00,6.880000114440918,7.099999904632568,6.559999942779541,5.172574996948242,1365300,0.0,
2010-05-20 00:00:00+00:00,6.639999866485596,6.75,6.340000152587891,4.828237056732178,1343400,0.0,
2010-05-21 00:00:00+00:00,6.300000190734863,6.570000171661377,6.130000114440918,4.880634307861328,1227300,0.0,
2010-05-24 00:00:00+00:00,6.519999980926514,6.679999828338623,6.369999885559082,4.790805816650391,624800,0.0,
2010-05-25 00:00:00+00:00,6.130000114440918,6.519999980926514,6.010000228881836,4.828237056732178,1056600,0.0,
2010-05-26 00:00:00+00:00,6.550000190734863,6.809999942779541,6.320000171661377,4.760863304138184,1552800,0.0,
2010-05-27 00:00:00+00:00,6.579999923706055,6.800000190734863,6.46999979019165,5.090234279632568,754700,0.0,
2010-05-28 00:00:00+00:00,6.75,6.889999866485596,6.590000152587891,5.007891178131104,764600,0.0,
2010-06-01 00:00:00+00:00,6.610000133514404,6.630000114440918,6.349999904632568,4.7533793449401855,568200,0.0,
2010-06-02 00:00:00+00:00,6.380000114440918,6.400000095367432,6.179999828338623,4.790805816650391,680600,0.0,
2010-06-03 00:00:00+00:00,6.489999771118164,6.550000190734863,6.269999980926514,4.760863304138184,755600,0.0,
2010-06-04 00:00:00+00:00,6.179999828338623,6.230000019073486,5.71999979019165,4.304240703582764,1199800,0.0,
2010-06-07 00:00:00+00:00,5.820000171661377,5.889999866485596,5.460000038146973,4.094642639160156,1241700,0.0,
2010-06-08 00:00:00+00:00,5.5,5.690000057220459,5.159999847412109,4.004815578460693,1576300,0.0,
2010-06-09 00:00:00+00:00,5.460000038146973,5.519999980926514,5.289999961853027,4.042242527008057,1057200,0.0,
2010-06-10 00:00:00+00:00,5.539999961853027,5.730000019073486,5.460000038146973,4.2593255043029785,1852300,0.0,
2010-06-11 00:00:00+00:00,5.590000152587891,5.840000152587891,5.480000019073486,4.326698303222656,639400,0.0,
2010-06-14 00:00:00+00:00,5.800000190734863,6.159999847412109,5.800000190734863,4.506353855133057,859900,0.0,
2010-06-15 00:00:00+00:00,6.099999904632568,6.340000152587891,6.0,4.715951919555664,743600,0.0,
2010-06-16 00:00:00+00:00,6.159999847412109,6.369999885559082,6.099999904632568,4.663551330566406,811100,0.0,
2010-06-17 00:00:00+00:00,6.25,6.300000190734863,6.059999942779541,4.633609294891357,566800,0.0,
2010-06-18 00:00:00+00:00,6.25,6.380000114440918,6.099999904632568,4.573725700378418,758400,0.0,
2010-06-21 00:00:00+00:00,6.239999771118164,6.460000038146973,6.150000095367432,4.693495750427246,1076600,0.0,
2010-06-22 00:00:00+00:00,6.289999961853027,6.360000133514404,5.980000019073486,4.491383075714111,948600,0.0,
2010-06-23 00:00:00+00:00,5.96999979019165,6.079999923706055,5.860000133514404,4.4314961433410645,571300,0.0,
2010-06-24 00:00:00+00:00,5.849999904632568,5.909999847412109,5.610000133514404,4.199443340301514,743100,0.0,
2010-06-25 00:00:00+00:00,5.639999866485596,5.800000190734863,5.559999942779541,4.236870288848877,1584400,0.0,
2010-06-28 00:00:00+00:00,5.690000057220459,5.820000171661377,5.400000095367432,4.064701080322266,939400,0.0,
2010-06-29 00:00:00+00:00,5.300000190734863,5.380000114440918,5.110000133514404,3.870075225830078,850500,0.0,
2010-06-30 00:00:00+00:00,5.159999847412109,5.199999809265137,4.800000190734863,3.608076810836792,1241300,0.0,
2010-07-01 00:00:00+00:00,4.800000190734863,4.809999942779541,4.449999809265137,3.4359076023101807,1637100,0.0,
2010-07-02 00:00:00+00:00,4.639999866485596,4.699999809265137,4.320000171661377,3.286194324493408,810600,0.0,
2010-07-06 00:00:00+00:00,4.590000152587891,4.829999923706055,4.170000076293945,3.151453256607056,2120100,0.0,
2010-07-07 00:00:00+00:00,4.300000190734863,4.480000019073486,4.150000095367432,3.353565216064453,1737900,0.0,
2010-07-08 00:00:00+00:00,4.539999961853027,4.650000095367432,4.269999980926514,3.286194324493408,1766500,0.0,
2010-07-09 00:00:00+00:00,4.369999885559082,4.489999771118164,4.329999923706055,3.3385932445526123,1220200,0.0,
2010-07-12 00:00:00+00:00,4.449999809265137,4.570000171661377,4.389999866485596,3.3385932445526123,578100,0.0,
2010-07-13 00:00:00+00:00,4.579999923706055,4.670000076293945,4.510000228881836,3.488306760787964,930800,0.0,
2010-07-14 00:00:00+00:00,4.639999866485596,4.739999771118164,4.480000019073486,3.533220767974853,1177100,0.0,
2010-07-15 00:00:00+00:00,4.71999979019165,4.789999961853027,4.409999847412109,3.3460795879364014,1060900,0.0,
2010-07-16 00:00:00+00:00,4.429999828338623,4.429999828338623,3.9600000381469727,3.0017406940460205,1914800,0.0,
2010-07-19 00:00:00+00:00,4.010000228881836,4.050000190734863,3.7300000190734863,2.881969690322876,1266500,0.0,
2010-07-20 00:00:00+00:00,3.839999914169312,3.880000114440918,3.700000047683716,2.889456272125244,1138400,0.0,
2010-07-21 00:00:00+00:00,3.910000085830689,4.070000171661377,3.690000057220459,2.814598798751831,1611900,0.0,
2010-07-22 00:00:00+00:00,3.829999923706055,4.070000171661377,3.7899999618530273,3.0167112350463867,1179600,0.0,
2010-07-23 00:00:00+00:00,3.990000009536743,4.150000095367432,3.900000095367432,3.0990538597106934,942700,0.0,
2010-07-26 00:00:00+00:00,4.199999809265137,4.480000019073486,4.159999847412109,3.353565216064453,786700,0.0,
2010-07-27 00:00:00+00:00,4.550000190734863,4.670000076293945,4.25,3.1963675022125244,1016000,0.0,
2010-07-28 00:00:00+00:00,4.269999980926514,4.349999904632568,4.170000076293945,3.166423797607422,581300,0.0,
2010-07-29 00:00:00+00:00,4.269999980926514,4.380000114440918,4.130000114440918,3.128995418548584,891100,0.0,
2010-07-30 00:00:00+00:00,4.130000114440918,4.269999980926514,4.059999942779541,3.158938407897949,918000,0.0,
2010-08-02 00:00:00+00:00,4.320000171661377,4.449999809265137,4.28000020980835,3.2712221145629883,1869400,0.0,
2010-08-03 00:00:00+00:00,4.460000038146973,4.940000057220459,4.340000152587891,3.623049020767212,2336300,0.0,
2010-08-04 00:00:00+00:00,4.920000076293945,5.159999847412109,4.920000076293945,3.810189008712769,1988400,0.0,
2010-08-05 00:00:00+00:00,5.099999904632568,5.440000057220459,5.099999904632568,3.922473430633545,1417100,0.0,
2010-08-06 00:00:00+00:00,5.21999979019165,5.349999904632568,4.949999809265137,3.877558946609497,1099100,0.0,
2010-08-09 00:00:00+00:00,5.260000228881836,5.320000171661377,5.119999885559082,3.96738862991333,621300,0.0,
2010-08-10 00:00:00+00:00,5.210000038146973,5.340000152587891,5.070000171661377,3.922473430633545,980700,0.0,
2010-08-11 00:00:00+00:00,5.070000171661377,5.130000114440918,4.800000190734863,3.6155617237091056,1753900,0.0,
2010-08-12 00:00:00+00:00,4.699999809265137,4.800000190734863,4.599999904632568,3.51076340675354,1945100,0.0,
2010-08-13 00:00:00+00:00,4.659999847412109,4.760000228881836,4.590000152587891,3.480820655822754,1667800,0.0,
2010-08-16 00:00:00+00:00,4.590000152587891,4.78000020980835,4.510000228881836,3.5257363319396973,1054000,0.0,
2010-08-17 00:00:00+00:00,4.809999942779541,4.849999904632568,4.710000038146973,3.540705442428589,882200,0.0,
2010-08-18 00:00:00+00:00,4.710000038146973,4.730000019073486,4.599999904632568,3.5182485580444336,755400,0.0,
2010-08-19 00:00:00+00:00,4.690000057220459,4.710000038146973,4.360000133514404,3.293680429458618,1227900,0.0,
2010-08-20 00:00:00+00:00,4.349999904632568,4.53000020980835,4.25,3.3760225772857666,821900,0.0,
2010-08-23 00:00:00+00:00,4.599999904632568,4.679999828338623,4.360000133514404,3.2712221145629883,554400,0.0,
2010-08-24 00:00:00+00:00,4.25,4.630000114440918,4.21999979019165,3.2038536071777344,1352400,0.0,
2010-08-25 00:00:00+00:00,4.239999771118164,4.449999809265137,4.159999847412109,3.323622941970825,810900,0.0,
2010-08-26 00:00:00+00:00,4.46999979019165,4.570000171661377,4.269999980926514,3.1963675022125244,649400,0.0,
2010-08-27 00:00:00+00:00,4.300000190734863,4.5,4.159999847412109,3.3685364723205566,720600,0.0,
2010-08-30 00:00:00+00:00,4.460000038146973,4.489999771118164,4.260000228881836,3.188881158828736,584400,0.0,
2010-08-31 00:00:00+00:00,4.25,4.360000133514404,4.25,3.181394577026367,596900,0.0,
2010-09-01 00:00:00+00:00,4.360000133514404,4.590000152587891,4.320000171661377,3.428420305252075,1193800,0.0,
2010-09-02 00:00:00+00:00,4.550000190734863,4.650000095367432,4.489999771118164,3.443392753601074,622500,0.0,
2010-09-03 00:00:00+00:00,4.690000057220459,4.800000190734863,4.670000076293945,3.5182485580444336,671500,0.0,
2010-09-07 00:00:00+00:00,4.670000076293945,4.690000057220459,4.46999979019165,3.3460795879364014,668200,0.0,
2010-09-08 00:00:00+00:00,4.480000019073486,4.579999923706055,4.420000076293945,3.353565216064453,507100,0.0,
2010-09-09 00:00:00+00:00,4.579999923706055,4.659999847412109,4.5,3.4134507179260254,557800,0.0,
2010-09-10 00:00:00+00:00,4.590000152587891,4.940000057220459,4.570000171661377,3.6829333305358887,1085600,0.0,
2010-09-13 00:00:00+00:00,4.989999771118164,5.260000228881836,4.909999847412109,3.922473430633545,1418200,0.0,
2010-09-14 00:00:00+00:00,5.210000038146973,5.25,5.090000152587891,3.817674160003662,720100,0.0,
2010-09-15 00:00:00+00:00,5.059999942779541,5.139999866485596,5.0,3.817674160003662,659000,0.0,
2010-09-16 00:00:00+00:00,5.050000190734863,5.150000095367432,4.940000057220459,3.787732124328613,872800,0.0,
2010-09-17 00:00:00+00:00,5.119999885559082,5.170000076293945,4.980000019073486,3.7278456687927246,973400,0.0,
2010-09-20 00:00:00+00:00,5.0,5.400000095367432,4.909999847412109,3.937445878982544,1277100,0.0,
2010-09-21 00:00:00+00:00,5.269999980926514,5.400000095367432,5.159999847412109,4.019786357879639,976800,0.0,
2010-09-22 00:00:00+00:00,5.329999923706055,5.349999904632568,5.0,3.742818593978882,768800,0.0,
2010-09-23 00:00:00+00:00,4.929999828338623,4.989999771118164,4.769999980926514,3.578134298324585,752300,0.0,
2010-09-24 00:00:00+00:00,4.900000095367432,5.150000095367432,4.840000152587891,3.840132474899292,740600,0.0,
2010-09-27 00:00:00+00:00,5.119999885559082,5.119999885559082,4.949999809265137,3.712875843048096,478900,0.0,
2010-09-28 00:00:00+00:00,5.0,5.170000076293945,4.860000133514404,3.870075225830078,856400,0.0,
2010-09-29 00:00:00+00:00,5.159999847412109,5.159999847412109,4.949999809265137,3.757789373397827,950600,0.0,
2010-09-30 00:00:00+00:00,5.070000171661377,5.150000095367432,5.0,3.795217514038086,989800,0.0,
2010-10-01 00:00:00+00:00,5.099999904632568,5.159999847412109,5.019999980926514,3.825160026550293,853700,0.0,
2010-10-04 00:00:00+00:00,5.099999904632568,5.099999904632568,4.900000095367432,3.735332727432251,685100,0.0,
2010-10-05 00:00:00+00:00,5.059999942779541,5.21999979019165,4.960000038146973,3.892531156539917,686700,0.0,
2010-10-06 00:00:00+00:00,5.170000076293945,5.309999942779541,5.099999904632568,3.9524176120758057,708300,0.0,
2010-10-07 00:00:00+00:00,5.340000152587891,5.420000076293945,5.25,4.019786357879639,1270200,0.0,
2010-10-08 00:00:00+00:00,5.360000133514404,5.690000057220459,5.340000152587891,4.236870288848877,1247800,0.0,
2010-10-11 00:00:00+00:00,5.590000152587891,5.800000190734863,5.46999979019165,4.266813278198242,964100,0.0,
2010-10-12 00:00:00+00:00,5.650000095367432,5.78000020980835,5.599999904632568,4.311727523803711,748900,0.0,
2010-10-13 00:00:00+00:00,5.800000190734863,6.119999885559082,5.769999980926514,4.54378080368042,1154000,0.0,
2010-10-14 00:00:00+00:00,6.050000190734863,6.090000152587891,5.949999809265137,4.498867034912109,730100,0.0,
2010-10-15 00:00:00+00:00,6.079999923706055,6.25,5.980000019073486,4.6186394691467285,840600,0.0,
2010-10-18 00:00:00+00:00,6.199999809265137,6.25,6.059999942779541,4.671036243438721,723700,0.0,
2010-10-19 00:00:00+00:00,6.079999923706055,6.21999979019165,5.900000095367432,4.551266193389893,1141800,0.0,
2010-10-20 00:00:00+00:00,6.110000133514404,6.389999866485596,6.110000133514404,4.686008930206299,879000,0.0,
2010-10-21 00:00:00+00:00,6.329999923706055,6.619999885559082,6.329999923706055,4.79829216003418,1140200,0.0,
2010-10-22 00:00:00+00:00,6.440000057220459,6.789999961853027,6.400000095367432,5.015377044677734,1327900,0.0,
2010-10-25 00:00:00+00:00,6.769999980926514,7.110000133514404,6.679999828338623,5.2100019454956055,1907100,0.0,
2010-10-26 00:00:00+00:00,7.110000133514404,7.420000076293945,6.519999980926514,4.955490112304688,4170200,0.0,
2010-10-27 00:00:00+00:00,6.380000114440918,7.360000133514404,6.380000114440918,5.382172107696533,3315200,0.0,
2010-10-28 00:00:00+00:00,7.28000020980835,7.320000171661377,7.0,5.419598579406738,977000,0.0,
2010-10-29 00:00:00+00:00,7.21999979019165,7.360000133514404,7.139999866485596,5.486971378326416,848500,0.0,
2010-11-01 00:00:00+00:00,7.400000095367432,7.559999942779541,7.239999771118164,5.501941680908203,1690400,0.0,
2010-11-02 00:00:00+00:00,7.429999828338623,7.550000190734863,7.269999980926514,5.614226818084717,1806100,0.0,
2010-11-03 00:00:00+00:00,7.550000190734863,7.760000228881836,7.539999961853027,5.726512908935547,1417700,0.0,
2010-11-04 00:00:00+00:00,7.820000171661377,7.909999847412109,7.75,5.898680686950684,1271500,0.0,
2010-11-05 00:00:00+00:00,7.900000095367432,8.0600004196167,7.789999961853027,5.838797092437744,1495100,0.0,
2010-11-08 00:00:00+00:00,7.820000171661377,8.010000228881836,7.730000019073486,5.943595409393311,1176000,0.0,
2010-11-09 00:00:00+00:00,7.949999809265137,8.0,7.539999961853027,5.696569442749023,2219300,0.0,
2010-11-10 00:00:00+00:00,7.579999923706055,7.809999942779541,7.380000114440918,5.778912544250488,1030200,0.0,
2010-11-11 00:00:00+00:00,7.610000133514404,7.75,7.550000190734863,5.6591410636901855,778800,0.0,
2010-11-12 00:00:00+00:00,7.420000076293945,7.489999771118164,6.860000133514404,5.442058086395264,1904200,0.0,
2010-11-15 00:00:00+00:00,7.269999980926514,7.409999847412109,7.119999885559082,5.382172107696533,767500,0.0,
2010-11-16 00:00:00+00:00,7.099999904632568,7.119999885559082,6.829999923706055,5.180059909820557,1431300,0.0,
2010-11-17 00:00:00+00:00,6.929999828338623,7.090000152587891,6.849999904632568,5.26240348815918,734900,0.0,
2010-11-18 00:00:00+00:00,7.099999904632568,7.489999771118164,7.099999904632568,5.434572219848633,1190300,0.0,
2010-11-19 00:00:00+00:00,7.210000038146973,7.440000057220459,7.059999942779541,5.54685640335083,673200,0.0,
2010-11-22 00:00:00+00:00,7.360000133514404,7.489999771118164,7.25,5.524399757385254,407000,0.0,
2010-11-23 00:00:00+00:00,7.230000019073486,7.440000057220459,7.170000076293945,5.509427547454834,688600,0.0,
2010-11-24 00:00:00+00:00,7.449999809265137,7.619999885559082,7.389999866485596,5.6591410636901855,737400,0.0,
2010-11-26 00:00:00+00:00,7.489999771118164,7.690000057220459,7.489999771118164,5.644170761108398,286300,0.0,
2010-11-29 00:00:00+00:00,7.449999809265137,7.699999809265137,7.389999866485596,5.748969554901123,531800,0.0,
2010-11-30 00:00:00+00:00,7.619999885559082,7.670000076293945,7.5,5.696569442749023,674000,0.0,
2010-12-01 00:00:00+00:00,7.800000190734863,7.889999866485596,7.650000095367432,5.726512908935547,701600,0.0,
2010-12-02 00:00:00+00:00,7.699999809265137,7.960000038146973,7.699999809265137,5.95856523513794,1105300,0.0,
2010-12-03 00:00:00+00:00,7.860000133514404,8.109999656677246,7.860000133514404,5.99599552154541,1052600,0.0,
2010-12-06 00:00:00+00:00,7.96999979019165,8.3100004196167,7.900000095367432,6.183135509490967,1146700,0.0,
2010-12-07 00:00:00+00:00,8.390000343322754,8.489999771118164,8.289999961853027,6.205592632293701,1498400,0.0,
2010-12-08 00:00:00+00:00,8.300000190734863,8.329999923706055,8.140000343322754,6.108279705047607,1575100,0.0,
2010-12-09 00:00:00+00:00,8.239999771118164,8.420000076293945,8.15999984741211,6.265478134155273,4465700,0.0,
2010-12-10 00:00:00+00:00,8.40999984741211,8.710000038146973,8.34000015258789,6.437648296356201,794400,0.0,
2010-12-13 00:00:00+00:00,8.619999885559082,8.65999984741211,8.279999732971191,6.205592632293701,1514200,0.0,
2010-12-14 00:00:00+00:00,8.289999961853027,8.3100004196167,7.980000019073486,6.025939464569092,961800,0.0,
2010-12-15 00:00:00+00:00,8.010000228881836,8.029999732971191,7.71999979019165,5.801368713378906,1360900,0.0,
2010-12-16 00:00:00+00:00,7.78000020980835,8.15999984741211,7.739999771118164,5.9660515785217285,914900,0.0,
2010-12-17 00:00:00+00:00,7.949999809265137,8.100000381469727,7.849999904632568,6.010965347290039,932900,0.0,
2010-12-20 00:00:00+00:00,8.029999732971191,8.239999771118164,7.980000019073486,6.093308925628662,597800,0.0,
2010-12-21 00:00:00+00:00,8.199999809265137,8.619999885559082,8.199999809265137,6.340333938598633,1544900,0.0,
2010-12-22 00:00:00+00:00,8.5,8.600000381469727,8.399999618530273,6.340333938598633,577800,0.0,
2010-12-23 00:00:00+00:00,8.460000038146973,8.569999694824219,8.279999732971191,6.205592632293701,643600,0.0,
2010-12-27 00:00:00+00:00,8.239999771118164,8.489999771118164,8.199999809265137,6.332847595214844,239400,0.0,
2010-12-28 00:00:00+00:00,8.479999542236328,8.640000343322754,8.460000038146973,6.460104465484619,357400,0.0,
2010-12-29 00:00:00+00:00,8.6899995803833,8.850000381469727,8.640000343322754,6.572388648986816,458600,0.0,
2010-12-30 00:00:00+00:00,8.729999542236328,8.880000114440918,8.649999618530273,6.54993200302124,418700,0.0,
2010-12-31 00:00:00+00:00,8.699999809265137,8.800000190734863,8.59000015258789,6.557417392730713,501200,0.0,
2011-01-03 00:00:00+00:00,8.829999923706055,9.670000076293944,8.729999542236328,7.103868007659912,2110400,0.0,
2011-01-04 00:00:00+00:00,9.550000190734863,9.84000015258789,9.369999885559082,7.07392692565918,1891100,0.0,
2011-01-05 00:00:00+00:00,9.489999771118164,9.539999961853027,9.350000381469728,7.096385478973389,1023300,0.0,
2011-01-06 00:00:00+00:00,9.380000114440918,9.470000267028809,9.239999771118164,7.07392692565918,1591800,0.0,
2011-01-07 00:00:00+00:00,9.460000038146973,9.59000015258789,9.40999984741211,7.141296863555908,1405900,0.0,
2011-01-10 00:00:00+00:00,9.449999809265137,9.800000190734863,9.43000030517578,7.320953369140625,1324600,0.0,
2011-01-11 00:00:00+00:00,9.850000381469728,9.869999885559082,9.609999656677246,7.365866661071777,1129500,0.0,
2011-01-12 00:00:00+00:00,9.93000030517578,10.029999732971191,9.81999969482422,7.470665454864502,1546500,0.0,
2011-01-13 00:00:00+00:00,9.970000267028809,10.170000076293944,9.93000030517578,7.58294677734375,930000,0.0,
2011-01-14 00:00:00+00:00,10.130000114440918,10.239999771118164,10.010000228881836,7.61289119720459,1072900,0.0,
2011-01-18 00:00:00+00:00,10.18000030517578,10.239999771118164,10.140000343322754,7.627859592437744,817800,0.0,
2011-01-19 00:00:00+00:00,10.220000267028809,10.300000190734863,9.890000343322754,7.4107794761657715,1501100,0.0,
2011-01-20 00:00:00+00:00,9.81999969482422,10.130000114440918,9.670000076293944,7.388322830200195,782200,0.0,
2011-01-21 00:00:00+00:00,9.989999771118164,10.039999961853027,9.899999618530272,7.455691337585449,511100,0.0,
2011-01-24 00:00:00+00:00,9.9399995803833,10.18000030517578,9.9399995803833,7.597920894622803,479000,0.0,
2011-01-25 00:00:00+00:00,10.100000381469728,10.369999885559082,10.06999969482422,7.657805919647217,1001400,0.0,
2011-01-26 00:00:00+00:00,9.800000190734863,9.920000076293944,9.5600004196167,7.276037216186523,2164400,0.0,
2011-01-27 00:00:00+00:00,9.899999618530272,10.4399995803833,9.899999618530272,7.64283275604248,2689800,0.0,
2011-01-28 00:00:00+00:00,10.260000228881836,10.300000190734863,9.880000114440918,7.470665454864502,1258900,0.0,
2011-01-31 00:00:00+00:00,10.0,10.380000114440918,10.0,7.650320053100586,740900,0.0,
2011-02-01 00:00:00+00:00,10.289999961853027,10.390000343322754,10.039999961853027,7.657805919647217,1001400,0.0,
2011-02-02 00:00:00+00:00,10.1899995803833,10.460000038146973,10.18000030517578,7.747633934020996,1181000,0.0,
2011-02-03 00:00:00+00:00,10.300000190734863,10.5,10.199999809265137,7.815004825592041,1062700,0.0,
2011-02-04 00:00:00+00:00,10.43000030517578,10.5,10.210000038146973,7.777576446533203,565400,0.0,
2011-02-07 00:00:00+00:00,10.390000343322754,10.75,10.390000343322754,7.957231044769287,712400,0.0,
2011-02-08 00:00:00+00:00,10.609999656677246,10.829999923706056,10.600000381469728,8.009631156921387,716600,0.0,
2011-02-09 00:00:00+00:00,10.640000343322754,10.729999542236328,10.420000076293944,7.859920501708984,633800,0.0,
2011-02-10 00:00:00+00:00,10.43000030517578,10.710000038146973,10.399999618530272,7.919804573059082,545500,0.0,
2011-02-11 00:00:00+00:00,10.5600004196167,10.770000457763672,10.510000228881836,8.054547309875488,649500,0.0,
2011-02-14 00:00:00+00:00,10.739999771118164,11.109999656677246,10.720000267028809,8.316540718078613,679700,0.0,
2011-02-15 00:00:00+00:00,11.0,11.149999618530272,10.9399995803833,8.324026107788086,489000,0.0,
2011-02-16 00:00:00+00:00,11.149999618530272,11.5600004196167,11.130000114440918,8.533626556396484,1154800,0.0,
2011-02-17 00:00:00+00:00,11.399999618530272,11.75,11.369999885559082,8.698311805725098,721100,0.0,
2011-02-18 00:00:00+00:00,11.640000343322754,11.880000114440918,11.5600004196167,8.720767974853516,827800,0.0,
2011-02-22 00:00:00+00:00,11.510000228881836,11.949999809265137,11.25,8.44379711151123,738900,0.0,
