date,NOC_Open,NOC_High,NOC_Low,NOC_Close,NOC_Volume,NOC_Dividends,NOC_Stock Splits
2007-03-19 00:00:00+00:00,65.7748031616211,66.85900115966797,65.7748031616211,45.76290893554688,1526840,0.0,
2007-03-20 00:00:00+00:00,66.60601806640625,67.04873657226562,66.4162826538086,45.78145980834961,1479247,0.0,
2007-03-21 00:00:00+00:00,66.84996795654297,67.78057098388672,66.7957534790039,46.431427001953125,2140232,0.0,
2007-03-22 00:00:00+00:00,67.68118286132812,67.77153778076172,66.68733215332031,45.88671875,1696846,0.0,
2007-03-23 00:00:00+00:00,67.08487701416016,68.50337219238281,67.08487701416016,46.87092590332031,2278030,0.0,
2007-03-26 00:00:00+00:00,68.21424865722656,68.36784362792969,67.57276153564453,46.61092758178711,1677809,0.0,
2007-03-27 00:00:00+00:00,67.71732330322266,67.83477783203125,67.42820739746094,46.32620620727539,1304151,0.0,
2007-03-28 00:00:00+00:00,67.31075286865234,67.44627380371094,66.84092712402344,45.88671875,975872,0.0,
2007-03-29 00:00:00+00:00,67.45530700683594,67.78057098388672,67.19329833984375,46.30142974853516,1558273,0.0,
2007-03-30 00:00:00+00:00,67.80767822265625,68.07872772216797,66.94934844970703,45.94243240356445,1664416,0.0,
2007-04-02 00:00:00+00:00,67.30171203613281,67.73539733886719,67.07584381103516,46.35713958740234,1830880,0.0,
2007-04-03 00:00:00+00:00,68.06065368652344,68.6117935180664,67.87995147705078,46.85236358642578,1187714,0.0,
2007-04-04 00:00:00+00:00,68.34073638916016,68.53047180175781,68.09679412841797,46.70379638671875,1062092,0.0,
2007-04-05 00:00:00+00:00,68.21424865722656,68.21424865722656,67.66311645507812,46.45618438720703,1019148,0.0,
2007-04-09 00:00:00+00:00,67.95223236083984,68.71117401123047,67.95223236083984,46.87711334228516,1213060,0.0,
2007-04-10 00:00:00+00:00,68.46723175048828,68.6298599243164,68.22328186035156,46.79663848876953,900166,0.0,
2007-04-11 00:00:00+00:00,68.05162048339844,68.1419677734375,66.66926574707031,45.79384613037109,1985833,0.0,
2007-04-12 00:00:00+00:00,66.76864624023438,67.91609191894531,66.69637298583984,46.474754333496094,1282789,0.0,
2007-04-13 00:00:00+00:00,67.76249694824219,67.80767822265625,67.28364562988281,46.2704963684082,945877,0.0,
2007-04-16 00:00:00+00:00,67.59986877441406,67.92513275146484,67.11197662353516,46.08478927612305,1444604,0.0,
2007-04-17 00:00:00+00:00,67.46434783935547,67.85285186767578,67.21136474609375,46.46857070922852,1204317,0.0,
2007-04-18 00:00:00+00:00,67.6269760131836,68.55757904052734,67.49144744873047,46.90806579589844,1158384,0.0,
2007-04-19 00:00:00+00:00,69.20809936523438,69.20809936523438,67.77153778076172,47.00091171264648,1411289,0.0,
2007-04-20 00:00:00+00:00,69.01836395263672,69.32555389404297,68.73828125,47.10614013671875,1917432,0.0,
2007-04-23 00:00:00+00:00,68.6117935180664,69.4791488647461,68.51240539550781,47.42803192138672,1357167,0.0,
2007-04-24 00:00:00+00:00,68.71117401123047,68.71117401123047,66.8951416015625,45.91146087646485,2653348,0.0,
2007-04-25 00:00:00+00:00,67.0125961303711,67.89802551269531,66.86803436279297,46.20859146118164,2121970,0.0,
2007-04-26 00:00:00+00:00,67.4011001586914,67.58180236816406,66.57891845703125,45.61432647705078,2132595,0.0,
2007-04-27 00:00:00+00:00,66.36207580566406,67.66311645507812,66.34400177001953,46.20859146118164,1596237,0.0,
2007-04-30 00:00:00+00:00,67.44627380371094,67.70829010009766,66.50663757324219,45.58339309692383,2215938,0.0,
2007-05-01 00:00:00+00:00,66.75057983398438,66.75057983398438,66.04585266113281,45.28009033203125,2594023,0.0,
2007-05-02 00:00:00+00:00,66.09102630615234,66.33496856689453,65.53085327148438,44.98915863037109,4018262,0.0,
2007-05-03 00:00:00+00:00,65.91032409667969,66.66926574707031,65.7748031616211,45.670047760009766,3221583,0.0,
2007-05-04 00:00:00+00:00,66.75057983398438,67.67214965820312,66.50663757324219,45.69482421875,1804317,0.0,
2007-05-07 00:00:00+00:00,66.84996795654297,67.87091827392578,66.84996795654297,46.37571716308594,1524294,0.0,
2007-05-08 00:00:00+00:00,67.58180236816406,67.80767822265625,67.18425750732422,46.35713958740234,999225,0.0,
2007-05-09 00:00:00+00:00,67.67214965820312,68.42205810546875,67.16619110107422,46.72236251831055,2152629,0.0,
2007-05-10 00:00:00+00:00,67.96127319335938,68.06968688964844,67.29267883300781,46.10335540771485,2043830,0.0,
2007-05-11 00:00:00+00:00,67.6360092163086,67.70829010009766,67.27461242675781,46.344764709472656,1211179,0.0,
2007-05-14 00:00:00+00:00,67.43724060058594,68.6117935180664,67.43724060058594,46.91425323486328,1817930,0.0,
2007-05-15 00:00:00+00:00,68.48529815673828,69.02739715576172,68.38591766357422,46.96377944946289,1687106,0.0,
2007-05-16 00:00:00+00:00,68.66600036621094,69.4610824584961,68.15100860595703,47.55802154541016,1450470,0.0,
2007-05-17 00:00:00+00:00,69.41590881347656,69.78633880615234,69.27134704589844,47.50850677490234,1497178,0.0,
2007-05-18 00:00:00+00:00,69.43397521972656,69.71405792236328,69.2442398071289,47.66326141357422,1065302,0.0,
2007-05-21 00:00:00+00:00,69.56950378417969,69.985107421875,69.31652069091797,47.57659530639648,1565689,0.0,
2007-05-22 00:00:00+00:00,69.2532730102539,69.27134704589844,68.42205810546875,46.93900680541992,1777532,0.0,
2007-05-23 00:00:00+00:00,68.53951263427734,68.747314453125,68.21424865722656,46.8214225769043,1241948,0.0,
2007-05-24 00:00:00+00:00,68.06968688964844,68.37687683105469,67.77153778076172,46.69699478149414,1692308,0.334295,
2007-05-25 00:00:00+00:00,67.90705871582031,68.0154800415039,67.48241424560547,46.678314208984375,1593027,0.0,
2007-05-29 00:00:00+00:00,67.58180236816406,68.0245132446289,67.43724060058594,46.78407287597656,1480576,0.0,
2007-05-30 00:00:00+00:00,67.72635650634766,68.45819854736328,67.5185546875,47.12619400024414,1246929,0.0,
2007-05-31 00:00:00+00:00,68.53047180175781,68.73828125,68.26846313476562,47.03290557861328,1331599,0.0,
2007-06-01 00:00:00+00:00,68.53951263427734,69.01836395263672,68.49433135986328,47.3936882019043,1468401,0.0,
2007-06-04 00:00:00+00:00,68.75634765625,69.42494201660156,68.66600036621094,47.667388916015625,1160376,0.0,
2007-06-05 00:00:00+00:00,69.2352066040039,69.40686798095703,68.78345489501953,47.661163330078125,1459103,0.0,
2007-06-06 00:00:00+00:00,69.2352066040039,69.45204162597656,68.75634765625,47.45588684082031,1165136,0.0,
2007-06-07 00:00:00+00:00,68.49433135986328,69.19003295898438,67.97030639648438,46.796531677246094,1334034,0.0,
2007-06-08 00:00:00+00:00,67.97030639648438,68.71117401123047,67.50048828125,47.30658721923828,1093857,0.0,
2007-06-11 00:00:00+00:00,68.70214080810547,68.90090942382812,68.40398406982422,47.23194885253906,909795,0.0,
2007-06-12 00:00:00+00:00,68.20521545410156,68.80152130126953,68.20521545410156,46.99557495117188,1649806,0.0,
2007-06-13 00:00:00+00:00,68.47626495361328,69.14485168457031,68.44915771484375,47.60517883300781,1575097,0.0,
2007-06-14 00:00:00+00:00,69.19906616210938,69.8405532836914,69.19003295898438,47.99085235595703,1008301,0.0,
2007-06-15 00:00:00+00:00,69.967041015625,70.19291687011719,69.89476013183594,48.14635848999024,2107914,0.0,
2007-06-18 00:00:00+00:00,69.80441284179688,69.80441284179688,69.16292572021484,47.67360305786133,2005423,0.0,
2007-06-19 00:00:00+00:00,69.28941345214844,70.06642150878906,69.28038024902344,47.92242813110352,1024571,0.0,
2007-06-20 00:00:00+00:00,69.59660339355469,69.97607421875,69.52432250976562,47.96598052978516,1561040,0.0,
2007-06-21 00:00:00+00:00,69.4791488647461,70.19291687011719,69.16292572021484,48.02817916870117,1156281,0.0,
2007-06-22 00:00:00+00:00,69.53336334228516,69.53336334228516,68.8467025756836,47.68603897094727,1807416,0.0,
2007-06-25 00:00:00+00:00,69.54239654541016,69.985107421875,69.00933074951172,47.773136138916016,1462092,0.0,
2007-06-26 00:00:00+00:00,69.56950378417969,69.56950378417969,68.57565307617188,47.59272003173828,1562258,0.0,
2007-06-27 00:00:00+00:00,68.81959533691406,70.24712371826172,68.57565307617188,48.276973724365234,2596348,0.0,
2007-06-28 00:00:00+00:00,70.03028869628906,70.36457824707031,69.91282653808594,48.25831604003906,1848035,0.0,
2007-06-29 00:00:00+00:00,70.28326416015625,70.73501586914062,70.04835510253906,48.438720703125,2026342,0.0,
2007-07-02 00:00:00+00:00,70.6988754272461,71.0964126586914,70.52720642089844,48.80572509765625,1450360,0.0,
2007-07-03 00:00:00+00:00,71.04220581054688,71.27711486816406,70.7079086303711,48.80572509765625,839070,0.0,
2007-07-05 00:00:00+00:00,70.83439636230469,70.98799133300781,70.62659454345703,48.68130874633789,2000775,0.0,
2007-07-06 00:00:00+00:00,70.74404907226562,71.06027221679688,70.66273498535156,48.79328536987305,1397344,0.0,
2007-07-09 00:00:00+00:00,70.92475128173828,71.19580078125,70.40975189208984,48.476036071777344,1177753,0.0,
2007-07-10 00:00:00+00:00,70.03932189941406,70.12063598632812,68.60275268554688,47.28794479370117,1793913,0.0,
2007-07-11 00:00:00+00:00,68.68406677246094,69.63274383544922,68.68406677246094,47.766902923583984,1069729,0.0,
2007-07-12 00:00:00+00:00,69.21713256835938,69.69599151611328,68.59371948242188,47.984642028808594,1432761,0.0,
2007-07-13 00:00:00+00:00,69.4791488647461,69.56950378417969,69.07257843017578,47.58652114868164,1474488,0.0,
2007-07-16 00:00:00+00:00,68.93704986572266,69.94896697998047,68.90994262695312,47.89754486083984,1278251,0.0,
2007-07-17 00:00:00+00:00,69.56046295166016,70.4820327758789,69.37976837158203,48.33918380737305,1319646,0.0,
2007-07-18 00:00:00+00:00,70.31037139892578,70.62659454345703,69.8495864868164,48.18991088867188,2016159,0.0,
2007-07-19 00:00:00+00:00,70.24712371826172,70.95185852050781,70.15677642822266,48.60045623779297,1116547,0.0,
2007-07-20 00:00:00+00:00,70.5723876953125,70.92475128173828,70.18388366699219,48.33297729492188,1995905,0.0,
2007-07-23 00:00:00+00:00,70.4639663696289,71.61141204833984,70.4549331665039,49.1913948059082,1888102,0.0,
2007-07-24 00:00:00+00:00,70.6988754272461,71.37650299072266,69.61467742919922,48.08414840698242,2490094,0.0,
2007-07-25 00:00:00+00:00,70.5723876953125,71.9276351928711,70.36457824707031,49.079437255859375,2854898,0.0,
2007-07-26 00:00:00+00:00,71.99088287353516,72.37938690185547,70.27423095703125,48.849266052246094,3037742,0.0,
2007-07-27 00:00:00+00:00,70.88861083984375,71.0873794555664,69.75019836425781,48.021949768066406,2259214,0.0,
2007-07-30 00:00:00+00:00,69.56046295166016,69.967041015625,68.99125671386719,47.97218704223633,2249696,0.0,
2007-07-31 00:00:00+00:00,70.4549331665039,70.78922271728516,68.75634765625,47.33769607543945,2719092,0.0,
2007-08-01 00:00:00+00:00,68.6208267211914,70.03028869628906,68.57565307617188,48.08414840698242,2327393,0.0,
2007-08-02 00:00:00+00:00,69.82247924804688,71.72886657714844,69.4701156616211,49.284698486328125,2292861,0.0,
2007-08-03 00:00:00+00:00,71.62044525146484,72.59622192382812,70.50010681152344,48.53824234008789,2412175,0.0,
2007-08-06 00:00:00+00:00,71.3132553100586,72.04508972167969,70.50010681152344,49.39665985107422,2544660,0.0,
2007-08-07 00:00:00+00:00,71.74693298339844,72.03605651855469,69.8405532836914,48.476036071777344,2631433,0.0,
2007-08-08 00:00:00+00:00,70.30133819580078,70.30133819580078,69.19906616210938,48.177467346191406,3123962,0.0,
2007-08-09 00:00:00+00:00,69.61467742919922,70.4639663696289,67.29267883300781,46.44817352294922,3358163,0.0,
2007-08-10 00:00:00+00:00,66.99452209472656,70.42782592773438,66.71443939208984,48.320533752441406,3443165,0.0,
2007-08-13 00:00:00+00:00,71.74693298339844,72.27999877929688,70.0754623413086,48.83062362670898,2892529,0.0,
2007-08-14 00:00:00+00:00,71.19580078125,71.34939575195312,69.42494201660156,48.20856094360352,2154842,0.0,
2007-08-15 00:00:00+00:00,69.56950378417969,70.13870239257812,68.27749633789062,47.02666473388672,1964914,0.0,
2007-08-16 00:00:00+00:00,68.1239013671875,68.94608306884766,66.75057983398438,46.98315048217773,3083232,0.0,
2007-08-17 00:00:00+00:00,68.98222351074219,70.34651184082031,68.70214080810547,48.34542846679688,2897731,0.0,
2007-08-20 00:00:00+00:00,70.20195007324219,70.83439636230469,69.45204162597656,48.06547927856445,1897510,0.0,
2007-08-21 00:00:00+00:00,69.62371063232422,70.62659454345703,69.2352066040039,47.735801696777344,3449696,0.0,
2007-08-22 00:00:00+00:00,70.05738830566406,70.6988754272461,69.45204162597656,47.9970588684082,2061981,0.0,
2007-08-23 00:00:00+00:00,69.89476013183594,70.16580963134766,69.07257843017578,47.803314208984375,1898063,0.334295,
2007-08-24 00:00:00+00:00,68.91898345947266,71.0964126586914,68.82862854003906,49.06590270996094,1628888,0.0,
2007-08-27 00:00:00+00:00,70.83439636230469,71.58430480957031,70.74404907226562,49.103397369384766,1164250,0.0,
2007-08-28 00:00:00+00:00,70.66273498535156,70.7169418334961,68.53047180175781,47.49077606201172,1907582,0.0,
2007-08-29 00:00:00+00:00,69.19003295898438,69.58757019042969,68.82862854003906,48.084571838378906,1816159,0.0,
2007-08-30 00:00:00+00:00,69.07257843017578,70.5994873046875,68.22328186035156,48.47837448120117,1277034,0.0,
2007-08-31 00:00:00+00:00,70.68080139160156,71.55719757080078,70.4820327758789,49.27840805053711,2592695,0.0,
2007-09-04 00:00:00+00:00,70.65370178222656,71.22290802001953,70.24712371826172,49.015872955322266,1330382,0.0,
2007-09-05 00:00:00+00:00,70.31940460205078,70.74404907226562,69.73213195800781,48.35333633422852,1239956,0.0,
2007-09-06 00:00:00+00:00,69.15389251708984,70.37361145019531,69.01836395263672,48.3970947265625,1784505,0.0,
2007-09-07 00:00:00+00:00,69.20809936523438,70.5723876953125,69.20809936523438,48.58461380004883,1745102,0.0,
2007-09-10 00:00:00+00:00,70.82536315917969,71.27711486816406,70.13870239257812,48.82210159301758,1663199,0.0,
2007-09-11 00:00:00+00:00,70.98799133300781,71.51202392578125,70.4820327758789,49.37214279174805,1432761,0.0,
2007-09-12 00:00:00+00:00,71.37650299072266,72.26193237304688,70.86150360107422,49.12213897705078,2283564,0.0,
2007-09-13 00:00:00+00:00,71.51202392578125,71.9186019897461,71.0783462524414,49.20965194702149,1683785,0.0,
2007-09-14 00:00:00+00:00,70.92475128173828,71.76500701904297,70.92475128173828,49.29716491699219,1549751,0.0,
2007-09-17 00:00:00+00:00,71.0693130493164,71.45781707763672,70.4639663696289,48.95963287353516,958495,0.0,
2007-09-18 00:00:00+00:00,70.97895812988281,71.53009796142578,70.06642150878906,49.36590576171875,1442391,0.0,
2007-09-19 00:00:00+00:00,71.55719757080078,72.424560546875,71.22290802001953,49.91594314575195,1650028,0.0,
2007-09-20 00:00:00+00:00,72.18965148925781,72.46070098876953,71.90052795410156,49.81593322753906,1103818,0.0,
2007-09-21 00:00:00+00:00,71.99991607666016,72.73175048828125,71.83728790283203,49.72219467163086,1617598,0.0,
2007-09-24 00:00:00+00:00,71.73789978027344,72.26193237304688,71.05123901367188,49.18466567993164,1143885,0.0,
2007-09-25 00:00:00+00:00,70.80729675292969,72.18061828613281,70.72598266601562,49.76594161987305,1360819,0.0,
2007-09-26 00:00:00+00:00,72.20771789550781,72.20771789550781,70.65370178222656,48.92211532592773,1642612,0.0,
2007-09-27 00:00:00+00:00,71.0873794555664,71.0873794555664,69.93993377685547,48.92837524414063,1322302,0.0,
2007-09-28 00:00:00+00:00,70.56334686279297,71.3313217163086,70.11160278320312,48.753360748291016,1224571,0.0,
2007-10-01 00:00:00+00:00,71.13255310058594,72.09026336669922,70.5994873046875,49.840946197509766,1176978,0.0,
2007-10-02 00:00:00+00:00,72.16254425048828,72.28903198242188,70.32843780517578,48.87212753295898,1418594,0.0,
2007-10-03 00:00:00+00:00,70.56334686279297,71.0873794555664,70.29229736328125,49.097145080566406,1123741,0.0,
2007-10-04 00:00:00+00:00,71.26808166503906,71.77404022216797,70.76212310791016,49.50968551635742,917764,0.0,
2007-10-05 00:00:00+00:00,71.96377563476562,71.96377563476562,70.85247039794922,49.06590270996094,822800,0.0,
2007-10-08 00:00:00+00:00,71.03317260742188,71.42167663574219,70.92475128173828,49.24715805053711,589817,0.0,
2007-10-09 00:00:00+00:00,71.37650299072266,71.7107925415039,71.04220581054688,49.35966491699219,1703265,0.0,
2007-10-10 00:00:00+00:00,71.34036254882812,71.53009796142578,70.49107360839844,49.103397369384766,1783066,0.0,
2007-10-11 00:00:00+00:00,71.45781707763672,72.00894927978516,71.0964126586914,49.490909576416016,2311123,0.0,
2007-10-12 00:00:00+00:00,71.72886657714844,71.8282470703125,71.2138671875,49.5346565246582,1259103,0.0,
2007-10-15 00:00:00+00:00,71.53913116455078,72.17157745361328,71.36746215820312,49.59717559814453,1352739,0.0,
2007-10-16 00:00:00+00:00,71.66561889648438,72.58718872070312,71.40360260009766,50.19096374511719,2490094,0.0,
2007-10-17 00:00:00+00:00,72.73175048828125,73.41841125488281,71.87342834472656,50.259742736816406,1854234,0.0,
2007-10-18 00:00:00+00:00,72.18965148925781,72.96665954589844,72.18965148925781,50.334720611572266,1277255,0.0,
2007-10-19 00:00:00+00:00,72.45166778564453,72.84920501708984,71.03317260742188,49.1658935546875,1615717,0.0,
2007-10-22 00:00:00+00:00,70.5723876953125,71.35842895507812,70.21098327636719,49.303409576416016,1452905,0.0,
2007-10-23 00:00:00+00:00,71.3132553100586,72.19868469238281,71.12351989746094,49.70966720581055,1066962,0.0,
2007-10-24 00:00:00+00:00,72.3251724243164,74.64717102050781,72.28903198242188,51.4097900390625,2676591,0.0,
2007-10-25 00:00:00+00:00,74.83690643310547,75.6229476928711,74.41226196289062,51.68481063842773,1997344,0.0,
2007-10-26 00:00:00+00:00,75.3880386352539,75.3880386352539,73.73463439941406,51.21602630615234,1523409,0.0,
2007-10-29 00:00:00+00:00,74.3761215209961,74.94532775878906,73.79788208007812,51.54730224609375,1896292,0.0,
2007-10-30 00:00:00+00:00,74.09603118896484,75.08988189697266,73.87016296386719,51.672325134277344,1358163,0.0,
2007-10-31 00:00:00+00:00,74.900146484375,75.55066680908203,74.1502456665039,52.26611328125,1328832,0.0,
2007-11-01 00:00:00+00:00,75.44225311279297,75.88496398925781,74.01471710205078,51.27229690551758,2144660,0.0,
2007-11-02 00:00:00+00:00,74.11410522460938,74.48454284667969,73.01183319091797,51.20977020263672,2432319,0.0,
2007-11-05 00:00:00+00:00,74.79173278808594,74.9905014038086,73.95147705078125,51.61606979370117,1461428,0.0,
2007-11-06 00:00:00+00:00,74.67427825927734,76.34574890136719,74.2677001953125,52.80364227294922,2061317,0.0,
2007-11-07 00:00:00+00:00,76.98723602294922,76.98723602294922,75.70426177978516,52.50363159179688,3590039,0.0,
2007-11-08 00:00:00+00:00,76.26443481445312,76.95109558105469,75.31575775146484,52.44111633300781,3074267,0.0,
2007-11-09 00:00:00+00:00,75.09892272949219,75.83979034423828,74.18638610839844,51.54730224609375,1740232,0.0,
2007-11-12 00:00:00+00:00,74.23155975341797,75.32479858398438,73.79788208007812,51.0972900390625,1782623,0.0,
2007-11-13 00:00:00+00:00,73.86112213134766,75.72233581542969,73.86112213134766,52.353607177734375,2815163,0.0,
2007-11-14 00:00:00+00:00,76.24636840820312,76.58065795898438,74.84593963623047,51.92858505249024,1866851,0.0,
2007-11-15 00:00:00+00:00,74.91822052001953,75.0085678100586,73.80691528320312,51.10354232788086,1712341,0.0,
2007-11-16 00:00:00+00:00,74.29480743408203,74.45743560791016,72.06316375732422,50.28473281860352,3396901,0.0,
2007-11-19 00:00:00+00:00,72.18061828613281,73.07508087158203,71.50299072265625,49.51592254638672,3273492,0.0,
2007-11-20 00:00:00+00:00,71.57527160644531,72.19868469238281,70.29229736328125,49.259647369384766,3767460,0.0,
2007-11-21 00:00:00+00:00,70.4729995727539,71.60237121582031,70.35554504394531,49.12150955200195,2887991,0.334295,
2007-11-23 00:00:00+00:00,70.99703216552734,72.38842010498047,70.75308227539062,50.28326416015625,867515,0.0,
2007-11-26 00:00:00+00:00,72.19868469238281,73.19253540039062,70.78922271728516,49.322452545166016,3133260,0.0,
2007-11-27 00:00:00+00:00,71.47588348388672,71.51202392578125,70.17484283447266,49.20313262939453,2785833,0.0,
2007-11-28 00:00:00+00:00,71.28614807128906,71.45781707763672,70.52720642089844,49.30361557006836,2901051,0.0,
2007-11-29 00:00:00+00:00,70.56334686279297,71.47588348388672,69.43397521972656,48.411865234375,3340122,0.0,
2007-11-30 00:00:00+00:00,70.34651184082031,71.29518127441406,69.80441284179688,49.47945785522461,2994909,0.0,
2007-12-03 00:00:00+00:00,70.50914001464844,73.38227081298828,70.50914001464844,50.9112548828125,3412396,0.0,
2007-12-04 00:00:00+00:00,72.9395523071289,73.73463439941406,72.50587463378906,50.93638610839844,2534809,0.0,
2007-12-05 00:00:00+00:00,73.40033721923828,74.42129516601562,72.78595733642578,50.83590316772461,2715440,0.0,
2007-12-06 00:00:00+00:00,73.93340301513672,75.13506317138672,73.1473617553711,51.89721298217773,1870393,0.0,
2007-12-07 00:00:00+00:00,74.65620422363281,75.34286499023438,74.02375793457031,52.1798095703125,1626121,0.0,
2007-12-10 00:00:00+00:00,75.43321228027344,75.43321228027344,73.7707748413086,51.71509552001953,1748866,0.0,
2007-12-11 00:00:00+00:00,74.3670883178711,74.67427825927734,71.3313217163086,49.950443267822266,2190371,0.0,
2007-12-12 00:00:00+00:00,72.60526275634766,73.74366760253906,72.26193237304688,50.73543167114258,3220919,0.0,
2007-12-13 00:00:00+00:00,72.96665954589844,73.5268325805664,72.424560546875,50.66634750366211,1616381,0.0,
2007-12-14 00:00:00+00:00,72.5420150756836,73.1654281616211,72.05412292480469,50.23932266235352,1570448,0.0,
2007-12-17 00:00:00+00:00,72.10833740234375,72.5510482788086,71.51202392578125,50.16396713256836,2629109,0.0,
2007-12-18 00:00:00+00:00,72.5510482788086,72.61429595947266,71.28614807128906,49.768314361572266,2163143,0.0,
2007-12-19 00:00:00+00:00,71.89149475097656,71.89149475097656,70.49107360839844,49.360130310058594,3009297,0.0,
2007-12-20 00:00:00+00:00,71.49395751953125,72.41552734375,71.48491668701172,50.15139389038086,2003763,0.0,
2007-12-21 00:00:00+00:00,73.08411407470703,73.74366760253906,72.18965148925781,50.60354995727539,2171223,0.0,
2007-12-24 00:00:00+00:00,73.28288269042969,74.03279113769531,73.00279998779297,51.17502975463867,379413,0.0,
2007-12-26 00:00:00+00:00,73.25578308105469,73.5268325805664,72.27999877929688,50.67893981933594,741782,0.0,
2007-12-27 00:00:00+00:00,72.80403137207031,73.00279998779297,71.77404022216797,50.05721282958984,1098284,0.0,
2007-12-28 00:00:00+00:00,72.09929656982422,72.67754364013672,71.54816436767578,49.81856536865234,874156,0.0,
2007-12-31 00:00:00+00:00,71.28614807128906,71.9186019897461,71.05123901367188,49.38524627685547,795241,0.0,
2008-01-02 00:00:00+00:00,71.14158630371094,71.42167663574219,70.4639663696289,49.360130310058594,1473381,0.0,
2008-01-03 00:00:00+00:00,71.38553619384766,71.74693298339844,71.11448669433594,49.78716659545898,2149530,0.0,
2008-01-04 00:00:00+00:00,71.40360260009766,71.99991607666016,71.0783462524414,49.51713180541992,1957167,0.0,
2008-01-07 00:00:00+00:00,71.47588348388672,71.66561889648438,69.80441284179688,49.03985595703125,2063973,0.0,
2008-01-08 00:00:00+00:00,71.03317260742188,71.03317260742188,68.92801666259766,47.984840393066406,2210736,0.0,
2008-01-09 00:00:00+00:00,69.27134704589844,72.20771789550781,68.79248809814453,50.17024993896485,2739790,0.0,
2008-01-10 00:00:00+00:00,71.64755249023438,72.5600814819336,71.40360260009766,49.88137435913086,1973990,0.0,
2008-01-11 00:00:00+00:00,71.25000762939453,73.45455169677734,70.95185852050781,50.15766525268555,2425457,0.0,
2008-01-14 00:00:00+00:00,72.75885772705078,72.77692413330078,71.71983337402344,49.93787384033203,1849696,0.0,
2008-01-15 00:00:00+00:00,71.9186019897461,74.33094787597656,71.9095687866211,50.93009948730469,3114887,0.0,
2008-01-16 00:00:00+00:00,73.26481628417969,73.84305572509766,71.96377563476562,50.226749420166016,3252463,0.0,
2008-01-17 00:00:00+00:00,72.11737060546875,72.36131286621094,70.7169418334961,49.32872772216797,3906364,0.0,
2008-01-18 00:00:00+00:00,70.96089172363281,72.24385833740234,70.7169418334961,49.33500671386719,2829994,0.0,
2008-01-22 00:00:00+00:00,68.2413558959961,71.56623840332031,68.2413558959961,49.10894012451172,2890426,0.0,
2008-01-23 00:00:00+00:00,68.67503356933594,71.12351989746094,68.67503356933594,49.18430709838867,3740564,0.0,
2008-01-24 00:00:00+00:00,70.00318145751953,71.0693130493164,68.96415710449219,48.63167190551758,3168124,0.0,
2008-01-25 00:00:00+00:00,70.50010681152344,71.77404022216797,69.68695831298828,49.02730178833008,2809297,0.0,
2008-01-28 00:00:00+00:00,70.49107360839844,71.15062713623047,70.0935287475586,49.17173385620117,2009740,0.0,
2008-01-29 00:00:00+00:00,71.12351989746094,72.39745330810547,71.01509857177734,49.73064804077149,2908024,0.0,
2008-01-30 00:00:00+00:00,71.52105712890625,74.2496337890625,71.14158630371094,50.779396057128906,2856558,0.0,
2008-01-31 00:00:00+00:00,71.8282470703125,73.44551849365234,70.5904541015625,49.83740234375,3700719,0.0,
2008-02-01 00:00:00+00:00,70.93378448486328,72.84920501708984,70.93378448486328,50.54074478149414,2616934,0.0,
2008-02-04 00:00:00+00:00,72.36131286621094,73.46358489990234,72.3161392211914,50.829620361328125,1558273,0.0,
2008-02-05 00:00:00+00:00,71.99088287353516,72.37938690185547,71.2138671875,49.498294830322266,1947537,0.0,
2008-02-06 00:00:00+00:00,71.76500701904297,71.76500701904297,70.27423095703125,48.94565963745117,2779745,0.0,
2008-02-07 00:00:00+00:00,69.91282653808594,71.47588348388672,69.71405792236328,49.68041229248047,2640730,0.0,
2008-02-08 00:00:00+00:00,71.23194122314453,71.87342834472656,70.90667724609375,49.65530014038086,2544660,0.0,
2008-02-11 00:00:00+00:00,71.27711486816406,72.26193237304688,71.27711486816406,49.93161010742188,2366906,0.0,
2008-02-12 00:00:00+00:00,72.13543701171875,72.41552734375,71.38553619384766,49.88765335083008,2139126,0.0,
2008-02-13 00:00:00+00:00,72.18061828613281,72.5510482788086,71.9457015991211,50.3335189819336,1996126,0.0,
2008-02-14 00:00:00+00:00,72.57815551757812,72.89437866210938,71.84632110595703,50.08860397338867,1704151,0.0,
2008-02-15 00:00:00+00:00,71.9276351928711,72.56912231445312,71.37650299072266,50.18907928466797,1771666,0.0,
2008-02-19 00:00:00+00:00,72.89437866210938,73.47261810302734,72.49684143066406,50.6161003112793,1640952,0.0,
2008-02-20 00:00:00+00:00,72.76789093017578,73.18350219726562,71.9276351928711,50.86729431152344,2311787,0.0,
2008-02-21 00:00:00+00:00,73.41841125488281,73.41841125488281,71.62947845458984,49.86252975463867,2119424,0.0,
2008-02-22 00:00:00+00:00,71.8282470703125,72.14447784423828,70.42782592773438,49.66786193847656,2151522,0.0,
2008-02-25 00:00:00+00:00,71.35842895507812,72.3161392211914,71.3313217163086,50.26445007324219,2289762,0.0,
2008-02-26 00:00:00+00:00,71.83728790283203,72.01798248291016,71.186767578125,49.93787384033203,1819480,0.0,
2008-02-27 00:00:00+00:00,71.55719757080078,74.43032836914062,71.55719757080078,50.7542839050293,4121749,0.0,
2008-02-28 00:00:00+00:00,73.99665069580078,73.99665069580078,71.7017593383789,50.45143508911133,2178085,0.334295,
2008-02-29 00:00:00+00:00,71.61141204833984,71.99991607666016,70.87053680419922,49.593448638916016,2240177,0.0,
