date,GTN-A_Open,GTN-A_High,GTN-A_Low,GTN-A_Close,GTN-A_Volume,GTN-A_Dividends,GTN-A_Stock Splits
2005-05-13 00:00:00+00:00,11.640000343322754,11.68000030517578,11.5,8.491378784179688,2000,0.0,
2005-05-16 00:00:00+00:00,11.59000015258789,11.59000015258789,11.579999923706056,8.550453186035156,1100,0.0,
2005-05-17 00:00:00+00:00,11.579999923706056,11.579999923706056,11.579999923706056,8.550453186035156,100,0.0,
2005-05-18 00:00:00+00:00,11.609999656677246,11.649999618530272,11.579999923706056,8.550453186035156,3700,0.0,
2005-05-19 00:00:00+00:00,11.579999923706056,11.579999923706056,11.579999923706056,8.550453186035156,0,0.0,
2005-05-20 00:00:00+00:00,11.579999923706056,11.579999923706056,11.579999923706056,8.550453186035156,0,0.0,
2005-05-23 00:00:00+00:00,11.579999923706056,11.579999923706056,11.579999923706056,8.550453186035156,0,0.0,
2005-05-24 00:00:00+00:00,11.579999923706056,11.579999923706056,11.579999923706056,8.550453186035156,0,0.0,
2005-05-25 00:00:00+00:00,11.579999923706056,11.579999923706056,11.579999923706056,8.550453186035156,0,0.0,
2005-05-26 00:00:00+00:00,11.149999618530272,11.149999618530272,11.149999618530272,8.232946395874023,700,0.0,
2005-05-27 00:00:00+00:00,11.149999618530272,11.149999618530272,11.149999618530272,8.232946395874023,0,0.0,
2005-05-31 00:00:00+00:00,11.149999618530272,11.149999618530272,11.149999618530272,8.232946395874023,0,0.0,
2005-06-01 00:00:00+00:00,11.100000381469728,11.300000190734863,11.100000381469728,8.343705177307129,2500,0.0,
2005-06-02 00:00:00+00:00,11.300000190734863,11.300000190734863,11.300000190734863,8.343705177307129,0,0.0,
2005-06-03 00:00:00+00:00,11.300000190734863,11.300000190734863,11.300000190734863,8.343705177307129,0,0.0,
2005-06-06 00:00:00+00:00,11.079999923706056,11.079999923706056,11.079999923706056,8.18126392364502,200,0.0,
2005-06-07 00:00:00+00:00,11.079999923706056,11.079999923706056,11.079999923706056,8.18126392364502,0,0.0,
2005-06-08 00:00:00+00:00,10.779999732971191,10.779999732971191,10.779999732971191,7.959748268127441,200,0.0,
2005-06-09 00:00:00+00:00,10.56999969482422,10.56999969482422,10.390000343322754,7.701313972473144,6300,0.0,
2005-06-10 00:00:00+00:00,10.359999656677246,10.359999656677246,10.350000381469728,7.6422438621521,2200,0.0,
2005-06-13 00:00:00+00:00,10.520000457763672,10.670000076293944,10.520000457763672,7.894021987915039,1100,0.03,
2005-06-14 00:00:00+00:00,10.770000457763672,10.989999771118164,10.770000457763672,8.138398170471191,2400,0.0,
2005-06-15 00:00:00+00:00,11.0,11.100000381469728,10.90999984741211,8.123586654663086,1600,0.0,
2005-06-16 00:00:00+00:00,11.100000381469728,11.380000114440918,11.100000381469728,8.353150367736816,1900,0.0,
2005-06-17 00:00:00+00:00,11.239999771118164,11.369999885559082,11.0600004196167,8.19023323059082,2200,0.0,
2005-06-20 00:00:00+00:00,10.850000381469728,10.850000381469728,10.779999732971191,7.982885360717773,400,0.0,
2005-06-21 00:00:00+00:00,10.710000038146973,10.710000038146973,10.710000038146973,7.931047439575195,200,0.0,
2005-06-22 00:00:00+00:00,10.399999618530272,10.510000228881836,10.399999618530272,7.723702430725098,2700,0.0,
2005-06-23 00:00:00+00:00,10.43000030517578,10.43000030517578,10.43000030517578,7.723702430725098,0,0.0,
2005-06-24 00:00:00+00:00,10.3100004196167,10.479999542236328,10.300000190734863,7.701485633850098,11000,0.0,
2005-06-27 00:00:00+00:00,10.640000343322754,10.699999809265137,10.479999542236328,7.923645496368408,1000,0.0,
2005-06-28 00:00:00+00:00,10.81999969482422,11.050000190734863,10.550000190734863,8.160611152648926,6700,0.0,
2005-06-29 00:00:00+00:00,11.029999732971191,11.029999732971191,10.899999618530272,8.116181373596191,1700,0.0,
2005-06-30 00:00:00+00:00,11.199999809265137,11.300000190734863,11.149999618530272,8.367959976196289,2100,0.0,
2005-07-01 00:00:00+00:00,11.390000343322754,11.5,11.390000343322754,8.47903823852539,2500,0.0,
2005-07-05 00:00:00+00:00,11.550000190734863,11.84000015258789,11.550000190734863,8.738224983215332,8700,0.0,
2005-07-06 00:00:00+00:00,11.789999961853027,11.800000190734863,11.789999961853027,8.738224983215332,6000,0.0,
2005-07-07 00:00:00+00:00,11.75,11.75,11.75,8.701197624206543,500,0.0,
2005-07-08 00:00:00+00:00,11.739999771118164,11.8100004196167,11.739999771118164,8.74563217163086,1300,0.0,
2005-07-11 00:00:00+00:00,11.890000343322754,11.890000343322754,11.760000228881836,8.708605766296387,5400,0.0,
2005-07-12 00:00:00+00:00,11.8100004196167,11.8100004196167,11.789999961853027,8.730818748474121,1900,0.0,
2005-07-13 00:00:00+00:00,11.84000015258789,11.970000267028809,11.369999885559082,8.864114761352539,8300,0.0,
2005-07-14 00:00:00+00:00,11.880000114440918,11.880000114440918,11.880000114440918,8.797468185424805,100,0.0,
2005-07-15 00:00:00+00:00,11.880000114440918,11.880000114440918,11.880000114440918,8.797468185424805,0,0.0,
2005-07-18 00:00:00+00:00,11.880000114440918,11.880000114440918,11.880000114440918,8.797468185424805,0,0.0,
2005-07-19 00:00:00+00:00,11.880000114440918,11.880000114440918,11.880000114440918,8.797468185424805,0,0.0,
2005-07-20 00:00:00+00:00,11.880000114440918,11.880000114440918,11.880000114440918,8.797468185424805,0,0.0,
2005-07-21 00:00:00+00:00,11.880000114440918,11.880000114440918,11.880000114440918,8.797468185424805,0,0.0,
2005-07-22 00:00:00+00:00,11.880000114440918,11.979999542236328,11.880000114440918,8.871519088745117,600,0.0,
2005-07-25 00:00:00+00:00,12.0,12.0,11.989999771118164,8.886329650878906,2000,0.0,
2005-07-26 00:00:00+00:00,12.0,12.0,12.0,8.886329650878906,0,0.0,
2005-07-27 00:00:00+00:00,12.0,12.0,12.0,8.886329650878906,0,0.0,
2005-07-28 00:00:00+00:00,12.0,12.0,12.0,8.886329650878906,0,0.0,
2005-07-29 00:00:00+00:00,11.859999656677246,11.859999656677246,11.859999656677246,8.7826566696167,100,0.0,
2005-08-01 00:00:00+00:00,11.739999771118164,11.779999732971191,11.739999771118164,8.708605766296387,1000,0.0,
2005-08-02 00:00:00+00:00,11.84000015258789,12.149999618530272,11.84000015258789,8.997408866882324,700,0.0,
2005-08-03 00:00:00+00:00,12.199999809265137,12.199999809265137,11.949999809265137,8.945572853088379,10000,0.0,
2005-08-04 00:00:00+00:00,12.0,12.0,11.989999771118164,8.886329650878906,1500,0.0,
2005-08-05 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,8.997408866882324,1000,0.0,
2005-08-08 00:00:00+00:00,12.039999961853027,12.039999961853027,12.029999732971191,8.90854549407959,1000,0.0,
2005-08-09 00:00:00+00:00,11.770000457763672,11.770000457763672,11.65999984741211,8.701197624206543,700,0.0,
2005-08-10 00:00:00+00:00,12.1899995803833,12.220000267028809,12.119999885559082,8.997408866882324,4400,0.0,
2005-08-11 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,8.997408866882324,0,0.0,
2005-08-12 00:00:00+00:00,11.960000038146973,11.960000038146973,11.949999809265137,8.84930419921875,600,0.0,
2005-08-15 00:00:00+00:00,11.899999618530272,12.130000114440918,11.899999618530272,8.982598304748535,1100,0.0,
2005-08-16 00:00:00+00:00,12.0,12.010000228881836,12.0,8.89373779296875,1000,0.0,
2005-08-17 00:00:00+00:00,12.039999961853027,12.140000343322754,12.039999961853027,8.990004539489746,600,0.0,
2005-08-18 00:00:00+00:00,11.979999542236328,12.010000228881836,11.979999542236328,8.89373779296875,500,0.0,
2005-08-19 00:00:00+00:00,11.43000030517578,11.43000030517578,10.0,7.671864986419678,11600,0.0,
2005-08-22 00:00:00+00:00,10.65999984741211,10.65999984741211,10.279999732971191,7.61262321472168,2300,0.0,
2005-08-23 00:00:00+00:00,10.289999961853027,10.289999961853027,10.270000457763672,7.605218887329102,700,0.0,
2005-08-24 00:00:00+00:00,10.399999618530272,10.59000015258789,10.399999618530272,7.842185020446777,1500,0.0,
2005-08-25 00:00:00+00:00,10.59000015258789,10.59000015258789,10.59000015258789,7.842185020446777,0,0.0,
2005-08-26 00:00:00+00:00,10.6899995803833,10.6899995803833,10.6899995803833,7.916238784790039,200,0.0,
2005-08-29 00:00:00+00:00,10.699999809265137,10.880000114440918,10.699999809265137,8.056941032409668,1200,0.0,
2005-08-30 00:00:00+00:00,10.949999809265137,11.130000114440918,10.949999809265137,8.242071151733398,300,0.0,
2005-08-31 00:00:00+00:00,11.149999618530272,11.380000114440918,11.119999885559082,8.427202224731445,400,0.0,
2005-09-01 00:00:00+00:00,11.5,11.5,11.270000457763672,8.345742225646973,3100,0.0,
2005-09-02 00:00:00+00:00,11.270000457763672,11.270000457763672,11.270000457763672,8.345742225646973,0,0.0,
2005-09-06 00:00:00+00:00,11.40999984741211,11.40999984741211,11.3100004196167,8.375364303588867,300,0.0,
2005-09-07 00:00:00+00:00,11.350000381469728,11.350000381469728,11.25,8.330936431884766,1400,0.0,
2005-09-08 00:00:00+00:00,11.149999618530272,11.149999618530272,11.149999618530272,8.256878852844238,200,0.0,
2005-09-09 00:00:00+00:00,11.149999618530272,11.149999618530272,11.149999618530272,8.256878852844238,0,0.0,
2005-09-12 00:00:00+00:00,11.06999969482422,11.06999969482422,10.770000457763672,8.101370811462402,3000,0.0,
2005-09-13 00:00:00+00:00,10.9399995803833,10.9399995803833,10.9399995803833,8.12364673614502,0,0.03,
2005-09-14 00:00:00+00:00,11.140000343322754,11.260000228881836,10.539999961853027,7.834049701690674,7500,0.0,
2005-09-15 00:00:00+00:00,10.609999656677246,10.710000038146973,10.609999656677246,7.952857971191406,200,0.0,
2005-09-16 00:00:00+00:00,10.710000038146973,10.710000038146973,10.710000038146973,7.952857971191406,0,0.0,
2005-09-19 00:00:00+00:00,10.710000038146973,10.710000038146973,10.710000038146973,7.952857971191406,0,0.0,
2005-09-20 00:00:00+00:00,10.5,10.5,10.109999656677246,7.514746189117432,5200,0.0,
2005-09-21 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,7.514746189117432,0,0.0,
2005-09-22 00:00:00+00:00,9.979999542236328,10.09000015258789,9.899999618530272,7.433061599731445,16600,0.0,
2005-09-23 00:00:00+00:00,9.8100004196167,10.149999618530272,9.8100004196167,7.529597759246826,2400,0.0,
2005-09-26 00:00:00+00:00,10.170000076293944,10.5,10.09000015258789,7.514746189117432,1400,0.0,
2005-09-27 00:00:00+00:00,10.199999809265137,10.199999809265137,9.949999809265137,7.522171974182129,800,0.0,
2005-09-28 00:00:00+00:00,9.850000381469728,9.850000381469728,9.800000190734863,7.277126789093018,900,0.0,
2005-09-29 00:00:00+00:00,9.800000190734863,10.079999923706056,9.800000190734863,7.485044002532959,4200,0.0,
2005-09-30 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.351381301879883,400,0.0,
2005-10-03 00:00:00+00:00,9.90999984741211,9.920000076293944,9.90999984741211,7.366233825683594,4700,0.0,
2005-10-04 00:00:00+00:00,9.869999885559082,10.029999732971191,9.869999885559082,7.336530685424805,2200,0.0,
2005-10-05 00:00:00+00:00,9.649999618530272,9.9399995803833,9.649999618530272,7.329103469848633,7200,0.0,
2005-10-06 00:00:00+00:00,9.760000228881836,9.869999885559082,9.739999771118164,7.24742317199707,10600,0.0,
2005-10-07 00:00:00+00:00,9.630000114440918,9.779999732971191,9.630000114440918,7.26227331161499,1400,0.0,
2005-10-10 00:00:00+00:00,9.65999984741211,9.710000038146973,9.65999984741211,7.2102952003479,2900,0.0,
2005-10-11 00:00:00+00:00,9.81999969482422,9.81999969482422,9.510000228881836,7.061782360076904,18000,0.0,
2005-10-12 00:00:00+00:00,9.59000015258789,9.609999656677246,9.449999809265137,7.017228603363037,3400,0.0,
2005-10-13 00:00:00+00:00,9.520000457763672,9.609999656677246,9.510000228881836,7.136037349700928,800,0.0,
2005-10-14 00:00:00+00:00,9.75,9.869999885559082,9.75,7.329103469848633,1100,0.0,
2005-10-17 00:00:00+00:00,9.75,9.75,9.5,7.143464088439941,1800,0.0,
2005-10-18 00:00:00+00:00,9.789999961853027,9.850000381469728,9.739999771118164,7.232571125030518,1800,0.0,
2005-10-19 00:00:00+00:00,9.5,9.600000381469728,9.15999984741211,7.128612995147705,5800,0.0,
2005-10-20 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.128612995147705,0,0.0,
2005-10-21 00:00:00+00:00,9.56999969482422,9.56999969482422,9.56999969482422,7.106335163116455,100,0.0,
2005-10-24 00:00:00+00:00,9.6899995803833,9.699999809265137,9.399999618530272,6.980099678039551,2600,0.0,
2005-10-25 00:00:00+00:00,9.18000030517578,9.1899995803833,8.979999542236328,6.6830735206604,9600,0.0,
2005-10-26 00:00:00+00:00,9.020000457763672,9.020000457763672,8.680000305175781,6.490006923675537,75900,0.0,
2005-10-27 00:00:00+00:00,8.84000015258789,8.880000114440918,8.789999961853027,6.527135372161865,41500,0.0,
2005-10-28 00:00:00+00:00,8.84000015258789,8.899999618530273,8.600000381469727,6.6088175773620605,26200,0.0,
2005-10-31 00:00:00+00:00,9.050000190734863,9.119999885559082,8.800000190734863,6.56426477432251,21100,0.0,
2005-11-01 00:00:00+00:00,8.829999923706055,9.100000381469728,8.819999694824219,6.6830735206604,13400,0.0,
2005-11-02 00:00:00+00:00,9.699999809265137,9.699999809265137,9.229999542236328,6.853863716125488,19800,0.0,
2005-11-03 00:00:00+00:00,9.239999771118164,9.380000114440918,9.239999771118164,6.898417949676514,15700,0.0,
2005-11-04 00:00:00+00:00,9.109999656677246,9.149999618530272,9.109999656677246,6.772181510925293,7500,0.0,
2005-11-07 00:00:00+00:00,9.25,9.5,9.25,7.054354667663574,2100,0.0,
2005-11-08 00:00:00+00:00,9.399999618530272,9.399999618530272,9.300000190734863,6.90584135055542,2000,0.0,
2005-11-09 00:00:00+00:00,9.09000015258789,9.09000015258789,9.029999732971191,6.712776184082031,1200,0.0,
2005-11-10 00:00:00+00:00,8.949999809265137,9.050000190734863,8.859999656677246,6.720202445983887,1600,0.0,
2005-11-11 00:00:00+00:00,8.989999771118164,9.0600004196167,8.989999771118164,6.727629661560059,1900,0.0,
2005-11-14 00:00:00+00:00,9.050000190734863,9.0600004196167,8.949999809265137,6.645945549011231,2200,0.0,
2005-11-15 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,6.645945549011231,0,0.0,
2005-11-16 00:00:00+00:00,8.880000114440918,8.880000114440918,8.600000381469727,6.490006923675537,8200,0.0,
2005-11-17 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,6.4603047370910645,100,0.0,
2005-11-18 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,6.4603047370910645,0,0.0,
2005-11-21 00:00:00+00:00,8.649999618530273,8.65999984741211,8.649999618530273,6.430602550506592,1100,0.0,
2005-11-22 00:00:00+00:00,8.640000343322754,8.670000076293945,8.640000343322754,6.430602550506592,900,0.0,
2005-11-23 00:00:00+00:00,8.779999732971191,8.899999618530273,8.779999732971191,6.579115390777588,4100,0.0,
2005-11-25 00:00:00+00:00,8.859999656677246,8.859999656677246,8.859999656677246,6.579115390777588,500,0.0,
2005-11-28 00:00:00+00:00,8.859999656677246,8.859999656677246,8.829999923706055,6.556838512420654,200,0.0,
2005-11-29 00:00:00+00:00,8.800000190734863,8.800000190734863,8.770000457763672,6.512285232543945,400,0.0,
2005-11-30 00:00:00+00:00,8.75,8.75,8.729999542236328,6.482580661773682,7100,0.0,
2005-12-01 00:00:00+00:00,8.800000190734863,8.899999618530273,8.800000190734863,6.6088175773620605,2000,0.0,
2005-12-02 00:00:00+00:00,8.850000381469727,8.880000114440918,8.760000228881836,6.593967437744141,900,0.0,
2005-12-05 00:00:00+00:00,8.930000305175781,8.960000038146973,8.899999618530273,6.6533708572387695,1500,0.0,
2005-12-06 00:00:00+00:00,9.140000343322754,9.399999618530272,9.140000343322754,6.980099678039551,3900,0.0,
2005-12-07 00:00:00+00:00,9.34000015258789,9.34000015258789,9.050000190734863,6.74247932434082,2500,0.0,
2005-12-08 00:00:00+00:00,9.18000030517578,9.300000190734863,9.18000030517578,6.90584135055542,900,0.0,
2005-12-09 00:00:00+00:00,9.239999771118164,9.289999961853027,9.239999771118164,6.898417949676514,800,0.0,
2005-12-12 00:00:00+00:00,9.300000190734863,9.350000381469728,9.239999771118164,6.965465545654297,800,0.03,
2005-12-13 00:00:00+00:00,9.4399995803833,9.600000381469728,9.4399995803833,7.151707649230957,3900,0.0,
2005-12-14 00:00:00+00:00,9.640000343322754,9.760000228881836,9.5,7.27090311050415,6500,0.0,
2005-12-15 00:00:00+00:00,9.609999656677246,9.640000343322754,9.609999656677246,7.181506633758545,700,0.0,
2005-12-16 00:00:00+00:00,9.710000038146973,9.710000038146973,9.600000381469728,7.181506633758545,700,0.0,
2005-12-19 00:00:00+00:00,9.579999923706056,9.609999656677246,9.470000267028809,7.054861545562744,8000,0.0,
2005-12-20 00:00:00+00:00,9.5,9.550000190734863,9.390000343322754,7.114459037780762,1900,0.0,
2005-12-21 00:00:00+00:00,9.5,9.5,9.199999809265137,6.92821741104126,7900,0.0,
2005-12-22 00:00:00+00:00,9.149999618530272,9.149999618530272,9.0,6.71217679977417,2100,0.0,
2005-12-23 00:00:00+00:00,9.109999656677246,9.109999656677246,8.960000038146973,6.674928188323975,1600,0.0,
2005-12-27 00:00:00+00:00,9.0,9.0,9.0,6.704724788665772,400,0.0,
2005-12-28 00:00:00+00:00,8.859999656677246,8.869999885559082,8.859999656677246,6.600429058074951,2700,0.0,
2005-12-29 00:00:00+00:00,8.819999694824219,8.819999694824219,8.75,6.555731773376465,7100,0.0,
2005-12-30 00:00:00+00:00,8.800000190734863,9.050000190734863,8.75,6.741974830627441,1200,0.0,
2006-01-03 00:00:00+00:00,7.900000095367432,8.319999694824219,7.900000095367432,7.168462753295898,3200,1.225,
2006-01-04 00:00:00+00:00,8.350000381469727,8.40999984741211,8.260000228881836,7.237390518188477,5700,0.0,
2006-01-05 00:00:00+00:00,8.399999618530273,8.399999618530273,8.319999694824219,7.168462753295898,6300,0.0,
2006-01-06 00:00:00+00:00,8.399999618530273,8.529999732971191,8.34000015258789,7.349396705627441,2000,0.0,
2006-01-09 00:00:00+00:00,8.529999732971191,8.529999732971191,8.529999732971191,7.349396705627441,0,0.0,
2006-01-10 00:00:00+00:00,8.630000114440918,9.0,8.489999771118164,7.754345893859863,5500,0.0,
2006-01-11 00:00:00+00:00,8.949999809265137,8.949999809265137,8.800000190734863,7.659571170806885,3900,0.0,
2006-01-12 00:00:00+00:00,9.029999732971191,9.09000015258789,8.979999542236328,7.73711347579956,3700,0.0,
2006-01-13 00:00:00+00:00,8.989999771118164,9.010000228881836,8.890000343322754,7.659571170806885,1800,0.0,
2006-01-17 00:00:00+00:00,8.899999618530273,8.899999618530273,8.680000305175781,7.590644359588623,3500,0.0,
2006-01-18 00:00:00+00:00,8.75,8.8100004196167,8.729999542236328,7.547563076019287,6600,0.0,
2006-01-19 00:00:00+00:00,8.8100004196167,8.8100004196167,8.640000343322754,7.573411464691162,8900,0.0,
2006-01-20 00:00:00+00:00,8.869999885559082,8.869999885559082,8.699999809265137,7.495869159698486,4400,0.0,
2006-01-23 00:00:00+00:00,8.710000038146973,8.710000038146973,8.699999809265137,7.495869159698486,6400,0.0,
2006-01-24 00:00:00+00:00,8.600000381469727,8.600000381469727,8.449999809265137,7.375245094299316,2200,0.0,
2006-01-25 00:00:00+00:00,8.609999656677246,8.609999656677246,8.609999656677246,7.4183244705200195,100,0.0,
2006-01-26 00:00:00+00:00,8.609999656677246,8.609999656677246,8.609999656677246,7.4183244705200195,0,0.0,
2006-01-27 00:00:00+00:00,8.609999656677246,8.609999656677246,8.609999656677246,7.4183244705200195,0,0.0,
2006-01-30 00:00:00+00:00,8.609999656677246,8.609999656677246,8.609999656677246,7.4183244705200195,0,0.0,
2006-01-31 00:00:00+00:00,8.510000228881836,8.510000228881836,8.399999618530273,7.237390518188477,900,0.0,
2006-02-01 00:00:00+00:00,8.390000343322754,8.399999618530273,8.300000190734863,7.237390518188477,1600,0.0,
2006-02-02 00:00:00+00:00,8.40999984741211,8.40999984741211,8.25,7.116767883300781,2800,0.0,
2006-02-03 00:00:00+00:00,8.359999656677246,8.649999618530273,8.359999656677246,7.40109395980835,2600,0.0,
2006-02-06 00:00:00+00:00,8.489999771118164,8.489999771118164,8.260000228881836,7.263238430023193,8600,0.0,
2006-02-07 00:00:00+00:00,8.4399995803833,8.4399995803833,8.350000381469727,7.228774547576904,9200,0.0,
2006-02-08 00:00:00+00:00,8.430000305175781,8.609999656677246,8.430000305175781,7.4183244705200195,8600,0.0,
2006-02-09 00:00:00+00:00,8.699999809265137,8.699999809265137,8.65999984741211,7.461404800415039,400,0.0,
2006-02-10 00:00:00+00:00,8.680000305175781,8.699999809265137,8.5,7.495869159698486,8100,0.0,
2006-02-13 00:00:00+00:00,8.640000343322754,8.640000343322754,8.399999618530273,7.237390518188477,500,0.0,
2006-02-14 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,7.237390518188477,0,0.0,
2006-02-15 00:00:00+00:00,8.300000190734863,8.300000190734863,8.199999809265137,7.065072059631348,5100,0.0,
2006-02-16 00:00:00+00:00,8.130000114440918,8.140000343322754,8.119999885559082,6.996143817901611,2100,0.0,
2006-02-17 00:00:00+00:00,8.220000267028809,8.25,8.119999885559082,7.108151435852051,2300,0.0,
2006-02-21 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,7.065072059631348,100,0.0,
2006-02-22 00:00:00+00:00,8.1899995803833,8.199999809265137,8.109999656677246,7.0306077003479,1700,0.0,
2006-02-23 00:00:00+00:00,8.170000076293945,8.220000267028809,8.170000076293945,7.082303524017334,1600,0.0,
2006-02-24 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,7.082303524017334,400,0.0,
2006-02-27 00:00:00+00:00,8.119999885559082,8.220000267028809,8.109999656677246,7.082303524017334,1200,0.0,
2006-02-28 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,7.082303524017334,0,0.0,
2006-03-01 00:00:00+00:00,8.119999885559082,8.119999885559082,8.050000190734863,6.93583345413208,600,0.0,
2006-03-02 00:00:00+00:00,8.050000190734863,8.050000190734863,8.050000190734863,6.93583345413208,200,0.0,
2006-03-03 00:00:00+00:00,7.949999809265137,7.96999979019165,7.949999809265137,6.8669047355651855,1300,0.0,
2006-03-06 00:00:00+00:00,7.920000076293945,8.010000228881836,7.75,6.901368618011475,7500,0.0,
2006-03-07 00:00:00+00:00,7.699999809265137,7.880000114440918,7.699999809265137,6.789361953735352,7600,0.0,
2006-03-08 00:00:00+00:00,7.949999809265137,7.960000038146973,7.949999809265137,6.85828971862793,1200,0.0,
2006-03-09 00:00:00+00:00,7.820000171661377,7.820000171661377,7.820000171661377,6.737664222717285,200,0.0,
2006-03-10 00:00:00+00:00,7.820000171661377,7.820000171661377,7.820000171661377,6.737664222717285,0,0.0,
2006-03-13 00:00:00+00:00,7.809999942779541,7.909999847412109,7.809999942779541,6.815209865570068,500,0.0,
2006-03-14 00:00:00+00:00,7.809999942779541,7.809999942779541,7.760000228881836,6.685970306396484,700,0.0,
2006-03-15 00:00:00+00:00,7.670000076293945,7.670000076293945,7.670000076293945,6.608427047729492,900,0.0,
2006-03-16 00:00:00+00:00,7.670000076293945,7.670000076293945,7.670000076293945,6.634376049041748,1000,0.03,
2006-03-17 00:00:00+00:00,7.650000095367432,7.710000038146973,7.650000095367432,6.668973922729492,5600,0.0,
2006-03-20 00:00:00+00:00,7.699999809265137,7.710000038146973,7.659999847412109,6.625725269317627,1000,0.0,
2006-03-21 00:00:00+00:00,7.539999961853027,7.539999961853027,7.539999961853027,6.521928310394287,700,0.0,
2006-03-22 00:00:00+00:00,7.550000190734863,7.900000095367432,7.550000190734863,6.83332109451294,1400,0.0,
2006-03-23 00:00:00+00:00,7.800000190734863,7.900000095367432,7.800000190734863,6.83332109451294,600,0.0,
2006-03-24 00:00:00+00:00,8.0,8.010000228881836,8.0,6.928467750549316,500,0.0,
2006-03-27 00:00:00+00:00,8.100000381469727,8.199999809265137,8.100000381469727,7.006316184997559,3100,0.0,
2006-03-28 00:00:00+00:00,8.199999809265137,8.25,8.039999961853027,7.049566268920898,2400,0.0,
2006-03-29 00:00:00+00:00,8.100000381469727,8.329999923706055,8.0600004196167,6.980366230010986,4600,0.0,
2006-03-30 00:00:00+00:00,8.0,8.029999732971191,8.0,6.945767879486084,200,0.0,
2006-03-31 00:00:00+00:00,7.949999809265137,8.220000267028809,7.949999809265137,6.971718311309815,4500,0.0,
2006-04-03 00:00:00+00:00,8.140000343322754,8.199999809265137,8.0,6.91981840133667,1000,0.0,
2006-04-04 00:00:00+00:00,8.0,8.119999885559082,7.960000038146973,6.91981840133667,2000,0.0,
2006-04-05 00:00:00+00:00,7.949999809265137,8.020000457763672,7.909999847412109,6.937118053436279,900,0.0,
2006-04-06 00:00:00+00:00,8.180000305175781,8.1899995803833,8.180000305175781,7.084164142608643,600,0.0,
2006-04-07 00:00:00+00:00,8.1899995803833,8.199999809265137,8.0,6.91981840133667,13800,0.0,
2006-04-10 00:00:00+00:00,8.010000228881836,8.010000228881836,8.010000228881836,6.928467750549316,3500,0.0,
2006-04-11 00:00:00+00:00,8.0,8.079999923706055,7.980000019073486,6.989017009735107,2800,0.0,
2006-04-12 00:00:00+00:00,8.050000190734863,8.050000190734863,8.050000190734863,6.963067531585693,2300,0.0,
2006-04-13 00:00:00+00:00,8.0,8.079999923706055,7.929999828338623,6.980366230010986,52100,0.0,
2006-04-17 00:00:00+00:00,8.0,8.220000267028809,7.849999904632568,6.83332109451294,7300,0.0,
2006-04-18 00:00:00+00:00,7.800000190734863,8.0,7.710000038146973,6.850620269775391,4900,0.0,
2006-04-19 00:00:00+00:00,7.880000114440918,7.960000038146973,7.880000114440918,6.885220050811768,200,0.0,
2006-04-20 00:00:00+00:00,7.900000095367432,7.949999809265137,7.900000095367432,6.876569747924805,4300,0.0,
2006-04-21 00:00:00+00:00,7.96999979019165,7.96999979019165,7.849999904632568,6.790072441101074,204600,0.0,
2006-04-24 00:00:00+00:00,7.760000228881836,7.800000190734863,7.760000228881836,6.746822834014893,1500,0.0,
2006-04-25 00:00:00+00:00,7.739999771118164,7.849999904632568,7.599999904632568,6.790072441101074,2500,0.0,
2006-04-26 00:00:00+00:00,7.75,7.809999942779541,7.75,6.755473136901856,1800,0.0,
2006-04-27 00:00:00+00:00,7.809999942779541,7.809999942779541,7.809999942779541,6.755473136901856,0,0.0,
2006-04-28 00:00:00+00:00,7.739999771118164,7.739999771118164,7.440000057220459,6.539229393005371,1400,0.0,
2006-05-01 00:00:00+00:00,7.559999942779541,7.559999942779541,7.559999942779541,6.539229393005371,0,0.0,
2006-05-02 00:00:00+00:00,7.539999961853027,7.579999923706055,7.480000019073486,6.556526184082031,11300,0.0,
2006-05-03 00:00:00+00:00,7.550000190734863,7.699999809265137,7.519999980926514,6.66032600402832,12300,0.0,
2006-05-04 00:00:00+00:00,7.78000020980835,7.809999942779541,7.78000020980835,6.755473136901856,2900,0.0,
2006-05-05 00:00:00+00:00,7.809999942779541,7.849999904632568,7.809999942779541,6.790072441101074,1800,0.0,
2006-05-08 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,6.746822834014893,100,0.0,
2006-05-09 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,6.746822834014893,0,0.0,
2006-05-10 00:00:00+00:00,7.809999942779541,7.809999942779541,7.769999980926514,6.720873355865479,1400,0.0,
