date,ICF_Open,ICF_High,ICF_Low,ICF_Close,ICF_Volume,ICF_Dividends,ICF_Stock Splits
2014-07-21 00:00:00+00:00,44.665000915527344,44.68000030517578,44.48500061035156,33.24419021606445,453800,0.0,
2014-07-22 00:00:00+00:00,44.68000030517578,44.93000030517578,44.68000030517578,33.40827560424805,550400,0.0,
2014-07-23 00:00:00+00:00,44.720001220703125,44.90999984741211,44.709999084472656,33.453033447265625,685600,0.0,
2014-07-24 00:00:00+00:00,44.91999816894531,44.994998931884766,44.72999954223633,33.46422576904297,304600,0.0,
2014-07-25 00:00:00+00:00,44.83000183105469,44.92499923706055,44.52000045776367,33.22180938720703,303400,0.0,
2014-07-28 00:00:00+00:00,44.59999847412109,45.01499938964844,44.59000015258789,33.48286437988281,1824200,0.0,
2014-07-29 00:00:00+00:00,44.93999862670898,44.93999862670898,44.59999847412109,33.31504821777344,577400,0.0,
2014-07-30 00:00:00+00:00,44.65499877929688,44.83000183105469,44.415000915527344,33.26283264160156,841200,0.0,
2014-07-31 00:00:00+00:00,44.310001373291016,44.494998931884766,43.93000030517578,32.76681900024414,560000,0.0,
2014-08-01 00:00:00+00:00,43.85499954223633,44.25,43.83000183105469,32.69222640991211,530200,0.0,
2014-08-04 00:00:00+00:00,43.90999984741211,44.220001220703125,43.63999938964844,32.89362335205078,375600,0.0,
2014-08-05 00:00:00+00:00,43.970001220703125,44.06499862670898,43.56999969482422,32.554237365722656,493800,0.0,
2014-08-06 00:00:00+00:00,43.5099983215332,43.81499862670898,43.5099983215332,32.50576400756836,327000,0.0,
2014-08-07 00:00:00+00:00,43.73500061035156,43.81999969482422,43.4900016784668,32.52066802978516,288400,0.0,
2014-08-08 00:00:00+00:00,43.73500061035156,43.92499923706055,43.4900016784668,32.7481803894043,287000,0.0,
2014-08-11 00:00:00+00:00,43.994998931884766,44.244998931884766,43.935001373291016,32.930904388427734,423000,0.0,
2014-08-12 00:00:00+00:00,44.07500076293945,44.23500061035156,44.0099983215332,32.874969482421875,276200,0.0,
2014-08-13 00:00:00+00:00,44.15499877929688,44.79499816894531,44.15499877929688,33.382171630859375,282200,0.0,
2014-08-14 00:00:00+00:00,44.790000915527344,44.900001525878906,44.625,33.34488296508789,449600,0.0,
2014-08-15 00:00:00+00:00,44.845001220703125,44.91999816894531,44.52999877929688,33.3224983215332,577400,0.0,
2014-08-18 00:00:00+00:00,44.77999877929688,45.125,44.77999877929688,33.65816116333008,286200,0.0,
2014-08-19 00:00:00+00:00,45.21500015258789,45.31999969482422,45.060001373291016,33.72901153564453,476400,0.0,
2014-08-20 00:00:00+00:00,45.18000030517578,45.5099983215332,44.96500015258789,33.88563919067383,396800,0.0,
2014-08-21 00:00:00+00:00,45.43000030517578,45.65499877929688,45.31999969482422,33.837154388427734,314000,0.0,
2014-08-22 00:00:00+00:00,45.400001525878906,45.400001525878906,44.84000015258789,33.546260833740234,216400,0.0,
2014-08-25 00:00:00+00:00,45.20000076293945,45.20000076293945,44.72999954223633,33.49032974243164,473800,0.0,
2014-08-26 00:00:00+00:00,44.86000061035156,45.08000183105469,44.845001220703125,33.497772216796875,261800,0.0,
2014-08-27 00:00:00+00:00,44.97499847412109,45.05500030517578,44.8650016784668,33.553733825683594,231200,0.0,
2014-08-28 00:00:00+00:00,44.93999862670898,45.07500076293945,44.84000015258789,33.56493377685547,358600,0.0,
2014-08-29 00:00:00+00:00,45.01499938964844,45.2599983215332,44.94499969482422,33.72528076171875,152200,0.0,
2014-09-02 00:00:00+00:00,45.22999954223633,45.31499862670898,45.09999847412109,33.714088439941406,479000,0.0,
2014-09-03 00:00:00+00:00,45.244998931884766,45.3849983215332,45.17499923706055,33.80732345581055,230200,0.0,
2014-09-04 00:00:00+00:00,45.345001220703125,45.525001525878906,45.05500030517578,33.714088439941406,275400,0.0,
2014-09-05 00:00:00+00:00,45.2599983215332,45.709999084472656,45.25,34.08330535888672,361400,0.0,
2014-09-08 00:00:00+00:00,45.66999816894531,45.77000045776367,45.52999877929688,34.04228210449219,263200,0.0,
2014-09-09 00:00:00+00:00,45.4900016784668,45.54499816894531,45.28499984741211,33.8632698059082,222400,0.0,
2014-09-10 00:00:00+00:00,45.26499938964844,45.29499816894531,44.57500076293945,33.255367279052734,321400,0.0,
2014-09-11 00:00:00+00:00,44.53499984741211,44.720001220703125,44.42499923706055,33.285213470458984,280800,0.0,
2014-09-12 00:00:00+00:00,44.31999969482422,44.3849983215332,42.95000076293945,32.19248580932617,783600,0.0,
2014-09-15 00:00:00+00:00,43.21500015258789,43.415000915527344,42.85499954223633,32.11789321899414,354200,0.0,
2014-09-16 00:00:00+00:00,42.91999816894531,43.54999923706055,42.91999816894531,32.39387512207031,481600,0.0,
2014-09-17 00:00:00+00:00,43.53499984741211,43.82500076293945,43.369998931884766,32.37521743774414,1067000,0.0,
2014-09-18 00:00:00+00:00,43.415000915527344,43.48500061035156,42.97999954223633,32.058231353759766,608600,0.0,
2014-09-19 00:00:00+00:00,43.084999084472656,43.220001220703125,42.95500183105469,32.14027404785156,190000,0.0,
2014-09-22 00:00:00+00:00,43.03499984741211,43.040000915527344,42.775001525878906,31.905309677124023,330200,0.0,
2014-09-23 00:00:00+00:00,42.685001373291016,42.959999084472656,42.5,31.70765495300293,654200,0.0,
2014-09-24 00:00:00+00:00,42.13999938964844,42.59999847412109,42.0099983215332,31.603927612304688,826400,0.327,
2014-09-25 00:00:00+00:00,41.9900016784668,42.11000061035156,41.755001068115234,31.472381591796875,842800,0.0,
2014-09-26 00:00:00+00:00,41.83000183105469,42.44499969482422,41.70500183105469,31.85573387145996,749600,0.0,
2014-09-29 00:00:00+00:00,42.11000061035156,42.40499877929688,41.93999862670898,31.844470977783203,1877400,0.0,
2014-09-30 00:00:00+00:00,42.380001068115234,42.5099983215332,42.04499816894531,31.746746063232425,1104600,0.0,
2014-10-01 00:00:00+00:00,42.25,42.54499816894531,42.09999847412109,31.761781692504883,1139800,0.0,
2014-10-02 00:00:00+00:00,42.150001525878906,42.43999862670898,41.97999954223633,31.750503540039062,704800,0.0,
2014-10-03 00:00:00+00:00,42.400001525878906,42.595001220703125,42.15999984741211,31.953447341918945,298400,0.0,
2014-10-06 00:00:00+00:00,42.59999847412109,42.834999084472656,42.47999954223633,32.02485275268555,396200,0.0,
2014-10-07 00:00:00+00:00,42.47499847412109,42.73500061035156,42.27999877929688,31.784332275390625,417800,0.0,
2014-10-08 00:00:00+00:00,42.36000061035156,43.22999954223633,42.36000061035156,32.494651794433594,1525600,0.0,
2014-10-09 00:00:00+00:00,43.08000183105469,43.76499938964844,43.08000183105469,32.56230163574219,721600,0.0,
2014-10-10 00:00:00+00:00,43.35499954223633,43.8849983215332,43.35499954223633,32.65626907348633,953000,0.0,
2014-10-13 00:00:00+00:00,43.59000015258789,43.92499923706055,43.45500183105469,32.68258285522461,329200,0.0,
2014-10-14 00:00:00+00:00,43.625,44.5,43.625,33.25383758544922,2330000,0.0,
2014-10-15 00:00:00+00:00,44.084999084472656,44.39500045776367,43.72499847412109,33.10349655151367,1403400,0.0,
2014-10-16 00:00:00+00:00,43.66999816894531,44.13999938964844,43.5,33.09973907470703,467200,0.0,
2014-10-17 00:00:00+00:00,44.34000015258789,44.35499954223633,43.720001220703125,33.216243743896484,1147000,0.0,
2014-10-20 00:00:00+00:00,44.150001525878906,44.79499816894531,44.095001220703125,33.671024322509766,427600,0.0,
2014-10-21 00:00:00+00:00,44.92499923706055,45.209999084472656,44.63999938964844,33.97544479370117,1012200,0.0,
2014-10-22 00:00:00+00:00,45.23500061035156,45.470001220703125,45.08000183105469,33.98671340942383,663200,0.0,
2014-10-23 00:00:00+00:00,45.35499954223633,45.58000183105469,45.20000076293945,34.21221923828125,403000,0.0,
2014-10-24 00:00:00+00:00,45.525001525878906,45.66999816894531,45.20000076293945,34.1671257019043,590200,0.0,
2014-10-27 00:00:00+00:00,45.345001220703125,45.81999969482422,45.310001373291016,34.411407470703125,642000,0.0,
2014-10-28 00:00:00+00:00,45.77999877929688,45.935001373291016,45.61000061035156,34.52040481567383,551400,0.0,
2014-10-29 00:00:00+00:00,45.834999084472656,46.04499816894531,45.630001068115234,34.51665496826172,494400,0.0,
2014-10-30 00:00:00+00:00,45.77000045776367,46.22999954223633,45.68000030517578,34.749664306640625,439000,0.0,
2014-10-31 00:00:00+00:00,46.415000915527344,46.875,46.38999938964844,35.20065689086914,952600,0.0,
2014-11-03 00:00:00+00:00,46.915000915527344,47.36000061035156,46.90499877929688,35.58400344848633,1163200,0.0,
2014-11-04 00:00:00+00:00,47.32500076293945,47.47999954223633,46.9900016784668,35.67421340942383,2258600,0.0,
2014-11-05 00:00:00+00:00,47.72499847412109,47.72499847412109,47.060001373291016,35.58026123046875,638800,0.0,
2014-11-06 00:00:00+00:00,47.29999923706055,47.47499847412109,46.85499954223633,35.26079177856445,370600,0.0,
2014-11-07 00:00:00+00:00,46.915000915527344,47.060001373291016,46.64500045776367,35.1818733215332,849400,0.0,
2014-11-10 00:00:00+00:00,46.65999984741211,47.27999877929688,46.65499877929688,35.52765274047852,398400,0.0,
2014-11-11 00:00:00+00:00,47.26499938964844,47.34000015258789,46.834999084472656,35.36227035522461,313600,0.0,
2014-11-12 00:00:00+00:00,47.02999877929688,47.05500030517578,46.59999847412109,35.06160354614258,472200,0.0,
2014-11-13 00:00:00+00:00,46.76499938964844,47.04999923706055,46.68999862670898,35.294612884521484,426800,0.0,
2014-11-14 00:00:00+00:00,46.97499847412109,47.02000045776367,46.4900016784668,35.01649856567383,204400,0.0,
2014-11-17 00:00:00+00:00,46.560001373291016,46.935001373291016,46.560001373291016,35.219451904296875,348200,0.0,
2014-11-18 00:00:00+00:00,46.880001068115234,47.1349983215332,46.79999923706055,35.358516693115234,561400,0.0,
2014-11-19 00:00:00+00:00,47.0099983215332,47.15999984741211,46.76499938964844,35.163082122802734,304200,0.0,
2014-11-20 00:00:00+00:00,46.80500030517578,46.834999084472656,46.56499862670898,35.189395904541016,436400,0.0,
2014-11-21 00:00:00+00:00,47.150001525878906,47.22999954223633,47.01499938964844,35.49381256103516,387200,0.0,
2014-11-24 00:00:00+00:00,47.34999847412109,47.51499938964844,47.220001220703125,35.557708740234375,305800,0.0,
2014-11-25 00:00:00+00:00,47.345001220703125,47.525001525878906,47.25,35.63286590576172,227000,0.0,
2014-11-26 00:00:00+00:00,47.400001525878906,47.90999984741211,47.400001525878906,35.96735382080078,224800,0.0,
2014-11-28 00:00:00+00:00,47.900001525878906,48.540000915527344,47.900001525878906,36.08763885498047,930600,0.0,
2014-12-01 00:00:00+00:00,47.959999084472656,48.375,47.85499954223633,36.1064338684082,2248200,0.0,
2014-12-02 00:00:00+00:00,48.01499938964844,48.35499954223633,47.69499969482422,36.309383392333984,528200,0.0,
2014-12-03 00:00:00+00:00,48.310001373291016,48.34999847412109,48.06999969482422,36.2642822265625,331600,0.0,
2014-12-04 00:00:00+00:00,48.209999084472656,48.41999816894531,48.005001068115234,36.35447311401367,353600,0.0,
2014-12-05 00:00:00+00:00,48.15499877929688,48.18999862670898,47.64500045776367,36.1176986694336,337000,0.0,
2014-12-08 00:00:00+00:00,47.97499847412109,48.595001220703125,47.97499847412109,36.38078308105469,586000,0.0,
2014-12-09 00:00:00+00:00,48.13999938964844,48.78499984741211,48.1349983215332,36.572452545166016,436200,0.0,
2014-12-10 00:00:00+00:00,48.56999969482422,48.84999847412109,48.45500183105469,36.595001220703125,347600,0.0,
2014-12-11 00:00:00+00:00,48.6150016784668,48.97999954223633,48.6150016784668,36.62508010864258,411400,0.0,
2014-12-12 00:00:00+00:00,48.6349983215332,48.91999816894531,48.31499862670898,36.31690216064453,359000,0.0,
2014-12-15 00:00:00+00:00,48.40499877929688,48.56499862670898,47.69499969482422,35.92226791381836,509600,0.0,
2014-12-16 00:00:00+00:00,47.775001525878906,48.09999847412109,47.43000030517578,35.817039489746094,579600,0.0,
2014-12-17 00:00:00+00:00,47.7599983215332,48.755001068115234,47.7599983215332,36.62883758544922,709800,0.0,
2014-12-18 00:00:00+00:00,49.07500076293945,49.1150016784668,48.68999862670898,36.91822814941406,549400,0.0,
2014-12-19 00:00:00+00:00,49.20500183105469,49.310001373291016,48.935001373291016,37.01969909667969,792400,0.0,
2014-12-22 00:00:00+00:00,49.10499954223633,50.0,49.10499954223633,37.58345031738281,554600,0.0,
2014-12-23 00:00:00+00:00,49.96500015258789,50.095001220703125,49.55500030517578,37.33916473388672,474200,0.0,
2014-12-24 00:00:00+00:00,49.21500015258789,49.3849983215332,48.875,37.121341705322266,238400,0.478,
2014-12-26 00:00:00+00:00,48.95000076293945,49.244998931884766,48.95000076293945,37.261749267578125,145000,0.0,
2014-12-29 00:00:00+00:00,49.06499862670898,49.505001068115234,49.060001373291016,37.436317443847656,518800,0.0,
2014-12-30 00:00:00+00:00,49.275001525878906,49.57500076293945,49.14500045776367,37.36421585083008,413200,0.0,
2014-12-31 00:00:00+00:00,49.42499923706055,49.66999816894531,48.39500045776367,36.74943542480469,465800,0.0,
2015-01-02 00:00:00+00:00,48.720001220703125,49.22999954223633,48.6349983215332,37.32626724243164,1210600,0.0,
2015-01-05 00:00:00+00:00,49.02999877929688,49.61000061035156,48.935001373291016,37.57672500610352,857200,0.0,
2015-01-06 00:00:00+00:00,49.58000183105469,50.220001220703125,49.58000183105469,37.98655319213867,1025200,0.0,
2015-01-07 00:00:00+00:00,50.20000076293945,50.959999084472656,49.959999084472656,38.62029647827149,708400,0.0,
2015-01-08 00:00:00+00:00,51.11000061035156,51.15999984741211,50.61000061035156,38.70758819580078,786400,0.0,
2015-01-09 00:00:00+00:00,51.0099983215332,51.345001220703125,50.68999862670898,38.8100471496582,1009200,0.0,
2015-01-12 00:00:00+00:00,51.36000061035156,51.59000015258789,51.22999954223633,39.109840393066406,671400,0.0,
2015-01-13 00:00:00+00:00,51.744998931884766,51.84000015258789,51.185001373291016,39.02635955810547,678400,0.0,
2015-01-14 00:00:00+00:00,51.20000076293945,51.8849983215332,51.09000015258789,39.37548065185547,814400,0.0,
2015-01-15 00:00:00+00:00,51.970001220703125,52.1150016784668,51.69499969482422,39.51968765258789,870200,0.0,
2015-01-16 00:00:00+00:00,52.09000015258789,52.52999877929688,51.869998931884766,39.79671859741211,874800,0.0,
2015-01-20 00:00:00+00:00,52.70500183105469,52.79499816894531,51.96500015258789,39.54244995117188,622000,0.0,
2015-01-21 00:00:00+00:00,52.10499954223633,52.10499954223633,51.77999877929688,39.48931503295898,602400,0.0,
2015-01-22 00:00:00+00:00,52.18000030517578,52.9900016784668,52.10499954223633,40.2027702331543,476200,0.0,
2015-01-23 00:00:00+00:00,52.935001373291016,53.09999847412109,52.70500183105469,40.126861572265625,597000,0.0,
2015-01-26 00:00:00+00:00,52.90499877929688,53.290000915527344,52.72999954223633,40.44563293457031,529800,0.0,
2015-01-27 00:00:00+00:00,53.0,53.5099983215332,53.0,40.43425750732422,660400,0.0,
2015-01-28 00:00:00+00:00,53.255001068115234,53.70500183105469,52.91999816894531,40.16481018066406,624600,0.0,
2015-01-29 00:00:00+00:00,53.04499816894531,53.060001373291016,52.540000915527344,40.240718841552734,311000,0.0,
2015-01-30 00:00:00+00:00,52.80500030517578,52.900001525878906,51.8849983215332,39.40205001831055,2273400,0.0,
2015-02-02 00:00:00+00:00,52.0,52.0,50.86000061035156,39.390663146972656,1023200,0.0,
2015-02-03 00:00:00+00:00,51.91999816894531,52.275001525878906,51.400001525878906,39.67148208618164,723800,0.0,
2015-02-04 00:00:00+00:00,52.18000030517578,52.26499938964844,51.744998931884766,39.48173904418945,693200,0.0,
2015-02-05 00:00:00+00:00,52.1349983215332,52.70000076293945,52.04499816894531,39.99783706665039,347000,0.0,
2015-02-06 00:00:00+00:00,52.65499877929688,52.65499877929688,50.915000915527344,38.8176383972168,876400,0.0,
2015-02-09 00:00:00+00:00,51.08000183105469,51.375,50.8650016784668,38.616512298583984,461800,0.0,
2015-02-10 00:00:00+00:00,50.86000061035156,51.20500183105469,50.505001068115234,38.79866027832031,582200,0.0,
2015-02-11 00:00:00+00:00,51.17499923706055,51.380001068115234,50.60499954223633,38.66964721679688,343200,0.0,
2015-02-12 00:00:00+00:00,51.060001373291016,51.560001373291016,50.79499816894531,39.12502670288086,894400,0.0,
2015-02-13 00:00:00+00:00,51.619998931884766,51.82500076293945,50.79999923706055,38.75312423706055,479000,0.0,
2015-02-17 00:00:00+00:00,51.0,51.525001525878906,50.84999847412109,38.68102645874024,800800,0.0,
2015-02-18 00:00:00+00:00,50.994998931884766,51.52999877929688,50.61000061035156,39.0718879699707,601800,0.0,
2015-02-19 00:00:00+00:00,51.30500030517578,51.30500030517578,50.1150016784668,38.111812591552734,848000,0.0,
2015-02-20 00:00:00+00:00,50.21500015258789,50.880001068115234,50.20000076293945,38.5595932006836,703400,0.0,
2015-02-23 00:00:00+00:00,50.845001220703125,51.23500061035156,50.76499938964844,38.8555793762207,551000,0.0,
2015-02-24 00:00:00+00:00,50.900001525878906,50.900001525878906,49.875,38.00934219360352,666400,0.0,
2015-02-25 00:00:00+00:00,50.09000015258789,50.625,49.994998931884766,37.96759796142578,802800,0.0,
2015-02-26 00:00:00+00:00,49.97999954223633,50.040000915527344,49.39500045776367,37.54257583618164,1106200,0.0,
2015-02-27 00:00:00+00:00,49.51499938964844,49.959999084472656,49.27000045776367,37.868927001953125,1202400,0.0,
2015-03-02 00:00:00+00:00,49.845001220703125,50.665000915527344,49.845001220703125,38.07765579223633,928200,0.0,
2015-03-03 00:00:00+00:00,50.04999923706055,50.2400016784668,49.65499877929688,38.02452087402344,2426000,0.0,
2015-03-04 00:00:00+00:00,50.060001373291016,50.150001525878906,49.494998931884766,37.63364791870117,842800,0.0,
2015-03-05 00:00:00+00:00,49.810001373291016,50.3650016784668,49.73500061035156,37.87650680541992,566000,0.0,
2015-03-06 00:00:00+00:00,49.20500183105469,49.46500015258789,48.17499923706055,36.62421798706055,947800,0.0,
2015-03-09 00:00:00+00:00,48.505001068115234,48.79499816894531,48.505001068115234,36.97712326049805,1475400,0.0,
2015-03-10 00:00:00+00:00,48.470001220703125,48.959999084472656,48.470001220703125,36.95056915283203,935200,0.0,
2015-03-11 00:00:00+00:00,48.71500015258789,48.84000015258789,48.525001525878906,36.93159103393555,654200,0.0,
2015-03-12 00:00:00+00:00,48.86000061035156,49.505001068115234,48.86000061035156,37.55394744873047,927200,0.0,
2015-03-13 00:00:00+00:00,49.42499923706055,49.595001220703125,49.15499877929688,37.56153869628906,431400,0.0,
2015-03-16 00:00:00+00:00,49.72499847412109,50.36000061035156,49.63999938964844,38.01692581176758,437400,0.0,
2015-03-17 00:00:00+00:00,49.970001220703125,50.22499847412109,49.71500015258789,37.92584991455078,392200,0.0,
2015-03-18 00:00:00+00:00,49.90999984741211,51.18000030517578,49.70000076293945,38.74934005737305,562200,0.0,
2015-03-19 00:00:00+00:00,50.8849983215332,51.345001220703125,50.845001220703125,38.734161376953125,737800,0.0,
2015-03-20 00:00:00+00:00,51.150001525878906,52.29499816894531,51.04499816894531,39.66010284423828,486200,0.0,
2015-03-23 00:00:00+00:00,52.32500076293945,52.619998931884766,52.05500030517578,39.65251541137695,644600,0.0,
2015-03-24 00:00:00+00:00,52.18000030517578,52.23500061035156,51.81499862670898,39.34512710571289,647600,0.0,
2015-03-25 00:00:00+00:00,51.52999877929688,51.61000061035156,50.45500183105469,38.62466430664063,815400,0.342,
2015-03-26 00:00:00+00:00,50.41999816894531,50.54499816894531,50.095001220703125,38.39164352416992,429200,0.0,
2015-03-27 00:00:00+00:00,50.31499862670898,50.58000183105469,50.16999816894531,38.46040725708008,435800,0.0,
2015-03-30 00:00:00+00:00,50.54999923706055,51.150001525878906,50.46500015258789,39.0486946105957,1331000,0.0,
2015-03-31 00:00:00+00:00,50.96500015258789,51.220001220703125,50.5099983215332,38.63230514526367,772800,0.0,
2015-04-01 00:00:00+00:00,50.54999923706055,50.685001373291016,50.06999969482422,38.48331832885742,946200,0.0,
2015-04-02 00:00:00+00:00,50.18999862670898,50.96500015258789,50.18999862670898,38.804195404052734,464600,0.0,
2015-04-06 00:00:00+00:00,50.95500183105469,51.55500030517578,50.900001525878906,39.22441101074219,966000,0.0,
2015-04-07 00:00:00+00:00,51.334999084472656,51.334999084472656,50.470001220703125,38.56353378295898,461000,0.0,
2015-04-08 00:00:00+00:00,50.625,50.65999984741211,50.38999938964844,38.62466430664063,388200,0.0,
2015-04-09 00:00:00+00:00,50.505001068115234,50.505001068115234,49.40999984741211,37.83391189575195,615400,0.0,
2015-04-10 00:00:00+00:00,49.7400016784668,50.060001373291016,49.310001373291016,37.788063049316406,643400,0.0,
2015-04-13 00:00:00+00:00,49.494998931884766,49.619998931884766,49.28499984741211,37.66581726074219,366000,0.0,
2015-04-14 00:00:00+00:00,49.48500061035156,49.77999877929688,49.369998931884766,37.826271057128906,582400,0.0,
2015-04-15 00:00:00+00:00,49.70000076293945,49.70000076293945,49.125,37.54359436035156,1394200,0.0,
2015-04-16 00:00:00+00:00,49.084999084472656,49.56499862670898,48.869998931884766,37.707855224609375,597600,0.0,
2015-04-17 00:00:00+00:00,49.1150016784668,49.41999816894531,48.81499862670898,37.54359436035156,1425200,0.0,
2015-04-20 00:00:00+00:00,49.310001373291016,49.5099983215332,49.05500030517578,37.58560180664063,625000,0.0,
2015-04-21 00:00:00+00:00,49.380001068115234,49.625,49.17499923706055,37.677276611328125,451400,0.0,
2015-04-22 00:00:00+00:00,49.3849983215332,49.650001525878906,49.255001068115234,37.71548843383789,801800,0.0,
2015-04-23 00:00:00+00:00,49.33000183105469,49.59000015258789,49.220001220703125,37.788063049316406,500400,0.0,
2015-04-24 00:00:00+00:00,49.56499862670898,49.880001068115234,49.35499954223633,37.87974166870117,447600,0.0,
2015-04-27 00:00:00+00:00,49.630001068115234,49.95500183105469,49.41999816894531,37.85300064086914,704200,0.0,
2015-04-28 00:00:00+00:00,49.46500015258789,49.52999877929688,49.06999969482422,37.73460006713867,493600,0.0,
2015-04-29 00:00:00+00:00,48.900001525878906,49.13999938964844,48.185001373291016,36.932373046875,413600,0.0,
2015-04-30 00:00:00+00:00,48.16999816894531,48.244998931884766,47.26499938964844,36.3479118347168,922800,0.0,
2015-05-01 00:00:00+00:00,47.65499877929688,48.35499954223633,47.55500030517578,36.6343994140625,1590400,0.0,
2015-05-04 00:00:00+00:00,48.125,48.470001220703125,47.96500015258789,36.71462631225586,599600,0.0,
2015-05-05 00:00:00+00:00,48.0,48.0,46.875,35.866580963134766,1093200,0.0,
2015-05-06 00:00:00+00:00,47.005001068115234,47.11000061035156,46.56999969482422,35.794002532958984,1487600,0.0,
2015-05-07 00:00:00+00:00,46.90499877929688,47.79999923706055,46.90499877929688,36.35554504394531,835400,0.0,
2015-05-08 00:00:00+00:00,48.060001373291016,48.970001220703125,48.060001373291016,36.932373046875,719200,0.0,
2015-05-11 00:00:00+00:00,48.27000045776367,48.45500183105469,47.40999984741211,36.31734085083008,507800,0.0,
2015-05-12 00:00:00+00:00,47.28499984741211,47.880001068115234,46.91999816894531,36.44721984863281,776000,0.0,
2015-05-13 00:00:00+00:00,47.994998931884766,48.23500061035156,47.14500045776367,36.11105728149414,2801800,0.0,
2015-05-14 00:00:00+00:00,47.47499847412109,48.21500015258789,47.47499847412109,36.83304214477539,707400,0.0,
2015-05-15 00:00:00+00:00,48.3650016784668,48.79999923706055,48.27999877929688,37.16157150268555,540400,0.0,
2015-05-18 00:00:00+00:00,48.415000915527344,48.60499954223633,48.27999877929688,37.03934097290039,841400,0.0,
2015-05-19 00:00:00+00:00,48.13999938964844,48.595001220703125,48.13999938964844,36.88271713256836,537400,0.0,
2015-05-20 00:00:00+00:00,48.375,48.58000183105469,48.185001373291016,36.85979080200195,445800,0.0,
2015-05-21 00:00:00+00:00,48.29999923706055,48.32500076293945,47.790000915527344,36.66878509521485,368800,0.0,
2015-05-22 00:00:00+00:00,47.96500015258789,48.32500076293945,47.68000030517578,36.68024063110352,514800,0.0,
2015-05-26 00:00:00+00:00,47.86000061035156,47.93999862670898,47.45500183105469,36.37081909179688,601200,0.0,
2015-05-27 00:00:00+00:00,47.810001373291016,48.20500183105469,47.59999847412109,36.75665664672852,405800,0.0,
2015-05-28 00:00:00+00:00,48.084999084472656,48.16999816894531,47.75,36.65732192993164,389600,0.0,
2015-05-29 00:00:00+00:00,47.96500015258789,48.09000015258789,47.35499954223633,36.26387023925781,955600,0.0,
2015-06-01 00:00:00+00:00,47.52999877929688,48.130001068115234,47.375,36.71462631225586,1282600,0.0,
2015-06-02 00:00:00+00:00,47.76499938964844,47.834999084472656,47.36000061035156,36.34408950805664,566400,0.0,
2015-06-03 00:00:00+00:00,47.47999954223633,47.560001373291016,46.744998931884766,35.778709411621094,578600,0.0,
2015-06-04 00:00:00+00:00,46.85499954223633,46.95500183105469,46.56999969482422,35.70612716674805,688200,0.0,
2015-06-05 00:00:00+00:00,46.27000045776367,46.57500076293945,45.8849983215332,35.285926818847656,1820000,0.0,
2015-06-08 00:00:00+00:00,46.130001068115234,46.345001220703125,46.040000915527344,35.20188522338867,594600,0.0,
2015-06-09 00:00:00+00:00,46.02000045776367,46.15499877929688,45.709999084472656,34.95740509033203,910600,0.0,
2015-06-10 00:00:00+00:00,45.79499816894531,46.52000045776367,45.685001373291016,35.21717071533203,1060000,0.0,
2015-06-11 00:00:00+00:00,46.39500045776367,46.6150016784668,46.220001220703125,35.507503509521484,408400,0.0,
2015-06-12 00:00:00+00:00,46.36000061035156,46.619998931884766,46.32500076293945,35.44638442993164,421600,0.0,
2015-06-15 00:00:00+00:00,46.310001373291016,46.32500076293945,46.06499862670898,35.28211212158203,485400,0.0,
2015-06-16 00:00:00+00:00,46.23500061035156,46.68999862670898,46.18000030517578,35.61826705932617,496800,0.0,
2015-06-17 00:00:00+00:00,46.625,47.04999923706055,46.28499984741211,35.8933219909668,541000,0.0,
2015-06-18 00:00:00+00:00,47.04499816894531,47.8650016784668,47.04499816894531,36.41285705566406,934200,0.0,
2015-06-19 00:00:00+00:00,47.560001373291016,47.560001373291016,47.04499816894531,36.02320861816406,316800,0.0,
2015-06-22 00:00:00+00:00,47.1349983215332,47.3650016784668,46.595001220703125,35.61826705932617,596600,0.0,
2015-06-23 00:00:00+00:00,46.51499938964844,46.540000915527344,46.1150016784668,35.28974914550781,601600,0.0,
2015-06-24 00:00:00+00:00,45.86000061035156,46.06499862670898,45.59999847412109,35.1298942565918,518400,0.3775,
2015-06-25 00:00:00+00:00,45.67499923706055,45.67499923706055,45.10499954223633,34.744754791259766,821000,0.0,
2015-06-26 00:00:00+00:00,45.084999084472656,45.6150016784668,44.98500061035156,35.022064208984375,779200,0.0,
2015-06-29 00:00:00+00:00,45.34000015258789,45.79499816894531,44.72499847412109,34.46744537353516,759800,0.0,
2015-06-30 00:00:00+00:00,45.025001525878906,45.220001220703125,44.65999984741211,34.513648986816406,1373200,0.0,
2015-07-01 00:00:00+00:00,44.84999847412109,45.560001373291016,44.72499847412109,35.09524917602539,1391600,0.0,
2015-07-02 00:00:00+00:00,45.77000045776367,46.27000045776367,45.6150016784668,35.214630126953125,1295800,0.0,
2015-07-06 00:00:00+00:00,45.57500076293945,46.0,45.36000061035156,35.36100006103516,704000,0.0,
2015-07-07 00:00:00+00:00,46.130001068115234,46.79999923706055,46.130001068115234,35.98495101928711,1170000,0.0,
2015-07-08 00:00:00+00:00,46.5099983215332,46.7400016784668,46.44499969482422,35.8886604309082,409200,0.0,
2015-07-09 00:00:00+00:00,46.82500076293945,46.91999816894531,46.310001373291016,35.765411376953125,476000,0.0,
2015-07-10 00:00:00+00:00,46.630001068115234,47.095001220703125,46.53499984741211,36.00804901123047,440400,0.0,
