date,HRL_Open,HRL_High,HRL_Low,HRL_Close,HRL_Volume,HRL_Dividends,HRL_Stock Splits
2004-06-15 00:00:00+00:00,7.625,7.65749979019165,7.590000152587891,5.086819171905518,1100800,0.0,
2004-06-16 00:00:00+00:00,7.650000095367432,7.670000076293945,7.534999847412109,5.075133323669434,918800,0.0,
2004-06-17 00:00:00+00:00,7.5625,7.597499847412109,7.497499942779541,5.040075302124023,699600,0.0,
2004-06-18 00:00:00+00:00,7.487500190734863,7.507500171661377,7.394999980926514,4.938238143920898,943200,0.0,
2004-06-21 00:00:00+00:00,7.324999809265137,7.492499828338623,7.320000171661377,4.958272457122803,1260400,0.0,
2004-06-22 00:00:00+00:00,7.4375,7.494999885559082,7.425000190734863,4.988321304321289,1318800,0.0,
2004-06-23 00:00:00+00:00,7.474999904632568,7.522500038146973,7.429999828338623,5.008357048034668,1321200,0.0,
2004-06-24 00:00:00+00:00,7.547500133514404,7.722499847412109,7.514999866485596,5.156937122344971,1830000,0.0,
2004-06-25 00:00:00+00:00,7.737500190734863,7.949999809265137,7.699999809265137,5.2804765701293945,2122400,0.0,
2004-06-28 00:00:00+00:00,7.96999979019165,7.96999979019165,7.712500095367432,5.156937122344971,1527600,0.0,
2004-06-29 00:00:00+00:00,7.75,7.777500152587891,7.712500095367432,5.193665981292725,715600,0.0,
2004-06-30 00:00:00+00:00,7.75,7.835000038146973,7.75,5.191995620727539,1639200,0.0,
2004-07-01 00:00:00+00:00,7.824999809265137,7.857500076293945,7.784999847412109,5.215366840362549,973600,0.0,
2004-07-02 00:00:00+00:00,7.755000114440918,7.787499904632568,7.672500133514404,5.123549461364746,618800,0.0,
2004-07-06 00:00:00+00:00,7.672500133514404,7.697500228881836,7.642499923706055,5.133564472198486,762800,0.0,
2004-07-07 00:00:00+00:00,7.6875,7.699999809265137,7.572500228881836,5.06344747543335,778400,0.0,
2004-07-08 00:00:00+00:00,7.582499980926514,7.677499771118164,7.582499980926514,5.10685396194458,877200,0.0,
2004-07-09 00:00:00+00:00,7.644999980926514,7.65500020980835,7.599999904632568,5.0918288230896,636800,0.0,
2004-07-12 00:00:00+00:00,7.599999904632568,7.662499904632568,7.565000057220459,5.111861228942871,682400,0.0,
2004-07-13 00:00:00+00:00,7.699999809265137,7.702499866485596,7.527500152587891,5.043415069580078,505200,0.0,
2004-07-14 00:00:00+00:00,7.512499809265137,7.579999923706055,7.505000114440918,5.018371105194092,443200,0.0,
2004-07-15 00:00:00+00:00,7.642499923706055,7.642499923706055,7.502500057220459,5.090157985687256,783200,0.0,
2004-07-16 00:00:00+00:00,7.675000190734863,7.675000190734863,7.5,5.025053024291992,728800,0.0,
2004-07-19 00:00:00+00:00,7.525000095367432,7.537499904632568,7.460000038146973,4.988321304321289,767200,0.0,
2004-07-20 00:00:00+00:00,7.5,7.599999904632568,7.474999904632568,5.075133323669434,912000,0.0,
2004-07-21 00:00:00+00:00,7.572500228881836,7.572500228881836,7.375,4.94325590133667,767200,0.02825,
2004-07-22 00:00:00+00:00,7.400000095367432,7.474999904632568,7.372499942779541,4.944934368133545,1049600,0.0,
2004-07-23 00:00:00+00:00,7.349999904632568,7.380000114440918,7.257500171661377,4.869527339935303,801600,0.0,
2004-07-26 00:00:00+00:00,7.287499904632568,7.324999809265137,7.0,4.774012088775635,2233200,0.0,
2004-07-27 00:00:00+00:00,7.150000095367432,7.320000171661377,7.139999866485596,4.8879594802856445,1244000,0.0,
2004-07-28 00:00:00+00:00,7.292500019073486,7.34499979019165,7.257500171661377,4.881257057189941,1549200,0.0,
2004-07-29 00:00:00+00:00,7.304999828338623,7.417500019073486,7.28000020980835,4.94325590133667,1340000,0.0,
2004-07-30 00:00:00+00:00,7.362500190734863,7.4375,7.360000133514404,4.97341775894165,1357200,0.0,
2004-08-02 00:00:00+00:00,7.375,7.445000171661377,7.364999771118164,4.976771831512451,962000,0.0,
2004-08-03 00:00:00+00:00,7.449999809265137,7.449999809265137,7.287499904632568,4.901365756988525,636800,0.0,
2004-08-04 00:00:00+00:00,7.287499904632568,7.300000190734863,7.137499809265137,4.85276985168457,1040400,0.0,
2004-08-05 00:00:00+00:00,7.25,7.25,7.102499961853027,4.762285232543945,664400,0.0,
2004-08-06 00:00:00+00:00,7.105000019073486,7.105000019073486,6.925000190734863,4.643311977386475,1272400,0.0,
2004-08-09 00:00:00+00:00,6.977499961853027,7.017499923706055,6.900000095367432,4.648338317871094,925600,0.0,
2004-08-10 00:00:00+00:00,6.987500190734863,7.112500190734863,6.960000038146973,4.758933544158936,1107600,0.0,
2004-08-11 00:00:00+00:00,7.037499904632568,7.139999866485596,6.9375,4.774012088775635,1834400,0.0,
2004-08-12 00:00:00+00:00,7.072500228881836,7.079999923706055,6.952499866485596,4.666770935058594,780800,0.0,
2004-08-13 00:00:00+00:00,6.925000190734863,7.0,6.887499809265137,4.619850158691406,827200,0.0,
2004-08-16 00:00:00+00:00,6.925000190734863,7.0625,6.840000152587891,4.725419998168945,935200,0.0,
2004-08-17 00:00:00+00:00,7.012499809265137,7.074999809265137,6.900000095367432,4.6366071701049805,891600,0.0,
2004-08-18 00:00:00+00:00,6.862500190734863,7.074999809265137,6.800000190734863,4.715365409851074,1294800,0.0,
2004-08-19 00:00:00+00:00,6.75,6.752500057220459,6.284999847412109,4.438878059387207,6491600,0.0,
2004-08-20 00:00:00+00:00,6.587500095367432,6.587500095367432,6.409999847412109,4.356770515441895,3397200,0.0,
2004-08-23 00:00:00+00:00,6.525000095367432,6.577499866485596,6.5,4.408717155456543,1818800,0.0,
2004-08-24 00:00:00+00:00,6.579999923706055,6.635000228881836,6.525000095367432,4.440553665161133,1478800,0.0,
2004-08-25 00:00:00+00:00,6.625,6.647500038146973,6.585000038146973,4.445579528808594,1202000,0.0,
2004-08-26 00:00:00+00:00,6.650000095367432,6.675000190734863,6.579999923706055,4.410392761230469,1443200,0.0,
2004-08-27 00:00:00+00:00,6.587500095367432,6.747499942779541,6.577499866485596,4.522663593292236,2140400,0.0,
2004-08-30 00:00:00+00:00,6.747499942779541,6.747499942779541,6.625,4.472392559051514,1824800,0.0,
2004-08-31 00:00:00+00:00,6.6875,6.712500095367432,6.644999980926514,4.474066734313965,2188000,0.0,
2004-09-01 00:00:00+00:00,6.675000190734863,6.769999980926514,6.639999866485596,4.537743091583252,1283200,0.0,
2004-09-02 00:00:00+00:00,6.769999980926514,6.982500076293945,6.755000114440918,4.651690483093262,1530400,0.0,
2004-09-03 00:00:00+00:00,6.952499866485596,6.957499980926514,6.875,4.633255958557129,1146400,0.0,
2004-09-07 00:00:00+00:00,6.972499847412109,7.014999866485596,6.920000076293945,4.701960563659668,863200,0.0,
2004-09-08 00:00:00+00:00,7.014999866485596,7.014999866485596,6.827499866485596,4.644988059997559,1620000,0.0,
2004-09-09 00:00:00+00:00,6.929999828338623,7.037499904632568,6.889999866485596,4.696933269500732,1389200,0.0,
2004-09-10 00:00:00+00:00,6.945000171661377,7.0,6.922500133514404,4.673474311828613,1737600,0.0,
2004-09-13 00:00:00+00:00,7.012499809265137,7.012499809265137,6.882500171661377,4.6181745529174805,1229600,0.0,
2004-09-14 00:00:00+00:00,6.892499923706055,6.940000057220459,6.887499809265137,4.628228187561035,1203600,0.0,
2004-09-15 00:00:00+00:00,6.922500133514404,6.922500133514404,6.772500038146973,4.55449914932251,1434000,0.0,
2004-09-16 00:00:00+00:00,6.837500095367432,6.840000152587891,6.797500133514404,4.574606895446777,688800,0.0,
2004-09-17 00:00:00+00:00,6.78249979019165,6.872499942779541,6.755000114440918,4.527688980102539,1796400,0.0,
2004-09-20 00:00:00+00:00,6.737500190734863,6.822500228881836,6.675000190734863,4.547797203063965,1128400,0.0,
2004-09-21 00:00:00+00:00,6.784999847412109,6.797500133514404,6.71999979019165,4.505905628204346,860000,0.0,
2004-09-22 00:00:00+00:00,6.697500228881836,6.704999923706055,6.642499923706055,4.453960418701172,566000,0.0,
2004-09-23 00:00:00+00:00,6.614999771118164,6.65500020980835,6.587500095367432,4.420445919036865,1237200,0.0,
2004-09-24 00:00:00+00:00,6.587500095367432,6.712500095367432,6.585000038146973,4.475741386413574,701200,0.0,
2004-09-27 00:00:00+00:00,6.677499771118164,6.697500228881836,6.599999904632568,4.427148342132568,682000,0.0,
2004-09-28 00:00:00+00:00,6.650000095367432,6.6875,6.602499961853027,4.433849334716797,722800,0.0,
2004-09-29 00:00:00+00:00,6.605000019073486,6.675000190734863,6.570000171661377,4.452282428741455,691600,0.0,
2004-09-30 00:00:00+00:00,6.632500171661377,6.757500171661377,6.612500190734863,4.48747444152832,1010400,0.0,
2004-10-01 00:00:00+00:00,6.712500095367432,6.769999980926514,6.690000057220459,4.504229068756104,856800,0.0,
2004-10-04 00:00:00+00:00,6.71999979019165,6.800000190734863,6.71750020980835,4.531039714813232,735600,0.0,
2004-10-05 00:00:00+00:00,6.742499828338623,6.787499904632568,6.695000171661377,4.499202251434326,490000,0.0,
2004-10-06 00:00:00+00:00,6.675000190734863,6.710000038146973,6.65749979019165,4.490824222564697,417200,0.0,
2004-10-07 00:00:00+00:00,6.667500019073486,6.692500114440918,6.607500076293945,4.428824424743652,650800,0.0,
2004-10-08 00:00:00+00:00,6.614999771118164,6.682499885559082,6.577499866485596,4.458984851837158,1240800,0.0,
2004-10-11 00:00:00+00:00,6.652500152587891,6.699999809265137,6.644999980926514,4.460659027099609,1022800,0.0,
2004-10-12 00:00:00+00:00,6.612500190734863,6.642499923706055,6.59250020980835,4.437201976776123,938800,0.0,
2004-10-13 00:00:00+00:00,6.619999885559082,6.625,6.550000190734863,4.407040596008301,551600,0.0,
2004-10-14 00:00:00+00:00,6.627500057220459,6.652500152587891,6.545000076293945,4.386931896209717,809200,0.0,
2004-10-15 00:00:00+00:00,6.5625,6.635000228881836,6.554999828338623,4.422120094299316,722800,0.0,
2004-10-18 00:00:00+00:00,6.574999809265137,6.672500133514404,6.550000190734863,4.447254180908203,698800,0.0,
2004-10-19 00:00:00+00:00,6.625,6.71999979019165,6.625,4.464013576507568,801600,0.0,
2004-10-20 00:00:00+00:00,6.625,6.692500114440918,6.590000152587891,4.488076686859131,957600,0.02825,
2004-10-21 00:00:00+00:00,6.650000095367432,6.732500076293945,6.619999885559082,4.521734237670898,996800,0.0,
2004-10-22 00:00:00+00:00,6.71750020980835,6.777500152587891,6.675000190734863,4.504906177520752,746800,0.0,
2004-10-25 00:00:00+00:00,6.642499923706055,6.71999979019165,6.612500190734863,4.509954929351807,662000,0.0,
2004-10-26 00:00:00+00:00,6.737500190734863,6.829999923706055,6.619999885559082,4.575584411621094,1065200,0.0,
2004-10-27 00:00:00+00:00,6.800000190734863,6.942500114440918,6.784999847412109,4.669819355010986,760000,0.0,
2004-10-28 00:00:00+00:00,6.912499904632568,6.974999904632568,6.900000095367432,4.693381786346436,647600,0.0,
2004-10-29 00:00:00+00:00,6.982500076293945,7.037499904632568,6.9375,4.730402946472168,676800,0.0,
2004-11-01 00:00:00+00:00,7.042500019073486,7.042500019073486,6.857500076293945,4.641213417053223,976000,0.0,
2004-11-02 00:00:00+00:00,6.929999828338623,7.03249979019165,6.920000076293945,4.710207939147949,652000,0.0,
2004-11-03 00:00:00+00:00,7.050000190734863,7.164999961853027,7.037499904632568,4.790985107421875,540000,0.0,
2004-11-04 00:00:00+00:00,7.087500095367432,7.25,7.082499980926514,4.8784918785095215,585600,0.0,
2004-11-05 00:00:00+00:00,7.25,7.295000076293945,7.222499847412109,4.897002696990967,417600,0.0,
2004-11-08 00:00:00+00:00,7.275000095367432,7.287499904632568,7.224999904632568,4.898684501647949,543600,0.0,
2004-11-09 00:00:00+00:00,7.300000190734863,7.300000190734863,7.150000095367432,4.843151092529297,722000,0.0,
2004-11-10 00:00:00+00:00,7.224999904632568,7.287499904632568,7.177499771118164,4.838103294372559,772400,0.0,
2004-11-11 00:00:00+00:00,7.224999904632568,7.224999904632568,7.147500038146973,4.841469764709473,667200,0.0,
2004-11-12 00:00:00+00:00,7.375,7.985000133514404,7.317500114440918,5.363142013549805,4677600,0.0,
2004-11-15 00:00:00+00:00,7.922500133514404,8.02750015258789,7.84499979019165,5.295831203460693,2166800,0.0,
2004-11-16 00:00:00+00:00,7.847499847412109,7.945000171661377,7.815000057220459,5.295831203460693,1290800,0.0,
2004-11-17 00:00:00+00:00,7.869999885559082,7.925000190734863,7.800000190734863,5.297513008117676,1142800,0.0,
2004-11-18 00:00:00+00:00,7.887499809265137,7.887499809265137,7.632500171661377,5.147740364074707,1906000,0.0,
2004-11-19 00:00:00+00:00,7.647500038146973,7.650000095367432,7.545000076293945,5.124183177947998,1134800,0.0,
2004-11-22 00:00:00+00:00,7.637499809265137,7.679999828338623,7.605000019073486,5.129230976104736,1067600,0.0,
2004-11-23 00:00:00+00:00,7.599999904632568,7.644999980926514,7.522500038146973,5.098942756652832,1306000,0.0,
2004-11-24 00:00:00+00:00,7.577499866485596,7.857500076293945,7.574999809265137,5.184764385223389,2102400,0.0,
2004-11-26 00:00:00+00:00,7.675000190734863,7.692500114440918,7.59250020980835,5.1713032722473145,702000,0.0,
2004-11-29 00:00:00+00:00,7.737500190734863,7.762499809265137,7.53249979019165,5.181400299072266,1677200,0.0,
2004-11-30 00:00:00+00:00,7.699999809265137,7.724999904632568,7.59250020980835,5.151109218597412,1302800,0.0,
2004-12-01 00:00:00+00:00,7.659999847412109,7.739999771118164,7.617499828338623,5.201591968536377,1210400,0.0,
2004-12-02 00:00:00+00:00,7.675000190734863,7.699999809265137,7.577499866485596,5.11240291595459,1539200,0.0,
2004-12-03 00:00:00+00:00,7.637499809265137,7.732500076293945,7.612500190734863,5.1830830574035645,977200,0.0,
2004-12-06 00:00:00+00:00,7.637499809265137,7.644999980926514,7.40500020980835,5.060234546661377,1457600,0.0,
2004-12-07 00:00:00+00:00,7.492499828338623,7.534999847412109,7.449999809265137,5.051822185516357,1134800,0.0,
2004-12-08 00:00:00+00:00,7.550000190734863,7.567500114440918,7.507500171661377,5.073697090148926,899600,0.0,
2004-12-09 00:00:00+00:00,7.474999904632568,7.547500133514404,7.440000057220459,5.041723251342773,1021200,0.0,
2004-12-10 00:00:00+00:00,7.512499809265137,7.512499809265137,7.425000190734863,5.006386280059815,1012800,0.0,
2004-12-13 00:00:00+00:00,7.487500190734863,7.487500190734863,7.380000114440918,4.989556312561035,1350000,0.0,
2004-12-14 00:00:00+00:00,7.462500095367432,7.487500190734863,7.40500020980835,5.014799118041992,1017600,0.0,
2004-12-15 00:00:00+00:00,7.417500019073486,7.449999809265137,7.392499923706055,5.006386280059815,1153600,0.0,
2004-12-16 00:00:00+00:00,7.412499904632568,7.53000020980835,7.397500038146973,5.058552265167236,993600,0.0,
2004-12-17 00:00:00+00:00,7.387499809265137,7.427499771118164,7.322500228881836,4.942437171936035,1255200,0.0,
2004-12-20 00:00:00+00:00,7.394999980926514,7.414999961853027,7.269999980926514,4.935708045959473,1529600,0.0,
2004-12-21 00:00:00+00:00,7.387499809265137,7.402500152587891,7.340000152587891,4.976095676422119,1281200,0.0,
2004-12-22 00:00:00+00:00,7.362500190734863,7.489999771118164,7.362500190734863,4.9828267097473145,778000,0.0,
2004-12-23 00:00:00+00:00,7.420000076293945,7.587500095367432,7.417500019073486,5.088845252990723,837200,0.0,
2004-12-27 00:00:00+00:00,7.574999809265137,7.574999809265137,7.46750020980835,5.046773433685303,414800,0.0,
2004-12-28 00:00:00+00:00,7.480000019073486,7.497499942779541,7.427499771118164,5.046773433685303,553600,0.0,
2004-12-29 00:00:00+00:00,7.534999847412109,7.565000057220459,7.449999809265137,5.070331573486328,556800,0.0,
2004-12-30 00:00:00+00:00,7.5,7.675000190734863,7.5,5.1578369140625,1015600,0.0,
2004-12-31 00:00:00+00:00,7.650000095367432,7.872499942779541,7.625,5.275637149810791,1661600,0.0,
2005-01-03 00:00:00+00:00,7.832499980926514,7.862500190734863,7.627500057220459,5.149424076080322,1297200,0.0,
2005-01-04 00:00:00+00:00,7.737500190734863,7.792500019073486,7.632500171661377,5.14100980758667,913600,0.0,
2005-01-05 00:00:00+00:00,7.662499904632568,7.690000057220459,7.559999942779541,5.092208385467529,780400,0.0,
2005-01-06 00:00:00+00:00,7.550000190734863,7.635000228881836,7.545000076293945,5.11240291595459,1017600,0.0,
2005-01-07 00:00:00+00:00,7.644999980926514,7.672500133514404,7.542500019073486,5.119136810302734,682400,0.0,
2005-01-10 00:00:00+00:00,7.637499809265137,7.664999961853027,7.53000020980835,5.078746318817139,994400,0.0,
2005-01-11 00:00:00+00:00,7.545000076293945,7.545000076293945,7.487500190734863,5.061917781829834,1844800,0.0,
2005-01-12 00:00:00+00:00,7.497499942779541,7.497499942779541,7.335000038146973,5.003018379211426,2284800,0.0,
2005-01-13 00:00:00+00:00,7.465000152587891,7.525000095367432,7.397500038146973,5.048455715179443,2050800,0.0,
2005-01-14 00:00:00+00:00,7.485000133514404,7.537499904632568,7.465000152587891,5.046773433685303,535200,0.0,
2005-01-18 00:00:00+00:00,7.5,7.732500076293945,7.477499961853027,5.204959392547607,1992800,0.0,
2005-01-19 00:00:00+00:00,7.650000095367432,7.690000057220459,7.599999904632568,5.16270923614502,1385200,0.0325,
2005-01-20 00:00:00+00:00,7.637499809265137,7.762499809265137,7.579999923706055,5.245515823364258,1299600,0.0,
2005-01-21 00:00:00+00:00,7.787499904632568,7.795000076293945,7.692500114440918,5.267484664916992,1284000,0.0,
2005-01-24 00:00:00+00:00,7.762499809265137,7.800000190734863,7.699999809265137,5.216788291931152,1026000,0.0,
2005-01-25 00:00:00+00:00,7.755000114440918,7.755000114440918,7.667500019073486,5.194819450378418,600000,0.0,
2005-01-26 00:00:00+00:00,7.735000133514404,7.775000095367432,7.699999809265137,5.242136478424072,958400,0.0,
2005-01-27 00:00:00+00:00,7.71750020980835,7.792500019073486,7.702499866485596,5.252275943756104,1067200,0.0,
2005-01-28 00:00:00+00:00,7.744999885559082,7.752500057220459,7.635000228881836,5.176230430603027,896400,0.0,
2005-01-31 00:00:00+00:00,7.71999979019165,7.875,7.697500228881836,5.323254108428955,1142400,0.0,
2005-02-01 00:00:00+00:00,7.900000095367432,7.954999923706055,7.777500152587891,5.377330303192139,1943200,0.0,
2005-02-02 00:00:00+00:00,7.954999923706055,8.0600004196167,7.882500171661377,5.448306560516357,1464000,0.0,
2005-02-03 00:00:00+00:00,8.03499984741211,8.03499984741211,7.932499885559082,5.387467861175537,975200,0.0,
2005-02-04 00:00:00+00:00,7.989999771118164,8.050000190734863,7.952499866485596,5.441547393798828,912800,0.0,
2005-02-07 00:00:00+00:00,8.0625,8.0625,7.887499809265137,5.373950481414795,1035200,0.0,
2005-02-08 00:00:00+00:00,7.925000190734863,8.03499984741211,7.869999885559082,5.429717540740967,1152000,0.0,
2005-02-09 00:00:00+00:00,8.0,8.0024995803833,7.800000190734863,5.281003475189209,1288000,0.0,
2005-02-10 00:00:00+00:00,7.837500095367432,7.862500190734863,7.775000095367432,5.2742462158203125,1477200,0.0,
2005-02-11 00:00:00+00:00,7.764999866485596,7.84250020980835,7.71999979019165,5.297903537750244,948000,0.0,
2005-02-14 00:00:00+00:00,7.900000095367432,7.900000095367432,7.827499866485596,5.331701278686523,1303200,0.0,
2005-02-15 00:00:00+00:00,7.862500190734863,7.9375,7.849999904632568,5.32832145690918,1098800,0.0,
2005-02-16 00:00:00+00:00,7.892499923706055,7.965000152587891,7.837500095367432,5.35705041885376,970000,0.0,
2005-02-17 00:00:00+00:00,7.887499809265137,7.9375,7.832499980926514,5.346911430358887,976800,0.0,
2005-02-18 00:00:00+00:00,7.932499885559082,8.020000457763672,7.912499904632568,5.402678966522217,1308800,0.0,
2005-02-22 00:00:00+00:00,8.087499618530273,8.162500381469727,7.869999885559082,5.335081577301025,3001200,0.0,
2005-02-23 00:00:00+00:00,7.96999979019165,7.96999979019165,7.789999961853027,5.279312610626221,1558000,0.0,
2005-02-24 00:00:00+00:00,7.8125,7.867499828338623,7.724999904632568,5.260726451873779,1496400,0.0,
2005-02-25 00:00:00+00:00,7.78249979019165,7.78249979019165,7.619999885559082,5.242136478424072,1760400,0.0,
2005-02-28 00:00:00+00:00,7.742499828338623,7.809999942779541,7.650000095367432,5.264105796813965,2149200,0.0,
2005-03-01 00:00:00+00:00,7.852499961853027,7.96750020980835,7.829999923706055,5.377330303192139,878000,0.0,
2005-03-02 00:00:00+00:00,7.954999923706055,8.017499923706055,7.857500076293945,5.406059265136719,1414000,0.0,
2005-03-03 00:00:00+00:00,8.015000343322754,8.015000343322754,7.894999980926514,5.4077467918396,1056800,0.0,
2005-03-04 00:00:00+00:00,8.037500381469727,8.055000305175781,7.954999923706055,5.395917892456055,966800,0.0,
2005-03-07 00:00:00+00:00,7.985000133514404,7.985000133514404,7.849999904632568,5.321561336517334,1067600,0.0,
2005-03-08 00:00:00+00:00,7.809999942779541,7.8125,7.607500076293945,5.215098857879639,2347200,0.0,
2005-03-09 00:00:00+00:00,7.712500095367432,7.75,7.632500171661377,5.193129539489746,1312400,0.0,
2005-03-10 00:00:00+00:00,7.695000171661377,7.71750020980835,7.597499847412109,5.193129539489746,811200,0.0,
2005-03-11 00:00:00+00:00,7.682499885559082,7.71999979019165,7.630000114440918,5.1610188484191895,936400,0.0,
2005-03-14 00:00:00+00:00,7.650000095367432,7.8125,7.632500171661377,5.259035587310791,1555200,0.0,
2005-03-15 00:00:00+00:00,7.755000114440918,7.777500152587891,7.590000152587891,5.1610188484191895,1582800,0.0,
2005-03-16 00:00:00+00:00,7.662499904632568,7.772500038146973,7.662499904632568,5.238755702972412,1719600,0.0,
2005-03-17 00:00:00+00:00,7.712500095367432,7.932499885559082,7.664999961853027,5.297903537750244,3062800,0.0,
2005-03-18 00:00:00+00:00,7.8125,7.872499942779541,7.71999979019165,5.294524669647217,6066800,0.0,
2005-03-21 00:00:00+00:00,7.820000171661377,7.837500095367432,7.684999942779541,5.204959869384766,1389200,0.0,
2005-03-22 00:00:00+00:00,7.737500190734863,7.777500152587891,7.684999942779541,5.223547458648682,1004400,0.0,
2005-03-23 00:00:00+00:00,7.769999980926514,7.835000038146973,7.71999979019165,5.250584125518799,1331600,0.0,
2005-03-24 00:00:00+00:00,7.792500019073486,7.795000076293945,7.710000038146973,5.226928234100342,766400,0.0,
2005-03-28 00:00:00+00:00,7.78249979019165,7.789999961853027,7.667500019073486,5.18298864364624,931200,0.0,
2005-03-29 00:00:00+00:00,7.6875,7.702499866485596,7.607500076293945,5.16270923614502,1009200,0.0,
2005-03-30 00:00:00+00:00,7.667500019073486,7.742499828338623,7.619999885559082,5.233685493469238,844400,0.0,
2005-03-31 00:00:00+00:00,7.724999904632568,7.78000020980835,7.707499980926514,5.257347106933594,947600,0.0,
2005-04-01 00:00:00+00:00,7.807499885559082,7.824999809265137,7.692500114440918,5.231997013092041,853600,0.0,
2005-04-04 00:00:00+00:00,7.752500057220459,7.762499809265137,7.695000171661377,5.238755702972412,488000,0.0,
2005-04-05 00:00:00+00:00,7.75,7.820000171661377,7.715000152587891,5.2742462158203125,766800,0.0,
2005-04-06 00:00:00+00:00,7.804999828338623,7.809999942779541,7.737500190734863,5.253967761993408,591200,0.0,
2005-04-07 00:00:00+00:00,7.735000133514404,7.824999809265137,7.715000152587891,5.247205257415772,874000,0.0,
2005-04-08 00:00:00+00:00,7.724999904632568,7.742499828338623,7.662499904632568,5.204959869384766,1536000,0.0,
2005-04-11 00:00:00+00:00,7.712500095367432,7.730000019073486,7.607500076293945,5.144121170043945,571200,0.0,
2005-04-12 00:00:00+00:00,7.585000038146973,7.6875,7.554999828338623,5.171158790588379,845200,0.0,
2005-04-13 00:00:00+00:00,7.662499904632568,7.662499904632568,7.605000019073486,5.150880336761475,606800,0.0,
2005-04-14 00:00:00+00:00,7.619999885559082,7.642499923706055,7.557499885559082,5.112011432647705,863200,0.0,
2005-04-15 00:00:00+00:00,7.565000057220459,7.59250020980835,7.512499809265137,5.090043544769287,826400,0.0,
2005-04-18 00:00:00+00:00,7.505000114440918,7.545000076293945,7.387499809265137,5.022447109222412,1024400,0.0,
2005-04-19 00:00:00+00:00,7.420000076293945,7.434999942779541,7.375,5.022447109222412,1488400,0.0,
2005-04-20 00:00:00+00:00,7.409999847412109,7.422500133514404,7.295000076293945,4.974918842315674,1246000,0.0325,
2005-04-21 00:00:00+00:00,7.599999904632568,7.704999923706055,7.5,5.12089204788208,3074000,0.0,
2005-04-22 00:00:00+00:00,7.567500114440918,7.732500076293945,7.557499885559082,5.176905632019043,1967200,0.0,
2005-04-25 00:00:00+00:00,7.675000190734863,7.75,7.65500020980835,5.236310958862305,894800,0.0,
2005-04-26 00:00:00+00:00,7.6875,7.755000114440918,7.675000190734863,5.239706516265869,976800,0.0,
2005-04-27 00:00:00+00:00,7.692500114440918,7.817500114440918,7.659999847412109,5.30081033706665,986000,0.0,
2005-04-28 00:00:00+00:00,7.789999961853027,7.824999809265137,7.75,5.27365255355835,1147600,0.0,
2005-04-29 00:00:00+00:00,7.772500038146973,7.787499904632568,7.664999961853027,5.285533428192139,971200,0.0,
2005-05-02 00:00:00+00:00,7.835000038146973,7.875,7.755000114440918,5.310995578765869,742400,0.0,
2005-05-03 00:00:00+00:00,7.809999942779541,7.989999771118164,7.795000076293945,5.394164085388184,1104800,0.0,
2005-05-04 00:00:00+00:00,7.940000057220459,8.09000015258789,7.932499885559082,5.463757038116455,1375200,0.0,
2005-05-05 00:00:00+00:00,8.010000228881836,8.100000381469727,7.965000152587891,5.428114414215088,1305200,0.0,
2005-05-06 00:00:00+00:00,7.994999885559082,8.055000305175781,7.96750020980835,5.42641544342041,636400,0.0,
2005-05-09 00:00:00+00:00,7.962500095367432,7.974999904632568,7.90500020980835,5.39077091217041,1168000,0.0,
2005-05-10 00:00:00+00:00,7.940000057220459,8.077500343322754,7.90749979019165,5.470545291900635,3222800,0.0,
2005-05-11 00:00:00+00:00,8.092499732971191,8.170000076293945,8.047499656677246,5.540136337280273,2496000,0.0,
2005-05-12 00:00:00+00:00,8.149999618530273,8.229999542236328,8.119999885559082,5.52485990524292,1304400,0.0,
2005-05-13 00:00:00+00:00,8.15250015258789,8.164999961853027,8.077500343322754,5.526557922363281,1060000,0.0,
2005-05-16 00:00:00+00:00,8.137499809265137,8.199999809265137,8.09000015258789,5.49940299987793,1062800,0.0,
2005-05-17 00:00:00+00:00,8.100000381469727,8.149999618530273,8.037500381469727,5.533348083496094,975200,0.0,
2005-05-18 00:00:00+00:00,8.149999618530273,8.21500015258789,8.1274995803833,5.568991661071777,632400,0.0,
2005-05-19 00:00:00+00:00,8.202500343322754,8.210000038146973,8.15250015258789,5.550321102142334,410000,0.0,
2005-05-20 00:00:00+00:00,8.167499542236328,8.217499732971191,8.147500038146973,5.577477931976318,589600,0.0,
2005-05-23 00:00:00+00:00,8.212499618530273,8.217499732971191,8.132499694824219,5.567292213439941,764400,0.0,
2005-05-24 00:00:00+00:00,8.225000381469727,8.274999618530273,8.1274995803833,5.614818572998047,1378000,0.0,
2005-05-25 00:00:00+00:00,8.25,8.274999618530273,8.109999656677246,5.558807373046875,1118400,0.0,
2005-05-26 00:00:00+00:00,8.125,8.1899995803833,7.492499828338623,5.105617046356201,5698400,0.0,
2005-05-27 00:00:00+00:00,7.577499866485596,7.577499866485596,7.474999904632568,5.090341567993164,1838800,0.0,
2005-05-31 00:00:00+00:00,7.5,7.537499904632568,7.40500020980835,5.027537822723389,2200000,0.0,
2005-06-01 00:00:00+00:00,7.40500020980835,7.547500133514404,7.367499828338623,5.119194984436035,2287200,0.0,
2005-06-02 00:00:00+00:00,7.557499885559082,7.607500076293945,7.487500190734863,5.156538486480713,1958000,0.0,
