date,AES_Open,AES_High,AES_Low,AES_Close,AES_Volume,AES_Dividends,AES_Stock Splits
2008-01-09 00:00:00+00:00,21.96999931335449,22.09000015258789,21.479999542236328,15.04674243927002,7842000,0.0,
2008-01-10 00:00:00+00:00,21.46999931335449,22.030000686645508,21.399999618530277,15.179651260375977,4629500,0.0,
2008-01-11 00:00:00+00:00,21.32999992370605,21.479999542236328,20.920000076293945,14.76693344116211,3887500,0.0,
2008-01-14 00:00:00+00:00,21.309999465942383,21.43000030517578,21.049999237060547,14.822895050048828,3362600,0.0,
2008-01-15 00:00:00+00:00,21.020000457763672,21.309999465942383,20.459999084472656,14.312243461608888,5848700,0.0,
2008-01-16 00:00:00+00:00,20.450000762939453,20.709999084472656,19.1200008392334,13.605724334716797,9844400,0.0,
2008-01-17 00:00:00+00:00,19.46999931335449,19.5,18.239999771118164,12.829253196716309,8409100,0.0,
2008-01-18 00:00:00+00:00,18.450000762939453,18.76000022888184,17.90999984741211,12.745306015014648,9097300,0.0,
2008-01-22 00:00:00+00:00,17.31999969482422,18.239999771118164,16.6299991607666,12.374567031860352,8169000,0.0,
2008-01-23 00:00:00+00:00,17.190000534057617,18.149999618530277,17.059999465942383,12.675357818603516,7214500,0.0,
2008-01-24 00:00:00+00:00,18.229999542236328,18.96999931335449,17.989999771118164,12.696346282958984,5683800,0.0,
2008-01-25 00:00:00+00:00,18.299999237060547,18.540000915527344,18.09000015258789,12.745306015014648,5589800,0.0,
2008-01-28 00:00:00+00:00,18.280000686645508,18.75,18.049999237060547,13.0531005859375,3472500,0.0,
2008-01-29 00:00:00+00:00,18.8700008392334,19.11000061035156,18.68000030517578,13.130043983459473,3430000,0.0,
2008-01-30 00:00:00+00:00,18.63999938964844,19.21999931335449,18.559999465942383,13.046104431152344,3747500,0.0,
2008-01-31 00:00:00+00:00,18.40999984741211,19.280000686645508,18.170000076293945,13.353896141052246,3675200,0.0,
2008-02-01 00:00:00+00:00,18.950000762939453,19.530000686645508,18.56999969482422,13.612713813781738,4054900,0.0,
2008-02-04 00:00:00+00:00,19.5,19.86000061035156,19.450000762939453,13.73863124847412,3011500,0.0,
2008-02-05 00:00:00+00:00,19.32999992370605,20.299999237060547,19.229999542236328,13.92050838470459,9032900,0.0,
2008-02-06 00:00:00+00:00,20.0,20.07999992370605,19.36000061035156,13.598727226257324,5079300,0.0,
2008-02-07 00:00:00+00:00,19.420000076293945,19.57999992370605,19.01000022888184,13.584734916687012,3734100,0.0,
2008-02-08 00:00:00+00:00,19.290000915527344,19.3799991607666,19.0,13.388874053955078,2687600,0.0,
2008-02-11 00:00:00+00:00,19.059999465942383,19.420000076293945,18.950000762939453,13.549764633178713,2419900,0.0,
2008-02-12 00:00:00+00:00,19.5,19.649999618530277,18.979999542236328,13.388874053955078,3850900,0.0,
2008-02-13 00:00:00+00:00,19.32999992370605,19.5,19.190000534057617,13.61971378326416,4684700,0.0,
2008-02-14 00:00:00+00:00,19.3700008392334,19.75,19.15999984741211,13.49380111694336,3095700,0.0,
2008-02-15 00:00:00+00:00,19.290000915527344,19.31999969482422,18.96999931335449,13.49380111694336,3366500,0.0,
2008-02-19 00:00:00+00:00,19.450000762939453,19.549999237060547,19.06999969482422,13.444831848144531,4235100,0.0,
2008-02-20 00:00:00+00:00,19.149999618530277,19.15999984741211,18.770000457763672,13.325913429260254,4352500,0.0,
2008-02-21 00:00:00+00:00,19.13999938964844,19.280000686645508,18.56999969482422,13.06709098815918,4470300,0.0,
2008-02-22 00:00:00+00:00,18.780000686645508,18.90999984741211,18.479999542236328,13.199996948242188,4010500,0.0,
2008-02-25 00:00:00+00:00,18.940000534057617,19.399999618530277,18.82999992370605,13.542765617370604,3156100,0.0,
2008-02-26 00:00:00+00:00,19.299999237060547,19.450000762939453,19.100000381469727,13.591733932495115,3929500,0.0,
2008-02-27 00:00:00+00:00,19.299999237060547,19.3700008392334,18.75,13.213991165161133,3998600,0.0,
2008-02-28 00:00:00+00:00,18.790000915527344,18.850000381469727,18.6200008392334,13.130043983459473,2786000,0.0,
2008-02-29 00:00:00+00:00,18.600000381469727,18.649999618530277,17.899999618530273,12.57742404937744,3406100,0.0,
2008-03-03 00:00:00+00:00,17.690000534057617,18.46999931335449,17.59000015258789,12.899210929870604,5350500,0.0,
2008-03-04 00:00:00+00:00,18.290000915527344,18.63999938964844,18.200000762939453,12.941177368164062,4824700,0.0,
2008-03-05 00:00:00+00:00,18.540000915527344,18.75,18.270000457763672,13.025120735168455,3687600,0.0,
2008-03-06 00:00:00+00:00,18.530000686645508,18.559999465942383,18.0,12.626392364501951,5263700,0.0,
2008-03-07 00:00:00+00:00,17.940000534057617,18.06999969482422,17.639999389648438,12.437521934509276,4407800,0.0,
2008-03-10 00:00:00+00:00,17.760000228881836,17.809999465942383,17.459999084472656,12.241659164428713,6690700,0.0,
2008-03-11 00:00:00+00:00,17.860000610351562,18.18000030517578,17.459999084472656,12.50047779083252,7297400,0.0,
2008-03-12 00:00:00+00:00,17.959999084472656,18.020000457763672,17.559999465942383,12.297619819641112,5369300,0.0,
2008-03-13 00:00:00+00:00,17.329999923706055,17.940000534057617,17.31999969482422,12.472497940063477,8098100,0.0,
2008-03-14 00:00:00+00:00,17.860000610351562,17.889999389648438,17.0,12.311606407165527,7069500,0.0,
2008-03-17 00:00:00+00:00,17.110000610351562,17.299999237060547,15.8100004196167,11.241337776184082,8717200,0.0,
2008-03-18 00:00:00+00:00,16.34000015258789,16.670000076293945,16.229999542236328,11.479175567626951,9289600,0.0,
2008-03-19 00:00:00+00:00,16.610000610351562,16.739999771118164,15.970000267028809,11.178378105163574,6785000,0.0,
2008-03-20 00:00:00+00:00,16.0,16.299999237060547,15.699999809265137,11.248332023620604,10169600,0.0,
2008-03-24 00:00:00+00:00,16.18000030517578,16.309999465942383,16.079999923706055,11.283309936523438,4451900,0.0,
2008-03-25 00:00:00+00:00,16.200000762939453,16.3799991607666,16.040000915527344,11.311288833618164,6888300,0.0,
2008-03-26 00:00:00+00:00,16.059999465942383,16.3799991607666,16.010000228881836,11.360255241394045,3409200,0.0,
2008-03-27 00:00:00+00:00,16.25,16.520000457763672,16.25,11.395230293273926,5929100,0.0,
2008-03-28 00:00:00+00:00,16.389999389648438,16.729999542236328,16.280000686645508,11.416217803955078,4231400,0.0,
2008-03-31 00:00:00+00:00,16.25,16.780000686645508,16.219999313354492,11.661051750183104,5691600,0.0,
2008-04-01 00:00:00+00:00,16.760000228881836,16.959999084472656,16.670000076293945,11.786967277526855,7088100,0.0,
2008-04-02 00:00:00+00:00,16.850000381469727,17.079999923706055,16.739999771118164,11.898889541625977,5410500,0.0,
2008-04-03 00:00:00+00:00,16.8700008392334,17.079999923706055,16.8700008392334,11.842926025390623,4766000,0.0,
2008-04-04 00:00:00+00:00,17.079999923706055,17.489999771118164,16.90999984741211,11.933867454528809,5618000,0.0,
2008-04-07 00:00:00+00:00,17.209999084472656,17.209999084472656,16.93000030517578,11.863914489746094,4442900,0.0,
2008-04-08 00:00:00+00:00,17.030000686645508,17.450000762939453,16.850000381469727,12.143721580505373,6209000,0.0,
2008-04-09 00:00:00+00:00,17.34000015258789,17.670000076293945,17.290000915527344,12.17170238494873,4456600,0.0,
2008-04-10 00:00:00+00:00,17.450000762939453,17.479999542236328,16.959999084472656,11.933867454528809,5021400,0.0,
2008-04-11 00:00:00+00:00,17.010000228881836,17.270000457763672,16.850000381469727,12.066774368286133,10121900,0.0,
2008-04-14 00:00:00+00:00,17.209999084472656,17.299999237060547,16.950000762939453,12.017807006835938,4742400,0.0,
2008-04-15 00:00:00+00:00,17.260000228881836,17.670000076293945,17.190000534057617,12.26963710784912,4876800,0.0,
2008-04-16 00:00:00+00:00,17.510000228881836,17.8799991607666,17.510000228881836,12.50047779083252,3061900,0.0,
2008-04-17 00:00:00+00:00,17.850000381469727,18.200000762939453,17.729999542236328,12.45150661468506,4653200,0.0,
2008-04-18 00:00:00+00:00,18.059999465942383,18.1299991607666,17.799999237060547,12.591419219970703,3800200,0.0,
2008-04-21 00:00:00+00:00,17.940000534057617,17.950000762939453,17.579999923706055,12.465503692626951,2698100,0.0,
2008-04-22 00:00:00+00:00,17.780000686645508,17.780000686645508,17.510000228881836,12.332590103149414,3266000,0.0,
2008-04-23 00:00:00+00:00,17.65999984741211,17.739999771118164,17.479999542236328,12.332590103149414,3500600,0.0,
2008-04-24 00:00:00+00:00,17.729999542236328,17.93000030517578,17.450000762939453,12.388551712036133,2481900,0.0,
2008-04-25 00:00:00+00:00,17.829999923706055,18.0,17.790000915527344,12.584420204162598,2466900,0.0,
2008-04-28 00:00:00+00:00,18.07999992370605,18.32999992370605,17.959999084472656,12.647377014160156,4189600,0.0,
2008-04-29 00:00:00+00:00,18.100000381469727,18.149999618530277,17.290000915527344,12.157711029052734,7258700,0.0,
2008-04-30 00:00:00+00:00,17.3799991607666,17.690000534057617,17.329999923706055,12.143721580505373,4233300,0.0,
2008-05-01 00:00:00+00:00,17.389999389648438,17.65999984741211,17.239999771118164,12.34658432006836,3003500,0.0,
2008-05-02 00:00:00+00:00,17.790000915527344,18.07999992370605,17.790000915527344,12.591419219970703,3938700,0.0,
2008-05-05 00:00:00+00:00,18.0,18.059999465942383,17.75,12.50047779083252,3081600,0.0,
2008-05-06 00:00:00+00:00,17.889999389648438,18.0,17.639999389648438,12.542447090148926,2957100,0.0,
2008-05-07 00:00:00+00:00,17.899999618530273,18.0,17.6299991607666,12.353578567504885,3806800,0.0,
2008-05-08 00:00:00+00:00,17.75,17.959999084472656,17.540000915527344,12.542447090148926,4471200,0.0,
2008-05-09 00:00:00+00:00,18.450000762939453,19.200000762939453,18.06999969482422,13.367883682250977,9085900,0.0,
2008-05-12 00:00:00+00:00,19.270000457763672,19.6200008392334,19.21999931335449,13.640702247619627,8845900,0.0,
2008-05-13 00:00:00+00:00,19.63999938964844,19.700000762939453,19.36000061035156,13.647697448730469,4123000,0.0,
2008-05-14 00:00:00+00:00,19.979999542236328,19.989999771118164,19.51000022888184,13.89952564239502,5725800,0.0,
2008-05-15 00:00:00+00:00,19.920000076293945,19.920000076293945,19.5,13.927504539489746,4850100,0.0,
2008-05-16 00:00:00+00:00,19.899999618530277,19.989999771118164,19.790000915527344,13.885534286499023,4278000,0.0,
2008-05-19 00:00:00+00:00,19.81999969482422,20.0,19.690000534057617,13.822577476501465,4000100,0.0,
2008-05-20 00:00:00+00:00,19.809999465942383,19.809999465942383,19.459999084472656,13.661687850952148,3312300,0.0,
2008-05-21 00:00:00+00:00,19.43000030517578,19.90999984741211,19.420000076293945,13.61971378326416,5925100,0.0,
2008-05-22 00:00:00+00:00,19.459999084472656,19.59000015258789,19.3700008392334,13.668682098388672,2712900,0.0,
2008-05-23 00:00:00+00:00,19.5,19.56999969482422,18.899999618530277,13.234976768493652,3475600,0.0,
2008-05-27 00:00:00+00:00,18.88999938964844,19.0,18.690000534057617,13.144038200378418,3408000,0.0,
2008-05-28 00:00:00+00:00,18.950000762939453,19.13999938964844,18.770000457763672,13.33990478515625,5333700,0.0,
2008-05-29 00:00:00+00:00,18.940000534057617,19.31999969482422,18.940000534057617,13.465819358825684,3483200,0.0,
2008-05-30 00:00:00+00:00,19.34000015258789,19.57999992370605,19.1299991607666,13.62671184539795,4526200,0.0,
2008-06-02 00:00:00+00:00,19.239999771118164,19.43000030517578,18.82999992370605,13.402861595153809,6525600,0.0,
2008-06-03 00:00:00+00:00,19.21999931335449,19.3700008392334,19.049999237060547,13.325913429260254,3801800,0.0,
2008-06-04 00:00:00+00:00,19.01000022888184,19.84000015258789,19.01000022888184,13.766619682312012,6925500,0.0,
2008-06-05 00:00:00+00:00,19.670000076293945,19.950000762939453,19.540000915527344,13.913511276245115,3690500,0.0,
2008-06-06 00:00:00+00:00,19.63999938964844,19.8799991607666,19.32999992370605,13.52877426147461,4945200,0.0,
2008-06-09 00:00:00+00:00,19.270000457763672,19.979999542236328,19.270000457763672,13.89952564239502,5442700,0.0,
2008-06-10 00:00:00+00:00,19.700000762939453,19.799999237060547,19.520000457763672,13.731633186340332,3815800,0.0,
2008-06-11 00:00:00+00:00,19.5,19.709999084472656,19.34000015258789,13.535773277282717,4470800,0.0,
2008-06-12 00:00:00+00:00,19.420000076293945,19.489999771118164,19.21999931335449,13.542765617370604,3244700,0.0,
2008-06-13 00:00:00+00:00,19.440000534057617,20.1299991607666,19.440000534057617,14.074405670166016,5312400,0.0,
2008-06-16 00:00:00+00:00,20.149999618530277,20.290000915527344,19.81999969482422,14.074405670166016,2877900,0.0,
2008-06-17 00:00:00+00:00,20.15999984741211,20.3799991607666,20.059999465942383,14.228296279907228,3610500,0.0,
2008-06-18 00:00:00+00:00,20.170000076293945,20.46999931335449,19.950000762939453,13.976469993591309,4736000,0.0,
2008-06-19 00:00:00+00:00,19.979999542236328,20.799999237060547,19.8799991607666,14.158347129821776,3758300,0.0,
2008-06-20 00:00:00+00:00,20.1200008392334,20.26000022888184,19.51000022888184,13.682676315307615,6178300,0.0,
2008-06-23 00:00:00+00:00,19.600000381469727,19.8799991607666,19.51000022888184,13.682676315307615,3624000,0.0,
2008-06-24 00:00:00+00:00,19.530000686645508,19.530000686645508,19.01000022888184,13.402861595153809,5866100,0.0,
2008-06-25 00:00:00+00:00,19.190000534057617,19.299999237060547,18.920000076293945,13.318920135498049,5614600,0.0,
2008-06-26 00:00:00+00:00,18.8700008392334,19.059999465942383,18.479999542236328,13.01112937927246,5200500,0.0,
2008-06-27 00:00:00+00:00,18.57999992370605,18.86000061035156,18.5,13.151033401489258,7336300,0.0,
2008-06-30 00:00:00+00:00,18.790000915527344,19.31999969482422,18.75,13.437838554382324,5531100,0.0,
2008-07-01 00:00:00+00:00,18.959999084472656,19.5,18.899999618530277,13.479812622070312,6338700,0.0,
2008-07-02 00:00:00+00:00,19.270000457763672,19.34000015258789,18.770000457763672,13.130043983459473,4562800,0.0,
2008-07-03 00:00:00+00:00,18.76000022888184,19.350000381469727,18.690000534057617,13.130043983459473,3583200,0.0,
2008-07-07 00:00:00+00:00,18.809999465942383,19.0,18.040000915527344,12.675357818603516,6552500,0.0,
2008-07-08 00:00:00+00:00,18.200000762939453,18.479999542236328,17.889999389648438,12.626392364501951,9129000,0.0,
2008-07-09 00:00:00+00:00,18.030000686645508,18.13999938964844,17.780000686645508,12.437521934509276,6061200,0.0,
2008-07-10 00:00:00+00:00,17.760000228881836,17.979999542236328,17.360000610351562,12.21367073059082,8342300,0.0,
2008-07-11 00:00:00+00:00,17.299999237060547,17.790000915527344,17.170000076293945,12.304611206054688,4947600,0.0,
2008-07-14 00:00:00+00:00,17.780000686645508,17.799999237060547,17.309999465942383,12.136728286743164,3655800,0.0,
2008-07-15 00:00:00+00:00,17.09000015258789,17.389999389648438,16.559999465942383,11.661051750183104,11543700,0.0,
2008-07-16 00:00:00+00:00,16.719999313354492,16.719999313354492,16.079999923706055,11.276311874389648,8300900,0.0,
2008-07-17 00:00:00+00:00,16.200000762939453,16.31999969482422,16.049999237060547,11.360255241394045,5971600,0.0,
2008-07-18 00:00:00+00:00,16.25,16.8799991607666,16.15999984741211,11.731001853942873,8127600,0.0,
2008-07-21 00:00:00+00:00,16.8700008392334,17.149999618530273,16.719999313354492,11.96884059906006,4091700,0.0,
2008-07-22 00:00:00+00:00,17.059999465942383,17.200000762939453,16.940000534057617,11.933867454528809,4226200,0.0,
2008-07-23 00:00:00+00:00,17.079999923706055,17.18000030517578,16.670000076293945,11.731001853942873,4802700,0.0,
2008-07-24 00:00:00+00:00,16.809999465942383,16.809999465942383,16.049999237060547,11.29030418395996,6096200,0.0,
2008-07-25 00:00:00+00:00,16.18000030517578,16.639999389648438,16.049999237060547,11.304293632507324,4682500,0.0,
2008-07-28 00:00:00+00:00,16.18000030517578,16.65999984741211,16.1200008392334,11.486169815063477,5130200,0.0,
2008-07-29 00:00:00+00:00,16.450000762939453,16.600000381469727,16.229999542236328,11.61208438873291,3911000,0.0,
2008-07-30 00:00:00+00:00,16.670000076293945,17.049999237060547,16.520000457763672,11.919876098632812,4041500,0.0,
2008-07-31 00:00:00+00:00,17.09000015258789,17.09000015258789,16.1299991607666,11.29030418395996,7805100,0.0,
2008-08-01 00:00:00+00:00,16.260000228881836,16.299999237060547,15.489999771118164,10.863593101501465,7774800,0.0,
2008-08-04 00:00:00+00:00,15.550000190734863,15.8100004196167,14.90999984741211,10.464866638183594,8186100,0.0,
2008-08-05 00:00:00+00:00,15.140000343322754,15.9399995803833,14.960000038146973,11.136406898498535,9830200,0.0,
2008-08-06 00:00:00+00:00,15.81999969482422,16.1200008392334,15.710000038146973,11.178378105163574,6619600,0.0,
2008-08-07 00:00:00+00:00,15.93000030517578,16.270000457763672,15.739999771118164,11.227346420288086,5550900,0.0,
2008-08-08 00:00:00+00:00,16.860000610351562,16.860000610351562,14.779999732971191,10.996502876281738,11779900,0.0,
2008-08-11 00:00:00+00:00,15.789999961853027,15.970000267028809,15.34000015258789,11.115423202514648,5677200,0.0,
2008-08-12 00:00:00+00:00,15.970000267028809,16.0,15.619999885559082,11.052464485168455,3800900,0.0,
2008-08-13 00:00:00+00:00,15.720000267028809,15.90999984741211,15.5600004196167,10.940540313720703,5212600,0.0,
2008-08-14 00:00:00+00:00,15.5,15.539999961853027,14.920000076293944,10.597773551940918,6863400,0.0,
2008-08-15 00:00:00+00:00,15.149999618530272,15.420000076293944,15.0,10.716694831848145,4805300,0.0,
2008-08-18 00:00:00+00:00,15.390000343322754,15.5600004196167,15.119999885559082,10.611767768859863,4004300,0.0,
2008-08-19 00:00:00+00:00,15.0600004196167,15.289999961853027,15.010000228881836,10.60477066040039,4439100,0.0,
2008-08-20 00:00:00+00:00,15.199999809265137,15.329999923706056,15.109999656677246,10.709698677062988,4618700,0.0,
2008-08-21 00:00:00+00:00,15.0600004196167,15.5,15.0600004196167,10.793643951416016,3213900,0.0,
2008-08-22 00:00:00+00:00,15.489999771118164,15.800000190734863,15.40999984741211,11.031481742858888,4139200,0.0,
2008-08-25 00:00:00+00:00,15.770000457763672,15.789999961853027,15.239999771118164,10.737680435180664,3647800,0.0,
2008-08-26 00:00:00+00:00,15.010000228881836,15.81999969482422,15.0,10.77964973449707,2936400,0.0,
2008-08-27 00:00:00+00:00,15.380000114440918,15.520000457763672,15.270000457763672,10.793643951416016,3000600,0.0,
2008-08-28 00:00:00+00:00,15.489999771118164,15.640000343322754,15.350000381469728,10.835613250732422,2415100,0.0,
2008-08-29 00:00:00+00:00,15.390000343322754,15.649999618530272,15.229999542236328,10.674723625183104,2633700,0.0,
2008-09-02 00:00:00+00:00,15.350000381469728,15.630000114440918,14.729999542236328,10.33195972442627,5944700,0.0,
2008-09-03 00:00:00+00:00,14.770000457763672,15.010000228881836,14.289999961853027,10.31796646118164,10887200,0.0,
2008-09-04 00:00:00+00:00,14.729999542236328,14.869999885559082,14.359999656677246,10.12210178375244,8631400,0.0,
2008-09-05 00:00:00+00:00,14.449999809265137,14.699999809265137,14.289999961853027,10.22702980041504,7031900,0.0,
2008-09-08 00:00:00+00:00,14.739999771118164,15.199999809265137,14.739999771118164,10.457868576049805,6136500,0.0,
2008-09-09 00:00:00+00:00,14.90999984741211,15.350000381469728,13.18000030517578,9.21971607208252,13801000,0.0,
2008-09-10 00:00:00+00:00,13.34000015258789,13.920000076293944,13.25,9.695390701293944,11007800,0.0,
2008-09-11 00:00:00+00:00,13.800000190734863,13.960000038146973,13.5,9.47853946685791,11471000,0.0,
2008-09-12 00:00:00+00:00,13.460000038146973,14.31999969482422,13.40999984741211,9.947216987609863,12113900,0.0,
2008-09-15 00:00:00+00:00,13.710000038146973,13.869999885559082,12.859999656677246,9.016853332519531,8131600,0.0,
2008-09-16 00:00:00+00:00,12.720000267028809,12.829999923706056,11.899999618530272,8.695073127746582,12643500,0.0,
2008-09-17 00:00:00+00:00,12.199999809265137,12.460000038146973,11.130000114440918,7.855644226074219,17203000,0.0,
2008-09-18 00:00:00+00:00,11.34000015258789,12.31999969482422,10.899999618530272,8.4082670211792,19026400,0.0,
2008-09-19 00:00:00+00:00,12.789999961853027,13.75,12.260000228881836,9.240702629089355,15522300,0.0,
2008-09-22 00:00:00+00:00,13.300000190734863,13.43000030517578,12.68000030517578,8.960892677307129,7152600,0.0,
2008-09-23 00:00:00+00:00,12.739999771118164,13.039999961853027,12.5600004196167,8.96788501739502,5587800,0.0,
2008-09-24 00:00:00+00:00,12.75,12.859999656677246,12.350000381469728,8.772016525268555,6035100,0.0,
2008-09-25 00:00:00+00:00,12.640000343322754,13.3100004196167,12.520000457763672,9.1427640914917,5606600,0.0,
2008-09-26 00:00:00+00:00,12.899999618530272,12.960000038146973,12.399999618530272,8.800000190734863,5716300,0.0,
2008-09-29 00:00:00+00:00,12.399999618530272,12.489999771118164,10.989999771118164,7.974564552307129,10533600,0.0,
2008-09-30 00:00:00+00:00,11.479999542236328,11.850000381469728,11.130000114440918,8.177424430847168,5533700,0.0,
2008-10-01 00:00:00+00:00,11.59000015258789,11.739999771118164,11.130000114440918,7.89061975479126,4878400,0.0,
2008-10-02 00:00:00+00:00,11.199999809265137,11.31999969482422,10.25,7.310018062591553,6733300,0.0,
2008-10-03 00:00:00+00:00,10.59000015258789,10.800000190734863,9.81999969482422,6.93927001953125,7304400,0.0,
2008-10-06 00:00:00+00:00,9.699999809265137,10.760000228881836,8.380000114440918,6.176789283752441,13598500,0.0,
2008-10-07 00:00:00+00:00,8.979999542236328,9.300000190734863,8.699999809265137,6.407630920410156,15884100,0.0,
2008-10-08 00:00:00+00:00,9.09000015258789,9.779999732971191,8.899999618530273,6.358664989471436,14983400,0.0,
2008-10-09 00:00:00+00:00,9.109999656677246,9.260000228881836,8.390000343322754,6.03688383102417,9875100,0.0,
2008-10-10 00:00:00+00:00,8.210000038146973,8.210000038146973,6.659999847412109,5.337361812591553,17104500,0.0,
2008-10-13 00:00:00+00:00,8.1899995803833,9.470000267028809,7.650000095367432,6.624485015869141,7508000,0.0,
2008-10-14 00:00:00+00:00,9.869999885559082,10.229999542236328,8.430000305175781,6.246743202209473,13832300,0.0,
2008-10-15 00:00:00+00:00,8.670000076293945,8.75,7.880000114440918,5.673131465911865,9721800,0.0,
2008-10-16 00:00:00+00:00,8.140000343322754,8.510000228881836,7.510000228881836,5.414309024810791,12998400,0.0,
2008-10-17 00:00:00+00:00,7.550000190734863,8.729999542236328,7.389999866485596,5.708108901977539,11730700,0.0,
2008-10-20 00:00:00+00:00,8.25,9.90999984741211,8.25,6.918282508850098,14757900,0.0,
2008-10-21 00:00:00+00:00,9.789999961853027,10.270000457763672,9.470000267028809,6.897297859191895,8626500,0.0,
2008-10-22 00:00:00+00:00,9.600000381469728,9.720000267028809,8.050000190734863,5.813037872314453,11790500,0.0,
2008-10-23 00:00:00+00:00,8.350000381469727,8.979999542236328,7.840000152587891,5.889985084533691,13458600,0.0,
2008-10-24 00:00:00+00:00,7.699999809265137,8.0,7.059999942779541,5.498251438140869,9916300,0.0,
2008-10-27 00:00:00+00:00,7.710000038146973,7.840000152587891,7.039999961853027,4.959617614746094,5757800,0.0,
2008-10-28 00:00:00+00:00,7.5,7.900000095367432,6.300000190734863,5.491257190704346,12796800,0.0,
2008-10-29 00:00:00+00:00,7.789999961853027,8.039999961853027,7.300000190734863,5.309381008148193,10107000,0.0,
2008-10-30 00:00:00+00:00,7.769999980926514,8.979999542236328,7.71999979019165,5.666136264801025,12608500,0.0,
2008-10-31 00:00:00+00:00,8.210000038146973,8.3100004196167,7.449999809265137,5.575198650360107,8303000,0.0,
2008-11-03 00:00:00+00:00,7.800000190734863,8.170000076293945,7.619999885559082,5.540221691131592,5373300,0.0,
2008-11-04 00:00:00+00:00,8.149999618530273,8.289999961853027,7.5,5.442291259765625,8779500,0.0,
2008-11-05 00:00:00+00:00,7.550000190734863,7.610000133514404,7.099999904632568,5.064548492431641,9082200,0.0,
2008-11-06 00:00:00+00:00,7.269999980926514,7.409999847412109,6.440000057220459,4.623848915100098,7911100,0.0,
2008-11-07 00:00:00+00:00,6.840000152587891,8.569999694824219,6.840000152587891,5.931957244873047,12839700,0.0,
2008-11-10 00:00:00+00:00,8.9399995803833,9.289999961853027,7.5,5.379333019256592,9820200,0.0,
2008-11-11 00:00:00+00:00,7.559999942779541,7.619999885559082,6.710000038146973,5.022575855255127,10643500,0.0,
2008-11-12 00:00:00+00:00,6.949999809265137,7.650000095367432,6.880000114440918,5.141493797302246,8740900,0.0,
2008-11-13 00:00:00+00:00,7.420000076293945,8.489999771118164,7.340000152587891,5.778060436248779,22789600,0.0,
2008-11-14 00:00:00+00:00,8.020000457763672,8.819999694824219,7.739999771118164,5.792050838470459,11281800,0.0,
2008-11-17 00:00:00+00:00,8.119999885559082,8.699999809265137,7.900000095367432,5.736089706420898,9332800,0.0,
2008-11-18 00:00:00+00:00,8.15999984741211,8.399999618530273,7.760000228881836,5.624166011810303,8100800,0.0,
2008-11-19 00:00:00+00:00,7.989999771118164,8.1899995803833,7.510000228881836,5.281400203704834,8586600,0.0,
2008-11-20 00:00:00+00:00,7.239999771118164,7.730000019073486,6.739999771118164,4.819714546203613,14549600,0.0,
2008-11-21 00:00:00+00:00,7.099999904632568,7.300000190734863,6.53000020980835,5.078536510467529,10288800,0.0,
2008-11-24 00:00:00+00:00,7.429999828338623,7.5,7.079999923706055,5.043562889099121,9927200,0.0,
2008-11-25 00:00:00+00:00,7.699999809265137,7.710000038146973,7.050000190734863,5.239426612854004,10225100,0.0,
2008-11-26 00:00:00+00:00,7.289999961853027,7.599999904632568,7.070000171661377,5.302385330200195,6784100,0.0,
2008-11-28 00:00:00+00:00,7.449999809265137,7.820000171661377,7.449999809265137,5.379333019256592,3550800,0.0,
2008-12-01 00:00:00+00:00,7.440000057220459,7.440000057220459,6.849999904632568,4.833705425262451,9130200,0.0,
2008-12-02 00:00:00+00:00,7.099999904632568,7.900000095367432,6.949999809265137,5.470270156860352,12401100,0.0,
2008-12-03 00:00:00+00:00,7.429999828338623,7.579999923706055,6.989999771118164,5.022575855255127,15197000,0.0,
2008-12-04 00:00:00+00:00,7.0,7.389999866485596,6.730000019073486,4.833705425262451,9626800,0.0,
2008-12-05 00:00:00+00:00,6.789999961853027,6.789999961853027,5.800000190734863,4.476949214935303,15601000,0.0,
2008-12-08 00:00:00+00:00,6.590000152587891,7.25,6.53000020980835,4.938632011413574,11081800,0.0,
2008-12-09 00:00:00+00:00,7.059999942779541,7.389999866485596,6.989999771118164,5.015580654144287,6570500,0.0,
2008-12-10 00:00:00+00:00,7.239999771118164,7.519999980926514,6.929999828338623,4.917648792266846,7617000,0.0,
2008-12-11 00:00:00+00:00,7.190000057220459,7.480000019073486,6.940000057220459,4.980604648590088,4235800,0.0,
2008-12-12 00:00:00+00:00,6.889999866485596,7.269999980926514,6.679999828338623,5.085534572601318,7883100,0.0,
2008-12-15 00:00:00+00:00,7.28000020980835,7.5,6.869999885559082,4.89666223526001,5347000,0.0,
2008-12-16 00:00:00+00:00,7.059999942779541,8.0,7.059999942779541,5.589189052581787,10959400,0.0,
2008-12-17 00:00:00+00:00,7.820000171661377,7.909999847412109,7.519999980926514,5.267408847808838,14662900,0.0,
2008-12-18 00:00:00+00:00,7.539999961853027,8.239999771118164,7.46999979019165,5.631161689758301,11763700,0.0,
2008-12-19 00:00:00+00:00,8.300000190734863,8.420000076293945,7.349999904632568,5.512241840362549,12824200,0.0,
2008-12-22 00:00:00+00:00,7.900000095367432,8.109999656677246,7.579999923706055,5.456282138824463,7714500,0.0,
2008-12-23 00:00:00+00:00,7.849999904632568,8.0600004196167,7.5,5.309381008148193,4497400,0.0,
2008-12-24 00:00:00+00:00,7.630000114440918,7.670000076293945,7.570000171661377,5.3303656578063965,1157600,0.0,
