date,TWIN_Open,TWIN_High,TWIN_Low,TWIN_Close,TWIN_Volume,TWIN_Dividends,TWIN_Stock Splits
2003-09-19 00:00:00+00:00,4.074999809265137,4.097499847412109,4.074999809265137,3.166495084762573,9200,0.0,
2003-09-22 00:00:00+00:00,4.085000038146973,4.090000152587891,4.070000171661377,3.166495084762573,15600,0.0,
2003-09-23 00:00:00+00:00,4.099999904632568,4.132500171661377,4.099999904632568,3.2033140659332275,11200,0.0,
2003-09-24 00:00:00+00:00,4.150000095367432,4.150000095367432,4.127500057220459,3.199439287185669,8000,0.0,
2003-09-25 00:00:00+00:00,4.130000114440918,4.184999942779541,4.127500057220459,3.2265686988830566,16000,0.0,
2003-09-26 00:00:00+00:00,4.150000095367432,4.227499961853027,4.150000095367432,3.2556369304656982,13600,0.0,
2003-09-29 00:00:00+00:00,4.1875,4.1875,4.175000190734863,3.2362594604492188,4000,0.0,
2003-09-30 00:00:00+00:00,4.175000190734863,4.175000190734863,4.175000190734863,3.2362594604492188,0,0.0,
2003-10-01 00:00:00+00:00,4.1875,4.232500076293945,4.1875,3.265326738357544,7200,0.0,
2003-10-02 00:00:00+00:00,4.199999809265137,4.232500076293945,4.1875,3.24594783782959,13200,0.0,
2003-10-03 00:00:00+00:00,4.162499904632568,4.162499904632568,4.137499809265137,3.2071902751922607,12800,0.0,
2003-10-06 00:00:00+00:00,4.137499809265137,4.137499809265137,4.137499809265137,3.2071902751922607,0,0.0,
2003-10-07 00:00:00+00:00,4.137499809265137,4.137499809265137,4.137499809265137,3.2071902751922607,8000,0.0,
2003-10-08 00:00:00+00:00,4.150000095367432,4.287499904632568,4.150000095367432,3.2556369304656982,48800,0.0,
2003-10-09 00:00:00+00:00,4.212500095367432,4.300000190734863,4.190000057220459,3.275015592575073,42800,0.0,
2003-10-10 00:00:00+00:00,4.237500190734863,4.275000095367432,4.230000019073486,3.284706354141236,42400,0.0,
2003-10-13 00:00:00+00:00,4.25,4.28249979019165,4.237500190734863,3.284706354141236,17200,0.0,
2003-10-14 00:00:00+00:00,4.247499942779541,4.412499904632568,4.237500190734863,3.3525309562683105,72000,0.0,
2003-10-15 00:00:00+00:00,4.3125,4.432499885559082,4.3125,3.430047035217285,24000,0.0,
2003-10-16 00:00:00+00:00,4.4375,4.512499809265137,4.4375,3.497873306274414,32000,0.0,
2003-10-17 00:00:00+00:00,4.477499961853027,4.477499961853027,4.432499885559082,3.435859680175781,18000,0.0,
2003-10-20 00:00:00+00:00,4.414999961853027,4.414999961853027,4.332499980926514,3.381598949432373,30000,0.0,
2003-10-21 00:00:00+00:00,4.34499979019165,4.34499979019165,4.34499979019165,3.368033170700073,800,0.0,
2003-10-22 00:00:00+00:00,4.34499979019165,4.34499979019165,4.34499979019165,3.368033170700073,800,0.0,
2003-10-23 00:00:00+00:00,4.357500076293945,4.357500076293945,4.355000019073486,3.377723932266236,4400,0.0,
2003-10-24 00:00:00+00:00,4.357500076293945,4.357500076293945,4.357500076293945,3.377723932266236,0,0.0,
2003-10-27 00:00:00+00:00,4.357500076293945,4.409999847412109,4.357500076293945,3.418419122695923,12000,0.0,
2003-10-28 00:00:00+00:00,4.422500133514404,4.449999809265137,4.422500133514404,3.4494240283966064,14400,0.0,
2003-10-29 00:00:00+00:00,4.457499980926514,4.53000020980835,4.457499980926514,3.4998106956481934,28400,0.0,
2003-10-30 00:00:00+00:00,4.519999980926514,4.574999809265137,4.519999980926514,3.536629199981689,10400,0.0,
2003-10-31 00:00:00+00:00,4.572500228881836,4.849999904632568,4.572500228881836,3.6722819805145264,58000,0.0,
2003-11-03 00:00:00+00:00,4.75,4.800000190734863,4.65500020980835,3.608331203460693,20800,0.0,
2003-11-04 00:00:00+00:00,4.662499904632568,4.727499961853027,4.662499904632568,3.664529323577881,5600,0.0,
2003-11-05 00:00:00+00:00,4.75,4.75,4.724999904632568,3.662592649459839,6000,0.0,
2003-11-06 00:00:00+00:00,4.762499809265137,4.762499809265137,4.762499809265137,3.691659927368164,400,0.0,
2003-11-07 00:00:00+00:00,4.797500133514404,4.835000038146973,4.797500133514404,3.7478585243225098,4000,0.0,
2003-11-10 00:00:00+00:00,4.809999942779541,4.809999942779541,4.730000019073486,3.666467666625977,16400,0.0,
2003-11-11 00:00:00+00:00,4.730000019073486,4.730000019073486,4.730000019073486,3.666467666625977,0,0.0,
2003-11-12 00:00:00+00:00,4.647500038146973,4.6875,4.639999866485596,3.659622430801392,16400,0.04375,
2003-11-13 00:00:00+00:00,4.664999961853027,4.664999961853027,4.662499904632568,3.647886276245117,2800,0.0,
2003-11-14 00:00:00+00:00,4.664999961853027,4.664999961853027,4.617499828338623,3.612677574157715,19200,0.0,
2003-11-17 00:00:00+00:00,4.612500190734863,4.612500190734863,4.5,3.52074670791626,20000,0.0,
2003-11-18 00:00:00+00:00,4.462500095367432,4.474999904632568,4.460000038146973,3.4894509315490723,5600,0.0,
2003-11-19 00:00:00+00:00,4.440000057220459,4.487500190734863,4.440000057220459,3.510967969894409,7200,0.0,
2003-11-20 00:00:00+00:00,4.487500190734863,4.487500190734863,4.472499847412109,3.499232292175293,1200,0.0,
2003-11-21 00:00:00+00:00,4.454999923706055,4.472499847412109,4.454999923706055,3.499232292175293,3600,0.0,
2003-11-24 00:00:00+00:00,4.447500228881836,4.474999904632568,4.434999942779541,3.499232292175293,17200,0.0,
2003-11-25 00:00:00+00:00,4.474999904632568,4.5,4.474999904632568,3.514878749847412,6800,0.0,
2003-11-26 00:00:00+00:00,4.474999904632568,4.474999904632568,4.472499847412109,3.5011885166168213,2800,0.0,
2003-11-28 00:00:00+00:00,4.474999904632568,4.474999904632568,4.474999904632568,3.5011885166168213,0,0.0,
2003-12-01 00:00:00+00:00,4.487500190734863,4.512499809265137,4.487500190734863,3.530526876449585,4800,0.0,
2003-12-02 00:00:00+00:00,4.487500190734863,4.5,4.472499847412109,3.52074670791626,12400,0.0,
2003-12-03 00:00:00+00:00,4.522500038146973,4.612500190734863,4.522500038146973,3.5794267654418945,14800,0.0,
2003-12-04 00:00:00+00:00,4.545000076293945,4.787499904632568,4.545000076293945,3.716343402862549,39600,0.0,
2003-12-05 00:00:00+00:00,4.724999904632568,4.724999904632568,4.65749979019165,3.66157603263855,14400,0.0,
2003-12-08 00:00:00+00:00,4.677499771118164,4.679999828338623,4.677499771118164,3.66157603263855,6400,0.0,
2003-12-09 00:00:00+00:00,4.679999828338623,4.679999828338623,4.679999828338623,3.66157603263855,0,0.0,
2003-12-10 00:00:00+00:00,4.679999828338623,4.679999828338623,4.679999828338623,3.66157603263855,2000,0.0,
2003-12-11 00:00:00+00:00,4.702499866485596,4.880000114440918,4.702499866485596,3.767200708389282,26000,0.0,
2003-12-12 00:00:00+00:00,4.792500019073486,4.837500095367432,4.775000095367432,3.784804344177246,6800,0.0,
2003-12-15 00:00:00+00:00,4.8125,4.872499942779541,4.8125,3.780892133712769,8800,0.0,
2003-12-16 00:00:00+00:00,4.800000190734863,4.800000190734863,4.712500095367432,3.716343402862549,14000,0.0,
2003-12-17 00:00:00+00:00,4.727499961853027,4.727499961853027,4.675000190734863,3.687005281448364,14800,0.0,
2003-12-18 00:00:00+00:00,4.737500190734863,4.797500133514404,4.724999904632568,3.753508090972901,21200,0.0,
2003-12-19 00:00:00+00:00,4.800000190734863,4.885000228881836,4.800000190734863,3.806318521499634,22800,0.0,
2003-12-22 00:00:00+00:00,4.849999904632568,4.849999904632568,4.762499809265137,3.7261242866516113,11600,0.0,
2003-12-23 00:00:00+00:00,4.737500190734863,4.737500190734863,4.670000076293945,3.653754472732544,24800,0.0,
2003-12-24 00:00:00+00:00,4.6875,4.712500095367432,4.679999828338623,3.687005281448364,2000,0.0,
2003-12-26 00:00:00+00:00,4.712500095367432,4.712500095367432,4.712500095367432,3.687005281448364,0,0.0,
2003-12-29 00:00:00+00:00,4.732500076293945,4.762499809265137,4.732500076293945,3.7261242866516113,21600,0.0,
2003-12-30 00:00:00+00:00,4.737500190734863,4.787499904632568,4.737500190734863,3.7456846237182617,7600,0.0,
2003-12-31 00:00:00+00:00,4.762499809265137,4.764999866485596,4.757500171661377,3.722213745117188,13200,0.0,
2004-01-02 00:00:00+00:00,4.757500171661377,4.757500171661377,4.75,3.716343402862549,11200,0.0,
2004-01-05 00:00:00+00:00,4.775000095367432,4.857500076293945,4.775000095367432,3.800450801849365,30400,0.0,
2004-01-06 00:00:00+00:00,4.862500190734863,4.912499904632568,4.852499961853027,3.804364681243897,31200,0.0,
2004-01-07 00:00:00+00:00,4.84250020980835,4.855000019073486,4.800000190734863,3.765244007110596,9600,0.0,
2004-01-08 00:00:00+00:00,4.789999961853027,4.795000076293945,4.75,3.751553058624268,12800,0.0,
2004-01-09 00:00:00+00:00,4.795000076293945,4.800000190734863,4.795000076293945,3.7554659843444815,18000,0.0,
2004-01-12 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.7554659843444815,6400,0.0,
2004-01-13 00:00:00+00:00,4.775000095367432,4.824999809265137,4.775000095367432,3.765244007110596,37600,0.0,
2004-01-14 00:00:00+00:00,4.824999809265137,4.875,4.800000190734863,3.8141427040100098,42400,0.0,
2004-01-15 00:00:00+00:00,4.887499809265137,4.9375,4.887499809265137,3.855218172073364,4000,0.0,
2004-01-16 00:00:00+00:00,4.949999809265137,5.190000057220459,4.949999809265137,4.017563819885254,66000,0.0,
2004-01-20 00:00:00+00:00,5.127500057220459,5.127500057220459,5.050000190734863,3.970620393753052,13600,0.0,
2004-01-21 00:00:00+00:00,5.050000190734863,5.050000190734863,5.025000095367432,3.931501865386963,1600,0.0,
2004-01-22 00:00:00+00:00,4.974999904632568,5.005000114440918,4.974999904632568,3.915853261947632,7600,0.0,
2004-01-23 00:00:00+00:00,5.03000020980835,5.1875,5.03000020980835,4.058640003204346,42800,0.0,
2004-01-26 00:00:00+00:00,5.212500095367432,5.212500095367432,5.0625,3.96084189414978,24000,0.0,
2004-01-27 00:00:00+00:00,5.059999942779541,5.059999942779541,5.012499809265137,3.921720743179321,10000,0.0,
2004-01-28 00:00:00+00:00,5.007500171661377,5.034999847412109,5.007500171661377,3.917810678482056,4400,0.0,
2004-01-29 00:00:00+00:00,5.002500057220459,5.012499809265137,4.997499942779541,3.921720743179321,14400,0.0,
2004-01-30 00:00:00+00:00,5.025000095367432,5.0625,5.025000095367432,3.96084189414978,10000,0.0,
2004-02-02 00:00:00+00:00,5.0625,5.125,5.025000095367432,3.96084189414978,25200,0.0,
2004-02-03 00:00:00+00:00,5.087500095367432,5.125,5.052499771118164,4.00974178314209,48800,0.0,
2004-02-04 00:00:00+00:00,5.1875,5.1875,5.105000019073486,4.058640003204346,26800,0.0,
2004-02-05 00:00:00+00:00,5.1875,5.1875,5.125,4.0488600730896,15200,0.0,
2004-02-06 00:00:00+00:00,5.162499904632568,5.1875,5.119999885559082,4.058640003204346,16800,0.0,
2004-02-09 00:00:00+00:00,5.1875,5.224999904632568,5.177499771118164,4.087979316711426,20400,0.0,
2004-02-10 00:00:00+00:00,5.1875,5.262499809265137,5.1875,4.1055827140808105,30400,0.0,
2004-02-11 00:00:00+00:00,5.199999809265137,5.212500095367432,5.144999980926514,4.0829010009765625,12000,0.04375,
2004-02-12 00:00:00+00:00,5.125,5.175000190734863,5.114999771118164,4.0829010009765625,16000,0.0,
2004-02-13 00:00:00+00:00,5.197500228881836,5.224999904632568,5.197500228881836,4.122348785400391,5200,0.0,
2004-02-17 00:00:00+00:00,5.210000038146973,5.247499942779541,5.210000038146973,4.112486839294434,14400,0.0,
2004-02-18 00:00:00+00:00,5.1875,5.224999904632568,5.1875,4.122348785400391,4400,0.0,
2004-02-19 00:00:00+00:00,5.215000152587891,5.247499942779541,5.215000152587891,4.140100002288818,6400,0.0,
2004-02-20 00:00:00+00:00,5.247499942779541,5.247499942779541,5.247499942779541,4.140100002288818,2000,0.0,
2004-02-23 00:00:00+00:00,5.212500095367432,5.212500095367432,5.164999961853027,4.078954696655273,25600,0.0,
2004-02-24 00:00:00+00:00,5.1875,5.199999809265137,5.125,4.102623462677002,53600,0.0,
2004-02-25 00:00:00+00:00,5.177499771118164,5.224999904632568,5.125,4.043452262878418,18000,0.0,
2004-02-26 00:00:00+00:00,5.125,5.125,5.125,4.043452262878418,3200,0.0,
2004-02-27 00:00:00+00:00,5.099999904632568,5.150000095367432,5.037499904632568,4.043452262878418,25600,0.0,
2004-03-01 00:00:00+00:00,5.150000095367432,5.150000095367432,5.037499904632568,4.013864994049072,19200,0.0,
2004-03-02 00:00:00+00:00,5.087500095367432,5.150000095367432,5.087500095367432,4.063175678253174,3200,0.0,
2004-03-03 00:00:00+00:00,5.172500133514404,5.212500095367432,5.172500133514404,4.112486839294434,6400,0.0,
2004-03-04 00:00:00+00:00,5.192500114440918,5.25,5.192500114440918,4.142073154449463,12400,0.0,
2004-03-05 00:00:00+00:00,5.247499942779541,5.247499942779541,5.247499942779541,4.140100002288818,800,0.0,
2004-03-08 00:00:00+00:00,5.25,5.272500038146973,5.215000152587891,4.142073154449463,7200,0.0,
2004-03-09 00:00:00+00:00,5.247499942779541,5.3125,5.247499942779541,4.191384315490723,11600,0.0,
2004-03-10 00:00:00+00:00,5.289999961853027,5.289999961853027,5.224999904632568,4.142073154449463,22400,0.0,
2004-03-11 00:00:00+00:00,5.237500190734863,5.237500190734863,5.074999809265137,4.053313732147217,51200,0.0,
2004-03-12 00:00:00+00:00,5.112500190734863,5.150000095367432,5.037499904632568,4.033589839935303,19600,0.0,
2004-03-15 00:00:00+00:00,5.087500095367432,5.087500095367432,4.800000190734863,3.974416971206665,80800,0.0,
2004-03-16 00:00:00+00:00,5.012499809265137,5.012499809265137,4.9375,3.923135995864868,21200,0.0,
2004-03-17 00:00:00+00:00,4.925000190734863,4.974999904632568,4.925000190734863,3.895520210266113,8400,0.0,
2004-03-18 00:00:00+00:00,4.922500133514404,4.922500133514404,4.897500038146973,3.8659355640411377,2800,0.0,
2004-03-19 00:00:00+00:00,4.900000095367432,4.962500095367432,4.900000095367432,3.913273811340332,6000,0.0,
2004-03-22 00:00:00+00:00,4.962500095367432,4.980000019073486,4.962500095367432,3.9290499687194815,10800,0.0,
2004-03-23 00:00:00+00:00,5.005000114440918,5.027500152587891,4.980000019073486,3.9290499687194815,7600,0.0,
2004-03-24 00:00:00+00:00,4.982500076293945,4.982500076293945,4.982500076293945,3.9310243129730233,400,0.0,
2004-03-25 00:00:00+00:00,5.007500171661377,5.03000020980835,5.007500171661377,3.96850061416626,2000,0.0,
2004-03-26 00:00:00+00:00,5.050000190734863,5.050000190734863,5.050000190734863,3.984278917312622,400,0.0,
2004-03-29 00:00:00+00:00,4.949999809265137,5.0,4.949999809265137,3.9448323249816895,23200,0.0,
2004-03-30 00:00:00+00:00,5.0,5.0,5.0,3.9448323249816895,400,0.0,
2004-03-31 00:00:00+00:00,5.0,5.012499809265137,5.0,3.9546921253204346,3200,0.0,
2004-04-01 00:00:00+00:00,5.012499809265137,5.012499809265137,4.877500057220459,3.848182201385498,22400,0.0,
2004-04-02 00:00:00+00:00,4.862500190734863,4.987500190734863,4.860000133514404,3.934968948364258,14800,0.0,
2004-04-05 00:00:00+00:00,4.962500095367432,4.962500095367432,4.962500095367432,3.915243864059448,400,0.0,
2004-04-06 00:00:00+00:00,4.9375,4.949999809265137,4.9375,3.9053823947906494,1200,0.0,
2004-04-07 00:00:00+00:00,4.9375,4.9375,4.9375,3.895520210266113,800,0.0,
2004-04-08 00:00:00+00:00,4.962500095367432,4.962500095367432,4.962500095367432,3.915243864059448,400,0.0,
2004-04-12 00:00:00+00:00,4.985000133514404,5.025000095367432,4.960000038146973,3.964555978775024,6400,0.0,
2004-04-13 00:00:00+00:00,5.025000095367432,5.175000190734863,5.025000095367432,4.043452262878418,135200,0.0,
2004-04-14 00:00:00+00:00,5.137499809265137,5.137499809265137,5.050000190734863,4.004003047943115,11200,0.0,
2004-04-15 00:00:00+00:00,5.099999904632568,5.125,5.099999904632568,4.043452262878418,6400,0.0,
2004-04-16 00:00:00+00:00,5.150000095367432,5.712500095367432,5.150000095367432,4.471465587615967,206400,0.0,
2004-04-19 00:00:00+00:00,5.667500019073486,5.695000171661377,5.574999809265137,4.418210506439209,61200,0.0,
2004-04-20 00:00:00+00:00,5.650000095367432,5.837500095367432,5.650000095367432,4.487245559692383,65200,0.0,
2004-04-21 00:00:00+00:00,5.6875,5.6875,5.612500190734863,4.487245559692383,41200,0.0,
2004-04-22 00:00:00+00:00,5.6875,5.6875,5.625,4.453714370727539,54800,0.0,
2004-04-23 00:00:00+00:00,5.625,5.647500038146973,5.599999904632568,4.4320173263549805,9200,0.0,
2004-04-26 00:00:00+00:00,5.605000019073486,5.605000019073486,5.5625,4.388624668121338,15600,0.0,
2004-04-27 00:00:00+00:00,5.574999809265137,5.574999809265137,5.487500190734863,4.331425189971924,11200,0.0,
2004-04-28 00:00:00+00:00,5.512499809265137,5.512499809265137,5.497499942779541,4.337342739105225,32800,0.0,
2004-04-29 00:00:00+00:00,5.462500095367432,5.462500095367432,5.425000190734863,4.280142307281494,2000,0.0,
2004-04-30 00:00:00+00:00,5.389999866485596,5.422500133514404,5.389999866485596,4.278169631958008,18800,0.0,
2004-05-03 00:00:00+00:00,5.360000133514404,5.400000095367432,5.360000133514404,4.260417461395264,18400,0.0,
2004-05-04 00:00:00+00:00,5.375,5.474999904632568,5.337500095367432,4.317618846893311,64800,0.0,
2004-05-05 00:00:00+00:00,5.474999904632568,5.574999809265137,5.474999904632568,4.359039306640625,55200,0.0,
2004-05-06 00:00:00+00:00,5.5,5.550000190734863,5.5,4.374817371368408,16000,0.0,
2004-05-07 00:00:00+00:00,5.550000190734863,5.550000190734863,5.550000190734863,4.378763198852539,800,0.0,
2004-05-10 00:00:00+00:00,5.375,5.449999809265137,5.375,4.29986572265625,21200,0.0,
2004-05-11 00:00:00+00:00,5.427499771118164,5.5,5.427499771118164,4.3393144607543945,17600,0.0,
2004-05-12 00:00:00+00:00,5.474999904632568,5.474999904632568,5.474999904632568,4.354226112365723,1600,0.04375,
2004-05-13 00:00:00+00:00,5.5,5.525000095367432,5.5,4.393989562988281,27600,0.0,
2004-05-14 00:00:00+00:00,5.5,5.5,5.462500095367432,4.364166736602783,4400,0.0,
2004-05-17 00:00:00+00:00,5.5,5.5,5.474999904632568,4.354226112365723,3200,0.0,
2004-05-18 00:00:00+00:00,5.429999828338623,5.474999904632568,5.429999828338623,4.334343910217285,9600,0.0,
2004-05-19 00:00:00+00:00,5.474999904632568,5.625,5.474999904632568,4.471531867980957,36000,0.0,
2004-05-20 00:00:00+00:00,5.662499904632568,5.662499904632568,5.614999771118164,4.4735188484191895,10400,0.0,
2004-05-21 00:00:00+00:00,5.577499866485596,5.577499866485596,5.537499904632568,4.403932571411133,7600,0.0,
2004-05-24 00:00:00+00:00,5.5,5.550000190734863,5.5,4.393989562988281,22400,0.0,
2004-05-25 00:00:00+00:00,5.537499904632568,5.542500019073486,5.537499904632568,4.403932571411133,5600,0.0,
2004-05-26 00:00:00+00:00,5.547500133514404,5.547500133514404,5.487500190734863,4.364166736602783,2000,0.0,
2004-05-27 00:00:00+00:00,5.487500190734863,5.487500190734863,5.487500190734863,4.364166736602783,0,0.0,
2004-05-28 00:00:00+00:00,5.46999979019165,5.5,5.462500095367432,4.344285488128662,4800,0.0,
2004-06-01 00:00:00+00:00,5.462500095367432,5.5,5.449999809265137,4.364166736602783,5600,0.0,
2004-06-02 00:00:00+00:00,5.5,5.559999942779541,5.497499942779541,4.421825408935547,20000,0.0,
2004-06-03 00:00:00+00:00,5.574999809265137,5.597499847412109,5.552499771118164,4.415860652923584,21600,0.0,
2004-06-04 00:00:00+00:00,5.574999809265137,5.747499942779541,5.5625,4.535154342651367,64800,0.0,
2004-06-07 00:00:00+00:00,5.724999904632568,5.775000095367432,5.724999904632568,4.55702543258667,80000,0.0,
2004-06-08 00:00:00+00:00,5.699999809265137,5.75,5.6875,4.553048610687256,30400,0.0,
2004-06-09 00:00:00+00:00,5.75,5.862500190734863,5.75,4.662402153015137,22400,0.0,
2004-06-10 00:00:00+00:00,5.872499942779541,6.0,5.872499942779541,4.77175235748291,18400,0.0,
2004-06-14 00:00:00+00:00,6.0,6.1875,6.0,4.851283073425293,110000,0.0,
2004-06-15 00:00:00+00:00,6.125,6.150000095367432,5.8125,4.708131313323975,82000,0.0,
2004-06-16 00:00:00+00:00,5.900000095367432,6.025000095367432,5.900000095367432,4.791637897491455,14000,0.0,
2004-06-17 00:00:00+00:00,6.025000095367432,6.037499904632568,6.025000095367432,4.801577568054199,107600,0.0,
2004-06-18 00:00:00+00:00,6.0,6.047500133514404,6.0,4.80754280090332,71200,0.0,
2004-06-21 00:00:00+00:00,6.050000190734863,6.125,6.050000190734863,4.839354038238525,57200,0.0,
2004-06-22 00:00:00+00:00,6.107500076293945,6.262499809265137,6.107500076293945,4.970576763153076,86000,0.0,
