date,EIS_Open,EIS_High,EIS_Low,EIS_Close,EIS_Volume,EIS_Dividends,EIS_Stock Splits
2017-01-12 00:00:00+00:00,47.2400016784668,47.43000030517578,47.04999923706055,42.872589111328125,27700,0.0,
2017-01-13 00:00:00+00:00,47.43999862670898,47.790000915527344,47.43999862670898,43.08980178833008,15000,0.0,
2017-01-17 00:00:00+00:00,47.54999923706055,47.59999847412109,47.400001525878906,42.95403671264648,8700,0.0,
2017-01-18 00:00:00+00:00,47.43000030517578,47.43999862670898,47.36000061035156,42.935943603515625,3500,0.0,
2017-01-19 00:00:00+00:00,47.4900016784668,47.61000061035156,47.2599983215332,42.85447692871094,159300,0.0,
2017-01-20 00:00:00+00:00,47.40999984741211,47.470001220703125,47.380001068115234,42.90878677368164,25600,0.0,
2017-01-23 00:00:00+00:00,47.36000061035156,47.459999084472656,47.0099983215332,42.881629943847656,23900,0.0,
2017-01-24 00:00:00+00:00,47.5,47.7400016784668,47.40999984741211,43.14410018920898,11100,0.0,
2017-01-25 00:00:00+00:00,48.0,48.29999923706055,48.0,43.69618225097656,11800,0.0,
2017-01-26 00:00:00+00:00,48.11000061035156,48.38999938964844,48.11000061035156,43.759544372558594,10000,0.0,
2017-01-27 00:00:00+00:00,48.5,48.790000915527344,48.41999816894531,44.1396713256836,8600,0.0,
2017-01-30 00:00:00+00:00,48.43999862670898,48.43999862670898,48.119998931884766,43.60568237304688,7000,0.0,
2017-01-31 00:00:00+00:00,47.81999969482422,48.25,47.43999862670898,43.596622467041016,23200,0.0,
2017-02-01 00:00:00+00:00,48.18000030517578,48.380001068115234,47.959999084472656,43.73239135742188,14800,0.0,
2017-02-02 00:00:00+00:00,48.369998931884766,48.369998931884766,47.97999954223633,43.623779296875,16900,0.0,
2017-02-03 00:00:00+00:00,48.459999084472656,48.5,48.33000183105469,43.82289505004883,5500,0.0,
2017-02-06 00:00:00+00:00,48.43000030517578,48.43000030517578,48.18000030517578,43.8138427734375,9900,0.0,
2017-02-07 00:00:00+00:00,48.290000915527344,48.290000915527344,47.90999984741211,43.39750671386719,92700,0.0,
2017-02-08 00:00:00+00:00,48.060001373291016,48.08000183105469,47.900001525878906,43.39750671386719,6900,0.0,
2017-02-09 00:00:00+00:00,48.060001373291016,48.38999938964844,48.060001373291016,43.72334289550781,4400,0.0,
2017-02-10 00:00:00+00:00,48.09999847412109,48.310001373291016,48.09999847412109,43.69618225097656,31900,0.0,
2017-02-13 00:00:00+00:00,48.84999847412109,49.43999862670898,48.84999847412109,44.7098503112793,7000,0.0,
2017-02-14 00:00:00+00:00,49.33000183105469,49.68000030517578,49.31999969482422,44.9632682800293,6700,0.0,
2017-02-15 00:00:00+00:00,49.4900016784668,50.33000183105469,49.4900016784668,45.55156326293945,10400,0.0,
2017-02-16 00:00:00+00:00,50.2599983215332,50.29999923706055,49.9900016784668,45.43390274047852,17100,0.0,
2017-02-17 00:00:00+00:00,50.220001220703125,50.29999923706055,50.15999984741211,45.39768981933594,6300,0.0,
2017-02-21 00:00:00+00:00,50.709999084472656,51.02999877929688,50.58000183105469,45.80496597290039,15100,0.0,
2017-02-22 00:00:00+00:00,50.68999862670898,50.68999862670898,50.380001068115234,45.75066375732422,17700,0.0,
2017-02-23 00:00:00+00:00,50.52000045776367,50.56999969482422,50.25,45.71446228027344,7600,0.0,
2017-02-24 00:00:00+00:00,50.27999877929688,50.27999877929688,50.060001373291016,45.47010040283203,4900,0.0,
2017-02-27 00:00:00+00:00,50.16999816894531,50.47999954223633,50.11000061035156,45.678260803222656,6900,0.0,
2017-02-28 00:00:00+00:00,50.27000045776367,50.470001220703125,50.27000045776367,45.578704833984375,6600,0.0,
2017-03-01 00:00:00+00:00,50.70000076293945,51.0,50.68000030517578,45.93167495727539,17500,0.0,
2017-03-02 00:00:00+00:00,50.40999984741211,50.68000030517578,50.369998931884766,45.678260803222656,12000,0.0,
2017-03-03 00:00:00+00:00,50.33000183105469,50.540000915527344,50.33000183105469,45.73257064819336,2300,0.0,
2017-03-06 00:00:00+00:00,50.130001068115234,50.209999084472656,49.9900016784668,45.35244369506836,69100,0.0,
2017-03-07 00:00:00+00:00,50.11000061035156,50.27999877929688,50.0,45.451995849609375,14500,0.0,
2017-03-08 00:00:00+00:00,50.369998931884766,50.369998931884766,50.11000061035156,45.451995849609375,16800,0.0,
2017-03-09 00:00:00+00:00,50.18999862670898,50.310001373291016,50.18000030517578,45.533451080322266,2900,0.0,
2017-03-10 00:00:00+00:00,50.4900016784668,50.720001220703125,50.470001220703125,45.9045295715332,1600,0.0,
2017-03-13 00:00:00+00:00,51.54999923706055,51.83000183105469,51.54999923706055,46.791481018066406,19700,0.0,
2017-03-14 00:00:00+00:00,51.68000030517578,51.83000183105469,51.5,46.909141540527344,7800,0.0,
2017-03-15 00:00:00+00:00,51.83000183105469,52.38999938964844,51.79999923706055,47.406925201416016,7000,0.0,
2017-03-16 00:00:00+00:00,52.18999862670898,52.18999862670898,51.79999923706055,47.03584671020508,19100,0.0,
2017-03-17 00:00:00+00:00,52.0,52.06999969482422,51.970001220703125,47.12635040283203,15200,0.0,
2017-03-20 00:00:00+00:00,51.97999954223633,52.06999969482422,51.84999847412109,47.01773834228516,2300,0.0,
2017-03-21 00:00:00+00:00,52.290000915527344,52.290000915527344,51.209999084472656,46.34799957275391,4000,0.0,
2017-03-22 00:00:00+00:00,51.18999862670898,51.47999954223633,50.91999816894531,46.592376708984375,26500,0.0,
2017-03-23 00:00:00+00:00,51.310001373291016,51.66999816894531,51.310001373291016,46.655723571777344,29500,0.0,
2017-03-24 00:00:00+00:00,51.540000915527344,51.68999862670898,51.540000915527344,46.78242874145508,4700,0.0,
2017-03-27 00:00:00+00:00,51.45000076293945,51.77000045776367,51.2400016784668,46.84578704833984,11400,0.0,
2017-03-28 00:00:00+00:00,51.72999954223633,51.77000045776367,51.68000030517578,46.83673858642578,8400,0.0,
2017-03-29 00:00:00+00:00,51.59999847412109,51.68000030517578,51.47999954223633,46.68287658691406,9300,0.0,
2017-03-30 00:00:00+00:00,51.47999954223633,51.59000015258789,51.310001373291016,46.49281311035156,74200,0.0,
2017-03-31 00:00:00+00:00,51.290000915527344,51.31999969482422,51.130001068115234,46.38421249389648,6400,0.0,
2017-04-03 00:00:00+00:00,51.52000045776367,51.52999877929688,51.2599983215332,46.56521987915039,17100,0.0,
2017-04-04 00:00:00+00:00,52.0,52.0,51.2599983215332,46.50186920166016,22700,0.0,
2017-04-05 00:00:00+00:00,51.220001220703125,51.59000015258789,51.16999816894531,46.41136169433594,105300,0.0,
2017-04-06 00:00:00+00:00,51.45000076293945,51.5,51.130001068115234,46.50186920166016,40700,0.0,
2017-04-07 00:00:00+00:00,51.40999984741211,51.52000045776367,51.36000061035156,46.58332443237305,3300,0.0,
2017-04-10 00:00:00+00:00,51.18999862670898,51.40999984741211,51.13999938964844,46.338958740234375,4400,0.0,
2017-04-11 00:00:00+00:00,51.2599983215332,51.43000030517578,51.02000045776367,46.32990646362305,15200,0.0,
2017-04-12 00:00:00+00:00,51.220001220703125,51.25,51.09999847412109,46.3570556640625,160300,0.0,
2017-04-13 00:00:00+00:00,50.9900016784668,50.9900016784668,50.83000183105469,46.02218627929688,19700,0.0,
2017-04-17 00:00:00+00:00,50.75,51.02999877929688,50.7400016784668,46.185089111328125,5400,0.0,
2017-04-18 00:00:00+00:00,50.900001525878906,50.959999084472656,50.41999816894531,45.63300704956055,23000,0.0,
2017-04-19 00:00:00+00:00,50.72999954223633,50.93999862670898,50.650001525878906,45.84117126464844,8300,0.0,
2017-04-20 00:00:00+00:00,50.810001373291016,50.970001220703125,50.7400016784668,46.13079071044922,2300,0.0,
2017-04-21 00:00:00+00:00,50.59999847412109,51.06999969482422,50.59999847412109,46.06743621826172,88000,0.0,
2017-04-24 00:00:00+00:00,51.31999969482422,51.68999862670898,51.18000030517578,46.70097732543945,12500,0.0,
2017-04-25 00:00:00+00:00,51.65999984741211,51.7599983215332,51.40999984741211,46.691932678222656,8800,0.0,
2017-04-26 00:00:00+00:00,51.650001525878906,51.93000030517578,51.650001525878906,46.791481018066406,29800,0.0,
2017-04-27 00:00:00+00:00,51.65999984741211,51.970001220703125,51.650001525878906,46.9905891418457,13100,0.0,
2017-04-28 00:00:00+00:00,51.93999862670898,51.93999862670898,51.7400016784668,46.83673858642578,3200,0.0,
2017-05-01 00:00:00+00:00,51.88999938964844,51.91999816894531,51.59000015258789,46.87293243408203,35700,0.0,
2017-05-02 00:00:00+00:00,51.81999969482422,52.060001373291016,51.72999954223633,47.008697509765625,13900,0.0,
2017-05-03 00:00:00+00:00,51.83000183105469,52.06999969482422,51.630001068115234,46.728126525878906,10600,0.0,
2017-05-04 00:00:00+00:00,51.97999954223633,52.220001220703125,51.93000030517578,47.253055572509766,18500,0.0,
2017-05-05 00:00:00+00:00,52.27000045776367,52.43999862670898,52.15999984741211,47.415977478027344,19600,0.0,
2017-05-08 00:00:00+00:00,52.68000030517578,52.810001373291016,52.59000015258789,47.67844009399414,5900,0.0,
2017-05-09 00:00:00+00:00,52.86000061035156,52.90999984741211,52.63999938964844,47.65128707885742,19400,0.0,
2017-05-10 00:00:00+00:00,52.81999969482422,53.060001373291016,52.43000030517578,47.98616027832031,12400,0.0,
2017-05-11 00:00:00+00:00,52.68000030517578,53.040000915527344,52.380001068115234,47.949954986572266,43100,0.0,
2017-05-12 00:00:00+00:00,53.09000015258789,53.18000030517578,52.90999984741211,48.04951477050781,28500,0.0,
2017-05-15 00:00:00+00:00,53.33000183105469,53.47999954223633,53.290000915527344,48.348182678222656,17700,0.0,
2017-05-16 00:00:00+00:00,53.61000061035156,53.61000061035156,53.25,48.28482818603516,4200,0.0,
2017-05-17 00:00:00+00:00,52.959999084472656,52.959999084472656,51.970001220703125,47.03584671020508,17300,0.0,
2017-05-18 00:00:00+00:00,52.22999954223633,52.25,51.9900016784668,47.24401092529297,8500,0.0,
2017-05-19 00:00:00+00:00,52.40999984741211,52.61000061035156,52.34000015258789,47.443119049072266,11300,0.0,
2017-05-22 00:00:00+00:00,53.0,53.0,52.540000915527344,47.55172729492188,8000,0.0,
2017-05-23 00:00:00+00:00,52.59000015258789,52.59000015258789,52.130001068115234,47.31642150878906,4600,0.0,
2017-05-24 00:00:00+00:00,52.119998931884766,52.560001373291016,52.119998931884766,47.56983184814453,9100,0.0,
2017-05-25 00:00:00+00:00,52.68000030517578,52.790000915527344,52.43999862670898,47.59698867797852,33100,0.0,
2017-05-26 00:00:00+00:00,52.560001373291016,52.66999816894531,52.38999938964844,47.54268264770508,17900,0.0,
2017-05-30 00:00:00+00:00,52.709999084472656,52.709999084472656,52.40999984741211,47.443119049072266,7900,0.0,
2017-05-31 00:00:00+00:00,52.61000061035156,52.650001525878906,52.29999923706055,47.65128707885742,22400,0.0,
2017-06-01 00:00:00+00:00,52.810001373291016,53.060001373291016,52.810001373291016,47.90470504760742,12000,0.0,
2017-06-02 00:00:00+00:00,53.2400016784668,53.369998931884766,53.18000030517578,48.22146987915039,27800,0.0,
2017-06-05 00:00:00+00:00,53.27999877929688,53.459999084472656,53.119998931884766,48.26673126220703,14700,0.0,
2017-06-06 00:00:00+00:00,53.380001068115234,53.380001068115234,53.02000045776367,48.17622756958008,4800,0.0,
2017-06-07 00:00:00+00:00,53.41999816894531,53.5,53.27999877929688,48.24862289428711,4100,0.0,
2017-06-08 00:00:00+00:00,53.27999877929688,53.66999816894531,53.220001220703125,48.57444381713867,14100,0.0,
2017-06-09 00:00:00+00:00,53.7599983215332,53.79999923706055,53.58000183105469,48.502044677734375,4700,0.0,
2017-06-12 00:00:00+00:00,53.29999923706055,53.29999923706055,53.130001068115234,48.1943244934082,5500,0.0,
2017-06-13 00:00:00+00:00,53.63999938964844,53.93999862670898,53.61000061035156,48.67400741577149,5800,0.0,
2017-06-14 00:00:00+00:00,53.95000076293945,53.95000076293945,53.91999816894531,48.82786178588867,1100,0.0,
2017-06-15 00:00:00+00:00,53.77000045776367,53.83000183105469,53.36000061035156,48.37532806396485,7800,0.0,
2017-06-16 00:00:00+00:00,53.58000183105469,53.650001525878906,53.36000061035156,48.55635452270508,2400,0.0,
2017-06-19 00:00:00+00:00,54.09000015258789,54.52000045776367,54.09000015258789,49.280391693115234,4500,0.0,
2017-06-20 00:00:00+00:00,54.02999877929688,54.02999877929688,53.560001373291016,48.96072006225586,27800,0.339,
2017-06-21 00:00:00+00:00,53.7599983215332,53.810001373291016,53.540000915527344,48.76036834716797,12300,0.0,
2017-06-22 00:00:00+00:00,53.52000045776367,54.15999984741211,53.52000045776367,49.20661926269531,10300,0.0,
2017-06-23 00:00:00+00:00,54.130001068115234,54.43000030517578,54.130001068115234,49.5253791809082,6600,0.0,
2017-06-26 00:00:00+00:00,54.45000076293945,54.45000076293945,54.2599983215332,49.41608428955078,4400,0.0,
2017-06-27 00:00:00+00:00,54.2599983215332,54.29999923706055,53.88999938964844,49.07911682128906,17800,0.0,
2017-06-28 00:00:00+00:00,54.22999954223633,54.54999923706055,54.22999954223633,49.46162796020508,4700,0.0,
2017-06-29 00:00:00+00:00,54.52000045776367,54.52000045776367,53.95000076293945,49.20661926269531,6900,0.0,
2017-06-30 00:00:00+00:00,54.119998931884766,54.470001220703125,54.119998931884766,49.48894500732422,10100,0.0,
2017-07-03 00:00:00+00:00,54.650001525878906,54.650001525878906,54.310001373291016,49.48894500732422,42400,0.0,
2017-07-05 00:00:00+00:00,54.220001220703125,54.41999816894531,54.0,49.56180191040039,12800,0.0,
2017-07-06 00:00:00+00:00,54.16999816894531,54.16999816894531,53.77000045776367,48.96982955932617,8400,0.0,
2017-07-07 00:00:00+00:00,53.7599983215332,53.7599983215332,53.56999969482422,48.91519165039063,12400,0.0,
2017-07-10 00:00:00+00:00,53.70000076293945,53.91999816894531,53.70000076293945,49.07911682128906,3400,0.0,
2017-07-11 00:00:00+00:00,53.650001525878906,53.720001220703125,53.619998931884766,48.84233474731445,13600,0.0,
2017-07-12 00:00:00+00:00,54.130001068115234,54.619998931884766,54.130001068115234,49.69841003417969,3800,0.0,
2017-07-13 00:00:00+00:00,55.0,55.290000915527344,54.880001068115234,50.29949569702149,6500,0.0,
2017-07-14 00:00:00+00:00,55.0099983215332,55.130001068115234,54.5099983215332,49.76217269897461,9300,0.0,
2017-07-17 00:00:00+00:00,54.52000045776367,54.52000045776367,54.18000030517578,49.45252227783203,7200,0.0,
2017-07-18 00:00:00+00:00,54.29999923706055,54.54999923706055,54.130001068115234,49.64376831054688,13200,0.0,
2017-07-19 00:00:00+00:00,54.310001373291016,54.54999923706055,54.310001373291016,49.68020248413086,3400,0.0,
2017-07-20 00:00:00+00:00,54.34999847412109,54.34999847412109,53.93000030517578,49.34322738647461,54600,0.0,
2017-07-21 00:00:00+00:00,53.95000076293945,54.15999984741211,53.79999923706055,49.17929458618164,4600,0.0,
2017-07-24 00:00:00+00:00,53.84999847412109,54.060001373291016,53.540000915527344,49.10643768310547,10700,0.0,
2017-07-25 00:00:00+00:00,54.130001068115234,54.15999984741211,53.77000045776367,49.13376235961914,32100,0.0,
2017-07-26 00:00:00+00:00,53.970001220703125,54.380001068115234,53.970001220703125,49.39787673950195,10100,0.0,
2017-07-27 00:00:00+00:00,54.15999984741211,54.40999984741211,53.66999816894531,49.07911682128906,11700,0.0,
2017-07-28 00:00:00+00:00,53.790000915527344,53.86000061035156,53.540000915527344,49.05179977416992,9400,0.0,
2017-07-31 00:00:00+00:00,53.65999984741211,53.65999984741211,53.2400016784668,48.69661712646485,8500,0.0,
2017-08-01 00:00:00+00:00,53.4900016784668,53.5099983215332,53.2599983215332,48.69661712646485,18200,0.0,
2017-08-02 00:00:00+00:00,53.400001525878906,53.400001525878906,52.70000076293945,48.24125289916992,9900,0.0,
2017-08-03 00:00:00+00:00,51.09000015258789,51.22999954223633,50.150001525878906,45.90067672729492,26900,0.0,
2017-08-04 00:00:00+00:00,49.869998931884766,49.869998931884766,48.88999938964844,44.52548599243164,19400,0.0,
2017-08-07 00:00:00+00:00,48.81999969482422,48.93000030517578,48.2599983215332,43.979042053222656,32300,0.0,
2017-08-08 00:00:00+00:00,48.4900016784668,48.86000061035156,48.400001525878906,44.08833694458008,14200,0.0,
2017-08-09 00:00:00+00:00,48.20000076293945,48.27000045776367,47.79999923706055,43.62386322021485,15900,0.0,
2017-08-10 00:00:00+00:00,47.40999984741211,47.40999984741211,46.66999816894531,42.50365829467773,31700,0.0,
2017-08-11 00:00:00+00:00,46.77000045776367,46.9900016784668,46.68999862670898,42.79510116577149,10500,0.0,
2017-08-14 00:00:00+00:00,47.83000183105469,48.060001373291016,47.83000183105469,43.66028594970703,20800,0.0,
2017-08-15 00:00:00+00:00,48.040000915527344,48.20000076293945,47.83000183105469,43.82422256469727,19800,0.0,
2017-08-16 00:00:00+00:00,47.959999084472656,47.9900016784668,47.77000045776367,43.66028594970703,4900,0.0,
2017-08-17 00:00:00+00:00,47.81999969482422,47.91999816894531,47.45000076293945,43.21403503417969,8800,0.0,
2017-08-18 00:00:00+00:00,47.34999847412109,47.68999862670898,47.33000183105469,43.41438674926758,9800,0.0,
2017-08-21 00:00:00+00:00,47.88999938964844,47.90999984741211,47.68999862670898,43.63296508789063,9000,0.0,
2017-08-22 00:00:00+00:00,48.0,48.369998931884766,48.0,43.96083068847656,7300,0.0,
2017-08-23 00:00:00+00:00,47.91999816894531,47.93000030517578,47.7400016784668,43.57832336425781,8400,0.0,
2017-08-24 00:00:00+00:00,47.86000061035156,48.11000061035156,47.86000061035156,43.74225234985352,7000,0.0,
2017-08-25 00:00:00+00:00,48.130001068115234,48.209999084472656,48.0,43.85154724121094,5500,0.0,
2017-08-28 00:00:00+00:00,48.08000183105469,48.08000183105469,47.810001373291016,43.59653854370117,4200,0.0,
2017-08-29 00:00:00+00:00,47.5,47.86000061035156,47.45000076293945,43.569217681884766,10100,0.0,
2017-08-30 00:00:00+00:00,47.709999084472656,47.95000076293945,47.68000030517578,43.61475372314453,6700,0.0,
2017-08-31 00:00:00+00:00,47.95000076293945,48.40999984741211,47.84999847412109,44.02458190917969,32100,0.0,
2017-09-01 00:00:00+00:00,48.40999984741211,48.66999816894531,48.119998931884766,43.96993637084961,34600,0.0,
2017-09-05 00:00:00+00:00,48.06999969482422,48.27999877929688,47.63999938964844,43.49635696411133,20100,0.0,
2017-09-06 00:00:00+00:00,48.02000045776367,48.2599983215332,48.02000045776367,43.92440414428711,12500,0.0,
2017-09-07 00:00:00+00:00,48.43000030517578,48.560001373291016,48.34000015258789,44.13386917114258,7600,0.0,
2017-09-08 00:00:00+00:00,48.380001068115234,48.70000076293945,48.380001068115234,44.34333038330078,10500,0.0,
2017-09-11 00:00:00+00:00,49.22999954223633,50.04999923706055,49.22999954223633,45.41798782348633,46700,0.0,
2017-09-12 00:00:00+00:00,50.470001220703125,50.470001220703125,49.54999923706055,45.39977645874024,25400,0.0,
2017-09-13 00:00:00+00:00,49.7599983215332,49.9900016784668,49.7599983215332,45.36335372924805,21500,0.0,
2017-09-14 00:00:00+00:00,49.84999847412109,49.900001525878906,49.63999938964844,45.25405883789063,11700,0.0,
2017-09-15 00:00:00+00:00,49.720001220703125,49.7400016784668,49.41999816894531,45.18120956420898,8300,0.0,
2017-09-18 00:00:00+00:00,50.16999816894531,50.20000076293945,49.70000076293945,45.27227783203125,4900,0.0,
2017-09-19 00:00:00+00:00,50.040000915527344,50.20000076293945,50.040000915527344,45.64567565917969,6900,0.0,
2017-09-20 00:00:00+00:00,50.130001068115234,50.13999938964844,49.869998931884766,45.41798782348633,2400,0.0,
2017-09-21 00:00:00+00:00,49.88999938964844,50.02000045776367,49.810001373291016,45.4453125,5500,0.0,
2017-09-22 00:00:00+00:00,50.18999862670898,50.220001220703125,50.119998931884766,45.700321197509766,2000,0.0,
2017-09-25 00:00:00+00:00,49.91999816894531,49.91999816894531,49.59000015258789,45.19942474365234,10100,0.0,
2017-09-26 00:00:00+00:00,49.650001525878906,49.81999969482422,49.470001220703125,45.15388107299805,20400,0.0,
2017-09-27 00:00:00+00:00,49.47999954223633,49.810001373291016,49.45000076293945,45.290489196777344,9500,0.0,
2017-09-28 00:00:00+00:00,49.77000045776367,49.79999923706055,49.65999984741211,45.290489196777344,10500,0.0,
2017-09-29 00:00:00+00:00,49.7599983215332,50.15999984741211,49.7599983215332,45.518165588378906,9900,0.0,
2017-10-02 00:00:00+00:00,50.09999847412109,50.560001373291016,50.09999847412109,46.0008659362793,9100,0.0,
2017-10-03 00:00:00+00:00,50.650001525878906,50.880001068115234,50.650001525878906,46.32871627807617,9700,0.0,
2017-10-04 00:00:00+00:00,50.400001525878906,50.400001525878906,49.77999877929688,45.42710113525391,54200,0.0,
2017-10-05 00:00:00+00:00,49.900001525878906,49.900001525878906,49.709999084472656,45.27227783203125,3300,0.0,
2017-10-06 00:00:00+00:00,49.59999847412109,49.90999984741211,49.560001373291016,45.40888977050781,13700,0.0,
2017-10-09 00:00:00+00:00,49.93000030517578,50.04999923706055,49.720001220703125,45.281394958496094,5100,0.0,
2017-10-10 00:00:00+00:00,50.0,50.09000015258789,49.84999847412109,45.50906753540039,9400,0.0,
2017-10-11 00:00:00+00:00,50.060001373291016,50.06999969482422,50.0,45.56371307373047,2000,0.0,
2017-10-12 00:00:00+00:00,49.79999923706055,49.93999862670898,49.77999877929688,45.33602523803711,3800,0.0,
2017-10-13 00:00:00+00:00,49.72999954223633,49.84999847412109,49.47999954223633,45.39977645874024,4800,0.0,
2017-10-16 00:00:00+00:00,49.9900016784668,50.040000915527344,49.84000015258789,45.39067840576172,6000,0.0,
2017-10-17 00:00:00+00:00,49.650001525878906,49.7599983215332,49.43999862670898,45.299598693847656,4800,0.0,
2017-10-18 00:00:00+00:00,49.83000183105469,49.9900016784668,49.709999084472656,45.4726448059082,14700,0.0,
2017-10-19 00:00:00+00:00,49.70000076293945,49.95000076293945,49.66999816894531,45.49085998535156,6800,0.0,
2017-10-20 00:00:00+00:00,50.06999969482422,50.16999816894531,50.040000915527344,45.66389465332031,9200,0.0,
2017-10-23 00:00:00+00:00,49.97999954223633,50.0,49.72999954223633,45.290489196777344,2700,0.0,
2017-10-24 00:00:00+00:00,49.68000030517578,50.060001373291016,49.619998931884766,45.27227783203125,10000,0.0,
2017-10-25 00:00:00+00:00,49.47999954223633,49.47999954223633,49.0099983215332,44.76227951049805,8200,0.0,
2017-10-26 00:00:00+00:00,49.22999954223633,49.22999954223633,48.95000076293945,44.58012008666992,3100,0.0,
2017-10-27 00:00:00+00:00,48.84999847412109,48.93000030517578,48.68999862670898,44.56191253662109,1800,0.0,
2017-10-30 00:00:00+00:00,48.91999816894531,49.16999816894531,48.709999084472656,44.59833908081055,9500,0.0,
2017-10-31 00:00:00+00:00,49.29999923706055,49.58000183105469,49.29999923706055,45.04459762573242,5800,0.0,
2017-11-01 00:00:00+00:00,48.970001220703125,49.16999816894531,48.58000183105469,44.36154556274414,7200,0.0,
2017-11-02 00:00:00+00:00,48.130001068115234,48.43000030517578,47.93000030517578,43.86064529418945,23100,0.0,
2017-11-03 00:00:00+00:00,47.95000076293945,48.2400016784668,47.95000076293945,43.88797378540039,15800,0.0,
2017-11-06 00:00:00+00:00,48.2400016784668,48.540000915527344,48.2400016784668,44.16119003295898,4700,0.0,
2017-11-07 00:00:00+00:00,48.33000183105469,48.33000183105469,47.7400016784668,43.47814178466797,6600,0.0,
2017-11-08 00:00:00+00:00,47.81999969482422,48.150001525878906,47.81999969482422,43.842430114746094,11800,0.0,
2017-11-09 00:00:00+00:00,47.27999877929688,47.43000030517578,47.22999954223633,43.077430725097656,13400,0.0,
2017-11-10 00:00:00+00:00,47.150001525878906,47.150001525878906,46.84000015258789,42.79510116577149,6400,0.0,
2017-11-13 00:00:00+00:00,46.93999862670898,47.2400016784668,46.91999816894531,42.96813583374024,8000,0.0,
2017-11-14 00:00:00+00:00,47.11000061035156,47.36000061035156,47.11000061035156,43.13206481933594,5300,0.0,
2017-11-15 00:00:00+00:00,47.04999923706055,47.5099983215332,47.0,43.268680572509766,6200,0.0,
2017-11-16 00:00:00+00:00,47.560001373291016,47.90999984741211,47.5099983215332,43.55099868774414,3500,0.0,
2017-11-17 00:00:00+00:00,47.72999954223633,48.29999923706055,47.72999954223633,43.98815536499024,2900,0.0,
2017-11-20 00:00:00+00:00,48.119998931884766,48.16999816894531,47.90999984741211,43.70582962036133,16400,0.0,
2017-11-21 00:00:00+00:00,48.150001525878906,48.400001525878906,48.150001525878906,43.98815536499024,6000,0.0,
2017-11-22 00:00:00+00:00,48.38999938964844,48.459999084472656,48.27000045776367,44.05189895629883,3000,0.0,
2017-11-24 00:00:00+00:00,48.810001373291016,49.0,48.810001373291016,44.52548599243164,2900,0.0,
2017-11-27 00:00:00+00:00,49.0,49.2400016784668,48.97999954223633,44.71672821044922,5300,0.0,
2017-11-28 00:00:00+00:00,49.540000915527344,49.70000076293945,49.369998931884766,45.13567352294922,8500,0.0,
2017-11-29 00:00:00+00:00,49.70000076293945,49.75,49.11000061035156,44.87155532836914,8900,0.0,
2017-11-30 00:00:00+00:00,49.58000183105469,49.86000061035156,49.43999862670898,45.39067840576172,15500,0.0,
2017-12-01 00:00:00+00:00,49.81999969482422,50.02999877929688,49.77000045776367,45.4453125,11200,0.0,
2017-12-04 00:00:00+00:00,50.0,50.02000045776367,49.619998931884766,45.1903076171875,8100,0.0,
2017-12-05 00:00:00+00:00,49.68999862670898,50.04999923706055,49.68999862670898,45.39067840576172,352700,0.0,
2017-12-06 00:00:00+00:00,49.4900016784668,49.4900016784668,48.900001525878906,44.78048324584961,13800,0.0,
2017-12-07 00:00:00+00:00,48.93999862670898,49.56999969482422,48.84999847412109,45.09012985229492,8100,0.0,
2017-12-08 00:00:00+00:00,49.4900016784668,50.16999816894531,49.4900016784668,45.518165588378906,7500,0.0,
2017-12-11 00:00:00+00:00,49.619998931884766,49.95000076293945,49.619998931884766,45.34513473510742,15900,0.0,
2017-12-12 00:00:00+00:00,49.63999938964844,49.880001068115234,49.34999847412109,45.13567352294922,4600,0.0,
2017-12-13 00:00:00+00:00,49.59000015258789,49.61000061035156,49.34999847412109,45.172096252441406,6600,0.0,
2017-12-14 00:00:00+00:00,50.40999984741211,50.40999984741211,49.77000045776367,45.32692337036133,17600,0.0,
2017-12-15 00:00:00+00:00,50.08000183105469,50.84999847412109,50.08000183105469,46.292293548583984,34300,0.0,
2017-12-18 00:00:00+00:00,51.02999877929688,51.290000915527344,50.97999954223633,46.428897857666016,66300,0.0,
2017-12-19 00:00:00+00:00,50.38999938964844,50.38999938964844,49.95000076293945,46.167598724365234,10500,0.697,
2017-12-20 00:00:00+00:00,50.4900016784668,50.4900016784668,49.959999084472656,46.167598724365234,6400,0.0,
2017-12-21 00:00:00+00:00,50.34999847412109,50.84000015258789,50.34999847412109,46.943206787109375,9600,0.0,
2017-12-22 00:00:00+00:00,50.79999923706055,50.869998931884766,50.65999984741211,46.96167755126953,5100,0.0,
2017-12-26 00:00:00+00:00,51.04999923706055,51.130001068115234,50.83000183105469,47.10018157958984,33300,0.0,
2017-12-27 00:00:00+00:00,51.119998931884766,51.380001068115234,51.08000183105469,47.20174407958984,26300,0.0,
2017-12-28 00:00:00+00:00,51.459999084472656,51.619998931884766,51.41999816894531,47.56184768676758,4400,0.0,
2017-12-29 00:00:00+00:00,51.58000183105469,51.650001525878906,51.290000915527344,47.35871505737305,14800,0.0,
2018-01-02 00:00:00+00:00,52.18000030517578,52.52999877929688,52.18000030517578,48.39287185668945,20900,0.0,
2018-01-03 00:00:00+00:00,52.58000183105469,52.58000183105469,52.20000076293945,48.47597503662109,8700,0.0,
2018-01-04 00:00:00+00:00,52.70000076293945,52.880001068115234,52.54999923706055,48.69757843017578,12200,0.0,
