date,IX_Open,IX_High,IX_Low,IX_Close,IX_Volume,IX_Dividends,IX_Stock Splits
2011-05-05 00:00:00+00:00,47.93000030517578,48.630001068115234,47.93000030517578,48.369998931884766,24100,0.0,
2011-05-06 00:00:00+00:00,48.959999084472656,49.119998931884766,48.27000045776367,48.400001525878906,74800,0.0,
2011-05-09 00:00:00+00:00,48.16999816894531,48.16999816894531,47.709999084472656,48.0,13000,0.0,
2011-05-10 00:00:00+00:00,48.0,48.130001068115234,47.369998931884766,47.9900016784668,43400,0.0,
2011-05-11 00:00:00+00:00,49.08000183105469,49.400001525878906,48.7599983215332,48.97999954223633,39300,0.0,
2011-05-12 00:00:00+00:00,49.68999862670898,50.20000076293945,49.65999984741211,50.11000061035156,23000,0.0,
2011-05-13 00:00:00+00:00,49.2599983215332,49.470001220703125,48.470001220703125,48.5,48900,0.0,
2011-05-16 00:00:00+00:00,47.90999984741211,47.90999984741211,47.5099983215332,47.5099983215332,43800,0.0,
2011-05-17 00:00:00+00:00,47.06999969482422,47.36000061035156,46.93000030517578,47.34999847412109,16700,0.0,
2011-05-18 00:00:00+00:00,48.18999862670898,48.45000076293945,48.040000915527344,48.27000045776367,35000,0.0,
2011-05-19 00:00:00+00:00,47.33000183105469,47.380001068115234,46.9900016784668,47.369998931884766,14900,0.0,
2011-05-20 00:00:00+00:00,47.150001525878906,47.150001525878906,46.52000045776367,46.650001525878906,42000,0.0,
2011-05-23 00:00:00+00:00,44.91999816894531,45.0,44.58000183105469,44.7599983215332,20500,0.0,
2011-05-24 00:00:00+00:00,45.83000183105469,45.83000183105469,45.34999847412109,45.630001068115234,16100,0.0,
2011-05-25 00:00:00+00:00,44.93999862670898,45.470001220703125,44.93999862670898,45.34000015258789,8200,0.0,
2011-05-26 00:00:00+00:00,45.2400016784668,45.560001373291016,45.220001220703125,45.45000076293945,8700,0.0,
2011-05-27 00:00:00+00:00,46.04999923706055,46.45000076293945,46.0099983215332,46.209999084472656,11900,0.0,
2011-05-31 00:00:00+00:00,47.68999862670898,47.720001220703125,47.41999816894531,47.720001220703125,14300,0.0,
2011-06-01 00:00:00+00:00,47.61000061035156,47.66999816894531,47.02999877929688,47.13999938964844,10900,0.0,
2011-06-02 00:00:00+00:00,46.70000076293945,46.77999877929688,46.33000183105469,46.40999984741211,18300,0.0,
2011-06-03 00:00:00+00:00,46.68000030517578,47.08000183105469,46.630001068115234,46.959999084472656,5400,0.0,
2011-06-06 00:00:00+00:00,47.27999877929688,47.470001220703125,47.09999847412109,47.09999847412109,12300,0.0,
2011-06-07 00:00:00+00:00,46.95000076293945,47.7400016784668,46.95000076293945,47.34999847412109,10700,0.0,
2011-06-08 00:00:00+00:00,46.84000015258789,47.09999847412109,46.59999847412109,46.68999862670898,13300,0.0,
2011-06-09 00:00:00+00:00,46.650001525878906,46.90999984741211,46.52000045776367,46.86000061035156,4200,0.0,
2011-06-10 00:00:00+00:00,46.59999847412109,46.59999847412109,46.150001525878906,46.27000045776367,5800,0.0,
2011-06-13 00:00:00+00:00,46.220001220703125,46.34999847412109,45.91999816894531,46.02000045776367,9600,0.0,
2011-06-14 00:00:00+00:00,46.77000045776367,47.27000045776367,46.77000045776367,47.16999816894531,5700,0.0,
2011-06-15 00:00:00+00:00,46.560001373291016,46.72999954223633,46.16999816894531,46.209999084472656,7800,0.0,
2011-06-16 00:00:00+00:00,45.93000030517578,46.25,45.650001525878906,45.869998931884766,10600,0.0,
2011-06-17 00:00:00+00:00,45.959999084472656,46.08000183105469,45.72999954223633,45.790000915527344,9100,0.0,
2011-06-20 00:00:00+00:00,45.720001220703125,45.720001220703125,45.2599983215332,45.54999923706055,6500,0.0,
2011-06-21 00:00:00+00:00,45.880001068115234,46.18999862670898,45.68999862670898,46.040000915527344,9200,0.0,
2011-06-22 00:00:00+00:00,46.630001068115234,46.630001068115234,46.209999084472656,46.220001220703125,5800,0.0,
2011-06-23 00:00:00+00:00,46.18999862670898,46.630001068115234,46.09999847412109,46.52999877929688,16000,0.0,
2011-06-24 00:00:00+00:00,47.0099983215332,47.119998931884766,46.709999084472656,46.72999954223633,8400,0.0,
2011-06-27 00:00:00+00:00,46.540000915527344,46.84000015258789,46.5099983215332,46.84000015258789,2000,0.0,
2011-06-28 00:00:00+00:00,46.9900016784668,47.52000045776367,46.9900016784668,47.52000045776367,10100,0.0,
2011-06-29 00:00:00+00:00,47.54999923706055,47.59000015258789,47.13999938964844,47.40999984741211,9100,0.0,
2011-06-30 00:00:00+00:00,48.5099983215332,48.88999938964844,48.459999084472656,48.83000183105469,10200,0.0,
2011-07-01 00:00:00+00:00,49.150001525878906,49.83000183105469,49.08000183105469,49.720001220703125,8600,0.0,
2011-07-05 00:00:00+00:00,49.93999862670898,50.16999816894531,49.90999984741211,50.02999877929688,12200,0.0,
2011-07-06 00:00:00+00:00,50.02999877929688,50.209999084472656,50.02000045776367,50.09000015258789,8800,0.0,
2011-07-07 00:00:00+00:00,50.63999938964844,51.310001373291016,50.63999938964844,51.18999862670898,7500,0.0,
2011-07-08 00:00:00+00:00,50.56999969482422,50.81999969482422,49.900001525878906,50.2400016784668,12700,0.0,
2011-07-11 00:00:00+00:00,49.75,49.869998931884766,49.29999923706055,49.470001220703125,15200,0.0,
2011-07-12 00:00:00+00:00,49.130001068115234,49.27000045776367,48.81999969482422,48.81999969482422,4900,0.0,
2011-07-13 00:00:00+00:00,50.09000015258789,50.560001373291016,50.040000915527344,50.18999862670898,9500,0.0,
2011-07-14 00:00:00+00:00,50.25,50.25,49.47999954223633,49.59999847412109,11500,0.0,
2011-07-15 00:00:00+00:00,50.040000915527344,50.25,49.869998931884766,49.880001068115234,9400,0.0,
2011-07-18 00:00:00+00:00,49.84000015258789,49.84000015258789,49.15999984741211,49.380001068115234,73300,0.0,
2011-07-19 00:00:00+00:00,49.68000030517578,50.27000045776367,49.68000030517578,50.2599983215332,56600,0.0,
2011-07-20 00:00:00+00:00,50.66999816894531,50.68000030517578,50.459999084472656,50.63999938964844,3000,0.0,
2011-07-21 00:00:00+00:00,51.0,51.45000076293945,50.95000076293945,51.36000061035156,6300,0.0,
2011-07-22 00:00:00+00:00,52.18000030517578,52.380001068115234,52.08000183105469,52.22999954223633,5100,0.0,
2011-07-25 00:00:00+00:00,51.810001373291016,52.02000045776367,51.7400016784668,51.970001220703125,3000,0.0,
2011-07-26 00:00:00+00:00,52.16999816894531,52.709999084472656,52.02999877929688,52.70000076293945,15900,0.0,
2011-07-27 00:00:00+00:00,53.77999877929688,54.18000030517578,53.2599983215332,53.34000015258789,13800,0.0,
2011-07-28 00:00:00+00:00,53.84999847412109,54.5,53.84999847412109,53.900001525878906,265800,0.0,
2011-07-29 00:00:00+00:00,53.720001220703125,54.38999938964844,53.5099983215332,54.22999954223633,437900,0.0,
2011-08-01 00:00:00+00:00,54.630001068115234,54.970001220703125,53.84999847412109,54.150001525878906,193400,0.0,
2011-08-02 00:00:00+00:00,54.11000061035156,54.369998931884766,53.36000061035156,53.52000045776367,18700,0.0,
2011-08-03 00:00:00+00:00,53.59000015258789,54.20000076293945,53.150001525878906,54.20000076293945,35300,0.0,
2011-08-04 00:00:00+00:00,54.20000076293945,54.20000076293945,50.619998931884766,50.630001068115234,26900,0.0,
2011-08-05 00:00:00+00:00,51.13999938964844,51.4900016784668,49.68000030517578,50.66999816894531,17200,0.0,
2011-08-08 00:00:00+00:00,49.310001373291016,49.79999923706055,47.40999984741211,47.540000915527344,26600,0.0,
2011-08-09 00:00:00+00:00,48.75,49.459999084472656,47.40999984741211,49.459999084472656,17200,0.0,
2011-08-10 00:00:00+00:00,49.13999938964844,49.13999938964844,46.790000915527344,46.790000915527344,69900,0.0,
2011-08-11 00:00:00+00:00,47.34999847412109,48.70000076293945,47.130001068115234,48.27000045776367,15600,0.0,
2011-08-12 00:00:00+00:00,47.5,47.5,46.619998931884766,46.880001068115234,22900,0.0,
2011-08-15 00:00:00+00:00,48.040000915527344,48.2400016784668,47.63999938964844,48.119998931884766,42900,0.0,
2011-08-16 00:00:00+00:00,47.91999816894531,48.400001525878906,47.7599983215332,48.18000030517578,19200,0.0,
2011-08-17 00:00:00+00:00,48.11000061035156,48.5099983215332,47.959999084472656,48.150001525878906,21500,0.0,
2011-08-18 00:00:00+00:00,46.380001068115234,46.56999969482422,45.45000076293945,45.61000061035156,23900,0.0,
2011-08-19 00:00:00+00:00,45.18999862670898,45.93999862670898,44.66999816894531,44.880001068115234,14900,0.0,
2011-08-22 00:00:00+00:00,45.2599983215332,45.369998931884766,44.4900016784668,44.52000045776367,13000,0.0,
2011-08-23 00:00:00+00:00,44.09000015258789,44.709999084472656,43.790000915527344,44.709999084472656,21500,0.0,
2011-08-24 00:00:00+00:00,42.869998931884766,43.29999923706055,42.68999862670898,43.220001220703125,38600,0.0,
2011-08-25 00:00:00+00:00,43.09000015258789,43.09000015258789,42.0,42.22999954223633,22500,0.0,
2011-08-26 00:00:00+00:00,43.0099983215332,43.790000915527344,42.77000045776367,43.45000076293945,11400,0.0,
2011-08-29 00:00:00+00:00,44.08000183105469,44.59000015258789,44.08000183105469,44.540000915527344,15500,0.0,
2011-08-30 00:00:00+00:00,44.59999847412109,44.84999847412109,44.29999923706055,44.75,18200,0.0,
2011-08-31 00:00:00+00:00,45.16999816894531,45.58000183105469,45.0,45.47999954223633,11300,0.0,
2011-09-01 00:00:00+00:00,45.68999862670898,46.09000015258789,45.63999938964844,45.83000183105469,41400,0.0,
2011-09-02 00:00:00+00:00,44.209999084472656,44.29999923706055,44.0,44.09999847412109,10500,0.0,
2011-09-06 00:00:00+00:00,41.34999847412109,41.75,41.22999954223633,41.52999877929688,9300,0.0,
2011-09-07 00:00:00+00:00,42.20000076293945,42.84999847412109,42.20000076293945,42.7400016784668,12900,0.0,
2011-09-08 00:00:00+00:00,42.5,42.5,41.88999938964844,42.15999984741211,6200,0.0,
2011-09-09 00:00:00+00:00,41.43999862670898,41.43999862670898,40.58000183105469,40.90999984741211,27200,0.0,
2011-09-12 00:00:00+00:00,40.08000183105469,40.75,40.04999923706055,40.560001373291016,22300,0.0,
2011-09-13 00:00:00+00:00,41.09999847412109,41.29999923706055,40.77000045776367,41.220001220703125,12700,0.0,
2011-09-14 00:00:00+00:00,39.59999847412109,40.2400016784668,38.7599983215332,39.59000015258789,37900,0.0,
2011-09-15 00:00:00+00:00,40.68999862670898,40.68999862670898,39.880001068115234,40.2400016784668,304600,0.0,
2011-09-16 00:00:00+00:00,41.38999938964844,41.790000915527344,40.5099983215332,41.400001525878906,238100,0.0,
2011-09-19 00:00:00+00:00,40.63999938964844,41.09000015258789,40.540000915527344,40.79999923706055,20200,0.0,
2011-09-20 00:00:00+00:00,40.720001220703125,40.86000061035156,40.209999084472656,40.209999084472656,10000,0.0,
2011-09-21 00:00:00+00:00,39.900001525878906,39.900001525878906,38.72999954223633,38.72999954223633,17800,0.0,
2011-09-22 00:00:00+00:00,37.400001525878906,37.59999847412109,36.59999847412109,37.09000015258789,38600,0.0,
2011-09-23 00:00:00+00:00,37.34999847412109,37.59999847412109,36.970001220703125,37.27000045776367,17500,0.0,
2011-09-26 00:00:00+00:00,36.88999938964844,36.959999084472656,36.18999862670898,36.93999862670898,45200,0.0,
2011-09-27 00:00:00+00:00,37.81999969482422,38.220001220703125,37.5099983215332,37.66999816894531,21300,0.0,
2011-09-28 00:00:00+00:00,39.209999084472656,39.380001068115234,38.459999084472656,38.459999084472656,15400,0.0,
2011-09-29 00:00:00+00:00,40.0099983215332,40.16999816894531,39.59999847412109,39.90999984741211,19500,0.0,
2011-09-30 00:00:00+00:00,39.59999847412109,39.59999847412109,38.72999954223633,38.72999954223633,19700,0.0,
2011-10-03 00:00:00+00:00,39.2400016784668,39.56999969482422,38.52999877929688,38.68000030517578,28100,0.0,
2011-10-04 00:00:00+00:00,38.09000015258789,38.470001220703125,37.650001525878906,38.45000076293945,24200,0.0,
2011-10-05 00:00:00+00:00,37.36000061035156,37.77000045776367,37.09999847412109,37.619998931884766,19400,0.0,
2011-10-06 00:00:00+00:00,37.77999877929688,38.869998931884766,37.77999877929688,38.83000183105469,28000,0.0,
2011-10-07 00:00:00+00:00,40.45000076293945,40.75,40.20000076293945,40.2400016784668,12500,0.0,
2011-10-10 00:00:00+00:00,40.84000015258789,41.459999084472656,40.84000015258789,41.380001068115234,12600,0.0,
2011-10-11 00:00:00+00:00,41.02999877929688,41.43999862670898,41.02999877929688,41.36000061035156,21200,0.0,
2011-10-12 00:00:00+00:00,42.61000061035156,42.61000061035156,41.88999938964844,42.22999954223633,6400,0.0,
2011-10-13 00:00:00+00:00,42.369998931884766,42.59000015258789,42.119998931884766,42.380001068115234,13900,0.0,
2011-10-14 00:00:00+00:00,42.59999847412109,43.11000061035156,42.27999877929688,42.97999954223633,6700,0.0,
2011-10-17 00:00:00+00:00,43.02999877929688,43.09999847412109,42.7400016784668,42.97999954223633,6700,0.0,
2011-10-18 00:00:00+00:00,42.4900016784668,43.56999969482422,42.4900016784668,43.4900016784668,17800,0.0,
2011-10-19 00:00:00+00:00,43.09000015258789,43.09999847412109,42.77000045776367,42.77999877929688,3800,0.0,
2011-10-20 00:00:00+00:00,42.47999954223633,42.47999954223633,41.90999984741211,42.310001373291016,7100,0.0,
2011-10-21 00:00:00+00:00,42.59999847412109,42.59999847412109,42.25,42.59999847412109,5700,0.0,
2011-10-24 00:00:00+00:00,43.93000030517578,44.08000183105469,43.650001525878906,43.91999816894531,16300,0.0,
2011-10-25 00:00:00+00:00,43.630001068115234,45.2599983215332,43.5099983215332,44.27999877929688,24200,0.0,
2011-10-26 00:00:00+00:00,45.77000045776367,45.79999923706055,45.2400016784668,45.560001373291016,17500,0.0,
2011-10-27 00:00:00+00:00,47.54999923706055,48.11000061035156,47.5,47.869998931884766,17800,0.0,
2011-10-28 00:00:00+00:00,47.11000061035156,47.52999877929688,47.11000061035156,47.43999862670898,10200,0.0,
2011-10-31 00:00:00+00:00,44.16999816894531,44.59000015258789,43.91999816894531,43.91999816894531,21300,0.0,
2011-11-01 00:00:00+00:00,43.5099983215332,43.79999923706055,43.33000183105469,43.40999984741211,20000,0.0,
2011-11-02 00:00:00+00:00,42.959999084472656,43.02000045776367,42.560001373291016,42.86000061035156,14200,0.0,
2011-11-03 00:00:00+00:00,43.29999923706055,43.43000030517578,43.02999877929688,43.43000030517578,6000,0.0,
2011-11-04 00:00:00+00:00,43.290000915527344,43.380001068115234,43.08000183105469,43.310001373291016,11600,0.0,
2011-11-07 00:00:00+00:00,43.209999084472656,43.59999847412109,42.720001220703125,43.5,390400,0.0,
2011-11-08 00:00:00+00:00,42.4900016784668,42.97999954223633,42.29999923706055,42.88999938964844,18200,0.0,
2011-11-09 00:00:00+00:00,43.43999862670898,43.72999954223633,42.36000061035156,42.720001220703125,39800,0.0,
2011-11-10 00:00:00+00:00,43.130001068115234,43.209999084472656,42.54999923706055,42.65999984741211,10100,0.0,
2011-11-11 00:00:00+00:00,43.060001373291016,43.58000183105469,43.060001373291016,43.369998931884766,16000,0.0,
2011-11-14 00:00:00+00:00,44.459999084472656,44.869998931884766,44.34999847412109,44.560001373291016,19500,0.0,
2011-11-15 00:00:00+00:00,43.93999862670898,43.95000076293945,43.5099983215332,43.70000076293945,41000,0.0,
2011-11-16 00:00:00+00:00,43.13999938964844,43.369998931884766,42.61000061035156,42.650001525878906,8600,0.0,
2011-11-17 00:00:00+00:00,42.650001525878906,42.650001525878906,41.900001525878906,42.150001525878906,21800,0.0,
2011-11-18 00:00:00+00:00,41.72999954223633,41.72999954223633,41.09000015258789,41.25,15000,0.0,
2011-11-21 00:00:00+00:00,39.91999816894531,39.91999816894531,39.20000076293945,39.40999984741211,11600,0.0,
2011-11-22 00:00:00+00:00,39.5,39.810001373291016,39.36000061035156,39.52999877929688,9100,0.0,
2011-11-23 00:00:00+00:00,38.81999969482422,39.040000915527344,38.5,38.56999969482422,11900,0.0,
2011-11-25 00:00:00+00:00,38.29999923706055,38.66999816894531,38.119998931884766,38.209999084472656,9500,0.0,
2011-11-28 00:00:00+00:00,40.0099983215332,40.08000183105469,39.720001220703125,39.93000030517578,16200,0.0,
2011-11-29 00:00:00+00:00,40.290000915527344,40.650001525878906,40.2400016784668,40.380001068115234,7500,0.0,
2011-11-30 00:00:00+00:00,42.119998931884766,42.220001220703125,41.2400016784668,42.130001068115234,34700,0.0,
2011-12-01 00:00:00+00:00,42.41999816894531,42.720001220703125,42.369998931884766,42.40999984741211,16600,0.0,
2011-12-02 00:00:00+00:00,43.060001373291016,43.15999984741211,42.43000030517578,42.43000030517578,23300,0.0,
2011-12-05 00:00:00+00:00,42.7400016784668,43.43999862670898,42.41999816894531,42.709999084472656,35600,0.0,
2011-12-06 00:00:00+00:00,42.18999862670898,42.59999847412109,41.77999877929688,42.380001068115234,29300,0.0,
2011-12-07 00:00:00+00:00,42.83000183105469,43.5,42.630001068115234,43.43999862670898,36800,0.0,
2011-12-08 00:00:00+00:00,43.290000915527344,43.290000915527344,42.4900016784668,42.4900016784668,36100,0.0,
2011-12-09 00:00:00+00:00,42.72999954223633,43.25,42.119998931884766,42.970001220703125,13600,0.0,
2011-12-12 00:00:00+00:00,42.2599983215332,42.47999954223633,41.56999969482422,42.0,23300,0.0,
2011-12-13 00:00:00+00:00,42.40999984741211,42.4900016784668,41.5099983215332,41.630001068115234,23800,0.0,
2011-12-14 00:00:00+00:00,41.43999862670898,41.43999862670898,41.15999984741211,41.20000076293945,14800,0.0,
2011-12-15 00:00:00+00:00,41.18000030517578,41.18000030517578,40.45000076293945,40.470001220703125,10400,0.0,
2011-12-16 00:00:00+00:00,40.540000915527344,40.540000915527344,40.130001068115234,40.209999084472656,11100,0.0,
2011-12-19 00:00:00+00:00,40.869998931884766,40.91999816894531,39.880001068115234,39.88999938964844,25100,0.0,
2011-12-20 00:00:00+00:00,40.959999084472656,41.52000045776367,40.869998931884766,41.43999862670898,34800,0.0,
2011-12-21 00:00:00+00:00,40.65999984741211,41.09000015258789,40.40999984741211,40.880001068115234,17200,0.0,
2011-12-22 00:00:00+00:00,40.68000030517578,41.18999862670898,40.68000030517578,41.18999862670898,9500,0.0,
2011-12-23 00:00:00+00:00,41.459999084472656,41.459999084472656,41.0099983215332,41.380001068115234,8200,0.0,
2011-12-27 00:00:00+00:00,40.59999847412109,40.95000076293945,40.5,40.5,11200,0.0,
2011-12-28 00:00:00+00:00,40.310001373291016,40.310001373291016,39.79999923706055,39.900001525878906,7000,0.0,
2011-12-29 00:00:00+00:00,40.33000183105469,41.38999938964844,40.33000183105469,41.0099983215332,18200,0.0,
2011-12-30 00:00:00+00:00,40.959999084472656,41.08000183105469,40.88999938964844,41.02000045776367,5000,0.0,
2012-01-03 00:00:00+00:00,41.90999984741211,42.40999984741211,41.22999954223633,42.25,30700,0.0,
2012-01-04 00:00:00+00:00,42.36000061035156,42.52000045776367,42.27999877929688,42.38999938964844,9700,0.0,
2012-01-05 00:00:00+00:00,42.02000045776367,42.310001373291016,41.90999984741211,42.22999954223633,6100,0.0,
2012-01-06 00:00:00+00:00,41.77999877929688,41.91999816894531,41.40999984741211,41.40999984741211,4600,0.0,
2012-01-09 00:00:00+00:00,41.790000915527344,41.93000030517578,41.43999862670898,41.540000915527344,11700,0.0,
2012-01-10 00:00:00+00:00,42.09999847412109,42.459999084472656,42.09999847412109,42.38999938964844,15800,0.0,
2012-01-11 00:00:00+00:00,42.63999938964844,42.86000061035156,42.38999938964844,42.810001373291016,10400,0.0,
2012-01-12 00:00:00+00:00,42.72999954223633,43.119998931884766,42.72999954223633,42.95000076293945,5500,0.0,
2012-01-13 00:00:00+00:00,42.84000015258789,42.84000015258789,42.52999877929688,42.63999938964844,14900,0.0,
2012-01-17 00:00:00+00:00,43.61000061035156,43.959999084472656,43.61000061035156,43.650001525878906,10400,0.0,
2012-01-18 00:00:00+00:00,44.13999938964844,44.790000915527344,44.13999938964844,44.70000076293945,5900,0.0,
2012-01-19 00:00:00+00:00,45.45000076293945,45.630001068115234,45.45000076293945,45.619998931884766,7100,0.0,
2012-01-20 00:00:00+00:00,46.52000045776367,47.040000915527344,46.43000030517578,46.93000030517578,21500,0.0,
2012-01-23 00:00:00+00:00,46.720001220703125,47.150001525878906,46.720001220703125,46.93999862670898,7800,0.0,
2012-01-24 00:00:00+00:00,45.45000076293945,45.630001068115234,45.310001373291016,45.630001068115234,9400,0.0,
2012-01-25 00:00:00+00:00,45.81999969482422,46.65999984741211,45.720001220703125,46.59000015258789,17700,0.0,
2012-01-26 00:00:00+00:00,46.75,46.75,46.119998931884766,46.290000915527344,8000,0.0,
2012-01-27 00:00:00+00:00,46.59999847412109,46.59999847412109,46.31999969482422,46.45000076293945,7400,0.0,
2012-01-30 00:00:00+00:00,46.22999954223633,46.68999862670898,46.22999954223633,46.459999084472656,12200,0.0,
2012-01-31 00:00:00+00:00,47.0,47.79999923706055,47.0,47.709999084472656,21000,0.0,
2012-02-01 00:00:00+00:00,48.83000183105469,49.540000915527344,48.83000183105469,49.29999923706055,48100,0.0,
2012-02-02 00:00:00+00:00,48.65999984741211,48.869998931884766,48.5,48.61000061035156,41900,0.0,
2012-02-03 00:00:00+00:00,47.72999954223633,48.15999984741211,47.709999084472656,48.11000061035156,150900,0.0,
2012-02-06 00:00:00+00:00,47.83000183105469,48.060001373291016,47.79999923706055,47.900001525878906,12200,0.0,
2012-02-07 00:00:00+00:00,48.470001220703125,48.630001068115234,48.22999954223633,48.59000015258789,11700,0.0,
2012-02-08 00:00:00+00:00,48.650001525878906,48.90999984741211,48.540000915527344,48.90999984741211,11600,0.0,
2012-02-09 00:00:00+00:00,49.54999923706055,49.58000183105469,49.290000915527344,49.369998931884766,41200,0.0,
2012-02-10 00:00:00+00:00,47.650001525878906,47.650001525878906,47.41999816894531,47.43000030517578,74500,0.0,
2012-02-13 00:00:00+00:00,48.2599983215332,48.2599983215332,47.880001068115234,48.02999877929688,5900,0.0,
2012-02-14 00:00:00+00:00,48.75,48.9900016784668,48.5,48.970001220703125,37800,0.0,
2012-02-15 00:00:00+00:00,49.65999984741211,49.93999862670898,49.29999923706055,49.33000183105469,10800,0.0,
2012-02-16 00:00:00+00:00,48.54999923706055,49.2599983215332,48.54999923706055,49.18999862670898,6700,0.0,
2012-02-17 00:00:00+00:00,49.95000076293945,49.95000076293945,49.4900016784668,49.66999816894531,6500,0.0,
2012-02-21 00:00:00+00:00,48.310001373291016,48.470001220703125,48.220001220703125,48.2599983215332,6700,0.0,
2012-02-22 00:00:00+00:00,48.4900016784668,48.630001068115234,48.38999938964844,48.5099983215332,10700,0.0,
2012-02-23 00:00:00+00:00,48.619998931884766,49.15999984741211,48.619998931884766,49.08000183105469,10200,0.0,
2012-02-24 00:00:00+00:00,49.220001220703125,49.5,49.09999847412109,49.20000076293945,12300,0.0,
2012-02-27 00:00:00+00:00,47.20000076293945,47.81999969482422,47.119998931884766,47.63999938964844,17700,0.0,
2012-02-28 00:00:00+00:00,48.81999969482422,48.93000030517578,48.68000030517578,48.88999938964844,20500,0.0,
2012-02-29 00:00:00+00:00,49.02999877929688,49.02999877929688,48.34000015258789,48.369998931884766,7000,0.0,
2012-03-01 00:00:00+00:00,48.09000015258789,48.2599983215332,47.86000061035156,48.209999084472656,12000,0.0,
2012-03-02 00:00:00+00:00,48.0,48.02000045776367,47.84000015258789,47.970001220703125,4800,0.0,
2012-03-05 00:00:00+00:00,47.84000015258789,47.84000015258789,47.58000183105469,47.7400016784668,4600,0.0,
2012-03-06 00:00:00+00:00,46.93000030517578,46.93000030517578,46.560001373291016,46.75,8800,0.0,
2012-03-07 00:00:00+00:00,47.720001220703125,48.060001373291016,47.66999816894531,48.0,13100,0.0,
2012-03-08 00:00:00+00:00,49.0099983215332,49.58000183105469,49.0099983215332,49.58000183105469,25900,0.0,
2012-03-09 00:00:00+00:00,49.310001373291016,49.560001373291016,49.09000015258789,49.2599983215332,11700,0.0,
2012-03-12 00:00:00+00:00,49.209999084472656,49.310001373291016,48.86000061035156,49.150001525878906,12000,0.0,
2012-03-13 00:00:00+00:00,49.43000030517578,50.06999969482422,49.34000015258789,50.02999877929688,28400,0.0,
2012-03-14 00:00:00+00:00,50.40999984741211,50.52000045776367,50.09000015258789,50.13999938964844,26100,0.0,
2012-03-15 00:00:00+00:00,50.5,50.66999816894531,50.41999816894531,50.4900016784668,8000,0.0,
2012-03-16 00:00:00+00:00,50.7400016784668,50.7400016784668,50.209999084472656,50.209999084472656,4100,0.0,
2012-03-19 00:00:00+00:00,49.66999816894531,49.959999084472656,49.619998931884766,49.84999847412109,3200,0.0,
2012-03-20 00:00:00+00:00,49.02999877929688,49.29999923706055,49.02000045776367,49.29999923706055,13200,0.0,
2012-03-21 00:00:00+00:00,48.29999923706055,48.29999923706055,47.88999938964844,48.18000030517578,12400,0.0,
2012-03-22 00:00:00+00:00,47.63999938964844,47.97999954223633,47.63999938964844,47.77999877929688,10500,0.0,
2012-03-23 00:00:00+00:00,47.209999084472656,47.68999862670898,47.150001525878906,47.4900016784668,11500,0.0,
2012-03-26 00:00:00+00:00,47.56999969482422,47.61000061035156,47.040000915527344,47.59999847412109,115300,0.0,
2012-03-27 00:00:00+00:00,47.75,48.34000015258789,47.75,48.060001373291016,100300,0.0,
2012-03-28 00:00:00+00:00,48.380001068115234,48.5,48.119998931884766,48.36000061035156,6600,0.0,
2012-03-29 00:00:00+00:00,48.2400016784668,48.2400016784668,47.93999862670898,48.13999938964844,10200,0.0,
2012-03-30 00:00:00+00:00,48.369998931884766,48.369998931884766,48.119998931884766,48.25,9200,0.0,
2012-04-02 00:00:00+00:00,48.84000015258789,49.540000915527344,48.84000015258789,49.43999862670898,14600,0.0,
2012-04-03 00:00:00+00:00,49.02000045776367,49.02000045776367,48.41999816894531,48.59000015258789,10300,0.0,
2012-04-04 00:00:00+00:00,47.22999954223633,47.2400016784668,46.810001373291016,46.970001220703125,3900,0.0,
2012-04-05 00:00:00+00:00,46.93999862670898,47.02999877929688,46.70000076293945,46.880001068115234,10000,0.0,
2012-04-09 00:00:00+00:00,46.2599983215332,46.43999862670898,46.18000030517578,46.27999877929688,5500,0.0,
2012-04-10 00:00:00+00:00,46.02000045776367,46.02000045776367,45.08000183105469,45.119998931884766,16100,0.0,
2012-04-11 00:00:00+00:00,46.15999984741211,46.52999877929688,46.02000045776367,46.459999084472656,24200,0.0,
2012-04-12 00:00:00+00:00,45.70000076293945,46.290000915527344,45.70000076293945,46.150001525878906,21200,0.0,
2012-04-13 00:00:00+00:00,45.95000076293945,46.02999877929688,45.58000183105469,45.59999847412109,15300,0.0,
2012-04-16 00:00:00+00:00,45.84999847412109,45.84999847412109,45.38999938964844,45.5099983215332,18300,0.0,
2012-04-17 00:00:00+00:00,45.630001068115234,46.15999984741211,45.58000183105469,45.9900016784668,44800,0.0,
2012-04-18 00:00:00+00:00,45.77999877929688,45.93999862670898,45.709999084472656,45.86000061035156,12600,0.0,
2012-04-19 00:00:00+00:00,46.29999923706055,46.40999984741211,45.86000061035156,46.119998931884766,27000,0.0,
2012-04-20 00:00:00+00:00,47.04999923706055,47.4900016784668,47.04999923706055,47.18000030517578,126900,0.0,
2012-04-23 00:00:00+00:00,46.54999923706055,46.720001220703125,46.36000061035156,46.720001220703125,15800,0.0,
2012-04-24 00:00:00+00:00,46.86000061035156,47.08000183105469,46.86000061035156,46.93999862670898,4900,0.0,
2012-04-25 00:00:00+00:00,47.310001373291016,47.38999938964844,47.06999969482422,47.34999847412109,5200,0.0,
2012-04-26 00:00:00+00:00,47.02000045776367,47.63999938964844,47.0,47.41999816894531,3200,0.0,
2012-04-27 00:00:00+00:00,47.880001068115234,47.91999816894531,47.7599983215332,47.91999816894531,3300,0.0,
