date,ITOT_Open,ITOT_High,ITOT_Low,ITOT_Close,ITOT_Volume,ITOT_Dividends,ITOT_Stock Splits
2014-09-15 00:00:00+00:00,45.5,45.5,45.28499984741211,37.95486831665039,152000,0.0,
2014-09-16 00:00:00+00:00,45.34000015258789,45.82500076293945,45.29499816894531,38.25168991088867,106400,0.0,
2014-09-17 00:00:00+00:00,45.81999969482422,46.01499938964844,45.61000061035156,38.30186080932617,154000,0.0,
2014-09-18 00:00:00+00:00,45.98500061035156,46.03499984741211,45.900001525878906,38.48579025268555,120800,0.0,
2014-09-19 00:00:00+00:00,46.21500015258789,46.310001373291016,45.88999938964844,38.41889190673828,149800,0.0,
2014-09-22 00:00:00+00:00,45.8650016784668,45.8650016784668,45.5,38.09281921386719,270600,0.0,
2014-09-23 00:00:00+00:00,45.5,45.59000015258789,45.310001373291016,37.8838005065918,152400,0.0,
2014-09-24 00:00:00+00:00,45.30500030517578,45.46500015258789,44.994998931884766,38.17229080200195,141400,0.2035,
2014-09-25 00:00:00+00:00,45.36000061035156,45.36000061035156,44.70500183105469,37.5507926940918,251200,0.0,
2014-09-26 00:00:00+00:00,44.77999877929688,45.16999816894531,44.75,37.88253784179688,265800,0.0,
2014-09-29 00:00:00+00:00,44.80500030517578,45.05500030517578,44.64500045776367,37.79014587402344,136000,0.0,
2014-09-30 00:00:00+00:00,45.095001220703125,45.130001068115234,44.775001525878906,37.66416931152344,205400,0.0,
2014-10-01 00:00:00+00:00,44.810001373291016,44.810001373291016,44.130001068115234,37.156063079833984,509000,0.0,
2014-10-02 00:00:00+00:00,44.18999862670898,44.38999938964844,43.775001525878906,37.21482849121094,387400,0.0,
2014-10-03 00:00:00+00:00,44.59999847412109,44.79999923706055,44.415000915527344,37.56338119506836,194000,0.0,
2014-10-06 00:00:00+00:00,44.900001525878906,44.95500183105469,44.540000915527344,37.50040435791016,164800,0.0,
2014-10-07 00:00:00+00:00,44.459999084472656,44.4900016784668,43.970001220703125,36.92926788330078,209800,0.0,
2014-10-08 00:00:00+00:00,44.02000045776367,44.775001525878906,43.75,37.5801887512207,1102400,0.0,
2014-10-09 00:00:00+00:00,44.68999862670898,44.68999862670898,43.81499862670898,36.8075065612793,521200,0.0,
2014-10-10 00:00:00+00:00,43.77999877929688,44.02999877929688,43.29999923706055,36.36656188964844,301400,0.0,
2014-10-13 00:00:00+00:00,43.29499816894531,43.45500183105469,42.6150016784668,35.79544448852539,327600,0.0,
2014-10-14 00:00:00+00:00,42.88999938964844,43.19499969482422,42.59999847412109,35.883636474609375,524600,0.0,
2014-10-15 00:00:00+00:00,42.34000015258789,42.57500076293945,41.47999954223633,35.661075592041016,931800,0.0,
2014-10-16 00:00:00+00:00,41.72499847412109,42.755001068115234,41.69499969482422,35.6778678894043,264000,0.0,
2014-10-17 00:00:00+00:00,43.125,43.25,42.810001373291016,36.10200881958008,404200,0.0,
2014-10-20 00:00:00+00:00,42.95000076293945,43.40499877929688,42.8849983215332,36.44214630126953,295600,0.0,
2014-10-21 00:00:00+00:00,43.70000076293945,44.275001525878906,43.65999984741211,37.1644401550293,945800,0.0,
2014-10-22 00:00:00+00:00,44.400001525878906,44.43999862670898,43.90999984741211,36.89567947387695,707600,0.0,
2014-10-23 00:00:00+00:00,44.36000061035156,44.70500183105469,44.29499816894531,37.33242416381836,560600,0.0,
2014-10-24 00:00:00+00:00,44.584999084472656,44.77999877929688,44.35499954223633,37.59278106689453,766400,0.0,
2014-10-27 00:00:00+00:00,44.59000015258789,44.75,44.435001373291016,37.54238128662109,157800,0.0,
2014-10-28 00:00:00+00:00,44.88999938964844,45.31499862670898,44.84999847412109,38.0127182006836,301200,0.0,
2014-10-29 00:00:00+00:00,45.33000183105469,45.435001373291016,44.95500183105469,37.96651077270508,456200,0.0,
2014-10-30 00:00:00+00:00,45.02000045776367,45.59000015258789,45.02000045776367,38.19749069213867,142400,0.0,
2014-10-31 00:00:00+00:00,46.060001373291016,46.084999084472656,45.79999923706055,38.6384162902832,296800,0.0,
2014-11-03 00:00:00+00:00,46.185001373291016,46.185001373291016,45.915000915527344,38.65521240234375,424000,0.0,
2014-11-04 00:00:00+00:00,45.96500015258789,45.970001220703125,45.65499877929688,38.52923583984375,167800,0.0,
2014-11-05 00:00:00+00:00,46.26499938964844,46.26499938964844,45.970001220703125,38.75600051879883,216200,0.0,
2014-11-06 00:00:00+00:00,46.22499847412109,46.35499954223633,46.0,38.91978454589844,228000,0.0,
2014-11-07 00:00:00+00:00,46.34000015258789,46.41999816894531,46.21500015258789,38.94918441772461,168200,0.0,
2014-11-10 00:00:00+00:00,46.380001068115234,46.52999877929688,46.35499954223633,39.06676483154297,217400,0.0,
2014-11-11 00:00:00+00:00,46.625,46.625,46.45500183105469,39.09614944458008,138600,0.0,
2014-11-12 00:00:00+00:00,46.44499969482422,46.59999847412109,46.35499954223633,39.09614944458008,186800,0.0,
2014-11-13 00:00:00+00:00,46.650001525878906,46.71500015258789,46.369998931884766,39.08776473999024,188600,0.0,
2014-11-14 00:00:00+00:00,46.54999923706055,46.630001068115234,46.470001220703125,39.10034942626953,150400,0.0,
2014-11-17 00:00:00+00:00,46.494998931884766,46.619998931884766,46.43999862670898,39.11714553833008,156400,0.0,
2014-11-18 00:00:00+00:00,46.6349983215332,46.91999816894531,46.619998931884766,39.31871032714844,205800,0.0,
2014-11-19 00:00:00+00:00,46.775001525878906,46.79999923706055,46.54499816894531,39.23473739624024,159200,0.0,
2014-11-20 00:00:00+00:00,46.625,46.86000061035156,46.494998931884766,39.35651397705078,134600,0.0,
2014-11-21 00:00:00+00:00,47.32500076293945,47.375,46.95500183105469,39.54129409790039,181000,0.0,
2014-11-24 00:00:00+00:00,47.2400016784668,47.25,47.15499877929688,39.67986297607422,234800,0.0,
2014-11-25 00:00:00+00:00,47.3650016784668,47.3849983215332,47.1349983215332,39.64627456665039,192200,0.0,
2014-11-26 00:00:00+00:00,47.34999847412109,47.34999847412109,47.20500183105469,39.75966262817383,160600,0.0,
2014-11-28 00:00:00+00:00,47.375,47.375,47.1349983215332,39.6000862121582,143200,0.0,
2014-12-01 00:00:00+00:00,46.97499847412109,47.04499816894531,46.7599983215332,39.348121643066406,183000,0.0,
2014-12-02 00:00:00+00:00,46.8849983215332,47.185001373291016,46.85499954223633,39.591678619384766,154800,0.0,
2014-12-03 00:00:00+00:00,47.22999954223633,47.400001525878906,47.15499877929688,39.77646255493164,304800,0.0,
2014-12-04 00:00:00+00:00,47.26499938964844,47.40499877929688,47.07500076293945,39.7176628112793,264400,0.0,
2014-12-05 00:00:00+00:00,47.31499862670898,47.46500015258789,47.27000045776367,39.79325485229492,468400,0.0,
2014-12-08 00:00:00+00:00,47.34000015258789,47.40499877929688,46.89500045776367,39.51188659667969,222000,0.0,
2014-12-09 00:00:00+00:00,46.625,47.08000183105469,46.43999862670898,39.520286560058594,358000,0.0,
2014-12-10 00:00:00+00:00,46.94499969482422,46.94499969482422,46.25,38.89037704467773,209000,0.0,
2014-12-11 00:00:00+00:00,46.494998931884766,46.96500015258789,46.42499923706055,39.04156875610352,226800,0.0,
2014-12-12 00:00:00+00:00,46.275001525878906,46.39500045776367,45.775001525878906,38.4704475402832,282600,0.0,
2014-12-15 00:00:00+00:00,46.05500030517578,46.13999938964844,45.310001373291016,38.19328689575195,329600,0.0,
2014-12-16 00:00:00+00:00,45.29499816894531,46.06999969482422,45.125,37.91613006591797,274200,0.0,
2014-12-17 00:00:00+00:00,45.25,46.1349983215332,45.15499877929688,38.69301223754883,231400,0.0,
2014-12-18 00:00:00+00:00,46.709999084472656,47.11000061035156,46.51499938964844,39.55388641357422,284800,0.0,
2014-12-19 00:00:00+00:00,47.47999954223633,47.47999954223633,47.1349983215332,39.78483963012695,128800,0.0,
2014-12-22 00:00:00+00:00,47.369998931884766,47.54499816894531,47.32500076293945,39.931827545166016,245800,0.0,
2014-12-23 00:00:00+00:00,47.75,47.75,47.59000015258789,40.02002334594727,350800,0.0,
2014-12-24 00:00:00+00:00,47.57500076293945,47.57500076293945,47.42499923706055,40.237979888916016,107400,0.462,
2014-12-26 00:00:00+00:00,47.525001525878906,47.665000915527344,47.505001068115234,40.33549880981445,127800,0.0,
2014-12-29 00:00:00+00:00,47.7400016784668,47.7400016784668,47.54499816894531,40.411842346191406,457800,0.0,
2014-12-30 00:00:00+00:00,47.625,47.625,47.380001068115234,40.2125358581543,305400,0.0,
2014-12-31 00:00:00+00:00,47.625,47.625,46.900001525878906,39.81393051147461,204200,0.0,
2015-01-02 00:00:00+00:00,47.244998931884766,47.244998931884766,46.6150016784668,39.780006408691406,308200,0.0,
2015-01-05 00:00:00+00:00,46.57500076293945,46.58000183105469,45.9900016784668,39.06761169433594,2337000,0.0,
2015-01-06 00:00:00+00:00,46.150001525878906,46.25,45.3849983215332,38.71139526367188,668800,0.0,
2015-01-07 00:00:00+00:00,45.97999954223633,46.20000076293945,45.84999847412109,39.14817428588867,498600,0.0,
2015-01-08 00:00:00+00:00,46.70500183105469,47.02999877929688,46.57500076293945,39.86056900024414,1658600,0.0,
2015-01-09 00:00:00+00:00,47.07500076293945,47.07500076293945,46.459999084472656,39.51285171508789,376800,0.0,
2015-01-12 00:00:00+00:00,46.709999084472656,46.709999084472656,46.09999847412109,39.22451019287109,279200,0.0,
2015-01-13 00:00:00+00:00,46.60499954223633,46.90499877929688,45.79499816894531,39.11848449707031,513000,0.0,
2015-01-14 00:00:00+00:00,45.73500061035156,45.90499877929688,45.375,38.91494369506836,533600,0.0,
2015-01-15 00:00:00+00:00,46.125,46.125,45.41999816894531,38.53754425048828,260800,0.0,
2015-01-16 00:00:00+00:00,45.31499862670898,46.07500076293945,45.31499862670898,39.06761169433594,377800,0.0,
2015-01-20 00:00:00+00:00,46.29999923706055,46.29999923706055,45.70000076293945,39.10153198242188,427800,0.0,
2015-01-21 00:00:00+00:00,45.90499877929688,46.43000030517578,45.84000015258789,39.26266479492188,574400,0.0,
2015-01-22 00:00:00+00:00,46.625,47.06999969482422,46.20000076293945,39.89025115966797,343200,0.0,
2015-01-23 00:00:00+00:00,47.040000915527344,47.040000915527344,46.72999954223633,39.66975402832031,333800,0.0,
2015-01-26 00:00:00+00:00,46.790000915527344,46.94499969482422,46.540000915527344,39.81393051147461,183600,0.0,
2015-01-27 00:00:00+00:00,46.57500076293945,46.65499877929688,46.125,39.338993072509766,274400,0.0,
2015-01-28 00:00:00+00:00,46.744998931884766,46.744998931884766,45.744998931884766,38.81742477416992,284800,0.0,
2015-01-29 00:00:00+00:00,45.86000061035156,46.22499847412109,45.44499969482422,39.15242767333984,1200400,0.0,
2015-01-30 00:00:00+00:00,45.8650016784668,46.18000030517578,45.51499938964844,38.66899108886719,349600,0.0,
2015-02-02 00:00:00+00:00,45.72999954223633,46.1349983215332,45.244998931884766,39.093055725097656,388800,0.0,
2015-02-03 00:00:00+00:00,46.31999969482422,46.79999923706055,46.31999969482422,39.6782341003418,309800,0.0,
2015-02-04 00:00:00+00:00,46.67499923706055,46.93000030517578,46.54499816894531,39.529815673828125,189600,0.0,
2015-02-05 00:00:00+00:00,46.90999984741211,47.150001525878906,46.83000183105469,39.95386505126953,391400,0.0,
2015-02-06 00:00:00+00:00,47.20500183105469,47.36000061035156,46.869998931884766,39.85209274291992,327000,0.0,
2015-02-09 00:00:00+00:00,46.90499877929688,46.98500061035156,46.67499923706055,39.66126251220703,874600,0.0,
2015-02-10 00:00:00+00:00,47.119998931884766,47.29499816894531,46.81499862670898,40.07259368896485,296800,0.0,
2015-02-11 00:00:00+00:00,47.26499938964844,47.375,47.02000045776367,40.09380722045898,151600,0.0,
2015-02-12 00:00:00+00:00,47.525001525878906,47.7400016784668,47.44499969482422,40.488162994384766,217600,0.0,
2015-02-13 00:00:00+00:00,47.76499938964844,47.95500183105469,47.72499847412109,40.670509338378906,241800,0.0,
2015-02-17 00:00:00+00:00,47.95500183105469,48.06499862670898,47.78499984741211,40.721378326416016,241600,0.0,
2015-02-18 00:00:00+00:00,47.9900016784668,48.05500030517578,47.84999847412109,40.721378326416016,335000,0.0,
2015-02-19 00:00:00+00:00,47.959999084472656,48.084999084472656,47.86000061035156,40.691688537597656,134600,0.0,
2015-02-20 00:00:00+00:00,47.959999084472656,48.29999923706055,47.709999084472656,40.96310043334961,201000,0.0,
2015-02-23 00:00:00+00:00,48.28499984741211,48.290000915527344,48.11000061035156,40.954620361328125,182800,0.0,
2015-02-24 00:00:00+00:00,48.290000915527344,48.45500183105469,48.20500183105469,41.06911087036133,177600,0.0,
2015-02-25 00:00:00+00:00,48.46500015258789,48.5,48.29499816894531,41.039432525634766,329600,0.0,
2015-02-26 00:00:00+00:00,48.43000030517578,48.43000030517578,48.16999816894531,40.984317779541016,199600,0.0,
2015-02-27 00:00:00+00:00,48.32500076293945,48.375,48.165000915527344,40.865570068359375,391800,0.0,
2015-03-02 00:00:00+00:00,48.20000076293945,48.4900016784668,48.185001373291016,41.115760803222656,244800,0.0,
2015-03-03 00:00:00+00:00,48.39500045776367,48.39500045776367,48.03499984741211,40.91645431518555,276200,0.0,
2015-03-04 00:00:00+00:00,48.15499877929688,48.15499877929688,47.834999084472656,40.75956726074219,330600,0.0,
2015-03-05 00:00:00+00:00,48.22499847412109,48.22499847412109,47.97999954223633,40.810455322265625,275400,0.0,
2015-03-06 00:00:00+00:00,47.98500061035156,47.98500061035156,47.3650016784668,40.22102737426758,414800,0.0,
2015-03-09 00:00:00+00:00,47.57500076293945,47.72499847412109,47.47499847412109,40.3948860168457,314800,0.0,
2015-03-10 00:00:00+00:00,47.290000915527344,47.290000915527344,46.875,39.75880813598633,404600,0.0,
2015-03-11 00:00:00+00:00,47.06499862670898,47.06499862670898,46.79499816894531,39.720645904541016,307600,0.0,
2015-03-12 00:00:00+00:00,47.08000183105469,47.435001373291016,47.040000915527344,40.22524642944336,239000,0.0,
2015-03-13 00:00:00+00:00,47.39500045776367,47.39500045776367,46.84999847412109,39.97083282470703,314800,0.0,
2015-03-16 00:00:00+00:00,47.38999938964844,47.744998931884766,47.34000015258789,40.488162994384766,184000,0.0,
2015-03-17 00:00:00+00:00,47.61000061035156,47.709999084472656,47.43000030517578,40.38214492797852,249600,0.0,
2015-03-18 00:00:00+00:00,47.54499816894531,48.34999847412109,47.345001220703125,40.857078552246094,350800,0.0,
2015-03-19 00:00:00+00:00,48.09999847412109,48.150001525878906,47.88999938964844,40.70867919921875,171400,0.0,
2015-03-20 00:00:00+00:00,48.27000045776367,48.525001525878906,48.17499923706055,41.04367065429688,248800,0.0,
2015-03-23 00:00:00+00:00,48.42499923706055,48.56999969482422,48.36000061035156,41.01398086547852,200000,0.0,
2015-03-24 00:00:00+00:00,48.36000061035156,48.415000915527344,48.06499862670898,40.77651596069336,238200,0.0,
2015-03-25 00:00:00+00:00,47.9900016784668,48.11000061035156,47.15499877929688,40.1768913269043,356800,0.206,
2015-03-26 00:00:00+00:00,46.935001373291016,47.26499938964844,46.78499984741211,40.07041549682617,399000,0.0,
2015-03-27 00:00:00+00:00,47.09000015258789,47.209999084472656,46.96500015258789,40.18966674804688,181800,0.0,
2015-03-30 00:00:00+00:00,47.47499847412109,47.81999969482422,47.47499847412109,40.68794250488281,329400,0.0,
2015-03-31 00:00:00+00:00,47.59999847412109,47.71500015258789,47.345001220703125,40.34298324584961,370000,0.0,
2015-04-01 00:00:00+00:00,47.38999938964844,47.38999938964844,46.93000030517578,40.20243835449219,500200,0.0,
2015-04-02 00:00:00+00:00,47.22999954223633,47.4900016784668,47.150001525878906,40.334468841552734,297400,0.0,
2015-04-06 00:00:00+00:00,47.220001220703125,47.80500030517578,47.095001220703125,40.58573913574219,324800,0.0,
2015-04-07 00:00:00+00:00,47.75,47.84000015258789,47.52999877929688,40.4835205078125,292200,0.0,
2015-04-08 00:00:00+00:00,47.63999938964844,47.775001525878906,47.5,40.60701751708984,182400,0.0,
2015-04-09 00:00:00+00:00,47.709999084472656,47.915000915527344,47.5,40.785892486572266,227600,0.0,
2015-04-10 00:00:00+00:00,47.95500183105469,48.125,47.89500045776367,40.98179626464844,252200,0.0,
2015-04-13 00:00:00+00:00,48.03499984741211,48.244998931884766,47.90499877929688,40.80292892456055,284200,0.0,
2015-04-14 00:00:00+00:00,47.869998931884766,48.025001525878906,47.70000076293945,40.85828399658203,560000,0.0,
2015-04-15 00:00:00+00:00,48.13999938964844,48.32500076293945,48.125,41.05419158935547,143000,0.0,
2015-04-16 00:00:00+00:00,48.1349983215332,48.30500030517578,48.04999923706055,41.03289031982422,193400,0.0,
2015-04-17 00:00:00+00:00,47.86000061035156,47.89500045776367,47.41999816894531,40.56443405151367,361800,0.0,
2015-04-20 00:00:00+00:00,47.900001525878906,48.13999938964844,47.880001068115234,40.93920516967773,242600,0.0,
2015-04-21 00:00:00+00:00,48.23500061035156,48.255001068115234,47.93000030517578,40.9008674621582,210000,0.0,
2015-04-22 00:00:00+00:00,48.060001373291016,48.27000045776367,47.875,41.07973861694336,139000,0.0,
2015-04-23 00:00:00+00:00,48.119998931884766,48.52000045776367,48.119998931884766,41.19045639038086,197400,0.0,
2015-04-24 00:00:00+00:00,48.494998931884766,48.5,48.34000015258789,41.267127990722656,123600,0.0,
2015-04-27 00:00:00+00:00,48.59999847412109,48.619998931884766,48.17499923706055,41.07973861694336,141200,0.0,
2015-04-28 00:00:00+00:00,48.22999954223633,48.38999938964844,47.93999862670898,41.19045639038086,122400,0.0,
2015-04-29 00:00:00+00:00,48.130001068115234,48.31999969482422,47.95000076293945,41.02437973022461,144400,0.0,
2015-04-30 00:00:00+00:00,48.06999969482422,48.09999847412109,47.48500061035156,40.5985107421875,546000,0.0,
2015-05-01 00:00:00+00:00,47.880001068115234,48.16999816894531,47.86000061035156,41.02437973022461,173000,0.0,
2015-05-04 00:00:00+00:00,48.27000045776367,48.45000076293945,48.25,41.14788436889648,177400,0.0,
2015-05-05 00:00:00+00:00,48.29499816894531,48.32500076293945,47.70000076293945,40.67090225219727,304200,0.0,
2015-05-06 00:00:00+00:00,47.915000915527344,47.915000915527344,47.30500030517578,40.5218505859375,240800,0.0,
2015-05-07 00:00:00+00:00,47.5,47.880001068115234,47.46500015258789,40.68794250488281,267600,0.0,
2015-05-08 00:00:00+00:00,48.244998931884766,48.42499923706055,48.244998931884766,41.19898986816406,188600,0.0,
2015-05-11 00:00:00+00:00,48.32500076293945,48.435001373291016,48.150001525878906,41.03289031982422,145200,0.0,
2015-05-12 00:00:00+00:00,48.040000915527344,48.14500045776367,47.68000030517578,40.91364669799805,201000,0.0,
2015-05-13 00:00:00+00:00,48.18999862670898,48.29499816894531,47.970001220703125,40.92217254638672,127000,0.0,
2015-05-14 00:00:00+00:00,48.209999084472656,48.54499816894531,48.209999084472656,41.34379196166992,227400,0.0,
2015-05-15 00:00:00+00:00,48.64500045776367,48.64500045776367,48.45500183105469,41.36507415771485,297200,0.0,
2015-05-18 00:00:00+00:00,48.4900016784668,48.83000183105469,48.4900016784668,41.51839065551758,185000,0.0,
2015-05-19 00:00:00+00:00,48.79499816894531,48.84999847412109,48.65999984741211,41.484317779541016,126000,0.0,
2015-05-20 00:00:00+00:00,48.775001525878906,48.8849983215332,48.6150016784668,41.50135040283203,117400,0.0,
2015-05-21 00:00:00+00:00,48.72999954223633,48.875,48.6150016784668,41.60357284545898,197400,0.0,
2015-05-22 00:00:00+00:00,48.70500183105469,48.83000183105469,48.70500183105469,41.505615234375,134000,0.0,
2015-05-26 00:00:00+00:00,48.63999938964844,48.63999938964844,48.09000015258789,41.07121658325195,195800,0.0,
2015-05-27 00:00:00+00:00,48.34999847412109,48.720001220703125,48.27000045776367,41.45450592041016,149200,0.0,
2015-05-28 00:00:00+00:00,48.54999923706055,48.625,48.43999862670898,41.41191482543945,130000,0.0,
2015-05-29 00:00:00+00:00,48.59000015258789,48.59000015258789,48.22999954223633,41.13935852050781,171200,0.0,
2015-06-01 00:00:00+00:00,48.505001068115234,48.56999969482422,48.17499923706055,41.23731231689453,188600,0.0,
2015-06-02 00:00:00+00:00,48.26499938964844,48.540000915527344,48.11000061035156,41.13084030151367,343600,0.0,
2015-06-03 00:00:00+00:00,48.525001525878906,48.65999984741211,48.38999938964844,41.31823348999024,271200,0.0,
2015-06-04 00:00:00+00:00,48.30500030517578,48.45500183105469,48.01499938964844,40.99456405639648,524400,0.0,
2015-06-05 00:00:00+00:00,48.119998931884766,48.185001373291016,47.81999969482422,40.92642593383789,306200,0.0,
2015-06-08 00:00:00+00:00,48.095001220703125,48.095001220703125,47.709999084472656,40.64108657836914,707000,0.0,
2015-06-09 00:00:00+00:00,47.70500183105469,47.86000061035156,47.55500030517578,40.65386199951172,255400,0.0,
2015-06-10 00:00:00+00:00,47.97999954223633,48.39500045776367,47.95500183105469,41.15639877319336,261400,0.0,
2015-06-11 00:00:00+00:00,48.47499847412109,48.54999923706055,48.380001068115234,41.26287078857422,271400,0.0,
2015-06-12 00:00:00+00:00,48.23500061035156,48.2599983215332,48.04999923706055,40.99882507324219,300800,0.0,
2015-06-15 00:00:00+00:00,48.5099983215332,48.5099983215332,47.61000061035156,40.79015350341797,439200,0.0,
2015-06-16 00:00:00+00:00,47.8849983215332,48.19499969482422,47.86000061035156,41.037147521972656,176600,0.0,
2015-06-17 00:00:00+00:00,48.25,48.40499877929688,48.0,41.11381530761719,221600,0.0,
2015-06-18 00:00:00+00:00,48.3650016784668,48.84999847412109,48.3650016784668,41.49284362792969,236000,0.0,
2015-06-19 00:00:00+00:00,48.77000045776367,48.77000045776367,48.4900016784668,41.30120086669922,169600,0.0,
2015-06-22 00:00:00+00:00,48.81499862670898,48.935001373291016,48.73500061035156,41.54394912719727,161800,0.0,
2015-06-23 00:00:00+00:00,48.84999847412109,48.89500045776367,48.709999084472656,41.5737533569336,182400,0.0,
2015-06-24 00:00:00+00:00,48.59000015258789,48.630001068115234,48.27000045776367,41.29534149169922,160000,0.2045,
2015-06-25 00:00:00+00:00,48.44499969482422,48.44499969482422,48.09999847412109,41.17132186889648,218400,0.0,
2015-06-26 00:00:00+00:00,48.21500015258789,48.255001068115234,47.97499847412109,41.16704177856445,230200,0.0,
2015-06-29 00:00:00+00:00,47.79999923706055,47.880001068115234,47.08000183105469,40.28606033325195,444800,0.0,
2015-06-30 00:00:00+00:00,47.540000915527344,47.540000915527344,47.06999969482422,40.39296722412109,306000,0.0,
2015-07-01 00:00:00+00:00,47.65999984741211,47.65999984741211,47.36000061035156,40.696624755859375,265800,0.0,
2015-07-02 00:00:00+00:00,47.7599983215332,47.7599983215332,47.39500045776367,40.64957809448242,176200,0.0,
2015-07-06 00:00:00+00:00,47.11000061035156,47.53499984741211,47.084999084472656,40.516998291015625,224200,0.0,
2015-07-07 00:00:00+00:00,47.41999816894531,47.65499877929688,46.7599983215332,40.74364471435547,298400,0.0,
2015-07-08 00:00:00+00:00,47.28499984741211,47.3650016784668,46.82500076293945,40.07649230957031,475800,0.0,
2015-07-09 00:00:00+00:00,47.32500076293945,47.5,46.91999816894531,40.16202926635742,249000,0.0,
2015-07-10 00:00:00+00:00,47.40999984741211,47.625,47.31999969482422,40.64957809448242,264800,0.0,
2015-07-13 00:00:00+00:00,47.90499877929688,48.06499862670898,47.84999847412109,41.09434509277344,200600,0.0,
2015-07-14 00:00:00+00:00,48.1150016784668,48.33000183105469,48.005001068115234,41.26969146728516,213800,0.0,
2015-07-15 00:00:00+00:00,48.34000015258789,48.345001220703125,48.09000015258789,41.20980453491211,207400,0.0,
2015-07-16 00:00:00+00:00,48.45500183105469,48.560001373291016,48.40999984741211,41.53483581542969,306600,0.0,
2015-07-17 00:00:00+00:00,48.525001525878906,48.56999969482422,48.43999862670898,41.53911209106445,205800,0.0,
2015-07-20 00:00:00+00:00,48.650001525878906,48.68999862670898,48.5,41.57331848144531,1613000,0.0,
2015-07-21 00:00:00+00:00,48.584999084472656,48.61000061035156,48.30500030517578,41.39371109008789,169400,0.0,
2015-07-22 00:00:00+00:00,48.185001373291016,48.3849983215332,48.18000030517578,41.28679656982422,132800,0.0,
2015-07-23 00:00:00+00:00,48.34999847412109,48.375,47.95000076293945,41.077239990234375,176000,0.0,
2015-07-24 00:00:00+00:00,48.05500030517578,48.084999084472656,47.46500015258789,40.64530563354492,229000,0.0,
2015-07-27 00:00:00+00:00,47.39500045776367,47.41999816894531,47.130001068115234,40.39725112915039,494200,0.0,
2015-07-28 00:00:00+00:00,47.4900016784668,47.84000015258789,47.2400016784668,40.88906478881836,215400,0.0,
2015-07-29 00:00:00+00:00,47.869998931884766,48.18999862670898,47.79499816894531,41.18842315673828,176400,0.0,
2015-07-30 00:00:00+00:00,48.06499862670898,48.22999954223633,47.86000061035156,41.20980453491211,147400,0.0,
2015-07-31 00:00:00+00:00,48.30500030517578,48.32500076293945,48.05500030517578,41.17132186889648,241800,0.0,
2015-08-03 00:00:00+00:00,48.130001068115234,48.130001068115234,47.71500015258789,41.02592086791992,365800,0.0,
2015-08-04 00:00:00+00:00,47.959999084472656,48.084999084472656,47.7599983215332,40.95749282836914,237400,0.0,
2015-08-05 00:00:00+00:00,48.1349983215332,48.33000183105469,47.97999954223633,41.09861755371094,219200,0.0,
2015-08-06 00:00:00+00:00,48.09999847412109,48.10499954223633,47.470001220703125,40.77786636352539,292800,0.0,
2015-08-07 00:00:00+00:00,47.595001220703125,47.6349983215332,47.30500030517578,40.65385055541992,230000,0.0,
2015-08-10 00:00:00+00:00,47.810001373291016,48.165000915527344,47.810001373291016,41.19269561767578,187400,0.0,
2015-08-11 00:00:00+00:00,47.81999969482422,47.89500045776367,47.52999877929688,40.82490921020508,189600,0.0,
2015-08-12 00:00:00+00:00,47.41999816894531,47.79499816894531,46.98500061035156,40.84629440307617,1475800,0.0,
2015-08-13 00:00:00+00:00,47.76499938964844,47.90999984741211,47.58000183105469,40.81207656860352,185400,0.0,
2015-08-14 00:00:00+00:00,47.66999816894531,47.90999984741211,47.619998931884766,40.97032928466797,187200,0.0,
2015-08-17 00:00:00+00:00,47.79999923706055,48.17499923706055,47.59999847412109,41.20553207397461,202800,0.0,
2015-08-18 00:00:00+00:00,48.06499862670898,48.18000030517578,47.970001220703125,41.09434509277344,132400,0.0,
2015-08-19 00:00:00+00:00,47.869998931884766,48.01499938964844,47.42499923706055,40.75649642944336,256000,0.0,
2015-08-20 00:00:00+00:00,47.2599983215332,47.35499954223633,46.630001068115234,39.896881103515625,426000,0.0,
2015-08-21 00:00:00+00:00,46.185001373291016,46.380001068115234,45.16999816894531,38.63526153564453,1203000,0.0,
2015-08-24 00:00:00+00:00,41.82500076293945,44.790000915527344,38.20500183105469,37.16410827636719,2034000,0.0,
2015-08-25 00:00:00+00:00,43.880001068115234,44.96500015258789,42.834999084472656,36.67227554321289,1189400,0.0,
2015-08-26 00:00:00+00:00,44.09999847412109,44.5,43.09000015258789,38.023704528808594,919400,0.0,
2015-08-27 00:00:00+00:00,45.11000061035156,45.57500076293945,44.65999984741211,38.95601272583008,632400,0.0,
2015-08-28 00:00:00+00:00,45.38999938964844,45.685001373291016,45.27999877929688,38.981693267822266,677600,0.0,
2015-08-31 00:00:00+00:00,45.35499954223633,45.505001068115234,45.084999084472656,38.66521072387695,874200,0.0,
2015-09-01 00:00:00+00:00,44.119998931884766,44.755001068115234,43.665000915527344,37.5190658569336,794200,0.0,
2015-09-02 00:00:00+00:00,44.29999923706055,44.64500045776367,44.02999877929688,38.18621063232422,437200,0.0,
2015-09-03 00:00:00+00:00,44.84999847412109,45.2599983215332,44.60499954223633,38.271759033203125,383200,0.0,
2015-09-04 00:00:00+00:00,44.29999923706055,44.36000061035156,43.86000061035156,37.71152114868164,816000,0.0,
2015-09-08 00:00:00+00:00,44.70500183105469,45.20500183105469,44.665000915527344,38.64810562133789,284200,0.0,
