date,STX_Open,STX_High,STX_Low,STX_Close,STX_Volume,STX_Dividends,STX_Stock Splits
2011-08-11 00:00:00+00:00,11.140000343322754,11.720000267028809,10.949999809265137,6.339410305023193,16360800,0.0,
2011-08-12 00:00:00+00:00,11.56999969482422,12.029999732971191,11.56999969482422,6.492960453033447,10538600,0.0,
2011-08-15 00:00:00+00:00,11.90999984741211,12.140000343322754,11.869999885559082,6.586187839508057,10745900,0.0,
2011-08-16 00:00:00+00:00,11.989999771118164,12.25,11.81999969482422,6.6684441566467285,12206500,0.0,
2011-08-17 00:00:00+00:00,12.149999618530272,12.239999771118164,11.279999732971191,6.416184425354004,8959900,0.0,
2011-08-18 00:00:00+00:00,11.300000190734863,11.300000190734863,10.420000076293944,5.807470798492432,11053700,0.0,
2011-08-19 00:00:00+00:00,10.520000457763672,10.600000381469728,9.960000038146973,5.527791500091553,15137300,0.0,
2011-08-22 00:00:00+00:00,10.34000015258789,10.380000114440918,9.979999542236328,5.588115215301514,10272000,0.0,
2011-08-23 00:00:00+00:00,10.229999542236328,10.800000190734863,10.220000267028809,5.911664009094238,9515600,0.0,
2011-08-24 00:00:00+00:00,10.770000457763672,11.0600004196167,10.649999618530272,6.02134370803833,6383200,0.0,
2011-08-25 00:00:00+00:00,10.949999809265137,11.279999732971191,10.760000228881836,5.922633647918701,6708000,0.0,
2011-08-26 00:00:00+00:00,10.75,11.170000076293944,10.579999923706056,6.081667900085449,5057800,0.0,
2011-08-29 00:00:00+00:00,11.25,11.6899995803833,11.130000114440918,6.3997344970703125,4195700,0.0,
2011-08-30 00:00:00+00:00,11.760000228881836,11.760000228881836,11.399999618530272,6.361346244812012,4596600,0.0,
2011-08-31 00:00:00+00:00,11.649999618530272,11.899999618530272,11.520000457763672,6.350379943847656,8183700,0.0,
2011-09-01 00:00:00+00:00,11.649999618530272,11.720000267028809,11.220000267028809,6.1639251708984375,5491700,0.0,
2011-09-02 00:00:00+00:00,11.029999732971191,11.050000190734863,10.670000076293944,5.873276710510254,6074300,0.0,
2011-09-06 00:00:00+00:00,10.470000267028809,10.619999885559082,10.25,5.812954425811768,6289800,0.0,
2011-09-07 00:00:00+00:00,10.770000457763672,11.369999885559082,10.770000457763672,6.2023138999938965,6549800,0.0,
2011-09-08 00:00:00+00:00,11.300000190734863,11.609999656677246,10.93000030517578,6.048762798309326,5831000,0.0,
2011-09-09 00:00:00+00:00,11.010000228881836,11.479999542236328,10.84000015258789,6.131021022796631,6969700,0.0,
2011-09-12 00:00:00+00:00,11.020000457763672,11.470000267028809,10.850000381469728,6.158441066741943,5687300,0.0,
2011-09-13 00:00:00+00:00,11.279999732971191,11.460000038146973,11.119999885559082,6.251667499542236,5019300,0.0,
2011-09-14 00:00:00+00:00,11.539999961853027,12.119999885559082,11.5,6.525866508483887,9383000,0.0,
2011-09-15 00:00:00+00:00,12.0600004196167,12.15999984741211,11.710000038146973,6.51489782333374,5650500,0.0,
2011-09-16 00:00:00+00:00,11.90999984741211,12.109999656677246,11.800000190734863,6.591671466827393,5371900,0.0,
2011-09-19 00:00:00+00:00,11.81999969482422,11.890000343322754,11.539999961853027,6.416184425354004,4262700,0.0,
2011-09-20 00:00:00+00:00,11.8100004196167,11.8100004196167,11.34000015258789,6.257152080535889,6862700,0.0,
2011-09-21 00:00:00+00:00,11.4399995803833,11.619999885559082,11.18000030517578,6.131021022796631,6707700,0.0,
2011-09-22 00:00:00+00:00,10.890000343322754,10.920000076293944,10.449999809265137,5.851341724395752,9713000,0.0,
2011-09-23 00:00:00+00:00,10.529999732971191,10.829999923706056,10.5,5.895213127136231,4216600,0.0,
2011-09-26 00:00:00+00:00,10.81999969482422,11.279999732971191,10.65999984741211,6.1639251708984375,5737200,0.0,
2011-09-27 00:00:00+00:00,11.460000038146973,11.960000038146973,11.359999656677246,6.295538425445557,7304400,0.0,
2011-09-28 00:00:00+00:00,11.539999961853027,11.59000015258789,11.050000190734863,6.092633247375488,8515200,0.0,
2011-09-29 00:00:00+00:00,11.3100004196167,11.369999885559082,10.359999656677246,5.873276710510254,9723400,0.0,
2011-09-30 00:00:00+00:00,10.609999656677246,10.609999656677246,10.18000030517578,5.63746976852417,8552600,0.0,
2011-10-03 00:00:00+00:00,10.220000267028809,10.239999771118164,9.4399995803833,5.204239845275879,13266400,0.0,
2011-10-04 00:00:00+00:00,9.399999618530272,9.6899995803833,9.050000190734863,5.291983604431152,8047800,0.0,
2011-10-05 00:00:00+00:00,9.699999809265137,10.260000228881836,9.640000343322754,5.571662425994873,6872600,0.0,
2011-10-06 00:00:00+00:00,10.1899995803833,10.75,10.15999984741211,5.878762245178223,5785900,0.0,
2011-10-07 00:00:00+00:00,10.789999961853027,10.93000030517578,10.4399995803833,5.873276710510254,8796800,0.0,
2011-10-10 00:00:00+00:00,10.93000030517578,11.18000030517578,10.859999656677246,6.076183795928955,3924300,0.0,
2011-10-11 00:00:00+00:00,11.039999961853027,11.609999656677246,11.029999732971191,6.125537395477295,9644100,0.0,
2011-10-12 00:00:00+00:00,11.220000267028809,11.710000038146973,11.170000076293944,6.13650369644165,11004300,0.0,
2011-10-13 00:00:00+00:00,11.210000038146973,11.90999984741211,11.100000381469728,6.487477779388428,7754100,0.0,
2011-10-14 00:00:00+00:00,11.880000114440918,12.0,11.520000457763672,6.471024513244629,6048800,0.0,
2011-10-17 00:00:00+00:00,11.760000228881836,11.779999732971191,11.260000228881836,6.196829795837402,7347200,0.0,
2011-10-18 00:00:00+00:00,11.300000190734863,12.220000267028809,11.210000038146973,6.635542869567871,12265900,0.0,
2011-10-19 00:00:00+00:00,12.289999961853027,12.8100004196167,11.800000190734863,6.608123302459717,15112000,0.0,
2011-10-20 00:00:00+00:00,12.260000228881836,12.260000228881836,11.479999542236328,6.613605976104736,19252600,0.0,
2011-10-21 00:00:00+00:00,13.539999961853027,15.539999961853027,13.5,8.456205368041992,48009300,0.0,
2011-10-24 00:00:00+00:00,15.3100004196167,15.890000343322754,15.260000228881836,8.63168716430664,17495200,0.0,
2011-10-25 00:00:00+00:00,15.489999771118164,16.299999237060547,15.470000267028809,8.560397148132324,13781700,0.0,
2011-10-26 00:00:00+00:00,15.710000038146973,16.950000762939453,15.670000076293944,8.905887603759766,22039000,0.0,
2011-10-27 00:00:00+00:00,16.65999984741211,16.889999389648438,15.8100004196167,8.955240249633789,13415900,0.0,
2011-10-28 00:00:00+00:00,16.09000015258789,16.610000610351562,16.030000686645508,8.988144874572754,7040200,0.0,
2011-10-31 00:00:00+00:00,16.149999618530273,16.540000915527344,16.0,8.856531143188477,10044400,0.0,
2011-11-01 00:00:00+00:00,15.739999771118164,16.489999771118164,15.510000228881836,9.011811256408691,16677500,0.18,
2011-11-02 00:00:00+00:00,16.270000457763672,17.079999923706055,16.270000457763672,9.339008331298828,15536500,0.0,
2011-11-03 00:00:00+00:00,17.299999237060547,17.709999084472656,16.65999984741211,9.588568687438965,19080300,0.0,
2011-11-04 00:00:00+00:00,17.15999984741211,18.5,16.989999771118164,10.170869827270508,19881900,0.0,
2011-11-07 00:00:00+00:00,18.09000015258789,18.600000381469727,17.770000457763672,10.176417350769045,12097300,0.0,
2011-11-08 00:00:00+00:00,18.18000030517578,18.299999237060547,17.530000686645508,9.915763854980469,14526000,0.0,
2011-11-09 00:00:00+00:00,17.610000610351562,17.84000015258789,17.010000228881836,9.499834060668944,10828000,0.0,
2011-11-10 00:00:00+00:00,17.489999771118164,17.649999618530273,16.6200008392334,9.71057415008545,13114100,0.0,
2011-11-11 00:00:00+00:00,17.6200008392334,18.200000762939453,17.469999313354492,9.949040412902832,11992000,0.0,
2011-11-14 00:00:00+00:00,17.709999084472656,17.829999923706055,17.479999542236328,9.849214553833008,7301300,0.0,
2011-11-15 00:00:00+00:00,17.200000762939453,17.860000610351562,17.059999465942383,9.716118812561035,8878100,0.0,
2011-11-16 00:00:00+00:00,17.25,17.649999618530273,16.75,9.533110618591309,13751600,0.0,
2011-11-17 00:00:00+00:00,17.110000610351562,17.190000534057617,16.0,9.29464340209961,11632200,0.0,
2011-11-18 00:00:00+00:00,16.65999984741211,16.729999542236328,15.979999542236328,8.87871265411377,13748800,0.0,
2011-11-21 00:00:00+00:00,16.0,16.309999465942383,15.649999618530272,8.956354141235352,7775500,0.0,
2011-11-22 00:00:00+00:00,16.049999237060547,16.360000610351562,15.8100004196167,8.867623329162598,4941100,0.0,
2011-11-23 00:00:00+00:00,15.880000114440918,16.309999465942383,15.210000038146973,8.557061195373535,7429300,0.0,
2011-11-25 00:00:00+00:00,15.270000457763672,15.699999809265137,15.149999618530272,8.407323837280273,1950200,0.0,
2011-11-28 00:00:00+00:00,15.68000030517578,16.399999618530273,15.59000015258789,8.867623329162598,6133700,0.0,
2011-11-29 00:00:00+00:00,17.059999465942383,17.200000762939453,16.450000762939453,9.194819450378418,12039100,0.0,
2011-11-30 00:00:00+00:00,16.959999084472656,17.229999542236328,16.850000381469727,9.483196258544922,10784000,0.0,
2011-12-01 00:00:00+00:00,17.280000686645508,17.700000762939453,16.829999923706055,9.64957046508789,9430000,0.0,
2011-12-02 00:00:00+00:00,16.799999237060547,17.450000762939453,15.9399995803833,8.96744441986084,19873500,0.0,
2011-12-05 00:00:00+00:00,16.489999771118164,16.709999084472656,16.34000015258789,9.194819450378418,10409200,0.0,
2011-12-06 00:00:00+00:00,16.65999984741211,16.709999084472656,16.280000686645508,9.09499740600586,6139800,0.0,
2011-12-07 00:00:00+00:00,16.34000015258789,16.399999618530273,15.899999618530272,9.050630569458008,7396300,0.0,
2011-12-08 00:00:00+00:00,16.309999465942383,16.3799991607666,15.56999969482422,8.706795692443848,7174500,0.0,
2011-12-09 00:00:00+00:00,15.68000030517578,16.280000686645508,15.43000030517578,8.961899757385254,6427000,0.0,
2011-12-12 00:00:00+00:00,16.149999618530273,16.399999618530273,15.899999618530272,9.07281494140625,8298300,0.0,
2011-12-13 00:00:00+00:00,16.420000076293945,16.5,15.65999984741211,8.778888702392578,8255400,0.0,
2011-12-14 00:00:00+00:00,15.649999618530272,15.729999542236328,15.0,8.579243659973145,8240400,0.0,
2011-12-15 00:00:00+00:00,15.630000114440918,15.84000015258789,15.359999656677246,8.529332160949707,6549500,0.0,
2011-12-16 00:00:00+00:00,15.460000038146973,15.550000190734863,15.1899995803833,8.557061195373535,9230000,0.0,
2011-12-19 00:00:00+00:00,15.539999961853027,15.619999885559082,15.020000457763672,8.35741138458252,4976100,0.0,
2011-12-20 00:00:00+00:00,15.40999984741211,15.890000343322754,15.40999984741211,8.728978157043457,8808800,0.0,
2011-12-21 00:00:00+00:00,15.699999809265137,16.0,15.489999771118164,8.85098648071289,7386800,0.0,
2011-12-22 00:00:00+00:00,16.059999465942383,16.360000610351562,15.869999885559082,8.873167037963867,4420400,0.0,
2011-12-23 00:00:00+00:00,16.010000228881836,16.170000076293945,15.9399995803833,8.961899757385254,2687500,0.0,
2011-12-27 00:00:00+00:00,16.1200008392334,16.15999984741211,15.699999809265137,8.773344993591309,5960800,0.0,
2011-12-28 00:00:00+00:00,15.899999618530272,16.06999969482422,15.520000457763672,8.645790100097656,4827200,0.0,
2011-12-29 00:00:00+00:00,15.670000076293944,15.869999885559082,15.479999542236328,8.789979934692383,3537400,0.0,
2011-12-30 00:00:00+00:00,15.829999923706056,16.5,15.779999732971191,9.09499740600586,8171800,0.0,
2012-01-03 00:00:00+00:00,16.799999237060547,16.90999984741211,16.329999923706055,9.111632347106934,6110200,0.0,
2012-01-04 00:00:00+00:00,16.440000534057617,16.829999923706055,16.209999084472656,9.327916145324709,8512200,0.0,
2012-01-05 00:00:00+00:00,18.200000762939453,18.270000457763672,17.549999237060547,9.926852226257324,28075500,0.0,
2012-01-06 00:00:00+00:00,17.829999923706055,18.440000534057617,17.829999923706055,10.148682594299316,11792100,0.0,
2012-01-09 00:00:00+00:00,18.350000381469727,18.450000762939453,18.13999938964844,10.087682723999023,8663100,0.0,
2012-01-10 00:00:00+00:00,18.40999984741211,18.82999992370605,18.32999992370605,10.315061569213867,10149200,0.0,
2012-01-11 00:00:00+00:00,18.68000030517578,18.71999931335449,18.38999938964844,10.364971160888672,7189400,0.0,
2012-01-12 00:00:00+00:00,18.809999465942383,19.5,18.799999237060547,10.742077827453612,23587000,0.0,
2012-01-13 00:00:00+00:00,19.26000022888184,19.670000076293945,19.100000381469727,10.83635425567627,10863800,0.0,
2012-01-17 00:00:00+00:00,19.600000381469727,19.799999237060547,19.190000534057617,10.775355339050291,13270400,0.0,
2012-01-18 00:00:00+00:00,19.40999984741211,19.790000915527344,19.34000015258789,10.9528169631958,8890600,0.0,
2012-01-19 00:00:00+00:00,19.790000915527344,19.950000762939453,19.690000534057617,11.002725601196287,7222300,0.0,
2012-01-20 00:00:00+00:00,19.84000015258789,20.09000015258789,19.61000061035156,11.102548599243164,11928800,0.0,
2012-01-23 00:00:00+00:00,20.0,20.020000457763672,19.520000457763672,10.913995742797852,15262700,0.0,
2012-01-24 00:00:00+00:00,19.899999618530277,20.020000457763672,19.549999237060547,10.9528169631958,14833600,0.0,
2012-01-25 00:00:00+00:00,19.729999542236328,19.899999618530277,19.450000762939453,10.963906288146973,8464700,0.0,
2012-01-26 00:00:00+00:00,19.920000076293945,20.0,19.65999984741211,10.980544090270996,7326500,0.0,
2012-01-27 00:00:00+00:00,20.350000381469727,21.0,20.31999969482422,11.518479347229004,18576900,0.0,
2012-01-30 00:00:00+00:00,20.709999084472656,21.0,20.5,11.58502960205078,8838000,0.0,
2012-01-31 00:00:00+00:00,21.13999938964844,21.229999542236328,20.959999084472656,11.723672866821287,16201400,0.0,
2012-02-01 00:00:00+00:00,23.59000015258789,26.149999618530277,23.559999465942383,14.158249855041504,75403800,0.0,
2012-02-02 00:00:00+00:00,25.459999084472656,26.309999465942383,25.190000534057617,14.28024959564209,26350600,0.0,
2012-02-03 00:00:00+00:00,26.0,26.68000030517578,25.959999084472656,14.651819229125977,13584400,0.0,
2012-02-06 00:00:00+00:00,26.38999938964844,26.6299991607666,25.920000076293945,14.640724182128906,12271500,0.0,
2012-02-07 00:00:00+00:00,26.31999969482422,27.149999618530277,26.21999931335449,14.790459632873535,14065700,0.0,
2012-02-08 00:00:00+00:00,26.780000686645508,27.290000915527344,26.700000762939453,14.973474502563477,11061300,0.0,
2012-02-09 00:00:00+00:00,27.059999465942383,27.299999237060547,26.290000915527344,14.796000480651855,14218200,0.0,
2012-02-10 00:00:00+00:00,26.25,26.450000762939453,25.809999465942383,14.529814720153809,15049400,0.0,
2012-02-13 00:00:00+00:00,26.479999542236328,26.5,25.780000686645508,14.585805892944336,10088600,0.25,
2012-02-14 00:00:00+00:00,26.0,26.739999771118164,25.93000030517578,14.893754005432127,8362200,0.0,
2012-02-15 00:00:00+00:00,26.61000061035156,26.770000457763672,26.049999237060547,14.669794082641602,9647900,0.0,
2012-02-16 00:00:00+00:00,26.46999931335449,27.299999237060547,26.299999237060547,15.218506813049316,9997000,0.0,
2012-02-17 00:00:00+00:00,27.25,27.299999237060547,26.799999237060547,15.050532341003418,6814000,0.0,
2012-02-21 00:00:00+00:00,27.0,27.1299991607666,26.459999084472656,14.960947036743164,4934700,0.0,
2012-02-22 00:00:00+00:00,26.61000061035156,26.790000915527344,26.34000015258789,14.815364837646484,6679100,0.0,
2012-02-23 00:00:00+00:00,26.350000381469727,27.399999618530277,26.350000381469727,15.179312705993652,9857600,0.0,
2012-02-24 00:00:00+00:00,27.290000915527344,27.780000686645508,27.25,15.39208698272705,9956800,0.0,
2012-02-27 00:00:00+00:00,27.25,27.700000762939453,26.700000762939453,14.95534610748291,10897300,0.0,
2012-02-28 00:00:00+00:00,26.84000015258789,27.13999938964844,26.670000076293945,15.162520408630373,7177000,0.0,
2012-02-29 00:00:00+00:00,27.200000762939453,27.459999084472656,26.26000022888184,14.703388214111328,10275000,0.0,
2012-03-01 00:00:00+00:00,26.440000534057617,27.399999618530277,25.979999542236328,15.31928825378418,10556700,0.0,
2012-03-02 00:00:00+00:00,27.239999771118164,27.75,26.780000686645508,15.274500846862791,12285100,0.0,
2012-03-05 00:00:00+00:00,27.100000381469727,27.790000915527344,27.09000015258789,15.48726749420166,9877900,0.0,
2012-03-06 00:00:00+00:00,27.420000076293945,27.600000381469727,26.520000457763672,15.067331314086914,10013000,0.0,
2012-03-07 00:00:00+00:00,27.229999542236328,27.700000762939453,27.01000022888184,15.464872360229492,8109400,0.0,
2012-03-08 00:00:00+00:00,27.700000762939453,28.559999465942383,27.700000762939453,15.6664400100708,11770100,0.0,
2012-03-09 00:00:00+00:00,28.030000686645508,28.6299991607666,28.030000686645508,15.862408638000488,9046000,0.0,
2012-03-12 00:00:00+00:00,28.229999542236328,28.34000015258789,27.850000381469727,15.61044692993164,6135600,0.0,
2012-03-13 00:00:00+00:00,28.09000015258789,28.18000030517578,27.459999084472656,15.677634239196776,8772400,0.0,
2012-03-14 00:00:00+00:00,27.93000030517578,28.299999237060547,27.100000381469727,15.358484268188477,9831200,0.0,
2012-03-15 00:00:00+00:00,27.40999984741211,27.520000457763672,26.40999984741211,14.882554054260254,13668600,0.0,
2012-03-16 00:00:00+00:00,26.84000015258789,27.030000686645508,26.270000457763672,14.95534610748291,15459600,0.0,
2012-03-19 00:00:00+00:00,26.57999992370605,26.8799991607666,26.11000061035156,14.804166793823242,8690300,0.0,
2012-03-20 00:00:00+00:00,26.290000915527344,26.670000076293945,25.93000030517578,14.876961708068848,6848400,0.0,
2012-03-21 00:00:00+00:00,26.690000534057617,26.93000030517578,26.31999969482422,14.95534610748291,6956900,0.0,
2012-03-22 00:00:00+00:00,26.700000762939453,27.979999542236328,26.65999984741211,15.63844394683838,12346100,0.0,
2012-03-23 00:00:00+00:00,27.88999938964844,28.040000915527344,27.270000457763672,15.655244827270508,8567000,0.0,
2012-03-26 00:00:00+00:00,28.06999969482422,28.06999969482422,27.600000381469727,15.62164306640625,5653000,0.0,
2012-03-27 00:00:00+00:00,28.0,28.0,27.31999969482422,15.313694953918455,6718800,0.0,
2012-03-28 00:00:00+00:00,27.6200008392334,27.850000381469727,26.950000762939453,15.246500968933104,8829800,0.0,
2012-03-29 00:00:00+00:00,26.96999931335449,27.13999938964844,26.420000076293945,15.16811180114746,6863800,0.0,
2012-03-30 00:00:00+00:00,27.25,27.299999237060547,26.420000076293945,15.09532642364502,6050300,0.0,
2012-04-02 00:00:00+00:00,27.01000022888184,28.0,26.8700008392334,15.655244827270508,9874000,0.0,
2012-04-03 00:00:00+00:00,27.729999542236328,28.200000762939453,27.57999992370605,15.616044044494627,8895400,0.0,
2012-04-04 00:00:00+00:00,27.59000015258789,27.63999938964844,27.270000457763672,15.36408519744873,9307700,0.0,
2012-04-05 00:00:00+00:00,26.729999542236328,26.799999237060547,24.8700008392334,14.401034355163574,31554900,0.0,
2012-04-09 00:00:00+00:00,25.549999237060547,26.71999931335449,25.40999984741211,14.843368530273438,10942000,0.0,
2012-04-10 00:00:00+00:00,26.649999618530277,26.8799991607666,25.540000915527344,14.356239318847656,8389500,0.0,
2012-04-11 00:00:00+00:00,26.01000022888184,26.459999084472656,25.75,14.496216773986816,8748900,0.0,
2012-04-12 00:00:00+00:00,26.020000457763672,27.1200008392334,26.020000457763672,15.112119674682615,8160700,0.0,
2012-04-13 00:00:00+00:00,26.90999984741211,27.770000457763672,26.86000061035156,15.330492973327637,10247800,0.0,
2012-04-16 00:00:00+00:00,28.450000762939453,29.0,28.020000457763672,15.963190078735352,20482400,0.0,
2012-04-17 00:00:00+00:00,28.899999618530277,28.96999931335449,27.88999938964844,15.616044044494627,20695700,0.0,
2012-04-18 00:00:00+00:00,28.600000381469727,29.59000015258789,28.200000762939453,16.215152740478516,30187200,0.0,
2012-04-19 00:00:00+00:00,29.15999984741211,29.59000015258789,28.450000762939453,16.10877227783203,16091100,0.0,
2012-04-20 00:00:00+00:00,29.0,29.479999542236328,28.729999542236328,16.355131149291992,12126800,0.0,
2012-04-23 00:00:00+00:00,29.0,29.450000762939453,28.899999618530277,16.41672706604004,13269900,0.0,
2012-04-24 00:00:00+00:00,29.420000076293945,29.8799991607666,29.229999542236328,16.707887649536133,9645400,0.0,
2012-04-25 00:00:00+00:00,29.899999618530277,31.31999969482422,29.86000061035156,17.368587493896484,14236100,0.0,
2012-04-26 00:00:00+00:00,31.0,31.489999771118164,30.600000381469727,17.407785415649414,9546000,0.0,
2012-04-27 00:00:00+00:00,29.09000015258789,29.940000534057617,27.850000381469727,16.562305450439453,31256700,0.0,
2012-04-30 00:00:00+00:00,29.549999237060547,31.0,29.520000457763672,17.369808197021484,16583800,0.25,
2012-05-01 00:00:00+00:00,30.86000061035156,32.54999923706055,30.86000061035156,18.007902145385742,23352300,0.0,
2012-05-02 00:00:00+00:00,31.6200008392334,32.33000183105469,31.46999931335449,18.1886043548584,10553300,0.0,
2012-05-03 00:00:00+00:00,32.36000061035156,32.4900016784668,30.81999969482422,17.640859603881836,11519700,0.0,
2012-05-04 00:00:00+00:00,30.790000915527344,30.989999771118164,30.07999992370605,17.18346405029297,9442800,0.0,
2012-05-07 00:00:00+00:00,30.049999237060547,31.18000030517578,29.850000381469727,17.510982513427734,10500000,0.0,
2012-05-08 00:00:00+00:00,30.739999771118164,30.989999771118164,29.75,17.172168731689453,9750600,0.0,
2012-05-09 00:00:00+00:00,29.82999992370605,30.799999237060547,29.600000381469727,17.26251792907715,8096400,0.0,
2012-05-10 00:00:00+00:00,30.940000534057617,31.71999931335449,30.76000022888184,17.770736694335938,12821700,0.0,
2012-05-11 00:00:00+00:00,31.149999618530277,31.56999969482422,31.01000022888184,17.584392547607422,8454900,0.0,
2012-05-14 00:00:00+00:00,30.81999969482422,32.0099983215332,30.649999618530277,17.714271545410156,10011300,0.0,
2012-05-15 00:00:00+00:00,31.459999084472656,32.0,31.1200008392334,17.68037986755371,8755200,0.0,
2012-05-16 00:00:00+00:00,31.350000381469727,31.770000457763672,30.149999618530277,17.076171875,9753900,0.0,
2012-05-17 00:00:00+00:00,30.170000076293945,30.51000022888184,28.61000061035156,16.189611434936523,13069000,0.0,
2012-05-18 00:00:00+00:00,28.649999618530277,28.75,26.71999931335449,15.195757865905762,19881200,0.0,
2012-05-21 00:00:00+00:00,26.88999938964844,27.989999771118164,26.76000022888184,15.726569175720217,13688200,0.0,
2012-05-22 00:00:00+00:00,26.989999771118164,27.0,25.780000686645508,14.885177612304688,20121200,0.0,
2012-05-23 00:00:00+00:00,25.780000686645508,26.25,25.190000534057617,14.557662963867188,17980000,0.0,
2012-05-24 00:00:00+00:00,25.790000915527344,27.100000381469727,25.780000686645508,14.902119636535645,16544100,0.0,
2012-05-25 00:00:00+00:00,26.299999237060547,26.399999618530277,25.76000022888184,14.783538818359377,6597000,0.0,
2012-05-29 00:00:00+00:00,25.68000030517578,25.8700008392334,24.71999931335449,14.13414478302002,20395200,0.0,
2012-05-30 00:00:00+00:00,24.649999618530277,25.190000534057617,24.26000022888184,13.733219146728516,13417500,0.0,
2012-05-31 00:00:00+00:00,23.850000381469727,23.8799991607666,22.88999938964844,13.2306489944458,20462100,0.0,
2012-06-01 00:00:00+00:00,22.81999969482422,23.149999618530277,21.6200008392334,12.276321411132812,25964400,0.0,
2012-06-04 00:00:00+00:00,21.8700008392334,22.46999931335449,21.700000762939453,12.502195358276367,12569000,0.0,
2012-06-05 00:00:00+00:00,21.8700008392334,22.71999931335449,21.790000915527344,12.761953353881836,11368900,0.0,
2012-06-06 00:00:00+00:00,22.93000030517578,23.729999542236328,22.86000061035156,13.366171836853027,11392200,0.0,
2012-06-07 00:00:00+00:00,23.63999938964844,23.81999969482422,22.530000686645508,12.795836448669434,13993600,0.0,
2012-06-08 00:00:00+00:00,22.65999984741211,23.670000076293945,22.600000381469727,13.208057403564451,9366400,0.0,
2012-06-11 00:00:00+00:00,23.729999542236328,23.8799991607666,22.530000686645508,12.739364624023438,8226700,0.0,
2012-06-12 00:00:00+00:00,22.920000076293945,23.239999771118164,22.299999237060547,13.095115661621094,9771200,0.0,
2012-06-13 00:00:00+00:00,23.190000534057617,24.440000534057617,23.01000022888184,13.46781063079834,13672300,0.0,
2012-06-14 00:00:00+00:00,23.96999931335449,24.01000022888184,23.38999938964844,13.23629379272461,8444700,0.0,
2012-06-15 00:00:00+00:00,23.63999938964844,23.700000762939453,23.31999969482422,13.30970287322998,7510800,0.0,
2012-06-18 00:00:00+00:00,23.63999938964844,23.96999931335449,23.350000381469727,13.462165832519531,5541300,0.0,
2012-06-19 00:00:00+00:00,24.020000457763672,24.68000030517578,23.86000061035156,13.823564529418944,5957300,0.0,
2012-06-20 00:00:00+00:00,24.399999618530277,24.520000457763672,23.84000015258789,13.733219146728516,6186000,0.0,
2012-06-21 00:00:00+00:00,23.950000762939453,24.0,22.61000061035156,12.807127952575684,11452400,0.0,
2012-06-22 00:00:00+00:00,22.700000762939453,23.40999984741211,22.690000534057617,13.179821014404297,7220700,0.0,
2012-06-25 00:00:00+00:00,23.040000915527344,23.399999618530277,22.59000015258789,13.140295028686523,10677900,0.0,
2012-06-26 00:00:00+00:00,23.959999084472656,24.450000762939453,23.81999969482422,13.620277404785156,20059300,0.0,
2012-06-27 00:00:00+00:00,24.280000686645508,24.739999771118164,23.959999084472656,13.851799964904783,9208800,0.0,
2012-06-28 00:00:00+00:00,23.459999084472656,23.780000686645508,22.86000061035156,13.129002571105955,19810800,0.0,
2012-06-29 00:00:00+00:00,23.799999237060547,24.850000381469727,23.780000686645508,13.96473789215088,89629700,0.0,
2012-07-02 00:00:00+00:00,24.690000534057617,24.739999771118164,24.170000076293945,13.86874008178711,13548200,0.0,
2012-07-03 00:00:00+00:00,24.530000686645508,25.15999984741211,24.399999618530277,14.190613746643066,5961000,0.0,
2012-07-05 00:00:00+00:00,24.899999618530277,25.32999992370605,24.540000915527344,14.162371635437012,7562400,0.0,
2012-07-06 00:00:00+00:00,24.46999931335449,25.059999465942383,23.86000061035156,14.094611167907717,17471900,0.0,
2012-07-09 00:00:00+00:00,24.959999084472656,26.020000457763672,24.709999084472656,14.664949417114258,12315500,0.0,
2012-07-10 00:00:00+00:00,25.780000686645508,26.459999084472656,25.09000015258789,14.314846992492676,10271200,0.0,
2012-07-11 00:00:00+00:00,25.36000061035156,25.57999992370605,25.030000686645508,14.32613468170166,7016500,0.0,
2012-07-12 00:00:00+00:00,25.239999771118164,25.549999237060547,24.57999992370605,14.24708366394043,7193900,0.0,
2012-07-13 00:00:00+00:00,25.36000061035156,25.8799991607666,25.25,14.574604034423828,4778900,0.0,
2012-07-16 00:00:00+00:00,25.81999969482422,26.299999237060547,25.34000015258789,14.704480171203612,6746800,0.0,
2012-07-17 00:00:00+00:00,26.440000534057617,27.149999618530277,25.82999992370605,15.116704940795898,11691700,0.0,
2012-07-18 00:00:00+00:00,26.76000022888184,27.979999542236328,26.56999969482422,15.545863151550291,9485100,0.0,
2012-07-19 00:00:00+00:00,27.63999938964844,27.799999237060547,26.899999618530277,15.342580795288086,7973300,0.0,
2012-07-20 00:00:00+00:00,27.07999992370605,27.5,26.540000915527344,15.133641242980955,7912900,0.0,
2012-07-23 00:00:00+00:00,26.21999931335449,26.700000762939453,25.51000022888184,14.992473602294922,6937800,0.0,
2012-07-24 00:00:00+00:00,26.61000061035156,27.1200008392334,26.18000030517578,14.941645622253418,6693600,0.0,
2012-07-25 00:00:00+00:00,26.59000015258789,26.850000381469727,26.040000915527344,14.85694694519043,7836100,0.0,
2012-07-26 00:00:00+00:00,29.1200008392334,30.600000381469727,28.850000381469727,16.974529266357422,28480000,0.0,
2012-07-27 00:00:00+00:00,29.989999771118164,30.190000534057617,29.18000030517578,16.9462947845459,11143900,0.0,
2012-07-30 00:00:00+00:00,30.020000457763672,30.739999771118164,29.950000762939453,17.18346405029297,13062400,0.0,
