date,VGR_Open,VGR_High,VGR_Low,VGR_Close,VGR_Volume,VGR_Dividends,VGR_Stock Splits
2010-12-08 00:00:00+00:00,7.922746181488037,8.178760528564453,7.913602828979492,2.582338333129883,1894702,0.0,
2010-12-09 00:00:00+00:00,8.192476272583008,8.19704818725586,8.087327003479004,2.569274425506592,745238,0.0,
2010-12-10 00:00:00+00:00,8.105613708496094,8.137616157531738,8.06904125213623,2.583790063858032,962663,0.0,
2010-12-13 00:00:00+00:00,8.174189567565918,8.183333396911621,8.096470832824707,2.588143825531006,1022816,0.0,
2010-12-14 00:00:00+00:00,8.183333396911621,8.201620101928711,8.137616157531738,2.6026604175567627,954351,0.0,
2010-12-15 00:00:00+00:00,8.206192016601562,8.2199068069458,8.174189567565918,2.595402240753174,1113154,0.0,
2010-12-16 00:00:00+00:00,8.041610717773438,8.059897422790527,7.977606773376465,2.604311227798462,988255,0.182868,
2010-12-17 00:00:00+00:00,8.046181678771973,8.055326461791992,7.918175220489502,2.5864946842193604,1055189,0.0,
2010-12-20 00:00:00+00:00,7.954748153686523,8.014180183410645,7.922746181488037,2.5850095748901367,1279394,0.0,
2010-12-21 00:00:00+00:00,7.959320068359375,7.973034858703613,7.913602828979492,2.582039833068848,572435,0.0,
2010-12-22 00:00:00+00:00,7.977606773376465,8.018752098083496,7.936461925506592,2.6013424396514893,589716,0.0,
2010-12-23 00:00:00+00:00,8.023324012756348,8.032466888427734,7.954748153686523,2.596888303756714,426538,0.0,
2010-12-27 00:00:00+00:00,8.046181678771973,8.064469337463379,7.909030914306641,2.582039833068848,521470,0.0,
2010-12-28 00:00:00+00:00,7.963891983032227,8.000465393066406,7.863314151763916,2.5612521171569824,397883,0.0,
2010-12-29 00:00:00+00:00,7.895316123962402,7.927318096160889,7.858743190765381,2.5582826137542725,401602,0.0,
2010-12-30 00:00:00+00:00,7.93189001083374,7.93189001083374,7.867886066436768,2.5627377033233643,511408,0.0,
2010-12-31 00:00:00+00:00,7.913602828979492,7.963891983032227,7.886172771453857,2.5716469287872314,594090,0.0,
2011-01-03 00:00:00+00:00,7.954748153686523,7.995893955230713,7.918175220489502,2.590949535369873,628432,0.0,
2011-01-04 00:00:00+00:00,8.000465393066406,8.000465393066406,7.918175220489502,2.5879786014556885,840170,0.0,
2011-01-05 00:00:00+00:00,8.000465393066406,8.073612213134766,7.973034858703613,2.622128486633301,725552,0.0,
2011-01-06 00:00:00+00:00,8.073612213134766,8.119329452514648,8.046181678771973,2.629552125930786,588403,0.0,
2011-01-07 00:00:00+00:00,8.087327003479004,8.091898918151855,8.023324012756348,2.613219976425171,935758,0.0,
2011-01-10 00:00:00+00:00,8.005037307739258,8.078184127807617,7.959320068359375,2.590949535369873,761206,0.0,
2011-01-11 00:00:00+00:00,8.000465393066406,8.018752098083496,7.895316123962402,2.5701608657836914,635651,0.0,
2011-01-12 00:00:00+00:00,7.93189001083374,7.954748153686523,7.890745162963867,2.5716469287872314,672617,0.0,
2011-01-13 00:00:00+00:00,7.909030914306641,7.922746181488037,7.886172771453857,2.565707206726074,492815,0.0,
2011-01-14 00:00:00+00:00,7.899888038635254,7.936461925506592,7.872457981109619,2.5612521171569824,542687,0.0,
2011-01-18 00:00:00+00:00,7.515865802764893,7.726163864135742,7.42900276184082,2.4216830730438232,4269095,0.0,
2011-01-19 00:00:00+00:00,7.401573181152344,7.42900276184082,7.026693820953369,2.357837200164795,5758040,0.0,
2011-01-20 00:00:00+00:00,7.218706130981445,7.332997798919678,7.218706130981445,2.375655174255371,1018003,0.0,
2011-01-21 00:00:00+00:00,7.314711093902588,7.351284980773926,7.282709121704102,2.3741698265075684,918478,0.0,
2011-01-24 00:00:00+00:00,7.332997798919678,7.387857913970947,7.314711093902588,2.3890180587768555,891792,0.0,
2011-01-25 00:00:00+00:00,7.374143123626709,7.401573181152344,7.342141151428223,2.4038658142089844,936414,0.0,
2011-01-26 00:00:00+00:00,7.438147068023682,7.479291915893555,7.401573181152344,2.4216830730438232,652056,0.0,
2011-01-27 00:00:00+00:00,7.461005210876465,7.474720001220703,7.419859886169434,2.414259433746338,550124,0.0,
2011-01-28 00:00:00+00:00,7.424431800842285,7.447289943695068,7.319283008575439,2.37713885307312,609840,0.0,
2011-01-31 00:00:00+00:00,7.351284980773926,7.360427856445312,7.314711093902588,2.37713885307312,669774,0.0,
2011-02-01 00:00:00+00:00,7.383286952972412,7.419859886169434,7.337570190429687,2.394956588745117,822233,0.0,
2011-02-02 00:00:00+00:00,7.37871503829956,7.406145095825195,7.314711093902588,2.383079767227173,537875,0.0,
2011-02-03 00:00:00+00:00,7.337570190429687,7.383286952972412,7.319283008575439,2.3979265689849854,401164,0.0,
2011-02-04 00:00:00+00:00,7.355855941772461,7.387857913970947,7.310139179229736,2.381594181060791,630838,0.0,
2011-02-07 00:00:00+00:00,7.360427856445312,7.406145095825195,7.346713066101074,2.402381181716919,469191,0.0,
2011-02-08 00:00:00+00:00,7.406145095825195,7.415287971496582,7.319283008575439,2.3979265689849854,371853,0.0,
2011-02-09 00:00:00+00:00,7.360427856445312,7.406145095825195,7.346713066101074,2.394956588745117,401383,0.0,
2011-02-10 00:00:00+00:00,7.332997798919678,7.401573181152344,7.332997798919678,2.390502691268921,379509,0.0,
2011-02-11 00:00:00+00:00,7.337570190429687,7.602727890014648,7.337570190429687,2.460288047790528,2045412,0.0,
2011-02-14 00:00:00+00:00,7.575297832489014,7.58901309967041,7.479291915893555,2.4469239711761475,1015597,0.0,
2011-02-15 00:00:00+00:00,7.520436763763428,7.575297832489014,7.493007183074951,2.4484095573425293,571779,0.0,
2011-02-16 00:00:00+00:00,7.534152030944824,7.685018062591553,7.534152030944824,2.495921850204468,971194,0.0,
2011-02-17 00:00:00+00:00,7.689589977264404,7.730734825134277,7.625586032867432,2.510770082473755,518626,0.0,
2011-02-18 00:00:00+00:00,7.721591949462891,7.803882122039795,7.634729862213135,2.527102470397949,652712,0.0,
2011-02-22 00:00:00+00:00,7.726163864135742,7.8084540367126465,7.694161891937256,2.50037693977356,967912,0.0,
2011-02-23 00:00:00+00:00,7.717020034790039,7.785595893859863,7.657588005065918,2.4914674758911133,909072,0.0,
2011-02-24 00:00:00+00:00,7.689589977264404,7.749022006988525,7.634729862213135,2.498892068862915,814140,0.0,
2011-02-25 00:00:00+00:00,7.726163864135742,7.79931116104126,7.657588005065918,2.5211639404296875,787673,0.0,
2011-02-28 00:00:00+00:00,7.781023979187012,7.8084540367126465,7.703304767608643,2.507801055908203,821358,0.0,
2011-03-01 00:00:00+00:00,7.744450092315674,7.803882122039795,7.557011127471924,2.455833673477173,1258396,0.0,
2011-03-02 00:00:00+00:00,7.570725917816162,7.6072998046875,7.543295860290527,2.4588027000427246,827921,0.0,
2011-03-03 00:00:00+00:00,7.602727890014648,7.694161891937256,7.58901309967041,2.492952585220337,628651,0.0,
2011-03-04 00:00:00+00:00,7.657588005065918,7.689589977264404,7.634729862213135,2.487014055252075,600653,0.0,
2011-03-07 00:00:00+00:00,7.685018062591553,7.726163864135742,7.64387321472168,2.4914674758911133,805609,0.0,
2011-03-08 00:00:00+00:00,7.726163864135742,7.881600856781006,7.703304767608643,2.5553131103515625,1042283,0.0,
2011-03-09 00:00:00+00:00,7.886172771453857,7.950177192687988,7.877029895782471,2.5790693759918213,782642,0.0,
2011-03-10 00:00:00+00:00,7.945604801177978,7.945604801177978,7.863314151763916,2.55382776260376,888948,0.0,
2011-03-11 00:00:00+00:00,7.79931116104126,7.895316123962402,7.79931116104126,2.547888994216919,981912,0.0,
2011-03-14 00:00:00+00:00,7.835884094238281,7.867886066436768,7.79473876953125,2.537495851516724,811078,0.0,
2011-03-15 00:00:00+00:00,7.744450092315674,7.817596912384033,7.680447101593018,2.5152244567871094,1357702,0.0,
2011-03-16 00:00:00+00:00,7.625586032867432,7.64387321472168,7.387857913970947,2.466561794281006,1553472,0.182868,
2011-03-17 00:00:00+00:00,7.488434791564941,7.570725917816162,7.419859886169434,2.489373207092285,1051251,0.0,
2011-03-18 00:00:00+00:00,7.529581069946289,7.735307216644287,7.515865802764893,2.554762840270996,1301706,0.0,
2011-03-21 00:00:00+00:00,7.739879131317139,7.771881103515625,7.675875186920166,2.5730104446411133,742832,0.0,
2011-03-22 00:00:00+00:00,7.726163864135742,7.79473876953125,7.712449073791504,2.5730104446411133,767987,0.0,
2011-03-23 00:00:00+00:00,7.744450092315674,7.77645206451416,7.680447101593018,2.58365535736084,473785,0.0,
2011-03-24 00:00:00+00:00,7.785595893859863,7.8267412185668945,7.767309188842773,2.598862886428833,648775,0.0,
2011-03-25 00:00:00+00:00,7.840456008911133,7.899888038635254,7.79931116104126,2.612548351287842,924821,0.0,
2011-03-28 00:00:00+00:00,7.890745162963867,7.93189001083374,7.877029895782471,2.636880159378052,646150,0.0,
2011-03-29 00:00:00+00:00,7.968462944030762,7.973034858703613,7.899888038635254,2.633838653564453,659055,0.0,
2011-03-30 00:00:00+00:00,7.968462944030762,7.98675012588501,7.913602828979492,2.639920473098755,623183,0.0,
2011-03-31 00:00:00+00:00,7.922746181488037,7.950177192687988,7.899888038635254,2.6292760372161865,474222,0.0,
2011-04-01 00:00:00+00:00,7.918175220489502,7.973034858703613,7.9044599533081055,2.636880159378052,546843,0.0,
2011-04-04 00:00:00+00:00,7.950177192687988,7.995893955230713,7.927318096160889,2.652087450027466,408382,0.0,
2011-04-05 00:00:00+00:00,7.98675012588501,8.037038803100586,7.963891983032227,2.661210775375366,409914,0.0,
2011-04-06 00:00:00+00:00,8.032466888427734,8.046181678771973,7.968462944030762,2.6657729148864746,444255,0.0,
2011-04-07 00:00:00+00:00,8.014180183410645,8.032466888427734,7.954748153686523,2.653606414794922,409695,0.0,
2011-04-08 00:00:00+00:00,7.954748153686523,8.018752098083496,7.941032886505127,2.644482374191284,317607,0.0,
2011-04-11 00:00:00+00:00,7.963891983032227,8.046181678771973,7.954748153686523,2.647524118423462,388259,0.0,
2011-04-12 00:00:00+00:00,7.963891983032227,7.977606773376465,7.909030914306641,2.636880159378052,472910,0.0,
2011-04-13 00:00:00+00:00,7.941032886505127,8.027894973754883,7.909030914306641,2.6566483974456787,681367,0.0,
2011-04-14 00:00:00+00:00,7.959320068359375,8.046181678771973,7.959320068359375,2.6718554496765137,515783,0.0,
2011-04-15 00:00:00+00:00,8.005037307739258,8.073612213134766,7.973034858703613,2.6809802055358887,498065,0.0,
2011-04-18 00:00:00+00:00,8.005037307739258,8.059897422790527,7.927318096160889,2.6581695079803467,540281,0.0,
2011-04-19 00:00:00+00:00,8.005037307739258,8.046181678771973,7.941032886505127,2.653606414794922,458911,0.0,
2011-04-20 00:00:00+00:00,8.023324012756348,8.073612213134766,8.000465393066406,2.682501077651977,604809,0.0,
2011-04-21 00:00:00+00:00,8.073612213134766,8.114757537841797,8.037038803100586,2.6779375076293945,353698,0.0,
2011-04-25 00:00:00+00:00,8.055326461791992,8.064469337463379,8.005037307739258,2.674896240234375,351292,0.0,
2011-04-26 00:00:00+00:00,8.091898918151855,8.224477767944336,8.037038803100586,2.735725164413452,892886,0.0,
2011-04-27 00:00:00+00:00,8.229049682617188,8.288481712341309,8.183333396911621,2.735725164413452,595403,0.0,
2011-04-28 00:00:00+00:00,8.233621597290039,8.343341827392578,8.224477767944336,2.7752630710601807,920446,0.0,
2011-04-29 00:00:00+00:00,8.357056617736816,8.411917686462402,8.297624588012695,2.79198956489563,511845,0.0,
2011-05-02 00:00:00+00:00,8.439348220825195,8.457634925842285,8.270195007324219,2.750931739807129,520595,0.0,
2011-05-03 00:00:00+00:00,8.270195007324219,8.338770866394043,8.229049682617188,2.755493402481079,378415,0.0,
2011-05-04 00:00:00+00:00,8.265624046325684,8.31134033203125,8.206192016601562,2.729642629623413,481222,0.0,
2011-05-05 00:00:00+00:00,8.183333396911621,8.343341827392578,8.16047477722168,2.7418081760406494,524313,0.0,
2011-05-06 00:00:00+00:00,8.315912246704102,8.389059066772461,8.233621597290039,2.749410390853882,402695,0.0,
2011-05-09 00:00:00+00:00,8.283909797668457,8.34791374206543,8.270195007324219,2.7706997394561768,503096,0.0,
2011-05-10 00:00:00+00:00,8.34791374206543,8.443920135498047,8.343341827392578,2.807197332382202,723364,0.0,
2011-05-11 00:00:00+00:00,8.448491096496582,8.457634925842285,8.361628532409668,2.7980732917785645,699741,0.0,
2011-05-12 00:00:00+00:00,8.375344276428223,8.603928565979004,8.357056617736816,2.8619415760040283,745894,0.0,
2011-05-13 00:00:00+00:00,8.617644309997559,8.635931015014648,8.544496536254883,2.849776029586792,578998,0.0,
2011-05-16 00:00:00+00:00,8.558212280273438,8.571927070617676,8.466777801513672,2.820884227752685,471816,0.0,
2011-05-17 00:00:00+00:00,8.466777801513672,8.599356651306152,8.466777801513672,2.8543384075164795,585778,0.0,
2011-05-18 00:00:00+00:00,8.581069946289062,8.69536304473877,8.576498985290527,2.88171124458313,703240,0.0,
2011-05-19 00:00:00+00:00,8.722792625427246,8.805083274841309,8.640501976013184,2.89235520362854,767330,0.0,
2011-05-20 00:00:00+00:00,8.686219215393066,8.7365083694458,8.613072395324707,2.8893144130706787,495221,0.0,
2011-05-23 00:00:00+00:00,8.608501434326172,8.727364540100098,8.608501434326172,2.866504907608032,636525,0.0,
2011-05-24 00:00:00+00:00,8.617644309997559,8.631359100341797,8.517066955566406,2.84521484375,588622,0.0,
2011-05-25 00:00:00+00:00,8.526209831237793,8.71364974975586,8.485065460205078,2.8801894187927246,599559,0.0,
2011-05-26 00:00:00+00:00,8.663360595703125,8.722792625427246,8.603928565979004,2.890835762023926,494346,0.0,
2011-05-27 00:00:00+00:00,8.722792625427246,8.73193645477295,8.690791130065918,2.898439407348633,311263,0.0,
2011-05-31 00:00:00+00:00,8.75479507446289,8.805083274841309,8.709077835083008,2.9288525581359863,737801,0.0,
2011-06-01 00:00:00+00:00,8.786796569824219,8.786796569824219,8.681648254394531,2.8893144130706787,558218,0.0,
2011-06-02 00:00:00+00:00,8.686219215393066,8.686219215393066,8.485065460205078,2.8512978553771973,831202,0.0,
2011-06-03 00:00:00+00:00,8.48963737487793,8.567355155944824,8.471349716186523,2.819361925125122,666492,0.0,
2011-06-06 00:00:00+00:00,8.503352165222168,8.503352165222168,8.370773315429688,2.785907506942749,639369,0.0,
2011-06-07 00:00:00+00:00,8.411917686462402,8.411917686462402,8.34791374206543,2.776782989501953,664743,0.0,
2011-06-08 00:00:00+00:00,8.343341827392578,8.590213775634766,8.297624588012695,2.8436944484710693,782423,0.0,
2011-06-09 00:00:00+00:00,8.599356651306152,8.617644309997559,8.530781745910645,2.8421730995178223,735395,0.0,
2011-06-10 00:00:00+00:00,8.539924621582031,8.599356651306152,8.498780250549316,2.8360910415649414,639588,0.0,
2011-06-13 00:00:00+00:00,8.544496536254883,8.585641860961914,8.48049259185791,2.8360910415649414,498284,0.0,
2011-06-14 00:00:00+00:00,8.599356651306152,8.672504425048828,8.539924621582031,2.8801894187927246,1065469,0.0,
2011-06-15 00:00:00+00:00,8.544496536254883,8.544496536254883,8.283909797668457,2.8227109909057617,1094561,0.182868,
2011-06-16 00:00:00+00:00,8.288481712341309,8.521637916564941,8.283909797668457,2.8475682735443115,872543,0.0,
2011-06-17 00:00:00+00:00,8.439348220825195,8.457634925842285,8.27476692199707,2.8164963722229004,1419605,0.0,
2011-06-20 00:00:00+00:00,8.279338836669922,8.453063011169434,8.27476692199707,2.842906951904297,521470,0.0,
2011-06-21 00:00:00+00:00,8.393630981445312,8.439348220825195,8.302197456359863,2.835139513015747,548374,0.0,
2011-06-22 00:00:00+00:00,8.338770866394043,8.384488105773926,8.27476692199707,2.82737135887146,668461,0.0,
2011-06-23 00:00:00+00:00,8.270195007324219,8.29305362701416,8.192476272583008,2.794747829437256,812390,0.0,
2011-06-24 00:00:00+00:00,8.242765426635742,8.320484161376953,8.210762977600098,2.8056235313415527,685304,0.0,
2011-06-27 00:00:00+00:00,8.265624046325684,8.306769371032715,8.21533489227295,2.7978549003601074,473785,0.0,
2011-06-28 00:00:00+00:00,8.233621597290039,8.233621597290039,8.000465393066406,2.746590137481689,1660872,0.0,
2011-06-29 00:00:00+00:00,8.101042747497559,8.192476272583008,8.06904125213623,2.752803325653076,612683,0.0,
2011-06-30 00:00:00+00:00,8.119329452514648,8.16047477722168,8.091898918151855,2.7636775970458984,534813,0.0,
2011-07-01 00:00:00+00:00,8.169617652893066,8.229049682617188,8.133044242858887,2.785428047180176,554280,0.0,
2011-07-05 00:00:00+00:00,8.187905311584473,8.279338836669922,8.16047477722168,2.7745521068573,399852,0.0,
2011-07-06 00:00:00+00:00,8.174189567565918,8.29305362701416,8.165045738220215,2.813390016555786,332699,0.0,
2011-07-07 00:00:00+00:00,8.338770866394043,8.343341827392578,8.192476272583008,2.7963011264801025,662118,0.0,
2011-07-08 00:00:00+00:00,8.187905311584473,8.270195007324219,8.187905311584473,2.7978549003601074,417788,0.0,
2011-07-11 00:00:00+00:00,8.178760528564453,8.2199068069458,8.137616157531738,2.780766725540161,539187,0.0,
2011-07-12 00:00:00+00:00,8.14218807220459,8.183333396911621,8.101042747497559,2.752803325653076,512501,0.0,
2011-07-13 00:00:00+00:00,8.110185623168945,8.178760528564453,8.101042747497559,2.760571241378784,441849,0.0,
2011-07-14 00:00:00+00:00,8.119329452514648,8.25648021697998,8.119329452514648,2.7745521068573,522782,0.0,
2011-07-15 00:00:00+00:00,8.169617652893066,8.338770866394043,8.169617652893066,2.7978549003601074,549031,0.0,
2011-07-18 00:00:00+00:00,8.206192016601562,8.224477767944336,8.128473281860352,2.776106119155884,408382,0.0,
2011-07-19 00:00:00+00:00,8.187905311584473,8.29305362701416,8.174189567565918,2.811835527420044,471160,0.0,
2011-07-20 00:00:00+00:00,8.297624588012695,8.302197456359863,8.165045738220215,2.800962209701538,307107,0.0,
2011-07-21 00:00:00+00:00,8.27476692199707,8.375344276428223,8.27476692199707,2.8397998809814453,502002,0.0,
2011-07-22 00:00:00+00:00,8.343341827392578,8.343341827392578,8.242765426635742,2.8102834224700928,421069,0.0,
2011-07-25 00:00:00+00:00,8.206192016601562,8.2199068069458,8.128473281860352,2.765230655670166,562592,0.0,
2011-07-26 00:00:00+00:00,8.105613708496094,8.133044242858887,8.041610717773438,2.7496962547302246,464161,0.0,
2011-07-27 00:00:00+00:00,8.091898918151855,8.1239013671875,8.005037307739258,2.73260760307312,794454,0.0,
2011-07-28 00:00:00+00:00,8.023324012756348,8.091898918151855,8.005037307739258,2.73571515083313,393508,0.0,
2011-07-29 00:00:00+00:00,8.000465393066406,8.073612213134766,7.895316123962402,2.7201805114746094,588185,0.0,
2011-08-01 00:00:00+00:00,8.096470832824707,8.110185623168945,7.890745162963867,2.707751750946045,843013,0.0,
2011-08-02 00:00:00+00:00,7.959320068359375,8.037038803100586,7.922746181488037,2.701537609100342,504627,0.0,
2011-08-03 00:00:00+00:00,7.936461925506592,8.014180183410645,7.854170799255371,2.72328782081604,641556,0.0,
2011-08-04 00:00:00+00:00,7.973034858703613,8.073612213134766,7.749022006988525,2.634737968444824,1335610,0.0,
2011-08-05 00:00:00+00:00,7.803882122039795,8.110185623168945,7.77645206451416,2.738822221755981,1188837,0.0,
2011-08-08 00:00:00+00:00,7.913602828979492,7.991322040557861,7.6072998046875,2.5850255489349365,2335239,0.0,
2011-08-09 00:00:00+00:00,7.707877159118652,8.302197456359863,7.42900276184082,2.799408197402954,2634253,0.0,
2011-08-10 00:00:00+00:00,8.1239013671875,8.169617652893066,7.991322040557861,2.755910634994507,1417636,0.0,
2011-08-11 00:00:00+00:00,8.105613708496094,8.229049682617188,8.018752098083496,2.776106119155884,1024565,0.0,
2011-08-12 00:00:00+00:00,8.187905311584473,8.283909797668457,8.119329452514648,2.7869808673858643,612902,0.0,
2011-08-15 00:00:00+00:00,8.25648021697998,8.398202896118164,8.224477767944336,2.852226734161377,620776,0.0,
2011-08-16 00:00:00+00:00,8.366201400756836,8.425633430480957,8.27476692199707,2.8397998809814453,903604,0.0,
2011-08-17 00:00:00+00:00,8.398202896118164,8.626787185668945,8.398202896118164,2.920581102371216,869043,0.0,
2011-08-18 00:00:00+00:00,8.425633430480957,8.539924621582031,8.334198951721191,2.8584415912628174,1091280,0.0,
2011-08-19 00:00:00+00:00,8.302197456359863,8.544496536254883,8.251908302307129,2.8397998809814453,1171119,0.0,
2011-08-22 00:00:00+00:00,8.512495040893555,8.530781745910645,8.297624588012695,2.852226734161377,663430,0.0,
2011-08-23 00:00:00+00:00,8.425633430480957,8.512495040893555,8.389059066772461,2.8848519325256348,1094561,0.0,
2011-08-24 00:00:00+00:00,8.471349716186523,8.558212280273438,8.453063011169434,2.8926186561584477,636744,0.0,
2011-08-25 00:00:00+00:00,8.539924621582031,8.558212280273438,8.338770866394043,2.8382458686828613,643088,0.0,
2011-08-26 00:00:00+00:00,8.32962703704834,8.494208335876465,8.233621597290039,2.8755300045013428,582497,0.0,
2011-08-29 00:00:00+00:00,8.544496536254883,8.635931015014648,8.544496536254883,2.920581102371216,889823,0.0,
2011-08-30 00:00:00+00:00,8.594785690307617,8.603928565979004,8.517066955566406,2.9066007137298584,942758,0.0,
2011-08-31 00:00:00+00:00,8.567355155944824,8.635931015014648,8.498780250549316,2.90194034576416,640681,0.0,
2011-09-01 00:00:00+00:00,8.562784194946289,8.631359100341797,8.521637916564941,2.9034924507141118,636744,0.0,
2011-09-02 00:00:00+00:00,8.517066955566406,8.613072395324707,8.512495040893555,2.908154010772705,821358,0.0,
2011-09-06 00:00:00+00:00,8.530781745910645,8.640501976013184,8.46220588684082,2.928349018096924,863794,0.0,
2011-09-07 00:00:00+00:00,8.62221622467041,8.741080284118652,8.62221622467041,2.9547579288482666,981912,0.0,
2011-09-08 00:00:00+00:00,8.686219215393066,8.759366989135742,8.613072395324707,2.928349018096924,798829,0.0,
2011-09-09 00:00:00+00:00,8.590213775634766,8.617644309997559,8.46220588684082,2.88329815864563,933352,0.0,
2011-09-12 00:00:00+00:00,8.457634925842285,8.507923126220703,8.393630981445312,2.8879587650299072,1040314,0.0,
2011-09-13 00:00:00+00:00,8.526209831237793,8.603928565979004,8.485065460205078,2.909707546234131,1134372,0.0,
2011-09-14 00:00:00+00:00,8.640501976013184,8.727364540100098,8.599356651306152,2.9299025535583496,1102436,0.0,
2011-09-15 00:00:00+00:00,8.699934959411621,8.814227104187012,8.649645805358887,2.9656331539154053,1512568,0.0,
2011-09-16 00:00:00+00:00,8.630902290344238,8.731707572937012,8.419690132141113,2.923990249633789,1379920,0.182891,
2011-09-19 00:00:00+00:00,8.232479095458984,8.424489974975586,8.2036771774292,2.9089932441711426,1034940,0.0,
2011-09-20 00:00:00+00:00,8.424489974975586,8.486893653869629,8.352485656738281,2.9073286056518555,804745,0.0,
2011-09-21 00:00:00+00:00,8.376486778259277,8.414889335632324,8.131672859191895,2.824023723602295,991401,0.0,
2011-09-22 00:00:00+00:00,8.01646614074707,8.146074295043945,7.982863903045654,2.810694694519043,1489080,0.0,
2011-09-23 00:00:00+00:00,8.11727237701416,8.266080856323242,8.05966854095459,2.810694694519043,1721775,0.0,
2011-09-26 00:00:00+00:00,8.136472702026367,8.246879577636719,8.10287094116211,2.8523471355438232,1113894,0.0,
2011-09-27 00:00:00+00:00,8.376486778259277,8.520496368408203,8.333285331726074,2.9373178482055664,1495955,0.0,
2011-09-28 00:00:00+00:00,8.486893653869629,8.549297332763672,8.25648021697998,2.865677118301392,1034523,0.0,
2011-09-29 00:00:00+00:00,8.386088371276855,8.44369125366211,8.194076538085938,2.8806698322296143,791204,0.0,
2011-09-30 00:00:00+00:00,8.237278938293457,8.419690132141113,8.237278938293457,2.8623435497283936,853700,0.0,
2011-10-03 00:00:00+00:00,8.208477020263672,8.31408405303955,8.10287094116211,2.8123602867126465,1061188,0.0,
2011-10-04 00:00:00+00:00,8.040468215942383,8.376486778259277,7.934861183166504,2.8989975452423096,1431792,0.0,
2011-10-05 00:00:00+00:00,8.34288501739502,8.386088371276855,8.189275741577148,2.864008665084839,644754,0.0,
2011-10-06 00:00:00+00:00,8.232479095458984,8.429289817810059,8.232479095458984,2.925654888153076,819952,0.0,
2011-10-07 00:00:00+00:00,8.434089660644531,8.534895896911621,8.410088539123535,2.930653810501098,843284,0.0,
2011-10-10 00:00:00+00:00,8.530096054077148,8.602100372314453,8.491694450378418,2.977303981781006,745790,0.0,
2011-10-11 00:00:00+00:00,8.530096054077148,8.587698936462402,8.453291893005371,2.938983201980591,825160,0.0,
2011-10-12 00:00:00+00:00,8.510894775390625,8.544496536254883,8.40048885345459,2.92065691947937,695585,0.0,
2011-10-13 00:00:00+00:00,8.40048885345459,8.534895896911621,8.40048885345459,2.950645923614502,472264,0.0,
2011-10-14 00:00:00+00:00,8.558897972106934,8.587698936462402,8.44369125366211,2.9356515407562256,520595,0.0,
2011-10-17 00:00:00+00:00,8.405288696289062,8.49649429321289,8.35728645324707,2.902329921722412,523095,0.0,
2011-10-18 00:00:00+00:00,8.405288696289062,8.424489974975586,8.266080856323242,2.8923332691192627,827869,0.0,
2011-10-19 00:00:00+00:00,8.34288501739502,8.376486778259277,8.213277816772461,2.855679750442505,827452,0.0,
2011-10-20 00:00:00+00:00,8.261280059814453,8.309283256530762,8.213277816772461,2.864008665084839,793079,0.0,
2011-10-21 00:00:00+00:00,8.333285331726074,8.414889335632324,8.31408405303955,2.9189906120300293,699126,0.0,
2011-10-24 00:00:00+00:00,8.3956880569458,8.491694450378418,8.328483581542969,2.947314739227295,590591,0.0,
2011-10-25 00:00:00+00:00,8.438891410827637,8.520496368408203,8.352485656738281,2.8989975452423096,594340,0.0,
2011-10-26 00:00:00+00:00,8.429289817810059,8.48209285736084,8.333285331726074,2.9356515407562256,602048,0.0,
2011-10-27 00:00:00+00:00,8.544496536254883,8.640501976013184,8.458091735839844,2.968973398208618,1096186,0.0,
2011-10-28 00:00:00+00:00,8.554097175598145,8.587698936462402,8.477293014526367,2.957311153411865,576216,0.0,
2011-10-31 00:00:00+00:00,8.458091735839844,8.530096054077148,8.424489974975586,2.92732048034668,472889,0.0,
2011-11-01 00:00:00+00:00,8.333285331726074,8.38128662109375,8.25648021697998,2.8756728172302246,783288,0.0,
2011-11-02 00:00:00+00:00,8.328483581542969,8.376486778259277,8.25648021697998,2.8939993381500244,589132,0.0,
2011-11-03 00:00:00+00:00,8.35728645324707,8.410088539123535,8.328483581542969,2.915658473968506,915155,0.0,
2011-11-04 00:00:00+00:00,8.126873016357422,8.34288501739502,8.040468215942383,2.879004001617432,653295,0.0,
2011-11-07 00:00:00+00:00,8.318883895874023,8.40048885345459,8.222878456115723,2.8939993381500244,528719,0.0,
2011-11-08 00:00:00+00:00,8.390888214111328,8.438891410827637,8.328483581542969,2.92065691947937,700168,0.0,
2011-11-09 00:00:00+00:00,8.2996826171875,8.362086296081543,8.246879577636719,2.8740057945251465,808911,0.0,
2011-11-10 00:00:00+00:00,8.366887092590332,8.40048885345459,8.294881820678711,2.8989975452423096,430183,0.0,
2011-11-11 00:00:00+00:00,8.40048885345459,8.419690132141113,8.333285331726074,2.9189906120300293,569342,0.0,
2011-11-14 00:00:00+00:00,8.414889335632324,8.414889335632324,8.290081977844238,2.8806698322296143,1151808,0.0,
2011-11-15 00:00:00+00:00,8.294881820678711,8.386088371276855,8.280482292175293,2.903996229171753,559342,0.0,
2011-11-16 00:00:00+00:00,8.328483581542969,8.453291893005371,8.328483581542969,2.8989975452423096,659128,0.0,
2011-11-17 00:00:00+00:00,8.376486778259277,8.472493171691895,8.362086296081543,2.92065691947937,629338,0.0,
2011-11-18 00:00:00+00:00,8.44369125366211,8.458091735839844,8.362086296081543,2.923990249633789,470181,0.0,
