date,WNC_Open,WNC_High,WNC_Low,WNC_Close,WNC_Volume,WNC_Dividends,WNC_Stock Splits
2007-06-11 00:00:00+00:00,14.300000190734863,14.779999732971191,14.300000190734863,12.402510643005373,294200,0.0,
2007-06-12 00:00:00+00:00,14.649999618530272,14.770000457763672,14.510000228881836,12.284712791442873,236000,0.0,
2007-06-13 00:00:00+00:00,14.619999885559082,14.869999885559082,14.489999771118164,12.478239059448242,197200,0.0,
2007-06-14 00:00:00+00:00,14.899999618530272,15.0,14.710000038146973,12.402510643005373,162100,0.0,
2007-06-15 00:00:00+00:00,15.109999656677246,15.1899995803833,14.75,12.520313262939451,758000,0.0,
2007-06-18 00:00:00+00:00,14.880000114440918,14.93000030517578,14.619999885559082,12.368857383728027,338200,0.0,
2007-06-19 00:00:00+00:00,14.619999885559082,14.699999809265137,14.5,12.35202693939209,164700,0.0,
2007-06-20 00:00:00+00:00,14.720000267028809,14.949999809265137,14.609999656677246,12.318370819091797,157300,0.0,
2007-06-21 00:00:00+00:00,14.539999961853027,14.68000030517578,14.40999984741211,12.24264144897461,204100,0.0,
2007-06-22 00:00:00+00:00,14.5,14.789999961853027,14.31999969482422,12.297505378723145,346700,0.045,
2007-06-25 00:00:00+00:00,14.510000228881836,14.760000228881836,14.449999809265137,12.30594253540039,321000,0.0,
2007-06-26 00:00:00+00:00,14.649999618530272,14.739999771118164,14.5,12.31438446044922,299800,0.0,
2007-06-27 00:00:00+00:00,14.5,14.529999732971191,14.34000015258789,12.246861457824709,283000,0.0,
2007-06-28 00:00:00+00:00,14.550000190734863,14.739999771118164,14.520000457763672,12.331265449523926,189400,0.0,
2007-06-29 00:00:00+00:00,14.6899995803833,14.739999771118164,14.449999809265137,12.34814453125,230900,0.0,
2007-07-02 00:00:00+00:00,14.649999618530272,14.649999618530272,14.5,12.31438446044922,182800,0.0,
2007-07-03 00:00:00+00:00,14.579999923706056,14.649999618530272,14.5,12.331265449523926,73700,0.0,
2007-07-05 00:00:00+00:00,14.579999923706056,14.640000343322754,14.460000038146973,12.30594253540039,136000,0.0,
2007-07-06 00:00:00+00:00,14.550000190734863,14.649999618530272,14.449999809265137,12.297505378723145,157700,0.0,
2007-07-09 00:00:00+00:00,14.56999969482422,14.6899995803833,14.5,12.322824478149414,103000,0.0,
2007-07-10 00:00:00+00:00,14.529999732971191,14.670000076293944,14.449999809265137,12.246861457824709,229900,0.0,
2007-07-11 00:00:00+00:00,14.5,14.579999923706056,14.4399995803833,12.22998046875,279700,0.0,
2007-07-12 00:00:00+00:00,14.600000381469728,14.789999961853027,14.600000381469728,12.432547569274902,143900,0.0,
2007-07-13 00:00:00+00:00,14.720000267028809,14.800000190734863,14.619999885559082,12.432547569274902,265100,0.0,
2007-07-16 00:00:00+00:00,14.710000038146973,14.779999732971191,14.550000190734863,12.407231330871582,129500,0.0,
2007-07-17 00:00:00+00:00,14.670000076293944,14.789999961853027,14.550000190734863,12.322824478149414,120100,0.0,
2007-07-18 00:00:00+00:00,14.520000457763672,14.520000457763672,14.229999542236328,12.15401840209961,187300,0.0,
2007-07-19 00:00:00+00:00,14.460000038146973,14.539999961853027,14.260000228881836,12.170897483825684,97900,0.0,
2007-07-20 00:00:00+00:00,14.390000343322754,14.390000343322754,14.06999969482422,11.95145320892334,313700,0.0,
2007-07-23 00:00:00+00:00,14.109999656677246,14.390000343322754,14.06999969482422,12.061175346374512,210800,0.0,
2007-07-24 00:00:00+00:00,14.109999656677246,14.15999984741211,13.670000076293944,11.630719184875488,351000,0.0,
2007-07-25 00:00:00+00:00,13.869999885559082,14.239999771118164,13.300000190734863,11.47879409790039,301000,0.0,
2007-07-26 00:00:00+00:00,13.390000343322754,13.520000457763672,12.880000114440918,10.87109661102295,473900,0.0,
2007-07-27 00:00:00+00:00,12.770000457763672,13.5,12.770000457763672,11.098980903625488,419300,0.0,
2007-07-30 00:00:00+00:00,13.199999809265137,13.579999923706056,13.0,11.16650390625,341500,0.0,
2007-07-31 00:00:00+00:00,13.5,13.949999809265137,12.699999809265137,10.72761058807373,632300,0.0,
2007-08-01 00:00:00+00:00,12.600000381469728,12.899999618530272,12.300000190734863,10.558802604675291,477100,0.0,
2007-08-02 00:00:00+00:00,12.539999961853027,12.630000114440918,12.300000190734863,10.626323699951172,228600,0.0,
2007-08-03 00:00:00+00:00,12.600000381469728,13.25,12.4399995803833,10.516600608825684,578200,0.0,
2007-08-06 00:00:00+00:00,12.550000190734863,13.989999771118164,12.5,11.807968139648438,629500,0.0,
2007-08-07 00:00:00+00:00,13.899999618530272,14.0,13.510000228881836,11.75732421875,605300,0.0,
2007-08-08 00:00:00+00:00,14.0,14.300000190734863,13.520000457763672,11.79952621459961,782300,0.0,
2007-08-09 00:00:00+00:00,14.0600004196167,14.31999969482422,13.3100004196167,11.28466796875,685800,0.0,
2007-08-10 00:00:00+00:00,13.3100004196167,13.5,12.760000228881836,11.377511024475098,627200,0.0,
2007-08-13 00:00:00+00:00,13.550000190734863,13.869999885559082,12.859999656677246,10.862653732299805,368500,0.0,
2007-08-14 00:00:00+00:00,12.859999656677246,12.949999809265137,12.43000030517578,10.61788558959961,231400,0.0,
2007-08-15 00:00:00+00:00,12.59000015258789,12.779999732971191,12.31999969482422,10.449081420898438,270600,0.0,
2007-08-16 00:00:00+00:00,12.300000190734863,12.760000228881836,11.8100004196167,10.59256649017334,393700,0.0,
2007-08-17 00:00:00+00:00,12.68000030517578,13.06999969482422,12.390000343322754,10.83733367919922,406800,0.0,
2007-08-20 00:00:00+00:00,12.90999984741211,12.90999984741211,12.56999969482422,10.744488716125488,183900,0.0,
2007-08-21 00:00:00+00:00,12.6899995803833,12.829999923706056,12.550000190734863,10.786690711975098,216000,0.0,
2007-08-22 00:00:00+00:00,12.789999961853027,13.0600004196167,12.510000228881836,10.96393871307373,292000,0.0,
2007-08-23 00:00:00+00:00,13.0600004196167,13.0600004196167,12.510000228881836,10.710726737976074,225700,0.0,
2007-08-24 00:00:00+00:00,12.720000267028809,13.18000030517578,12.619999885559082,11.12430477142334,249000,0.0,
2007-08-27 00:00:00+00:00,13.15999984741211,13.239999771118164,12.979999542236328,10.98081874847412,136800,0.0,
2007-08-28 00:00:00+00:00,12.9399995803833,12.989999771118164,12.550000190734863,10.59256649017334,122800,0.0,
2007-08-29 00:00:00+00:00,12.600000381469728,12.869999885559082,12.369999885559082,10.803574562072754,217300,0.0,
2007-08-30 00:00:00+00:00,12.729999542236328,12.869999885559082,12.600000381469728,10.685407638549805,122200,0.0,
2007-08-31 00:00:00+00:00,12.81999969482422,13.119999885559082,12.65999984741211,11.048340797424316,132200,0.0,
2007-09-04 00:00:00+00:00,13.039999961853027,13.130000114440918,12.890000343322754,11.00613784790039,156700,0.0,
2007-09-05 00:00:00+00:00,12.979999542236328,13.100000381469728,12.710000038146973,10.85421371459961,175600,0.0,
2007-09-06 00:00:00+00:00,12.93000030517578,12.93000030517578,12.59000015258789,10.85421371459961,122100,0.0,
2007-09-07 00:00:00+00:00,12.869999885559082,12.869999885559082,11.9399995803833,10.103026390075684,275200,0.0,
2007-09-10 00:00:00+00:00,12.029999732971191,12.119999885559082,11.529999732971191,10.128348350524902,211000,0.0,
2007-09-11 00:00:00+00:00,12.0600004196167,12.359999656677246,12.029999732971191,10.339357376098633,223600,0.0,
2007-09-12 00:00:00+00:00,12.229999542236328,12.289999961853027,11.6899995803833,9.900463104248049,231000,0.0,
2007-09-13 00:00:00+00:00,11.75,11.979999542236328,11.529999732971191,9.807618141174316,209900,0.0,
2007-09-14 00:00:00+00:00,11.460000038146973,11.8100004196167,11.460000038146973,9.849820137023926,228200,0.0,
2007-09-17 00:00:00+00:00,11.65999984741211,11.859999656677246,11.600000381469728,9.799176216125488,360100,0.0,
2007-09-18 00:00:00+00:00,11.699999809265137,12.699999809265137,11.670000076293944,10.67696762084961,313300,0.0,
2007-09-19 00:00:00+00:00,12.739999771118164,12.869999885559082,12.449999809265137,10.60100269317627,242100,0.0,
2007-09-20 00:00:00+00:00,12.520000457763672,12.6899995803833,12.100000381469728,10.398436546325684,217100,0.0,
2007-09-21 00:00:00+00:00,12.4399995803833,12.729999542236328,12.399999618530272,10.567246437072754,248500,0.0,
2007-09-24 00:00:00+00:00,12.510000228881836,12.520000457763672,11.920000076293944,10.08614444732666,281500,0.0,
2007-09-25 00:00:00+00:00,11.93000030517578,12.09000015258789,11.59000015258789,10.010180473327637,364600,0.0,
2007-09-26 00:00:00+00:00,11.93000030517578,12.270000457763672,11.789999961853027,10.260119438171388,203600,0.045,
2007-09-27 00:00:00+00:00,12.119999885559082,12.149999618530272,11.619999885559082,9.84497356414795,321000,0.0,
2007-09-28 00:00:00+00:00,11.550000190734863,11.720000267028809,11.289999961853027,9.56538200378418,183900,0.0,
2007-10-01 00:00:00+00:00,11.25,11.579999923706056,11.25,9.709415435791016,283000,0.0,
2007-10-02 00:00:00+00:00,11.5,11.600000381469728,11.359999656677246,9.700939178466797,183900,0.0,
2007-10-03 00:00:00+00:00,11.289999961853027,11.550000190734863,11.109999656677246,9.734830856323242,233700,0.0,
2007-10-04 00:00:00+00:00,11.529999732971191,11.5600004196167,11.130000114440918,9.446765899658203,283800,0.0,
2007-10-05 00:00:00+00:00,11.25,11.449999809265137,11.079999923706056,9.429821968078612,227200,0.0,
2007-10-08 00:00:00+00:00,11.140000343322754,11.43000030517578,11.020000457763672,9.65857982635498,179300,0.0,
2007-10-09 00:00:00+00:00,11.40999984741211,11.460000038146973,11.170000076293944,9.650105476379396,367400,0.0,
2007-10-10 00:00:00+00:00,11.43000030517578,11.510000228881836,11.170000076293944,9.616215705871582,245600,0.0,
2007-10-11 00:00:00+00:00,11.40999984741211,11.520000457763672,10.859999656677246,9.201067924499512,364800,0.0,
2007-10-12 00:00:00+00:00,10.859999656677246,11.0,10.800000190734863,9.201067924499512,237800,0.0,
2007-10-15 00:00:00+00:00,10.850000381469728,10.899999618530272,10.600000381469728,9.11634349822998,238200,0.0,
2007-10-16 00:00:00+00:00,10.710000038146973,10.890000343322754,10.520000457763672,9.057035446166992,288000,0.0,
2007-10-17 00:00:00+00:00,10.8100004196167,10.880000114440918,10.649999618530272,9.03161907196045,152000,0.0,
2007-10-18 00:00:00+00:00,10.619999885559082,10.779999732971191,10.56999969482422,8.955366134643555,142400,0.0,
2007-10-19 00:00:00+00:00,10.550000190734863,10.68000030517578,9.960000038146973,8.43854808807373,256000,0.0,
2007-10-22 00:00:00+00:00,9.850000381469728,10.489999771118164,9.789999961853027,8.836750984191895,163300,0.0,
2007-10-23 00:00:00+00:00,10.350000381469728,10.5,10.25,8.87911319732666,149900,0.0,
2007-10-24 00:00:00+00:00,10.25,10.329999923706056,9.880000114440918,8.531744956970215,216800,0.0,
2007-10-25 00:00:00+00:00,10.079999923706056,10.15999984741211,9.699999809265137,8.311464309692383,278400,0.0,
2007-10-26 00:00:00+00:00,9.9399995803833,10.260000228881836,9.890000343322754,8.6249418258667,229500,0.0,
2007-10-29 00:00:00+00:00,10.229999542236328,10.369999885559082,9.9399995803833,8.760499954223633,248600,0.0,
2007-10-30 00:00:00+00:00,10.3100004196167,10.5,10.260000228881836,8.785916328430176,197600,0.0,
2007-10-31 00:00:00+00:00,10.399999618530272,10.40999984741211,9.93000030517578,8.59952449798584,228400,0.0,
2007-11-01 00:00:00+00:00,9.899999618530272,9.899999618530272,8.149999618530273,7.235461235046387,840600,0.0,
2007-11-02 00:00:00+00:00,8.65999984741211,8.65999984741211,8.0,7.091429233551025,530100,0.0,
2007-11-05 00:00:00+00:00,9.140000343322754,9.140000343322754,8.039999961853027,6.972815036773682,274000,0.0,
2007-11-06 00:00:00+00:00,8.229999542236328,8.479999542236328,7.989999771118164,6.938924789428711,416300,0.0,
2007-11-07 00:00:00+00:00,8.1899995803833,8.399999618530273,8.0600004196167,6.95587158203125,392000,0.0,
2007-11-08 00:00:00+00:00,8.3100004196167,8.350000381469727,7.78000020980835,6.8203125,361800,0.0,
2007-11-09 00:00:00+00:00,7.989999771118164,8.020000457763672,7.489999771118164,6.591556072235107,312700,0.0,
2007-11-12 00:00:00+00:00,7.789999961853027,8.09000015258789,7.679999828338623,6.77794885635376,285500,0.0,
2007-11-13 00:00:00+00:00,8.0600004196167,8.140000343322754,7.900000095367432,6.854200839996338,225600,0.0,
2007-11-14 00:00:00+00:00,8.109999656677246,8.260000228881836,7.789999961853027,6.650862693786621,164200,0.0,
2007-11-15 00:00:00+00:00,7.800000190734863,7.929999828338623,7.559999942779541,6.650862693786621,343700,0.0,
2007-11-16 00:00:00+00:00,7.809999942779541,7.960000038146973,7.460000038146973,6.328908443450928,337200,0.0,
2007-11-19 00:00:00+00:00,7.400000095367432,7.46999979019165,7.119999885559082,6.049320220947266,322700,0.0,
2007-11-20 00:00:00+00:00,7.110000133514404,7.28000020980835,6.900000095367432,5.939177513122559,478200,0.0,
2007-11-21 00:00:00+00:00,6.980000019073486,7.050000190734863,6.78000020980835,5.956124305725098,626900,0.0,
2007-11-23 00:00:00+00:00,7.070000171661377,7.170000076293945,7.010000228881836,6.032375335693359,95800,0.0,
2007-11-26 00:00:00+00:00,7.139999866485596,7.139999866485596,6.960000038146973,5.9476518630981445,406700,0.0,
2007-11-27 00:00:00+00:00,7.070000171661377,7.090000152587891,6.929999828338623,5.87139892578125,259600,0.0,
2007-11-28 00:00:00+00:00,6.960000038146973,7.130000114440918,6.929999828338623,5.990013122558594,592600,0.0,
2007-11-29 00:00:00+00:00,7.039999961853027,7.139999866485596,6.960000038146973,5.896816253662109,363000,0.0,
2007-11-30 00:00:00+00:00,7.03000020980835,7.119999885559082,6.860000133514404,5.854452610015869,348100,0.0,
2007-12-03 00:00:00+00:00,6.989999771118164,7.190000057220459,6.900000095367432,5.930705547332764,326900,0.0,
2007-12-04 00:00:00+00:00,7.050000190734863,7.050000190734863,6.809999942779541,5.8883442878723145,173600,0.0,
2007-12-05 00:00:00+00:00,7.090000152587891,7.25,7.0,6.074738502502441,245300,0.0,
2007-12-06 00:00:00+00:00,7.139999866485596,7.710000038146973,7.099999904632568,6.532249450683594,259700,0.0,
2007-12-07 00:00:00+00:00,7.71999979019165,8.380000114440918,7.71999979019165,6.862675189971924,211300,0.0,
2007-12-10 00:00:00+00:00,8.130000114440918,8.899999618530273,8.109999656677246,7.498107433319092,269200,0.0,
2007-12-11 00:00:00+00:00,8.90999984741211,8.90999984741211,7.96999979019165,6.769478797912598,272300,0.0,
2007-12-12 00:00:00+00:00,8.199999809265137,8.520000457763672,7.940000057220459,6.95587158203125,314400,0.0,
2007-12-13 00:00:00+00:00,8.180000305175781,8.180000305175781,7.28000020980835,6.303493022918701,406200,0.0,
2007-12-14 00:00:00+00:00,7.440000057220459,7.75,7.25,6.142518043518066,273500,0.0,
2007-12-17 00:00:00+00:00,7.199999809265137,7.369999885559082,7.170000076293945,6.125571250915527,170600,0.0,
2007-12-18 00:00:00+00:00,7.380000114440918,7.960000038146973,7.300000190734863,6.744060039520264,227500,0.0,
2007-12-19 00:00:00+00:00,7.960000038146973,7.960000038146973,7.519999980926514,6.714238166809082,150900,0.045,
2007-12-20 00:00:00+00:00,7.949999809265137,7.949999809265137,7.650000095367432,6.637551784515381,219700,0.0,
2007-12-21 00:00:00+00:00,7.900000095367432,7.909999847412109,7.659999847412109,6.646073818206787,678600,0.0,
2007-12-24 00:00:00+00:00,7.78000020980835,8.100000381469727,7.78000020980835,6.654594898223877,204700,0.0,
2007-12-26 00:00:00+00:00,7.71999979019165,8.25,7.650000095367432,6.978375911712647,255300,0.0,
2007-12-27 00:00:00+00:00,8.279999732971191,8.279999732971191,7.659999847412109,6.535305500030518,286900,0.0,
2007-12-28 00:00:00+00:00,7.800000190734863,8.180000305175781,7.650000095367432,6.518263816833496,209200,0.0,
2007-12-31 00:00:00+00:00,7.650000095367432,7.860000133514404,7.619999885559082,6.552346706390381,266400,0.0,
2008-01-02 00:00:00+00:00,7.659999847412109,8.119999885559082,7.659999847412109,6.526784420013428,231200,0.0,
2008-01-03 00:00:00+00:00,7.670000076293945,7.800000190734863,7.599999904632568,6.501223564147949,209300,0.0,
2008-01-04 00:00:00+00:00,7.539999961853027,7.650000095367432,7.25,6.203001499176025,342100,0.0,
2008-01-07 00:00:00+00:00,7.300000190734863,7.639999866485596,7.199999809265137,6.339330196380615,222600,0.0,
2008-01-08 00:00:00+00:00,7.489999771118164,7.849999904632568,7.059999942779541,6.049630165100098,177700,0.0,
2008-01-09 00:00:00+00:00,7.070000171661377,7.320000171661377,6.960000038146973,6.185958862304688,255900,0.0,
2008-01-10 00:00:00+00:00,7.199999809265137,7.78000020980835,7.03000020980835,6.603470802307129,250800,0.0,
2008-01-11 00:00:00+00:00,7.769999980926514,8.039999961853027,7.380000114440918,6.330810070037842,219400,0.0,
2008-01-14 00:00:00+00:00,7.519999980926514,7.849999904632568,7.369999885559082,6.535305500030518,151200,0.0,
2008-01-15 00:00:00+00:00,7.590000152587891,7.800000190734863,7.320000171661377,6.322291374206543,217800,0.0,
2008-01-16 00:00:00+00:00,7.420000076293945,8.180000305175781,7.409999847412109,6.927252769470215,229500,0.0,
2008-01-17 00:00:00+00:00,8.039999961853027,8.15999984741211,7.75,6.637551784515381,225400,0.0,
2008-01-18 00:00:00+00:00,7.71999979019165,8.079999923706055,7.320000171661377,6.305247783660889,269300,0.0,
2008-01-22 00:00:00+00:00,7.050000190734863,7.980000019073486,7.019999980926514,6.535305500030518,159300,0.0,
2008-01-23 00:00:00+00:00,7.46999979019165,8.829999923706055,7.300000190734863,7.353285789489746,321700,0.0,
2008-01-24 00:00:00+00:00,8.569999694824219,8.890000343322754,8.130000114440918,7.455530643463135,218800,0.0,
2008-01-25 00:00:00+00:00,8.930000305175781,9.050000190734863,8.699999809265137,7.617421627044678,195200,0.0,
2008-01-28 00:00:00+00:00,8.9399995803833,9.119999885559082,8.59000015258789,7.668546676635742,240200,0.0,
2008-01-29 00:00:00+00:00,9.09000015258789,9.130000114440918,8.600000381469727,7.421448230743408,197800,0.0,
2008-01-30 00:00:00+00:00,8.630000114440918,8.989999771118164,8.239999771118164,7.455530643463135,140600,0.0,
2008-01-31 00:00:00+00:00,8.579999923706055,9.199999809265137,8.579999923706055,7.83043622970581,270400,0.0,
2008-02-01 00:00:00+00:00,9.210000038146973,9.5,9.010000228881836,8.094575881958008,176500,0.0,
2008-02-04 00:00:00+00:00,9.40999984741211,9.4399995803833,9.109999656677246,7.847475528717041,151900,0.0,
2008-02-05 00:00:00+00:00,9.0,9.210000038146973,8.510000228881836,7.259556770324707,203300,0.0,
2008-02-06 00:00:00+00:00,8.640000343322754,8.989999771118164,8.510000228881836,7.302159309387207,143800,0.0,
2008-02-07 00:00:00+00:00,8.579999923706055,9.119999885559082,8.579999923706055,7.617421627044678,296800,0.0,
2008-02-08 00:00:00+00:00,8.949999809265137,9.25,8.789999961853027,7.677067756652832,181400,0.0,
2008-02-11 00:00:00+00:00,9.279999732971191,9.3100004196167,8.600000381469727,7.498131275177002,455900,0.0,
2008-02-12 00:00:00+00:00,8.800000190734863,8.949999809265137,8.619999885559082,7.438488960266113,353100,0.0,
2008-02-13 00:00:00+00:00,8.710000038146973,8.880000114440918,8.550000190734863,7.498131275177002,300600,0.0,
2008-02-14 00:00:00+00:00,8.8100004196167,8.90999984741211,8.289999961853027,7.148788928985596,453100,0.0,
2008-02-15 00:00:00+00:00,8.3100004196167,8.829999923706055,8.300000190734863,7.310680389404297,386500,0.0,
2008-02-19 00:00:00+00:00,8.649999618530273,8.779999732971191,8.5,7.421448230743408,186100,0.0,
2008-02-20 00:00:00+00:00,8.65999984741211,8.880000114440918,8.569999694824219,7.481093406677246,348400,0.0,
2008-02-21 00:00:00+00:00,8.800000190734863,8.880000114440918,8.109999656677246,6.9698567390441895,228100,0.0,
2008-02-22 00:00:00+00:00,8.210000038146973,8.359999656677246,8.050000190734863,7.012457847595215,137500,0.0,
2008-02-25 00:00:00+00:00,8.25,8.819999694824219,8.09000015258789,7.481093406677246,203300,0.0,
2008-02-26 00:00:00+00:00,8.739999771118164,8.819999694824219,8.569999694824219,7.447010993957519,240000,0.0,
2008-02-27 00:00:00+00:00,8.640000343322754,8.899999618530273,8.5600004196167,7.42996883392334,110800,0.0,
2008-02-28 00:00:00+00:00,8.680000305175781,8.789999961853027,8.460000038146973,7.319200992584228,288600,0.0,
2008-02-29 00:00:00+00:00,8.470000267028809,8.470000267028809,7.880000114440918,6.731278896331787,260700,0.0,
2008-03-03 00:00:00+00:00,7.960000038146973,8.430000305175781,7.820000171661377,6.816483974456787,329100,0.0,
2008-03-04 00:00:00+00:00,8.0,8.199999809265137,7.769999980926514,6.859087944030762,260900,0.0,
2008-03-05 00:00:00+00:00,8.079999923706055,8.4399995803833,7.889999866485596,7.180406093597412,365700,0.045,
2008-03-06 00:00:00+00:00,8.350000381469727,8.390000343322754,7.710000038146973,6.674864292144775,228700,0.0,
2008-03-07 00:00:00+00:00,7.659999847412109,8.319999694824219,7.639999866485596,6.897645473480225,267600,0.0,
2008-03-10 00:00:00+00:00,8.050000190734863,8.050000190734863,7.550000190734863,6.580613136291504,226600,0.0,
2008-03-11 00:00:00+00:00,7.889999866485596,8.479999542236328,7.869999885559082,7.051878452301025,455500,0.0,
2008-03-12 00:00:00+00:00,8.239999771118164,8.420000076293945,7.889999866485596,6.760550498962402,204600,0.0,
2008-03-13 00:00:00+00:00,7.820000171661377,8.329999923706055,7.679999828338623,6.829098224639893,333600,0.0,
2008-03-14 00:00:00+00:00,8.029999732971191,8.029999732971191,7.579999923706055,6.572042942047119,223100,0.0,
2008-03-17 00:00:00+00:00,7.630000114440918,8.119999885559082,7.550000190734863,6.657729148864746,128600,0.0,
2008-03-18 00:00:00+00:00,8.130000114440918,8.420000076293945,7.860000133514404,7.120427131652832,225400,0.0,
2008-03-19 00:00:00+00:00,8.350000381469727,8.760000228881836,8.229999542236328,7.051878452301025,203200,0.0,
2008-03-20 00:00:00+00:00,8.5600004196167,8.9399995803833,8.289999961853027,7.2403883934021,618400,0.0,
2008-03-24 00:00:00+00:00,8.430000305175781,9.0,8.350000381469727,7.711652755737305,294500,0.0,
2008-03-25 00:00:00+00:00,9.0,9.06999969482422,8.770000457763672,7.745926856994629,168400,0.0,
2008-03-26 00:00:00+00:00,9.0,9.229999542236328,8.710000038146973,7.908730983734131,200400,0.0,
2008-03-27 00:00:00+00:00,9.25,9.359999656677246,8.859999656677246,7.925868511199951,202900,0.0,
2008-03-28 00:00:00+00:00,9.25,9.380000114440918,8.890000343322754,7.634537220001221,227400,0.0,
2008-03-31 00:00:00+00:00,8.989999771118164,9.4399995803833,8.630000114440918,7.703085899353027,149300,0.0,
2008-04-01 00:00:00+00:00,9.479999542236328,10.34000015258789,9.020000457763672,8.851269721984863,442100,0.0,
2008-04-02 00:00:00+00:00,10.18000030517578,10.59000015258789,9.920000076293944,8.679896354675293,256500,0.0,
2008-04-03 00:00:00+00:00,10.0,10.489999771118164,9.979999542236328,8.988362312316895,167600,0.0,
2008-04-04 00:00:00+00:00,10.489999771118164,10.489999771118164,10.050000190734863,8.774147033691406,139900,0.0,
2008-04-07 00:00:00+00:00,10.270000457763672,10.479999542236328,10.1899995803833,8.757014274597168,103400,0.0,
2008-04-08 00:00:00+00:00,10.170000076293944,10.43000030517578,10.029999732971191,8.731306076049805,181200,0.0,
2008-04-09 00:00:00+00:00,10.239999771118164,10.359999656677246,9.5,8.217194557189941,272800,0.0,
2008-04-10 00:00:00+00:00,9.56999969482422,10.09000015258789,9.5,8.362860679626465,107100,0.0,
2008-04-11 00:00:00+00:00,9.640000343322754,9.949999809265137,8.960000038146973,7.745926856994629,151000,0.0,
2008-04-14 00:00:00+00:00,9.020000457763672,9.260000228881836,8.850000381469727,7.797341823577881,147900,0.0,
2008-04-15 00:00:00+00:00,9.100000381469728,9.40999984741211,9.039999961853027,7.985846996307373,102400,0.0,
2008-04-16 00:00:00+00:00,9.489999771118164,10.25,9.350000381469728,8.765580177307129,158700,0.0,
2008-04-17 00:00:00+00:00,10.119999885559082,10.25,9.81999969482422,8.491390228271484,151200,0.0,
2008-04-18 00:00:00+00:00,10.09000015258789,10.229999542236328,9.920000076293944,8.602779388427734,180800,0.0,
2008-04-21 00:00:00+00:00,9.949999809265137,10.170000076293944,9.710000038146973,8.51709270477295,272300,0.0,
2008-04-22 00:00:00+00:00,9.899999618530272,10.029999732971191,9.420000076293944,8.277175903320312,217000,0.0,
2008-04-23 00:00:00+00:00,9.710000038146973,9.890000343322754,9.449999809265137,8.302881240844727,194200,0.0,
2008-04-24 00:00:00+00:00,9.729999542236328,10.140000343322754,9.350000381469728,8.568502426147461,163100,0.0,
2008-04-25 00:00:00+00:00,10.149999618530272,10.229999542236328,9.420000076293944,8.499958038330078,164500,0.0,
2008-04-28 00:00:00+00:00,10.0,10.1899995803833,9.890000343322754,8.568502426147461,186000,0.0,
2008-04-29 00:00:00+00:00,10.479999542236328,10.479999542236328,8.25,7.154702663421631,328200,0.0,
2008-04-30 00:00:00+00:00,8.319999694824219,8.760000228881836,8.1899995803833,7.180406093597412,217400,0.0,
2008-05-01 00:00:00+00:00,8.449999809265137,8.789999961853027,8.210000038146973,7.3946213722229,173200,0.0,
2008-05-02 00:00:00+00:00,8.699999809265137,8.84000015258789,8.430000305175781,7.343209266662598,164900,0.0,
2008-05-05 00:00:00+00:00,8.569999694824219,8.569999694824219,8.069999694824219,7.043311595916748,352300,0.0,
2008-05-06 00:00:00+00:00,8.25,8.470000267028809,7.920000076293945,6.829098224639893,357700,0.0,
2008-05-07 00:00:00+00:00,7.949999809265137,8.010000228881836,7.840000152587891,6.837666988372803,231100,0.0,
2008-05-08 00:00:00+00:00,8.029999732971191,8.029999732971191,7.869999885559082,6.786256313323975,183000,0.0,
2008-05-09 00:00:00+00:00,7.789999961853027,8.0,7.78000020980835,6.786256313323975,168100,0.0,
2008-05-12 00:00:00+00:00,7.889999866485596,8.029999732971191,7.860000133514404,6.846235752105713,125900,0.0,
2008-05-13 00:00:00+00:00,8.0,8.039999961853027,7.869999885559082,6.889078617095947,153200,0.0,
2008-05-14 00:00:00+00:00,8.079999923706055,8.210000038146973,7.880000114440918,6.837666988372803,363500,0.0,
2008-05-15 00:00:00+00:00,7.980000019073486,8.079999923706055,7.860000133514404,6.871942043304443,140600,0.0,
2008-05-16 00:00:00+00:00,8.869999885559082,8.869999885559082,7.869999885559082,6.9147820472717285,176500,0.0,
2008-05-19 00:00:00+00:00,8.069999694824219,8.229999542236328,7.920000076293945,6.98333215713501,165800,0.0,
2008-05-20 00:00:00+00:00,8.130000114440918,8.380000114440918,8.039999961853027,7.163270473480225,194400,0.0,
2008-05-21 00:00:00+00:00,8.399999618530273,8.399999618530273,7.75,6.692001819610596,264300,0.0,
2008-05-22 00:00:00+00:00,7.809999942779541,7.940000057220459,7.800000190734863,6.7691192626953125,137400,0.0,
2008-05-23 00:00:00+00:00,7.849999904632568,7.960000038146973,7.800000190734863,6.7262773513793945,214800,0.0,
2008-05-27 00:00:00+00:00,7.840000152587891,8.09000015258789,7.840000152587891,6.9147820472717285,156700,0.0,
2008-05-28 00:00:00+00:00,8.119999885559082,8.239999771118164,7.949999809265137,7.043311595916748,87000,0.0,
2008-05-29 00:00:00+00:00,8.140000343322754,8.619999885559082,8.109999656677246,7.171838283538818,138100,0.0,
2008-05-30 00:00:00+00:00,8.380000114440918,8.579999923706055,8.210000038146973,7.351778030395508,138500,0.0,
2008-06-02 00:00:00+00:00,8.569999694824219,8.6899995803833,7.920000076293945,6.794824600219727,180200,0.0,
2008-06-03 00:00:00+00:00,7.96999979019165,8.119999885559082,7.880000114440918,6.777688503265381,108400,0.0,
