date,PFI_Open,PFI_High,PFI_Low,PFI_Close,PFI_Volume,PFI_Dividends,PFI_Stock Splits
2017-04-10 00:00:00+00:00,30.6200008392334,30.6200008392334,30.149999618530277,26.950925827026367,21900,0.0,
2017-04-11 00:00:00+00:00,30.06999969482422,30.34000015258789,29.979999542236328,27.004323959350582,8700,0.0,
2017-04-12 00:00:00+00:00,30.3700008392334,30.3700008392334,29.93000030517578,26.70170783996582,16800,0.0,
2017-04-13 00:00:00+00:00,29.8700008392334,30.040000915527344,29.59000015258789,26.35458374023437,12000,0.0,
2017-04-17 00:00:00+00:00,29.479999542236328,29.920000076293945,29.399999618530277,26.621597290039062,12400,0.0,
2017-04-18 00:00:00+00:00,29.8700008392334,29.90999984741211,29.56999969482422,26.496997833251957,6800,0.0,
2017-04-19 00:00:00+00:00,30.1200008392334,30.1200008392334,29.82999992370605,26.612699508666992,7100,0.0,
2017-04-20 00:00:00+00:00,30.059999465942383,30.530000686645508,30.059999465942383,27.173437118530277,18300,0.0,
2017-04-21 00:00:00+00:00,30.530000686645508,30.530000686645508,30.290000915527344,26.97762489318848,4200,0.0,
2017-04-24 00:00:00+00:00,31.18000030517578,31.190000534057617,30.96999931335449,27.565065383911133,2400,0.0,
2017-04-25 00:00:00+00:00,31.21999931335449,31.270000457763672,31.1299991607666,27.72527313232422,6900,0.0,
2017-04-26 00:00:00+00:00,31.020000457763672,31.489999771118164,31.020000457763672,27.83207893371582,6900,0.0,
2017-04-27 00:00:00+00:00,31.229999542236328,31.229999542236328,30.950000762939453,27.6718692779541,7200,0.0,
2017-04-28 00:00:00+00:00,31.229999542236328,31.229999542236328,30.670000076293945,27.29804229736328,5900,0.0,
2017-05-01 00:00:00+00:00,30.709999084472656,31.01000022888184,30.63999938964844,27.502761840820312,7000,0.0,
2017-05-02 00:00:00+00:00,30.86000061035156,30.86000061035156,30.65999984741211,27.324752807617188,9300,0.0,
2017-05-03 00:00:00+00:00,30.59000015258789,30.989999771118164,30.59000015258789,27.58286666870117,10400,0.0,
2017-05-04 00:00:00+00:00,31.290000915527344,31.290000915527344,31.030000686645508,27.61846923828125,4500,0.0,
2017-05-05 00:00:00+00:00,30.90999984741211,31.0,30.86000061035156,27.565065383911133,2900,0.0,
2017-05-08 00:00:00+00:00,31.06999969482422,31.06999969482422,30.8700008392334,27.63627052307129,23500,0.0,
2017-05-09 00:00:00+00:00,31.13999938964844,31.209999084472656,30.81999969482422,27.4582576751709,18800,0.0,
2017-05-10 00:00:00+00:00,30.729999542236328,30.86000061035156,30.71999931335449,27.39594841003418,6800,0.0,
2017-05-11 00:00:00+00:00,30.5,30.63999938964844,30.290000915527344,27.22683906555176,34300,0.0,
2017-05-12 00:00:00+00:00,30.399999618530277,30.399999618530277,30.09000015258789,26.99542617797852,6100,0.0,
2017-05-15 00:00:00+00:00,30.46999931335449,30.68000030517578,30.46999931335449,27.26243782043457,7800,0.0,
2017-05-16 00:00:00+00:00,30.600000381469727,30.68000030517578,30.450000762939453,27.29804229736328,4800,0.0,
2017-05-17 00:00:00+00:00,30.149999618530277,30.149999618530277,29.420000076293945,26.327882766723636,8400,0.0,
2017-05-18 00:00:00+00:00,29.51000022888184,29.81999969482422,29.51000022888184,26.47919464111328,3800,0.0,
2017-05-19 00:00:00+00:00,29.88999938964844,29.940000534057617,29.799999237060547,26.5236930847168,4100,0.0,
2017-05-22 00:00:00+00:00,29.940000534057617,30.020000457763672,29.799999237060547,26.67500686645508,6500,0.0,
2017-05-23 00:00:00+00:00,30.030000686645508,30.3799991607666,30.020000457763672,27.01323127746582,12900,0.0,
2017-05-24 00:00:00+00:00,30.200000762939453,30.200000762939453,30.01000022888184,26.85302352905273,4400,0.0,
2017-05-25 00:00:00+00:00,30.270000457763672,30.3700008392334,30.149999618530277,26.89752197265625,9900,0.0,
2017-05-26 00:00:00+00:00,30.100000381469727,30.15999984741211,30.07999992370605,26.80851936340332,6000,0.0,
2017-05-30 00:00:00+00:00,29.770000457763672,29.850000381469727,29.76000022888184,26.54150009155273,6200,0.0,
2017-05-31 00:00:00+00:00,29.459999084472656,29.600000381469727,29.450000762939453,26.327882766723636,5000,0.0,
2017-06-01 00:00:00+00:00,29.649999618530277,30.06999969482422,29.649999618530277,26.764009475708008,3500,0.0,
2017-06-02 00:00:00+00:00,29.920000076293945,30.18000030517578,29.920000076293945,26.70170783996582,7800,0.0,
2017-06-05 00:00:00+00:00,30.1299991607666,30.200000762939453,29.920000076293945,26.630502700805664,62700,0.0,
2017-06-06 00:00:00+00:00,29.790000915527344,29.81999969482422,29.559999465942383,26.39018440246582,11100,0.0,
2017-06-07 00:00:00+00:00,29.90999984741211,29.989999771118164,29.81999969482422,26.58600234985352,165200,0.0,
2017-06-08 00:00:00+00:00,30.13999938964844,30.850000381469727,30.13999938964844,27.22683906555176,8100,0.0,
2017-06-09 00:00:00+00:00,30.84000015258789,31.5,30.84000015258789,27.983396530151367,9400,0.0,
2017-06-12 00:00:00+00:00,31.43000030517578,31.700000762939453,31.290000915527344,27.983396530151367,16600,0.0,
2017-06-13 00:00:00+00:00,31.71999931335449,31.71999931335449,31.489999771118164,28.090198516845703,15900,0.0,
2017-06-14 00:00:00+00:00,31.3700008392334,31.649999618530277,31.1200008392334,28.170307159423828,5500,0.0,
2017-06-15 00:00:00+00:00,31.299999237060547,31.799999237060547,31.299999237060547,28.081296920776367,9700,0.0,
2017-06-16 00:00:00+00:00,31.440000534057617,31.459999084472656,31.3799991607666,27.96455764770508,1900,0.039,
2017-06-19 00:00:00+00:00,31.700000762939453,31.700000762939453,31.530000686645508,28.169523239135746,5200,0.0,
2017-06-20 00:00:00+00:00,31.489999771118164,31.489999771118164,31.290000915527344,27.884349822998047,9400,0.0,
2017-06-21 00:00:00+00:00,31.270000457763672,31.270000457763672,30.88999938964844,27.52788734436035,4100,0.0,
2017-06-22 00:00:00+00:00,31.200000762939453,31.200000762939453,30.530000686645508,27.41203498840332,7300,0.0,
2017-06-23 00:00:00+00:00,30.75,30.75,30.479999542236328,27.16250991821289,6000,0.0,
2017-06-26 00:00:00+00:00,30.76000022888184,30.81999969482422,30.6299991607666,27.376388549804688,3500,0.0,
2017-06-27 00:00:00+00:00,30.790000915527344,31.09000015258789,30.790000915527344,27.483325958251957,7700,0.0,
2017-06-28 00:00:00+00:00,31.290000915527344,31.3799991607666,31.1200008392334,27.920000076293945,11300,0.0,
2017-06-29 00:00:00+00:00,31.780000686645508,31.84000015258789,31.280000686645508,28.15169906616211,9600,0.0,
2017-06-30 00:00:00+00:00,31.59000015258789,31.600000381469727,31.3799991607666,28.089317321777344,8300,0.0,
2017-07-03 00:00:00+00:00,31.65999984741211,32.0,31.649999618530277,28.410131454467773,2900,0.0,
2017-07-05 00:00:00+00:00,31.780000686645508,31.84000015258789,31.690000534057617,28.356660842895508,18800,0.0,
2017-07-06 00:00:00+00:00,31.6200008392334,31.81999969482422,31.46999931335449,28.044755935668945,6500,0.0,
2017-07-07 00:00:00+00:00,31.559999465942383,31.81999969482422,31.520000457763672,28.24081039428711,5000,0.0,
2017-07-10 00:00:00+00:00,31.6200008392334,31.670000076293945,31.6200008392334,28.19625473022461,1200,0.0,
2017-07-11 00:00:00+00:00,31.6200008392334,31.649999618530277,31.540000915527344,28.10713768005371,3400,0.0,
2017-07-12 00:00:00+00:00,31.420000076293945,31.729999542236328,31.420000076293945,28.19625473022461,2800,0.0,
2017-07-13 00:00:00+00:00,31.520000457763672,31.790000915527344,31.520000457763672,28.267549514770508,7200,0.0,
2017-07-14 00:00:00+00:00,31.57999992370605,31.709999084472656,31.56999969482422,28.25863647460937,3100,0.0,
2017-07-17 00:00:00+00:00,31.549999237060547,31.76000022888184,31.549999237060547,28.30319595336914,2300,0.0,
2017-07-18 00:00:00+00:00,31.690000534057617,31.780000686645508,31.65999984741211,28.32101249694824,1100,0.0,
2017-07-19 00:00:00+00:00,31.850000381469727,31.86000061035156,31.790000915527344,28.374483108520508,2000,0.0,
2017-07-20 00:00:00+00:00,31.850000381469727,31.979999542236328,31.850000381469727,28.472511291503903,2300,0.0,
2017-07-21 00:00:00+00:00,31.84000015258789,31.86000061035156,31.76000022888184,28.32101249694824,2200,0.0,
2017-07-24 00:00:00+00:00,31.96999931335449,32.02000045776367,31.920000076293945,28.534896850585938,2600,0.0,
2017-07-25 00:00:00+00:00,32.220001220703125,32.349998474121094,32.209999084472656,28.775510787963867,12100,0.0,
2017-07-26 00:00:00+00:00,32.2400016784668,32.34000015258789,32.11000061035156,28.615100860595703,3800,0.0,
2017-07-27 00:00:00+00:00,32.2400016784668,32.25,32.04999923706055,28.588363647460938,3700,0.0,
2017-07-28 00:00:00+00:00,32.09000015258789,32.25,32.0099983215332,28.739864349365234,9400,0.0,
2017-07-31 00:00:00+00:00,32.2599983215332,32.36000061035156,32.22999954223633,28.8022403717041,4900,0.0,
2017-08-01 00:00:00+00:00,32.369998931884766,32.4900016784668,32.369998931884766,28.94483184814453,2100,0.0,
2017-08-02 00:00:00+00:00,32.43000030517578,32.47999954223633,32.2599983215332,28.8289737701416,11800,0.0,
2017-08-03 00:00:00+00:00,32.380001068115234,32.40999984741211,32.33000183105469,28.820066452026367,2300,0.0,
2017-08-04 00:00:00+00:00,32.52000045776367,32.54999923706055,32.470001220703125,28.94483184814453,5900,0.0,
2017-08-07 00:00:00+00:00,32.470001220703125,32.470001220703125,32.36000061035156,28.837890625,6700,0.0,
2017-08-08 00:00:00+00:00,32.45000076293945,32.65999984741211,32.33000183105469,28.94483184814453,2300,0.0,
2017-08-09 00:00:00+00:00,32.11000061035156,32.13999938964844,32.06999969482422,28.60618782043457,3000,0.0,
2017-08-10 00:00:00+00:00,31.84000015258789,31.850000381469727,31.6299991607666,28.205167770385746,5800,0.0,
2017-08-11 00:00:00+00:00,31.459999084472656,31.459999084472656,31.450000762939453,28.02693748474121,1000,0.0,
2017-08-14 00:00:00+00:00,31.520000457763672,32.040000915527344,31.520000457763672,28.552719116210938,5500,0.0,
2017-08-15 00:00:00+00:00,32.119998931884766,32.119998931884766,31.93000030517578,28.508161544799805,4900,0.0,
2017-08-16 00:00:00+00:00,32.099998474121094,32.150001525878906,31.959999084472656,28.49034118652344,3600,0.0,
2017-08-17 00:00:00+00:00,31.950000762939453,31.950000762939453,31.46999931335449,28.05366897583008,3300,0.0,
2017-08-18 00:00:00+00:00,31.229999542236328,31.450000762939453,31.21999931335449,28.009113311767575,1900,0.0,
2017-08-21 00:00:00+00:00,31.25,31.350000381469727,31.229999542236328,27.928903579711918,5500,0.0,
2017-08-22 00:00:00+00:00,31.32999992370605,31.649999618530277,31.32999992370605,28.18734741210937,3700,0.0,
2017-08-23 00:00:00+00:00,31.36000061035156,31.739999771118164,31.36000061035156,28.267549514770508,2700,0.0,
2017-08-24 00:00:00+00:00,31.690000534057617,31.790000915527344,31.690000534057617,28.25863647460937,2200,0.0,
2017-08-25 00:00:00+00:00,31.8700008392334,31.959999084472656,31.8700008392334,28.427953720092773,1100,0.0,
2017-08-28 00:00:00+00:00,31.979999542236328,31.979999542236328,31.6299991607666,28.24081039428711,1700,0.0,
2017-08-29 00:00:00+00:00,31.40999984741211,31.690000534057617,31.399999618530277,28.15169906616211,6300,0.0,
2017-08-30 00:00:00+00:00,31.479999542236328,31.799999237060547,31.479999542236328,28.30319595336914,2200,0.0,
2017-08-31 00:00:00+00:00,31.8700008392334,31.920000076293945,31.8700008392334,28.419042587280277,4300,0.0,
2017-09-01 00:00:00+00:00,32.0099983215332,32.060001373291016,31.96999931335449,28.49034118652344,3700,0.0,
2017-09-05 00:00:00+00:00,31.700000762939453,31.700000762939453,31.36000061035156,27.94672966003418,3700,0.0,
2017-09-06 00:00:00+00:00,31.450000762939453,31.450000762939453,31.239999771118164,27.839792251586918,2700,0.0,
2017-09-07 00:00:00+00:00,31.170000076293945,31.170000076293945,30.6299991607666,27.447677612304688,4300,0.0,
2017-09-08 00:00:00+00:00,30.899999618530277,31.07999992370605,30.899999618530277,27.688295364379883,5000,0.0,
2017-09-11 00:00:00+00:00,31.57999992370605,31.690000534057617,31.57999992370605,28.178438186645508,400,0.0,
2017-09-12 00:00:00+00:00,31.56999969482422,31.88999938964844,31.43000030517578,28.39230728149414,4900,0.0,
2017-09-13 00:00:00+00:00,31.82999992370605,31.86000061035156,31.81999969482422,28.374483108520508,2100,0.0,
2017-09-14 00:00:00+00:00,31.82999992370605,31.84000015258789,31.770000457763672,28.356660842895508,2100,0.0,
2017-09-15 00:00:00+00:00,31.81999969482422,31.88999938964844,31.649999618530277,28.419042587280277,8700,0.0,
2017-09-18 00:00:00+00:00,31.989999771118164,32.11000061035156,31.979999542236328,28.682641983032227,23400,0.085,
2017-09-19 00:00:00+00:00,32.08000183105469,32.189998626708984,32.0,28.763051986694336,4400,0.0,
2017-09-20 00:00:00+00:00,32.06999969482422,32.29999923706055,31.63999938964844,28.80774307250977,2800,0.0,
2017-09-21 00:00:00+00:00,32.279998779296875,32.279998779296875,32.279998779296875,28.843475341796875,400,0.0,
2017-09-22 00:00:00+00:00,32.209999084472656,32.310001373291016,32.209999084472656,28.870285034179688,7600,0.0,
2017-09-25 00:00:00+00:00,32.33000183105469,32.33000183105469,32.130001068115234,28.80774307250977,3400,0.0,
2017-09-26 00:00:00+00:00,32.150001525878906,32.2400016784668,32.150001525878906,28.763051986694336,22200,0.0,
2017-09-27 00:00:00+00:00,32.400001525878906,32.63999938964844,32.380001068115234,29.165151596069336,4400,0.0,
2017-09-28 00:00:00+00:00,32.68000030517578,32.79999923706055,32.540000915527344,29.308115005493164,3000,0.0,
2017-09-29 00:00:00+00:00,33.04999923706055,33.04999923706055,32.959999084472656,29.451082229614254,2900,0.0,
2017-10-02 00:00:00+00:00,33.18000030517578,33.18000030517578,32.9900016784668,29.6208610534668,16000,0.0,
2017-10-03 00:00:00+00:00,33.22999954223633,33.33000183105469,33.130001068115234,29.78169822692871,14500,0.0,
2017-10-04 00:00:00+00:00,33.15999984741211,33.400001525878906,33.15999984741211,29.83530616760254,4600,0.0,
2017-10-05 00:00:00+00:00,33.540000915527344,33.63999938964844,33.5099983215332,30.04081344604492,1900,0.0,
2017-10-06 00:00:00+00:00,33.68000030517578,33.68000030517578,33.5099983215332,30.067628860473636,2600,0.0,
2017-10-09 00:00:00+00:00,33.709999084472656,33.810001373291016,33.689998626708984,30.103364944458008,9100,0.0,
2017-10-10 00:00:00+00:00,33.77000045776367,33.83000183105469,33.77000045776367,30.22846794128418,2600,0.0,
2017-10-11 00:00:00+00:00,33.869998931884766,33.959999084472656,33.869998931884766,30.273141860961918,3000,0.0,
2017-10-12 00:00:00+00:00,33.90999984741211,33.95000076293945,33.86000061035156,30.25527000427246,2600,0.0,
2017-10-13 00:00:00+00:00,33.849998474121094,33.849998474121094,33.790000915527344,30.210594177246094,1000,0.0,
2017-10-16 00:00:00+00:00,33.810001373291016,33.84000015258789,33.810001373291016,30.22846794128418,900,0.0,
2017-10-17 00:00:00+00:00,33.72999954223633,33.810001373291016,33.619998931884766,30.08549690246582,6800,0.0,
2017-10-18 00:00:00+00:00,33.70000076293945,33.81999969482422,33.650001525878906,30.219532012939453,22700,0.0,
2017-10-19 00:00:00+00:00,33.4900016784668,33.70000076293945,33.4900016784668,30.08549690246582,5300,0.0,
2017-10-20 00:00:00+00:00,33.72999954223633,33.900001525878906,33.72999954223633,30.23740005493164,6400,0.0,
2017-10-23 00:00:00+00:00,33.810001373291016,33.810001373291016,33.72999954223633,30.13911247253418,3400,0.0,
2017-10-24 00:00:00+00:00,33.810001373291016,33.88999938964844,33.810001373291016,30.28208351135254,600,0.0,
2017-10-25 00:00:00+00:00,33.95000076293945,33.95000076293945,33.61000061035156,30.148048400878903,800,0.0,
2017-10-26 00:00:00+00:00,33.90999984741211,33.97999954223633,33.88999938964844,30.3356876373291,1700,0.0,
2017-10-27 00:00:00+00:00,33.959999084472656,34.11000061035156,33.959999084472656,30.478656768798828,4800,0.0,
2017-10-30 00:00:00+00:00,34.04999923706055,34.04999923706055,33.869998931884766,30.35355567932129,10000,0.0,
2017-10-31 00:00:00+00:00,33.91999816894531,34.060001373291016,33.91999816894531,30.43397521972656,3300,0.0,
2017-11-01 00:00:00+00:00,33.970001220703125,34.220001220703125,33.900001525878906,30.43397521972656,10600,0.0,
2017-11-02 00:00:00+00:00,34.0099983215332,34.27000045776367,34.0099983215332,30.58587074279785,2800,0.0,
2017-11-03 00:00:00+00:00,34.34000015258789,34.34000015258789,34.11000061035156,30.66629409790039,3600,0.0,
2017-11-06 00:00:00+00:00,34.529998779296875,34.689998626708984,34.52000045776367,30.970088958740234,4300,0.0,
2017-11-07 00:00:00+00:00,34.38999938964844,34.38999938964844,34.150001525878906,30.514392852783203,6400,0.0,
2017-11-08 00:00:00+00:00,34.09000015258789,34.22999954223633,34.04999923706055,30.568004608154297,3600,0.0,
2017-11-09 00:00:00+00:00,33.93000030517578,33.9900016784668,33.7599983215332,30.174848556518555,1700,0.0,
2017-11-10 00:00:00+00:00,33.72999954223633,33.72999954223633,33.689998626708984,30.11229515075684,1800,0.0,
2017-11-13 00:00:00+00:00,33.619998931884766,33.79999923706055,33.61000061035156,30.201663970947266,1100,0.0,
2017-11-14 00:00:00+00:00,33.93000030517578,33.939998626708984,33.86000061035156,30.25527000427246,2800,0.0,
2017-11-15 00:00:00+00:00,33.66999816894531,33.810001373291016,33.66999816894531,30.165912628173828,5700,0.0,
2017-11-16 00:00:00+00:00,33.97999954223633,34.029998779296875,33.97999954223633,30.407169342041016,700,0.0,
2017-11-17 00:00:00+00:00,33.86000061035156,33.97999954223633,33.86000061035156,30.362491607666016,4800,0.0,
2017-11-20 00:00:00+00:00,34.040000915527344,34.2400016784668,34.040000915527344,30.59481430053711,6800,0.0,
2017-11-21 00:00:00+00:00,34.220001220703125,34.459999084472656,34.220001220703125,30.755659103393555,7200,0.0,
2017-11-22 00:00:00+00:00,34.400001525878906,34.43000030517578,34.290000915527344,30.66629409790039,8100,0.0,
2017-11-24 00:00:00+00:00,34.380001068115234,34.400001525878906,34.34000015258789,30.719913482666016,3300,0.0,
2017-11-27 00:00:00+00:00,34.459999084472656,34.52000045776367,34.459999084472656,30.827133178710938,5600,0.0,
2017-11-28 00:00:00+00:00,34.529998779296875,34.95000076293945,34.52000045776367,31.220293045043945,15200,0.0,
2017-11-29 00:00:00+00:00,35.2599983215332,35.2599983215332,34.970001220703125,31.30965232849121,4300,0.0,
2017-11-30 00:00:00+00:00,35.43000030517578,35.43000030517578,35.06999969482422,31.3721981048584,3500,0.0,
2017-12-01 00:00:00+00:00,34.91999816894531,35.18000030517578,34.58000183105469,31.264970779418945,14600,0.0,
2017-12-04 00:00:00+00:00,35.22999954223633,35.25,34.97999954223633,31.25602531433105,5700,0.0,
2017-12-05 00:00:00+00:00,34.939998626708984,35.13999938964844,34.79999923706055,31.11306953430176,7400,0.0,
2017-12-06 00:00:00+00:00,34.849998474121094,34.95000076293945,34.720001220703125,31.12200736999512,103500,0.0,
2017-12-07 00:00:00+00:00,34.810001373291016,35.09000015258789,34.79999923706055,31.282835006713867,3600,0.0,
2017-12-08 00:00:00+00:00,35.060001373291016,35.20000076293945,35.060001373291016,31.443679809570312,5000,0.0,
2017-12-11 00:00:00+00:00,35.15999984741211,35.18000030517578,35.060001373291016,31.38112449645996,5600,0.0,
2017-12-12 00:00:00+00:00,35.09000015258789,35.36000061035156,35.09000015258789,31.506237030029297,5400,0.0,
2017-12-13 00:00:00+00:00,35.189998626708984,35.290000915527344,34.93000030517578,31.282835006713867,4800,0.0,
2017-12-14 00:00:00+00:00,35.099998474121094,35.099998474121094,34.81999969482422,31.11306953430176,5000,0.0,
2017-12-15 00:00:00+00:00,35.0,35.27000045776367,34.97999954223633,31.43473243713379,7100,0.0,
2017-12-18 00:00:00+00:00,35.68000030517578,35.68000030517578,35.33000183105469,31.59558486938477,5800,0.0,
2017-12-19 00:00:00+00:00,35.369998931884766,35.54999923706055,35.06999969482422,31.33644676208496,7200,0.0,
2017-12-20 00:00:00+00:00,35.0099983215332,35.040000915527344,34.90999984741211,31.19348526000977,3000,0.0,
2017-12-21 00:00:00+00:00,35.099998474121094,35.16999816894531,35.0099983215332,31.291772842407227,5800,0.0,
2017-12-22 00:00:00+00:00,34.95000076293945,35.11000061035156,34.91999816894531,31.3721981048584,7900,0.0,
2017-12-26 00:00:00+00:00,35.06999969482422,35.2599983215332,34.900001525878906,31.291772842407227,2400,0.0,
2017-12-27 00:00:00+00:00,35.18000030517578,35.18000030517578,34.9900016784668,31.282835006713867,2600,0.0,
2017-12-28 00:00:00+00:00,35.029998779296875,35.209999084472656,35.029998779296875,31.42580986022949,3100,0.0,
2017-12-29 00:00:00+00:00,35.130001068115234,35.20000076293945,35.09000015258789,31.3721981048584,9600,0.0,
2018-01-02 00:00:00+00:00,34.959999084472656,35.119998931884766,34.84000015258789,31.130943298339844,1800,0.0,
2018-01-03 00:00:00+00:00,35.08000183105469,35.150001525878906,34.939998626708984,31.398988723754883,14100,0.0,
2018-01-04 00:00:00+00:00,35.45000076293945,35.45000076293945,35.27000045776367,31.51515769958496,9800,0.0,
2018-01-05 00:00:00+00:00,35.45000076293945,35.52000045776367,35.31999969482422,31.738550186157227,3800,0.0,
2018-01-08 00:00:00+00:00,35.59000015258789,35.68000030517578,35.540000915527344,31.82790184020996,9800,0.0,
2018-01-09 00:00:00+00:00,35.93000030517578,36.0,35.79999923706055,32.167442321777344,5200,0.0,
2018-01-10 00:00:00+00:00,35.900001525878906,36.119998931884766,35.84000015258789,32.11383056640625,6200,0.0,
2018-01-11 00:00:00+00:00,36.20000076293945,36.27999877929688,36.13999938964844,32.39977264404297,3700,0.0,
2018-01-12 00:00:00+00:00,36.41999816894531,36.43999862670898,36.290000915527344,32.52486038208008,52800,0.0,
2018-01-16 00:00:00+00:00,36.38999938964844,36.560001373291016,36.08000183105469,32.23893737792969,5300,0.0,
2018-01-17 00:00:00+00:00,36.290000915527344,36.290000915527344,36.209999084472656,32.3550910949707,600,0.0,
2018-01-18 00:00:00+00:00,36.4900016784668,36.4900016784668,36.27000045776367,32.40869903564453,3800,0.0,
2018-01-19 00:00:00+00:00,36.150001525878906,36.650001525878906,36.150001525878906,32.74824142456055,7800,0.0,
2018-01-22 00:00:00+00:00,36.720001220703125,36.84999847412109,36.70000076293945,32.92695236206055,2500,0.0,
2018-01-23 00:00:00+00:00,37.0,37.130001068115234,36.93000030517578,33.17715072631836,1800,0.0,
2018-01-24 00:00:00+00:00,37.130001068115234,37.27999877929688,36.93999862670898,33.00737380981445,4000,0.0,
2018-01-25 00:00:00+00:00,36.93999862670898,36.97999954223633,36.72999954223633,32.90908432006836,3100,0.0,
2018-01-26 00:00:00+00:00,37.09999847412109,37.09999847412109,36.91999816894531,33.12352752685547,16500,0.0,
2018-01-29 00:00:00+00:00,37.27999877929688,37.27999877929688,36.97999954223633,33.06991958618164,4000,0.0,
2018-01-30 00:00:00+00:00,36.81999969482422,36.81999969482422,36.47999954223633,32.70356369018555,4800,0.0,
2018-01-31 00:00:00+00:00,36.93999862670898,36.93999862670898,36.58000183105469,32.685691833496094,3700,0.0,
2018-02-01 00:00:00+00:00,36.900001525878906,36.900001525878906,36.58000183105469,32.810794830322266,2500,0.0,
2018-02-02 00:00:00+00:00,36.77999877929688,36.77999877929688,36.25,32.39083480834961,1900,0.0,
2018-02-05 00:00:00+00:00,35.869998931884766,36.20000076293945,34.810001373291016,31.51515769958496,16000,0.0,
2018-02-06 00:00:00+00:00,34.209999084472656,35.15999984741211,34.209999084472656,31.2381591796875,3900,0.0,
2018-02-07 00:00:00+00:00,35.4900016784668,35.4900016784668,35.22999954223633,31.47941017150879,3400,0.0,
2018-02-08 00:00:00+00:00,34.849998474121094,34.849998474121094,34.310001373291016,30.657358169555664,1400,0.0,
2018-02-09 00:00:00+00:00,33.540000915527344,34.619998931884766,33.31999969482422,30.93435478210449,10900,0.0,
2018-02-12 00:00:00+00:00,34.68000030517578,34.81999969482422,34.68000030517578,31.11306953430176,800,0.0,
2018-02-13 00:00:00+00:00,34.599998474121094,34.86000061035156,34.59000015258789,31.139881134033203,19200,0.0,
2018-02-14 00:00:00+00:00,34.709999084472656,35.470001220703125,34.66999816894531,31.693878173828125,2100,0.0,
2018-02-15 00:00:00+00:00,35.619998931884766,35.68000030517578,35.400001525878906,31.88150978088379,5800,0.0,
2018-02-16 00:00:00+00:00,35.7400016784668,35.86000061035156,35.7400016784668,31.94405746459961,1800,0.0,
2018-02-20 00:00:00+00:00,35.72999954223633,35.75,35.45000076293945,31.67600440979004,3400,0.0,
2018-02-21 00:00:00+00:00,35.77000045776367,35.86000061035156,35.529998779296875,31.74747467041016,6000,0.0,
2018-02-22 00:00:00+00:00,35.66999816894531,35.66999816894531,35.22999954223633,31.47941017150879,3200,0.0,
2018-02-23 00:00:00+00:00,35.43000030517578,35.790000915527344,35.43000030517578,31.97980499267578,2900,0.0,
2018-02-26 00:00:00+00:00,35.84000015258789,36.06999969482422,35.84000015258789,32.22998809814453,4800,0.0,
2018-02-27 00:00:00+00:00,36.22999954223633,36.22999954223633,35.79999923706055,31.98873710632324,5300,0.0,
2018-02-28 00:00:00+00:00,35.900001525878906,35.959999084472656,35.279998779296875,31.524099349975582,6500,0.0,
2018-03-01 00:00:00+00:00,35.34000015258789,35.34000015258789,34.91999816894531,31.202415466308597,3800,0.0,
2018-03-02 00:00:00+00:00,34.66999816894531,35.18000030517578,34.59000015258789,31.43473243713379,2100,0.0,
2018-03-05 00:00:00+00:00,34.959999084472656,35.650001525878906,34.959999084472656,31.85470962524414,2600,0.0,
2018-03-06 00:00:00+00:00,36.150001525878906,36.150001525878906,35.560001373291016,32.12277603149414,5200,0.0,
2018-03-07 00:00:00+00:00,35.77000045776367,36.060001373291016,35.75,32.22106170654297,3700,0.0,
2018-03-08 00:00:00+00:00,36.13999938964844,36.15999984741211,35.88999938964844,32.31041717529297,2700,0.0,
2018-03-09 00:00:00+00:00,36.34999847412109,36.77999877929688,36.34999847412109,32.86440658569336,3300,0.0,
2018-03-12 00:00:00+00:00,36.91999816894531,36.91999816894531,36.91999816894531,32.989498138427734,400,0.0,
2018-03-13 00:00:00+00:00,36.93000030517578,37.02000045776367,36.59999847412109,32.792930603027344,2100,0.0,
2018-03-14 00:00:00+00:00,36.41999816894531,36.56999969482422,36.41999816894531,32.55167770385742,1200,0.0,
2018-03-15 00:00:00+00:00,36.41999816894531,36.5,36.41999816894531,32.614219665527344,1200,0.0,
2018-03-16 00:00:00+00:00,36.68999862670898,36.7400016784668,36.59999847412109,32.78397750854492,2900,0.0,
2018-03-19 00:00:00+00:00,36.560001373291016,36.560001373291016,35.970001220703125,32.57936096191406,6600,0.162,
2018-03-20 00:00:00+00:00,36.400001525878906,36.540000915527344,36.400001525878906,32.79474639892578,2400,0.0,
2018-03-21 00:00:00+00:00,36.43000030517578,36.619998931884766,36.369998931884766,32.7498893737793,4400,0.0,
2018-03-22 00:00:00+00:00,36.09999847412109,36.09999847412109,35.279998779296875,31.663908004760746,8600,0.0,
2018-03-23 00:00:00+00:00,35.349998474121094,35.349998474121094,34.2400016784668,30.730506896972656,14000,0.0,
2018-03-26 00:00:00+00:00,34.970001220703125,35.29999923706055,34.630001068115234,31.681861877441406,11900,0.0,
2018-03-27 00:00:00+00:00,35.63999938964844,35.63999938964844,35.22999954223633,31.663908004760746,7100,0.0,
2018-03-28 00:00:00+00:00,34.650001525878906,34.849998474121094,34.56999969482422,31.09848403930664,4500,0.0,
2018-03-29 00:00:00+00:00,34.689998626708984,35.060001373291016,34.689998626708984,31.46645736694336,2600,0.0,
2018-04-02 00:00:00+00:00,35.36000061035156,35.36000061035156,33.959999084472656,30.73947525024414,4000,0.0,
