date,CBFV_Open,CBFV_High,CBFV_Low,CBFV_Close,CBFV_Volume,CBFV_Dividends,CBFV_Stock Splits
2016-11-15 00:00:00+00:00,23.350000381469727,23.350000381469727,23.25,17.139068603515625,500,0.0,
2016-11-16 00:00:00+00:00,23.399999618530277,23.5,23.280000686645508,17.3233585357666,2900,0.0,
2016-11-17 00:00:00+00:00,23.549999237060547,25.5,23.530000686645508,17.913089752197266,4800,0.0,
2016-11-18 00:00:00+00:00,24.479999542236328,24.5,24.450000762939453,18.060522079467773,4000,0.0,
2016-11-21 00:00:00+00:00,24.5,24.5,24.450000762939453,18.02366828918457,800,0.0,
2016-11-22 00:00:00+00:00,24.01000022888184,24.5,24.01000022888184,18.060522079467773,3000,0.0,
2016-11-23 00:00:00+00:00,24.5,24.5,24.43000030517578,18.060522079467773,1800,0.0,
2016-11-25 00:00:00+00:00,24.5,24.5,24.5,18.060522079467773,2100,0.0,
2016-11-28 00:00:00+00:00,24.5,24.5,24.5,18.060522079467773,0,0.0,
2016-11-29 00:00:00+00:00,24.200000762939453,24.5,24.200000762939453,17.986804962158203,6200,0.0,
2016-11-30 00:00:00+00:00,24.399999618530277,24.5,24.3799991607666,18.060522079467773,2200,0.0,
2016-12-01 00:00:00+00:00,24.5,24.5,24.450000762939453,18.060522079467773,9000,0.0,
2016-12-02 00:00:00+00:00,24.75,24.950000762939453,24.709999084472656,18.39225006103516,6900,0.0,
2016-12-05 00:00:00+00:00,25.0,25.25,25.0,18.6133975982666,9700,0.0,
2016-12-06 00:00:00+00:00,25.25,25.450000762939453,25.200000762939453,18.760831832885746,8600,0.0,
2016-12-07 00:00:00+00:00,25.229999542236328,25.5,25.100000381469727,18.887245178222656,2400,0.22,
2016-12-08 00:00:00+00:00,25.350000381469727,25.5,25.299999237060547,18.96160316467285,3500,0.0,
2016-12-09 00:00:00+00:00,25.5,26.06999969482422,25.299999237060547,19.03595542907715,13700,0.0,
2016-12-12 00:00:00+00:00,25.600000381469727,25.600000381469727,25.5,18.96160316467285,3000,0.0,
2016-12-13 00:00:00+00:00,25.399999618530277,25.399999618530277,25.299999237060547,18.887245178222656,2800,0.0,
2016-12-14 00:00:00+00:00,25.299999237060547,25.600000381469727,25.25,18.77569961547852,16100,0.0,
2016-12-15 00:00:00+00:00,25.25,26.25,25.25,19.519289016723636,5900,0.0,
2016-12-16 00:00:00+00:00,26.25,26.5,25.899999618530277,19.66800880432129,3700,0.0,
2016-12-19 00:00:00+00:00,26.200000762939453,26.5,26.200000762939453,19.63083267211914,1100,0.0,
2016-12-20 00:00:00+00:00,26.5,26.899999618530277,26.25,20.002628326416016,7100,0.0,
2016-12-21 00:00:00+00:00,25.86000061035156,26.450000762939453,25.86000061035156,19.48211479187012,2900,0.0,
2016-12-22 00:00:00+00:00,26.149999618530277,26.149999618530277,26.100000381469727,19.407758712768555,700,0.0,
2016-12-23 00:00:00+00:00,25.649999618530277,25.649999618530277,25.549999237060547,18.998783111572266,600,0.0,
2016-12-27 00:00:00+00:00,25.549999237060547,25.549999237060547,25.5,18.96160316467285,900,0.0,
2016-12-28 00:00:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,18.998783111572266,100,0.0,
2016-12-29 00:00:00+00:00,25.799999237060547,25.799999237060547,25.25,18.77569961547852,1600,0.0,
2016-12-30 00:00:00+00:00,25.350000381469727,26.049999237060547,25.350000381469727,19.22185516357422,800,0.0,
2017-01-03 00:00:00+00:00,26.100000381469727,26.100000381469727,25.93000030517578,19.3557071685791,1600,0.0,
2017-01-04 00:00:00+00:00,25.5,26.0,25.5,19.259031295776367,8500,0.0,
2017-01-05 00:00:00+00:00,26.0,26.100000381469727,25.6299991607666,19.407758712768555,2600,0.0,
2017-01-06 00:00:00+00:00,26.100000381469727,26.100000381469727,26.06999969482422,19.38545036315918,900,0.0,
2017-01-09 00:00:00+00:00,25.649999618530277,25.950000762939453,25.649999618530277,19.296215057373047,1500,0.0,
2017-01-10 00:00:00+00:00,25.709999084472656,26.049999237060547,25.440000534057617,19.296215057373047,1000,0.0,
2017-01-11 00:00:00+00:00,25.950000762939453,25.950000762939453,25.549999237060547,18.998783111572266,1100,0.0,
2017-01-12 00:00:00+00:00,25.920000076293945,26.5,25.729999542236328,19.705188751220703,8200,0.0,
2017-01-13 00:00:00+00:00,26.5,26.5,26.5,19.705188751220703,0,0.0,
2017-01-17 00:00:00+00:00,26.5,28.100000381469727,26.200000762939453,19.48211479187012,1300,0.0,
2017-01-18 00:00:00+00:00,26.149999618530277,26.3700008392334,25.100000381469727,19.33339500427246,3300,0.0,
2017-01-19 00:00:00+00:00,26.100000381469727,26.299999237060547,26.100000381469727,19.55647087097168,2100,0.0,
2017-01-20 00:00:00+00:00,26.399999618530277,26.5,26.399999618530277,19.705188751220703,2100,0.0,
2017-01-23 00:00:00+00:00,25.5,25.5,25.5,18.96160316467285,500,0.0,
2017-01-24 00:00:00+00:00,25.5,25.5,25.5,18.96160316467285,0,0.0,
2017-01-25 00:00:00+00:00,26.200000762939453,26.200000762939453,26.200000762939453,19.48211479187012,100,0.0,
2017-01-26 00:00:00+00:00,26.0,26.100000381469727,26.0,19.407758712768555,400,0.0,
2017-01-27 00:00:00+00:00,26.100000381469727,26.100000381469727,26.100000381469727,19.407758712768555,0,0.0,
2017-01-30 00:00:00+00:00,26.32999992370605,26.549999237060547,26.25,19.742366790771484,1800,0.0,
2017-01-31 00:00:00+00:00,26.950000762939453,27.0,26.899999618530277,20.039804458618164,1500,0.0,
2017-02-01 00:00:00+00:00,27.0,27.100000381469727,26.350000381469727,20.07698631286621,9500,0.0,
2017-02-02 00:00:00+00:00,27.0,27.0,26.899999618530277,20.002628326416016,1200,0.0,
2017-02-03 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,20.002628326416016,0,0.0,
2017-02-06 00:00:00+00:00,26.850000381469727,26.850000381469727,26.850000381469727,19.965450286865234,300,0.0,
2017-02-07 00:00:00+00:00,26.399999618530277,26.899999618530277,26.399999618530277,20.002628326416016,400,0.0,
2017-02-08 00:00:00+00:00,26.850000381469727,26.8700008392334,25.559999465942383,19.37057876586914,86800,0.0,
2017-02-09 00:00:00+00:00,26.200000762939453,26.600000381469727,25.850000381469727,19.22185516357422,1000,0.0,
2017-02-10 00:00:00+00:00,26.26000022888184,26.26000022888184,25.649999618530277,19.48211479187012,1700,0.0,
2017-02-13 00:00:00+00:00,25.93000030517578,26.1200008392334,25.799999237060547,19.38545036315918,1800,0.0,
2017-02-14 00:00:00+00:00,25.940000534057617,26.200000762939453,25.940000534057617,19.48211479187012,3400,0.0,
2017-02-15 00:00:00+00:00,26.5,26.600000381469727,25.5,19.705188751220703,14700,0.0,
2017-02-16 00:00:00+00:00,26.450000762939453,26.450000762939453,26.149999618530277,19.59364891052246,9600,0.0,
2017-02-17 00:00:00+00:00,26.0,26.0,25.850000381469727,19.22185516357422,300,0.0,
2017-02-21 00:00:00+00:00,26.100000381469727,26.3799991607666,26.100000381469727,19.61595916748047,500,0.0,
2017-02-22 00:00:00+00:00,26.25,26.25,25.25,18.77569961547852,8900,0.0,
2017-02-23 00:00:00+00:00,25.25,25.600000381469727,25.25,18.77569961547852,3600,0.0,
2017-02-24 00:00:00+00:00,25.25,25.25,25.25,18.77569961547852,2100,0.0,
2017-02-27 00:00:00+00:00,25.25,26.399999618530277,25.25,19.63083267211914,7300,0.0,
2017-02-28 00:00:00+00:00,26.299999237060547,26.299999237060547,25.690000534057617,19.259031295776367,9700,0.0,
2017-03-01 00:00:00+00:00,26.290000915527344,26.399999618530277,26.290000915527344,19.57134056091309,2300,0.0,
2017-03-02 00:00:00+00:00,26.299999237060547,26.299999237060547,26.299999237060547,19.55647087097168,400,0.0,
2017-03-03 00:00:00+00:00,26.149999618530277,26.600000381469727,26.149999618530277,19.55647087097168,2900,0.0,
2017-03-06 00:00:00+00:00,26.5,26.600000381469727,26.5,19.7795524597168,900,0.0,
2017-03-07 00:00:00+00:00,26.700000762939453,26.899999618530277,26.700000762939453,19.965450286865234,1000,0.0,
2017-03-08 00:00:00+00:00,26.600000381469727,26.799999237060547,26.600000381469727,20.0929012298584,2400,0.22,
2017-03-09 00:00:00+00:00,26.899999618530277,27.0,26.850000381469727,20.13038825988769,2600,0.0,
2017-03-10 00:00:00+00:00,27.0,27.0,26.5,19.867982864379883,1100,0.0,
2017-03-13 00:00:00+00:00,26.549999237060547,26.549999237060547,26.549999237060547,19.905467987060547,600,0.0,
2017-03-14 00:00:00+00:00,26.549999237060547,27.030000686645508,26.549999237060547,20.212860107421875,900,0.0,
2017-03-15 00:00:00+00:00,26.799999237060547,26.950000762939453,26.5,19.867982864379883,800,0.0,
2017-03-16 00:00:00+00:00,26.5,26.5,26.5,19.867982864379883,400,0.0,
2017-03-17 00:00:00+00:00,25.51000022888184,29.399999618530277,25.51000022888184,22.004728317260746,76000,0.0,
2017-03-20 00:00:00+00:00,28.799999237060547,29.299999237060547,28.649999618530277,21.85477638244629,17300,0.0,
2017-03-21 00:00:00+00:00,28.950000762939453,29.100000381469727,28.399999618530277,21.55488967895508,8100,0.0,
2017-03-22 00:00:00+00:00,28.649999618530277,29.0,28.479999542236328,21.704837799072266,9200,0.0,
2017-03-23 00:00:00+00:00,28.75,28.799999237060547,28.450000762939453,21.55488967895508,3100,0.0,
2017-03-24 00:00:00+00:00,28.68000030517578,28.68000030517578,28.549999237060547,21.404937744140625,700,0.0,
2017-03-27 00:00:00+00:00,28.549999237060547,28.549999237060547,28.350000381469727,21.404937744140625,1200,0.0,
2017-03-28 00:00:00+00:00,28.899999618530277,28.899999618530277,28.549999237060547,21.404937744140625,900,0.0,
2017-03-29 00:00:00+00:00,28.63999938964844,28.950000762939453,28.63999938964844,21.629859924316406,3000,0.0,
2017-03-30 00:00:00+00:00,28.850000381469727,28.950000762939453,28.690000534057617,21.51740455627441,5700,0.0,
2017-03-31 00:00:00+00:00,28.299999237060547,28.399999618530277,28.25,21.217506408691406,5100,0.0,
2017-04-03 00:00:00+00:00,28.299999237060547,28.899999618530277,28.299999237060547,21.47991371154785,1500,0.0,
2017-04-04 00:00:00+00:00,28.5,28.799999237060547,27.100000381469727,20.4677734375,8200,0.0,
2017-04-05 00:00:00+00:00,27.5,28.149999618530277,27.299999237060547,20.4677734375,8700,0.0,
2017-04-06 00:00:00+00:00,27.649999618530277,28.899999618530277,27.649999618530277,21.66735076904297,300,0.0,
2017-04-07 00:00:00+00:00,28.899999618530277,28.899999618530277,27.700000762939453,20.76766395568848,1200,0.0,
2017-04-10 00:00:00+00:00,28.420000076293945,28.420000076293945,27.25,21.217506408691406,1700,0.0,
2017-04-11 00:00:00+00:00,27.75,28.450000762939453,27.559999465942383,20.880125045776367,6900,0.0,
2017-04-12 00:00:00+00:00,28.450000762939453,28.450000762939453,28.200000762939453,21.14253234863281,400,0.0,
2017-04-13 00:00:00+00:00,28.350000381469727,28.350000381469727,28.350000381469727,21.25499153137207,300,0.0,
2017-04-17 00:00:00+00:00,28.350000381469727,28.350000381469727,28.350000381469727,21.25499153137207,0,0.0,
2017-04-18 00:00:00+00:00,27.799999237060547,28.420000076293945,27.799999237060547,20.84263801574707,700,0.0,
2017-04-19 00:00:00+00:00,28.25,28.299999237060547,28.25,21.18001937866211,2100,0.0,
2017-04-20 00:00:00+00:00,27.709999084472656,27.950000762939453,27.700000762939453,20.84263801574707,2400,0.0,
2017-04-21 00:00:00+00:00,27.799999237060547,28.200000762939453,27.799999237060547,20.880125045776367,4700,0.0,
2017-04-24 00:00:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,20.880125045776367,200,0.0,
2017-04-25 00:00:00+00:00,27.850000381469727,28.299999237060547,27.65999984741211,21.217506408691406,3000,0.0,
2017-04-26 00:00:00+00:00,28.270000457763672,28.299999237060547,27.979999542236328,21.15002822875977,3300,0.0,
2017-04-27 00:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,21.217506408691406,500,0.0,
2017-04-28 00:00:00+00:00,28.299999237060547,28.299999237060547,28.239999771118164,21.17252349853516,800,0.0,
2017-05-01 00:00:00+00:00,28.0,28.0,28.0,20.992589950561523,1200,0.0,
2017-05-02 00:00:00+00:00,26.549999237060547,28.049999237060547,26.549999237060547,20.992589950561523,2500,0.0,
2017-05-03 00:00:00+00:00,27.75,28.0,27.75,20.805158615112305,1500,0.0,
2017-05-04 00:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,20.580232620239254,300,0.0,
2017-05-05 00:00:00+00:00,27.850000381469727,27.850000381469727,27.649999618530277,20.73017883300781,700,0.0,
2017-05-08 00:00:00+00:00,27.5,27.950000762939453,27.0,20.692689895629883,42900,0.0,
2017-05-09 00:00:00+00:00,26.799999237060547,28.06999969482422,26.799999237060547,20.91761589050293,1100,0.0,
2017-05-10 00:00:00+00:00,27.899999618530277,27.899999618530277,27.899999618530277,20.91761589050293,0,0.0,
2017-05-11 00:00:00+00:00,27.899999618530277,27.899999618530277,27.899999618530277,20.91761589050293,0,0.0,
2017-05-12 00:00:00+00:00,27.899999618530277,27.899999618530277,27.899999618530277,20.91761589050293,0,0.0,
2017-05-15 00:00:00+00:00,27.149999618530277,27.71999931335449,26.799999237060547,20.61771774291992,13900,0.0,
2017-05-16 00:00:00+00:00,26.600000381469727,28.0,26.600000381469727,20.940099716186523,1000,0.0,
2017-05-17 00:00:00+00:00,27.93000030517578,27.93000030517578,27.93000030517578,20.940099716186523,0,0.0,
2017-05-18 00:00:00+00:00,27.93000030517578,27.93000030517578,27.93000030517578,20.940099716186523,0,0.0,
2017-05-19 00:00:00+00:00,27.93000030517578,27.93000030517578,27.93000030517578,20.940099716186523,0,0.0,
2017-05-22 00:00:00+00:00,26.899999618530277,27.420000076293945,26.75,20.38530158996582,2600,0.0,
2017-05-23 00:00:00+00:00,26.850000381469727,26.850000381469727,26.75,20.055418014526367,300,0.0,
2017-05-24 00:00:00+00:00,26.600000381469727,26.96999931335449,26.0,20.22035789489746,4800,0.0,
2017-05-25 00:00:00+00:00,26.799999237060547,26.799999237060547,25.75,19.49311637878418,6600,0.0,
2017-05-26 00:00:00+00:00,25.75,26.799999237060547,25.739999771118164,19.49311637878418,11700,0.0,
2017-05-30 00:00:00+00:00,26.1200008392334,26.399999618530277,25.899999618530277,19.41813850402832,4000,0.0,
2017-05-31 00:00:00+00:00,25.350000381469727,26.049999237060547,25.100000381469727,19.53060531616211,31000,0.0,
2017-06-01 00:00:00+00:00,26.200000762939453,26.950000762939453,25.299999237060547,19.04327774047852,5000,0.0,
2017-06-02 00:00:00+00:00,25.450000762939453,26.76000022888184,25.450000762939453,19.79301071166992,2500,0.0,
2017-06-05 00:00:00+00:00,26.049999237060547,26.799999237060547,25.700000762939453,19.867982864379883,4000,0.0,
2017-06-06 00:00:00+00:00,26.5,26.5,26.25,19.71803474426269,600,0.0,
2017-06-07 00:00:00+00:00,26.149999618530277,26.75,25.3799991607666,20.148988723754883,1100,0.22,
2017-06-08 00:00:00+00:00,25.51000022888184,26.600000381469727,25.51000022888184,19.90704727172852,2900,0.0,
2017-06-09 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,19.959976196289062,1300,0.0,
2017-06-12 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,19.959976196289062,200,0.0,
2017-06-13 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,19.959976196289062,0,0.0,
2017-06-14 00:00:00+00:00,26.950000762939453,26.950000762939453,26.899999618530277,20.37580299377441,600,0.0,
2017-06-15 00:00:00+00:00,26.950000762939453,26.950000762939453,26.950000762939453,20.37580299377441,300,0.0,
2017-06-16 00:00:00+00:00,26.950000762939453,26.950000762939453,26.950000762939453,20.37580299377441,0,0.0,
2017-06-19 00:00:00+00:00,26.899999618530277,27.450000762939453,26.899999618530277,20.413610458374023,7000,0.0,
2017-06-20 00:00:00+00:00,26.950000762939453,27.350000381469727,25.96999931335449,20.413610458374023,18200,0.0,
2017-06-21 00:00:00+00:00,27.100000381469727,27.100000381469727,26.86000061035156,20.338008880615234,1700,0.0,
2017-06-22 00:00:00+00:00,26.59000015258789,26.649999618530277,26.5,20.03558158874512,1700,0.0,
2017-06-23 00:00:00+00:00,25.799999237060547,26.549999237060547,25.799999237060547,19.7331600189209,1800,0.0,
2017-06-26 00:00:00+00:00,25.979999542236328,26.200000762939453,25.75,19.468536376953125,2900,0.0,
2017-06-27 00:00:00+00:00,25.899999618530277,25.899999618530277,25.75,19.468536376953125,1600,0.0,
2017-06-28 00:00:00+00:00,26.0,26.0,25.600000381469727,19.468536376953125,33000,0.0,
2017-06-29 00:00:00+00:00,25.75,26.200000762939453,25.75,19.54414176940918,6200,0.0,
2017-06-30 00:00:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,19.619747161865234,200,0.0,
2017-07-03 00:00:00+00:00,25.93000030517578,25.93000030517578,25.93000030517578,19.604631423950195,300,0.0,
2017-07-05 00:00:00+00:00,25.5,25.600000381469727,25.5,19.35512924194336,1300,0.0,
2017-07-06 00:00:00+00:00,25.65999984741211,25.950000762939453,25.65999984741211,19.619747161865234,600,0.0,
2017-07-07 00:00:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,19.619747161865234,0,0.0,
2017-07-10 00:00:00+00:00,26.0,26.299999237060547,25.950000762939453,19.88436889648437,1300,0.0,
2017-07-11 00:00:00+00:00,26.200000762939453,26.299999237060547,26.200000762939453,19.88436889648437,1800,0.0,
2017-07-12 00:00:00+00:00,26.25,26.700000762939453,26.229999542236328,20.18679618835449,800,0.0,
2017-07-13 00:00:00+00:00,26.700000762939453,26.700000762939453,26.700000762939453,20.18679618835449,0,0.0,
2017-07-14 00:00:00+00:00,26.700000762939453,26.700000762939453,26.700000762939453,20.18679618835449,0,0.0,
2017-07-17 00:00:00+00:00,26.700000762939453,26.700000762939453,26.700000762939453,20.18679618835449,0,0.0,
2017-07-18 00:00:00+00:00,25.5,26.61000061035156,25.5,20.11874389648437,2500,0.0,
2017-07-19 00:00:00+00:00,26.61000061035156,26.61000061035156,26.61000061035156,20.11874389648437,0,0.0,
2017-07-20 00:00:00+00:00,26.13999938964844,26.57999992370605,26.13999938964844,20.03558158874512,1600,0.0,
2017-07-21 00:00:00+00:00,26.25,26.799999237060547,26.25,20.26239776611328,3200,0.0,
2017-07-24 00:00:00+00:00,26.799999237060547,27.0,26.0,20.413610458374023,11200,0.0,
2017-07-25 00:00:00+00:00,27.0,27.5,26.5,20.413610458374023,7900,0.0,
2017-07-26 00:00:00+00:00,27.049999237060547,27.25,27.0,20.489219665527344,1500,0.0,
2017-07-27 00:00:00+00:00,27.450000762939453,27.479999542236328,26.299999237060547,20.26239776611328,3200,0.0,
2017-07-28 00:00:00+00:00,26.850000381469727,26.850000381469727,26.850000381469727,20.30020523071289,1700,0.0,
2017-07-31 00:00:00+00:00,26.950000762939453,27.290000915527344,26.229999542236328,20.489219665527344,4400,0.0,
2017-08-01 00:00:00+00:00,27.399999618530277,27.399999618530277,26.75,20.602622985839844,2300,0.0,
2017-08-02 00:00:00+00:00,26.75,27.950000762939453,26.75,21.13187026977539,2600,0.0,
2017-08-03 00:00:00+00:00,27.600000381469727,28.0,27.3799991607666,21.16967391967773,1200,0.0,
2017-08-04 00:00:00+00:00,27.700000762939453,27.920000076293945,27.700000762939453,21.018457412719727,1400,0.0,
2017-08-07 00:00:00+00:00,27.799999237060547,27.799999237060547,27.799999237060547,21.018457412719727,0,0.0,
2017-08-08 00:00:00+00:00,27.799999237060547,27.799999237060547,27.799999237060547,21.018457412719727,0,0.0,
2017-08-09 00:00:00+00:00,26.700000762939453,27.100000381469727,26.700000762939453,20.18679618835449,900,0.0,
2017-08-10 00:00:00+00:00,26.75,26.75,26.75,20.22459602355957,300,0.0,
2017-08-11 00:00:00+00:00,27.450000762939453,27.450000762939453,26.75,20.71603202819824,2300,0.0,
2017-08-14 00:00:00+00:00,27.5,28.0,27.5,21.13187026977539,800,0.0,
2017-08-15 00:00:00+00:00,27.75,27.75,27.25,20.602622985839844,100,0.0,
2017-08-16 00:00:00+00:00,27.950000762939453,27.950000762939453,27.190000534057617,21.09406852722168,800,0.0,
2017-08-17 00:00:00+00:00,27.700000762939453,29.350000381469727,27.700000762939453,22.19035148620605,5000,0.0,
2017-08-18 00:00:00+00:00,28.3799991607666,28.5,28.3799991607666,21.54770278930664,2000,0.0,
2017-08-21 00:00:00+00:00,28.5,28.5,27.700000762939453,21.509897232055664,2000,0.0,
2017-08-22 00:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,21.509897232055664,0,0.0,
2017-08-23 00:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,21.509897232055664,0,0.0,
2017-08-24 00:00:00+00:00,27.850000381469727,28.18000030517578,27.0,21.16967391967773,10800,0.0,
2017-08-25 00:00:00+00:00,27.049999237060547,27.420000076293945,27.049999237060547,20.489219665527344,2500,0.0,
2017-08-28 00:00:00+00:00,27.549999237060547,27.549999237060547,27.0,20.413610458374023,2500,0.0,
2017-08-29 00:00:00+00:00,27.739999771118164,27.739999771118164,27.739999771118164,20.97309684753418,200,0.0,
2017-08-30 00:00:00+00:00,27.100000381469727,28.0,27.100000381469727,21.16967391967773,700,0.0,
2017-08-31 00:00:00+00:00,27.600000381469727,27.600000381469727,27.149999618530277,20.527019500732425,1000,0.0,
2017-09-01 00:00:00+00:00,27.100000381469727,27.100000381469727,27.100000381469727,20.489219665527344,100,0.0,
2017-09-05 00:00:00+00:00,27.100000381469727,27.299999237060547,26.700000762939453,20.617748260498047,3800,0.0,
2017-09-06 00:00:00+00:00,27.100000381469727,27.399999618530277,26.920000076293945,20.527019500732425,3700,0.0,
2017-09-07 00:00:00+00:00,27.25,27.5,26.600000381469727,20.96149253845215,1500,0.22,
2017-09-08 00:00:00+00:00,27.5,27.600000381469727,27.36000061035156,20.999605178833008,800,0.0,
2017-09-11 00:00:00+00:00,27.5,27.5,26.5,20.88526725769043,3000,0.0,
2017-09-12 00:00:00+00:00,27.450000762939453,27.5,27.25,20.96149253845215,4000,0.0,
2017-09-13 00:00:00+00:00,27.299999237060547,27.5,27.299999237060547,20.96149253845215,600,0.0,
2017-09-14 00:00:00+00:00,27.5,27.549999237060547,27.399999618530277,20.88526725769043,2100,0.0,
2017-09-15 00:00:00+00:00,27.350000381469727,27.5,27.350000381469727,20.96149253845215,7900,0.0,
2017-09-18 00:00:00+00:00,27.5,27.600000381469727,27.459999084472656,21.037715911865234,3700,0.0,
2017-09-19 00:00:00+00:00,27.5,27.5,27.479999542236328,20.96149253845215,1000,0.0,
2017-09-20 00:00:00+00:00,27.5,27.5,27.5,20.96149253845215,100,0.0,
2017-09-21 00:00:00+00:00,27.5,27.5,27.5,20.96149253845215,1200,0.0,
2017-09-22 00:00:00+00:00,28.0,28.0,27.5,21.34261512756348,1100,0.0,
2017-09-25 00:00:00+00:00,27.559999465942383,28.200000762939453,27.559999465942383,21.495058059692383,1300,0.0,
2017-09-26 00:00:00+00:00,27.75,27.75,27.75,21.15205764770508,400,0.0,
2017-09-27 00:00:00+00:00,28.059999465942383,29.030000686645508,28.0,22.10484504699707,16800,0.0,
2017-09-28 00:00:00+00:00,29.25,29.600000381469727,28.649999618530277,22.10484504699707,7200,0.0,
2017-09-29 00:00:00+00:00,29.0,29.059999465942383,29.0,22.15058135986328,8000,0.0,
2017-10-02 00:00:00+00:00,29.940000534057617,30.049999237060547,29.649999618530277,22.752748489379883,3000,0.0,
2017-10-03 00:00:00+00:00,30.399999618530277,30.399999618530277,30.200000762939453,23.0195369720459,500,0.0,
2017-10-04 00:00:00+00:00,29.799999237060547,29.799999237060547,29.799999237060547,22.71463203430176,200,0.0,
2017-10-05 00:00:00+00:00,29.0,30.09000015258789,28.61000061035156,22.935686111450195,700,0.0,
2017-10-06 00:00:00+00:00,29.149999618530277,30.049999237060547,29.149999618530277,22.37162971496582,3500,0.0,
2017-10-09 00:00:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,22.37162971496582,0,0.0,
2017-10-10 00:00:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,22.37162971496582,0,0.0,
2017-10-11 00:00:00+00:00,28.450000762939453,29.25,28.450000762939453,22.29540634155273,2200,0.0,
2017-10-12 00:00:00+00:00,28.75,30.0,28.75,22.485971450805664,500,0.0,
2017-10-13 00:00:00+00:00,28.549999237060547,29.979999542236328,28.350000381469727,21.9524040222168,1700,0.0,
2017-10-16 00:00:00+00:00,28.5,29.88999938964844,28.5,22.783239364624023,300,0.0,
2017-10-17 00:00:00+00:00,29.049999237060547,29.790000915527344,29.049999237060547,22.707019805908203,300,0.0,
2017-10-18 00:00:00+00:00,29.200000762939453,29.600000381469727,28.75,22.142961502075195,2100,0.0,
2017-10-19 00:00:00+00:00,29.049999237060547,29.049999237060547,29.049999237060547,22.142961502075195,0,0.0,
2017-10-20 00:00:00+00:00,29.049999237060547,29.049999237060547,29.049999237060547,22.142961502075195,0,0.0,
2017-10-23 00:00:00+00:00,28.0,29.309999465942383,28.0,22.34113883972168,2100,0.0,
2017-10-24 00:00:00+00:00,28.350000381469727,29.34000015258789,28.350000381469727,22.36400985717773,1900,0.0,
2017-10-25 00:00:00+00:00,29.34000015258789,29.34000015258789,29.34000015258789,22.36400985717773,0,0.0,
2017-10-26 00:00:00+00:00,29.34000015258789,29.34000015258789,29.34000015258789,22.36400985717773,0,0.0,
2017-10-27 00:00:00+00:00,29.25,29.399999618530277,29.25,22.29540634155273,800,0.0,
2017-10-30 00:00:00+00:00,28.350000381469727,29.399999618530277,28.25,21.609394073486328,3800,0.0,
2017-10-31 00:00:00+00:00,28.549999237060547,29.299999237060547,28.549999237060547,22.333518981933597,3800,0.0,
2017-11-01 00:00:00+00:00,29.5,30.200000762939453,29.450000762939453,22.981416702270508,6700,0.0,
2017-11-02 00:00:00+00:00,30.200000762939453,30.5,30.0,23.02715492248535,2000,0.0,
2017-11-03 00:00:00+00:00,30.25,30.5,30.200000762939453,23.248205184936523,1800,0.0,
2017-11-06 00:00:00+00:00,29.75,29.75,29.75,22.6765251159668,200,0.0,
2017-11-07 00:00:00+00:00,29.5,29.51000022888184,29.5,22.49358558654785,700,0.0,
2017-11-08 00:00:00+00:00,29.51000022888184,29.51000022888184,29.51000022888184,22.49358558654785,0,0.0,
2017-11-09 00:00:00+00:00,29.899999618530277,29.899999618530277,29.700000762939453,22.638412475585938,2200,0.0,
2017-11-10 00:00:00+00:00,29.649999618530277,29.649999618530277,29.649999618530277,22.600303649902344,100,0.0,
2017-11-13 00:00:00+00:00,30.420000076293945,30.420000076293945,29.07999992370605,22.16582489013672,1600,0.0,
2017-11-14 00:00:00+00:00,29.07999992370605,29.07999992370605,29.07999992370605,22.16582489013672,0,0.0,
2017-11-15 00:00:00+00:00,29.899999618530277,30.440000534057617,29.899999618530277,23.202465057373047,200,0.0,
2017-11-16 00:00:00+00:00,30.09000015258789,30.40999984741211,29.959999084472656,23.179601669311523,1000,0.0,
2017-11-17 00:00:00+00:00,30.5,31.100000381469727,29.600000381469727,22.600303649902344,36500,0.0,
2017-11-20 00:00:00+00:00,29.649999618530277,29.75,29.149999618530277,22.661283493041992,4200,0.0,
2017-11-21 00:00:00+00:00,30.049999237060547,30.049999237060547,29.5,22.485971450805664,1300,0.0,
2017-11-22 00:00:00+00:00,30.299999237060547,30.5,30.299999237060547,23.248205184936523,600,0.0,
2017-11-24 00:00:00+00:00,30.75,30.75,30.75,23.43876075744629,300,0.0,
2017-11-27 00:00:00+00:00,30.0,30.59000015258789,30.0,23.31679916381836,700,0.0,
2017-11-28 00:00:00+00:00,29.649999618530277,30.540000915527344,29.649999618530277,23.133867263793945,1100,0.0,
