date,FAX_Open,FAX_High,FAX_Low,FAX_Close,FAX_Volume,FAX_Dividends,FAX_Stock Splits
2011-03-11 00:00:00+00:00,6.739999771118164,6.800000190734863,6.71999979019165,2.1666817665100098,504000,0.0,
2011-03-14 00:00:00+00:00,6.789999961853027,6.789999961853027,6.730000019073486,2.150749444961548,646500,0.0,
2011-03-15 00:00:00+00:00,6.650000095367432,6.71999979019165,6.639999866485596,2.1411924362182617,940600,0.0,
2011-03-16 00:00:00+00:00,6.71999979019165,6.730000019073486,6.599999904632568,2.102954626083374,820100,0.0,
2011-03-17 00:00:00+00:00,6.619999885559082,6.670000076293945,6.619999885559082,2.118886947631836,886300,0.0,
2011-03-18 00:00:00+00:00,6.71999979019165,6.739999771118164,6.679999828338623,2.1411924362182617,733500,0.0,
2011-03-21 00:00:00+00:00,6.75,6.800000190734863,6.75,2.1666817665100098,536100,0.0,
2011-03-22 00:00:00+00:00,6.800000190734863,6.820000171661377,6.769999980926514,2.163496732711792,450300,0.0,
2011-03-23 00:00:00+00:00,6.769999980926514,6.869999885559082,6.769999980926514,2.18898606300354,501500,0.0,
2011-03-24 00:00:00+00:00,6.880000114440918,6.889999866485596,6.849999904632568,2.1921722888946533,420500,0.0,
2011-03-25 00:00:00+00:00,6.880000114440918,6.929999828338623,6.869999885559082,2.19854474067688,628100,0.0,
2011-03-28 00:00:00+00:00,6.920000076293945,6.960000038146973,6.880000114440918,2.214477300643921,664700,0.0,
2011-03-29 00:00:00+00:00,6.920000076293945,6.949999809265137,6.880000114440918,2.219280958175659,758900,0.035,
2011-03-30 00:00:00+00:00,6.889999866485596,6.949999809265137,6.849999904632568,2.219280958175659,630600,0.0,
2011-03-31 00:00:00+00:00,6.889999866485596,6.949999809265137,6.880000114440918,2.219280958175659,445800,0.0,
2011-04-01 00:00:00+00:00,6.949999809265137,6.980000019073486,6.929999828338623,2.2320897579193115,623800,0.0,
2011-04-04 00:00:00+00:00,6.960000038146973,6.989999771118164,6.940000057220459,2.2352919578552246,616500,0.0,
2011-04-05 00:00:00+00:00,6.980000019073486,7.0,6.949999809265137,2.2352919578552246,606000,0.0,
2011-04-06 00:00:00+00:00,6.989999771118164,7.019999980926514,6.96999979019165,2.2352919578552246,606200,0.0,
2011-04-07 00:00:00+00:00,6.980000019073486,7.0,6.929999828338623,2.225686550140381,681900,0.0,
2011-04-08 00:00:00+00:00,7.03000020980835,7.03000020980835,6.96999979019165,2.2352919578552246,542700,0.0,
2011-04-11 00:00:00+00:00,7.0,7.039999961853027,6.949999809265137,2.225686550140381,512600,0.0,
2011-04-12 00:00:00+00:00,6.920000076293945,6.96999979019165,6.900000095367432,2.2160770893096924,717700,0.0,
2011-04-13 00:00:00+00:00,6.940000057220459,7.0,6.940000057220459,2.2352919578552246,658600,0.0,
2011-04-14 00:00:00+00:00,6.96999979019165,7.019999980926514,6.960000038146973,2.244898796081543,620100,0.0,
2011-04-15 00:00:00+00:00,7.03000020980835,7.050000190734863,6.96999979019165,2.244898796081543,752000,0.0,
2011-04-18 00:00:00+00:00,7.010000228881836,7.050000190734863,6.960000038146973,2.248100996017456,686000,0.0,
2011-04-19 00:00:00+00:00,7.050000190734863,7.070000171661377,7.019999980926514,2.264113664627075,554800,0.0,
2011-04-20 00:00:00+00:00,7.099999904632568,7.139999866485596,7.079999923706055,2.276923894882202,623900,0.0,
2011-04-21 00:00:00+00:00,7.139999866485596,7.139999866485596,7.099999904632568,2.2865304946899414,406700,0.0,
2011-04-25 00:00:00+00:00,7.130000114440918,7.170000076293945,7.130000114440918,2.296139001846313,644700,0.0,
2011-04-26 00:00:00+00:00,7.170000076293945,7.21999979019165,7.150000095367432,2.3089468479156494,817400,0.0,
2011-04-27 00:00:00+00:00,7.210000038146973,7.230000019073486,7.179999828338623,2.316993236541748,1028000,0.035,
2011-04-28 00:00:00+00:00,7.190000057220459,7.349999904632568,7.190000057220459,2.33951997756958,1343000,0.0,
2011-04-29 00:00:00+00:00,7.320000171661377,7.349999904632568,7.28000020980835,2.362045764923096,720000,0.0,
2011-05-02 00:00:00+00:00,7.380000114440918,7.380000114440918,7.269999980926514,2.3491733074188232,823900,0.0,
2011-05-03 00:00:00+00:00,7.409999847412109,7.409999847412109,7.21999979019165,2.3330836296081543,605600,0.0,
2011-05-04 00:00:00+00:00,7.21999979019165,7.239999771118164,7.159999847412109,2.3041200637817383,815600,0.0,
2011-05-05 00:00:00+00:00,7.130000114440918,7.159999847412109,6.920000076293945,2.2461957931518555,1607000,0.0,
2011-05-06 00:00:00+00:00,7.019999980926514,7.150000095367432,7.010000228881836,2.288029670715332,1196500,0.0,
2011-05-09 00:00:00+00:00,7.150000095367432,7.190000057220459,7.070000171661377,2.313774585723877,541400,0.0,
2011-05-10 00:00:00+00:00,7.21999979019165,7.309999942779541,7.199999809265137,2.3491733074188232,750600,0.0,
2011-05-11 00:00:00+00:00,7.289999961853027,7.289999961853027,7.150000095367432,2.326646089553833,598600,0.0,
2011-05-12 00:00:00+00:00,7.199999809265137,7.21999979019165,7.150000095367432,2.3105556964874268,658000,0.0,
2011-05-13 00:00:00+00:00,7.199999809265137,7.230000019073486,7.039999961853027,2.3041200637817383,1063000,0.0,
2011-05-16 00:00:00+00:00,7.150000095367432,7.199999809265137,7.139999866485596,2.313774585723877,626500,0.0,
2011-05-17 00:00:00+00:00,7.21999979019165,7.21999979019165,7.090000152587891,2.3105556964874268,889000,0.0,
2011-05-18 00:00:00+00:00,7.199999809265137,7.199999809265137,7.130000114440918,2.294466018676758,605100,0.0,
2011-05-19 00:00:00+00:00,7.159999847412109,7.170000076293945,7.110000133514404,2.3041200637817383,452900,0.0,
2011-05-20 00:00:00+00:00,7.159999847412109,7.170000076293945,7.119999885559082,2.297683954238892,626200,0.0,
2011-05-23 00:00:00+00:00,7.099999904632568,7.130000114440918,7.050000190734863,2.288029670715332,953200,0.0,
2011-05-24 00:00:00+00:00,7.159999847412109,7.190000057220459,7.070000171661377,2.313774585723877,692100,0.0,
2011-05-25 00:00:00+00:00,7.159999847412109,7.28000020980835,7.159999847412109,2.3427376747131348,596600,0.0,
2011-05-26 00:00:00+00:00,7.230000019073486,7.25,7.159999847412109,2.3184854984283447,472000,0.035,
2011-05-27 00:00:00+00:00,7.190000057220459,7.21999979019165,7.159999847412109,2.334653377532959,313700,0.0,
2011-05-31 00:00:00+00:00,7.239999771118164,7.300000190734863,7.21999979019165,2.354055643081665,608000,0.0,
2011-06-01 00:00:00+00:00,7.28000020980835,7.289999961853027,7.179999828338623,2.321718454360962,810300,0.0,
2011-06-02 00:00:00+00:00,7.199999809265137,7.260000228881836,7.159999847412109,2.347588062286377,483100,0.0,
2011-06-03 00:00:00+00:00,7.199999809265137,7.329999923706055,7.199999809265137,2.366987943649292,438000,0.0,
2011-06-06 00:00:00+00:00,7.340000152587891,7.340000152587891,7.170000076293945,2.3184854984283447,1093800,0.0,
2011-06-07 00:00:00+00:00,7.190000057220459,7.25,7.170000076293945,2.3184854984283447,574200,0.0,
2011-06-08 00:00:00+00:00,7.159999847412109,7.230000019073486,7.130000114440918,2.3152520656585693,543900,0.0,
2011-06-09 00:00:00+00:00,7.159999847412109,7.239999771118164,7.159999847412109,2.341120481491089,625500,0.0,
2011-06-10 00:00:00+00:00,7.190000057220459,7.210000038146973,7.130000114440918,2.321718454360962,549100,0.0,
2011-06-13 00:00:00+00:00,7.170000076293945,7.21999979019165,7.130000114440918,2.321718454360962,597300,0.0,
2011-06-14 00:00:00+00:00,7.210000038146973,7.25,7.150000095367432,2.3152520656585693,868800,0.0,
2011-06-15 00:00:00+00:00,7.139999866485596,7.150000095367432,7.03000020980835,2.2732152938842773,1026900,0.0,
2011-06-16 00:00:00+00:00,7.050000190734863,7.150000095367432,7.03000020980835,2.312017679214477,578100,0.0,
2011-06-17 00:00:00+00:00,7.179999828338623,7.199999809265137,7.139999866485596,2.328186511993408,675100,0.0,
2011-06-20 00:00:00+00:00,7.190000057220459,7.230000019073486,7.139999866485596,2.328186511993408,505900,0.0,
2011-06-21 00:00:00+00:00,7.239999771118164,7.239999771118164,7.179999828338623,2.328186511993408,574600,0.0,
2011-06-22 00:00:00+00:00,7.179999828338623,7.21999979019165,7.179999828338623,2.321718454360962,432300,0.0,
2011-06-23 00:00:00+00:00,7.159999847412109,7.21999979019165,7.139999866485596,2.334653377532959,587300,0.0,
2011-06-24 00:00:00+00:00,7.210000038146973,7.230000019073486,7.150000095367432,2.337887763977051,380700,0.0,
2011-06-27 00:00:00+00:00,7.230000019073486,7.309999942779541,7.170000076293945,2.3605213165283203,893500,0.0,
2011-06-28 00:00:00+00:00,7.320000171661377,7.320000171661377,7.230000019073486,2.365396499633789,723600,0.035,
2011-06-29 00:00:00+00:00,7.300000190734863,7.349999904632568,7.239999771118164,2.3848912715911865,833600,0.0,
2011-06-30 00:00:00+00:00,7.360000133514404,7.360000133514404,7.289999961853027,2.381643056869507,777100,0.0,
2011-07-01 00:00:00+00:00,7.380000114440918,7.400000095367432,7.289999961853027,2.37514328956604,530800,0.0,
2011-07-05 00:00:00+00:00,7.269999980926514,7.340000152587891,7.260000228881836,2.3848912715911865,587500,0.0,
2011-07-06 00:00:00+00:00,7.329999923706055,7.349999904632568,7.269999980926514,2.3881399631500244,679700,0.0,
2011-07-07 00:00:00+00:00,7.349999904632568,7.46999979019165,7.340000152587891,2.427129030227661,855900,0.0,
2011-07-08 00:00:00+00:00,7.420000076293945,7.460000038146973,7.380000114440918,2.4206316471099854,529900,0.0,
2011-07-11 00:00:00+00:00,7.420000076293945,7.449999809265137,7.320000171661377,2.3913896083831787,967900,0.0,
2011-07-12 00:00:00+00:00,7.360000133514404,7.440000057220459,7.329999923706055,2.410884141921997,873500,0.0,
2011-07-13 00:00:00+00:00,7.429999828338623,7.519999980926514,7.429999828338623,2.436877012252808,993600,0.0,
2011-07-14 00:00:00+00:00,7.5,7.5,7.429999828338623,2.427129030227661,750900,0.0,
2011-07-15 00:00:00+00:00,7.489999771118164,7.639999866485596,7.449999809265137,2.469368457794189,1372900,0.0,
2011-07-18 00:00:00+00:00,7.71999979019165,7.71999979019165,7.559999942779541,2.4661200046539307,1484600,0.0,
2011-07-19 00:00:00+00:00,7.590000152587891,7.710000038146973,7.590000152587891,2.5051090717315674,996200,0.0,
2011-07-20 00:00:00+00:00,7.730000019073486,7.730000019073486,7.659999847412109,2.4986109733581543,988400,0.0,
2011-07-21 00:00:00+00:00,7.730000019073486,7.78000020980835,7.710000038146973,2.527855634689331,841200,0.0,
2011-07-22 00:00:00+00:00,7.820000171661377,7.840000152587891,7.769999980926514,2.5311038494110107,964500,0.0,
2011-07-25 00:00:00+00:00,7.800000190734863,7.800000190734863,7.710000038146973,2.5051090717315674,824600,0.0,
2011-07-26 00:00:00+00:00,7.71999979019165,7.800000190734863,7.71999979019165,2.527855634689331,646600,0.0,
2011-07-27 00:00:00+00:00,7.75,7.800000190734863,7.679999828338623,2.5066397190093994,850400,0.035,
2011-07-28 00:00:00+00:00,7.650000095367432,7.75,7.650000095367432,2.529486179351806,491800,0.0,
2011-07-29 00:00:00+00:00,7.659999847412109,7.739999771118164,7.539999961853027,2.4903197288513184,1035500,0.0,
2011-08-01 00:00:00+00:00,7.710000038146973,7.78000020980835,7.650000095367432,2.522958517074585,912800,0.0,
2011-08-02 00:00:00+00:00,7.710000038146973,7.739999771118164,7.679999828338623,2.5099027156829834,690300,0.0,
2011-08-03 00:00:00+00:00,7.659999847412109,7.760000228881836,7.590000152587891,2.526222944259644,966200,0.0,
2011-08-04 00:00:00+00:00,7.670000076293945,7.75,7.300000190734863,2.38261342048645,2364300,0.0,
2011-08-05 00:00:00+00:00,7.320000171661377,7.360000133514404,6.840000152587891,2.363030433654785,3368600,0.0,
2011-08-08 00:00:00+00:00,6.889999866485596,7.0,6.829999923706055,2.25532341003418,2881900,0.0,
2011-08-09 00:00:00+00:00,6.940000057220459,7.300000190734863,6.900000095367432,2.38261342048645,1594400,0.0,
2011-08-10 00:00:00+00:00,7.139999866485596,7.5,7.139999866485596,2.4119873046875,1363100,0.0,
2011-08-11 00:00:00+00:00,7.440000057220459,7.480000019073486,7.309999942779541,2.4119873046875,949500,0.0,
2011-08-12 00:00:00+00:00,7.440000057220459,7.579999923706055,7.429999828338623,2.4707376956939697,880800,0.0,
2011-08-15 00:00:00+00:00,7.679999828338623,7.75,7.619999885559082,2.513167142868042,979800,0.0,
2011-08-16 00:00:00+00:00,7.630000114440918,7.699999809265137,7.480000019073486,2.45768141746521,1119000,0.0,
2011-08-17 00:00:00+00:00,7.579999923706055,7.619999885559082,7.5,2.4674723148345947,797000,0.0,
2011-08-18 00:00:00+00:00,7.409999847412109,7.510000228881836,7.349999904632568,2.438098669052124,926600,0.0,
2011-08-19 00:00:00+00:00,7.429999828338623,7.5,7.380000114440918,2.4185140132904053,934200,0.0,
2011-08-22 00:00:00+00:00,7.510000228881836,7.510000228881836,7.289999961853027,2.3989319801330566,882200,0.0,
2011-08-23 00:00:00+00:00,7.389999866485596,7.53000020980835,7.309999942779541,2.4511539936065674,590500,0.0,
2011-08-24 00:00:00+00:00,7.519999980926514,7.539999961853027,7.420000076293945,2.4478893280029297,632200,0.0,
2011-08-25 00:00:00+00:00,7.510000228881836,7.579999923706055,7.420000076293945,2.4544172286987305,717200,0.0,
2011-08-26 00:00:00+00:00,7.480000019073486,7.599999904632568,7.46999979019165,2.4805283546447754,396400,0.0,
2011-08-29 00:00:00+00:00,7.610000133514404,7.730000019073486,7.559999942779541,2.5051205158233643,789600,0.035,
2011-08-30 00:00:00+00:00,7.619999885559082,7.670000076293945,7.550000190734863,2.485445976257324,719800,0.0,
2011-08-31 00:00:00+00:00,7.630000114440918,7.659999847412109,7.559999942779541,2.501842737197876,544500,0.0,
2011-09-01 00:00:00+00:00,7.619999885559082,7.639999866485596,7.53000020980835,2.478888273239136,653800,0.0,
2011-09-02 00:00:00+00:00,7.53000020980835,7.570000171661377,7.46999979019165,2.4690518379211426,789400,0.0,
2011-09-06 00:00:00+00:00,7.449999809265137,7.510000228881836,7.409999847412109,2.4362616539001465,811300,0.0,
2011-09-07 00:00:00+00:00,7.489999771118164,7.5,7.449999809265137,2.4559357166290283,600700,0.0,
2011-09-08 00:00:00+00:00,7.460000038146973,7.480000019073486,7.420000076293945,2.439542055130005,293200,0.0,
2011-09-09 00:00:00+00:00,7.420000076293945,7.489999771118164,7.420000076293945,2.4559357166290283,342600,0.0,
2011-09-12 00:00:00+00:00,7.420000076293945,7.489999771118164,7.340000152587891,2.439542055130005,938400,0.0,
2011-09-13 00:00:00+00:00,7.420000076293945,7.480000019073486,7.349999904632568,2.4264252185821533,517600,0.0,
2011-09-14 00:00:00+00:00,7.429999828338623,7.440000057220459,7.300000190734863,2.4165890216827397,540800,0.0,
2011-09-15 00:00:00+00:00,7.389999866485596,7.400000095367432,7.300000190734863,2.4133102893829346,562900,0.0,
2011-09-16 00:00:00+00:00,7.380000114440918,7.460000038146973,7.369999885559082,2.432983875274658,455200,0.0,
2011-09-19 00:00:00+00:00,7.409999847412109,7.480000019073486,7.360000133514404,2.4526562690734863,818700,0.0,
2011-09-20 00:00:00+00:00,7.510000228881836,7.510000228881836,7.420000076293945,2.442819356918335,696500,0.0,
2011-09-21 00:00:00+00:00,7.429999828338623,7.480000019073486,7.380000114440918,2.419867515563965,478300,0.0,
2011-09-22 00:00:00+00:00,7.25,7.300000190734863,7.150000095367432,2.347731351852417,1098400,0.0,
2011-09-23 00:00:00+00:00,7.110000133514404,7.239999771118164,7.090000152587891,2.337893009185791,840800,0.0,
2011-09-26 00:00:00+00:00,7.130000114440918,7.130000114440918,6.909999847412109,2.3149406909942627,1617000,0.0,
2011-09-27 00:00:00+00:00,7.079999923706055,7.210000038146973,7.070000171661377,2.328056812286377,606300,0.0,
2011-09-28 00:00:00+00:00,7.070000171661377,7.130000114440918,6.880000114440918,2.26709532737732,902400,0.035,
2011-09-29 00:00:00+00:00,6.940000057220459,7.0,6.679999828338623,2.207782745361328,1653600,0.0,
2011-09-30 00:00:00+00:00,6.659999847412109,6.900000095367432,6.429999828338623,2.270391702651977,5220600,0.0,
2011-10-03 00:00:00+00:00,6.760000228881836,6.760000228881836,6.349999904632568,2.108926773071289,2345200,0.0,
2011-10-04 00:00:00+00:00,6.309999942779541,6.380000114440918,6.099999904632568,2.0693836212158203,2813200,0.0,
2011-10-05 00:00:00+00:00,6.340000152587891,6.519999980926514,6.289999961853027,2.13858413696289,1506400,0.0,
2011-10-06 00:00:00+00:00,6.539999961853027,6.599999904632568,6.460000038146973,2.168240785598755,1018900,0.0,
2011-10-07 00:00:00+00:00,6.610000133514404,6.670000076293945,6.519999980926514,2.1781256198883057,759600,0.0,
2011-10-10 00:00:00+00:00,6.659999847412109,6.800000190734863,6.630000114440918,2.224257230758667,770100,0.0,
2011-10-11 00:00:00+00:00,6.730000019073486,6.860000133514404,6.71999979019165,2.253916025161743,553400,0.0,
2011-10-12 00:00:00+00:00,6.880000114440918,6.920000076293945,6.840000152587891,2.263800859451294,714600,0.0,
2011-10-13 00:00:00+00:00,6.860000133514404,6.949999809265137,6.769999980926514,2.2868664264678955,536800,0.0,
2011-10-14 00:00:00+00:00,7.019999980926514,7.050000190734863,6.789999961853027,2.3066365718841557,901100,0.0,
2011-10-17 00:00:00+00:00,7.03000020980835,7.039999961853027,6.940000057220459,2.3033432960510254,719700,0.0,
2011-10-18 00:00:00+00:00,6.989999771118164,7.070000171661377,6.900000095367432,2.3033432960510254,797100,0.0,
2011-10-19 00:00:00+00:00,7.010000228881836,7.039999961853027,6.920000076293945,2.300048351287842,702800,0.0,
2011-10-20 00:00:00+00:00,6.96999979019165,7.019999980926514,6.900000095367432,2.3099348545074463,510800,0.0,
2011-10-21 00:00:00+00:00,7.050000190734863,7.079999923706055,6.989999771118164,2.3329992294311523,420200,0.0,
2011-10-24 00:00:00+00:00,7.079999923706055,7.150000095367432,7.050000190734863,2.356066942214966,557600,0.0,
2011-10-25 00:00:00+00:00,7.119999885559082,7.170000076293945,7.059999942779541,2.3626558780670166,540900,0.0,
2011-10-26 00:00:00+00:00,7.199999809265137,7.210000038146973,7.090000152587891,2.356066942214966,696500,0.0,
2011-10-27 00:00:00+00:00,7.230000019073486,7.239999771118164,7.150000095367432,2.3676559925079346,819200,0.035,
2011-10-28 00:00:00+00:00,7.119999885559082,7.199999809265137,7.079999923706055,2.3544092178344727,550100,0.0,
2011-10-31 00:00:00+00:00,7.050000190734863,7.110000133514404,6.909999847412109,2.294804096221924,950900,0.0,
2011-11-01 00:00:00+00:00,6.840000152587891,6.929999828338623,6.809999942779541,2.281559705734253,601900,0.0,
2011-11-02 00:00:00+00:00,6.949999809265137,7.010000228881836,6.860000133514404,2.304738759994507,567000,0.0,
2011-11-03 00:00:00+00:00,6.989999771118164,7.03000020980835,6.940000057220459,2.3080501556396484,623300,0.0,
2011-11-04 00:00:00+00:00,6.920000076293945,7.019999980926514,6.869999885559082,2.304738759994507,536800,0.0,
2011-11-07 00:00:00+00:00,6.940000057220459,7.019999980926514,6.929999828338623,2.321297645568848,483900,0.0,
2011-11-08 00:00:00+00:00,7.03000020980835,7.099999904632568,6.96999979019165,2.344475030899048,671200,0.0,
2011-11-09 00:00:00+00:00,7.019999980926514,7.070000171661377,6.940000057220459,2.301426649093628,632500,0.0,
2011-11-10 00:00:00+00:00,7.0,7.019999980926514,6.940000057220459,2.314674139022827,439300,0.0,
2011-11-11 00:00:00+00:00,7.019999980926514,7.070000171661377,6.949999809265137,2.327920198440552,580500,0.0,
2011-11-14 00:00:00+00:00,7.050000190734863,7.119999885559082,6.989999771118164,2.3345422744750977,1217400,0.0,
2011-11-15 00:00:00+00:00,7.070000171661377,7.130000114440918,7.059999942779541,2.361032724380493,895400,0.0,
2011-11-16 00:00:00+00:00,7.099999904632568,7.130000114440918,7.039999961853027,2.331231117248535,876100,0.0,
2011-11-17 00:00:00+00:00,7.019999980926514,7.059999942779541,6.949999809265137,2.301426649093628,806600,0.0,
2011-11-18 00:00:00+00:00,6.989999771118164,7.039999961853027,6.96999979019165,2.317983865737915,495900,0.0,
2011-11-21 00:00:00+00:00,6.960000038146973,7.019999980926514,6.860000133514404,2.281559705734253,841000,0.0,
2011-11-22 00:00:00+00:00,6.909999847412109,6.96999979019165,6.860000133514404,2.294804096221924,615200,0.0,
2011-11-23 00:00:00+00:00,6.860000133514404,6.909999847412109,6.769999980926514,2.2418220043182373,922800,0.0,
2011-11-25 00:00:00+00:00,6.75,6.829999923706055,6.71999979019165,2.235198736190796,376600,0.0,
2011-11-28 00:00:00+00:00,6.829999923706055,6.900000095367432,6.71999979019165,2.243520975112915,811900,0.035,
2011-11-29 00:00:00+00:00,6.78000020980835,6.849999904632568,6.760000228881836,2.27347993850708,605300,0.0,
2011-11-30 00:00:00+00:00,6.909999847412109,7.050000190734863,6.909999847412109,2.3267385959625244,753000,0.0,
2011-12-01 00:00:00+00:00,6.980000019073486,7.03000020980835,6.929999828338623,2.313422918319702,1084500,0.0,
2011-12-02 00:00:00+00:00,7.0,7.03000020980835,6.909999847412109,2.310093879699707,664000,0.0,
2011-12-05 00:00:00+00:00,7.0,7.03000020980835,6.949999809265137,2.3367249965667725,945000,0.0,
2011-12-06 00:00:00+00:00,7.010000228881836,7.070000171661377,6.989999771118164,2.353368043899536,521200,0.0,
2011-12-07 00:00:00+00:00,7.050000190734863,7.159999847412109,7.019999980926514,2.3799972534179688,692100,0.0,
2011-12-08 00:00:00+00:00,7.130000114440918,7.150000095367432,7.059999942779541,2.360023498535156,691700,0.0,
2011-12-09 00:00:00+00:00,7.119999885559082,7.139999866485596,7.070000171661377,2.373338460922241,439200,0.0,
2011-12-12 00:00:00+00:00,7.099999904632568,7.130000114440918,6.989999771118164,2.330065965652466,668500,0.0,
2011-12-13 00:00:00+00:00,7.019999980926514,7.050000190734863,6.949999809265137,2.313422918319702,615900,0.0,
2011-12-14 00:00:00+00:00,6.960000038146973,7.0,6.849999904632568,2.313422918319702,805500,0.0,
2011-12-15 00:00:00+00:00,6.989999771118164,7.019999980926514,6.880000114440918,2.3367249965667725,656500,0.0,
2011-12-16 00:00:00+00:00,7.050000190734863,7.090000152587891,7.0,2.353368043899536,476400,0.0,
2011-12-19 00:00:00+00:00,7.139999866485596,7.139999866485596,7.070000171661377,2.370009660720825,597300,0.0,
2011-12-20 00:00:00+00:00,7.139999866485596,7.179999828338623,7.070000171661377,2.376667261123657,789200,0.0,
2011-12-21 00:00:00+00:00,7.119999885559082,7.179999828338623,7.079999923706055,2.389981985092163,538000,0.0,
2011-12-22 00:00:00+00:00,7.190000057220459,7.28000020980835,7.110000133514404,2.4032979011535645,917800,0.0,
2011-12-23 00:00:00+00:00,7.260000228881836,7.289999961853027,7.210000038146973,2.426597595214844,369300,0.0,
2011-12-27 00:00:00+00:00,7.260000228881836,7.420000076293945,7.260000228881836,2.4698710441589355,955400,0.0,
2011-12-28 00:00:00+00:00,7.360000133514404,7.369999885559082,7.230000019073486,2.4347543716430664,691900,0.035,
2011-12-29 00:00:00+00:00,7.289999961853027,7.369999885559082,7.269999980926514,2.4648542404174805,826700,0.0,
2011-12-30 00:00:00+00:00,7.389999866485596,7.400000095367432,7.239999771118164,2.4514763355255127,694100,0.0,
2012-01-03 00:00:00+00:00,7.360000133514404,7.380000114440918,7.320000171661377,2.454820156097412,567800,0.0,
2012-01-04 00:00:00+00:00,7.360000133514404,7.400000095367432,7.28000020980835,2.461509704589844,434200,0.0,
2012-01-05 00:00:00+00:00,7.340000152587891,7.400000095367432,7.320000171661377,2.4748876094818115,590600,0.0,
2012-01-06 00:00:00+00:00,7.400000095367432,7.449999809265137,7.329999923706055,2.488265037536621,472700,0.0,
2012-01-09 00:00:00+00:00,7.400000095367432,7.440000057220459,7.349999904632568,2.4815762042999268,491800,0.0,
2012-01-10 00:00:00+00:00,7.440000057220459,7.449999809265137,7.369999885559082,2.4815762042999268,773200,0.0,
2012-01-11 00:00:00+00:00,7.409999847412109,7.429999828338623,7.360000133514404,2.461509704589844,599800,0.0,
2012-01-12 00:00:00+00:00,7.349999904632568,7.420000076293945,7.340000152587891,2.47823166847229,537900,0.0,
2012-01-13 00:00:00+00:00,7.409999847412109,7.480000019073486,7.389999866485596,2.491609811782837,547800,0.0,
2012-01-17 00:00:00+00:00,7.510000228881836,7.510000228881836,7.440000057220459,2.501643180847168,496700,0.0,
2012-01-18 00:00:00+00:00,7.480000019073486,7.5,7.449999809265137,2.491609811782837,446700,0.0,
2012-01-19 00:00:00+00:00,7.46999979019165,7.5,7.440000057220459,2.508333206176758,635600,0.0,
2012-01-20 00:00:00+00:00,7.489999771118164,7.539999961853027,7.460000038146973,2.5217092037200928,475500,0.0,
2012-01-23 00:00:00+00:00,7.510000228881836,7.539999961853027,7.489999771118164,2.5116777420043945,531700,0.0,
2012-01-24 00:00:00+00:00,7.489999771118164,7.510000228881836,7.460000038146973,2.494955062866211,588700,0.0,
2012-01-25 00:00:00+00:00,7.480000019073486,7.550000190734863,7.46999979019165,2.525053739547729,651400,0.0,
2012-01-26 00:00:00+00:00,7.590000152587891,7.690000057220459,7.550000190734863,2.555153608322144,815000,0.0,
2012-01-27 00:00:00+00:00,7.619999885559082,7.679999828338623,7.570000171661377,2.5736331939697266,507400,0.035,
2012-01-30 00:00:00+00:00,7.610000133514404,7.670000076293945,7.5,2.5232372283935547,639700,0.0,
2012-01-31 00:00:00+00:00,7.550000190734863,7.619999885559082,7.539999961853027,2.536674976348877,787100,0.0,
2012-02-01 00:00:00+00:00,7.590000152587891,7.650000095367432,7.590000152587891,2.5601940155029297,406200,0.0,
2012-02-02 00:00:00+00:00,7.639999866485596,7.670000076293945,7.579999923706055,2.563554286956787,443900,0.0,
2012-02-03 00:00:00+00:00,7.659999847412109,7.679999828338623,7.550000190734863,2.5568337440490723,746200,0.0,
2012-02-06 00:00:00+00:00,7.599999904632568,7.639999866485596,7.570000171661377,2.56691312789917,562700,0.0,
2012-02-07 00:00:00+00:00,7.639999866485596,7.639999866485596,7.579999923706055,2.553474187850952,431000,0.0,
2012-02-08 00:00:00+00:00,7.599999904632568,7.619999885559082,7.53000020980835,2.533314943313598,558100,0.0,
2012-02-09 00:00:00+00:00,7.570000171661377,7.610000133514404,7.519999980926514,2.553474187850952,363700,0.0,
2012-02-10 00:00:00+00:00,7.590000152587891,7.610000133514404,7.53000020980835,2.529956102371216,413600,0.0,
2012-02-13 00:00:00+00:00,7.550000190734863,7.570000171661377,7.510000228881836,2.5232372283935547,427000,0.0,
2012-02-14 00:00:00+00:00,7.539999961853027,7.590000152587891,7.5,2.536674976348877,470300,0.0,
2012-02-15 00:00:00+00:00,7.570000171661377,7.570000171661377,7.510000228881836,2.5400357246398926,503400,0.0,
2012-02-16 00:00:00+00:00,7.550000190734863,7.599999904632568,7.440000057220459,2.526594877243042,945000,0.0,
2012-02-17 00:00:00+00:00,7.539999961853027,7.570000171661377,7.480000019073486,2.5433950424194336,765700,0.0,
2012-02-21 00:00:00+00:00,7.610000133514404,7.650000095367432,7.519999980926514,2.526594877243042,981900,0.0,
2012-02-22 00:00:00+00:00,7.539999961853027,7.550000190734863,7.489999771118164,2.533314943313598,965200,0.0,
2012-02-23 00:00:00+00:00,7.550000190734863,7.550000190734863,7.489999771118164,2.533314943313598,629900,0.0,
2012-02-24 00:00:00+00:00,7.53000020980835,7.619999885559082,7.53000020980835,2.5568337440490723,500700,0.0,
2012-02-27 00:00:00+00:00,7.53000020980835,7.659999847412109,7.53000020980835,2.5753986835479736,548800,0.035,
2012-02-28 00:00:00+00:00,7.650000095367432,7.670000076293945,7.590000152587891,2.578774929046631,348300,0.0,
