date,MTZ_Open,MTZ_High,MTZ_Low,MTZ_Close,MTZ_Volume,MTZ_Dividends,MTZ_Stock Splits
1999-07-22 00:00:00+00:00,23.875,23.958332061767575,23.75,23.833332061767575,148200,,
1999-07-23 00:00:00+00:00,23.875,23.916667938232425,23.416667938232425,23.458332061767575,84750,,
1999-07-26 00:00:00+00:00,23.333332061767575,23.333332061767575,22.916667938232425,23.125,186600,,
1999-07-27 00:00:00+00:00,23.25,23.25,22.875,23.083332061767575,46350,,
1999-07-28 00:00:00+00:00,23.0,23.083332061767575,22.25,22.25,99150,,
1999-07-29 00:00:00+00:00,22.416667938232425,23.833332061767575,22.25,22.875,234450,,
1999-07-30 00:00:00+00:00,23.0,23.75,22.833332061767575,23.75,63300,,
1999-08-02 00:00:00+00:00,23.708332061767575,24.416667938232425,23.625,23.75,71400,,
1999-08-03 00:00:00+00:00,23.833332061767575,23.833332061767575,22.666667938232425,22.666667938232425,70200,,
1999-08-04 00:00:00+00:00,22.666667938232425,22.666667938232425,21.0,21.625,156300,,
1999-08-05 00:00:00+00:00,21.625,21.75,21.416667938232425,21.75,16350,,
1999-08-06 00:00:00+00:00,21.916667938232425,22.166667938232425,21.791667938232425,21.916667938232425,28650,,
1999-08-09 00:00:00+00:00,22.0,22.083332061767575,21.166667938232425,21.25,34650,,
1999-08-10 00:00:00+00:00,21.25,21.25,20.333332061767575,20.416667938232425,139500,,
1999-08-11 00:00:00+00:00,20.458332061767575,20.625,20.333332061767575,20.625,186150,,
1999-08-12 00:00:00+00:00,20.625,20.666667938232425,20.416667938232425,20.625,110400,,
1999-08-13 00:00:00+00:00,20.75,21.25,20.75,21.208332061767575,177900,,
1999-08-16 00:00:00+00:00,21.166667938232425,21.166667938232425,20.916667938232425,21.0,160050,,
1999-08-17 00:00:00+00:00,21.0,21.0,20.75,20.958332061767575,72450,,
1999-08-18 00:00:00+00:00,20.916667938232425,20.916667938232425,20.166667938232425,20.375,79500,,
1999-08-19 00:00:00+00:00,20.375,20.375,20.25,20.291667938232425,18000,,
1999-08-20 00:00:00+00:00,20.375,20.375,20.208332061767575,20.375,49800,,
1999-08-23 00:00:00+00:00,20.375,20.375,20.0,20.166667938232425,83700,,
1999-08-24 00:00:00+00:00,20.0,20.125,19.916667938232425,19.916667938232425,380250,,
1999-08-25 00:00:00+00:00,19.958332061767575,20.666667938232425,19.875,20.291667938232425,328200,,
1999-08-26 00:00:00+00:00,20.291667938232425,20.833332061767575,20.291667938232425,20.5,213750,,
1999-08-27 00:00:00+00:00,20.583332061767575,20.583332061767575,20.083332061767575,20.125,53850,,
1999-08-30 00:00:00+00:00,20.083332061767575,20.083332061767575,18.833332061767575,18.833332061767575,131550,,
1999-08-31 00:00:00+00:00,19.0,20.0,18.333332061767575,18.625,332100,,
1999-09-01 00:00:00+00:00,19.0,19.666667938232425,18.833332061767575,19.666667938232425,77850,,
1999-09-02 00:00:00+00:00,19.583332061767575,19.583332061767575,18.833332061767575,19.416667938232425,109050,,
1999-09-03 00:00:00+00:00,19.625,20.25,19.625,20.041667938232425,143550,,
1999-09-07 00:00:00+00:00,20.125,20.541667938232425,20.0,20.458332061767575,28950,,
1999-09-08 00:00:00+00:00,20.458332061767575,21.166667938232425,20.458332061767575,20.75,42900,,
1999-09-09 00:00:00+00:00,20.833332061767575,20.916667938232425,20.666667938232425,20.666667938232425,66600,,
1999-09-10 00:00:00+00:00,20.75,21.25,20.75,21.208332061767575,115200,,
1999-09-13 00:00:00+00:00,21.208332061767575,21.291667938232425,21.0,21.041667938232425,24000,,
1999-09-14 00:00:00+00:00,21.208332061767575,21.291667938232425,20.875,20.875,79800,,
1999-09-15 00:00:00+00:00,20.958332061767575,21.0,20.416667938232425,20.5,30750,,
1999-09-16 00:00:00+00:00,20.333332061767575,20.375,20.25,20.25,46350,,
1999-09-17 00:00:00+00:00,20.25,21.166667938232425,20.25,20.75,100500,,
1999-09-20 00:00:00+00:00,20.75,20.916667938232425,20.666667938232425,20.875,48900,,
1999-09-21 00:00:00+00:00,20.875,20.875,20.791667938232425,20.791667938232425,57750,,
1999-09-22 00:00:00+00:00,20.833332061767575,20.833332061767575,20.5,20.5,17700,,
1999-09-23 00:00:00+00:00,20.5,20.5,20.0,20.083332061767575,50400,,
1999-09-24 00:00:00+00:00,20.083332061767575,20.083332061767575,19.75,19.833332061767575,32850,,
1999-09-27 00:00:00+00:00,19.833332061767575,19.833332061767575,19.541667938232425,19.708332061767575,58200,,
1999-09-28 00:00:00+00:00,19.625,19.666667938232425,19.0,19.291667938232425,35850,,
1999-09-29 00:00:00+00:00,19.291667938232425,19.375,19.166667938232425,19.208332061767575,22800,,
1999-09-30 00:00:00+00:00,19.208332061767575,19.666667938232425,19.083332061767575,19.625,129150,,
1999-10-01 00:00:00+00:00,19.625,19.625,19.0,19.333332061767575,64650,,
1999-10-04 00:00:00+00:00,19.25,20.416667938232425,19.166667938232425,20.416667938232425,108000,,
1999-10-05 00:00:00+00:00,20.416667938232425,21.666667938232425,20.416667938232425,21.541667938232425,297900,,
1999-10-06 00:00:00+00:00,21.5,21.5,21.166667938232425,21.333332061767575,100050,,
1999-10-07 00:00:00+00:00,21.375,21.375,21.083332061767575,21.375,30600,,
1999-10-08 00:00:00+00:00,21.375,21.5,21.166667938232425,21.333332061767575,53400,,
1999-10-11 00:00:00+00:00,21.416667938232425,21.75,21.333332061767575,21.625,57900,,
1999-10-12 00:00:00+00:00,21.5,21.916667938232425,21.458332061767575,21.833332061767575,217500,,
1999-10-13 00:00:00+00:00,21.791667938232425,22.0,21.75,21.875,75450,,
1999-10-14 00:00:00+00:00,21.875,22.333332061767575,21.875,22.333332061767575,132900,,
1999-10-15 00:00:00+00:00,22.25,22.25,21.75,22.041667938232425,168750,,
1999-10-18 00:00:00+00:00,22.041667938232425,23.0,22.041667938232425,23.0,259650,,
1999-10-19 00:00:00+00:00,23.083332061767575,23.333332061767575,22.5,22.541667938232425,182250,,
1999-10-20 00:00:00+00:00,22.541667938232425,22.583332061767575,22.0,22.166667938232425,57000,,
1999-10-21 00:00:00+00:00,22.083332061767575,22.666667938232425,21.916667938232425,22.666667938232425,27000,,
1999-10-22 00:00:00+00:00,22.666667938232425,22.75,22.291667938232425,22.75,42900,,
1999-10-25 00:00:00+00:00,22.916667938232425,22.916667938232425,22.708332061767575,22.833332061767575,101100,,
1999-10-26 00:00:00+00:00,22.833332061767575,23.041667938232425,22.583332061767575,22.583332061767575,82800,,
1999-10-27 00:00:00+00:00,22.541667938232425,22.833332061767575,22.083332061767575,22.166667938232425,119700,,
1999-10-28 00:00:00+00:00,22.083332061767575,22.333332061767575,20.666667938232425,20.666667938232425,151500,,
1999-10-29 00:00:00+00:00,20.833332061767575,22.0,20.75,21.833332061767575,220950,,
1999-11-01 00:00:00+00:00,21.75,22.166667938232425,21.75,22.041667938232425,106800,,
1999-11-02 00:00:00+00:00,22.041667938232425,22.083332061767575,21.5,21.5,112350,,
1999-11-03 00:00:00+00:00,21.5,22.041667938232425,21.5,21.666667938232425,93900,,
1999-11-04 00:00:00+00:00,21.666667938232425,21.708332061767575,21.541667938232425,21.666667938232425,128250,,
1999-11-05 00:00:00+00:00,21.666667938232425,21.875,21.666667938232425,21.833332061767575,50400,,
1999-11-08 00:00:00+00:00,21.833332061767575,21.833332061767575,21.583332061767575,21.708332061767575,64200,,
1999-11-09 00:00:00+00:00,21.791667938232425,22.208332061767575,21.75,22.208332061767575,208350,,
1999-11-10 00:00:00+00:00,22.125,22.708332061767575,22.125,22.666667938232425,195000,,
1999-11-11 00:00:00+00:00,22.708332061767575,23.041667938232425,22.708332061767575,23.0,133350,,
1999-11-12 00:00:00+00:00,22.958332061767575,23.5,22.916667938232425,23.375,139800,,
1999-11-15 00:00:00+00:00,23.375,23.75,23.291667938232425,23.75,77850,,
1999-11-16 00:00:00+00:00,23.75,24.0,23.333332061767575,23.375,127200,,
1999-11-17 00:00:00+00:00,23.5,23.5,23.083332061767575,23.125,45750,,
1999-11-18 00:00:00+00:00,23.166667938232425,23.333332061767575,23.083332061767575,23.125,37950,,
1999-11-19 00:00:00+00:00,23.208332061767575,23.25,22.833332061767575,22.958332061767575,70050,,
1999-11-22 00:00:00+00:00,22.958332061767575,22.958332061767575,22.5,22.916667938232425,40050,,
1999-11-23 00:00:00+00:00,23.083332061767575,24.583332061767575,23.083332061767575,24.583332061767575,260550,,
1999-11-24 00:00:00+00:00,24.833332061767575,26.666667938232425,24.833332061767575,25.666667938232425,437700,,
1999-11-26 00:00:00+00:00,25.833332061767575,25.916667938232425,25.416667938232425,25.541667938232425,94800,,
1999-11-29 00:00:00+00:00,25.583332061767575,25.875,25.333332061767575,25.833332061767575,61950,,
1999-11-30 00:00:00+00:00,26.0,27.541667938232425,26.0,27.458332061767575,371250,,
1999-12-01 00:00:00+00:00,27.375,27.458332061767575,26.666667938232425,27.083332061767575,126300,,
1999-12-02 00:00:00+00:00,27.333332061767575,28.083332061767575,26.875,27.5,237450,,
1999-12-03 00:00:00+00:00,27.5,28.0,27.0,27.083332061767575,142350,,
1999-12-06 00:00:00+00:00,27.166667938232425,27.333332061767575,26.75,27.041667938232425,133350,,
1999-12-07 00:00:00+00:00,26.916667938232425,26.916667938232425,26.083332061767575,26.333332061767575,83700,,
1999-12-08 00:00:00+00:00,26.416667938232425,26.416667938232425,26.0,26.291667938232425,97800,,
1999-12-09 00:00:00+00:00,26.333332061767575,26.625,25.75,25.791667938232425,85350,,
1999-12-10 00:00:00+00:00,25.708332061767575,25.75,25.416667938232425,25.75,59850,,
1999-12-13 00:00:00+00:00,25.666667938232425,25.833332061767575,25.5,25.5,69900,,
1999-12-14 00:00:00+00:00,25.666667938232425,25.916667938232425,25.5,25.708332061767575,142050,,
1999-12-15 00:00:00+00:00,25.833332061767575,27.75,25.833332061767575,27.583332061767575,261900,,
1999-12-16 00:00:00+00:00,27.625,28.833332061767575,27.625,28.041667938232425,405600,,
1999-12-17 00:00:00+00:00,28.041667938232425,28.208332061767575,27.416667938232425,27.875,157050,,
1999-12-20 00:00:00+00:00,27.666667938232425,28.958332061767575,27.583332061767575,28.583332061767575,184200,,
1999-12-21 00:00:00+00:00,28.666667938232425,28.875,28.5,28.75,155250,,
1999-12-22 00:00:00+00:00,28.333332061767575,28.875,28.25,28.875,92550,,
1999-12-23 00:00:00+00:00,28.875,29.125,28.666667938232425,28.833332061767575,64350,,
1999-12-27 00:00:00+00:00,28.833332061767575,28.833332061767575,28.0,28.416667938232425,106200,,
1999-12-28 00:00:00+00:00,28.375,28.583332061767575,28.333332061767575,28.583332061767575,53400,,
1999-12-29 00:00:00+00:00,28.583332061767575,28.833332061767575,28.25,28.833332061767575,73500,,
1999-12-30 00:00:00+00:00,29.0,29.458332061767575,28.75,29.0,78450,,
1999-12-31 00:00:00+00:00,28.875,29.666667938232425,28.875,29.666667938232425,37500,,
2000-01-03 00:00:00+00:00,29.833332061767575,29.916667938232425,28.041667938232425,28.583332061767575,108900,,
2000-01-04 00:00:00+00:00,28.416667938232425,28.458332061767575,27.166667938232425,27.666667938232425,137400,,
2000-01-05 00:00:00+00:00,27.625,28.166667938232425,27.625,28.083332061767575,95850,,
2000-01-06 00:00:00+00:00,28.125,28.291667938232425,28.0,28.25,71400,,
2000-01-07 00:00:00+00:00,28.416667938232425,29.166667938232425,28.416667938232425,28.791667938232425,251250,,
2000-01-10 00:00:00+00:00,28.875,28.958332061767575,28.0,28.416667938232425,88200,,
2000-01-11 00:00:00+00:00,28.416667938232425,28.5,28.166667938232425,28.333332061767575,77400,,
2000-01-12 00:00:00+00:00,28.333332061767575,28.916667938232425,28.291667938232425,28.791667938232425,187050,,
2000-01-13 00:00:00+00:00,28.833332061767575,29.166667938232425,28.75,29.041667938232425,103950,,
2000-01-14 00:00:00+00:00,29.166667938232425,29.583332061767575,28.708332061767575,28.708332061767575,80400,,
2000-01-18 00:00:00+00:00,28.583332061767575,29.333332061767575,28.083332061767575,29.333332061767575,125850,,
2000-01-19 00:00:00+00:00,29.416667938232425,31.333332061767575,29.375,31.25,209700,,
2000-01-20 00:00:00+00:00,31.666667938232425,32.375,31.166667938232425,31.583332061767575,181650,,
2000-01-21 00:00:00+00:00,31.583332061767575,33.16666793823242,31.333332061767575,33.125,339000,,
2000-01-24 00:00:00+00:00,33.125,33.29166793823242,32.79166793823242,33.25,147450,,
2000-01-25 00:00:00+00:00,33.08333206176758,33.125,32.33333206176758,32.45833206176758,111900,,
2000-01-26 00:00:00+00:00,32.33333206176758,32.45833206176758,31.416667938232425,31.5,155850,,
2000-01-27 00:00:00+00:00,32.16666793823242,33.16666793823242,32.0,32.04166793823242,404700,,
2000-01-28 00:00:00+00:00,32.33333206176758,32.45833206176758,31.0,31.208332061767575,175800,,
2000-01-31 00:00:00+00:00,31.083332061767575,31.916667938232425,30.791667938232425,30.791667938232425,109950,,
2000-02-01 00:00:00+00:00,30.833332061767575,31.916667938232425,30.833332061767575,31.625,130050,,
2000-02-02 00:00:00+00:00,31.541667938232425,32.58333206176758,31.541667938232425,32.29166793823242,56700,,
2000-02-03 00:00:00+00:00,32.16666793823242,32.33333206176758,31.833332061767575,32.20833206176758,80100,,
2000-02-04 00:00:00+00:00,32.33333206176758,33.33333206176758,32.33333206176758,33.33333206176758,284100,,
2000-02-07 00:00:00+00:00,33.5,34.5,33.08333206176758,33.41666793823242,203400,,
2000-02-08 00:00:00+00:00,33.5,34.125,33.33333206176758,33.625,112500,,
2000-02-09 00:00:00+00:00,33.54166793823242,33.58333206176758,30.666667938232425,31.625,280500,,
2000-02-10 00:00:00+00:00,31.791667938232425,32.41666793823242,31.75,31.958332061767575,159450,,
2000-02-11 00:00:00+00:00,32.08333206176758,32.41666793823242,32.0,32.375,78450,,
2000-02-14 00:00:00+00:00,32.54166793823242,33.875,32.25,33.79166793823242,129900,,
2000-02-15 00:00:00+00:00,33.95833206176758,35.75,33.625,35.66666793823242,273600,,
2000-02-16 00:00:00+00:00,35.70833206176758,37.58333206176758,35.625,37.25,308700,,
2000-02-17 00:00:00+00:00,37.75,38.45833206176758,37.66666793823242,38.125,425250,,
2000-02-18 00:00:00+00:00,37.83333206176758,37.83333206176758,37.33333206176758,37.58333206176758,69900,,
2000-02-22 00:00:00+00:00,37.41666793823242,38.16666793823242,37.41666793823242,38.04166793823242,292500,,
2000-02-23 00:00:00+00:00,38.0,38.0,36.83333206176758,37.58333206176758,54750,,
2000-02-24 00:00:00+00:00,37.75,38.0,37.41666793823242,37.54166793823242,154800,,
2000-02-25 00:00:00+00:00,36.66666793823242,37.33333206176758,36.08333206176758,36.5,2073450,,
2000-02-28 00:00:00+00:00,36.5,37.25,36.5,37.16666793823242,301500,,
2000-02-29 00:00:00+00:00,37.33333206176758,38.58333206176758,37.33333206176758,38.41666793823242,304350,,
2000-03-01 00:00:00+00:00,43.33333206176758,44.41666793823242,42.41666793823242,44.25,1413450,,
2000-03-02 00:00:00+00:00,45.33333206176758,47.33333206176758,43.25,43.875,759150,,
2000-03-03 00:00:00+00:00,45.16666793823242,45.33333206176758,44.33333206176758,44.5,350400,,
2000-03-06 00:00:00+00:00,44.75,45.5,44.41666793823242,44.95833206176758,318750,,
2000-03-07 00:00:00+00:00,45.0,46.41666793823242,44.875,45.125,220800,,
2000-03-08 00:00:00+00:00,45.29166793823242,45.33333206176758,42.41666793823242,43.25,213000,,
2000-03-09 00:00:00+00:00,43.66666793823242,45.33333206176758,43.66666793823242,44.58333206176758,207150,,
2000-03-10 00:00:00+00:00,44.70833206176758,45.66666793823242,44.04166793823242,44.875,177600,,
2000-03-13 00:00:00+00:00,44.75,45.25,44.04166793823242,44.58333206176758,165150,,
2000-03-14 00:00:00+00:00,45.0,45.375,42.08333206176758,43.08333206176758,272250,,
2000-03-15 00:00:00+00:00,43.20833206176758,43.20833206176758,41.41666793823242,42.66666793823242,184950,,
2000-03-16 00:00:00+00:00,42.83333206176758,44.33333206176758,42.83333206176758,44.33333206176758,177150,,
2000-03-17 00:00:00+00:00,44.16666793823242,44.75,44.0,44.41666793823242,92850,,
2000-03-20 00:00:00+00:00,44.5,46.25,43.91666793823242,45.58333206176758,227400,,
2000-03-21 00:00:00+00:00,46.66666793823242,47.33333206176758,46.41666793823242,46.58333206176758,495300,,
2000-03-22 00:00:00+00:00,46.625,46.91666793823242,46.08333206176758,46.625,489750,,
2000-03-23 00:00:00+00:00,46.83333206176758,50.66666793823242,46.83333206176758,50.41666793823242,386100,,
2000-03-24 00:00:00+00:00,50.33333206176758,52.5,50.0,52.33333206176758,418500,,
2000-03-27 00:00:00+00:00,52.29166793823242,55.08333206176758,52.25,54.83333206176758,363900,,
2000-03-28 00:00:00+00:00,54.66666793823242,54.91666793823242,53.66666793823242,54.70833206176758,230400,,
2000-03-29 00:00:00+00:00,54.58333206176758,54.66666793823242,52.83333206176758,53.375,299850,,
2000-03-30 00:00:00+00:00,53.20833206176758,55.66666793823242,53.08333206176758,55.08333206176758,382650,,
2000-03-31 00:00:00+00:00,55.08333206176758,60.0,55.04166793823242,59.33333206176758,374550,,
2000-04-03 00:00:00+00:00,59.33333206176758,59.875,57.91666793823242,58.04166793823242,458400,,
2000-04-04 00:00:00+00:00,58.16666793823242,58.83333206176758,52.41666793823242,54.33333206176758,727800,,
2000-04-05 00:00:00+00:00,54.33333206176758,58.08333206176758,54.33333206176758,56.375,440400,,
2000-04-06 00:00:00+00:00,56.5,56.91666793823242,55.58333206176758,56.625,262500,,
2000-04-07 00:00:00+00:00,56.25,58.0,56.25,58.0,297300,,
2000-04-10 00:00:00+00:00,58.16666793823242,60.16666793823242,57.75,58.04166793823242,253800,,
2000-04-11 00:00:00+00:00,58.5,58.5,48.83333206176758,50.75,489750,,
2000-04-12 00:00:00+00:00,51.66666793823242,52.25,49.5,49.54166793823242,464400,,
2000-04-13 00:00:00+00:00,49.70833206176758,50.16666793823242,47.08333206176758,47.5,295050,,
2000-04-14 00:00:00+00:00,47.0,48.66666793823242,44.25,48.66666793823242,370650,,
2000-04-17 00:00:00+00:00,48.0,48.41666793823242,45.33333206176758,45.79166793823242,390300,,
2000-04-18 00:00:00+00:00,45.91666793823242,49.33333206176758,45.58333206176758,48.58333206176758,310200,,
2000-04-19 00:00:00+00:00,48.75,48.75,47.33333206176758,48.16666793823242,91050,,
2000-04-20 00:00:00+00:00,49.0,52.0,49.0,50.20833206176758,185100,,
2000-04-24 00:00:00+00:00,50.08333206176758,50.08333206176758,48.0,49.04166793823242,186750,,
2000-04-25 00:00:00+00:00,49.20833206176758,51.0,49.20833206176758,50.41666793823242,144600,,
2000-04-26 00:00:00+00:00,50.83333206176758,51.33333206176758,50.54166793823242,51.04166793823242,179700,,
2000-04-27 00:00:00+00:00,51.04166793823242,56.0,50.75,56.0,236250,,
2000-04-28 00:00:00+00:00,56.0,58.91666793823242,55.375,57.58333206176758,243900,,
2000-05-01 00:00:00+00:00,58.08333206176758,58.75,56.25,56.33333206176758,148950,,
2000-05-02 00:00:00+00:00,56.5,56.5,52.66666793823242,53.04166793823242,427950,,
2000-05-03 00:00:00+00:00,53.04166793823242,53.04166793823242,48.75,50.45833206176758,449700,,
2000-05-04 00:00:00+00:00,50.5,52.625,49.0,51.83333206176758,398700,,
2000-05-05 00:00:00+00:00,51.83333206176758,56.08333206176758,51.83333206176758,55.91666793823242,691350,,
2000-05-08 00:00:00+00:00,55.75,55.79166793823242,53.83333206176758,53.95833206176758,309300,,
2000-05-09 00:00:00+00:00,53.83333206176758,53.83333206176758,50.66666793823242,52.08333206176758,248250,,
2000-05-10 00:00:00+00:00,52.08333206176758,52.08333206176758,48.33333206176758,49.29166793823242,360000,,
2000-05-11 00:00:00+00:00,49.29166793823242,51.16666793823242,49.29166793823242,49.83333206176758,245100,,
2000-05-12 00:00:00+00:00,49.83333206176758,52.08333206176758,49.66666793823242,51.33333206176758,248100,,
2000-05-15 00:00:00+00:00,51.83333206176758,54.41666793823242,51.58333206176758,54.04166793823242,328200,,
2000-05-16 00:00:00+00:00,54.04166793823242,55.33333206176758,52.5,53.95833206176758,354900,,
2000-05-17 00:00:00+00:00,54.25,55.0,51.91666793823242,53.58333206176758,189900,,
2000-05-18 00:00:00+00:00,54.66666793823242,56.66666793823242,54.04166793823242,54.08333206176758,336150,,
2000-05-19 00:00:00+00:00,54.125,54.66666793823242,50.83333206176758,51.04166793823242,281100,,
2000-05-22 00:00:00+00:00,51.08333206176758,51.08333206176758,48.41666793823242,48.83333206176758,349950,,
2000-05-23 00:00:00+00:00,49.41666793823242,50.66666793823242,46.5,46.83333206176758,383100,,
2000-05-24 00:00:00+00:00,46.5,46.625,39.54166793823242,42.875,841050,,
2000-05-25 00:00:00+00:00,43.5,45.625,43.5,44.25,349200,,
2000-05-26 00:00:00+00:00,44.25,44.25,40.33333206176758,41.70833206176758,462750,,
2000-05-30 00:00:00+00:00,42.66666793823242,45.0,42.66666793823242,43.91666793823242,321150,,
2000-05-31 00:00:00+00:00,44.0,46.75,43.66666793823242,45.58333206176758,364950,,
2000-06-01 00:00:00+00:00,46.0,46.66666793823242,44.91666793823242,46.5,215700,,
2000-06-02 00:00:00+00:00,47.0,48.91666793823242,47.0,48.20833206176758,175650,,
2000-06-05 00:00:00+00:00,47.66666793823242,48.41666793823242,46.66666793823242,48.33333206176758,196500,,
2000-06-06 00:00:00+00:00,48.375,49.16666793823242,45.16666793823242,45.66666793823242,242700,,
2000-06-07 00:00:00+00:00,46.08333206176758,47.58333206176758,45.33333206176758,45.625,230400,,
2000-06-08 00:00:00+00:00,45.79166793823242,46.83333206176758,45.08333206176758,46.0,139650,,
2000-06-09 00:00:00+00:00,45.83333206176758,46.66666793823242,45.83333206176758,46.33333206176758,184650,,
2000-06-12 00:00:00+00:00,46.41666793823242,46.91666793823242,42.08333206176758,43.04166793823242,458100,,
2000-06-13 00:00:00+00:00,43.08333206176758,45.08333206176758,42.83333206176758,44.29166793823242,120000,,
2000-06-14 00:00:00+00:00,44.45833206176758,45.16666793823242,42.0,42.08333206176758,150750,,
2000-06-15 00:00:00+00:00,42.25,42.25,40.33333206176758,40.83333206176758,420750,,
2000-06-16 00:00:00+00:00,41.16666793823242,42.66666793823242,41.16666793823242,41.70833206176758,324750,,
2000-06-19 00:00:00+00:00,42.0,42.0,40.16666793823242,40.54166793823242,285900,,
2000-06-20 00:00:00+00:00,41.0,41.625,38.0,38.75,804300,,
2000-06-21 00:00:00+00:00,39.0,39.0,36.125,37.0,403600,,
2000-06-22 00:00:00+00:00,37.0,37.875,31.875,33.8125,833100,,
2000-06-23 00:00:00+00:00,34.0,34.75,30.5,32.4375,860600,,
2000-06-26 00:00:00+00:00,33.5,34.5,32.625,34.125,786900,,
2000-06-27 00:00:00+00:00,35.0,40.0,34.8125,37.875,886700,,
2000-06-28 00:00:00+00:00,37.75,39.125,37.5,37.5625,379600,,
2000-06-29 00:00:00+00:00,37.125,37.875,35.4375,35.4375,347900,,
2000-06-30 00:00:00+00:00,35.0,39.125,34.625,38.15625,929600,,
2000-07-03 00:00:00+00:00,38.1875,39.9375,38.1875,39.8125,119300,,
2000-07-05 00:00:00+00:00,40.25,41.125,39.3125,40.5,254900,,
2000-07-06 00:00:00+00:00,40.875,43.4375,40.875,42.375,326300,,
2000-07-07 00:00:00+00:00,43.125,43.875,42.5,42.5,161300,,
2000-07-10 00:00:00+00:00,42.5,42.5,39.75,40.0,343000,,
2000-07-11 00:00:00+00:00,39.5,41.125,39.25,40.0625,262000,,
2000-07-12 00:00:00+00:00,40.5625,41.625,40.25,41.25,192500,,
2000-07-13 00:00:00+00:00,41.375,42.875,40.6875,40.75,151800,,
2000-07-14 00:00:00+00:00,41.625,41.625,39.9375,40.0625,134900,,
2000-07-17 00:00:00+00:00,39.3125,40.625,39.1875,40.375,123200,,
2000-07-18 00:00:00+00:00,40.5,41.5,39.5,40.0625,174600,,
2000-07-19 00:00:00+00:00,40.1875,40.375,38.6875,39.0,288300,,
2000-07-20 00:00:00+00:00,40.25,40.3125,38.0625,38.8125,559400,,
2000-07-21 00:00:00+00:00,39.125,39.125,37.125,37.9375,196300,,
2000-07-24 00:00:00+00:00,37.6875,37.75,34.375,35.5,265400,,
2000-07-25 00:00:00+00:00,36.5,36.9375,36.0,36.5,379600,,
2000-07-26 00:00:00+00:00,36.75,37.125,36.0625,36.8125,299700,,
2000-07-27 00:00:00+00:00,36.625,36.625,31.375,32.5,829500,,
2000-07-28 00:00:00+00:00,32.75,33.25,32.375,32.625,292500,,
2000-07-31 00:00:00+00:00,32.75,34.5,32.75,33.1875,252800,,
2000-08-01 00:00:00+00:00,33.0625,33.5625,31.5,32.1875,170000,,
2000-08-02 00:00:00+00:00,32.0,32.75,31.125,31.375,90700,,
2000-08-03 00:00:00+00:00,30.75,31.25,29.0,30.9375,408100,,
2000-08-04 00:00:00+00:00,31.5,34.375,31.375,33.5,446900,,
2000-08-07 00:00:00+00:00,33.25,33.3125,31.0,31.75,150000,,
2000-08-08 00:00:00+00:00,31.8125,32.5625,31.5,31.625,173700,,
2000-08-09 00:00:00+00:00,33.0,33.875,32.0,32.25,301700,,
2000-08-10 00:00:00+00:00,32.625,33.0,30.0,31.0,235700,,
2000-08-11 00:00:00+00:00,30.875,30.875,30.0,30.3125,215500,,
2000-08-14 00:00:00+00:00,30.375,30.75,29.5,30.125,430600,,
2000-08-15 00:00:00+00:00,30.125,30.25,29.1875,29.4375,256100,,
2000-08-16 00:00:00+00:00,29.6875,29.875,29.0625,29.3125,192700,,
2000-08-17 00:00:00+00:00,29.5625,29.75,29.0625,29.125,102400,,
2000-08-18 00:00:00+00:00,29.375,30.5,28.8125,29.8125,216700,,
2000-08-21 00:00:00+00:00,29.75,30.5,27.8125,28.25,223500,,
2000-08-22 00:00:00+00:00,28.5,28.5,26.125,28.25,495300,,
2000-08-23 00:00:00+00:00,28.4375,28.9375,27.375,28.6875,340400,,
2000-08-24 00:00:00+00:00,28.5625,30.875,28.125,30.875,656200,,
2000-08-25 00:00:00+00:00,31.125,31.875,30.625,31.0625,357100,,
2000-08-28 00:00:00+00:00,31.3125,31.5,30.375,30.375,206700,,
2000-08-29 00:00:00+00:00,31.0,37.0,31.0,36.9375,1219900,,
2000-08-30 00:00:00+00:00,36.9375,36.9375,35.0625,35.4375,631100,,
2000-08-31 00:00:00+00:00,35.1875,37.625,35.125,36.0,351000,,
2000-09-01 00:00:00+00:00,36.1875,36.1875,34.5625,35.875,114400,,
2000-09-05 00:00:00+00:00,35.375,35.625,34.1875,34.75,279200,,
2000-09-06 00:00:00+00:00,35.0,35.375,34.625,34.875,186600,,
2000-09-07 00:00:00+00:00,34.875,35.875,34.875,35.75,288000,,
2000-09-08 00:00:00+00:00,35.875,39.0,35.875,38.4375,681900,,
2000-09-11 00:00:00+00:00,38.4375,39.4375,37.0,37.25,405700,,
2000-09-12 00:00:00+00:00,37.25,39.0,37.125,37.75,367300,,
2000-09-13 00:00:00+00:00,37.25,37.75,36.125,36.625,413800,,
2000-09-14 00:00:00+00:00,36.625,38.5,36.5,38.0,417800,,
2000-09-15 00:00:00+00:00,38.125,38.125,37.375,37.375,240300,,
2000-09-18 00:00:00+00:00,37.4375,37.4375,33.8125,35.0,199900,,
2000-09-19 00:00:00+00:00,34.875,34.875,33.3125,34.3125,301400,,
2000-09-20 00:00:00+00:00,34.5,35.8125,34.4375,35.6875,244300,,
2000-09-21 00:00:00+00:00,35.5,35.5,32.5625,32.5625,372700,,
2000-09-22 00:00:00+00:00,32.5625,34.375,32.25,34.375,488300,,
2000-09-25 00:00:00+00:00,34.25,35.375,32.8125,33.0625,118300,,
2000-09-26 00:00:00+00:00,33.1875,33.625,31.25,32.375,350600,,
2000-09-27 00:00:00+00:00,32.0,33.125,30.75,31.5,605700,,
