date,IVW_Open,IVW_High,IVW_Low,IVW_Close,IVW_Volume,IVW_Dividends,IVW_Stock Splits
2017-05-10 00:00:00+00:00,33.85749816894531,33.907501220703125,33.8025016784668,31.408544540405277,1492400,0.0,
2017-05-11 00:00:00+00:00,33.82500076293945,33.869998931884766,33.66999816894531,31.36222267150879,2075600,0.0,
2017-05-12 00:00:00+00:00,33.845001220703125,33.88750076293945,33.8125,31.36917495727539,1174800,0.0,
2017-05-15 00:00:00+00:00,33.91999816894531,34.025001525878906,33.89250183105469,31.50579833984375,1172000,0.0,
2017-05-16 00:00:00+00:00,34.0625,34.07500076293945,33.95000076293945,31.52895164489746,1326800,0.0,
2017-05-17 00:00:00+00:00,33.779998779296875,33.842498779296875,33.412498474121094,30.95464515686035,2630000,0.0,
2017-05-18 00:00:00+00:00,33.400001525878906,33.7400016784668,33.38249969482422,31.139917373657227,2507600,0.0,
2017-05-19 00:00:00+00:00,33.709999084472656,33.915000915527344,33.66999816894531,31.322851181030277,4613600,0.0,
2017-05-22 00:00:00+00:00,33.904998779296875,34.04999923706055,33.88999938964844,31.524316787719727,1512000,0.0,
2017-05-23 00:00:00+00:00,34.1150016784668,34.1150016784668,34.01250076293945,31.54515838623047,1936400,0.0,
2017-05-24 00:00:00+00:00,34.1150016784668,34.209999084472656,34.06999969482422,31.67021369934082,2461600,0.0,
2017-05-25 00:00:00+00:00,34.272499084472656,34.49250030517578,34.252498626708984,31.89252471923828,2167200,0.0,
2017-05-26 00:00:00+00:00,34.4375,34.462501525878906,34.400001525878906,31.91105079650879,1520400,0.0,
2017-05-30 00:00:00+00:00,34.41999816894531,34.47999954223633,34.36750030517578,31.915679931640625,1224400,0.0,
2017-05-31 00:00:00+00:00,34.525001525878906,34.537498474121094,34.342498779296875,31.93189239501953,1519600,0.0,
2017-06-01 00:00:00+00:00,34.537498474121094,34.67499923706055,34.477500915527344,32.114837646484375,3062800,0.0,
2017-06-02 00:00:00+00:00,34.744998931884766,34.932498931884766,34.70750045776367,32.33252716064453,1746000,0.0,
2017-06-05 00:00:00+00:00,34.904998779296875,34.932498931884766,34.86000061035156,32.320953369140625,2138800,0.0,
2017-06-06 00:00:00+00:00,34.817501068115234,34.904998779296875,34.76499938964844,32.22135543823242,1597600,0.0,
2017-06-07 00:00:00+00:00,34.85749816894531,34.88750076293945,34.720001220703125,32.28852462768555,1522800,0.0,
2017-06-08 00:00:00+00:00,34.880001068115234,34.897499084472656,34.709999084472656,32.2584228515625,2185600,0.0,
2017-06-09 00:00:00+00:00,34.8650016784668,34.93000030517578,34.1775016784668,31.93653106689453,2326400,0.0,
2017-06-12 00:00:00+00:00,34.3650016784668,34.375,34.10749816894531,31.841575622558597,2009600,0.0,
2017-06-13 00:00:00+00:00,34.50749969482422,34.60749816894531,34.41999816894531,32.038421630859375,1434400,0.0,
2017-06-14 00:00:00+00:00,34.685001373291016,34.70000076293945,34.36750030517578,32.001365661621094,1423200,0.0,
2017-06-15 00:00:00+00:00,34.29249954223633,34.505001068115234,34.19499969482422,31.945783615112305,1751200,0.0,
2017-06-16 00:00:00+00:00,34.532501220703125,34.540000915527344,34.372501373291016,31.962003707885746,1302000,0.0,
2017-06-19 00:00:00+00:00,34.67250061035156,34.875,34.662498474121094,32.29777526855469,1480800,0.0,
2017-06-20 00:00:00+00:00,34.807498931884766,34.842498779296875,34.63750076293945,32.08705139160156,1372800,0.0,
2017-06-21 00:00:00+00:00,34.70000076293945,34.76250076293945,34.650001525878906,32.188934326171875,1386400,0.0,
2017-06-22 00:00:00+00:00,34.77000045776367,34.86000061035156,34.70750045776367,32.193580627441406,1409200,0.0,
2017-06-23 00:00:00+00:00,34.75749969482422,34.88999938964844,34.685001373291016,32.27463150024414,1631600,0.0,
2017-06-26 00:00:00+00:00,34.977500915527344,35.01750183105469,34.75749969482422,32.21442794799805,2908800,0.0,
2017-06-27 00:00:00+00:00,34.59000015258789,34.61750030517578,34.26499938964844,31.858625411987305,2217600,0.12225,
2017-06-28 00:00:00+00:00,34.400001525878906,34.61750030517578,34.307498931884766,32.15840148925781,2430400,0.0,
2017-06-29 00:00:00+00:00,34.529998779296875,34.529998779296875,33.9375,31.747068405151367,2787600,0.0,
2017-06-30 00:00:00+00:00,34.3224983215332,34.345001220703125,34.18000030517578,31.802846908569336,2151200,0.0,
2017-07-03 00:00:00+00:00,34.35499954223633,34.40250015258789,34.130001068115234,31.735456466674805,1461600,0.0,
2017-07-05 00:00:00+00:00,34.212501525878906,34.334999084472656,34.099998474121094,31.874895095825195,4386400,0.0,
2017-07-06 00:00:00+00:00,34.162498474121094,34.162498474121094,33.95000076293945,31.605314254760746,5598800,0.0,
2017-07-07 00:00:00+00:00,34.084999084472656,34.3224983215332,34.084999084472656,31.858625411987305,2448800,0.0,
2017-07-10 00:00:00+00:00,34.29249954223633,34.44499969482422,34.2400016784668,31.958559036254883,2043200,0.0,
2017-07-11 00:00:00+00:00,34.36750030517578,34.4275016784668,34.16749954223633,31.958559036254883,1916000,0.0,
2017-07-12 00:00:00+00:00,34.58000183105469,34.7400016784668,34.58000183105469,32.25368118286133,1565600,0.0,
2017-07-13 00:00:00+00:00,34.73749923706055,34.79499816894531,34.67499923706055,32.30946731567383,4368400,0.0,
2017-07-14 00:00:00+00:00,34.845001220703125,35.025001525878906,34.81999969482422,32.50700378417969,3471600,0.0,
2017-07-17 00:00:00+00:00,34.9900016784668,35.037498474121094,34.962501525878906,32.51861572265625,1508800,0.0,
2017-07-18 00:00:00+00:00,34.939998626708984,35.095001220703125,34.88999938964844,32.62088394165039,3198800,0.0,
2017-07-19 00:00:00+00:00,35.15999984741211,35.290000915527344,35.154998779296875,32.79750061035156,6347600,0.0,
2017-07-20 00:00:00+00:00,35.352500915527344,35.352500915527344,35.18000030517578,32.80678176879883,3510400,0.0,
2017-07-21 00:00:00+00:00,35.20500183105469,35.29249954223633,35.16749954223633,32.80678176879883,1920000,0.0,
2017-07-24 00:00:00+00:00,35.287498474121094,35.32500076293945,35.20000076293945,32.818397521972656,1239200,0.0,
2017-07-25 00:00:00+00:00,35.35499954223633,35.35499954223633,35.2599983215332,32.80678176879883,2693600,0.0,
2017-07-26 00:00:00+00:00,35.34749984741211,35.36750030517578,35.3025016784668,32.85327911376953,1800400,0.0,
2017-07-27 00:00:00+00:00,35.5,35.5,34.97249984741211,32.76262283325195,3531600,0.0,
2017-07-28 00:00:00+00:00,35.1150016784668,35.220001220703125,35.07749938964844,32.72079849243164,1602800,0.0,
2017-07-31 00:00:00+00:00,35.27750015258789,35.28499984741211,35.0724983215332,32.63248825073242,7361600,0.0,
2017-08-01 00:00:00+00:00,35.212501525878906,35.220001220703125,35.1150016784668,32.68360900878906,1713600,0.0,
2017-08-02 00:00:00+00:00,35.30500030517578,35.30500030517578,35.03499984741211,32.732421875,3632800,0.0,
2017-08-03 00:00:00+00:00,35.23249816894531,35.23249816894531,35.099998474121094,32.674320220947266,2384800,0.0,
2017-08-04 00:00:00+00:00,35.23749923706055,35.26499938964844,35.119998931884766,32.72544479370117,1187600,0.0,
2017-08-07 00:00:00+00:00,35.2400016784668,35.3224983215332,35.212501525878906,32.83466339111328,1430400,0.0,
2017-08-08 00:00:00+00:00,35.2599983215332,35.45000076293945,35.16749954223633,32.76030349731445,3705200,0.0,
2017-08-09 00:00:00+00:00,35.087501525878906,35.26499938964844,35.04999923706055,32.76960372924805,1227200,0.0,
2017-08-10 00:00:00+00:00,35.11750030517578,35.13249969482422,34.692501068115234,32.26298522949219,2175600,0.0,
2017-08-11 00:00:00+00:00,34.72999954223633,34.92250061035156,34.717498779296875,32.379180908203125,1698800,0.0,
2017-08-14 00:00:00+00:00,35.09000015258789,35.26250076293945,35.0625,32.7417106628418,1591600,0.0,
2017-08-15 00:00:00+00:00,35.26750183105469,35.30500030517578,35.157501220703125,32.7417106628418,1178800,0.0,
2017-08-16 00:00:00+00:00,35.29249954223633,35.412498474121094,35.25,32.825374603271484,1831600,0.0,
2017-08-17 00:00:00+00:00,35.217498779296875,35.282501220703125,34.75749969482422,32.31178283691406,2396800,0.0,
2017-08-18 00:00:00+00:00,34.744998931884766,34.89250183105469,34.61249923706055,32.25368118286133,1916800,0.0,
2017-08-21 00:00:00+00:00,34.6875,34.779998779296875,34.54999923706055,32.300174713134766,2328400,0.0,
2017-08-22 00:00:00+00:00,34.845001220703125,35.182498931884766,34.845001220703125,32.67665481567383,1670800,0.0,
2017-08-23 00:00:00+00:00,34.997501373291016,35.067501068115234,34.95500183105469,32.534889221191406,2202800,0.0,
2017-08-24 00:00:00+00:00,35.07500076293945,35.10749816894531,34.82500076293945,32.47213363647461,3144800,0.0,
2017-08-25 00:00:00+00:00,35.067501068115234,35.147499084472656,34.935001373291016,32.50466537475586,2581600,0.0,
2017-08-28 00:00:00+00:00,35.0625,35.0724983215332,34.962501525878906,32.56510162353516,1810000,0.0,
2017-08-29 00:00:00+00:00,34.8224983215332,35.16749954223633,34.78499984741211,32.641788482666016,1709200,0.0,
2017-08-30 00:00:00+00:00,35.13750076293945,35.39500045776367,35.099998474121094,32.86255645751953,1510000,0.0,
2017-08-31 00:00:00+00:00,35.467498779296875,35.654998779296875,35.435001373291016,33.09959411621094,1766800,0.0,
2017-09-01 00:00:00+00:00,35.67499923706055,35.71500015258789,35.58250045776367,33.10889434814453,1756000,0.0,
2017-09-05 00:00:00+00:00,35.532501220703125,35.59749984741211,35.217498779296875,32.91600799560547,2799600,0.0,
2017-09-06 00:00:00+00:00,35.529998779296875,35.56999969482422,35.369998931884766,33.01825714111328,3012000,0.0,
2017-09-07 00:00:00+00:00,35.59000015258789,35.65250015258789,35.51499938964844,33.122840881347656,1802000,0.0,
2017-09-08 00:00:00+00:00,35.5724983215332,35.61750030517578,35.48249816894531,33.01361083984375,2216000,0.0,
2017-09-11 00:00:00+00:00,35.70249938964844,35.86000061035156,35.70249938964844,33.31804656982422,1806000,0.0,
2017-09-12 00:00:00+00:00,35.91999816894531,35.94499969482422,35.807498931884766,33.38543701171875,1454400,0.0,
2017-09-13 00:00:00+00:00,35.85749816894531,35.900001525878906,35.82500076293945,33.36915969848633,1221200,0.0,
2017-09-14 00:00:00+00:00,35.81999969482422,35.907501220703125,35.76750183105469,33.33895492553711,1445600,0.0,
2017-09-15 00:00:00+00:00,35.86750030517578,35.9375,35.814998626708984,33.36684799194336,1276400,0.0,
2017-09-18 00:00:00+00:00,35.959999084472656,36.00749969482422,35.837501525878906,33.38776397705078,1068800,0.0,
2017-09-19 00:00:00+00:00,35.96500015258789,35.98249816894531,35.877498626708984,33.39937973022461,1205200,0.0,
2017-09-20 00:00:00+00:00,35.935001373291016,35.959999084472656,35.6974983215332,33.378475189208984,1670000,0.0,
2017-09-21 00:00:00+00:00,35.869998931884766,35.877498626708984,35.724998474121094,33.25064468383789,1436400,0.0,
2017-09-22 00:00:00+00:00,35.70500183105469,35.790000915527344,35.685001373291016,33.24135971069336,2696400,0.0,
2017-09-25 00:00:00+00:00,35.69499969482422,35.70249938964844,35.45000076293945,33.04383087158203,2744000,0.0,
2017-09-26 00:00:00+00:00,35.51499938964844,35.57749938964844,35.400001525878906,33.08977508544922,4544400,0.13425,
2017-09-27 00:00:00+00:00,35.584999084472656,35.71500015258789,35.459999084472656,33.25774002075195,5368000,0.0,
2017-09-28 00:00:00+00:00,35.59749984741211,35.70000076293945,35.560001373291016,33.297393798828125,2297200,0.0,
2017-09-29 00:00:00+00:00,35.70249938964844,35.86750030517578,35.67250061035156,33.456024169921875,2044000,0.0,
2017-10-02 00:00:00+00:00,35.904998779296875,36.002498626708984,35.83000183105469,33.546993255615234,2630000,0.0,
2017-10-03 00:00:00+00:00,35.967498779296875,36.03749847412109,35.94499969482422,33.61464309692383,2103200,0.0,
2017-10-04 00:00:00+00:00,36.025001525878906,36.102500915527344,35.96500015258789,33.67296600341797,3253600,0.0,
2017-10-05 00:00:00+00:00,36.12749862670898,36.3224983215332,36.12749862670898,33.8922233581543,1375600,0.0,
2017-10-06 00:00:00+00:00,36.24250030517578,36.34000015258789,36.23249816894531,33.906227111816406,1244000,0.0,
2017-10-09 00:00:00+00:00,36.38750076293945,36.40499877929688,36.28499984741211,33.887569427490234,1136400,0.0,
2017-10-10 00:00:00+00:00,36.43000030517578,36.45750045776367,36.2599983215332,33.9295654296875,12698800,0.0,
2017-10-11 00:00:00+00:00,36.36249923706055,36.47249984741211,36.34749984741211,34.02986145019531,3215200,0.0,
2017-10-12 00:00:00+00:00,36.40999984741211,36.54999923706055,36.40999984741211,34.036869049072266,3862000,0.0,
2017-10-13 00:00:00+00:00,36.59000015258789,36.60499954223633,36.52999877929688,34.10685348510742,2411600,0.0,
2017-10-16 00:00:00+00:00,36.61249923706055,36.625,36.51499938964844,34.15583419799805,2418400,0.0,
2017-10-17 00:00:00+00:00,36.59000015258789,36.67250061035156,36.58000183105469,34.20714569091797,1532000,0.0,
2017-10-18 00:00:00+00:00,36.72249984741211,36.73500061035156,36.64500045776367,34.2281494140625,2121600,0.0,
2017-10-19 00:00:00+00:00,36.540000915527344,36.657501220703125,36.43999862670898,34.2048225402832,1905600,0.0,
2017-10-20 00:00:00+00:00,36.775001525878906,36.810001373291016,36.71500015258789,34.32379913330078,2632400,0.0,
2017-10-23 00:00:00+00:00,36.86249923706055,36.86249923706055,36.57749938964844,34.15117263793945,2570400,0.0,
2017-10-24 00:00:00+00:00,36.65499877929688,36.66999816894531,36.55500030517578,34.18383026123047,1295200,0.0,
2017-10-25 00:00:00+00:00,36.5625,36.63249969482422,36.290000915527344,34.0391845703125,1760800,0.0,
2017-10-26 00:00:00+00:00,36.532501220703125,36.57500076293945,36.45750045776367,34.05086135864258,2398000,0.0,
2017-10-27 00:00:00+00:00,36.77999877929688,37.09999847412109,36.77750015258789,34.58739471435547,1875600,0.0,
2017-10-30 00:00:00+00:00,36.77999877929688,37.102500915527344,36.77999877929688,34.51974868774414,6210000,0.0,
2017-10-31 00:00:00+00:00,37.04999923706055,37.08000183105469,36.970001220703125,34.55706024169922,2619600,0.0,
2017-11-01 00:00:00+00:00,37.1875,37.1875,36.970001220703125,34.564056396484375,1689200,0.0,
2017-11-02 00:00:00+00:00,37.040000915527344,37.07749938964844,36.88249969482422,34.57805633544922,1963200,0.0,
2017-11-03 00:00:00+00:00,37.14250183105469,37.28749847412109,37.04750061035156,34.79033660888672,1907200,0.0,
2017-11-06 00:00:00+00:00,37.290000915527344,37.41249847412109,37.290000915527344,34.87430953979492,1691600,0.0,
2017-11-07 00:00:00+00:00,37.40499877929688,37.45500183105469,37.310001373291016,34.913970947265625,5899600,0.0,
2017-11-08 00:00:00+00:00,37.40999984741211,37.540000915527344,37.369998931884766,35.0166130065918,1651200,0.0,
2017-11-09 00:00:00+00:00,37.31499862670898,37.3650016784668,37.04750061035156,34.8416633605957,2362400,0.0,
2017-11-10 00:00:00+00:00,37.247501373291016,37.36000061035156,37.21500015258789,34.843990325927734,3574400,0.0,
2017-11-13 00:00:00+00:00,37.25,37.41749954223633,37.20000076293945,34.87897872924805,1329600,0.0,
2017-11-14 00:00:00+00:00,37.26250076293945,37.32500076293945,37.12749862670898,34.811336517333984,1492400,0.0,
2017-11-15 00:00:00+00:00,37.13750076293945,37.18999862670898,36.99250030517578,34.582725524902344,3370800,0.0,
2017-11-16 00:00:00+00:00,37.212501525878906,37.462501525878906,37.20750045776367,34.90464401245117,1701200,0.0,
2017-11-17 00:00:00+00:00,37.352500915527344,37.3650016784668,37.2400016784668,34.764678955078125,2368800,0.0,
2017-11-20 00:00:00+00:00,37.29999923706055,37.34999847412109,37.27000045776367,34.81599426269531,1541600,0.0,
2017-11-21 00:00:00+00:00,37.45249938964844,37.647499084472656,37.41749954223633,35.10991668701172,1390400,0.0,
2017-11-22 00:00:00+00:00,37.63999938964844,37.6775016784668,37.557498931884766,35.079593658447266,1174800,0.0,
2017-11-24 00:00:00+00:00,37.685001373291016,37.73749923706055,37.650001525878906,35.20789337158203,528400,0.0,
2017-11-27 00:00:00+00:00,37.75,37.8025016784668,37.6974983215332,35.21956253051758,1063600,0.0,
2017-11-28 00:00:00+00:00,37.8224983215332,37.9900016784668,37.75749969482422,35.441165924072266,1776400,0.0,
2017-11-29 00:00:00+00:00,37.98249816894531,37.997501373291016,37.56999969482422,35.184574127197266,2290800,0.0,
2017-11-30 00:00:00+00:00,37.85749816894531,38.165000915527344,37.81499862670898,35.506492614746094,1809600,0.0,
2017-12-01 00:00:00+00:00,37.96500015258789,38.09249877929688,37.45249938964844,35.40617752075195,3481600,0.0,
2017-12-04 00:00:00+00:00,38.20000076293945,38.22499847412109,37.685001373291016,35.17523193359375,7100400,0.0,
2017-12-05 00:00:00+00:00,37.65999984741211,37.95500183105469,37.61000061035156,35.10759735107422,6788000,0.0,
2017-12-06 00:00:00+00:00,37.65499877929688,37.75749969482422,37.525001525878906,35.182228088378906,2726000,0.0,
2017-12-07 00:00:00+00:00,37.712501525878906,37.90499877929688,37.692501068115234,35.331539154052734,1470400,0.0,
2017-12-08 00:00:00+00:00,38.02000045776367,38.09749984741211,37.98749923706055,35.508827209472656,6240800,0.0,
2017-12-11 00:00:00+00:00,38.08250045776367,38.21500015258789,38.0625,35.65111541748047,2155600,0.0,
2017-12-12 00:00:00+00:00,38.290000915527344,38.32500076293945,38.18000030517578,35.660438537597656,1388000,0.0,
2017-12-13 00:00:00+00:00,38.272499084472656,38.372501373291016,38.247501373291016,35.704769134521484,1637600,0.0,
2017-12-14 00:00:00+00:00,38.32500076293945,38.35749816894531,38.150001525878906,35.60678482055664,1503200,0.0,
2017-12-15 00:00:00+00:00,38.3125,38.54999923706055,38.28749847412109,35.91704177856445,8734400,0.0,
2017-12-18 00:00:00+00:00,38.709999084472656,38.775001525878906,38.6875,36.13632583618164,2205600,0.0,
2017-12-19 00:00:00+00:00,38.602500915527344,38.61000061035156,38.400001525878906,36.013668060302734,1909200,0.1315,
2017-12-20 00:00:00+00:00,38.602500915527344,38.60499954223633,38.337501525878906,35.96217727661133,2144000,0.0,
2017-12-21 00:00:00+00:00,38.5,38.525001525878906,38.34249877929688,35.92472839355469,2710800,0.0,
2017-12-22 00:00:00+00:00,38.3650016784668,38.3650016784668,38.25249862670898,35.89196014404297,1598000,0.0,
2017-12-26 00:00:00+00:00,38.23500061035156,38.25,38.14250183105469,35.803016662597656,2190000,0.0,
2017-12-27 00:00:00+00:00,38.27000045776367,38.3650016784668,38.25,35.85683822631836,1262800,0.0,
2017-12-28 00:00:00+00:00,38.39500045776367,38.40999984741211,38.3224983215332,35.92237854003906,1219200,0.0,
2017-12-29 00:00:00+00:00,38.42499923706055,38.4375,38.16749954223633,35.75852966308594,1324000,0.0,
2018-01-02 00:00:00+00:00,38.34999847412109,38.540000915527344,38.27999877929688,36.08155822753906,6724400,0.0,
2018-01-03 00:00:00+00:00,38.57500076293945,38.88999938964844,38.57500076293945,36.38816833496094,3580000,0.0,
2018-01-04 00:00:00+00:00,39.0,39.1150016784668,38.98249816894531,36.51924896240234,5013200,0.0,
2018-01-05 00:00:00+00:00,39.130001068115234,39.397499084472656,39.119998931884766,36.86099624633789,5320400,0.0,
2018-01-08 00:00:00+00:00,39.36750030517578,39.497501373291016,39.334999084472656,36.9522819519043,2839200,0.0,
2018-01-09 00:00:00+00:00,39.56499862670898,39.65250015258789,39.4474983215332,37.0459098815918,2441600,0.0,
2018-01-10 00:00:00+00:00,39.41749954223633,39.46500015258789,39.26250076293945,36.94057083129883,3674400,0.0,
2018-01-11 00:00:00+00:00,39.5525016784668,39.692501068115234,39.470001220703125,37.16060256958008,2527600,0.0,
2018-01-12 00:00:00+00:00,39.70500183105469,40.01250076293945,39.692501068115234,37.42744445800781,2405600,0.0,
2018-01-16 00:00:00+00:00,40.2599983215332,40.38999938964844,39.772499084472656,37.34318161010742,3060400,0.0,
2018-01-17 00:00:00+00:00,40.067501068115234,40.39250183105469,39.95249938964844,37.76683807373047,3554800,0.0,
2018-01-18 00:00:00+00:00,40.32749938964844,40.43000030517578,40.212501525878906,37.75982666015625,2226000,0.0,
2018-01-19 00:00:00+00:00,40.46749877929688,40.51750183105469,40.34000015258789,37.93069076538086,2187200,0.0,
2018-01-22 00:00:00+00:00,40.477500915527344,40.8224983215332,40.45000076293945,38.21858978271485,2053600,0.0,
2018-01-23 00:00:00+00:00,40.88249969482422,41.060001373291016,40.852500915527344,38.36605453491211,4321200,0.0,
2018-01-24 00:00:00+00:00,41.09249877929688,41.17250061035156,40.6775016784668,38.27241897583008,2942000,0.0,
2018-01-25 00:00:00+00:00,41.0724983215332,41.087501525878906,40.78749847412109,38.32625198364258,3843600,0.0,
2018-01-26 00:00:00+00:00,41.10749816894531,41.50249862670898,41.060001373291016,38.85057067871094,2947200,0.0,
2018-01-29 00:00:00+00:00,41.41999816894531,41.505001068115234,41.182498931884766,38.60247039794922,2975200,0.0,
2018-01-30 00:00:00+00:00,40.84249877929688,41.005001068115234,40.68000030517578,38.22093200683594,6913200,0.0,
2018-01-31 00:00:00+00:00,41.07500076293945,41.147499084472656,40.73749923706055,38.30987930297852,6148000,0.0,
2018-02-01 00:00:00+00:00,40.77000045776367,41.10749816894531,40.665000915527344,38.20454406738281,5811200,0.0,
2018-02-02 00:00:00+00:00,40.5625,40.65499877929688,39.95249938964844,37.43914413452149,7274800,0.0,
2018-02-05 00:00:00+00:00,39.6349983215332,40.17499923706055,38.25,35.90131378173828,6762800,0.0,
2018-02-06 00:00:00+00:00,37.63750076293945,39.31499862670898,37.54249954223633,36.75332260131836,9067200,0.0,
2018-02-07 00:00:00+00:00,39.14500045776367,39.65499877929688,38.92250061035156,36.45840072631836,5256000,0.0,
2018-02-08 00:00:00+00:00,39.022499084472656,39.06999969482422,37.36000061035156,35.014198303222656,4267600,0.0,
2018-02-09 00:00:00+00:00,37.845001220703125,38.33250045776367,36.67499923706055,35.65086364746094,8343200,0.0,
2018-02-12 00:00:00+00:00,38.415000915527344,38.907501220703125,38.09999847412109,36.19624710083008,4880000,0.0,
2018-02-13 00:00:00+00:00,38.470001220703125,38.8650016784668,38.36750030517578,36.31327819824219,2511200,0.0,
2018-02-14 00:00:00+00:00,38.58000183105469,39.41749954223633,38.50749969482422,36.86568069458008,3736400,0.0,
2018-02-15 00:00:00+00:00,39.66249847412109,39.97499847412109,39.26499938964844,37.42744445800781,3364800,0.0,
2018-02-16 00:00:00+00:00,39.86249923706055,40.29249954223633,39.86249923706055,37.41105270385742,5332400,0.0,
2018-02-20 00:00:00+00:00,39.79999923706055,40.19499969482422,39.709999084472656,37.31040573120117,2626400,0.0,
2018-02-21 00:00:00+00:00,39.93999862670898,40.41249847412109,39.69499969482422,37.17231369018555,4202800,0.0,
2018-02-22 00:00:00+00:00,39.84999847412109,40.09999847412109,39.65499877929688,37.228477478027344,3403600,0.0,
2018-02-23 00:00:00+00:00,39.97999954223633,40.432498931884766,39.90499877929688,37.85344314575195,1997200,0.0,
2018-02-26 00:00:00+00:00,40.61000061035156,40.932498931884766,40.584999084472656,38.30753326416016,2693600,0.0,
2018-02-27 00:00:00+00:00,40.932498931884766,41.04499816894531,40.435001373291016,37.858131408691406,3070000,0.0,
2018-02-28 00:00:00+00:00,40.62749862670898,40.744998931884766,40.067501068115234,37.52106857299805,2200400,0.0,
2018-03-01 00:00:00+00:00,40.102500915527344,40.255001068115234,39.15999984741211,36.94525909423828,4117200,0.0,
2018-03-02 00:00:00+00:00,39.087501525878906,39.790000915527344,38.95500183105469,37.17465972900391,2399600,0.0,
2018-03-05 00:00:00+00:00,39.50249862670898,40.25,39.43000030517578,37.59129333496094,2277600,0.0,
2018-03-06 00:00:00+00:00,40.33250045776367,40.337501525878906,40.032501220703125,37.694278717041016,2123200,0.0,
2018-03-07 00:00:00+00:00,39.880001068115234,40.40999984741211,39.86750030517578,37.79024887084961,1672000,0.0,
2018-03-08 00:00:00+00:00,40.45500183105469,40.619998931884766,40.34999847412109,38.00558471679688,2504800,0.0,
2018-03-09 00:00:00+00:00,40.85749816894531,41.334999084472656,40.8025016784668,38.69844055175781,1974000,0.0,
2018-03-12 00:00:00+00:00,41.397499084472656,41.5,41.26750183105469,38.69140625,2528400,0.0,
2018-03-13 00:00:00+00:00,41.52999877929688,41.62749862670898,40.91999816894531,38.40584182739258,2484400,0.0,
2018-03-14 00:00:00+00:00,41.182498931884766,41.227500915527344,40.76499938964844,38.2888069152832,3182000,0.0,
2018-03-15 00:00:00+00:00,40.962501525878906,41.11000061035156,40.77750015258789,38.27008819580078,1558400,0.0,
2018-03-16 00:00:00+00:00,40.9474983215332,41.04999923706055,40.85499954223633,38.26305770874024,2276400,0.0,
2018-03-19 00:00:00+00:00,40.66249847412109,40.66249847412109,39.91749954223633,37.67086410522461,2419600,0.0,
2018-03-20 00:00:00+00:00,40.26499938964844,40.470001220703125,40.182498931884766,37.80194854736328,1560000,0.0,
2018-03-21 00:00:00+00:00,40.337501525878906,40.625,40.10499954223633,37.6217041015625,3124800,0.0,
2018-03-22 00:00:00+00:00,39.6349983215332,39.79999923706055,38.98500061035156,36.62567138671875,4619600,0.11675,
2018-03-23 00:00:00+00:00,39.032501220703125,39.1150016784668,38.1150016784668,35.79935073852539,4429200,0.0,
2018-03-26 00:00:00+00:00,38.82500076293945,39.36750030517578,38.3224983215332,36.92380142211914,4237200,0.0,
2018-03-27 00:00:00+00:00,39.497501373291016,39.53499984741211,38.087501525878906,36.03410720825195,9259200,0.0,
2018-03-28 00:00:00+00:00,38.33250045776367,38.625,37.92499923706055,35.83926773071289,4431600,0.0,
2018-03-29 00:00:00+00:00,38.37749862670898,39.09999847412109,38.147499084472656,36.40266799926758,3485600,0.0,
2018-04-02 00:00:00+00:00,38.59249877929688,38.727500915527344,37.4375,35.52235412597656,7873600,0.0,
2018-04-03 00:00:00+00:00,38.09249877929688,38.397499084472656,37.712501525878906,35.95663833618164,9612400,0.0,
2018-04-04 00:00:00+00:00,37.63999938964844,38.875,37.560001373291016,36.41205978393555,6238000,0.0,
2018-04-05 00:00:00+00:00,39.084999084472656,39.21749877929688,38.8025016784668,36.63975143432617,2969200,0.0,
2018-04-06 00:00:00+00:00,38.6775016784668,38.9474983215332,37.86000061035156,35.77117919921875,5756800,0.0,
2018-04-09 00:00:00+00:00,38.37749862670898,38.90250015258789,38.23500061035156,35.9472541809082,3415600,0.0,
2018-04-10 00:00:00+00:00,38.810001373291016,39.087501525878906,38.59249877929688,36.5904655456543,4584800,0.0,
2018-04-11 00:00:00+00:00,38.75749969482422,39.0625,38.68999862670898,36.36978530883789,2640800,0.0,
2018-04-12 00:00:00+00:00,38.994998931884766,39.25249862670898,38.942501068115234,36.712528228759766,2557200,0.0,
2018-04-13 00:00:00+00:00,39.34249877929688,39.34749984741211,38.807498931884766,36.604530334472656,3064800,0.0,
2018-04-16 00:00:00+00:00,39.272499084472656,39.415000915527344,39.11750030517578,36.893287658691406,2026000,0.0,
2018-04-17 00:00:00+00:00,39.625,40.022499084472656,39.595001220703125,37.48250961303711,2602000,0.0,
2018-04-18 00:00:00+00:00,39.96749877929688,40.09000015258789,39.79999923706055,37.53414916992188,1870400,0.0,
2018-04-19 00:00:00+00:00,39.8224983215332,39.83250045776367,39.494998931884766,37.236026763916016,2023600,0.0,
2018-04-20 00:00:00+00:00,39.630001068115234,39.630001068115234,39.07500076293945,36.832252502441406,2355200,0.0,
2018-04-23 00:00:00+00:00,39.345001220703125,39.45000076293945,38.96500015258789,36.77121353149414,3703200,0.0,
2018-04-24 00:00:00+00:00,39.32500076293945,39.32500076293945,38.1349983215332,36.06461334228516,10359200,0.0,
2018-04-25 00:00:00+00:00,38.44499969482422,38.5625,38.02999877929688,36.12095642089844,3130800,0.0,
