date,TU_Open,TU_High,TU_Low,TU_Close,TU_Volume,TU_Dividends,TU_Stock Splits
2012-08-09 00:00:00+00:00,15.78499984741211,16.0625,15.77750015258789,9.50436019897461,390000,0.0,
2012-08-10 00:00:00+00:00,16.002500534057617,16.082500457763672,15.90999984741211,9.52365016937256,220800,0.0,
2012-08-13 00:00:00+00:00,15.97249984741211,16.0049991607666,15.850000381469728,9.446484565734863,456400,0.0,
2012-08-14 00:00:00+00:00,15.979999542236328,16.0,15.899999618530272,9.479133605957031,225600,0.0,
2012-08-15 00:00:00+00:00,15.922499656677246,16.147499084472656,15.792499542236328,9.548874855041504,625200,0.0,
2012-08-16 00:00:00+00:00,16.092500686645508,16.092500686645508,15.65999984741211,9.323321342468262,555600,0.0,
2012-08-17 00:00:00+00:00,15.6899995803833,15.692500114440918,15.65250015258789,9.304033279418944,400000,0.0,
2012-08-20 00:00:00+00:00,15.675000190734863,15.904999732971191,15.645000457763672,9.413843154907228,346800,0.0,
2012-08-21 00:00:00+00:00,15.932499885559082,15.932499885559082,15.61750030517578,9.292162895202637,277200,0.0,
2012-08-22 00:00:00+00:00,15.5649995803833,15.7524995803833,15.494999885559082,9.222417831420898,504800,0.0,
2012-08-23 00:00:00+00:00,15.5600004196167,15.755000114440918,15.452500343322754,9.262481689453123,456400,0.0,
2012-08-24 00:00:00+00:00,15.6225004196167,15.859999656677246,15.59000015258789,9.378229141235352,597600,0.0,
2012-08-27 00:00:00+00:00,15.8100004196167,15.960000038146973,15.77750015258789,9.443520545959473,762400,0.0,
2012-08-28 00:00:00+00:00,16.002500534057617,16.065000534057617,15.734999656677246,9.36635684967041,818000,0.0,
2012-08-29 00:00:00+00:00,15.887499809265137,15.9399995803833,15.760000228881836,9.424226760864258,506800,0.0,
2012-08-30 00:00:00+00:00,15.854999542236328,15.890000343322754,15.595000267028809,9.290678977966309,563200,0.0,
2012-08-31 00:00:00+00:00,15.71500015258789,15.755000114440918,15.38249969482422,9.18087100982666,977600,0.0,
2012-09-04 00:00:00+00:00,15.427499771118164,15.595000267028809,15.387499809265137,9.229841232299805,600000,0.0,
2012-09-05 00:00:00+00:00,15.50749969482422,15.725000381469728,15.324999809265137,9.333711624145508,782400,0.0,
2012-09-06 00:00:00+00:00,15.63249969482422,15.8149995803833,15.55500030517578,9.375222206115724,812000,0.15425,
2012-09-07 00:00:00+00:00,15.63249969482422,15.65999984741211,15.387499809265137,9.306283950805664,723600,0.0,
2012-09-10 00:00:00+00:00,15.577500343322754,15.734999656677246,15.53499984741211,9.373722076416016,513600,0.0,
2012-09-11 00:00:00+00:00,15.712499618530272,15.732500076293944,15.454999923706056,9.39919662475586,609600,0.0,
2012-09-12 00:00:00+00:00,15.68000030517578,15.887499809265137,15.614999771118164,9.498109817504885,533200,0.0,
2012-09-13 00:00:00+00:00,15.875,16.014999389648438,15.702500343322754,9.477127075195312,507200,0.0,
2012-09-14 00:00:00+00:00,15.84749984741211,15.84749984741211,15.425000190734863,9.29729461669922,548000,0.0,
2012-09-17 00:00:00+00:00,15.494999885559082,15.645000457763672,15.414999961853027,9.337759017944336,470000,0.0,
2012-09-18 00:00:00+00:00,15.604999542236328,15.772500038146973,15.539999961853027,9.448652267456056,559200,0.0,
2012-09-19 00:00:00+00:00,15.74250030517578,15.792499542236328,15.547499656677246,9.33176326751709,421200,0.0,
2012-09-20 00:00:00+00:00,15.4350004196167,15.72249984741211,15.387499809265137,9.417181968688965,444400,0.0,
2012-09-21 00:00:00+00:00,15.832500457763672,15.862500190734863,15.510000228881836,9.298791885375977,421200,0.0,
2012-09-24 00:00:00+00:00,15.512499809265137,15.80500030517578,15.479999542236328,9.411188125610352,372800,0.0,
2012-09-25 00:00:00+00:00,15.704999923706056,15.800000190734863,15.614999771118164,9.40969181060791,582800,0.0,
2012-09-26 00:00:00+00:00,15.697500228881836,15.8100004196167,15.59000015258789,9.394702911376951,344000,0.0,
2012-09-27 00:00:00+00:00,15.71500015258789,15.829999923706056,15.630000114440918,9.433670043945312,381200,0.0,
2012-09-28 00:00:00+00:00,15.697500228881836,15.84749984741211,15.604999542236328,9.370726585388184,602800,0.0,
2012-10-01 00:00:00+00:00,15.65999984741211,15.917499542236328,15.619999885559082,9.432167053222656,790000,0.0,
2012-10-02 00:00:00+00:00,15.734999656677246,15.850000381469728,15.692500114440918,9.448652267456056,376000,0.0,
2012-10-03 00:00:00+00:00,15.782500267028809,15.835000038146973,15.729999542236328,9.433670043945312,233200,0.0,
2012-10-04 00:00:00+00:00,15.787500381469728,16.082500457763672,15.77750015258789,9.609004020690918,309600,0.0,
2012-10-05 00:00:00+00:00,16.227500915527344,16.287500381469727,16.03499984741211,9.63148307800293,398400,0.0,
2012-10-08 00:00:00+00:00,16.100000381469727,16.287500381469727,15.960000038146973,9.610501289367676,91600,0.0,
2012-10-09 00:00:00+00:00,16.045000076293945,16.059999465942383,15.817500114440918,9.511595726013184,189600,0.0,
2012-10-10 00:00:00+00:00,15.895000457763672,15.979999542236328,15.782500267028809,9.474130630493164,450000,0.0,
2012-10-11 00:00:00+00:00,15.86750030517578,15.907500267028809,15.734999656677246,9.472628593444824,340400,0.0,
2012-10-12 00:00:00+00:00,15.8125,15.835000038146973,15.65999984741211,9.39770221710205,477600,0.0,
2012-10-15 00:00:00+00:00,15.729999542236328,15.86750030517578,15.619999885559082,9.447153091430664,584800,0.0,
2012-10-16 00:00:00+00:00,15.762499809265137,15.88249969482422,15.72249984741211,9.471132278442385,366400,0.0,
2012-10-17 00:00:00+00:00,15.88249969482422,15.962499618530272,15.770000457763672,9.54905891418457,321200,0.0,
2012-10-18 00:00:00+00:00,16.0,16.114999771118164,15.862500190734863,9.52058219909668,381200,0.0,
2012-10-19 00:00:00+00:00,15.8774995803833,15.8774995803833,15.677499771118164,9.408191680908203,299200,0.0,
2012-10-22 00:00:00+00:00,15.702500343322754,15.727499961853027,15.4399995803833,9.319774627685549,406400,0.0,
2012-10-23 00:00:00+00:00,15.494999885559082,15.5024995803833,15.302499771118164,9.277813911437988,304800,0.0,
2012-10-24 00:00:00+00:00,15.574999809265137,15.63249969482422,15.4375,9.304787635803224,222400,0.0,
2012-10-25 00:00:00+00:00,15.6225004196167,15.677499771118164,15.470000267028809,9.32427215576172,354400,0.0,
2012-10-26 00:00:00+00:00,15.537500381469728,15.729999542236328,15.537500381469728,9.412686347961426,259600,0.0,
2012-10-31 00:00:00+00:00,15.987500190734863,16.11750030517578,15.962499618530272,9.637476921081545,421200,0.0,
2012-11-01 00:00:00+00:00,16.092500686645508,16.25749969482422,15.925000190734863,9.701916694641112,401600,0.0,
2012-11-02 00:00:00+00:00,16.262500762939453,16.262500762939453,16.020000457763672,9.62248992919922,243600,0.0,
2012-11-05 00:00:00+00:00,16.112499237060547,16.112499237060547,15.982500076293944,9.595515251159668,245600,0.0,
2012-11-06 00:00:00+00:00,16.167499542236328,16.167499542236328,15.967499732971191,9.586524963378906,186800,0.0,
2012-11-07 00:00:00+00:00,15.917499542236328,15.9350004196167,15.697500228881836,9.42167854309082,314400,0.0,
2012-11-08 00:00:00+00:00,15.795000076293944,15.8100004196167,15.662500381469728,9.45164966583252,224000,0.0,
2012-11-09 00:00:00+00:00,15.787500381469728,16.1200008392334,15.787500381469728,9.573036193847656,343600,0.0,
2012-11-12 00:00:00+00:00,16.059999465942383,16.135000228881836,15.979999542236328,9.65845775604248,233600,0.0,
2012-11-13 00:00:00+00:00,16.09000015258789,16.280000686645508,16.024999618530273,9.749869346618652,285600,0.0,
2012-11-14 00:00:00+00:00,16.264999389648438,16.264999389648438,15.770000457763672,9.472628593444824,426400,0.0,
2012-11-15 00:00:00+00:00,15.792499542236328,15.792499542236328,15.529999732971191,9.349742889404297,592000,0.0,
2012-11-16 00:00:00+00:00,15.6225004196167,15.654999732971191,15.404999732971191,9.32427215576172,668400,0.0,
2012-11-19 00:00:00+00:00,15.662500381469728,15.925000190734863,15.61750030517578,9.546061515808104,382800,0.0,
2012-11-20 00:00:00+00:00,15.90250015258789,15.90250015258789,15.69499969482422,9.501107215881348,221600,0.0,
2012-11-21 00:00:00+00:00,15.9350004196167,16.010000228881836,15.875,9.595515251159668,212800,0.0,
2012-11-23 00:00:00+00:00,16.09749984741211,16.2549991607666,16.09749984741211,9.7094087600708,78000,0.0,
2012-11-26 00:00:00+00:00,16.1825008392334,16.202499389648438,16.045000076293945,9.686928749084473,349600,0.0,
2012-11-27 00:00:00+00:00,16.197500228881836,16.270000457763672,16.125,9.673442840576172,208400,0.0,
2012-11-28 00:00:00+00:00,16.15999984741211,16.15999984741211,15.970000267028809,9.592519760131836,290000,0.0,
2012-11-29 00:00:00+00:00,16.104999542236328,16.127500534057617,16.002500534057617,9.62398910522461,306000,0.0,
2012-11-30 00:00:00+00:00,16.024999618530273,16.309999465942383,16.024999618530273,9.71540355682373,616400,0.0,
2012-12-03 00:00:00+00:00,16.315000534057617,16.342500686645508,16.077499389648438,9.649465560913086,278400,0.0,
2012-12-04 00:00:00+00:00,16.112499237060547,16.13249969482422,16.002500534057617,9.612001419067385,388000,0.0,
2012-12-05 00:00:00+00:00,16.012500762939453,16.332500457763672,16.012500762939453,9.779841423034668,410400,0.0,
2012-12-06 00:00:00+00:00,16.332500457763672,16.332500457763672,16.142499923706055,9.754366874694824,176800,0.0,
2012-12-07 00:00:00+00:00,16.202499389648438,16.202499389648438,16.09749984741211,9.76632308959961,323200,0.15975,
2012-12-10 00:00:00+00:00,16.1825008392334,16.22249984741211,16.11750030517578,9.795077323913574,156000,0.0,
2012-12-11 00:00:00+00:00,16.21500015258789,16.287500381469727,16.174999237060547,9.838970184326172,210800,0.0,
2012-12-12 00:00:00+00:00,16.315000534057617,16.49250030517578,16.302499771118164,9.943395614624023,233600,0.0,
2012-12-13 00:00:00+00:00,16.457500457763672,16.635000228881836,16.457500457763672,10.064473152160645,258000,0.0,
2012-12-14 00:00:00+00:00,16.6299991607666,16.6299991607666,16.40250015258789,9.94793701171875,164000,0.0,
2012-12-17 00:00:00+00:00,16.462499618530273,16.549999237060547,16.309999465942383,9.985773086547852,250800,0.0,
2012-12-18 00:00:00+00:00,16.514999389648438,16.514999389648438,16.34749984741211,9.932802200317385,264400,0.0,
2012-12-19 00:00:00+00:00,16.434999465942383,16.475000381469727,16.315000534057617,9.955503463745115,199600,0.0,
2012-12-20 00:00:00+00:00,16.447500228881836,16.450000762939453,16.315000534057617,9.881345748901367,240800,0.0,
2012-12-21 00:00:00+00:00,16.3174991607666,16.407499313354492,16.202499389648438,9.922208786010742,234000,0.0,
2012-12-24 00:00:00+00:00,16.415000915527344,16.475000381469727,16.392499923706055,9.931289672851562,89600,0.0,
2012-12-26 00:00:00+00:00,16.47249984741211,16.520000457763672,16.2549991607666,9.89950466156006,60000,0.0,
2012-12-27 00:00:00+00:00,16.375,16.375,16.280000686645508,9.901019096374512,122400,0.0,
2012-12-28 00:00:00+00:00,16.325000762939453,16.325000762939453,16.262500762939453,9.849563598632812,130400,0.0,
2012-12-31 00:00:00+00:00,16.262500762939453,16.28499984741211,16.06999969482422,9.858642578125,234000,0.0,
2013-01-02 00:00:00+00:00,16.502500534057617,16.549999237060547,16.25749969482422,9.917670249938965,256000,0.0,
2013-01-03 00:00:00+00:00,16.417499542236328,16.43000030517578,16.232500076293945,9.89496612548828,214400,0.0,
2013-01-04 00:00:00+00:00,16.372499465942383,16.40250015258789,16.334999084472656,9.901019096374512,144800,0.0,
2013-01-07 00:00:00+00:00,16.329999923706055,16.329999923706055,16.197500228881836,9.835942268371582,115600,0.0,
2013-01-08 00:00:00+00:00,16.247499465942383,16.270000457763672,16.112499237060547,9.79810619354248,152400,0.0,
2013-01-09 00:00:00+00:00,16.232500076293945,16.274999618530273,16.1299991607666,9.782970428466797,289600,0.0,
2013-01-10 00:00:00+00:00,16.225000381469727,16.462499618530273,16.18000030517578,9.946428298950195,194800,0.0,
2013-01-11 00:00:00+00:00,16.46500015258789,16.520000457763672,16.377500534057617,9.973666191101074,128400,0.0,
2013-01-14 00:00:00+00:00,16.4424991607666,16.475000381469727,16.38249969482422,9.94036865234375,106800,0.0,
2013-01-15 00:00:00+00:00,16.3700008392334,16.459999084472656,16.247499465942383,9.958531379699709,133200,0.0,
2013-01-16 00:00:00+00:00,16.397499084472656,16.417499542236328,16.30500030517578,9.916155815124512,138000,0.0,
2013-01-17 00:00:00+00:00,16.422500610351562,16.487499237060547,16.360000610351562,9.934318542480469,98400,0.0,
2013-01-18 00:00:00+00:00,16.397499084472656,16.547500610351562,16.3125,10.006962776184082,118800,0.0,
2013-01-22 00:00:00+00:00,16.424999237060547,16.44499969482422,16.19499969482422,9.808697700500488,166000,0.0,
2013-01-23 00:00:00+00:00,16.227500915527344,16.3174991607666,16.104999542236328,9.76632308959961,234800,0.0,
2013-01-24 00:00:00+00:00,16.137500762939453,16.377500534057617,16.079999923706055,9.888915061950684,201600,0.0,
2013-01-25 00:00:00+00:00,16.280000686645508,16.302499771118164,16.059999465942383,9.775403022766112,407600,0.0,
2013-01-28 00:00:00+00:00,16.1825008392334,16.344999313354492,16.127500534057617,9.875290870666504,218800,0.0,
2013-01-29 00:00:00+00:00,16.3125,16.635000228881836,16.309999465942383,10.031179428100586,252400,0.0,
2013-01-30 00:00:00+00:00,16.559999465942383,16.575000762939453,16.44499969482422,10.000910758972168,133200,0.0,
2013-01-31 00:00:00+00:00,16.582500457763672,16.86750030517578,16.549999237060547,10.182522773742676,312400,0.0,
2013-02-01 00:00:00+00:00,16.815000534057617,16.9424991607666,16.68000030517578,10.244573593139648,237600,0.0,
2013-02-04 00:00:00+00:00,16.850000381469727,16.8700008392334,16.6875,10.13106632232666,279200,0.0,
2013-02-05 00:00:00+00:00,16.850000381469727,16.872499465942383,16.6200008392334,10.11592960357666,382000,0.0,
2013-02-06 00:00:00+00:00,16.719999313354492,17.010000228881836,16.700000762939453,10.274845123291016,202800,0.0,
2013-02-07 00:00:00+00:00,16.9424991607666,16.959999084472656,16.762500762939453,10.168900489807127,235600,0.0,
2013-02-08 00:00:00+00:00,16.707500457763672,16.712499618530273,16.334999084472656,9.96458625793457,442000,0.0,
2013-02-11 00:00:00+00:00,16.412500381469727,16.607500076293945,16.399999618530273,10.01906967163086,256000,0.0,
2013-02-12 00:00:00+00:00,16.579999923706055,16.72249984741211,16.514999389648438,10.079607009887695,223200,0.0,
2013-02-13 00:00:00+00:00,16.68000030517578,16.790000915527344,16.645000457763672,10.090201377868652,332800,0.0,
2013-02-14 00:00:00+00:00,16.625,16.684999465942383,16.602500915527344,10.100794792175291,235200,0.0,
2013-02-15 00:00:00+00:00,16.594999313354492,16.940000534057617,16.517499923706055,10.167390823364258,324000,0.0,
2013-02-19 00:00:00+00:00,16.69499969482422,17.157499313354492,16.672500610351562,10.373220443725586,570800,0.0,
2013-02-20 00:00:00+00:00,17.05500030517578,17.05500030517578,16.712499618530273,10.17192840576172,450400,0.0,
2013-02-21 00:00:00+00:00,16.8075008392334,17.149999618530273,16.792499542236328,10.317217826843262,314400,0.0,
2013-02-22 00:00:00+00:00,16.889999389648438,17.102500915527344,16.86750030517578,10.299060821533203,249200,0.0,
2013-02-25 00:00:00+00:00,17.047500610351562,17.094999313354492,16.84000015258789,10.199169158935549,314800,0.0,
2013-02-26 00:00:00+00:00,16.795000076293945,16.959999084472656,16.6875,10.199169158935549,269600,0.0,
2013-02-27 00:00:00+00:00,16.790000915527344,17.337499618530273,16.732500076293945,10.448891639709473,349600,0.0,
2013-02-28 00:00:00+00:00,17.229999542236328,17.260000228881836,16.860000610351562,10.386838912963867,524800,0.0,
2013-03-01 00:00:00+00:00,17.049999237060547,17.25,16.982500076293945,10.433756828308104,220400,0.0,
2013-03-04 00:00:00+00:00,17.184999465942383,17.350000381469727,17.13249969482422,10.4685640335083,380400,0.0,
2013-03-05 00:00:00+00:00,17.342500686645508,17.502500534057617,17.302499771118164,10.530619621276855,482000,0.0,
2013-03-06 00:00:00+00:00,17.450000762939453,17.462499618530273,17.25,10.479159355163574,227200,0.0,
2013-03-07 00:00:00+00:00,17.197500228881836,17.21500015258789,16.872499465942383,10.26576328277588,246400,0.0,
2013-03-08 00:00:00+00:00,17.072500228881836,17.072500228881836,16.927499771118164,10.258201599121094,176000,0.0,
2013-03-11 00:00:00+00:00,16.97249984741211,16.97249984741211,16.822500228881836,10.185548782348633,90000,0.0,
2013-03-12 00:00:00+00:00,16.844999313354492,16.975000381469727,16.829999923706055,10.215819358825684,164000,0.0,
2013-03-13 00:00:00+00:00,16.877500534057617,16.90999984741211,16.592500686645508,10.075067520141602,211600,0.0,
2013-03-14 00:00:00+00:00,16.74250030517578,16.969999313354492,16.697500228881836,10.19311809539795,129600,0.0,
2013-03-15 00:00:00+00:00,16.852500915527344,17.135000228881836,16.852500915527344,10.347494125366213,278400,0.0,
2013-03-18 00:00:00+00:00,17.0625,17.135000228881836,16.927499771118164,10.282413482666016,126400,0.0,
2013-03-19 00:00:00+00:00,16.985000610351562,17.012500762939453,16.86750030517578,10.250629425048828,134400,0.0,
2013-03-20 00:00:00+00:00,17.037500381469727,17.112499237060547,16.982500076293945,10.327813148498535,306400,0.0,
2013-03-21 00:00:00+00:00,17.149999618530273,17.170000076293945,16.96500015258789,10.279382705688477,117200,0.0,
2013-03-22 00:00:00+00:00,17.024999618530273,17.2450008392334,16.975000381469727,10.305110931396484,184000,0.0,
2013-03-25 00:00:00+00:00,17.1299991607666,17.225000381469727,16.93000030517578,10.273332595825195,127600,0.0,
2013-03-26 00:00:00+00:00,17.052499771118164,17.202499389648438,16.832500457763672,10.368680000305176,450800,0.0,
2013-03-27 00:00:00+00:00,17.09749984741211,17.112499237060547,16.9375,10.285436630249023,856000,0.0,
2013-03-28 00:00:00+00:00,16.977500915527344,17.322500228881836,16.947500228881836,10.459484100341797,298000,0.0,
2013-04-01 00:00:00+00:00,17.2450008392334,17.252500534057617,17.087499618530273,10.391380310058594,268000,0.0,
2013-04-02 00:00:00+00:00,17.25749969482422,17.40250015258789,17.239999771118164,10.448891639709473,234800,0.0,
2013-04-03 00:00:00+00:00,17.30500030517578,17.387500762939453,17.0,10.339925765991213,316800,0.0,
2013-04-04 00:00:00+00:00,17.135000228881836,17.24250030517578,17.0625,10.365649223327637,275200,0.0,
2013-04-05 00:00:00+00:00,16.9424991607666,17.024999618530273,16.822500228881836,10.252140998840332,388000,0.0,
2013-04-08 00:00:00+00:00,16.97249984741211,17.135000228881836,16.854999542236328,10.270305633544922,196400,0.0,
2013-04-09 00:00:00+00:00,17.022499084472656,17.059999465942383,16.885000228881836,10.283921241760254,363200,0.0,
2013-04-10 00:00:00+00:00,17.030000686645508,17.235000610351562,17.030000686645508,10.40802764892578,130800,0.0,
2013-04-11 00:00:00+00:00,17.27750015258789,17.34000015258789,17.1924991607666,10.438298225402832,145200,0.0,
2013-04-12 00:00:00+00:00,17.207500457763672,17.350000381469727,17.19499969482422,10.4837007522583,341200,0.0,
2013-04-15 00:00:00+00:00,17.219999313354492,17.462499618530273,17.0625,10.330842971801758,162800,0.0,
2013-04-16 00:00:00+00:00,17.13249969482422,17.322500228881836,17.047500610351562,10.460997581481934,208800,0.0,
2013-04-17 00:00:00+00:00,17.344999313354492,17.920000076293945,17.030000686645508,10.476134300231934,355200,0.0,
2013-04-18 00:00:00+00:00,17.399999618530273,17.584999084472656,17.299999237060547,10.56996726989746,156600,0.0,
2013-04-19 00:00:00+00:00,17.459999084472656,17.684999465942383,17.399999618530273,10.688015937805176,147800,0.0,
2013-04-22 00:00:00+00:00,17.700000762939453,17.7450008392334,17.584999084472656,10.657748222351074,114200,0.0,
2013-04-23 00:00:00+00:00,17.700000762939453,17.760000228881836,17.55500030517578,10.669859886169434,148600,0.0,
2013-04-24 00:00:00+00:00,17.665000915527344,17.670000076293945,17.475000381469727,10.624451637268066,146200,0.0,
2013-04-25 00:00:00+00:00,17.549999237060547,17.610000610351562,17.405000686645508,10.588130950927734,292600,0.0,
2013-04-26 00:00:00+00:00,17.5,17.635000228881836,17.46500015258789,10.615373611450195,181600,0.0,
2013-04-29 00:00:00+00:00,17.584999084472656,17.795000076293945,17.545000076293945,10.760663986206056,250000,0.0,
2013-04-30 00:00:00+00:00,17.80500030517578,18.030000686645508,17.665000915527344,10.915035247802734,1627400,0.0,
2013-05-01 00:00:00+00:00,17.780000686645508,17.989999771118164,17.780000686645508,10.860551834106444,306800,0.0,
2013-05-02 00:00:00+00:00,17.93000030517578,17.9950008392334,17.80500030517578,10.854496955871582,114600,0.0,
2013-05-03 00:00:00+00:00,18.084999084472656,18.1200008392334,17.8700008392334,10.854496955871582,115000,0.0,
2013-05-06 00:00:00+00:00,17.915000915527344,18.030000686645508,17.864999771118164,10.89384651184082,113600,0.0,
2013-05-07 00:00:00+00:00,18.07999992370605,18.104999542236328,17.954999923706055,10.88174057006836,329800,0.0,
2013-05-08 00:00:00+00:00,17.979999542236328,18.38999938964844,17.979999542236328,11.087570190429688,164800,0.0,
2013-05-09 00:00:00+00:00,18.434999465942383,18.739999771118164,18.434999465942383,11.17837619781494,217000,0.0,
2013-05-10 00:00:00+00:00,18.520000457763672,18.565000534057617,18.34499931335449,11.235886573791504,192800,0.0,
2013-05-13 00:00:00+00:00,18.565000534057617,18.575000762939453,18.40999984741211,11.19956398010254,148600,0.0,
2013-05-14 00:00:00+00:00,18.424999237060547,18.53499984741211,18.364999771118164,11.154159545898438,129400,0.0,
2013-05-15 00:00:00+00:00,18.3799991607666,18.3799991607666,18.13999938964844,11.008869171142578,305600,0.0,
2013-05-16 00:00:00+00:00,18.309999465942383,18.44499969482422,18.200000762939453,11.08454132080078,145000,0.0,
2013-05-17 00:00:00+00:00,18.0,18.170000076293945,18.0,10.99070930480957,166200,0.0,
2013-05-20 00:00:00+00:00,18.05500030517578,18.270000457763672,18.030000686645508,10.969520568847656,79200,0.0,
2013-05-21 00:00:00+00:00,18.13500022888184,18.44499969482422,18.045000076293945,11.087570190429688,124400,0.0,
2013-05-22 00:00:00+00:00,18.295000076293945,18.48500061035156,18.13500022888184,10.9816255569458,302200,0.0,
2013-05-23 00:00:00+00:00,18.200000762939453,18.20499992370605,18.0,10.951356887817385,100600,0.0,
2013-05-24 00:00:00+00:00,18.03499984741211,18.06999969482422,17.834999084472656,10.89989948272705,116200,0.0,
2013-05-28 00:00:00+00:00,18.1200008392334,18.1200008392334,17.8799991607666,10.83935832977295,127200,0.0,
2013-05-29 00:00:00+00:00,17.90999984741211,17.959999084472656,17.735000610351562,10.842391967773438,150200,0.0,
2013-05-30 00:00:00+00:00,17.940000534057617,17.959999084472656,17.6200008392334,10.697096824645996,150200,0.0,
2013-05-31 00:00:00+00:00,17.655000686645508,17.684999465942383,17.264999389648438,10.506402969360352,1235400,0.0,
2013-06-03 00:00:00+00:00,17.399999618530273,17.69499969482422,17.385000228881836,10.55180835723877,190000,0.0,
2013-06-04 00:00:00+00:00,17.344999313354492,17.46500015258789,17.024999618530273,10.485214233398438,252600,0.0,
2013-06-05 00:00:00+00:00,17.229999542236328,17.229999542236328,16.809999465942383,10.291492462158203,234600,0.0,
2013-06-06 00:00:00+00:00,16.84000015258789,17.065000534057617,16.565000534057617,10.407330513000488,189600,0.1645,
2013-06-07 00:00:00+00:00,16.9950008392334,17.100000381469727,16.81999969482422,10.404276847839355,330400,0.0,
2013-06-10 00:00:00+00:00,17.049999237060547,17.200000762939453,16.94499969482422,10.41650104522705,311200,0.0,
2013-06-11 00:00:00+00:00,17.014999389648438,17.065000534057617,16.78499984741211,10.288130760192873,207800,0.0,
2013-06-12 00:00:00+00:00,16.8799991607666,16.915000915527344,16.399999618530273,10.077231407165527,315600,0.0,
2013-06-13 00:00:00+00:00,16.4950008392334,17.15999984741211,16.43000030517578,10.434842109680176,428800,0.0,
2013-06-14 00:00:00+00:00,17.104999542236328,17.2549991607666,16.920000076293945,10.42566967010498,457400,0.0,
2013-06-17 00:00:00+00:00,17.21500015258789,17.295000076293945,17.09000015258789,10.483742713928224,432000,0.0,
2013-06-18 00:00:00+00:00,17.165000915527344,17.584999084472656,17.165000915527344,10.602950096130373,208400,0.0,
2013-06-19 00:00:00+00:00,17.31999969482422,17.31999969482422,16.68000030517578,10.20254611968994,266800,0.0,
2013-06-20 00:00:00+00:00,16.469999313354492,16.540000915527344,16.125,9.857165336608888,824200,0.0,
2013-06-21 00:00:00+00:00,16.040000915527344,16.344999313354492,15.885000228881836,9.82048797607422,491800,0.0,
2013-06-24 00:00:00+00:00,15.779999732971191,16.0049991607666,15.600000381469728,9.634041786193848,366400,0.0,
2013-06-25 00:00:00+00:00,16.049999237060547,16.079999923706055,15.78499984741211,9.70128345489502,366600,0.0,
2013-06-26 00:00:00+00:00,15.890000343322754,15.890000343322754,14.204999923706056,8.976897239685059,4119200,0.0,
2013-06-27 00:00:00+00:00,14.539999961853027,14.550000190734863,14.074999809265137,8.701815605163574,2008200,0.0,
2013-06-28 00:00:00+00:00,14.350000381469728,14.880000114440918,14.210000038146973,8.921879768371582,940600,0.0,
2013-07-01 00:00:00+00:00,14.65999984741211,14.854999542236328,14.65999984741211,9.068592071533203,261800,0.0,
2013-07-02 00:00:00+00:00,14.734999656677246,15.395000457763672,14.65999984741211,9.157228469848633,732000,0.0,
2013-07-03 00:00:00+00:00,14.925000190734863,15.19499969482422,14.755000114440918,9.218360900878906,228200,0.0,
2013-07-05 00:00:00+00:00,14.989999771118164,15.130000114440918,14.835000038146973,9.105271339416504,401000,0.0,
2013-07-08 00:00:00+00:00,14.9350004196167,15.170000076293944,14.845000267028809,9.209190368652344,338600,0.0,
2013-07-09 00:00:00+00:00,15.175000190734863,15.204999923706056,14.90999984741211,9.196967124938965,283800,0.0,
2013-07-10 00:00:00+00:00,15.114999771118164,15.119999885559082,14.800000190734863,9.132777214050291,258200,0.0,
2013-07-11 00:00:00+00:00,15.145000457763672,15.385000228881836,15.130000114440918,9.34367561340332,422200,0.0,
2013-07-12 00:00:00+00:00,15.345000267028809,15.404999732971191,15.265000343322754,9.34673309326172,225000,0.0,
2013-07-15 00:00:00+00:00,15.350000381469728,15.385000228881836,15.229999542236328,9.331450462341309,220800,0.0,
2013-07-16 00:00:00+00:00,15.30500030517578,15.404999732971191,15.265000343322754,9.38035488128662,183800,0.0,
2013-07-17 00:00:00+00:00,15.364999771118164,15.529999732971191,15.274999618530272,9.34673309326172,344200,0.0,
2013-07-18 00:00:00+00:00,15.359999656677246,15.454999923706056,15.19499969482422,9.294771194458008,222000,0.0,
2013-07-19 00:00:00+00:00,15.199999809265137,15.329999923706056,15.104999542236328,9.325337409973145,216000,0.0,
2013-07-22 00:00:00+00:00,15.274999618530272,15.3100004196167,14.81999969482422,9.068592071533203,1023000,0.0,
2013-07-23 00:00:00+00:00,14.979999542236328,15.145000457763672,14.954999923706056,9.157228469848633,387200,0.0,
2013-07-24 00:00:00+00:00,15.100000381469728,15.239999771118164,15.020000457763672,9.19390869140625,325000,0.0,
2013-07-25 00:00:00+00:00,15.029999732971191,15.239999771118164,14.989999771118164,9.294771194458008,218000,0.0,
2013-07-26 00:00:00+00:00,15.130000114440918,15.34000015258789,15.029999732971191,9.34367561340332,427000,0.0,
2013-07-29 00:00:00+00:00,15.25,15.600000381469728,15.244999885559082,9.517897605895996,616200,0.0,
2013-07-30 00:00:00+00:00,15.645000457763672,15.774999618530272,15.375,9.420088768005373,455600,0.0,
2013-07-31 00:00:00+00:00,15.479999542236328,15.510000228881836,15.140000343322754,9.355901718139648,1920600,0.0,
2013-08-01 00:00:00+00:00,15.31999969482422,15.345000267028809,15.024999618530272,9.276433944702148,336400,0.0,
2013-08-02 00:00:00+00:00,15.119999885559082,15.15999984741211,15.010000228881836,9.24281120300293,353200,0.0,
