date,DHS_Open,DHS_High,DHS_Low,DHS_Close,DHS_Volume,DHS_Dividends,DHS_Stock Splits
2014-12-02 00:00:00+00:00,61.900001525878906,62.310001373291016,61.88999938964844,43.8364486694336,50000,0.0,
2014-12-03 00:00:00+00:00,62.20000076293945,62.31999969482422,62.09000015258789,43.90694808959961,62000,0.0,
2014-12-04 00:00:00+00:00,62.09000015258789,62.290000915527344,61.93000030517578,43.85055923461914,48800,0.0,
2014-12-05 00:00:00+00:00,62.209999084472656,62.290000915527344,62.08000183105469,43.85055923461914,51400,0.0,
2014-12-08 00:00:00+00:00,62.06999969482422,62.25,61.720001220703125,43.64607238769531,125000,0.0,
2014-12-09 00:00:00+00:00,61.310001373291016,61.720001220703125,61.20000076293945,43.51209259033203,63300,0.0,
2014-12-10 00:00:00+00:00,61.540000915527344,61.540000915527344,60.810001373291016,42.90570068359375,48600,0.0,
2014-12-11 00:00:00+00:00,61.0,61.709999084472656,61.0,43.08198165893555,55900,0.0,
2014-12-12 00:00:00+00:00,60.84999847412109,61.04999923706055,60.16999816894531,42.43330001831055,66100,0.0,
2014-12-15 00:00:00+00:00,60.36000061035156,60.709999084472656,59.540000915527344,42.05253219604492,41600,0.0,
2014-12-16 00:00:00+00:00,59.47999954223633,60.4900016784668,59.18000030517578,41.89036560058594,64800,0.0,
2014-12-17 00:00:00+00:00,59.47999954223633,60.59000015258789,59.47999954223633,42.70123291015625,49800,0.0,
2014-12-18 00:00:00+00:00,61.2400016784668,61.880001068115234,61.08000183105469,43.59670639038086,100900,0.0,
2014-12-19 00:00:00+00:00,61.93999862670898,62.060001373291016,61.52999877929688,43.74810409545898,84100,0.204,
2014-12-22 00:00:00+00:00,61.84000015258789,62.0,61.619998931884766,43.84008026123047,150300,0.0,
2014-12-23 00:00:00+00:00,62.25,62.34999847412109,62.150001525878906,43.988651275634766,99500,0.0,
2014-12-24 00:00:00+00:00,62.31999969482422,62.40999984741211,62.18000030517578,44.05939102172852,28000,0.0,
2014-12-26 00:00:00+00:00,62.310001373291016,62.630001068115234,62.29999923706055,44.16550064086914,38700,0.0,
2014-12-29 00:00:00+00:00,62.40999984741211,62.720001220703125,62.40999984741211,44.2503776550293,30700,0.0,
2014-12-30 00:00:00+00:00,62.40999984741211,62.52000045776367,62.22999954223633,44.06645965576172,118300,0.0,
2014-12-31 00:00:00+00:00,62.34000015258789,62.369998931884766,61.5,43.56416320800781,60800,0.0,
2015-01-02 00:00:00+00:00,61.68000030517578,61.81999969482422,61.34000015258789,43.64906311035156,146900,0.0,
2015-01-05 00:00:00+00:00,61.52000045776367,61.52000045776367,60.650001525878906,42.98405838012695,45300,0.0,
2015-01-06 00:00:00+00:00,60.93000030517578,61.2599983215332,60.380001068115234,42.870887756347656,69800,0.0,
2015-01-07 00:00:00+00:00,61.09999847412109,61.52999877929688,60.77000045776367,43.29533767700195,65800,0.0,
2015-01-08 00:00:00+00:00,61.70000076293945,62.119998931884766,61.630001068115234,43.90375518798828,180800,0.0,
2015-01-09 00:00:00+00:00,62.220001220703125,62.220001220703125,61.40999984741211,43.57124328613281,111600,0.0,
2015-01-12 00:00:00+00:00,61.70000076293945,61.70000076293945,61.18000030517578,43.46512222290039,47000,0.0,
2015-01-13 00:00:00+00:00,61.77000045776367,62.04999923706055,60.83000183105469,43.30949401855469,60100,0.0,
2015-01-14 00:00:00+00:00,60.59999847412109,61.20000076293945,60.40999984741211,43.24582290649414,60700,0.0,
2015-01-15 00:00:00+00:00,61.369998931884766,61.45000076293945,60.900001525878906,43.10433578491211,138900,0.0,
2015-01-16 00:00:00+00:00,60.86000061035156,61.72999954223633,60.86000061035156,43.67028045654297,182200,0.0,
2015-01-20 00:00:00+00:00,62.0,62.04999923706055,61.38999938964844,43.71273040771485,84000,0.0,
2015-01-21 00:00:00+00:00,61.70000076293945,62.09999847412109,61.5,43.88253021240234,89400,0.0,
2015-01-22 00:00:00+00:00,62.27999877929688,62.58000183105469,61.81999969482422,44.2503776550293,57700,0.0,
2015-01-23 00:00:00+00:00,62.45000076293945,62.5099983215332,62.02000045776367,43.87543487548828,60300,0.0,
2015-01-26 00:00:00+00:00,61.959999084472656,62.209999084472656,61.540000915527344,44.05900573730469,75000,0.109,
2015-01-27 00:00:00+00:00,61.810001373291016,61.97999954223633,61.54999923706055,43.747161865234375,78700,0.0,
2015-01-28 00:00:00+00:00,61.93000030517578,62.02999877929688,60.70000076293945,43.05266571044922,54200,0.0,
2015-01-29 00:00:00+00:00,60.93999862670898,61.27999877929688,60.27999877929688,43.36447525024414,95800,0.0,
2015-01-30 00:00:00+00:00,60.83000183105469,61.09999847412109,60.310001373291016,42.78336334228516,154300,0.0,
2015-02-02 00:00:00+00:00,60.52000045776367,61.15999984741211,60.02000045776367,43.31487655639648,73100,0.0,
2015-02-03 00:00:00+00:00,61.52999877929688,62.09999847412109,61.52999877929688,44.00938415527344,62700,0.0,
2015-02-04 00:00:00+00:00,61.83000183105469,61.970001220703125,61.5,43.62670516967773,117300,0.0,
2015-02-05 00:00:00+00:00,62.0099983215332,62.25,61.84999847412109,44.05191040039063,48200,0.0,
2015-02-06 00:00:00+00:00,62.380001068115234,62.380001068115234,61.630001068115234,43.789695739746094,57900,0.0,
2015-02-09 00:00:00+00:00,61.63999938964844,61.90999984741211,61.43999862670898,43.63378143310547,54500,0.0,
2015-02-10 00:00:00+00:00,61.880001068115234,62.150001525878906,61.52999877929688,43.97397613525391,45400,0.0,
2015-02-11 00:00:00+00:00,61.93999862670898,62.06999969482422,61.56999969482422,43.83932495117188,50500,0.0,
2015-02-12 00:00:00+00:00,62.18000030517578,62.56999969482422,62.18000030517578,44.34247589111328,45200,0.0,
2015-02-13 00:00:00+00:00,62.61000061035156,62.66999816894531,62.290000915527344,44.37082290649414,42100,0.0,
2015-02-17 00:00:00+00:00,62.470001220703125,62.63999938964844,62.34000015258789,44.31411743164063,47700,0.0,
2015-02-18 00:00:00+00:00,62.45000076293945,62.619998931884766,62.2400016784668,44.29286575317383,51500,0.0,
2015-02-19 00:00:00+00:00,62.34999847412109,62.34999847412109,62.08000183105469,43.9952278137207,175900,0.0,
2015-02-20 00:00:00+00:00,62.11000061035156,62.369998931884766,61.83000183105469,44.18657302856445,137000,0.0,
2015-02-23 00:00:00+00:00,62.06999969482422,62.09999847412109,61.91999816894531,44.13752365112305,76000,0.181,
2015-02-24 00:00:00+00:00,62.06999969482422,62.2400016784668,61.959999084472656,44.21569442749024,70100,0.0,
2015-02-25 00:00:00+00:00,62.22999954223633,62.38999938964844,62.11000061035156,44.23702621459961,89700,0.0,
2015-02-26 00:00:00+00:00,62.220001220703125,62.220001220703125,61.93000030517578,44.123321533203125,25200,0.0,
2015-02-27 00:00:00+00:00,62.06999969482422,62.22999954223633,61.93999862670898,44.11618423461914,48300,0.0,
2015-03-02 00:00:00+00:00,62.0,62.06999969482422,61.86000061035156,44.094871520996094,42800,0.0,
2015-03-03 00:00:00+00:00,61.88999938964844,62.06999969482422,61.66999816894531,44.02379989624024,43500,0.0,
2015-03-04 00:00:00+00:00,61.7599983215332,61.7599983215332,61.400001525878906,43.760833740234375,47200,0.0,
2015-03-05 00:00:00+00:00,61.619998931884766,61.75,61.41999816894531,43.682647705078125,30400,0.0,
2015-03-06 00:00:00+00:00,61.18000030517578,61.18000030517578,60.150001525878906,42.82974243164063,130000,0.0,
2015-03-09 00:00:00+00:00,60.34999847412109,60.56999969482422,60.34999847412109,43.00741958618164,24400,0.0,
2015-03-10 00:00:00+00:00,60.06999969482422,60.150001525878906,59.77999877929688,42.50277328491211,1981600,0.0,
2015-03-11 00:00:00+00:00,59.86000061035156,60.0,59.5,42.33933639526367,51000,0.0,
2015-03-12 00:00:00+00:00,59.88999938964844,60.310001373291016,59.70000076293945,42.83684158325195,42700,0.0,
2015-03-13 00:00:00+00:00,60.16999816894531,60.16999816894531,59.5,42.63074493408203,56200,0.0,
2015-03-16 00:00:00+00:00,60.130001068115234,60.630001068115234,60.040000915527344,43.08559799194336,45000,0.0,
2015-03-17 00:00:00+00:00,60.33000183105469,60.470001220703125,60.18000030517578,42.9292221069336,74400,0.0,
2015-03-18 00:00:00+00:00,60.18999862670898,61.5099983215332,60.040000915527344,43.583133697509766,47000,0.0,
2015-03-19 00:00:00+00:00,61.060001373291016,61.15999984741211,60.83000183105469,43.29883575439453,86500,0.0,
2015-03-20 00:00:00+00:00,61.08000183105469,61.63999938964844,61.08000183105469,43.73949432373047,44900,0.0,
2015-03-23 00:00:00+00:00,61.400001525878906,61.81999969482422,61.400001525878906,43.83708953857422,134900,0.137,
2015-03-24 00:00:00+00:00,61.540000915527344,61.540000915527344,61.0099983215332,43.45954132080078,160100,0.0,
2015-03-25 00:00:00+00:00,61.209999084472656,61.34999847412109,60.59999847412109,43.16750717163086,33800,0.0,
2015-03-26 00:00:00+00:00,60.459999084472656,60.61000061035156,60.15999984741211,42.94667816162109,35800,0.0,
2015-03-27 00:00:00+00:00,60.34000015258789,60.4900016784668,60.209999084472656,43.03927230834961,77000,0.0,
2015-03-30 00:00:00+00:00,60.70000076293945,61.290000915527344,60.619998931884766,43.5877685546875,36500,0.0,
2015-03-31 00:00:00+00:00,60.91999816894531,61.13999938964844,60.650001525878906,43.21736907958984,98000,0.0,
2015-04-01 00:00:00+00:00,60.720001220703125,60.75,60.31999969482422,43.20310592651367,76800,0.0,
2015-04-02 00:00:00+00:00,60.619998931884766,61.11000061035156,60.619998931884766,43.45954132080078,34900,0.0,
2015-04-06 00:00:00+00:00,60.880001068115234,61.66999816894531,60.880001068115234,43.7872314453125,60800,0.0,
2015-04-07 00:00:00+00:00,61.540000915527344,61.540000915527344,61.20000076293945,43.63763427734375,67100,0.0,
2015-04-08 00:00:00+00:00,61.40999984741211,61.40999984741211,61.02000045776367,43.537899017333984,41900,0.0,
2015-04-09 00:00:00+00:00,61.16999816894531,61.380001068115234,60.900001525878906,43.68037033081055,80000,0.0,
2015-04-10 00:00:00+00:00,61.54999923706055,61.93000030517578,61.54999923706055,44.07928085327149,62500,0.0,
2015-04-13 00:00:00+00:00,61.810001373291016,61.880001068115234,61.5099983215332,43.81572341918945,34400,0.0,
2015-04-14 00:00:00+00:00,61.5,61.959999084472656,61.47999954223633,44.04366683959961,66500,0.0,
2015-04-15 00:00:00+00:00,62.0,62.34999847412109,62.0,44.27163314819336,47400,0.0,
2015-04-16 00:00:00+00:00,62.130001068115234,62.40999984741211,61.95000076293945,44.30012130737305,51600,0.0,
2015-04-17 00:00:00+00:00,61.900001525878906,61.900001525878906,61.43999862670898,43.92257308959961,52200,0.0,
2015-04-20 00:00:00+00:00,61.77000045776367,62.150001525878906,61.77000045776367,44.25827026367188,31100,0.17,
2015-04-21 00:00:00+00:00,62.130001068115234,62.130001068115234,61.56999969482422,44.0654296875,45500,0.0,
2015-04-22 00:00:00+00:00,61.810001373291016,61.97999954223633,61.59999847412109,44.23686599731445,21900,0.0,
2015-04-23 00:00:00+00:00,61.90999984741211,62.36000061035156,61.869998931884766,44.38686752319336,62000,0.0,
2015-04-24 00:00:00+00:00,62.22999954223633,62.27000045776367,62.06999969482422,44.39402770996094,25400,0.0,
2015-04-27 00:00:00+00:00,62.2599983215332,62.29999923706055,61.81999969482422,44.201148986816406,64700,0.0,
2015-04-28 00:00:00+00:00,62.02999877929688,62.34000015258789,61.810001373291016,44.52971649169922,36900,0.0,
2015-04-29 00:00:00+00:00,61.970001220703125,62.119998931884766,61.810001373291016,44.23686599731445,27400,0.0,
2015-04-30 00:00:00+00:00,61.83000183105469,61.83000183105469,61.27999877929688,43.89400863647461,37500,0.0,
2015-05-01 00:00:00+00:00,61.68000030517578,61.790000915527344,61.5,44.1225700378418,29200,0.0,
2015-05-04 00:00:00+00:00,61.84000015258789,62.150001525878906,61.83000183105469,44.19401168823242,55900,0.0,
2015-05-05 00:00:00+00:00,61.880001068115234,61.88999938964844,61.09000015258789,43.68684768676758,27400,0.0,
2015-05-06 00:00:00+00:00,61.380001068115234,61.380001068115234,60.65999984741211,43.55827331542969,86700,0.0,
2015-05-07 00:00:00+00:00,60.97999954223633,61.29999923706055,60.81999969482422,43.70826721191406,22000,0.0,
2015-05-08 00:00:00+00:00,61.61000061035156,61.95000076293945,61.61000061035156,44.17256927490234,22800,0.0,
2015-05-11 00:00:00+00:00,61.79999923706055,61.79999923706055,61.2599983215332,43.81541442871094,25500,0.0,
2015-05-12 00:00:00+00:00,61.09999847412109,61.369998931884766,60.900001525878906,43.77255630493164,20300,0.0,
2015-05-13 00:00:00+00:00,61.38999938964844,61.56999969482422,61.060001373291016,43.66543960571289,25900,0.0,
2015-05-14 00:00:00+00:00,61.41999816894531,61.72999954223633,61.41999816894531,44.07970428466797,30400,0.0,
2015-05-15 00:00:00+00:00,61.77000045776367,61.970001220703125,61.720001220703125,44.23686599731445,29800,0.0,
2015-05-18 00:00:00+00:00,61.88999938964844,61.97999954223633,61.77000045776367,44.24400329589844,88900,0.0,
2015-05-19 00:00:00+00:00,61.869998931884766,61.95000076293945,61.72999954223633,44.15829849243164,35600,0.0,
2015-05-20 00:00:00+00:00,61.880001068115234,62.11000061035156,61.84999847412109,44.23686599731445,20200,0.0,
2015-05-21 00:00:00+00:00,61.84999847412109,62.060001373291016,61.84000015258789,44.29402542114258,37500,0.0,
2015-05-22 00:00:00+00:00,61.66999816894531,61.68000030517578,61.540000915527344,44.10845184326172,28400,0.181,
2015-05-26 00:00:00+00:00,61.369998931884766,61.369998931884766,60.88999938964844,43.73594284057617,26000,0.0,
2015-05-27 00:00:00+00:00,61.209999084472656,61.41999816894531,61.09000015258789,44.0009880065918,35900,0.0,
2015-05-28 00:00:00+00:00,61.33000183105469,61.43000030517578,61.150001525878906,43.99383544921875,29500,0.0,
2015-05-29 00:00:00+00:00,61.34999847412109,61.369998931884766,61.04999923706055,43.81472396850586,40300,0.0,
2015-06-01 00:00:00+00:00,61.29999923706055,61.34999847412109,61.040000915527344,43.79325866699219,35600,0.0,
2015-06-02 00:00:00+00:00,61.040000915527344,61.18000030517578,60.84999847412109,43.72876739501953,51300,0.0,
2015-06-03 00:00:00+00:00,61.08000183105469,61.130001068115234,60.86000061035156,43.63564300537109,21900,0.0,
2015-06-04 00:00:00+00:00,60.65999984741211,60.88999938964844,60.459999084472656,43.363426208496094,37200,0.0,
2015-06-05 00:00:00+00:00,60.380001068115234,60.43999862670898,60.08000183105469,43.07686614990234,40500,0.0,
2015-06-08 00:00:00+00:00,60.06999969482422,60.150001525878906,59.97999954223633,43.01238632202149,62400,0.0,
2015-06-09 00:00:00+00:00,60.02000045776367,60.16999816894531,59.959999084472656,42.976539611816406,31200,0.0,
2015-06-10 00:00:00+00:00,60.400001525878906,60.65999984741211,60.29999923706055,43.349082946777344,54600,0.0,
2015-06-11 00:00:00+00:00,60.63999938964844,60.810001373291016,60.63999938964844,43.51387023925781,53600,0.0,
2015-06-12 00:00:00+00:00,60.470001220703125,60.470001220703125,60.18999862670898,43.205787658691406,20300,0.0,
2015-06-15 00:00:00+00:00,59.91999816894531,60.220001220703125,59.83000183105469,42.95508193969727,39200,0.0,
2015-06-16 00:00:00+00:00,60.040000915527344,60.380001068115234,59.90999984741211,43.24878692626953,56400,0.0,
2015-06-17 00:00:00+00:00,60.45000076293945,60.66999816894531,60.20000076293945,43.384891510009766,42100,0.0,
2015-06-18 00:00:00+00:00,60.75,61.290000915527344,60.75,43.83623504638672,28800,0.0,
2015-06-19 00:00:00+00:00,61.09000015258789,61.209999084472656,60.90999984741211,43.63564300537109,31900,0.0,
2015-06-22 00:00:00+00:00,61.08000183105469,61.27999877929688,60.970001220703125,43.82600021362305,34900,0.165,
2015-06-23 00:00:00+00:00,61.09000015258789,61.119998931884766,60.93000030517578,43.81163024902344,50200,0.0,
2015-06-24 00:00:00+00:00,60.88999938964844,60.97999954223633,60.59000015258789,43.54584884643555,23300,0.0,
2015-06-25 00:00:00+00:00,60.68999862670898,60.709999084472656,60.2599983215332,43.2872428894043,71900,0.0,
2015-06-26 00:00:00+00:00,60.38999938964844,60.4900016784668,60.20000076293945,43.43809509277344,50000,0.0,
2015-06-29 00:00:00+00:00,60.040000915527344,60.2400016784668,59.400001525878906,42.66948699951172,233800,0.0,
2015-06-30 00:00:00+00:00,59.900001525878906,59.900001525878906,59.25,42.7197494506836,61700,0.0,
2015-07-01 00:00:00+00:00,59.70000076293945,59.7400016784668,59.52999877929688,42.91371154785156,28800,0.0,
2015-07-02 00:00:00+00:00,59.84000015258789,60.06999969482422,59.70000076293945,42.9639892578125,41000,0.0,
2015-07-06 00:00:00+00:00,59.38999938964844,59.77999877929688,59.29999923706055,42.81314468383789,50900,0.0,
2015-07-07 00:00:00+00:00,59.68000030517578,60.400001525878906,59.369998931884766,43.30160903930664,42300,0.0,
2015-07-08 00:00:00+00:00,59.900001525878906,59.959999084472656,59.5099983215332,42.79161071777344,209400,0.0,
2015-07-09 00:00:00+00:00,60.11000061035156,60.25,59.470001220703125,42.74132537841797,36700,0.0,
2015-07-10 00:00:00+00:00,60.0,60.20000076293945,59.869998931884766,43.16512680053711,44100,0.0,
2015-07-13 00:00:00+00:00,60.40999984741211,60.5,60.310001373291016,43.41654968261719,29200,0.0,
2015-07-14 00:00:00+00:00,60.41999816894531,60.7400016784668,60.41999816894531,43.60331344604492,39300,0.0,
2015-07-15 00:00:00+00:00,60.59999847412109,60.650001525878906,60.31999969482422,43.43809509277344,30500,0.0,
2015-07-16 00:00:00+00:00,60.75,60.959999084472656,60.75,43.74699020385742,31700,0.0,
2015-07-17 00:00:00+00:00,60.869998931884766,60.869998931884766,60.560001373291016,43.538665771484375,24800,0.0,
2015-07-20 00:00:00+00:00,60.63999938964844,60.63999938964844,60.400001525878906,43.50273513793945,59600,0.0,
2015-07-21 00:00:00+00:00,60.41999816894531,60.5,60.08000183105469,43.229766845703125,33800,0.0,
2015-07-22 00:00:00+00:00,60.09999847412109,60.18000030517578,59.93000030517578,43.12204360961914,67800,0.0,
2015-07-23 00:00:00+00:00,60.16999816894531,60.16999816894531,59.540000915527344,42.86341857910156,48300,0.0,
2015-07-24 00:00:00+00:00,59.68000030517578,59.68000030517578,59.060001373291016,42.48270797729492,34500,0.0,
2015-07-27 00:00:00+00:00,58.63999938964844,59.0099983215332,58.5,42.27436828613281,163300,0.0,
2015-07-28 00:00:00+00:00,59.060001373291016,59.59999847412109,59.0,42.77004623413086,76000,0.0,
2015-07-29 00:00:00+00:00,59.54999923706055,60.040000915527344,59.5,43.057376861572266,33600,0.0,
2015-07-30 00:00:00+00:00,59.77000045776367,59.93000030517578,59.75,43.01427459716797,48500,0.0,
2015-07-31 00:00:00+00:00,60.040000915527344,60.11000061035156,59.68000030517578,42.94244766235352,59900,0.0,
2015-08-03 00:00:00+00:00,59.77000045776367,59.77000045776367,59.34999847412109,42.77004623413086,84800,0.0,
2015-08-04 00:00:00+00:00,59.59999847412109,59.66999816894531,59.27999877929688,42.640724182128906,29500,0.0,
2015-08-05 00:00:00+00:00,59.63999938964844,59.810001373291016,59.380001068115234,42.69820785522461,59800,0.0,
2015-08-06 00:00:00+00:00,59.41999816894531,59.41999816894531,59.0,42.62638854980469,42800,0.0,
2015-08-07 00:00:00+00:00,59.27000045776367,59.27000045776367,58.97999954223633,42.44678497314453,154600,0.0,
2015-08-10 00:00:00+00:00,59.400001525878906,59.75,59.400001525878906,42.9208869934082,44000,0.0,
2015-08-11 00:00:00+00:00,59.31999969482422,59.540000915527344,59.27000045776367,42.75567626953125,38200,0.0,
2015-08-12 00:00:00+00:00,59.09999847412109,59.709999084472656,58.90999984741211,42.89215087890625,35300,0.0,
2015-08-13 00:00:00+00:00,59.63999938964844,59.77000045776367,59.45000076293945,42.80596160888672,33600,0.0,
2015-08-14 00:00:00+00:00,59.54999923706055,59.86000061035156,59.5099983215332,42.97837448120117,40400,0.0,
2015-08-17 00:00:00+00:00,59.650001525878906,60.06999969482422,59.52000045776367,43.12922668457031,73300,0.0,
2015-08-18 00:00:00+00:00,59.9900016784668,60.04999923706055,59.810001373291016,43.01427459716797,41800,0.0,
2015-08-19 00:00:00+00:00,59.68999862670898,59.84000015258789,59.15999984741211,42.71258544921875,33900,0.0,
2015-08-20 00:00:00+00:00,59.09999847412109,59.220001220703125,58.59999847412109,42.13072204589844,96100,0.0,
2015-08-21 00:00:00+00:00,58.09000015258789,58.400001525878906,57.33000183105469,41.18252182006836,179600,0.0,
2015-08-24 00:00:00+00:00,52.52000045776367,56.290000915527344,36.959999084472656,39.620731353759766,392300,0.162,
2015-08-25 00:00:00+00:00,55.59000015258789,56.0,53.72999954223633,38.70584487915039,82700,0.0,
2015-08-26 00:00:00+00:00,54.2599983215332,55.470001220703125,54.0,39.930477142333984,73000,0.0,
2015-08-27 00:00:00+00:00,55.970001220703125,56.84000015258789,55.72999954223633,40.90299224853516,75800,0.0,
2015-08-28 00:00:00+00:00,56.630001068115234,57.0,56.540000915527344,40.98223876953125,119600,0.0,
2015-08-31 00:00:00+00:00,56.630001068115234,56.65999984741211,56.22999954223633,40.65806198120117,109600,0.0,
2015-09-01 00:00:00+00:00,56.02000045776367,56.02000045776367,54.59999847412109,39.52707290649414,122900,0.0,
2015-09-02 00:00:00+00:00,55.560001373291016,55.63999938964844,54.95000076293945,40.08175277709961,47400,0.0,
2015-09-03 00:00:00+00:00,55.81999969482422,56.40999984741211,55.66999816894531,40.290672302246094,30400,0.0,
2015-09-04 00:00:00+00:00,55.290000915527344,55.290000915527344,54.650001525878906,39.56309127807617,54800,0.0,
2015-09-08 00:00:00+00:00,55.72999954223633,56.060001373291016,55.5099983215332,40.38431930541992,49100,0.0,
2015-09-09 00:00:00+00:00,56.47999954223633,56.59999847412109,55.18999862670898,39.82963562011719,40700,0.0,
2015-09-10 00:00:00+00:00,55.2400016784668,55.720001220703125,55.150001525878906,39.91609573364258,23500,0.0,
2015-09-11 00:00:00+00:00,55.27999877929688,55.59999847412109,55.060001373291016,40.05294036865234,32800,0.0,
2015-09-14 00:00:00+00:00,55.63999938964844,55.650001525878906,55.34999847412109,39.97371673583984,52100,0.0,
2015-09-15 00:00:00+00:00,55.619998931884766,56.310001373291016,55.61000061035156,40.506797790527344,31800,0.0,
2015-09-16 00:00:00+00:00,56.380001068115234,56.93999862670898,56.369998931884766,40.98944854736328,38500,0.0,
2015-09-17 00:00:00+00:00,56.810001373291016,57.619998931884766,56.72999954223633,40.98223876953125,29500,0.0,
2015-09-18 00:00:00+00:00,56.27000045776367,56.68999862670898,56.0099983215332,40.45637130737305,47700,0.0,
2015-09-21 00:00:00+00:00,56.20000076293945,56.43000030517578,56.08000183105469,40.61171722412109,39400,0.175,
2015-09-22 00:00:00+00:00,55.58000183105469,55.77000045776367,55.369998931884766,40.22873306274414,34000,0.0,
2015-09-23 00:00:00+00:00,55.720001220703125,55.790000915527344,55.36000061035156,40.10588455200195,28200,0.0,
2015-09-24 00:00:00+00:00,55.150001525878906,55.56999969482422,54.93000030517578,40.055294036865234,25800,0.0,
2015-09-25 00:00:00+00:00,55.88999938964844,56.09999847412109,55.47999954223633,40.235958099365234,37300,0.0,
2015-09-28 00:00:00+00:00,55.34000015258789,55.34000015258789,54.470001220703125,39.42662048339844,155600,0.0,
2015-09-29 00:00:00+00:00,54.650001525878906,54.84000015258789,54.400001525878906,39.52779006958008,37400,0.0,
2015-09-30 00:00:00+00:00,55.16999816894531,55.59000015258789,55.0099983215332,40.1636962890625,41700,0.0,
2015-10-01 00:00:00+00:00,55.65999984741211,55.68999862670898,54.97999954223633,40.12035751342773,75200,0.0,
2015-10-02 00:00:00+00:00,55.119998931884766,56.290000915527344,54.959999084472656,40.6767692565918,32500,0.0,
2015-10-05 00:00:00+00:00,56.79999923706055,57.650001525878906,56.79999923706055,41.61619186401367,32800,0.0,
2015-10-06 00:00:00+00:00,57.63999938964844,57.95000076293945,57.470001220703125,41.71012496948242,101100,0.0,
2015-10-07 00:00:00+00:00,58.040000915527344,58.310001373291016,57.79999923706055,42.11478805541992,85400,0.0,
2015-10-08 00:00:00+00:00,58.16999816894531,58.9900016784668,58.13999938964844,42.57004165649414,66700,0.0,
2015-10-09 00:00:00+00:00,59.02999877929688,59.08000183105469,58.65999984741211,42.50501251220703,43900,0.0,
2015-10-12 00:00:00+00:00,58.72999954223633,58.81999969482422,58.65999984741211,42.476112365722656,43800,0.0,
2015-10-13 00:00:00+00:00,58.59999847412109,58.88999938964844,58.45000076293945,42.28824234008789,34300,0.0,
2015-10-14 00:00:00+00:00,58.4900016784668,58.66999816894531,58.290000915527344,42.17259216308594,41800,0.0,
2015-10-15 00:00:00+00:00,58.54999923706055,59.209999084472656,58.52000045776367,42.78683471679688,30700,0.0,
2015-10-16 00:00:00+00:00,59.36000061035156,59.650001525878906,59.31999969482422,43.09757614135742,38200,0.0,
2015-10-19 00:00:00+00:00,59.400001525878906,59.560001373291016,59.290000915527344,43.03974533081055,31800,0.0,
2015-10-20 00:00:00+00:00,59.43000030517578,59.72999954223633,59.40999984741211,43.010868072509766,36700,0.0,
2015-10-21 00:00:00+00:00,59.619998931884766,59.810001373291016,59.27999877929688,42.85185241699219,37100,0.0,
2015-10-22 00:00:00+00:00,59.59000015258789,60.38999938964844,59.59000015258789,43.58171463012695,23400,0.0,
2015-10-23 00:00:00+00:00,60.58000183105469,60.58000183105469,60.15999984741211,43.6323127746582,60000,0.0,
2015-10-26 00:00:00+00:00,60.06999969482422,60.11000061035156,59.86000061035156,43.461891174316406,32900,0.215,
2015-10-27 00:00:00+00:00,59.7400016784668,59.790000915527344,59.459999084472656,43.28782272338867,22900,0.0,
2015-10-28 00:00:00+00:00,59.77000045776367,60.290000915527344,59.54999923706055,43.701202392578125,30100,0.0,
2015-10-29 00:00:00+00:00,60.0,60.18000030517578,59.83000183105469,43.58516311645508,28400,0.0,
2015-10-30 00:00:00+00:00,60.220001220703125,60.36000061035156,59.959999084472656,43.48365020751953,29100,0.0,
2015-11-02 00:00:00+00:00,60.02999877929688,60.75,60.02999877929688,44.03480911254883,36100,0.0,
2015-11-03 00:00:00+00:00,60.560001373291016,60.93999862670898,60.459999084472656,44.04932022094727,37300,0.0,
2015-11-04 00:00:00+00:00,60.880001068115234,60.880001068115234,60.369998931884766,43.84627532958984,32700,0.0,
2015-11-05 00:00:00+00:00,60.459999084472656,60.560001373291016,60.18000030517578,43.80273818969727,16700,0.0,
2015-11-06 00:00:00+00:00,60.15999984741211,60.16999816894531,59.29999923706055,43.36761093139648,17100,0.0,
2015-11-09 00:00:00+00:00,59.58000183105469,59.58000183105469,59.060001373291016,42.95425033569336,51000,0.0,
2015-11-10 00:00:00+00:00,59.11000061035156,59.400001525878906,59.11000061035156,43.03403091430664,37000,0.0,
2015-11-11 00:00:00+00:00,59.560001373291016,59.59000015258789,59.34000015258789,43.063018798828125,40800,0.0,
2015-11-12 00:00:00+00:00,59.02000045776367,59.119998931884766,58.5099983215332,42.43207550048828,21800,0.0,
2015-11-13 00:00:00+00:00,58.40999984741211,58.4900016784668,58.0,42.10573959350586,25400,0.0,
2015-11-16 00:00:00+00:00,57.970001220703125,59.0099983215332,57.93999862670898,42.79470443725586,31700,0.0,
2015-11-17 00:00:00+00:00,59.040000915527344,59.29999923706055,58.650001525878906,42.63515472412109,26400,0.0,
2015-11-18 00:00:00+00:00,58.869998931884766,59.52999877929688,58.84999847412109,43.15004348754883,32700,0.0,
2015-11-19 00:00:00+00:00,59.38999938964844,59.650001525878906,59.38999938964844,43.17904281616211,27800,0.0,
2015-11-20 00:00:00+00:00,59.75,59.93999862670898,59.470001220703125,43.15004348754883,31300,0.0,
2015-11-23 00:00:00+00:00,59.25,59.58000183105469,59.20000076293945,43.12823486328125,41800,0.16,
