date,HOVNP_Open,HOVNP_High,HOVNP_Low,HOVNP_Close,HOVNP_Volume,HOVNP_Dividends,HOVNP_Stock Splits
2014-06-17 00:00:00+00:00,12.970000267028809,12.970000267028809,12.75,9.669493675231934,5100,0.0,
2014-06-18 00:00:00+00:00,13.0,13.0,12.859999656677246,9.75265407562256,600,0.0,
2014-06-19 00:00:00+00:00,12.989999771118164,13.0,12.6899995803833,9.699732780456545,8000,0.0,
2014-06-20 00:00:00+00:00,12.869999885559082,12.890000343322754,12.710000038146973,9.646812438964844,9000,0.0,
2014-06-23 00:00:00+00:00,12.850000381469728,12.970000267028809,12.760000228881836,9.669493675231934,4800,0.0,
2014-06-24 00:00:00+00:00,12.829999923706056,12.829999923706056,12.770000457763672,9.669493675231934,9300,0.0,
2014-06-25 00:00:00+00:00,12.81999969482422,12.970000267028809,12.770000457763672,9.790456771850586,12300,0.0,
2014-06-26 00:00:00+00:00,12.949999809265137,12.949999809265137,12.899999618530272,9.782896041870115,8100,0.0,
2014-06-27 00:00:00+00:00,12.949999809265137,13.489999771118164,12.949999809265137,10.183587074279783,16700,0.0,
2014-06-30 00:00:00+00:00,13.170000076293944,13.720000267028809,13.170000076293944,10.35746955871582,8200,0.0,
2014-07-01 00:00:00+00:00,13.739999771118164,14.279999732971191,13.529999732971191,10.7959623336792,19100,0.0,
2014-07-02 00:00:00+00:00,14.199999809265137,14.449999809265137,14.199999809265137,10.77328109741211,12400,0.0,
2014-07-03 00:00:00+00:00,14.229999542236328,14.239999771118164,14.229999542236328,10.76572036743164,200,0.0,
2014-07-07 00:00:00+00:00,14.100000381469728,14.270000457763672,14.100000381469728,10.78840160369873,1700,0.0,
2014-07-08 00:00:00+00:00,14.109999656677246,14.1899995803833,13.100000381469728,10.554036140441896,14000,0.0,
2014-07-09 00:00:00+00:00,13.770000457763672,14.220000267028809,13.300000190734863,10.561595916748049,1600,0.0,
2014-07-10 00:00:00+00:00,13.729999542236328,13.960000038146973,13.390000343322754,10.50111484527588,17900,0.0,
2014-07-11 00:00:00+00:00,13.6899995803833,14.0,13.6899995803833,10.576716423034668,23200,0.0,
2014-07-14 00:00:00+00:00,13.989999771118164,13.989999771118164,13.949999809265137,10.576716423034668,4900,0.0,
2014-07-15 00:00:00+00:00,13.989999771118164,14.0,13.920000076293944,10.546476364135742,200500,0.0,
2014-07-16 00:00:00+00:00,14.0,14.0,13.729999542236328,10.576716423034668,2400,0.0,
2014-07-17 00:00:00+00:00,13.869999885559082,13.989999771118164,13.699999809265137,10.38771152496338,10600,0.0,
2014-07-18 00:00:00+00:00,13.84000015258789,13.9399995803833,13.789999961853027,10.523795127868652,1000,0.0,
2014-07-21 00:00:00+00:00,13.699999809265137,13.920000076293944,13.510000228881836,10.395273208618164,5700,0.0,
2014-07-22 00:00:00+00:00,13.890000343322754,13.890000343322754,13.5600004196167,10.395273208618164,103200,0.0,
2014-07-23 00:00:00+00:00,13.739999771118164,13.739999771118164,13.600000381469728,10.38015079498291,1500,0.0,
2014-07-24 00:00:00+00:00,13.729999542236328,13.75,13.600000381469728,10.395273208618164,3800,0.0,
2014-07-25 00:00:00+00:00,13.90999984741211,13.93000030517578,13.649999618530272,10.440634727478027,1900,0.0,
2014-07-28 00:00:00+00:00,13.880000114440918,13.880000114440918,13.579999923706056,10.319671630859377,63300,0.0,
2014-07-29 00:00:00+00:00,13.93000030517578,13.93000030517578,13.670000076293944,10.35746955871582,900,0.0,
2014-07-30 00:00:00+00:00,13.670000076293944,13.829999923706056,13.050000190734863,10.319671630859377,4800,0.0,
2014-07-31 00:00:00+00:00,13.510000228881836,13.770000457763672,12.75,10.130664825439451,7800,0.0,
2014-08-01 00:00:00+00:00,13.579999923706056,13.579999923706056,12.81999969482422,10.100422859191896,5100,0.0,
2014-08-04 00:00:00+00:00,13.130000114440918,13.600000381469728,13.100000381469728,10.092864990234377,145600,0.0,
2014-08-05 00:00:00+00:00,13.449999809265137,13.489999771118164,13.34000015258789,10.130664825439451,13600,0.0,
2014-08-06 00:00:00+00:00,13.399999618530272,13.520000457763672,13.300000190734863,10.221385955810549,24800,0.0,
2014-08-07 00:00:00+00:00,13.729999542236328,13.729999542236328,13.539999961853027,10.274309158325195,800,0.0,
2014-08-08 00:00:00+00:00,13.640000343322754,14.239999771118164,13.489999771118164,10.652318000793455,520900,0.0,
2014-08-11 00:00:00+00:00,14.0,14.220000267028809,13.859999656677246,10.727920532226562,1800,0.0,
2014-08-12 00:00:00+00:00,14.0,14.0,13.59000015258789,10.508673667907717,13800,0.0,
2014-08-13 00:00:00+00:00,13.859999656677246,14.399999618530272,13.859999656677246,10.848884582519531,25100,0.0,
2014-08-14 00:00:00+00:00,14.5,14.619999885559082,14.399999618530272,10.886683464050291,1900,0.0,
2014-08-15 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,10.886683464050291,300,0.0,
2014-08-18 00:00:00+00:00,15.199999809265137,15.199999809265137,15.0,11.340295791625977,2300,0.0,
2014-08-19 00:00:00+00:00,14.8100004196167,15.1899995803833,14.729999542236328,11.378098487854004,3400,0.0,
2014-08-20 00:00:00+00:00,14.989999771118164,15.770000457763672,14.800000190734863,11.53686237335205,27100,0.0,
2014-08-21 00:00:00+00:00,15.479999542236328,16.450000762939453,15.43000030517578,11.98291301727295,6000,0.0,
2014-08-22 00:00:00+00:00,16.0,16.700000762939453,16.0,12.625532150268556,9400,0.0,
2014-08-25 00:00:00+00:00,16.6200008392334,16.700000762939453,16.040000915527344,12.466763496398926,37800,0.0,
2014-08-26 00:00:00+00:00,16.489999771118164,16.75,16.270000457763672,12.353361129760742,11300,0.0,
2014-08-27 00:00:00+00:00,17.0,17.979999542236328,15.979999542236328,12.285319328308104,17600,0.0,
2014-08-28 00:00:00+00:00,16.389999389648438,16.5,16.0,12.32312297821045,4400,0.0,
2014-08-29 00:00:00+00:00,16.40999984741211,16.489999771118164,16.020000457763672,12.398724555969238,2400,0.0,
2014-09-02 00:00:00+00:00,16.399999618530273,16.399999618530273,16.329999923706055,12.345803260803224,400,0.0,
2014-09-03 00:00:00+00:00,16.25,16.479999542236328,15.93000030517578,12.330680847167969,30800,0.0,
2014-09-04 00:00:00+00:00,16.260000228881836,16.639999389648438,16.06999969482422,12.376044273376465,124200,0.0,
2014-09-05 00:00:00+00:00,16.209999084472656,16.3700008392334,16.1200008392334,12.270200729370115,222000,0.0,
2014-09-08 00:00:00+00:00,16.219999313354492,16.360000610351562,16.0,12.368483543395996,6000,0.0,
2014-09-09 00:00:00+00:00,16.18000030517578,16.31999969482422,16.1200008392334,12.24752140045166,19200,0.0,
2014-09-10 00:00:00+00:00,16.5,16.5,16.010000228881836,12.209718704223633,2600,0.0,
2014-09-11 00:00:00+00:00,15.869999885559082,16.190000534057617,15.869999885559082,12.028275489807127,12300,0.0,
2014-09-12 00:00:00+00:00,16.0,16.0,15.760000228881836,12.081195831298828,4200,0.0,
2014-09-15 00:00:00+00:00,15.989999771118164,15.989999771118164,15.989999771118164,12.088756561279297,100,0.0,
2014-09-16 00:00:00+00:00,15.989999771118164,15.989999771118164,15.609999656677246,12.081195831298828,1700,0.0,
2014-09-17 00:00:00+00:00,15.979999542236328,16.0,15.600000381469728,12.04339599609375,2200,0.0,
2014-09-18 00:00:00+00:00,15.880000114440918,15.989999771118164,15.739999771118164,12.073636054992676,3100,0.0,
2014-09-19 00:00:00+00:00,16.0,16.010000228881836,16.0,12.103876113891602,200,0.0,
2014-09-22 00:00:00+00:00,15.93000030517578,16.0,15.899999618530272,12.088756561279297,1600,0.0,
2014-09-23 00:00:00+00:00,15.989999771118164,15.989999771118164,15.5,12.073636054992676,41100,0.0,
2014-09-24 00:00:00+00:00,15.979999542236328,15.979999542236328,15.630000114440918,12.081195831298828,1200,0.0,
2014-09-25 00:00:00+00:00,15.850000381469728,15.989999771118164,15.68000030517578,12.058515548706056,1100,0.0,
2014-09-26 00:00:00+00:00,15.979999542236328,16.049999237060547,15.699999809265137,12.081195831298828,1900,0.0,
2014-09-29 00:00:00+00:00,15.949999809265137,15.970000267028809,15.890000343322754,12.073636054992676,800,0.0,
2014-09-30 00:00:00+00:00,15.979999542236328,15.979999542236328,15.850000381469728,12.013153076171877,31900,0.0,
2014-10-01 00:00:00+00:00,15.850000381469728,15.979999542236328,15.760000228881836,12.020713806152344,1500,0.0,
2014-10-02 00:00:00+00:00,15.979999542236328,15.979999542236328,15.699999809265137,11.990471839904783,6600,0.0,
2014-10-03 00:00:00+00:00,15.8100004196167,15.93000030517578,15.789999961853027,12.028275489807127,1800,0.0,
2014-10-06 00:00:00+00:00,15.979999542236328,15.979999542236328,15.829999923706056,12.06607437133789,2800,0.0,
2014-10-07 00:00:00+00:00,15.850000381469728,16.049999237060547,15.710000038146973,12.134115219116213,2100,0.0,
2014-10-08 00:00:00+00:00,15.850000381469728,15.949999809265137,15.649999618530272,12.058515548706056,1300,0.0,
2014-10-09 00:00:00+00:00,15.979999542236328,15.979999542236328,15.609999656677246,11.937552452087402,5800,0.0,
2014-10-10 00:00:00+00:00,15.970000267028809,15.970000267028809,15.039999961853027,11.809027671813965,13600,0.0,
2014-10-13 00:00:00+00:00,15.789999961853027,15.890000343322754,15.260000228881836,11.718306541442873,5400,0.0,
2014-10-14 00:00:00+00:00,15.5,15.720000267028809,15.020000457763672,11.559541702270508,18600,0.0,
2014-10-15 00:00:00+00:00,15.010000228881836,15.34000015258789,14.5,11.332736015319824,11000,0.0,
2014-10-16 00:00:00+00:00,14.8100004196167,15.800000190734863,14.800000190734863,11.332736015319824,10700,0.0,
2014-10-17 00:00:00+00:00,15.600000381469728,15.600000381469728,15.050000190734863,11.59734344482422,3600,0.0,
2014-10-20 00:00:00+00:00,15.739999771118164,15.739999771118164,15.149999618530272,11.657825469970703,14700,0.0,
2014-10-21 00:00:00+00:00,15.470000267028809,15.600000381469728,15.039999961853027,11.635144233703612,7400,0.0,
2014-10-22 00:00:00+00:00,15.25,15.619999885559082,14.229999542236328,11.657825469970703,2400,0.0,
2014-10-23 00:00:00+00:00,15.739999771118164,15.970000267028809,15.15999984741211,11.86950969696045,3000,0.0,
2014-10-24 00:00:00+00:00,15.710000038146973,15.720000267028809,14.800000190734863,11.332736015319824,217500,0.0,
2014-10-27 00:00:00+00:00,14.989999771118164,15.239999771118164,14.510000228881836,11.332736015319824,68200,0.0,
2014-10-28 00:00:00+00:00,15.020000457763672,15.220000267028809,14.789999961853027,11.393218994140623,76200,0.0,
2014-10-29 00:00:00+00:00,15.5,15.5,15.5,11.718306541442873,200,0.0,
2014-10-30 00:00:00+00:00,15.289999961853027,15.93000030517578,15.010000228881836,11.529301643371582,3100,0.0,
2014-10-31 00:00:00+00:00,15.25,15.84000015258789,15.1899995803833,11.491500854492188,3200,0.0,
2014-11-03 00:00:00+00:00,15.050000190734863,15.260000228881836,15.050000190734863,11.423458099365234,28600,0.0,
2014-11-04 00:00:00+00:00,15.149999618530272,15.5,15.149999618530272,11.45369815826416,25300,0.0,
2014-11-05 00:00:00+00:00,15.369999885559082,15.56999969482422,15.149999618530272,11.461260795593262,9200,0.0,
2014-11-06 00:00:00+00:00,15.359999656677246,15.369999885559082,15.149999618530272,11.620024681091309,4400,0.0,
2014-11-07 00:00:00+00:00,15.130000114440918,15.130000114440918,15.0,11.340295791625977,4700,0.0,
2014-11-10 00:00:00+00:00,15.06999969482422,15.220000267028809,15.0,11.347857475280762,6100,0.0,
2014-11-11 00:00:00+00:00,15.18000030517578,15.199999809265137,14.619999885559082,11.491500854492188,16400,0.0,
2014-11-12 00:00:00+00:00,14.970000267028809,15.489999771118164,14.75,11.642704010009766,4700,0.0,
2014-11-13 00:00:00+00:00,15.170000076293944,15.5,15.170000076293944,11.718306541442873,2100,0.0,
2014-11-14 00:00:00+00:00,15.0,15.369999885559082,15.0,11.620024681091309,2700,0.0,
2014-11-17 00:00:00+00:00,15.18000030517578,15.239999771118164,15.0,11.521739959716797,5400,0.0,
2014-11-18 00:00:00+00:00,15.119999885559082,15.399999618530272,14.890000343322754,11.635144233703612,16300,0.0,
2014-11-19 00:00:00+00:00,15.140000343322754,15.520000457763672,14.869999885559082,11.431017875671388,10600,0.0,
2014-11-20 00:00:00+00:00,15.119999885559082,15.25,14.979999542236328,11.529301643371582,9900,0.0,
2014-11-21 00:00:00+00:00,15.25,15.510000228881836,15.020000457763672,11.604903221130373,14000,0.0,
2014-11-24 00:00:00+00:00,15.399999618530272,15.850000381469728,15.399999618530272,11.98291301727295,13300,0.0,
2014-11-25 00:00:00+00:00,15.770000457763672,16.34000015258789,15.5600004196167,12.058515548706056,11500,0.0,
2014-11-26 00:00:00+00:00,15.890000343322754,16.0,15.670000076293944,12.096318244934082,3100,0.0,
2014-11-28 00:00:00+00:00,15.850000381469728,16.0,15.850000381469728,12.096318244934082,500,0.0,
2014-12-01 00:00:00+00:00,16.0,16.0,16.0,12.096318244934082,100,0.0,
2014-12-02 00:00:00+00:00,15.800000190734863,15.829999923706056,15.75,11.914871215820312,6500,0.0,
2014-12-03 00:00:00+00:00,15.760000228881836,15.760000228881836,15.5,11.854388236999512,16500,0.0,
2014-12-04 00:00:00+00:00,15.729999542236328,15.729999542236328,15.550000190734863,11.756107330322266,400,0.0,
2014-12-05 00:00:00+00:00,15.479999542236328,15.649999618530272,15.479999542236328,11.801468849182127,1700,0.0,
2014-12-08 00:00:00+00:00,15.479999542236328,15.59000015258789,15.34000015258789,11.642704010009766,3000,0.0,
2014-12-09 00:00:00+00:00,15.59000015258789,15.59000015258789,14.869999885559082,11.529301643371582,6600,0.0,
2014-12-10 00:00:00+00:00,15.25,15.649999618530272,14.100000381469728,11.718306541442873,20500,0.0,
2014-12-11 00:00:00+00:00,15.5,15.75,15.100000381469728,11.718306541442873,147400,0.0,
2014-12-12 00:00:00+00:00,15.399999618530272,15.600000381469728,15.220000267028809,11.77878761291504,25000,0.0,
2014-12-15 00:00:00+00:00,15.5,15.619999885559082,15.0,11.718306541442873,85400,0.0,
2014-12-16 00:00:00+00:00,15.199999809265137,15.4399995803833,15.020000457763672,11.461260795593262,3200,0.0,
2014-12-17 00:00:00+00:00,15.239999771118164,15.449999809265137,15.0,11.340295791625977,17900,0.0,
2014-12-18 00:00:00+00:00,15.100000381469728,15.100000381469728,14.5,11.393218994140623,9300,0.0,
2014-12-19 00:00:00+00:00,14.220000267028809,15.25,14.220000267028809,11.506620407104492,45200,0.0,
2014-12-22 00:00:00+00:00,15.0,15.149999618530272,14.899999618530272,11.45369815826416,44400,0.0,
2014-12-23 00:00:00+00:00,14.619999885559082,15.0,14.43000030517578,10.9093656539917,2800,0.0,
2014-12-24 00:00:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,10.924485206604004,0,0.0,
2014-12-26 00:00:00+00:00,14.229999542236328,14.800000190734863,14.229999542236328,11.189091682434082,2600,0.0,
2014-12-29 00:00:00+00:00,14.229999542236328,15.1899995803833,14.199999809265137,11.483941078186035,10600,0.0,
2014-12-30 00:00:00+00:00,15.020000457763672,15.149999618530272,15.0,11.340295791625977,19000,0.0,
2014-12-31 00:00:00+00:00,14.899999618530272,15.489999771118164,14.899999618530272,11.710747718811035,7800,0.0,
2015-01-02 00:00:00+00:00,15.489999771118164,15.489999771118164,15.489999771118164,11.710747718811035,0,0.0,
2015-01-05 00:00:00+00:00,15.449999809265137,15.449999809265137,14.5,11.242013931274414,7100,0.0,
2015-01-06 00:00:00+00:00,15.199999809265137,15.199999809265137,14.699999809265137,11.43857765197754,11700,0.0,
2015-01-07 00:00:00+00:00,14.789999961853027,15.100000381469728,14.789999961853027,11.415899276733398,4800,0.0,
2015-01-08 00:00:00+00:00,14.8100004196167,15.199999809265137,14.75,11.491500854492188,8200,0.0,
2015-01-09 00:00:00+00:00,15.210000038146973,15.25,14.5,11.521739959716797,10200,0.0,
2015-01-12 00:00:00+00:00,15.220000267028809,15.25,14.869999885559082,11.506620407104492,1600,0.0,
2015-01-13 00:00:00+00:00,15.4399995803833,15.449999809265137,14.56999969482422,11.491500854492188,2100,0.0,
2015-01-14 00:00:00+00:00,15.220000267028809,15.220000267028809,15.1899995803833,11.483941078186035,600,0.0,
2015-01-15 00:00:00+00:00,14.699999809265137,14.949999809265137,14.5,11.302495002746582,29200,0.0,
2015-01-16 00:00:00+00:00,15.119999885559082,15.119999885559082,14.960000038146973,11.340295791625977,1200,0.0,
2015-01-20 00:00:00+00:00,15.0,15.0,15.0,11.340295791625977,0,0.0,
2015-01-21 00:00:00+00:00,14.5,14.989999771118164,14.5,11.287375450134276,8400,0.0,
2015-01-22 00:00:00+00:00,14.93000030517578,14.93000030517578,14.93000030517578,11.287375450134276,200,0.0,
2015-01-23 00:00:00+00:00,14.199999809265137,14.9399995803833,14.199999809265137,11.294934272766112,400,0.0,
2015-01-26 00:00:00+00:00,14.9399995803833,14.9399995803833,14.9399995803833,11.294934272766112,300,0.0,
2015-01-27 00:00:00+00:00,14.90999984741211,14.90999984741211,14.5,11.242013931274414,1500,0.0,
2015-01-28 00:00:00+00:00,14.800000190734863,14.890000343322754,14.5,10.96984577178955,7600,0.0,
2015-01-29 00:00:00+00:00,14.829999923706056,14.829999923706056,14.5,11.121050834655762,202800,0.0,
2015-01-30 00:00:00+00:00,14.609999656677246,14.850000381469728,14.510000228881836,11.22689437866211,6900,0.0,
2015-02-02 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,11.189091682434082,500,0.0,
2015-02-03 00:00:00+00:00,14.670000076293944,14.81999969482422,14.670000076293944,11.151291847229004,800,0.0,
2015-02-04 00:00:00+00:00,14.75,14.75,14.75,11.151291847229004,0,0.0,
2015-02-05 00:00:00+00:00,14.5600004196167,14.779999732971191,14.520000457763672,11.11349105834961,2600,0.0,
2015-02-06 00:00:00+00:00,14.670000076293944,14.699999809265137,14.670000076293944,11.11349105834961,200,0.0,
2015-02-09 00:00:00+00:00,14.520000457763672,14.739999771118164,14.520000457763672,11.121050834655762,1600,0.0,
2015-02-10 00:00:00+00:00,14.5600004196167,14.699999809265137,14.5600004196167,11.11349105834961,800,0.0,
2015-02-11 00:00:00+00:00,14.619999885559082,14.649999618530272,14.5,11.075689315795898,3300,0.0,
2015-02-12 00:00:00+00:00,14.619999885559082,14.710000038146973,14.550000190734863,11.121050834655762,8200,0.0,
2015-02-13 00:00:00+00:00,14.510000228881836,14.8100004196167,14.510000228881836,11.19665241241455,14100,0.0,
2015-02-17 00:00:00+00:00,14.5600004196167,14.8100004196167,14.5,11.19665241241455,2500,0.0,
2015-02-18 00:00:00+00:00,14.529999732971191,14.850000381469728,14.529999732971191,11.22689437866211,12800,0.0,
2015-02-19 00:00:00+00:00,14.550000190734863,14.899999618530272,14.550000190734863,11.264694213867188,7300,0.0,
2015-02-20 00:00:00+00:00,14.5,14.9399995803833,14.279999732971191,11.294934272766112,2000,0.0,
2015-02-23 00:00:00+00:00,14.350000381469728,14.9399995803833,14.350000381469728,11.294934272766112,10500,0.0,
2015-02-24 00:00:00+00:00,14.869999885559082,14.9399995803833,14.539999961853027,11.264694213867188,10200,0.0,
2015-02-25 00:00:00+00:00,14.720000267028809,14.989999771118164,14.720000267028809,11.332736015319824,5400,0.0,
2015-02-26 00:00:00+00:00,14.699999809265137,15.0,14.699999809265137,11.332736015319824,2500,0.0,
2015-02-27 00:00:00+00:00,15.0,15.0,15.0,11.340295791625977,200,0.0,
2015-03-02 00:00:00+00:00,14.449999809265137,14.979999542236328,14.449999809265137,11.325176239013672,500,0.0,
2015-03-03 00:00:00+00:00,14.75,15.0,14.550000190734863,11.332736015319824,4900,0.0,
2015-03-04 00:00:00+00:00,14.199999809265137,15.06999969482422,14.199999809265137,11.340295791625977,16300,0.0,
2015-03-05 00:00:00+00:00,15.300000190734863,15.300000190734863,14.6899995803833,11.340295791625977,2300,0.0,
2015-03-06 00:00:00+00:00,14.550000190734863,15.0,14.550000190734863,11.340295791625977,2800,0.0,
2015-03-09 00:00:00+00:00,14.90999984741211,15.25,14.90999984741211,11.529301643371582,1600,0.0,
2015-03-10 00:00:00+00:00,15.25,15.25,15.25,11.529301643371582,0,0.0,
2015-03-11 00:00:00+00:00,15.25,15.25,15.25,11.529301643371582,200,0.0,
2015-03-12 00:00:00+00:00,15.039999961853027,15.4399995803833,14.800000190734863,11.22689437866211,1300,0.0,
2015-03-13 00:00:00+00:00,15.050000190734863,15.050000190734863,14.5600004196167,11.302495002746582,1700,0.0,
2015-03-16 00:00:00+00:00,15.050000190734863,15.050000190734863,15.050000190734863,11.378098487854004,100,0.0,
2015-03-17 00:00:00+00:00,14.5,15.0,14.5,11.302495002746582,35700,0.0,
2015-03-18 00:00:00+00:00,15.029999732971191,15.029999732971191,14.43000030517578,11.219332695007324,2400,0.0,
2015-03-19 00:00:00+00:00,14.729999542236328,14.729999542236328,14.399999618530272,10.901805877685549,1700,0.0,
2015-03-20 00:00:00+00:00,14.199999809265137,15.050000190734863,14.199999809265137,11.378098487854004,30000,0.0,
2015-03-23 00:00:00+00:00,15.100000381469728,15.100000381469728,14.40999984741211,11.264694213867188,2600,0.0,
2015-03-24 00:00:00+00:00,14.600000381469728,14.899999618530272,14.5,11.211773872375488,4600,0.0,
2015-03-25 00:00:00+00:00,14.5,14.989999771118164,14.479999542236328,11.332736015319824,4400,0.0,
2015-03-26 00:00:00+00:00,14.579999923706056,14.960000038146973,14.5,11.22689437866211,700,0.0,
2015-03-27 00:00:00+00:00,14.850000381469728,14.850000381469728,14.850000381469728,11.22689437866211,0,0.0,
2015-03-30 00:00:00+00:00,14.789999961853027,14.84000015258789,14.25,11.219332695007324,1900,0.0,
2015-03-31 00:00:00+00:00,14.5600004196167,14.84000015258789,14.5,11.219332695007324,7800,0.0,
2015-04-01 00:00:00+00:00,14.539999961853027,14.850000381469728,14.539999961853027,11.22689437866211,800,0.0,
2015-04-02 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,11.189091682434082,100,0.0,
2015-04-06 00:00:00+00:00,14.510000228881836,14.800000190734863,14.510000228881836,11.189091682434082,500,0.0,
2015-04-07 00:00:00+00:00,14.510000228881836,14.789999961853027,14.5,11.075689315795898,7500,0.0,
2015-04-08 00:00:00+00:00,14.619999885559082,14.619999885559082,14.619999885559082,11.053009033203123,14000,0.0,
2015-04-09 00:00:00+00:00,14.529999732971191,14.529999732971191,14.31999969482422,10.879125595092772,14800,0.0,
2015-04-10 00:00:00+00:00,14.329999923706056,14.520000457763672,14.3100004196167,10.818642616271973,4900,0.0,
2015-04-13 00:00:00+00:00,14.329999923706056,14.329999923706056,14.270000457763672,10.78840160369873,1700,0.0,
2015-04-14 00:00:00+00:00,14.489999771118164,14.5,14.210000038146973,10.83376121520996,12100,0.0,
2015-04-15 00:00:00+00:00,14.350000381469728,14.5,14.149999618530272,10.76572036743164,24600,0.0,
2015-04-16 00:00:00+00:00,14.25,14.25,14.25,10.77328109741211,500,0.0,
2015-04-17 00:00:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,10.848884582519531,100,0.0,
2015-04-20 00:00:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,10.848884582519531,0,0.0,
2015-04-21 00:00:00+00:00,14.18000030517578,14.18000030517578,14.18000030517578,10.72036075592041,100,0.0,
2015-04-22 00:00:00+00:00,14.199999809265137,14.199999809265137,14.199999809265137,10.735480308532717,100,0.0,
2015-04-23 00:00:00+00:00,13.829999923706056,14.199999809265137,13.06999969482422,10.69767951965332,5000,0.0,
2015-04-24 00:00:00+00:00,13.529999732971191,14.140000343322754,13.529999732971191,10.690119743347168,3600,0.0,
2015-04-27 00:00:00+00:00,14.06999969482422,14.130000114440918,13.84000015258789,10.576716423034668,1700,0.0,
2015-04-28 00:00:00+00:00,13.739999771118164,14.130000114440918,13.739999771118164,10.659878730773926,28200,0.0,
2015-04-29 00:00:00+00:00,14.029999732971191,14.039999961853027,13.5,10.614517211914062,400,0.0,
2015-04-30 00:00:00+00:00,14.079999923706056,14.100000381469728,14.0,10.584275245666504,4100,0.0,
2015-05-01 00:00:00+00:00,14.09000015258789,14.09000015258789,13.25,10.584275245666504,2000,0.0,
2015-05-04 00:00:00+00:00,13.359999656677246,14.0,13.359999656677246,10.584275245666504,3900,0.0,
2015-05-05 00:00:00+00:00,14.09000015258789,14.09000015258789,13.5,10.584275245666504,6600,0.0,
2015-05-06 00:00:00+00:00,14.0,14.0,14.0,10.584275245666504,0,0.0,
2015-05-07 00:00:00+00:00,14.050000190734863,14.050000190734863,13.25,10.584275245666504,1500,0.0,
2015-05-08 00:00:00+00:00,14.18000030517578,14.75,13.869999885559082,10.77328109741211,6000,0.0,
2015-05-11 00:00:00+00:00,14.489999771118164,14.489999771118164,14.489999771118164,10.954726219177246,100,0.0,
2015-05-12 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,10.886683464050291,100,0.0,
2015-05-13 00:00:00+00:00,14.489999771118164,14.5,13.75,10.932045936584473,11600,0.0,
2015-05-14 00:00:00+00:00,14.5,14.850000381469728,13.479999542236328,11.22689437866211,3600,0.0,
2015-05-15 00:00:00+00:00,14.300000190734863,14.890000343322754,13.75,11.151291847229004,16500,0.0,
2015-05-18 00:00:00+00:00,14.6899995803833,14.75,14.199999809265137,11.121050834655762,23500,0.0,
2015-05-19 00:00:00+00:00,14.710000038146973,14.710000038146973,14.710000038146973,11.121050834655762,100,0.0,
2015-05-20 00:00:00+00:00,14.68000030517578,14.68000030517578,14.68000030517578,11.098369598388672,200,0.0,
2015-05-21 00:00:00+00:00,14.890000343322754,14.890000343322754,14.0,10.584275245666504,300,0.0,
2015-05-22 00:00:00+00:00,14.880000114440918,14.890000343322754,14.600000381469728,11.11349105834961,50300,0.0,
2015-05-26 00:00:00+00:00,14.5,14.84000015258789,14.5,11.211773872375488,1800,0.0,
2015-05-27 00:00:00+00:00,14.670000076293944,14.789999961853027,14.300000190734863,11.030329704284668,6100,0.0,
2015-05-28 00:00:00+00:00,14.779999732971191,14.779999732971191,14.520000457763672,11.083250045776367,2200,0.0,
2015-05-29 00:00:00+00:00,14.649999618530272,14.670000076293944,14.300000190734863,11.075689315795898,17000,0.0,
2015-06-01 00:00:00+00:00,14.630000114440918,14.630000114440918,14.630000114440918,11.060569763183594,100,0.0,
2015-06-02 00:00:00+00:00,14.670000076293944,14.670000076293944,14.300000190734863,11.075689315795898,1700,0.0,
2015-06-03 00:00:00+00:00,14.5,14.5,14.220000267028809,10.954726219177246,18700,0.0,
2015-06-04 00:00:00+00:00,14.670000076293944,14.670000076293944,14.670000076293944,11.090807914733888,100,0.0,
2015-06-05 00:00:00+00:00,14.65999984741211,14.65999984741211,14.300000190734863,10.992526054382324,6700,0.0,
2015-06-08 00:00:00+00:00,14.18000030517578,14.5,14.18000030517578,10.962286949157717,2700,0.0,
2015-06-09 00:00:00+00:00,14.31999969482422,14.5,13.670000076293944,10.576716423034668,12000,0.0,
2015-06-10 00:00:00+00:00,13.75,13.75,13.31999969482422,10.38771152496338,11700,0.0,
2015-06-11 00:00:00+00:00,13.75,13.75,13.4399995803833,10.395273208618164,700,0.0,
2015-06-12 00:00:00+00:00,13.630000114440918,13.630000114440918,13.3100004196167,10.281868934631348,3500,0.0,
2015-06-15 00:00:00+00:00,13.5,13.600000381469728,13.199999809265137,10.281868934631348,4900,0.0,
2015-06-16 00:00:00+00:00,13.449999809265137,13.449999809265137,13.449999809265137,10.168466567993164,900,0.0,
2015-06-17 00:00:00+00:00,13.600000381469728,13.600000381469728,13.25,10.236507415771484,4400,0.0,
2015-06-18 00:00:00+00:00,13.420000076293944,13.600000381469728,13.399999618530272,10.281868934631348,700,0.0,
2015-06-19 00:00:00+00:00,13.40999984741211,13.600000381469728,13.369999885559082,10.16090488433838,22500,0.0,
