date,AVY_Open,AVY_High,AVY_Low,AVY_Close,AVY_Volume,AVY_Dividends,AVY_Stock Splits
1974-04-22 00:00:00+00:00,0.0,5.015625,5.015625,2.043924570083618,4000,0.0,
1974-04-23 00:00:00+00:00,0.0,5.03125,5.015625,2.043924570083618,11200,0.0,
1974-04-24 00:00:00+00:00,0.0,5.0,4.96875,2.031189441680908,48000,0.0,
1974-04-25 00:00:00+00:00,0.0,4.953125,4.90625,1.9993526935577397,40800,0.0,
1974-04-26 00:00:00+00:00,0.0,4.875,4.875,1.9866167306900024,13600,0.0,
1974-04-29 00:00:00+00:00,0.0,4.921875,4.78125,2.005720376968384,48000,0.0,
1974-04-30 00:00:00+00:00,0.0,5.0,4.953125,2.037557363510132,6400,0.0,
1974-05-01 00:00:00+00:00,0.0,5.015625,4.9375,2.043924570083618,17600,0.0,
1974-05-02 00:00:00+00:00,0.0,5.1875,5.046875,2.075761318206787,23200,0.0,
1974-05-03 00:00:00+00:00,0.0,5.09375,5.0625,2.075761318206787,2400,0.0,
1974-05-06 00:00:00+00:00,0.0,5.0625,5.046875,2.056658267974853,1600,0.0,
1974-05-07 00:00:00+00:00,0.0,5.125,5.0625,2.075761318206787,12000,0.0,
1974-05-08 00:00:00+00:00,0.0,5.09375,5.078125,2.075761318206787,6400,0.0,
1974-05-09 00:00:00+00:00,0.0,5.09375,5.0625,2.075761318206787,17600,0.0,
1974-05-10 00:00:00+00:00,0.0,5.125,5.0625,2.0630252361297607,36800,0.0,
1974-05-13 00:00:00+00:00,0.0,5.078125,5.0625,2.0630252361297607,16000,0.0,
1974-05-14 00:00:00+00:00,0.0,5.109375,5.078125,2.075761318206787,4000,0.0,
1974-05-15 00:00:00+00:00,0.0,5.0625,5.0,2.037557363510132,16800,0.0,
1974-05-16 00:00:00+00:00,0.0,4.984375,4.953125,2.018453359603882,16800,0.0,
1974-05-17 00:00:00+00:00,0.0,4.984375,4.96875,2.024822235107422,10400,0.0,
1974-05-20 00:00:00+00:00,0.0,5.0,4.9375,2.012087106704712,44000,0.0,
1974-05-21 00:00:00+00:00,0.0,4.921875,4.875,2.005720376968384,30400,0.0,
1974-05-22 00:00:00+00:00,0.0,4.9375,4.90625,2.012087106704712,5600,0.0,
1974-05-23 00:00:00+00:00,0.0,5.0625,4.96875,2.0630252361297607,21600,0.0,
1974-05-24 00:00:00+00:00,0.0,5.078125,5.03125,2.050291061401367,28800,0.0,
1974-05-28 00:00:00+00:00,0.0,5.046875,5.015625,2.050291061401367,16800,0.0,
1974-05-29 00:00:00+00:00,0.0,5.09375,5.015625,2.0630252361297607,23200,0.0,
1974-05-30 00:00:00+00:00,0.0,5.09375,5.046875,2.0630252361297607,27200,0.0,
1974-05-31 00:00:00+00:00,0.0,5.03125,4.96875,2.024822235107422,269600,0.0,
1974-06-03 00:00:00+00:00,0.0,4.984375,4.96875,2.031189441680908,2400,0.0,
1974-06-04 00:00:00+00:00,0.0,5.0,4.984375,2.037557363510132,16800,0.0,
1974-06-05 00:00:00+00:00,0.0,5.03125,5.03125,2.050291061401367,14400,0.0,
1974-06-06 00:00:00+00:00,0.0,5.171875,5.03125,2.1075973510742188,24800,0.0,
1974-06-07 00:00:00+00:00,0.0,5.34375,5.1875,2.1776392459869385,38400,0.0,
1974-06-10 00:00:00+00:00,0.0,5.421875,5.3125,2.209474802017212,12000,0.0,
1974-06-11 00:00:00+00:00,0.0,5.4375,5.34375,2.190373182296753,19200,0.0,
1974-06-12 00:00:00+00:00,0.0,5.4375,5.375,2.2158422470092773,14400,0.0,
1974-06-13 00:00:00+00:00,0.0,5.5,5.3125,2.2158422470092773,238400,0.0,
1974-06-14 00:00:00+00:00,0.0,5.484375,5.4375,2.234945297241211,11200,0.0,
1974-06-17 00:00:00+00:00,0.0,5.484375,5.3125,2.164902687072754,61600,0.0,
1974-06-18 00:00:00+00:00,0.0,5.359375,5.28125,2.1712703704833984,34400,0.0,
1974-06-19 00:00:00+00:00,0.0,5.34375,5.28125,2.152166843414306,10400,0.0,
1974-06-20 00:00:00+00:00,0.0,5.28125,5.25,2.145801067352295,20000,0.0,
1974-06-21 00:00:00+00:00,0.0,5.265625,5.21875,2.139434099197388,56800,0.0,
1974-06-24 00:00:00+00:00,0.0,5.28125,5.28125,2.152166843414306,10400,0.0,
1974-06-25 00:00:00+00:00,0.0,5.46875,5.3125,2.2031075954437256,53600,0.0,
1974-06-26 00:00:00+00:00,0.0,5.40625,5.34375,2.2031075954437256,32800,0.0,
1974-06-27 00:00:00+00:00,0.0,5.4375,5.40625,2.2031075954437256,20800,0.0,
1974-06-28 00:00:00+00:00,0.0,5.421875,5.40625,2.2031075954437256,27200,0.0,
1974-07-01 00:00:00+00:00,0.0,5.421875,5.40625,2.2031075954437256,63200,0.0,
1974-07-02 00:00:00+00:00,0.0,5.421875,5.40625,2.2031075954437256,92000,0.0,
1974-07-03 00:00:00+00:00,0.0,5.421875,5.34375,2.1776392459869385,116800,0.0,
1974-07-05 00:00:00+00:00,0.0,5.296875,5.25,2.139434099197388,29600,0.0,
1974-07-08 00:00:00+00:00,0.0,5.21875,4.90625,1.9993526935577397,72000,0.0,
1974-07-09 00:00:00+00:00,0.0,4.875,4.8125,1.9611486196517944,35200,0.0,
1974-07-10 00:00:00+00:00,0.0,4.8125,4.578125,1.8656363487243648,52000,0.0,
1974-07-11 00:00:00+00:00,0.0,4.609375,4.5625,1.859269142150879,45600,0.0,
1974-07-12 00:00:00+00:00,0.0,5.0,4.578125,2.012087106704712,76800,0.0,
1974-07-15 00:00:00+00:00,0.0,5.0,4.90625,1.9993526935577397,32000,0.0,
1974-07-16 00:00:00+00:00,0.0,4.875,4.765625,1.9484134912490845,275200,0.0,
1974-07-17 00:00:00+00:00,0.0,4.875,4.78125,1.9866167306900024,12800,0.0,
1974-07-18 00:00:00+00:00,0.0,4.9375,4.90625,1.9993526935577397,41600,0.0,
1974-07-19 00:00:00+00:00,0.0,4.921875,4.90625,1.9993526935577397,4800,0.0,
1974-07-22 00:00:00+00:00,0.0,4.90625,4.875,1.9993526935577397,16800,0.0,
1974-07-23 00:00:00+00:00,0.0,4.953125,4.890625,2.018453359603882,10400,0.0,
1974-07-24 00:00:00+00:00,0.0,4.9375,4.90625,2.005720376968384,5600,0.0,
1974-07-25 00:00:00+00:00,0.0,4.9375,4.859375,1.9866167306900024,20800,0.0,
1974-07-26 00:00:00+00:00,0.0,4.875,4.75,1.9356788396835327,26400,0.0,
1974-07-29 00:00:00+00:00,0.0,4.75,4.71875,1.92931067943573,12800,0.0,
1974-07-30 00:00:00+00:00,0.0,4.71875,4.6875,1.9165763854980469,16000,0.0,
1974-07-31 00:00:00+00:00,0.0,4.6875,4.578125,1.8656363487243648,17600,0.0,
1974-08-01 00:00:00+00:00,0.0,4.59375,4.515625,1.846535444259644,12800,0.0,
1974-08-02 00:00:00+00:00,0.0,4.484375,4.328125,1.7955968379974363,28800,0.0,
1974-08-05 00:00:00+00:00,0.0,4.453125,4.34375,1.808332085609436,32000,0.0,
1974-08-06 00:00:00+00:00,0.0,4.75,4.53125,1.859269142150879,99200,0.0,
1974-08-07 00:00:00+00:00,0.0,4.828125,4.59375,1.967513918876648,38400,0.0,
1974-08-08 00:00:00+00:00,0.0,4.96875,4.875,2.005720376968384,83200,0.0,
1974-08-09 00:00:00+00:00,0.0,4.890625,4.859375,1.9866167306900024,40000,0.0,
1974-08-12 00:00:00+00:00,0.0,4.90625,4.78125,1.9547815322875977,74400,0.0,
1974-08-13 00:00:00+00:00,0.0,4.78125,4.65625,1.903842210769653,39200,0.0,
1974-08-14 00:00:00+00:00,0.0,4.640625,4.40625,1.7955968379974363,84000,0.0,
1974-08-15 00:00:00+00:00,0.0,4.546875,4.4375,1.846535444259644,46400,0.0,
1974-08-16 00:00:00+00:00,0.0,4.578125,4.515625,1.8529022932052608,44000,0.0,
1974-08-19 00:00:00+00:00,0.0,4.53125,4.296875,1.7510240077972412,35200,0.0,
1974-08-20 00:00:00+00:00,0.0,4.46875,4.28125,1.8210664987564087,88800,0.0,
1974-08-21 00:00:00+00:00,0.0,4.5625,4.5,1.8529022932052608,34400,0.0,
1974-08-22 00:00:00+00:00,0.0,4.484375,4.40625,1.801963448524475,60800,0.0,
1974-08-23 00:00:00+00:00,0.0,4.40625,4.046875,1.6491472721099854,57600,0.0,
1974-08-26 00:00:00+00:00,0.0,4.25,3.96875,1.7064532041549685,69600,0.0,
1974-08-27 00:00:00+00:00,0.0,4.140625,3.9375,1.6045751571655271,78400,0.0,
1974-08-28 00:00:00+00:00,0.0,4.078125,3.875,1.655514359474182,67200,0.0,
1974-08-29 00:00:00+00:00,0.0,4.09375,4.046875,1.655514359474182,17600,0.0,
1974-08-30 00:00:00+00:00,0.0,4.15625,4.0625,1.6937191486358645,23200,0.0,
1974-09-03 00:00:00+00:00,0.0,4.234375,4.171875,1.7128214836120603,19200,0.0,
1974-09-04 00:00:00+00:00,0.0,4.125,3.96875,1.6173111200332642,25600,0.0,
1974-09-05 00:00:00+00:00,0.0,4.109375,4.0,1.6746160984039309,16000,0.0,
1974-09-06 00:00:00+00:00,0.0,4.3125,4.109375,1.7573930025100708,32000,0.0,
1974-09-09 00:00:00+00:00,0.0,4.375,4.28125,1.7764947414398191,36000,0.0,
1974-09-10 00:00:00+00:00,0.0,4.3125,4.21875,1.71918785572052,90400,0.0,
1974-09-11 00:00:00+00:00,0.0,4.21875,4.15625,1.7000857591629028,30400,0.0,
1974-09-12 00:00:00+00:00,0.0,4.140625,3.96875,1.6300443410873413,65600,0.0,
1974-09-13 00:00:00+00:00,0.0,3.96875,3.6875,1.515432596206665,116000,0.0,
1974-09-16 00:00:00+00:00,0.0,3.75,3.640625,1.5281667709350586,92800,0.0,
1974-09-17 00:00:00+00:00,0.0,3.921875,3.8125,1.5663706064224243,49600,0.0,
1974-09-18 00:00:00+00:00,0.0,3.828125,3.625,1.4772282838821411,42400,0.0,
1974-09-19 00:00:00+00:00,0.0,3.921875,3.59375,1.5982083082199097,90400,0.0,
1974-09-20 00:00:00+00:00,0.0,4.09375,3.890625,1.6618821620941162,144800,0.0,
1974-09-23 00:00:00+00:00,0.0,4.25,4.09375,1.7128214836120603,62400,0.0,
1974-09-24 00:00:00+00:00,0.0,4.171875,4.0,1.6300443410873413,19200,0.0,
1974-09-25 00:00:00+00:00,0.0,4.34375,3.96875,1.6937191486358645,56800,0.0,
1974-09-26 00:00:00+00:00,0.0,4.125,4.015625,1.6427792310714722,8800,0.0,
1974-09-27 00:00:00+00:00,0.0,3.96875,3.65625,1.4899623394012451,28000,0.0,
1974-09-30 00:00:00+00:00,0.0,3.5,3.359375,1.3689829111099243,68000,0.0,
1974-10-01 00:00:00+00:00,0.0,3.421875,3.328125,1.3562482595443726,47200,0.0,
1974-10-02 00:00:00+00:00,0.0,3.375,3.234375,1.3244118690490725,16800,0.0,
1974-10-03 00:00:00+00:00,0.0,3.25,3.21875,1.3244118690490725,17600,0.0,
1974-10-04 00:00:00+00:00,0.0,3.46875,3.25,1.413554549217224,97600,0.0,
1974-10-07 00:00:00+00:00,0.0,3.625,3.484375,1.4772282838821411,38400,0.0,
1974-10-08 00:00:00+00:00,0.0,3.65625,3.5,1.426289200782776,30400,0.0,
1974-10-09 00:00:00+00:00,0.0,3.625,3.4375,1.4708611965179443,28000,0.0,
1974-10-10 00:00:00+00:00,0.0,4.0,3.65625,1.6300443410873413,93600,0.0,
1974-10-11 00:00:00+00:00,0.0,3.984375,3.8125,1.6236778497695925,42400,0.0,
1974-10-14 00:00:00+00:00,0.0,4.09375,3.984375,1.6682499647140503,6400,0.0,
1974-10-15 00:00:00+00:00,0.0,4.078125,3.875,1.5791059732437134,26400,0.0,
1974-10-16 00:00:00+00:00,0.0,3.875,3.84375,1.5663706064224243,16000,0.0,
1974-10-17 00:00:00+00:00,0.0,3.796875,3.703125,1.5090651512145996,9600,0.0,
1974-10-18 00:00:00+00:00,0.0,3.78125,3.703125,1.540902018547058,11200,0.0,
1974-10-21 00:00:00+00:00,0.0,3.765625,3.765625,1.53453528881073,9600,0.0,
1974-10-22 00:00:00+00:00,0.0,3.859375,3.78125,1.540902018547058,48000,0.0,
1974-10-23 00:00:00+00:00,0.0,3.75,3.71875,1.515432596206665,4800,0.0,
1974-10-24 00:00:00+00:00,0.0,3.6875,3.65625,1.4899623394012451,10400,0.0,
1974-10-25 00:00:00+00:00,3.65625,3.65625,3.65625,1.4899623394012451,0,0.0,
1974-10-28 00:00:00+00:00,0.0,3.65625,3.625,1.483595609664917,7200,0.0,
1974-10-29 00:00:00+00:00,0.0,3.75,3.6875,1.515432596206665,50400,0.0,
1974-10-30 00:00:00+00:00,0.0,3.875,3.75,1.5791059732437134,14400,0.0,
1974-10-31 00:00:00+00:00,0.0,4.03125,3.875,1.6300443410873413,17600,0.0,
1974-11-01 00:00:00+00:00,0.0,3.96875,3.875,1.5791059732437134,16800,0.0,
1974-11-04 00:00:00+00:00,0.0,3.90625,3.78125,1.553636074066162,12800,0.0,
1974-11-05 00:00:00+00:00,0.0,3.8125,3.75,1.553636074066162,54400,0.0,
1974-11-06 00:00:00+00:00,0.0,3.90625,3.84375,1.5791059732437134,44000,0.0,
1974-11-07 00:00:00+00:00,0.0,3.96875,3.90625,1.6173111200332642,6400,0.0,
1974-11-08 00:00:00+00:00,0.0,4.125,4.03125,1.6809837818145752,48000,0.0,
1974-11-11 00:00:00+00:00,0.0,4.28125,4.15625,1.7446577548980713,10400,0.0,
1974-11-12 00:00:00+00:00,0.0,4.3125,4.265625,1.738290548324585,35200,0.0,
1974-11-13 00:00:00+00:00,0.0,4.25,3.9375,1.6045751571655271,64000,0.0,
1974-11-14 00:00:00+00:00,0.0,3.96875,3.875,1.5791059732437134,7200,0.0,
1974-11-15 00:00:00+00:00,0.0,3.84375,3.5,1.4390240907669067,52000,0.0,
1974-11-18 00:00:00+00:00,0.0,3.5,3.40625,1.3880847692489624,16800,0.0,
1974-11-19 00:00:00+00:00,0.0,3.546875,3.40625,1.426289200782776,40800,0.0,
1974-11-20 00:00:00+00:00,0.0,3.59375,3.53125,1.4644935131072998,16000,0.0,
1974-11-21 00:00:00+00:00,0.0,3.8125,3.625,1.5281667709350586,55200,0.0,
1974-11-22 00:00:00+00:00,0.0,3.875,3.6875,1.502697229385376,30400,0.0,
1974-11-25 00:00:00+00:00,0.0,3.6875,3.625,1.4772282838821411,12000,0.0,
1974-11-26 00:00:00+00:00,0.0,3.609375,3.609375,1.4708611965179443,8800,0.0,
1974-11-27 00:00:00+00:00,0.0,3.59375,3.53125,1.4390240907669067,70400,0.0,
1974-11-29 00:00:00+00:00,0.0,3.46875,3.21875,1.33077871799469,363200,0.0,
1974-12-02 00:00:00+00:00,0.0,3.265625,3.125,1.2734726667404177,14400,0.0,
1974-12-03 00:00:00+00:00,0.0,3.28125,3.125,1.3116766214370728,36000,0.0,
1974-12-04 00:00:00+00:00,0.0,3.21875,3.078125,1.2607378959655762,48800,0.0,
1974-12-05 00:00:00+00:00,0.0,3.078125,3.0625,1.2480031251907349,32800,0.0,
1974-12-06 00:00:00+00:00,0.0,3.0,2.75,1.1206560134887695,80800,0.0,
1974-12-09 00:00:00+00:00,0.0,2.8125,2.78125,1.139757752418518,22400,0.0,
1974-12-10 00:00:00+00:00,0.0,2.921875,2.859375,1.1906970739364624,21600,0.0,
1974-12-11 00:00:00+00:00,0.0,3.15625,2.890625,1.2734726667404177,67200,0.0,
1974-12-12 00:00:00+00:00,0.0,3.09375,3.03125,1.2352691888809204,4800,0.0,
1974-12-13 00:00:00+00:00,0.0,3.03125,2.96875,1.2097989320755005,20000,0.0,
1974-12-16 00:00:00+00:00,0.0,2.9375,2.875,1.1715949773788452,10400,0.0,
1974-12-17 00:00:00+00:00,0.0,2.859375,2.78125,1.1588600873947144,14400,0.0,
1974-12-18 00:00:00+00:00,0.0,2.859375,2.8125,1.1524930000305176,12800,0.0,
1974-12-19 00:00:00+00:00,0.0,2.84375,2.8125,1.1588600873947144,2400,0.0,
1974-12-20 00:00:00+00:00,0.0,2.875,2.875,1.1715949773788452,14400,0.0,
1974-12-23 00:00:00+00:00,0.0,2.90625,2.765625,1.146125316619873,41600,0.0,
1974-12-24 00:00:00+00:00,0.0,2.859375,2.859375,1.1652268171310425,4000,0.0,
1974-12-26 00:00:00+00:00,0.0,2.875,2.84375,1.1588600873947144,19200,0.0,
1974-12-27 00:00:00+00:00,0.0,2.828125,2.828125,1.1524930000305176,4000,0.0,
1974-12-30 00:00:00+00:00,0.0,2.828125,2.78125,1.139757752418518,24800,0.0,
1974-12-31 00:00:00+00:00,0.0,2.8125,2.765625,1.146125316619873,12800,0.0,
1975-01-02 00:00:00+00:00,0.0,2.875,2.8125,1.1715949773788452,56800,0.0,
1975-01-03 00:00:00+00:00,0.0,2.875,2.84375,1.1715949773788452,15200,0.0,
1975-01-06 00:00:00+00:00,0.0,2.859375,2.796875,1.139757752418518,20800,0.0,
1975-01-07 00:00:00+00:00,0.0,2.859375,2.75,1.1206560134887695,31200,0.0,
1975-01-08 00:00:00+00:00,0.0,2.75,2.71875,1.1206560134887695,7200,0.0,
1975-01-09 00:00:00+00:00,0.0,2.75,2.75,1.1206560134887695,6400,0.0,
1975-01-10 00:00:00+00:00,0.0,2.8125,2.75,1.139757752418518,83200,0.0,
1975-01-13 00:00:00+00:00,0.0,2.96875,2.75,1.1206560134887695,127200,0.0,
1975-01-14 00:00:00+00:00,0.0,2.90625,2.75,1.1843292713165283,32000,0.0,
1975-01-15 00:00:00+00:00,0.0,3.03125,2.90625,1.2352691888809204,48000,0.0,
1975-01-16 00:00:00+00:00,0.0,3.109375,3.0,1.2607378959655762,35200,0.0,
1975-01-17 00:00:00+00:00,0.0,3.15625,3.0625,1.2480031251907349,20800,0.0,
1975-01-20 00:00:00+00:00,0.0,3.09375,3.03125,1.2607378959655762,22400,0.0,
1975-01-21 00:00:00+00:00,0.0,3.109375,3.09375,1.2671045064926147,26400,0.0,
1975-01-22 00:00:00+00:00,0.0,3.09375,3.078125,1.2543708086013794,6400,0.0,
1975-01-23 00:00:00+00:00,0.0,3.15625,3.125,1.286208152770996,22400,0.0,
1975-01-24 00:00:00+00:00,0.0,3.15625,3.125,1.286208152770996,15200,0.0,
1975-01-27 00:00:00+00:00,0.0,3.25,3.1875,1.3244118690490725,36800,0.0,
1975-01-28 00:00:00+00:00,0.0,3.34375,3.25,1.3626165390014648,121600,0.0,
1975-01-29 00:00:00+00:00,0.0,3.40625,3.328125,1.3880847692489624,50400,0.0,
1975-01-30 00:00:00+00:00,0.0,3.5,3.4375,1.413554549217224,48000,0.0,
1975-01-31 00:00:00+00:00,0.0,3.53125,3.453125,1.4390240907669067,22400,0.0,
1975-02-03 00:00:00+00:00,0.0,3.5,3.390625,1.4008201360702517,41600,0.0,
1975-02-04 00:00:00+00:00,0.0,3.4375,3.25,1.3244118690490725,43200,0.0,
1975-02-05 00:00:00+00:00,0.0,3.375,3.25,1.3753496408462524,196000,0.0,
1975-02-06 00:00:00+00:00,0.0,3.59375,3.375,1.4644935131072998,106400,0.0,
1975-02-07 00:00:00+00:00,0.0,3.6875,3.59375,1.502697229385376,83200,0.0,
1975-02-10 00:00:00+00:00,0.0,3.75,3.625,1.515432596206665,42400,0.0,
1975-02-11 00:00:00+00:00,0.0,3.6875,3.65625,1.502697229385376,119200,0.0,
1975-02-12 00:00:00+00:00,0.0,3.71875,3.703125,1.515432596206665,9600,0.0,
1975-02-13 00:00:00+00:00,0.0,3.859375,3.75,1.540902018547058,240800,0.0,
1975-02-14 00:00:00+00:00,0.0,3.78125,3.78125,1.540902018547058,2400,0.0,
1975-02-18 00:00:00+00:00,0.0,3.828125,3.78125,1.547269582748413,94400,0.0,
1975-02-19 00:00:00+00:00,0.0,3.84375,3.828125,1.5663706064224243,3200,0.0,
1975-02-20 00:00:00+00:00,0.0,4.0,3.84375,1.6300443410873413,24000,0.0,
1975-02-21 00:00:00+00:00,0.0,4.046875,3.921875,1.6300443410873413,92000,0.0,
1975-02-24 00:00:00+00:00,0.0,4.015625,4.0,1.6364132165908811,168800,0.0,
1975-02-25 00:00:00+00:00,0.0,4.0,3.96875,1.6300443410873413,40800,0.0,
1975-02-26 00:00:00+00:00,0.0,3.96875,3.875,1.6045751571655271,120000,0.0,
1975-02-27 00:00:00+00:00,0.0,3.96875,3.875,1.6173111200332642,38400,0.0,
1975-02-28 00:00:00+00:00,0.0,4.03125,3.984375,1.6236778497695925,28000,0.0,
1975-03-03 00:00:00+00:00,0.0,4.0,4.0,1.6300443410873413,17600,0.0,
1975-03-04 00:00:00+00:00,0.0,3.96875,3.59375,1.4644935131072998,108800,0.0,
1975-03-05 00:00:00+00:00,0.0,3.4375,3.21875,1.3116766214370728,128000,0.0,
1975-03-06 00:00:00+00:00,0.0,3.25,3.0,1.3244118690490725,178400,0.0,
1975-03-07 00:00:00+00:00,0.0,3.40625,3.375,1.3880847692489624,239200,0.0,
1975-03-10 00:00:00+00:00,0.0,3.53125,3.4375,1.426289200782776,135200,0.0,
1975-03-11 00:00:00+00:00,0.0,3.46875,3.265625,1.343514084815979,59200,0.0,
1975-03-12 00:00:00+00:00,0.0,3.28125,3.25,1.3244118690490725,48800,0.0,
1975-03-13 00:00:00+00:00,0.0,3.34375,3.25,1.3498808145523071,98400,0.0,
1975-03-14 00:00:00+00:00,0.0,3.4375,3.328125,1.4008201360702517,12800,0.0,
1975-03-17 00:00:00+00:00,0.0,3.59375,3.4375,1.4644935131072998,24000,0.0,
1975-03-18 00:00:00+00:00,0.0,3.6875,3.546875,1.4644935131072998,53600,0.0,
1975-03-19 00:00:00+00:00,0.0,3.59375,3.5,1.4390240907669067,82400,0.0,
1975-03-20 00:00:00+00:00,0.0,3.5625,3.53125,1.4517593383789062,72000,0.0,
1975-03-21 00:00:00+00:00,0.0,3.546875,3.4375,1.4008201360702517,15200,0.0,
1975-03-24 00:00:00+00:00,0.0,3.28125,3.28125,1.3371459245681765,21600,0.0,
1975-03-25 00:00:00+00:00,0.0,3.40625,3.28125,1.3880847692489624,8800,0.0,
1975-03-26 00:00:00+00:00,0.0,3.5,3.4375,1.413554549217224,28800,0.0,
1975-03-27 00:00:00+00:00,0.0,3.53125,3.4375,1.4071872234344482,29600,0.0,
1975-03-31 00:00:00+00:00,0.0,3.4375,3.34375,1.4008201360702517,148000,0.0,
1975-04-01 00:00:00+00:00,0.0,3.421875,3.375,1.3944523334503174,6400,0.0,
1975-04-02 00:00:00+00:00,0.0,3.5,3.453125,1.426289200782776,16000,0.0,
1975-04-03 00:00:00+00:00,0.0,3.5,3.5,1.426289200782776,21600,0.0,
1975-04-04 00:00:00+00:00,0.0,3.46875,3.34375,1.3626165390014648,148000,0.0,
1975-04-07 00:00:00+00:00,0.0,3.34375,3.296875,1.3626165390014648,13600,0.0,
1975-04-08 00:00:00+00:00,0.0,3.359375,3.3125,1.3498808145523071,16800,0.0,
1975-04-09 00:00:00+00:00,0.0,3.296875,3.203125,1.3371459245681765,194400,0.0,
1975-04-10 00:00:00+00:00,0.0,3.46875,3.3125,1.413554549217224,115200,0.0,
1975-04-11 00:00:00+00:00,3.46875,3.46875,3.46875,1.413554549217224,0,0.0,
1975-04-14 00:00:00+00:00,0.0,3.75,3.59375,1.502697229385376,135200,0.0,
1975-04-15 00:00:00+00:00,0.0,3.90625,3.71875,1.585473656654358,145600,0.0,
1975-04-16 00:00:00+00:00,0.0,4.03125,3.890625,1.6427792310714722,25600,0.0,
1975-04-17 00:00:00+00:00,0.0,4.03125,3.96875,1.6300443410873413,172800,0.0,
1975-04-18 00:00:00+00:00,0.0,4.078125,4.0,1.6618821620941162,35200,0.0,
1975-04-21 00:00:00+00:00,0.0,4.296875,4.078125,1.7510240077972412,34400,0.0,
1975-04-22 00:00:00+00:00,0.0,4.375,4.25,1.7573930025100708,37600,0.0,
1975-04-23 00:00:00+00:00,0.0,4.375,4.328125,1.7828608751296997,15200,0.0,
1975-04-24 00:00:00+00:00,0.0,4.53125,4.40625,1.8338004350662231,84800,0.0,
1975-04-25 00:00:00+00:00,0.0,4.5625,4.46875,1.859269142150879,33600,0.0,
1975-04-28 00:00:00+00:00,0.0,4.53125,4.46875,1.8210664987564087,55200,0.0,
1975-04-29 00:00:00+00:00,0.0,4.453125,4.4375,1.808332085609436,22400,0.0,
1975-04-30 00:00:00+00:00,0.0,4.5,4.4375,1.8338004350662231,19200,0.0,
1975-05-01 00:00:00+00:00,0.0,4.59375,4.5,1.859269142150879,404800,0.0,
1975-05-02 00:00:00+00:00,0.0,4.84375,4.65625,1.8974734544754028,40000,0.0,
1975-05-05 00:00:00+00:00,0.0,4.609375,4.4375,1.859269142150879,64000,0.0,
1975-05-06 00:00:00+00:00,0.0,4.609375,4.5625,1.8783717155456543,168800,0.0,
1975-05-07 00:00:00+00:00,0.0,4.453125,4.34375,1.7764947414398191,108000,0.0,
1975-05-08 00:00:00+00:00,0.0,4.125,4.09375,1.6682499647140503,109600,0.0,
1975-05-09 00:00:00+00:00,0.0,4.125,4.0,1.6809837818145752,132000,0.0,
1975-05-12 00:00:00+00:00,0.0,4.3125,4.125,1.7573930025100708,42400,0.0,
1975-05-13 00:00:00+00:00,0.0,4.40625,4.3125,1.7955968379974363,38400,0.0,
1975-05-14 00:00:00+00:00,0.0,4.453125,4.375,1.814697504043579,28800,0.0,
1975-05-15 00:00:00+00:00,0.0,4.453125,4.34375,1.7701268196105957,36000,0.0,
1975-05-16 00:00:00+00:00,0.0,4.34375,4.3125,1.7701268196105957,15200,0.0,
1975-05-19 00:00:00+00:00,0.0,4.375,4.3125,1.7828608751296997,33600,0.0,
1975-05-20 00:00:00+00:00,0.0,4.453125,4.375,1.808332085609436,61600,0.0,
1975-05-21 00:00:00+00:00,0.0,4.46875,4.4375,1.814697504043579,100800,0.0,
1975-05-22 00:00:00+00:00,0.0,4.4375,4.40625,1.808332085609436,56000,0.0,
1975-05-23 00:00:00+00:00,0.0,4.46875,4.4375,1.814697504043579,24800,0.0,
1975-05-27 00:00:00+00:00,0.0,4.4375,4.3125,1.7573930025100708,587200,0.0,
1975-05-28 00:00:00+00:00,0.0,4.28125,4.0625,1.6682499647140503,93600,0.0,
1975-05-29 00:00:00+00:00,0.0,4.078125,3.9375,1.6045751571655271,347200,0.0,
1975-05-30 00:00:00+00:00,0.0,3.9375,3.890625,1.5982083082199097,213600,0.0,
1975-06-02 00:00:00+00:00,0.0,3.953125,3.8125,1.553636074066162,47200,0.0,
1975-06-03 00:00:00+00:00,0.0,4.0625,3.828125,1.655514359474182,427200,0.0,
1975-06-04 00:00:00+00:00,0.0,4.15625,3.984375,1.6937191486358645,40800,0.0,
1975-06-05 00:00:00+00:00,0.0,4.125,3.9375,1.6173111200332642,40800,0.0,
1975-06-06 00:00:00+00:00,0.0,4.03125,4.0,1.6300443410873413,15200,0.0,
1975-06-09 00:00:00+00:00,0.0,4.0,3.84375,1.5663706064224243,68800,0.0,
1975-06-10 00:00:00+00:00,0.0,3.71875,3.6875,1.502697229385376,59200,0.0,
1975-06-11 00:00:00+00:00,0.0,3.703125,3.640625,1.502697229385376,46400,0.0,
1975-06-12 00:00:00+00:00,0.0,3.78125,3.6875,1.5281667709350586,54400,0.0,
1975-06-13 00:00:00+00:00,0.0,3.84375,3.71875,1.5663706064224243,172800,0.0,
1975-06-16 00:00:00+00:00,0.0,3.984375,3.875,1.6236778497695925,13600,0.0,
1975-06-17 00:00:00+00:00,0.0,4.0625,4.0,1.6427792310714722,102400,0.0,
1975-06-18 00:00:00+00:00,0.0,4.0,4.0,1.6300443410873413,3200,0.0,
1975-06-19 00:00:00+00:00,0.0,4.0,3.9375,1.6173111200332642,497600,0.0,
